t_capture,t_command,latency_ms,signal_age_ms
1788213941.295846,1788213941.302448,6.602,5.788
1788213941.295846,1788213941.310047,14.200,13.799
1788213941.310047,1788213941.318359,8.312,7.664
1788213941.310047,1788213941.325458,15.411,15.675
1788213941.326848,1788213941.334206,7.358,7.249
1788213941.326848,1788213941.342456,15.608,15.307
1788213941.342456,1788213941.350506,8.050,7.710
1788213941.357587,1788213941.358089,0.503,0.484
1788213941.357587,1788213941.365619,8.032,8.497
1788213941.374140,1788213941.374140,0.000,0.041
1788213941.374140,1788213941.382709,8.569,8.056
1788213941.388804,1788213941.389807,1.002,0.928
1788213941.388804,1788213941.398482,9.677,8.936
1788213941.405197,1788213941.406140,0.942,0.722
1788213941.405197,1788213941.413805,8.607,8.729
1788213941.420411,1788213941.422549,2.138,2.092
1788213941.420411,1788213941.430231,9.820,10.101
1788213941.436251,1788213941.438258,2.007,1.657
1788213941.436251,1788213941.446028,9.777,9.662
1788213941.451750,1788213941.454748,2.999,1.961
1788213941.451750,1788213941.462171,10.421,9.967
1788213941.465887,1788213941.469995,4.108,4.321
1788213941.465887,1788213941.478067,12.181,12.326
1788213941.482090,1788213941.485832,3.742,4.194
1788213941.482090,1788213941.493833,11.742,12.203
1788213941.497129,1788213941.502146,5.017,4.442
1788213941.497129,1788213941.510144,13.015,12.453
1788213941.514719,1788213941.518402,3.683,3.744
1788213941.514719,1788213941.526174,11.456,11.754
1788213941.530202,1788213941.534190,3.989,4.035
1788213941.530202,1788213941.542755,12.553,12.039
1788213941.544832,1788213941.550849,6.017,5.153
1788213941.544832,1788213941.558072,13.240,13.166
1788213941.560180,1788213941.566855,6.675,5.894
1788213941.560180,1788213941.574464,14.284,13.927
1788213941.578450,1788213941.582366,3.916,4.296
1788213941.578450,1788213941.590413,11.963,12.298
1788213941.592417,1788213941.598943,6.526,5.590
1788213941.606560,1788213941.606560,0.000,0.041
1788213941.606560,1788213941.614568,8.008,8.052
1788213941.622094,1788213941.622094,0.000,0.069
1788213941.622094,1788213941.630701,8.607,7.819
1788213941.637205,1788213941.638724,1.519,1.367
1788213941.637205,1788213941.646732,9.527,9.395
1788213941.651437,1788213941.654428,2.991,2.517
1788213941.651437,1788213941.662568,11.130,10.523
1788213941.666663,1788213941.669629,2.966,3.333
1788213941.666663,1788213941.679164,12.501,11.349
1788213941.683856,1788213941.686457,2.602,2.730
1788213941.683856,1788213941.695018,11.163,10.753
1788213941.698032,1788213941.703110,5.078,4.336
1788213941.698032,1788213941.710354,12.321,12.344
1788213941.713345,1788213941.719001,5.656,4.819
1788213941.713345,1788213941.727077,13.732,12.829
1788213941.730068,1788213941.735074,5.006,4.335
1788213941.730068,1788213941.742710,12.642,12.340
1788213941.743813,1788213941.750416,6.603,6.785
1788213941.743813,1788213941.759116,15.303,14.791
1788213941.759116,1788213941.767040,7.924,6.848
1788213941.759116,1788213941.774690,15.574,14.864
1788213941.775688,1788213941.783304,7.616,6.664
1788213941.775688,1788213941.790477,14.788,14.671
1788213941.791431,1788213941.798464,7.033,7.363
1788213941.805981,1788213941.806980,0.999,0.206
1788213941.806980,1788213941.813980,7.000,7.843
1788213941.822555,1788213941.822555,0.000,0.103
1788213941.822555,1788213941.830594,8.039,8.120
1788213941.836683,1788213941.838672,1.990,1.888
1788213941.836683,1788213941.847354,10.672,9.895
1788213941.852028,1788213941.855079,3.051,2.639
1788213941.852028,1788213941.862684,10.655,10.646
1788213941.868295,1788213941.871390,3.095,1.951
1788213941.868295,1788213941.879067,10.772,9.966
1788213941.883440,1788213941.887105,3.664,2.937
1788213941.883440,1788213941.894135,10.695,10.941
1788213941.899857,1788213941.903140,3.283,3.108
1788213941.899857,1788213941.911135,11.278,11.121
1788213941.915136,1788213941.919136,3.999,3.486
1788213941.915136,1788213941.927176,12.040,11.497
1788213941.931275,1788213941.935276,4.001,4.072
1788213941.931275,1788213941.942532,11.257,12.074
1788213941.946138,1788213941.951239,5.100,4.334
1788213941.946138,1788213941.959230,13.092,12.351
1788213941.960828,1788213941.967388,6.560,6.037
1788213941.960828,1788213941.975075,14.247,14.058
1788213941.978069,1788213941.982754,4.685,5.219
1788213941.978069,1788213941.991139,13.070,13.240
1788213941.992616,1788213941.998879,6.263,6.727
1788213941.992616,1788213942.007528,14.911,14.745
1788213942.007528,1788213942.015288,7.761,7.467
1788213942.022997,1788213942.022997,0.000,0.425
1788213942.022997,1788213942.030988,7.991,8.435
1788213942.036978,1788213942.039616,2.637,1.624
1788213942.036978,1788213942.047628,10.649,9.638
1788213942.053622,1788213942.055657,2.035,1.016
1788213942.053622,1788213942.063585,9.963,9.043
1788213942.068567,1788213942.071317,2.750,2.904
1788213942.068567,1788213942.079488,10.921,10.924
1788213942.083490,1788213942.087012,3.522,3.143
1788213942.083490,1788213942.095323,11.833,11.161
1788213942.098890,1788213942.102897,4.007,4.206
1788213942.098890,1788213942.111407,12.517,12.218
1788213942.114408,1788213942.119687,5.279,4.807
1788213942.114408,1788213942.127335,12.928,12.814
1788213942.130335,1788213942.135334,4.999,4.812
1788213942.130335,1788213942.143384,13.050,12.819
1788213942.147385,1788213942.151893,4.508,4.239
1788213942.147385,1788213942.159397,12.013,12.246
1788213942.161407,1788213942.167219,5.812,5.563
1788213942.161407,1788213942.175732,14.325,13.568
1788213942.176732,1788213942.183242,6.510,6.084
1788213942.176732,1788213942.191736,15.004,14.085
1788213942.192738,1788213942.199347,6.609,5.701
1788213942.192738,1788213942.207351,14.613,13.711
1788213942.208349,1788213942.215342,6.992,6.734
1788213942.208349,1788213942.223403,15.054,14.761
1788213942.223403,1788213942.231792,8.389,7.495
1788213942.239303,1788213942.239303,0.000,0.027
1788213942.239303,1788213942.247310,8.007,7.765
1788213942.254836,1788213942.255845,1.008,0.474
1788213942.254836,1788213942.263882,9.046,8.482
1788213942.270925,1788213942.271942,1.017,0.062
1788213942.270925,1788213942.279456,8.531,8.073
1788213942.286471,1788213942.287654,1.183,0.536
1788213942.286471,1788213942.295691,9.221,8.551
1788213942.301720,1788213942.303718,1.998,1.608
1788213942.301720,1788213942.311942,10.222,9.625
1788213942.317469,1788213942.319469,2.000,1.906
1788213942.317469,1788213942.327994,10.525,9.914
1788213942.333983,1788213942.335990,2.007,1.991
1788213942.333983,1788213942.344041,10.057,10.003
1788213942.348568,1788213942.351570,3.002,2.891
1788213942.348568,1788213942.360095,11.527,10.897
1788213942.363859,1788213942.367875,4.016,3.530
1788213942.363859,1788213942.375432,11.573,11.551
1788213942.378948,1788213942.383965,5.016,4.251
1788213942.378948,1788213942.392006,13.058,12.263
1788213942.394005,1788213942.400047,6.041,5.492
1788213942.394005,1788213942.407571,13.565,13.500
1788213942.411085,1788213942.415608,4.523,4.153
1788213942.411085,1788213942.423765,12.680,12.162
1788213942.424774,1788213942.432292,7.518,6.910
1788213942.424774,1788213942.439815,15.041,14.916
1788213942.439815,1788213942.447613,7.798,7.220
1788213942.455605,1788213942.455605,0.000,0.039
1788213942.455605,1788213942.464159,8.554,8.040
1788213942.471676,1788213942.471676,0.000,0.395
1788213942.471676,1788213942.480200,8.524,8.409
1788213942.487209,1788213942.488244,1.035,0.996
1788213942.487209,1788213942.495250,8.041,9.017
1788213942.503305,1788213942.503305,0.000,0.900
1788213942.503305,1788213942.512493,9.187,8.907
1788213942.517508,1788213942.520241,2.733,2.586
1788213942.517508,1788213942.528456,10.948,10.594
1788213942.532814,1788213942.535813,2.999,3.304
1788213942.532814,1788213942.544311,11.497,11.313
1788213942.547318,1788213942.551831,4.513,3.899
1788213942.547318,1788213942.560361,13.042,11.914
1788213942.563360,1788213942.568430,5.070,4.796
1788213942.563360,1788213942.576434,13.073,12.802
1788213942.577434,1788213942.584471,7.037,6.506
1788213942.577434,1788213942.592511,15.077,14.509
1788213942.593102,1788213942.600461,7.359,7.169
1788213942.593102,1788213942.608109,15.007,15.175
1788213942.609077,1788213942.616268,7.191,6.806
1788213942.609077,1788213942.623955,14.878,14.817
1788213942.625533,1788213942.632425,6.892,6.455
1788213942.625533,1788213942.639677,14.144,14.459
1788213942.639677,1788213942.648407,8.729,7.748
1788213942.656142,1788213942.656142,0.000,0.033
1788213942.656142,1788213942.664207,8.064,8.041
1788213942.671206,1788213942.672209,1.002,0.531
1788213942.671206,1788213942.680303,9.096,8.546
1788213942.671206,1788213942.688896,17.690,16.643
1788213942.688385,1788213942.695429,7.044,7.778
1788213942.702944,1788213942.703947,1.003,1.183
1788213942.702944,1788213942.711937,8.993,9.184
1788213942.718545,1788213942.719525,0.980,1.580
1788213942.718545,1788213942.728051,9.506,9.595
1788213942.733747,1788213942.736337,2.590,2.025
1788213942.733747,1788213942.744385,10.638,10.031
1788213942.749413,1788213942.752410,2.997,2.529
1788213942.749413,1788213942.760346,10.933,10.535
1788213942.764951,1788213942.767883,2.932,2.820
1788213942.764951,1788213942.776586,11.635,10.842
1788213942.780602,1788213942.784690,4.088,3.137
1788213942.780602,1788213942.792226,11.624,11.153
1788213942.797252,1788213942.800265,3.013,3.052
1788213942.797252,1788213942.808234,10.982,11.078
1788213942.813759,1788213942.816819,3.059,3.056
1788213942.813759,1788213942.824362,10.603,11.071
1788213942.828475,1788213942.832589,4.115,3.290
1788213942.828475,1788213942.840106,11.631,11.317
1788213942.844101,1788213942.848622,4.521,4.578
1788213942.844101,1788213942.856163,12.063,12.585
1788213942.860156,1788213942.864161,4.006,4.510
1788213942.860156,1788213942.872211,12.056,12.517
1788213942.875709,1788213942.880716,5.007,4.623
1788213942.875709,1788213942.888758,13.049,12.628
1788213942.890282,1788213942.897105,6.823,5.833
1788213942.890282,1788213942.904648,14.366,13.841
1788213942.906709,1788213942.912814,6.106,6.142
1788213942.906709,1788213942.920863,14.154,14.152
1788213942.921879,1788213942.928842,6.963,6.615
1788213942.921879,1788213942.936351,14.472,14.622
1788213942.938364,1788213942.944364,6.000,6.206
1788213942.951487,1788213942.952494,1.007,1.133
1788213942.951487,1788213942.960978,9.491,9.143
1788213942.968321,1788213942.968321,0.000,0.088
1788213942.968321,1788213942.977125,8.804,8.099
1788213942.984807,1788213942.984807,0.000,0.020
1788213942.984807,1788213942.993132,8.324,8.005
1788213942.999201,1788213943.001228,2.027,1.037
1788213942.999201,1788213943.009195,9.995,9.049
1788213943.014787,1788213943.016903,2.115,1.666
1788213943.014787,1788213943.025261,10.474,9.680
1788213943.031249,1788213943.033177,1.928,1.434
1788213943.031249,1788213943.041224,9.975,9.443
1788213943.046508,1788213943.048522,2.014,2.632
1788213943.046508,1788213943.056576,10.068,10.645
1788213943.060599,1788213943.064617,4.017,3.866
1788213943.060599,1788213943.072666,12.067,11.885
1788213943.076283,1788213943.081276,4.993,3.882
1788213943.076283,1788213943.089274,12.990,11.905
1788213943.091732,1788213943.096140,4.408,4.727
1788213943.091732,1788213943.104726,12.994,12.732
1788213943.107722,1788213943.112724,5.002,4.898
1788213943.107722,1788213943.120527,12.804,12.905
1788213943.123574,1788213943.128557,4.983,4.796
1788213943.123574,1788213943.137391,13.816,12.804
1788213943.139393,1788213943.144396,5.003,5.285
1788213943.139393,1788213943.152680,13.287,13.288
1788213943.155247,1788213943.161259,6.012,5.707
1788213943.155247,1788213943.168776,13.530,13.716
1788213943.170776,1788213943.177604,6.828,5.835
1788213943.170776,1788213943.185217,14.441,13.840
1788213943.186289,1788213943.192860,6.571,6.173
1788213943.186289,1788213943.201349,15.060,14.178
1788213943.202348,1788213943.209274,6.926,6.540
1788213943.202348,1788213943.216800,14.452,14.544
1788213943.217804,1788213943.225323,7.519,6.683
1788213943.217804,1788213943.233322,15.517,14.687
1788213943.234322,1788213943.240941,6.619,6.943
1788213943.248853,1788213943.248853,0.000,0.019
1788213943.248853,1788213943.257098,8.246,8.042
1788213943.264849,1788213943.264849,0.000,0.240
1788213943.264849,1788213943.273063,8.214,8.241
1788213943.280283,1788213943.281279,0.995,0.884
1788213943.280283,1788213943.289295,9.012,8.902
1788213943.295729,1788213943.297729,1.999,1.278
1788213943.295729,1788213943.305332,9.603,9.283
1788213943.312345,1788213943.313352,1.007,0.628
1788213943.312345,1788213943.321390,9.045,8.643
1788213943.325390,1788213943.329390,4.000,3.461
1788213943.325390,1788213943.336920,11.529,11.467
1788213943.340919,1788213943.345713,4.794,3.924
1788213943.340919,1788213943.353714,12.795,11.931
1788213943.357742,1788213943.361718,3.976,3.045
1788213943.357742,1788213943.368989,11.248,11.056
1788213943.371948,1788213943.377873,5.926,5.154
1788213943.371948,1788213943.385766,13.818,13.164
1788213943.388474,1788213943.393896,5.423,5.129
1788213943.388474,1788213943.401278,12.804,13.136
1788213943.402276,1788213943.409055,6.779,6.802
1788213943.402276,1788213943.417746,15.469,14.809
1788213943.418805,1788213943.425366,6.561,6.715
1788213943.418805,1788213943.433216,14.411,14.722
1788213943.434053,1788213943.441663,7.609,7.550
1788213943.448669,1788213943.449666,0.997,0.200
1788213943.448669,1788213943.457371,8.703,8.211
1788213943.464362,1788213943.465375,1.013,0.720
1788213943.464362,1788213943.473580,9.218,8.733
1788213943.479546,1788213943.481506,1.961,1.594
1788213943.479546,1788213943.489955,10.409,9.607
1788213943.495494,1788213943.497493,1.999,2.287
1788213943.495494,1788213943.505015,9.521,10.294
1788213943.510529,1788213943.513619,3.090,2.829
1788213943.510529,1788213943.520626,10.097,10.836
1788213943.525317,1788213943.529229,3.912,3.856
1788213943.525317,1788213943.537909,12.592,11.870
1788213943.540920,1788213943.545146,4.226,4.251
1788213943.540920,1788213943.553808,12.888,12.256
1788213943.556859,1788213943.561383,4.524,4.469
1788213943.556859,1788213943.569172,12.313,12.474
1788213943.572711,1788213943.577418,4.706,4.393
1788213943.572711,1788213943.586112,13.401,12.397
1788213943.588759,1788213943.593576,4.817,3.815
1788213943.588759,1788213943.601957,13.199,11.818
1788213943.604946,1788213943.608653,3.707,5.050
1788213943.604946,1788213943.617983,13.037,13.057
1788213943.618980,1788213943.625026,6.046,6.420
1788213943.618980,1788213943.633349,14.370,14.429
1788213943.635137,1788213943.641680,6.544,6.689
1788213943.635137,1788213943.649193,14.056,14.701
1788213943.650704,1788213943.658241,7.536,6.465
1788213943.650704,1788213943.665782,15.078,14.469
1788213943.666783,1788213943.673765,6.983,6.835
1788213943.666783,1788213943.681769,14.987,14.842
1788213943.682757,1788213943.689752,6.995,6.561
1788213943.682757,1788213943.698197,15.440,14.566
1788213943.698197,1788213943.706194,7.997,7.489
1788213943.698197,1788213943.713723,15.526,15.495
1788213943.713723,1788213943.721720,7.997,7.754
1788213943.729317,1788213943.730328,1.011,0.113
1788213943.729317,1788213943.737717,8.400,7.883
1788213943.744645,1788213943.746213,1.568,0.354
1788213943.744645,1788213943.753639,8.993,8.364
1788213943.759718,1788213943.762229,2.512,2.023
1788213943.759718,1788213943.770332,10.614,10.028
1788213943.775025,1788213943.778026,3.001,2.384
1788213943.775025,1788213943.785702,10.677,10.399
1788213943.790987,1788213943.793629,2.642,2.236
1788213943.790987,1788213943.802316,11.330,10.245
1788213943.806317,1788213943.809319,3.002,3.212
1788213943.806317,1788213943.817619,11.302,11.225
1788213943.821718,1788213943.826460,4.742,3.659
1788213943.821718,1788213943.833819,12.101,11.684
1788213943.837816,1788213943.841818,4.003,3.902
1788213943.837816,1788213943.849815,12.000,11.919
1788213943.854419,1788213943.858570,4.151,3.744
1788213943.854419,1788213943.866576,12.156,11.756
1788213943.868094,1788213943.873625,5.531,5.853
1788213943.868094,1788213943.881891,13.798,13.867
1788213943.885419,1788213943.890492,5.073,4.924
1788213943.885419,1788213943.897861,12.442,12.932
1788213943.900535,1788213943.906541,6.006,5.102
1788213943.900535,1788213943.914201,13.666,13.112
1788213943.917207,1788213943.921733,4.527,5.024
1788213943.917207,1788213943.930419,13.213,13.051
1788213943.933014,1788213943.938112,5.098,5.101
1788213943.933014,1788213943.946666,13.652,13.106
1788213943.946666,1788213943.954354,7.688,7.083
1788213943.946666,1788213943.962366,15.700,15.090
1788213943.963330,1788213943.970360,7.030,6.909
1788213943.977970,1788213943.977970,0.000,0.485
1788213943.978961,1788213943.986717,7.755,6.669
1788213943.993497,1788213943.994596,1.099,0.561
1788213943.993497,1788213944.002286,8.789,8.569
1788213944.010291,1788213944.010291,0.000,0.189
1788213944.010291,1788213944.017998,7.707,8.197
1788213944.024626,1788213944.026741,2.114,1.012
1788213944.024626,1788213944.034430,9.804,9.020
1788213944.041429,1788213944.042426,0.997,0.940
1788213944.041429,1788213944.050350,8.922,8.950
1788213944.056862,1788213944.058857,1.996,1.715
1788213944.056862,1788213944.066007,9.145,9.734
1788213944.071006,1788213944.074051,3.046,2.761
1788213944.071006,1788213944.082768,11.763,10.776
1788213944.088766,1788213944.090768,2.002,1.915
1788213944.088766,1788213944.098659,9.893,9.930
1788213944.101746,1788213944.106952,5.206,4.141
1788213944.101746,1788213944.114547,12.800,12.158
1788213944.118550,1788213944.122546,3.996,4.032
1788213944.118550,1788213944.130769,12.219,12.051
1788213944.132770,1788213944.138163,5.393,5.435
1788213944.132770,1788213944.146163,13.393,13.445
1788213944.148164,1788213944.154191,6.027,5.494
1788213944.148164,1788213944.162722,14.558,13.494
1788213944.163719,1788213944.170129,6.410,6.412
1788213944.163719,1788213944.178964,15.245,14.429
1788213944.178964,1788213944.186527,7.563,7.022
1788213944.194134,1788213944.194134,0.000,0.431
1788213944.194134,1788213944.202630,8.495,8.435
1788213944.209633,1788213944.210626,0.993,0.413
1788213944.209633,1788213944.218172,8.539,8.418
1788213944.225192,1788213944.226186,0.993,0.768
1788213944.225192,1788213944.234713,9.521,8.777
1788213944.240717,1788213944.242717,2.000,1.378
1788213944.240717,1788213944.250242,9.525,9.388
1788213944.257263,1788213944.258274,1.011,0.974
1788213944.257263,1788213944.266289,9.026,8.977
1788213944.272816,1788213944.275087,2.271,1.442
1788213944.272816,1788213944.282614,9.798,9.455
1788213944.289608,1788213944.290623,1.015,1.094
1788213944.289608,1788213944.298139,8.531,9.104
1788213944.305671,1788213944.306672,1.001,1.077
1788213944.305671,1788213944.315175,9.504,9.089
1788213944.320192,1788213944.322191,1.999,2.054
1788213944.320192,1788213944.330730,10.538,10.065
1788213944.335423,1788213944.339027,3.603,3.067
1788213944.335423,1788213944.346944,11.521,11.074
1788213944.351005,1788213944.355451,4.446,3.988
1788213944.351005,1788213944.363264,12.259,11.990
1788213944.368279,1788213944.371267,2.988,2.418
1788213944.368279,1788213944.379034,10.755,10.433
1788213944.382032,1788213944.387024,4.991,4.952
1788213944.382032,1788213944.394913,12.881,12.964
1788213944.398015,1788213944.403018,5.003,5.141
1788213944.398015,1788213944.410802,12.787,13.151
1788213944.412800,1788213944.418801,6.001,5.736
1788213944.412800,1788213944.427327,14.527,13.754
1788213944.429428,1788213944.435333,5.906,5.551
1788213944.429428,1788213944.443317,13.889,13.554
1788213944.445302,1788213944.451304,6.002,5.598
1788213944.445302,1788213944.459238,13.936,13.610
1788213944.461352,1788213944.467326,5.974,5.315
1788213944.461352,1788213944.475029,13.677,13.324
1788213944.476036,1788213944.482743,6.706,6.368
1788213944.476036,1788213944.490743,14.707,14.373
1788213944.490743,1788213944.498962,8.218,7.631
1788213944.490743,1788213944.507241,16.498,15.637
1788213944.508253,1788213944.514974,6.721,6.918
1788213944.508253,1788213944.522675,14.422,14.926
1788213944.522675,1788213944.531361,8.686,7.319
1788213944.538110,1788213944.539019,0.909,0.429
1788213944.538110,1788213944.547087,8.976,8.434
1788213944.554760,1788213944.554760,0.000,0.187
1788213944.554760,1788213944.563465,8.705,8.192
1788213944.570367,1788213944.570912,0.545,1.012
1788213944.570367,1788213944.579388,9.021,9.031
1788213944.585480,1788213944.587108,1.628,1.965
1788213944.585480,1788213944.594333,8.852,9.971
1788213944.600023,1788213944.602766,2.743,2.790
1788213944.600023,1788213944.611277,11.254,10.797
1788213944.614795,1788213944.618818,4.022,3.912
1788213944.614795,1788213944.626862,12.067,11.928
1788213944.631576,1788213944.635093,3.517,3.382
1788213944.631576,1788213944.643104,11.528,11.399
1788213944.646621,1788213944.651621,5.001,4.143
1788213944.646621,1788213944.659190,12.569,12.150
1788213944.662196,1788213944.666986,4.790,4.671
1788213944.662196,1788213944.674987,12.790,12.677
1788213944.677520,1788213944.683217,5.697,5.592
1788213944.677520,1788213944.691300,13.781,13.598
1788213944.694000,1788213944.699374,5.374,5.462
1788213944.694000,1788213944.707664,13.664,13.478
1788213944.708799,1788213944.715566,6.767,6.515
1788213944.708799,1788213944.723109,14.310,14.525
1788213944.724621,1788213944.731635,7.014,6.445
1788213944.724621,1788213944.739159,14.539,14.450
1788213944.740159,1788213944.747161,7.002,6.743
1788213944.740159,1788213944.755678,15.520,14.752
1788213944.755678,1788213944.763757,8.079,7.317
1788213944.755678,1788213944.771450,15.771,15.330
1788213944.772166,1788213944.778999,6.832,7.444
1788213944.787003,1788213944.787003,0.000,0.047
1788213944.787994,1788213944.795304,7.309,7.749
1788213944.787994,1788213944.803318,15.324,15.768
1788213944.804419,1788213944.811332,6.913,6.674
1788213944.804419,1788213944.819713,15.294,14.681
1788213944.819713,1788213944.827480,7.766,7.437
1788213944.834895,1788213944.835778,0.883,0.321
1788213944.834895,1788213944.843863,8.968,8.333
1788213944.850870,1788213944.851867,0.997,0.086
1788213944.850870,1788213944.859083,8.213,8.106
1788213944.866102,1788213944.867083,0.981,0.931
1788213944.866102,1788213944.875284,9.182,8.939
1788213944.881379,1788213944.884070,2.691,1.548
1788213944.881379,1788213944.890675,9.295,9.570
1788213944.896971,1788213944.899079,2.108,2.523
1788213944.896971,1788213944.907603,10.632,10.536
1788213944.912619,1788213944.916142,3.523,2.625
1788213944.912619,1788213944.923667,11.048,10.646
1788213944.928186,1788213944.931191,3.005,3.028
1788213944.928186,1788213944.939712,11.526,11.021
1788213944.943793,1788213944.947488,3.694,3.357
1788213944.943793,1788213944.954778,10.985,11.369
1788213944.958469,1788213944.963460,4.991,5.205
1788213944.958469,1788213944.971395,12.926,13.214
1788213944.974429,1788213944.979791,5.362,4.988
1788213944.974429,1788213944.987796,13.367,13.000
1788213944.990399,1788213944.994640,4.241,5.327
1788213944.990399,1788213945.003901,13.502,13.351
1788213945.005890,1788213945.011807,5.917,5.323
1788213945.005890,1788213945.019897,14.007,13.333
1788213945.021890,1788213945.027402,5.512,5.661
1788213945.021890,1788213945.036090,14.200,13.678
1788213945.037682,1788213945.043780,6.099,5.898
1788213945.037682,1788213945.051783,14.102,13.909
1788213945.055069,1788213945.059072,4.003,5.050
1788213945.055069,1788213945.068432,13.363,13.074
1788213945.069432,1788213945.076125,6.694,5.959
1788213945.069432,1788213945.083760,14.328,13.972
1788213945.084765,1788213945.091764,6.999,6.886
1788213945.099948,1788213945.099948,0.000,0.074
1788213945.099948,1788213945.107967,8.019,7.790
1788213945.099948,1788213945.116473,16.526,15.889
1788213945.116473,1788213945.124009,7.535,7.772
1788213945.132558,1788213945.132558,0.000,0.057
1788213945.132558,1788213945.140558,8.000,8.061
1788213945.147593,1788213945.147593,0.000,0.487
1788213945.147593,1788213945.156103,8.510,8.503
1788213945.162352,1788213945.164354,2.002,1.631
1788213945.162352,1788213945.172868,10.517,9.638
1788213945.177292,1788213945.180291,2.999,3.017
1788213945.177292,1788213945.188346,11.054,11.024
1788213945.192404,1788213945.196406,4.002,3.750
1788213945.192404,1788213945.204470,12.066,11.762
1788213945.207474,1788213945.212990,5.516,4.459
1788213945.207474,1788213945.220989,13.515,12.466
1788213945.222989,1788213945.229006,6.017,5.260
1788213945.222989,1788213945.237075,14.085,13.267
1788213945.239076,1788213945.244594,5.518,5.071
1788213945.239076,1788213945.253118,14.042,13.088
1788213945.255123,1788213945.260648,5.526,5.143
1788213945.255123,1788213945.267659,12.537,13.161
1788213945.271191,1788213945.276779,5.589,5.246
1788213945.271191,1788213945.284873,13.682,13.255
1788213945.287561,1788213945.292255,4.694,5.041
1788213945.287561,1788213945.300963,13.402,13.058
1788213945.307061,1788213945.309068,2.007,1.013
1788213945.307061,1788213945.317061,10.000,9.032
1788213945.317061,1788213945.325061,8.001,7.303
1788213945.317061,1788213945.332408,15.348,15.304
1788213945.333408,1788213945.340422,7.014,7.662
1788213945.348012,1788213945.349091,1.079,0.289
1788213945.348012,1788213945.356104,8.092,8.297
1788213945.363790,1788213945.364802,1.013,0.284
1788213945.363790,1788213945.372796,9.007,8.305
1788213945.378980,1788213945.380988,2.008,1.523
1788213945.378980,1788213945.389093,10.113,9.535
1788213945.396094,1788213945.397094,1.001,0.967
1788213945.396094,1788213945.405161,9.068,8.989
1788213945.411207,1788213945.413214,2.007,1.189
1788213945.411207,1788213945.421287,10.080,9.195
1788213945.427899,1788213945.428945,1.047,0.372
1788213945.427899,1788213945.436999,9.100,8.385
1788213945.443029,1788213945.444953,1.924,1.979
1788213945.443029,1788213945.453361,10.332,9.987
1788213945.459048,1788213945.461052,2.004,1.555
1788213945.459048,1788213945.468643,9.595,9.557
1788213945.474729,1788213945.476726,1.997,1.733
1788213945.474729,1788213945.484537,9.808,9.744
1788213945.489151,1788213945.493219,4.067,3.234
1788213945.489151,1788213945.501334,12.182,11.241
1788213945.505397,1788213945.509001,3.603,3.731
1788213945.505397,1788213945.517097,11.700,11.760
1788213945.520102,1788213945.525099,4.997,4.867
1788213945.520102,1788213945.532705,12.603,12.876
1788213945.535783,1788213945.540785,5.002,4.435
1788213945.535783,1788213945.549473,13.690,12.439
1788213945.552471,1788213945.557483,5.013,4.751
1788213945.552471,1788213945.565433,12.962,12.753
1788213945.566473,1788213945.572855,6.381,6.208
1788213945.566473,1788213945.580553,14.080,14.220
1788213945.582148,1788213945.588861,6.714,6.607
1788213945.582148,1788213945.596929,14.781,14.613
1788213945.597937,1788213945.604993,7.056,6.523
1788213945.612734,1788213945.612734,0.000,0.034
1788213945.612734,1788213945.620726,7.992,8.041
1788213945.628968,1788213945.629473,0.505,0.085
1788213945.628968,1788213945.637527,8.559,8.093
1788213945.643532,1788213945.645045,1.513,1.231
1788213945.643532,1788213945.653053,9.521,9.239
1788213945.659067,1788213945.660901,1.833,1.832
1788213945.659067,1788213945.669438,10.371,9.850
1788213945.674438,1788213945.677439,3.001,2.076
1788213945.674438,1788213945.685656,11.218,10.082
1788213945.690639,1788213945.692642,2.004,2.716
1788213945.690639,1788213945.701190,10.552,10.720
1788213945.704894,1788213945.708807,3.914,3.841
1788213945.704894,1788213945.717323,12.430,11.850
1788213945.721326,1788213945.725323,3.997,4.079
1788213945.721326,1788213945.733653,12.327,12.096
1788213945.735750,1788213945.741735,5.984,5.121
1788213945.735750,1788213945.749370,13.620,13.124
1788213945.752290,1788213945.757386,5.096,5.238
1788213945.752290,1788213945.765630,13.340,13.242
1788213945.766740,1788213945.773723,6.982,6.053
1788213945.766740,1788213945.781409,14.668,14.057
1788213945.782419,1788213945.789757,7.338,5.994
1788213945.782419,1788213945.796753,14.333,14.001
1788213945.798356,1788213945.805300,6.944,6.443
1788213945.798356,1788213945.813005,14.649,14.445
1788213945.815991,1788213945.821610,5.619,4.903
1788213945.815991,1788213945.829591,13.600,12.908
1788213945.830675,1788213945.837577,6.902,6.699
1788213945.845177,1788213945.845177,0.000,0.037
1788213945.845177,1788213945.853229,8.051,7.784
1788213945.861270,1788213945.861270,0.000,0.345
1788213945.862283,1788213945.869954,7.670,7.322
1788213945.876981,1788213945.876981,0.000,0.325
1788213945.876981,1788213945.886057,9.076,8.403
1788213945.892657,1788213945.893729,1.072,0.869
1788213945.892657,1788213945.901979,9.322,8.876
1788213945.908072,1788213945.910076,2.005,0.950
1788213945.908072,1788213945.918091,10.020,8.957
1788213945.923689,1788213945.925795,2.106,1.664
1788213945.923689,1788213945.933451,9.762,9.679
1788213945.939439,1788213945.941866,2.427,2.018
1788213945.939439,1788213945.949983,10.544,10.036
1788213945.954989,1788213945.958019,3.029,2.334
