t_capture,t_command,latency_ms,signal_age_ms
1788213508.505386,1788213508.505386,0.000,0.484
1788213508.505386,1788213508.513960,8.574,8.529
1788213508.520961,1788213508.521959,0.998,0.903
1788213508.520961,1788213508.530484,9.524,8.933
1788213508.534507,1788213508.538031,3.524,2.964
1788213508.538031,1788213508.546068,8.037,7.705
1788213508.551604,1788213508.554150,2.546,2.392
1788213508.555138,1788213508.562712,7.574,6.955
1788213508.565727,1788213508.569448,3.721,3.741
1788213508.570965,1788213508.577985,7.021,7.168
1788213508.581505,1788213508.586553,5.048,3.911
1788213508.588551,1788213508.594097,5.546,5.610
1788213508.597092,1788213508.602473,5.382,4.445
1788213508.604468,1788213508.610013,5.545,5.616
1788213508.612551,1788213508.618131,5.580,5.237
1788213508.622201,1788213508.626273,4.072,4.049
1788213508.629922,1788213508.634446,4.524,4.329
1788213508.638458,1788213508.642468,4.010,3.905
1788213508.646459,1788213508.650476,4.017,3.482
1788213508.654495,1788213508.658695,4.200,3.760
1788213508.663296,1788213508.666304,3.008,2.912
1788213508.671332,1788213508.674899,3.567,2.615
1788213508.680453,1788213508.682468,2.016,1.860
1788213508.689047,1788213508.690404,1.357,0.831
1788213508.696967,1788213508.697960,0.993,1.455
1788213508.705499,1788213508.706514,1.014,0.902
1788213508.713083,1788213508.714072,0.989,1.147
1788213508.721101,1788213508.722111,1.010,1.441
1788213508.721101,1788213508.730642,9.541,9.490
1788213508.738209,1788213508.738209,0.000,0.460
1788213508.738209,1788213508.746696,8.487,8.477
1788213508.751191,1788213508.754214,3.023,3.134
1788213508.755210,1788213508.762781,7.571,7.433
1788213508.768321,1788213508.770331,2.011,2.158
1788213508.772331,1788213508.778343,6.012,6.388
1788213508.782336,1788213508.786228,3.893,3.740
1788213508.789250,1788213508.794805,5.555,5.494
1788213508.797808,1788213508.802342,4.534,4.304
1788213508.805361,1788213508.810380,5.019,5.467
1788213508.813944,1788213508.818969,5.025,4.091
1788213508.820970,1788213508.827104,6.134,5.903
1788213508.830123,1788213508.834651,4.528,4.601
1788213508.838670,1788213508.843194,4.524,4.277
1788213508.847245,1788213508.850241,2.995,3.810
1788213508.854795,1788213508.858815,4.020,4.175
1788213508.863071,1788213508.867063,3.992,3.907
1788213508.872060,1788213508.874596,2.536,2.923
1788213508.880813,1788213508.882819,2.006,2.198
1788213508.890380,1788213508.890380,0.000,0.247
1788213508.896717,1788213508.898719,2.002,2.433
1788213508.905955,1788213508.906975,1.020,0.765
1788213508.913496,1788213508.915498,2.003,1.638
1788213508.921505,1788213508.922547,1.043,1.171
1788213508.929597,1788213508.931113,1.516,1.563
1788213508.938127,1788213508.939134,1.007,1.134
1788213508.946149,1788213508.947147,0.998,1.117
1788213508.952873,1788213508.955007,2.134,1.982
1788213508.956115,1788213508.962514,6.399,7.119
1788213508.968259,1788213508.971364,3.105,2.660
1788213508.971364,1788213508.979577,8.214,7.895
1788213508.983608,1788213508.986658,3.050,2.823
1788213508.987735,1788213508.994670,6.935,7.649
1788213508.999732,1788213509.003754,4.022,2.887
1788213509.004758,1788213509.011405,6.647,6.667
1788213509.014512,1788213509.019404,4.892,4.365
1788213509.022478,1788213509.027475,4.997,5.007
1788213509.031072,1788213509.035182,4.110,3.910
1788213509.039090,1788213509.043137,4.046,4.412
1788213509.047065,1788213509.051614,4.550,4.526
1788213509.055633,1788213509.059651,4.018,3.918
1788213509.062677,1788213509.067023,4.346,4.943
1788213509.072053,1788213509.075073,3.020,3.532
1788213509.080564,1788213509.083582,3.017,2.996
1788213509.087598,1788213509.091266,3.669,4.033
1788213509.097303,1788213509.099296,1.993,2.323
1788213509.106848,1788213509.107838,0.989,0.244
1788213509.113381,1788213509.115412,2.031,2.315
1788213509.123411,1788213509.123411,0.000,0.026
1788213509.129753,1788213509.130761,1.008,1.984
1788213509.138278,1788213509.139690,1.411,0.859
1788213509.147107,1788213509.148114,1.007,0.607
1788213509.154116,1788213509.156124,2.008,1.306
1788213509.163202,1788213509.164228,1.026,0.598
1788213509.171747,1788213509.171747,0.000,0.235
1788213509.171747,1788213509.179376,7.629,8.258
1788213509.186476,1788213509.187655,1.179,0.822
1788213509.188673,1788213509.196025,7.352,7.279
