t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
31.172551,1788213924.019969,-5.2450,-3.7539,-3.7539,3.2207,4.4058,1,0,0,14.7364,12.8075,-12.8075,-9.9765,-8.7914,1,0,0,37.9156,31.7694,31.7694,0.1604,-1.0246,1,1,0,-31.7641,-37.5579,-37.5579,-28.6176,-27.4325,1,1,0,-0.5102,0.5894,0.5894,7.1053,8.2904,1,0,0,-27.6154,-29.4176,-29.4176,-29.4176,-29.9978,0,0,0
31.180189,1788213924.019969,-5.2450,-3.8261,-3.8261,2.9807,4.3473,1,0,0,14.7364,12.9008,-12.9008,-10.2165,-8.8499,1,0,0,37.9156,32.0745,32.0745,0.4004,-0.9661,1,1,0,-31.7641,-37.2744,-37.2744,-28.8576,-27.4911,1,1,0,-0.5102,0.5364,0.5364,6.8653,8.2319,1,0,0,-27.6154,-29.3306,-29.3306,-29.3306,-29.9905,0,0,0
31.188229,1788213924.035248,0.0000,0.0000,2.9807,2.9807,4.3004,0,0,0,0.0000,0.0000,-10.2165,-10.2165,-8.8968,0,0,0,0.0000,0.0000,0.4004,0.4004,-0.9192,0,0,0,0.0000,0.0000,-28.8576,-28.8576,-27.5380,0,0,0,0.0000,0.0000,6.8653,6.8653,8.1850,0,0,0,0.0000,0.0000,-29.3306,-29.3306,-29.9805,0,0,0
31.195929,1788213924.035248,0.0000,0.0000,2.9807,2.9807,4.2322,0,0,0,0.0000,0.0000,-10.2165,-10.2165,-8.9650,0,0,0,0.0000,0.0000,0.4004,0.4004,-0.8510,0,0,0,0.0000,0.0000,-28.8576,-28.8576,-27.6061,0,0,0,0.0000,0.0000,6.8653,6.8653,8.1168,0,0,0,0.0000,0.0000,-29.3306,-29.3306,-29.9607,0,0,0
31.203429,1788213924.051889,-6.4568,-4.2697,-4.2697,2.7407,4.1574,1,0,0,14.6495,13.1955,-13.1955,-10.4565,-9.0398,1,0,0,38.7813,33.2292,33.2292,0.6404,-0.7762,1,1,0,-31.1346,-36.2287,-36.2287,-29.0976,-27.6810,1,1,0,-0.4894,0.3640,0.3640,6.6253,8.0420,1,0,0,-27.1410,-28.9619,-28.9619,-29.0906,-29.9343,1,0,0
31.212270,1788213924.066332,0.0000,0.0000,2.7407,2.7407,4.0784,0,0,0,0.0000,0.0000,-10.4565,-10.4565,-9.1189,0,0,0,0.0000,0.0000,0.6404,0.6404,-0.6972,0,0,0,0.0000,0.0000,-29.0976,-29.0976,-27.7600,0,0,0,0.0000,0.0000,6.6253,6.6253,7.9630,0,0,0,0.0000,0.0000,-29.0906,-29.0906,-29.9031,0,0,0
31.219786,1788213924.066332,0.0000,0.0000,2.7407,2.7407,3.9962,0,0,0,0.0000,0.0000,-10.4565,-10.4565,-9.2011,0,0,0,0.0000,0.0000,0.6404,0.6404,-0.6150,0,0,0,0.0000,0.0000,-29.0976,-29.0976,-27.8422,0,0,0,0.0000,0.0000,6.6253,6.6253,7.8808,0,0,0,0.0000,0.0000,-29.0906,-29.0906,-29.8675,0,0,0
31.228316,1788213924.083375,-6.2714,-4.6033,-4.6033,2.5007,3.9103,1,0,0,16.4396,13.7362,-13.7362,-10.6965,-9.2869,1,0,0,39.4318,34.2832,34.2832,0.8804,-0.5291,1,1,0,-29.4175,-35.0814,-35.0814,-29.3376,-27.9281,1,1,0,-1.5860,0.0400,0.0400,6.3853,7.7949,1,0,0,-26.8181,-28.6050,-28.6050,-28.8506,-29.8263,1,0,0
31.235828,1788213924.083375,0.0000,0.0000,2.5007,2.5007,3.8228,0,0,0,0.0000,0.0000,-10.6965,-10.6965,-9.3744,0,0,0,0.0000,0.0000,0.8804,0.8804,-0.4416,0,0,0,0.0000,0.0000,-29.3376,-29.3376,-28.0156,0,0,0,0.0000,0.0000,6.3853,6.3853,7.7074,0,0,0,0.0000,0.0000,-28.8506,-28.8506,-29.7814,0,0,0
31.243925,1788213924.097904,-6.6330,-4.7748,-4.7748,2.2607,3.7342,1,0,0,16.2028,13.9448,-13.9448,-10.9365,-9.4630,1,0,0,40.7177,34.8394,34.8394,1.1204,-0.3530,1,1,0,-28.6504,-34.5304,-34.5304,-29.5776,-28.1042,1,1,0,-0.8657,-0.0362,-0.0362,6.1453,7.6188,1,0,0,-26.8037,-28.4530,-28.4530,-28.6106,-29.7329,1,0,0
31.252599,1788213924.097904,-6.6330,-4.8648,-4.8648,2.0207,3.7117,1,0,0,16.2028,14.0542,-14.0542,-11.1765,-9.4855,1,0,0,40.7177,35.1311,35.1311,1.3604,-0.3305,1,1,0,-28.6504,-34.2411,-34.2411,-29.8176,-28.1266,1,1,0,-0.8657,-0.0762,-0.0762,5.9053,7.5963,1,0,0,-26.8037,-28.3733,-28.3733,-28.3733,-29.7200,0,0,0
31.259246,1788213924.113318,0.0000,0.0000,2.0207,2.0207,3.5984,0,0,0,0.0000,0.0000,-11.1765,-11.1765,-9.5989,0,0,0,0.0000,0.0000,1.3604,1.3604,-0.2172,0,0,0,0.0000,0.0000,-29.8176,-29.8176,-28.2400,0,0,0,0.0000,0.0000,5.9053,5.9053,7.4830,0,0,0,0.0000,0.0000,-28.3733,-28.3733,-29.6522,0,0,0
31.268643,1788213924.113318,0.0000,0.0000,2.0207,2.0207,3.4848,0,0,0,0.0000,0.0000,-11.1765,-11.1765,-9.7124,0,0,0,0.0000,0.0000,1.3604,1.3604,-0.1036,0,0,0,0.0000,0.0000,-29.8176,-29.8176,-28.3536,0,0,0,0.0000,0.0000,5.9053,5.9053,7.3694,0,0,0,0.0000,0.0000,-28.3733,-28.3733,-29.5798,0,0,0
31.276564,1788213924.129028,0.0000,0.0000,2.0207,2.0207,3.3895,0,0,0,0.0000,0.0000,-11.1765,-11.1765,-9.8077,0,0,0,0.0000,0.0000,1.3604,1.3604,-0.0083,0,0,0,0.0000,0.0000,-29.8176,-29.8176,-28.4488,0,0,0,0.0000,0.0000,5.9053,5.9053,7.2741,0,0,0,0.0000,0.0000,-28.3733,-28.3733,-29.5146,0,0,0
31.284688,1788213924.129028,0.0000,0.0000,2.0207,2.0207,3.2664,0,0,0,0.0000,0.0000,-11.1765,-11.1765,-9.9308,0,0,0,0.0000,0.0000,1.3604,1.3604,0.1147,0,0,0,0.0000,0.0000,-29.8176,-29.8176,-28.5719,0,0,0,0.0000,0.0000,5.9053,5.9053,7.1511,0,0,0,0.0000,0.0000,-28.3733,-28.3733,-29.4254,0,0,0
31.292316,1788213924.143717,0.0000,0.0000,2.0207,2.0207,3.1922,0,0,0,0.0000,0.0000,-11.1765,-11.1765,-10.0050,0,0,0,0.0000,0.0000,1.3604,1.3604,0.1890,0,0,0,0.0000,0.0000,-29.8176,-29.8176,-28.6462,0,0,0,0.0000,0.0000,5.9053,5.9053,7.0768,0,0,0,0.0000,0.0000,-28.3733,-28.3733,-29.3696,0,0,0
31.300020,1788213924.143717,0.0000,0.0000,2.0207,2.0207,3.0944,0,0,0,0.0000,0.0000,-11.1765,-11.1765,-10.1028,0,0,0,0.0000,0.0000,1.3604,1.3604,0.2868,0,0,0,0.0000,0.0000,-29.8176,-29.8176,-28.7440,0,0,0,0.0000,0.0000,5.9053,5.9053,6.9790,0,0,0,0.0000,0.0000,-28.3733,-28.3733,-29.2943,0,0,0
31.307856,1788213924.159375,-7.1810,-5.5148,-5.5148,1.7807,2.9992,1,0,0,16.9675,14.8723,-14.8723,-11.4165,-10.1980,1,0,0,42.6977,37.2880,37.2880,1.6004,0.3820,1,1,0,-25.3911,-31.7291,-31.7291,-30.0000,-28.8392,0,1,0,-0.5561,-0.2104,-0.2104,5.6653,6.8838,1,0,0,-25.3646,-27.5294,-27.5294,-28.1333,-29.2194,1,0,0
31.315844,1788213924.159375,-7.1810,-5.5953,-5.5953,1.5407,2.9071,1,0,0,16.9675,14.9737,-14.9737,-11.6565,-10.2901,1,0,0,42.6977,37.5555,37.5555,1.8404,0.4741,1,1,0,-25.3911,-31.4172,-31.4172,-30.0000,-28.9311,0,1,0,-0.5561,-0.2271,-0.2271,5.4253,6.7917,1,0,0,-25.3646,-27.4247,-27.4247,-27.8933,-29.1455,1,0,0
31.324406,1788213924.175942,-7.6538,-5.7914,-5.7914,1.3007,2.8156,1,0,0,17.0624,15.1728,-15.1728,-11.8965,-10.3817,1,0,0,43.9480,38.1777,38.1777,2.0804,0.5656,1,1,0,-25.3621,-30.8304,-30.8304,-30.0000,-29.0211,0,1,0,-0.9688,-0.2974,-0.2974,5.1853,6.7002,1,0,0,-25.4741,-27.2390,-27.2390,-27.6533,-29.0701,1,0,0
31.331930,1788213924.175942,-7.6538,-5.8815,-5.8815,1.0607,2.7218,1,0,0,17.0624,15.2644,-15.2644,-12.1365,-10.4754,1,0,0,43.9480,38.4639,38.4639,2.3204,0.6594,1,1,0,-25.3621,-30.5603,-30.5603,-30.0000,-29.1085,0,1,0,-0.9688,-0.3297,-0.3297,4.9453,6.6064,1,0,0,-25.4741,-27.1536,-27.1536,-27.4133,-28.9907,1,0,0
31.340439,1788213924.191983,0.0000,0.0000,1.0607,1.0607,2.6238,0,0,0,0.0000,0.0000,-12.1365,-12.1365,-10.5734,0,0,0,0.0000,0.0000,2.3204,2.3204,0.7574,0,0,0,0.0000,0.0000,-30.0000,-30.0000,-29.1923,0,0,0,0.0000,0.0000,4.9453,4.9453,6.5084,0,0,0,0.0000,0.0000,-27.4133,-27.4133,-28.9054,0,0,0
31.348494,1788213924.191983,0.0000,0.0000,1.0607,1.0607,2.5468,0,0,0,0.0000,0.0000,-12.1365,-12.1365,-10.6504,0,0,0,0.0000,0.0000,2.3204,2.3204,0.8343,0,0,0,0.0000,0.0000,-30.0000,-30.0000,-29.2525,0,0,0,0.0000,0.0000,4.9453,4.9453,6.4315,0,0,0,0.0000,0.0000,-27.4133,-27.4133,-28.8369,0,0,0
31.355521,1788213924.207502,0.0000,0.0000,1.0607,1.0607,2.4145,0,0,0,0.0000,0.0000,-12.1365,-12.1365,-10.7827,0,0,0,0.0000,0.0000,2.3204,2.3204,0.9666,0,0,0,0.0000,0.0000,-30.0000,-30.0000,-29.3468,0,0,0,0.0000,0.0000,4.9453,4.9453,6.2991,0,0,0,0.0000,0.0000,-27.4133,-27.4133,-28.7169,0,0,0
31.364570,1788213924.207502,0.0000,0.0000,1.0607,1.0607,2.3346,0,0,0,0.0000,0.0000,-12.1365,-12.1365,-10.8627,0,0,0,0.0000,0.0000,2.3204,2.3204,1.0466,0,0,0,0.0000,0.0000,-30.0000,-30.0000,-29.3998,0,0,0,0.0000,0.0000,4.9453,4.9453,6.2192,0,0,0,0.0000,0.0000,-27.4133,-27.4133,-28.6434,0,0,0
31.372171,1788213924.222631,0.0000,0.0000,1.0607,1.0607,2.2290,0,0,0,0.0000,0.0000,-12.1365,-12.1365,-10.9683,0,0,0,0.0000,0.0000,2.3204,2.3204,1.1522,0,0,0,0.0000,0.0000,-30.0000,-30.0000,-29.4659,0,0,0,0.0000,0.0000,4.9453,4.9453,6.1136,0,0,0,0.0000,0.0000,-27.4133,-27.4133,-28.5455,0,0,0
31.379832,1788213924.222631,0.0000,0.0000,1.0607,1.0607,2.1261,0,0,0,0.0000,0.0000,-12.1365,-12.1365,-11.0712,0,0,0,0.0000,0.0000,2.3204,2.3204,1.2551,0,0,0,0.0000,0.0000,-30.0000,-30.0000,-29.5268,0,0,0,0.0000,0.0000,4.9453,4.9453,6.0107,0,0,0,0.0000,0.0000,-27.4133,-27.4133,-28.4492,0,0,0
31.388521,1788213924.237924,0.0000,0.0000,1.0607,1.0607,2.0271,0,0,0,0.0000,0.0000,-12.1365,-12.1365,-11.1702,0,0,0,0.0000,0.0000,2.3204,2.3204,1.3541,0,0,0,0.0000,0.0000,-30.0000,-30.0000,-29.5827,0,0,0,0.0000,0.0000,4.9453,4.9453,5.9117,0,0,0,0.0000,0.0000,-27.4133,-27.4133,-28.3558,0,0,0
31.395373,1788213924.237924,0.0000,0.0000,1.0607,1.0607,1.9329,0,0,0,0.0000,0.0000,-12.1365,-12.1365,-11.2644,0,0,0,0.0000,0.0000,2.3204,2.3204,1.4483,0,0,0,0.0000,0.0000,-30.0000,-30.0000,-29.6337,0,0,0,0.0000,0.0000,4.9453,4.9453,5.8175,0,0,0,0.0000,0.0000,-27.4133,-27.4133,-28.2664,0,0,0
31.404058,1788213924.253033,0.0000,0.0000,1.0607,1.0607,1.8440,0,0,0,0.0000,0.0000,-12.1365,-12.1365,-11.3532,0,0,0,0.0000,0.0000,2.3204,2.3204,1.5372,0,0,0,0.0000,0.0000,-30.0000,-30.0000,-29.6799,0,0,0,0.0000,0.0000,4.9453,4.9453,5.7286,0,0,0,0.0000,0.0000,-27.4133,-27.4133,-28.1817,0,0,0
31.412756,1788213924.253033,0.0000,0.0000,1.0607,1.0607,1.7811,0,0,0,0.0000,0.0000,-12.1365,-12.1365,-11.4161,0,0,0,0.0000,0.0000,2.3204,2.3204,1.6000,0,0,0,0.0000,0.0000,-30.0000,-30.0000,-29.7116,0,0,0,0.0000,0.0000,4.9453,4.9453,5.6657,0,0,0,0.0000,0.0000,-27.4133,-27.4133,-28.1215,0,0,0
31.420441,1788213924.267815,0.0000,0.0000,1.0607,1.0607,1.7025,0,0,0,0.0000,0.0000,-12.1365,-12.1365,-11.4947,0,0,0,0.0000,0.0000,2.3204,2.3204,1.6787,0,0,0,0.0000,0.0000,-30.0000,-30.0000,-29.7500,0,0,0,0.0000,0.0000,4.9453,4.9453,5.5871,0,0,0,0.0000,0.0000,-27.4133,-27.4133,-28.0459,0,0,0
31.429081,1788213924.267815,0.0000,0.0000,1.0607,1.0607,1.6299,0,0,0,0.0000,0.0000,-12.1365,-12.1365,-11.5674,0,0,0,0.0000,0.0000,2.3204,2.3204,1.7513,0,0,0,0.0000,0.0000,-30.0000,-30.0000,-29.7845,0,0,0,0.0000,0.0000,4.9453,4.9453,5.5145,0,0,0,0.0000,0.0000,-27.4133,-27.4133,-27.9758,0,0,0
31.437038,1788213924.283097,0.0000,0.0000,1.0607,1.0607,1.5632,0,0,0,0.0000,0.0000,-12.1365,-12.1365,-11.6341,0,0,0,0.0000,0.0000,2.3204,2.3204,1.8180,0,0,0,0.0000,0.0000,-30.0000,-30.0000,-29.8151,0,0,0,0.0000,0.0000,4.9453,4.9453,5.4478,0,0,0,0.0000,0.0000,-27.4133,-27.4133,-27.9112,0,0,0
31.444715,1788213924.297774,0.0000,0.0000,1.0607,1.0607,1.5023,0,0,0,0.0000,0.0000,-12.1365,-12.1365,-11.6949,0,0,0,0.0000,0.0000,2.3204,2.3204,1.8789,0,0,0,0.0000,0.0000,-30.0000,-30.0000,-29.8423,0,0,0,0.0000,0.0000,4.9453,4.9453,5.3869,0,0,0,0.0000,0.0000,-27.4133,-27.4133,-27.8520,0,0,0
31.452714,1788213924.297774,0.0000,0.0000,1.0607,1.0607,1.4470,0,0,0,0.0000,0.0000,-12.1365,-12.1365,-11.7502,0,0,0,0.0000,0.0000,2.3204,2.3204,1.9342,0,0,0,0.0000,0.0000,-30.0000,-30.0000,-29.8663,0,0,0,0.0000,0.0000,4.9453,4.9453,5.3316,0,0,0,0.0000,0.0000,-27.4133,-27.4133,-27.7981,0,0,0
31.460380,1788213924.313457,0.0000,0.0000,1.0607,1.0607,1.3971,0,0,0,0.0000,0.0000,-12.1365,-12.1365,-11.8001,0,0,0,0.0000,0.0000,2.3204,2.3204,1.9841,0,0,0,0.0000,0.0000,-30.0000,-30.0000,-29.8873,0,0,0,0.0000,0.0000,4.9453,4.9453,5.2817,0,0,0,0.0000,0.0000,-27.4133,-27.4133,-27.7493,0,0,0
31.469070,1788213924.313457,0.0000,0.0000,1.0607,1.0607,1.3522,0,0,0,0.0000,0.0000,-12.1365,-12.1365,-11.8450,0,0,0,0.0000,0.0000,2.3204,2.3204,2.0289,0,0,0,0.0000,0.0000,-30.0000,-30.0000,-29.9058,0,0,0,0.0000,0.0000,4.9453,4.9453,5.2368,0,0,0,0.0000,0.0000,-27.4133,-27.4133,-27.7053,0,0,0
31.475982,1788213924.329084,-9.1457,-7.4882,-7.4882,0.8207,1.3217,1,0,0,19.7692,17.4828,-17.4828,-12.3765,-11.8755,1,0,0,48.2137,43.3012,43.3012,2.5604,2.0595,1,1,0,-17.5320,-24.1002,-24.1002,-29.7600,-29.9180,1,0,0,-0.1254,-0.2293,-0.2293,4.7053,5.2063,1,0,0,-22.8496,-25.0349,-25.0349,-27.1733,-27.6753,1,0,0
31.485022,1788213924.329084,-9.1457,-7.5682,-7.5682,0.5807,1.2849,1,0,0,19.7692,17.5933,-17.5933,-12.6165,-11.9123,1,0,0,48.2137,43.5421,43.5421,2.8004,2.0963,1,1,0,-17.5320,-23.7781,-23.7781,-29.5200,-29.9324,1,0,0,-0.1254,-0.2244,-0.2244,4.4653,5.1695,1,0,0,-22.8496,-24.9295,-24.9295,-26.9333,-27.6391,1,0,0
31.492553,1788213924.345084,-9.7713,-7.7711,-7.7711,0.3407,1.2509,1,0,0,20.1333,17.8275,-17.8275,-12.8565,-11.9463,1,0,0,48.4912,44.0053,44.0053,3.0404,2.1302,1,1,0,-16.8562,-23.1295,-23.1295,-29.2800,-29.9436,1,0,0,-0.5424,-0.2535,-0.2535,4.2253,5.1355,1,0,0,-22.3349,-24.6903,-24.6903,-26.6933,-27.6055,1,0,0
31.501071,1788213924.345084,-9.7713,-7.8677,-7.8677,0.1007,1.2159,1,0,0,20.1333,17.9391,-17.9391,-13.0965,-11.9813,1,0,0,48.4912,44.2259,44.2259,3.2804,2.1653,1,1,0,-16.8562,-22.8203,-22.8203,-29.0400,-29.9481,1,0,0,-0.5424,-0.2673,-0.2673,3.9853,5.1005,1,0,0,-22.3349,-24.5764,-24.5764,-26.4533,-27.5707,1,0,0
31.508605,1788213924.361649,-9.9602,-8.0669,-8.0669,-0.1393,1.1765,1,0,0,21.1794,18.2481,-18.2481,-13.3365,-12.0208,1,0,0,47.7777,44.5693,44.5693,3.5204,2.2047,1,1,0,-15.6972,-22.1284,-22.1284,-28.8000,-29.9431,1,0,0,-1.2623,-0.3614,-0.3614,3.7453,5.0611,1,0,0,-22.0691,-24.3376,-24.3376,-26.2133,-27.5315,1,0,0
31.517134,1788213924.361649,-9.9602,-8.1585,-8.1585,-0.3793,1.1301,1,0,0,21.1794,18.3903,-18.3903,-13.5765,-12.0672,1,0,0,47.7777,44.7272,44.7272,3.7604,2.2511,1,1,0,-15.6972,-21.8099,-21.8099,-28.5600,-29.9267,1,0,0,-1.2623,-0.4047,-0.4047,3.5053,5.0147,1,0,0,-22.0691,-24.2277,-24.2277,-25.9733,-27.4852,1,0,0
31.524130,1788213924.377194,0.0000,0.0000,-0.3793,-0.3793,1.0748,0,0,0,0.0000,0.0000,-13.5765,-13.5765,-12.1224,0,0,0,0.0000,0.0000,3.7604,3.7604,2.3063,0,0,0,0.0000,0.0000,-28.5600,-28.5600,-29.8974,0,0,0,0.0000,0.0000,3.5053,3.5053,4.9594,0,0,0,0.0000,0.0000,-25.9733,-25.9733,-27.4300,0,0,0
31.532896,1788213924.377194,0.0000,0.0000,-0.3793,-0.3793,1.0095,0,0,0,0.0000,0.0000,-13.5765,-13.5765,-12.1877,0,0,0,0.0000,0.0000,3.7604,3.7604,2.3717,0,0,0,0.0000,0.0000,-28.5600,-28.5600,-29.8543,0,0,0,0.0000,0.0000,3.5053,3.5053,4.8941,0,0,0,0.0000,0.0000,-25.9733,-25.9733,-27.3646,0,0,0
31.540462,1788213924.393597,0.0000,0.0000,-0.3793,-0.3793,0.9345,0,0,0,0.0000,0.0000,-13.5765,-13.5765,-12.2628,0,0,0,0.0000,0.0000,3.7604,3.7604,2.4467,0,0,0,0.0000,0.0000,-28.5600,-28.5600,-29.7983,0,0,0,0.0000,0.0000,3.5053,3.5053,4.8191,0,0,0,0.0000,0.0000,-25.9733,-25.9733,-27.2895,0,0,0
31.548226,1788213924.393597,0.0000,0.0000,-0.3793,-0.3793,0.8529,0,0,0,0.0000,0.0000,-13.5765,-13.5765,-12.3444,0,0,0,0.0000,0.0000,3.7604,3.7604,2.5283,0,0,0,0.0000,0.0000,-28.5600,-28.5600,-29.7329,0,0,0,0.0000,0.0000,3.5053,3.5053,4.7375,0,0,0,0.0000,0.0000,-25.9733,-25.9733,-27.2078,0,0,0
31.556587,1788213924.407878,-10.3828,-8.6631,-8.6631,-0.6193,0.7676,1,0,0,21.2731,19.0457,-19.0457,-13.8165,-12.4296,1,0,0,48.6297,45.6228,45.6228,4.0004,2.6136,1,1,0,-13.9913,-20.0053,-20.0053,-28.3200,-29.6614,1,0,0,-0.2070,-0.3601,-0.3601,3.2653,4.6522,1,0,0,-21.1810,-23.5356,-23.5356,-25.7333,-27.1224,1,0,0
31.564214,1788213924.407878,-10.3828,-8.7462,-8.7462,-0.8593,0.6810,1,0,0,21.2731,19.1537,-19.1537,-14.0565,-12.5163,1,0,0,48.6297,45.7703,45.7703,4.2404,2.7002,1,1,0,-13.9913,-19.7076,-19.7076,-28.0800,-29.5862,1,0,0,-0.2070,-0.3527,-0.3527,3.0253,4.5656,1,0,0,-21.1810,-23.4216,-23.4216,-25.4933,-27.0356,1,0,0
31.572890,1788213924.423369,0.0000,0.0000,-0.8593,-0.8593,0.6374,0,0,0,0.0000,0.0000,-14.0565,-14.0565,-12.5598,0,0,0,0.0000,0.0000,4.2404,4.2404,2.7437,0,0,0,0.0000,0.0000,-28.0800,-28.0800,-29.5477,0,0,0,0.0000,0.0000,3.0253,3.0253,4.5221,0,0,0,0.0000,0.0000,-25.4933,-25.4933,-26.9921,0,0,0
31.580665,1788213924.423369,0.0000,0.0000,-0.8593,-0.8593,0.5042,0,0,0,0.0000,0.0000,-14.0565,-14.0565,-12.6930,0,0,0,0.0000,0.0000,4.2404,4.2404,2.8770,0,0,0,0.0000,0.0000,-28.0800,-28.0800,-29.4269,0,0,0,0.0000,0.0000,3.0253,3.0253,4.3888,0,0,0,0.0000,0.0000,-25.4933,-25.4933,-26.8586,0,0,0
31.588869,1788213924.439899,0.0000,0.0000,-0.8593,-0.8593,0.4365,0,0,0,0.0000,0.0000,-14.0565,-14.0565,-12.7608,0,0,0,0.0000,0.0000,4.2404,4.2404,2.9447,0,0,0,0.0000,0.0000,-28.0800,-28.0800,-29.3641,0,0,0,0.0000,0.0000,3.0253,3.0253,4.3211,0,0,0,0.0000,0.0000,-25.4933,-25.4933,-26.7908,0,0,0
31.596865,1788213924.439899,0.0000,0.0000,-0.8593,-0.8593,0.3441,0,0,0,0.0000,0.0000,-14.0565,-14.0565,-12.8531,0,0,0,0.0000,0.0000,4.2404,4.2404,3.0371,0,0,0,0.0000,0.0000,-28.0800,-28.0800,-29.2773,0,0,0,0.0000,0.0000,3.0253,3.0253,4.2287,0,0,0,0.0000,0.0000,-25.4933,-25.4933,-26.6982,0,0,0
31.604941,1788213924.455927,-11.1556,-9.3092,-9.3092,-1.0993,0.2509,1,0,0,21.8295,19.7800,-19.7800,-14.2965,-12.9463,1,0,0,49.7428,46.7073,46.7073,4.4804,3.1303,1,1,0,-12.2481,-17.9357,-17.9357,-27.8400,-29.1885,1,0,0,-0.1338,-0.3019,-0.3019,2.7853,4.1355,1,0,0,-20.0931,-22.6427,-22.6427,-25.2533,-26.6049,1,0,0
31.612655,1788213924.455927,-11.1556,-9.3984,-9.3984,-1.3393,0.1587,1,0,0,21.8295,19.8793,-19.8793,-14.5365,-13.0385,1,0,0,49.7428,46.8559,46.8559,4.7204,3.2225,1,1,0,-12.2481,-17.6545,-17.6545,-27.6000,-29.0998,1,0,0,-0.1338,-0.2938,-0.2938,2.5453,4.0433,1,0,0,-20.0931,-22.5191,-22.5191,-25.0133,-26.5126,1,0,0
31.620353,1788213924.471416,-11.1061,-9.5514,-9.5514,-1.5793,0.0683,1,0,0,22.3351,20.0998,-20.0998,-14.7765,-13.1290,1,0,0,49.7896,47.1216,47.1216,4.9604,3.3129,1,1,0,-11.4676,-17.0880,-17.0880,-27.3600,-29.0120,1,0,0,-0.1114,-0.2776,-0.2776,2.3053,3.9529,1,0,0,-20.3339,-22.3229,-22.3229,-24.7733,-26.4220,1,0,0
31.628923,1788213924.471416,-11.1061,-9.6266,-9.6266,-1.8193,0.0002,1,0,0,22.3351,20.2083,-20.2083,-15.0165,-13.1970,1,0,0,49.7896,47.2523,47.2523,5.2004,3.3809,1,1,0,-11.4676,-16.8092,-16.8092,-27.1200,-28.9455,1,0,0,-0.1114,-0.2697,-0.2697,2.0653,3.8848,1,0,0,-20.3339,-22.2264,-22.2264,-24.5333,-26.3539,1,0,0
31.636703,1788213924.486981,0.0000,0.0000,-1.8193,-1.8193,-0.0928,0,0,0,0.0000,0.0000,-15.0165,-15.0165,-13.2901,0,0,0,0.0000,0.0000,5.2004,5.2004,3.4740,0,0,0,0.0000,0.0000,-27.1200,-27.1200,-28.8541,0,0,0,0.0000,0.0000,2.0653,2.0653,3.7918,0,0,0,0.0000,0.0000,-24.5333,-24.5333,-26.2607,0,0,0
31.644698,1788213924.486981,0.0000,0.0000,-1.8193,-1.8193,-0.1904,0,0,0,0.0000,0.0000,-15.0165,-15.0165,-13.3876,0,0,0,0.0000,0.0000,5.2004,5.2004,3.5716,0,0,0,0.0000,0.0000,-27.1200,-27.1200,-28.7576,0,0,0,0.0000,0.0000,2.0653,2.0653,3.6942,0,0,0,0.0000,0.0000,-24.5333,-24.5333,-26.1630,0,0,0
31.653296,1788213924.500749,0.0000,0.0000,-1.8193,-1.8193,-0.2937,0,0,0,0.0000,0.0000,-15.0165,-15.0165,-13.4910,0,0,0,0.0000,0.0000,5.2004,5.2004,3.6749,0,0,0,0.0000,0.0000,-27.1200,-27.1200,-28.6550,0,0,0,0.0000,0.0000,2.0653,2.0653,3.5909,0,0,0,0.0000,0.0000,-24.5333,-24.5333,-26.0596,0,0,0
31.660387,1788213924.500749,0.0000,0.0000,-1.8193,-1.8193,-0.4011,0,0,0,0.0000,0.0000,-15.0165,-15.0165,-13.5983,0,0,0,0.0000,0.0000,5.2004,5.2004,3.7823,0,0,0,0.0000,0.0000,-27.1200,-27.1200,-28.5480,0,0,0,0.0000,0.0000,2.0653,2.0653,3.4835,0,0,0,0.0000,0.0000,-24.5333,-24.5333,-25.9521,0,0,0
31.668902,1788213924.517416,0.0000,0.0000,-1.8193,-1.8193,-0.5098,0,0,0,0.0000,0.0000,-15.0165,-15.0165,-13.7070,0,0,0,0.0000,0.0000,5.2004,5.2004,3.8909,0,0,0,0.0000,0.0000,-27.1200,-27.1200,-28.4395,0,0,0,0.0000,0.0000,2.0653,2.0653,3.3748,0,0,0,0.0000,0.0000,-24.5333,-24.5333,-25.8434,0,0,0
31.676596,1788213924.531655,-11.4254,-10.1239,-10.1239,-2.0593,-0.6175,1,0,0,22.3178,20.7925,-20.7925,-15.2565,-13.8148,1,0,0,50.2611,48.0900,48.0900,5.4404,3.9987,1,1,0,-9.6901,-14.8100,-14.8100,-26.8800,-28.3316,1,0,0,0.6578,-0.0150,-0.0150,1.8253,3.2671,1,0,0,-19.1504,-21.3744,-21.3744,-24.2933,-25.7355,1,0,0
