t_capture,t_command,latency_ms,signal_age_ms
1788213292.353011,1788213292.353011,0.000,0.044
1788213292.353011,1788213292.361591,8.580,8.060
1788213292.362592,1788213292.368935,6.342,6.037
1788213292.369926,1788213292.376960,7.034,7.388
1788213292.379212,1788213292.385245,6.032,6.006
1788213292.392789,1788213292.393791,1.002,0.050
1788213292.394910,1788213292.401462,6.552,6.475
1788213292.403759,1788213292.409859,6.100,5.476
1788213292.412781,1788213292.417813,5.032,4.520
1788213292.424453,1788213292.425888,1.435,0.224
1788213292.428917,1788213292.433552,4.634,4.302
1788213292.439996,1788213292.441632,1.635,0.824
1788213292.445657,1788213292.448788,3.130,3.813
1788213292.455460,1788213292.457646,2.186,1.577
1788213292.462654,1788213292.465690,3.036,2.635
1788213292.470669,1788213292.472779,2.110,1.947
1788213292.478342,1788213292.481354,3.012,3.094
1788213292.487382,1788213292.489404,2.023,2.118
1788213292.495416,1788213292.497553,2.137,2.068
1788213292.504260,1788213292.505237,0.977,1.291
1788213292.512910,1788213292.512910,0.000,0.534
1788213292.521021,1788213292.521021,0.000,0.495
1788213292.528978,1788213292.528978,0.000,0.647
1788213292.533993,1788213292.537073,3.080,3.449
1788213292.538062,1788213292.545106,7.044,7.625
1788213292.550145,1788213292.553798,3.654,3.186
1788213292.553798,1788213292.561861,8.063,7.525
1788213292.565897,1788213292.569913,4.015,3.047
1788213292.571422,1788213292.577475,6.053,6.021
1788213292.579597,1788213292.585578,5.982,5.495
1788213292.587336,1788213292.593208,5.872,6.359
1788213292.595310,1788213292.601160,5.850,5.617
1788213292.603741,1788213292.609323,5.582,6.040
1788213292.612341,1788213292.617936,5.595,5.536
1788213292.620956,1788213292.626011,5.055,4.729
1788213292.628297,1788213292.633871,5.574,5.415
1788213292.636985,1788213292.641989,5.003,4.864
1788213292.645950,1788213292.649901,3.951,3.892
1788213292.653444,1788213292.658023,4.579,4.401
1788213292.662404,1788213292.665428,3.025,3.511
1788213292.670080,1788213292.674085,4.004,3.858
1788213292.678237,1788213292.682237,4.001,3.662
1788213292.686415,1788213292.690252,3.837,3.530
1788213292.694987,1788213292.697955,2.968,2.890
1788213292.704669,1788213292.705680,1.011,0.780
1788213292.712701,1788213292.713701,1.001,1.237
1788213292.720762,1788213292.721760,0.998,0.514
1788213292.728339,1788213292.730367,2.027,1.559
1788213292.737770,1788213292.738345,0.575,0.266
1788213292.737770,1788213292.745923,8.153,8.314
1788213292.753956,1788213292.753956,0.000,0.176
1788213292.753956,1788213292.761698,7.742,8.203
1788213292.766704,1788213292.769732,3.027,2.885
1788213292.770729,1788213292.777765,7.035,7.473
1788213292.781767,1788213292.786289,4.522,3.716
1788213292.787288,1788213292.793849,6.560,6.849
1788213292.797863,1788213292.801931,4.068,3.801
1788213292.803793,1788213292.809794,6.001,6.477
1788213292.813814,1788213292.817816,4.002,3.875
1788213292.820331,1788213292.826345,6.014,5.990
1788213292.830543,1788213292.834098,3.555,3.889
1788213292.838094,1788213292.842623,4.529,4.145
1788213292.846341,1788213292.850359,4.018,3.878
1788213292.854362,1788213292.858402,4.039,3.976
1788213292.861733,1788213292.866761,5.028,4.678
1788213292.870883,1788213292.873879,2.996,3.544
1788213292.878796,1788213292.882321,3.525,3.611
1788213292.887435,1788213292.890460,3.024,2.900
1788213292.895348,1788213292.898893,3.546,3.144
1788213292.903654,1788213292.906755,3.101,2.778
1788213292.912172,1788213292.914675,2.503,2.349
1788213292.921336,1788213292.922301,0.965,1.179
1788213292.928819,1788213292.930818,1.999,1.610
1788213292.937850,1788213292.937850,0.000,0.131
1788213292.945091,1788213292.946035,0.944,1.464
1788213292.954034,1788213292.954034,0.000,0.437
1788213292.962125,1788213292.962125,0.000,0.268
1788213292.969179,1788213292.970115,0.936,0.817
1788213292.971125,1788213292.978713,7.588,7.655
1788213292.985735,1788213292.986750,1.015,0.923
1788213292.986750,1788213292.994765,8.015,7.696
1788213292.999785,1788213293.002114,2.329,2.376
1788213293.003628,1788213293.010671,7.043,7.191
1788213293.015414,1788213293.018602,3.188,2.632
1788213293.020597,1788213293.026593,5.997,6.127
1788213293.030936,1788213293.034971,4.035,3.327
1788213293.037990,1788213293.043000,5.010,4.878
1788213293.046003,1788213293.051015,5.012,4.214
1788213293.054040,1788213293.058558,4.518,4.780
1788213293.061592,1788213293.066587,4.995,4.383
1788213293.070598,1788213293.075129,4.531,4.318
1788213293.079132,1788213293.083150,4.018,3.836
1788213293.087150,1788213293.091149,3.999,3.788
1788213293.096155,1788213293.098670,2.515,2.838
1788213293.103845,1788213293.106891,3.046,3.152
1788213293.112682,1788213293.114626,1.945,2.321
1788213293.120274,1788213293.123389,3.116,2.590
1788213293.128943,1788213293.130562,1.619,2.058
1788213293.137685,1788213293.138577,0.892,0.544
1788213293.145196,1788213293.147129,1.932,1.796
1788213293.154169,1788213293.155167,0.998,0.898
1788213293.162202,1788213293.163203,1.000,0.809
1788213293.170235,1788213293.171238,1.003,0.981
1788213293.171238,1788213293.179290,8.052,7.758
1788213293.185320,1788213293.186314,0.993,1.299
1788213293.187832,1788213293.194900,7.068,7.383
1788213293.200929,1788213293.202947,2.018,1.776
1788213293.204464,1788213293.211659,7.195,6.864
1788213293.216713,1788213293.219721,3.009,2.540
1788213293.220718,1788213293.227247,6.529,6.633
1788213293.231283,1788213293.235606,4.323,3.483
1788213293.236608,1788213293.243619,7.011,6.730
1788213293.247161,1788213293.251173,4.012,3.555
1788213293.254164,1788213293.259683,5.519,5.235
1788213293.262724,1788213293.267251,4.527,4.045
1788213293.270247,1788213293.275240,4.993,5.211
1788213293.279397,1788213293.283434,4.037,4.115
1788213293.287428,1788213293.291443,4.014,4.048
1788213293.295463,1788213293.299477,4.014,3.930
1788213293.304013,1788213293.307052,3.039,3.366
1788213293.312078,1788213293.315067,2.990,3.392
1788213293.321073,1788213293.322578,1.505,2.432
1788213293.329211,1788213293.331223,2.012,2.273
1788213293.337266,1788213293.339254,1.989,2.294
1788213293.345820,1788213293.347811,1.991,1.770
1788213293.353848,1788213293.355867,2.019,1.694
1788213293.362424,1788213293.363421,0.997,1.155
1788213293.369727,1788213293.371769,2.042,1.874
1788213293.378797,1788213293.379815,1.017,0.735
1788213293.378797,1788213293.387816,9.019,8.902
1788213293.395854,1788213293.395854,0.000,0.029
1788213293.395854,1788213293.403903,8.048,8.048
1788213293.403903,1788213293.411443,7.541,7.406
1788213293.412467,1788213293.420024,7.558,7.491
1788213293.420024,1788213293.427537,7.513,6.812
1788213293.428560,1788213293.435502,6.942,7.407
1788213293.437810,1788213293.444375,6.565,6.106
1788213293.445891,1788213293.451908,6.016,6.055
1788213293.453911,1788213293.459951,6.040,6.128
1788213293.466763,1788213293.467764,1.002,0.727
1788213293.470769,1788213293.476302,5.533,5.322
1788213293.481311,1788213293.483606,2.295,2.070
1788213293.486611,1788213293.491616,5.005,5.462
1788213293.498147,1788213293.500153,2.006,1.934
1788213293.504187,1788213293.507713,3.526,3.881
1788213293.513229,1788213293.516253,3.023,2.347
1788213293.520782,1788213293.523794,3.012,3.259
1788213293.529331,1788213293.532336,3.005,2.510
1788213293.536895,1788213293.539932,3.037,3.242
1788213293.545966,1788213293.547957,1.991,2.228
1788213293.553997,1788213293.556016,2.019,2.039
1788213293.562012,1788213293.564023,2.012,2.117
1788213293.571037,1788213293.572550,1.513,1.149
1788213293.579116,1788213293.580110,0.994,1.144
1788213293.586643,1788213293.588662,2.020,1.541
1788213293.595709,1788213293.596702,0.992,0.389
1788213293.603728,1788213293.604723,0.995,0.443
1788213293.610269,1788213293.611786,1.518,1.471
1788213293.620190,1788213293.620190,0.000,0.160
1788213293.625199,1788213293.627793,2.594,2.903
1788213293.628816,1788213293.636379,7.563,7.476
1788213293.640110,1788213293.644136,4.026,4.019
1788213293.645125,1788213293.652657,7.532,7.311
1788213293.656197,1788213293.660390,4.193,3.971
1788213293.661407,1788213293.668473,7.066,6.759
1788213293.671191,1788213293.676931,5.740,5.152
1788213293.679260,1788213293.684308,5.048,5.191
1788213293.687625,1788213293.692661,5.037,4.902
1788213293.695672,1788213293.700696,5.024,4.716
1788213293.703705,1788213293.708762,5.057,4.863
1788213293.712763,1788213293.715770,3.008,3.783
1788213293.720322,1788213293.724320,3.998,4.299
1788213293.728836,1788213293.732868,4.033,3.759
1788213293.737866,1788213293.740885,3.019,2.687
1788213293.747918,1788213293.748933,1.015,0.060
1788213293.754014,1788213293.757014,3.000,2.668
1788213293.764027,1788213293.764027,0.000,0.234
1788213293.770886,1788213293.772886,2.000,1.816
1788213293.778895,1788213293.780990,2.095,1.215
1788213293.787790,1788213293.788796,1.006,0.943
1788213293.795820,1788213293.796832,1.013,0.978
1788213293.802993,1788213293.804012,1.019,1.731
1788213293.811995,1788213293.813020,1.025,0.718
1788213293.820162,1788213293.820738,0.576,0.673
1788213293.828710,1788213293.828710,0.000,0.143
1788213293.828710,1788213293.837212,8.502,8.168
1788213293.841396,1788213293.845245,3.850,3.323
1788213293.845813,1788213293.852876,7.063,7.114
1788213293.855875,1788213293.860873,4.998,4.457
1788213293.862886,1788213293.868434,5.548,6.058
1788213293.871442,1788213293.876457,5.015,4.735
1788213293.879480,1788213293.884477,4.996,5.527
1788213293.887483,1788213293.892491,5.008,5.070
1788213293.895522,1788213293.901057,5.535,5.516
1788213293.903743,1788213293.909289,5.546,5.312
1788213293.912290,1788213293.916831,4.542,4.791
1788213293.921320,1788213293.925322,4.002,3.764
1788213293.928823,1788213293.932838,4.015,4.307
1788213293.937893,1788213293.940887,2.995,3.256
1788213293.945899,1788213293.949416,3.518,3.243
