t_capture,t_command,latency_ms,signal_age_ms
1788222144.363227,1788222144.365225,1.998,10.514
1788222144.371301,1788222144.373301,1.999,1.741
1788222144.380818,1788222144.380818,0.000,0.634
1788222144.388335,1788222144.389349,1.014,0.315
1788222144.395345,1788222144.397345,2.000,1.406
1788222144.404853,1788222144.404853,0.000,0.132
1788222144.412528,1788222144.413531,1.003,0.505
1788222144.413531,1788222144.421060,7.529,7.870
1788222144.422058,1788222144.429089,7.031,7.021
1788222144.431101,1788222144.436879,5.778,6.323
1788222144.437894,1788222144.445408,7.513,6.967
1788222144.452542,1788222144.453534,0.992,0.663
1788222144.454039,1788222144.461581,7.542,6.965
1788222144.468102,1788222144.469607,1.505,0.310
1788222144.471612,1788222144.477620,6.007,6.003
1788222144.484133,1788222144.485134,1.001,0.763
1788222144.488143,1788222144.493669,5.525,4.192
1788222144.500192,1788222144.501202,1.010,12.192
1788222144.505202,1788222144.509203,4.000,4.186
1788222144.515728,1788222144.517718,1.991,1.355
1788222144.521247,1788222144.525374,4.127,3.892
1788222144.530910,1788222144.533408,2.498,2.521
1788222144.538416,1788222144.541928,3.511,2.843
1788222144.546925,1788222144.549928,3.003,2.218
1788222144.556174,1788222144.557178,1.004,1.596
1788222144.562525,1788222144.565525,3.001,2.868
1788222144.572088,1788222144.573092,1.004,1.043
1788222144.579692,1788222144.582042,2.350,1.997
1788222144.588736,1788222144.589739,1.003,0.810
1788222144.596964,1788222144.597962,0.999,0.363
1788222144.604496,1788222144.605491,0.994,0.411
1788222144.613017,1788222144.614017,1.000,0.358
1788222144.621524,1788222144.621524,0.000,0.301
1788222144.629712,1788222144.629712,0.000,0.053
1788222144.629712,1788222144.637231,7.519,8.065
1788222144.639655,1788222144.645683,6.027,5.974
1788222144.646683,1788222144.654105,7.422,7.075
1788222144.655120,1788222144.661635,6.515,6.304
1788222144.663140,1788222144.669676,6.535,5.813
1788222144.671419,1788222144.677957,6.538,6.407
1788222144.678957,1788222144.685477,6.521,6.500
1788222144.688470,1788222144.693477,5.007,5.432
1788222144.695547,1788222144.701556,6.009,5.765
1788222144.704050,1788222144.710053,6.003,5.173
1788222144.717052,1788222144.718050,0.999,0.549
1788222144.721052,1788222144.725618,4.566,4.390
1788222144.732625,1788222144.734140,1.515,0.775
1788222144.738664,1788222144.741671,3.007,3.442
1788222144.748108,1788222144.750118,2.011,1.518
1788222144.754625,1788222144.758184,3.558,3.250
1788222144.763184,1788222144.765694,2.510,2.671
1788222144.772100,1788222144.774099,1.999,1.446
1788222144.779632,1788222144.781641,2.008,2.617
1788222144.788165,1788222144.790174,2.008,1.204
1788222144.796218,1788222144.798221,2.003,1.521
1788222144.804741,1788222144.806278,1.537,1.079
1788222144.813275,1788222144.814281,1.006,0.764
1788222144.821328,1788222144.822327,0.999,0.928
1788222144.829543,1788222144.829543,0.000,0.510
1788222144.829543,1788222144.838168,8.626,8.516
1788222144.846093,1788222144.846093,0.000,0.196
1788222144.846093,1788222144.854049,7.956,8.210
1788222144.855610,1788222144.862313,6.703,6.387
1788222144.862313,1788222144.869842,7.529,7.485
1788222144.871831,1788222144.878361,6.530,6.334
1788222144.878361,1788222144.886390,8.029,6.890
1788222144.888398,1788222144.894117,5.719,5.631
1788222144.901898,1788222144.901898,0.000,0.016
1788222144.904566,1788222144.910190,5.624,5.628
1788222144.912959,1788222144.918255,5.296,5.193
1788222144.921259,1788222144.925775,4.516,4.647
1788222144.932980,1788222144.933980,1.000,0.858
1788222144.938416,1788222144.942429,4.012,3.428
1788222144.947933,1788222144.949989,2.056,1.989
1788222144.954400,1788222144.958468,4.068,3.606
1788222144.962991,1788222144.965991,3.000,3.446
1788222144.971928,1788222144.974579,2.651,2.439
1788222144.979270,1788222144.982275,3.005,2.662
1788222144.988798,1788222144.989810,1.013,1.410
1788222144.995798,1788222144.998327,2.529,2.300
1788222145.005324,1788222145.006323,0.999,0.823
1788222145.012653,1788222145.014653,2.000,1.430
1788222145.022069,1788222145.022069,0.000,0.335
1788222145.028585,1788222145.030591,2.007,0.975
1788222145.038104,1788222145.038104,0.000,0.471
1788222145.041108,1788222145.046114,5.007,5.034
1788222145.047108,1788222145.054129,7.020,7.154
1788222145.057132,1788222145.062661,5.529,4.931
1788222145.062661,1788222145.070320,7.659,7.414
1788222145.072309,1788222145.078315,6.007,5.839
1788222145.079326,1788222145.086338,7.012,6.757
1788222145.087330,1788222145.093837,6.507,6.128
1788222145.095840,1788222145.101949,6.109,5.869
1788222145.103939,1788222145.110454,6.515,5.889
1788222145.112457,1788222145.118968,6.511,5.871
1788222145.120971,1788222145.127018,6.047,5.268
1788222145.134551,1788222145.134551,0.000,13.268
1788222145.137552,1788222145.143078,5.526,4.969
1788222145.147090,1788222145.150595,3.505,3.801
1788222145.154088,1788222145.159091,5.003,4.278
1788222145.166109,1788222145.167112,1.003,0.583
1788222145.171282,1788222145.174282,3.000,3.307
1788222145.180800,1788222145.182799,1.999,1.511
1788222145.188802,1788222145.190315,1.513,2.196
1788222145.196324,1788222145.198324,2.000,1.887
1788222145.204831,1788222145.206832,2.001,2.188
1788222145.212357,1788222145.214355,1.999,2.044
1788222145.220859,1788222145.222874,2.015,1.634
1788222145.229243,1788222145.230256,1.014,1.193
1788222145.229243,1788222145.238760,9.518,9.199
1788222145.246280,1788222145.246280,0.000,0.790
1788222145.246280,1788222145.255333,9.052,8.804
1788222145.258340,1788222145.262847,4.507,4.077
1788222145.263848,1788222145.270336,6.488,6.638
1788222145.273866,1788222145.278857,4.992,4.925
1788222145.279858,1788222145.286377,6.518,6.788
1788222145.289366,1788222145.294886,5.520,4.968
1788222145.295886,1788222145.302533,6.648,6.868
1788222145.304533,1788222145.310605,6.072,6.144
1788222145.312601,1788222145.318597,5.996,6.065
1788222145.320716,1788222145.326775,6.059,5.556
1788222145.329775,1788222145.335083,5.307,5.355
1788222145.339085,1788222145.342620,3.536,3.922
1788222145.351126,1788222145.351126,0.000,0.023
1788222145.354640,1788222145.359162,4.522,4.054
1788222145.366192,1788222145.367191,1.000,0.610
1788222145.370712,1788222145.374716,4.004,3.765
1788222145.382225,1788222145.383225,1.000,0.585
1788222145.388233,1788222145.390729,2.496,2.376
1788222145.398733,1788222145.398733,0.000,0.474
1788222145.406022,1788222145.407013,0.992,0.342
1788222145.413088,1788222145.415087,2.000,1.491
1788222145.421088,1788222145.423134,2.045,1.626
1788222145.428647,1788222145.431144,2.497,1.735
1788222145.428647,1788222145.438756,10.109,9.744
1788222145.446267,1788222145.447271,1.004,0.097
1788222145.454809,1788222145.455312,0.502,0.284
1788222145.462823,1788222145.462823,0.000,0.203
1788222145.462823,1788222145.471345,8.522,8.216
1788222145.475617,1788222145.478626,3.009,16.216
1788222145.479618,1788222145.487134,7.516,7.693
1788222145.491134,1788222145.494682,3.548,3.620
1788222145.495674,1788222145.503203,7.529,6.992
1788222145.506289,1788222145.511210,4.921,4.409
1788222145.514735,1788222145.518736,4.001,3.569
1788222145.521811,1788222145.527375,5.564,5.437
1788222145.531370,1788222145.534895,3.525,3.488
1788222145.540409,1788222145.543508,3.099,2.736
1788222145.547421,1788222145.550932,3.511,3.470
1788222145.556169,1788222145.559165,2.997,2.809
1788222145.556169,1788222145.567270,11.101,10.831
1788222145.573786,1788222145.575292,1.506,1.062
1788222145.583026,1788222145.583026,0.000,0.316
1788222145.583026,1788222145.591720,8.694,8.348
1788222145.597825,1788222145.599724,1.899,1.492
1788222145.604416,1788222145.607423,3.007,2.955
1788222145.612859,1788222145.615782,2.923,2.415
1788222145.620748,1788222145.623269,2.521,2.086
1788222145.630234,1788222145.631226,0.992,0.723
1788222145.638649,1788222145.639651,1.002,0.868
1788222145.643149,1788222145.647149,3.999,4.276
1788222145.653666,1788222145.655169,1.503,0.769
1788222145.662201,1788222145.663505,1.303,0.812
1788222145.671166,1788222145.671166,0.000,0.016
1788222145.679686,1788222145.679686,0.000,0.154
1788222145.679686,1788222145.687388,7.702,8.163
1788222145.688864,1788222145.695248,6.384,6.907
1788222145.696240,1788222145.703758,7.518,7.458
1788222145.705763,1788222145.711762,6.000,5.280
1788222145.712759,1788222145.719278,6.519,6.780
1788222145.721279,1788222145.727793,6.515,6.213
1788222145.735321,1788222145.735321,0.000,0.229
1788222145.742838,1788222145.742838,0.000,0.038
1788222145.745345,1788222145.751353,6.008,5.713
1788222145.754859,1788222145.759432,4.573,4.801
1788222145.766947,1788222145.767944,0.997,0.408
1788222145.770451,1788222145.775767,5.317,4.185
1788222145.782768,1788222145.783760,0.992,0.290
1788222145.787803,1788222145.791803,4.000,3.714
1788222145.795875,1788222145.799885,4.010,3.572
1788222145.804876,1788222145.807916,3.040,2.978
1788222145.814910,1788222145.816060,1.150,0.306
1788222145.821059,1788222145.824136,3.077,2.523
1788222145.830150,1788222145.832150,2.000,1.388
1788222145.838683,1788222145.839683,1.000,0.761
1788222145.846931,1788222145.847927,0.996,1.121
1788222145.853926,1788222145.855952,2.026,1.157
1788222145.862959,1788222145.863960,1.000,0.993
1788222145.870987,1788222145.871987,1.000,0.431
1788222145.878221,1788222145.879725,1.504,0.557
1788222145.878221,1788222145.887313,9.092,8.565
1788222145.895320,1788222145.895320,0.000,0.023
1788222145.895320,1788222145.903850,8.530,8.035
1788222145.907359,1788222145.911367,4.008,4.464
1788222145.913360,1788222145.919448,6.088,6.434
1788222145.922959,1788222145.927477,4.518,4.465
1788222145.929490,1788222145.935491,6.001,6.569
1788222145.939003,1788222145.944023,5.020,4.934
1788222145.946023,1788222145.952089,6.066,5.967
1788222145.954082,1788222145.960116,6.034,4.689
1788222145.962114,1788222145.968111,5.996,5.220
1788222145.971117,1788222145.976125,5.008,4.420
1788222145.979648,1788222145.983648,3.999,4.060
1788222145.988640,1788222145.991723,3.083,2.818
1788222145.996716,1788222145.999904,3.188,3.249
1788222146.004046,1788222146.008045,3.999,3.238
1788222146.014551,1788222146.015553,1.002,1.375
1788222146.021595,1788222146.023594,1.999,2.478
1788222146.030109,1788222146.032109,2.000,1.786
1788222146.038105,1788222146.039619,1.514,2.091
1788222146.047626,1788222146.047626,0.000,0.528
1788222146.054662,1788222146.056189,1.527,1.305
1788222146.062713,1788222146.063713,1.000,0.989
1788222146.071494,1788222146.072497,1.003,0.438
1788222146.080009,1788222146.080009,0.000,0.062
1788222146.087016,1788222146.088016,1.000,8.062
1788222146.091542,1788222146.095968,4.426,4.593
1788222146.095968,1788222146.104491,8.523,7.876
1788222146.107491,1788222146.112005,4.514,4.418
1788222146.113005,1788222146.120515,7.510,6.902
1788222146.123523,1788222146.128684,5.161,4.449
1788222146.130197,1788222146.136217,6.020,5.559
1788222146.139204,1788222146.143734,4.530,13.559
1788222146.146726,1788222146.152254,5.528,5.779
1788222146.155760,1788222146.159296,3.536,4.275
1788222146.162344,1788222146.167847,5.502,5.480
1788222146.171366,1788222146.176377,5.011,4.541
1788222146.179369,1788222146.183904,4.535,4.781
1788222146.188913,1788222146.192424,3.511,3.551
1788222146.196420,1788222146.200428,4.007,3.659
1788222146.204926,1788222146.207932,3.006,3.593
1788222146.212009,1788222146.216521,4.511,3.211
1788222146.221511,1788222146.223911,2.400,3.089
1788222146.229439,1788222146.231960,2.521,2.696
1788222146.237955,1788222146.239963,2.008,1.910
1788222146.248010,1788222146.248010,0.000,0.143
1788222146.254543,1788222146.256055,1.512,1.749
1788222146.263152,1788222146.264152,1.000,1.061
1788222146.271750,1788222146.272761,1.011,0.910
1788222146.278753,1788222146.280755,2.002,1.101
1788222146.288281,1788222146.288281,0.000,0.204
1788222146.295802,1788222146.296801,0.999,0.283
1788222146.295802,1788222146.304824,9.022,8.291
1788222146.309824,1788222146.312813,2.989,2.155
1788222146.312813,1788222146.320684,7.872,7.571
1788222146.325713,1788222146.328718,3.005,2.394
1788222146.329717,1788222146.336258,6.541,6.776
1788222146.342249,1788222146.344782,2.533,2.343
1788222146.345779,1788222146.352771,6.992,6.104
1788222146.357342,1788222146.360343,3.001,2.922
1788222146.362342,1788222146.368422,6.080,5.052
1788222146.372419,1788222146.376943,4.524,3.516
1788222146.379946,1788222146.384452,4.507,4.065
1788222146.387455,1788222146.392464,5.008,4.506
1788222146.396874,1788222146.400881,4.008,3.889
1788222146.404874,1788222146.408953,4.079,4.072
1788222146.412954,1788222146.417073,4.120,3.628
1788222146.421406,1788222146.423909,2.503,3.077
1788222146.429014,1788222146.432019,3.005,3.227
1788222146.437877,1788222146.440877,3.000,2.585
1788222146.446391,1788222146.448390,1.999,2.381
1788222146.454398,1788222146.456432,2.034,10.381
1788222146.462957,1788222146.463958,1.000,1.851
1788222146.470990,1788222146.472990,2.000,1.038
1788222146.478528,1788222146.480527,2.000,1.588
1788222146.482527,1788222146.489048,6.521,6.267
1788222146.496048,1788222146.496048,0.000,0.224
1788222146.504530,1788222146.504530,0.000,0.011
1788222146.512865,1788222146.512865,0.000,0.144
1788222146.512865,1788222146.520406,7.542,7.304
1788222146.521406,1788222146.528938,7.532,6.872
1788222146.529928,1788222146.536934,7.006,7.026
1788222146.544055,1788222146.545048,0.993,15.026
1788222146.546056,1788222146.552585,6.530,6.957
1788222146.560111,1788222146.561110,1.000,0.455
1788222146.562121,1788222146.569168,7.047,6.163
1788222146.576212,1788222146.577212,0.999,0.726
1788222146.578737,1788222146.585233,6.497,5.463
1788222146.591876,1788222146.592873,0.998,1.105
1788222146.597386,1788222146.601400,4.014,3.384
1788222146.606408,1788222146.607915,1.508,1.840
1788222146.613421,1788222146.616421,3.000,3.387
1788222146.621945,1788222146.624945,3.000,2.865
1788222146.629541,1788222146.632547,3.006,3.273
1788222146.638884,1788222146.640890,2.006,1.958
1788222146.646898,1788222146.649420,2.522,0.948
1788222146.654409,1788222146.657033,2.624,2.095
1788222146.663371,1788222146.665369,1.998,1.097
1788222146.673141,1788222146.673141,0.000,0.067
1788222146.680390,1788222146.681392,1.002,0.575
1788222146.684387,1788222146.689389,5.002,4.545
1788222146.696080,1788222146.697079,0.998,0.731
1788222146.700626,1788222146.705625,4.999,4.833
1788222146.713151,1788222146.713151,0.000,0.040
1788222146.716150,1788222146.721680,5.530,5.110
1788222146.722681,1788222146.729206,6.526,6.338
1788222146.730711,1788222146.737723,7.012,6.156
1788222146.737723,1788222146.745752,8.029,6.808
1788222146.745752,1788222146.753282,7.530,7.307
1788222146.760799,1788222146.760799,0.000,0.471
1788222146.763043,1788222146.769104,6.061,8.471
1788222146.775745,1788222146.777763,2.018,1.361
1788222146.779738,1788222146.785265,5.527,5.814
1788222146.791779,1788222146.793795,2.016,1.595
1788222146.796789,1788222146.801820,5.031,4.850
1788222146.807837,1788222146.809824,1.986,1.167
1788222146.814354,1788222146.817360,3.006,3.121
1788222146.823163,1788222146.825165,2.002,1.855
1788222146.829162,1788222146.833736,4.574,3.966
1788222146.838727,1788222146.841733,3.006,2.358
1788222146.846241,1788222146.849768,3.526,3.632
1788222146.854304,1788222146.857842,3.539,11.632
1788222146.862345,1788222146.865353,3.008,2.936
1788222146.871869,1788222146.873392,1.523,2.012
1788222146.879387,1788222146.881563,2.176,2.115
1788222146.888090,1788222146.889090,0.999,0.849
1788222146.896270,1788222146.897273,1.003,1.512
1788222146.904804,1788222146.905803,0.999,0.938
1788222146.913309,1788222146.913309,0.000,0.265
1788222146.915313,1788222146.921368,6.055,6.403
1788222146.929072,1788222146.930076,1.004,0.073
1788222146.931075,1788222146.937596,6.521,6.496
1788222146.938596,1788222146.946085,7.489,6.768
1788222146.946085,1788222146.953135,7.050,6.937
1788222146.954144,1788222146.961669,7.526,6.941
1788222146.962670,1788222146.969694,7.025,6.894
1788222146.977238,1788222146.977238,0.000,0.347
1788222146.979237,1788222146.985313,6.076,6.180
1788222146.988314,1788222146.993818,5.504,5.651
1788222146.995823,1788222147.001824,6.001,5.649
1788222147.009445,1788222147.009961,0.517,0.503
1788222147.012662,1788222147.018056,5.394,5.037
1788222147.025560,1788222147.025560,0.000,0.411
1788222147.030070,1788222147.034077,4.008,3.654
1788222147.040131,1788222147.042131,2.000,1.365
1788222147.045658,1788222147.049650,3.992,3.737
1788222147.055728,1788222147.058253,2.525,1.574
1788222147.062261,1788222147.065620,3.359,9.574
1788222147.071757,1788222147.073757,2.001,1.604
1788222147.078835,1788222147.081838,3.003,2.553
1788222147.087957,1788222147.089955,1.998,1.577
1788222147.095537,1788222147.097537,2.000,1.836
1788222147.105048,1788222147.106050,1.003,1.148
1788222147.113051,1788222147.114064,1.013,0.931
1788222147.121108,1788222147.122109,1.001,8.931
1788222147.129145,1788222147.130152,1.007,0.409
1788222147.137659,1788222147.137659,0.000,0.146
1788222147.137659,1788222147.146109,8.450,7.919
1788222147.147108,1788222147.153634,6.526,6.409
1788222147.154631,1788222147.161689,7.058,7.279
1788222147.162704,1788222147.169236,6.532,6.904
1788222147.171248,1788222147.177843,6.594,6.780
1788222147.179837,1788222147.186369,6.533,5.350
1788222147.193370,1788222147.194363,0.993,0.530
1788222147.196587,1788222147.201595,5.008,5.377
1788222147.209115,1788222147.210109,0.994,0.405
1788222147.214610,1788222147.217625,3.014,2.760
1788222147.224621,1788222147.226149,1.527,1.290
1788222147.229146,1788222147.233301,4.155,4.492
1788222147.240823,1788222147.241830,1.007,1.540
1788222147.247337,1788222147.250337,3.000,2.517
1788222147.257324,1788222147.258327,1.003,0.467
1788222147.262502,1788222147.266541,4.039,3.388
1788222147.271538,1788222147.274066,2.528,2.835
1788222147.279620,1788222147.281646,2.025,2.285
1788222147.288330,1788222147.290326,1.995,1.246
1788222147.296626,1788222147.298632,2.005,1.463
1788222147.305443,1788222147.306477,1.034,0.622
1788222147.312464,1788222147.314457,1.994,1.099
1788222147.322038,1788222147.322038,0.000,0.320
1788222147.329717,1788222147.329717,0.000,0.346
1788222147.331203,1788222147.338028,6.825,7.372
1788222147.338973,1788222147.346548,7.575,6.641
1788222147.347056,1788222147.354069,7.012,7.306
1788222147.361912,1788222147.361912,0.000,0.172
1788222147.363856,1788222147.370669,6.813,6.653
1788222147.377418,1788222147.378438,1.019,0.786
1788222147.379573,1788222147.386076,6.503,6.916
1788222147.392735,1788222147.394750,2.015,1.402
1788222147.395736,1788222147.402316,6.580,5.821
1788222147.407840,1788222147.410075,2.236,2.199
1788222147.413074,1788222147.418862,5.788,5.039
1788222147.422926,1788222147.426807,3.882,3.003
1788222147.429586,1788222147.434391,4.805,11.003
1788222147.439053,1788222147.442096,3.043,3.380
1788222147.446127,1788222147.450800,4.673,3.797
1788222147.455714,1788222147.458636,2.922,2.578
1788222147.463298,1788222147.466280,2.981,3.263
1788222147.471672,1788222147.474144,2.472,2.113
1788222147.479280,1788222147.482386,3.106,3.088
1788222147.488658,1788222147.490135,1.477,11.088
1788222147.496226,1788222147.498214,1.988,1.678
1788222147.505378,1788222147.506503,1.125,1.030
1788222147.512975,1788222147.513995,1.020,1.828
1788222147.520722,1788222147.522814,2.092,1.266
1788222147.530313,1788222147.530313,0.000,0.446
1788222147.538115,1788222147.538115,0.000,0.385
1788222147.545645,1788222147.547091,1.446,0.675
1788222147.554642,1788222147.554642,0.000,0.337
1788222147.554642,1788222147.563232,8.590,8.352
1788222147.563232,1788222147.570774,7.542,6.894
1788222147.577610,1788222147.578555,0.946,0.975
1788222147.578555,1788222147.586651,8.096,7.626
1788222147.594172,1788222147.595177,1.005,0.826
1788222147.596172,1788222147.602559,6.386,6.302
1788222147.609667,1788222147.611189,1.522,1.255
1788222147.612206,1788222147.618850,6.644,5.998
1788222147.623358,1788222147.626755,3.397,3.075
1788222147.629767,1788222147.635295,5.527,5.410
1788222147.639287,1788222147.642596,3.309,3.006
1788222147.645590,1788222147.650600,5.010,4.862
1788222147.654812,1788222147.658793,3.981,3.948
1788222147.662303,1788222147.667316,5.013,3.927
1788222147.671694,1788222147.674498,2.804,3.122
1788222147.679127,1788222147.682656,3.528,3.692
1788222147.689666,1788222147.690670,1.004,0.710
1788222147.696019,1788222147.698948,2.929,8.710
1788222147.704841,1788222147.706847,2.007,1.726
1788222147.712375,1788222147.714797,2.422,2.222
1788222147.722223,1788222147.722730,0.507,10.222
1788222147.728782,1788222147.730749,1.967,1.797
1788222147.737784,1788222147.739293,1.508,0.095
1788222147.745969,1788222147.746992,1.023,1.007
1788222147.754750,1788222147.754750,0.000,0.287
1788222147.762455,1788222147.763455,1.000,0.226
1788222147.763455,1788222147.771036,7.582,7.609
1788222147.777701,1788222147.779150,1.449,0.667
1788222147.779150,1788222147.786691,7.541,7.563
1788222147.793203,1788222147.795424,2.221,1.804
1788222147.796419,1788222147.803498,7.079,6.653
1788222147.809026,1788222147.810263,1.237,1.231
1788222147.812594,1788222147.819144,6.550,6.206
1788222147.824762,1788222147.827132,2.370,1.829
1788222147.829125,1788222147.834656,5.530,5.339
1788222147.840662,1788222147.843235,2.573,1.928
1788222147.846579,1788222147.850617,4.039,9.928
1788222147.857202,1788222147.859288,2.086,2.086
1788222147.863289,1788222147.867323,4.034,3.856
1788222147.873463,1788222147.874478,1.016,1.711
1788222147.879084,1788222147.882993,3.909,3.689
1788222147.888971,1788222147.891612,2.640,2.475
1788222147.896155,1788222147.899520,3.365,2.282
1788222147.903578,1788222147.907091,3.513,10.282
1788222147.912204,1788222147.915137,2.934,2.520
1788222147.921009,1788222147.923016,2.007,1.956
1788222147.928679,1788222147.931700,3.021,2.016
1788222147.938865,1788222147.938865,0.000,0.672
1788222147.946367,1788222147.947433,1.066,8.672
1788222147.954445,1788222147.955433,0.988,0.280
1788222147.962850,1788222147.963354,0.505,0.462
1788222147.962850,1788222147.971349,8.499,8.480
1788222147.977583,1788222147.978607,1.024,1.144
1788222147.982014,1788222147.986953,4.939,4.703
1788222147.992969,1788222147.995700,2.730,2.065
1788222147.995700,1788222148.003745,8.045,7.226
1788222148.008276,1788222148.011530,3.254,2.317
1788222148.012177,1788222148.019395,7.218,6.692
1788222148.023397,1788222148.027401,4.004,3.810
1788222148.028929,1788222148.034932,6.003,5.946
1788222148.039488,1788222148.043637,4.149,3.890
1788222148.045619,1788222148.051620,6.001,5.333
1788222148.054630,1788222148.059160,4.530,4.763
1788222148.062670,1788222148.066676,4.006,4.957
1788222148.071187,1788222148.075732,4.545,4.181
1788222148.080272,1788222148.083826,3.553,3.168
1788222148.087104,1788222148.091661,4.557,3.795
1788222148.095716,1788222148.099249,3.534,3.360
1788222148.104473,1788222148.107477,3.004,2.924
1788222148.112013,1788222148.115016,3.003,2.973
1788222148.121051,1788222148.123052,2.001,2.444
1788222148.130594,1788222148.131605,1.012,0.629
1788222148.137594,1788222148.139099,1.506,1.099
1788222148.145520,1788222148.147715,2.195,1.255
1788222148.154311,1788222148.155318,1.007,0.749
1788222148.162755,1788222148.163773,1.018,1.031
1788222148.171325,1788222148.171325,0.000,0.187
1788222148.179646,1788222148.179646,0.000,0.220
1788222148.179646,1788222148.187941,8.295,7.922
1788222148.191993,1788222148.195998,4.004,3.750
1788222148.196997,1788222148.203763,6.766,6.872
1788222148.206770,1788222148.211555,4.785,4.565
1788222148.213557,1788222148.219616,6.060,5.616
1788222148.221970,1788222148.228020,6.051,5.170
1788222148.229033,1788222148.235583,6.550,6.287
1788222148.238577,1788222148.243351,4.774,4.523
1788222148.245371,1788222148.251874,6.503,5.871
1788222148.254534,1788222148.260063,5.528,4.946
1788222148.262584,1788222148.267802,5.218,5.237
1788222148.270883,1788222148.275275,4.392,4.392
1788222148.282959,1788222148.284474,1.515,0.864
1788222148.288487,1788222148.292495,4.007,3.631
1788222148.299440,1788222148.299947,0.507,0.583
1788222148.305144,1788222148.308161,3.017,3.234
1788222148.314803,1788222148.315724,0.921,1.030
1788222148.321711,1788222148.324129,2.418,1.827
1788222148.331033,1788222148.332015,0.982,0.638
1788222148.337554,1788222148.340112,2.558,2.172
1788222148.347056,1788222148.348158,1.102,1.178
1788222148.354711,1788222148.355919,1.208,1.713
1788222148.363325,1788222148.364397,1.071,0.794
1788222148.371836,1788222148.371836,0.000,0.451
1788222148.379686,1788222148.380709,1.023,0.389
1788222148.379686,1788222148.388330,8.644,8.396
1788222148.395993,1788222148.395993,0.000,0.357
1788222148.404422,1788222148.404422,0.000,0.135
1788222148.405493,1788222148.412609,7.116,6.456
1788222148.412609,1788222148.420373,7.764,7.580
1788222148.421357,1788222148.427987,6.630,15.580
1788222148.428915,1788222148.435920,7.004,6.750
1788222148.437848,1788222148.444952,7.104,6.289
1788222148.451978,1788222148.452965,0.987,0.549
1788222148.453979,1788222148.461033,7.054,8.549
1788222148.467606,1788222148.468597,0.991,0.632
1788222148.471596,1788222148.477151,5.555,5.545
1788222148.484140,1788222148.485143,1.003,13.545
1788222148.488684,1788222148.492694,4.010,4.256
1788222148.498337,1788222148.500603,2.267,1.524
1788222148.504532,1788222148.509070,4.538,4.036
1788222148.514072,1788222148.517064,2.991,2.680
1788222148.520736,1788222148.524736,4.001,3.559
1788222148.528963,1788222148.533312,4.349,3.431
1788222148.537874,1788222148.540945,3.071,2.688
1788222148.545425,1788222148.548575,3.151,3.037
1788222148.554564,1788222148.556869,2.305,2.292
1788222148.562793,1788222148.564869,2.076,2.431
1788222148.571357,1788222148.572800,1.444,0.870
1788222148.578880,1788222148.581248,2.368,1.636
1788222148.588020,1788222148.588020,0.000,0.184
1788222148.596019,1788222148.597022,1.003,1.212
1788222148.604541,1788222148.604541,0.000,0.028
1788222148.612454,1788222148.613471,1.017,0.632
1788222148.612454,1788222148.621011,8.557,8.642
1788222148.623609,1788222148.629279,5.670,5.673
1788222148.629279,1788222148.637438,8.158,7.354
1788222148.638932,1788222148.644709,5.777,6.335
1788222148.645720,1788222148.652667,6.947,6.902
1788222148.654559,1788222148.661575,7.015,6.444
1788222148.663571,1788222148.669624,6.052,5.328
1788222148.670635,1788222148.677711,7.076,6.079
1788222148.684445,1788222148.685456,1.011,14.079
1788222148.687709,1788222148.693780,6.072,5.351
1788222148.699678,1788222148.701681,2.003,1.378
1788222148.704210,1788222148.709751,5.541,4.728
1788222148.714345,1788222148.717135,2.790,2.858
1788222148.720137,1788222148.724784,4.647,4.417
1788222148.729835,1788222148.733613,3.778,12.417
1788222148.737516,1788222148.741594,4.077,3.395
1788222148.745112,1788222148.749633,4.522,3.391
1788222148.755158,1788222148.757159,2.000,2.624
1788222148.762793,1788222148.765908,3.116,2.832
1788222148.772154,1788222148.773794,1.639,1.509
1788222148.780416,1788222148.781492,1.077,0.488
1788222148.789164,1788222148.789164,0.000,0.122
1788222148.796443,1788222148.797626,1.182,0.864
1788222148.804206,1788222148.805275,1.069,1.426
1788222148.813334,1788222148.813912,0.577,0.373
1788222148.821451,1788222148.821451,0.000,0.040
1788222148.828551,1788222148.829601,1.050,0.443
1788222148.829601,1788222148.837110,7.509,7.904
1788222148.838120,1788222148.845711,7.592,6.836
1788222148.853241,1788222148.853241,0.000,0.087
1788222148.854665,1788222148.862110,7.445,7.095
1788222148.868147,1788222148.869159,1.012,0.867
1788222148.871160,1788222148.877700,6.540,6.306
1788222148.883305,1788222148.885969,2.664,1.952
1788222148.888989,1788222148.893991,5.002,4.454
1788222148.898509,1788222148.901339,2.830,3.168
1788222148.904335,1788222148.909884,5.549,4.934
1788222148.914438,1788222148.917668,3.231,3.396
1788222148.921659,1788222148.925670,4.010,4.308
1788222148.929807,1788222148.933248,3.441,3.666
1788222148.937783,1788222148.941779,3.996,3.289
1788222148.945283,1788222148.950128,4.845,3.762
1788222148.955124,1788222148.957659,2.535,2.952
1788222148.962195,1788222148.966198,4.003,3.284
1788222148.971724,1788222148.974247,2.522,2.291
1788222148.979491,1788222148.981368,1.877,2.239
1788222148.988985,1788222148.989996,1.012,0.891
1788222148.995986,1788222148.997432,1.446,1.909
1788222149.004446,1788222149.005446,1.001,1.281
1788222149.012566,1788222149.013617,1.051,0.815
1788222149.012566,1788222149.022179,9.614,8.824
