t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
14.881192,1788222196.929524,-8.9780,-8.7710,-8.7710,-8.7710,-8.6371,0,0,0,7.2766,7.0932,-15.6050,-15.6050,-15.2412,0,0,0,5.3623,5.4575,8.1862,8.1862,8.0725,0,0,0,-1.4808,-1.3308,1.5969,1.5969,1.6318,0,0,0,2.5452,2.5522,3.0626,3.0626,2.9989,0,0,0,-2.4485,-2.6454,-3.1745,-3.1745,-3.1226,0,0,0
14.889317,1788222196.939270,-8.9780,-8.7710,-8.7710,-8.7843,-8.6399,0,0,0,7.2766,7.0932,-15.6050,-15.6339,-15.2639,0,0,0,5.3623,5.4575,8.1862,8.1775,8.0815,0,0,0,-1.4808,-1.3308,1.5969,1.6089,1.6298,0,0,0,2.5452,2.5522,3.0626,3.0655,3.0058,0,0,0,-2.4485,-2.6454,-3.1745,-3.1544,-3.1261,0,0,0
14.897649,1788222196.946898,-9.0212,-8.7952,-8.7952,-8.7952,-8.6481,0,0,0,7.3466,7.1173,-15.6582,-15.6582,-15.2853,0,0,0,5.3564,5.4473,8.1709,8.1709,8.0931,0,0,0,-1.5040,-1.3482,1.6179,1.6179,1.6291,0,0,0,2.5930,2.5563,3.0676,3.0676,3.0105,0,0,0,-2.3413,-2.6155,-3.1386,-3.1386,-3.1329,0,0,0
14.905390,1788222196.954757,-9.0479,-8.8071,-8.8071,-8.8071,-8.6523,0,0,0,7.3843,7.1299,-15.6858,-15.6858,-15.3073,0,0,0,5.3564,5.4430,8.1645,8.1645,8.0993,0,0,0,-1.5040,-1.3556,1.6267,1.6267,1.6237,0,0,0,2.5860,2.5577,3.0693,3.0693,3.0146,0,0,0,-2.3357,-2.6023,-3.1228,-3.1228,-3.1356,0,0,0
14.913389,1788222196.965351,0.0000,0.0000,-8.8071,-8.8071,-8.6613,0,0,0,0.0000,0.0000,-15.6858,-15.6858,-15.3340,0,0,0,0.0000,0.0000,8.1645,8.1645,8.1081,0,0,0,0.0000,0.0000,1.6267,1.6267,1.6223,0,0,0,0.0000,0.0000,3.0693,3.0693,3.0167,0,0,0,0.0000,0.0000,-3.1228,-3.1228,-3.1383,0,0,0
14.921677,1788222196.971765,-9.1016,-8.8355,-8.8355,-8.8355,-8.6668,0,0,0,7.4174,7.1577,-15.7470,-15.7470,-15.3588,0,0,0,5.3354,5.4326,8.1489,8.1489,8.1149,0,0,0,-1.5150,-1.3710,1.6452,1.6452,1.6189,0,0,0,2.5929,2.5611,3.0733,3.0733,3.0221,0,0,0,-2.3495,-2.5779,-3.0935,-3.0935,-3.1409,0,0,0
14.929963,1788222196.981049,0.0000,0.0000,-8.8355,-8.8355,-8.6779,0,0,0,0.0000,0.0000,-15.7470,-15.7470,-15.3877,0,0,0,0.0000,0.0000,8.1489,8.1489,8.1190,0,0,0,0.0000,0.0000,1.6452,1.6452,1.6189,0,0,0,0.0000,0.0000,3.0733,3.0733,3.0255,0,0,0,0.0000,0.0000,-3.0935,-3.0935,-3.1396,0,0,0
14.937859,1788222196.988552,-9.1345,-8.8641,-8.8641,-8.8641,-8.6868,0,0,0,7.4616,7.1868,-15.8109,-15.8109,-15.4111,0,0,0,5.3658,5.4263,8.1394,8.1394,8.1245,0,0,0,-1.5826,-1.3912,1.6694,1.6694,1.6189,0,0,0,2.7284,2.5771,3.0925,3.0925,3.0276,0,0,0,-2.6004,-2.5801,-3.0961,-3.0961,-3.1402,0,0,0
14.946032,1788222196.996584,0.0000,0.0000,-8.8641,-8.8641,-8.6944,0,0,0,0.0000,0.0000,-15.8109,-15.8109,-15.4352,0,0,0,0.0000,0.0000,8.1394,8.1394,8.1307,0,0,0,0.0000,0.0000,1.6694,1.6694,1.6176,0,0,0,0.0000,0.0000,3.0925,3.0925,3.0331,0,0,0,0.0000,0.0000,-3.0961,-3.0961,-3.1409,0,0,0
14.953312,1788222197.004479,-9.1497,-8.8901,-8.8901,-8.8901,-8.7068,0,0,0,7.4388,7.2097,-15.8614,-15.8614,-15.4613,0,0,0,5.3587,5.4201,8.1302,8.1302,8.1340,0,0,0,-1.5843,-1.4087,1.6905,1.6905,1.6169,0,0,0,2.7227,2.5903,3.1084,3.1084,3.0344,0,0,0,-2.6240,-2.5840,-3.1009,-3.1009,-3.1381,0,0,0
14.961986,1788222197.012933,-9.1557,-8.9035,-8.9035,-8.9035,-8.7158,0,0,0,7.4379,7.2213,-15.8868,-15.8868,-15.4845,0,0,0,5.3496,5.4165,8.1248,8.1248,8.1381,0,0,0,-1.5742,-1.4171,1.7005,1.7005,1.6190,0,0,0,2.6523,2.5935,3.1122,3.1122,3.0386,0,0,0,-2.5531,-2.5825,-3.0990,-3.0990,-3.1389,0,0,0
14.969223,1788222197.021160,-9.1620,-8.9163,-8.9163,-8.9163,-8.7261,0,0,0,7.4307,7.2316,-15.9094,-15.9094,-15.5134,0,0,0,5.3496,5.4133,8.1199,8.1199,8.1387,0,0,0,-1.5255,-1.4224,1.7069,1.7069,1.6169,0,0,0,2.5576,2.5917,3.1100,3.1100,3.0447,0,0,0,-2.5322,-2.5800,-3.0960,-3.0960,-3.1388,0,0,0
14.978132,1788222197.029297,-9.1823,-8.9292,-8.9292,-8.9292,-8.7310,0,0,0,7.4030,7.2399,-15.9278,-15.9278,-15.5320,0,0,0,5.3729,5.4113,8.1169,8.1169,8.1374,0,0,0,-1.5196,-1.4271,1.7126,1.7126,1.6169,0,0,0,2.5576,2.5900,3.1080,3.1080,3.0481,0,0,0,-2.5322,-2.5777,-3.0932,-3.0932,-3.1368,0,0,0
14.985802,1788222197.037716,0.0000,0.0000,-8.9292,-8.9292,-8.7468,0,0,0,0.0000,0.0000,-15.9278,-15.9278,-15.5623,0,0,0,0.0000,0.0000,8.1169,8.1169,8.1360,0,0,0,0.0000,0.0000,1.7126,1.7126,1.6205,0,0,0,0.0000,0.0000,3.1080,3.1080,3.0530,0,0,0,0.0000,0.0000,-3.0932,-3.0932,-3.1374,0,0,0
14.993809,1788222197.045780,-9.2014,-8.9548,-8.9548,-8.9548,-8.7565,0,0,0,7.3727,7.2524,-15.9553,-15.9553,-15.5919,0,0,0,5.4070,5.4109,8.1163,8.1163,8.1387,0,0,0,-1.4506,-1.4294,1.7152,1.7152,1.6246,0,0,0,2.5434,2.5857,3.1028,3.1028,3.0577,0,0,0,-2.5594,-2.5760,-3.0912,-3.0912,-3.1332,0,0,0
15.001901,1788222197.054864,0.0000,0.0000,-8.9548,-8.9548,-8.7716,0,0,0,0.0000,0.0000,-15.9553,-15.9553,-15.6214,0,0,0,0.0000,0.0000,8.1163,8.1163,8.1387,0,0,0,0.0000,0.0000,1.7152,1.7152,1.6295,0,0,0,0.0000,0.0000,3.1028,3.1028,3.0611,0,0,0,0.0000,0.0000,-3.0912,-3.0912,-3.1298,0,0,0
15.009432,1788222197.058378,0.0000,0.0000,-8.9548,-8.9548,-8.7854,0,0,0,0.0000,0.0000,-15.9553,-15.9553,-15.6488,0,0,0,0.0000,0.0000,8.1163,8.1163,8.1380,0,0,0,0.0000,0.0000,1.7152,1.7152,1.6322,0,0,0,0.0000,0.0000,3.1028,3.1028,3.0659,0,0,0,0.0000,0.0000,-3.0912,-3.0912,-3.1291,0,0,0
15.017975,1788222197.063384,0.0000,0.0000,-8.9548,-8.9548,-8.7971,0,0,0,0.0000,0.0000,-15.9553,-15.9553,-15.6776,0,0,0,0.0000,0.0000,8.1163,8.1163,8.1360,0,0,0,0.0000,0.0000,1.7152,1.7152,1.6357,0,0,0,0.0000,0.0000,3.1028,3.1028,3.0666,0,0,0,0.0000,0.0000,-3.0912,-3.0912,-3.1284,0,0,0
15.025496,1788222197.073937,0.0000,0.0000,-8.9548,-8.9548,-8.8095,0,0,0,0.0000,0.0000,-15.9553,-15.9553,-15.7044,0,0,0,0.0000,0.0000,8.1163,8.1163,8.1360,0,0,0,0.0000,0.0000,1.7152,1.7152,1.6412,0,0,0,0.0000,0.0000,3.1028,3.1028,3.0720,0,0,0,0.0000,0.0000,-3.0912,-3.0912,-3.1243,0,0,0
15.033523,1788222197.073937,0.0000,0.0000,-8.9548,-8.9548,-8.8185,0,0,0,0.0000,0.0000,-15.9553,-15.9553,-15.7257,0,0,0,0.0000,0.0000,8.1163,8.1163,8.1380,0,0,0,0.0000,0.0000,1.7152,1.7152,1.6503,0,0,0,0.0000,0.0000,3.1028,3.1028,3.0748,0,0,0,0.0000,0.0000,-3.0912,-3.0912,-3.1236,0,0,0
15.041659,1788222197.089999,0.0000,0.0000,-8.9548,-8.9548,-8.8336,0,0,0,0.0000,0.0000,-15.9553,-15.9553,-15.7504,0,0,0,0.0000,0.0000,8.1163,8.1163,8.1394,0,0,0,0.0000,0.0000,1.7152,1.7152,1.6564,0,0,0,0.0000,0.0000,3.1028,3.1028,3.0782,0,0,0,0.0000,0.0000,-3.0912,-3.0912,-3.1195,0,0,0
15.049700,1788222197.097117,-9.3094,-9.0414,-9.0414,-9.0414,-8.8445,0,0,0,7.3415,7.2742,-16.0032,-16.0032,-15.7756,0,0,0,5.4176,5.4125,8.1188,8.1188,8.1360,0,0,0,-1.4546,-1.4355,1.7226,1.7226,1.6632,0,0,0,2.6743,2.6073,3.1287,3.1287,3.0803,0,0,0,-2.4322,-2.5409,-3.0491,-3.0491,-3.1167,0,0,0
15.057382,1788222197.104763,0.0000,0.0000,-9.0414,-9.0414,-8.8556,0,0,0,0.0000,0.0000,-16.0032,-16.0032,-15.7941,0,0,0,0.0000,0.0000,8.1188,8.1188,8.1366,0,0,0,0.0000,0.0000,1.7226,1.7226,1.6652,0,0,0,0.0000,0.0000,3.1287,3.1287,3.0836,0,0,0,0.0000,0.0000,-3.0491,-3.0491,-3.1168,0,0,0
15.065633,1788222197.113576,-9.3658,-9.0718,-9.0718,-9.0718,-8.8639,0,0,0,7.3051,7.2771,-16.0095,-16.0095,-15.8098,0,0,0,5.3890,5.4103,8.1155,8.1155,8.1366,0,0,0,-1.4669,-1.4385,1.7262,1.7262,1.6714,0,0,0,2.6404,2.6104,3.1325,3.1325,3.0850,0,0,0,-2.4597,-2.5333,-3.0399,-3.0399,-3.1153,0,0,0
15.073948,1788222197.121372,-9.3894,-9.0867,-9.0867,-9.0867,-8.8735,0,0,0,7.3051,7.2784,-16.0124,-16.0124,-15.8283,0,0,0,5.3821,5.4090,8.1135,8.1135,8.1352,0,0,0,-1.4669,-1.4398,1.7278,1.7278,1.6749,0,0,0,2.6186,2.6108,3.1329,3.1329,3.0877,0,0,0,-2.4815,-2.5309,-3.0370,-3.0370,-3.1105,0,0,0
15.082073,1788222197.129060,-9.4099,-9.1016,-9.1016,-9.1016,-8.8879,0,0,0,7.2929,7.2790,-16.0139,-16.0139,-15.8455,0,0,0,5.3649,5.4070,8.1104,8.1104,8.1366,0,0,0,-1.4680,-1.4411,1.7293,1.7293,1.6804,0,0,0,2.6053,2.6105,3.1326,3.1326,3.0919,0,0,0,-2.4976,-2.5293,-3.0352,-3.0352,-3.1063,0,0,0
15.090305,1788222197.137035,0.0000,0.0000,-9.1016,-9.1016,-8.8990,0,0,0,0.0000,0.0000,-16.0139,-16.0139,-15.8592,0,0,0,0.0000,0.0000,8.1104,8.1104,8.1366,0,0,0,0.0000,0.0000,1.7293,1.7293,1.6845,0,0,0,0.0000,0.0000,3.1326,3.1326,3.0967,0,0,0,0.0000,0.0000,-3.0352,-3.0352,-3.1022,0,0,0
15.097605,1788222197.150053,0.0000,0.0000,-9.1016,-9.1016,-8.9114,0,0,0,0.0000,0.0000,-16.0139,-16.0139,-15.8722,0,0,0,0.0000,0.0000,8.1104,8.1104,8.1373,0,0,0,0.0000,0.0000,1.7293,1.7293,1.6900,0,0,0,0.0000,0.0000,3.1326,3.1326,3.0974,0,0,0,0.0000,0.0000,-3.0352,-3.0352,-3.0960,0,0,0
15.106261,1788222197.154659,-9.5144,-9.1589,-9.1589,-9.1589,-8.9245,0,0,0,7.2503,7.2751,-16.0051,-16.0051,-15.8839,0,0,0,5.4477,5.4126,8.1189,8.1189,8.1352,0,0,0,-1.4453,-1.4417,1.7300,1.7300,1.6947,0,0,0,2.6145,2.6111,3.1333,3.1333,3.1014,0,0,0,-2.5046,-2.5259,-3.0311,-3.0311,-3.0912,0,0,0
15.113205,1788222197.166167,0.0000,0.0000,-9.1589,-9.1589,-8.9355,0,0,0,0.0000,0.0000,-16.0051,-16.0051,-15.9024,0,0,0,0.0000,0.0000,8.1189,8.1189,8.1352,0,0,0,0.0000,0.0000,1.7300,1.7300,1.6961,0,0,0,0.0000,0.0000,3.1333,3.1333,3.1049,0,0,0,0.0000,0.0000,-3.0311,-3.0311,-3.0899,0,0,0
15.121747,1788222197.171709,0.0000,0.0000,-9.1589,-9.1589,-8.9542,0,0,0,0.0000,0.0000,-16.0051,-16.0051,-15.9154,0,0,0,0.0000,0.0000,8.1189,8.1189,8.1338,0,0,0,0.0000,0.0000,1.7300,1.7300,1.6988,0,0,0,0.0000,0.0000,3.1333,3.1333,3.1048,0,0,0,0.0000,0.0000,-3.0311,-3.0311,-3.0851,0,0,0
15.129283,1788222197.182245,0.0000,0.0000,-9.1589,-9.1589,-8.9686,0,0,0,0.0000,0.0000,-16.0051,-16.0051,-15.9305,0,0,0,0.0000,0.0000,8.1189,8.1189,8.1325,0,0,0,0.0000,0.0000,1.7300,1.7300,1.7002,0,0,0,0.0000,0.0000,3.1333,3.1333,3.1076,0,0,0,0.0000,0.0000,-3.0311,-3.0311,-3.0796,0,0,0
15.137821,1788222197.182245,0.0000,0.0000,-9.1589,-9.1589,-8.9810,0,0,0,0.0000,0.0000,-16.0051,-16.0051,-15.9441,0,0,0,0.0000,0.0000,8.1189,8.1189,8.1311,0,0,0,0.0000,0.0000,1.7300,1.7300,1.7030,0,0,0,0.0000,0.0000,3.1333,3.1333,3.1104,0,0,0,0.0000,0.0000,-3.0311,-3.0311,-3.0754,0,0,0
15.145326,1788222197.197778,0.0000,0.0000,-9.1589,-9.1589,-8.9975,0,0,0,0.0000,0.0000,-16.0051,-16.0051,-15.9530,0,0,0,0.0000,0.0000,8.1189,8.1189,8.1311,0,0,0,0.0000,0.0000,1.7300,1.7300,1.7036,0,0,0,0.0000,0.0000,3.1333,3.1333,3.1130,0,0,0,0.0000,0.0000,-3.0311,-3.0311,-3.0720,0,0,0
15.154246,1788222197.204926,0.0000,0.0000,-9.1589,-9.1589,-9.0127,0,0,0,0.0000,0.0000,-16.0051,-16.0051,-15.9564,0,0,0,0.0000,0.0000,8.1189,8.1189,8.1311,0,0,0,0.0000,0.0000,1.7300,1.7300,1.7085,0,0,0,0.0000,0.0000,3.1333,3.1333,3.1151,0,0,0,0.0000,0.0000,-3.0311,-3.0311,-3.0679,0,0,0
15.162295,1788222197.213255,-9.7069,-9.3066,-9.3066,-9.3066,-9.0236,0,0,0,7.1203,7.2334,-15.9134,-15.9134,-15.9625,0,0,0,5.5153,5.4402,8.1604,8.1604,8.1298,0,0,0,-1.4311,-1.4388,1.7266,1.7266,1.7105,0,0,0,2.6067,2.6099,3.1319,3.1319,3.1144,0,0,0,-2.5357,-2.5285,-3.0342,-3.0342,-3.0659,0,0,0
15.169823,1788222197.221786,-9.7121,-9.3272,-9.3272,-9.3272,-9.0374,0,0,0,7.1131,7.2273,-15.9000,-15.9000,-15.9652,0,0,0,5.5262,5.4446,8.1669,8.1669,8.1290,0,0,0,-1.4333,-1.4385,1.7263,1.7263,1.7147,0,0,0,2.6072,2.6098,3.1317,3.1317,3.1192,0,0,0,-2.5357,-2.5289,-3.0347,-3.0347,-3.0631,0,0,0
15.177420,1788222197.229471,0.0000,0.0000,-9.3272,-9.3272,-9.0485,0,0,0,0.0000,0.0000,-15.9000,-15.9000,-15.9679,0,0,0,0.0000,0.0000,8.1669,8.1669,8.1339,0,0,0,0.0000,0.0000,1.7263,1.7263,1.7161,0,0,0,0.0000,0.0000,3.1317,3.1317,3.1171,0,0,0,0.0000,0.0000,-3.0347,-3.0347,-3.0604,0,0,0
15.185543,1788222197.236887,0.0000,0.0000,-9.3272,-9.3272,-9.0616,0,0,0,0.0000,0.0000,-15.9000,-15.9000,-15.9774,0,0,0,0.0000,0.0000,8.1669,8.1669,8.1311,0,0,0,0.0000,0.0000,1.7263,1.7263,1.7174,0,0,0,0.0000,0.0000,3.1317,3.1317,3.1205,0,0,0,0.0000,0.0000,-3.0347,-3.0347,-3.0576,0,0,0
15.194070,1788222197.243520,0.0000,0.0000,-9.3272,-9.3272,-9.0775,0,0,0,0.0000,0.0000,-15.9000,-15.9000,-15.9739,0,0,0,0.0000,0.0000,8.1669,8.1669,8.1291,0,0,0,0.0000,0.0000,1.7263,1.7263,1.7187,0,0,0,0.0000,0.0000,3.1317,3.1317,3.1233,0,0,0,0.0000,0.0000,-3.0347,-3.0347,-3.0570,0,0,0
15.202615,1788222197.247033,-9.7602,-9.3866,-9.3866,-9.3866,-9.0919,0,0,0,7.0522,7.2033,-15.8472,-15.8472,-15.9722,0,0,0,5.5410,5.4578,8.1867,8.1867,8.1298,0,0,0,-1.4196,-1.4360,1.7232,1.7232,1.7180,0,0,0,2.6144,2.6104,3.1325,3.1325,3.1267,0,0,0,-2.5693,-2.5344,-3.0413,-3.0413,-3.0529,0,0,0
15.210158,1788222197.259111,0.0000,0.0000,-9.3866,-9.3866,-9.1099,0,0,0,0.0000,0.0000,-15.8472,-15.8472,-15.9696,0,0,0,0.0000,0.0000,8.1867,8.1867,8.1318,0,0,0,0.0000,0.0000,1.7232,1.7232,1.7180,0,0,0,0.0000,0.0000,3.1325,3.1325,3.1253,0,0,0,0.0000,0.0000,-3.0413,-3.0413,-3.0487,0,0,0
15.217695,1788222197.263120,-9.8005,-9.4247,-9.4247,-9.4247,-9.1292,0,0,0,7.0709,7.1911,-15.8205,-15.8205,-15.9633,0,0,0,5.5568,5.4669,8.2003,8.2003,8.1291,0,0,0,-1.4032,-1.4329,1.7195,1.7195,1.7208,0,0,0,2.5868,2.6082,3.1299,3.1299,3.1266,0,0,0,-2.5876,-2.5393,-3.0472,-3.0472,-3.0487,0,0,0
15.225733,1788222197.273649,0.0000,0.0000,-9.4247,-9.4247,-9.1457,0,0,0,0.0000,0.0000,-15.8205,-15.8205,-15.9570,0,0,0,0.0000,0.0000,8.2003,8.2003,8.1305,0,0,0,0.0000,0.0000,1.7195,1.7195,1.7236,0,0,0,0.0000,0.0000,3.1299,3.1299,3.1294,0,0,0,0.0000,0.0000,-3.0472,-3.0472,-3.0474,0,0,0
15.233732,1788222197.279688,-9.8496,-9.4648,-9.4648,-9.4648,-9.1643,0,0,0,7.0709,7.1798,-15.7955,-15.7955,-15.9495,0,0,0,5.5821,5.4778,8.2166,8.2166,8.1333,0,0,0,-1.3939,-1.4293,1.7151,1.7151,1.7242,0,0,0,2.5868,2.6062,3.1274,3.1274,3.1239,0,0,0,-2.6255,-2.5474,-3.0569,-3.0569,-3.0446,0,0,0
15.242267,1788222197.289220,0.0000,0.0000,-9.4648,-9.4648,-9.1843,0,0,0,0.0000,0.0000,-15.7955,-15.7955,-15.9406,0,0,0,0.0000,0.0000,8.2166,8.2166,8.1340,0,0,0,0.0000,0.0000,1.7151,1.7151,1.7249,0,0,0,0.0000,0.0000,3.1274,3.1274,3.1253,0,0,0,0.0000,0.0000,-3.0569,-3.0569,-3.0460,0,0,0
15.250344,1788222197.296230,-9.8457,-9.5007,-9.5007,-9.5007,-9.2022,0,0,0,7.0844,7.1708,-15.7758,-15.7758,-15.9337,0,0,0,5.5767,5.4871,8.2306,8.2306,8.1361,0,0,0,-1.4056,-1.4270,1.7124,1.7124,1.7262,0,0,0,2.5719,2.6030,3.1236,3.1236,3.1266,0,0,0,-2.5976,-2.5522,-3.0626,-3.0626,-3.0453,0,0,0
15.257893,1788222197.305310,0.0000,0.0000,-9.5007,-9.5007,-9.2236,0,0,0,0.0000,0.0000,-15.7758,-15.7758,-15.9255,0,0,0,0.0000,0.0000,8.2306,8.2306,8.1396,0,0,0,0.0000,0.0000,1.7124,1.7124,1.7249,0,0,0,0.0000,0.0000,3.1236,3.1236,3.1274,0,0,0,0.0000,0.0000,-3.0626,-3.0626,-3.0440,0,0,0
15.266513,1788222197.313860,-9.8457,-9.5352,-9.5352,-9.5352,-9.2414,0,0,0,7.0518,7.1589,-15.7496,-15.7496,-15.9207,0,0,0,5.5661,5.4950,8.2424,8.2424,8.1424,0,0,0,-1.4116,-1.4255,1.7106,1.7106,1.7249,0,0,0,2.5790,2.6006,3.1207,3.1207,3.1287,0,0,0,-2.5733,-2.5543,-3.0651,-3.0651,-3.0447,0,0,0
15.274060,1788222197.322466,0.0000,0.0000,-9.5352,-9.5352,-9.2628,0,0,0,0.0000,0.0000,-15.7496,-15.7496,-15.9138,0,0,0,0.0000,0.0000,8.2424,8.2424,8.1486,0,0,0,0.0000,0.0000,1.7106,1.7106,1.7235,0,0,0,0.0000,0.0000,3.1207,3.1207,3.1308,0,0,0,0.0000,0.0000,-3.0651,-3.0651,-3.0461,0,0,0
15.282057,1788222197.330012,-9.8736,-9.5665,-9.5665,-9.5665,-9.2807,0,0,0,6.9935,7.1437,-15.7161,-15.7161,-15.9069,0,0,0,5.5434,5.4994,8.2491,8.2491,8.1527,0,0,0,-1.3884,-1.4221,1.7065,1.7065,1.7249,0,0,0,2.6535,2.6055,3.1265,3.1265,3.1273,0,0,0,-2.5788,-2.5565,-3.0678,-3.0678,-3.0447,0,0,0
15.290119,1788222197.337557,-9.8646,-9.5800,-9.5800,-9.5800,-9.2986,0,0,0,6.9661,7.1356,-15.6984,-15.6984,-15.9000,0,0,0,5.5434,5.5014,8.2521,8.2521,8.1582,0,0,0,-1.3885,-1.4206,1.7047,1.7047,1.7255,0,0,0,2.6544,2.6077,3.1292,3.1292,3.1301,0,0,0,-2.5490,-2.5562,-3.0674,-3.0674,-3.0440,0,0,0
15.298204,1788222197.345079,0.0000,0.0000,-9.5800,-9.5800,-9.3179,0,0,0,0.0000,0.0000,-15.6984,-15.6984,-15.8931,0,0,0,0.0000,0.0000,8.2521,8.2521,8.1630,0,0,0,0.0000,0.0000,1.7047,1.7047,1.7262,0,0,0,0.0000,0.0000,3.1292,3.1292,3.1280,0,0,0,0.0000,0.0000,-3.0674,-3.0674,-3.0447,0,0,0
15.305740,1788222197.354164,0.0000,0.0000,-9.5800,-9.5800,-9.3400,0,0,0,0.0000,0.0000,-15.6984,-15.6984,-15.8814,0,0,0,0.0000,0.0000,8.2521,8.2521,8.1685,0,0,0,0.0000,0.0000,1.7047,1.7047,1.7235,0,0,0,0.0000,0.0000,3.1292,3.1292,3.1294,0,0,0,0.0000,0.0000,-3.0674,-3.0674,-3.0440,0,0,0
15.314250,1788222197.367213,0.0000,0.0000,-9.5800,-9.5800,-9.3585,0,0,0,0.0000,0.0000,-15.6984,-15.6984,-15.8710,0,0,0,0.0000,0.0000,8.2521,8.2521,8.1761,0,0,0,0.0000,0.0000,1.7047,1.7047,1.7241,0,0,0,0.0000,0.0000,3.1292,3.1292,3.1294,0,0,0,0.0000,0.0000,-3.0674,-3.0674,-3.0440,0,0,0
15.322269,1788222197.371228,0.0000,0.0000,-9.5800,-9.5800,-9.3784,0,0,0,0.0000,0.0000,-15.6984,-15.6984,-15.8586,0,0,0,0.0000,0.0000,8.2521,8.2521,8.1829,0,0,0,0.0000,0.0000,1.7047,1.7047,1.7228,0,0,0,0.0000,0.0000,3.1292,3.1292,3.1294,0,0,0,0.0000,0.0000,-3.0674,-3.0674,-3.0474,0,0,0
15.330317,1788222197.382283,0.0000,0.0000,-9.5800,-9.5800,-9.3942,0,0,0,0.0000,0.0000,-15.6984,-15.6984,-15.8442,0,0,0,0.0000,0.0000,8.2521,8.2521,8.1884,0,0,0,0.0000,0.0000,1.7047,1.7047,1.7228,0,0,0,0.0000,0.0000,3.1292,3.1292,3.1300,0,0,0,0.0000,0.0000,-3.0674,-3.0674,-3.0447,0,0,0
15.337841,1788222197.387791,0.0000,0.0000,-9.5800,-9.5800,-9.4135,0,0,0,0.0000,0.0000,-15.6984,-15.6984,-15.8331,0,0,0,0.0000,0.0000,8.2521,8.2521,8.1960,0,0,0,0.0000,0.0000,1.7047,1.7047,1.7221,0,0,0,0.0000,0.0000,3.1292,3.1292,3.1308,0,0,0,0.0000,0.0000,-3.0674,-3.0674,-3.0461,0,0,0
15.345936,1788222197.397885,0.0000,0.0000,-9.5800,-9.5800,-9.4300,0,0,0,0.0000,0.0000,-15.6984,-15.6984,-15.8174,0,0,0,0.0000,0.0000,8.2521,8.2521,8.2014,0,0,0,0.0000,0.0000,1.7047,1.7047,1.7228,0,0,0,0.0000,0.0000,3.1292,3.1292,3.1287,0,0,0,0.0000,0.0000,-3.0674,-3.0674,-3.0475,0,0,0
15.354462,1788222197.405907,-9.8232,-9.6531,-9.6531,-9.6531,-9.4478,0,0,0,6.9824,7.0896,-15.5971,-15.5971,-15.8050,0,0,0,5.5057,5.5027,8.2540,8.2540,8.2089,0,0,0,-1.4523,-1.4301,1.7161,1.7161,1.7221,0,0,0,2.6953,2.6340,3.1608,3.1608,3.1308,0,0,0,-2.5520,-2.5549,-3.0659,-3.0659,-3.0502,0,0,0
15.362492,1788222197.413450,0.0000,0.0000,-9.6531,-9.6531,-9.4622,0,0,0,0.0000,0.0000,-15.5971,-15.5971,-15.7934,0,0,0,0.0000,0.0000,8.2540,8.2540,8.2131,0,0,0,0.0000,0.0000,1.7161,1.7161,1.7193,0,0,0,0.0000,0.0000,3.1608,3.1608,3.1287,0,0,0,0.0000,0.0000,-3.0659,-3.0659,-3.0502,0,0,0
15.370430,1788222197.421396,-9.8013,-9.6663,-9.6663,-9.6663,-9.4732,0,0,0,6.9217,7.0747,-15.5644,-15.5644,-15.7803,0,0,0,5.5025,5.5027,8.2540,8.2540,8.2192,0,0,0,-1.4798,-1.4345,1.7214,1.7214,1.7193,0,0,0,2.7189,2.6415,3.1698,3.1698,3.1300,0,0,0,-2.6010,-2.5590,-3.0708,-3.0708,-3.0509,0,0,0
15.377968,1788222197.429936,-9.7874,-9.6725,-9.6725,-9.6725,-9.4863,0,0,0,6.8551,7.0635,-15.5398,-15.5398,-15.7707,0,0,0,5.5025,5.5027,8.2540,8.2540,8.2205,0,0,0,-1.4798,-1.4368,1.7242,1.7242,1.7179,0,0,0,2.7189,2.6455,3.1746,3.1746,3.1280,0,0,0,-2.6010,-2.5612,-3.0734,-3.0734,-3.0530,0,0,0
15.385911,1788222197.438357,0.0000,0.0000,-9.6725,-9.6725,-9.5000,0,0,0,0.0000,0.0000,-15.5398,-15.5398,-15.7618,0,0,0,0.0000,0.0000,8.2540,8.2540,8.2232,0,0,0,0.0000,0.0000,1.7242,1.7242,1.7152,0,0,0,0.0000,0.0000,3.1746,3.1746,3.1308,0,0,0,0.0000,0.0000,-3.0734,-3.0734,-3.0544,0,0,0
