t_capture,t_command,latency_ms,signal_age_ms
1788221876.685131,1788221876.697667,12.537,11.687
1788221876.704750,1788221876.705737,0.987,1.041
1788221876.712273,1788221876.713284,1.012,1.254
1788221876.719995,1788221876.722004,2.009,1.362
1788221876.728540,1788221876.729533,0.993,0.269
1788221876.737182,1788221876.737182,0.000,0.503
1788221876.737182,1788221876.745714,8.533,7.937
1788221876.747233,1788221876.753976,6.743,6.692
1788221876.754977,1788221876.761503,6.527,6.457
1788221876.762511,1788221876.770034,7.523,7.136
1788221876.771120,1788221876.778086,6.967,6.443
1788221876.778086,1788221876.785606,7.520,6.880
1788221876.792618,1788221876.793615,0.997,0.769
1788221876.794621,1788221876.802145,7.524,6.384
1788221876.808198,1788221876.809202,1.004,1.521
1788221876.812213,1788221876.817712,5.499,4.682
1788221876.823713,1788221876.826245,2.532,2.162
1788221876.829271,1788221876.834270,5.000,4.552
1788221876.839793,1788221876.841788,1.994,1.954
1788221876.844808,1788221876.849840,5.031,4.480
1788221876.855853,1788221876.858388,2.535,1.969
1788221876.863091,1788221876.866231,3.141,2.238
1788221876.873311,1788221876.874324,1.014,0.547
1788221876.879871,1788221876.881872,2.001,2.219
1788221876.887470,1788221876.889472,2.002,2.343
1788221876.887470,1788221876.898299,10.828,10.351
1788221876.903338,1788221876.906409,3.071,2.392
1788221876.911832,1788221876.913872,2.040,1.827
1788221876.919667,1788221876.921792,2.125,1.884
1788221876.929084,1788221876.930015,0.931,0.640
1788221876.932015,1788221876.938632,6.617,5.817
1788221876.945660,1788221876.945660,0.000,0.385
1788221876.948179,1788221876.953784,5.605,5.835
1788221876.955791,1788221876.962466,6.675,6.322
1788221876.963484,1788221876.969957,6.474,6.166
1788221876.970957,1788221876.977962,7.005,6.266
1788221876.979473,1788221876.986202,6.729,6.543
1788221876.987153,1788221876.994459,7.306,6.368
1788221876.995579,1788221877.001872,6.293,6.367
1788221877.009803,1788221877.010311,0.508,0.120
1788221877.012397,1788221877.018425,6.027,5.312
1788221877.024957,1788221877.025960,1.003,1.022
1788221877.028956,1788221877.034499,5.543,5.587
1788221877.040008,1788221877.042029,2.021,2.066
1788221877.046098,1788221877.050677,4.578,4.196
1788221877.055263,1788221877.058338,3.075,2.801
1788221877.061970,1788221877.065939,3.968,4.090
1788221877.070536,1788221877.074773,4.237,3.627
1788221877.070536,1788221877.082366,11.830,11.635
1788221877.086448,1788221877.090361,3.913,3.419
1788221877.095366,1788221877.098029,2.663,2.097
1788221877.104024,1788221877.106220,2.197,2.129
1788221877.112848,1788221877.114849,2.001,1.371
1788221877.120848,1788221877.122410,1.562,0.934
1788221877.128960,1788221877.130065,1.105,1.325
1788221877.137077,1788221877.138088,1.011,0.785
1788221877.145619,1788221877.146711,1.092,0.312
1788221877.154068,1788221877.154068,0.000,0.480
1788221877.162588,1788221877.162588,0.000,0.160
1788221877.162588,1788221877.170107,7.519,7.312
1788221877.177885,1788221877.178806,0.921,0.250
1788221877.178806,1788221877.186412,7.606,7.675
1788221877.193348,1788221877.195002,1.654,0.890
1788221877.196064,1788221877.202113,6.048,6.467
1788221877.207975,1788221877.211024,3.049,1.981
1788221877.211978,1788221877.218668,6.690,6.093
1788221877.224063,1788221877.226190,2.128,2.542
1788221877.229074,1788221877.234660,5.587,5.653
1788221877.238677,1788221877.242173,3.496,3.495
1788221877.244815,1788221877.250915,6.100,5.074
1788221877.254841,1788221877.258858,4.018,3.772
1788221877.261850,1788221877.266430,4.580,4.486
1788221877.270921,1788221877.274967,4.046,4.103
1788221877.278979,1788221877.282985,4.006,3.954
1788221877.286582,1788221877.291024,4.442,3.501
1788221877.295641,1788221877.298654,3.012,3.356
1788221877.302884,1788221877.306411,3.527,3.152
1788221877.312413,1788221877.314941,2.528,2.324
1788221877.321217,1788221877.323210,1.993,1.331
1788221877.329750,1788221877.330934,1.184,0.462
1788221877.337495,1788221877.339018,1.523,1.420
1788221877.346040,1788221877.347068,1.028,0.810
1788221877.354578,1788221877.355095,0.517,0.332
1788221877.361640,1788221877.362960,1.320,0.392
1788221877.370520,1788221877.370520,0.000,0.293
1788221877.378144,1788221877.378144,0.000,0.263
1788221877.378144,1788221877.386836,8.692,8.269
1788221877.391877,1788221877.394567,2.690,2.336
1788221877.395580,1788221877.403169,7.589,7.187
1788221877.408687,1788221877.410964,2.277,1.488
1788221877.411894,1788221877.418484,6.590,6.971
1788221877.423537,1788221877.427299,3.762,2.860
1788221877.428355,1788221877.435262,6.907,6.127
1788221877.439342,1788221877.443345,4.003,3.288
1788221877.445334,1788221877.450645,5.311,5.513
1788221877.455705,1788221877.459222,3.516,2.439
1788221877.462221,1788221877.467229,5.007,4.458
1788221877.470748,1788221877.474853,4.106,4.238
1788221877.477826,1788221877.483638,5.812,4.482
1788221877.487645,1788221877.491171,3.525,3.505
1788221877.496858,1788221877.499525,2.667,2.687
1788221877.503694,1788221877.506950,3.256,3.395
1788221877.514593,1788221877.515568,0.975,0.491
1788221877.521045,1788221877.523046,2.000,1.734
1788221877.529996,1788221877.531010,1.015,1.221
1788221877.537065,1788221877.539685,2.621,1.544
1788221877.545685,1788221877.546756,1.071,1.381
1788221877.553880,1788221877.554967,1.087,1.225
1788221877.561509,1788221877.563515,2.006,1.384
1788221877.570040,1788221877.571058,1.018,0.747
1788221877.576053,1788221877.579709,3.655,3.121
1788221877.587313,1788221877.587313,0.000,0.409
1788221877.591938,1788221877.595453,3.515,3.102
1788221877.595453,1788221877.603070,7.617,7.613
1788221877.606077,1788221877.611759,5.682,5.033
1788221877.612689,1788221877.619698,7.009,6.804
1788221877.622239,1788221877.627272,5.033,4.862
1788221877.630805,1788221877.635867,5.061,4.442
1788221877.636858,1788221877.643247,6.389,6.128
1788221877.645251,1788221877.650910,5.659,5.747
1788221877.653107,1788221877.659726,6.619,5.786
1788221877.662540,1788221877.667727,5.186,5.226
1788221877.670642,1788221877.675689,5.048,4.820
1788221877.679067,1788221877.683837,4.771,4.533
1788221877.686838,1788221877.691380,4.541,4.235
1788221877.698984,1788221877.698984,0.000,0.522
1788221877.703522,1788221877.707531,4.009,3.525
1788221877.714063,1788221877.716059,1.995,1.451
1788221877.721636,1788221877.723777,2.141,1.129
1788221877.731078,1788221877.731078,0.000,0.432
1788221877.737095,1788221877.739582,2.486,1.719
1788221877.747235,1788221877.747973,0.739,0.265
1788221877.754060,1788221877.755381,1.321,1.463
1788221877.762921,1788221877.763984,1.063,0.758
1788221877.770454,1788221877.772029,1.575,1.100
1788221877.778276,1788221877.779299,1.023,0.925
1788221877.786677,1788221877.787716,1.039,0.686
1788221877.795513,1788221877.795513,0.000,0.141
1788221877.803748,1788221877.803748,0.000,0.138
1788221877.807814,1788221877.812020,4.206,3.546
1788221877.812020,1788221877.820185,8.165,7.682
1788221877.824058,1788221877.828072,4.014,3.333
1788221877.831072,1788221877.835601,4.529,4.253
1788221877.838710,1788221877.844220,5.510,4.949
1788221877.844739,1788221877.851759,7.020,6.448
1788221877.853784,1788221877.859411,5.627,5.860
1788221877.861928,1788221877.867468,5.541,5.757
1788221877.870466,1788221877.876267,5.801,5.521
1788221877.878999,1788221877.884504,5.505,4.891
1788221877.887510,1788221877.892523,5.013,4.291
1788221877.894514,1788221877.900126,5.612,4.860
1788221877.903113,1788221877.907646,4.534,4.099
1788221877.912642,1788221877.916176,3.533,3.718
1788221877.920228,1788221877.924226,3.998,3.330
1788221877.931782,1788221877.931782,0.000,0.369
1788221877.938277,1788221877.939835,1.558,1.624
1788221877.945849,1788221877.948377,2.528,2.147
1788221877.953761,1788221877.956532,2.772,1.987
1788221877.963501,1788221877.964422,0.921,0.470
1788221877.970956,1788221877.971960,1.004,1.010
1788221877.978493,1788221877.979559,1.066,1.394
1788221877.987504,1788221877.988512,1.008,1.039
1788221877.995505,1788221877.996503,0.998,0.438
1788221878.003669,1788221878.004671,1.002,0.289
1788221878.011560,1788221878.012566,1.006,0.441
1788221878.012566,1788221878.020101,7.535,7.717
1788221878.024110,1788221878.027992,3.882,3.787
1788221878.029984,1788221878.035987,6.002,5.920
1788221878.040557,1788221878.044560,4.003,3.777
1788221878.048078,1788221878.052912,4.834,4.246
1788221878.055925,1788221878.061005,5.080,4.891
1788221878.064995,1788221878.068550,3.555,3.618
1788221878.070548,1788221878.076421,5.873,5.477
1788221878.079434,1788221878.084439,5.005,5.465
1788221878.086938,1788221878.092949,6.011,5.717
1788221878.095947,1788221878.100545,4.598,4.295
1788221878.103017,1788221878.108549,5.532,5.067
1788221878.115545,1788221878.117061,1.517,0.679
1788221878.120077,1788221878.125085,5.008,4.295
1788221878.131616,1788221878.132631,1.015,1.349
1788221878.137624,1788221878.141150,3.526,3.217
1788221878.145684,1788221878.149004,3.320,2.594
1788221878.154531,1788221878.157065,2.533,1.296
1788221878.162589,1788221878.164595,2.006,2.429
1788221878.170132,1788221878.173125,2.993,2.182
1788221878.179332,1788221878.180340,1.007,1.650
1788221878.187332,1788221878.188842,1.510,1.051
1788221878.191854,1788221878.197132,5.278,4.554
1788221878.204149,1788221878.205158,1.009,0.022
1788221878.211680,1788221878.212687,1.007,0.654
1788221878.211680,1788221878.221230,9.549,8.663
1788221878.228222,1788221878.228222,0.000,0.018
1788221878.228222,1788221878.236764,8.542,8.034
1788221878.237757,1788221878.244852,7.095,7.182
1788221878.252383,1788221878.253383,1.000,0.345
1788221878.253892,1788221878.261383,7.490,6.756
1788221878.267920,1788221878.269445,1.525,1.249
1788221878.270453,1788221878.277475,7.021,6.558
1788221878.283724,1788221878.284990,1.266,1.517
1788221878.288008,1788221878.292545,4.537,4.800
1788221878.298505,1788221878.300901,2.396,2.260
1788221878.304017,1788221878.308570,4.553,5.324
1788221878.313102,1788221878.317304,4.201,3.656
1788221878.320304,1788221878.324853,4.550,4.831
1788221878.328845,1788221878.333385,4.540,4.252
1788221878.337382,1788221878.340926,3.544,3.813
1788221878.347532,1788221878.349525,1.992,1.085
1788221878.354909,1788221878.357548,2.639,1.731
1788221878.362177,1788221878.365278,3.101,2.910
1788221878.370253,1788221878.372740,2.486,2.387
1788221878.380758,1788221878.381754,0.996,0.524
1788221878.388354,1788221878.389343,0.990,0.126
1788221878.396076,1788221878.397083,1.006,1.102
1788221878.404603,1788221878.405614,1.011,0.530
1788221878.411807,1788221878.413433,1.626,1.023
1788221878.420518,1788221878.420518,0.000,0.229
1788221878.428629,1788221878.429625,0.996,0.356
1788221878.436381,1788221878.436381,0.000,0.075
1788221878.436381,1788221878.445394,9.013,8.084
1788221878.452514,1788221878.452514,0.000,0.018
1788221878.452514,1788221878.461609,9.095,7.828
1788221878.467238,1788221878.469243,2.004,2.136
1788221878.470237,1788221878.476959,6.721,6.471
1788221878.482095,1788221878.485718,3.623,2.994
1788221878.487713,1788221878.493321,5.608,5.765
1788221878.497456,1788221878.501583,4.126,3.337
1788221878.504693,1788221878.509522,4.829,4.333
1788221878.513501,1788221878.517626,4.125,3.522
1788221878.520615,1788221878.525235,4.620,5.037
1788221878.528321,1788221878.533781,5.460,4.617
1788221878.537299,1788221878.541394,4.095,3.811
1788221878.545491,1788221878.549497,4.006,3.596
1788221878.554012,1788221878.557545,3.533,3.345
1788221878.561572,1788221878.565572,3.999,3.335
1788221878.570107,1788221878.573106,2.999,2.817
1788221878.579611,1788221878.581615,2.004,1.237
1788221878.588867,1788221878.589897,1.029,0.326
1788221878.594909,1788221878.597517,2.608,1.998
1788221878.604065,1788221878.605731,1.666,1.219
1788221878.611743,1788221878.613745,2.003,1.542
1788221878.620274,1788221878.621275,1.002,0.967
1788221878.628313,1788221878.629312,1.000,0.550
1788221878.637296,1788221878.637296,0.000,0.168
1788221878.645576,1788221878.645576,0.000,0.046
1788221878.652097,1788221878.653105,1.007,1.479
1788221878.654097,1788221878.661905,7.807,7.312
1788221878.666066,1788221878.669847,3.781,3.252
1788221878.669847,1788221878.677934,8.087,7.226
1788221878.681935,1788221878.685368,3.433,2.908
1788221878.687898,1788221878.693909,6.011,5.176
1788221878.697415,1788221878.700973,3.558,3.922
1788221878.703537,1788221878.709574,6.037,5.412
1788221878.712581,1788221878.717129,4.548,4.959
1788221878.720147,1788221878.725264,5.117,5.033
1788221878.728797,1788221878.733933,5.136,4.875
1788221878.737437,1788221878.741452,4.015,4.359
1788221878.745496,1788221878.750036,4.541,4.441
1788221878.753026,1788221878.757874,4.848,3.998
1788221878.761411,1788221878.765401,3.990,3.669
1788221878.769945,1788221878.773953,4.008,3.442
1788221878.778998,1788221878.782004,3.006,3.007
1788221878.789548,1788221878.789548,0.000,0.085
1788221878.795737,1788221878.798252,2.515,1.482
1788221878.804804,1788221878.805791,0.988,0.791
1788221878.812319,1788221878.814334,2.015,1.549
1788221878.820849,1788221878.822274,1.425,0.744
1788221878.820849,1788221878.829822,8.974,8.755
1788221878.837849,1788221878.837849,0.000,0.282
1788221878.837849,1788221878.846382,8.533,8.294
1788221878.853274,1788221878.854273,0.998,0.291
1788221878.853274,1788221878.862270,8.996,8.306
1788221878.867862,1788221878.870372,2.510,2.258
1788221878.870372,1788221878.877913,7.541,7.392
1788221878.882011,1788221878.886017,4.006,3.898
1788221878.887012,1788221878.893722,6.710,6.233
1788221878.897729,1788221878.902287,4.559,4.234
1788221878.904319,1788221878.910602,6.282,5.471
1788221878.913659,1788221878.918626,4.968,4.285
1788221878.919616,1788221878.926193,6.577,5.514
1788221878.929139,1788221878.934428,5.288,4.624
1788221878.937952,1788221878.942632,4.680,4.399
1788221878.945569,1788221878.950586,5.017,4.987
1788221878.953105,1788221878.958647,5.542,4.483
1788221878.962057,1788221878.966774,4.718,4.331
1788221878.970930,1788221878.974362,3.432,3.626
1788221878.978943,1788221878.982834,3.891,3.735
1788221878.987852,1788221878.989881,2.029,2.418
1788221878.995503,1788221878.998510,3.007,2.462
1788221879.005731,1788221879.006669,0.938,0.167
1788221879.013186,1788221879.014556,1.371,0.921
1788221879.021505,1788221879.023021,1.516,0.981
1788221879.029126,1788221879.031129,2.003,1.444
1788221879.037620,1788221879.039162,1.542,1.335
1788221879.045683,1788221879.046684,1.001,1.092
1788221879.053187,1788221879.054873,1.686,1.093
1788221879.053187,1788221879.062635,9.448,9.110
1788221879.067164,1788221879.070768,3.603,3.184
1788221879.078693,1788221879.078693,0.000,0.031
1788221879.086337,1788221879.087292,0.955,0.020
1788221879.087292,1788221879.094868,7.576,7.778
1788221879.097932,1788221879.102035,4.103,4.735
1788221879.103546,1788221879.110513,6.967,6.769
1788221879.113575,1788221879.118753,5.178,4.719
1788221879.121754,1788221879.126548,4.793,4.699
1788221879.129504,1788221879.135360,5.856,5.355
1788221879.137374,1788221879.142375,5.001,5.421
1788221879.145880,1788221879.150890,5.010,5.034
1788221879.154407,1788221879.158063,3.656,4.686
1788221879.162573,1788221879.167135,4.562,4.593
1788221879.170128,1788221879.174202,4.075,4.364
1788221879.178783,1788221879.182768,3.985,4.133
1788221879.187302,1788221879.191310,4.009,3.283
1788221879.195300,1788221879.198906,3.607,3.612
1788221879.204000,1788221879.206621,2.622,3.071
1788221879.212695,1788221879.214736,2.041,2.443
1788221879.222358,1788221879.223280,0.923,0.408
1788221879.229893,1788221879.230812,0.919,0.794
1788221879.238010,1788221879.238982,0.972,1.006
1788221879.245066,1788221879.247074,2.009,1.595
1788221879.254314,1788221879.254823,0.509,0.690
1788221879.261997,1788221879.263071,1.074,0.521
1788221879.270537,1788221879.271542,1.005,0.024
1788221879.270537,1788221879.279074,8.537,8.036
1788221879.284629,1788221879.286686,2.057,2.583
1788221879.287626,1788221879.295156,7.530,7.308
1788221879.299886,1788221879.302546,2.660,3.478
1788221879.304054,1788221879.310901,6.848,7.353
1788221879.314375,1788221879.318759,4.385,5.118
1788221879.320749,1788221879.327312,6.563,6.506
1788221879.329331,1788221879.335330,5.999,5.374
1788221879.338862,1788221879.343397,4.535,3.883
1788221879.345392,1788221879.351214,5.823,5.254
1788221879.354718,1788221879.359284,4.566,3.924
1788221879.361595,1788221879.367607,6.012,5.202
1788221879.375398,1788221879.375398,0.000,0.151
1788221879.378936,1788221879.382943,4.007,4.348
1788221879.391474,1788221879.391474,0.000,0.022
1788221879.395495,1788221879.399567,4.072,3.880
1788221879.405572,1788221879.406743,1.171,1.409
1788221879.412279,1788221879.415294,3.015,3.262
1788221879.421486,1788221879.423494,2.008,1.370
1788221879.429082,1788221879.431170,2.089,2.557
1788221879.436804,1788221879.439676,2.872,1.703
1788221879.445675,1788221879.446850,1.176,1.470
1788221879.454111,1788221879.455118,1.007,1.263
1788221879.462447,1788221879.463454,1.007,0.881
1788221879.470980,1788221879.470980,0.000,0.590
1788221879.478513,1788221879.479512,0.998,0.316
1788221879.482197,1788221879.487437,5.239,4.824
1788221879.495249,1788221879.495249,0.000,0.215
1788221879.498222,1788221879.503281,5.059,4.515
1788221879.503281,1788221879.511805,8.523,7.348
1788221879.513852,1788221879.519800,5.949,5.274
1788221879.520314,1788221879.527335,7.021,6.956
1788221879.529954,1788221879.534970,5.016,5.296
1788221879.536978,1788221879.543518,6.540,6.014
1788221879.546507,1788221879.551237,4.730,5.125
1788221879.554219,1788221879.558914,4.694,5.254
1788221879.562762,1788221879.567778,5.016,4.713
1788221879.572351,1788221879.575311,2.960,3.206
1788221879.579305,1788221879.583886,4.580,4.401
1788221879.587882,1788221879.591537,3.655,3.329
1788221879.595728,1788221879.599727,3.999,4.206
1788221879.603812,1788221879.607816,4.004,3.974
1788221879.612327,1788221879.615343,3.016,3.328
1788221879.623198,1788221879.623965,0.767,0.149
1788221879.628737,1788221879.631726,2.989,2.715
1788221879.638759,1788221879.639296,0.537,0.993
1788221879.644921,1788221879.647924,3.003,2.332
1788221879.654981,1788221879.656065,1.084,0.916
1788221879.662465,1788221879.664063,1.598,0.931
1788221879.670917,1788221879.671490,0.573,0.615
1788221879.679774,1788221879.679774,0.000,0.032
1788221879.687365,1788221879.687365,0.000,0.150
1788221879.695174,1788221879.696165,0.991,0.341
1788221879.703647,1788221879.703647,0.000,0.247
1788221879.703647,1788221879.712111,8.464,7.889
1788221879.716702,1788221879.719704,3.001,2.590
1788221879.720698,1788221879.728345,7.647,7.425
1788221879.732337,1788221879.736022,3.685,3.502
1788221879.737006,1788221879.743591,6.585,6.303
1788221879.748609,1788221879.751605,2.997,3.326
1788221879.754665,1788221879.759676,5.011,4.987
1788221879.765151,1788221879.768156,3.005,2.810
1788221879.770151,1788221879.775788,5.637,5.118
1788221879.778784,1788221879.783121,4.337,4.918
1788221879.788656,1788221879.791642,2.987,3.353
1788221879.795161,1788221879.800182,5.022,4.217
1788221879.804178,1788221879.807712,3.534,4.077
1788221879.812234,1788221879.816304,4.070,3.556
1788221879.820299,1788221879.824140,3.841,3.535
1788221879.829266,1788221879.832035,2.769,2.927
1788221879.839274,1788221879.840456,1.182,0.452
1788221879.845462,1788221879.847571,2.109,2.602
1788221879.855101,1788221879.856108,1.007,1.095
1788221879.861665,1788221879.863675,2.009,2.102
1788221879.871364,1788221879.872384,1.020,0.554
1788221879.879410,1788221879.880423,1.013,0.367
1788221879.886938,1788221879.887949,1.011,0.860
1788221879.895342,1788221879.895342,0.000,0.603
1788221879.901588,1788221879.904122,2.534,2.418
1788221879.904122,1788221879.912406,8.284,7.741
1788221879.917418,1788221879.919871,2.453,3.000
1788221879.920862,1788221879.928415,7.553,7.349
1788221879.932838,1788221879.935830,2.992,3.163
1788221879.937831,1788221879.944365,6.534,6.542
1788221879.948397,1788221879.952413,4.016,3.915
1788221879.953404,1788221879.960383,6.979,6.255
1788221879.963724,1788221879.967547,3.823,4.049
1788221879.970286,1788221879.976356,6.070,5.356
1788221879.978860,1788221879.984325,5.466,4.754
1788221879.987359,1788221879.992023,4.664,4.636
1788221879.995005,1788221880.000144,5.138,4.603
1788221880.004160,1788221880.008164,4.004,4.301
1788221880.012105,1788221880.016111,4.006,4.236
1788221880.020650,1788221880.024651,4.001,3.604
1788221880.028647,1788221880.032232,3.585,3.553
1788221880.037186,1788221880.039886,2.700,3.008
1788221880.044894,1788221880.047904,3.011,2.836
1788221880.054956,1788221880.055980,1.024,0.916
1788221880.061460,1788221880.064525,3.065,2.234
1788221880.072266,1788221880.072266,0.000,0.185
1788221880.079361,1788221880.080262,0.901,0.442
1788221880.087915,1788221880.087915,0.000,0.185
1788221880.095439,1788221880.096517,1.078,0.154
1788221880.104002,1788221880.104002,0.000,0.224
1788221880.110628,1788221880.112794,2.166,2.064
1788221880.119699,1788221880.120459,0.760,0.390
1788221880.122403,1788221880.128407,6.004,5.944
1788221880.134238,1788221880.136189,1.951,1.999
1788221880.137181,1788221880.144814,7.634,7.406
1788221880.151253,1788221880.152257,1.004,1.213
1788221880.153253,1788221880.160783,7.530,6.585
1788221880.167306,1788221880.168833,1.527,1.469
1788221880.169847,1788221880.176394,6.547,5.901
1788221880.181901,1788221880.184087,2.186,2.334
1788221880.187046,1788221880.192726,5.680,5.200
1788221880.198610,1788221880.201138,2.528,2.606
1788221880.205158,1788221880.209159,4.000,3.186
1788221880.212915,1788221880.216902,3.987,3.482
1788221880.221469,1788221880.224525,3.056,3.042
1788221880.228596,1788221880.232540,3.943,3.932
1788221880.238504,1788221880.240498,1.994,2.120
1788221880.245025,1788221880.249042,4.017,3.033
1788221880.253584,1788221880.257119,3.535,3.370
1788221880.262112,1788221880.264655,2.543,2.886
1788221880.270193,1788221880.272716,2.523,2.137
1788221880.278729,1788221880.280728,2.000,1.590
1788221880.287777,1788221880.288794,1.017,1.222
1788221880.295599,1788221880.296600,1.000,1.432
1788221880.303759,1788221880.304772,1.013,1.127
1788221880.305794,1788221880.312777,6.984,7.327
1788221880.321043,1788221880.321043,0.000,0.031
1788221880.321957,1788221880.329582,7.625,7.251
1788221880.337131,1788221880.337131,0.000,0.016
1788221880.337131,1788221880.345422,8.291,7.685
1788221880.350971,1788221880.353493,2.522,2.025
1788221880.353493,1788221880.361208,7.715,7.057
1788221880.367240,1788221880.369253,2.013,1.534
1788221880.370245,1788221880.376773,6.529,6.380
1788221880.382780,1788221880.384285,1.505,2.109
1788221880.387804,1788221880.392910,5.106,5.136
1788221880.397588,1788221880.401506,3.919,3.630
1788221880.404016,1788221880.409028,5.011,5.001
1788221880.413022,1788221880.417539,4.517,4.086
1788221880.423531,1788221880.425635,2.105,1.908
1788221880.428631,1788221880.433791,5.160,4.271
1788221880.437339,1788221880.441342,4.004,4.094
1788221880.445857,1788221880.448863,3.006,3.088
1788221880.453859,1788221880.457135,3.277,3.458
1788221880.462137,1788221880.465144,3.008,2.682
1788221880.472886,1788221880.472886,0.000,0.410
1788221880.478422,1788221880.481423,3.000,2.311
1788221880.478422,1788221880.489512,11.090,10.317
1788221880.495557,1788221880.497566,2.009,1.820
1788221880.495557,1788221880.505741,10.185,9.831
1788221880.507733,1788221880.513249,5.516,5.562
1788221880.520881,1788221880.521881,1.000,0.098
1788221880.520881,1788221880.529416,8.535,7.902
1788221880.536935,1788221880.536935,0.000,0.272
1788221880.537952,1788221880.545455,7.504,7.822
1788221880.551470,1788221880.553465,1.995,1.819
1788221880.553465,1788221880.561511,8.046,7.842
1788221880.568025,1788221880.569528,1.503,1.116
1788221880.570532,1788221880.577064,6.532,7.131
1788221880.584152,1788221880.585663,1.511,1.621
1788221880.587671,1788221880.593677,6.007,6.074
1788221880.598833,1788221880.601967,3.134,2.341
1788221880.603967,1788221880.610027,6.060,5.042
1788221880.614084,1788221880.617577,3.493,2.968
1788221880.620578,1788221880.625085,4.507,5.250
1788221880.629642,1788221880.633188,3.547,3.839
1788221880.638471,1788221880.641478,3.007,2.631
1788221880.645466,1788221880.649641,4.175,3.330
1788221880.653632,1788221880.657685,4.053,3.898
1788221880.662544,1788221880.666066,3.523,3.383
1788221880.670601,1788221880.673611,3.010,2.901
1788221880.678140,1788221880.682144,4.004,2.950
1788221880.686664,1788221880.690156,3.492,1.718
1788221880.695156,1788221880.697690,2.534,2.365
1788221880.703920,1788221880.705929,2.009,1.988
1788221880.711949,1788221880.713948,1.999,1.615
1788221880.720513,1788221880.721514,1.000,0.955
1788221880.729030,1788221880.730030,1.000,0.311
1788221880.737534,1788221880.737534,0.000,0.056
1788221880.739551,1788221880.745543,5.992,6.286
1788221880.749744,1788221880.753741,3.997,3.965
1788221880.754752,1788221880.762254,7.502,6.602
1788221880.762254,1788221880.769847,7.594,7.754
1788221880.770848,1788221880.777407,6.559,6.427
1788221880.779423,1788221880.786412,6.989,6.702
1788221880.787922,1788221880.793928,6.006,6.098
1788221880.801668,1788221880.801668,0.000,0.019
1788221880.803587,1788221880.810462,6.874,5.776
1788221880.816893,1788221880.818310,1.418,0.541
1788221880.821415,1788221880.826315,4.900,4.675
1788221880.832087,1788221880.834004,1.917,1.681
1788221880.838043,1788221880.842450,4.407,3.936
1788221880.847553,1788221880.849965,2.412,2.371
1788221880.854975,1788221880.858169,3.194,2.844
1788221880.862178,1788221880.866176,3.997,3.497
1788221880.870128,1788221880.874205,4.076,3.247
1788221880.878763,1788221880.882504,3.741,2.928
1788221880.887619,1788221880.890229,2.611,2.092
1788221880.895238,1788221880.898592,3.353,2.079
1788221880.904125,1788221880.906125,2.000,1.472
1788221880.911639,1788221880.914639,3.000,2.111
1788221880.920183,1788221880.922183,1.999,1.463
1788221880.928186,1788221880.929703,1.517,1.015
1788221880.937711,1788221880.937711,0.000,0.221
1788221880.946257,1788221880.946257,0.000,0.039
1788221880.953777,1788221880.954777,1.000,0.773
1788221880.961823,1788221880.961823,0.000,0.278
1788221880.969334,1788221880.970339,1.005,1.042
1788221880.971410,1788221880.978417,7.006,7.162
1788221880.983948,1788221880.986574,2.627,1.946
1788221880.987591,1788221880.994121,6.530,6.850
1788221881.000202,1788221881.002237,2.035,2.166
1788221881.005251,1788221881.010767,5.516,5.130
1788221881.014771,1788221881.018771,4.000,3.265
1788221881.020302,1788221881.026317,6.015,5.714
1788221881.030827,1788221881.034840,4.014,3.546
1788221881.036840,1788221881.042371,5.531,5.118
1788221881.046445,1788221881.051074,4.628,4.174
1788221881.053176,1788221881.058856,5.680,5.233
1788221881.061437,1788221881.066456,5.019,4.659
1788221881.069967,1788221881.074502,4.535,4.205
1788221881.078496,1788221881.083107,4.611,4.092
1788221881.087046,1788221881.091109,4.063,3.543
1788221881.095714,1788221881.098795,3.081,2.976
1788221881.103485,1788221881.106406,2.921,3.234
1788221881.112112,1788221881.114733,2.621,2.580
1788221881.122989,1788221881.122989,0.000,0.130
1788221881.128995,1788221881.130995,2.000,1.937
1788221881.139107,1788221881.139107,0.000,0.053
1788221881.139107,1788221881.146626,7.518,7.930
1788221881.154154,1788221881.155171,1.017,0.216
1788221881.161691,1788221881.163202,1.511,0.706
1788221881.169735,1788221881.170732,0.997,0.462
1788221881.178257,1788221881.179254,0.997,0.142
1788221881.184778,1788221881.186777,1.998,2.066
1788221881.186777,1788221881.195290,8.513,7.625
1788221881.200265,1788221881.202800,2.535,2.270
1788221881.203799,1788221881.211326,7.527,6.817
1788221881.216827,1788221881.218834,2.006,2.443
1788221881.220832,1788221881.227361,6.529,5.968
1788221881.231361,1788221881.234891,3.530,3.527
1788221881.237887,1788221881.242983,5.096,5.174
1788221881.246632,1788221881.250586,3.954,4.105
1788221881.254238,1788221881.258753,4.514,4.645
1788221881.261753,1788221881.267292,5.540,4.055
1788221881.271328,1788221881.275426,4.098,3.978
1788221881.279347,1788221881.282906,3.559,3.243
1788221881.287896,1788221881.290894,2.998,2.484
1788221881.295415,1788221881.299421,4.006,3.726
1788221881.303559,1788221881.307566,4.007,3.282
1788221881.312076,1788221881.315591,3.515,2.807
1788221881.323299,1788221881.323299,0.000,0.194
1788221881.328690,1788221881.331472,2.783,2.197
1788221881.338435,1788221881.339537,1.102,0.908
1788221881.345128,1788221881.347135,2.007,1.464
1788221881.353641,1788221881.355652,2.011,1.288
