t_capture,t_command,latency_ms,signal_age_ms
1788221722.114403,1788221722.127942,13.538,12.952
1788221722.129938,1788221722.136463,6.526,5.431
1788221722.129938,1788221722.143982,14.044,13.453
1788221722.145982,1788221722.151980,5.998,5.869
1788221722.145982,1788221722.160519,14.537,13.883
1788221722.161507,1788221722.168054,6.547,6.189
1788221722.161507,1788221722.175666,14.159,14.206
1788221722.176670,1788221722.184195,7.524,7.337
1788221722.176670,1788221722.192188,15.517,15.359
1788221722.192188,1788221722.199729,7.542,7.832
1788221722.207280,1788221722.208455,1.175,0.568
1788221722.207280,1788221722.216595,9.315,8.587
1788221722.222596,1788221722.223582,0.986,1.342
1788221722.222596,1788221722.231921,9.325,9.355
1788221722.238419,1788221722.239942,1.523,1.420
1788221722.238419,1788221722.248510,10.091,9.435
1788221722.254014,1788221722.256031,2.018,2.023
1788221722.254014,1788221722.264657,10.644,10.042
1788221722.268664,1788221722.272181,3.517,3.475
1788221722.268664,1788221722.280674,12.010,11.496
1788221722.283669,1788221722.288806,5.137,4.124
1788221722.283669,1788221722.296865,13.196,12.143
1788221722.298867,1788221722.304794,5.927,5.311
1788221722.298867,1788221722.312364,13.497,13.328
1788221722.315286,1788221722.320934,5.648,4.916
1788221722.315286,1788221722.328460,13.174,12.930
1788221722.330470,1788221722.336987,6.517,5.963
1788221722.330470,1788221722.344993,14.523,13.981
1788221722.346495,1788221722.353018,6.522,6.256
1788221722.346495,1788221722.360563,14.068,14.284
1788221722.361551,1788221722.369095,7.545,7.009
1788221722.361551,1788221722.376246,14.695,15.036
1788221722.376246,1788221722.384634,8.388,7.886
1788221722.391156,1788221722.392579,1.423,0.972
1788221722.391156,1788221722.400652,9.496,8.991
1788221722.407170,1788221722.408699,1.529,1.594
1788221722.407170,1788221722.416779,9.609,9.609
1788221722.421306,1788221722.424312,3.005,2.950
1788221722.421306,1788221722.433369,12.062,11.255
1788221722.437021,1788221722.441029,4.008,3.930
1788221722.437021,1788221722.449538,12.516,11.951
1788221722.451600,1788221722.457658,6.059,5.269
1788221722.451600,1788221722.465661,14.061,13.281
1788221722.468199,1788221722.473205,5.006,4.929
1788221722.468199,1788221722.481732,13.533,12.943
1788221722.482743,1788221722.489282,6.539,6.015
1788221722.482743,1788221722.497782,15.039,14.311
1788221722.498816,1788221722.505324,6.508,6.521
1788221722.498816,1788221722.513369,14.553,14.538
1788221722.514391,1788221722.520933,6.542,6.967
1788221722.514391,1788221722.529984,15.593,14.980
1788221722.529984,1788221722.537504,7.520,7.486
1788221722.529984,1788221722.545490,15.506,15.513
1788221722.545490,1788221722.553508,8.018,7.854
1788221722.545490,1788221722.562038,16.548,15.876
1788221722.562038,1788221722.569594,7.556,6.986
1788221722.577222,1788221722.577222,0.000,0.495
1788221722.577222,1788221722.585522,8.300,8.517
1788221722.593225,1788221722.594244,1.019,0.541
1788221722.593225,1788221722.601787,8.563,8.555
1788221722.608324,1788221722.609852,1.528,1.663
1788221722.608324,1788221722.618071,9.748,9.723
1788221722.623090,1788221722.625241,2.151,2.122
1788221722.623090,1788221722.634201,11.111,10.150
1788221722.638727,1788221722.641627,2.900,3.077
1788221722.638727,1788221722.649754,11.027,11.092
1788221722.655241,1788221722.658248,3.007,2.844
1788221722.655241,1788221722.665305,10.064,10.860
1788221722.670461,1788221722.673943,3.482,3.255
1788221722.670461,1788221722.682132,11.671,11.265
1788221722.685143,1788221722.690193,5.051,4.645
1788221722.685143,1788221722.698191,13.048,12.667
1788221722.700710,1788221722.705913,5.203,5.220
1788221722.700710,1788221722.714011,13.301,13.239
1788221722.716001,1788221722.721542,5.541,5.425
1788221722.716001,1788221722.730055,14.054,13.440
1788221722.732079,1788221722.738069,5.991,5.414
1788221722.732079,1788221722.745582,13.503,13.435
1788221722.747598,1788221722.753878,6.280,6.197
1788221722.747598,1788221722.761936,14.338,14.215
1788221722.762936,1788221722.769938,7.002,7.100
1788221722.777643,1788221722.778661,1.018,0.214
1788221722.777643,1788221722.786191,8.547,8.236
1788221722.792711,1788221722.794719,2.008,1.122
1788221722.792711,1788221722.802270,9.559,9.143
1788221722.808769,1788221722.810290,1.521,1.179
1788221722.808769,1788221722.818400,9.631,9.194
1788221722.823942,1788221722.825950,2.008,2.197
1788221722.823942,1788221722.834459,10.517,10.223
1788221722.839072,1788221722.841965,2.893,2.986
1788221722.839072,1788221722.849979,10.907,11.001
1788221722.854520,1788221722.858586,4.066,3.687
1788221722.854520,1788221722.866119,11.599,11.705
1788221722.870120,1788221722.874654,4.534,3.894
1788221722.870120,1788221722.882660,12.540,11.911
1788221722.885185,1788221722.890190,5.005,5.129
1788221722.885185,1788221722.898721,13.536,13.141
1788221722.900729,1788221722.906783,6.053,5.327
1788221722.900729,1788221722.914873,14.144,13.342
1788221722.915861,1788221722.922871,7.011,6.406
1788221722.915861,1788221722.930411,14.551,14.414
1788221722.932404,1788221722.938094,5.690,6.202
1788221722.946217,1788221722.946217,0.000,0.194
1788221722.946217,1788221722.954397,8.180,7.772
1788221722.962384,1788221722.962384,0.000,0.410
1788221722.962384,1788221722.970961,8.576,8.425
1788221722.977582,1788221722.978524,0.942,0.978
1788221722.977582,1788221722.986742,9.161,8.995
1788221722.991910,1788221722.994282,2.372,2.127
1788221722.991910,1788221723.002400,10.490,10.145
1788221723.007046,1788221723.010569,3.523,3.097
1788221723.007046,1788221723.018188,11.141,11.120
1788221723.023807,1788221723.026814,3.007,3.097
1788221723.023807,1788221723.034898,11.091,11.112
1788221723.038488,1788221723.042027,3.540,4.264
1788221723.038488,1788221723.050756,12.268,12.278
1788221723.052752,1788221723.058841,6.088,5.670
1788221723.052752,1788221723.066720,13.968,13.687
1788221723.067709,1788221723.074545,6.835,6.978
1788221723.067709,1788221723.082430,14.720,15.002
1788221723.083967,1788221723.091190,7.222,6.464
1788221723.083967,1788221723.098875,14.907,14.471
1788221723.099891,1788221723.106428,6.536,6.662
1788221723.099891,1788221723.114969,15.078,14.677
1788221723.115486,1788221723.122508,7.022,6.715
1788221723.115486,1788221723.131048,15.562,14.734
1788221723.132058,1788221723.138588,6.530,6.419
1788221723.132058,1788221723.146762,14.704,14.430
1788221723.146762,1788221723.155186,8.424,7.563
1788221723.161712,1788221723.163084,1.372,0.314
1788221723.161712,1788221723.170923,9.211,8.334
1788221723.176442,1788221723.179454,3.012,2.044
1788221723.176442,1788221723.186523,10.081,10.055
1788221723.193539,1788221723.194538,0.999,1.617
1788221723.193539,1788221723.203092,9.553,9.636
1788221723.209178,1788221723.210696,1.518,1.770
1788221723.209178,1788221723.219225,10.046,9.789
1788221723.224365,1788221723.226900,2.536,2.101
1788221723.224365,1788221723.235439,11.075,10.121
1788221723.239954,1788221723.243602,3.648,2.889
1788221723.239954,1788221723.251488,11.533,10.902
1788221723.255319,1788221723.259293,3.974,3.679
1788221723.255319,1788221723.267340,12.021,11.703
1788221723.270909,1788221723.274928,4.019,4.136
1788221723.270909,1788221723.283448,12.539,12.147
1788221723.286443,1788221723.291466,5.023,4.617
1788221723.286443,1788221723.299530,13.088,12.640
1788221723.301532,1788221723.307068,5.535,5.406
1788221723.301532,1788221723.315651,14.119,13.518
1788221723.316185,1788221723.323341,7.156,6.899
1788221723.316185,1788221723.331846,15.661,14.919
1788221723.331846,1788221723.339013,7.166,7.283
1788221723.331846,1788221723.347027,15.181,15.300
1788221723.347027,1788221723.355101,8.074,7.649
1788221723.362645,1788221723.363634,0.989,0.106
1788221723.362645,1788221723.371723,9.078,8.119
1788221723.378725,1788221723.379714,0.989,0.242
1788221723.378725,1788221723.387962,9.238,8.256
1788221723.395069,1788221723.395839,0.770,0.280
1788221723.395069,1788221723.403381,8.312,8.291
1788221723.409603,1788221723.411642,2.039,1.626
1788221723.409603,1788221723.420235,10.632,10.051
1788221723.425250,1788221723.427808,2.558,2.879
1788221723.425250,1788221723.436145,10.895,10.892
1788221723.440663,1788221723.443843,3.180,2.982
1788221723.440663,1788221723.451918,11.255,11.000
1788221723.456140,1788221723.460340,4.199,3.635
1788221723.456140,1788221723.467834,11.693,11.657
1788221723.471339,1788221723.476346,5.007,4.563
1788221723.471339,1788221723.484232,12.893,12.583
1788221723.486243,1788221723.492241,5.999,5.533
1788221723.486243,1788221723.500669,14.426,13.552
1788221723.501662,1788221723.508290,6.628,6.423
1788221723.501662,1788221723.515914,14.252,14.436
1788221723.516939,1788221723.524537,7.597,6.747
1788221723.516939,1788221723.531527,14.588,14.764
1788221723.533344,1788221723.540054,6.710,7.169
1788221723.533344,1788221723.548606,15.262,15.184
1788221723.548606,1788221723.556143,7.537,7.322
1788221723.548606,1788221723.564656,16.050,15.484
1788221723.564656,1788221723.572688,8.032,7.909
1788221723.579333,1788221723.580438,1.105,0.852
1788221723.579333,1788221723.588013,8.679,8.866
1788221723.595546,1788221723.596554,1.008,0.977
1788221723.595546,1788221723.604602,9.056,8.992
1788221723.611209,1788221723.612741,1.533,1.424
1788221723.611209,1788221723.620273,9.065,9.436
1788221723.624897,1788221723.628576,3.679,2.967
1788221723.624897,1788221723.636439,11.542,10.980
1788221723.641135,1788221723.643658,2.523,3.643
1788221723.641135,1788221723.652807,11.671,11.666
1788221723.656345,1788221723.660885,4.540,3.642
1788221723.656345,1788221723.668418,12.073,11.656
1788221723.672417,1788221723.676347,3.930,3.744
1788221723.672417,1788221723.683962,11.545,11.766
1788221723.686623,1788221723.692621,5.998,5.636
1788221723.686623,1788221723.701151,14.528,13.653
1788221723.702662,1788221723.708859,6.197,6.102
1788221723.702662,1788221723.717241,14.579,14.111
1788221723.718236,1788221723.725243,7.006,6.449
1788221723.718236,1788221723.732838,14.602,14.474
1788221723.733930,1788221723.741085,7.155,7.011
1788221723.747598,1788221723.748610,1.012,0.628
1788221723.747598,1788221723.756973,9.375,8.654
1788221723.763100,1788221723.764331,1.231,1.120
1788221723.763100,1788221723.773144,10.044,9.139
1788221723.777765,1788221723.780785,3.021,2.978
1788221723.777765,1788221723.788651,10.886,10.988
1788221723.792650,1788221723.797325,4.675,3.740
1788221723.792650,1788221723.805404,12.754,11.754
1788221723.808393,1788221723.812662,4.270,4.887
1788221723.808393,1788221723.820798,12.405,12.903
1788221723.823724,1788221723.829252,5.527,5.105
1788221723.823724,1788221723.836895,13.171,13.123
1788221723.839028,1788221723.845028,6.000,5.741
1788221723.839028,1788221723.852561,13.533,13.757
1788221723.854069,1788221723.860845,6.776,7.003
1788221723.854069,1788221723.869394,15.325,15.016
1788221723.869394,1788221723.877573,8.179,7.718
1788221723.884591,1788221723.885595,1.004,0.090
1788221723.884591,1788221723.893113,8.522,8.111
1788221723.900663,1788221723.901837,1.174,0.353
1788221723.900663,1788221723.909046,8.383,8.377
1788221723.916106,1788221723.917849,1.743,0.815
1788221723.916106,1788221723.925031,8.926,8.833
1788221723.932247,1788221723.933273,1.026,0.954
1788221723.932247,1788221723.941772,9.525,8.975
1788221723.947782,1788221723.949289,1.507,0.860
1788221723.947782,1788221723.956935,9.153,8.872
1788221723.963498,1788221723.965739,2.242,1.474
1788221723.963498,1788221723.973095,9.597,9.495
1788221723.980264,1788221723.981261,0.997,1.340
1788221723.980264,1788221723.989809,9.545,9.358
1788221723.995387,1788221723.997350,1.963,1.701
1788221723.995387,1788221724.005945,10.558,9.711
1788221724.010074,1788221724.013812,3.738,3.216
1788221724.010074,1788221724.021459,11.385,11.236
1788221724.025403,1788221724.029351,3.948,3.487
1788221724.025403,1788221724.037889,12.486,11.497
1788221724.040495,1788221724.045514,5.020,4.636
1788221724.040495,1788221724.053034,12.540,12.648
1788221724.056135,1788221724.062256,6.121,5.352
1788221724.056135,1788221724.069251,13.116,13.366
1788221724.072935,1788221724.077477,4.542,4.536
1788221724.072935,1788221724.086127,13.192,12.550
1788221724.087129,1788221724.093735,6.605,6.072
1788221724.087129,1788221724.101766,14.637,14.087
1788221724.102277,1788221724.109983,7.706,7.557
1788221724.117563,1788221724.117563,0.000,0.018
1788221724.117563,1788221724.126183,8.619,8.038
1788221724.133048,1788221724.133722,0.674,0.685
1788221724.133048,1788221724.141212,8.164,8.702
1788221724.148732,1788221724.150004,1.272,0.853
1788221724.148732,1788221724.157893,9.161,8.872
1788221724.163469,1788221724.165406,1.937,1.768
1788221724.163469,1788221724.174146,10.677,9.825
1788221724.178139,1788221724.182145,4.005,3.354
1788221724.178139,1788221724.190225,12.086,11.369
1788221724.193724,1788221724.197929,4.205,3.932
1788221724.193724,1788221724.206431,12.707,11.948
1788221724.209818,1788221724.214400,4.582,4.195
1788221724.209818,1788221724.221413,11.595,12.209
1788221724.224888,1788221724.229893,5.005,4.579
1788221724.224888,1788221724.238432,13.544,12.593
1788221724.240423,1788221724.246284,5.862,5.399
1788221724.240423,1788221724.254283,13.860,13.414
