t_capture,t_command,latency_ms,signal_age_ms
1788221643.970224,1788221643.977391,7.166,7.308
1788221643.979905,1788221643.985443,5.538,5.005
1788221643.986443,1788221643.992972,6.529,6.696
1788221643.998972,1788221644.001484,2.512,1.418
1788221644.003483,1788221644.009490,6.007,5.879
1788221644.010493,1788221644.017649,7.156,6.154
1788221644.019645,1788221644.025615,5.970,5.209
1788221644.027817,1788221644.033344,5.526,5.052
1788221644.040961,1788221644.040961,0.000,0.097
1788221644.044450,1788221644.049445,4.996,4.503
1788221644.055953,1788221644.056961,1.008,1.207
1788221644.061465,1788221644.065478,4.013,4.159
1788221644.072011,1788221644.073167,1.156,1.726
1788221644.078167,1788221644.081696,3.529,3.401
1788221644.086219,1788221644.089227,3.008,2.808
1788221644.094745,1788221644.097896,3.151,2.944
1788221644.103445,1788221644.105446,2.001,2.137
1788221644.111445,1788221644.113857,2.412,1.740
1788221644.119942,1788221644.121938,1.996,1.792
1788221644.127649,1788221644.129640,1.991,1.459
1788221644.136298,1788221644.137223,0.925,0.501
1788221644.144945,1788221644.145941,0.996,0.823
1788221644.152651,1788221644.153729,1.078,0.811
1788221644.160730,1788221644.162276,1.546,0.264
1788221644.169367,1788221644.170282,0.915,0.165
1788221644.169367,1788221644.178134,8.767,8.174
1788221644.178134,1788221644.185459,7.324,7.547
1788221644.186458,1788221644.193859,7.401,7.112
1788221644.199842,1788221644.201873,2.031,1.969
1788221644.209432,1788221644.209432,0.000,0.100
1788221644.211431,1788221644.217479,6.048,6.500
1788221644.224998,1788221644.226008,1.010,0.806
1788221644.228006,1788221644.233529,5.523,5.843
1788221644.240608,1788221644.241631,1.023,1.393
1788221644.240608,1788221644.250167,9.559,9.437
1788221644.257870,1788221644.257870,0.000,0.255
1788221644.258870,1788221644.265567,6.697,7.221
1788221644.272082,1788221644.273691,1.609,1.551
1788221644.277697,1788221644.281695,3.998,3.939
1788221644.287766,1788221644.289771,2.005,2.364
1788221644.287766,1788221644.297795,10.029,10.375
1788221644.302536,1788221644.306056,3.520,2.944
1788221644.312050,1788221644.314562,2.512,2.139
1788221644.319575,1788221644.321569,1.994,1.840
1788221644.328620,1788221644.330626,2.007,1.368
1788221644.336144,1788221644.338152,2.008,1.511
1788221644.344655,1788221644.346662,2.007,1.104
1788221644.347667,1788221644.354662,6.994,5.874
1788221644.361398,1788221644.362416,1.018,0.931
1788221644.368930,1788221644.369922,0.992,0.616
1788221644.368930,1788221644.378185,9.255,8.628
1788221644.378185,1788221644.385776,7.591,7.756
1788221644.386860,1788221644.393868,7.008,7.558
1788221644.393868,1788221644.402139,8.271,7.165
1788221644.408780,1788221644.409760,0.980,1.245
1788221644.410783,1788221644.418478,7.696,6.911
1788221644.424493,1788221644.426522,2.029,1.444
1788221644.427538,1788221644.434520,6.981,6.137
1788221644.440061,1788221644.442061,2.000,2.192
1788221644.445054,1788221644.450580,5.526,5.463
1788221644.456241,1788221644.458247,2.006,1.689
1788221644.462252,1788221644.466768,4.515,3.868
1788221644.471784,1788221644.474314,2.530,2.053
1788221644.477840,1788221644.482840,5.000,4.118
1788221644.486457,1788221644.490168,3.711,3.821
1788221644.494148,1788221644.497764,3.616,3.767
1788221644.501186,1788221644.506292,5.106,5.069
1788221644.512974,1788221644.514965,1.991,1.900
1788221644.519718,1788221644.522419,2.701,2.493
1788221644.528047,1788221644.530164,2.117,2.319
1788221644.536058,1788221644.538590,2.531,2.122
1788221644.544592,1788221644.546593,2.001,1.792
1788221644.552794,1788221644.554794,2.000,1.542
1788221644.561315,1788221644.562320,1.005,1.387
1788221644.564312,1788221644.570849,6.538,6.214
1788221644.570849,1788221644.578421,7.571,7.111
1788221644.586752,1788221644.586752,0.000,0.061
1788221644.594210,1788221644.594714,0.504,0.658
1788221644.594714,1788221644.602254,7.540,7.937
1788221644.609995,1788221644.610507,0.512,1.005
1788221644.611523,1788221644.619035,7.512,7.159
1788221644.625258,1788221644.627170,1.912,1.258
1788221644.628181,1788221644.634748,6.567,6.577
1788221644.640258,1788221644.642295,2.037,2.331
1788221644.645295,1788221644.650838,5.543,5.631
1788221644.655357,1788221644.658854,3.497,2.978
1788221644.660954,1788221644.666953,5.999,5.401
1788221644.671307,1788221644.674813,3.506,3.637
1788221644.678321,1788221644.682838,4.517,4.601
1788221644.685848,1788221644.690574,4.726,4.202
1788221644.694581,1788221644.698580,3.999,3.607
1788221644.701781,1788221644.706405,4.625,3.824
1788221644.710908,1788221644.714911,4.003,3.475
1788221644.718913,1788221644.722026,3.113,3.296
1788221644.727543,1788221644.731050,3.508,2.730
1788221644.736055,1788221644.739076,3.021,2.287
1788221644.745729,1788221644.747362,1.633,0.980
1788221644.753205,1788221644.755326,2.121,1.909
1788221644.761207,1788221644.763347,2.140,1.501
1788221644.769357,1788221644.771356,1.999,1.281
1788221644.776702,1788221644.778698,1.996,2.127
1788221644.786279,1788221644.786782,0.502,0.457
1788221644.794173,1788221644.795173,1.000,0.418
1788221644.802174,1788221644.803262,1.088,0.088
1788221644.809262,1788221644.811261,1.999,1.563
1788221644.811261,1788221644.818492,7.231,7.670
1788221644.825266,1788221644.826738,1.472,2.100
1788221644.827747,1788221644.835025,7.277,7.013
1788221644.839024,1788221644.843023,3.999,3.829
1788221644.845320,1788221644.851318,5.998,5.978
1788221644.854702,1788221644.858701,4.000,4.187
1788221644.860702,1788221644.866739,6.037,5.758
1788221644.870747,1788221644.875432,4.684,3.695
1788221644.878425,1788221644.883837,5.413,5.223
1788221644.888361,1788221644.891363,3.001,2.926
1788221644.894897,1788221644.899883,4.986,4.031
1788221644.902885,1788221644.907126,4.241,4.378
1788221644.911126,1788221644.915248,4.122,4.088
1788221644.919247,1788221644.923248,4.001,3.929
1788221644.927535,1788221644.931534,3.999,3.303
1788221644.937043,1788221644.939454,2.410,2.825
1788221644.944967,1788221644.947972,3.005,2.305
1788221644.952971,1788221644.955476,2.505,2.206
1788221644.962697,1788221644.963686,0.989,0.596
1788221644.969193,1788221644.971218,2.025,2.004
1788221644.978179,1788221644.979179,1.001,1.177
1788221644.986253,1788221644.987257,1.004,0.984
1788221644.994257,1788221644.995257,1.000,0.749
1788221645.003507,1788221645.003507,0.000,0.259
1788221645.011025,1788221645.012021,0.995,0.057
1788221645.019537,1788221645.019537,0.000,0.100
1788221645.025046,1788221645.027572,2.526,2.087
1788221645.027572,1788221645.035580,8.008,7.653
1788221645.040099,1788221645.044094,3.995,3.175
1788221645.045091,1788221645.052156,7.064,6.757
1788221645.055158,1788221645.059313,4.155,4.083
1788221645.061314,1788221645.067817,6.503,6.207
1788221645.070824,1788221645.075374,4.550,4.769
1788221645.078266,1788221645.083386,5.120,5.676
1788221645.086390,1788221645.091931,5.541,4.859
1788221645.094933,1788221645.099460,4.528,5.159
1788221645.102456,1788221645.107841,5.385,5.011
1788221645.112085,1788221645.116089,4.004,3.468
1788221645.119311,1788221645.123389,4.078,3.948
1788221645.127891,1788221645.131903,4.013,3.763
1788221645.135903,1788221645.139402,3.499,3.670
1788221645.144403,1788221645.147403,3.000,3.259
1788221645.152659,1788221645.155659,3.000,2.967
1788221645.163045,1788221645.164046,1.001,0.678
1788221645.170566,1788221645.172088,1.522,1.627
1788221645.179091,1788221645.180271,1.180,0.446
1788221645.186767,1788221645.187783,1.016,1.205
1788221645.195148,1788221645.196148,1.001,0.524
1788221645.202652,1788221645.203654,1.001,0.517
1788221645.211379,1788221645.212387,1.009,0.087
1788221645.211379,1788221645.220502,9.124,8.112
1788221645.225516,1788221645.228509,2.993,2.090
1788221645.228509,1788221645.236046,7.537,7.576
1788221645.241160,1788221645.244155,2.995,2.851
1788221645.245156,1788221645.252673,7.517,6.900
1788221645.256666,1788221645.260177,3.511,3.546
1788221645.261186,1788221645.268298,7.112,6.610
1788221645.271966,1788221645.275986,4.020,3.779
1788221645.277986,1788221645.284487,6.501,5.592
1788221645.287007,1788221645.292539,5.532,4.461
1788221645.294542,1788221645.299540,4.998,5.450
1788221645.303049,1788221645.308628,5.578,4.751
1788221645.312153,1788221645.316230,4.077,3.991
1788221645.319230,1788221645.324265,5.035,4.248
1788221645.319230,1788221645.332790,13.560,12.260
1788221645.339790,1788221645.339790,0.000,0.040
1788221645.347929,1788221645.347929,0.000,0.172
1788221645.352453,1788221645.356451,3.999,3.235
1788221645.362988,1788221645.363976,0.988,1.200
1788221645.369976,1788221645.372493,2.517,2.182
1788221645.378583,1788221645.381094,2.511,2.014
1788221645.386109,1788221645.388299,2.190,1.915
1788221645.395359,1788221645.396359,1.000,1.382
1788221645.403867,1788221645.404867,1.000,0.810
1788221645.412292,1788221645.412920,0.628,0.815
1788221645.420173,1788221645.420827,0.654,0.773
1788221645.425964,1788221645.429284,3.320,3.039
1788221645.436164,1788221645.437158,0.993,0.021
1788221645.441665,1788221645.444664,3.000,2.809
1788221645.452816,1788221645.452816,0.000,0.122
1788221645.456623,1788221645.461136,4.513,4.148
1788221645.461136,1788221645.470140,9.004,8.352
1788221645.472060,1788221645.478169,6.109,6.328
1788221645.478169,1788221645.486101,7.931,7.858
1788221645.487107,1788221645.494045,6.938,6.907
1788221645.495046,1788221645.501558,6.512,7.233
1788221645.503567,1788221645.510136,6.570,6.768
1788221645.517642,1788221645.517642,0.000,0.280
1788221645.519642,1788221645.525691,6.048,6.482
1788221645.533218,1788221645.534218,1.000,0.770
1788221645.536218,1788221645.542229,6.011,5.541
1788221645.548409,1788221645.550411,2.002,1.197
1788221645.552926,1788221645.557929,5.003,4.715
1788221645.564025,1788221645.566026,2.001,1.566
1788221645.569030,1788221645.573775,4.745,4.409
1788221645.578784,1788221645.582300,3.516,2.758
1788221645.587309,1788221645.589774,2.465,3.010
1788221645.594303,1788221645.598294,3.990,3.332
1788221645.603800,1788221645.605799,1.999,2.426
1788221645.611801,1788221645.614218,2.417,2.558
1788221645.619726,1788221645.622232,2.506,1.943
1788221645.627832,1788221645.629831,1.999,2.089
1788221645.636350,1788221645.638356,2.006,1.643
1788221645.645622,1788221645.646622,1.001,0.063
1788221645.653619,1788221645.653619,0.000,0.700
1788221645.662455,1788221645.662455,0.000,0.080
1788221645.669992,1788221645.669992,0.000,0.413
1788221645.671357,1788221645.678430,7.073,7.187
1788221645.678430,1788221645.686445,8.014,7.743
1788221645.686445,1788221645.694461,8.016,7.286
1788221645.701472,1788221645.702465,0.992,0.773
1788221645.703465,1788221645.710178,6.714,6.897
1788221645.717536,1788221645.718536,1.000,0.568
1788221645.719536,1788221645.726107,6.572,6.610
1788221645.733106,1788221645.734610,1.504,0.802
1788221645.736619,1788221645.742615,5.996,5.082
1788221645.748135,1788221645.750133,1.998,1.959
1788221645.753134,1788221645.758663,5.530,4.746
1788221645.763663,1788221645.766733,3.070,2.322
1788221645.771757,1788221645.774737,2.980,2.614
1788221645.778777,1788221645.782784,4.006,3.815
1788221645.786798,1788221645.790059,3.261,3.643
1788221645.794059,1788221645.798589,4.529,3.391
1788221645.802832,1788221645.806417,3.584,3.492
1788221645.811420,1788221645.814432,3.012,2.636
1788221645.819942,1788221645.822989,3.047,2.386
1788221645.828507,1788221645.830516,2.009,2.147
1788221645.837028,1788221645.839026,1.998,1.442
1788221645.844554,1788221645.846559,2.005,1.613
1788221645.854175,1788221645.854175,0.000,0.641
1788221645.862411,1788221645.862411,0.000,0.135
1788221645.869781,1788221645.870794,1.013,0.943
1788221645.878539,1788221645.878539,0.000,0.033
1788221645.886606,1788221645.886606,0.000,0.023
1788221645.886606,1788221645.894398,7.793,7.794
1788221645.901920,1788221645.902921,1.000,0.379
1788221645.904925,1788221645.910861,5.937,5.510
1788221645.917374,1788221645.918381,1.007,1.210
1788221645.919750,1788221645.926292,6.542,6.944
1788221645.932801,1788221645.934801,2.000,1.728
1788221645.936800,1788221645.942656,5.856,5.949
1788221645.948161,1788221645.951173,3.011,2.280
1788221645.953168,1788221645.958667,5.499,5.142
1788221645.963671,1788221645.966670,2.999,3.092
1788221645.970203,1788221645.974729,4.526,4.587
1788221645.979258,1788221645.982245,2.988,3.491
1788221645.986753,1788221645.990788,4.035,4.276
1788221645.994788,1788221645.999309,4.520,3.779
1788221646.003298,1788221646.007300,4.002,3.971
1788221646.011808,1788221646.014808,3.000,2.740
1788221646.018807,1788221646.023258,4.451,3.200
1788221646.025286,1788221646.030789,5.504,5.537
1788221646.036303,1788221646.039303,3.000,2.777
1788221646.044315,1788221646.047315,3.000,2.290
1788221646.052836,1788221646.054845,2.009,1.676
1788221646.061342,1788221646.063343,2.000,1.419
1788221646.069858,1788221646.070872,1.014,1.172
1788221646.072862,1788221646.079464,6.602,6.002
1788221646.079464,1788221646.087471,8.007,7.226
1788221646.094116,1788221646.095115,0.999,0.432
1788221646.103183,1788221646.103183,0.000,0.077
1788221646.111251,1788221646.111251,0.000,0.054
1788221646.118343,1788221646.119846,1.503,0.837
1788221646.119846,1788221646.127851,8.004,7.278
1788221646.133380,1788221646.135388,2.008,2.109
1788221646.136370,1788221646.143837,7.467,6.817
1788221646.148836,1788221646.151339,2.503,2.515
1788221646.152342,1788221646.159349,7.007,6.640
1788221646.164869,1788221646.167868,2.999,2.579
1788221646.169868,1788221646.175766,5.898,5.065
1788221646.181272,1788221646.183987,2.715,1.929
1788221646.187310,1788221646.191838,4.528,3.098
1788221646.199313,1788221646.199313,0.000,0.507
1788221646.202809,1788221646.207809,5.000,4.232
1788221646.213319,1788221646.215317,1.999,2.050
1788221646.219327,1788221646.224178,4.851,3.943
1788221646.229203,1788221646.231713,2.510,2.307
1788221646.238016,1788221646.240005,1.988,2.029
1788221646.244525,1788221646.247527,3.002,2.683
1788221646.253031,1788221646.256035,3.004,2.699
1788221646.262037,1788221646.263538,1.501,1.830
1788221646.270547,1788221646.271542,0.995,1.233
1788221646.278204,1788221646.280205,2.001,1.492
1788221646.286451,1788221646.287453,1.002,1.141
1788221646.295487,1788221646.296495,1.008,0.682
1788221646.303490,1788221646.303490,0.000,0.015
1788221646.311492,1788221646.311492,0.000,0.255
1788221646.320023,1788221646.320023,0.000,0.037
1788221646.328058,1788221646.328058,0.000,0.052
1788221646.328058,1788221646.336578,8.519,8.075
1788221646.337579,1788221646.344080,6.501,6.419
1788221646.345084,1788221646.352085,7.001,6.715
1788221646.353084,1788221646.359613,6.529,6.668
1788221646.361614,1788221646.368298,6.684,6.066
1788221646.369710,1788221646.376352,6.642,5.605
1788221646.383345,1788221646.384399,1.054,0.762
1788221646.387185,1788221646.391730,4.545,5.064
1788221646.399496,1788221646.400551,1.056,0.648
1788221646.402508,1788221646.407723,5.215,5.011
1788221646.416171,1788221646.416171,0.000,0.323
1788221646.420221,1788221646.423217,2.996,3.930
1788221646.430439,1788221646.432436,1.997,1.382
1788221646.437037,1788221646.440128,3.091,2.978
1788221646.447353,1788221646.448403,1.050,0.978
1788221646.453351,1788221646.456107,2.756,2.715
1788221646.462172,1788221646.464294,2.122,2.381
1788221646.470935,1788221646.471972,1.037,1.366
1788221646.479084,1788221646.480093,1.009,1.167
1788221646.486453,1788221646.487964,1.511,1.562
1788221646.494139,1788221646.496048,1.909,1.362
1788221646.503063,1788221646.504071,1.009,1.336
1788221646.511661,1788221646.512665,1.004,0.369
1788221646.520280,1788221646.520280,0.000,0.111
1788221646.522344,1788221646.528603,6.259,5.454
1788221646.529562,1788221646.536520,6.958,6.264
1788221646.537944,1788221646.543943,5.999,5.755
1788221646.544941,1788221646.552472,7.531,6.534
1788221646.554797,1788221646.559920,5.122,5.750
1788221646.561892,1788221646.568382,6.490,6.768
1788221646.569831,1788221646.575877,6.045,6.571
1788221646.583515,1788221646.585015,1.500,0.568
1788221646.587078,1788221646.593022,5.944,5.975
1788221646.598154,1788221646.600809,2.655,1.848
1788221646.602787,1788221646.609127,6.339,5.844
1788221646.613107,1788221646.616672,3.565,3.055
1788221646.621717,1788221646.624991,3.274,3.101
1788221646.629112,1788221646.632661,3.549,3.944
1788221646.636666,1788221646.641322,4.656,3.738
1788221646.646319,1788221646.649018,2.699,2.535
1788221646.655965,1788221646.656961,0.996,0.348
1788221646.660917,1788221646.664930,4.013,3.297
1788221646.669574,1788221646.672524,2.950,3.003
1788221646.679945,1788221646.680897,0.952,1.039
1788221646.685968,1788221646.688870,2.902,2.324
1788221646.695610,1788221646.696539,0.929,1.358
1788221646.703271,1788221646.705341,2.069,1.806
1788221646.711871,1788221646.713379,1.508,0.916
1788221646.720005,1788221646.721026,1.021,0.638
1788221646.722021,1788221646.729706,7.685,6.962
1788221646.736763,1788221646.736763,0.000,0.074
1788221646.745084,1788221646.745084,0.000,0.024
1788221646.751607,1788221646.752759,1.152,1.230
1788221646.752759,1788221646.761353,8.593,7.780
1788221646.767351,1788221646.768749,1.398,1.971
1788221646.770304,1788221646.777354,7.050,6.723
1788221646.781878,1788221646.784800,2.922,3.090
1788221646.787642,1788221646.793356,5.714,5.748
1788221646.799364,1788221646.800876,1.512,1.522
1788221646.803883,1788221646.808882,4.999,5.591
1788221646.813379,1788221646.817377,3.999,4.035
1788221646.820379,1788221646.824914,4.535,5.011
1788221646.828035,1788221646.833553,5.519,4.761
1788221646.838556,1788221646.841550,2.994,2.513
1788221646.845337,1788221646.849334,3.998,3.643
1788221646.853865,1788221646.856867,3.002,3.595
1788221646.860861,1788221646.864976,4.115,3.899
1788221646.869969,1788221646.873495,3.526,3.621
1788221646.879007,1788221646.881013,2.007,2.237
1788221646.887202,1788221646.889200,1.998,2.057
1788221646.894858,1788221646.896860,2.002,1.868
1788221646.902889,1788221646.904899,2.011,1.793
1788221646.905889,1788221646.912976,7.087,7.325
1788221646.920983,1788221646.920983,0.000,0.305
1788221646.928458,1788221646.929508,1.050,0.675
1788221646.936988,1788221646.937504,0.516,0.706
1788221646.945013,1788221646.945533,0.520,0.462
1788221646.952421,1788221646.953851,1.430,0.017
1788221646.953851,1788221646.961393,7.541,7.494
1788221646.965910,1788221646.969908,3.999,3.174
1788221646.969908,1788221646.976986,7.077,7.395
1788221646.980986,1788221646.985506,4.520,4.217
1788221646.986506,1788221646.993552,7.046,6.878
1788221646.996557,1788221647.001646,5.090,4.714
1788221647.003721,1788221647.009733,6.012,5.357
1788221647.012345,1788221647.017895,5.549,5.375
1788221647.019895,1788221647.025048,5.153,5.220
1788221647.028038,1788221647.033559,5.521,5.275
1788221647.036572,1788221647.041580,5.008,4.856
1788221647.045089,1788221647.049196,4.107,4.558
1788221647.054707,1788221647.057705,2.999,3.150
1788221647.061289,1788221647.065401,4.112,3.814
1788221647.072937,1788221647.073928,0.991,0.449
1788221647.077992,1788221647.081990,3.997,3.004
1788221647.088517,1788221647.089516,0.998,0.970
1788221647.094565,1788221647.097575,3.010,2.618
1788221647.103564,1788221647.106099,2.535,2.093
1788221647.111089,1788221647.113986,2.897,2.361
1788221647.119994,1788221647.121992,1.998,1.275
1788221647.128077,1788221647.130072,1.996,1.469
1788221647.136662,1788221647.137681,1.019,1.059
1788221647.145572,1788221647.145572,0.000,0.219
1788221647.153571,1788221647.153571,0.000,0.269
1788221647.161612,1788221647.161612,0.000,0.146
1788221647.164712,1788221647.169711,4.999,4.962
1788221647.169711,1788221647.177777,8.066,7.658
1788221647.180779,1788221647.185868,5.089,4.730
1788221647.186856,1788221647.193902,7.046,7.035
1788221647.195918,1788221647.201916,5.998,5.342
1788221647.202905,1788221647.209986,7.081,6.310
1788221647.211853,1788221647.217394,5.541,5.996
1788221647.219392,1788221647.225904,6.512,5.775
1788221647.228138,1788221647.233138,5.000,5.062
1788221647.237196,1788221647.242203,5.007,4.602
1788221647.245204,1788221647.250227,5.023,4.828
1788221647.253236,1788221647.257773,4.538,4.026
1788221647.261239,1788221647.265770,4.531,4.579
1788221647.272778,1788221647.273786,1.008,0.986
1788221647.278318,1788221647.281533,3.214,3.147
1788221647.288042,1788221647.290051,2.009,1.742
1788221647.294583,1788221647.298099,3.516,2.977
1788221647.303097,1788221647.305616,2.518,2.452
1788221647.312630,1788221647.314156,1.525,1.455
1788221647.319731,1788221647.321733,2.002,1.759
1788221647.327897,1788221647.330004,2.107,1.799
1788221647.336620,1788221647.337703,1.083,1.340
1788221647.344702,1788221647.346312,1.610,0.579
1788221647.353333,1788221647.354344,1.011,0.899
1788221647.361583,1788221647.361583,0.000,0.485
1788221647.364592,1788221647.369678,5.087,4.923
1788221647.377736,1788221647.377736,0.000,0.107
1788221647.379754,1788221647.385754,6.000,6.311
1788221647.386744,1788221647.393793,7.049,7.363
1788221647.394790,1788221647.401837,7.046,7.282
1788221647.410104,1788221647.410104,0.000,0.024
1788221647.412099,1788221647.418644,6.544,6.451
1788221647.419647,1788221647.426160,6.513,6.031
1788221647.428596,1788221647.434731,6.135,6.005
1788221647.440900,1788221647.442406,1.507,1.280
1788221647.444427,1788221647.449947,5.521,5.524
1788221647.456262,1788221647.457868,1.606,2.197
1788221647.461865,1788221647.465868,4.003,4.100
1788221647.471551,1788221647.474468,2.917,2.208
1788221647.480185,1788221647.482176,1.991,2.365
1788221647.486821,1788221647.489923,3.101,2.800
1788221647.486821,1788221647.498273,11.452,10.814
1788221647.503178,1788221647.506188,3.011,3.189
1788221647.511725,1788221647.514721,2.996,2.763
1788221647.519710,1788221647.522721,3.010,2.751
1788221647.528310,1788221647.530324,2.014,2.369
1788221647.536325,1788221647.538324,1.999,1.672
1788221647.544563,1788221647.546553,1.990,1.599
1788221647.553084,1788221647.554072,0.988,0.881
1788221647.553084,1788221647.562605,9.521,8.889
1788221647.569116,1788221647.570134,1.018,0.858
1788221647.577670,1788221647.578674,1.003,0.413
1788221647.580204,1788221647.586433,6.229,6.001
1788221647.587430,1788221647.594491,7.061,6.159
1788221647.595481,1788221647.603008,7.526,7.049
1788221647.603008,1788221647.610538,7.531,7.486
1788221647.611538,1788221647.619062,7.524,6.938
1788221647.620070,1788221647.627269,7.199,6.658
1788221647.628277,1788221647.634812,6.535,6.322
1788221647.642336,1788221647.642336,0.000,0.345
1788221647.644341,1788221647.650391,6.050,5.894
1788221647.658311,1788221647.658821,0.510,0.403
1788221647.664985,1788221647.666993,2.008,1.400
1788221647.673499,1788221647.674500,1.001,1.160
1788221647.678026,1788221647.682541,4.514,4.196
1788221647.688540,1788221647.691058,2.518,2.104
1788221647.696586,1788221647.698586,1.999,2.053
1788221647.704093,1788221647.707100,3.007,2.484
1788221647.711618,1788221647.714132,2.513,3.379
1788221647.719064,1788221647.722573,3.509,2.822
1788221647.727655,1788221647.731350,3.695,2.825
1788221647.737348,1788221647.739355,2.007,1.793
1788221647.745874,1788221647.746881,1.007,1.242
1788221647.753394,1788221647.755399,2.005,1.109
1788221647.761395,1788221647.762455,1.060,1.212
1788221647.770452,1788221647.770452,0.000,0.734
1788221647.778503,1788221647.778503,0.000,0.385
1788221647.786027,1788221647.787019,0.993,0.485
1788221647.795105,1788221647.795105,0.000,0.055
1788221647.797113,1788221647.803633,6.520,5.319
1788221647.804632,1788221647.810627,5.995,5.989
1788221647.813135,1788221647.819142,6.007,5.524
1788221647.820134,1788221647.827693,7.559,7.265
1788221647.828701,1788221647.835226,6.525,6.225
1788221647.836219,1788221647.843560,7.341,6.467
1788221647.845563,1788221647.851559,5.996,6.016
1788221647.853655,1788221647.859654,5.999,5.722
1788221647.861656,1788221647.867171,5.515,5.607
1788221647.874691,1788221647.874691,0.000,0.574
1788221647.878763,1788221647.883267,4.504,4.698
1788221647.890279,1788221647.891794,1.515,0.778
1788221647.895329,1788221647.899862,4.533,4.243
1788221647.906379,1788221647.907380,1.000,0.866
1788221647.911387,1788221647.915915,4.529,3.384
1788221647.921584,1788221647.923090,1.506,1.369
1788221647.927096,1788221647.931603,4.507,3.405
1788221647.936668,1788221647.939682,3.014,2.274
1788221647.945736,1788221647.947734,1.998,1.992
1788221647.952735,1788221647.955259,2.525,2.134
1788221647.962250,1788221647.963754,1.504,1.468
1788221647.969759,1788221647.971766,2.007,1.272
1788221647.978277,1788221647.979754,1.477,0.799
1788221647.987265,1788221647.987265,0.000,0.495
1788221647.994781,1788221647.995928,1.147,0.302
1788221648.002926,1788221648.002926,0.000,0.018
1788221648.002926,1788221648.011458,8.532,8.032
1788221648.018977,1788221648.019967,0.990,0.179
1788221648.019967,1788221648.027536,7.569,7.815
1788221648.028856,1788221648.035874,7.019,6.779
1788221648.037885,1788221648.043880,5.995,5.354
1788221648.043880,1788221648.051390,7.510,6.830
1788221648.053389,1788221648.059913,6.524,6.291
1788221648.062917,1788221648.067445,4.527,4.525
1788221648.074443,1788221648.075947,1.504,0.934
1788221648.078953,1788221648.084018,5.065,4.737
1788221648.090525,1788221648.092039,1.514,1.492
1788221648.094067,1788221648.099576,5.509,5.038
1788221648.104585,1788221648.108139,3.554,3.081
1788221648.111139,1788221648.116171,5.031,4.365
1788221648.120175,1788221648.123868,3.693,3.403
1788221648.129400,1788221648.131398,1.998,1.777
1788221648.136395,1788221648.139441,3.047,3.239
1788221648.145432,1788221648.147564,2.132,2.610
1788221648.153558,1788221648.155566,2.009,2.444
1788221648.163024,1788221648.164032,1.007,0.472
1788221648.169530,1788221648.171530,2.000,2.118
1788221648.178050,1788221648.180049,2.000,1.417
1788221648.186824,1788221648.187831,1.007,0.979
1788221648.195346,1788221648.196346,1.000,0.397
1788221648.202864,1788221648.203865,1.000,0.612
1788221648.202864,1788221648.211925,9.061,8.628
1788221648.211925,1788221648.219457,7.532,7.480
1788221648.226964,1788221648.227971,1.007,0.205
1788221648.227971,1788221648.236484,8.512,6.841
1788221648.243582,1788221648.243582,0.000,0.567
1788221648.245574,1788221648.251912,6.338,6.699
1788221648.257916,1788221648.260062,2.145,1.584
1788221648.262066,1788221648.268072,6.006,5.837
1788221648.274088,1788221648.276098,2.010,1.773
1788221648.279116,1788221648.284123,5.008,5.078
1788221648.288629,1788221648.291633,3.004,3.209
1788221648.295150,1788221648.299678,4.528,4.958
1788221648.303681,1788221648.307674,3.993,3.829
1788221648.311201,1788221648.316213,5.012,4.313
1788221648.321243,1788221648.324296,3.053,3.162
1788221648.327832,1788221648.332365,4.533,3.866
1788221648.336879,1788221648.340418,3.539,2.819
1788221648.345415,1788221648.348413,2.998,2.937
1788221648.352942,1788221648.355949,3.007,3.222
1788221648.361470,1788221648.364474,3.004,2.646
1788221648.369472,1788221648.371695,2.223,1.959
1788221648.369472,1788221648.380205,10.733,9.967
1788221648.387208,1788221648.388209,1.001,0.648
1788221648.395224,1788221648.396224,1.001,0.619
1788221648.402567,1788221648.404563,1.996,0.958
1788221648.412094,1788221648.412094,0.000,0.305
1788221648.419092,1788221648.420596,1.504,0.158
1788221648.427600,1788221648.427600,0.000,0.040
1788221648.429154,1788221648.436190,7.036,6.870
1788221648.437191,1788221648.444581,7.390,7.273
1788221648.445581,1788221648.452185,6.603,6.423
1788221648.459264,1788221648.460772,1.508,1.095
1788221648.461779,1788221648.468786,7.007,6.497
1788221648.474157,1788221648.476470,2.312,1.783
1788221648.478186,1788221648.484740,6.554,6.073
1788221648.489437,1788221648.491970,2.533,3.366
1788221648.495306,1788221648.499604,4.298,5.146
1788221648.504115,1788221648.508114,3.999,4.191
1788221648.511112,1788221648.516414,5.301,4.961
1788221648.519916,1788221648.524543,4.627,4.292
1788221648.528754,1788221648.535926,7.172,7.190
1788221648.536540,1788221648.543347,6.807,7.048
1788221648.549867,1788221648.551867,1.999,1.832
1788221648.552867,1788221648.559403,6.536,6.523
1788221648.566899,1788221648.567557,0.657,0.685
1788221648.569560,1788221648.575560,6.000,6.124
1788221648.582584,1788221648.583593,1.009,1.123
1788221648.586585,1788221648.591788,5.203,4.634
1788221648.597845,1788221648.599850,2.005,1.896
1788221648.602838,1788221648.607365,4.527,4.275
1788221648.614388,1788221648.615392,1.004,1.353
1788221648.619930,1788221648.623534,3.604,3.577
1788221648.628688,1788221648.632196,3.509,2.934
1788221648.637317,1788221648.640315,2.998,2.637
