t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
35.749302,1788221202.035480,-4.7607,-4.7717,-4.7717,-4.7717,-4.8528,0,0,0,5.4857,5.5850,-12.2870,-12.2870,-12.2412,0,0,0,59.9831,58.9765,88.4648,69.5871,62.7398,1,0,0,4.6944,4.4754,-5.3705,-5.3705,-5.3624,0,0,0,-15.5261,-15.5691,-18.6830,-18.6830,-18.7429,0,0,0,2.1591,2.1607,2.5929,2.5929,2.8327,0,0,0
35.757096,1788221202.044227,0.0000,0.0000,-4.7717,-4.7717,-4.8397,0,0,0,0.0000,0.0000,-12.2870,-12.2870,-12.2488,0,0,0,0.0000,0.0000,69.5871,69.5871,63.1024,0,0,0,0.0000,0.0000,-5.3705,-5.3705,-5.3596,0,0,0,0.0000,0.0000,-18.6830,-18.6830,-18.7422,0,0,0,0.0000,0.0000,2.5929,2.5929,2.8216,0,0,0
35.765047,1788221202.051745,0.0000,0.0000,-4.7717,-4.7717,-4.8322,0,0,0,0.0000,0.0000,-12.2870,-12.2870,-12.2632,0,0,0,0.0000,0.0000,69.5871,69.5871,63.4929,0,0,0,0.0000,0.0000,-5.3705,-5.3705,-5.3598,0,0,0,0.0000,0.0000,-18.6830,-18.6830,-18.7408,0,0,0,0.0000,0.0000,2.5929,2.5929,2.8077,0,0,0
35.773063,1788221202.060292,-4.7366,-4.7670,-4.7670,-4.7670,-4.8232,0,0,0,5.4554,5.5675,-12.2485,-12.2485,-12.2695,0,0,0,59.6043,59.0629,88.5944,70.5471,63.9100,1,0,0,4.6603,4.5004,-5.4005,-5.4005,-5.3605,0,0,0,-15.6325,-15.5777,-18.6932,-18.6932,-18.7380,0,0,0,2.1861,2.1642,2.5970,2.5970,2.7912,0,0,0
35.781596,1788221202.062805,0.0000,0.0000,-4.7670,-4.7670,-4.8150,0,0,0,0.0000,0.0000,-12.2485,-12.2485,-12.2728,0,0,0,0.0000,0.0000,70.5471,70.5471,64.3401,0,0,0,0.0000,0.0000,-5.4005,-5.4005,-5.3522,0,0,0,0.0000,0.0000,-18.6932,-18.6932,-18.7366,0,0,0,0.0000,0.0000,2.5970,2.5970,2.7740,0,0,0
35.789136,1788221202.077361,0.0000,0.0000,-4.7670,-4.7670,-4.8158,0,0,0,0.0000,0.0000,-12.2485,-12.2485,-12.2711,0,0,0,0.0000,0.0000,70.5471,70.5471,64.7835,0,0,0,0.0000,0.0000,-5.4005,-5.4005,-5.3460,0,0,0,0.0000,0.0000,-18.6932,-18.6932,-18.7345,0,0,0,0.0000,0.0000,2.5970,2.5970,2.7602,0,0,0
35.796545,1788221202.078366,0.0000,0.0000,-4.7670,-4.7670,-4.8117,0,0,0,0.0000,0.0000,-12.2485,-12.2485,-12.2670,0,0,0,0.0000,0.0000,70.5471,70.5471,65.2291,0,0,0,0.0000,0.0000,-5.4005,-5.4005,-5.3434,0,0,0,0.0000,0.0000,-18.6932,-18.6932,-18.7318,0,0,0,0.0000,0.0000,2.5970,2.5970,2.7466,0,0,0
35.805082,1788221202.084770,0.0000,0.0000,-4.7670,-4.7670,-4.8103,0,0,0,0.0000,0.0000,-12.2485,-12.2485,-12.2642,0,0,0,0.0000,0.0000,70.5471,70.5471,65.6715,0,0,0,0.0000,0.0000,-5.4005,-5.4005,-5.3448,0,0,0,0.0000,0.0000,-18.6932,-18.6932,-18.7270,0,0,0,0.0000,0.0000,2.5970,2.5970,2.7334,0,0,0
35.813273,1788221202.094308,0.0000,0.0000,-4.7670,-4.7670,-4.8076,0,0,0,0.0000,0.0000,-12.2485,-12.2485,-12.2684,0,0,0,0.0000,0.0000,70.5471,70.5471,65.7822,0,0,0,0.0000,0.0000,-5.4005,-5.4005,-5.3435,0,0,0,0.0000,0.0000,-18.6932,-18.6932,-18.7284,0,0,0,0.0000,0.0000,2.5970,2.5970,2.7280,0,0,0
35.820736,1788221202.102943,0.0000,0.0000,-4.7670,-4.7670,-4.8076,0,0,0,0.0000,0.0000,-12.2485,-12.2485,-12.2684,0,0,0,0.0000,0.0000,70.5471,70.5471,65.7822,0,0,0,0.0000,0.0000,-5.4005,-5.4005,-5.3435,0,0,0,0.0000,0.0000,-18.6932,-18.6932,-18.7284,0,0,0,0.0000,0.0000,2.5970,2.5970,2.7280,0,0,0
35.829381,1788221202.110960,0.0000,0.0000,-4.7670,-4.7670,-4.7979,0,0,0,0.0000,0.0000,-12.2485,-12.2485,-12.2601,0,0,0,0.0000,0.0000,70.5471,70.5471,66.9108,0,0,0,0.0000,0.0000,-5.4005,-5.4005,-5.3463,0,0,0,0.0000,0.0000,-18.6932,-18.6932,-18.7181,0,0,0,0.0000,0.0000,2.5970,2.5970,2.6937,0,0,0
35.836501,1788221202.124725,0.0000,0.0000,-4.7670,-4.7670,-4.7952,0,0,0,0.0000,0.0000,-12.2485,-12.2485,-12.2580,0,0,0,0.0000,0.0000,70.5471,70.5471,67.2777,0,0,0,0.0000,0.0000,-5.4005,-5.4005,-5.3533,0,0,0,0.0000,0.0000,-18.6932,-18.6932,-18.7161,0,0,0,0.0000,0.0000,2.5970,2.5970,2.6813,0,0,0
35.845294,1788221202.127010,0.0000,0.0000,-4.7670,-4.7670,-4.7904,0,0,0,0.0000,0.0000,-12.2485,-12.2485,-12.2581,0,0,0,0.0000,0.0000,70.5471,70.5471,67.6217,0,0,0,0.0000,0.0000,-5.4005,-5.4005,-5.3587,0,0,0,0.0000,0.0000,-18.6932,-18.6932,-18.7120,0,0,0,0.0000,0.0000,2.5970,2.5970,2.6731,0,0,0
35.852731,1788221202.140956,0.0000,0.0000,-4.7670,-4.7670,-4.7891,0,0,0,0.0000,0.0000,-12.2485,-12.2485,-12.2581,0,0,0,0.0000,0.0000,70.5471,70.5471,67.9387,0,0,0,0.0000,0.0000,-5.4005,-5.4005,-5.3635,0,0,0,0.0000,0.0000,-18.6932,-18.6932,-18.7106,0,0,0,0.0000,0.0000,2.5970,2.5970,2.6615,0,0,0
35.860757,1788221202.144653,0.0000,0.0000,-4.7670,-4.7670,-4.7877,0,0,0,0.0000,0.0000,-12.2485,-12.2485,-12.2581,0,0,0,0.0000,0.0000,70.5471,70.5471,68.2347,0,0,0,0.0000,0.0000,-5.4005,-5.4005,-5.3677,0,0,0,0.0000,0.0000,-18.6932,-18.6932,-18.7079,0,0,0,0.0000,0.0000,2.5970,2.5970,2.6546,0,0,0
35.869444,1788221202.152065,0.0000,0.0000,-4.7670,-4.7670,-4.7870,0,0,0,0.0000,0.0000,-12.2485,-12.2485,-12.2581,0,0,0,0.0000,0.0000,70.5471,70.5471,68.5053,0,0,0,0.0000,0.0000,-5.4005,-5.4005,-5.3697,0,0,0,0.0000,0.0000,-18.6932,-18.6932,-18.7073,0,0,0,0.0000,0.0000,2.5970,2.5970,2.6498,0,0,0
35.877070,1788221202.160152,0.0000,0.0000,-4.7670,-4.7670,-4.7843,0,0,0,0.0000,0.0000,-12.2485,-12.2485,-12.2595,0,0,0,0.0000,0.0000,70.5471,70.5471,68.7523,0,0,0,0.0000,0.0000,-5.4005,-5.4005,-5.3724,0,0,0,0.0000,0.0000,-18.6932,-18.6932,-18.7045,0,0,0,0.0000,0.0000,2.5970,2.5970,2.6403,0,0,0
35.884150,1788221202.172374,0.0000,0.0000,-4.7670,-4.7670,-4.7843,0,0,0,0.0000,0.0000,-12.2485,-12.2485,-12.2567,0,0,0,0.0000,0.0000,70.5471,70.5471,68.9829,0,0,0,0.0000,0.0000,-5.4005,-5.4005,-5.3744,0,0,0,0.0000,0.0000,-18.6932,-18.6932,-18.7052,0,0,0,0.0000,0.0000,2.5970,2.5970,2.6348,0,0,0
35.892793,1788221202.177025,0.0000,0.0000,-4.7670,-4.7670,-4.7836,0,0,0,0.0000,0.0000,-12.2485,-12.2485,-12.2588,0,0,0,0.0000,0.0000,70.5471,70.5471,69.1855,0,0,0,0.0000,0.0000,-5.4005,-5.4005,-5.3772,0,0,0,0.0000,0.0000,-18.6932,-18.6932,-18.7025,0,0,0,0.0000,0.0000,2.5970,2.5970,2.6280,0,0,0
35.901332,1788221202.188554,0.0000,0.0000,-4.7670,-4.7670,-4.7829,0,0,0,0.0000,0.0000,-12.2485,-12.2485,-12.2560,0,0,0,0.0000,0.0000,70.5471,70.5471,69.3681,0,0,0,0.0000,0.0000,-5.4005,-5.4005,-5.3793,0,0,0,0.0000,0.0000,-18.6932,-18.6932,-18.7011,0,0,0,0.0000,0.0000,2.5970,2.5970,2.6239,0,0,0
35.908857,1788221202.194556,-4.7064,-4.7392,-4.7392,-4.7392,-4.7781,0,0,0,4.7251,5.1820,-11.4003,-11.4003,-12.2608,0,0,0,55.9272,57.6189,86.4284,71.5071,69.5260,1,0,0,4.5581,4.5268,-5.4322,-5.4322,-5.3806,0,0,0,-15.0591,-15.3404,-18.4085,-18.4085,-18.6977,0,0,0,1.7181,1.9600,2.3520,2.3520,2.6205,0,0,0
35.917611,1788221202.203083,0.0000,0.0000,-4.7392,-4.7392,-4.7809,0,0,0,0.0000,0.0000,-11.4003,-11.4003,-12.2588,0,0,0,0.0000,0.0000,71.5071,71.5071,69.6717,0,0,0,0.0000,0.0000,-5.4322,-5.4322,-5.3827,0,0,0,0.0000,0.0000,-18.4085,-18.4085,-18.6991,0,0,0,0.0000,0.0000,2.3520,2.3520,2.6205,0,0,0
35.925130,1788221202.210830,0.0000,0.0000,-4.7392,-4.7392,-4.7774,0,0,0,0.0000,0.0000,-11.4003,-11.4003,-12.2581,0,0,0,0.0000,0.0000,71.5071,71.5071,69.7981,0,0,0,0.0000,0.0000,-5.4322,-5.4322,-5.3861,0,0,0,0.0000,0.0000,-18.4085,-18.4085,-18.6991,0,0,0,0.0000,0.0000,2.3520,2.3520,2.6157,0,0,0
35.933725,1788221202.218948,-4.5777,-4.7177,-4.7177,-4.7177,-4.7761,0,0,0,4.5716,5.1008,-11.2218,-11.2218,-12.2535,0,0,0,54.9814,57.2658,85.8988,72.4671,69.9127,1,0,0,4.4857,4.5213,-5.4256,-5.4256,-5.3895,0,0,0,-15.1838,-15.3196,-18.3835,-18.3835,-18.6931,0,0,0,2.2197,1.9945,2.3934,2.3934,2.6091,0,0,0
35.941268,1788221202.227491,-4.5622,-4.7098,-4.7098,-4.7098,-4.7760,0,0,0,4.4987,5.0701,-11.1543,-11.1543,-12.2330,0,0,0,54.6123,57.1299,85.6948,73.4271,70.0290,1,0,0,4.4740,4.5189,-5.4227,-5.4227,-5.4044,0,0,0,-15.1838,-15.3127,-18.3752,-18.3752,-18.6815,0,0,0,2.3634,2.0133,2.4160,2.4160,2.5954,0,0,0
35.949284,1788221202.235995,-4.5622,-4.7023,-4.7023,-4.7023,-4.7697,0,0,0,4.4099,5.0366,-11.0806,-11.0806,-12.2065,0,0,0,54.3391,56.9878,85.4817,74.3871,70.1485,1,0,0,4.4740,4.5166,-5.4200,-5.4200,-5.4138,0,0,0,-15.1111,-15.3024,-18.3629,-18.3629,-18.6663,0,0,0,2.3634,2.0311,2.4373,2.4373,2.5850,0,0,0
35.957324,1788221202.235995,-4.5622,-4.6956,-4.6956,-4.6956,-4.7635,0,0,0,4.4099,5.0066,-11.0145,-11.0145,-12.1648,0,0,0,54.3391,56.8608,85.2912,75.3471,70.2808,1,0,0,4.4740,4.5146,-5.4175,-5.4175,-5.4115,0,0,0,-15.1111,-15.2933,-18.3519,-18.3519,-18.6534,0,0,0,2.3634,2.0470,2.4564,2.4564,2.5746,0,0,0
35.965404,1788221202.252114,0.0000,0.0000,-4.6956,-4.6956,-4.7566,0,0,0,0.0000,0.0000,-11.0145,-11.0145,-12.1157,0,0,0,0.0000,0.0000,75.3471,75.3471,70.4395,0,0,0,0.0000,0.0000,-5.4175,-5.4175,-5.4108,0,0,0,0.0000,0.0000,-18.3519,-18.3519,-18.6376,0,0,0,0.0000,0.0000,2.4564,2.4564,2.5615,0,0,0
35.972945,1788221202.252114,0.0000,0.0000,-4.6956,-4.6956,-4.7511,0,0,0,0.0000,0.0000,-11.0145,-11.0145,-12.0585,0,0,0,0.0000,0.0000,75.3471,75.3471,70.6209,0,0,0,0.0000,0.0000,-5.4175,-5.4175,-5.4150,0,0,0,0.0000,0.0000,-18.3519,-18.3519,-18.6226,0,0,0,0.0000,0.0000,2.4564,2.4564,2.5472,0,0,0
35.981483,1788221202.268707,-4.5835,-4.6765,-4.6765,-4.6765,-4.7490,0,0,0,4.0682,4.8464,-10.6620,-10.6620,-11.9967,0,0,0,53.2113,56.2381,84.3572,76.3071,70.8441,1,0,0,4.5961,4.5285,-5.4342,-5.4342,-5.4184,0,0,0,-15.0551,-15.2527,-18.3032,-18.3032,-18.6082,0,0,0,1.7759,2.0008,2.4009,2.4009,2.5389,0,0,0
35.989028,1788221202.277252,-4.5573,-4.6704,-4.6704,-4.6704,-4.7428,0,0,0,4.0159,4.8039,-10.5687,-10.5687,-11.9335,0,0,0,52.6184,56.0531,84.0796,77.2671,71.1019,1,0,0,4.3906,4.5215,-5.4258,-5.4258,-5.4129,0,0,0,-15.0349,-15.2416,-18.2899,-18.2899,-18.5930,0,0,0,1.7759,1.9893,2.3872,2.3872,2.5294,0,0,0
35.997572,1788221202.281252,0.0000,0.0000,-4.6704,-4.6704,-4.7435,0,0,0,0.0000,0.0000,-10.5687,-10.5687,-11.8600,0,0,0,0.0000,0.0000,77.2671,77.2671,71.3849,0,0,0,0.0000,0.0000,-5.4258,-5.4258,-5.4066,0,0,0,0.0000,0.0000,-18.2899,-18.2899,-18.5752,0,0,0,0.0000,0.0000,2.3872,2.3872,2.5190,0,0,0
36.006102,1788221202.287305,-4.5262,-4.6618,-4.6618,-4.6618,-4.7401,0,0,0,3.9542,4.7533,-10.4573,-10.4573,-11.7598,0,0,0,52.3124,55.8296,83.7444,78.2271,71.7671,1,0,0,4.3753,4.5128,-5.4153,-5.4153,-5.4025,0,0,0,-15.0349,-15.2293,-18.2751,-18.2751,-18.5484,0,0,0,1.8858,1.9831,2.3798,2.3798,2.5067,0,0,0
36.013697,1788221202.297216,0.0000,0.0000,-4.6618,-4.6618,-4.7332,0,0,0,0.0000,0.0000,-10.4573,-10.4573,-11.6983,0,0,0,0.0000,0.0000,78.2271,78.2271,72.0104,0,0,0,0.0000,0.0000,-5.4153,-5.4153,-5.4060,0,0,0,0.0000,0.0000,-18.2751,-18.2751,-18.5356,0,0,0,0.0000,0.0000,2.3798,2.3798,2.5012,0,0,0
36.021307,1788221202.301921,0.0000,0.0000,-4.6618,-4.6618,-4.7325,0,0,0,0.0000,0.0000,-10.4573,-10.4573,-11.6187,0,0,0,0.0000,0.0000,78.2271,78.2271,72.3536,0,0,0,0.0000,0.0000,-5.4153,-5.4153,-5.4090,0,0,0,0.0000,0.0000,-18.2751,-18.2751,-18.5177,0,0,0,0.0000,0.0000,2.3798,2.3798,2.4922,0,0,0
36.029873,1788221202.313052,0.0000,0.0000,-4.6618,-4.6618,-4.7263,0,0,0,0.0000,0.0000,-10.4573,-10.4573,-11.5406,0,0,0,0.0000,0.0000,78.2271,78.2271,72.7174,0,0,0,0.0000,0.0000,-5.4153,-5.4153,-5.4067,0,0,0,0.0000,0.0000,-18.2751,-18.2751,-18.4944,0,0,0,0.0000,0.0000,2.3798,2.3798,2.4826,0,0,0
36.037896,1788221202.319122,-8.3784,-5.2818,-5.2818,-5.1418,-4.7200,1,0,0,2.6586,4.4032,-9.6871,-9.6871,-11.4549,0,0,0,51.1837,55.0504,82.5756,79.1871,73.1003,1,0,0,4.6118,4.5293,-5.4351,-5.4351,-5.4061,0,0,0,-14.9207,-15.1778,-18.2134,-18.2134,-18.4754,0,0,0,1.8808,1.9661,2.3593,2.3593,2.4730,0,0,0
36.045486,1788221202.328116,0.0000,0.0000,-5.1418,-5.1418,-4.7152,0,0,0,0.0000,0.0000,-9.6871,-9.6871,-11.3713,0,0,0,0.0000,0.0000,79.1871,79.1871,73.4974,0,0,0,0.0000,0.0000,-5.4351,-5.4351,-5.4061,0,0,0,0.0000,0.0000,-18.2134,-18.2134,-18.4563,0,0,0,0.0000,0.0000,2.3593,2.3593,2.4661,0,0,0
36.053582,1788221202.335639,-8.4035,-5.5762,-5.5762,-5.5762,-4.7112,0,0,0,2.4828,4.2219,-9.2882,-9.2882,-11.2869,0,0,0,50.1205,54.5824,81.8736,80.1471,73.8901,1,0,0,4.3730,4.5146,-5.4175,-5.4175,-5.4033,0,0,0,-14.8253,-15.1447,-18.1736,-18.1736,-18.4386,0,0,0,1.9274,1.9625,2.3550,2.3550,2.4579,0,0,0
36.061234,1788221202.343819,0.0000,0.0000,-5.5762,-5.5762,-4.7121,0,0,0,0.0000,0.0000,-9.2882,-9.2882,-11.1798,0,0,0,0.0000,0.0000,80.1471,80.1471,74.3774,0,0,0,0.0000,0.0000,-5.4175,-5.4175,-5.4040,0,0,0,0.0000,0.0000,-18.1736,-18.1736,-18.4209,0,0,0,0.0000,0.0000,2.3550,2.3550,2.4469,0,0,0
36.069483,1788221202.351994,0.0000,0.0000,-5.5762,-5.5762,-4.7260,0,0,0,0.0000,0.0000,-9.2882,-9.2882,-11.0886,0,0,0,0.0000,0.0000,80.1471,80.1471,74.7637,0,0,0,0.0000,0.0000,-5.4175,-5.4175,-5.4091,0,0,0,0.0000,0.0000,-18.1736,-18.1736,-18.4003,0,0,0,0.0000,0.0000,2.3550,2.3550,2.4407,0,0,0
36.077125,1788221202.360373,0.0000,0.0000,-5.5762,-5.5762,-4.7492,0,0,0,0.0000,0.0000,-9.2882,-9.2882,-10.9858,0,0,0,0.0000,0.0000,80.1471,80.1471,75.1494,0,0,0,0.0000,0.0000,-5.4175,-5.4175,-5.4180,0,0,0,0.0000,0.0000,-18.1736,-18.1736,-18.3819,0,0,0,0.0000,0.0000,2.3550,2.3550,2.4311,0,0,0
36.085434,1788221202.368294,-8.4506,-6.0675,-6.0675,-6.0562,-4.7797,1,0,0,2.1195,3.8624,-8.4973,-8.4973,-10.8781,0,0,0,48.4950,53.5351,80.3027,80.3027,75.5421,0,0,0,4.4470,4.5031,-5.4037,-5.4037,-5.4220,0,0,0,-14.6493,-15.0602,-18.0723,-18.0723,-18.3689,0,0,0,1.6143,1.9032,2.2838,2.2838,2.4248,0,0,0
36.094119,1788221202.377812,0.0000,0.0000,-6.0562,-6.0562,-4.8122,0,0,0,0.0000,0.0000,-8.4973,-8.4973,-10.7940,0,0,0,0.0000,0.0000,80.3027,80.3027,75.8412,0,0,0,0.0000,0.0000,-5.4037,-5.4037,-5.4178,0,0,0,0.0000,0.0000,-18.0723,-18.0723,-18.3545,0,0,0,0.0000,0.0000,2.2838,2.2838,2.4194,0,0,0
36.101257,1788221202.385946,-8.5198,-6.3136,-6.3136,-6.3136,-4.8551,0,0,0,1.8121,3.6566,-8.0445,-8.0445,-10.6699,0,0,0,47.7184,52.9463,79.4195,79.4195,76.2374,0,0,0,4.5347,4.5062,-5.4075,-5.4075,-5.4143,0,0,0,-14.7191,-15.0261,-18.0314,-18.0314,-18.3408,0,0,0,1.7518,1.8881,2.2657,2.2657,2.4119,0,0,0
36.110126,1788221202.393327,-8.5198,-6.4121,-6.4121,-6.4121,-4.9045,0,0,0,1.6482,3.5670,-7.8473,-7.8473,-10.5403,0,0,0,47.2175,52.6878,79.0317,79.0317,76.6208,0,0,0,4.5417,4.5078,-5.4094,-5.4094,-5.4088,0,0,0,-14.6540,-15.0096,-18.0116,-18.0116,-18.3244,0,0,0,1.6908,1.8793,2.2552,2.2552,2.4049,0,0,0
36.117766,1788221202.401989,-8.4812,-6.5197,-6.5197,-6.5197,-4.9799,0,0,0,1.5295,3.4610,-7.6141,-7.6141,-10.3668,0,0,0,46.8874,52.3821,78.5732,78.5732,77.0592,0,0,0,4.5417,4.5095,-5.4115,-5.4115,-5.4102,0,0,0,-14.6540,-14.9912,-17.9895,-17.9895,-18.2996,0,0,0,1.6908,1.8696,2.2435,2.2435,2.3987,0,0,0
36.125949,1788221202.410552,-8.4744,-6.6204,-6.6204,-6.6204,-5.0332,0,0,0,1.4091,3.3553,-7.3816,-7.3816,-10.2544,0,0,0,46.4240,52.0706,78.1059,78.1059,77.3007,0,0,0,4.4588,4.5070,-5.4083,-5.4083,-5.4111,0,0,0,-14.6931,-14.9760,-17.9712,-17.9712,-18.2839,0,0,0,1.8419,1.8682,2.2418,2.2418,2.3904,0,0,0
36.133232,1788221202.421456,0.0000,0.0000,-6.6204,-6.6204,-5.1280,0,0,0,0.0000,0.0000,-7.3816,-7.3816,-10.0591,0,0,0,0.0000,0.0000,78.1059,78.1059,77.6565,0,0,0,0.0000,0.0000,-5.4083,-5.4083,-5.4061,0,0,0,0.0000,0.0000,-17.9712,-17.9712,-18.2635,0,0,0,0.0000,0.0000,2.2418,2.2418,2.3801,0,0,0
36.140870,1788221202.428024,0.0000,0.0000,-6.6204,-6.6204,-5.1936,0,0,0,0.0000,0.0000,-7.3816,-7.3816,-9.9364,0,0,0,0.0000,0.0000,78.1059,78.1059,77.8358,0,0,0,0.0000,0.0000,-5.4083,-5.4083,-5.4048,0,0,0,0.0000,0.0000,-17.9712,-17.9712,-18.2470,0,0,0,0.0000,0.0000,2.2418,2.2418,2.3725,0,0,0
36.149893,1788221202.436007,0.0000,0.0000,-6.6204,-6.6204,-5.2406,0,0,0,0.0000,0.0000,-7.3816,-7.3816,-9.8557,0,0,0,0.0000,0.0000,78.1059,78.1059,77.9437,0,0,0,0.0000,0.0000,-5.4083,-5.4083,-5.4069,0,0,0,0.0000,0.0000,-17.9712,-17.9712,-18.2354,0,0,0,0.0000,0.0000,2.2418,2.2418,2.3670,0,0,0
36.158146,1788221202.444274,0.0000,0.0000,-6.6204,-6.6204,-5.3075,0,0,0,0.0000,0.0000,-7.3816,-7.3816,-9.7241,0,0,0,0.0000,0.0000,78.1059,78.1059,78.0801,0,0,0,0.0000,0.0000,-5.4083,-5.4083,-5.4061,0,0,0,0.0000,0.0000,-17.9712,-17.9712,-18.2217,0,0,0,0.0000,0.0000,2.2418,2.2418,2.3621,0,0,0
36.166131,1788221202.451819,0.0000,0.0000,-6.6204,-6.6204,-5.4755,0,0,0,0.0000,0.0000,-7.3816,-7.3816,-9.4207,0,0,0,0.0000,0.0000,78.1059,78.1059,78.3031,0,0,0,0.0000,0.0000,-5.4083,-5.4083,-5.4117,0,0,0,0.0000,0.0000,-17.9712,-17.9712,-18.1890,0,0,0,0.0000,0.0000,2.2418,2.2418,2.3429,0,0,0
36.173669,1788221202.460873,0.0000,0.0000,-6.6204,-6.6204,-5.5958,0,0,0,0.0000,0.0000,-7.3816,-7.3816,-9.2077,0,0,0,0.0000,0.0000,78.1059,78.1059,78.4048,0,0,0,0.0000,0.0000,-5.4083,-5.4083,-5.4137,0,0,0,0.0000,0.0000,-17.9712,-17.9712,-18.1644,0,0,0,0.0000,0.0000,2.2418,2.2418,2.3333,0,0,0
36.182205,1788221202.468425,-8.1951,-7.0427,-7.0427,-7.0427,-5.6831,0,0,0,0.7517,2.6567,-5.8448,-6.1816,-9.0457,1,0,0,43.1435,49.6490,74.4735,77.1459,78.4603,1,0,0,4.2759,4.4453,-5.3344,-5.3344,-5.4150,0,0,0,-14.0624,-14.7321,-17.6785,-17.6785,-18.1452,0,0,0,1.2084,1.6921,2.0305,2.0305,2.3229,0,0,0
36.189843,1788221202.476959,-8.2451,-7.1044,-7.1044,-7.1044,-5.7697,0,0,0,0.7006,2.5563,-5.6238,-5.6238,-8.8912,0,0,0,42.6745,49.2848,73.9272,76.1859,78.4974,1,0,0,4.2722,4.4365,-5.3238,-5.3238,-5.4171,0,0,0,-13.9095,-14.6901,-17.6281,-17.6281,-18.1269,0,0,0,1.2084,1.6675,2.0010,2.0010,2.3148,0,0,0
36.197485,1788221202.485710,-8.2691,-7.1656,-7.1656,-7.1656,-5.8509,0,0,0,0.6070,2.4537,-5.3981,-5.3981,-8.7418,0,0,0,41.9590,48.8916,73.3374,75.2259,78.5173,1,0,0,3.9167,4.4094,-5.2913,-5.2913,-5.4178,0,0,0,-13.8285,-14.6451,-17.5741,-17.5741,-18.1097,0,0,0,1.2137,1.6438,1.9726,1.9726,2.3065,0,0,0
36.206140,1788221202.485710,-8.2691,-7.2189,-7.2189,-7.2189,-5.9356,0,0,0,0.6070,2.3644,-5.2016,-5.2016,-8.5864,0,0,0,41.9590,48.5488,72.8232,74.2659,78.5125,1,0,0,3.9167,4.3858,-5.2630,-5.2630,-5.4115,0,0,0,-13.8285,-14.6059,-17.5271,-17.5271,-18.0890,0,0,0,1.2137,1.6232,1.9478,1.9478,2.2967,0,0,0
36.213796,1788221202.499366,0.0000,0.0000,-7.2189,-7.2189,-5.9976,0,0,0,0.0000,0.0000,-5.2016,-5.2016,-8.4574,0,0,0,0.0000,0.0000,74.2659,74.2659,78.4797,0,0,0,0.0000,0.0000,-5.2630,-5.2630,-5.4086,0,0,0,0.0000,0.0000,-17.5271,-17.5271,-18.0705,0,0,0,0.0000,0.0000,1.9478,1.9478,2.2856,0,0,0
36.221891,1788221202.502021,-8.3044,-7.3206,-7.3206,-7.3206,-6.1132,0,0,0,0.3244,2.1727,-4.7800,-4.7800,-8.2137,0,0,0,41.0325,47.8267,71.7401,73.3059,78.3661,1,0,0,4.1076,4.3599,-5.2319,-5.2319,-5.4136,0,0,0,-13.5108,-14.5037,-17.4045,-17.4045,-18.0374,0,0,0,1.3415,1.5970,1.9163,1.9163,2.2662,0,0,0
36.229524,1788221202.515227,0.0000,0.0000,-7.3206,-7.3206,-6.2082,0,0,0,0.0000,0.0000,-4.7800,-4.7800,-8.0054,0,0,0,0.0000,0.0000,73.3059,73.3059,78.2376,0,0,0,0.0000,0.0000,-5.2319,-5.2319,-5.4078,0,0,0,0.0000,0.0000,-17.4045,-17.4045,-18.0080,0,0,0,0.0000,0.0000,1.9163,1.9163,2.2468,0,0,0
36.237608,1788221202.518771,0.0000,0.0000,-7.3206,-7.3206,-6.2749,0,0,0,0.0000,0.0000,-4.7800,-4.7800,-7.8458,0,0,0,0.0000,0.0000,73.3059,73.3059,78.1190,0,0,0,0.0000,0.0000,-5.2319,-5.2319,-5.3938,0,0,0,0.0000,0.0000,-17.4045,-17.4045,-17.9840,0,0,0,0.0000,0.0000,1.9163,1.9163,2.2296,0,0,0
36.246085,1788221202.529831,0.0000,0.0000,-7.3206,-7.3206,-6.3870,0,0,0,0.0000,0.0000,-4.7800,-4.7800,-7.5722,0,0,0,0.0000,0.0000,73.3059,73.3059,77.8560,0,0,0,0.0000,0.0000,-5.2319,-5.2319,-5.3753,0,0,0,0.0000,0.0000,-17.4045,-17.4045,-17.9470,0,0,0,0.0000,0.0000,1.9163,1.9163,2.2096,0,0,0
