t_capture,t_command,latency_ms,signal_age_ms
1788222191.371589,1788222191.379120,7.531,8.215
1788222191.383117,1788222191.388019,4.901,4.362
1788222191.388019,1788222191.396070,8.052,7.132
1788222191.398599,1788222191.403631,5.032,4.717
1788222191.404635,1788222191.411176,6.541,6.997
1788222191.414168,1788222191.419712,5.544,14.997
1788222191.423713,1788222191.427237,3.524,22.997
1788222191.430790,1788222191.434581,3.791,5.110
1788222191.438166,1788222191.443656,5.490,5.204
1788222191.446186,1788222191.451197,5.012,5.198
1788222191.454192,1788222191.459850,5.658,5.082
1788222191.462750,1788222191.467278,4.528,4.785
1788222191.475321,1788222191.475321,0.000,0.341
1788222191.479850,1788222191.482860,3.010,3.957
1788222191.490938,1788222191.491945,1.007,0.802
1788222191.496566,1788222191.499688,3.122,3.115
1788222191.507107,1788222191.508197,1.091,0.345
1788222191.515124,1788222191.516195,1.071,0.417
1788222191.521700,1788222191.523618,1.918,2.222
1788222191.530372,1788222191.531392,1.020,1.046
1788222191.537589,1788222191.539601,2.012,1.807
1788222191.546616,1788222191.548200,1.583,0.689
1788222191.554636,1788222191.555688,1.051,1.351
1788222191.562263,1788222191.564263,1.999,1.306
1788222191.566261,1788222191.572232,5.971,4.860
1788222191.579782,1788222191.579782,0.000,0.142
1788222191.582782,1788222191.588324,5.542,5.165
1788222191.587317,1788222191.595858,8.541,7.897
1788222191.596859,1788222191.603873,7.015,6.627
1788222191.604847,1788222191.611438,6.591,6.738
1788222191.612438,1788222191.620176,7.737,6.751
1788222191.620176,1788222191.627843,7.667,6.808
1788222191.629184,1788222191.635410,6.226,6.069
1788222191.638407,1788222191.643989,5.583,4.962
1788222191.646233,1788222191.651763,5.529,5.421
1788222191.659248,1788222191.660346,1.098,0.737
1788222191.662368,1788222191.668362,5.994,5.028
1788222191.674895,1788222191.675899,1.004,1.037
1788222191.680413,1788222191.683942,3.529,3.783
1788222191.690474,1788222191.692491,2.017,0.912
1788222191.695497,1788222191.699498,4.001,4.169
1788222191.707335,1788222191.708364,1.029,0.999
1788222191.712892,1788222191.716186,3.294,2.666
1788222191.722705,1788222191.723721,1.015,1.295
1788222191.728721,1788222191.731763,3.042,2.111
1788222191.738761,1788222191.740550,1.789,1.319
1788222191.747325,1788222191.747951,0.626,0.441
1788222191.754884,1788222191.755837,0.953,1.285
1788222191.762340,1788222191.764366,2.026,1.110
1788222191.771355,1788222191.772420,1.066,0.624
1788222191.771355,1788222191.780663,9.308,8.632
1788222191.783292,1788222191.788414,5.122,4.517
1788222191.796021,1788222191.796021,0.000,0.021
1788222191.797955,1788222191.804101,6.146,6.011
1788222191.805097,1788222191.812108,7.011,7.001
1788222191.813617,1788222191.820691,7.074,6.583
1788222191.821632,1788222191.828699,7.067,6.854
1788222191.828699,1788222191.836461,7.762,7.074
1788222191.843449,1788222191.844020,0.571,0.856
1788222191.846031,1788222191.851767,5.736,6.372
1788222191.859391,1788222191.860955,1.564,1.005
1788222191.862621,1788222191.868223,5.602,4.853
1788222191.874738,1788222191.876327,1.589,1.754
1788222191.880270,1788222191.884795,4.524,4.269
1788222191.889329,1788222191.892941,3.612,3.404
1788222191.899476,1788222191.900476,1.000,0.876
1788222191.904979,1788222191.908530,3.551,4.060
1788222191.912590,1788222191.917192,4.602,3.756
1788222191.921084,1788222191.924090,3.006,3.499
1788222191.929626,1788222191.933161,3.535,3.400
1788222191.937774,1788222191.940701,2.926,2.488
1788222191.946217,1788222191.949240,3.023,10.488
1788222191.954239,1788222191.956820,2.581,2.082
1788222191.962811,1788222191.964810,2.000,2.106
1788222191.971868,1788222191.972866,0.998,0.656
1788222191.979271,1788222191.981278,2.007,1.089
1788222191.988489,1788222191.988489,0.000,9.089
1788222191.996078,1788222191.996078,0.000,17.089
1788222192.004757,1788222192.004757,0.000,25.089
1788222192.011797,1788222192.012793,0.996,0.786
1788222192.012793,1788222192.020493,7.701,7.651
1788222192.026016,1788222192.029031,3.015,15.651
1788222192.029031,1788222192.037140,8.109,7.097
1788222192.041038,1788222192.044590,3.552,3.085
1788222192.046102,1788222192.053358,7.256,6.390
1788222192.056773,1788222192.060723,3.950,3.949
1788222192.063737,1788222192.069401,5.664,4.432
1788222192.071399,1788222192.076911,5.512,5.143
1788222192.080933,1788222192.084461,3.528,3.952
1788222192.088630,1788222192.092517,3.887,4.444
1788222192.095530,1788222192.101061,5.531,4.688
1788222192.104581,1788222192.109106,4.525,4.467
1788222192.112110,1788222192.117307,5.197,4.269
1788222192.120558,1788222192.124559,4.002,3.906
1788222192.129089,1788222192.132628,3.539,3.223
1788222192.137667,1788222192.140692,3.024,3.038
1788222192.145691,1788222192.149218,3.526,11.038
1788222192.155211,1788222192.157219,2.008,2.006
1788222192.164737,1788222192.164737,0.000,0.286
1788222192.164737,1788222192.173273,8.536,8.301
1788222192.179811,1788222192.180798,0.986,0.905
1788222192.188337,1788222192.189339,1.002,0.083
1788222192.195513,1788222192.197515,2.002,1.668
1788222192.200049,1788222192.205243,5.194,4.850
1788222192.209713,1788222192.212729,3.016,2.784
1788222192.212729,1788222192.221265,8.536,7.788
1788222192.225271,1788222192.229647,4.376,3.241
1788222192.230162,1788222192.237236,7.075,7.124
1788222192.240777,1788222192.245055,4.278,3.814
1788222192.246050,1788222192.253588,7.538,6.790
1788222192.256590,1788222192.261123,4.533,4.046
1788222192.263118,1788222192.269125,6.007,6.109
1788222192.272658,1788222192.277659,5.001,4.312
1788222192.281176,1788222192.285714,4.538,4.090
1788222192.289730,1788222192.293271,3.541,3.404
1788222192.296271,1788222192.300889,4.619,4.589
1788222192.303902,1788222192.308532,4.629,4.350
1788222192.312745,1788222192.317378,4.632,4.409
1788222192.321799,1788222192.324822,3.023,3.800
1788222192.330125,1788222192.333218,3.093,3.242
1788222192.337218,1788222192.341353,4.135,3.236
1788222192.348376,1788222192.349740,1.364,0.378
1788222192.354353,1788222192.357356,3.003,2.684
1788222192.363925,1788222192.365316,1.391,1.062
1788222192.371332,1788222192.373869,2.537,1.950
1788222192.378893,1788222192.380890,1.997,1.873
1788222192.388947,1788222192.388947,0.000,0.263
1788222192.396039,1788222192.397038,0.998,1.428
1788222192.404566,1788222192.404566,0.000,0.310
1788222192.413106,1788222192.413612,0.506,0.163
1788222192.420625,1788222192.421623,0.997,0.178
1788222192.425159,1788222192.429159,4.000,4.052
1788222192.430673,1788222192.437777,7.104,6.877
1788222192.440778,1788222192.445326,4.548,4.781
1788222192.446326,1788222192.453389,7.064,6.913
1788222192.455405,1788222192.461411,6.006,5.950
1788222192.463409,1788222192.469934,6.524,6.108
1788222192.470932,1788222192.477095,6.163,6.233
1788222192.480097,1788222192.485437,5.340,5.647
1788222192.488433,1788222192.493431,4.998,4.625
1788222192.496728,1788222192.501727,4.999,4.543
1788222192.506259,1788222192.509751,3.492,2.684
1788222192.512743,1788222192.517283,4.539,4.386
1788222192.522290,1788222192.525824,3.534,2.728
1788222192.529819,1788222192.533344,3.525,4.010
1788222192.538466,1788222192.541581,3.115,3.218
1788222192.549799,1788222192.549799,0.000,0.062
1788222192.554799,1788222192.557536,2.737,2.624
1788222192.565435,1788222192.565964,0.529,0.562
1788222192.571964,1788222192.574071,2.108,1.921
1788222192.580511,1788222192.581505,0.994,0.684
1788222192.588038,1788222192.589369,1.330,1.308
1788222192.597968,1788222192.597968,0.000,0.092
1788222192.604557,1788222192.606152,1.595,0.316
1788222192.613168,1788222192.613168,0.000,0.451
1788222192.620921,1788222192.621923,1.002,0.067
1788222192.626955,1788222192.630142,3.187,2.585
1788222192.630142,1788222192.638008,7.866,7.646
1788222192.642878,1788222192.646321,3.443,2.911
1788222192.646321,1788222192.653564,7.243,7.619
1788222192.658364,1788222192.661497,3.133,15.619
1788222192.663379,1788222192.669919,6.540,6.486
1788222192.672923,1788222192.677497,4.574,4.761
1788222192.680492,1788222192.686059,5.568,5.578
1788222192.688657,1788222192.693791,5.135,5.158
1788222192.697249,1788222192.701814,4.565,5.012
1788222192.705617,1788222192.710504,4.887,4.548
1788222192.713526,1788222192.718043,4.517,4.162
1788222192.721133,1788222192.726125,4.992,4.590
1788222192.729665,1788222192.734190,4.524,4.570
1788222192.738220,1788222192.742237,4.017,3.693
1788222192.746231,1788222192.750278,4.047,3.386
1788222192.754812,1788222192.758368,3.556,3.504
1788222192.762386,1788222192.766384,3.999,3.256
1788222192.770912,1788222192.774451,3.539,2.946
1788222192.778990,1788222192.781994,3.004,2.578
1788222192.788540,1788222192.790545,2.005,1.600
1788222192.795545,1788222192.798058,2.514,1.893
1788222192.805074,1788222192.806595,1.521,0.693
1788222192.812841,1788222192.813774,0.933,0.727
1788222192.821313,1788222192.822370,1.057,0.062
1788222192.829062,1788222192.830068,1.005,0.755
1788222192.837188,1788222192.838702,1.514,0.416
1788222192.845782,1788222192.846717,0.935,0.297
1788222192.846717,1788222192.854348,7.630,7.875
1788222192.858967,1788222192.862100,3.133,2.898
1788222192.863488,1788222192.870770,7.282,6.984
1788222192.874768,1788222192.877773,3.005,3.532
1788222192.879297,1788222192.886856,7.558,6.507
1788222192.890079,1788222192.894373,4.294,4.162
1788222192.896363,1788222192.902896,6.532,5.637
1788222192.904898,1788222192.910657,5.759,5.522
1788222192.912659,1788222192.918670,6.011,5.467
1788222192.921195,1788222192.926663,5.468,5.210
1788222192.929423,1788222192.934263,4.841,4.939
1788222192.938240,1788222192.942780,4.540,12.939
1788222192.948906,1788222192.950443,1.536,1.762
1788222192.954846,1788222192.958850,4.004,3.776
1788222192.963378,1788222192.966466,3.088,2.899
1788222192.973200,1788222192.974089,0.889,1.313
1788222192.981608,1788222192.982860,1.252,0.605
1788222192.988416,1788222192.990959,2.543,2.433
1788222192.996950,1788222192.999015,2.064,1.334
1788222193.004724,1788222193.006243,1.519,1.867
1788222193.012689,1788222193.014678,1.989,9.867
1788222193.021328,1788222193.022344,1.016,1.063
1788222193.028950,1788222193.030532,1.582,0.414
1788222193.037877,1788222193.039007,1.130,0.522
1788222193.045556,1788222193.046550,0.994,0.372
1788222193.046550,1788222193.055126,8.576,7.612
1788222193.059134,1788222193.062664,3.530,3.258
1788222193.062664,1788222193.070663,7.999,7.468
1788222193.074287,1788222193.078340,4.052,4.175
1788222193.080286,1788222193.086346,6.060,6.171
1788222193.091872,1788222193.094986,3.115,2.822
1788222193.096892,1788222193.101989,5.096,6.019
1788222193.106390,1788222193.110491,4.101,4.355
1788222193.113153,1788222193.119101,5.948,5.883
1788222193.121814,1788222193.126360,4.546,13.883
1788222193.129353,1788222193.134759,5.405,4.946
1788222193.137406,1788222193.142914,5.508,4.581
1788222193.146936,1788222193.151176,4.241,3.250
1788222193.154649,1788222193.158627,3.978,4.131
1788222193.163626,1788222193.166324,2.698,3.436
1788222193.171437,1788222193.175019,3.581,3.151
1788222193.182022,1788222193.183024,1.002,11.151
1788222193.187641,1788222193.190744,3.103,2.627
1788222193.198195,1788222193.199202,1.007,10.627
1788222193.204715,1788222193.207167,2.452,2.275
1788222193.212235,1788222193.214747,2.512,1.985
1788222193.221764,1788222193.222761,0.998,1.084
1788222193.229328,1788222193.230403,1.075,1.478
1788222193.238077,1788222193.239195,1.117,0.894
1788222193.242076,1788222193.247602,5.527,4.539
1788222193.247602,1788222193.255152,7.549,7.268
1788222193.262153,1788222193.262153,0.000,0.120
1788222193.262153,1788222193.270691,8.538,7.927
1788222193.273237,1788222193.279283,6.046,5.840
1788222193.280274,1788222193.287408,7.133,6.537
1788222193.289405,1788222193.294953,5.548,5.096
1788222193.296945,1788222193.303639,6.694,6.246
1788222193.303639,1788222193.311654,8.015,7.167
1788222193.318483,1788222193.319483,1.000,0.550
1788222193.321484,1788222193.327023,5.538,8.550
1788222193.334822,1788222193.335387,0.565,0.795
1788222193.339599,1788222193.343564,3.965,3.808
1788222193.349208,1788222193.351214,2.006,2.027
1788222193.355671,1788222193.359763,4.092,3.560
1788222193.365313,1788222193.367467,2.154,1.971
1788222193.371466,1788222193.374976,3.510,4.188
1788222193.381061,1788222193.382999,1.938,2.081
1788222193.388234,1788222193.391235,3.000,3.062
1788222193.397893,1788222193.399949,2.056,11.062
1788222193.405427,1788222193.407414,1.988,2.190
1788222193.413164,1788222193.415685,2.521,2.347
1788222193.420700,1788222193.423703,3.003,2.255
1788222193.429445,1788222193.430533,1.088,10.255
1788222193.438147,1788222193.439156,1.009,1.219
1788222193.446149,1788222193.447677,1.528,1.356
1788222193.454683,1788222193.456202,1.518,1.442
1788222193.463224,1788222193.463741,0.517,0.918
1788222193.471298,1788222193.472313,1.015,0.632
1788222193.478809,1788222193.480315,1.506,0.211
1788222193.478809,1788222193.488425,9.616,8.225
1788222193.490432,1788222193.496425,5.993,5.521
1788222193.496934,1788222193.503948,7.014,7.122
1788222193.505955,1788222193.512501,6.546,6.059
1788222193.512501,1788222193.520035,7.534,14.059
1788222193.522027,1788222193.527558,5.531,22.059
1788222193.529576,1788222193.535365,5.790,6.676
1788222193.537560,1788222193.544576,7.015,6.229
1788222193.545583,1788222193.551718,6.136,5.989
1788222193.554710,1788222193.560367,5.656,5.196
1788222193.564247,1788222193.567974,3.727,3.765
1788222193.572776,1788222193.575777,3.002,11.765
1788222193.583435,1788222193.584385,0.950,0.568
1788222193.587957,1788222193.591815,3.858,3.825
1788222193.599349,1788222193.599349,0.000,0.261
1788222193.604885,1788222193.608404,3.518,2.685
1788222193.614962,1788222193.615965,1.003,1.384
1788222193.621626,1788222193.623637,2.011,2.405
1788222193.630137,1788222193.632669,2.532,2.075
1788222193.638206,1788222193.640803,2.597,1.767
1788222193.645734,1788222193.648731,2.997,2.201
1788222193.654272,1788222193.656276,2.004,1.689
1788222193.663039,1788222193.664048,1.009,1.549
1788222193.671642,1788222193.672698,1.055,9.549
1788222193.675698,1788222193.680510,4.812,3.980
1788222193.688218,1788222193.688218,0.000,0.206
1788222193.691229,1788222193.696459,5.230,5.217
1788222193.696459,1788222193.704125,7.665,7.521
1788222193.706167,1788222193.712633,6.466,6.302
1788222193.712633,1788222193.719693,7.060,7.423
1788222193.721206,1788222193.728488,7.282,6.572
1788222193.736197,1788222193.736197,0.000,0.051
1788222193.739776,1788222193.744838,5.062,8.051
1788222193.751883,1788222193.752897,1.013,0.246
1788222193.755897,1788222193.760899,5.002,4.900
1788222193.767139,1788222193.768138,0.999,1.140
1788222193.771131,1788222193.776667,5.535,5.056
1788222193.783257,1788222193.784352,1.095,1.164
1788222193.788778,1788222193.792916,4.138,3.023
1788222193.798627,1788222193.800560,1.932,1.537
1788222193.804105,1788222193.809101,4.996,4.217
1788222193.815695,1788222193.816706,1.011,1.351
1788222193.820705,1788222193.824241,3.536,3.660
1788222193.830228,1788222193.832241,2.013,2.105
1788222193.838228,1788222193.840232,2.004,2.144
1788222193.846883,1788222193.848896,2.013,1.609
1788222193.854424,1788222193.856437,2.014,2.087
1788222193.863423,1788222193.864443,1.020,1.135
1788222193.871313,1788222193.872318,1.005,0.946
1788222193.879860,1788222193.880859,0.999,0.432
1788222193.879860,1788222193.888824,8.964,8.447
1788222193.892913,1788222193.896926,4.013,4.161
1788222193.904571,1788222193.904571,0.000,0.142
1788222193.907665,1788222193.913078,5.413,4.671
1788222193.913078,1788222193.920622,7.545,7.744
1788222193.923167,1788222193.928644,5.477,5.557
1788222193.929619,1788222193.937211,7.593,7.215
1788222193.939372,1788222193.945198,5.826,5.362
1788222193.946199,1788222193.953255,7.056,6.417
1788222193.954834,1788222193.960838,6.003,5.839
1788222193.968617,1788222193.968617,0.000,0.142
1788222193.970865,1788222193.976393,5.529,5.643
1788222193.983334,1788222193.984920,1.586,1.548
1788222193.988454,1788222193.992490,4.036,4.154
1788222193.999255,1788222194.001198,1.942,1.606
1788222194.004759,1788222194.008897,4.138,4.188
1788222194.015676,1788222194.016384,0.707,12.188
1788222194.021917,1788222194.024994,3.077,2.291
1788222194.030725,1788222194.032628,1.902,1.698
1788222194.038115,1788222194.041134,3.019,2.964
1788222194.046683,1788222194.048684,2.001,2.124
1788222194.054684,1788222194.057225,2.541,2.139
1788222194.063221,1788222194.065223,2.002,2.121
1788222194.070862,1788222194.072880,2.018,1.731
1788222194.079612,1788222194.081502,1.890,1.702
1788222194.088096,1788222194.089116,1.020,0.902
1788222194.095701,1788222194.096717,1.016,0.790
1788222194.104764,1788222194.104764,0.000,0.217
1788222194.112739,1788222194.112739,0.000,0.182
1788222194.112739,1788222194.120912,8.173,8.196
1788222194.124921,1788222194.129428,4.507,4.066
1788222194.131429,1788222194.136465,5.036,5.811
1788222194.141122,1788222194.145124,4.003,3.930
1788222194.146632,1788222194.153648,7.015,6.389
1788222194.155892,1788222194.161074,5.182,5.182
1788222194.163074,1788222194.169368,6.294,5.564
1788222194.174371,1788222194.176910,2.540,3.078
1788222194.179911,1788222194.185547,5.635,5.493
1788222194.187627,1788222194.193252,5.625,4.978
1788222194.196890,1788222194.200938,4.048,4.325
1788222194.205829,1788222194.208901,3.072,3.541
1788222194.213788,1788222194.217482,3.694,3.760
1788222194.220789,1788222194.224793,4.004,11.760
1788222194.232395,1788222194.233430,1.034,0.670
1788222194.239157,1788222194.241161,2.004,2.323
1788222194.247794,1788222194.249161,1.366,1.179
1788222194.254764,1788222194.257329,2.565,2.760
1788222194.263343,1788222194.265563,2.220,1.909
1788222194.271911,1788222194.272913,1.002,1.193
1788222194.279443,1788222194.281633,2.190,9.193
1788222194.288275,1788222194.288915,0.640,0.897
1788222194.295915,1788222194.297477,1.561,0.723
1788222194.304724,1788222194.305652,0.928,0.495
1788222194.313196,1788222194.313196,0.000,0.146
1788222194.321242,1788222194.321242,0.000,0.065
1788222194.326242,1788222194.329420,3.178,3.305
1788222194.329420,1788222194.336948,7.528,7.753
1788222194.341588,1788222194.345583,3.995,4.257
1788222194.347585,1788222194.353108,5.523,5.688
1788222194.358114,1788222194.361623,3.508,13.688
1788222194.362630,1788222194.369145,6.515,6.537
1788222194.371154,1788222194.377154,6.000,5.843
1788222194.379654,1788222194.385177,5.523,13.843
1788222194.388190,1788222194.393799,5.609,5.419
1788222194.397791,1788222194.401324,3.533,3.960
1788222194.404330,1788222194.409331,5.001,11.960
1788222194.412846,1788222194.417369,4.523,4.517
1788222194.420872,1788222194.425879,5.007,4.254
1788222194.430395,1788222194.433433,3.038,3.089
1788222194.438958,1788222194.441845,2.887,1.653
1788222194.448849,1788222194.449843,0.993,0.676
1788222194.454370,1788222194.457369,2.999,2.970
1788222194.464887,1788222194.465896,1.009,0.539
1788222194.470895,1788222194.474132,3.237,2.407
1788222194.480123,1788222194.482124,2.001,0.928
1788222194.487638,1788222194.489705,2.066,1.427
1788222194.497230,1788222194.497230,0.000,0.426
1788222194.504756,1788222194.505750,0.995,0.454
1788222194.512757,1788222194.513841,1.084,0.786
1788222194.521827,1788222194.521827,0.000,0.033
1788222194.528874,1788222194.529881,1.007,0.387
1788222194.528874,1788222194.537438,8.564,8.387
1788222194.541456,1788222194.545781,4.324,4.151
1788222194.547789,1788222194.553306,5.517,5.876
1788222194.557322,1788222194.561659,4.337,4.126
1788222194.563652,1788222194.570179,6.526,5.958
1788222194.573675,1788222194.578104,4.429,13.958
1788222194.579643,1788222194.586171,6.527,6.149
1788222194.588934,1788222194.594166,5.232,4.740
1788222194.596184,1788222194.602254,6.070,5.344
1788222194.605411,1788222194.609422,4.010,4.775
1788222194.612425,1788222194.618248,5.823,5.065
1788222194.621262,1788222194.626320,5.058,4.494
1788222194.629824,1788222194.633333,3.509,3.597
1788222194.638908,1788222194.641905,2.997,2.904
1788222194.646658,1788222194.649656,2.998,2.949
1788222194.656173,1788222194.657682,1.509,0.966
1788222194.662689,1788222194.666218,3.529,2.871
1788222194.671339,1788222194.674338,2.999,2.434
1788222194.680864,1788222194.681863,0.999,1.066
1788222194.687971,1788222194.689490,1.519,0.902
1788222194.696742,1788222194.697742,1.000,1.045
1788222194.704742,1788222194.706246,1.504,1.050
1788222194.713250,1788222194.714264,1.014,0.906
1788222194.720799,1788222194.721801,1.002,0.526
1788222194.729321,1788222194.730323,1.002,0.605
1788222194.729321,1788222194.738356,9.035,8.613
1788222194.745924,1788222194.745924,0.000,0.032
1788222194.745924,1788222194.754488,8.564,8.032
1788222194.759012,1788222194.762014,3.003,2.809
1788222194.763012,1788222194.770556,7.544,7.258
1788222194.775548,1788222194.778049,2.501,2.757
1788222194.779054,1788222194.786052,6.999,6.685
1788222194.790668,1788222194.793659,2.991,2.968
1788222194.798164,1788222194.802170,4.005,4.201
1788222194.806495,1788222194.810158,3.662,3.809
1788222194.813272,1788222194.818461,5.189,4.942
1788222194.822262,1788222194.826528,4.266,3.926
1788222194.829843,1788222194.833856,4.012,4.344
1788222194.839468,1788222194.842471,3.004,2.670
1788222194.846990,1788222194.850497,3.507,2.618
1788222194.854498,1788222194.858498,4.000,10.618
1788222194.862528,1788222194.866057,3.529,18.618
1788222194.871680,1788222194.874694,3.013,2.153
1788222194.879627,1788222194.882634,3.008,1.996
1788222194.887215,1788222194.890722,3.508,1.839
1788222194.896245,1788222194.898752,2.507,1.544
1788222194.905486,1788222194.906485,0.999,1.168
1788222194.913991,1788222194.913991,0.000,0.318
1788222194.921200,1788222194.922201,1.000,1.111
1788222194.929516,1788222194.930963,1.447,0.535
1788222194.937453,1788222194.938957,1.505,0.228
1788222194.946483,1788222194.946483,0.000,0.191
1788222194.946483,1788222194.955003,8.520,7.909
1788222194.960543,1788222194.962540,1.997,2.079
1788222194.962540,1788222194.971073,8.534,7.475
1788222194.976082,1788222194.979073,2.991,2.080
1788222194.979073,1788222194.986455,7.382,7.207
1788222194.992483,1788222194.995025,2.543,2.257
1788222194.997008,1788222195.002538,5.530,5.322
1788222195.006536,1788222195.011040,4.505,3.974
1788222195.013046,1788222195.018554,5.508,5.433
1788222195.022076,1788222195.027061,4.984,4.482
1788222195.030071,1788222195.035106,5.035,4.784
1788222195.038110,1788222195.042511,4.401,4.340
1788222195.048510,1788222195.050509,1.999,2.314
1788222195.054970,1788222195.058969,3.999,4.018
1788222195.062479,1788222195.066488,4.009,3.701
1788222195.070488,1788222195.074996,4.508,3.600
1788222195.079516,1788222195.083041,3.525,3.410
1788222195.088042,1788222195.090576,2.535,2.833
1788222195.098802,1788222195.098802,0.000,0.089
1788222195.105446,1788222195.106449,1.003,8.089
1788222195.112950,1788222195.114954,2.004,1.850
1788222195.121956,1788222195.122955,0.999,0.895
1788222195.130363,1788222195.130363,0.000,0.486
1788222195.137429,1788222195.138932,1.503,1.040
1788222195.144453,1788222195.146454,2.000,2.060
1788222195.154724,1788222195.154724,0.000,0.013
1788222195.159724,1788222195.162723,3.000,2.526
1788222195.164227,1788222195.171230,7.004,6.248
1788222195.174770,1788222195.178778,4.008,3.901
1788222195.179778,1788222195.187287,7.509,6.549
1788222195.191678,1788222195.194676,2.998,3.303
1788222195.197841,1788222195.202863,5.022,4.683
1788222195.207374,1788222195.210566,3.192,3.808
1788222195.213567,1788222195.219276,5.709,5.645
1788222195.221277,1788222195.226784,5.508,5.184
1788222195.229795,1788222195.235304,5.509,13.184
1788222195.240445,1788222195.243442,2.997,2.541
1788222195.245959,1788222195.250948,4.989,4.505
1788222195.253949,1788222195.259471,5.522,4.305
1788222195.262471,1788222195.266989,4.518,4.078
1788222195.270995,1788222195.275491,4.496,3.750
1788222195.279495,1788222195.283503,4.008,3.062
1788222195.288030,1788222195.291536,3.506,2.562
1788222195.298043,1788222195.299043,1.000,0.875
1788222195.304045,1788222195.307632,3.587,2.676
1788222195.314931,1788222195.314931,0.000,0.163
1788222195.321936,1788222195.322937,1.000,1.353
1788222195.330458,1788222195.331450,0.992,0.440
1788222195.337955,1788222195.338957,1.003,0.737
1788222195.346599,1788222195.347599,1.000,0.259
1788222195.346599,1788222195.354598,7.999,8.274
1788222195.362115,1788222195.363110,0.995,1.336
1788222195.364110,1788222195.371308,7.198,7.440
1788222195.377541,1788222195.379541,2.000,1.862
1788222195.379541,1788222195.387674,8.133,7.187
1788222195.392452,1788222195.395451,2.999,3.126
1788222195.396956,1788222195.402984,6.028,6.258
1788222195.406963,1788222195.411156,4.194,3.904
1788222195.414678,1788222195.419618,4.940,4.531
1788222195.422629,1788222195.427126,4.497,4.689
1788222195.431135,1788222195.435450,4.315,4.531
1788222195.438777,1788222195.443279,4.502,4.571
1788222195.446283,1788222195.451497,5.214,4.719
1788222195.454491,1788222195.459741,5.250,4.629
1788222195.462742,1788222195.467741,4.999,4.006
1788222195.472003,1788222195.475011,3.008,3.620
1788222195.479540,1788222195.483541,4.000,3.384
1788222195.488047,1788222195.491577,3.531,3.479
1788222195.495577,1788222195.499774,4.197,3.223
1788222195.504915,1788222195.506912,1.997,11.223
1788222195.513501,1788222195.515515,2.014,2.278
1788222195.521544,1788222195.523554,2.010,1.383
1788222195.529599,1788222195.531594,1.995,1.810
1788222195.538036,1788222195.539482,1.446,0.934
1788222195.546620,1788222195.547626,1.005,1.255
1788222195.554834,1788222195.555830,0.996,0.510
1788222195.562880,1788222195.563879,0.999,8.510
1788222195.563879,1788222195.571960,8.081,7.309
1788222195.579485,1788222195.579485,0.000,0.271
1788222195.579485,1788222195.587479,7.994,8.291
1788222195.595021,1788222195.596028,1.007,0.887
1788222195.596028,1788222195.604076,8.048,7.065
1788222195.609588,1788222195.611586,1.998,1.889
1788222195.612578,1788222195.620095,7.516,6.555
1788222195.625591,1788222195.628101,2.510,2.281
1788222195.631625,1788222195.636148,4.523,3.859
1788222195.640674,1788222195.643845,3.171,2.009
1788222195.646841,1788222195.651373,4.532,5.076
1788222195.655370,1788222195.659889,4.519,3.839
1788222195.655370,1788222195.667817,12.447,11.859
1788222195.672378,1788222195.675407,3.029,3.472
1788222195.679929,1788222195.684072,4.143,11.472
1788222195.688176,1788222195.691611,3.435,3.361
1788222195.698258,1788222195.700256,1.998,1.767
1788222195.705709,1788222195.707712,2.004,2.313
1788222195.713280,1788222195.716282,3.002,2.259
1788222195.721802,1788222195.723802,2.000,2.283
1788222195.729802,1788222195.732336,2.534,2.216
1788222195.733336,1788222195.739855,6.519,6.456
1788222195.746016,1788222195.748009,1.993,1.453
1788222195.756153,1788222195.756153,0.000,0.055
1788222195.763443,1788222195.764361,0.917,0.281
1788222195.771544,1788222195.772635,1.091,0.636
1788222195.779550,1788222195.780550,0.999,0.249
1788222195.779550,1788222195.788613,9.063,8.273
1788222195.795348,1788222195.796294,0.946,0.537
1788222195.796294,1788222195.804082,7.787,7.802
1788222195.811057,1788222195.812633,1.576,0.550
1788222195.813628,1788222195.820566,6.938,6.667
1788222195.827077,1788222195.828087,1.010,0.951
1788222195.830084,1788222195.836103,6.020,6.015
1788222195.843169,1788222195.844172,1.003,1.351
1788222195.843169,1788222195.852686,9.517,9.368
1788222195.858688,1788222195.860687,1.999,0.922
1788222195.862690,1788222195.868066,5.376,5.416
1788222195.874110,1788222195.876110,2.000,13.416
1788222195.880110,1788222195.884129,4.019,3.676
1788222195.889643,1788222195.892648,3.006,2.206
1788222195.897405,1788222195.900523,3.118,10.206
1788222195.905278,1788222195.908205,2.927,2.817
1788222195.912705,1788222195.916708,4.003,3.468
1788222195.920719,1788222195.924241,3.521,3.263
1788222195.929254,1788222195.932765,3.511,11.263
1788222195.938279,1788222195.940286,2.007,2.201
1788222195.946544,1788222195.948545,2.000,1.828
1788222195.954072,1788222195.956064,1.991,1.872
1788222195.963588,1788222195.964603,1.015,0.645
1788222195.971606,1788222195.972595,0.990,1.094
1788222195.971606,1788222195.980682,9.076,9.110
1788222195.988440,1788222195.988440,0.000,0.307
1788222195.988440,1788222195.996739,8.300,7.900
1788222195.997738,1788222196.004859,7.122,6.831
1788222196.011946,1788222196.011946,0.000,0.367
1788222196.014471,1788222196.020547,6.076,5.598
1788222196.026893,1788222196.028893,2.000,1.543
1788222196.029893,1788222196.036935,7.042,6.512
