t_capture,t_command,latency_ms,signal_age_ms
1788221563.253106,1788221563.257634,4.528,4.670
1788221563.261627,1788221563.266139,4.512,4.408
1788221563.273651,1788221563.273651,0.000,0.095
1788221563.278164,1788221563.282165,4.001,3.574
1788221563.288693,1788221563.289693,1.000,1.173
1788221563.295694,1788221563.297953,2.259,1.329
1788221563.304953,1788221563.305954,1.001,1.140
1788221563.311385,1788221563.313385,2.000,1.950
1788221563.320592,1788221563.321592,0.999,0.532
1788221563.329671,1788221563.329671,0.000,0.074
1788221563.337183,1788221563.338190,1.007,0.863
1788221563.344182,1788221563.345181,1.000,1.128
1788221563.353197,1788221563.354206,1.009,0.645
1788221563.361716,1788221563.361716,0.000,0.432
1788221563.369746,1788221563.369746,0.000,0.098
1788221563.377299,1788221563.378303,1.004,0.145
1788221563.380311,1788221563.386303,5.991,5.423
1788221563.386303,1788221563.394096,7.794,7.744
1788221563.396101,1788221563.402270,6.170,6.234
1788221563.404280,1788221563.409797,5.518,5.578
1788221563.410797,1788221563.417871,7.074,6.755
1788221563.420878,1788221563.426507,5.629,5.306
1788221563.426507,1788221563.434091,7.585,7.590
1788221563.441164,1788221563.442165,1.002,0.739
1788221563.445163,1788221563.449708,4.545,5.202
1788221563.455790,1788221563.458398,2.608,2.114
1788221563.461438,1788221563.466495,5.057,4.537
1788221563.471811,1788221563.473837,2.026,2.180
1788221563.480499,1788221563.482492,1.994,1.853
1788221563.487500,1788221563.490357,2.857,2.649
1788221563.495273,1788221563.498324,3.051,2.879
1788221563.503581,1788221563.506588,3.007,2.424
1788221563.512945,1788221563.513949,1.004,1.138
1788221563.519464,1788221563.522654,3.190,2.556
1788221563.528747,1788221563.530340,1.594,1.311
1788221563.536093,1788221563.538030,1.936,1.497
1788221563.544720,1788221563.545680,0.960,1.242
1788221563.552998,1788221563.553997,0.998,1.338
1788221563.561860,1788221563.561860,0.000,0.606
1788221563.568862,1788221563.570366,1.504,0.388
1788221563.577604,1788221563.578596,0.992,0.172
1788221563.580107,1788221563.586122,6.015,5.670
1788221563.586122,1788221563.594645,8.523,7.568
1788221563.595653,1788221563.602168,6.514,6.293
1788221563.603160,1788221563.610692,7.532,7.120
1788221563.612207,1788221563.618726,6.519,6.273
1788221563.612207,1788221563.626647,14.440,14.280
1788221563.627150,1788221563.634684,7.534,7.017
1788221563.627150,1788221563.642215,15.065,15.029
1788221563.645207,1788221563.649746,4.539,5.392
1788221563.645207,1788221563.657775,12.568,13.403
1788221563.659443,1788221563.666528,7.086,6.733
1788221563.673410,1788221563.674410,1.000,0.339
1788221563.674410,1788221563.681930,7.520,7.392
1788221563.689939,1788221563.690938,0.998,0.080
1788221563.694466,1788221563.698466,4.000,3.847
1788221563.702986,1788221563.705989,3.004,3.160
1788221563.711982,1788221563.714253,2.271,2.726
1788221563.720414,1788221563.722921,2.507,1.782
1788221563.727929,1788221563.730939,3.010,1.982
1788221563.736547,1788221563.738541,1.994,1.916
1788221563.744792,1788221563.746792,2.000,1.413
1788221563.749315,1788221563.754841,5.526,4.902
1788221563.754841,1788221563.761916,7.075,7.402
1788221563.770266,1788221563.770777,0.511,0.476
1788221563.778402,1788221563.778912,0.510,0.473
1788221563.785960,1788221563.786953,0.993,0.098
1788221563.785960,1788221563.794472,8.512,7.945
1788221563.795488,1788221563.803035,7.546,7.076
1788221563.804271,1788221563.810570,6.299,6.307
1788221563.811827,1788221563.818570,6.743,6.807
1788221563.820570,1788221563.826087,5.517,5.818
1788221563.827596,1788221563.834986,7.390,6.880
1788221563.836997,1788221563.842991,5.995,5.712
1788221563.843999,1788221563.851050,7.051,5.984
1788221563.853043,1788221563.858566,5.524,5.797
1788221563.861559,1788221563.867086,5.527,5.426
1788221563.873681,1788221563.875193,1.512,0.581
1788221563.878208,1788221563.883209,5.000,4.828
1788221563.889716,1788221563.890724,1.009,1.091
1788221563.893722,1788221563.898238,4.515,4.089
1788221563.904230,1788221563.906749,2.518,2.690
1788221563.911750,1788221563.914758,3.008,3.128
1788221563.919984,1788221563.922978,2.994,3.100
1788221563.928578,1788221563.930586,2.008,2.434
1788221563.936645,1788221563.938653,2.008,2.510
1788221563.944653,1788221563.947176,2.523,2.095
1788221563.949700,1788221563.954740,5.040,4.977
1788221563.960779,1788221563.962978,2.199,1.663
1788221563.970027,1788221563.971209,1.181,0.984
1788221563.978335,1788221563.979340,1.004,0.345
1788221563.986868,1788221563.986868,0.000,0.319
1788221563.994872,1788221563.994872,0.000,0.263
1788221563.995866,1788221564.003026,7.161,7.138
1788221564.003026,1788221564.010595,7.568,7.807
1788221564.011636,1788221564.019165,7.528,7.263
1788221564.026669,1788221564.026669,0.000,0.354
1788221564.027673,1788221564.034692,7.019,6.855
1788221564.042192,1788221564.043183,0.991,0.442
1788221564.045183,1788221564.051231,6.048,6.087
1788221564.057834,1788221564.058854,1.020,0.995
1788221564.061390,1788221564.066378,4.988,5.590
1788221564.073026,1788221564.075035,2.009,1.771
1788221564.077034,1788221564.083076,6.042,4.995
1788221564.088592,1788221564.091610,3.018,2.169
1788221564.094606,1788221564.099113,4.507,4.318
1788221564.104123,1788221564.107129,3.006,2.840
1788221564.111375,1788221564.115373,3.999,3.145
1788221564.120412,1788221564.123493,3.081,3.057
1788221564.128034,1788221564.130552,2.518,2.732
1788221564.137068,1788221564.139064,1.997,2.228
1788221564.144553,1788221564.147050,2.497,2.151
1788221564.153100,1788221564.155100,2.001,2.085
1788221564.161620,1788221564.163628,2.008,1.576
1788221564.169155,1788221564.171687,2.532,1.051
1788221564.178205,1788221564.179210,1.005,1.174
1788221564.181719,1788221564.187717,5.997,5.159
1788221564.195230,1788221564.195230,0.000,0.160
1788221564.202747,1788221564.202747,0.000,0.020
1788221564.211691,1788221564.211691,0.000,0.047
1788221564.211691,1788221564.219224,7.533,7.666
1788221564.226749,1788221564.227751,1.002,0.052
1788221564.228957,1788221564.235479,6.522,6.867
1788221564.242062,1788221564.243062,1.001,0.822
1788221564.244062,1788221564.251090,7.028,6.842
1788221564.258100,1788221564.259616,1.516,1.359
1788221564.261610,1788221564.268124,6.514,5.768
1788221564.273664,1788221564.275663,1.999,1.313
1788221564.278655,1788221564.283198,4.543,4.826
1788221564.289195,1788221564.291184,1.989,2.410
1788221564.294709,1788221564.299709,5.000,4.767
1788221564.305465,1788221564.307714,2.249,2.394
1788221564.311578,1788221564.316002,4.424,4.043
1788221564.320180,1788221564.323703,3.523,3.761
1788221564.328235,1788221564.331757,3.522,3.559
1788221564.336035,1788221564.340043,4.008,2.994
1788221564.344416,1788221564.347471,3.054,2.935
1788221564.353000,1788221564.356093,3.093,2.770
1788221564.362101,1788221564.363108,1.007,1.448
1788221564.370745,1788221564.372254,1.509,0.813
1788221564.377264,1788221564.379861,2.596,1.200
1788221564.386975,1788221564.387975,1.000,0.440
1788221564.394495,1788221564.395495,0.999,0.936
1788221564.403006,1788221564.404015,1.009,0.180
1788221564.403006,1788221564.412018,9.012,8.229
1788221564.419859,1788221564.419859,0.000,0.042
1788221564.426382,1788221564.427899,1.517,1.270
1788221564.427899,1788221564.435680,7.781,7.306
1788221564.441684,1788221564.444194,2.509,1.602
1788221564.445198,1788221564.451703,6.505,6.762
1788221564.457241,1788221564.460233,2.992,2.130
1788221564.461233,1788221564.467337,6.104,6.308
1788221564.472352,1788221564.475863,3.511,3.341
1788221564.479866,1788221564.484384,4.518,4.262
1788221564.487394,1788221564.492392,4.998,4.083
1788221564.494911,1788221564.499919,5.007,5.325
1788221564.502911,1788221564.508419,5.507,4.653
1788221564.511419,1788221564.515936,4.517,4.157
1788221564.520446,1788221564.523446,3.000,3.624
1788221564.528969,1788221564.531967,2.998,3.283
1788221564.536487,1788221564.539798,3.311,2.969
1788221564.544798,1788221564.547898,3.099,2.828
1788221564.553298,1788221564.555818,2.520,3.045
1788221564.562265,1788221564.564264,1.999,1.967
1788221564.570259,1788221564.572265,2.007,1.880
1788221564.579430,1788221564.580487,1.057,1.034
1788221564.581254,1788221564.588525,7.271,6.849
1788221564.595350,1788221564.596355,1.004,0.676
1788221564.597368,1788221564.604213,6.846,7.096
1788221564.612255,1788221564.612255,0.000,0.015
1788221564.619307,1788221564.620606,1.299,0.536
1788221564.627414,1788221564.628417,1.003,0.142
1788221564.628417,1788221564.635937,7.520,7.812
1788221564.641944,1788221564.643941,1.997,1.805
1788221564.643941,1788221564.651956,8.016,7.569
1788221564.659254,1788221564.660259,1.005,0.499
1788221564.661263,1788221564.668298,7.035,7.008
1788221564.674311,1788221564.675825,1.514,2.087
1788221564.677835,1788221564.684835,7.001,5.973
1788221564.689346,1788221564.692354,3.008,2.155
1788221564.694350,1788221564.699875,5.526,5.611
1788221564.706903,1788221564.707910,1.007,1.379
1788221564.710911,1788221564.715912,5.001,4.799
1788221564.720301,1788221564.724303,4.002,3.663
1788221564.728401,1788221564.732405,4.004,4.220
1788221564.736403,1788221564.740577,4.174,3.959
1788221564.744578,1788221564.748100,3.522,3.121
1788221564.753110,1788221564.756108,2.999,3.447
1788221564.761630,1788221564.764629,2.999,2.870
1788221564.770154,1788221564.772656,2.502,2.501
1788221564.778164,1788221564.780693,2.529,2.364
1788221564.786202,1788221564.788723,2.521,1.779
1788221564.795719,1788221564.796718,0.999,0.469
1788221564.803237,1788221564.804240,1.002,0.984
1788221564.811769,1788221564.812768,0.999,0.145
1788221564.812768,1788221564.820343,7.575,7.671
1788221564.827450,1788221564.827450,0.000,0.543
1788221564.827450,1788221564.836176,8.726,8.557
1788221564.843590,1788221564.845096,1.506,0.810
1788221564.845096,1788221564.853176,8.080,7.678
1788221564.858686,1788221564.860702,2.016,1.429
1788221564.861696,1788221564.868215,6.520,7.136
1788221564.873508,1788221564.876507,2.999,3.021
1788221564.877508,1788221564.885045,7.537,6.506
1788221564.889556,1788221564.893095,3.539,3.106
1788221564.896086,1788221564.900600,4.514,4.414
1788221564.905599,1788221564.908839,3.239,2.930
1788221564.911356,1788221564.916363,5.006,4.965
1788221564.920934,1788221564.924944,4.010,3.361
1788221564.930455,1788221564.933081,2.625,2.208
1788221564.936081,1788221564.940587,4.506,4.103
1788221564.945590,1788221564.949107,3.518,3.536
1788221564.953645,1788221564.956643,2.999,3.215
1788221564.962166,1788221564.965176,3.009,3.061
1788221564.971196,1788221564.973202,2.006,1.691
1788221564.978719,1788221564.980261,1.542,0.974
1788221564.987306,1788221564.989306,2.000,1.845
1788221564.995812,1788221564.996812,1.000,1.288
1788221565.003332,1788221565.005328,1.996,1.526
1788221565.011856,1788221565.012856,1.000,1.217
1788221565.019364,1788221565.020883,1.519,1.279
1788221565.027893,1788221565.028906,1.013,0.865
1788221565.036411,1788221565.037425,1.013,0.299
1788221565.044582,1788221565.044582,0.000,0.137
1788221565.046581,1788221565.052639,6.058,6.069
1788221565.052639,1788221565.060648,8.009,7.848
1788221565.061639,1788221565.068769,7.130,7.040
1788221565.070089,1788221565.076729,6.640,6.511
1788221565.078646,1788221565.085321,6.675,6.508
1788221565.092762,1788221565.092762,0.000,0.142
1788221565.094771,1788221565.100812,6.041,6.166
1788221565.103344,1788221565.109345,6.001,5.613
1788221565.111344,1788221565.116879,5.534,5.464
1788221565.124217,1788221565.125179,0.962,0.491
1788221565.128159,1788221565.133157,4.998,5.028
1788221565.139800,1788221565.140695,0.895,1.238
1788221565.147233,1788221565.149762,2.529,2.039
1788221565.155353,1788221565.157524,2.172,1.423
1788221565.161484,1788221565.165025,3.542,3.381
1788221565.171566,1788221565.173182,1.615,1.519
1788221565.178199,1788221565.180307,2.108,2.958
1788221565.186424,1788221565.188918,2.494,2.073
1788221565.194443,1788221565.197439,2.996,2.429
1788221565.204068,1788221565.205067,0.998,0.886
1788221565.212069,1788221565.213588,1.518,0.559
1788221565.220702,1788221565.221660,0.958,0.069
1788221565.220702,1788221565.229204,8.502,8.079
1788221565.236245,1788221565.237242,0.996,0.634
1788221565.244242,1788221565.245395,1.153,0.389
1788221565.247398,1788221565.252935,5.537,5.646
1788221565.261465,1788221565.261465,0.000,0.037
1788221565.263463,1788221565.269539,6.076,5.348
1788221565.272535,1788221565.277700,5.165,4.650
1788221565.278698,1788221565.285231,6.533,6.335
1788221565.287229,1788221565.293233,6.003,6.285
1788221565.295228,1788221565.301754,6.526,6.246
1788221565.303752,1788221565.309277,5.525,5.100
1788221565.311277,1788221565.317491,6.214,5.872
1788221565.319053,1788221565.325584,6.532,5.870
1788221565.328062,1788221565.333048,4.986,5.381
1788221565.340825,1788221565.341842,1.017,0.317
1788221565.347342,1788221565.349363,2.021,1.988
1788221565.356764,1788221565.357371,0.607,1.002
1788221565.361435,1788221565.365477,4.042,4.027
1788221565.371120,1788221565.373657,2.536,2.177
1788221565.378181,1788221565.381182,3.001,3.433
1788221565.386699,1788221565.389207,2.508,2.384
1788221565.394912,1788221565.397433,2.520,2.746
1788221565.402612,1788221565.405611,2.998,2.441
1788221565.413681,1788221565.413681,0.000,0.038
1788221565.419530,1788221565.421957,2.428,2.077
1788221565.429559,1788221565.429559,0.000,0.073
1788221565.436781,1788221565.437780,0.999,1.097
1788221565.436781,1788221565.445408,8.627,9.105
1788221565.452747,1788221565.453741,0.994,0.425
1788221565.461426,1788221565.461426,0.000,0.275
1788221565.469671,1788221565.469671,0.000,0.026
1788221565.469671,1788221565.477654,7.982,7.871
1788221565.482126,1788221565.485145,3.019,3.299
1788221565.486190,1788221565.493744,7.554,6.994
1788221565.496727,1788221565.501343,4.616,4.460
1788221565.503342,1788221565.509886,6.544,6.205
1788221565.511882,1788221565.516991,5.109,5.441
1788221565.519222,1788221565.525242,6.019,6.053
1788221565.529247,1788221565.533788,4.541,4.507
1788221565.536298,1788221565.542411,6.114,5.653
1788221565.544430,1788221565.549942,5.512,5.487
1788221565.552960,1788221565.558227,5.267,5.364
1788221565.560992,1788221565.566055,5.063,4.702
1788221565.573181,1788221565.574116,0.935,0.664
1788221565.578224,1788221565.581958,3.734,4.241
1788221565.588864,1788221565.590371,1.507,1.208
1788221565.594385,1788221565.598385,4.000,3.588
1788221565.605932,1788221565.605932,0.000,0.211
1788221565.611215,1788221565.614212,2.996,2.631
1788221565.619739,1788221565.622275,2.536,1.911
1788221565.627878,1788221565.630494,2.616,2.155
1788221565.637949,1788221565.637949,0.000,0.021
1788221565.637949,1788221565.645769,7.821,8.038
1788221565.653765,1788221565.653765,0.000,0.597
1788221565.661623,1788221565.662730,1.107,0.775
1788221565.669287,1788221565.670285,0.998,0.213
1788221565.677919,1788221565.677919,0.000,0.364
1788221565.681474,1788221565.686565,5.091,4.802
1788221565.686565,1788221565.694086,7.520,7.537
1788221565.697118,1788221565.702527,5.409,4.932
1788221565.702527,1788221565.710584,8.058,7.339
1788221565.712095,1788221565.718637,6.541,5.645
1788221565.720659,1788221565.726196,5.537,5.618
1788221565.727195,1788221565.734391,7.197,6.205
1788221565.736993,1788221565.742594,5.601,5.627
1788221565.746615,1788221565.750228,3.613,4.027
1788221565.752761,1788221565.758131,5.370,5.626
1788221565.763151,1788221565.766229,3.078,2.802
1788221565.770167,1788221565.774570,4.402,4.493
1788221565.780340,1788221565.782359,2.018,1.619
1788221565.788914,1788221565.790269,1.356,1.213
1788221565.797822,1788221565.798819,0.997,0.835
1788221565.804516,1788221565.806511,1.995,1.756
1788221565.811527,1788221565.814029,2.502,3.127
1788221565.819763,1788221565.822003,2.240,2.359
1788221565.827542,1788221565.830084,2.542,2.406
1788221565.836623,1788221565.838623,2.000,1.866
1788221565.845150,1788221565.846156,1.006,1.613
1788221565.852683,1788221565.854215,1.532,1.233
1788221565.861213,1788221565.862224,1.011,1.207
1788221565.870268,1788221565.870268,0.000,0.411
1788221565.870268,1788221565.878797,8.529,8.417
1788221565.886340,1788221565.886340,0.000,0.051
1788221565.886340,1788221565.894346,8.006,8.058
1788221565.898636,1788221565.902638,4.001,3.801
1788221565.903637,1788221565.911180,7.543,7.004
1788221565.913180,1788221565.918741,5.561,4.872
1788221565.920242,1788221565.926800,6.558,6.431
1788221565.929799,1788221565.934338,4.539,4.861
1788221565.935857,1788221565.942874,7.017,6.208
1788221565.944387,1788221565.951172,6.785,5.262
1788221565.953173,1788221565.958698,5.525,5.157
1788221565.961704,1788221565.967247,5.543,4.400
1788221565.969764,1788221565.974326,4.561,5.076
1788221565.978856,1788221565.982858,4.002,4.144
1788221565.985859,1788221565.990517,4.658,4.006
1788221565.994903,1788221565.999318,4.416,3.973
1788221566.005449,1788221566.006396,0.946,1.184
1788221566.011894,1788221566.014896,3.002,3.275
1788221566.020992,1788221566.023014,2.023,1.425
1788221566.027997,1788221566.031319,3.322,2.613
1788221566.036901,1788221566.039492,2.590,1.482
1788221566.045508,1788221566.047568,2.060,1.900
1788221566.054561,1788221566.054561,0.000,0.083
1788221566.061502,1788221566.063479,1.977,1.745
1788221566.069986,1788221566.071070,1.084,0.789
1788221566.078584,1788221566.079585,1.001,0.803
1788221566.081524,1788221566.087175,5.651,5.499
1788221566.094351,1788221566.095347,0.997,0.446
1788221566.097025,1788221566.103556,6.531,6.204
1788221566.104558,1788221566.111555,6.997,6.087
1788221566.113081,1788221566.119654,6.573,5.766
1788221566.119654,1788221566.126844,7.190,7.760
1788221566.127844,1788221566.135468,7.624,6.744
1788221566.142995,1788221566.142995,0.000,0.023
1788221566.144502,1788221566.151577,7.075,6.461
1788221566.157657,1788221566.159680,2.023,1.191
1788221566.161680,1788221566.167208,5.529,5.410
1788221566.174212,1788221566.175732,1.520,1.466
1788221566.178747,1788221566.183755,5.008,4.521
1788221566.188287,1788221566.191288,3.002,2.912
1788221566.194288,1788221566.198994,4.706,4.642
1788221566.203895,1788221566.207035,3.140,3.720
1788221566.203895,1788221566.215154,11.258,11.730
1788221566.221573,1788221566.223575,2.002,1.687
1788221566.227985,1788221566.231077,3.092,3.236
1788221566.236363,1788221566.239907,3.544,3.019
1788221566.244875,1788221566.247810,2.935,2.799
1788221566.252904,1788221566.255830,2.926,2.298
1788221566.262158,1788221566.263154,0.995,1.044
1788221566.269860,1788221566.271843,1.984,1.911
1788221566.277847,1788221566.279488,1.641,1.589
1788221566.286489,1788221566.287490,1.001,1.017
1788221566.286489,1788221566.296025,9.536,9.026
1788221566.302622,1788221566.303564,0.942,0.683
1788221566.310865,1788221566.311793,0.928,0.103
1788221566.310865,1788221566.319860,8.995,8.121
1788221566.325938,1788221566.327952,2.014,1.457
1788221566.327952,1788221566.335479,7.527,7.691
1788221566.343012,1788221566.344011,0.999,0.483
1788221566.344011,1788221566.352057,8.046,7.046
1788221566.358077,1788221566.359592,1.515,1.012
1788221566.363612,1788221566.367612,4.000,3.620
1788221566.373218,1788221566.376014,2.796,2.482
1788221566.377897,1788221566.383440,5.543,5.802
1788221566.388439,1788221566.392114,3.675,3.205
1788221566.394190,1788221566.400115,5.924,5.087
1788221566.403645,1788221566.407722,4.076,4.044
1788221566.411949,1788221566.415954,4.004,3.444
1788221566.418956,1788221566.424114,5.159,3.986
1788221566.427115,1788221566.431648,4.532,4.066
1788221566.437759,1788221566.439828,2.069,2.307
1788221566.444514,1788221566.447501,2.986,3.133
1788221566.452791,1788221566.455783,2.992,3.182
1788221566.461416,1788221566.463506,2.091,2.591
1788221566.469439,1788221566.471973,2.534,2.236
1788221566.478025,1788221566.479710,1.685,1.657
1788221566.486672,1788221566.487928,1.256,1.192
1788221566.495382,1788221566.496160,0.777,0.148
1788221566.503215,1788221566.504218,1.003,0.859
1788221566.511220,1788221566.511220,0.000,0.564
1788221566.511220,1788221566.519886,8.666,8.573
1788221566.525970,1788221566.527969,1.999,1.352
1788221566.527969,1788221566.535767,7.797,7.391
1788221566.541528,1788221566.543998,2.470,2.229
1788221566.544999,1788221566.551968,6.969,7.230
1788221566.557320,1788221566.559952,2.631,2.575
1788221566.561139,1788221566.567837,6.698,6.082
1788221566.571842,1788221566.575659,3.817,3.458
1788221566.578552,1788221566.584169,5.616,5.711
1788221566.589188,1788221566.592193,3.006,2.528
1788221566.595117,1788221566.599759,4.642,5.075
1788221566.602755,1788221566.608464,5.709,4.901
1788221566.611572,1788221566.616287,4.714,4.668
1788221566.620317,1788221566.624467,4.151,3.739
1788221566.627728,1788221566.631714,3.986,4.122
1788221566.636019,1788221566.640016,3.997,3.559
1788221566.645539,1788221566.647555,2.016,2.118
1788221566.653093,1788221566.655613,2.520,3.208
1788221566.661174,1788221566.663815,2.641,2.704
1788221566.670266,1788221566.672269,2.002,1.399
1788221566.677526,1788221566.680546,3.021,2.167
1788221566.686057,1788221566.688075,2.018,1.549
1788221566.695077,1788221566.696696,1.618,1.044
1788221566.703713,1788221566.704825,1.112,0.618
1788221566.711369,1788221566.712866,1.497,0.714
1788221566.719440,1788221566.720432,0.993,0.506
1788221566.727184,1788221566.728213,1.029,1.319
1788221566.729213,1788221566.736964,7.751,7.610
1788221566.742495,1788221566.744494,1.999,2.173
1788221566.744494,1788221566.752768,8.275,7.601
1788221566.757486,1788221566.760539,3.052,2.966
1788221566.761534,1788221566.768384,6.850,6.889
1788221566.772909,1788221566.776587,3.677,3.163
1788221566.777587,1788221566.784686,7.099,6.407
1788221566.788124,1788221566.793124,5.000,4.388
1788221566.795123,1788221566.800660,5.537,5.766
1788221566.803664,1788221566.808382,4.718,4.828
1788221566.812062,1788221566.816708,4.646,4.400
1788221566.818792,1788221566.824886,6.094,5.225
1788221566.828520,1788221566.833153,4.633,4.313
1788221566.836086,1788221566.840692,4.607,4.212
1788221566.844669,1788221566.848471,3.802,3.944
1788221566.852378,1788221566.856395,4.017,3.722
1788221566.860954,1788221566.864977,4.023,3.484
1788221566.869467,1788221566.872558,3.091,2.427
1788221566.878072,1788221566.881101,3.029,2.734
1788221566.886089,1788221566.888649,2.560,2.408
1788221566.894638,1788221566.896638,2.000,1.697
1788221566.903168,1788221566.905187,2.019,0.962
1788221566.911700,1788221566.912703,1.003,1.072
1788221566.920247,1788221566.921244,0.997,0.890
1788221566.928290,1788221566.929307,1.017,0.116
1788221566.936849,1788221566.936849,0.000,0.291
1788221566.943388,1788221566.944387,0.999,1.442
1788221566.944387,1788221566.952899,8.512,7.800
1788221566.959427,1788221566.960445,1.018,1.505
1788221566.961443,1788221566.968961,7.518,7.354
1788221566.976144,1788221566.977167,1.023,0.748
1788221566.978168,1788221566.984704,6.536,6.832
1788221566.990537,1788221566.993433,2.896,1.934
1788221566.994426,1788221567.001229,6.803,5.903
1788221567.006810,1788221567.009447,2.637,2.142
1788221567.011550,1788221567.016549,4.999,5.452
1788221567.021091,1788221567.024852,3.762,3.501
1788221567.027740,1788221567.033457,5.717,4.888
1788221567.037407,1788221567.041023,3.616,3.483
1788221567.044107,1788221567.049043,4.936,4.494
1788221567.053091,1788221567.057112,4.021,3.939
1788221567.061258,1788221567.065399,4.141,3.325
1788221567.069596,1788221567.073120,3.524,3.503
1788221567.078168,1788221567.081759,3.591,2.998
1788221567.086061,1788221567.089060,2.999,3.174
1788221567.094597,1788221567.097601,3.004,2.626
1788221567.103189,1788221567.105189,2.000,2.102
1788221567.112731,1788221567.113729,0.998,0.192
1788221567.119728,1788221567.121909,2.181,1.728
1788221567.127930,1788221567.130029,2.099,1.311
1788221567.136459,1788221567.137457,0.999,1.243
1788221567.145320,1788221567.145320,0.000,0.508
1788221567.145320,1788221567.153438,8.118,8.520
1788221567.159452,1788221567.161450,1.998,1.974
1788221567.163986,1788221567.169987,6.001,5.851
1788221567.175569,1788221567.177962,2.393,1.581
1788221567.179964,1788221567.185684,5.720,5.722
1788221567.193426,1788221567.193426,0.000,0.353
1788221567.194419,1788221567.201524,7.105,6.870
1788221567.207059,1788221567.210123,3.064,2.878
1788221567.211807,1788221567.217472,5.665,5.917
1788221567.223058,1788221567.225589,2.532,2.742
1788221567.227648,1788221567.233614,5.965,5.490
1788221567.238158,1788221567.242161,4.003,3.005
1788221567.244966,1788221567.248957,3.991,4.857
1788221567.254128,1788221567.257294,3.166,3.733
1788221567.261256,1788221567.265774,4.519,4.272
1788221567.269671,1788221567.274197,4.525,3.553
1788221567.278731,1788221567.281738,3.007,3.063
1788221567.286262,1788221567.289254,2.992,3.231
1788221567.294947,1788221567.298011,3.064,3.019
1788221567.303039,1788221567.305574,2.535,2.876
1788221567.311573,1788221567.313575,2.002,2.378
1788221567.319098,1788221567.321099,2.001,2.230
1788221567.329728,1788221567.329728,0.000,0.285
1788221567.333233,1788221567.337762,4.529,4.251
1788221567.343858,1788221567.345373,1.515,0.981
1788221567.352388,1788221567.353903,1.514,0.538
1788221567.361447,1788221567.361447,0.000,0.411
1788221567.363448,1788221567.369978,6.530,5.882
1788221567.369978,1788221567.378057,8.079,7.565
1788221567.379058,1788221567.385773,6.716,6.196
1788221567.386777,1788221567.394284,7.507,7.316
1788221567.394284,1788221567.402380,8.096,7.153
1788221567.408945,1788221567.409957,1.013,0.436
1788221567.416540,1788221567.417543,1.003,0.667
1788221567.424707,1788221567.425725,1.018,1.409
1788221567.430721,1788221567.434439,3.718,3.429
1788221567.439463,1788221567.441457,1.994,2.378
1788221567.444972,1788221567.449989,5.017,5.069
1788221567.455006,1788221567.458127,3.121,2.573
1788221567.461019,1788221567.465543,4.523,4.637
1788221567.470211,1788221567.474262,4.050,3.344
1788221567.477685,1788221567.481754,4.069,3.845
1788221567.486203,1788221567.490220,4.017,3.224
1788221567.494224,1788221567.497748,3.524,3.273
1788221567.502748,1788221567.505745,2.996,2.831
1788221567.511279,1788221567.514342,3.063,2.743
1788221567.520815,1788221567.521809,0.994,0.628
1788221567.527890,1788221567.529890,2.000,1.892
1788221567.532885,1788221567.538431,5.546,5.446
1788221567.543982,1788221567.545989,2.007,1.627
1788221567.553050,1788221567.554559,1.508,1.153
1788221567.561646,1788221567.561646,0.000,0.477
1788221567.569392,1788221567.570391,0.999,0.548
1788221567.569392,1788221567.578458,9.066,8.574
1788221567.579463,1788221567.585578,6.115,6.044
1788221567.585578,1788221567.594316,8.738,7.678
1788221567.595383,1788221567.601950,6.567,6.409
1788221567.602959,1788221567.609743,6.784,6.669
1788221567.611646,1788221567.618829,7.183,6.601
1788221567.619838,1788221567.626596,6.759,6.191
1788221567.628127,1788221567.633660,5.533,6.039
1788221567.636762,1788221567.642444,5.682,5.551
1788221567.645308,1788221567.649942,4.634,4.974
1788221567.652944,1788221567.658730,5.786,5.283
1788221567.662754,1788221567.666277,3.523,3.351
1788221567.673475,1788221567.674471,0.996,0.390
1788221567.677477,1788221567.682011,4.534,4.418
1788221567.689888,1788221567.690651,0.763,0.585
1788221567.694595,1788221567.698192,3.597,3.277
1788221567.705731,1788221567.706730,0.999,0.788
1788221567.711240,1788221567.714792,3.553,2.809
1788221567.719473,1788221567.722093,2.620,2.061
1788221567.729099,1788221567.730096,0.997,1.380
1788221567.737640,1788221567.737640,0.000,0.591
1788221567.744457,1788221567.745453,0.996,1.352
1788221567.752512,1788221567.754030,1.517,1.105
1788221567.761419,1788221567.762427,1.008,0.744
1788221567.770188,1788221567.770188,0.000,0.406
1788221567.777166,1788221567.778785,1.618,0.253
1788221567.779875,1788221567.786343,6.468,6.476
1788221567.787339,1788221567.794021,6.683,7.253
1788221567.795091,1788221567.802024,6.932,7.131
1788221567.803024,1788221567.810565,7.541,7.113
1788221567.811565,1788221567.818458,6.893,6.393
1788221567.820002,1788221567.826150,6.148,6.408
1788221567.828150,1788221567.834219,6.070,6.113
1788221567.841414,1788221567.843008,1.594,0.930
1788221567.845011,1788221567.850588,5.577,5.704
1788221567.856708,1788221567.858169,1.462,1.375
1788221567.861717,1788221567.866323,4.606,5.092
1788221567.872425,1788221567.874435,2.011,1.776
1788221567.877973,1788221567.882601,4.628,4.683
1788221567.887150,1788221567.890542,3.392,3.065
1788221567.895550,1788221567.899080,3.530,2.980
1788221567.905740,1788221567.906838,1.098,0.790
1788221567.911468,1788221567.914471,3.003,3.294
