t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
15.841860,1788222339.563736,-11.8489,-12.3933,-12.3933,-12.3933,-12.5342,0,0,0,2.2418,2.3642,-5.2013,-5.2013,-5.2070,0,0,0,78.6072,69.1504,103.7256,42.2124,35.3001,1,1,0,-3.8743,-3.8429,4.6114,4.6114,4.6999,0,0,0,-1.2782,-1.7417,-2.0900,-2.0900,-2.5197,0,0,0,7.6242,8.1309,9.7571,9.7571,9.9642,0,0,0
15.850369,1788222339.576894,0.0000,0.0000,-12.3933,-12.3933,-12.5353,0,0,0,0.0000,0.0000,-5.2013,-5.2013,-5.2153,0,0,0,0.0000,0.0000,42.2124,42.2124,35.6881,0,0,0,0.0000,0.0000,4.6114,4.6114,4.6922,0,0,0,0.0000,0.0000,-2.0900,-2.0900,-2.4821,0,0,0,0.0000,0.0000,9.7571,9.7571,9.9533,0,0,0
15.858125,1788222339.580314,0.0000,0.0000,-12.3933,-12.3933,-12.5365,0,0,0,0.0000,0.0000,-5.2013,-5.2013,-5.2199,0,0,0,0.0000,0.0000,42.2124,42.2124,36.0937,0,0,0,0.0000,0.0000,4.6114,4.6114,4.6841,0,0,0,0.0000,0.0000,-2.0900,-2.0900,-2.4487,0,0,0,0.0000,0.0000,9.7571,9.7571,9.9402,0,0,0
15.866315,1788222339.592161,0.0000,0.0000,-12.3933,-12.3933,-12.5336,0,0,0,0.0000,0.0000,-5.2013,-5.2013,-5.2164,0,0,0,0.0000,0.0000,42.2124,42.2124,36.5199,0,0,0,0.0000,0.0000,4.6114,4.6114,4.6771,0,0,0,0.0000,0.0000,-2.0900,-2.0900,-2.4165,0,0,0,0.0000,0.0000,9.7571,9.7571,9.9299,0,0,0
15.873958,1788222339.596304,0.0000,0.0000,-12.3933,-12.3933,-12.5259,0,0,0,0.0000,0.0000,-5.2013,-5.2013,-5.2191,0,0,0,0.0000,0.0000,42.2124,42.2124,36.9567,0,0,0,0.0000,0.0000,4.6114,4.6114,4.6723,0,0,0,0.0000,0.0000,-2.0900,-2.0900,-2.3837,0,0,0,0.0000,0.0000,9.7571,9.7571,9.9196,0,0,0
15.882154,1788222339.606943,0.0000,0.0000,-12.3933,-12.3933,-12.5169,0,0,0,0.0000,0.0000,-5.2013,-5.2013,-5.2149,0,0,0,0.0000,0.0000,42.2124,42.2124,37.3884,0,0,0,0.0000,0.0000,4.6114,4.6114,4.6696,0,0,0,0.0000,0.0000,-2.0900,-2.0900,-2.3503,0,0,0,0.0000,0.0000,9.7571,9.7571,9.9058,0,0,0
15.890813,1788222339.613086,0.0000,0.0000,-12.3933,-12.3933,-12.5080,0,0,0,0.0000,0.0000,-5.2013,-5.2013,-5.2060,0,0,0,0.0000,0.0000,42.2124,42.2124,37.8166,0,0,0,0.0000,0.0000,4.6114,4.6114,4.6654,0,0,0,0.0000,0.0000,-2.0900,-2.0900,-2.3215,0,0,0,0.0000,0.0000,9.7571,9.7571,9.8915,0,0,0
15.898941,1788222339.622766,0.0000,0.0000,-12.3933,-12.3933,-12.4997,0,0,0,0.0000,0.0000,-5.2013,-5.2013,-5.2025,0,0,0,0.0000,0.0000,42.2124,42.2124,38.2271,0,0,0,0.0000,0.0000,4.6114,4.6114,4.6599,0,0,0,0.0000,0.0000,-2.0900,-2.0900,-2.2957,0,0,0,0.0000,0.0000,9.7571,9.7571,9.8805,0,0,0
15.906486,1788222339.631413,-11.7299,-12.1953,-12.1953,-12.1953,-12.4922,0,0,0,2.1278,2.2937,-5.0461,-5.0461,-5.2018,0,0,0,81.4145,72.9624,109.4437,43.1724,38.6155,1,1,0,-4.0374,-3.9009,4.6811,4.6811,4.6482,0,0,0,-0.9285,-1.4986,-1.7984,-1.7984,-2.2732,0,0,0,7.4784,7.9361,9.5234,9.5234,9.8695,0,0,0
15.914799,1788222339.638199,0.0000,0.0000,-12.1953,-12.1953,-12.4847,0,0,0,0.0000,0.0000,-5.0461,-5.0461,-5.2031,0,0,0,0.0000,0.0000,43.1724,43.1724,38.9768,0,0,0,0.0000,0.0000,4.6811,4.6811,4.6428,0,0,0,0.0000,0.0000,-1.7984,-1.7984,-2.2514,0,0,0,0.0000,0.0000,9.5234,9.5234,9.8599,0,0,0
15.922325,1788222339.647723,-11.7432,-12.1532,-12.1532,-12.1532,-12.4791,0,0,0,2.0593,2.2719,-4.9982,-4.9982,-5.2057,0,0,0,81.9491,73.8440,110.7659,44.1324,39.3172,1,1,0,-4.0374,-3.9136,4.6963,4.6963,4.6368,0,0,0,-0.8218,-1.4356,-1.7227,-1.7227,-2.2336,0,0,0,7.4056,7.8868,9.4641,9.4641,9.8475,0,0,0
15.930560,1788222339.654834,-11.7350,-12.1353,-12.1353,-12.1353,-12.4714,0,0,0,2.0593,2.2628,-4.9782,-4.9782,-5.2023,0,0,0,82.3668,74.2311,111.3466,45.0924,39.6420,1,1,0,-4.1187,-3.9224,4.7069,4.7069,4.6285,0,0,0,-0.8560,-1.4107,-1.6929,-1.6929,-2.2107,0,0,0,7.4056,7.8662,9.4394,9.4394,9.8308,0,0,0
15.938190,1788222339.664128,-11.7350,-12.1353,-12.1353,-12.1353,-12.4589,0,0,0,2.0593,2.2628,-4.9782,-4.9782,-5.2043,0,0,0,82.3668,74.2311,111.3466,45.0924,39.9597,0,0,0,-4.1187,-3.9224,4.7069,4.7069,4.6273,0,0,0,-0.8560,-1.4107,-1.6929,-1.6929,-2.1846,0,0,0,7.4056,7.8662,9.4394,9.4394,9.8157,0,0,0
15.946597,1788222339.671291,-11.6864,-12.0933,-12.0933,-12.0933,-12.4457,0,0,0,2.1071,2.2482,-4.9461,-4.9461,-5.1966,0,0,0,83.1112,75.1120,112.6680,46.0524,40.2922,1,1,0,-4.2521,-3.9533,4.7439,4.7439,4.6211,0,0,0,-1.2357,-1.3943,-1.6731,-1.6731,-2.1516,0,0,0,7.6566,7.8465,9.4158,9.4158,9.7915,0,0,0
15.954290,1788222339.680172,-11.6543,-12.0701,-12.0701,-12.0701,-12.4256,0,0,0,2.0882,2.2398,-4.9275,-4.9275,-5.1933,0,0,0,83.4032,75.5782,113.3672,47.0124,40.6376,1,1,0,-4.2653,-3.9698,4.7637,4.7637,4.6232,0,0,0,-1.2145,-1.3847,-1.6617,-1.6617,-2.1193,0,0,0,7.6566,7.8364,9.4037,9.4037,9.7689,0,0,0
15.962847,1788222339.688166,-11.6543,-12.0701,-12.0701,-12.0701,-12.4069,0,0,0,2.0882,2.2398,-4.9275,-4.9275,-5.1855,0,0,0,83.4032,75.5782,113.3672,47.0124,40.9958,0,0,0,-4.2653,-3.9698,4.7637,4.7637,4.6277,0,0,0,-1.2145,-1.3847,-1.6617,-1.6617,-2.0845,0,0,0,7.6566,7.8364,9.4037,9.4037,9.7482,0,0,0
15.970875,1788222339.696740,-11.5249,-12.0186,-12.0186,-12.0186,-12.3821,0,0,0,1.9440,2.2119,-4.8661,-4.8661,-5.1721,0,0,0,83.9468,76.4148,114.6222,47.9724,41.3639,1,1,0,-4.2972,-4.0007,4.8008,4.8008,4.6339,0,0,0,-1.1542,-1.3630,-1.6355,-1.6355,-2.0530,0,0,0,7.6365,7.8176,9.3811,9.3811,9.7255,0,0,0
15.978472,1788222339.704402,0.0000,0.0000,-12.0186,-12.0186,-12.3615,0,0,0,0.0000,0.0000,-4.8661,-4.8661,-5.1571,0,0,0,0.0000,0.0000,47.9724,47.9724,41.7501,0,0,0,0.0000,0.0000,4.8008,4.8008,4.6448,0,0,0,0.0000,0.0000,-1.6355,-1.6355,-2.0249,0,0,0,0.0000,0.0000,9.3811,9.3811,9.7015,0,0,0
15.986738,1788222339.713670,0.0000,0.0000,-12.0186,-11.9582,-12.3429,0,0,0,0.0000,0.0000,-4.8661,-4.7922,-5.1376,0,0,0,0.0000,0.0000,47.9724,48.9324,42.1512,1,1,0,0.0000,0.0000,4.8008,4.7918,4.6519,0,0,0,0.0000,0.0000,-1.6355,-1.6337,-1.9948,0,0,0,0.0000,0.0000,9.3811,9.5382,9.6768,0,0,0
15.995270,1788222339.722201,-11.2917,-11.9242,-11.9242,-11.9242,-12.3208,0,0,0,1.7646,2.1572,-4.7459,-4.7459,-5.1129,0,0,0,84.4407,77.6063,116.4095,49.8924,42.6724,1,1,0,-3.7693,-3.9818,4.7782,4.7782,4.6634,0,0,0,-1.3341,-1.3600,-1.6320,-1.6320,-1.9606,0,0,0,9.2189,8.0132,9.6158,9.6158,9.6507,0,0,0
16.002329,1788222339.730262,0.0000,0.0000,-11.9242,-11.9242,-12.3057,0,0,0,0.0000,0.0000,-4.7459,-4.7459,-5.0996,0,0,0,0.0000,0.0000,49.8924,49.8924,42.9912,0,0,0,0.0000,0.0000,4.7782,4.7782,4.6699,0,0,0,0.0000,0.0000,-1.6320,-1.6320,-1.9373,0,0,0,0.0000,0.0000,9.6158,9.6158,9.6323,0,0,0
16.010551,1788222339.738483,-11.2227,-11.8590,-11.8590,-11.8590,-12.2739,0,0,0,1.7113,2.1158,-4.6547,-4.6547,-5.0700,0,0,0,85.1145,78.3452,117.5177,50.8524,43.5392,1,1,0,-3.8467,-3.9693,4.7631,4.7631,4.6842,0,0,0,-1.3788,-1.3617,-1.6341,-1.6341,-1.9004,0,0,0,9.1336,8.1173,9.7407,9.7407,9.6085,0,0,0
16.018758,1788222339.746690,-11.2227,-11.8590,-11.8590,-11.8266,-12.2511,0,0,0,1.7113,2.1158,-4.6547,-4.6082,-5.0523,0,0,0,85.1145,78.3452,117.5177,51.8124,44.0055,1,1,0,-3.8467,-3.9693,4.7631,4.7609,4.6894,0,0,0,-1.3788,-1.3617,-1.6341,-1.6391,-1.8724,0,0,0,9.1336,8.1173,9.7407,9.7913,9.5943,0,0,0
16.027065,1788222339.748690,0.0000,0.0000,-11.8266,-11.8266,-12.2269,0,0,0,0.0000,0.0000,-4.6082,-4.6082,-5.0314,0,0,0,0.0000,0.0000,51.8124,51.8124,44.4732,0,0,0,0.0000,0.0000,4.7609,4.7609,4.6959,0,0,0,0.0000,0.0000,-1.6391,-1.6391,-1.8444,0,0,0,0.0000,0.0000,9.7913,9.7913,9.5828,0,0,0
16.034570,1788222339.754997,0.0000,0.0000,-11.8266,-11.8266,-12.2029,0,0,0,0.0000,0.0000,-4.6082,-4.6082,-5.0155,0,0,0,0.0000,0.0000,51.8124,51.8124,44.8321,0,0,0,0.0000,0.0000,4.7609,4.7609,4.7000,0,0,0,0.0000,0.0000,-1.6391,-1.6391,-1.8239,0,0,0,0.0000,0.0000,9.7913,9.7913,9.5816,0,0,0
16.043142,1788222339.764865,0.0000,0.0000,-11.8266,-11.8266,-12.1746,0,0,0,0.0000,0.0000,-4.6082,-4.6082,-4.9908,0,0,0,0.0000,0.0000,51.8124,51.8124,45.3261,0,0,0,0.0000,0.0000,4.7609,4.7609,4.7053,0,0,0,0.0000,0.0000,-1.6391,-1.6391,-1.8036,0,0,0,0.0000,0.0000,9.7913,9.7913,9.5819,0,0,0
16.050671,1788222339.771584,0.0000,0.0000,-11.8266,-11.8266,-12.1374,0,0,0,0.0000,0.0000,-4.6082,-4.6082,-4.9612,0,0,0,0.0000,0.0000,51.8124,51.8124,45.9573,0,0,0,0.0000,0.0000,4.7609,4.7609,4.7121,0,0,0,0.0000,0.0000,-1.6391,-1.6391,-1.7824,0,0,0,0.0000,0.0000,9.7913,9.7913,9.5904,0,0,0
16.058774,1788222339.782177,-11.1060,-11.6949,-11.6949,-11.6949,-12.1086,0,0,0,1.7264,2.0274,-4.4603,-4.4603,-4.9280,0,0,0,86.1972,80.1445,120.2168,52.7724,46.4618,1,1,0,-4.0545,-3.9833,4.7799,4.7799,4.7261,0,0,0,-2.0579,-1.4922,-1.7906,-1.7906,-1.7646,0,0,0,9.2343,8.3558,10.0269,10.0269,9.5964,0,0,0
16.066308,1788222339.793239,0.0000,0.0000,-11.6949,-11.6949,-12.0845,0,0,0,0.0000,0.0000,-4.4603,-4.4603,-4.8935,0,0,0,0.0000,0.0000,52.7724,52.7724,46.9499,0,0,0,0.0000,0.0000,4.7799,4.7799,4.7377,0,0,0,0.0000,0.0000,-1.7906,-1.7906,-1.7469,0,0,0,0.0000,0.0000,10.0269,10.0269,9.6020,0,0,0
16.074853,1788222339.796238,0.0000,0.0000,-11.6949,-11.6470,-12.0618,0,0,0,0.0000,0.0000,-4.4603,-4.4064,-4.8601,0,0,0,0.0000,0.0000,52.7724,53.7324,47.4177,1,1,0,0.0000,0.0000,4.7799,4.7768,4.7445,0,0,0,0.0000,0.0000,-1.7906,-1.7686,-1.7362,0,0,0,0.0000,0.0000,10.0269,10.0856,9.6112,0,0,0
16.082371,1788222339.808784,0.0000,0.0000,-11.6470,-11.6470,-12.0447,0,0,0,0.0000,0.0000,-4.4064,-4.4064,-4.8356,0,0,0,0.0000,0.0000,53.7324,53.7324,47.7668,0,0,0,0.0000,0.0000,4.7768,4.7768,4.7436,0,0,0,0.0000,0.0000,-1.7686,-1.7686,-1.7281,0,0,0,0.0000,0.0000,10.0856,10.0856,9.6223,0,0,0
16.090933,1788222339.813855,0.0000,0.0000,-11.6470,-11.6470,-12.0157,0,0,0,0.0000,0.0000,-4.4064,-4.4064,-4.8080,0,0,0,0.0000,0.0000,53.7324,53.7324,48.2124,0,0,0,0.0000,0.0000,4.7768,4.7768,4.7451,0,0,0,0.0000,0.0000,-1.7686,-1.7686,-1.7255,0,0,0,0.0000,0.0000,10.0856,10.0856,9.6404,0,0,0
16.098370,1788222339.824300,0.0000,0.0000,-11.6470,-11.6470,-11.9839,0,0,0,0.0000,0.0000,-4.4064,-4.4064,-4.7765,0,0,0,0.0000,0.0000,53.7324,53.7324,48.7658,0,0,0,0.0000,0.0000,4.7768,4.7768,4.7450,0,0,0,0.0000,0.0000,-1.7686,-1.7686,-1.7187,0,0,0,0.0000,0.0000,10.0856,10.0856,9.6722,0,0,0
16.106893,1788222339.829300,0.0000,0.0000,-11.6470,-11.5857,-11.9598,0,0,0,0.0000,0.0000,-4.4064,-4.2687,-4.7587,0,0,0,0.0000,0.0000,53.7324,54.6924,49.0910,1,1,0,0.0000,0.0000,4.7768,4.7886,4.7443,0,0,0,0.0000,0.0000,-1.7686,-1.7660,-1.7161,0,0,0,0.0000,0.0000,10.0856,10.2057,9.6907,0,0,0
16.114408,1788222339.840821,0.0000,0.0000,-11.6470,-11.5857,-11.9205,0,0,0,0.0000,0.0000,-4.4064,-4.2687,-4.7263,0,0,0,0.0000,0.0000,53.7324,54.6924,49.6275,0,0,0,0.0000,0.0000,4.7768,4.7886,4.7477,0,0,0,0.0000,0.0000,-1.7686,-1.7660,-1.7168,0,0,0,0.0000,0.0000,10.0856,10.2057,9.7251,0,0,0
16.122549,1788222339.847427,0.0000,0.0000,-11.6470,-11.5336,-11.8917,0,0,0,0.0000,0.0000,-4.4064,-4.2090,-4.6956,0,0,0,0.0000,0.0000,53.7324,55.6524,50.0357,1,1,0,0.0000,0.0000,4.7768,4.7667,4.7508,0,0,0,0.0000,0.0000,-1.7686,-1.8297,-1.7148,0,0,0,0.0000,0.0000,10.0856,10.3154,9.7519,0,0,0
16.130817,1788222339.855745,0.0000,0.0000,-11.5336,-11.5336,-11.8642,0,0,0,0.0000,0.0000,-4.2090,-4.2090,-4.6634,0,0,0,0.0000,0.0000,55.6524,55.6524,50.4358,0,0,0,0.0000,0.0000,4.7667,4.7667,4.7533,0,0,0,0.0000,0.0000,-1.8297,-1.8297,-1.7168,0,0,0,0.0000,0.0000,10.3154,10.3154,9.7836,0,0,0
16.138432,1788222339.863359,0.0000,0.0000,-11.5336,-11.5082,-11.8429,0,0,0,0.0000,0.0000,-4.2090,-4.1316,-4.6322,0,0,0,0.0000,0.0000,55.6524,56.6124,50.8256,1,1,0,0.0000,0.0000,4.7667,4.7541,4.7548,0,0,0,0.0000,0.0000,-1.8297,-1.8810,-1.7190,0,0,0,0.0000,0.0000,10.3154,10.4031,9.8138,0,0,0
16.146398,1788222339.872567,0.0000,0.0000,-11.5336,-11.5082,-11.8210,0,0,0,0.0000,0.0000,-4.2090,-4.1316,-4.6022,0,0,0,0.0000,0.0000,55.6524,56.6124,51.2203,0,0,0,0.0000,0.0000,4.7667,4.7541,4.7540,0,0,0,0.0000,0.0000,-1.8297,-1.8810,-1.7219,0,0,0,0.0000,0.0000,10.3154,10.4031,9.8503,0,0,0
16.155018,1788222339.880403,0.0000,0.0000,-11.5082,-11.5082,-11.7969,0,0,0,0.0000,0.0000,-4.1316,-4.1316,-4.5704,0,0,0,0.0000,0.0000,56.6124,56.6124,51.6125,0,0,0,0.0000,0.0000,4.7541,4.7541,4.7590,0,0,0,0.0000,0.0000,-1.8810,-1.8810,-1.7302,0,0,0,0.0000,0.0000,10.4031,10.4031,9.8854,0,0,0
16.163105,1788222339.888970,0.0000,0.0000,-11.5082,-11.5082,-11.7721,0,0,0,0.0000,0.0000,-4.1316,-4.1316,-4.5422,0,0,0,0.0000,0.0000,56.6124,56.6124,52.0108,0,0,0,0.0000,0.0000,4.7541,4.7541,4.7581,0,0,0,0.0000,0.0000,-1.8810,-1.8810,-1.7356,0,0,0,0.0000,0.0000,10.4031,10.4031,9.9197,0,0,0
16.170579,1788222339.897510,0.0000,0.0000,-11.5082,-11.5082,-11.7445,0,0,0,0.0000,0.0000,-4.1316,-4.1316,-4.5050,0,0,0,0.0000,0.0000,56.6124,56.6124,52.4045,0,0,0,0.0000,0.0000,4.7541,4.7541,4.7615,0,0,0,0.0000,0.0000,-1.8810,-1.8810,-1.7384,0,0,0,0.0000,0.0000,10.4031,10.4031,9.9568,0,0,0
16.179259,1788222339.904682,0.0000,0.0000,-11.5082,-11.5082,-11.7225,0,0,0,0.0000,0.0000,-4.1316,-4.1316,-4.4692,0,0,0,0.0000,0.0000,56.6124,56.6124,52.7894,0,0,0,0.0000,0.0000,4.7541,4.7541,4.7643,0,0,0,0.0000,0.0000,-1.8810,-1.8810,-1.7480,0,0,0,0.0000,0.0000,10.4031,10.4031,9.9952,0,0,0
16.187393,1788222339.913695,-11.0157,-11.3896,-11.3896,-11.3896,-11.6985,0,0,0,1.6086,1.8132,-3.9890,-3.9890,-4.4328,0,0,0,88.5294,84.3697,126.5545,57.5724,53.1626,1,1,0,-3.9546,-3.9601,4.7521,4.7521,4.7656,0,0,0,-1.2088,-1.4813,-1.7776,-1.7776,-1.7542,0,0,0,9.1943,8.7957,10.5548,10.5548,10.0336,0,0,0
16.195352,1788222339.922283,0.0000,0.0000,-11.3896,-11.3896,-11.6827,0,0,0,0.0000,0.0000,-3.9890,-3.9890,-4.3983,0,0,0,0.0000,0.0000,57.5724,57.5724,53.5100,0,0,0,0.0000,0.0000,4.7521,4.7521,4.7719,0,0,0,0.0000,0.0000,-1.7776,-1.7776,-1.7639,0,0,0,0.0000,0.0000,10.5548,10.5548,10.0650,0,0,0
16.203457,1788222339.930879,-11.0157,-11.3531,-11.3531,-11.3531,-11.6642,0,0,0,1.6086,1.7932,-3.9451,-3.9451,-4.3658,0,0,0,88.7021,84.8076,127.2114,58.5324,53.8390,1,1,0,-4.0364,-3.9675,4.7610,4.7610,4.7733,0,0,0,-1.1342,-1.4475,-1.7370,-1.7370,-1.7740,0,0,0,8.5689,8.7735,10.5282,10.5282,10.0994,0,0,0
16.210989,1788222339.933912,0.0000,0.0000,-11.3531,-11.3531,-11.6449,0,0,0,0.0000,0.0000,-3.9451,-3.9451,-4.3392,0,0,0,0.0000,0.0000,58.5324,58.5324,54.1539,0,0,0,0.0000,0.0000,4.7610,4.7610,4.7698,0,0,0,0.0000,0.0000,-1.7370,-1.7370,-1.7856,0,0,0,0.0000,0.0000,10.5282,10.5282,10.1331,0,0,0
16.218610,1788222339.946543,0.0000,0.0000,-11.3531,-11.3531,-11.6236,0,0,0,0.0000,0.0000,-3.9451,-3.9451,-4.3152,0,0,0,0.0000,0.0000,58.5324,58.5324,54.4655,0,0,0,0.0000,0.0000,4.7610,4.7610,4.7663,0,0,0,0.0000,0.0000,-1.7370,-1.7370,-1.7889,0,0,0,0.0000,0.0000,10.5282,10.5282,10.1687,0,0,0
16.227167,1788222339.949453,0.0000,0.0000,-11.3531,-11.3531,-11.6015,0,0,0,0.0000,0.0000,-3.9451,-3.9451,-4.2934,0,0,0,0.0000,0.0000,58.5324,58.5324,54.7835,0,0,0,0.0000,0.0000,4.7610,4.7610,4.7641,0,0,0,0.0000,0.0000,-1.7370,-1.7370,-1.7901,0,0,0,0.0000,0.0000,10.5282,10.5282,10.1988,0,0,0
16.235168,1788222339.955099,0.0000,0.0000,-11.3531,-11.3531,-11.5746,0,0,0,0.0000,0.0000,-3.9451,-3.9451,-4.2727,0,0,0,0.0000,0.0000,58.5324,58.5324,55.1028,0,0,0,0.0000,0.0000,4.7610,4.7610,4.7649,0,0,0,0.0000,0.0000,-1.7370,-1.7370,-1.7887,0,0,0,0.0000,0.0000,10.5282,10.5282,10.2297,0,0,0
16.243232,1788222339.964618,0.0000,0.0000,-11.3531,-11.3531,-11.5526,0,0,0,0.0000,0.0000,-3.9451,-3.9451,-4.2444,0,0,0,0.0000,0.0000,58.5324,58.5324,55.4132,0,0,0,0.0000,0.0000,4.7610,4.7610,4.7663,0,0,0,0.0000,0.0000,-1.7370,-1.7370,-1.7859,0,0,0,0.0000,0.0000,10.5282,10.5282,10.2613,0,0,0
16.251274,1788222339.972169,0.0000,0.0000,-11.3531,-11.3531,-11.5327,0,0,0,0.0000,0.0000,-3.9451,-3.9451,-4.2105,0,0,0,0.0000,0.0000,58.5324,58.5324,55.7116,0,0,0,0.0000,0.0000,4.7610,4.7610,4.7670,0,0,0,0.0000,0.0000,-1.7370,-1.7370,-1.7839,0,0,0,0.0000,0.0000,10.5282,10.5282,10.2893,0,0,0
16.258749,1788222339.980208,0.0000,0.0000,-11.3531,-11.3531,-11.5142,0,0,0,0.0000,0.0000,-3.9451,-3.9451,-4.1788,0,0,0,0.0000,0.0000,58.5324,58.5324,55.9927,0,0,0,0.0000,0.0000,4.7610,4.7610,4.7691,0,0,0,0.0000,0.0000,-1.7370,-1.7370,-1.7846,0,0,0,0.0000,0.0000,10.5282,10.5282,10.3160,0,0,0
16.267515,1788222339.988665,-11.0722,-11.2782,-11.2782,-11.2782,-11.5026,0,0,0,1.3850,1.6844,-3.7056,-3.7056,-4.1500,0,0,0,89.9289,86.2047,129.3070,59.4924,56.2620,1,1,0,-4.3566,-4.0712,4.8854,4.8854,4.7711,0,0,0,-2.6418,-1.7656,-2.1188,-2.1188,-1.7839,0,0,0,8.3826,8.6693,10.4031,10.4031,10.3392,0,0,0
16.274630,1788222339.996542,-11.0722,-11.2782,-11.2782,-11.2676,-11.4875,0,0,0,1.3850,1.6844,-3.7056,-3.6775,-4.1213,0,0,0,89.9289,86.2047,129.3070,60.4524,56.5126,1,1,0,-4.3566,-4.0712,4.8854,4.9041,4.7718,0,0,0,-2.6418,-1.7656,-2.1188,-2.1687,-1.7838,0,0,0,8.3826,8.6693,10.4031,10.3869,10.3631,0,0,0
16.283213,1788222340.010095,0.0000,0.0000,-11.2676,-11.2676,-11.4779,0,0,0,0.0000,0.0000,-3.6775,-3.6775,-4.1024,0,0,0,0.0000,0.0000,60.4524,60.4524,56.7482,0,0,0,0.0000,0.0000,4.9041,4.9041,4.7725,0,0,0,0.0000,0.0000,-2.1687,-2.1687,-1.7827,0,0,0,0.0000,0.0000,10.3869,10.3869,10.3828,0,0,0
16.290876,1788222340.013154,-11.0017,-11.2425,-11.2425,-11.2425,-11.4641,0,0,0,1.3652,1.6426,-3.6137,-3.6137,-4.0790,0,0,0,90.0673,86.7469,130.1204,61.4124,56.9763,1,1,0,-4.5511,-4.1307,4.9568,4.9568,4.7664,0,0,0,-2.7571,-1.8972,-2.2766,-2.2766,-1.7927,0,0,0,8.5239,8.6433,10.3719,10.3719,10.3964,0,0,0
16.299292,1788222340.027224,0.0000,0.0000,-11.2425,-11.2425,-11.4406,0,0,0,0.0000,0.0000,-3.6137,-3.6137,-4.0621,0,0,0,0.0000,0.0000,61.4124,61.4124,57.2108,0,0,0,0.0000,0.0000,4.9568,4.9568,4.7622,0,0,0,0.0000,0.0000,-2.2766,-2.2766,-1.8072,0,0,0,0.0000,0.0000,10.3719,10.3719,10.4093,0,0,0
16.306818,1788222340.030227,0.0000,0.0000,-11.2425,-11.2425,-11.4206,0,0,0,0.0000,0.0000,-3.6137,-3.6137,-4.0385,0,0,0,0.0000,0.0000,61.4124,61.4124,57.4639,0,0,0,0.0000,0.0000,4.9568,4.9568,4.7667,0,0,0,0.0000,0.0000,-2.2766,-2.2766,-1.8188,0,0,0,0.0000,0.0000,10.3719,10.3719,10.4160,0,0,0
16.314840,1788222340.041767,0.0000,0.0000,-11.2425,-11.2425,-11.4013,0,0,0,0.0000,0.0000,-3.6137,-3.6137,-4.0145,0,0,0,0.0000,0.0000,61.4124,61.4124,57.7318,0,0,0,0.0000,0.0000,4.9568,4.9568,4.7757,0,0,0,0.0000,0.0000,-2.2766,-2.2766,-1.8383,0,0,0,0.0000,0.0000,10.3719,10.3719,10.4221,0,0,0
16.323427,1788222340.047277,-10.8466,-11.1725,-11.1725,-11.1725,-11.3856,0,0,0,1.5057,1.6184,-3.5605,-3.5605,-3.9854,0,0,0,90.0356,87.3417,131.0126,62.3724,58.0176,1,1,0,-4.4388,-4.1851,5.0221,5.0221,4.7882,0,0,0,-2.3564,-1.9784,-2.3740,-2.3740,-1.8612,0,0,0,8.2613,8.5758,10.2910,10.2910,10.4254,0,0,0
16.331030,1788222340.056956,0.0000,0.0000,-11.1725,-11.1725,-11.3733,0,0,0,0.0000,0.0000,-3.5605,-3.5605,-3.9474,0,0,0,0.0000,0.0000,62.3724,62.3724,58.3043,0,0,0,0.0000,0.0000,5.0221,5.0221,4.8069,0,0,0,0.0000,0.0000,-2.3740,-2.3740,-1.8872,0,0,0,0.0000,0.0000,10.2910,10.2910,10.4274,0,0,0
16.339570,1788222340.063937,-10.9351,-11.1499,-11.1499,-11.1499,-11.3624,0,0,0,1.2642,1.5848,-3.4866,-3.4866,-3.9099,0,0,0,90.0221,87.6023,131.4035,63.3324,58.5904,1,1,0,-4.6768,-4.2317,5.0781,5.0781,4.8250,0,0,0,-2.4174,-2.0200,-2.4240,-2.4240,-1.9202,0,0,0,8.3961,8.5588,10.2706,10.2706,10.4239,0,0,0
16.347105,1788222340.072607,0.0000,0.0000,-11.1499,-11.1499,-11.3548,0,0,0,0.0000,0.0000,-3.4866,-3.4866,-3.8737,0,0,0,0.0000,0.0000,63.3324,63.3324,58.8791,0,0,0,0.0000,0.0000,5.0781,5.0781,4.8377,0,0,0,0.0000,0.0000,-2.4240,-2.4240,-1.9518,0,0,0,0.0000,0.0000,10.2706,10.2706,10.4244,0,0,0
