t_capture,t_command,latency_ms,signal_age_ms
1788221279.436146,1788221279.439733,3.587,3.439
1788221279.443732,1788221279.446833,3.102,3.700
1788221279.452465,1788221279.455485,3.020,3.079
1788221279.460120,1788221279.463247,3.127,3.016
1788221279.470789,1788221279.471514,0.725,0.588
1788221279.477140,1788221279.479156,2.016,2.263
1788221279.486166,1788221279.487710,1.544,1.315
1788221279.495256,1788221279.496254,0.998,0.043
1788221279.501305,1788221279.503315,2.011,2.278
1788221279.504307,1788221279.511612,7.305,7.290
1788221279.519275,1788221279.519275,0.000,0.557
1788221279.519275,1788221279.527992,8.717,8.568
1788221279.531618,1788221279.535634,4.016,4.100
1788221279.536637,1788221279.543849,7.212,7.145
1788221279.546857,1788221279.551498,4.642,4.712
1788221279.552562,1788221279.560120,7.558,7.193
1788221279.561580,1788221279.567603,6.024,6.134
1788221279.569119,1788221279.576206,7.087,6.756
1788221279.578206,1788221279.583868,5.662,5.909
1788221279.587870,1788221279.591985,4.115,3.825
1788221279.593985,1788221279.599692,5.707,5.447
1788221279.601770,1788221279.607438,5.668,5.465
1788221279.611046,1788221279.615982,4.937,4.835
1788221279.621610,1788221279.623730,2.120,2.336
1788221279.626778,1788221279.631511,4.732,4.655
1788221279.636504,1788221279.640383,3.878,3.313
1788221279.643923,1788221279.647973,4.050,3.595
1788221279.654454,1788221279.655446,0.992,1.234
1788221279.661027,1788221279.663637,2.610,2.994
1788221279.671159,1788221279.672280,1.121,0.679
1788221279.677179,1788221279.680179,3.000,2.364
1788221279.685876,1788221279.687790,1.914,1.661
1788221279.694117,1788221279.696099,1.982,1.863
1788221279.701864,1788221279.704143,2.278,2.067
1788221279.710139,1788221279.711733,1.595,1.264
1788221279.719722,1788221279.719722,0.000,0.059
1788221279.727404,1788221279.728283,0.879,0.432
1788221279.732926,1788221279.735929,3.003,3.053
1788221279.735929,1788221279.744474,8.545,7.627
1788221279.748467,1788221279.752139,3.672,3.232
1788221279.752139,1788221279.760292,8.153,7.452
1788221279.765903,1788221279.767905,2.002,2.490
1788221279.769904,1788221279.775719,5.816,5.637
1788221279.779610,1788221279.784147,4.536,3.896
1788221279.786147,1788221279.791715,5.568,5.784
1788221279.795253,1788221279.800255,5.002,4.558
1788221279.803826,1788221279.807849,4.023,4.118
1788221279.810849,1788221279.816153,5.304,4.347
1788221279.819133,1788221279.823651,4.518,5.124
1788221279.827670,1788221279.831668,3.998,4.008
1788221279.836246,1788221279.839876,3.631,4.088
1788221279.843499,1788221279.848571,5.072,4.264
1788221279.856137,1788221279.856137,0.000,0.015
1788221279.860150,1788221279.864567,4.417,3.638
1788221279.871323,1788221279.872274,0.951,0.567
1788221279.878920,1788221279.879921,1.001,1.107
1788221279.886463,1788221279.888463,2.000,1.472
1788221279.894109,1788221279.896127,2.018,1.933
1788221279.902127,1788221279.904196,2.069,1.611
1788221279.911212,1788221279.912210,0.999,1.321
1788221279.919255,1788221279.920251,0.996,0.494
1788221279.927314,1788221279.928335,1.022,0.705
1788221279.932338,1788221279.936178,3.840,3.542
1788221279.944196,1788221279.944196,0.000,0.148
1788221279.951943,1788221279.951943,0.000,0.105
1788221279.951943,1788221279.960476,8.533,7.731
1788221279.963001,1788221279.968722,5.721,4.946
1788221279.970227,1788221279.976519,6.292,5.703
1788221279.978542,1788221279.983978,5.436,5.406
1788221279.986486,1788221279.992044,5.558,5.961
1788221279.997599,1788221280.000599,3.000,2.979
1788221280.002591,1788221280.008146,5.555,6.159
1788221280.011230,1788221280.016795,5.564,4.628
1788221280.019810,1788221280.024812,5.002,4.001
1788221280.027050,1788221280.032078,5.028,4.806
1788221280.039618,1788221280.040628,1.010,0.626
1788221280.043622,1788221280.049154,5.532,4.536
1788221280.055160,1788221280.056159,0.999,1.095
1788221280.060714,1788221280.064258,3.543,3.718
1788221280.070431,1788221280.072418,1.988,1.907
1788221280.076431,1788221280.080977,4.546,2.981
1788221280.085965,1788221280.088493,2.528,2.346
1788221280.093594,1788221280.096597,3.003,2.534
1788221280.102521,1788221280.104854,2.333,2.376
1788221280.111393,1788221280.112393,1.000,1.334
1788221280.118910,1788221280.120928,2.018,1.410
1788221280.127931,1788221280.128931,0.999,0.764
1788221280.132470,1788221280.136463,3.993,4.028
1788221280.144004,1788221280.144998,0.994,0.211
1788221280.152545,1788221280.152545,0.000,0.028
1788221280.160084,1788221280.161107,1.022,0.261
1788221280.163625,1788221280.169146,5.520,4.833
1788221280.169146,1788221280.176686,7.540,7.700
1788221280.179799,1788221280.184801,5.003,5.157
1788221280.186805,1788221280.193184,6.379,5.190
1788221280.194810,1788221280.201207,6.398,5.972
1788221280.202217,1788221280.208379,6.162,6.433
1788221280.209896,1788221280.216916,7.020,6.154
1788221280.218905,1788221280.225089,6.184,5.799
1788221280.229093,1788221280.232637,3.544,3.172
1788221280.240154,1788221280.241256,1.102,0.202
1788221280.243790,1788221280.248800,5.010,4.831
1788221280.255431,1788221280.257000,1.570,1.241
1788221280.260630,1788221280.265184,4.554,3.846
1788221280.270743,1788221280.272817,2.074,1.852
1788221280.277750,1788221280.280777,3.026,2.981
1788221280.286369,1788221280.289370,3.001,2.768
1788221280.294421,1788221280.296477,2.055,2.176
1788221280.302016,1788221280.304610,2.594,2.689
1788221280.309796,1788221280.313317,3.521,2.491
1788221280.318493,1788221280.320498,2.005,1.874
1788221280.328031,1788221280.329024,0.993,0.695
1788221280.336557,1788221280.336557,0.000,0.649
1788221280.344105,1788221280.345105,1.000,0.922
1788221280.353163,1788221280.353163,0.000,0.151
1788221280.360399,1788221280.361400,1.002,0.062
1788221280.368947,1788221280.368947,0.000,0.069
1788221280.368947,1788221280.377476,8.529,7.782
1788221280.378986,1788221280.385163,6.178,6.340
1788221280.385163,1788221280.393685,8.522,7.467
1788221280.394019,1788221280.401588,7.569,6.640
1788221280.404261,1788221280.409268,5.007,4.951
1788221280.412264,1788221280.417668,5.404,5.055
1788221280.424186,1788221280.425203,1.018,0.405
1788221280.427207,1788221280.433726,6.519,5.659
1788221280.440387,1788221280.441288,0.901,0.352
1788221280.443914,1788221280.449552,5.638,5.068
1788221280.456078,1788221280.457315,1.237,1.035
1788221280.456078,1788221280.465596,9.519,9.054
1788221280.471623,1788221280.473727,2.104,1.629
1788221280.477374,1788221280.481312,3.938,4.052
1788221280.486988,1788221280.489459,2.472,1.774
1788221280.493918,1788221280.497458,3.539,2.940
1788221280.502458,1788221280.505968,3.510,3.112
1788221280.511990,1788221280.513984,1.994,1.746
1788221280.519073,1788221280.522072,2.999,2.548
1788221280.527603,1788221280.529615,2.012,2.137
1788221280.535154,1788221280.537704,2.551,1.735
1788221280.543695,1788221280.545204,1.508,1.497
1788221280.551759,1788221280.553738,1.979,1.465
1788221280.560808,1788221280.561806,0.998,0.269
1788221280.568847,1788221280.569866,1.019,0.712
1788221280.568847,1788221280.577856,9.009,8.731
1788221280.580862,1788221280.585602,4.740,4.654
1788221280.585602,1788221280.593696,8.094,7.631
1788221280.595684,1788221280.601549,5.865,6.047
1788221280.602579,1788221280.609824,7.245,7.413
1788221280.610934,1788221280.617369,6.435,6.895
1788221280.619118,1788221280.625778,6.660,6.370
1788221280.627495,1788221280.634033,6.538,6.180
1788221280.636042,1788221280.641629,5.587,5.760
1788221280.643991,1788221280.650197,6.206,5.941
1788221280.656267,1788221280.657774,1.506,0.814
1788221280.661911,1788221280.665515,3.603,3.956
1788221280.671749,1788221280.673938,2.189,1.950
1788221280.676990,1788221280.681615,4.624,4.643
1788221280.687213,1788221280.690192,2.979,2.085
1788221280.694048,1788221280.698049,4.001,3.742
1788221280.703648,1788221280.705648,2.000,2.166
1788221280.710188,1788221280.713730,3.541,3.293
1788221280.718267,1788221280.722268,4.000,3.764
1788221280.727403,1788221280.729518,2.115,2.314
1788221280.736016,1788221280.738014,1.999,1.939
1788221280.744554,1788221280.745559,1.006,1.574
1788221280.753098,1788221280.753614,0.517,0.833
1788221280.760655,1788221280.762289,1.634,1.197
1788221280.769807,1788221280.769807,0.000,0.444
1788221280.777342,1788221280.778398,1.056,0.872
1788221280.785778,1788221280.785778,0.000,0.188
1788221280.793244,1788221280.793244,0.000,0.166
1788221280.794816,1788221280.801893,7.077,7.106
1788221280.801893,1788221280.810026,8.133,7.875
1788221280.810948,1788221280.818129,7.181,6.100
1788221280.824701,1788221280.826427,1.726,0.981
1788221280.827448,1788221280.833982,6.533,5.618
1788221280.840267,1788221280.842266,1.999,1.537
1788221280.844266,1788221280.849826,5.560,5.948
1788221280.855820,1788221280.858563,2.744,1.967
1788221280.861097,1788221280.866253,5.156,4.970
1788221280.870882,1788221280.873855,2.973,3.068
1788221280.877030,1788221280.882641,5.610,4.690
1788221280.886640,1788221280.890228,3.588,3.442
1788221280.893746,1788221280.897770,4.024,4.076
1788221280.905305,1788221280.906411,1.106,1.041
1788221280.910950,1788221280.913836,2.887,3.336
1788221280.921185,1788221280.922084,0.899,0.950
1788221280.927151,1788221280.930690,3.539,2.586
1788221280.935690,1788221280.937696,2.006,1.996
1788221280.944229,1788221280.946227,1.998,1.619
1788221280.952770,1788221280.953790,1.020,1.422
1788221280.961315,1788221280.962340,1.025,0.336
1788221280.968217,1788221280.969772,1.555,1.430
1788221280.977311,1788221280.978188,0.877,0.522
1788221280.981097,1788221280.986411,5.314,5.411
1788221280.988831,1788221280.994158,5.327,4.804
1788221281.001881,1788221281.001881,0.000,0.094
1788221281.001881,1788221281.010373,8.492,8.107
1788221281.011064,1788221281.018805,7.741,7.275
1788221281.018805,1788221281.026852,8.047,7.041
1788221281.026852,1788221281.034375,7.524,7.164
1788221281.041925,1788221281.041925,0.000,0.164
1788221281.044021,1788221281.050026,6.005,6.421
1788221281.058271,1788221281.058271,0.000,0.269
1788221281.060848,1788221281.066002,5.154,5.353
1788221281.072587,1788221281.074651,2.064,1.571
1788221281.077661,1788221281.082883,5.222,4.900
1788221281.087934,1788221281.089937,2.003,1.985
1788221281.094211,1788221281.098277,4.066,4.594
1788221281.103935,1788221281.105924,1.989,2.014
1788221281.111006,1788221281.114600,3.594,3.676
1788221281.119140,1788221281.122131,2.990,3.018
1788221281.127778,1788221281.130756,2.978,2.989
1788221281.135375,1788221281.138391,3.016,2.928
1788221281.143946,1788221281.146007,2.062,2.255
1788221281.152030,1788221281.154571,2.541,2.443
1788221281.159657,1788221281.162317,2.659,1.593
1788221281.169022,1788221281.171015,1.993,1.099
1788221281.177239,1788221281.178345,1.107,0.886
1788221281.186107,1788221281.186107,0.000,0.254
1788221281.194106,1788221281.194664,0.559,0.477
1788221281.202232,1788221281.202232,0.000,0.385
1788221281.210858,1788221281.210858,0.000,0.015
1788221281.211854,1788221281.217535,5.681,6.627
1788221281.219151,1788221281.226863,7.711,7.710
1788221281.228873,1788221281.234906,6.034,6.033
1788221281.236515,1788221281.242795,6.280,6.382
1788221281.243852,1788221281.250479,6.626,6.198
1788221281.251509,1788221281.258813,7.304,6.669
1788221281.260815,1788221281.266816,6.001,6.101
1788221281.268805,1788221281.275335,6.530,5.782
1788221281.277356,1788221281.283433,6.076,5.684
1788221281.290022,1788221281.291039,1.018,0.615
1788221281.294036,1788221281.299374,5.337,5.201
1788221281.307068,1788221281.307068,0.000,0.064
1788221281.310311,1788221281.314377,4.066,4.445
1788221281.321666,1788221281.322663,0.997,0.826
1788221281.327344,1788221281.331331,3.987,3.043
1788221281.336894,1788221281.338950,2.056,1.658
1788221281.343996,1788221281.346868,2.872,2.764
1788221281.354016,1788221281.355024,1.009,0.991
1788221281.359692,1788221281.363290,3.599,2.706
1788221281.369942,1788221281.370940,0.998,1.213
1788221281.377522,1788221281.378566,1.044,1.085
1788221281.385585,1788221281.387274,1.688,1.343
1788221281.394357,1788221281.394952,0.595,0.724
1788221281.401707,1788221281.402699,0.992,0.839
1788221281.401707,1788221281.411382,9.675,8.853
1788221281.415418,1788221281.419134,3.716,3.503
1788221281.422808,1788221281.427399,4.592,3.836
1788221281.431079,1788221281.434720,3.640,4.041
1788221281.437762,1788221281.443427,5.666,5.616
1788221281.446426,1788221281.451084,4.658,4.794
1788221281.453129,1788221281.458703,5.574,6.350
1788221281.463467,1788221281.467466,3.999,3.903
1788221281.469072,1788221281.475131,6.059,6.346
1788221281.477130,1788221281.483711,6.581,5.596
1788221281.485761,1788221281.491428,5.667,5.024
1788221281.493415,1788221281.499678,6.262,5.503
1788221281.502740,1788221281.506727,3.987,4.622
1788221281.511428,1788221281.515388,3.960,4.055
1788221281.518448,1788221281.523080,4.631,4.267
1788221281.527047,1788221281.530754,3.706,3.732
1788221281.538449,1788221281.539999,1.549,0.438
1788221281.544065,1788221281.547133,3.069,3.400
1788221281.554792,1788221281.555804,1.012,1.208
1788221281.560396,1788221281.564116,3.719,2.656
1788221281.570251,1788221281.571592,1.341,1.458
1788221281.577427,1788221281.580090,2.662,2.313
1788221281.585530,1788221281.587344,1.814,1.862
1788221281.594423,1788221281.595444,1.021,1.469
1788221281.602164,1788221281.604158,1.994,1.422
1788221281.610164,1788221281.611735,1.570,1.093
1788221281.617828,1788221281.619343,1.514,0.775
1788221281.627800,1788221281.627800,0.000,0.174
1788221281.632383,1788221281.636086,3.703,3.570
1788221281.636086,1788221281.643521,7.435,7.652
1788221281.647506,1788221281.651363,3.858,3.988
1788221281.652362,1788221281.659656,7.295,7.542
1788221281.663012,1788221281.668082,5.069,4.498
1788221281.669068,1788221281.675709,6.640,6.563
1788221281.677723,1788221281.683348,5.625,5.637
1788221281.685403,1788221281.692036,6.633,5.886
1788221281.694789,1788221281.699801,5.012,4.844
1788221281.703318,1788221281.707387,4.069,3.669
1788221281.711416,1788221281.716102,4.685,4.530
1788221281.723717,1788221281.724293,0.576,0.040
1788221281.729356,1788221281.732354,2.999,1.890
1788221281.739074,1788221281.740034,0.961,0.377
1788221281.745685,1788221281.747702,2.017,2.185
1788221281.753718,1788221281.756400,2.682,2.044
1788221281.761409,1788221281.762975,1.565,2.418
1788221281.769734,1788221281.772407,2.673,2.048
1788221281.776999,1788221281.780001,3.002,2.494
1788221281.788231,1788221281.788231,0.000,0.038
1788221281.793228,1788221281.796502,3.274,1.651
1788221281.802499,1788221281.804441,1.943,1.518
1788221281.811045,1788221281.812029,0.984,1.108
1788221281.818660,1788221281.819661,1.002,1.111
1788221281.826922,1788221281.827925,1.003,0.845
1788221281.831894,1788221281.836519,4.625,3.800
1788221281.844316,1788221281.844316,0.000,0.227
1788221281.851694,1788221281.852674,0.980,0.124
1788221281.852674,1788221281.860364,7.689,7.810
1788221281.864020,1788221281.868681,4.661,4.663
1788221281.868681,1788221281.875703,7.023,7.412
1788221281.878407,1788221281.884355,5.948,5.694
1788221281.885345,1788221281.891984,6.639,6.851
1788221281.894015,1788221281.900248,6.233,6.112
1788221281.902262,1788221281.907834,5.572,6.112
1788221281.909867,1788221281.916833,6.966,5.790
1788221281.918453,1788221281.924172,5.720,5.396
1788221281.927621,1788221281.932687,5.066,4.937
1788221281.939300,1788221281.940333,1.033,0.560
1788221281.944317,1788221281.947896,3.579,4.434
1788221281.953971,1788221281.955959,1.988,2.436
1788221281.960629,1788221281.964219,3.589,3.800
1788221281.970754,1788221281.972489,1.735,1.444
1788221281.977508,1788221281.980860,3.352,2.899
1788221281.986435,1788221281.988494,2.059,1.352
1788221281.994169,1788221281.996793,2.625,1.972
1788221282.002029,1788221282.005038,3.009,2.178
1788221282.010827,1788221282.012824,1.997,1.152
1788221282.019416,1788221282.020945,1.529,1.008
1788221282.027461,1788221282.028478,1.017,0.301
1788221282.036152,1788221282.037107,0.956,0.644
1788221282.043695,1788221282.044692,0.997,0.646
1788221282.052318,1788221282.052318,0.000,0.507
1788221282.052318,1788221282.060957,8.639,8.515
1788221282.063534,1788221282.068611,5.077,4.630
1788221282.068611,1788221282.076242,7.631,7.614
1788221282.079246,1788221282.084833,5.587,5.254
1788221282.085866,1788221282.092520,6.654,7.058
1788221282.094475,1788221282.100732,6.257,6.094
1788221282.103796,1788221282.108805,5.009,4.837
1788221282.111395,1788221282.116463,5.068,5.496
1788221282.118511,1788221282.125136,6.624,5.937
1788221282.127134,1788221282.132737,5.603,5.235
1788221282.135736,1788221282.140678,4.942,4.955
1788221282.144137,1788221282.149091,4.955,4.870
1788221282.155784,1788221282.156756,0.972,0.512
1788221282.160785,1788221282.165042,4.257,4.253
1788221282.172581,1788221282.172581,0.000,0.014
1788221282.177653,1788221282.180640,2.987,3.075
1788221282.186967,1788221282.189072,2.105,1.707
1788221282.194677,1788221282.196848,2.171,2.270
1788221282.204585,1788221282.204585,0.000,0.546
1788221282.210562,1788221282.213136,2.574,1.713
1788221282.219228,1788221282.221248,2.020,1.711
1788221282.227535,1788221282.228513,0.978,1.539
1788221282.236189,1788221282.237216,1.028,0.404
1788221282.244498,1788221282.244498,0.000,0.239
1788221282.251938,1788221282.252951,1.012,0.869
1788221282.260483,1788221282.260483,0.000,0.055
1788221282.268834,1788221282.268834,0.000,0.044
1788221282.268834,1788221282.277478,8.644,7.649
1788221282.278510,1788221282.285167,6.657,5.960
1788221282.285167,1788221282.292744,7.578,7.389
1788221282.293819,1788221282.301088,7.269,6.834
1788221282.302155,1788221282.309586,7.431,6.566
1788221282.310561,1788221282.317302,6.741,5.903
1788221282.324505,1788221282.325583,1.079,0.249
1788221282.326570,1788221282.333626,7.056,5.912
1788221282.339267,1788221282.341266,1.999,1.563
1788221282.344751,1788221282.349511,4.760,4.555
1788221282.356325,1788221282.357375,1.050,0.958
1788221282.361340,1788221282.365010,3.671,3.513
1788221282.370772,1788221282.372751,1.979,2.029
1788221282.377123,1788221282.381076,3.953,3.411
1788221282.386723,1788221282.389361,2.637,1.550
1788221282.394369,1788221282.397548,3.179,2.810
1788221282.402629,1788221282.405647,3.018,2.489
1788221282.411302,1788221282.413306,2.004,2.073
1788221282.418931,1788221282.420973,2.042,2.037
1788221282.427296,1788221282.428877,1.581,1.441
1788221282.436323,1788221282.436907,0.583,0.705
1788221282.443988,1788221282.444971,0.983,1.084
1788221282.452574,1788221282.453568,0.993,0.978
1788221282.460310,1788221282.460310,0.000,0.223
1788221282.469325,1788221282.469325,0.000,0.072
1788221282.469325,1788221282.476965,7.640,8.088
1788221282.480052,1788221282.485040,4.989,4.770
1788221282.486031,1788221282.493717,7.687,7.140
1788221282.497926,1788221282.500979,3.053,3.414
1788221282.501995,1788221282.509601,7.606,7.209
1788221282.511638,1788221282.517622,5.985,5.344
1788221282.518218,1788221282.524904,6.686,6.533
1788221282.526911,1788221282.533144,6.233,5.879
1788221282.535212,1788221282.541831,6.620,5.728
1788221282.543831,1788221282.549634,5.803,5.370
1788221282.556587,1788221282.557565,0.978,0.738
1788221282.560030,1788221282.565833,5.803,4.954
1788221282.572484,1788221282.573490,1.005,0.406
1788221282.577481,1788221282.581096,3.615,3.585
1788221282.588557,1788221282.589567,1.010,1.176
1788221282.594100,1788221282.597630,3.529,3.527
1788221282.604270,1788221282.605265,0.995,1.279
1788221282.610905,1788221282.613918,3.013,2.716
1788221282.619478,1788221282.621547,2.069,1.893
1788221282.627899,1788221282.629881,1.982,1.540
1788221282.636426,1788221282.637407,0.981,1.176
1788221282.644071,1788221282.645069,0.998,1.471
1788221282.651700,1788221282.653717,2.017,1.128
1788221282.661341,1788221282.661341,0.000,0.463
1788221282.663855,1788221282.669374,5.519,5.541
1788221282.676967,1788221282.677942,0.975,0.017
1788221282.680931,1788221282.685591,4.660,4.801
1788221282.686542,1788221282.693847,7.305,7.181
1788221282.695854,1788221282.701133,5.278,5.237
1788221282.705234,1788221282.709207,3.973,4.334
1788221282.712143,1788221282.717866,5.723,5.692
1788221282.719875,1788221282.725149,5.274,4.984
1788221282.727190,1788221282.733830,6.639,5.878
1788221282.735857,1788221282.741848,5.991,5.751
1788221282.743493,1788221282.749159,5.666,5.543
1788221282.753842,1788221282.757832,3.989,3.758
1788221282.760837,1788221282.765103,4.267,4.608
1788221282.773074,1788221282.773778,0.705,0.752
1788221282.777735,1788221282.781797,4.062,3.974
1788221282.788957,1788221282.790014,1.056,0.104
1788221282.793629,1788221282.797290,3.661,3.541
1788221282.803966,1788221282.806023,2.058,1.146
1788221282.810044,1788221282.814044,4.000,3.208
1788221282.819697,1788221282.821717,2.020,1.420
1788221282.826993,1788221282.829998,3.005,2.206
1788221282.837227,1788221282.837227,0.000,0.632
1788221282.844346,1788221282.846015,1.669,1.690
1788221282.852937,1788221282.854498,1.561,1.433
1788221282.852937,1788221282.862571,9.634,9.450
1788221282.868818,1788221282.869848,1.031,1.021
1788221282.877507,1788221282.878456,0.949,0.656
1788221282.882458,1788221282.885979,3.521,3.538
1788221282.893045,1788221282.894124,1.079,0.492
1788221282.901570,1788221282.902498,0.928,0.162
1788221282.901570,1788221282.910184,8.615,7.924
1788221282.912168,1788221282.917826,5.658,5.843
1788221282.918845,1788221282.926825,7.980,7.485
1788221282.928820,1788221282.933821,5.001,5.099
1788221282.934888,1788221282.942326,7.438,6.516
1788221282.944114,1788221282.950141,6.027,6.035
1788221282.952133,1788221282.957918,5.785,5.825
1788221282.960985,1788221282.966462,5.476,5.344
1788221282.973998,1788221282.973998,0.000,0.226
1788221282.977000,1788221282.982136,5.136,5.060
1788221282.989174,1788221282.989898,0.724,0.780
1788221282.993917,1788221282.998972,5.055,3.955
1788221283.003971,1788221283.005964,1.992,2.137
1788221283.012487,1788221283.014494,2.007,2.199
1788221283.020539,1788221283.022128,1.589,0.734
1788221283.027665,1788221283.030668,3.003,2.775
1788221283.036665,1788221283.038179,1.514,1.501
1788221283.046177,1788221283.046177,0.000,0.076
1788221283.051697,1788221283.054701,3.003,2.406
1788221283.060227,1788221283.062227,2.001,1.765
1788221283.069268,1788221283.070277,1.009,1.420
1788221283.069268,1788221283.078277,9.008,9.430
1788221283.085748,1788221283.086755,1.008,1.034
1788221283.094281,1788221283.094281,0.000,0.520
1788221283.098431,1788221283.102527,4.096,4.232
1788221283.103493,1788221283.110257,6.764,7.261
1788221283.113264,1788221283.118819,5.556,4.777
1788221283.118819,1788221283.126554,7.734,7.259
1788221283.129046,1788221283.134133,5.086,5.498
1788221283.135134,1788221283.142649,7.515,7.130
1788221283.145643,1788221283.150164,4.521,5.236
1788221283.152164,1788221283.158387,6.223,5.971
1788221283.161506,1788221283.167019,5.513,5.335
1788221283.169543,1788221283.174546,5.003,5.059
1788221283.178554,1788221283.183076,4.522,4.229
1788221283.186084,1788221283.190537,4.454,4.439
1788221283.194548,1788221283.199073,4.526,4.160
1788221283.202645,1788221283.206639,3.994,4.299
1788221283.212817,1788221283.214819,2.001,1.378
1788221283.221332,1788221283.222817,1.485,1.417
1788221283.226826,1788221283.230346,3.519,3.283
1788221283.236353,1788221283.238361,2.008,1.761
1788221283.236353,1788221283.247124,10.771,9.775
1788221283.252635,1788221283.254642,2.007,2.201
1788221283.260139,1788221283.262396,2.256,2.374
1788221283.269763,1788221283.271268,1.504,1.069
1788221283.277271,1788221283.279270,2.000,1.544
1788221283.281792,1788221283.286801,5.009,4.868
1788221283.293844,1788221283.294845,1.000,1.000
1788221283.302353,1788221283.302855,0.502,0.871
1788221283.302353,1788221283.310859,8.507,8.881
1788221283.314384,1788221283.319387,5.003,4.514
1788221283.320387,1788221283.326910,6.523,6.668
1788221283.329910,1788221283.335232,5.322,5.097
1788221283.336232,1788221283.343232,7.000,6.815
1788221283.345746,1788221283.351430,5.684,5.183
1788221283.351430,1788221283.358947,7.517,6.998
1788221283.360951,1788221283.367470,6.520,5.855
1788221283.368470,1788221283.375177,6.707,6.008
1788221283.378179,1788221283.383184,5.005,4.364
1788221283.386336,1788221283.390335,3.999,5.059
1788221283.394473,1788221283.398471,3.998,4.530
1788221283.401861,1788221283.407187,5.325,4.931
1788221283.412187,1788221283.414700,2.513,2.265
1788221283.419700,1788221283.423210,3.510,3.556
1788221283.428734,1788221283.431731,2.997,2.400
1788221283.438750,1788221283.438750,0.000,0.534
1788221283.444254,1788221283.447265,3.011,3.185
1788221283.454267,1788221283.455745,1.478,0.751
1788221283.462746,1788221283.463745,0.999,0.805
1788221283.468905,1788221283.470905,2.000,2.109
1788221283.477425,1788221283.479422,1.997,2.016
1788221283.485943,1788221283.486943,1.000,1.491
1788221283.493943,1788221283.495446,1.503,1.233
1788221283.502639,1788221283.503639,0.999,0.873
1788221283.510178,1788221283.511179,1.002,0.457
1788221283.518546,1788221283.519546,1.000,0.182
1788221283.518546,1788221283.527582,9.037,8.194
1788221283.530589,1788221283.535604,5.015,4.747
1788221283.535604,1788221283.543710,8.106,7.337
1788221283.546213,1788221283.551731,5.517,5.448
1788221283.551731,1788221283.559753,8.023,6.793
1788221283.561764,1788221283.567397,5.634,4.932
1788221283.569514,1788221283.575023,5.510,5.487
1788221283.578072,1788221283.583072,4.999,5.415
1788221283.586072,1788221283.591360,5.289,5.324
1788221283.593888,1788221283.598921,5.033,5.186
1788221283.602919,1788221283.607444,4.524,4.792
1788221283.611450,1788221283.614956,3.506,4.193
1788221283.619462,1788221283.623463,4.000,4.189
1788221283.627611,1788221283.631611,4.000,3.735
1788221283.636131,1788221283.639135,3.004,2.932
1788221283.644709,1788221283.647232,2.522,3.087
1788221283.652231,1788221283.655735,3.504,3.078
1788221283.661654,1788221283.663670,2.016,1.425
1788221283.671575,1788221283.671575,0.000,0.300
1788221283.677616,1788221283.679615,1.999,1.428
1788221283.686623,1788221283.688017,1.394,0.859
1788221283.694009,1788221283.695009,1.000,1.406
1788221283.701844,1788221283.703844,2.000,1.205
1788221283.710368,1788221283.711367,1.000,0.950
1788221283.716879,1788221283.719883,3.004,2.511
1788221283.719883,1788221283.727419,7.536,7.438
1788221283.731529,1788221283.736251,4.722,4.036
1788221283.736251,1788221283.743985,7.734,7.859
1788221283.746762,1788221283.752113,5.351,5.024
1788221283.752113,1788221283.759780,7.667,7.553
1788221283.761788,1788221283.768269,6.480,5.973
1788221283.769345,1788221283.776340,6.995,6.423
1788221283.777852,1788221283.783870,6.019,5.720
1788221283.786874,1788221283.791381,4.507,5.085
1788221283.794903,1788221283.799411,4.508,5.253
1788221283.803411,1788221283.807813,4.402,3.718
1788221283.810319,1788221283.816319,5.999,5.414
1788221283.818822,1788221283.823826,5.003,4.994
1788221283.826952,1788221283.832110,5.158,4.756
1788221283.837616,1788221283.840248,2.632,2.179
1788221283.843249,1788221283.847427,4.178,4.049
1788221283.855867,1788221283.855867,0.000,0.014
1788221283.861140,1788221283.864155,3.014,2.174
1788221283.871511,1788221283.872014,0.503,0.389
1788221283.877018,1788221283.880120,3.102,2.451
1788221283.887120,1788221283.888133,1.013,0.787
1788221283.895207,1788221283.896190,0.983,0.232
1788221283.903222,1788221283.904223,1.001,0.093
1788221283.911750,1788221283.911750,0.000,0.560
1788221283.918751,1788221283.919811,1.060,0.768
1788221283.927975,1788221283.927975,0.000,0.090
1788221283.933214,1788221283.936206,2.992,2.504
1788221283.943612,1788221283.944613,1.001,0.019
1788221283.948616,1788221283.952148,3.532,3.471
1788221283.952148,1788221283.959772,7.623,7.505
1788221283.963779,1788221283.967782,4.004,4.412
1788221283.970565,1788221283.976587,6.022,5.055
1788221283.979595,1788221283.983837,4.242,3.801
1788221283.985830,1788221283.991361,5.532,5.888
1788221283.994310,1788221284.000346,6.036,5.794
1788221284.002353,1788221284.008358,6.004,5.582
1788221284.011626,1788221284.016633,5.007,4.502
1788221284.018625,1788221284.024264,5.639,5.130
1788221284.028130,1788221284.032282,4.153,3.893
1788221284.036678,1788221284.040663,3.985,3.733
1788221284.046333,1788221284.048210,1.877,2.167
1788221284.055313,1788221284.056311,0.998,0.777
1788221284.055313,1788221284.064837,9.524,8.801
1788221284.070337,1788221284.072348,2.011,1.874
1788221284.078860,1788221284.079863,1.003,1.241
1788221284.087323,1788221284.088834,1.511,1.390
1788221284.094345,1788221284.096344,1.998,1.923
