t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
15.627800,1788221519.785725,79.1549,79.2977,79.2977,21.8122,20.6363,1,1,0,-0.1768,-0.0697,0.1534,0.1534,-0.1428,0,0,0,0.6007,0.5773,0.8659,0.8659,0.8678,0,0,0,-2.3723,-2.4184,2.9021,2.9021,2.9761,0,0,0,4.2754,4.2088,5.0506,5.0506,5.0434,0,0,0,-7.3241,-7.2908,-8.7490,-8.7490,-8.6451,0,0,0
15.635508,1788221519.795417,0.0000,0.0000,21.8122,21.8122,20.7248,0,0,0,0.0000,0.0000,0.1534,0.1534,-0.1200,0,0,0,0.0000,0.0000,0.8659,0.8659,0.8657,0,0,0,0.0000,0.0000,2.9021,2.9021,2.9699,0,0,0,0.0000,0.0000,5.0506,5.0506,5.0441,0,0,0,0.0000,0.0000,-8.7490,-8.7490,-8.6520,0,0,0
15.643205,1788221519.803115,0.0000,0.0000,21.8122,21.8122,20.8100,0,0,0,0.0000,0.0000,0.1534,0.1534,-0.0980,0,0,0,0.0000,0.0000,0.8659,0.8659,0.8643,0,0,0,0.0000,0.0000,2.9021,2.9021,2.9671,0,0,0,0.0000,0.0000,5.0506,5.0506,5.0455,0,0,0,0.0000,0.0000,-8.7490,-8.7490,-8.6624,0,0,0
15.651309,1788221519.804214,0.0000,0.0000,21.8122,21.8122,20.8990,0,0,0,0.0000,0.0000,0.1534,0.1534,-0.0781,0,0,0,0.0000,0.0000,0.8659,0.8659,0.8657,0,0,0,0.0000,0.0000,2.9021,2.9021,2.9575,0,0,0,0.0000,0.0000,5.0506,5.0506,5.0442,0,0,0,0.0000,0.0000,-8.7490,-8.7490,-8.6671,0,0,0
15.659917,1788221519.811218,79.1099,79.2717,79.2717,22.0122,20.9805,1,1,0,-0.1694,-0.0835,0.1837,0.1837,-0.0534,0,0,0,0.6206,0.5833,0.8749,0.8749,0.8651,0,0,0,-2.3926,-2.4148,2.8978,2.8978,2.9547,0,0,0,4.3802,4.2325,5.0790,5.0790,5.0448,0,0,0,-7.2173,-7.2807,-8.7368,-8.7368,-8.6774,0,0,0
15.667547,1788221519.820880,0.0000,0.0000,22.0122,22.0122,21.0647,0,0,0,0.0000,0.0000,0.1837,0.1837,-0.0328,0,0,0,0.0000,0.0000,0.8749,0.8749,0.8637,0,0,0,0.0000,0.0000,2.8978,2.8978,2.9493,0,0,0,0.0000,0.0000,5.0790,5.0790,5.0435,0,0,0,0.0000,0.0000,-8.7368,-8.7368,-8.6842,0,0,0
15.675059,1788221519.834968,0.0000,0.0000,22.0122,22.0122,21.1402,0,0,0,0.0000,0.0000,0.1837,0.1837,-0.0122,0,0,0,0.0000,0.0000,0.8749,0.8749,0.8630,0,0,0,0.0000,0.0000,2.8978,2.8978,2.9466,0,0,0,0.0000,0.0000,5.0790,5.0790,5.0449,0,0,0,0.0000,0.0000,-8.7368,-8.7368,-8.6904,0,0,0
15.683584,1788221519.835983,79.0350,79.2398,79.2398,22.2122,21.2092,1,1,0,-0.2026,-0.0996,0.2190,0.2190,0.0063,0,0,0,0.6338,0.5901,0.8851,0.8851,0.8637,0,0,0,-2.3871,-2.4111,2.8933,2.8933,2.9418,0,0,0,4.3906,4.2538,5.1045,5.1045,5.0428,0,0,0,-7.2078,-7.2709,-8.7250,-8.7250,-8.6959,0,0,0
15.691000,1788221519.844492,79.0334,79.2293,79.2293,22.4122,21.2790,1,1,0,-0.2140,-0.1054,0.2318,0.2318,0.0228,0,0,0,0.6319,0.5922,0.8883,0.8883,0.8630,0,0,0,-2.3497,-2.4080,2.8896,2.8896,2.9376,0,0,0,4.3497,4.2587,5.1104,5.1104,5.0455,0,0,0,-7.2817,-7.2714,-8.7257,-8.7257,-8.7013,0,0,0
15.699604,1788221519.851917,79.0242,79.2202,79.2202,22.6122,21.3464,1,1,0,-0.2237,-0.1107,0.2434,0.2434,0.0393,0,0,0,0.6301,0.5939,0.8908,0.8908,0.8665,0,0,0,-2.2711,-2.4019,2.8822,2.8822,2.9363,0,0,0,4.2185,4.2569,5.1082,5.1082,5.0428,0,0,0,-7.4774,-7.2806,-8.7367,-8.7367,-8.7075,0,0,0
15.706638,1788221519.866045,0.0000,0.0000,22.6122,22.6122,21.3986,0,0,0,0.0000,0.0000,0.2434,0.2434,0.0496,0,0,0,0.0000,0.0000,0.8908,0.8908,0.8658,0,0,0,0.0000,0.0000,2.8822,2.8822,2.9314,0,0,0,0.0000,0.0000,5.1082,5.1082,5.0436,0,0,0,0.0000,0.0000,-8.7367,-8.7367,-8.7088,0,0,0
15.715141,1788221519.869526,0.0000,0.0000,22.6122,22.6122,21.4908,0,0,0,0.0000,0.0000,0.2434,0.2434,0.0709,0,0,0,0.0000,0.0000,0.8908,0.8908,0.8637,0,0,0,0.0000,0.0000,2.8822,2.8822,2.9266,0,0,0,0.0000,0.0000,5.1082,5.1082,5.0436,0,0,0,0.0000,0.0000,-8.7367,-8.7367,-8.7088,0,0,0
15.723142,1788221519.881050,0.0000,0.0000,22.6122,22.6122,21.5637,0,0,0,0.0000,0.0000,0.2434,0.2434,0.0853,0,0,0,0.0000,0.0000,0.8908,0.8908,0.8658,0,0,0,0.0000,0.0000,2.8822,2.8822,2.9211,0,0,0,0.0000,0.0000,5.1082,5.1082,5.0478,0,0,0,0.0000,0.0000,-8.7367,-8.7367,-8.7143,0,0,0
15.731325,1788221519.886551,0.0000,0.0000,22.6122,22.6122,21.6484,0,0,0,0.0000,0.0000,0.2434,0.2434,0.1046,0,0,0,0.0000,0.0000,0.8908,0.8908,0.8658,0,0,0,0.0000,0.0000,2.8822,2.8822,2.9184,0,0,0,0.0000,0.0000,5.1082,5.1082,5.0520,0,0,0,0.0000,0.0000,-8.7367,-8.7367,-8.7136,0,0,0
15.739479,1788221519.896672,0.0000,0.0000,22.6122,22.6122,21.7331,0,0,0,0.0000,0.0000,0.2434,0.2434,0.1155,0,0,0,0.0000,0.0000,0.8908,0.8908,0.8658,0,0,0,0.0000,0.0000,2.8822,2.8822,2.9157,0,0,0,0.0000,0.0000,5.1082,5.1082,5.0575,0,0,0,0.0000,0.0000,-8.7367,-8.7367,-8.7170,0,0,0
15.747792,1788221519.902401,78.9260,79.1493,79.1493,22.8122,21.8149,1,1,0,-0.1929,-0.1305,0.2871,0.2871,0.1299,0,0,0,0.5085,0.5733,0.8600,0.8600,0.8678,0,0,0,-2.3506,-2.3895,2.8674,2.8674,2.9136,0,0,0,4.2750,4.2612,5.1135,5.1135,5.0630,0,0,0,-7.1929,-7.2595,-8.7114,-8.7114,-8.7198,0,0,0
15.756004,1788221519.912300,0.0000,0.0000,22.8122,22.8122,21.8954,0,0,0,0.0000,0.0000,0.2871,0.2871,0.1436,0,0,0,0.0000,0.0000,0.8600,0.8600,0.8658,0,0,0,0.0000,0.0000,2.8674,2.8674,2.9102,0,0,0,0.0000,0.0000,5.1135,5.1135,5.0698,0,0,0,0.0000,0.0000,-8.7114,-8.7114,-8.7226,0,0,0
15.763608,1788221519.918966,78.8655,79.1225,79.1225,23.0122,21.9697,1,1,0,-0.2026,-0.1373,0.3020,0.3020,0.1567,0,0,0,0.5109,0.5674,0.8511,0.8511,0.8665,0,0,0,-2.4903,-2.3990,2.8788,2.8788,2.9081,0,0,0,4.5717,4.2905,5.1486,5.1486,5.0753,0,0,0,-6.9277,-7.2282,-8.6738,-8.6738,-8.7252,0,0,0
15.771836,1788221519.928747,0.0000,0.0000,23.0122,23.0122,22.0445,0,0,0,0.0000,0.0000,0.3020,0.3020,0.1683,0,0,0,0.0000,0.0000,0.8511,0.8511,0.8658,0,0,0,0.0000,0.0000,2.8788,2.8788,2.9019,0,0,0,0.0000,0.0000,5.1486,5.1486,5.0731,0,0,0,0.0000,0.0000,-8.6738,-8.6738,-8.7245,0,0,0
15.779369,1788221519.936280,78.8366,79.0944,79.0944,23.2122,22.1085,1,1,0,-0.1943,-0.1429,0.3143,0.3143,0.1786,0,0,0,0.5095,0.5617,0.8426,0.8426,0.8651,0,0,0,-2.4512,-2.4042,2.8850,2.8850,2.8985,0,0,0,4.4516,4.3063,5.1676,5.1676,5.0773,0,0,0,-6.9805,-7.2039,-8.6447,-8.6447,-8.7252,0,0,0
15.787889,1788221519.943791,0.0000,0.0000,23.2122,23.2122,22.1773,0,0,0,0.0000,0.0000,0.3143,0.3143,0.1903,0,0,0,0.0000,0.0000,0.8426,0.8426,0.8644,0,0,0,0.0000,0.0000,2.8850,2.8850,2.8958,0,0,0,0.0000,0.0000,5.1676,5.1676,5.0794,0,0,0,0.0000,0.0000,-8.6447,-8.6447,-8.7231,0,0,0
15.795409,1788221519.943791,0.0000,0.0000,23.2122,23.2122,22.2469,0,0,0,0.0000,0.0000,0.3143,0.3143,0.1978,0,0,0,0.0000,0.0000,0.8426,0.8426,0.8658,0,0,0,0.0000,0.0000,2.8850,2.8850,2.8944,0,0,0,0.0000,0.0000,5.1676,5.1676,5.0871,0,0,0,0.0000,0.0000,-8.6447,-8.6447,-8.7252,0,0,0
15.803409,1788221519.961319,0.0000,0.0000,23.2122,23.2122,22.3212,0,0,0,0.0000,0.0000,0.3143,0.3143,0.2095,0,0,0,0.0000,0.0000,0.8426,0.8426,0.8658,0,0,0,0.0000,0.0000,2.8850,2.8850,2.8937,0,0,0,0.0000,0.0000,5.1676,5.1676,5.0939,0,0,0,0.0000,0.0000,-8.6447,-8.6447,-8.7251,0,0,0
15.811505,1788221519.968907,78.7804,79.0409,79.0409,23.4122,22.3914,1,1,0,-0.1639,-0.1465,0.3222,0.3222,0.2198,0,0,0,0.5753,0.5641,0.8461,0.8461,0.8630,0,0,0,-2.3638,-2.3973,2.8768,2.8768,2.8937,0,0,0,4.3344,4.3111,5.1733,5.1733,5.0993,0,0,0,-7.2878,-7.2182,-8.6618,-8.6618,-8.7196,0,0,0
15.819602,1788221519.977511,78.7593,79.0265,79.0265,23.6122,22.4705,1,1,0,-0.1540,-0.1468,0.3231,0.3231,0.2315,0,0,0,0.6016,0.5660,0.8490,0.8490,0.8630,0,0,0,-2.3905,-2.3969,2.8763,2.8763,2.8924,0,0,0,4.4475,4.3181,5.1817,5.1817,5.1055,0,0,0,-7.2624,-7.2204,-8.6645,-8.6645,-8.7167,0,0,0
15.827799,1788221519.977511,78.7593,79.0137,79.0137,23.8122,22.5443,1,1,0,-0.1540,-0.1472,0.3238,0.3238,0.2398,0,0,0,0.6016,0.5677,0.8515,0.8515,0.8665,0,0,0,-2.3905,-2.3966,2.8760,2.8760,2.8930,0,0,0,4.4475,4.3243,5.1891,5.1891,5.1117,0,0,0,-7.2624,-7.2225,-8.6669,-8.6669,-8.7147,0,0,0
15.836267,1788221519.994710,0.0000,0.0000,23.8122,23.8122,22.6195,0,0,0,0.0000,0.0000,0.3238,0.3238,0.2479,0,0,0,0.0000,0.0000,0.8515,0.8515,0.8665,0,0,0,0.0000,0.0000,2.8760,2.8760,2.8916,0,0,0,0.0000,0.0000,5.1891,5.1891,5.1179,0,0,0,0.0000,0.0000,-8.6669,-8.6669,-8.7085,0,0,0
15.844256,1788221520.003166,0.0000,0.0000,23.8122,23.8122,22.6973,0,0,0,0.0000,0.0000,0.3238,0.3238,0.2568,0,0,0,0.0000,0.0000,0.8515,0.8515,0.8658,0,0,0,0.0000,0.0000,2.8760,2.8760,2.8882,0,0,0,0.0000,0.0000,5.1891,5.1891,5.1171,0,0,0,0.0000,0.0000,-8.6669,-8.6669,-8.7037,0,0,0
15.851763,1788221520.005672,0.0000,0.0000,23.8122,23.8122,22.7736,0,0,0,0.0000,0.0000,0.3238,0.3238,0.2644,0,0,0,0.0000,0.0000,0.8515,0.8515,0.8644,0,0,0,0.0000,0.0000,2.8760,2.8760,2.8868,0,0,0,0.0000,0.0000,5.1891,5.1891,5.1240,0,0,0,0.0000,0.0000,-8.6669,-8.6669,-8.7031,0,0,0
15.860270,1788221520.019190,78.6408,78.9362,78.9362,24.0122,22.8561,1,1,0,-0.1585,-0.1495,0.3290,0.3290,0.2712,0,0,0,0.6106,0.5766,0.8649,0.8649,0.8651,0,0,0,-2.3225,-2.3812,2.8575,2.8575,2.8855,0,0,0,4.3416,4.3279,5.1935,5.1935,5.1274,0,0,0,-7.2177,-7.2215,-8.6658,-8.6658,-8.7003,0,0,0
15.867635,1788221520.021197,0.0000,0.0000,24.0122,24.0122,22.9360,0,0,0,0.0000,0.0000,0.3290,0.3290,0.2746,0,0,0,0.0000,0.0000,0.8649,0.8649,0.8651,0,0,0,0.0000,0.0000,2.8575,2.8575,2.8820,0,0,0,0.0000,0.0000,5.1935,5.1935,5.1357,0,0,0,0.0000,0.0000,-8.6658,-8.6658,-8.6976,0,0,0
15.875826,1788221520.027544,78.6064,78.9197,78.9197,24.2122,23.0168,1,1,0,-0.1562,-0.1499,0.3297,0.3297,0.2808,0,0,0,0.6217,0.5788,0.8683,0.8683,0.8644,0,0,0,-2.2678,-2.3756,2.8507,2.8507,2.8806,0,0,0,4.2782,4.3254,5.1905,5.1905,5.1433,0,0,0,-7.4301,-7.2319,-8.6783,-8.6783,-8.6955,0,0,0
15.883834,1788221520.036728,0.0000,0.0000,24.2122,24.2122,23.0951,0,0,0,0.0000,0.0000,0.3297,0.3297,0.2842,0,0,0,0.0000,0.0000,0.8683,0.8683,0.8651,0,0,0,0.0000,0.0000,2.8507,2.8507,2.8793,0,0,0,0.0000,0.0000,5.1905,5.1905,5.1486,0,0,0,0.0000,0.0000,-8.6783,-8.6783,-8.6913,0,0,0
15.892116,1788221520.044728,0.0000,0.0000,24.2122,24.2122,23.1751,0,0,0,0.0000,0.0000,0.3297,0.3297,0.2869,0,0,0,0.0000,0.0000,0.8683,0.8683,0.8624,0,0,0,0.0000,0.0000,2.8507,2.8507,2.8793,0,0,0,0.0000,0.0000,5.1905,5.1905,5.1500,0,0,0,0.0000,0.0000,-8.6783,-8.6783,-8.6887,0,0,0
15.900275,1788221520.053029,0.0000,0.0000,24.2122,24.2122,23.2554,0,0,0,0.0000,0.0000,0.3297,0.3297,0.2918,0,0,0,0.0000,0.0000,0.8683,0.8683,0.8644,0,0,0,0.0000,0.0000,2.8507,2.8507,2.8765,0,0,0,0.0000,0.0000,5.1905,5.1905,5.1534,0,0,0,0.0000,0.0000,-8.6783,-8.6783,-8.6873,0,0,0
15.907831,1788221520.067741,0.0000,0.0000,24.2122,24.2122,23.3359,0,0,0,0.0000,0.0000,0.3297,0.3297,0.2938,0,0,0,0.0000,0.0000,0.8683,0.8683,0.8637,0,0,0,0.0000,0.0000,2.8507,2.8507,2.8738,0,0,0,0.0000,0.0000,5.1905,5.1905,5.1533,0,0,0,0.0000,0.0000,-8.6783,-8.6783,-8.6846,0,0,0
15.915804,1788221520.069741,78.5294,78.8378,78.8378,24.4122,23.4095,1,1,0,-0.1185,-0.1433,0.3152,0.3152,0.2993,0,0,0,0.5200,0.5665,0.8498,0.8498,0.8637,0,0,0,-2.4540,-2.3920,2.8704,2.8704,2.8731,0,0,0,4.5312,4.3685,5.2423,5.2423,5.1596,0,0,0,-6.9329,-7.1692,-8.6031,-8.6031,-8.6818,0,0,0
15.924334,1788221520.077717,78.4860,78.8210,78.8210,24.6122,23.4864,1,1,0,-0.1185,-0.1421,0.3126,0.3126,0.3006,0,0,0,0.5200,0.5643,0.8464,0.8464,0.8651,0,0,0,-2.4738,-2.3959,2.8751,2.8751,2.8717,0,0,0,4.5659,4.3780,5.2536,5.2536,5.1644,0,0,0,-6.9101,-7.1569,-8.5882,-8.5882,-8.6818,0,0,0
15.931726,1788221520.087637,78.4619,78.7999,78.7999,24.8122,23.5657,1,1,0,-0.1215,-0.1409,0.3100,0.3100,0.3019,0,0,0,0.5216,0.5618,0.8427,0.8427,0.8658,0,0,0,-2.4738,-2.4005,2.8806,2.8806,2.8710,0,0,0,4.5659,4.3890,5.2668,5.2668,5.1693,0,0,0,-6.9101,-7.1424,-8.5708,-8.5708,-8.6789,0,0,0
15.940261,1788221520.098650,0.0000,0.0000,24.8122,24.8122,23.6366,0,0,0,0.0000,0.0000,0.3100,0.3100,0.3060,0,0,0,0.0000,0.0000,0.8427,0.8427,0.8651,0,0,0,0.0000,0.0000,2.8806,2.8806,2.8697,0,0,0,0.0000,0.0000,5.2668,5.2668,5.1748,0,0,0,0.0000,0.0000,-8.5708,-8.5708,-8.6761,0,0,0
15.947792,1788221520.103174,0.0000,0.0000,24.8122,24.8122,23.7097,0,0,0,0.0000,0.0000,0.3100,0.3100,0.3012,0,0,0,0.0000,0.0000,0.8427,0.8427,0.8644,0,0,0,0.0000,0.0000,2.8806,2.8806,2.8725,0,0,0,0.0000,0.0000,5.2668,5.2668,5.1796,0,0,0,0.0000,0.0000,-8.5708,-8.5708,-8.6685,0,0,0
15.956295,1788221520.114701,0.0000,0.0000,24.8122,24.8122,23.7867,0,0,0,0.0000,0.0000,0.3100,0.3100,0.3033,0,0,0,0.0000,0.0000,0.8427,0.8427,0.8630,0,0,0,0.0000,0.0000,2.8806,2.8806,2.8704,0,0,0,0.0000,0.0000,5.2668,5.2668,5.1836,0,0,0,0.0000,0.0000,-8.5708,-8.5708,-8.6610,0,0,0
15.963812,1788221520.120210,0.0000,0.0000,24.8122,24.8122,23.8645,0,0,0,0.0000,0.0000,0.3100,0.3100,0.3026,0,0,0,0.0000,0.0000,0.8427,0.8427,0.8643,0,0,0,0.0000,0.0000,2.8806,2.8806,2.8704,0,0,0,0.0000,0.0000,5.2668,5.2668,5.1871,0,0,0,0.0000,0.0000,-8.5708,-8.5708,-8.6548,0,0,0
15.972336,1788221520.130236,0.0000,0.0000,24.8122,24.8122,23.9505,0,0,0,0.0000,0.0000,0.3100,0.3100,0.3012,0,0,0,0.0000,0.0000,0.8427,0.8427,0.8623,0,0,0,0.0000,0.0000,2.8806,2.8806,2.8676,0,0,0,0.0000,0.0000,5.2668,5.2668,5.1961,0,0,0,0.0000,0.0000,-8.5708,-8.5708,-8.6521,0,0,0
15.979834,1788221520.136740,78.4041,78.7065,78.7065,25.0122,24.0296,1,1,0,-0.1510,-0.1433,0.3152,0.3152,0.3039,0,0,0,0.6631,0.5857,0.8785,0.8785,0.8609,0,0,0,-2.2225,-2.3585,2.8302,2.8302,2.8690,0,0,0,4.3442,4.3784,5.2541,5.2541,5.2037,0,0,0,-7.5180,-7.2309,-8.6771,-8.6771,-8.6452,0,0,0
15.988344,1788221520.146744,0.0000,0.0000,25.0122,25.0122,24.1073,0,0,0,0.0000,0.0000,0.3152,0.3152,0.3039,0,0,0,0.0000,0.0000,0.8785,0.8785,0.8595,0,0,0,0.0000,0.0000,2.8302,2.8302,2.8690,0,0,0,0.0000,0.0000,5.2541,5.2541,5.2097,0,0,0,0.0000,0.0000,-8.6771,-8.6771,-8.6397,0,0,0
15.996342,1788221520.153252,0.0000,0.0000,25.0122,25.0122,24.1838,0,0,0,0.0000,0.0000,0.3152,0.3152,0.3039,0,0,0,0.0000,0.0000,0.8785,0.8785,0.8596,0,0,0,0.0000,0.0000,2.8302,2.8302,2.8690,0,0,0,0.0000,0.0000,5.2541,5.2541,5.2166,0,0,0,0.0000,0.0000,-8.6771,-8.6771,-8.6357,0,0,0
16.003982,1788221520.162893,0.0000,0.0000,25.0122,25.0122,24.2530,0,0,0,0.0000,0.0000,0.3152,0.3152,0.3051,0,0,0,0.0000,0.0000,0.8785,0.8785,0.8609,0,0,0,0.0000,0.0000,2.8302,2.8302,2.8690,0,0,0,0.0000,0.0000,5.2541,5.2541,5.2185,0,0,0,0.0000,0.0000,-8.6771,-8.6771,-8.6358,0,0,0
16.011798,1788221520.169203,78.3485,78.6457,78.6457,25.2122,24.3195,1,1,0,-0.1652,-0.1470,0.3234,0.3234,0.3033,0,0,0,0.6494,0.5965,0.8947,0.8947,0.8603,0,0,0,-2.1915,-2.3302,2.7962,2.7962,2.8669,0,0,0,4.3357,4.3712,5.2454,5.2454,5.2213,0,0,0,-7.6247,-7.2977,-8.7572,-8.7572,-8.6365,0,0,0
16.020324,1788221520.179234,0.0000,0.0000,25.2122,25.2122,24.3848,0,0,0,0.0000,0.0000,0.3234,0.3234,0.3019,0,0,0,0.0000,0.0000,0.8947,0.8947,0.8582,0,0,0,0.0000,0.0000,2.7962,2.7962,2.8655,0,0,0,0.0000,0.0000,5.2454,5.2454,5.2234,0,0,0,0.0000,0.0000,-8.7572,-8.7572,-8.6351,0,0,0
16.028709,1788221520.186234,0.0000,0.0000,25.2122,25.2122,24.4482,0,0,0,0.0000,0.0000,0.3234,0.3234,0.3012,0,0,0,0.0000,0.0000,0.8947,0.8947,0.8575,0,0,0,0.0000,0.0000,2.7962,2.7962,2.8634,0,0,0,0.0000,0.0000,5.2454,5.2454,5.2275,0,0,0,0.0000,0.0000,-8.7572,-8.7572,-8.6380,0,0,0
16.036701,1788221520.194609,0.0000,0.0000,25.2122,25.2122,24.5135,0,0,0,0.0000,0.0000,0.3234,0.3234,0.3033,0,0,0,0.0000,0.0000,0.8947,0.8947,0.8582,0,0,0,0.0000,0.0000,2.7962,2.7962,2.8571,0,0,0,0.0000,0.0000,5.2454,5.2454,5.2295,0,0,0,0.0000,0.0000,-8.7572,-8.7572,-8.6422,0,0,0
16.044110,1788221520.202684,78.2582,78.5783,78.5783,25.4122,24.5753,1,1,0,-0.1772,-0.1523,0.3350,0.3350,0.3033,0,0,0,0.4940,0.5787,0.8680,0.8680,0.8575,0,0,0,-2.2138,-2.3100,2.7720,2.7720,2.8509,0,0,0,4.2122,4.3435,5.2123,5.2123,5.2296,0,0,0,-7.5411,-7.3400,-8.8080,-8.8080,-8.6443,0,0,0
16.052643,1788221520.211538,78.2440,78.5607,78.5607,25.6122,24.6351,1,1,0,-0.1899,-0.1542,0.3393,0.3393,0.3054,0,0,0,0.4905,0.5740,0.8610,0.8610,0.8596,0,0,0,-2.2211,-2.3053,2.7663,2.7663,2.8483,0,0,0,4.2291,4.3375,5.2050,5.2050,5.2343,0,0,0,-7.5326,-7.3501,-8.8202,-8.8202,-8.6498,0,0,0
16.060149,1788221520.220059,78.2361,78.5441,78.5441,25.8122,24.6979,1,1,0,-0.1939,-0.1563,0.3438,0.3438,0.3075,0,0,0,0.4890,0.5697,0.8546,0.8546,0.8589,0,0,0,-2.2138,-2.3006,2.7608,2.7608,2.8454,0,0,0,4.2745,4.3343,5.2012,5.2012,5.2364,0,0,0,-7.5290,-7.3592,-8.8311,-8.8311,-8.6553,0,0,0
16.068160,1788221520.228069,0.0000,0.0000,25.8122,25.8122,24.7544,0,0,0,0.0000,0.0000,0.3438,0.3438,0.3102,0,0,0,0.0000,0.0000,0.8546,0.8546,0.8596,0,0,0,0.0000,0.0000,2.7608,2.7608,2.8385,0,0,0,0.0000,0.0000,5.2012,5.2012,5.2356,0,0,0,0.0000,0.0000,-8.8311,-8.8311,-8.6616,0,0,0
16.076687,1788221520.235597,0.0000,0.0000,25.8122,25.8122,24.8166,0,0,0,0.0000,0.0000,0.3438,0.3438,0.3095,0,0,0,0.0000,0.0000,0.8546,0.8546,0.8582,0,0,0,0.0000,0.0000,2.7608,2.7608,2.8324,0,0,0,0.0000,0.0000,5.2012,5.2012,5.2356,0,0,0,0.0000,0.0000,-8.8311,-8.8311,-8.6699,0,0,0
16.084928,1788221520.238599,0.0000,0.0000,25.8122,25.8122,24.8791,0,0,0,0.0000,0.0000,0.3438,0.3438,0.3116,0,0,0,0.0000,0.0000,0.8546,0.8546,0.8596,0,0,0,0.0000,0.0000,2.7608,2.7608,2.8296,0,0,0,0.0000,0.0000,5.2012,5.2012,5.2342,0,0,0,0.0000,0.0000,-8.8311,-8.8311,-8.6782,0,0,0
16.092448,1788221520.244837,0.0000,0.0000,25.8122,25.8122,24.9493,0,0,0,0.0000,0.0000,0.3438,0.3438,0.3137,0,0,0,0.0000,0.0000,0.8546,0.8546,0.8596,0,0,0,0.0000,0.0000,2.7608,2.7608,2.8248,0,0,0,0.0000,0.0000,5.2012,5.2012,5.2349,0,0,0,0.0000,0.0000,-8.8311,-8.8311,-8.6865,0,0,0
16.100954,1788221520.254358,0.0000,0.0000,25.8122,25.8122,25.0230,0,0,0,0.0000,0.0000,0.3438,0.3438,0.3185,0,0,0,0.0000,0.0000,0.8546,0.8546,0.8596,0,0,0,0.0000,0.0000,2.7608,2.7608,2.8234,0,0,0,0.0000,0.0000,5.2012,5.2012,5.2370,0,0,0,0.0000,0.0000,-8.8311,-8.8311,-8.6975,0,0,0
16.108610,1788221520.260863,0.0000,0.0000,25.8122,25.8122,25.0931,0,0,0,0.0000,0.0000,0.3438,0.3438,0.3206,0,0,0,0.0000,0.0000,0.8546,0.8546,0.8589,0,0,0,0.0000,0.0000,2.7608,2.7608,2.8173,0,0,0,0.0000,0.0000,5.2012,5.2012,5.2355,0,0,0,0.0000,0.0000,-8.8311,-8.8311,-8.7078,0,0,0
16.116717,1788221520.270117,78.1832,78.4577,78.4577,26.0122,25.1596,1,1,0,-0.2375,-0.1757,0.3865,0.3865,0.3268,0,0,0,0.5843,0.5732,0.8598,0.8598,0.8603,0,0,0,-2.1391,-2.2620,2.7144,2.7144,2.8110,0,0,0,4.1684,4.2946,5.1535,5.1535,5.2369,0,0,0,-7.7938,-7.4633,-8.9559,-8.9559,-8.7181,0,0,0
16.124656,1788221520.277626,0.0000,0.0000,26.0122,26.0122,25.2275,0,0,0,0.0000,0.0000,0.3865,0.3865,0.3288,0,0,0,0.0000,0.0000,0.8598,0.8598,0.8603,0,0,0,0.0000,0.0000,2.7144,2.7144,2.8069,0,0,0,0.0000,0.0000,5.1535,5.1535,5.2355,0,0,0,0.0000,0.0000,-8.9559,-8.9559,-8.7270,0,0,0
16.132172,1788221520.286560,0.0000,0.0000,26.0122,26.0122,25.2920,0,0,0,0.0000,0.0000,0.3865,0.3865,0.3303,0,0,0,0.0000,0.0000,0.8598,0.8598,0.8589,0,0,0,0.0000,0.0000,2.7144,2.7144,2.8035,0,0,0,0.0000,0.0000,5.1535,5.1535,5.2327,0,0,0,0.0000,0.0000,-8.9559,-8.9559,-8.7402,0,0,0
16.140209,1788221520.300118,0.0000,0.0000,26.0122,26.0122,25.3494,0,0,0,0.0000,0.0000,0.3865,0.3865,0.3365,0,0,0,0.0000,0.0000,0.8598,0.8598,0.8582,0,0,0,0.0000,0.0000,2.7144,2.7144,2.7952,0,0,0,0.0000,0.0000,5.1535,5.1535,5.2249,0,0,0,0.0000,0.0000,-8.9559,-8.9559,-8.7554,0,0,0
16.148829,1788221520.302129,78.1338,78.4034,78.4034,26.2122,25.4083,1,1,0,-0.2281,-0.1845,0.4059,0.4059,0.3378,0,0,0,0.6703,0.5895,0.8842,0.8842,0.8575,0,0,0,-2.1310,-2.2400,2.6880,2.6880,2.7890,0,0,0,4.3565,4.3050,5.1660,5.1660,5.2209,0,0,0,-7.6068,-7.4873,-8.9848,-8.9848,-8.7698,0,0,0
