t_capture,t_command,latency_ms,signal_age_ms
1788221385.298995,1788221385.301010,2.015,2.005
1788221385.303005,1788221385.309533,6.528,6.210
1788221385.314552,1788221385.317050,2.497,2.685
1788221385.319062,1788221385.326054,6.992,6.341
1788221385.329754,1788221385.333248,3.494,3.556
1788221385.336254,1788221385.341787,5.533,5.288
1788221385.344789,1788221385.349304,4.515,4.553
1788221385.352396,1788221385.357531,5.135,4.503
1788221385.360548,1788221385.365538,4.990,4.345
1788221385.369218,1788221385.374140,4.922,4.243
1788221385.377647,1788221385.382258,4.611,3.146
1788221385.387263,1788221385.390454,3.191,2.057
1788221385.394453,1788221385.397966,3.512,2.291
1788221385.402980,1788221385.405979,3.000,1.894
1788221385.405979,1788221385.413501,7.522,7.443
1788221385.419028,1788221385.421534,2.506,2.250
1788221385.427549,1788221385.430064,2.515,1.748
1788221385.435949,1788221385.437454,1.506,0.929
1788221385.444834,1788221385.445833,0.999,0.992
1788221385.453834,1788221385.453834,0.000,0.077
1788221385.460866,1788221385.461866,1.000,0.592
1788221385.468866,1788221385.470383,1.518,0.249
1788221385.468866,1788221385.477912,9.046,8.261
1788221385.485434,1788221385.486434,1.000,0.456
1788221385.486434,1788221385.493775,7.342,7.534
1788221385.500290,1788221385.502301,2.012,1.293
1788221385.502301,1788221385.509301,7.000,7.142
1788221385.515819,1788221385.517827,2.008,2.143
1788221385.518830,1788221385.526353,7.523,6.945
1788221385.531587,1788221385.534606,3.019,2.502
1788221385.536604,1788221385.542137,5.532,5.264
1788221385.547126,1788221385.550137,3.010,2.838
1788221385.552662,1788221385.558187,5.525,4.769
1788221385.563225,1788221385.566225,3.000,2.847
1788221385.569224,1788221385.574743,5.519,4.812
1788221385.578736,1788221385.582257,3.521,3.216
1788221385.586250,1788221385.590463,4.214,3.238
1788221385.594517,1788221385.598519,4.002,3.786
1788221385.603046,1788221385.606044,2.998,2.912
1788221385.610052,1788221385.614446,4.394,4.019
1788221385.619450,1788221385.621959,2.509,2.607
1788221385.626620,1788221385.630165,3.545,3.787
1788221385.636678,1788221385.638688,2.010,1.620
1788221385.644577,1788221385.646584,2.007,1.723
1788221385.652587,1788221385.654660,2.073,1.719
1788221385.660719,1788221385.662715,1.996,1.614
1788221385.660719,1788221385.669856,9.137,9.624
1788221385.670868,1788221385.678655,7.787,6.975
1788221385.684331,1788221385.685359,1.028,1.965
1788221385.686966,1788221385.694770,7.803,7.157
1788221385.701708,1788221385.703310,1.603,0.423
1788221385.704264,1788221385.710308,6.044,6.344
1788221385.718040,1788221385.718040,0.000,0.263
1788221385.719010,1788221385.726704,7.695,6.887
1788221385.733427,1788221385.734441,1.014,0.880
1788221385.735770,1788221385.743213,7.444,6.676
1788221385.749207,1788221385.750209,1.002,0.888
1788221385.753736,1788221385.758265,4.529,4.923
1788221385.764788,1788221385.766788,2.000,1.594
1788221385.769789,1788221385.774387,4.598,4.696
1788221385.780398,1788221385.782918,2.521,2.067
1788221385.787029,1788221385.790624,3.595,2.865
1788221385.795278,1788221385.798167,2.890,2.995
1788221385.803169,1788221385.806223,3.054,3.200
1788221385.811216,1788221385.814744,3.527,2.642
1788221385.820743,1788221385.822263,1.519,1.559
1788221385.827799,1788221385.830804,3.005,2.442
1788221385.838185,1788221385.839185,1.000,0.323
1788221385.844491,1788221385.846502,2.011,2.020
1788221385.852503,1788221385.855008,2.505,1.615
1788221385.860539,1788221385.863055,2.516,1.668
1788221385.869390,1788221385.870935,1.545,1.612
1788221385.871454,1788221385.878734,7.280,7.184
1788221385.885977,1788221385.886524,0.546,0.755
1788221385.894082,1788221385.895075,0.993,0.404
1788221385.901610,1788221385.903125,1.515,0.356
1788221385.903125,1788221385.911172,8.047,7.595
1788221385.909667,1788221385.919236,9.569,7.994
1788221385.920238,1788221385.927774,7.536,6.984
1788221385.927774,1788221385.934772,6.998,6.806
1788221385.935776,1788221385.943298,7.522,6.904
1788221385.949742,1788221385.950728,0.987,0.948
1788221385.952733,1788221385.958767,6.034,6.082
1788221385.960771,1788221385.967286,6.516,5.779
1788221385.969286,1788221385.975178,5.892,5.705
1788221385.979694,1788221385.982727,3.033,2.777
1788221385.986235,1788221385.991312,5.076,4.637
1788221385.994312,1788221385.999311,4.999,4.527
1788221386.002829,1788221386.007488,4.659,4.210
1788221386.011054,1788221386.015067,4.013,3.688
1788221386.019066,1788221386.023464,4.398,3.521
1788221386.027997,1788221386.032108,4.110,3.537
1788221386.036114,1788221386.039125,3.012,2.921
1788221386.044644,1788221386.047169,2.525,2.975
1788221386.053161,1788221386.054688,1.527,2.425
1788221386.061208,1788221386.063208,1.999,2.297
1788221386.068760,1788221386.071177,2.417,1.673
1788221386.077185,1788221386.079188,2.003,1.521
1788221386.077185,1788221386.087187,10.002,9.528
1788221386.093740,1788221386.095732,1.992,1.187
1788221386.103262,1788221386.103262,0.000,0.271
1788221386.110804,1788221386.111798,0.994,0.109
1788221386.110804,1788221386.119322,8.519,7.824
1788221386.120318,1788221386.127352,7.034,6.947
1788221386.128359,1788221386.135390,7.031,7.296
1788221386.136381,1788221386.143213,6.832,6.660
1788221386.145663,1788221386.151477,5.814,5.744
1788221386.152475,1788221386.159582,7.107,6.578
1788221386.162583,1788221386.167595,5.012,4.777
1788221386.170124,1788221386.175650,5.526,5.458
1788221386.177650,1788221386.183162,5.512,5.500
1788221386.186177,1788221386.191433,5.256,4.721
1788221386.197854,1788221386.199942,2.087,1.419
1788221386.201940,1788221386.207063,5.123,4.931
1788221386.212577,1788221386.215098,2.522,2.506
1788221386.219098,1788221386.223105,4.007,3.864
1788221386.229090,1788221386.231689,2.599,2.757
1788221386.236201,1788221386.240201,4.000,3.268
1788221386.244194,1788221386.247760,3.565,3.335
1788221386.254279,1788221386.256338,2.059,1.354
1788221386.260346,1788221386.264346,4.000,2.643
1788221386.268526,1788221386.272041,3.515,2.325
1788221386.277562,1788221386.279570,2.007,2.147
1788221386.286093,1788221386.287086,0.993,0.873
1788221386.294522,1788221386.295532,1.010,1.134
1788221386.302569,1788221386.303569,1.000,0.686
1788221386.310608,1788221386.311619,1.011,0.656
1788221386.319709,1788221386.319709,0.000,0.098
1788221386.327239,1788221386.327239,0.000,0.185
1788221386.334755,1788221386.335758,1.003,0.460
1788221386.335758,1788221386.344278,8.520,7.347
1788221386.349800,1788221386.351300,1.501,1.813
1788221386.353309,1788221386.360343,7.034,6.171
1788221386.365629,1788221386.367630,2.001,2.039
1788221386.370153,1788221386.376222,6.069,5.850
1788221386.379741,1788221386.383745,4.004,3.597
1788221386.385740,1788221386.392272,6.532,5.688
1788221386.395271,1788221386.399785,4.514,4.085
1788221386.402792,1788221386.407910,5.118,4.706
1788221386.410416,1788221386.415416,5.000,4.980
1788221386.418425,1788221386.424452,6.027,4.935
1788221386.427214,1788221386.432242,5.028,4.333
1788221386.436516,1788221386.440046,3.531,3.291
1788221386.444562,1788221386.448573,4.011,3.462
1788221386.452100,1788221386.456605,4.505,3.752
1788221386.460608,1788221386.464647,4.039,3.719
1788221386.469173,1788221386.472254,3.081,3.225
1788221386.477254,1788221386.480285,3.031,2.049
1788221386.487293,1788221386.488294,1.001,0.882
1788221386.494601,1788221386.496594,1.993,1.304
1788221386.504129,1788221386.504129,0.000,0.269
1788221386.509635,1788221386.512153,2.518,1.629
1788221386.519158,1788221386.520165,1.008,1.103
1788221386.527688,1788221386.528687,0.998,0.711
1788221386.536222,1788221386.536222,0.000,0.138
1788221386.536222,1788221386.544293,8.071,8.156
1788221386.549800,1788221386.552554,2.754,2.086
1788221386.553540,1788221386.561027,7.487,7.075
1788221386.564818,1788221386.568706,3.888,3.536
1788221386.569706,1788221386.576426,6.720,6.337
1788221386.580477,1788221386.584085,3.607,3.380
1788221386.586098,1788221386.592095,5.997,6.177
1788221386.595112,1788221386.600111,4.998,5.156
1788221386.603747,1788221386.608818,5.071,5.029
1788221386.610747,1788221386.616278,5.531,4.797
1788221386.619279,1788221386.623891,4.612,5.007
1788221386.628276,1788221386.632328,4.052,4.283
1788221386.635890,1788221386.640891,5.000,4.072
1788221386.644430,1788221386.648532,4.101,4.163
1788221386.653832,1788221386.656832,3.000,2.891
1788221386.661012,1788221386.664629,3.617,3.361
1788221386.671505,1788221386.673968,2.463,1.698
1788221386.678108,1788221386.682101,3.993,3.322
1788221386.686856,1788221386.689749,2.893,2.642
1788221386.695839,1788221386.697842,2.003,1.322
1788221386.702840,1788221386.705401,2.562,2.502
1788221386.711392,1788221386.713404,2.012,2.619
1788221386.719019,1788221386.722083,3.064,2.727
1788221386.727564,1788221386.729578,2.013,1.725
1788221386.735925,1788221386.738029,2.104,1.427
1788221386.743931,1788221386.745450,1.519,1.185
1788221386.753474,1788221386.754474,1.000,0.385
1788221386.761040,1788221386.762037,0.997,0.793
1788221386.769583,1788221386.769583,0.000,0.315
1788221386.776876,1788221386.777855,0.978,0.396
1788221386.778859,1788221386.785885,7.026,6.710
1788221386.788471,1788221386.794075,5.603,5.307
1788221386.796014,1788221386.801552,5.538,5.875
1788221386.803600,1788221386.810087,6.488,5.761
1788221386.810087,1788221386.818149,8.061,7.077
1788221386.820045,1788221386.825049,5.004,5.774
1788221386.828101,1788221386.833472,5.371,5.539
1788221386.841012,1788221386.842008,0.996,0.319
1788221386.844241,1788221386.849880,5.639,5.900
1788221386.857444,1788221386.858469,1.024,0.035
1788221386.862072,1788221386.865993,3.920,3.584
1788221386.873677,1788221386.873677,0.000,0.556
1788221386.880411,1788221386.882513,2.101,0.887
1788221386.888050,1788221386.890422,2.373,1.644
1788221386.894955,1788221386.898660,3.705,2.390
1788221386.904241,1788221386.906344,2.103,2.162
1788221386.911002,1788221386.914097,3.095,3.223
1788221386.919655,1788221386.921755,2.100,2.616
1788221386.927654,1788221386.930193,2.539,2.677
1788221386.937724,1788221386.937724,0.000,0.051
1788221386.944260,1788221386.946266,2.006,1.590
1788221386.951930,1788221386.954919,2.989,1.652
1788221386.961465,1788221386.962466,1.001,0.577
1788221386.968470,1788221386.969994,1.524,1.097
1788221386.977482,1788221386.978597,1.115,0.826
1788221386.980116,1788221386.986259,6.143,6.019
1788221386.986259,1788221386.994435,8.176,7.863
1788221386.995503,1788221387.001969,6.466,6.620
1788221387.003970,1788221387.010797,6.827,6.243
1788221387.010797,1788221387.018348,7.551,7.144
1788221387.020667,1788221387.026668,6.001,5.551
1788221387.027666,1788221387.033870,6.204,6.695
1788221387.041605,1788221387.042603,0.998,0.050
1788221387.044606,1788221387.050126,5.520,4.780
1788221387.057152,1788221387.058662,1.510,0.606
1788221387.061195,1788221387.066747,5.552,5.258
1788221387.073256,1788221387.074266,1.010,0.747
1788221387.079261,1788221387.082802,3.541,3.067
1788221387.088803,1788221387.090803,2.001,1.058
1788221387.094345,1788221387.098341,3.996,4.281
1788221387.104882,1788221387.105973,1.092,1.415
1788221387.111503,1788221387.114687,3.184,2.195
1788221387.119617,1788221387.122350,2.734,2.709
1788221387.119617,1788221387.130259,10.643,10.718
1788221387.135411,1788221387.138430,3.019,2.777
1788221387.143970,1788221387.145965,1.995,1.985
1788221387.152512,1788221387.154516,2.004,1.306
1788221387.161061,1788221387.162596,1.535,1.269
1788221387.168821,1788221387.169844,1.023,1.125
1788221387.177377,1788221387.178384,1.008,0.648
1788221387.185919,1788221387.186917,0.998,0.413
1788221387.194198,1788221387.194198,0.000,0.494
1788221387.199737,1788221387.202248,2.511,3.066
1788221387.205262,1788221387.211261,5.999,4.608
1788221387.214100,1788221387.218984,4.884,4.070
1788221387.220991,1788221387.227638,6.647,4.763
1788221387.229629,1788221387.234143,4.514,4.955
1788221387.236135,1788221387.242471,6.336,6.168
1788221387.245613,1788221387.250495,4.882,4.859
1788221387.252994,1788221387.258688,5.695,5.742
1788221387.260685,1788221387.266733,6.048,5.800
1788221387.269730,1788221387.274277,4.547,4.745
1788221387.278343,1788221387.282827,4.483,3.938
1788221387.285832,1788221387.290903,5.070,4.714
1788221387.290903,1788221387.298672,7.770,7.618
1788221387.305643,1788221387.306576,0.933,0.276
1788221387.311649,1788221387.315157,3.508,2.561
1788221387.321104,1788221387.322185,1.081,1.440
1788221387.328717,1788221387.332718,4.001,1.621
1788221387.337032,1788221387.339097,2.066,1.343
1788221387.344041,1788221387.346682,2.641,2.548
1788221387.352637,1788221387.355208,2.571,2.196
1788221387.360745,1788221387.362748,2.003,1.392
1788221387.367340,1788221387.371333,3.993,2.943
1788221387.367340,1788221387.378537,11.197,10.974
1788221387.385889,1788221387.386993,1.105,0.927
1788221387.393888,1788221387.395401,1.513,0.734
1788221387.398420,1788221387.403420,4.999,4.229
1788221387.398420,1788221387.410960,12.540,12.243
1788221387.413963,1788221387.418504,4.540,4.889
1788221387.419503,1788221387.427034,7.530,7.518
1788221387.429027,1788221387.434314,5.287,5.982
1788221387.436933,1788221387.443402,6.469,5.444
1788221387.446015,1788221387.451148,5.133,5.055
1788221387.452136,1788221387.459192,7.056,6.401
1788221387.460203,1788221387.467728,7.525,6.310
1788221387.474727,1788221387.474727,0.000,0.098
1788221387.478372,1788221387.483079,4.707,4.384
1788221387.489718,1788221387.490678,0.960,0.992
1788221387.493733,1788221387.499893,6.160,4.741
1788221387.505001,1788221387.507420,2.419,2.048
1788221387.511438,1788221387.515430,3.992,3.694
1788221387.520093,1788221387.523015,2.922,3.064
1788221387.527800,1788221387.530946,3.146,3.457
1788221387.535812,1788221387.539057,3.245,2.784
1788221387.544054,1788221387.547674,3.621,2.427
1788221387.552699,1788221387.555699,2.999,2.129
1788221387.560541,1788221387.563679,3.138,2.002
1788221387.569285,1788221387.571288,2.003,1.606
1788221387.577286,1788221387.578940,1.654,1.489
1788221387.585962,1788221387.586960,0.998,0.721
1788221387.594211,1788221387.595208,0.997,1.223
1788221387.603382,1788221387.603382,0.000,0.029
1788221387.603382,1788221387.612043,8.661,7.886
1788221387.619555,1788221387.619555,0.000,0.033
1788221387.619555,1788221387.627711,8.156,8.042
1788221387.628188,1788221387.635368,7.180,7.229
1788221387.636368,1788221387.642915,6.547,7.043
1788221387.645858,1788221387.651388,5.530,5.565
1788221387.658039,1788221387.659577,1.538,0.823
1788221387.661357,1788221387.667357,6.001,5.384
1788221387.672894,1788221387.674950,2.056,1.985
1788221387.677998,1788221387.683536,5.538,5.656
1788221387.688527,1788221387.691059,2.532,2.009
1788221387.694057,1788221387.698699,4.642,4.899
1788221387.704237,1788221387.707236,3.000,3.039
1788221387.710753,1788221387.715868,5.115,4.504
1788221387.719883,1788221387.722898,3.015,3.394
1788221387.727892,1788221387.731539,3.646,3.797
1788221387.735607,1788221387.739118,3.510,3.295
1788221387.744724,1788221387.747768,3.044,2.774
1788221387.752318,1788221387.755854,3.536,2.632
1788221387.761683,1788221387.763759,2.076,2.205
1788221387.768807,1788221387.771450,2.643,2.010
1788221387.777561,1788221387.779562,2.001,1.586
1788221387.786315,1788221387.787216,0.901,0.935
1788221387.793930,1788221387.795927,1.998,1.503
1788221387.803037,1788221387.804034,0.997,0.223
1788221387.810142,1788221387.811660,1.517,0.385
1788221387.818789,1788221387.819683,0.894,0.507
1788221387.818789,1788221387.827207,8.418,8.520
1788221387.830213,1788221387.835315,5.102,5.581
1788221387.837335,1788221387.844122,6.787,6.246
1788221387.845047,1788221387.852025,6.978,6.534
1788221387.852539,1788221387.859631,7.092,6.613
1788221387.861228,1788221387.868767,7.540,6.401
1788221387.869763,1788221387.876300,6.537,5.179
1788221387.877295,1788221387.883830,6.535,6.238
1788221387.890846,1788221387.892272,1.426,0.377
1788221387.893798,1788221387.899797,5.999,5.790
1788221387.906573,1788221387.907520,0.947,0.856
1788221387.910525,1788221387.916197,5.672,5.157
1788221387.921206,1788221387.923885,2.679,2.569
1788221387.927943,1788221387.931883,3.940,4.218
1788221387.936558,1788221387.940130,3.572,3.339
1788221387.944699,1788221387.947700,3.000,3.091
1788221387.952696,1788221387.956755,4.059,3.151
1788221387.961297,1788221387.964840,3.544,2.723
1788221387.969204,1788221387.973196,3.992,2.460
1788221387.977844,1788221387.980803,2.959,2.229
1788221387.986941,1788221387.987936,0.996,1.358
1788221387.994620,1788221387.995646,1.026,0.939
1788221388.003170,1788221388.004745,1.575,1.227
1788221388.010303,1788221388.012439,2.136,1.231
1788221388.014940,1788221388.020377,5.437,4.751
1788221388.026963,1788221388.027894,0.931,0.756
1788221388.035958,1788221388.035958,0.000,0.017
1788221388.035958,1788221388.044608,8.650,8.031
1788221388.045877,1788221388.052699,6.822,6.720
1788221388.052699,1788221388.059956,7.258,7.446
1788221388.060976,1788221388.068583,7.607,7.252
1788221388.069581,1788221388.076105,6.523,6.899
1788221388.077125,1788221388.084225,7.101,6.897
1788221388.090770,1788221388.092665,1.895,1.373
1788221388.093666,1788221388.100522,6.855,6.305
1788221388.107647,1788221388.108729,1.081,0.832
1788221388.110788,1788221388.115722,4.934,5.561
1788221388.123327,1788221388.124398,1.071,0.873
1788221388.127847,1788221388.131870,4.023,4.266
1788221388.139505,1788221388.140523,1.018,0.919
1788221388.144036,1788221388.148794,4.758,4.085
1788221388.154337,1788221388.156430,2.093,1.912
1788221388.160806,1788221388.164552,3.745,3.672
1788221388.170468,1788221388.172244,1.776,1.886
1788221388.176709,1788221388.180809,4.100,3.112
1788221388.186665,1788221388.188669,2.004,1.922
1788221388.194200,1788221388.196201,2.001,2.249
1788221388.202257,1788221388.204352,2.095,1.397
1788221388.211821,1788221388.212816,0.995,0.815
1788221388.218863,1788221388.220878,2.016,1.315
1788221388.227438,1788221388.228497,1.059,0.591
1788221388.236279,1788221388.236279,0.000,0.338
1788221388.244129,1788221388.244645,0.515,0.572
1788221388.245665,1788221388.252189,6.525,6.690
1788221388.252189,1788221388.260356,8.167,7.892
1788221388.260356,1788221388.268379,8.023,7.839
1788221388.276007,1788221388.276915,0.908,0.085
1788221388.277915,1788221388.284680,6.765,6.821
1788221388.292113,1788221388.292113,0.000,0.082
1788221388.294376,1788221388.301012,6.636,6.350
1788221388.308459,1788221388.308459,0.000,0.061
1788221388.310865,1788221388.316996,6.131,5.655
1788221388.322590,1788221388.324478,1.888,1.624
1788221388.327482,1788221388.332230,4.749,4.915
1788221388.338482,1788221388.341100,2.618,2.005
1788221388.344160,1788221388.349122,4.961,3.812
1788221388.355658,1788221388.356665,1.007,1.296
1788221388.360772,1788221388.364539,3.767,3.749
1788221388.369479,1788221388.373152,3.673,3.084
1788221388.377135,1788221388.380060,2.925,3.055
1788221388.385767,1788221388.388774,3.007,2.352
1788221388.394347,1788221388.397355,3.007,1.833
1788221388.400666,1788221388.405264,4.599,4.253
1788221388.412780,1788221388.413848,1.068,0.093
1788221388.419357,1788221388.420355,0.999,1.488
1788221388.427884,1788221388.428938,1.053,0.699
1788221388.435430,1788221388.436344,0.914,0.872
1788221388.443755,1788221388.444886,1.131,0.899
1788221388.452405,1788221388.453489,1.084,0.112
1788221388.460653,1788221388.460653,0.000,0.017
1788221388.461677,1788221388.468944,7.267,6.991
1788221388.469944,1788221388.476841,6.896,6.893
1788221388.477743,1788221388.484630,6.887,7.129
1788221388.492342,1788221388.493311,0.970,0.114
1788221388.494393,1788221388.501219,6.826,6.798
1788221388.507908,1788221388.509023,1.115,0.451
1788221388.510887,1788221388.517420,6.533,5.645
1788221388.523508,1788221388.525106,1.598,0.829
1788221388.527227,1788221388.533238,6.011,5.818
1788221388.538869,1788221388.540934,2.065,1.917
1788221388.543869,1788221388.549524,5.654,4.201
1788221388.554452,1788221388.557094,2.642,2.107
1788221388.560592,1788221388.564717,4.125,4.443
1788221388.570349,1788221388.573438,3.090,2.632
1788221388.578096,1788221388.580982,2.886,3.211
1788221388.585979,1788221388.588570,2.591,2.908
1788221388.593576,1788221388.597118,3.542,3.108
1788221388.602895,1788221388.605009,2.115,1.676
1788221388.610708,1788221388.613596,2.888,1.781
1788221388.619125,1788221388.621132,2.007,1.848
1788221388.627540,1788221388.629566,2.026,1.417
1788221388.635911,1788221388.636930,1.019,0.636
1788221388.644147,1788221388.644147,0.000,0.574
1788221388.652864,1788221388.652864,0.000,0.294
1788221388.652864,1788221388.661463,8.599,8.306
1788221388.661463,1788221388.669128,7.665,7.642
1788221388.676748,1788221388.676748,0.000,0.395
1788221388.677839,1788221388.684887,7.048,7.211
1788221388.691937,1788221388.693718,1.781,0.024
1788221388.694752,1788221388.701271,6.519,6.485
1788221388.706778,1788221388.709800,3.023,2.030
1788221388.710789,1788221388.717168,6.379,5.958
1788221388.723665,1788221388.725668,2.003,1.851
1788221388.730196,1788221388.734198,4.003,3.335
1788221388.738833,1788221388.741839,3.006,2.064
1788221388.743839,1788221388.749497,5.658,5.162
1788221388.754987,1788221388.757522,2.535,2.449
1788221388.761046,1788221388.765581,4.535,4.714
1788221388.769161,1788221388.773163,4.002,3.841
1788221388.777159,1788221388.781687,4.528,3.965
1788221388.785684,1788221388.789233,3.549,3.494
1788221388.794226,1788221388.797236,3.011,3.368
1788221388.803303,1788221388.806303,2.999,2.122
1788221388.811832,1788221388.813834,2.002,1.766
1788221388.820252,1788221388.822263,2.011,1.115
1788221388.827256,1788221388.829794,2.538,1.845
1788221388.835796,1788221388.838792,2.996,1.346
1788221388.835796,1788221388.845886,10.090,9.358
1788221388.852443,1788221388.853450,1.007,0.885
1788221388.860981,1788221388.861492,0.512,0.860
1788221388.869088,1788221388.870108,1.020,0.585
1788221388.869088,1788221388.878647,9.558,8.604
1788221388.879157,1788221388.886173,7.016,6.665
1788221388.886173,1788221388.894707,8.534,7.471
1788221388.894707,1788221388.902247,7.540,7.065
1788221388.909814,1788221388.909814,0.000,0.203
1788221388.910829,1788221388.917829,7.000,6.750
1788221388.918827,1788221388.926375,7.548,6.166
1788221388.927879,1788221388.934412,6.533,6.026
1788221388.941417,1788221388.941933,0.516,0.442
1788221388.943949,1788221388.950479,6.530,5.801
1788221388.957023,1788221388.958014,0.991,0.646
1788221388.961019,1788221388.966574,5.555,4.774
1788221388.973629,1788221388.973629,0.000,0.428
1788221388.978638,1788221388.981637,2.998,3.328
1788221388.989697,1788221388.989697,0.000,0.448
1788221388.997232,1788221388.998230,0.999,0.669
1788221389.004231,1788221389.005750,1.519,1.663
1788221389.010932,1788221389.013934,3.002,3.137
1788221389.020168,1788221389.022169,2.001,1.783
1788221389.027703,1788221389.030244,2.541,2.372
1788221389.035756,1788221389.038275,2.519,2.109
1788221389.044275,1788221389.045786,1.511,1.936
1788221389.052831,1788221389.054833,2.002,1.177
1788221389.061355,1788221389.061897,0.542,0.872
1788221389.068427,1788221389.069937,1.510,0.768
1788221389.077461,1788221389.078475,1.013,0.552
1788221389.085472,1788221389.086487,1.015,0.251
1788221389.085472,1788221389.094551,9.079,8.260
1788221389.097563,1788221389.102089,4.526,4.481
1788221389.102089,1788221389.111154,9.065,7.345
1788221389.113156,1788221389.118149,4.993,4.667
1788221389.119677,1788221389.125682,6.006,6.566
1788221389.128682,1788221389.133736,5.054,5.393
1788221389.135721,1788221389.142908,7.186,6.500
1788221389.144426,1788221389.150033,5.608,5.770
1788221389.152020,1788221389.158545,6.525,5.691
1788221389.160621,1788221389.165642,5.022,5.264
1788221389.170174,1788221389.175175,5.001,3.303
1788221389.177685,1788221389.182713,5.028,4.795
1788221389.189770,1788221389.190761,0.991,0.218
1788221389.193758,1788221389.198299,4.540,3.991
1788221389.204808,1788221389.206055,1.247,1.172
1788221389.211610,1788221389.214612,3.002,2.830
1788221389.220173,1788221389.222379,2.206,2.039
1788221389.227360,1788221389.230704,3.343,2.818
1788221389.235682,1788221389.237859,2.177,2.485
1788221389.244384,1788221389.246388,2.004,1.456
1788221389.253033,1788221389.255031,1.999,1.096
1788221389.261062,1788221389.262074,1.012,1.416
1788221389.268936,1788221389.269951,1.016,1.268
1788221389.277517,1788221389.278511,0.994,0.905
1788221389.286050,1788221389.287053,1.003,0.089
1788221389.293582,1788221389.294688,1.106,0.405
1788221389.297580,1788221389.302044,4.464,5.218
1788221389.303049,1788221389.310059,7.010,7.692
1788221389.313078,1788221389.318135,5.058,5.507
1788221389.319166,1788221389.326762,7.596,7.334
1788221389.327762,1788221389.334486,6.724,6.691
1788221389.336520,1788221389.342805,6.285,6.317
1788221389.345906,1788221389.351054,5.148,4.561
1788221389.352075,1788221389.359073,6.998,5.996
1788221389.362307,1788221389.366433,4.126,4.075
1788221389.374582,1788221389.374582,0.000,0.070
1788221389.377685,1788221389.383087,5.402,5.110
1788221389.389978,1788221389.391042,1.063,0.541
1788221389.394514,1788221389.398590,4.076,3.839
1788221389.404345,1788221389.406992,2.647,1.937
1788221389.411014,1788221389.414672,3.657,2.985
1788221389.419551,1788221389.423066,3.516,2.682
1788221389.428082,1788221389.431088,3.007,2.589
1788221389.436057,1788221389.439059,3.002,2.557
1788221389.444324,1788221389.446322,1.999,2.352
1788221389.453547,1788221389.455081,1.534,0.926
1788221389.461082,1788221389.462657,1.575,1.281
1788221389.469265,1788221389.471267,2.002,1.577
1788221389.478328,1788221389.479333,1.006,0.274
1788221389.486446,1788221389.486446,0.000,0.357
1788221389.494021,1788221389.495040,1.018,0.202
1788221389.497037,1788221389.503043,6.006,6.005
1788221389.505574,1788221389.511105,5.531,5.481
1788221389.511105,1788221389.519642,8.538,7.255
1788221389.526178,1788221389.527172,0.994,0.404
1788221389.527172,1788221389.535180,8.008,7.292
1788221389.541820,1788221389.543300,1.480,0.620
1788221389.544319,1788221389.550994,6.675,6.749
1788221389.556706,1788221389.558626,1.921,1.667
1788221389.561240,1788221389.566675,5.435,5.651
1788221389.572666,1788221389.574745,2.079,2.521
1788221389.577208,1788221389.583262,6.055,5.667
1788221389.587801,1788221389.590797,2.997,2.950
1788221389.594800,1788221389.599160,4.359,3.342
1788221389.604053,1788221389.607212,3.159,2.784
1788221389.611229,1788221389.615298,4.069,3.633
1788221389.618897,1788221389.622833,3.936,3.907
1788221389.627750,1788221389.630825,3.075,3.382
1788221389.635748,1788221389.638768,3.020,2.789
1788221389.643770,1788221389.646812,3.042,2.484
1788221389.653364,1788221389.655365,2.000,1.741
1788221389.661331,1788221389.663365,2.034,2.014
1788221389.669362,1788221389.671466,2.104,1.230
1788221389.677415,1788221389.679420,2.005,1.191
1788221389.686410,1788221389.687434,1.024,0.932
1788221389.694964,1788221389.695963,0.998,0.473
1788221389.695963,1788221389.703511,7.548,7.308
1788221389.710637,1788221389.710637,0.000,0.028
1788221389.710637,1788221389.719712,9.075,8.045
1788221389.726712,1788221389.727718,1.005,0.660
1788221389.728230,1788221389.735250,7.020,7.264
1788221389.741784,1788221389.742779,0.995,0.998
1788221389.743792,1788221389.750825,7.033,6.960
1788221389.756847,1788221389.759377,2.531,2.229
1788221389.760378,1788221389.767922,7.544,6.743
1788221389.772469,1788221389.775711,3.242,2.696
1788221389.777703,1788221389.783254,5.551,5.469
1788221389.788262,1788221389.791487,3.225,2.894
1788221389.794484,1788221389.798997,4.514,4.650
1788221389.804015,1788221389.807549,3.534,3.085
1788221389.812074,1788221389.816218,4.143,3.051
1788221389.819616,1788221389.823675,4.059,3.578
1788221389.826715,1788221389.831326,4.611,3.349
1788221389.836326,1788221389.838947,2.621,3.366
1788221389.843703,1788221389.847716,4.014,3.238
1788221389.852079,1788221389.854966,2.886,3.040
1788221389.860147,1788221389.863901,3.754,2.715
1788221389.869525,1788221389.871650,2.125,1.844
1788221389.878605,1788221389.879549,0.944,0.737
1788221389.878605,1788221389.887090,8.486,8.749
1788221389.895627,1788221389.895627,0.000,0.094
1788221389.903167,1788221389.903167,0.000,0.525
1788221389.909809,1788221389.911341,1.532,1.438
1788221389.918334,1788221389.920401,2.067,0.937
1788221389.926939,1788221389.927943,1.004,0.154
1788221389.927943,1788221389.935461,7.518,7.829
1788221389.940517,1788221389.943538,3.021,2.870
1788221389.943538,1788221389.951606,8.068,7.728
1788221389.955608,1788221389.959862,4.254,3.720
