t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
13.784244,1788222289.774122,0.0000,0.0000,-13.5455,-13.5455,-13.2503,0,0,0,0.0000,0.0000,-10.6245,-10.6245,-10.7296,0,0,0,0.0000,0.0000,55.0300,55.0300,48.2430,0,0,0,0.0000,0.0000,3.6676,3.6676,3.3604,0,0,0,0.0000,0.0000,-3.8361,-3.8361,-4.2305,0,0,0,0.0000,0.0000,13.7314,13.7314,13.6185,0,0,0
13.792787,1788222289.781183,0.0000,0.0000,-13.5455,-13.5882,-13.2792,0,0,0,0.0000,0.0000,-10.6245,-10.6841,-10.7145,0,0,0,0.0000,0.0000,55.0300,55.9900,48.7322,1,1,0,0.0000,0.0000,3.6676,3.6790,3.3898,0,0,0,0.0000,0.0000,-3.8361,-3.8148,-4.2045,0,0,0,0.0000,0.0000,13.7314,13.7395,13.6329,0,0,0
13.800808,1788222289.789721,0.0000,0.0000,-13.5882,-13.5882,-13.2984,0,0,0,0.0000,0.0000,-10.6841,-10.6841,-10.6980,0,0,0,0.0000,0.0000,55.9900,55.9900,49.0978,0,0,0,0.0000,0.0000,3.6790,3.6790,3.4015,0,0,0,0.0000,0.0000,-3.8148,-3.8148,-4.1832,0,0,0,0.0000,0.0000,13.7395,13.7395,13.6397,0,0,0
13.808450,1788222289.795723,0.0000,0.0000,-13.5882,-13.6488,-13.3279,0,0,0,0.0000,0.0000,-10.6841,-10.7727,-10.6879,0,0,0,0.0000,0.0000,55.9900,56.9500,49.7050,1,1,0,0.0000,0.0000,3.6790,3.6942,3.4220,0,0,0,0.0000,0.0000,-3.8148,-3.7859,-4.1497,0,0,0,0.0000,0.0000,13.7395,13.7480,13.6561,0,0,0
13.817116,1788222289.806360,0.0000,0.0000,-13.6488,-13.6488,-13.3506,0,0,0,0.0000,0.0000,-10.7727,-10.7727,-10.6826,0,0,0,0.0000,0.0000,56.9500,56.9500,50.1866,0,0,0,0.0000,0.0000,3.6942,3.6942,3.4414,0,0,0,0.0000,0.0000,-3.7859,-3.7859,-4.1209,0,0,0,0.0000,0.0000,13.7480,13.7480,13.6651,0,0,0
13.824516,1788222289.814715,0.0000,0.0000,-13.6488,-13.6488,-13.3568,0,0,0,0.0000,0.0000,-10.7727,-10.7727,-10.6812,0,0,0,0.0000,0.0000,56.9500,56.9500,50.3049,0,0,0,0.0000,0.0000,3.6942,3.6942,3.4454,0,0,0,0.0000,0.0000,-3.7859,-3.7859,-4.1127,0,0,0,0.0000,0.0000,13.7480,13.7480,13.6685,0,0,0
13.832922,1788222289.823323,-14.2572,-13.7392,-13.7392,-13.7392,-13.3898,0,0,0,5.3607,4.9653,-10.9237,-10.9237,-10.6780,0,0,0,80.1963,73.9609,110.9414,57.9100,51.1414,1,1,0,-3.1384,-3.0874,3.7048,3.7048,3.4770,0,0,0,-2.7973,-3.1020,-3.7224,-3.7224,-4.0662,0,0,0,11.4731,11.4591,13.7509,13.7509,13.6815,0,0,0
13.841005,1788222289.829870,-14.2286,-13.7587,-13.7587,-13.7587,-13.4104,0,0,0,5.3246,4.9795,-10.9549,-10.9549,-10.6788,0,0,0,80.3735,74.2330,111.3495,58.8700,51.6207,1,1,0,-3.1384,-3.0894,3.7073,3.7073,3.4970,0,0,0,-2.8030,-3.0902,-3.7082,-3.7082,-4.0429,0,0,0,11.4731,11.4596,13.7516,13.7516,13.6904,0,0,0
13.848619,1788222289.838539,-14.1804,-13.7806,-13.7806,-13.7806,-13.4269,0,0,0,5.2909,4.9956,-10.9904,-10.9904,-10.6818,0,0,0,80.5571,74.5838,111.8757,59.8300,51.9785,1,1,0,-3.1340,-3.0917,3.7100,3.7100,3.5164,0,0,0,-2.8030,-3.0753,-3.6904,-3.6904,-4.0223,0,0,0,11.3810,11.4556,13.7467,13.7467,13.6958,0,0,0
13.856331,1788222289.846610,-14.1804,-13.7806,-13.7806,-13.8000,-13.4477,0,0,0,5.2909,4.9956,-10.9904,-11.0218,-10.6846,0,0,0,80.5571,74.5838,111.8757,60.7900,52.4545,1,1,0,-3.1340,-3.0917,3.7100,3.7121,3.5363,0,0,0,-2.8030,-3.0753,-3.6904,-3.6710,-3.9998,0,0,0,11.3810,11.4556,13.7467,13.7412,13.7000,0,0,0
13.864776,1788222289.854245,-14.1804,-13.8175,-13.8175,-13.8175,-13.4752,0,0,0,5.3178,5.0240,-11.0528,-11.0528,-10.6984,0,0,0,80.8674,75.1946,112.7920,61.7500,53.0529,1,1,0,-3.1270,-3.0949,3.7139,3.7139,3.5588,0,0,0,-2.7417,-3.0446,-3.6535,-3.6535,-3.9663,0,0,0,11.3703,11.4473,13.7368,13.7368,13.7082,0,0,0
13.872768,1788222289.864691,-14.1659,-13.8391,-13.8391,-13.8391,-13.4966,0,0,0,5.3178,5.0421,-11.0927,-11.0927,-10.7158,0,0,0,80.8674,75.5697,113.3546,62.7100,53.5402,1,1,0,-3.1965,-3.1012,3.7214,3.7214,3.5719,0,0,0,-2.7439,-3.0260,-3.6313,-3.6313,-3.9458,0,0,0,11.3703,11.4426,13.7311,13.7311,13.7129,0,0,0
13.880376,1788222289.872355,-14.1659,-13.8391,-13.8391,-13.8391,-13.5186,0,0,0,5.3178,5.0421,-11.0927,-11.0927,-10.7366,0,0,0,80.8674,75.5697,113.3546,62.7100,54.0429,0,0,0,-3.1965,-3.1012,3.7214,3.7214,3.5806,0,0,0,-2.7439,-3.0260,-3.6313,-3.6313,-3.9232,0,0,0,11.3703,11.4426,13.7311,13.7311,13.7184,0,0,0
13.888248,1788222289.882095,0.0000,0.0000,-13.8391,-13.8391,-13.5358,0,0,0,0.0000,0.0000,-11.0927,-11.0927,-10.7524,0,0,0,0.0000,0.0000,62.7100,62.7100,54.4339,0,0,0,0.0000,0.0000,3.7214,3.7214,3.5854,0,0,0,0.0000,0.0000,-3.6313,-3.6313,-3.9081,0,0,0,0.0000,0.0000,13.7311,13.7311,13.7197,0,0,0
13.896707,1788222289.882095,0.0000,0.0000,-13.8391,-13.8391,-13.5599,0,0,0,0.0000,0.0000,-11.0927,-11.0927,-10.7717,0,0,0,0.0000,0.0000,62.7100,62.7100,54.9884,0,0,0,0.0000,0.0000,3.7214,3.7214,3.5944,0,0,0,0.0000,0.0000,-3.6313,-3.6313,-3.8827,0,0,0,0.0000,0.0000,13.7311,13.7311,13.7210,0,0,0
13.904218,1788222289.899134,0.0000,0.0000,-13.8391,-13.8391,-13.5750,0,0,0,0.0000,0.0000,-11.0927,-11.0927,-10.7856,0,0,0,0.0000,0.0000,62.7100,62.7100,55.4170,0,0,0,0.0000,0.0000,3.7214,3.7214,3.6082,0,0,0,0.0000,0.0000,-3.6313,-3.6313,-3.8649,0,0,0,0.0000,0.0000,13.7311,13.7311,13.7224,0,0,0
13.912762,1788222289.899134,0.0000,0.0000,-13.8391,-13.8391,-13.6122,0,0,0,0.0000,0.0000,-11.0927,-11.0927,-10.8033,0,0,0,0.0000,0.0000,62.7100,62.7100,56.2808,0,0,0,0.0000,0.0000,3.7214,3.7214,3.6487,0,0,0,0.0000,0.0000,-3.6313,-3.6313,-3.8328,0,0,0,0.0000,0.0000,13.7311,13.7311,13.7231,0,0,0
13.920319,1788222289.914218,0.0000,0.0000,-13.8391,-13.8391,-13.6370,0,0,0,0.0000,0.0000,-11.0927,-11.0927,-10.8143,0,0,0,0.0000,0.0000,62.7100,62.7100,56.8518,0,0,0,0.0000,0.0000,3.7214,3.7214,3.6671,0,0,0,0.0000,0.0000,-3.6313,-3.6313,-3.8123,0,0,0,0.0000,0.0000,13.7311,13.7311,13.7245,0,0,0
13.928880,1788222289.922775,0.0000,0.0000,-13.8391,-13.8391,-13.6576,0,0,0,0.0000,0.0000,-11.0927,-11.0927,-10.8253,0,0,0,0.0000,0.0000,62.7100,62.7100,57.4037,0,0,0,0.0000,0.0000,3.7214,3.7214,3.6814,0,0,0,0.0000,0.0000,-3.6313,-3.6313,-3.7932,0,0,0,0.0000,0.0000,13.7311,13.7311,13.7293,0,0,0
13.936988,1788222289.929450,0.0000,0.0000,-13.8391,-13.8391,-13.6830,0,0,0,0.0000,0.0000,-11.0927,-11.0927,-10.8391,0,0,0,0.0000,0.0000,62.7100,62.7100,57.9214,0,0,0,0.0000,0.0000,3.7214,3.7214,3.6895,0,0,0,0.0000,0.0000,-3.6313,-3.6313,-3.7781,0,0,0,0.0000,0.0000,13.7311,13.7311,13.7292,0,0,0
13.944493,1788222289.929450,0.0000,0.0000,-13.8391,-13.8391,-13.7022,0,0,0,0.0000,0.0000,-11.0927,-11.0927,-10.8591,0,0,0,0.0000,0.0000,62.7100,62.7100,58.4078,0,0,0,0.0000,0.0000,3.7214,3.7214,3.6928,0,0,0,0.0000,0.0000,-3.6313,-3.6313,-3.7632,0,0,0,0.0000,0.0000,13.7311,13.7311,13.7313,0,0,0
13.952023,1788222289.946424,0.0000,0.0000,-13.8391,-13.8391,-13.7179,0,0,0,0.0000,0.0000,-11.0927,-11.0927,-10.8792,0,0,0,0.0000,0.0000,62.7100,62.7100,58.8516,0,0,0,0.0000,0.0000,3.7214,3.7214,3.6935,0,0,0,0.0000,0.0000,-3.6313,-3.6313,-3.7487,0,0,0,0.0000,0.0000,13.7311,13.7311,13.7334,0,0,0
13.960469,1788222289.954391,0.0000,0.0000,-13.8391,-13.8391,-13.7295,0,0,0,0.0000,0.0000,-11.0927,-11.0927,-10.9061,0,0,0,0.0000,0.0000,62.7100,62.7100,59.2660,0,0,0,0.0000,0.0000,3.7214,3.7214,3.6908,0,0,0,0.0000,0.0000,-3.6313,-3.6313,-3.7324,0,0,0,0.0000,0.0000,13.7311,13.7311,13.7354,0,0,0
13.969044,1788222289.962958,0.0000,0.0000,-13.8391,-13.8391,-13.7397,0,0,0,0.0000,0.0000,-11.0927,-11.0927,-10.9301,0,0,0,0.0000,0.0000,62.7100,62.7100,59.6462,0,0,0,0.0000,0.0000,3.7214,3.7214,3.6921,0,0,0,0.0000,0.0000,-3.6313,-3.6313,-3.7180,0,0,0,0.0000,0.0000,13.7311,13.7311,13.7333,0,0,0
13.976585,1788222289.971501,-13.4676,-13.6896,-13.6896,-13.6896,-13.7473,0,0,0,4.7911,4.9413,-10.8708,-10.8708,-10.9569,0,0,0,81.1449,77.8739,116.8108,63.6700,59.9927,1,1,0,-4.0772,-3.4936,4.1923,4.1923,3.6887,0,0,0,-2.8759,-2.9657,-3.5588,-3.5588,-3.7058,0,0,0,11.0089,11.2683,13.5219,13.5219,13.7340,0,0,0
13.984751,1788222289.975500,-13.4676,-13.6896,-13.6896,-13.6896,-13.7555,0,0,0,4.7911,4.9413,-10.8708,-10.8708,-10.9787,0,0,0,81.1449,77.8739,116.8108,63.6700,60.3182,0,0,0,-4.0772,-3.4936,4.1923,4.1923,3.6928,0,0,0,-2.8759,-2.9657,-3.5588,-3.5588,-3.6983,0,0,0,11.0089,11.2683,13.5219,13.5219,13.7347,0,0,0
13.992871,1788222289.980690,-13.2285,-13.6643,-13.6643,-13.6643,-13.7651,0,0,0,4.4929,4.9168,-10.8169,-10.8169,-10.9920,0,0,0,80.8633,78.0446,117.0669,64.6300,60.6197,1,1,0,-4.6079,-3.5546,4.2655,4.2655,3.6938,0,0,0,-2.7473,-2.9538,-3.5445,-3.5445,-3.6908,0,0,0,11.0089,11.2541,13.5049,13.5049,13.7340,0,0,0
14.000404,1788222289.991217,0.0000,0.0000,-13.6643,-13.6643,-13.7739,0,0,0,0.0000,0.0000,-10.8169,-10.8169,-11.0041,0,0,0,0.0000,0.0000,64.6300,64.6300,60.9023,0,0,0,0.0000,0.0000,4.2655,4.2655,3.7012,0,0,0,0.0000,0.0000,-3.5445,-3.5445,-3.6805,0,0,0,0.0000,0.0000,13.5049,13.5049,13.7324,0,0,0
14.008783,1788222289.997343,-13.1133,-13.6120,-13.6120,-13.6120,-13.7745,0,0,0,4.4049,4.8683,-10.7103,-10.7103,-11.0102,0,0,0,80.7684,78.3134,117.4701,65.5900,61.1722,1,1,0,-4.9479,-3.6869,4.4243,4.4243,3.7193,0,0,0,-2.9813,-2.9564,-3.5476,-3.5476,-3.6744,0,0,0,11.2957,11.2580,13.5097,13.5097,13.7269,0,0,0
14.017311,1788222290.006693,-13.1133,-13.6120,-13.6120,-13.6120,-13.7785,0,0,0,4.4049,4.8683,-10.7103,-10.7103,-11.0120,0,0,0,80.7684,78.3134,117.4701,65.5900,61.4388,0,0,0,-4.9479,-3.6869,4.4243,4.4243,3.7450,0,0,0,-2.9813,-2.9564,-3.5476,-3.5476,-3.6646,0,0,0,11.2957,11.2580,13.5097,13.5097,13.7212,0,0,0
14.024835,1788222290.014220,0.0000,0.0000,-13.6120,-13.6120,-13.7721,0,0,0,0.0000,0.0000,-10.7103,-10.7103,-11.0048,0,0,0,0.0000,0.0000,65.5900,65.5900,61.7083,0,0,0,0.0000,0.0000,4.4243,4.4243,3.7749,0,0,0,0.0000,0.0000,-3.5476,-3.5476,-3.6551,0,0,0,0.0000,0.0000,13.5097,13.5097,13.7143,0,0,0
14.032872,1788222290.021787,0.0000,0.0000,-13.6120,-13.6120,-13.7643,0,0,0,0.0000,0.0000,-10.7103,-10.7103,-10.9917,0,0,0,0.0000,0.0000,65.5900,65.5900,61.9879,0,0,0,0.0000,0.0000,4.4243,4.4243,3.8037,0,0,0,0.0000,0.0000,-3.5476,-3.5476,-3.6393,0,0,0,0.0000,0.0000,13.5097,13.5097,13.6997,0,0,0
14.040406,1788222290.029783,0.0000,0.0000,-13.6120,-13.6120,-13.7561,0,0,0,0.0000,0.0000,-10.7103,-10.7103,-10.9773,0,0,0,0.0000,0.0000,65.5900,65.5900,62.2682,0,0,0,0.0000,0.0000,4.4243,4.4243,3.8432,0,0,0,0.0000,0.0000,-3.5476,-3.5476,-3.6326,0,0,0,0.0000,0.0000,13.5097,13.5097,13.6880,0,0,0
14.049000,1788222290.038324,0.0000,0.0000,-13.6120,-13.6120,-13.7471,0,0,0,0.0000,0.0000,-10.7103,-10.7103,-10.9649,0,0,0,0.0000,0.0000,65.5900,65.5900,62.4841,0,0,0,0.0000,0.0000,4.4243,4.4243,3.8792,0,0,0,0.0000,0.0000,-3.5476,-3.5476,-3.6230,0,0,0,0.0000,0.0000,13.5097,13.5097,13.6805,0,0,0
14.056515,1788222290.047970,0.0000,0.0000,-13.6120,-13.6120,-13.7410,0,0,0,0.0000,0.0000,-10.7103,-10.7103,-10.9435,0,0,0,0.0000,0.0000,65.5900,65.5900,62.8348,0,0,0,0.0000,0.0000,4.4243,4.4243,3.9355,0,0,0,0.0000,0.0000,-3.5476,-3.5476,-3.6135,0,0,0,0.0000,0.0000,13.5097,13.5097,13.6619,0,0,0
14.064982,1788222290.054520,0.0000,0.0000,-13.6120,-13.6120,-13.7369,0,0,0,0.0000,0.0000,-10.7103,-10.7103,-10.9242,0,0,0,0.0000,0.0000,65.5900,65.5900,63.0982,0,0,0,0.0000,0.0000,4.4243,4.4243,3.9787,0,0,0,0.0000,0.0000,-3.5476,-3.5476,-3.6087,0,0,0,0.0000,0.0000,13.5097,13.5097,13.6496,0,0,0
14.072613,1788222290.064433,0.0000,0.0000,-13.6120,-13.6120,-13.7342,0,0,0,0.0000,0.0000,-10.7103,-10.7103,-10.9064,0,0,0,0.0000,0.0000,65.5900,65.5900,63.3457,0,0,0,0.0000,0.0000,4.4243,4.4243,4.0110,0,0,0,0.0000,0.0000,-3.5476,-3.5476,-3.6040,0,0,0,0.0000,0.0000,13.5097,13.5097,13.6365,0,0,0
14.081174,1788222290.071952,0.0000,0.0000,-13.6120,-13.6120,-13.7293,0,0,0,0.0000,0.0000,-10.7103,-10.7103,-10.8926,0,0,0,0.0000,0.0000,65.5900,65.5900,63.5765,0,0,0,0.0000,0.0000,4.4243,4.4243,4.0461,0,0,0,0.0000,0.0000,-3.5476,-3.5476,-3.5991,0,0,0,0.0000,0.0000,13.5097,13.5097,13.6228,0,0,0
14.088719,1788222290.080055,0.0000,0.0000,-13.6120,-13.6120,-13.7231,0,0,0,0.0000,0.0000,-10.7103,-10.7103,-10.8831,0,0,0,0.0000,0.0000,65.5900,65.5900,63.7369,0,0,0,0.0000,0.0000,4.4243,4.4243,4.0729,0,0,0,0.0000,0.0000,-3.5476,-3.5476,-3.5943,0,0,0,0.0000,0.0000,13.5097,13.5097,13.6125,0,0,0
14.097244,1788222290.087640,0.0000,0.0000,-13.6120,-13.6120,-13.7099,0,0,0,0.0000,0.0000,-10.7103,-10.7103,-10.8687,0,0,0,0.0000,0.0000,65.5900,65.5900,63.9869,0,0,0,0.0000,0.0000,4.4243,4.4243,4.1160,0,0,0,0.0000,0.0000,-3.5476,-3.5476,-3.5861,0,0,0,0.0000,0.0000,13.5097,13.5097,13.5996,0,0,0
14.105264,1788222290.096179,0.0000,0.0000,-13.6120,-13.1320,-13.7023,1,0,0,0.0000,0.0000,-10.7103,-10.0365,-10.8605,0,0,0,0.0000,0.0000,65.5900,66.5500,64.1239,1,1,0,0.0000,0.0000,4.4243,4.7020,4.1353,0,0,0,0.0000,0.0000,-3.5476,-3.7968,-3.5813,0,0,0,0.0000,0.0000,13.5097,13.4096,13.5948,0,0,0
14.112933,1788222290.100179,0.0000,0.0000,-13.1320,-13.1320,-13.6934,0,0,0,0.0000,0.0000,-10.0365,-10.0365,-10.8494,0,0,0,0.0000,0.0000,66.5500,66.5500,64.2939,0,0,0,0.0000,0.0000,4.7020,4.7020,4.1648,0,0,0,0.0000,0.0000,-3.7968,-3.7968,-3.5738,0,0,0,0.0000,0.0000,13.4096,13.4096,13.5824,0,0,0
14.120559,1788222290.112329,-12.2570,-13.0301,-13.0301,-13.0301,-13.6811,0,0,0,4.0690,4.5166,-9.9365,-9.9365,-10.8336,0,0,0,79.4958,79.0190,118.5285,67.5100,64.4876,1,1,0,-4.5550,-3.9772,4.7726,4.7726,4.1999,0,0,0,-3.6454,-3.2084,-3.8501,-3.8501,-3.5705,0,0,0,11.1294,11.1705,13.4046,13.4046,13.5709,0,0,0
14.129069,1788222290.121902,-12.2026,-12.9831,-12.9831,-12.9831,-13.6768,0,0,0,4.0487,4.4900,-9.8780,-9.8780,-10.8223,0,0,0,79.2082,79.0300,118.5450,68.4700,64.6292,1,1,0,-4.9316,-4.0315,4.8378,4.8378,4.2296,0,0,0,-3.8281,-3.2436,-3.8923,-3.8923,-3.5692,0,0,0,11.2104,11.1728,13.4074,13.4074,13.5612,0,0,0
14.137119,1788222290.130996,-12.2026,-12.9831,-12.9831,-12.9831,-13.6641,0,0,0,4.0487,4.4900,-9.8780,-9.8780,-10.8017,0,0,0,79.2082,79.0300,118.5450,68.4700,64.7643,0,0,0,-4.9316,-4.0315,4.8378,4.8378,4.2566,0,0,0,-3.8281,-3.2436,-3.8923,-3.8923,-3.5728,0,0,0,11.2104,11.1728,13.4074,13.4074,13.5564,0,0,0
14.144797,1788222290.138735,0.0000,0.0000,-12.9831,-12.9831,-13.6411,0,0,0,0.0000,0.0000,-9.8780,-9.8780,-10.7747,0,0,0,0.0000,0.0000,68.4700,68.4700,64.9123,0,0,0,0.0000,0.0000,4.8378,4.8378,4.2743,0,0,0,0.0000,0.0000,-3.8923,-3.8923,-3.5883,0,0,0,0.0000,0.0000,13.4074,13.4074,13.5461,0,0,0
14.152402,1788222290.146312,-11.9647,-12.8476,-12.8476,-12.8476,-13.6209,0,0,0,3.9765,4.4217,-9.7277,-9.7277,-10.7491,0,0,0,78.4554,78.9521,118.4282,69.4300,65.0411,1,1,0,-4.9485,-4.1537,4.9845,4.9845,4.2916,0,0,0,-4.1296,-3.3615,-4.0338,-4.0338,-3.5957,0,0,0,11.3788,11.2002,13.4402,13.4402,13.5398,0,0,0
14.161485,1788222290.154400,-11.9647,-12.8476,-12.8476,-12.7983,-13.5863,0,0,0,3.9765,4.4217,-9.7277,-9.6725,-10.7077,0,0,0,78.4554,78.9521,118.4282,70.3900,65.2408,1,1,0,-4.9485,-4.1537,4.9845,5.0308,4.3311,0,0,0,-4.1296,-3.3615,-4.0338,-4.0828,-3.5983,0,0,0,11.3788,11.2002,13.4402,13.4500,13.5282,0,0,0
14.168881,1788222290.162452,-11.7067,-12.7456,-12.7456,-12.7456,-13.5358,0,0,0,3.8376,4.3696,-9.6132,-9.6132,-10.6389,0,0,0,77.8347,78.8634,118.2951,71.3500,65.5261,1,1,0,-5.0405,-4.2333,5.0800,5.0800,4.3976,0,0,0,-4.3064,-3.4459,-4.1351,-4.1351,-3.6061,0,0,0,11.3675,11.2160,13.4592,13.4592,13.5165,0,0,0
14.176831,1788222290.171746,-11.6415,-12.6845,-12.6845,-12.6845,-13.4937,0,0,0,3.7889,4.3375,-9.5426,-9.5426,-10.5711,0,0,0,77.6568,78.7958,118.1937,72.3100,65.7728,1,1,0,-5.0405,-4.2780,5.1337,5.1337,4.4443,0,0,0,-4.3064,-3.4935,-4.1922,-4.1922,-3.6244,0,0,0,11.3675,11.2243,13.4692,13.4692,13.5077,0,0,0
14.185431,1788222290.180346,-11.5634,-12.6268,-12.6268,-12.6268,-13.4510,0,0,0,3.7430,4.3070,-9.4754,-9.4754,-10.5044,0,0,0,77.4959,78.7282,118.0923,73.2700,66.0431,1,1,0,-4.2958,-4.2790,5.1347,5.1347,4.4770,0,0,0,-3.3582,-3.4866,-4.1839,-4.1839,-3.6542,0,0,0,11.3291,11.2297,13.4756,13.4756,13.5001,0,0,0
14.193111,1788222290.188027,-11.4946,-12.5744,-12.5744,-12.5744,-13.4082,0,0,0,3.7407,4.2808,-9.4179,-9.4179,-10.4411,0,0,0,77.2349,78.6586,117.9879,74.2300,66.3432,1,1,0,-4.2289,-4.2766,5.1320,5.1320,4.5135,0,0,0,-3.2917,-3.4776,-4.1731,-4.1731,-3.6871,0,0,0,11.3291,11.2343,13.4811,13.4811,13.4933,0,0,0
14.201243,1788222290.194168,-11.4946,-12.5744,-12.5744,-12.5744,-13.3600,0,0,0,3.7407,4.2808,-9.4179,-9.4179,-10.3808,0,0,0,77.2349,78.6586,117.9879,74.2300,66.6792,0,0,0,-4.2289,-4.2766,5.1320,5.1320,4.5571,0,0,0,-3.2917,-3.4776,-4.1731,-4.1731,-3.7179,0,0,0,11.3291,11.2343,13.4811,13.4811,13.4865,0,0,0
14.208762,1788222290.196158,-11.4647,-12.5202,-12.5202,-12.5202,-13.3123,0,0,0,3.7302,4.2540,-9.3588,-9.3588,-10.3243,0,0,0,77.0120,78.5777,117.8666,75.1900,67.0581,1,1,0,-4.1699,-4.2714,5.1257,5.1257,4.6004,0,0,0,-3.2917,-3.4685,-4.1622,-4.1622,-3.7487,0,0,0,11.3362,11.2392,13.4871,13.4871,13.4844,0,0,0
14.217417,1788222290.209328,0.0000,0.0000,-12.5202,-12.5202,-13.2577,0,0,0,0.0000,0.0000,-9.3588,-9.3588,-10.2576,0,0,0,0.0000,0.0000,75.1900,75.1900,67.4785,0,0,0,0.0000,0.0000,5.1257,5.1257,4.6429,0,0,0,0.0000,0.0000,-4.1622,-4.1622,-3.7748,0,0,0,0.0000,0.0000,13.4871,13.4871,13.4777,0,0,0
14.225502,1788222290.216875,0.0000,0.0000,-12.5202,-12.5202,-13.2019,0,0,0,0.0000,0.0000,-9.3588,-9.3588,-10.1893,0,0,0,0.0000,0.0000,75.1900,75.1900,67.9328,0,0,0,0.0000,0.0000,5.1257,5.1257,4.6912,0,0,0,0.0000,0.0000,-4.1622,-4.1622,-3.8042,0,0,0,0.0000,0.0000,13.4871,13.4871,13.4798,0,0,0
14.233114,1788222290.224014,0.0000,0.0000,-12.5202,-12.5202,-13.1441,0,0,0,0.0000,0.0000,-9.3588,-9.3588,-10.1149,0,0,0,0.0000,0.0000,75.1900,75.1900,68.4181,0,0,0,0.0000,0.0000,5.1257,5.1257,4.7385,0,0,0,0.0000,0.0000,-4.1622,-4.1622,-3.8315,0,0,0,0.0000,0.0000,13.4871,13.4871,13.4791,0,0,0
14.240791,1788222290.229027,-11.1216,-12.2798,-12.2798,-12.2798,-13.0911,0,0,0,3.5785,4.1381,-9.1038,-9.1038,-10.0394,0,0,0,74.9551,77.9541,116.9311,76.1500,68.9235,1,1,0,-4.2638,-4.2701,5.1241,5.1241,4.7789,0,0,0,-3.2090,-3.4241,-4.1089,-4.1089,-3.8660,0,0,0,11.2832,11.2468,13.4961,13.4961,13.4792,0,0,0
14.249840,1788222290.242225,-11.0619,-12.1861,-12.1861,-12.1861,-13.0397,0,0,0,3.5022,4.0893,-8.9964,-8.9964,-9.9672,0,0,0,74.0586,77.6547,116.4821,77.1100,69.4300,1,1,0,-4.7572,-4.3075,5.1690,5.1690,4.8208,0,0,0,-3.2111,-3.4077,-4.0893,-4.0893,-3.8953,0,0,0,11.5441,11.2696,13.5235,13.5235,13.4785,0,0,0
14.256847,1788222290.247750,-10.9677,-12.1450,-12.1450,-12.1450,-12.9970,0,0,0,3.4205,4.0667,-8.9468,-8.9468,-9.9039,0,0,0,73.3122,77.5090,116.2635,78.0700,69.9282,1,1,0,-4.7572,-4.3227,5.1872,5.1872,4.8606,0,0,0,-3.2514,-3.4025,-4.0830,-4.0830,-3.9240,0,0,0,11.7559,11.2859,13.5431,13.5431,13.4785,0,0,0
14.265313,1788222290.254218,0.0000,0.0000,-12.1450,-12.1450,-12.9537,0,0,0,0.0000,0.0000,-8.9468,-8.9468,-9.8425,0,0,0,0.0000,0.0000,78.0700,78.0700,70.4144,0,0,0,0.0000,0.0000,5.1872,5.1872,4.8900,0,0,0,0.0000,0.0000,-4.0830,-4.0830,-3.9505,0,0,0,0.0000,0.0000,13.5431,13.5431,13.4771,0,0,0
14.272871,1788222290.263779,0.0000,0.0000,-12.1450,-12.1450,-12.9019,0,0,0,0.0000,0.0000,-8.9468,-8.9468,-9.7891,0,0,0,0.0000,0.0000,78.0700,78.0700,70.9042,0,0,0,0.0000,0.0000,5.1872,5.1872,4.9070,0,0,0,0.0000,0.0000,-4.0830,-4.0830,-3.9765,0,0,0,0.0000,0.0000,13.5431,13.5431,13.4778,0,0,0
14.281399,1788222290.273293,0.0000,0.0000,-12.1450,-12.1450,-12.8466,0,0,0,0.0000,0.0000,-8.9468,-8.9468,-9.7322,0,0,0,0.0000,0.0000,78.0700,78.0700,71.4071,0,0,0,0.0000,0.0000,5.1872,5.1872,4.9179,0,0,0,0.0000,0.0000,-4.0830,-4.0830,-3.9941,0,0,0,0.0000,0.0000,13.5431,13.5431,13.4778,0,0,0
14.289477,1788222290.279314,-10.5782,-11.8843,-11.8843,-11.8843,-12.7839,0,0,0,3.0801,3.9030,-8.5865,-8.5865,-9.6773,0,0,0,70.6787,76.3747,114.5621,79.0300,71.9224,1,1,0,-4.3687,-4.3303,5.1964,5.1964,4.9422,0,0,0,-3.3190,-3.3886,-4.0664,-4.0664,-4.0048,0,0,0,11.0950,11.2543,13.5051,13.5051,13.4771,0,0,0
