t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
14.802852,1788221335.302024,1.2472,1.2472,1.2472,1.2472,1.3815,0,0,0,0.5489,0.5489,-1.2077,-1.2077,-1.1513,0,0,0,68.0684,68.0684,102.1027,90.0000,89.6223,0,1,0,-3.7615,-3.7615,4.5138,4.5138,4.5419,0,0,0,-6.3312,-6.3312,-7.5974,-7.5974,-7.7417,0,0,0,11.9282,11.9282,14.3139,14.3139,13.9251,0,0,0
14.810613,1788221335.310764,0.0000,0.0000,1.2472,1.2472,1.3753,0,0,0,0.0000,0.0000,-1.2077,-1.2077,-1.1548,0,0,0,0.0000,0.0000,90.0000,90.0000,89.6933,0,0,0,0.0000,0.0000,4.5138,4.5138,4.5527,0,0,0,0.0000,0.0000,-7.5974,-7.5974,-7.7409,0,0,0,0.0000,0.0000,14.3139,14.3139,13.9458,0,0,0
14.819130,1788221335.318588,1.2516,1.2516,1.2516,1.2516,1.3664,0,0,0,0.5680,0.5680,-1.2495,-1.2495,-1.1548,0,0,0,68.1617,68.1617,102.2425,90.0000,89.7534,0,1,0,-3.7756,-3.7756,4.5307,4.5307,4.5580,0,0,0,-6.3204,-6.3204,-7.5845,-7.5845,-7.7387,0,0,0,12.0054,12.0054,14.4065,14.4065,13.9692,0,0,0
14.826820,1788221335.327096,1.2385,1.2385,1.2385,1.2385,1.3595,0,0,0,0.5604,0.5604,-1.2328,-1.2328,-1.1577,0,0,0,68.2051,68.2051,102.3076,90.0000,89.8039,0,1,0,-3.7790,-3.7790,4.5348,4.5348,4.5614,0,0,0,-6.3081,-6.3081,-7.5697,-7.5697,-7.7318,0,0,0,12.0355,12.0355,14.4426,14.4426,13.9919,0,0,0
14.834382,1788221335.341286,0.0000,0.0000,1.2385,1.2385,1.3498,0,0,0,0.0000,0.0000,-1.2328,-1.2328,-1.1639,0,0,0,0.0000,0.0000,90.0000,90.0000,89.8435,0,0,0,0.0000,0.0000,4.5348,4.5348,4.5613,0,0,0,0.0000,0.0000,-7.5697,-7.5697,-7.7263,0,0,0,0.0000,0.0000,14.4426,14.4426,14.0105,0,0,0
14.842814,1788221335.344033,0.0000,0.0000,1.2385,1.2385,1.3381,0,0,0,0.0000,0.0000,-1.2328,-1.2328,-1.1688,0,0,0,0.0000,0.0000,90.0000,90.0000,89.8770,0,0,0,0.0000,0.0000,4.5348,4.5348,4.5606,0,0,0,0.0000,0.0000,-7.5697,-7.5697,-7.7223,0,0,0,0.0000,0.0000,14.4426,14.4426,14.0395,0,0,0
14.850716,1788221335.356339,0.0000,0.0000,1.2385,1.2385,1.3313,0,0,0,0.0000,0.0000,-1.2328,-1.2328,-1.1756,0,0,0,0.0000,0.0000,90.0000,90.0000,89.9091,0,0,0,0.0000,0.0000,4.5348,4.5348,4.5633,0,0,0,0.0000,0.0000,-7.5697,-7.5697,-7.7160,0,0,0,0.0000,0.0000,14.4426,14.4426,14.0669,0,0,0
14.858723,1788221335.365627,1.2371,1.2371,1.2371,1.2371,1.3203,0,0,0,0.5556,0.5556,-1.2223,-1.2223,-1.1803,0,0,0,68.3034,68.3034,102.4552,90.0000,89.9399,0,1,0,-3.7863,-3.7863,4.5435,4.5435,4.5626,0,0,0,-6.2506,-6.2506,-7.5008,-7.5008,-7.7078,0,0,0,12.1280,12.1280,14.5536,14.5536,14.0918,0,0,0
14.866353,1788221335.371330,0.0000,0.0000,1.2371,1.2371,1.3107,0,0,0,0.0000,0.0000,-1.2223,-1.2223,-1.1818,0,0,0,0.0000,0.0000,90.0000,90.0000,89.9617,0,0,0,0.0000,0.0000,4.5435,4.5435,4.5612,0,0,0,0.0000,0.0000,-7.5008,-7.5008,-7.7002,0,0,0,0.0000,0.0000,14.5536,14.5536,14.1178,0,0,0
14.874065,1788221335.377911,0.0000,0.0000,1.2371,1.2371,1.3024,0,0,0,0.0000,0.0000,-1.2223,-1.2223,-1.1851,0,0,0,0.0000,0.0000,90.0000,90.0000,89.9794,0,0,0,0.0000,0.0000,4.5435,4.5435,4.5612,0,0,0,0.0000,0.0000,-7.5008,-7.5008,-7.6878,0,0,0,0.0000,0.0000,14.5536,14.5536,14.1494,0,0,0
14.882359,1788221335.388216,1.2260,1.2260,1.2260,1.2260,1.2976,0,0,0,0.5501,0.5501,-1.2103,-1.2103,-1.1892,0,0,0,67.5709,67.5709,101.3564,90.0000,89.9938,0,1,0,-4.6526,-4.6526,5.5832,5.2635,4.5619,1,0,0,-6.3634,-6.3634,-7.6361,-7.6361,-7.6782,0,0,0,12.2039,12.2039,14.6446,14.6446,14.1762,0,0,0
14.890297,1788221335.393654,1.2216,1.2216,1.2216,1.2216,1.2894,0,0,0,0.5321,0.5321,-1.1707,-1.1707,-1.1913,0,0,0,67.3291,67.3291,100.9936,90.0000,90.0032,0,1,0,-4.9947,-4.9947,5.9936,5.9835,4.5633,1,0,0,-6.4306,-6.4306,-7.7167,-7.7167,-7.6680,0,0,0,12.2145,12.2145,14.6574,14.6574,14.2051,0,0,0
14.898749,1788221335.402442,0.0000,0.0000,1.2216,1.2216,1.2846,0,0,0,0.0000,0.0000,-1.1707,-1.1707,-1.1954,0,0,0,0.0000,0.0000,90.0000,90.0000,90.0121,0,0,0,0.0000,0.0000,5.9835,5.9835,4.5643,0,0,0,0.0000,0.0000,-7.7167,-7.7167,-7.6578,0,0,0,0.0000,0.0000,14.6574,14.6574,14.2373,0,0,0
14.906439,1788221335.410286,0.0000,0.0000,1.2216,1.2216,1.2805,0,0,0,0.0000,0.0000,-1.1707,-1.1707,-1.1947,0,0,0,0.0000,0.0000,90.0000,90.0000,90.0127,0,0,0,0.0000,0.0000,5.9835,5.9835,4.5832,0,0,0,0.0000,0.0000,-7.7167,-7.7167,-7.6469,0,0,0,0.0000,0.0000,14.6574,14.6574,14.2649,0,0,0
14.914904,1788221335.418812,1.2047,1.2047,1.2047,1.2047,1.2743,0,0,0,0.5713,0.5713,-1.2568,-1.2568,-1.1974,0,0,0,67.3092,67.3092,100.9638,90.0000,90.0153,0,1,0,-5.0139,-5.0139,6.0166,6.0166,4.6205,0,0,0,-6.4307,-6.4307,-7.7168,-7.7168,-7.6409,0,0,0,12.1055,12.1055,14.5266,14.5266,14.2972,0,0,0
14.922449,1788221335.429353,0.0000,0.0000,1.2047,1.2047,1.2709,0,0,0,0.0000,0.0000,-1.2568,-1.2568,-1.1974,0,0,0,0.0000,0.0000,90.0000,90.0000,90.0159,0,0,0,0.0000,0.0000,6.0166,6.0166,4.6767,0,0,0,0.0000,0.0000,-7.7168,-7.7168,-7.6391,0,0,0,0.0000,0.0000,14.5266,14.5266,14.3287,0,0,0
14.930827,1788221335.436108,1.1715,1.1715,1.1715,1.1715,1.2647,0,0,0,0.5451,0.5451,-1.1991,-1.1991,-1.1967,0,0,0,67.3159,67.3159,100.9739,90.0000,90.0193,0,1,0,-4.9366,-4.9366,5.9239,5.9239,4.7453,0,0,0,-6.4209,-6.4209,-7.7050,-7.7050,-7.6357,0,0,0,11.9460,11.9460,14.3351,14.3351,14.3588,0,0,0
14.938703,1788221335.444155,1.2084,1.2084,1.2084,1.2084,1.2578,0,0,0,0.5577,0.5577,-1.2269,-1.2269,-1.1946,0,0,0,67.3013,67.3013,100.9519,90.0000,90.0241,0,1,0,-4.9178,-4.9178,5.9013,5.9013,4.8143,0,0,0,-6.3974,-6.3974,-7.6768,-7.6768,-7.6392,0,0,0,11.9471,11.9471,14.3365,14.3365,14.3820,0,0,0
14.946752,1788221335.452141,0.0000,0.0000,1.2084,1.2084,1.2495,0,0,0,0.0000,0.0000,-1.2269,-1.2269,-1.1995,0,0,0,0.0000,0.0000,90.0000,90.0000,90.0241,0,0,0,0.0000,0.0000,5.9013,5.9013,4.8930,0,0,0,0.0000,0.0000,-7.6768,-7.6768,-7.6406,0,0,0,0.0000,0.0000,14.3365,14.3365,14.4045,0,0,0
14.955163,1788221335.460898,0.0000,0.0000,1.2084,1.2084,1.2448,0,0,0,0.0000,0.0000,-1.2269,-1.2269,-1.1974,0,0,0,0.0000,0.0000,90.0000,90.0000,90.0241,0,0,0,0.0000,0.0000,5.9013,5.9013,4.9706,0,0,0,0.0000,0.0000,-7.6768,-7.6768,-7.6440,0,0,0,0.0000,0.0000,14.3365,14.3365,14.4186,0,0,0
14.963623,1788221335.463500,0.0000,0.0000,1.2084,1.2084,1.2427,0,0,0,0.0000,0.0000,-1.2269,-1.2269,-1.2009,0,0,0,0.0000,0.0000,90.0000,90.0000,90.0241,0,0,0,0.0000,0.0000,5.9013,5.9013,5.0470,0,0,0,0.0000,0.0000,-7.6768,-7.6768,-7.6426,0,0,0,0.0000,0.0000,14.3365,14.3365,14.4281,0,0,0
14.970545,1788221335.470527,1.2008,1.2008,1.2008,1.2008,1.2400,0,0,0,0.5596,0.5596,-1.2311,-1.2311,-1.2016,0,0,0,67.1366,67.1366,100.7049,90.0000,90.0234,0,1,0,-4.9862,-4.9862,5.9834,5.9834,5.1200,0,0,0,-6.4976,-6.4976,-7.7971,-7.7971,-7.6447,0,0,0,12.0024,12.0024,14.4028,14.4028,14.4348,0,0,0
14.978857,1788221335.485761,0.0000,0.0000,1.2008,1.2008,1.2373,0,0,0,0.0000,0.0000,-1.2311,-1.2311,-1.2043,0,0,0,0.0000,0.0000,90.0000,90.0000,90.0227,0,0,0,0.0000,0.0000,5.9834,5.9834,5.1941,0,0,0,0.0000,0.0000,-7.7971,-7.7971,-7.6467,0,0,0,0.0000,0.0000,14.4028,14.4028,14.4367,0,0,0
14.986507,1788221335.493412,1.2071,1.2071,1.2071,1.2071,1.2366,0,0,0,0.5808,0.5808,-1.2778,-1.2778,-1.2071,0,0,0,66.9741,66.9741,100.4611,90.0000,90.0220,0,1,0,-5.0026,-5.0026,6.0031,6.0031,5.2642,0,0,0,-6.4538,-6.4538,-7.7446,-7.7446,-7.6496,0,0,0,12.1140,12.1140,14.5368,14.5368,14.4373,0,0,0
14.994834,1788221335.494700,0.0000,0.0000,1.2071,1.2071,1.2331,0,0,0,0.0000,0.0000,-1.2778,-1.2778,-1.2085,0,0,0,0.0000,0.0000,90.0000,90.0000,90.0227,0,0,0,0.0000,0.0000,6.0031,6.0031,5.3307,0,0,0,0.0000,0.0000,-7.7446,-7.7446,-7.6545,0,0,0,0.0000,0.0000,14.5368,14.5368,14.4393,0,0,0
15.002991,1788221335.508310,0.0000,0.0000,1.2071,1.2071,1.2311,0,0,0,0.0000,0.0000,-1.2778,-1.2778,-1.2078,0,0,0,0.0000,0.0000,90.0000,90.0000,90.0220,0,0,0,0.0000,0.0000,6.0031,6.0031,5.3924,0,0,0,0.0000,0.0000,-7.7446,-7.7446,-7.6620,0,0,0,0.0000,0.0000,14.5368,14.5368,14.4379,0,0,0
15.010660,1788221335.511000,1.1632,1.1632,1.1632,1.1632,1.2291,0,0,0,0.5311,0.5311,-1.1684,-1.1684,-1.2106,0,0,0,66.8295,66.8295,100.2442,90.0000,90.0206,0,1,0,-4.9929,-4.9929,5.9915,5.9915,5.4522,0,0,0,-6.4614,-6.4614,-7.7537,-7.7537,-7.6688,0,0,0,12.0685,12.0685,14.4822,14.4822,14.4387,0,0,0
15.019234,1788221335.523128,0.0000,0.0000,1.1632,1.1632,1.2270,0,0,0,0.0000,0.0000,-1.1684,-1.1684,-1.2168,0,0,0,0.0000,0.0000,90.0000,90.0000,90.0192,0,0,0,0.0000,0.0000,5.9915,5.9915,5.5114,0,0,0,0.0000,0.0000,-7.7537,-7.7537,-7.6735,0,0,0,0.0000,0.0000,14.4822,14.4822,14.4423,0,0,0
15.026792,1788221335.527176,1.1632,1.1632,1.1632,1.1632,1.2249,0,0,0,0.5311,0.5311,-1.1684,-1.1684,-1.2229,0,0,0,67.6070,67.6070,101.4105,90.0000,90.0193,0,1,0,-3.8249,-3.8249,4.5899,5.2715,5.5689,1,0,0,-6.2496,-6.2496,-7.4995,-7.4995,-7.6784,0,0,0,12.0579,12.0579,14.4694,14.4694,14.4499,0,0,0
15.035365,1788221335.538748,0.0000,0.0000,1.1632,1.1632,1.2235,0,0,0,0.0000,0.0000,-1.1684,-1.1684,-1.2256,0,0,0,0.0000,0.0000,90.0000,90.0000,90.0179,0,0,0,0.0000,0.0000,5.2715,5.2715,5.6162,0,0,0,0.0000,0.0000,-7.4995,-7.4995,-7.6839,0,0,0,0.0000,0.0000,14.4694,14.4694,14.4545,0,0,0
15.043002,1788221335.543793,1.1331,1.1331,1.1331,1.1331,1.2166,0,0,0,0.5212,0.5212,-1.1466,-1.1466,-1.2262,0,0,0,67.5423,67.5423,101.3134,90.0000,90.0144,0,1,0,-3.7551,-3.7551,4.5061,4.5515,5.6514,1,0,0,-6.2379,-6.2379,-7.4855,-7.4855,-7.6920,0,0,0,11.9693,11.9693,14.3632,14.3632,14.4559,0,0,0
15.051614,1788221335.553424,0.0000,0.0000,1.1331,1.1331,1.2117,0,0,0,0.0000,0.0000,-1.1466,-1.1466,-1.2241,0,0,0,0.0000,0.0000,90.0000,90.0000,90.0130,0,0,0,0.0000,0.0000,4.5515,4.5515,5.6755,0,0,0,0.0000,0.0000,-7.4855,-7.4855,-7.6903,0,0,0,0.0000,0.0000,14.3632,14.3632,14.4580,0,0,0
15.059198,1788221335.561153,1.1331,1.1331,1.1331,1.1331,1.2041,0,0,0,0.4701,0.4701,-1.0341,-1.0341,-1.2199,0,0,0,67.3550,67.3550,101.0325,90.0000,90.0145,0,1,0,-3.7304,-3.7304,4.4765,4.4765,5.6894,0,0,0,-6.2714,-6.2714,-7.5257,-7.5257,-7.6866,0,0,0,11.7958,11.7958,14.1550,14.1550,14.4586,0,0,0
15.066806,1788221335.569143,0.0000,0.0000,1.1331,1.1331,1.1993,0,0,0,0.0000,0.0000,-1.0341,-1.0341,-1.2185,0,0,0,0.0000,0.0000,90.0000,90.0000,90.0179,0,0,0,0.0000,0.0000,4.4765,4.4765,5.6807,0,0,0,0.0000,0.0000,-7.5257,-7.5257,-7.6776,0,0,0,0.0000,0.0000,14.1550,14.1550,14.4585,0,0,0
15.075378,1788221335.577237,1.1023,1.1023,1.1023,1.1023,1.1958,0,0,0,0.4423,0.4423,-0.9731,-0.9731,-1.2128,0,0,0,67.1417,67.1417,100.7126,90.0000,90.0145,0,1,0,-3.7267,-3.7267,4.4720,4.4720,5.6547,0,0,0,-6.2767,-6.2767,-7.5321,-7.5321,-7.6723,0,0,0,11.6382,11.6382,13.9658,13.9658,14.4562,0,0,0
15.082783,1788221335.585618,0.0000,0.0000,1.1023,1.1023,1.1918,0,0,0,0.0000,0.0000,-0.9731,-0.9731,-1.2039,0,0,0,0.0000,0.0000,90.0000,90.0000,90.0130,0,0,0,0.0000,0.0000,4.4720,4.4720,5.6119,0,0,0,0.0000,0.0000,-7.5321,-7.5321,-7.6641,0,0,0,0.0000,0.0000,13.9658,13.9658,14.4484,0,0,0
15.091419,1788221335.594263,1.0806,1.0806,1.0806,1.0806,1.1849,0,0,0,0.4004,0.4004,-0.8808,-0.8808,-1.1997,0,0,0,66.8912,66.8912,100.3368,90.0000,90.0117,0,1,0,-3.7101,-3.7101,4.4521,4.4521,5.5586,0,0,0,-6.2987,-6.2987,-7.5585,-7.5585,-7.6593,0,0,0,11.5744,11.5744,13.8893,13.8893,14.4382,0,0,0
15.099327,1788221335.602172,0.0000,0.0000,1.0806,1.0806,1.1807,0,0,0,0.0000,0.0000,-0.8808,-0.8808,-1.1880,0,0,0,0.0000,0.0000,90.0000,90.0000,90.0103,0,0,0,0.0000,0.0000,4.4521,4.4521,5.4972,0,0,0,0.0000,0.0000,-7.5585,-7.5585,-7.6483,0,0,0,0.0000,0.0000,13.8893,13.8893,14.4261,0,0,0
15.106967,1788221335.611783,0.0000,0.0000,1.0806,1.0806,1.1766,0,0,0,0.0000,0.0000,-0.8808,-0.8808,-1.1810,0,0,0,0.0000,0.0000,90.0000,90.0000,90.0103,0,0,0,0.0000,0.0000,4.4521,4.4521,5.4293,0,0,0,0.0000,0.0000,-7.5585,-7.5585,-7.6387,0,0,0,0.0000,0.0000,13.8893,13.8893,14.4080,0,0,0
15.114801,1788221335.619137,0.0000,0.0000,1.0806,1.0806,1.1697,0,0,0,0.0000,0.0000,-0.8808,-0.8808,-1.1679,0,0,0,0.0000,0.0000,90.0000,90.0000,90.0103,0,0,0,0.0000,0.0000,4.4521,4.4521,5.3592,0,0,0,0.0000,0.0000,-7.5585,-7.5585,-7.6312,0,0,0,0.0000,0.0000,13.8893,13.8893,14.3831,0,0,0
15.123657,1788221335.626914,1.0650,1.0650,1.0650,1.0650,1.1649,0,0,0,0.3995,0.3995,-0.8789,-0.8789,-1.1540,0,0,0,66.4586,66.4586,99.6879,90.0000,90.0068,0,1,0,-3.5960,-3.5960,4.3152,4.3152,5.2898,0,0,0,-6.2602,-6.2602,-7.5123,-7.5123,-7.6210,0,0,0,11.4958,11.4958,13.7949,13.7949,14.3486,0,0,0
15.131377,1788221335.636272,1.0569,1.0569,1.0569,1.0569,1.1552,0,0,0,0.3931,0.3931,-0.8649,-0.8649,-1.1368,0,0,0,66.2887,66.2887,99.4330,90.0000,90.0076,0,1,0,-3.5960,-3.5960,4.3152,4.3152,5.2216,0,0,0,-6.2602,-6.2602,-7.5123,-7.5123,-7.6155,0,0,0,11.4958,11.4958,13.7949,13.7949,14.3198,0,0,0
15.139621,1788221335.645556,0.0000,0.0000,1.0569,1.0569,1.1511,0,0,0,0.0000,0.0000,-0.8649,-0.8649,-1.1189,0,0,0,0.0000,0.0000,90.0000,90.0000,90.0089,0,0,0,0.0000,0.0000,4.3152,4.3152,5.1563,0,0,0,0.0000,0.0000,-7.5123,-7.5123,-7.6080,0,0,0,0.0000,0.0000,13.7949,13.7949,14.2874,0,0,0
15.147198,1788221335.653035,1.0034,1.0034,1.0034,1.0034,1.1442,0,0,0,0.3530,0.3530,-0.7767,-0.7767,-1.0996,0,0,0,65.8818,65.8818,98.8227,90.0000,90.0069,0,1,0,-3.7411,-3.7411,4.4894,4.4894,5.0896,0,0,0,-6.3633,-6.3633,-7.6360,-7.6360,-7.6012,0,0,0,11.5466,11.5466,13.8560,13.8560,14.2551,0,0,0
15.155319,1788221335.660867,0.0000,0.0000,1.0034,1.0034,1.1367,0,0,0,0.0000,0.0000,-0.7767,-0.7767,-1.0824,0,0,0,0.0000,0.0000,90.0000,90.0000,90.0089,0,0,0,0.0000,0.0000,4.4894,4.4894,5.0253,0,0,0,0.0000,0.0000,-7.6360,-7.6360,-7.5930,0,0,0,0.0000,0.0000,13.8560,13.8560,14.2214,0,0,0
15.162933,1788221335.664309,0.0000,0.0000,1.0034,1.0034,1.1304,0,0,0,0.0000,0.0000,-0.7767,-0.7767,-1.0624,0,0,0,0.0000,0.0000,90.0000,90.0000,90.0055,0,0,0,0.0000,0.0000,4.4894,4.4894,4.9541,0,0,0,0.0000,0.0000,-7.6360,-7.6360,-7.5876,0,0,0,0.0000,0.0000,13.8560,13.8560,14.1857,0,0,0
15.170990,1788221335.676594,0.0000,0.0000,1.0034,1.0034,1.1249,0,0,0,0.0000,0.0000,-0.7767,-0.7767,-1.0431,0,0,0,0.0000,0.0000,90.0000,90.0000,90.0048,0,0,0,0.0000,0.0000,4.4894,4.4894,4.8960,0,0,0,0.0000,0.0000,-7.6360,-7.6360,-7.5822,0,0,0,0.0000,0.0000,13.8560,13.8560,14.1529,0,0,0
15.179705,1788221335.679316,0.0000,0.0000,1.0034,1.0034,1.1146,0,0,0,0.0000,0.0000,-0.7767,-0.7767,-1.0232,0,0,0,0.0000,0.0000,90.0000,90.0000,90.0027,0,0,0,0.0000,0.0000,4.4894,4.4894,4.8454,0,0,0,0.0000,0.0000,-7.6360,-7.6360,-7.5817,0,0,0,0.0000,0.0000,13.8560,13.8560,14.1214,0,0,0
15.187172,1788221335.694076,0.0000,0.0000,1.0034,1.0034,1.1111,0,0,0,0.0000,0.0000,-0.7767,-0.7767,-1.0040,0,0,0,0.0000,0.0000,90.0000,90.0000,90.0028,0,0,0,0.0000,0.0000,4.4894,4.4894,4.8022,0,0,0,0.0000,0.0000,-7.6360,-7.6360,-7.5797,0,0,0,0.0000,0.0000,13.8560,13.8560,14.0954,0,0,0
15.195179,1788221335.694076,1.0030,1.0030,1.0030,1.0030,1.1008,0,0,0,0.3256,0.3256,-0.7163,-0.7163,-0.9841,0,0,0,65.0378,65.0378,97.5567,90.0000,90.0055,0,1,0,-3.6194,-3.6194,4.3432,4.3432,4.7596,0,0,0,-6.3110,-6.3110,-7.5732,-7.5732,-7.5804,0,0,0,11.2676,11.2676,13.5211,13.5211,14.0687,0,0,0
15.202791,1788221335.705657,0.0000,0.0000,1.0030,1.0030,1.0918,0,0,0,0.0000,0.0000,-0.7163,-0.7163,-0.9656,0,0,0,0.0000,0.0000,90.0000,90.0000,90.0048,0,0,0,0.0000,0.0000,4.3432,4.3432,4.7235,0,0,0,0.0000,0.0000,-7.5732,-7.5732,-7.5824,0,0,0,0.0000,0.0000,13.5211,13.5211,14.0454,0,0,0
15.211469,1788221335.710757,1.0007,1.0007,1.0007,1.0007,1.0843,0,0,0,0.2946,0.2946,-0.6482,-0.6482,-0.9456,0,0,0,64.6866,64.6866,97.0299,90.0000,90.0035,0,1,0,-3.5497,-3.5497,4.2597,4.2597,4.6898,0,0,0,-6.2246,-6.2246,-7.4695,-7.4695,-7.5839,0,0,0,11.2281,11.2281,13.4737,13.4737,14.0200,0,0,0
15.219259,1788221335.721545,0.0000,0.0000,1.0007,1.0007,1.0774,0,0,0,0.0000,0.0000,-0.6482,-0.6482,-0.9284,0,0,0,0.0000,0.0000,90.0000,90.0000,90.0048,0,0,0,0.0000,0.0000,4.2597,4.2597,4.6574,0,0,0,0.0000,0.0000,-7.4695,-7.4695,-7.5852,0,0,0,0.0000,0.0000,13.4737,13.4737,13.9950,0,0,0
15.227405,1788221335.727165,0.9548,0.9548,0.9548,0.9548,1.0691,0,0,0,0.2603,0.2603,-0.5726,-0.5726,-0.9077,0,0,0,64.0283,64.0283,96.0424,90.0000,90.0048,0,1,0,-3.7331,-3.7331,4.4798,4.4798,4.6223,0,0,0,-6.3032,-6.3032,-7.5638,-7.5638,-7.5852,0,0,0,11.4900,11.4900,13.7879,13.7879,13.9626,0,0,0
15.235424,1788221335.737363,0.0000,0.0000,0.9548,0.9548,1.0630,0,0,0,0.0000,0.0000,-0.5726,-0.5726,-0.8886,0,0,0,0.0000,0.0000,90.0000,90.0000,90.0041,0,0,0,0.0000,0.0000,4.4798,4.4798,4.5894,0,0,0,0.0000,0.0000,-7.5638,-7.5638,-7.5850,0,0,0,0.0000,0.0000,13.7879,13.7879,13.9303,0,0,0
15.243075,1788221335.744971,0.0000,0.0000,0.9548,0.9548,1.0554,0,0,0,0.0000,0.0000,-0.5726,-0.5726,-0.8679,0,0,0,0.0000,0.0000,90.0000,90.0000,90.0021,0,0,0,0.0000,0.0000,4.4798,4.4798,4.5628,0,0,0,0.0000,0.0000,-7.5638,-7.5638,-7.5796,0,0,0,0.0000,0.0000,13.7879,13.7879,13.8982,0,0,0
15.251725,1788221335.753553,0.0000,0.0000,0.9548,0.9548,1.0458,0,0,0,0.0000,0.0000,-0.5726,-0.5726,-0.8528,0,0,0,0.0000,0.0000,90.0000,90.0000,90.0042,0,0,0,0.0000,0.0000,4.4798,4.4798,4.5383,0,0,0,0.0000,0.0000,-7.5638,-7.5638,-7.5796,0,0,0,0.0000,0.0000,13.7879,13.7879,13.8751,0,0,0
15.259840,1788221335.763569,0.0000,0.0000,0.9548,0.9548,1.0423,0,0,0,0.0000,0.0000,-0.5726,-0.5726,-0.8336,0,0,0,0.0000,0.0000,90.0000,90.0000,90.0021,0,0,0,0.0000,0.0000,4.4798,4.4798,4.5226,0,0,0,0.0000,0.0000,-7.5638,-7.5638,-7.5755,0,0,0,0.0000,0.0000,13.7879,13.7879,13.8519,0,0,0
15.267756,1788221335.768778,0.9053,0.9053,0.9053,0.9053,1.0355,0,0,0,0.1923,0.1923,-0.4232,-0.4232,-0.8136,0,0,0,62.6431,62.6431,93.9647,90.0000,90.0007,0,1,0,-3.6208,-3.6208,4.3450,4.3450,4.5055,0,0,0,-6.1756,-6.1756,-7.4108,-7.4108,-7.5769,0,0,0,11.5457,11.5457,13.8548,13.8548,13.8349,0,0,0
15.275872,1788221335.778199,0.0000,0.0000,0.9053,0.9053,1.0258,0,0,0,0.0000,0.0000,-0.4232,-0.4232,-0.7929,0,0,0,0.0000,0.0000,90.0000,90.0000,90.0014,0,0,0,0.0000,0.0000,4.3450,4.3450,4.4919,0,0,0,0.0000,0.0000,-7.4108,-7.4108,-7.5748,0,0,0,0.0000,0.0000,13.8548,13.8548,13.8206,0,0,0
15.283983,1788221335.785712,0.0000,0.0000,0.9053,0.9053,1.0189,0,0,0,0.0000,0.0000,-0.4232,-0.4232,-0.7702,0,0,0,0.0000,0.0000,90.0000,90.0000,90.0007,0,0,0,0.0000,0.0000,4.3450,4.3450,4.4816,0,0,0,0.0000,0.0000,-7.4108,-7.4108,-7.5720,0,0,0,0.0000,0.0000,13.8548,13.8548,13.8055,0,0,0
15.291601,1788221335.797493,0.8658,0.8658,0.8658,0.8658,1.0099,0,0,0,0.1505,0.1505,-0.3312,-0.3312,-0.7488,0,0,0,61.8035,61.8035,92.7052,90.0000,90.0014,0,1,0,-3.4477,-3.4477,4.1373,4.1373,4.4706,0,0,0,-6.1498,-6.1498,-7.3798,-7.3798,-7.5642,0,0,0,11.4050,11.4050,13.6860,13.6860,13.7968,0,0,0
15.299346,1788221335.802494,0.8547,0.8547,0.8547,0.8547,1.0044,0,0,0,0.1135,0.1135,-0.2498,-0.2498,-0.7255,0,0,0,61.3376,61.3376,92.0064,90.0000,90.0014,0,1,0,-3.4954,-3.4954,4.1945,4.1945,4.4582,0,0,0,-6.1906,-6.1906,-7.4287,-7.4287,-7.5526,0,0,0,11.5742,11.5742,13.8890,13.8890,13.7928,0,0,0
15.307742,1788221335.811135,0.0000,0.0000,0.8547,0.8547,0.9989,0,0,0,0.0000,0.0000,-0.2498,-0.2498,-0.7000,0,0,0,0.0000,0.0000,90.0000,90.0000,90.0007,0,0,0,0.0000,0.0000,4.1945,4.1945,4.4457,0,0,0,0.0000,0.0000,-7.4287,-7.4287,-7.5445,0,0,0,0.0000,0.0000,13.8890,13.8890,13.7894,0,0,0
15.315217,1788221335.819112,0.8476,0.8476,0.8476,0.8476,0.9879,0,0,0,0.0905,0.0905,-0.1990,-0.1990,-0.6752,0,0,0,60.5351,60.5351,90.8027,90.0000,90.0007,0,1,0,-3.6090,-3.6090,4.3308,4.3308,4.4305,0,0,0,-6.2460,-6.2460,-7.4952,-7.4952,-7.5384,0,0,0,11.7914,11.7914,14.1497,14.1497,13.7840,0,0,0
