t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
16.616156,1788221281.018805,0.0000,0.0000,1.4171,1.4171,1.6480,0,0,0,0.0000,0.0000,-3.8812,-3.8812,-4.5229,0,0,0,0.0000,0.0000,47.1634,47.1634,52.8284,0,0,0,0.0000,0.0000,5.7056,5.7056,5.4970,0,0,0,0.0000,0.0000,-2.2193,-2.2193,-2.6829,0,0,0,0.0000,0.0000,14.0522,14.0522,14.4729,0,0,0
16.623680,1788221281.026852,1.1790,1.3955,1.3955,1.3955,1.6247,0,0,0,1.3792,1.7293,-3.8046,-3.8046,-4.4664,0,0,0,18.6024,23.9466,35.9199,46.2034,52.4923,1,0,0,-5.1419,-4.7897,5.7476,5.7476,5.5094,0,0,0,-1.2842,-1.7983,-2.1579,-2.1579,-2.6507,0,0,0,11.2870,11.6719,14.0063,14.0063,14.4428,0,0,0
16.631230,1788221281.041925,0.0000,0.0000,1.3955,1.3955,1.6074,0,0,0,0.0000,0.0000,-3.8046,-3.8046,-4.4140,0,0,0,0.0000,0.0000,46.2034,46.2034,52.1351,0,0,0,0.0000,0.0000,5.7476,5.7476,5.5189,0,0,0,0.0000,0.0000,-2.1579,-2.1579,-2.6172,0,0,0,0.0000,0.0000,14.0063,14.0063,14.4117,0,0,0
16.639330,1788221281.044021,0.0000,0.0000,1.3955,1.3955,1.5868,0,0,0,0.0000,0.0000,-3.8046,-3.8046,-4.3687,0,0,0,0.0000,0.0000,46.2034,46.2034,51.7546,0,0,0,0.0000,0.0000,5.7476,5.7476,5.5321,0,0,0,0.0000,0.0000,-2.1579,-2.1579,-2.5793,0,0,0,0.0000,0.0000,14.0063,14.0063,14.3808,0,0,0
16.647575,1788221281.058271,0.0000,0.0000,1.3955,1.3955,1.5697,0,0,0,0.0000,0.0000,-3.8046,-3.8046,-4.3240,0,0,0,0.0000,0.0000,46.2034,46.2034,51.3576,0,0,0,0.0000,0.0000,5.7476,5.7476,5.5468,0,0,0,0.0000,0.0000,-2.1579,-2.1579,-2.5438,0,0,0,0.0000,0.0000,14.0063,14.0063,14.3438,0,0,0
16.655307,1788221281.060848,0.0000,0.0000,1.3955,1.3955,1.5539,0,0,0,0.0000,0.0000,-3.8046,-3.8046,-4.2821,0,0,0,0.0000,0.0000,46.2034,46.2034,50.9506,0,0,0,0.0000,0.0000,5.7476,5.7476,5.5528,0,0,0,0.0000,0.0000,-2.1579,-2.1579,-2.5090,0,0,0,0.0000,0.0000,14.0063,14.0063,14.3164,0,0,0
16.663955,1788221281.072587,0.0000,0.0000,1.3955,1.3955,1.5396,0,0,0,0.0000,0.0000,-3.8046,-3.8046,-4.2444,0,0,0,0.0000,0.0000,46.2034,46.2034,50.5474,0,0,0,0.0000,0.0000,5.7476,5.7476,5.5584,0,0,0,0.0000,0.0000,-2.1579,-2.1579,-2.4769,0,0,0,0.0000,0.0000,14.0063,14.0063,14.2856,0,0,0
16.672188,1788221281.077661,0.0000,0.0000,1.3955,1.3955,1.5279,0,0,0,0.0000,0.0000,-3.8046,-3.8046,-4.2087,0,0,0,0.0000,0.0000,46.2034,46.2034,50.1599,0,0,0,0.0000,0.0000,5.7476,5.7476,5.5716,0,0,0,0.0000,0.0000,-2.1579,-2.1579,-2.4462,0,0,0,0.0000,0.0000,14.0063,14.0063,14.2568,0,0,0
16.679242,1788221281.087934,0.0000,0.0000,1.3955,1.3955,1.5183,0,0,0,0.0000,0.0000,-3.8046,-3.8046,-4.1765,0,0,0,0.0000,0.0000,46.2034,46.2034,49.7873,0,0,0,0.0000,0.0000,5.7476,5.7476,5.5909,0,0,0,0.0000,0.0000,-2.1579,-2.1579,-2.4167,0,0,0,0.0000,0.0000,14.0063,14.0063,14.2321,0,0,0
16.687581,1788221281.094211,1.2704,1.3583,1.3583,1.3583,1.5045,0,0,0,1.2833,1.5965,-3.5123,-3.5123,-4.1387,0,0,0,16.6686,21.7355,32.6032,45.2434,49.4378,1,0,0,-5.3735,-4.9634,5.9561,5.9561,5.6059,0,0,0,-1.5726,-1.7310,-2.0773,-2.0773,-2.3894,0,0,0,11.4317,11.6003,13.9204,13.9204,14.2096,0,0,0
16.696243,1788221281.103935,0.0000,0.0000,1.3583,1.3583,1.4908,0,0,0,0.0000,0.0000,-3.5123,-3.5123,-4.1015,0,0,0,0.0000,0.0000,45.2434,45.2434,49.1069,0,0,0,0.0000,0.0000,5.9561,5.9561,5.6274,0,0,0,0.0000,0.0000,-2.0773,-2.0773,-2.3629,0,0,0,0.0000,0.0000,13.9204,13.9204,14.1856,0,0,0
16.703905,1788221281.111006,1.3891,1.3612,1.3612,1.3612,1.4784,0,0,0,1.2751,1.5657,-3.4446,-3.4446,-4.0640,0,0,0,16.1800,21.1899,31.7848,44.2834,48.7929,1,0,0,-5.3649,-5.0018,6.0022,6.0022,5.6507,0,0,0,-1.5548,-1.7142,-2.0570,-2.0570,-2.3375,0,0,0,11.3690,11.5782,13.8939,13.8939,14.1623,0,0,0
16.711436,1788221281.119140,0.0000,0.0000,1.3612,1.3612,1.4653,0,0,0,0.0000,0.0000,-3.4446,-3.4446,-4.0185,0,0,0,0.0000,0.0000,44.2834,44.2834,48.4835,0,0,0,0.0000,0.0000,6.0022,6.0022,5.6699,0,0,0,0.0000,0.0000,-2.0570,-2.0570,-2.3157,0,0,0,0.0000,0.0000,13.8939,13.8939,14.1416,0,0,0
16.720060,1788221281.127778,0.0000,0.0000,1.3612,1.3612,1.4516,0,0,0,0.0000,0.0000,-3.4446,-3.4446,-3.9731,0,0,0,0.0000,0.0000,44.2834,44.2834,48.1753,0,0,0,0.0000,0.0000,6.0022,6.0022,5.6871,0,0,0,0.0000,0.0000,-2.0570,-2.0570,-2.2945,0,0,0,0.0000,0.0000,13.8939,13.8939,14.1211,0,0,0
16.727695,1788221281.135375,1.5795,1.3902,1.3902,1.3902,1.4379,0,0,0,1.3391,1.5356,-3.3783,-3.3783,-3.9240,0,0,0,15.7356,20.4460,30.6690,43.3234,47.8657,1,0,0,-5.0919,-5.0138,6.0166,6.0166,5.7121,0,0,0,-1.1777,-1.6428,-1.9714,-1.9714,-2.2699,0,0,0,11.0400,11.5066,13.8079,13.8079,14.0998,0,0,0
16.735312,1788221281.143946,0.0000,0.0000,1.3902,1.3902,1.4276,0,0,0,0.0000,0.0000,-3.3783,-3.3783,-3.8814,0,0,0,0.0000,0.0000,43.3234,43.3234,47.5553,0,0,0,0.0000,0.0000,6.0166,6.0166,5.7341,0,0,0,0.0000,0.0000,-1.9714,-1.9714,-2.2507,0,0,0,0.0000,0.0000,13.8079,13.8079,14.0806,0,0,0
16.743876,1788221281.152030,0.0000,0.0000,1.3902,1.3902,1.4188,0,0,0,0.0000,0.0000,-3.3783,-3.3783,-3.8404,0,0,0,0.0000,0.0000,43.3234,43.3234,47.2429,0,0,0,0.0000,0.0000,6.0166,6.0166,5.7498,0,0,0,0.0000,0.0000,-1.9714,-1.9714,-2.2308,0,0,0,0.0000,0.0000,13.8079,13.8079,14.0647,0,0,0
16.751621,1788221281.159657,0.0000,0.0000,1.3902,1.3902,1.4168,0,0,0,0.0000,0.0000,-3.3783,-3.3783,-3.8025,0,0,0,0.0000,0.0000,43.3234,43.3234,46.9319,0,0,0,0.0000,0.0000,6.0166,6.0166,5.7657,0,0,0,0.0000,0.0000,-1.9714,-1.9714,-2.2068,0,0,0,0.0000,0.0000,13.8079,13.8079,14.0435,0,0,0
16.760320,1788221281.169022,0.0000,0.0000,1.3902,1.3902,1.4113,0,0,0,0.0000,0.0000,-3.3783,-3.3783,-3.7655,0,0,0,0.0000,0.0000,43.3234,43.3234,46.6224,0,0,0,0.0000,0.0000,6.0166,6.0166,5.7837,0,0,0,0.0000,0.0000,-1.9714,-1.9714,-2.1850,0,0,0,0.0000,0.0000,13.8079,13.8079,14.0229,0,0,0
16.767650,1788221281.177239,1.8240,1.4806,1.4806,1.4806,1.4093,0,0,0,1.4253,1.5126,-3.3277,-3.3277,-3.7375,0,0,0,14.4870,19.1772,28.7658,42.3634,46.3177,1,0,0,-5.2413,-5.0612,6.0735,6.0735,5.8016,0,0,0,-1.4454,-1.6016,-1.9220,-1.9220,-2.1652,0,0,0,11.2322,11.4494,13.7392,13.7392,14.0065,0,0,0
16.775412,1788221281.186107,0.0000,0.0000,1.4806,1.4806,1.4073,0,0,0,0.0000,0.0000,-3.3277,-3.3277,-3.7081,0,0,0,0.0000,0.0000,42.3634,42.3634,46.0277,0,0,0,0.0000,0.0000,6.0735,6.0735,5.8201,0,0,0,0.0000,0.0000,-1.9220,-1.9220,-2.1460,0,0,0,0.0000,0.0000,13.7392,13.7392,13.9845,0,0,0
16.784404,1788221281.194106,1.8848,1.5194,1.5194,1.5194,1.4067,0,0,0,1.4782,1.5093,-3.3205,-3.3205,-3.6779,0,0,0,14.1462,18.6824,28.0237,41.4034,45.7463,1,0,0,-5.2108,-5.0756,6.0907,6.0907,5.8442,0,0,0,-1.4141,-1.5836,-1.9004,-1.9004,-2.1303,0,0,0,11.2322,11.4285,13.7142,13.7142,13.9653,0,0,0
16.791537,1788221281.202232,1.9119,1.5384,1.5384,1.5384,1.4061,0,0,0,1.4782,1.5078,-3.3171,-3.3171,-3.6454,0,0,0,13.9655,18.4465,27.6697,40.4434,45.4655,1,0,0,-5.2108,-5.0821,6.0986,6.0986,5.8719,0,0,0,-1.3916,-1.5743,-1.8891,-1.8891,-2.1126,0,0,0,11.2757,11.4211,13.7053,13.7053,13.9461,0,0,0
16.800163,1788221281.210858,0.0000,0.0000,1.5384,1.5384,1.4076,0,0,0,0.0000,0.0000,-3.3171,-3.3171,-3.6098,0,0,0,0.0000,0.0000,40.4434,40.4434,45.1842,0,0,0,0.0000,0.0000,6.0986,6.0986,5.8921,0,0,0,0.0000,0.0000,-1.8891,-1.8891,-2.0947,0,0,0,0.0000,0.0000,13.7053,13.7053,13.9296,0,0,0
16.806840,1788221281.211854,0.0000,0.0000,1.5384,1.5384,1.4112,0,0,0,0.0000,0.0000,-3.3171,-3.3171,-3.5768,0,0,0,0.0000,0.0000,40.4434,40.4434,44.8926,0,0,0,0.0000,0.0000,6.0986,6.0986,5.9115,0,0,0,0.0000,0.0000,-1.8891,-1.8891,-2.0789,0,0,0,0.0000,0.0000,13.7053,13.7053,13.9117,0,0,0
16.816167,1788221281.219151,0.0000,0.0000,1.5384,1.5384,1.4174,0,0,0,0.0000,0.0000,-3.3171,-3.3171,-3.5417,0,0,0,0.0000,0.0000,40.4434,40.4434,44.5844,0,0,0,0.0000,0.0000,6.0986,6.0986,5.9336,0,0,0,0.0000,0.0000,-1.8891,-1.8891,-2.0612,0,0,0,0.0000,0.0000,13.7053,13.7053,13.8939,0,0,0
16.824211,1788221281.228873,0.0000,0.0000,1.5384,1.5384,1.4242,0,0,0,0.0000,0.0000,-3.3171,-3.3171,-3.5130,0,0,0,0.0000,0.0000,40.4434,40.4434,44.2645,0,0,0,0.0000,0.0000,6.0986,6.0986,5.9451,0,0,0,0.0000,0.0000,-1.8891,-1.8891,-2.0441,0,0,0,0.0000,0.0000,13.7053,13.7053,13.8768,0,0,0
16.832099,1788221281.236515,0.0000,0.0000,1.5384,1.5384,1.4339,0,0,0,0.0000,0.0000,-3.3171,-3.3171,-3.4911,0,0,0,0.0000,0.0000,40.4434,40.4434,43.9436,0,0,0,0.0000,0.0000,6.0986,6.0986,5.9547,0,0,0,0.0000,0.0000,-1.8891,-1.8891,-2.0270,0,0,0,0.0000,0.0000,13.7053,13.7053,13.8596,0,0,0
16.839783,1788221281.243852,0.0000,0.0000,1.5384,1.5384,1.4470,0,0,0,0.0000,0.0000,-3.3171,-3.3171,-3.4762,0,0,0,0.0000,0.0000,40.4434,40.4434,43.6215,0,0,0,0.0000,0.0000,6.0986,6.0986,5.9643,0,0,0,0.0000,0.0000,-1.8891,-1.8891,-2.0114,0,0,0,0.0000,0.0000,13.7053,13.7053,13.8439,0,0,0
16.848117,1788221281.251509,0.9269,1.3938,1.3938,1.3938,1.4532,0,0,0,3.1151,1.8878,-4.1533,-4.1533,-3.4654,0,0,0,12.8233,17.0897,25.6345,39.4834,43.3167,1,0,0,-5.1672,-5.1023,6.1227,6.1227,5.9725,0,0,0,-1.4284,-1.5398,-1.8477,-1.8477,-2.0005,0,0,0,11.1861,11.3655,13.6385,13.6385,13.8302,0,0,0
16.856121,1788221281.260815,0.9269,1.3680,1.3680,1.3680,1.4600,0,0,0,3.1392,1.9570,-4.3055,-4.3055,-3.4547,0,0,0,12.6853,16.8398,25.2596,38.5234,43.0301,1,0,0,-5.1588,-5.1054,6.1265,6.1265,5.9829,0,0,0,-1.3987,-1.5320,-1.8384,-1.8384,-1.9868,0,0,0,11.1183,11.3518,13.6221,13.6221,13.8178,0,0,0
16.864640,1788221281.268805,0.9269,1.3469,1.3469,1.3469,1.4661,0,0,0,3.1790,2.0155,-4.4342,-4.4342,-3.4519,0,0,0,12.5734,16.6299,24.9448,37.5634,42.7520,1,0,0,-5.1180,-5.1060,6.1272,6.1272,5.9994,0,0,0,-1.3987,-1.5256,-1.8307,-1.8307,-1.9779,0,0,0,10.9709,11.3335,13.6002,13.6002,13.8028,0,0,0
16.872737,1788221281.277356,0.0000,0.0000,1.3469,1.3469,1.4632,0,0,0,0.0000,0.0000,-4.4342,-4.4342,-3.4506,0,0,0,0.0000,0.0000,37.5634,37.5634,42.4850,0,0,0,0.0000,0.0000,6.1272,6.1272,6.0229,0,0,0,0.0000,0.0000,-1.8307,-1.8307,-1.9641,0,0,0,0.0000,0.0000,13.6002,13.6002,13.7883,0,0,0
16.880344,1788221281.290022,0.0000,0.0000,1.3469,1.3469,1.4623,0,0,0,0.0000,0.0000,-4.4342,-4.4342,-3.4657,0,0,0,0.0000,0.0000,37.5634,37.5634,42.2112,0,0,0,0.0000,0.0000,6.1272,6.1272,6.0534,0,0,0,0.0000,0.0000,-1.8307,-1.8307,-1.9498,0,0,0,0.0000,0.0000,13.6002,13.6002,13.7760,0,0,0
16.888679,1788221281.294036,0.9566,1.2934,1.2934,1.2934,1.4566,0,0,0,3.2610,2.1863,-4.8098,-4.8098,-3.4876,0,0,0,12.1503,16.0014,24.0021,36.6034,41.9063,1,0,0,-5.1133,-5.1070,6.1284,6.1284,6.0707,0,0,0,-1.3969,-1.5079,-1.8095,-1.8095,-1.9418,0,0,0,11.1008,11.3016,13.5620,13.5620,13.7609,0,0,0
16.896373,1788221281.307068,0.0000,0.0000,1.2934,1.2934,1.4441,0,0,0,0.0000,0.0000,-4.8098,-4.8098,-3.5284,0,0,0,0.0000,0.0000,36.6034,36.6034,41.5883,0,0,0,0.0000,0.0000,6.1284,6.1284,6.0670,0,0,0,0.0000,0.0000,-1.8095,-1.8095,-1.9369,0,0,0,0.0000,0.0000,13.5620,13.5620,13.7471,0,0,0
16.903682,1788221281.310311,0.9995,1.2661,1.2661,1.2661,1.4338,0,0,0,3.2691,2.2870,-5.0314,-5.0314,-3.5866,0,0,0,11.9565,15.6162,23.4243,35.6434,41.2608,1,0,0,-5.0932,-5.1057,6.1268,6.1268,6.0587,0,0,0,-1.2569,-1.4846,-1.7816,-1.7816,-1.9245,0,0,0,11.2009,11.2923,13.5507,13.5507,13.7341,0,0,0
16.911968,1788221281.321666,0.0000,0.0000,1.2661,1.2661,1.4277,0,0,0,0.0000,0.0000,-5.0314,-5.0314,-3.6527,0,0,0,0.0000,0.0000,35.6434,35.6434,40.9204,0,0,0,0.0000,0.0000,6.1268,6.1268,6.0595,0,0,0,0.0000,0.0000,-1.7816,-1.7816,-1.9149,0,0,0,0.0000,0.0000,13.5507,13.5507,13.7238,0,0,0
16.920636,1788221281.327344,1.2401,1.2636,1.2636,1.2636,1.4229,0,0,0,3.2485,2.3802,-5.2364,-5.2364,-3.7285,0,0,0,11.6911,15.2267,22.8400,34.6834,40.5810,1,0,0,-5.0903,-5.1042,6.1251,6.1251,6.0631,0,0,0,-1.2494,-1.4619,-1.7542,-1.7542,-1.8998,0,0,0,11.1606,11.2795,13.5354,13.5354,13.7087,0,0,0
16.928255,1788221281.336894,0.0000,0.0000,1.2636,1.2636,1.4167,0,0,0,0.0000,0.0000,-5.2364,-5.2364,-3.8059,0,0,0,0.0000,0.0000,34.6834,34.6834,40.2345,0,0,0,0.0000,0.0000,6.1251,6.1251,6.0694,0,0,0,0.0000,0.0000,-1.7542,-1.7542,-1.8896,0,0,0,0.0000,0.0000,13.5354,13.5354,13.6977,0,0,0
16.936172,1788221281.343996,0.0000,0.0000,1.2636,1.2636,1.4147,0,0,0,0.0000,0.0000,-5.2364,-5.2364,-3.8849,0,0,0,0.0000,0.0000,34.6834,34.6834,39.8874,0,0,0,0.0000,0.0000,6.1251,6.1251,6.0784,0,0,0,0.0000,0.0000,-1.7542,-1.7542,-1.8814,0,0,0,0.0000,0.0000,13.5354,13.5354,13.6826,0,0,0
16.944329,1788221281.354016,0.0000,0.0000,1.2636,1.2636,1.4036,0,0,0,0.0000,0.0000,-5.2364,-5.2364,-3.9858,0,0,0,0.0000,0.0000,34.6834,34.6834,39.4438,0,0,0,0.0000,0.0000,6.1251,6.1251,6.0880,0,0,0,0.0000,0.0000,-1.7542,-1.7542,-1.8705,0,0,0,0.0000,0.0000,13.5354,13.5354,13.6682,0,0,0
16.952595,1788221281.359692,0.0000,0.0000,1.2636,1.2636,1.3973,0,0,0,0.0000,0.0000,-5.2364,-5.2364,-4.0477,0,0,0,0.0000,0.0000,34.6834,34.6834,39.1724,0,0,0,0.0000,0.0000,6.1251,6.1251,6.0949,0,0,0,0.0000,0.0000,-1.7542,-1.7542,-1.8643,0,0,0,0.0000,0.0000,13.5354,13.5354,13.6607,0,0,0
16.960245,1788221281.369942,0.0000,0.0000,1.2636,1.2636,1.3814,0,0,0,0.0000,0.0000,-5.2364,-5.2364,-4.1579,0,0,0,0.0000,0.0000,34.6834,34.6834,38.7214,0,0,0,0.0000,0.0000,6.1251,6.1251,6.1030,0,0,0,0.0000,0.0000,-1.7542,-1.7542,-1.8534,0,0,0,0.0000,0.0000,13.5354,13.5354,13.6456,0,0,0
16.967870,1788221281.377522,0.0000,0.0000,1.2636,1.2636,1.3725,0,0,0,0.0000,0.0000,-5.2364,-5.2364,-4.2253,0,0,0,0.0000,0.0000,34.6834,34.6834,38.4524,0,0,0,0.0000,0.0000,6.1251,6.1251,6.1049,0,0,0,0.0000,0.0000,-1.7542,-1.7542,-1.8493,0,0,0,0.0000,0.0000,13.5354,13.5354,13.6367,0,0,0
16.976578,1788221281.385585,1.2871,1.2699,1.2699,1.2699,1.3622,0,0,0,3.2718,2.6196,-5.7630,-5.7630,-4.3149,0,0,0,10.7304,14.0011,21.0016,33.7234,38.0987,1,0,0,-5.0638,-5.0934,6.1121,6.1121,6.1014,0,0,0,-1.4585,-1.4609,-1.7531,-1.7531,-1.8383,0,0,0,11.0681,11.2228,13.4674,13.4674,13.6271,0,0,0
16.984257,1788221281.394357,0.0000,0.0000,1.2699,1.2699,1.3567,0,0,0,0.0000,0.0000,-5.7630,-5.7630,-4.4070,0,0,0,0.0000,0.0000,33.7234,33.7234,37.7650,0,0,0,0.0000,0.0000,6.1121,6.1121,6.0966,0,0,0,0.0000,0.0000,-1.7531,-1.7531,-1.8329,0,0,0,0.0000,0.0000,13.4674,13.4674,13.6175,0,0,0
16.992003,1788221281.401707,1.2409,1.2672,1.2672,1.2672,1.3478,0,0,0,3.2609,2.6787,-5.8932,-5.8932,-4.4924,0,0,0,10.5115,13.6731,20.5096,32.7634,37.4485,1,0,0,-5.0831,-5.0924,6.1109,6.1109,6.0988,0,0,0,-1.4619,-1.4610,-1.7532,-1.7532,-1.8226,0,0,0,11.2009,11.2208,13.4650,13.4650,13.6079,0,0,0
17.000687,1788221281.401707,1.2409,1.2660,1.2660,1.2660,1.3383,0,0,0,3.2609,2.7067,-5.9547,-5.9547,-4.5930,0,0,0,10.5115,13.5181,20.2772,31.8034,37.0745,1,0,0,-5.0831,-5.0920,6.1104,6.1104,6.1056,0,0,0,-1.4619,-1.4611,-1.7533,-1.7533,-1.8137,0,0,0,11.2009,11.2199,13.4638,13.4638,13.5948,0,0,0
17.008438,1788221281.415418,0.0000,0.0000,1.2660,1.2660,1.3314,0,0,0,0.0000,0.0000,-5.9547,-5.9547,-4.6700,0,0,0,0.0000,0.0000,31.8034,31.8034,36.7885,0,0,0,0.0000,0.0000,6.1104,6.1104,6.1139,0,0,0,0.0000,0.0000,-1.7533,-1.7533,-1.8048,0,0,0,0.0000,0.0000,13.4638,13.4638,13.5838,0,0,0
17.016704,1788221281.422808,1.2218,1.2608,1.2608,1.2608,1.3259,0,0,0,3.2509,2.7706,-6.0952,-6.0952,-4.7267,0,0,0,10.3038,13.1337,19.7005,30.8434,36.5670,1,0,0,-5.0839,-5.0910,6.1092,6.1092,6.1256,0,0,0,-1.4824,-1.4636,-1.7563,-1.7563,-1.7994,0,0,0,11.2098,11.2187,13.4624,13.4624,13.5777,0,0,0
17.024024,1788221281.431079,0.0000,0.0000,1.2608,1.2608,1.3128,0,0,0,0.0000,0.0000,-6.0952,-6.0952,-4.8084,0,0,0,0.0000,0.0000,30.8434,30.8434,36.2662,0,0,0,0.0000,0.0000,6.1092,6.1092,6.1317,0,0,0,0.0000,0.0000,-1.7563,-1.7563,-1.7967,0,0,0,0.0000,0.0000,13.4624,13.4624,13.5695,0,0,0
17.032732,1788221281.437762,1.2390,1.2589,1.2589,1.2589,1.3045,0,0,0,3.2434,2.8113,-6.1848,-6.1848,-4.9167,0,0,0,10.1487,12.8716,19.3074,29.8834,35.8647,1,0,0,-5.0577,-5.0882,6.1058,6.1058,6.1302,0,0,0,-1.4896,-1.4658,-1.7590,-1.7590,-1.7920,0,0,0,11.1087,11.2092,13.4511,13.4511,13.5564,0,0,0
17.040389,1788221281.446426,0.0000,0.0000,1.2589,1.2589,1.2977,0,0,0,0.0000,0.0000,-6.1848,-6.1848,-5.0104,0,0,0,0.0000,0.0000,29.8834,29.8834,35.5197,0,0,0,0.0000,0.0000,6.1058,6.1058,6.1344,0,0,0,0.0000,0.0000,-1.7590,-1.7590,-1.7885,0,0,0,0.0000,0.0000,13.4511,13.4511,13.5475,0,0,0
17.048007,1788221281.453129,1.2357,1.2569,1.2569,1.2569,1.2909,0,0,0,3.2355,2.8488,-6.2673,-6.2673,-5.1054,0,0,0,9.9553,12.6091,18.9136,28.9234,35.1572,1,0,0,-5.0532,-5.0851,6.1021,6.1021,6.1275,0,0,0,-1.4144,-1.4613,-1.7535,-1.7535,-1.7824,0,0,0,11.0735,11.1973,13.4367,13.4367,13.5393,0,0,0
17.056771,1788221281.463467,0.0000,0.0000,1.2569,1.2569,1.2889,0,0,0,0.0000,0.0000,-6.2673,-6.2673,-5.2054,0,0,0,0.0000,0.0000,28.9234,28.9234,34.7806,0,0,0,0.0000,0.0000,6.1021,6.1021,6.1226,0,0,0,0.0000,0.0000,-1.7535,-1.7535,-1.7824,0,0,0,0.0000,0.0000,13.4367,13.4367,13.5317,0,0,0
17.064436,1788221281.469072,1.2086,1.2525,1.2525,1.2525,1.2855,0,0,0,3.2324,2.8838,-6.3443,-6.3443,-5.3024,0,0,0,9.7549,12.3435,18.5152,27.9634,34.3988,1,0,0,-5.0284,-5.0799,6.0959,6.0959,6.1163,0,0,0,-1.4144,-1.4570,-1.7484,-1.7484,-1.7755,0,0,0,11.0786,11.1865,13.4237,13.4237,13.5242,0,0,0
17.073016,1788221281.477130,0.0000,0.0000,1.2525,1.2525,1.2883,0,0,0,0.0000,0.0000,-6.3443,-6.3443,-5.3966,0,0,0,0.0000,0.0000,27.9634,27.9634,34.0094,0,0,0,0.0000,0.0000,6.0959,6.0959,6.1123,0,0,0,0.0000,0.0000,-1.7484,-1.7484,-1.7728,0,0,0,0.0000,0.0000,13.4237,13.4237,13.5160,0,0,0
17.080732,1788221281.485761,1.2264,1.2500,1.2500,1.2500,1.2890,0,0,0,3.2270,2.9165,-6.4162,-6.4162,-5.4782,0,0,0,9.6446,12.0818,18.1228,27.0034,33.6168,1,0,0,-4.9011,-5.0630,6.0755,6.0755,6.1089,0,0,0,-1.4449,-1.4559,-1.7470,-1.7470,-1.7694,0,0,0,10.3705,11.1089,13.3307,13.3307,13.5112,0,0,0
17.088982,1788221281.493415,0.0000,0.0000,1.2500,1.2500,1.2876,0,0,0,0.0000,0.0000,-6.4162,-6.4162,-5.5557,0,0,0,0.0000,0.0000,27.0034,27.0034,33.2170,0,0,0,0.0000,0.0000,6.0755,6.0755,6.1117,0,0,0,0.0000,0.0000,-1.7470,-1.7470,-1.7674,0,0,0,0.0000,0.0000,13.3307,13.3307,13.5023,0,0,0
17.096031,1788221281.502740,0.0000,0.0000,1.2500,1.2500,1.2827,0,0,0,0.0000,0.0000,-6.4162,-6.4162,-5.6285,0,0,0,0.0000,0.0000,27.0034,27.0034,32.8115,0,0,0,0.0000,0.0000,6.0755,6.0755,6.1110,0,0,0,0.0000,0.0000,-1.7470,-1.7470,-1.7660,0,0,0,0.0000,0.0000,13.3307,13.3307,13.4946,0,0,0
17.104693,1788221281.511428,0.0000,0.0000,1.2500,1.2500,1.2800,0,0,0,0.0000,0.0000,-6.4162,-6.4162,-5.6964,0,0,0,0.0000,0.0000,27.0034,27.0034,32.3953,0,0,0,0.0000,0.0000,6.0755,6.0755,6.1110,0,0,0,0.0000,0.0000,-1.7470,-1.7470,-1.7653,0,0,0,0.0000,0.0000,13.3307,13.3307,13.4870,0,0,0
17.112384,1788221281.518448,1.2178,1.2445,1.2445,1.2445,1.2772,0,0,0,3.2405,2.9718,-6.5380,-6.5380,-5.7609,0,0,0,9.1262,11.5692,17.3538,26.0434,31.9706,1,0,0,-4.9822,-5.0492,6.0590,6.0590,6.1130,0,0,0,-1.4677,-1.4579,-1.7495,-1.7495,-1.7640,0,0,0,11.0315,11.0957,13.3148,13.3148,13.4767,0,0,0
17.120059,1788221281.527047,0.0000,0.0000,1.2445,1.2445,1.2744,0,0,0,0.0000,0.0000,-6.5380,-6.5380,-5.8277,0,0,0,0.0000,0.0000,26.0434,26.0434,31.5485,0,0,0,0.0000,0.0000,6.0590,6.0590,6.1082,0,0,0,0.0000,0.0000,-1.7495,-1.7495,-1.7653,0,0,0,0.0000,0.0000,13.3148,13.3148,13.4712,0,0,0
17.129303,1788221281.538449,0.0000,0.0000,1.2445,1.2445,1.2724,0,0,0,0.0000,0.0000,-6.5380,-6.5380,-5.8910,0,0,0,0.0000,0.0000,26.0434,26.0434,31.1386,0,0,0,0.0000,0.0000,6.0590,6.0590,6.1055,0,0,0,0.0000,0.0000,-1.7495,-1.7495,-1.7605,0,0,0,0.0000,0.0000,13.3148,13.3148,13.4602,0,0,0
