t_capture,t_command,latency_ms,signal_age_ms
1788222285.322375,1788222285.323376,1.002,0.879
1788222285.330058,1788222285.331571,1.513,1.618
1788222285.338102,1788222285.339227,1.125,0.961
1788222285.338102,1788222285.347127,9.025,8.968
1788222285.354661,1788222285.355658,0.997,16.968
1788222285.354661,1788222285.363819,9.158,8.285
1788222285.368324,1788222285.370343,2.020,16.285
1788222285.371856,1788222285.379405,7.549,7.281
1788222285.382407,1788222285.387401,4.994,4.905
1788222285.388911,1788222285.395975,7.064,6.370
1788222285.396995,1788222285.403536,6.540,6.068
1788222285.404532,1788222285.411102,6.571,14.068
1788222285.413094,1788222285.419929,6.835,6.135
1788222285.426919,1788222285.427922,1.003,0.386
1788222285.431469,1788222285.435768,4.299,3.854
1788222285.442107,1788222285.443109,1.001,11.854
1788222285.447115,1788222285.451644,4.529,4.386
1788222285.457641,1788222285.459153,1.513,12.386
1788222285.463712,1788222285.467713,4.001,3.922
1788222285.472793,1788222285.474989,2.197,2.535
1788222285.480477,1788222285.483479,3.003,2.896
1788222285.488477,1788222285.492007,3.530,10.896
1788222285.498008,1788222285.499532,1.524,0.888
1788222285.507554,1788222285.507554,0.000,0.068
1788222285.512591,1788222285.515610,3.019,2.384
1788222285.521274,1788222285.523275,2.001,2.295
1788222285.529277,1788222285.530794,1.517,1.865
1788222285.538779,1788222285.538779,0.000,9.865
1788222285.538779,1788222285.547453,8.675,9.019
1788222285.554952,1788222285.555955,1.003,1.007
1788222285.563086,1788222285.564085,0.999,9.007
1788222285.570786,1788222285.571805,1.019,17.007
1788222285.570786,1788222285.579330,8.544,8.217
1788222285.580172,1788222285.587713,7.540,7.431
1788222285.595258,1788222285.595258,0.000,15.431
1788222285.596256,1788222285.603899,7.643,6.842
1788222285.611463,1788222285.611463,0.000,0.126
1788222285.613195,1788222285.619259,6.064,8.126
1788222285.626472,1788222285.627813,1.340,16.126
1788222285.629897,1788222285.635423,5.526,5.255
1788222285.643505,1788222285.643505,0.000,13.255
1788222285.648557,1788222285.652024,3.467,2.918
1788222285.658983,1788222285.659573,0.589,10.918
1788222285.662943,1788222285.668063,5.120,4.183
1788222285.674475,1788222285.675573,1.097,1.436
1788222285.679556,1788222285.683086,3.530,9.436
1788222285.688727,1788222285.692451,3.723,2.875
1788222285.696474,1788222285.700540,4.066,10.875
1788222285.705000,1788222285.707999,2.998,3.314
1788222285.714233,1788222285.716134,1.900,11.314
1788222285.721127,1788222285.724385,3.258,19.314
1788222285.729292,1788222285.732349,3.057,2.363
1788222285.737962,1788222285.739963,2.001,10.363
1788222285.745785,1788222285.748702,2.917,1.913
1788222285.754296,1788222285.756297,2.000,1.526
1788222285.763378,1788222285.764536,1.158,0.782
1788222285.772177,1788222285.772177,0.000,0.360
1788222285.772177,1788222285.779770,7.593,8.369
1788222285.788437,1788222285.788437,0.000,16.369
1788222285.788437,1788222285.796080,7.643,7.938
1788222285.797086,1788222285.804145,7.059,6.953
1788222285.805443,1788222285.812092,6.649,7.077
1788222285.813577,1788222285.820752,7.175,7.058
1788222285.827434,1788222285.828363,0.929,0.563
1788222285.829577,1788222285.836877,7.300,8.563
1788222285.843128,1788222285.844756,1.628,16.563
1788222285.846963,1788222285.852456,5.493,5.258
1788222285.859297,1788222285.860297,1.000,0.541
1788222285.862301,1788222285.868449,6.149,5.526
1788222285.872981,1788222285.876648,3.667,3.077
1788222285.880531,1788222285.884415,3.884,3.850
1788222285.891395,1788222285.892398,1.003,0.799
1788222285.895939,1788222285.899939,4.000,4.098
1788222285.904695,1788222285.908713,4.019,3.672
1788222285.912811,1788222285.916952,4.141,11.672
1788222285.920889,1788222285.924964,4.075,3.149
1788222285.929641,1788222285.932681,3.039,2.969
1788222285.938593,1788222285.940590,1.997,1.499
1788222285.947298,1788222285.948297,0.999,9.499
1788222285.954625,1788222285.956144,1.518,17.499
1788222285.954625,1788222285.964707,10.081,9.732
1788222285.971237,1788222285.972749,1.513,0.926
1788222285.979497,1788222285.980396,0.899,0.545
1788222285.980396,1788222285.988981,8.585,7.852
1788222285.995557,1788222285.996557,1.001,0.902
1788222285.996557,1788222286.004204,7.646,7.893
1788222286.010223,1788222286.012759,2.536,15.893
1788222286.013759,1788222286.020839,7.081,6.769
1788222286.025677,1788222286.028566,2.889,2.559
1788222286.031560,1788222286.037162,5.601,5.003
1788222286.041165,1788222286.044683,3.517,3.199
1788222286.046706,1788222286.052704,5.998,5.411
1788222286.056236,1788222286.060841,4.605,13.411
1788222286.062858,1788222286.068904,6.046,21.411
1788222286.071900,1788222286.076965,5.066,4.543
1788222286.079964,1788222286.084483,4.519,4.080
1788222286.088090,1788222286.093134,5.044,4.631
1788222286.096531,1788222286.101026,4.495,4.486
1788222286.105169,1788222286.109146,3.977,3.751
1788222286.113643,1788222286.116663,3.019,11.751
1788222286.121655,1788222286.125189,3.533,2.863
1788222286.129190,1788222286.132709,3.518,3.099
1788222286.137686,1788222286.140695,3.009,11.099
1788222286.147227,1788222286.149230,2.003,1.649
1788222286.154763,1788222286.156765,2.002,2.106
1788222286.165082,1788222286.165082,0.000,10.106
1788222286.172099,1788222286.173100,1.000,0.553
1788222286.179637,1788222286.180637,1.000,0.986
1788222286.179637,1788222286.189185,9.548,8.995
1788222286.195715,1788222286.196714,0.999,1.106
1788222286.204227,1788222286.205242,1.015,0.062
1788222286.211241,1788222286.212763,1.522,1.505
1788222286.221216,1788222286.221216,0.000,0.018
1788222286.226758,1788222286.228752,1.994,2.159
1788222286.229751,1788222286.237299,7.548,6.822
1788222286.242299,1788222286.244845,2.547,2.794
1788222286.242299,1788222286.252860,10.562,10.825
1788222286.257405,1788222286.261400,3.994,3.783
1788222286.262401,1788222286.269030,6.629,5.550
1788222286.273525,1788222286.277052,3.527,4.021
1788222286.280058,1788222286.285179,5.121,5.190
1788222286.288176,1788222286.292709,4.533,4.669
1788222286.296293,1788222286.301293,5.000,12.669
1788222286.304806,1788222286.308829,4.023,20.669
1788222286.313345,1788222286.316910,3.565,3.423
1788222286.320901,1788222286.325432,4.531,11.423
1788222286.330424,1788222286.333421,2.997,2.906
1788222286.337986,1788222286.341540,3.554,2.948
1788222286.346083,1788222286.349175,3.092,3.054
1788222286.355974,1788222286.357992,2.018,11.054
1788222286.363045,1788222286.365660,2.616,2.223
1788222286.371755,1788222286.373338,1.583,1.757
1788222286.380780,1788222286.381779,0.999,0.441
1788222286.388306,1788222286.389306,1.000,8.441
1788222286.397393,1788222286.397393,0.000,0.264
1788222286.404465,1788222286.405508,1.043,0.457
1788222286.412529,1788222286.413778,1.248,0.163
1788222286.412529,1788222286.421443,8.914,7.907
1788222286.427611,1788222286.429730,2.119,1.244
1788222286.429730,1788222286.437917,8.187,7.256
1788222286.442907,1788222286.445009,2.103,2.468
1788222286.447421,1788222286.453088,5.667,6.174
1788222286.457608,1788222286.461622,4.014,3.561
1788222286.464140,1788222286.469805,5.665,4.495
1788222286.473824,1788222286.477547,3.723,12.495
1788222286.480085,1788222286.485086,5.001,20.495
1788222286.488627,1788222286.493635,5.008,4.660
1788222286.496627,1788222286.501170,4.543,4.320
1788222286.505163,1788222286.509691,4.527,4.545
1788222286.515218,1788222286.517223,2.005,2.395
1788222286.520777,1788222286.525774,4.998,4.214
1788222286.530317,1788222286.533329,3.012,12.214
1788222286.538390,1788222286.541797,3.408,20.214
1788222286.538390,1788222286.549480,11.090,10.745
1788222286.554485,1788222286.557485,3.000,2.499
1788222286.563553,1788222286.565626,2.073,1.347
1788222286.571100,1788222286.574096,2.996,2.175
1788222286.580317,1788222286.581263,0.945,0.962
1788222286.588771,1788222286.589787,1.016,1.280
1788222286.595789,1788222286.597791,2.002,1.356
1788222286.604333,1788222286.605332,0.999,0.740
1788222286.613867,1788222286.613867,0.000,0.152
1788222286.621147,1788222286.622117,0.970,0.252
1788222286.628636,1788222286.629676,1.040,0.933
1788222286.628636,1788222286.637689,9.052,8.933
1788222286.645216,1788222286.645216,0.000,0.680
1788222286.646381,1788222286.654045,7.664,6.743
1788222286.659974,1788222286.661431,1.457,14.743
1788222286.662446,1788222286.669996,7.549,6.829
1788222286.676072,1788222286.678077,2.005,1.950
1788222286.680592,1788222286.685613,5.021,5.046
1788222286.690127,1788222286.694247,4.120,3.157
1788222286.696151,1788222286.702010,5.859,11.157
1788222286.705995,1788222286.708870,2.875,3.016
1788222286.712412,1788222286.717954,5.542,4.390
1788222286.721471,1788222286.725591,4.120,4.266
1788222286.729487,1788222286.733126,3.639,4.319
1788222286.738392,1788222286.741822,3.430,3.659
1788222286.746840,1788222286.749856,3.017,3.305
1788222286.754459,1788222286.757518,3.059,3.204
1788222286.763675,1788222286.765777,2.102,2.374
1788222286.771873,1788222286.774413,2.540,2.346
1788222286.779976,1788222286.781977,2.001,1.817
1788222286.789503,1788222286.790503,1.000,0.257
1788222286.797157,1788222286.798034,0.877,0.385
1788222286.804589,1788222286.805588,1.000,0.916
1788222286.813140,1788222286.814140,0.999,0.763
1788222286.821601,1788222286.821601,0.000,0.525
1788222286.830136,1788222286.830136,0.000,0.016
1788222286.830136,1788222286.837678,7.541,7.537
1788222286.846216,1788222286.846216,0.000,15.537
1788222286.846216,1788222286.853721,7.505,7.866
1788222286.858733,1788222286.861741,3.008,15.866
1788222286.864248,1788222286.870275,6.026,5.691
1788222286.874300,1788222286.878318,4.018,4.049
1788222286.879317,1788222286.885857,6.540,12.049
1788222286.888969,1788222286.893586,4.618,20.049
1788222286.896721,1788222286.902261,5.539,5.526
1788222286.906177,1788222286.910182,4.005,13.526
1788222286.913765,1788222286.918547,4.782,4.231
1788222286.922426,1788222286.925713,3.287,3.514
1788222286.929716,1788222286.934360,4.644,3.912
1788222286.939095,1788222286.942164,3.069,11.912
1788222286.949631,1788222286.950634,1.003,0.281
1788222286.954710,1788222286.958150,3.440,3.317
1788222286.965370,1788222286.966386,1.016,1.138
1788222286.971389,1788222286.974390,3.001,9.138
1788222286.980919,1788222286.982017,1.098,1.191
1788222286.989667,1788222286.990773,1.106,9.191
1788222286.997854,1788222286.997854,0.000,0.553
1788222287.004926,1788222287.006590,1.665,1.469
1788222287.013590,1788222287.013590,0.000,0.714
1788222287.021424,1788222287.022344,0.920,8.714
1788222287.030036,1788222287.030036,0.000,0.338
1788222287.030036,1788222287.038285,8.249,8.338
1788222287.045267,1788222287.046815,1.547,0.121
1788222287.046815,1788222287.054831,8.017,7.318
1788222287.056417,1788222287.062501,6.085,5.674
1788222287.063439,1788222287.070743,7.304,7.032
1788222287.071675,1788222287.078849,7.175,6.694
1788222287.079848,1788222287.085848,5.999,6.081
1788222287.087365,1788222287.094491,7.126,6.572
1788222287.102152,1788222287.102152,0.000,0.047
1788222287.104681,1788222287.110211,5.530,8.047
1788222287.118741,1788222287.118741,0.000,0.204
1788222287.121738,1788222287.126257,4.519,4.393
1788222287.133278,1788222287.134277,0.998,1.021
1788222287.138821,1788222287.142821,4.000,3.305
1788222287.148364,1788222287.150499,2.135,1.975
1788222287.155500,1788222287.158411,2.912,2.912
1788222287.164412,1788222287.166820,2.408,2.066
1788222287.171837,1788222287.174970,3.133,3.148
1788222287.179656,1788222287.183002,3.346,11.148
1788222287.189441,1788222287.190557,1.116,1.313
1788222287.197949,1788222287.198966,1.017,0.533
1788222287.205971,1788222287.206967,0.995,1.000
1788222287.213997,1788222287.214998,1.000,9.000
1788222287.221182,1788222287.223188,2.006,1.249
1788222287.229729,1788222287.230729,1.000,9.249
1788222287.238252,1788222287.239253,1.001,0.374
1788222287.246562,1788222287.247082,0.520,0.208
1788222287.254102,1788222287.255101,1.000,0.375
1788222287.258663,1788222287.263223,4.561,3.990
1788222287.263223,1788222287.271057,7.833,7.815
1788222287.275464,1788222287.278634,3.170,15.815
1788222287.279614,1788222287.286624,7.011,23.815
1788222287.289145,1788222287.295058,5.913,5.252
1788222287.296074,1788222287.302949,6.875,6.179
1788222287.304540,1788222287.310712,6.171,6.217
1788222287.318372,1788222287.319351,0.979,0.334
1788222287.321293,1788222287.326288,4.995,5.482
1788222287.334876,1788222287.334876,0.000,0.111
1788222287.337601,1788222287.343078,5.477,4.325
1788222287.349614,1788222287.351024,1.410,0.628
1788222287.355048,1788222287.358565,3.517,3.342
1788222287.366580,1788222287.367094,0.514,0.427
1788222287.371131,1788222287.374879,3.748,8.427
1788222287.381433,1788222287.383431,1.999,1.308
1788222287.390065,1788222287.390968,0.903,0.865
1788222287.395970,1788222287.399182,3.212,2.506
1788222287.404201,1788222287.407203,3.002,2.253
1788222287.413739,1788222287.414839,1.100,1.380
1788222287.422073,1788222287.423137,1.064,0.579
1788222287.429592,1788222287.430616,1.024,1.399
1788222287.437314,1788222287.439263,1.949,1.088
1788222287.446795,1788222287.446795,0.000,9.088
1788222287.446795,1788222287.454611,7.816,8.234
1788222287.463184,1788222287.463184,0.000,0.012
1788222287.463184,1788222287.471528,8.343,8.012
1788222287.473528,1788222287.479066,5.538,5.021
1788222287.480582,1788222287.486595,6.012,6.745
1788222287.493359,1788222287.495272,1.913,14.745
1788222287.496332,1788222287.503072,6.740,6.474
1788222287.505007,1788222287.510648,5.641,5.755
1788222287.512718,1788222287.519350,6.632,6.109
1788222287.521591,1788222287.526662,5.071,5.805
1788222287.534189,1788222287.535129,0.940,0.453
1788222287.538642,1788222287.543240,4.597,4.200
1788222287.549293,1788222287.550900,1.607,1.826
1788222287.554921,1788222287.559013,4.092,4.634
1788222287.564659,1788222287.567660,3.001,12.634
1788222287.571722,1788222287.575279,3.557,3.677
1788222287.581296,1788222287.583443,2.147,2.210
1788222287.587459,1788222287.591453,3.994,3.066
1788222287.597128,1788222287.599581,2.453,11.066
1788222287.605256,1788222287.607369,2.114,19.066
1788222287.610353,1788222287.614939,4.586,4.824
1788222287.623122,1788222287.623122,0.000,12.824
1788222287.629470,1788222287.631464,1.994,1.426
1788222287.637924,1788222287.639501,1.576,1.039
1788222287.640602,1788222287.647727,7.125,6.724
1788222287.647727,1788222287.655543,7.816,7.234
1788222287.656466,1788222287.663517,7.051,6.373
1788222287.665532,1788222287.671062,5.530,14.373
1788222287.672066,1788222287.679348,7.281,7.093
1788222287.679348,1788222287.687086,7.738,7.561
1788222287.689023,1788222287.695550,6.527,6.077
1788222287.702140,1788222287.703664,1.524,1.285
1788222287.704735,1788222287.711680,6.946,9.285
1788222287.717300,1788222287.719882,2.582,17.285
1788222287.721897,1788222287.727459,5.563,5.850
1788222287.732460,1788222287.735305,2.845,2.875
1788222287.737298,1788222287.742945,5.646,5.561
1788222287.748474,1788222287.751567,3.093,2.684
1788222287.758178,1788222287.759162,0.984,1.698
1788222287.764799,1788222287.766828,2.029,2.676
1788222287.774048,1788222287.775508,1.460,0.948
1788222287.779648,1788222287.783637,3.989,3.535
1788222287.788290,1788222287.791345,3.056,3.215
1788222287.795856,1788222287.799878,4.023,3.125
1788222287.805397,1788222287.807421,2.024,2.157
1788222287.813419,1788222287.816038,2.620,1.953
1788222287.822591,1788222287.823591,1.000,0.963
1788222287.829756,1788222287.831756,1.999,1.522
1788222287.829756,1788222287.839292,9.535,9.522
1788222287.846823,1788222287.847823,1.000,0.697
1788222287.853822,1788222287.855927,2.105,8.697
1788222287.856442,1788222287.863575,7.133,7.324
1788222287.864465,1788222287.871735,7.270,6.990
1788222287.879341,1788222287.880271,0.931,14.990
1788222287.879341,1788222287.887892,8.551,22.990
1788222287.894944,1788222287.896460,1.516,0.015
1788222287.902030,1788222287.903902,1.873,1.785
1788222287.904903,1788222287.912539,7.635,7.424
1788222287.917051,1788222287.919832,2.781,2.205
1788222287.920765,1788222287.928360,7.595,6.827
1788222287.932362,1788222287.936360,3.998,3.354
1788222287.938982,1788222287.944119,5.137,11.354
1788222287.948347,1788222287.951724,3.377,3.530
1788222287.954841,1788222287.960043,5.202,5.532
1788222287.963966,1788222287.968179,4.213,3.868
1788222287.971258,1788222287.975718,4.460,4.491
1788222287.979599,1788222287.984018,4.419,3.810
1788222287.988778,1788222287.991776,2.998,11.810
1788222287.996772,1788222288.000522,3.750,3.315
1788222288.004621,1788222288.008623,4.002,3.509
1788222288.013259,1788222288.016364,3.105,3.205
1788222288.020902,1788222288.023791,2.889,11.205
1788222288.030534,1788222288.032526,1.992,1.966
1788222288.040265,1788222288.040265,0.000,0.111
1788222288.046294,1788222288.047296,1.002,8.111
1788222288.054614,1788222288.056719,2.105,1.516
1788222288.062989,1788222288.063905,0.915,9.516
1788222288.071428,1788222288.072539,1.112,0.839
1788222288.073625,1788222288.080691,7.067,7.053
1788222288.087840,1788222288.088709,0.869,0.393
1788222288.088709,1788222288.096755,8.047,7.593
1788222288.104297,1788222288.104825,0.527,0.027
1788222288.104825,1788222288.112483,7.659,7.687
1788222288.118382,1788222288.120889,2.507,1.047
1788222288.120889,1788222288.127910,7.020,7.236
1788222288.133333,1788222288.136304,2.971,3.045
1788222288.138341,1788222288.144072,5.730,6.344
1788222288.148088,1788222288.152767,4.679,4.348
1788222288.154769,1788222288.160420,5.651,5.912
1788222288.164017,1788222288.168009,3.992,4.277
1788222288.171110,1788222288.176834,5.724,4.901
1788222288.179773,1788222288.184308,4.536,4.680
1788222288.189313,1788222288.192853,3.540,2.712
1788222288.197178,1788222288.200178,3.000,3.522
1788222288.205715,1788222288.208720,3.006,2.938
1788222288.214259,1788222288.216375,2.116,10.938
1788222288.224073,1788222288.224073,0.000,0.072
1788222288.230267,1788222288.233003,2.736,2.694
1788222288.240000,1788222288.240000,0.000,0.419
1788222288.247793,1788222288.248881,1.087,0.480
1788222288.255715,1788222288.257072,1.357,0.578
1788222288.263620,1788222288.264946,1.326,0.853
1788222288.271775,1788222288.272934,1.159,1.132
1788222288.271775,1788222288.281165,9.390,9.132
1788222288.288693,1788222288.288693,0.000,17.132
1788222288.295834,1788222288.296831,0.997,25.132
1788222288.304534,1788222288.304534,0.000,0.178
1788222288.304534,1788222288.312667,8.134,8.186
1788222288.317691,1788222288.320691,3.000,2.888
1788222288.321690,1788222288.328792,7.102,7.209
1788222288.334462,1788222288.336483,2.021,2.565
1788222288.338481,1788222288.344535,6.054,6.253
1788222288.348557,1788222288.353092,4.535,3.651
1788222288.354601,1788222288.360619,6.017,6.271
1788222288.363613,1788222288.369157,5.544,4.888
1788222288.371696,1788222288.376755,5.059,5.190
1788222288.379794,1788222288.384311,4.517,4.842
1788222288.388333,1788222288.392971,4.638,4.834
1788222288.396745,1788222288.400977,4.233,12.834
1788222288.405723,1788222288.408860,3.137,3.136
1788222288.412820,1788222288.416435,3.615,11.136
1788222288.420870,1788222288.424885,4.015,3.684
1788222288.429473,1788222288.431997,2.524,3.031
1788222288.439874,1788222288.440870,0.997,11.031
1788222288.446395,1788222288.449421,3.026,2.557
1788222288.456261,1788222288.456959,0.698,0.385
1788222288.463957,1788222288.464962,1.005,8.385
1788222288.473028,1788222288.473028,0.000,0.232
1788222288.479556,1788222288.480563,1.007,8.232
1788222288.489359,1788222288.489359,0.000,16.232
1788222288.496835,1788222288.496835,0.000,0.080
1788222288.502850,1788222288.505204,2.354,1.721
1788222288.508617,1788222288.513619,5.002,4.408
1788222288.518283,1788222288.521239,2.956,12.408
1788222288.521239,1788222288.529307,8.068,7.814
1788222288.533849,1788222288.537363,3.514,15.814
1788222288.538381,1788222288.545584,7.204,23.814
1788222288.550113,1788222288.553158,3.044,2.434
1788222288.559749,1788222288.560748,0.999,1.347
1788222288.564750,1788222288.569389,4.639,4.293
1788222288.571005,1788222288.576639,5.634,5.903
1788222288.580353,1788222288.585353,5.001,4.481
1788222288.588359,1788222288.593027,4.668,4.719
1788222288.595885,1788222288.601414,5.529,4.744
1788222288.605418,1788222288.609419,4.001,3.828
1788222288.613948,1788222288.616944,2.995,3.278
1788222288.621478,1788222288.625504,4.026,3.656
1788222288.629632,1788222288.633186,3.554,11.656
1788222288.638704,1788222288.641254,2.550,2.638
1788222288.647261,1788222288.649776,2.515,1.842
1788222288.654798,1788222288.656796,1.998,9.842
1788222288.664881,1788222288.664881,0.000,0.740
1788222288.672942,1788222288.672942,0.000,0.112
1788222288.680001,1788222288.681013,1.012,1.188
1788222288.688520,1788222288.689545,1.025,9.188
1788222288.688520,1788222288.697658,9.138,17.188
1788222288.705189,1788222288.705189,0.000,0.019
1788222288.712736,1788222288.713738,1.002,0.088
1788222288.719452,1788222288.721279,1.827,1.807
1788222288.721279,1788222288.729926,8.647,7.850
1788222288.735063,1788222288.737272,2.209,1.772
1788222288.739935,1788222288.745691,5.756,5.866
1788222288.750214,1788222288.753612,3.398,2.820
1788222288.754612,1788222288.761156,6.544,6.821
1788222288.767173,1788222288.769175,2.001,2.457
1788222288.771716,1788222288.777337,5.621,10.457
1788222288.781898,1788222288.785898,4.000,3.602
1788222288.787899,1788222288.793703,5.804,5.741
1788222288.797585,1788222288.802122,4.536,3.754
1788222288.804123,1788222288.809218,5.095,5.053
1788222288.813759,1788222288.817760,4.000,4.240
1788222288.820878,1788222288.826182,5.304,12.240
1788222288.830068,1788222288.833590,3.522,20.240
1788222288.837702,1788222288.841242,3.540,3.565
1788222288.845549,1788222288.850085,4.535,3.541
1788222288.854627,1788222288.857624,2.997,3.208
1788222288.863488,1788222288.865479,1.991,11.208
1788222288.863488,1788222288.873446,9.958,9.613
1788222288.879978,1788222288.882083,2.105,17.613
1788222288.888462,1788222288.889457,0.995,25.613
1788222288.894649,1788222288.897827,3.178,2.530
1788222288.904546,1788222288.906038,1.492,0.763
1788222288.913676,1788222288.913676,0.000,0.396
1788222288.921692,1788222288.922287,0.595,0.183
1788222288.921692,1788222288.930308,8.616,8.196
1788222288.936339,1788222288.937337,0.998,16.196
1788222288.938352,1788222288.945400,7.048,7.477
1788222288.953859,1788222288.953859,0.000,0.188
1788222288.954857,1788222288.961911,7.054,6.947
1788222288.969092,1788222288.970054,0.962,0.856
1788222288.971066,1788222288.977861,6.795,6.453
1788222288.984518,1788222288.985518,0.999,1.077
1788222288.992360,1788222288.993994,1.634,9.077
1788222288.999150,1788222289.001724,2.574,2.733
1788222289.005440,1788222289.010424,4.984,4.609
1788222289.015317,1788222289.018091,2.774,12.609
1788222289.020730,1788222289.026115,5.386,4.623
1788222289.031014,1788222289.034234,3.220,3.029
1788222289.038767,1788222289.041767,3.000,3.237
1788222289.045380,1788222289.049833,4.454,3.743
1788222289.055831,1788222289.058368,2.538,11.743
1788222289.063363,1788222289.065888,2.525,2.921
1788222289.072733,1788222289.073787,1.055,0.882
1788222289.076189,1788222289.082321,6.132,5.290
1788222289.087903,1788222289.089918,2.016,2.136
1788222289.096837,1788222289.098088,1.251,1.076
1788222289.105080,1788222289.105080,0.000,0.137
1788222289.113725,1788222289.114613,0.888,0.411
1788222289.121318,1788222289.122344,1.026,0.522
1788222289.129541,1788222289.130530,0.988,0.324
1788222289.129541,1788222289.138186,8.645,8.333
1788222289.141117,1788222289.146152,5.036,5.326
1788222289.153558,1788222289.153558,0.000,13.326
1788222289.154674,1788222289.162358,7.685,7.064
1788222289.169221,1788222289.170098,0.877,0.769
1788222289.172625,1788222289.178375,5.750,5.279
1788222289.179485,1788222289.186371,6.886,6.068
1788222289.191962,1788222289.193961,2.000,1.963
1788222289.199598,1788222289.202489,2.891,9.963
1788222289.205490,1788222289.210237,4.747,4.775
1788222289.215311,1788222289.218762,3.451,12.775
1788222289.220786,1788222289.226327,5.541,4.840
1788222289.232189,1788222289.234212,2.023,2.600
1788222289.239732,1788222289.242839,3.107,2.194
1788222289.246733,1788222289.250274,3.541,4.046
1788222289.254783,1788222289.257801,3.018,3.965
1788222289.263337,1788222289.266338,3.001,11.965
1788222289.272515,1788222289.274558,2.043,19.965
1788222289.280742,1788222289.282738,1.995,27.965
1788222289.280742,1788222289.290291,9.548,9.577
1788222289.296036,1788222289.298046,2.010,17.577
1788222289.296036,1788222289.306601,10.565,10.461
1788222289.308595,1788222289.314122,5.527,5.627
1788222289.321651,1788222289.322646,0.995,13.627
1788222289.329698,1788222289.330715,1.016,0.169
1788222289.337889,1788222289.338891,1.001,0.434
1788222289.338891,1788222289.346483,7.593,7.846
1788222289.354629,1788222289.354629,0.000,0.047
1788222289.354629,1788222289.362175,7.546,8.047
1788222289.369174,1788222289.370697,1.524,1.306
1788222289.371716,1788222289.378775,7.059,7.244
1788222289.384305,1788222289.386303,1.998,1.831
1788222289.388307,1788222289.394842,6.536,9.831
1788222289.400958,1788222289.402341,1.383,1.174
1788222289.406359,1788222289.410868,4.510,4.470
1788222289.417428,1788222289.418433,1.005,12.470
1788222289.423975,1788222289.426980,3.004,2.170
1788222289.431493,1788222289.435038,3.545,2.640
1788222289.438033,1788222289.443090,5.057,4.613
1788222289.447086,1788222289.450103,3.017,2.899
1788222289.454630,1788222289.458631,4.001,4.128
1788222289.464159,1788222289.467165,3.006,2.848
1788222289.471879,1788222289.474827,2.948,2.600
1788222289.480319,1788222289.482821,2.503,2.731
1788222289.487946,1788222289.490934,2.989,10.731
1788222289.496706,1788222289.498668,1.962,2.263
1788222289.504884,1788222289.506982,2.098,2.230
1788222289.512942,1788222289.514484,1.541,10.230
1788222289.521017,1788222289.523021,2.005,18.230
1788222289.529557,1788222289.530559,1.003,1.091
1788222289.538102,1788222289.539187,1.085,0.361
1788222289.545546,1788222289.547112,1.566,8.361
1788222289.554665,1788222289.554665,0.000,16.361
1788222289.562271,1788222289.563291,1.020,0.019
1788222289.562271,1788222289.571111,8.840,8.019
1788222289.571111,1788222289.578896,7.785,6.981
1788222289.579919,1788222289.586601,6.682,6.990
1788222289.587585,1788222289.594604,7.018,6.832
1788222289.602129,1788222289.603124,0.994,0.285
1788222289.605009,1788222289.610711,5.702,8.285
1788222289.617892,1788222289.618914,1.022,0.425
1788222289.621037,1788222289.627060,6.023,5.627
1788222289.633584,1788222289.635632,2.048,13.627
1788222289.640210,1788222289.642745,2.535,3.325
1788222289.649385,1788222289.651390,2.005,1.440
1788222289.654276,1788222289.659353,5.077,4.538
1788222289.664880,1788222289.667472,2.592,2.199
1788222289.671461,1788222289.674986,3.524,3.682
1788222289.680129,1788222289.683228,3.100,2.703
1788222289.688653,1788222289.691766,3.113,10.703
1788222289.696259,1788222289.699280,3.021,2.527
1788222289.704285,1788222289.706854,2.569,2.370
1788222289.712872,1788222289.714906,2.034,2.274
1788222289.712872,1788222289.723054,10.182,10.323
1788222289.729597,1788222289.731596,1.999,1.735
1788222289.739123,1788222289.739123,0.000,0.409
1788222289.743137,1788222289.747164,4.026,3.960
1788222289.754179,1788222289.755178,0.999,0.823
1788222289.758705,1788222289.763058,4.354,4.083
1788222289.771106,1788222289.771106,0.000,12.083
1788222289.774122,1788222289.779160,5.037,5.074
1788222289.781183,1788222289.787703,6.520,13.074
1788222289.789721,1788222289.795723,6.002,5.604
1788222289.795723,1788222289.803365,7.643,13.604
1788222289.806360,1788222289.812031,5.670,5.543
1788222289.814715,1788222289.819431,4.716,4.437
1788222289.823323,1788222289.827837,4.514,4.183
1788222289.829870,1788222289.835920,6.051,5.821
1788222289.838539,1788222289.843535,4.996,5.347
1788222289.846610,1788222289.851246,4.636,13.347
1788222289.854245,1788222289.859692,5.447,4.720
1788222289.864691,1788222289.867684,2.993,3.184
1788222289.872355,1788222289.875292,2.937,11.184
1788222289.882095,1788222289.883163,1.068,1.483
1788222289.882095,1788222289.891622,9.527,9.492
1788222289.899134,1788222289.899134,0.000,0.591
1788222289.899134,1788222289.907678,8.544,8.602
1788222289.914218,1788222289.915234,1.017,1.762
1788222289.922775,1788222289.923796,1.021,0.862
1788222289.929450,1788222289.931903,2.453,1.435
1788222289.929450,1788222289.939408,9.958,9.446
1788222289.946424,1788222289.946938,0.514,17.446
1788222289.954391,1788222289.955384,0.994,0.880
1788222289.962958,1788222289.963959,1.001,8.880
1788222289.971501,1788222289.971501,0.000,0.190
1788222289.975500,1788222289.979666,4.166,8.190
