t_capture,t_command,latency_ms,signal_age_ms
1788222239.080066,1788222239.085587,5.521,13.910
1788222239.087587,1788222239.093096,5.509,5.280
1788222239.100599,1788222239.100599,0.000,0.646
1788222239.104690,1788222239.108697,4.007,4.485
1788222239.116097,1788222239.117603,1.506,1.065
1788222239.122142,1788222239.125134,2.992,2.548
1788222239.131436,1788222239.133424,1.987,1.770
1788222239.138423,1788222239.140931,2.508,2.675
1788222239.146932,1788222239.149443,2.511,2.354
1788222239.154765,1788222239.156764,2.000,2.201
1788222239.163784,1788222239.165784,2.000,1.916
1788222239.171845,1788222239.173843,1.998,9.916
1788222239.178846,1788222239.181356,2.510,1.631
1788222239.188356,1788222239.189357,1.001,0.757
1788222239.196382,1788222239.197383,1.001,8.757
1788222239.205169,1788222239.205169,0.000,16.757
1788222239.210677,1788222239.213685,3.008,2.419
1788222239.214681,1788222239.221883,7.202,6.811
1788222239.225890,1788222239.229406,3.517,3.414
1788222239.231931,1788222239.237931,6.000,5.114
1788222239.241455,1788222239.245069,3.614,3.973
1788222239.246092,1788222239.253607,7.514,7.213
1788222239.256608,1788222239.261607,4.999,4.773
1788222239.264620,1788222239.269150,4.530,4.972
1788222239.272294,1788222239.277282,4.988,5.119
1788222239.282590,1788222239.285587,2.997,13.119
1788222239.288588,1788222239.293113,4.525,21.119
1788222239.297104,1788222239.301104,3.999,4.595
1788222239.306536,1788222239.309828,3.292,3.196
1788222239.312912,1788222239.317936,5.024,4.906
1788222239.320950,1788222239.325458,4.508,4.229
1788222239.329542,1788222239.334054,4.512,3.930
1788222239.339054,1788222239.342054,2.999,2.852
1788222239.346573,1788222239.350105,3.532,3.014
1788222239.357635,1788222239.357635,0.000,0.254
1788222239.363157,1788222239.366149,2.992,2.220
1788222239.370367,1788222239.373882,3.515,10.220
1788222239.378882,1788222239.382387,3.505,2.539
1788222239.388395,1788222239.390393,1.998,1.032
1788222239.397916,1788222239.397916,0.000,9.032
1788222239.403975,1788222239.405973,1.997,1.454
1788222239.413481,1788222239.414481,1.000,0.429
1788222239.421008,1788222239.422525,1.517,0.868
1788222239.430043,1788222239.430043,0.000,0.202
1788222239.430043,1788222239.438434,8.390,8.219
1788222239.443954,1788222239.445946,1.992,2.094
1788222239.446947,1788222239.454461,7.514,7.165
1788222239.459469,1788222239.462461,2.992,2.254
1788222239.462461,1788222239.470174,7.713,7.417
1788222239.474575,1788222239.478566,3.991,3.653
1788222239.481105,1788222239.486115,5.009,5.034
1788222239.490118,1788222239.494790,4.672,3.786
1788222239.497800,1788222239.502795,4.995,11.786
1788222239.505856,1788222239.509845,3.990,4.035
1788222239.512845,1788222239.518379,5.534,5.500
1788222239.521900,1788222239.526430,4.530,4.173
1788222239.529423,1788222239.533925,4.502,4.451
1788222239.537929,1788222239.541941,4.012,4.182
1788222239.546463,1788222239.550555,4.093,4.040
1788222239.554679,1788222239.558809,4.129,3.585
1788222239.562809,1788222239.565909,3.100,2.931
1788222239.570921,1788222239.574410,3.489,3.107
1788222239.580414,1788222239.582414,2.001,1.383
1788222239.588782,1788222239.590787,2.005,1.737
1788222239.598308,1788222239.598308,0.000,0.079
1788222239.606344,1788222239.606344,0.000,8.079
1788222239.614340,1788222239.614340,0.000,0.017
1788222239.621027,1788222239.622531,1.503,8.017
1788222239.630233,1788222239.630233,0.000,0.137
1788222239.637758,1788222239.638750,0.991,0.190
1788222239.644279,1788222239.646279,2.000,2.016
1788222239.653966,1788222239.654966,0.999,0.026
1788222239.660171,1788222239.663181,3.010,8.026
1788222239.663181,1788222239.670192,7.011,7.034
1788222239.675705,1788222239.678705,3.000,2.881
1788222239.679705,1788222239.686701,6.995,7.004
1788222239.690701,1788222239.694235,3.534,3.418
1788222239.696243,1788222239.702235,5.992,5.834
1788222239.706080,1788222239.711105,5.024,4.094
1788222239.714649,1788222239.719159,4.510,4.094
1788222239.722161,1788222239.727214,5.053,12.094
1788222239.729732,1788222239.735243,5.511,4.617
1788222239.738243,1788222239.742242,3.999,4.770
1788222239.745790,1788222239.750765,4.976,4.578
1788222239.754268,1788222239.758787,4.520,12.578
1788222239.762791,1788222239.766300,3.509,3.636
1788222239.771831,1788222239.774920,3.089,2.892
1788222239.778920,1788222239.782921,4.000,3.438
1788222239.788185,1788222239.791185,3.000,2.179
1788222239.796485,1788222239.798485,1.999,2.142
1788222239.804510,1788222239.806514,2.004,2.254
1788222239.815028,1788222239.815028,0.000,10.254
1788222239.821547,1788222239.822543,0.997,0.761
1788222239.831069,1788222239.831069,0.000,0.056
1788222239.838461,1788222239.838461,0.000,0.110
1788222239.845457,1788222239.846623,1.166,1.031
1788222239.854147,1788222239.855141,0.994,0.385
1788222239.862561,1788222239.862561,0.000,0.099
1788222239.863562,1788222239.870559,6.998,7.431
1788222239.877227,1788222239.879413,2.186,15.431
1788222239.880043,1788222239.887391,7.348,6.869
1788222239.892403,1788222239.895120,2.717,2.856
1788222239.896902,1788222239.902436,5.533,6.482
1788222239.906740,1788222239.910747,4.007,3.609
1788222239.912738,1788222239.918758,6.020,11.609
1788222239.930270,1788222239.931617,1.347,1.088
1788222239.938748,1788222239.938748,0.000,0.688
1788222239.946916,1788222239.946916,0.000,8.688
1788222239.954113,1788222239.955617,1.504,16.688
1788222239.954113,1788222239.963137,9.024,24.688
1788222239.969147,1788222239.971646,2.500,1.839
1788222239.971646,1788222239.979612,7.966,7.417
1788222239.984121,1788222239.987233,3.112,3.021
1788222239.990237,1788222239.995510,5.273,4.959
1788222240.000034,1788222240.003540,3.505,2.821
1788222240.007089,1788222240.011086,3.997,4.336
1788222240.015603,1788222240.018976,3.373,3.162
1788222240.023081,1788222240.027933,4.852,4.325
1788222240.031490,1788222240.034687,3.197,3.789
1788222240.039196,1788222240.043197,4.001,4.153
1788222240.048964,1788222240.051970,3.006,2.678
1788222240.053970,1788222240.060062,6.092,4.866
1788222240.063402,1788222240.067428,4.026,3.991
1788222240.071426,1788222240.075961,4.535,3.703
1788222240.079943,1788222240.083942,3.998,3.433
1788222240.087464,1788222240.091464,4.000,11.433
1788222240.096875,1788222240.099875,3.000,3.012
1788222240.104377,1788222240.107910,3.533,2.767
1788222240.112900,1788222240.115900,3.000,2.272
1788222240.123072,1788222240.124012,0.940,10.272
1788222240.129602,1788222240.131610,2.008,2.132
1788222240.138107,1788222240.140108,2.000,1.550
1788222240.146610,1788222240.147616,1.006,0.997
1788222240.153123,1788222240.155122,1.999,8.997
1788222240.156626,1788222240.164028,7.402,7.364
1788222240.171383,1788222240.171383,0.000,0.332
1788222240.178928,1788222240.179911,0.982,0.259
1788222240.183913,1788222240.187433,3.520,3.705
1788222240.188437,1788222240.195438,7.001,7.661
1788222240.198560,1788222240.203568,5.008,5.053
1788222240.204561,1788222240.212376,7.815,7.324
1788222240.214371,1788222240.220400,6.029,5.480
1788222240.221409,1788222240.228400,6.991,5.844
1788222240.229905,1788222240.236427,6.522,13.844
1788222240.238952,1788222240.243974,5.022,21.844
1788222240.246265,1788222240.251904,5.638,5.724
1788222240.255901,1788222240.260431,4.531,13.724
1788222240.262424,1788222240.267423,4.999,5.254
1788222240.271338,1788222240.276336,4.998,4.644
1788222240.279846,1788222240.283845,3.999,4.452
1788222240.291126,1788222240.292124,0.998,0.837
1788222240.296122,1788222240.299667,3.544,3.531
1788222240.307823,1788222240.307823,0.000,0.157
1788222240.312373,1788222240.316358,3.985,8.157
1788222240.322869,1788222240.323869,0.999,1.082
1788222240.329868,1788222240.331889,2.021,2.093
1788222240.338893,1788222240.339898,1.005,1.259
1788222240.346137,1788222240.348136,2.000,1.999
1788222240.354802,1788222240.355812,1.010,1.338
1788222240.363322,1788222240.364322,1.000,9.338
1788222240.370833,1788222240.372076,1.243,0.943
1788222240.379077,1788222240.380580,1.503,0.136
1788222240.387591,1788222240.388585,0.994,0.073
1788222240.387591,1788222240.396115,8.524,8.082
1788222240.400121,1788222240.404623,4.502,3.884
1788222240.404623,1788222240.412287,7.664,7.493
1788222240.415301,1788222240.419802,4.501,4.825
1788222240.422330,1788222240.428321,5.992,5.967
1788222240.430323,1788222240.436163,5.841,5.819
1788222240.439164,1788222240.444674,5.510,4.776
1788222240.445681,1788222240.452179,6.498,6.195
1788222240.454196,1788222240.460183,5.988,5.964
1788222240.463405,1788222240.468971,5.567,5.145
1788222240.476084,1788222240.476664,0.580,0.356
1788222240.482571,1788222240.484785,2.214,2.053
1788222240.491759,1788222240.492792,1.033,0.839
1788222240.497107,1788222240.500700,3.593,3.824
1788222240.505982,1788222240.508988,3.006,2.045
1788222240.512981,1788222240.516404,3.423,3.721
1788222240.521925,1788222240.525133,3.207,2.731
1788222240.530124,1788222240.533321,3.197,2.572
1788222240.538380,1788222240.540379,1.998,2.619
1788222240.546886,1788222240.549036,2.150,1.877
1788222240.554694,1788222240.556704,2.010,1.861
1788222240.562702,1788222240.565012,2.309,1.489
1788222240.572120,1788222240.573118,0.998,0.465
1788222240.579642,1788222240.580656,1.013,8.465
1788222240.588171,1788222240.589182,1.011,0.576
1788222240.588171,1788222240.597191,9.020,8.586
1788222240.597836,1788222240.604867,7.031,16.586
1788222240.604867,1788222240.612871,8.004,7.979
1788222240.612871,1788222240.620913,8.042,7.016
1788222240.612871,1788222240.629247,16.376,15.028
1788222240.630251,1788222240.637080,6.829,6.801
1788222240.644230,1788222240.645241,1.012,0.623
1788222240.646230,1788222240.653230,7.000,6.344
1788222240.660610,1788222240.660610,0.000,14.344
1788222240.663132,1788222240.669144,6.012,5.404
1788222240.674753,1788222240.676746,1.992,1.616
1788222240.680749,1788222240.685140,4.390,3.932
1788222240.690329,1788222240.693323,2.994,2.479
1788222240.690329,1788222240.701577,11.249,10.485
1788222240.705096,1788222240.709207,4.110,3.741
1788222240.712727,1788222240.717300,4.574,3.458
1788222240.722299,1788222240.725527,3.228,11.458
1788222240.730526,1788222240.733527,3.000,2.077
1788222240.738043,1788222240.741035,2.992,2.630
1788222240.746552,1788222240.749551,3.000,2.297
1788222240.754552,1788222240.757560,3.008,2.409
1788222240.754552,1788222240.765589,11.037,10.528
1788222240.772724,1788222240.773723,0.999,0.770
1788222240.780036,1788222240.781037,1.001,0.892
1788222240.783037,1788222240.789156,6.119,6.198
1788222240.796653,1788222240.797660,1.007,0.332
1788222240.797660,1788222240.805153,7.493,7.476
1788222240.811535,1788222240.813535,2.000,1.265
1788222240.820673,1788222240.820673,0.000,0.054
1788222240.826192,1788222240.829392,3.200,8.054
1788222240.836434,1788222240.837805,1.371,0.987
1788222240.841814,1788222240.845815,4.002,3.387
1788222240.846804,1788222240.852981,6.177,6.659
1788222240.857476,1788222240.861478,4.003,4.210
1788222240.863478,1788222240.868993,5.515,6.113
1788222240.872239,1788222240.877238,4.999,4.951
1788222240.881333,1788222240.885342,4.008,4.348
1788222240.888367,1788222240.893881,5.513,5.340
1788222240.897532,1788222240.901548,4.016,3.266
1788222240.904538,1788222240.909603,5.066,4.913
1788222240.912605,1788222240.918120,5.514,4.575
1788222240.921638,1788222240.926160,4.522,4.288
1788222240.933243,1788222240.934248,1.005,0.355
1788222240.938248,1788222240.941326,3.078,8.355
1788222240.948830,1788222240.949843,1.014,1.274
1788222240.954834,1788222240.957833,3.000,9.274
1788222240.963866,1788222240.965866,2.000,17.274
1788222240.970937,1788222240.974317,3.380,2.369
1788222240.980465,1788222240.981464,0.999,1.451
1788222240.987473,1788222240.989984,2.510,9.451
1788222240.993981,1788222240.997982,4.000,3.805
1788222241.005994,1788222241.005994,0.000,0.029
1788222241.012524,1788222241.013525,1.001,0.866
1788222241.020027,1788222241.021539,1.512,0.772
1788222241.024543,1788222241.030051,5.508,4.837
1788222241.038135,1788222241.038135,0.000,0.044
1788222241.040144,1788222241.045669,5.525,5.868
1788222241.045669,1788222241.054167,8.497,13.868
1788222241.055168,1788222241.061840,6.672,6.668
1788222241.062835,1788222241.070345,7.510,7.445
1788222241.071359,1788222241.077888,6.528,6.611
1788222241.079882,1788222241.086412,6.531,6.061
1788222241.087654,1788222241.093806,6.151,6.186
1788222241.101319,1788222241.102333,1.014,0.310
1788222241.104341,1788222241.109879,5.538,5.698
1788222241.112414,1788222241.118421,6.007,5.113
1788222241.121938,1788222241.125958,4.019,3.444
1788222241.129947,1788222241.134483,4.536,3.899
1788222241.137997,1788222241.142570,4.573,3.894
1788222241.146553,1788222241.150557,4.004,3.280
1788222241.154083,1788222241.158601,4.518,3.449
1788222241.165141,1788222241.166287,1.146,0.513
1788222241.170822,1788222241.174369,3.546,2.685
1788222241.181375,1788222241.182375,1.000,0.451
1788222241.187913,1788222241.189915,2.002,2.053
1788222241.197442,1788222241.198496,1.054,0.841
1788222241.203743,1788222241.206434,2.691,1.424
1788222241.213897,1788222241.213897,0.000,0.444
1788222241.221425,1788222241.221425,0.000,0.054
1788222241.229965,1788222241.229965,0.000,0.116
1788222241.229965,1788222241.237949,7.984,8.116
1788222241.246013,1788222241.246013,0.000,0.120
1788222241.246013,1788222241.254560,8.547,8.135
1788222241.258560,1788222241.262555,3.995,3.650
1788222241.263555,1788222241.270604,7.049,6.976
1788222241.274155,1788222241.278159,4.004,3.882
1788222241.280212,1788222241.286520,6.309,6.296
1788222241.290076,1788222241.294728,4.652,14.296
1788222241.296736,1788222241.302773,6.037,22.296
1788222241.305319,1788222241.310353,5.033,4.959
1788222241.313928,1788222241.318003,4.075,4.503
1788222241.321604,1788222241.326903,5.299,12.503
1788222241.330908,1788222241.335007,4.100,20.503
1788222241.337726,1788222241.342723,4.997,4.224
1788222241.346314,1788222241.350399,4.086,4.260
1788222241.355517,1788222241.358534,3.017,2.773
1788222241.363535,1788222241.366056,2.521,3.009
1788222241.372613,1788222241.374639,2.026,1.841
1788222241.381165,1788222241.382164,0.999,0.845
1788222241.388711,1788222241.390718,2.007,1.985
1788222241.397256,1788222241.398783,1.527,1.544
1788222241.403791,1788222241.406320,2.528,9.544
1788222241.413380,1788222241.414402,1.022,1.245
1788222241.422080,1788222241.422080,0.000,9.245
1788222241.429614,1788222241.431131,1.517,0.060
1788222241.429614,1788222241.439222,9.608,8.075
1788222241.446229,1788222241.447224,0.996,0.024
1788222241.447224,1788222241.455283,8.059,7.263
1788222241.458285,1788222241.462820,4.535,15.263
1788222241.462820,1788222241.470850,8.030,7.496
1788222241.474381,1788222241.478398,4.017,4.428
1788222241.479914,1788222241.486954,7.040,6.327
1788222241.490469,1788222241.495058,4.588,4.148
1788222241.497069,1788222241.503100,6.031,5.953
1788222241.505616,1788222241.511152,5.535,5.103
1788222241.513171,1788222241.518702,5.531,6.038
1788222241.522242,1788222241.526780,4.538,4.256
1788222241.529892,1788222241.535291,5.399,12.256
1788222241.538431,1788222241.542817,4.386,4.727
1788222241.547834,1788222241.550888,3.053,2.729
1788222241.554384,1788222241.558920,4.537,4.198
1788222241.561918,1788222241.567450,5.531,4.118
1788222241.571451,1788222241.574999,3.548,3.453
1788222241.579996,1788222241.582999,3.003,3.171
1788222241.587542,1788222241.591542,4.000,2.891
1788222241.598081,1788222241.599075,0.993,0.311
1788222241.604700,1788222241.607255,2.554,2.420
1788222241.613252,1788222241.614766,1.514,1.339
1788222241.620962,1788222241.622479,1.517,9.339
1788222241.629757,1788222241.630845,1.087,0.930
1788222241.638287,1788222241.639348,1.061,0.607
1788222241.645874,1788222241.646885,1.011,1.004
1788222241.654956,1788222241.654956,0.000,0.409
1788222241.659278,1788222241.662686,3.408,3.515
1788222241.664203,1788222241.671348,7.145,6.700
1788222241.675753,1788222241.678761,3.008,3.489
1788222241.679808,1788222241.687507,7.699,7.610
1788222241.691006,1788222241.695667,4.662,4.390
1788222241.696554,1788222241.703093,6.538,6.343
1788222241.705676,1788222241.711343,5.667,5.410
1788222241.713246,1788222241.718878,5.632,5.805
1788222241.722426,1788222241.726966,4.541,4.960
1788222241.732966,1788222241.735545,2.578,12.960
1788222241.739566,1788222241.743565,3.999,3.249
1788222241.747105,1788222241.751648,4.543,3.839
1788222241.755639,1788222241.759686,4.047,3.372
1788222241.766829,1788222241.766829,0.000,0.168
1788222241.771831,1788222241.775831,4.001,3.621
1788222241.782372,1788222241.783363,0.991,0.625
1788222241.787911,1788222241.790910,2.998,3.251
1788222241.799446,1788222241.799446,0.000,0.060
1788222241.804475,1788222241.807113,2.638,2.632
1788222241.815108,1788222241.815108,0.000,0.482
1788222241.821268,1788222241.823291,2.023,1.979
1788222241.829849,1788222241.831685,1.835,1.237
1788222241.838491,1788222241.839489,0.998,0.427
1788222241.847090,1788222241.847680,0.590,0.509
1788222241.854795,1788222241.855788,0.993,0.426
1788222241.861106,1788222241.863720,2.614,1.853
1788222241.863720,1788222241.871833,8.113,7.653
1788222241.875777,1788222241.879403,3.627,3.385
1788222241.880401,1788222241.887914,7.513,7.461
1788222241.891532,1788222241.895213,3.680,15.461
1788222241.902790,1788222241.903669,0.879,23.461
1788222241.906291,1788222241.912006,5.714,5.152
1788222241.913418,1788222241.919082,5.664,6.113
1788222241.922659,1788222241.926710,4.051,14.113
1788222241.932175,1788222241.935694,3.519,2.815
1788222241.938231,1788222241.943343,5.112,5.098
1788222241.946346,1788222241.951990,5.644,5.065
1788222241.954996,1788222241.959747,4.752,4.629
1788222241.963690,1788222241.967693,4.003,3.613
1788222241.971894,1788222241.975908,4.014,3.942
1788222241.981522,1788222241.983623,2.101,1.871
1788222241.989157,1788222241.992178,3.021,9.871
1788222241.996176,1788222241.999706,3.531,17.871
1788222242.004712,1788222242.007250,2.538,2.444
1788222242.015381,1788222242.015381,0.000,0.430
1788222242.020904,1788222242.023415,2.511,2.335
1788222242.030535,1788222242.031545,1.009,0.831
1788222242.038049,1788222242.039552,1.504,1.408
1788222242.046556,1788222242.047566,1.010,1.154
1788222242.046556,1788222242.056075,9.519,9.160
1788222242.063145,1788222242.064138,0.993,0.405
1788222242.064138,1788222242.071664,7.526,7.674
1788222242.076185,1788222242.080206,4.021,15.674
1788222242.080206,1788222242.088216,8.010,7.623
1788222242.095714,1788222242.095714,0.000,0.016
1788222242.095714,1788222242.103757,8.043,7.874
1788222242.107253,1788222242.111780,4.527,3.975
1788222242.112779,1788222242.120294,7.514,6.906
1788222242.122301,1788222242.127544,5.243,5.150
1788222242.129551,1788222242.135498,5.946,5.779
1788222242.138491,1788222242.144028,5.538,13.779
1788222242.147071,1788222242.151609,4.538,4.782
1788222242.154605,1788222242.159612,5.007,5.392
1788222242.163159,1788222242.168157,4.998,4.915
1788222242.170795,1788222242.176349,5.554,4.575
1788222242.179351,1788222242.183892,4.542,4.088
1788222242.187887,1788222242.192430,4.543,3.706
1788222242.199481,1788222242.200403,0.922,0.056
1788222242.204638,1788222242.208310,3.673,3.516
1788222242.214960,1788222242.215906,0.947,1.018
1788222242.220911,1788222242.224446,3.536,2.794
1788222242.230450,1788222242.232552,2.103,10.794
1788222242.237608,1788222242.239665,2.057,1.801
1788222242.246604,1788222242.248134,1.530,1.396
1788222242.255677,1788222242.255677,0.000,0.612
1788222242.262735,1788222242.264257,1.522,1.276
1788222242.271333,1788222242.271333,0.000,0.850
1788222242.279874,1788222242.279874,0.000,0.394
1788222242.279874,1788222242.288404,8.530,8.406
1788222242.291924,1788222242.295951,4.027,16.406
1788222242.296959,1788222242.303732,6.773,7.298
1788222242.307359,1788222242.311852,4.492,4.368
1788222242.313368,1788222242.320393,7.024,6.489
1788222242.324428,1788222242.328451,4.023,4.019
1788222242.330452,1788222242.336515,6.063,5.637
1788222242.339505,1788222242.344053,4.547,4.505
1788222242.346050,1788222242.352593,6.543,5.923
1788222242.354719,1788222242.360726,6.006,5.267
1788222242.363235,1788222242.368251,5.016,4.695
1788222242.371243,1788222242.375932,4.688,4.748
1788222242.378937,1788222242.384475,5.538,4.797
1788222242.388480,1788222242.392486,4.007,4.175
1788222242.395021,1788222242.400545,5.524,4.195
1788222242.404145,1788222242.408759,4.613,3.701
1788222242.413693,1788222242.416223,2.529,2.941
1788222242.421506,1788222242.424010,2.505,2.556
1788222242.430630,1788222242.431634,1.004,1.570
1788222242.438323,1788222242.440329,2.006,2.149
1788222242.446865,1788222242.448871,2.005,1.594
1788222242.455452,1788222242.456512,1.060,1.200
1788222242.462456,1788222242.464456,2.000,1.460
1788222242.470989,1788222242.472454,1.465,0.843
1788222242.480167,1788222242.480167,0.000,0.026
1788222242.481423,1788222242.488027,6.604,7.166
1788222242.495122,1788222242.496136,1.014,15.166
1788222242.496136,1788222242.504344,8.208,23.166
1788222242.510714,1788222242.512239,1.526,31.166
1788222242.513258,1788222242.520795,7.536,7.062
1788222242.526436,1788222242.528518,2.082,1.972
1788222242.526436,1788222242.536975,10.539,9.982
1788222242.542510,1788222242.544510,2.001,1.790
1788222242.548032,1788222242.553025,4.993,9.790
1788222242.558182,1788222242.560183,2.000,2.327
1788222242.563182,1788222242.568724,5.543,5.327
1788222242.574242,1788222242.577065,2.823,2.187
1788222242.581066,1788222242.585065,3.999,3.712
1788222242.589605,1788222242.592606,3.000,2.508
1788222242.596601,1788222242.601131,4.530,4.233
1788222242.605125,1788222242.608715,3.589,3.565
1788222242.613610,1788222242.617122,3.513,3.126
1788222242.622137,1788222242.625197,3.060,2.087
1788222242.631737,1788222242.632738,1.002,0.966
1788222242.637945,1788222242.641119,3.174,2.263
1788222242.646716,1788222242.648717,2.001,2.223
1788222242.654716,1788222242.657255,2.539,1.539
1788222242.663017,1788222242.665344,2.326,1.603
1788222242.672870,1788222242.672870,0.000,0.206
1788222242.680629,1788222242.681324,0.695,8.206
1788222242.688488,1788222242.688488,0.000,0.637
1788222242.696867,1788222242.696867,0.000,0.022
1788222242.696867,1788222242.705225,8.358,7.748
1788222242.711766,1788222242.712758,0.992,15.748
1788222242.713768,1788222242.721394,7.626,7.085
1788222242.726929,1788222242.729262,2.332,1.546
1788222242.729974,1788222242.736087,6.113,7.326
1788222242.742901,1788222242.744917,2.016,2.454
1788222242.745918,1788222242.753443,7.525,6.309
1788222242.757959,1788222242.760710,2.751,2.405
1788222242.763708,1788222242.769246,5.538,5.474
1788222242.773271,1788222242.776789,3.519,13.474
1788222242.780351,1788222242.784886,4.535,5.047
1788222242.788402,1788222242.793482,5.080,4.392
1788222242.796478,1788222242.801017,4.539,4.806
1788222242.804018,1788222242.809553,5.535,4.307
1788222242.813555,1788222242.817547,3.992,3.123
1788222242.821079,1788222242.825602,4.523,3.464
1788222242.829158,1788222242.833153,3.995,3.671
1788222242.837678,1788222242.841204,3.526,3.191
1788222242.846204,1788222242.849739,3.535,3.064
1788222242.854735,1788222242.857738,3.004,2.609
1788222242.863281,1788222242.865285,2.003,2.214
1788222242.871803,1788222242.872804,1.001,1.270
1788222242.879442,1788222242.881462,2.019,1.398
1788222242.888458,1788222242.889470,1.012,0.755
1788222242.895696,1788222242.897718,2.022,8.755
1788222242.904248,1788222242.905254,1.006,0.704
1788222242.911336,1788222242.913333,1.997,1.467
1788222242.911336,1788222242.921872,10.537,9.487
1788222242.926950,1788222242.928948,1.998,2.259
1788222242.929941,1788222242.937573,7.632,7.382
1788222242.942651,1788222242.945691,3.040,2.593
1788222242.949387,1788222242.953293,3.906,3.304
1788222242.957945,1788222242.961192,3.248,3.756
1788222242.963605,1788222242.969343,5.738,5.805
1788222242.972245,1788222242.977786,5.541,4.959
1788222242.980808,1788222242.985347,4.539,4.935
1788222242.989345,1788222242.993708,4.363,4.355
1788222242.996869,1788222243.001565,4.697,4.766
1788222243.004729,1788222243.009730,5.001,5.097
1788222243.013272,1788222243.017796,4.524,3.508
1788222243.021342,1788222243.025330,3.988,4.115
1788222243.031861,1788222243.033851,1.991,1.573
1788222243.037853,1788222243.041407,3.555,3.616
1788222243.049400,1788222243.049906,0.506,0.015
1788222243.056460,1788222243.057465,1.005,1.261
1788222243.064582,1788222243.065578,0.997,0.663
1788222243.071095,1788222243.074105,3.010,2.210
1788222243.080107,1788222243.081106,0.999,1.671
1788222243.088485,1788222243.089481,0.996,1.128
1788222243.096103,1788222243.097712,1.609,0.845
1788222243.104772,1788222243.105787,1.015,0.802
1788222243.113850,1788222243.113850,0.000,0.066
1788222243.113850,1788222243.121845,7.996,8.081
1788222243.128917,1788222243.129914,0.997,0.163
1788222243.128917,1788222243.137962,9.046,8.163
1788222243.142978,1788222243.145998,3.021,2.424
1788222243.145998,1788222243.153796,7.797,7.178
1788222243.158808,1788222243.161731,2.924,2.637
1788222243.163244,1788222243.170267,7.023,6.036
1788222243.174808,1788222243.178339,3.532,2.781
1788222243.181345,1788222243.185882,4.537,3.918
1788222243.189883,1788222243.193495,3.613,3.792
1788222243.189883,1788222243.201622,11.740,11.805
1788222243.205909,1788222243.209515,3.606,3.601
1788222243.214070,1788222243.218181,4.112,3.844
1788222243.221164,1788222243.226369,5.206,4.228
1788222243.229895,1788222243.234423,4.529,4.309
1788222243.238522,1788222243.242545,4.023,12.309
1788222243.246943,1788222243.249959,3.016,3.122
1788222243.256560,1788222243.258561,2.002,1.370
1788222243.263561,1788222243.266105,2.545,9.370
1788222243.272098,1788222243.274097,1.999,1.233
1788222243.280130,1788222243.282643,2.512,2.245
1788222243.288727,1788222243.289730,1.003,1.546
1788222243.298122,1788222243.298122,0.000,0.051
1788222243.304121,1788222243.306641,2.520,1.577
1788222243.304121,1788222243.314204,10.084,9.592
1788222243.321743,1788222243.322744,1.001,0.806
1788222243.330470,1788222243.330470,0.000,0.191
1788222243.337769,1788222243.338403,0.634,0.175
1788222243.345469,1788222243.346984,1.515,0.961
1788222243.354548,1788222243.354548,0.000,0.094
1788222243.360190,1788222243.362294,2.104,2.115
1788222243.363327,1788222243.370820,7.493,7.553
1788222243.375876,1788222243.378423,2.547,1.659
1788222243.381412,1788222243.386414,5.002,9.659
1788222243.391058,1788222243.395034,3.976,3.575
1788222243.395998,1788222243.402255,6.258,6.108
1788222243.406346,1788222243.410495,4.149,4.237
1788222243.413491,1788222243.419200,5.709,12.237
1788222243.422194,1788222243.426836,4.642,4.515
1788222243.430219,1788222243.434755,4.536,12.515
1788222243.438873,1788222243.442893,4.019,20.515
1788222243.445890,1788222243.450692,4.802,4.388
1788222243.454692,1788222243.458303,3.612,4.055
1788222243.462932,1788222243.466864,3.932,3.549
1788222243.471578,1788222243.474602,3.024,3.435
1788222243.479525,1788222243.482811,3.286,2.943
1788222243.488693,1788222243.491238,2.545,2.392
1788222243.497777,1788222243.498772,0.995,0.583
1788222243.504301,1788222243.506428,2.127,2.327
1788222243.512664,1788222243.514602,1.938,1.828
1788222243.521457,1788222243.522494,1.037,1.092
1788222243.530495,1788222243.530495,0.000,0.699
1788222243.538523,1788222243.538523,0.000,0.406
1788222243.546170,1788222243.547233,1.063,0.044
1788222243.554794,1788222243.554794,0.000,0.482
1788222243.562379,1788222243.563377,0.999,0.126
1788222243.563377,1788222243.571012,7.634,7.668
1788222243.578670,1788222243.578670,0.000,0.133
1788222243.579801,1788222243.587280,7.478,7.019
1788222243.594134,1788222243.595190,1.056,0.950
1788222243.597135,1788222243.602829,5.694,6.052
1788222243.610327,1788222243.611322,0.996,0.535
1788222243.613863,1788222243.618974,5.111,8.535
1788222243.624308,1788222243.627661,3.353,2.875
1788222243.629175,1788222243.634840,5.665,5.869
1788222243.642403,1788222243.642917,0.514,0.934
1788222243.646934,1788222243.650931,3.997,4.556
1788222243.656529,1788222243.658827,2.298,2.409
1788222243.663368,1788222243.667364,3.995,3.411
1788222243.671370,1788222243.674917,3.548,3.112
1788222243.679434,1788222243.682963,3.529,3.368
1788222243.687979,1788222243.691615,3.635,2.896
1788222243.696657,1788222243.698900,2.243,2.293
1788222243.704344,1788222243.707335,2.992,2.797
1788222243.712918,1788222243.715501,2.584,2.047
1788222243.722491,1788222243.723493,1.002,0.869
1788222243.729563,1788222243.731671,2.108,8.869
1788222243.738602,1788222243.739622,1.020,0.170
1788222243.746982,1788222243.746982,0.000,0.194
