t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
9.575791,1788221563.503581,0.0000,0.0000,25.0000,25.0000,24.9993,0,0,0,0.0000,0.0000,-3.7616,-3.7616,-3.1448,0,0,0,0.0000,0.0000,-0.6549,-0.6549,-0.4241,0,0,0,0.0000,0.0000,0.4720,0.4720,0.4074,0,0,0,0.0000,0.0000,1.7801,1.7801,1.7173,0,0,0,0.0000,0.0000,0.3095,0.3095,0.0794,0,0,0
9.583152,1788221563.512945,38.6795,40.1630,40.1630,25.0000,24.9993,0,1,0,1.9374,1.7326,-3.8118,-3.8118,-3.1989,0,0,0,-0.4769,-0.4406,-0.6610,-0.6610,-0.4366,0,0,0,-0.3139,-0.3854,0.4625,0.4625,0.4102,0,0,0,1.5967,1.4948,1.7937,1.7937,1.7187,0,0,0,0.6253,0.2947,0.3536,0.3536,0.0762,0,0,0
9.591857,1788221563.519464,38.5379,40.0986,40.0986,25.0000,25.0014,0,1,0,1.9374,1.7407,-3.8295,-3.8295,-3.2470,0,0,0,-0.4769,-0.4421,-0.6631,-0.6631,-0.4510,0,0,0,-0.2850,-0.3814,0.4577,0.4577,0.4123,0,0,0,1.5863,1.4984,1.7980,1.7980,1.7195,0,0,0,0.6253,0.3077,0.3692,0.3692,0.0806,0,0,0
9.599543,1788221563.528747,38.3527,40.0017,40.0017,25.0000,25.0000,0,1,0,1.9374,1.7516,-3.8535,-3.8535,-3.2943,0,0,0,-0.5153,-0.4461,-0.6692,-0.6692,-0.4641,0,0,0,-0.1940,-0.3711,0.4453,0.4453,0.4193,0,0,0,1.5693,1.5023,1.8027,1.8027,1.7236,0,0,0,0.6177,0.3248,0.3897,0.3897,0.0892,0,0,0
9.607233,1788221563.536093,0.0000,0.0000,25.0000,25.0000,25.0007,0,0,0,0.0000,0.0000,-3.8535,-3.8535,-3.3293,0,0,0,0.0000,0.0000,-0.6692,-0.6692,-0.4751,0,0,0,0.0000,0.0000,0.4453,0.4453,0.4227,0,0,0,0.0000,0.0000,1.8027,1.8027,1.7277,0,0,0,0.0000,0.0000,0.3897,0.3897,0.0960,0,0,0
9.614883,1788221563.544720,38.1943,39.8357,39.8357,25.0000,25.0007,0,1,0,1.8615,1.7616,-3.8756,-3.8756,-3.3842,0,0,0,-0.5847,-0.4588,-0.6881,-0.6881,-0.4916,0,0,0,-0.2058,-0.3560,0.4272,0.4272,0.4260,0,0,0,1.4706,1.4994,1.7993,1.7993,1.7353,0,0,0,0.4294,0.3343,0.4012,0.4012,0.1077,0,0,0
9.623200,1788221563.552998,38.0776,39.7480,39.7480,25.0000,25.0007,0,1,0,1.8215,1.7646,-3.8821,-3.8821,-3.4268,0,0,0,-0.6108,-0.4663,-0.6994,-0.6994,-0.5074,0,0,0,-0.2503,-0.3508,0.4210,0.4210,0.4281,0,0,0,1.4918,1.4990,1.7988,1.7988,1.7380,0,0,0,0.4134,0.3382,0.4059,0.4059,0.1202,0,0,0
9.631063,1788221563.561860,37.9189,39.6507,39.6507,25.0000,24.9986,0,1,0,1.8094,1.7670,-3.8873,-3.8873,-3.4651,0,0,0,-0.6108,-0.4739,-0.7109,-0.7109,-0.5205,0,0,0,-0.2503,-0.3455,0.4146,0.4146,0.4288,0,0,0,1.4918,1.4986,1.7984,1.7984,1.7434,0,0,0,0.4134,0.3422,0.4106,0.4106,0.1327,0,0,0
9.639569,1788221563.568862,0.0000,0.0000,25.0000,25.0000,25.0000,0,0,0,0.0000,0.0000,-3.8873,-3.8873,-3.5049,0,0,0,0.0000,0.0000,-0.7109,-0.7109,-0.5355,0,0,0,0.0000,0.0000,0.4146,0.4146,0.4308,0,0,0,0.0000,0.0000,1.7984,1.7984,1.7475,0,0,0,0.0000,0.0000,0.4106,0.4106,0.1479,0,0,0
9.647799,1788221563.577604,37.6532,39.4692,39.4692,25.0000,24.9986,0,1,0,1.7804,1.7682,-3.8900,-3.8900,-3.5413,0,0,0,-0.4313,-0.4701,-0.7051,-0.7051,-0.5493,0,0,0,-0.0470,-0.3186,0.3823,0.3823,0.4273,0,0,0,1.6084,1.5085,1.8102,1.8102,1.7502,0,0,0,0.1509,0.3250,0.3900,0.3900,0.1699,0,0,0
9.655325,1788221563.580107,0.0000,0.0000,25.0000,25.0000,25.0007,0,0,0,0.0000,0.0000,-3.8900,-3.8900,-3.5783,0,0,0,0.0000,0.0000,-0.7051,-0.7051,-0.5623,0,0,0,0.0000,0.0000,0.3823,0.3823,0.4280,0,0,0,0.0000,0.0000,1.8102,1.8102,1.7530,0,0,0,0.0000,0.0000,0.3900,0.3900,0.1864,0,0,0
9.663848,1788221563.586122,37.5306,39.3696,39.3696,25.0000,25.0000,0,1,0,1.8136,1.7705,-3.8951,-3.8951,-3.6117,0,0,0,-0.4665,-0.4699,-0.7048,-0.7048,-0.5741,0,0,0,-0.0583,-0.3054,0.3665,0.3665,0.4287,0,0,0,1.6308,1.5147,1.8177,1.8177,1.7578,0,0,0,0.1707,0.3171,0.3806,0.3806,0.2049,0,0,0
9.671371,1788221563.595653,0.0000,0.0000,25.0000,25.0000,24.9986,0,0,0,0.0000,0.0000,-3.8951,-3.8951,-3.6427,0,0,0,0.0000,0.0000,-0.7048,-0.7048,-0.5871,0,0,0,0.0000,0.0000,0.3665,0.3665,0.4294,0,0,0,0.0000,0.0000,1.8177,1.8177,1.7619,0,0,0,0.0000,0.0000,0.3806,0.3806,0.2221,0,0,0
9.679895,1788221563.603160,37.0238,39.1404,39.1404,25.0000,24.9993,0,1,0,2.1653,1.8088,-3.9793,-3.9793,-3.6708,0,0,0,-0.6245,-0.4849,-0.7273,-0.7273,-0.6022,0,0,0,-0.1240,-0.2878,0.3454,0.3454,0.4273,0,0,0,1.5059,1.5139,1.8166,1.8166,1.7674,0,0,0,0.2364,0.3093,0.3712,0.3712,0.2398,0,0,0
9.687929,1788221563.612207,0.0000,0.0000,25.0000,25.0000,25.0000,0,0,0,0.0000,0.0000,-3.9793,-3.9793,-3.6756,0,0,0,0.0000,0.0000,-0.7273,-0.7273,-0.6063,0,0,0,0.0000,0.0000,0.3454,0.3454,0.4293,0,0,0,0.0000,0.0000,1.8166,1.8166,1.7674,0,0,0,0.0000,0.0000,0.3712,0.3712,0.2440,0,0,0
9.695850,1788221563.612207,0.0000,0.0000,25.0000,25.0000,25.0000,0,0,0,0.0000,0.0000,-3.9793,-3.9793,-3.7243,0,0,0,0.0000,0.0000,-0.7273,-0.7273,-0.6255,0,0,0,0.0000,0.0000,0.3454,0.3454,0.4272,0,0,0,0.0000,0.0000,1.8166,1.8166,1.7742,0,0,0,0.0000,0.0000,0.3712,0.3712,0.2679,0,0,0
9.703887,1788221563.627150,0.0000,0.0000,25.0000,25.0000,25.0000,0,0,0,0.0000,0.0000,-3.9793,-3.9793,-3.7243,0,0,0,0.0000,0.0000,-0.7273,-0.7273,-0.6255,0,0,0,0.0000,0.0000,0.3454,0.3454,0.4272,0,0,0,0.0000,0.0000,1.8166,1.8166,1.7742,0,0,0,0.0000,0.0000,0.3712,0.3712,0.2679,0,0,0
9.711418,1788221563.627150,0.0000,0.0000,25.0000,25.0000,25.0000,0,0,0,0.0000,0.0000,-3.9793,-3.9793,-3.7243,0,0,0,0.0000,0.0000,-0.7273,-0.7273,-0.6255,0,0,0,0.0000,0.0000,0.3454,0.3454,0.4272,0,0,0,0.0000,0.0000,1.8166,1.8166,1.7742,0,0,0,0.0000,0.0000,0.3712,0.3712,0.2679,0,0,0
9.718949,1788221563.645207,36.2332,38.5276,38.5276,25.0000,24.9979,0,1,0,2.2120,1.8932,-4.1650,-4.1650,-3.7585,0,0,0,-0.4563,-0.4789,-0.7183,-0.7183,-0.6364,0,0,0,0.1077,-0.2051,0.2461,0.2461,0.4243,0,0,0,1.5310,1.5175,1.8209,1.8209,1.7804,0,0,0,-0.0541,0.2334,0.2800,0.2800,0.2857,0,0,0
9.726978,1788221563.645207,36.2332,38.4165,38.4165,25.0000,25.0014,0,1,0,2.2120,1.9085,-4.1986,-4.1986,-3.7934,0,0,0,-0.4563,-0.4778,-0.7167,-0.7167,-0.6522,0,0,0,0.1077,-0.1901,0.2282,0.2282,0.4154,0,0,0,1.5310,1.5181,1.8217,1.8217,1.7858,0,0,0,-0.0541,0.2196,0.2635,0.2635,0.3042,0,0,0
9.735731,1788221563.659443,0.0000,0.0000,25.0000,25.0000,25.0014,0,0,0,0.0000,0.0000,-4.1986,-4.1986,-3.7934,0,0,0,0.0000,0.0000,-0.7167,-0.7167,-0.6522,0,0,0,0.0000,0.0000,0.2282,0.2282,0.4154,0,0,0,0.0000,0.0000,1.8217,1.8217,1.7858,0,0,0,0.0000,0.0000,0.2635,0.2635,0.3042,0,0,0
9.743613,1788221563.673410,36.0204,38.0522,38.0522,25.0000,24.9993,0,1,0,1.7374,1.8827,-4.1419,-4.1419,-3.8307,0,0,0,-0.4839,-0.4787,-0.7181,-0.7181,-0.6667,0,0,0,0.0068,-0.1605,0.1926,0.1926,0.4036,0,0,0,1.6688,1.5408,1.8490,1.8490,1.7906,0,0,0,-0.1053,0.1707,0.2048,0.2048,0.3198,0,0,0
9.752144,1788221563.674410,35.8562,38.0383,38.0383,25.0000,24.9993,0,1,0,1.7374,1.8818,-4.1399,-4.1399,-3.8307,0,0,0,-0.5190,-0.4790,-0.7185,-0.7185,-0.6667,0,0,0,-0.0156,-0.1596,0.1915,0.1915,0.4036,0,0,0,1.6688,1.5416,1.8499,1.8499,1.7906,0,0,0,-0.0653,0.1692,0.2030,0.2030,0.3198,0,0,0
9.760140,1788221563.689939,35.6315,37.8216,37.8216,25.0000,25.0000,0,1,0,1.7619,1.8711,-4.1164,-4.1164,-3.8920,0,0,0,-0.5189,-0.4825,-0.7238,-0.7238,-0.6816,0,0,0,-0.0594,-0.1506,0.1808,0.1808,0.3828,0,0,0,1.6835,1.5542,1.8651,1.8651,1.7995,0,0,0,-0.0032,0.1539,0.1846,0.1846,0.3264,0,0,0
9.767669,1788221563.694466,35.2945,37.7506,37.7506,25.0000,25.0014,0,1,0,1.6749,1.8657,-4.1045,-4.1045,-3.9105,0,0,0,-0.4472,-0.4815,-0.7223,-0.7223,-0.6864,0,0,0,0.1619,-0.1420,0.1704,0.1704,0.3738,0,0,0,1.7241,1.5589,1.8707,1.8707,1.8022,0,0,0,-0.1334,0.1459,0.1751,0.1751,0.3255,0,0,0
9.775192,1788221563.702986,0.0000,0.0000,25.0000,25.0000,25.0007,0,0,0,0.0000,0.0000,-4.1045,-4.1045,-3.9373,0,0,0,0.0000,0.0000,-0.7223,-0.7223,-0.6947,0,0,0,0.0000,0.0000,0.1704,0.1704,0.3545,0,0,0,0.0000,0.0000,1.8707,1.8707,1.8064,0,0,0,0.0000,0.0000,0.1751,0.1751,0.3192,0,0,0
9.783456,1788221563.711982,35.0000,37.4740,37.4740,25.0000,24.9993,0,1,0,1.6470,1.8440,-4.0567,-4.0567,-3.9552,0,0,0,-0.4307,-0.4765,-0.7147,-0.7147,-0.6980,0,0,0,0.1368,-0.1143,0.1372,0.1372,0.3442,0,0,0,1.8286,1.5857,1.9028,1.9028,1.8091,0,0,0,-0.1593,0.1156,0.1387,0.1387,0.3144,0,0,0
9.792124,1788221563.720414,34.8648,37.3406,37.3406,25.0000,24.9993,0,1,0,1.6034,1.8319,-4.0301,-4.0301,-3.9730,0,0,0,-0.4126,-0.4733,-0.7099,-0.7099,-0.7007,0,0,0,0.1368,-0.1017,0.1220,0.1220,0.3305,0,0,0,1.8286,1.5979,1.9175,1.9175,1.8153,0,0,0,-0.2737,0.0960,0.1152,0.1152,0.3069,0,0,0
9.800142,1788221563.727929,34.7246,37.2207,37.2207,25.0000,25.0000,0,1,0,1.5799,1.8205,-4.0051,-4.0051,-3.9853,0,0,0,-0.3897,-0.4695,-0.7043,-0.7043,-0.7007,0,0,0,0.1368,-0.0909,0.1091,0.1091,0.3202,0,0,0,1.8608,1.6098,1.9317,1.9317,1.8181,0,0,0,-0.2741,0.0793,0.0951,0.0951,0.3055,0,0,0
9.807744,1788221563.736547,34.5550,37.0812,37.0812,25.0000,24.9993,0,1,0,1.5665,1.8074,-3.9764,-3.9764,-4.0045,0,0,0,-0.3897,-0.4654,-0.6981,-0.6981,-0.7013,0,0,0,0.0471,-0.0838,0.1005,0.1005,0.3057,0,0,0,1.8608,1.6227,1.9472,1.9472,1.8256,0,0,0,-0.2741,0.0611,0.0733,0.0733,0.2944,0,0,0
9.815995,1788221563.744792,34.3932,36.9463,36.9463,25.0000,25.0000,0,1,0,1.5650,1.7955,-3.9501,-3.9501,-4.0147,0,0,0,-0.3537,-0.4599,-0.6899,-0.6899,-0.7013,0,0,0,0.0471,-0.0773,0.0928,0.0928,0.2933,0,0,0,1.9512,1.6389,1.9667,1.9667,1.8317,0,0,0,-0.2270,0.0469,0.0563,0.0563,0.2888,0,0,0
9.824044,1788221563.749315,0.0000,0.0000,25.0000,25.0000,25.0000,0,0,0,0.0000,0.0000,-3.9501,-3.9501,-4.0236,0,0,0,0.0000,0.0000,-0.6899,-0.6899,-0.7027,0,0,0,0.0000,0.0000,0.0928,0.0928,0.2795,0,0,0,0.0000,0.0000,1.9667,1.9667,1.8393,0,0,0,0.0000,0.0000,0.0563,0.0563,0.2777,0,0,0
9.831119,1788221563.754841,34.2749,36.7845,36.7845,25.0000,24.9993,0,1,0,1.5650,1.7818,-3.9200,-3.9200,-4.0262,0,0,0,-0.2416,-0.4469,-0.6704,-0.6704,-0.7020,0,0,0,0.2005,-0.0608,0.0730,0.0730,0.2754,0,0,0,1.9989,1.6603,1.9924,1.9924,1.8372,0,0,0,-0.2270,0.0306,0.0367,0.0367,0.2729,0,0,0
9.839980,1788221563.770266,34.0536,36.5387,36.5387,25.0000,25.0000,0,1,0,1.5774,1.7637,-3.8802,-3.8802,-4.0342,0,0,0,-0.1472,-0.4205,-0.6307,-0.6307,-0.7048,0,0,0,0.3607,-0.0235,0.0282,0.0282,0.2472,0,0,0,2.0680,1.6964,2.0356,2.0356,1.8517,0,0,0,-0.4161,-0.0090,-0.0107,-0.0107,0.2522,0,0,0
9.848115,1788221563.778402,33.9397,36.4096,36.4096,25.0000,25.0007,0,1,0,1.5774,1.7547,-3.8603,-3.8603,-4.0335,0,0,0,-0.1302,-0.4063,-0.6095,-0.6095,-0.7020,0,0,0,0.3607,-0.0048,0.0057,0.0057,0.2341,0,0,0,2.0680,1.7145,2.0574,2.0574,1.8578,0,0,0,-0.4161,-0.0288,-0.0346,-0.0346,0.2378,0,0,0
9.856156,1788221563.785960,0.0000,0.0000,25.0000,25.0000,24.9993,0,0,0,0.0000,0.0000,-3.8603,-3.8603,-4.0305,0,0,0,0.0000,0.0000,-0.6095,-0.6095,-0.7048,0,0,0,0.0000,0.0000,0.0057,0.0057,0.2197,0,0,0,0.0000,0.0000,2.0574,2.0574,1.8661,0,0,0,0.0000,0.0000,-0.0346,-0.0346,0.2240,0,0,0
9.863675,1788221563.785960,33.8969,36.2933,36.2933,25.0000,24.9993,0,1,0,1.4237,1.7397,-3.8273,-3.8273,-4.0228,0,0,0,-0.1116,-0.3930,-0.5894,-0.5894,-0.7047,0,0,0,0.3567,0.0116,-0.0140,-0.0140,0.2059,0,0,0,2.0680,1.7305,2.0766,2.0766,1.8764,0,0,0,-0.2094,-0.0370,-0.0444,-0.0444,0.2053,0,0,0
9.872237,1788221563.795488,0.0000,0.0000,25.0000,25.0000,25.0021,0,0,0,0.0000,0.0000,-3.8273,-3.8273,-4.0131,0,0,0,0.0000,0.0000,-0.5894,-0.5894,-0.7012,0,0,0,0.0000,0.0000,-0.0140,-0.0140,0.1943,0,0,0,0.0000,0.0000,2.0766,2.0766,1.8888,0,0,0,0.0000,0.0000,-0.0444,-0.0444,0.1889,0,0,0
9.879773,1788221563.804271,33.3225,35.9806,35.9806,25.0000,24.9993,0,1,0,1.4085,1.7055,-3.7521,-3.7521,-4.0021,0,0,0,-0.2960,-0.3829,-0.5744,-0.5744,-0.6970,0,0,0,0.3520,0.0468,-0.0562,-0.0562,0.1805,0,0,0,2.0323,1.7617,2.1141,2.1141,1.9004,0,0,0,-0.2672,-0.0608,-0.0730,-0.0730,0.1717,0,0,0
9.887773,1788221563.811827,0.0000,0.0000,25.0000,25.0000,25.0000,0,0,0,0.0000,0.0000,-3.7521,-3.7521,-3.9958,0,0,0,0.0000,0.0000,-0.5744,-0.5744,-0.6963,0,0,0,0.0000,0.0000,-0.0562,-0.0562,0.1729,0,0,0,0.0000,0.0000,2.1141,2.1141,1.9052,0,0,0,0.0000,0.0000,-0.0730,-0.0730,0.1634,0,0,0
9.895290,1788221563.820570,33.1173,35.7092,35.7092,25.0000,24.9979,0,1,0,1.2979,1.6676,-3.6687,-3.6687,-3.9778,0,0,0,-0.3254,-0.3776,-0.5664,-0.5664,-0.6894,0,0,0,0.1898,0.0601,-0.0722,-0.0722,0.1516,0,0,0,2.0328,1.7870,2.1443,2.1443,1.9244,0,0,0,-0.2734,-0.0806,-0.0967,-0.0967,0.1394,0,0,0
9.904189,1788221563.827596,0.0000,0.0000,25.0000,25.0000,25.0007,0,0,0,0.0000,0.0000,-3.6687,-3.6687,-3.9627,0,0,0,0.0000,0.0000,-0.5664,-0.5664,-0.6867,0,0,0,0.0000,0.0000,-0.0722,-0.0722,0.1329,0,0,0,0.0000,0.0000,2.1443,2.1443,1.9388,0,0,0,0.0000,0.0000,-0.0967,-0.0967,0.1228,0,0,0
9.912194,1788221563.836997,33.2299,35.4727,35.4727,25.0000,25.0021,0,1,0,1.0059,1.6056,-3.5324,-3.5324,-3.9516,0,0,0,-0.1597,-0.3572,-0.5358,-0.5358,-0.6812,0,0,0,0.2109,0.0743,-0.0891,-0.0891,0.1164,0,0,0,2.1165,1.8178,2.1814,2.1814,1.9518,0,0,0,-0.3552,-0.1063,-0.1276,-0.1276,0.1043,0,0,0
9.920253,1788221563.843999,33.1683,35.3735,35.3735,25.0000,24.9966,0,1,0,1.0059,1.5803,-3.4767,-3.4767,-3.9372,0,0,0,-0.1597,-0.3489,-0.5233,-0.5233,-0.6784,0,0,0,0.2109,0.0800,-0.0960,-0.0960,0.0985,0,0,0,2.1519,1.8320,2.1983,2.1983,1.9642,0,0,0,-0.3838,-0.1181,-0.1417,-0.1417,0.0858,0,0,0
9.927769,1788221563.853043,32.7857,35.2313,35.2313,25.0000,25.0000,0,1,0,1.2254,1.5612,-3.4346,-3.4346,-3.9212,0,0,0,-0.2315,-0.3425,-0.5138,-0.5138,-0.6700,0,0,0,0.2109,0.0871,-0.1045,-0.1045,0.0807,0,0,0,2.1519,1.8492,2.2190,2.2190,1.9840,0,0,0,-0.3838,-0.1324,-0.1589,-0.1589,0.0694,0,0,0
9.936289,1788221563.861559,32.6268,35.0959,35.0959,25.0000,25.0021,0,1,0,1.2254,1.5441,-3.3970,-3.3970,-3.9060,0,0,0,-0.2425,-0.3375,-0.5062,-0.5062,-0.6659,0,0,0,0.3255,0.0992,-0.1191,-0.1191,0.0682,0,0,0,2.1280,1.8634,2.2361,2.2361,1.9936,0,0,0,-0.3718,-0.1446,-0.1735,-0.1735,0.0570,0,0,0
9.944396,1788221563.873681,0.0000,0.0000,25.0000,25.0000,24.9986,0,0,0,0.0000,0.0000,-3.3970,-3.3970,-3.8790,0,0,0,0.0000,0.0000,-0.5062,-0.5062,-0.6562,0,0,0,0.0000,0.0000,-0.1191,-0.1191,0.0510,0,0,0,0.0000,0.0000,2.2361,2.2361,2.0122,0,0,0,0.0000,0.0000,-0.1735,-0.1735,0.0336,0,0,0
9.952411,1788221563.878208,32.4128,34.8364,34.8364,25.0000,24.9979,0,1,0,1.1891,1.5104,-3.3229,-3.3229,-3.8610,0,0,0,-0.1998,-0.3244,-0.4866,-0.4866,-0.6438,0,0,0,0.2430,0.1129,-0.1354,-0.1354,0.0421,0,0,0,2.2064,1.8959,2.2751,2.2751,2.0245,0,0,0,-0.4531,-0.1739,-0.2086,-0.2086,0.0247,0,0,0
9.959927,1788221563.889716,0.0000,0.0000,25.0000,25.0000,24.9986,0,0,0,0.0000,0.0000,-3.3229,-3.3229,-3.8368,0,0,0,0.0000,0.0000,-0.4866,-0.4866,-0.6355,0,0,0,0.0000,0.0000,-0.1354,-0.1354,0.0269,0,0,0,0.0000,0.0000,2.2751,2.2751,2.0416,0,0,0,0.0000,0.0000,-0.2086,-0.2086,0.0061,0,0,0
9.967441,1788221563.893722,32.1458,34.5923,34.5923,25.0000,24.9993,0,1,0,1.1455,1.4779,-3.2515,-3.2515,-3.7987,0,0,0,-0.3724,-0.3287,-0.4930,-0.4930,-0.6225,0,0,0,0.1613,0.1172,-0.1406,-0.1406,0.0139,0,0,0,2.2864,1.9307,2.3168,2.3168,2.0614,0,0,0,-0.3301,-0.1878,-0.2253,-0.2253,-0.0131,0,0,0
9.975951,1788221563.904230,0.0000,0.0000,25.0000,25.0000,24.9986,0,0,0,0.0000,0.0000,-3.2515,-3.2515,-3.7664,0,0,0,0.0000,0.0000,-0.4930,-0.4930,-0.6136,0,0,0,0.0000,0.0000,-0.1406,-0.1406,-0.0027,0,0,0,0.0000,0.0000,2.3168,2.3168,2.0772,0,0,0,0.0000,0.0000,-0.2253,-0.2253,-0.0296,0,0,0
9.983961,1788221563.911750,0.0000,0.0000,25.0000,25.0000,24.9993,0,0,0,0.0000,0.0000,-3.2515,-3.2515,-3.7389,0,0,0,0.0000,0.0000,-0.4930,-0.4930,-0.6053,0,0,0,0.0000,0.0000,-0.1406,-0.1406,-0.0116,0,0,0,0.0000,0.0000,2.3168,2.3168,2.0916,0,0,0,0.0000,0.0000,-0.2253,-0.2253,-0.0385,0,0,0
9.992181,1788221563.919984,0.0000,0.0000,25.0000,25.0000,24.9993,0,0,0,0.0000,0.0000,-3.2515,-3.2515,-3.6990,0,0,0,0.0000,0.0000,-0.4930,-0.4930,-0.5895,0,0,0,0.0000,0.0000,-0.1406,-0.1406,-0.0260,0,0,0,0.0000,0.0000,2.3168,2.3168,2.1121,0,0,0,0.0000,0.0000,-0.2253,-0.2253,-0.0598,0,0,0
9.999789,1788221563.928578,31.7764,34.0777,34.0777,25.0000,25.0028,0,1,0,1.0539,1.4016,-3.0836,-3.0836,-3.6632,0,0,0,-0.0691,-0.2820,-0.4230,-0.4230,-0.5819,0,0,0,0.3578,0.1605,-0.1926,-0.1926,-0.0356,0,0,0,2.4141,2.0177,2.4213,2.4213,2.1291,0,0,0,-0.6535,-0.2716,-0.3259,-0.3259,-0.0735,0,0,0
10.007855,1788221563.936645,31.5717,33.9543,33.9543,25.0000,25.0007,0,1,0,1.0539,1.3848,-3.0466,-3.0466,-3.6261,0,0,0,-0.1745,-0.2768,-0.4152,-0.4152,-0.5717,0,0,0,0.3578,0.1700,-0.2040,-0.2040,-0.0481,0,0,0,2.2400,2.0285,2.4341,2.4341,2.1455,0,0,0,-0.5863,-0.2868,-0.3442,-0.3442,-0.0893,0,0,0
10.016379,1788221563.944653,31.5717,33.8378,33.8378,25.0000,24.9986,0,1,0,1.0539,1.3689,-3.0116,-3.0116,-3.5889,0,0,0,-0.1985,-0.2731,-0.4096,-0.4096,-0.5620,0,0,0,0.3544,0.1788,-0.2146,-0.2146,-0.0597,0,0,0,2.2087,2.0371,2.4445,2.4445,2.1613,0,0,0,-0.5863,-0.3012,-0.3614,-0.3614,-0.1045,0,0,0
10.023943,1788221563.949700,0.0000,0.0000,25.0000,25.0000,25.0000,0,0,0,0.0000,0.0000,-3.0116,-3.0116,-3.5827,0,0,0,0.0000,0.0000,-0.4096,-0.4096,-0.5592,0,0,0,0.0000,0.0000,-0.2146,-0.2146,-0.0597,0,0,0,0.0000,0.0000,2.4445,2.4445,2.1627,0,0,0,0.0000,0.0000,-0.3614,-0.3614,-0.1093,0,0,0
10.032181,1788221563.960779,31.8210,33.6485,33.6485,25.0000,25.0007,0,1,0,0.6465,1.3023,-2.8651,-2.8651,-3.5153,0,0,0,-0.1151,-0.2585,-0.3878,-0.3878,-0.5414,0,0,0,0.2944,0.1895,-0.2274,-0.2274,-0.0818,0,0,0,2.1592,2.0484,2.4580,2.4580,2.1977,0,0,0,-0.8127,-0.3484,-0.4180,-0.4180,-0.1368,0,0,0
10.040412,1788221563.970027,31.9245,33.5519,33.5519,25.0000,24.9972,0,1,0,0.5770,1.2624,-2.7772,-2.7772,-3.4767,0,0,0,-0.0302,-0.2460,-0.3689,-0.3689,-0.5325,0,0,0,0.3145,0.1964,-0.2356,-0.2356,-0.0908,0,0,0,2.1605,2.0545,2.4654,2.4654,2.2175,0,0,0,-0.6843,-0.3669,-0.4402,-0.4402,-0.1492,0,0,0
10.048542,1788221563.978335,32.0297,33.4748,33.4748,25.0000,25.0000,0,1,0,0.5770,1.2283,-2.7022,-2.7022,-3.4347,0,0,0,-0.0038,-0.2339,-0.3509,-0.3509,-0.5214,0,0,0,0.4373,0.2083,-0.2500,-0.2500,-0.1011,0,0,0,2.2664,2.0651,2.4781,2.4781,2.2339,0,0,0,-0.6843,-0.3826,-0.4592,-0.4592,-0.1685,0,0,0
10.056071,1788221563.986868,0.0000,0.0000,25.0000,25.0000,24.9972,0,0,0,0.0000,0.0000,-2.7022,-2.7022,-3.3942,0,0,0,0.0000,0.0000,-0.3509,-0.3509,-0.5125,0,0,0,0.0000,0.0000,-0.2500,-0.2500,-0.1121,0,0,0,0.0000,0.0000,2.4781,2.4781,2.2538,0,0,0,0.0000,0.0000,-0.4592,-0.4592,-0.1884,0,0,0
10.064075,1788221563.994872,32.1207,33.3450,33.3450,25.0000,24.9979,0,1,0,0.6952,1.1779,-2.5914,-2.5914,-3.3493,0,0,0,0.1140,-0.2012,-0.3017,-0.3017,-0.5029,0,0,0,0.2724,0.2144,-0.2573,-0.2573,-0.1238,0,0,0,2.3721,2.0940,2.5128,2.5128,2.2723,0,0,0,-0.6939,-0.4120,-0.4944,-0.4944,-0.2077,0,0,0
10.072229,1788221563.995866,0.0000,0.0000,25.0000,25.0000,25.0021,0,0,0,0.0000,0.0000,-2.5914,-2.5914,-3.3046,0,0,0,0.0000,0.0000,-0.3017,-0.3017,-0.4919,0,0,0,0.0000,0.0000,-0.2573,-0.2573,-0.1342,0,0,0,0.0000,0.0000,2.5128,2.5128,2.2920,0,0,0,0.0000,0.0000,-0.4944,-0.4944,-0.2235,0,0,0
10.079798,1788221564.003026,0.0000,0.0000,25.0000,25.0000,25.0000,0,0,0,0.0000,0.0000,-2.5914,-2.5914,-3.2668,0,0,0,0.0000,0.0000,-0.3017,-0.3017,-0.4835,0,0,0,0.0000,0.0000,-0.2573,-0.2573,-0.1418,0,0,0,0.0000,0.0000,2.5128,2.5128,2.3037,0,0,0,0.0000,0.0000,-0.4944,-0.4944,-0.2359,0,0,0
