t_capture,t_command,latency_ms,signal_age_ms
1788221203.319141,1788221203.319141,0.000,0.115
1788221203.326866,1788221203.327383,0.517,0.156
1788221203.327383,1788221203.335633,8.250,7.682
1788221203.342730,1788221203.343641,0.911,0.027
1788221203.344676,1788221203.351325,6.649,6.456
1788221203.357965,1788221203.358895,0.931,1.036
1788221203.359899,1788221203.367438,7.539,6.780
1788221203.373962,1788221203.374959,0.997,0.895
1788221203.377505,1788221203.383510,6.006,5.704
1788221203.391039,1788221203.391039,0.000,0.549
1788221203.393045,1788221203.399735,6.690,5.743
1788221203.404746,1788221203.406324,1.578,2.020
1788221203.410050,1788221203.415050,5.000,5.102
1788221203.420347,1788221203.423272,2.925,3.022
1788221203.426777,1788221203.431433,4.656,4.368
1788221203.437592,1788221203.439596,2.004,1.618
1788221203.443650,1788221203.447741,4.092,2.648
1788221203.452735,1788221203.455372,2.637,2.906
1788221203.460481,1788221203.463389,2.909,2.457
1788221203.468566,1788221203.471586,3.020,2.154
1788221203.478124,1788221203.479129,1.005,1.546
1788221203.485981,1788221203.487072,1.091,1.234
1788221203.494088,1788221203.495090,1.002,1.350
1788221203.501627,1788221203.503621,1.994,1.427
1788221203.510877,1788221203.511928,1.051,0.067
1788221203.518673,1788221203.519749,1.076,0.045
1788221203.526688,1788221203.527707,1.019,0.232
1788221203.526688,1788221203.535286,8.598,8.244
1788221203.543827,1788221203.543827,0.000,0.036
1788221203.543827,1788221203.551370,7.544,8.047
1788221203.556909,1788221203.559928,3.018,2.548
1788221203.560933,1788221203.567449,6.516,6.253
1788221203.572992,1788221203.575991,3.000,2.409
1788221203.575991,1788221203.583529,7.537,6.655
1788221203.588156,1788221203.592050,3.894,2.885
1788221203.594073,1788221203.599589,5.516,5.735
1788221203.604590,1788221203.607597,3.007,2.489
1788221203.610124,1788221203.616123,5.999,5.287
1788221203.619227,1788221203.623236,4.008,4.449
1788221203.626272,1788221203.631547,5.275,4.263
1788221203.635900,1788221203.639495,3.595,4.039
1788221203.644460,1788221203.647981,3.520,3.494
1788221203.653538,1788221203.656063,2.526,2.548
1788221203.659791,1788221203.663522,3.731,3.636
1788221203.669170,1788221203.672183,3.013,2.800
1788221203.677182,1788221203.679838,2.656,2.521
1788221203.685773,1788221203.687775,2.002,1.987
1788221203.694327,1788221203.695323,0.996,1.763
1788221203.702851,1788221203.703852,1.001,1.308
1788221203.711414,1788221203.712404,0.991,0.079
1788221203.718993,1788221203.720443,1.450,1.268
1788221203.728389,1788221203.728389,0.000,0.020
1788221203.735487,1788221203.736482,0.995,0.123
1788221203.743099,1788221203.744097,0.998,0.536
1788221203.751627,1788221203.752627,1.000,0.044
1788221203.758148,1788221203.760678,2.530,1.568
1788221203.760678,1788221203.767755,7.077,7.616
1788221203.774303,1788221203.776310,2.007,1.840
1788221203.777305,1788221203.784845,7.540,6.984
1788221203.788901,1788221203.792370,3.469,3.013
1788221203.793367,1788221203.799937,6.570,6.603
1788221203.804955,1788221203.807955,3.000,2.911
1788221203.810470,1788221203.816488,6.018,5.566
1788221203.821249,1788221203.824262,3.014,3.126
1788221203.829262,1788221203.832795,3.533,3.368
1788221203.836329,1788221203.840864,4.535,3.840
1788221203.845886,1788221203.847882,1.995,2.323
1788221203.851907,1788221203.856434,4.527,4.302
1788221203.859454,1788221203.864993,5.539,4.305
1788221203.869515,1788221203.872545,3.030,2.800
1788221203.876570,1788221203.880067,3.497,3.347
1788221203.885618,1788221203.888619,3.001,2.790
1788221203.893156,1788221203.896737,3.581,2.921
1788221203.902268,1788221203.904268,1.999,2.185
1788221203.909269,1788221203.912806,3.537,2.412
1788221203.919339,1788221203.920861,1.522,1.400
1788221203.926878,1788221203.928872,1.994,1.317
1788221203.935994,1788221203.936999,1.005,0.834
1788221203.944529,1788221203.944529,0.000,0.021
1788221203.952064,1788221203.953075,1.011,0.409
1788221203.960113,1788221203.961125,1.013,0.023
1788221203.960113,1788221203.969140,9.027,8.037
1788221203.975190,1788221203.977185,1.995,1.613
1788221203.977185,1788221203.984733,7.547,7.521
1788221203.989732,1788221203.993260,3.528,1.876
1788221203.993260,1788221204.001268,8.007,6.918
1788221204.005794,1788221204.008806,3.012,2.975
1788221204.010804,1788221204.017340,6.536,5.646
1788221204.021431,1788221204.025182,3.751,2.977
1788221204.027204,1788221204.032738,5.534,5.652
1788221204.036736,1788221204.040990,4.253,3.799
1788221204.043530,1788221204.049050,5.520,5.186
1788221204.052187,1788221204.056737,4.550,4.108
1788221204.059762,1788221204.065295,5.533,4.482
1788221204.068465,1788221204.072510,4.045,4.112
1788221204.077531,1788221204.080531,3.000,3.692
1788221204.086059,1788221204.089059,3.000,2.510
1788221204.094437,1788221204.096444,2.007,2.806
1788221204.101930,1788221204.105463,3.533,2.665
1788221204.110515,1788221204.113113,2.598,2.281
1788221204.119128,1788221204.120646,1.518,1.929
1788221204.127998,1788221204.128997,0.999,1.156
1788221204.134694,1788221204.136742,2.048,1.757
1788221204.144200,1788221204.145276,1.076,0.285
1788221204.151935,1788221204.152942,1.007,0.486
1788221204.161222,1788221204.161222,0.000,0.097
1788221204.161222,1788221204.169138,7.915,7.781
1788221204.176370,1788221204.177560,1.190,1.020
1788221204.182581,1788221204.185101,2.520,2.653
1788221204.190687,1788221204.193112,2.424,1.985
1788221204.195629,1788221204.201645,6.016,5.454
1788221204.206205,1788221204.209191,2.986,2.567
1788221204.213192,1788221204.217303,4.111,3.957
1788221204.223031,1788221204.225614,2.583,2.344
1788221204.226637,1788221204.233634,6.997,6.199
1788221204.237170,1788221204.241170,4.001,3.868
1788221204.243165,1788221204.249859,6.694,6.055
1788221204.253409,1788221204.258070,4.661,3.791
1788221204.260066,1788221204.265074,5.008,4.989
1788221204.268613,1788221204.273147,4.534,4.815
1788221204.277143,1788221204.281590,4.447,4.005
1788221204.285582,1788221204.290120,4.537,4.034
1788221204.293119,1788221204.297637,4.519,4.100
1788221204.304419,1788221204.305424,1.005,0.830
1788221204.309953,1788221204.313954,4.001,3.234
1788221204.319489,1788221204.322003,2.514,2.199
1788221204.328630,1788221204.329632,1.002,0.862
1788221204.336389,1788221204.337904,1.515,0.192
1788221204.343539,1788221204.345802,2.263,2.082
1788221204.353266,1788221204.353266,0.000,0.466
1788221204.360393,1788221204.361394,1.001,0.839
1788221204.368927,1788221204.369929,1.001,0.618
1788221204.376709,1788221204.377737,1.029,0.802
1788221204.376709,1788221204.385728,9.019,8.818
1788221204.389428,1788221204.393447,4.019,4.202
1788221204.394387,1788221204.401977,7.590,7.698
1788221204.404958,1788221204.409474,4.516,4.622
1788221204.410467,1788221204.417929,7.462,6.933
1788221204.420949,1788221204.425990,5.041,5.153
1788221204.427044,1788221204.433797,6.752,6.408
1788221204.435971,1788221204.442184,6.213,6.057
1788221204.444058,1788221204.449732,5.674,5.665
1788221204.452729,1788221204.458079,5.350,5.005
1788221204.460328,1788221204.465874,5.546,5.557
1788221204.468878,1788221204.473462,4.585,5.110
1788221204.481457,1788221204.482398,0.941,0.063
1788221204.485992,1788221204.489528,3.536,4.171
1788221204.497542,1788221204.497542,0.000,0.289
1788221204.502492,1788221204.506116,3.624,3.802
1788221204.511850,1788221204.513896,2.045,1.779
1788221204.519378,1788221204.522436,3.057,2.960
1788221204.527450,1788221204.529967,2.517,2.560
1788221204.535987,1788221204.537983,1.996,1.490
1788221204.543506,1788221204.546512,3.005,2.268
1788221204.552046,1788221204.554048,2.002,1.761
1788221204.560290,1788221204.562303,2.013,1.186
1788221204.569305,1788221204.570306,1.000,0.819
1788221204.577676,1788221204.578309,0.633,0.487
1788221204.585285,1788221204.585285,0.000,0.182
1788221204.593389,1788221204.594401,1.012,0.366
1788221204.602093,1788221204.602093,0.000,0.018
1788221204.610099,1788221204.610099,0.000,0.171
1788221204.610099,1788221204.618622,8.522,7.912
1788221204.619616,1788221204.626717,7.101,6.939
1788221204.626717,1788221204.634632,7.915,7.246
1788221204.635145,1788221204.642703,7.558,6.469
1788221204.643705,1788221204.650697,6.991,6.098
1788221204.654818,1788221204.658323,3.505,3.481
1788221204.665501,1788221204.666008,0.508,0.703
1788221204.669021,1788221204.674240,5.219,5.135
1788221204.681236,1788221204.682752,1.516,1.577
1788221204.686777,1788221204.690776,3.999,3.427
1788221204.695373,1788221204.698319,2.947,2.925
1788221204.702826,1788221204.706841,4.015,3.928
1788221204.710841,1788221204.714699,3.858,3.421
1788221204.718696,1788221204.722690,3.995,3.571
1788221204.727214,1788221204.730294,3.080,2.860
1788221204.735385,1788221204.738391,3.006,2.802
1788221204.743955,1788221204.746968,3.013,2.014
1788221204.753534,1788221204.754553,1.019,0.323
1788221204.761171,1788221204.762166,0.995,1.323
1788221204.768709,1788221204.770238,1.529,1.847
1788221204.777475,1788221204.778480,1.005,0.844
1788221204.786013,1788221204.787018,1.005,0.201
1788221204.794546,1788221204.794546,0.000,0.291
1788221204.802541,1788221204.802541,0.000,0.242
1788221204.804047,1788221204.810569,6.523,6.634
1788221204.810569,1788221204.818345,7.776,7.784
1788221204.819348,1788221204.826421,7.073,7.347
1788221204.834354,1788221204.834354,0.000,0.028
1788221204.835366,1788221204.842839,7.472,6.665
1788221204.849476,1788221204.850374,0.898,1.095
1788221204.852373,1788221204.859207,6.835,6.296
1788221204.865718,1788221204.866798,1.080,1.045
1788221204.868738,1788221204.873966,5.228,6.211
1788221204.881504,1788221204.882509,1.005,1.339
1788221204.886025,1788221204.891051,5.026,5.012
1788221204.896476,1788221204.899070,2.594,2.263
1788221204.905071,1788221204.906589,1.519,1.571
1788221204.911613,1788221204.914613,3.000,2.598
1788221204.920157,1788221204.922801,2.644,2.440
1788221204.926316,1788221204.930734,4.418,4.144
1788221204.935379,1788221204.939026,3.647,3.269
1788221204.944327,1788221204.946928,2.601,2.833
1788221204.951946,1788221204.955002,3.056,2.486
1788221204.960687,1788221204.962689,2.002,2.018
1788221204.968266,1788221204.971265,2.999,2.294
1788221204.976919,1788221204.979304,2.384,1.726
1788221204.985303,1788221204.987303,2.001,1.519
1788221204.993840,1788221204.994859,1.019,1.068
1788221205.001496,1788221205.002423,0.927,1.090
1788221205.010617,1788221205.010617,0.000,0.606
1788221205.018878,1788221205.018878,0.000,0.358
1788221205.019815,1788221205.026473,6.658,7.435
1788221205.027988,1788221205.034546,6.557,7.132
1788221205.035542,1788221205.043138,7.597,7.487
1788221205.049675,1788221205.050735,1.060,0.832
1788221205.051814,1788221205.058729,6.915,6.808
1788221205.065382,1788221205.067404,2.021,1.512
1788221205.068908,1788221205.075022,6.114,5.518
1788221205.080599,1788221205.082821,2.222,2.110
1788221205.085815,1788221205.090563,4.748,4.832
1788221205.096564,1788221205.098835,2.271,2.007
1788221205.101851,1788221205.106929,5.079,4.626
1788221205.113495,1788221205.115535,2.040,1.825
1788221205.119089,1788221205.123163,4.074,4.244
1788221205.128440,1788221205.131259,2.819,2.596
1788221205.135792,1788221205.139407,3.615,3.281
1788221205.144424,1788221205.147533,3.109,2.240
1788221205.152599,1788221205.155596,2.997,2.266
1788221205.160925,1788221205.162922,1.996,2.183
1788221205.168926,1788221205.171522,2.596,2.306
1788221205.177069,1788221205.179377,2.307,1.899
1788221205.186012,1788221205.186916,0.904,1.295
1788221205.193952,1788221205.194959,1.008,1.458
1788221205.201823,1788221205.202847,1.024,1.212
1788221205.209614,1788221205.211180,1.566,0.548
1788221205.218782,1788221205.218782,0.000,0.205
1788221205.221298,1788221205.227679,6.381,5.784
1788221205.227679,1788221205.235462,7.783,7.788
1788221205.236456,1788221205.243546,7.090,6.814
1788221205.243546,1788221205.251072,7.527,7.012
1788221205.253583,1788221205.259288,5.704,5.410
1788221205.260383,1788221205.267812,7.430,6.954
1788221205.269020,1788221205.275267,6.247,6.314
1788221205.282291,1788221205.283474,1.184,0.852
1788221205.285488,1788221205.291491,6.003,5.689
1788221205.297100,1788221205.299037,1.938,2.030
1788221205.302608,1788221205.307708,5.101,4.863
1788221205.313139,1788221205.315220,2.081,1.983
1788221205.318798,1788221205.323827,5.029,4.820
1788221205.329080,1788221205.331104,2.024,1.990
1788221205.335641,1788221205.339638,3.997,3.322
1788221205.345217,1788221205.347218,2.001,2.434
1788221205.352319,1788221205.355296,2.978,3.225
1788221205.359971,1788221205.363472,3.502,2.865
1788221205.368603,1788221205.371544,2.941,2.548
1788221205.377615,1788221205.379611,1.996,1.915
1788221205.385090,1788221205.387156,2.066,1.761
1788221205.393090,1788221205.395624,2.534,1.453
1788221205.401691,1788221205.404318,2.627,1.579
1788221205.410341,1788221205.412336,1.995,1.394
1788221205.419054,1788221205.419967,0.913,0.482
1788221205.427044,1788221205.428153,1.108,0.708
1788221205.435905,1788221205.435905,0.000,0.368
1788221205.443897,1788221205.443897,0.000,0.257
1788221205.452104,1788221205.452104,0.000,0.054
1788221205.453118,1788221205.460327,7.209,6.668
1788221205.460844,1788221205.468488,7.644,7.069
1788221205.468488,1788221205.475712,7.225,7.437
1788221205.477729,1788221205.483799,6.070,6.424
1788221205.486325,1788221205.492446,6.121,5.318
1788221205.498873,1788221205.499872,0.999,1.176
1788221205.501939,1788221205.508124,6.185,5.455
1788221205.514213,1788221205.515868,1.655,1.757
1788221205.519421,1788221205.523492,4.071,4.402
1788221205.529721,1788221205.532020,2.299,2.334
1788221205.535969,1788221205.540462,4.493,4.395
1788221205.544467,1788221205.548013,3.546,3.752
1788221205.552014,1788221205.556055,4.041,3.978
1788221205.560582,1788221205.563855,3.273,4.061
1788221205.568583,1788221205.572576,3.993,2.992
1788221205.577701,1788221205.580715,3.014,2.656
1788221205.585716,1788221205.588236,2.519,2.764
1788221205.593698,1788221205.596745,3.047,2.734
1788221205.602277,1788221205.604288,2.011,2.255
1788221205.610822,1788221205.611862,1.040,1.751
1788221205.619459,1788221205.620575,1.116,0.797
1788221205.620575,1788221205.628437,7.862,7.555
1788221205.636462,1788221205.636462,0.000,0.195
1788221205.643836,1788221205.644848,1.012,0.617
1788221205.652395,1788221205.652395,0.000,0.071
1788221205.659576,1788221205.660586,1.010,0.212
1788221205.667610,1788221205.669117,1.508,0.026
1788221205.669117,1788221205.676657,7.540,7.745
1788221205.682339,1788221205.684333,1.993,1.840
1788221205.685333,1788221205.692867,7.534,7.181
