t_capture,t_command,latency_ms,signal_age_ms
1788221513.478082,1788221513.484083,6.001,5.138
1788221513.486588,1788221513.491435,4.847,5.557
1788221513.495470,1788221513.499683,4.213,4.537
1788221513.507668,1788221513.507668,0.000,0.057
1788221513.511593,1788221513.516210,4.617,4.053
1788221513.523214,1788221513.524213,0.999,0.214
1788221513.523214,1788221513.531894,8.681,8.221
1788221513.539512,1788221513.539512,0.000,0.204
1788221513.545498,1788221513.548014,2.516,2.606
1788221513.555278,1788221513.556269,0.992,0.746
1788221513.561785,1788221513.563785,2.000,2.383
1788221513.571371,1788221513.572370,1.000,0.235
1788221513.577904,1788221513.579898,1.994,1.500
1788221513.586601,1788221513.587610,1.009,0.934
1788221513.594704,1788221513.595697,0.993,0.632
1788221513.603268,1788221513.604239,0.970,0.926
1788221513.611462,1788221513.611462,0.000,0.252
1788221513.619057,1788221513.620051,0.993,0.453
1788221513.620051,1788221513.628244,8.193,7.868
1788221513.632345,1788221513.636094,3.748,3.534
1788221513.636094,1788221513.643780,7.686,7.427
1788221513.648288,1788221513.652295,4.007,3.706
1788221513.652295,1788221513.660216,7.921,7.170
1788221513.663229,1788221513.668268,5.039,3.899
1788221513.669275,1788221513.675995,6.720,5.994
1788221513.678003,1788221513.684309,6.306,5.472
1788221513.686309,1788221513.691835,5.527,5.584
1788221513.694835,1788221513.700400,5.564,5.434
1788221513.707471,1788221513.708462,0.992,0.312
1788221513.711981,1788221513.716501,4.521,4.222
1788221513.723075,1788221513.724595,1.520,1.033
1788221513.730707,1788221513.732593,1.886,1.096
1788221513.739119,1788221513.740094,0.975,1.137
1788221513.739119,1788221513.747298,8.179,9.148
1788221513.754182,1788221513.756208,2.026,1.581
1788221513.761690,1788221513.764690,3.000,2.702
1788221513.770361,1788221513.772361,1.999,1.718
1788221513.778361,1788221513.783866,5.505,5.296
1788221513.786608,1788221513.791607,4.999,4.618
1788221513.795125,1788221513.800123,4.998,4.118
1788221513.802368,1788221513.807899,5.531,4.885
1788221513.811901,1788221513.815402,3.500,3.752
1788221513.819412,1788221513.823413,4.000,4.202
1788221513.828929,1788221513.831922,2.993,2.122
1788221513.837453,1788221513.839458,2.005,1.809
1788221513.847481,1788221513.847481,0.000,0.102
1788221513.853699,1788221513.855205,1.506,1.117
1788221513.862237,1788221513.863237,1.000,1.187
1788221513.870786,1788221513.871787,1.001,0.543
1788221513.877843,1788221513.879844,2.002,1.398
1788221513.886370,1788221513.887382,1.012,1.418
1788221513.894532,1788221513.895524,0.992,0.799
1788221513.903487,1788221513.903487,0.000,0.045
1788221513.911650,1788221513.911650,0.000,0.073
1788221513.911650,1788221513.920166,8.517,8.096
1788221513.925175,1788221513.927684,2.509,2.946
1788221513.927684,1788221513.935693,8.009,7.508
1788221513.939744,1788221513.943748,4.004,3.679
1788221513.945747,1788221513.952273,6.526,6.080
1788221513.955781,1788221513.960288,4.507,3.883
1788221513.962288,1788221513.968305,6.017,5.828
1788221513.971812,1788221513.975813,4.000,3.745
1788221513.978316,1788221513.984337,6.021,5.533
1788221513.987349,1788221513.991487,4.138,4.126
1788221513.994495,1788221513.999640,5.145,4.997
1788221514.003153,1788221514.007682,4.529,4.101
1788221514.011711,1788221514.015916,4.205,3.926
1788221514.019440,1788221514.024440,5.001,4.344
1788221514.027953,1788221514.031967,4.015,3.791
1788221514.033967,1788221514.039499,5.532,5.728
1788221514.044490,1788221514.047488,2.998,2.994
1788221514.054228,1788221514.056245,2.017,1.517
1788221514.063939,1788221514.063939,0.000,0.021
1788221514.070514,1788221514.072517,2.003,1.289
1788221514.079030,1788221514.080033,1.004,0.773
1788221514.086118,1788221514.088140,2.022,1.790
1788221514.095716,1788221514.095716,0.000,0.043
1788221514.102513,1788221514.103418,0.905,1.121
1788221514.111631,1788221514.111631,0.000,0.451
1788221514.118714,1788221514.120314,1.599,0.415
1788221514.124411,1788221514.128325,3.915,3.546
1788221514.128325,1788221514.136046,7.721,7.841
1788221514.140011,1788221514.144390,4.380,3.629
1788221514.144390,1788221514.152490,8.100,7.079
1788221514.155490,1788221514.160525,5.034,4.716
1788221514.161044,1788221514.168295,7.252,6.750
1788221514.170808,1788221514.175820,5.012,5.380
1788221514.178819,1788221514.184805,5.987,4.939
1788221514.186864,1788221514.192407,5.543,5.611
1788221514.194409,1788221514.200407,5.997,5.595
1788221514.202926,1788221514.208310,5.384,5.165
1788221514.211816,1788221514.216830,5.015,4.030
1788221514.219823,1788221514.224365,4.543,4.878
1788221514.231885,1788221514.231885,0.000,0.519
1788221514.236116,1788221514.240116,4.000,4.110
1788221514.247058,1788221514.248589,1.531,1.180
1788221514.253111,1788221514.256118,3.007,3.609
1788221514.262630,1788221514.265164,2.533,1.948
1788221514.262630,1788221514.272596,9.966,9.962
1788221514.277663,1788221514.280655,2.992,2.998
1788221514.287295,1788221514.288305,1.010,1.572
1788221514.294997,1788221514.297001,2.004,1.911
1788221514.302000,1788221514.304513,2.514,1.662
1788221514.310842,1788221514.313349,2.507,1.248
1788221514.319363,1788221514.320363,1.000,1.084
1788221514.327900,1788221514.328888,0.988,0.621
1788221514.336393,1788221514.336393,0.000,0.626
1788221514.340394,1788221514.344916,4.523,4.373
1788221514.353236,1788221514.353236,0.000,0.018
1788221514.354926,1788221514.361373,6.447,6.274
1788221514.361886,1788221514.369508,7.621,7.399
1788221514.370053,1788221514.376773,6.720,6.911
1788221514.378773,1788221514.385288,6.515,6.361
1788221514.386300,1788221514.393291,6.991,6.345
1788221514.394807,1788221514.400821,6.015,6.061
1788221514.402323,1788221514.408299,5.976,6.234
1788221514.411902,1788221514.417281,5.379,4.887
1788221514.419784,1788221514.425317,5.533,5.278
1788221514.432412,1788221514.433428,1.016,1.073
1788221514.437035,1788221514.441035,4.001,3.495
1788221514.447567,1788221514.448915,1.348,1.325
1788221514.452914,1788221514.457441,4.527,4.239
1788221514.464444,1788221514.465444,1.000,0.986
1788221514.469971,1788221514.473148,3.177,3.241
1788221514.478692,1788221514.481692,3.000,2.079
1788221514.478692,1788221514.488718,10.026,10.097
1788221514.497067,1788221514.497067,0.000,0.207
1788221514.497067,1788221514.505099,8.032,8.215
1788221514.511972,1788221514.512976,1.004,1.141
1788221514.520103,1788221514.521543,1.440,1.104
1788221514.528492,1788221514.529500,1.008,1.059
1788221514.536019,1788221514.537034,1.015,0.672
1788221514.545015,1788221514.545015,0.000,0.513
1788221514.553052,1788221514.553052,0.000,0.019
1788221514.556053,1788221514.561595,5.542,5.202
1788221514.561595,1788221514.569640,8.045,7.510
1788221514.571650,1788221514.577461,5.811,5.326
1788221514.579946,1788221514.585724,5.778,5.445
1788221514.586847,1788221514.593178,6.331,6.432
1788221514.596682,1788221514.601204,4.523,4.622
1788221514.603752,1788221514.608988,5.235,5.755
1788221514.617015,1788221514.617534,0.519,0.034
1788221514.619537,1788221514.625057,5.520,5.773
1788221514.631957,1788221514.633827,1.870,1.155
1788221514.637249,1788221514.641756,4.506,3.145
1788221514.647756,1788221514.649019,1.264,1.263
1788221514.653034,1788221514.657547,4.513,4.099
1788221514.662898,1788221514.665934,3.036,2.822
1788221514.669478,1788221514.674001,4.523,3.603
1788221514.678010,1788221514.681325,3.315,3.093
1788221514.686339,1788221514.689445,3.106,3.065
1788221514.695438,1788221514.696804,1.366,2.208
1788221514.702333,1788221514.704837,2.504,2.655
1788221514.711897,1788221514.713894,1.997,1.837
1788221514.720423,1788221514.721424,1.000,0.726
1788221514.727425,1788221514.729933,2.508,0.983
1788221514.736023,1788221514.737014,0.991,1.237
1788221514.744732,1788221514.745628,0.896,0.602
1788221514.752667,1788221514.753616,0.949,0.370
1788221514.755658,1788221514.761340,5.683,5.570
1788221514.762258,1788221514.769335,7.076,7.439
1788221514.771379,1788221514.777698,6.319,5.394
1788221514.778700,1788221514.785996,7.296,6.991
1788221514.786990,1788221514.794087,7.097,6.435
1788221514.795088,1788221514.801603,6.515,6.613
1788221514.802603,1788221514.810332,7.729,6.785
1788221514.811857,1788221514.817856,5.999,5.337
1788221514.818858,1788221514.825379,6.521,5.783
1788221514.832920,1788221514.833904,0.984,0.196
1788221514.836912,1788221514.841416,4.504,4.889
1788221514.849480,1788221514.849480,0.000,0.077
1788221514.853007,1788221514.858014,5.007,4.970
1788221514.864542,1788221514.865543,1.001,0.870
1788221514.869060,1788221514.874087,5.028,4.386
1788221514.880142,1788221514.882218,2.075,1.362
1788221514.886822,1788221514.889898,3.076,3.256
1788221514.895506,1788221514.897506,2.000,2.205
1788221514.903471,1788221514.905476,2.005,2.332
1788221514.912576,1788221514.913584,1.008,1.300
1788221514.919589,1788221514.921588,2.000,1.946
1788221514.928988,1788221514.929983,0.995,0.639
1788221514.936688,1788221514.937693,1.005,0.608
1788221514.945220,1788221514.946213,0.993,0.157
1788221514.952905,1788221514.953912,1.007,0.541
1788221514.961208,1788221514.961208,0.000,0.245
1788221514.969683,1788221514.970187,0.504,0.207
1788221514.972202,1788221514.977717,5.516,5.318
1788221514.978718,1788221514.986254,7.536,7.369
1788221514.988246,1788221514.993769,5.523,5.413
1788221514.994783,1788221515.001776,6.993,6.955
1788221515.003777,1788221515.010299,6.523,5.844
1788221515.003777,1788221515.017808,14.032,13.857
1788221515.022800,1788221515.026324,3.524,3.585
1788221515.028329,1788221515.033321,4.992,5.668
1788221515.036838,1788221515.041828,4.991,5.434
1788221515.044838,1788221515.049365,4.527,5.109
1788221515.052326,1788221515.057714,5.388,5.238
1788221515.061715,1788221515.065731,4.017,3.898
1788221515.069805,1788221515.073805,3.999,4.543
1788221515.081295,1788221515.082304,1.009,0.473
1788221515.085819,1788221515.090354,4.535,3.902
1788221515.096354,1788221515.097849,1.495,1.758
1788221515.103364,1788221515.106375,3.011,2.788
1788221515.112571,1788221515.114576,2.006,1.196
1788221515.121094,1788221515.122102,1.008,1.168
1788221515.128128,1788221515.130140,2.012,1.416
1788221515.137133,1788221515.138645,1.512,1.250
1788221515.145178,1788221515.146186,1.007,1.251
1788221515.152842,1788221515.153828,0.986,1.632
1788221515.160762,1788221515.162764,2.002,0.930
1788221515.170034,1788221515.170034,0.000,0.189
1788221515.177539,1788221515.177539,0.000,0.139
1788221515.177539,1788221515.186468,8.929,8.149
1788221515.190476,1788221515.194000,3.524,4.012
1788221515.194993,1788221515.202532,7.539,7.622
1788221515.205049,1788221515.210069,5.021,5.112
1788221515.211159,1788221515.218578,7.419,6.517
1788221515.220562,1788221515.225888,5.326,5.484
1788221515.227983,1788221515.234564,6.581,6.180
1788221515.236564,1788221515.242565,6.001,5.670
1788221515.245704,1788221515.249914,4.210,4.511
1788221515.253126,1788221515.258001,4.875,5.308
1788221515.261005,1788221515.266026,5.021,4.957
1788221515.269218,1788221515.273730,4.512,4.824
1788221515.281742,1788221515.282734,0.992,0.588
1788221515.286260,1788221515.290259,3.999,3.487
1788221515.297780,1788221515.298888,1.107,0.663
1788221515.302866,1788221515.306484,3.618,3.388
1788221515.314052,1788221515.314052,0.000,0.239
1788221515.320634,1788221515.322633,1.999,2.032
1788221515.328797,1788221515.330792,1.995,0.954
1788221515.336315,1788221515.338322,2.007,2.347
1788221515.344826,1788221515.346833,2.008,1.298
1788221515.353346,1788221515.354852,1.506,0.403
1788221515.361859,1788221515.362867,1.008,0.871
1788221515.370198,1788221515.370198,0.000,0.305
1788221515.378706,1788221515.378706,0.000,0.125
1788221515.378706,1788221515.387242,8.536,8.156
1788221515.391242,1788221515.394242,3.000,2.850
1788221515.395235,1788221515.402772,7.537,7.197
1788221515.406291,1788221515.410295,4.004,4.092
1788221515.411295,1788221515.419060,7.765,6.906
1788221515.422060,1788221515.426579,4.519,4.464
1788221515.429576,1788221515.435103,5.527,5.238
1788221515.437622,1788221515.442620,4.997,5.034
1788221515.444619,1788221515.451141,6.522,5.410
1788221515.453327,1788221515.458855,5.528,5.236
1788221515.462852,1788221515.466377,3.525,3.327
1788221515.469857,1788221515.474856,4.999,4.860
1788221515.478450,1788221515.482461,4.012,3.909
1788221515.486454,1788221515.491040,4.586,4.401
1788221515.495033,1788221515.498547,3.515,3.465
1788221515.502547,1788221515.506627,4.080,3.537
1788221515.511633,1788221515.514855,3.222,3.132
1788221515.519378,1788221515.522378,3.000,2.969
1788221515.529907,1788221515.530898,0.992,0.526
1788221515.535898,1788221515.538427,2.529,2.547
1788221515.545944,1788221515.546954,1.010,0.792
1788221515.552704,1788221515.554705,2.001,1.849
1788221515.561228,1788221515.563263,2.035,1.197
1788221515.569783,1788221515.570791,1.008,0.799
1788221515.578290,1788221515.579301,1.011,0.365
1788221515.578290,1788221515.586299,8.009,8.376
1788221515.594820,1788221515.594820,0.000,0.140
1788221515.594820,1788221515.603339,8.519,7.979
1788221515.608413,1788221515.610512,2.100,2.667
1788221515.611623,1788221515.619051,7.428,7.233
1788221515.623046,1788221515.627184,4.138,3.791
1788221515.628200,1788221515.635199,6.999,6.566
1788221515.638408,1788221515.642587,4.179,4.316
1788221515.645591,1788221515.650636,5.045,5.212
1788221515.653635,1788221515.658916,5.281,5.076
1788221515.660922,1788221515.667425,6.503,5.489
1788221515.669577,1788221515.675088,5.511,5.331
1788221515.677607,1788221515.683180,5.574,4.791
1788221515.686186,1788221515.691704,5.518,4.612
1788221515.695707,1788221515.698992,3.285,2.834
1788221515.703203,1788221515.707210,4.008,4.184
1788221515.712731,1788221515.715254,2.523,2.532
1788221515.719784,1788221515.722842,3.058,3.303
1788221515.730376,1788221515.731369,0.993,0.486
1788221515.736368,1788221515.738890,2.522,2.753
1788221515.745510,1788221515.747509,1.999,1.373
1788221515.752765,1788221515.754766,2.000,2.215
1788221515.761906,1788221515.762905,1.000,1.560
1788221515.770244,1788221515.771252,1.009,1.151
1788221515.778243,1788221515.779759,1.516,0.845
1788221515.786772,1788221515.787766,0.994,0.721
1788221515.794914,1788221515.795906,0.993,0.092
1788221515.803014,1788221515.804013,0.999,0.608
1788221515.811518,1788221515.811518,0.000,0.099
1788221515.811518,1788221515.819024,7.506,7.642
1788221515.823560,1788221515.827550,3.990,3.799
1788221515.828551,1788221515.836072,7.522,7.302
1788221515.839068,1788221515.843147,4.079,4.212
1788221515.846148,1788221515.851705,5.557,5.381
1788221515.853707,1788221515.859213,5.506,5.822
1788221515.861213,1788221515.866682,5.469,5.550
1788221515.871189,1788221515.875696,4.507,4.314
1788221515.878699,1788221515.883405,4.706,5.276
1788221515.886483,1788221515.891492,5.009,5.242
1788221515.894800,1788221515.899800,5.000,4.453
1788221515.902909,1788221515.907917,5.008,4.550
1788221515.911910,1788221515.915314,3.404,3.381
1788221515.920316,1788221515.923438,3.122,3.606
1788221515.931439,1788221515.931439,0.000,0.521
1788221515.936784,1788221515.940286,3.503,3.194
1788221515.945825,1788221515.947816,1.991,1.704
1788221515.952948,1788221515.956344,3.396,2.533
1788221515.962346,1788221515.963344,0.998,1.927
1788221515.962346,1788221515.972067,9.721,9.944
1788221515.978469,1788221515.980468,1.999,1.384
1788221515.986584,1788221515.987583,0.999,1.127
1788221515.995091,1788221515.996105,1.014,1.090
1788221516.004095,1788221516.004604,0.509,0.150
1788221516.011610,1788221516.012610,1.000,0.252
1788221516.011610,1788221516.020118,8.508,8.265
1788221516.022119,1788221516.028639,6.521,5.734
1788221516.028639,1788221516.036158,7.519,7.447
1788221516.038158,1788221516.044667,6.509,6.040
1788221516.050675,1788221516.052675,1.999,1.094
1788221516.053679,1788221516.060718,7.039,6.675
1788221516.061719,1788221516.068676,6.957,6.656
1788221516.069679,1788221516.076210,6.531,6.701
1788221516.078186,1788221516.084581,6.395,5.148
1788221516.086586,1788221516.092744,6.158,5.703
1788221516.100251,1788221516.100251,0.000,0.369
1788221516.102251,1788221516.108766,6.515,5.749
1788221516.114767,1788221516.116030,1.263,1.379
1788221516.119028,1788221516.124032,5.005,5.055
1788221516.129542,1788221516.133051,3.509,3.086
1788221516.137348,1788221516.140354,3.006,3.391
1788221516.145370,1788221516.149060,3.690,3.515
1788221516.153270,1788221516.156235,2.965,3.732
1788221516.161049,1788221516.164062,3.013,3.132
1788221516.170088,1788221516.173087,2.999,2.526
1788221516.177647,1788221516.180650,3.003,2.546
1788221516.186154,1788221516.189157,3.004,1.901
1788221516.194157,1788221516.196665,2.508,2.041
1788221516.202666,1788221516.204676,2.010,1.579
1788221516.212006,1788221516.213513,1.507,0.051
1788221516.220035,1788221516.221035,1.000,0.307
1788221516.228540,1788221516.228540,0.000,0.221
1788221516.236540,1788221516.237044,0.504,0.301
1788221516.245204,1788221516.245204,0.000,0.034
1788221516.251419,1788221516.253419,2.000,1.380
1788221516.253419,1788221516.260946,7.527,7.746
1788221516.267442,1788221516.268451,1.009,1.436
1788221516.269756,1788221516.277059,7.303,7.121
1788221516.283028,1788221516.285027,1.999,1.745
1788221516.287533,1788221516.293536,6.004,5.418
1788221516.298798,1788221516.301291,2.494,1.996
1788221516.303207,1788221516.309081,5.873,5.969
1788221516.314586,1788221516.317583,2.997,2.451
1788221516.321464,1788221516.325462,3.998,3.754
1788221516.330975,1788221516.332974,1.999,2.125
1788221516.336980,1788221516.341138,4.158,4.090
1788221516.345427,1788221516.349162,3.735,3.711
1788221516.353167,1788221516.357276,4.109,4.049
1788221516.361460,1788221516.365458,3.999,3.717
1788221516.368983,1788221516.372986,4.003,3.774
1788221516.378481,1788221516.381484,3.003,2.538
1788221516.386485,1788221516.389001,2.516,2.886
1788221516.395005,1788221516.397005,2.000,2.466
1788221516.403533,1788221516.405532,1.999,2.027
1788221516.411767,1788221516.413283,1.517,1.521
1788221516.421348,1788221516.421348,0.000,0.262
1788221516.428351,1788221516.429351,1.000,0.268
1788221516.436965,1788221516.436965,0.000,0.276
1788221516.444468,1788221516.445468,0.999,0.436
1788221516.452975,1788221516.452975,0.000,0.204
1788221516.454975,1788221516.461674,6.699,6.008
1788221516.461674,1788221516.469176,7.503,7.004
1788221516.470179,1788221516.477183,7.004,7.014
1788221516.485166,1788221516.485166,0.000,0.124
1788221516.486167,1788221516.493263,7.095,7.013
1788221516.500361,1788221516.500866,0.504,0.866
1788221516.502871,1788221516.509528,6.658,6.794
1788221516.516150,1788221516.517555,1.405,0.802
1788221516.519561,1788221516.525778,6.217,5.492
1788221516.531984,1788221516.533612,1.629,1.308
1788221516.536320,1788221516.541621,5.301,4.990
1788221516.547291,1788221516.549805,2.515,2.097
1788221516.553313,1788221516.557834,4.521,4.224
1788221516.562354,1788221516.565353,2.999,3.127
1788221516.568879,1788221516.573398,4.519,3.985
1788221516.577403,1788221516.581906,4.503,4.164
1788221516.585912,1788221516.589910,3.999,3.536
1788221516.594886,1788221516.597894,3.008,2.636
1788221516.602408,1788221516.605415,3.007,2.679
1788221516.611603,1788221516.614127,2.524,2.122
1788221516.620133,1788221516.621131,0.998,1.257
1788221516.627668,1788221516.629668,2.000,1.421
1788221516.636190,1788221516.638191,2.001,0.837
1788221516.644467,1788221516.645468,1.001,0.863
1788221516.653477,1788221516.653477,0.000,0.424
1788221516.654481,1788221516.662270,7.788,6.929
1788221516.669930,1788221516.669930,0.000,0.110
1788221516.669930,1788221516.677453,7.522,7.791
1788221516.684763,1788221516.685755,0.992,0.805
1788221516.686755,1788221516.694266,7.510,7.481
1788221516.700571,1788221516.701548,0.977,1.426
1788221516.702558,1788221516.710085,7.527,6.811
1788221516.715992,1788221516.718017,2.025,1.928
1788221516.719993,1788221516.726504,6.511,5.519
1788221516.731505,1788221516.733502,1.998,2.481
1788221516.737021,1788221516.742026,5.006,5.002
1788221516.747075,1788221516.750083,3.008,2.974
1788221516.754076,1788221516.757755,3.679,4.036
1788221516.761751,1788221516.766270,4.519,4.388
1788221516.771778,1788221516.774119,2.341,2.425
1788221516.777804,1788221516.781754,3.950,4.007
1788221516.787095,1788221516.790472,3.377,3.172
1788221516.794639,1788221516.797978,3.339,3.308
1788221516.803555,1788221516.806420,2.866,2.159
1788221516.811845,1788221516.813844,1.999,1.809
1788221516.820063,1788221516.822156,2.094,2.345
1788221516.830191,1788221516.830694,0.503,0.103
1788221516.836711,1788221516.838707,1.996,1.181
1788221516.843946,1788221516.846552,2.606,1.224
1788221516.852730,1788221516.854729,1.999,1.068
1788221516.861812,1788221516.862816,1.004,0.050
1788221516.869877,1788221516.869877,0.000,0.634
1788221516.877912,1788221516.877912,0.000,0.356
1788221516.885442,1788221516.886436,0.995,0.813
1788221516.886436,1788221516.894760,8.324,7.500
1788221516.901276,1788221516.902278,1.001,0.592
1788221516.903286,1788221516.910793,7.507,7.061
1788221516.916313,1788221516.918858,2.545,1.853
1788221516.919850,1788221516.926857,7.007,6.612
1788221516.932379,1788221516.934380,2.000,1.665
1788221516.937374,1788221516.942899,5.525,5.206
1788221516.948433,1788221516.950507,2.074,2.350
1788221516.953430,1788221516.958117,4.687,5.027
1788221516.963432,1788221516.966437,3.005,2.937
1788221516.970831,1788221516.974828,3.997,3.235
1788221516.978350,1788221516.982435,4.085,3.942
1788221516.986443,1788221516.990894,4.451,3.951
1788221516.995028,1788221516.998540,3.512,3.577
1788221517.003570,1788221517.006629,3.058,2.961
1788221517.014145,1788221517.014145,0.000,0.506
1788221517.019176,1788221517.022191,3.015,2.959
1788221517.028183,1788221517.030714,2.530,1.798
1788221517.036428,1788221517.038503,2.075,2.426
1788221517.045036,1788221517.046105,1.069,1.688
1788221517.052799,1788221517.054805,2.006,1.833
1788221517.061146,1788221517.063057,1.912,0.974
1788221517.069812,1788221517.070816,1.004,0.726
1788221517.078816,1788221517.079370,0.554,0.050
1788221517.086049,1788221517.087052,1.003,0.163
1788221517.087052,1788221517.094750,7.699,7.868
1788221517.100398,1788221517.102500,2.102,2.191
1788221517.102500,1788221517.110919,8.419,7.787
1788221517.116041,1788221517.118385,2.344,2.400
1788221517.119386,1788221517.126994,7.608,7.089
1788221517.132771,1788221517.134691,1.920,2.405
1788221517.136694,1788221517.142369,5.675,5.732
1788221517.148458,1788221517.150988,2.531,2.725
1788221517.152995,1788221517.158599,5.604,5.615
1788221517.163280,1788221517.167199,3.919,3.416
1788221517.169899,1788221517.175421,5.522,4.616
1788221517.178420,1788221517.182943,4.523,4.442
1788221517.186943,1788221517.190949,4.006,3.628
1788221517.195455,1788221517.198462,3.007,3.807
1788221517.203983,1788221517.206989,3.006,3.295
1788221517.210989,1788221517.214504,3.515,3.396
1788221517.220732,1788221517.223247,2.515,1.953
1788221517.230756,1788221517.230756,0.000,0.359
1788221517.237278,1788221517.239285,2.007,1.617
1788221517.244314,1788221517.247314,3.000,2.314
1788221517.253918,1788221517.254880,0.962,0.709
1788221517.253918,1788221517.263244,9.326,8.725
1788221517.269950,1788221517.271013,1.062,1.087
1788221517.278515,1788221517.279516,1.001,0.314
1788221517.287056,1788221517.287056,0.000,0.139
1788221517.294592,1788221517.294592,0.000,0.151
1788221517.299591,1788221517.302590,3.000,3.245
1788221517.305303,1788221517.311257,5.954,5.976
1788221517.315013,1788221517.318674,3.660,3.612
1788221517.320595,1788221517.327271,6.676,6.520
1788221517.330234,1788221517.335687,5.453,4.594
1788221517.335687,1788221517.343615,7.928,6.962
1788221517.345944,1788221517.350944,4.999,4.998
1788221517.352936,1788221517.359730,6.794,5.722
1788221517.361718,1788221517.367146,5.427,5.322
1788221517.369658,1788221517.375193,5.534,5.300
1788221517.378197,1788221517.383189,4.992,4.612
1788221517.386713,1788221517.391712,5.000,4.806
1788221517.395246,1788221517.399250,4.004,4.130
1788221517.403250,1788221517.407338,4.088,3.721
1788221517.411335,1788221517.414851,3.516,3.437
1788221517.419417,1788221517.423917,4.499,3.258
1788221517.429430,1788221517.431436,2.006,2.186
1788221517.436498,1788221517.439497,3.000,2.797
1788221517.444498,1788221517.447023,2.526,2.340
1788221517.455026,1788221517.455026,0.000,0.096
1788221517.461080,1788221517.463162,2.082,1.922
1788221517.469762,1788221517.471024,1.262,1.543
1788221517.477627,1788221517.479626,1.999,1.432
1788221517.486264,1788221517.487269,1.005,1.202
1788221517.494790,1788221517.494790,0.000,0.690
1788221517.503297,1788221517.503297,0.000,0.225
1788221517.503297,1788221517.511383,8.086,8.239
1788221517.519628,1788221517.519628,0.000,0.034
1788221517.519628,1788221517.527320,7.693,8.041
1788221517.530320,1788221517.535398,5.079,5.106
1788221517.536906,1788221517.543993,7.087,6.146
1788221517.545972,1788221517.551594,5.622,4.947
1788221517.553587,1788221517.559659,6.072,6.205
1788221517.561659,1788221517.567178,5.519,5.513
1788221517.569698,1788221517.575709,6.011,5.723
1788221517.578227,1788221517.583234,5.007,5.553
1788221517.586308,1788221517.591469,5.161,5.283
1788221517.594532,1788221517.599166,4.634,4.631
1788221517.603085,1788221517.607762,4.677,4.867
1788221517.611775,1788221517.615558,3.783,3.960
1788221517.622475,1788221517.623388,0.913,0.881
1788221517.629368,1788221517.631574,2.206,2.077
1788221517.638993,1788221517.639506,0.514,0.932
1788221517.644516,1788221517.647522,3.006,2.591
1788221517.654048,1788221517.656041,1.993,1.122
1788221517.661120,1788221517.664129,3.010,2.041
1788221517.669645,1788221517.671419,1.774,1.988
1788221517.677409,1788221517.679925,2.516,1.627
1788221517.686426,1788221517.687430,1.004,1.183
1788221517.694960,1788221517.695960,1.000,0.625
1788221517.702510,1788221517.703511,1.001,0.769
1788221517.711042,1788221517.712034,0.993,0.283
1788221517.719574,1788221517.719574,0.000,0.266
1788221517.719574,1788221517.727911,8.337,7.807
1788221517.731037,1788221517.736046,5.009,4.714
1788221517.738042,1788221517.743570,5.528,5.971
1788221517.747571,1788221517.752095,4.524,4.583
1788221517.753095,1788221517.759095,6.000,6.571
1788221517.761622,1788221517.768079,6.456,6.053
1788221517.769590,1788221517.776142,6.552,6.488
1788221517.778140,1788221517.783664,5.524,5.822
1788221517.785666,1788221517.792202,6.537,5.714
1788221517.794211,1788221517.800215,6.004,5.057
1788221517.802410,1788221517.807517,5.108,4.841
1788221517.811519,1788221517.815577,4.059,4.277
1788221517.823608,1788221517.823608,0.000,0.113
1788221517.829614,1788221517.832121,2.507,1.905
1788221517.839127,1788221517.840137,1.010,0.788
1788221517.844642,1788221517.848144,3.502,3.191
1788221517.854681,1788221517.855681,1.000,0.835
1788221517.861199,1788221517.863706,2.508,2.485
1788221517.871215,1788221517.872214,0.999,0.204
1788221517.878308,1788221517.880306,1.999,1.990
1788221517.885815,1788221517.888327,2.512,1.546
1788221517.894843,1788221517.896241,1.398,0.930
1788221517.903244,1788221517.904573,1.328,1.199
1788221517.911574,1788221517.912572,0.998,0.139
1788221517.919151,1788221517.920151,1.001,0.697
1788221517.927673,1788221517.928673,1.000,0.042
1788221517.936291,1788221517.936291,0.000,0.062
1788221517.936291,1788221517.943801,7.510,7.738
1788221517.947804,1788221517.951804,4.000,4.411
1788221517.952807,1788221517.960323,7.516,6.605
1788221517.962701,1788221517.968207,5.506,5.276
1788221517.969710,1788221517.976243,6.533,6.804
1788221517.978835,1788221517.984348,5.513,5.511
1788221517.985619,1788221517.992611,6.992,6.004
1788221517.994612,1788221518.000286,5.674,5.274
1788221518.003286,1788221518.007795,4.509,4.913
1788221518.011796,1788221518.016304,4.507,4.686
1788221518.023642,1788221518.023642,0.000,0.345
1788221518.028150,1788221518.032153,4.003,4.178
1788221518.038675,1788221518.040665,1.990,1.433
1788221518.047196,1788221518.048196,1.000,0.512
1788221518.054204,1788221518.056712,2.508,1.861
1788221518.062227,1788221518.064740,2.513,2.149
1788221518.069740,1788221518.071935,2.195,2.131
1788221518.078443,1788221518.080444,2.000,1.709
1788221518.086437,1788221518.088442,2.005,2.063
1788221518.094945,1788221518.095950,1.004,1.626
1788221518.103163,1788221518.104667,1.503,1.211
1788221518.111291,1788221518.112802,1.511,0.956
1788221518.119336,1788221518.120347,1.011,0.674
1788221518.128470,1788221518.128470,0.000,0.095
1788221518.131476,1788221518.136666,5.190,5.022
1788221518.136666,1788221518.144185,7.519,7.702
