t_capture,t_command,latency_ms,signal_age_ms
1788221808.678745,1788221808.679739,0.993,1.614
1788221808.686504,1788221808.688077,1.573,0.515
1788221808.690092,1788221808.696460,6.367,5.412
1788221808.697471,1788221808.704364,6.892,6.052
1788221808.706879,1788221808.712604,5.725,5.166
1788221808.706879,1788221808.720621,13.742,13.184
1788221808.721684,1788221808.728231,6.547,5.897
1788221808.735927,1788221808.735927,0.000,0.075
1788221808.737924,1788221808.744490,6.566,5.592
1788221808.751029,1788221808.752027,0.998,0.672
1788221808.753547,1788221808.760570,7.023,6.746
1788221808.767109,1788221808.768109,1.000,0.680
1788221808.770105,1788221808.776153,6.048,6.157
1788221808.782188,1788221808.784694,2.506,1.737
1788221808.788226,1788221808.792230,4.003,4.222
1788221808.798273,1788221808.799800,1.527,1.817
1788221808.807350,1788221808.808343,0.993,0.854
1788221808.814855,1788221808.815882,1.027,1.379
1788221808.819865,1788221808.823870,4.005,4.304
1788221808.830409,1788221808.832761,2.352,1.436
1788221808.837313,1788221808.840316,3.003,3.190
1788221808.845955,1788221808.848505,2.550,1.749
1788221808.853523,1788221808.856451,2.928,2.166
1788221808.862081,1788221808.864092,2.011,2.447
1788221808.870636,1788221808.872635,1.999,2.024
1788221808.877165,1788221808.880944,3.779,3.392
1788221808.887475,1788221808.888491,1.016,0.837
1788221808.896008,1788221808.896008,0.000,0.690
1788221808.896008,1788221808.904260,8.252,8.727
1788221808.906803,1788221808.912818,6.015,5.807
1788221808.911819,1788221808.920368,8.549,7.902
1788221808.922374,1788221808.928435,6.061,5.554
1788221808.922374,1788221808.936997,14.622,13.566
1788221808.940069,1788221808.944185,4.116,4.146
1788221808.946184,1788221808.952337,6.153,6.536
1788221808.954340,1788221808.960906,6.566,6.452
1788221808.968434,1788221808.968434,0.000,0.024
1788221808.970676,1788221808.976675,5.999,5.984
1788221808.983743,1788221808.984742,0.998,0.525
1788221808.986742,1788221808.992984,6.242,5.389
1788221808.999521,1788221809.000516,0.995,1.063
1788221809.006507,1788221809.009032,2.525,1.552
1788221809.015039,1788221809.016034,0.995,0.996
1788221809.021569,1788221809.024571,3.002,3.207
1788221809.030786,1788221809.032737,1.951,1.537
1788221809.036737,1788221809.040275,3.538,4.025
1788221809.046520,1788221809.049156,2.636,1.883
1788221809.056583,1788221809.056583,0.000,0.094
1788221809.062124,1788221809.065124,2.999,2.104
1788221809.070670,1788221809.072731,2.061,2.222
1788221809.078667,1788221809.080278,1.611,2.156
1788221809.087366,1788221809.088984,1.618,1.371
1788221809.095131,1788221809.096744,1.612,1.253
1788221809.103807,1788221809.104889,1.081,0.920
1788221809.112507,1788221809.112507,0.000,0.448
1788221809.120565,1788221809.120565,0.000,0.018
1788221809.128586,1788221809.128586,0.000,0.160
1788221809.128586,1788221809.136126,7.540,8.171
1788221809.141165,1788221809.144952,3.787,3.773
1788221809.144952,1788221809.153100,8.147,7.588
1788221809.155180,1788221809.161332,6.151,5.348
1788221809.161332,1788221809.169351,8.019,7.053
1788221809.170348,1788221809.177484,7.135,6.118
1788221809.178407,1788221809.184996,6.589,5.908
1788221809.187003,1788221809.192644,5.641,5.926
1788221809.201203,1788221809.201203,0.000,0.111
1788221809.203724,1788221809.208745,5.020,5.409
1788221809.211746,1788221809.217285,5.539,5.064
1788221809.221284,1788221809.224792,3.508,3.853
1788221809.232345,1788221809.232345,0.000,0.669
1788221809.236866,1788221809.241392,4.526,3.687
1788221809.248816,1788221809.248816,0.000,0.038
1788221809.253353,1788221809.257395,4.042,3.934
1788221809.262389,1788221809.264781,2.392,2.418
1788221809.270803,1788221809.273803,3.000,2.172
1788221809.278344,1788221809.281334,2.990,2.812
1788221809.286879,1788221809.288884,2.005,2.040
1788221809.295988,1788221809.297009,1.021,0.845
1788221809.303529,1788221809.305766,2.237,1.144
1788221809.312202,1788221809.313212,1.010,1.087
1788221809.320846,1788221809.321841,0.995,0.500
1788221809.329281,1788221809.329281,0.000,0.061
1788221809.337032,1788221809.337032,0.000,0.216
1788221809.344473,1788221809.344473,0.000,0.173
1788221809.344473,1788221809.353621,9.148,8.184
1788221809.354903,1788221809.361483,6.580,6.375
1788221809.362437,1788221809.369685,7.247,6.887
1788221809.370682,1788221809.377346,6.664,6.785
1788221809.384367,1788221809.385367,1.001,0.663
1788221809.387753,1788221809.394366,6.613,6.296
1788221809.399926,1788221809.401930,2.004,1.706
1788221809.402921,1788221809.410456,7.536,6.470
1788221809.415454,1788221809.418343,2.889,2.270
1788221809.421343,1788221809.426346,5.003,4.613
1788221809.430889,1788221809.434468,3.579,2.350
1788221809.436491,1788221809.442027,5.536,5.158
1788221809.445556,1788221809.450090,4.534,4.176
1788221809.453630,1788221809.458155,4.525,3.767
1788221809.461176,1788221809.465931,4.755,3.876
1788221809.470256,1788221809.474252,3.996,3.577
1788221809.477834,1788221809.481542,3.707,3.520
1788221809.486609,1788221809.490273,3.663,3.094
1788221809.494949,1788221809.498529,3.581,2.905
1788221809.503600,1788221809.506255,2.655,2.591
1788221809.511996,1788221809.513990,1.994,1.651
1788221809.519585,1788221809.522602,3.016,2.056
1788221809.529089,1788221809.530174,1.084,0.940
1788221809.537208,1788221809.538743,1.535,1.331
1788221809.546418,1788221809.546418,0.000,0.178
1788221809.553383,1788221809.554705,1.322,0.184
1788221809.553383,1788221809.562468,9.085,8.198
1788221809.569467,1788221809.569981,0.514,1.064
1788221809.572997,1788221809.578005,5.008,5.768
1788221809.584872,1788221809.585870,0.998,1.613
1788221809.586974,1788221809.594298,7.325,7.309
1788221809.600867,1788221809.601865,0.999,1.761
1788221809.603941,1788221809.610388,6.446,5.981
1788221809.614514,1788221809.618144,3.630,3.548
1788221809.620044,1788221809.626848,6.805,6.319
1788221809.631381,1788221809.634403,3.022,2.910
1788221809.637396,1788221809.641935,4.539,4.635
1788221809.645465,1788221809.651135,5.670,5.030
1788221809.654784,1788221809.659054,4.271,4.073
1788221809.660383,1788221809.667292,6.909,6.432
1788221809.673935,1788221809.674931,0.996,0.492
1788221809.679035,1788221809.682053,3.017,3.305
1788221809.687489,1788221809.690448,2.959,3.728
1788221809.695071,1788221809.698997,3.926,3.946
1788221809.706269,1788221809.707284,1.015,0.550
1788221809.711307,1788221809.714849,3.542,3.006
1788221809.721850,1788221809.722913,1.063,0.502
1788221809.727977,1788221809.730977,3.000,2.304
1788221809.737534,1788221809.738613,1.079,0.833
1788221809.746757,1788221809.746757,0.000,0.211
1788221809.754372,1788221809.754372,0.000,0.569
1788221809.760851,1788221809.762365,1.514,0.845
1788221809.770115,1788221809.771041,0.926,0.714
1788221809.778711,1788221809.778711,0.000,0.151
1788221809.784100,1788221809.787123,3.023,2.535
1788221809.787123,1788221809.794639,7.516,7.850
1788221809.799914,1788221809.803215,3.301,2.723
1788221809.804214,1788221809.810813,6.599,6.834
1788221809.816485,1788221809.819485,3.000,1.832
1788221809.820482,1788221809.827074,6.591,6.897
1788221809.831011,1788221809.834986,3.975,3.750
1788221809.837008,1788221809.843067,6.059,6.244
1788221809.847164,1788221809.851182,4.018,4.159
1788221809.854698,1788221809.858503,3.805,4.078
1788221809.862283,1788221809.867462,5.178,4.676
1788221809.872473,1788221809.875461,2.989,2.920
1788221809.878992,1788221809.882987,3.995,3.956
1788221809.886509,1788221809.891503,4.994,4.040
1788221809.896028,1788221809.899062,3.034,2.703
1788221809.904099,1788221809.906707,2.609,2.833
1788221809.913233,1788221809.915236,2.003,1.948
1788221809.920778,1788221809.922778,2.000,2.438
1788221809.923777,1788221809.930984,7.207,6.902
1788221809.939085,1788221809.939085,0.000,0.018
1788221809.944592,1788221809.947128,2.535,1.353
1788221809.954842,1788221809.954842,0.000,0.103
1788221809.962381,1788221809.963385,1.005,0.434
1788221809.971078,1788221809.971078,0.000,0.356
1788221809.971078,1788221809.979329,8.251,8.375
1788221809.987440,1788221809.987440,0.000,0.041
1788221809.987440,1788221809.996001,8.560,7.787
1788221810.000537,1788221810.003542,3.006,2.556
1788221810.003542,1788221810.011185,7.643,7.703
1788221810.016153,1788221810.019618,3.465,3.056
1788221810.021620,1788221810.027621,6.001,5.437
1788221810.031272,1788221810.035160,3.888,3.881
1788221810.037158,1788221810.042764,5.606,6.479
1788221810.047812,1788221810.051934,4.122,3.627
1788221810.053475,1788221810.059185,5.710,5.447
1788221810.062981,1788221810.067323,4.342,4.459
1788221810.070848,1788221810.075947,5.099,4.377
1788221810.078362,1788221810.083377,5.015,4.926
1788221810.087376,1788221810.091457,4.081,4.550
1788221810.094970,1788221810.099569,4.598,4.569
1788221810.104557,1788221810.108071,3.515,3.099
1788221810.112142,1788221810.115139,2.997,3.238
1788221810.120669,1788221810.124069,3.400,3.186
1788221810.128763,1788221810.132108,3.345,3.102
1788221810.137825,1788221810.139558,1.733,2.150
1788221810.146708,1788221810.147719,1.011,0.627
1788221810.154780,1788221810.155778,0.998,0.345
1788221810.154780,1788221810.163842,9.062,8.355
1788221810.171378,1788221810.171378,0.000,0.029
1788221810.178476,1788221810.179995,1.519,0.882
1788221810.187015,1788221810.188010,0.995,0.514
1788221810.195212,1788221810.196219,1.006,0.504
1788221810.203549,1788221810.203549,0.000,0.063
1788221810.203549,1788221810.211980,8.431,8.076
1788221810.216980,1788221810.220080,3.100,2.773
1788221810.220080,1788221810.227865,7.785,7.406
1788221810.231255,1788221810.235391,4.136,4.496
1788221810.236392,1788221810.243708,7.317,7.113
1788221810.247235,1788221810.251746,4.511,4.667
1788221810.252834,1788221810.259843,7.009,6.482
1788221810.262222,1788221810.268244,6.022,5.495
1788221810.270243,1788221810.275841,5.598,5.783
1788221810.277774,1788221810.284301,6.527,5.452
1788221810.287309,1788221810.292021,4.712,4.395
1788221810.295044,1788221810.300042,4.997,4.794
1788221810.303582,1788221810.308101,4.519,4.535
1788221810.314943,1788221810.315834,0.891,1.141
1788221810.319833,1788221810.323579,3.746,3.976
1788221810.328468,1788221810.331525,3.057,3.475
1788221810.338859,1788221810.339867,1.008,0.755
1788221810.345967,1788221810.347963,1.996,1.450
1788221810.355484,1788221810.355484,0.000,0.830
1788221810.355484,1788221810.364245,8.761,8.846
1788221810.370236,1788221810.372233,1.997,1.696
1788221810.370236,1788221810.379801,9.564,9.714
1788221810.385923,1788221810.387932,2.008,2.349
1788221810.385923,1788221810.396542,10.619,10.366
1788221810.401588,1788221810.404118,2.530,2.282
1788221810.401588,1788221810.412200,10.612,10.302
1788221810.416798,1788221810.419891,3.093,2.949
1788221810.416798,1788221810.428534,11.737,10.969
1788221810.430491,1788221810.436442,5.950,5.413
1788221810.443439,1788221810.443439,0.000,0.130
1788221810.443439,1788221810.452098,8.659,7.889
1788221810.460164,1788221810.460164,0.000,0.027
1788221810.461161,1788221810.467793,6.632,6.859
1788221810.475307,1788221810.476331,1.024,0.421
1788221810.475307,1788221810.484713,9.406,8.445
1788221810.490355,1788221810.492865,2.510,2.284
1788221810.490355,1788221810.500408,10.053,10.306
1788221810.507941,1788221810.508937,0.995,0.835
1788221810.514470,1788221810.516997,2.527,1.634
1788221810.520997,1788221810.524996,3.999,3.538
1788221810.530520,1788221810.532521,2.001,1.579
1788221810.537038,1788221810.540569,3.531,3.772
1788221810.545605,1788221810.548143,2.538,2.513
1788221810.553657,1788221810.555674,2.017,2.991
1788221810.553657,1788221810.564210,10.553,11.008
1788221810.571744,1788221810.572753,1.009,0.778
1788221810.579287,1788221810.580283,0.996,1.255
1788221810.586803,1788221810.588425,1.622,1.503
1788221810.595328,1788221810.596274,0.947,1.102
1788221810.598977,1788221810.604903,5.926,5.731
1788221810.598977,1788221810.612540,13.564,13.737
1788221810.620117,1788221810.621121,1.004,0.064
1788221810.628704,1788221810.628704,0.000,0.288
1788221810.629720,1788221810.636423,6.703,7.021
1788221810.638938,1788221810.644963,6.025,6.098
1788221810.645473,1788221810.652020,6.546,6.981
1788221810.654550,1788221810.661141,6.591,5.999
1788221810.661883,1788221810.668905,7.022,6.283
1788221810.671435,1788221810.676436,5.001,5.496
1788221810.677428,1788221810.684965,7.537,6.376
1788221810.692496,1788221810.692496,0.000,0.373
1788221810.694620,1788221810.701152,6.532,5.712
1788221810.708270,1788221810.709269,0.999,0.100
1788221810.717030,1788221810.717030,0.000,0.068
1788221810.723581,1788221810.724579,0.998,1.315
1788221810.731130,1788221810.733125,1.996,1.963
1788221810.739129,1788221810.740655,1.527,1.894
1788221810.739129,1788221810.749220,10.092,9.901
1788221810.755294,1788221810.756544,1.250,1.601
1788221810.762796,1788221810.765328,2.531,2.419
1788221810.770887,1788221810.772893,2.007,1.646
1788221810.770887,1788221810.781427,10.540,9.655
1788221810.787425,1788221810.788438,1.013,1.562
1788221810.787425,1788221810.797474,10.049,9.601
1788221810.803699,1788221810.805238,1.539,1.306
1788221810.812425,1788221810.813438,1.014,0.710
1788221810.820058,1788221810.821074,1.016,0.843
1788221810.828200,1788221810.829174,0.974,0.706
1788221810.837353,1788221810.837353,0.000,0.175
1788221810.837353,1788221810.845433,8.079,7.886
1788221810.848969,1788221810.853647,4.677,4.326
1788221810.853647,1788221810.861310,7.664,7.773
1788221810.863818,1788221810.868944,5.126,5.260
1788221810.875613,1788221810.877745,2.132,1.953
1788221810.880224,1788221810.885295,5.071,5.056
1788221810.889804,1788221810.893663,3.859,3.733
1788221810.897022,1788221810.901544,4.522,4.501
1788221810.908235,1788221810.909321,1.086,0.528
1788221810.911861,1788221810.917588,5.728,4.972
1788221810.920588,1788221810.925001,4.413,4.837
1788221810.928007,1788221810.933779,5.772,4.936
1788221810.939522,1788221810.941514,1.992,1.756
1788221810.944055,1788221810.949595,5.540,4.175
1788221810.955237,1788221810.957775,2.538,1.947
1788221810.961776,1788221810.965455,3.679,3.439
1788221810.971590,1788221810.973098,1.508,1.576
1788221810.978642,1788221810.981656,3.014,2.449
1788221810.987304,1788221810.989319,2.014,2.237
1788221810.995713,1788221810.997724,2.010,2.011
1788221811.003768,1788221811.005783,2.015,1.571
1788221811.011964,1788221811.012964,0.999,1.078
1788221811.021010,1788221811.021010,0.000,0.643
1788221811.028648,1788221811.029726,1.077,0.162
1788221811.037091,1788221811.037091,0.000,0.240
1788221811.037091,1788221811.045625,8.533,8.260
1788221811.046707,1788221811.053025,6.318,6.748
1788221811.054586,1788221811.061890,7.304,6.158
1788221811.061890,1788221811.069557,7.667,7.517
1788221811.070554,1788221811.077690,7.136,7.100
1788221811.078704,1788221811.085227,6.523,6.726
1788221811.092243,1788221811.093563,1.320,1.049
1788221811.096102,1788221811.101549,5.447,5.793
1788221811.109207,1788221811.109207,0.000,0.071
1788221811.112286,1788221811.117841,5.555,5.632
1788221811.123746,1788221811.125693,1.946,1.720
1788221811.129713,1788221811.133718,4.005,4.096
1788221811.139254,1788221811.141353,2.099,2.032
1788221811.145969,1788221811.150091,4.122,3.501
1788221811.155088,1788221811.157760,2.672,2.590
1788221811.163291,1788221811.165396,2.105,1.994
1788221811.170156,1788221811.174136,3.981,3.601
1788221811.178906,1788221811.181777,2.871,3.060
1788221811.187480,1788221811.190075,2.595,2.475
1788221811.195071,1788221811.197750,2.679,2.308
1788221811.203440,1788221811.205440,2.000,1.788
1788221811.211984,1788221811.213984,2.000,1.258
1788221811.220526,1788221811.221525,1.000,0.986
1788221811.229579,1788221811.229579,0.000,0.079
1788221811.236592,1788221811.238232,1.640,0.172
1788221811.244503,1788221811.246016,1.513,0.365
1788221811.253573,1788221811.253573,0.000,0.198
1788221811.259858,1788221811.261878,2.021,1.961
1788221811.261878,1788221811.269529,7.651,7.854
1788221811.275409,1788221811.277466,2.057,1.876
1788221811.280147,1788221811.286149,6.001,5.634
1788221811.290785,1788221811.293427,2.642,3.016
1788221811.295553,1788221811.302046,6.493,6.755
1788221811.306051,1788221811.309567,3.516,3.986
1788221811.311581,1788221811.318385,6.804,6.013
1788221811.320778,1788221811.325883,5.105,4.946
1788221811.327775,1788221811.334487,6.712,5.578
1788221811.337395,1788221811.341938,4.543,4.352
1788221811.344935,1788221811.350158,5.223,4.997
1788221811.352633,1788221811.357735,5.102,4.791
1788221811.362414,1788221811.366415,4.000,3.903
1788221811.369952,1788221811.374021,4.070,3.908
1788221811.381722,1788221811.381722,0.000,0.323
1788221811.386900,1788221811.390424,3.523,3.033
1788221811.396468,1788221811.397984,1.515,0.571
1788221811.403540,1788221811.405639,2.099,2.383
1788221811.412189,1788221811.414190,2.000,1.696
1788221811.420803,1788221811.421825,1.022,1.556
1788221811.427820,1788221811.430290,2.470,1.571
1788221811.437015,1788221811.438016,1.001,1.079
1788221811.445294,1788221811.446288,0.994,0.744
1788221811.453592,1788221811.453592,0.000,0.564
1788221811.461963,1788221811.461963,0.000,0.236
1788221811.469072,1788221811.470588,1.517,0.035
1788221811.475612,1788221811.478613,3.001,2.762
1788221811.478613,1788221811.486257,7.644,7.913
1788221811.491079,1788221811.493800,2.721,3.038
1788221811.494796,1788221811.502131,7.335,7.018
1788221811.506154,1788221811.510163,4.010,3.525
1788221811.513866,1788221811.518298,4.432,4.463
1788221811.521838,1788221811.525860,4.022,4.703
1788221811.528855,1788221811.534608,5.753,5.159
1788221811.537608,1788221811.542123,4.514,4.459
1788221811.545141,1788221811.550668,5.527,5.158
1788221811.554261,1788221811.558259,3.998,3.927
1788221811.562454,1788221811.566532,4.078,3.498
1788221811.571988,1788221811.575008,3.021,1.929
1788221811.580005,1788221811.582652,2.647,2.262
1788221811.586909,1788221811.589912,3.002,3.661
1788221811.597450,1788221811.598464,1.014,0.977
1788221811.604009,1788221811.606007,1.998,1.853
1788221811.612734,1788221811.614813,2.079,1.187
1788221811.620947,1788221811.621815,0.869,1.851
1788221811.628906,1788221811.630985,2.079,1.590
1788221811.637633,1788221811.638571,0.938,0.732
1788221811.642621,1788221811.646737,4.116,3.870
1788221811.653836,1788221811.653836,0.000,0.962
1788221811.661499,1788221811.662498,0.999,0.561
1788221811.661499,1788221811.670665,9.166,8.574
1788221811.674224,1788221811.678238,4.015,4.171
1788221811.679240,1788221811.686795,7.555,7.636
1788221811.689795,1788221811.694843,5.048,4.693
1788221811.695863,1788221811.702868,7.004,7.062
1788221811.705385,1788221811.710957,5.572,5.005
1788221811.711945,1788221811.718059,6.113,6.756
1788221811.720682,1788221811.726545,5.863,5.711
1788221811.728543,1788221811.734542,5.999,5.949
1788221811.737074,1788221811.743077,6.003,5.352
1788221811.745076,1788221811.750612,5.536,5.591
1788221811.753616,1788221811.759161,5.545,4.689
1788221811.763690,1788221811.766209,2.519,2.887
1788221811.772039,1788221811.775037,2.998,2.964
1788221811.778704,1788221811.782701,3.997,4.215
1788221811.787208,1788221811.791324,4.116,3.425
1788221811.797848,1788221811.799459,1.611,1.119
1788221811.803377,1788221811.806951,3.574,3.101
1788221811.812582,1788221811.815572,2.991,2.039
1788221811.820114,1788221811.823111,2.997,2.572
1788221811.828654,1788221811.830655,2.001,2.225
1788221811.828654,1788221811.839513,10.859,10.234
1788221811.846424,1788221811.846936,0.512,0.609
1788221811.853402,1788221811.854339,0.937,1.231
1788221811.862180,1788221811.863181,1.001,0.734
1788221811.862180,1788221811.871305,9.126,8.745
1788221811.878153,1788221811.879765,1.611,0.857
1788221811.886839,1788221811.887875,1.036,0.389
1788221811.890429,1788221811.895562,5.133,5.326
1788221811.895562,1788221811.903519,7.957,7.729
1788221811.905550,1788221811.911073,5.522,5.791
1788221811.913131,1788221811.919844,6.713,5.616
1788221811.920957,1788221811.927978,7.021,6.468
1788221811.927978,1788221811.935517,7.539,7.086
1788221811.937029,1788221811.943911,6.881,6.131
1788221811.944911,1788221811.952202,7.291,6.792
1788221811.953221,1788221811.959700,6.479,6.113
1788221811.962716,1788221811.967617,4.900,5.176
1788221811.970618,1788221811.976315,5.697,4.998
1788221811.978962,1788221811.983649,4.687,4.683
1788221811.986669,1788221811.992308,5.640,4.960
1788221811.999245,1788221812.000160,0.914,0.131
1788221812.003224,1788221812.007768,4.544,3.728
1788221812.011767,1788221812.016397,4.630,4.239
1788221812.020936,1788221812.023931,2.995,2.447
1788221812.030656,1788221812.031652,0.996,1.266
1788221812.037187,1788221812.039718,2.531,3.037
1788221812.047118,1788221812.048141,1.022,1.165
1788221812.053141,1788221812.056651,3.510,2.627
1788221812.062413,1788221812.064490,2.077,2.201
1788221812.071026,1788221812.072149,1.124,1.171
1788221812.078733,1788221812.080733,1.999,1.301
1788221812.086733,1788221812.088248,1.515,0.972
1788221812.095809,1788221812.096804,0.995,0.897
1788221812.104230,1788221812.104230,0.000,0.344
1788221812.111752,1788221812.112765,1.013,0.478
1788221812.111752,1788221812.120171,8.419,8.485
1788221812.124215,1788221812.128194,3.978,4.248
1788221812.129705,1788221812.136722,7.017,6.419
1788221812.139345,1788221812.144369,5.024,5.032
1788221812.145370,1788221812.152475,7.105,7.195
1788221812.154478,1788221812.159998,5.520,5.658
1788221812.164612,1788221812.168629,4.017,3.880
1788221812.170813,1788221812.176687,5.874,5.555
1788221812.178686,1788221812.184212,5.527,5.806
1788221812.187350,1788221812.192891,5.541,4.888
1788221812.195891,1788221812.200404,4.513,3.938
1788221812.204713,1788221812.208713,4.000,3.427
1788221812.215773,1788221812.216774,1.001,0.361
1788221812.220771,1788221812.224306,3.535,3.781
1788221812.231322,1788221812.233090,1.769,1.350
1788221812.238024,1788221812.241080,3.057,1.813
1788221812.247414,1788221812.249004,1.590,0.629
1788221812.253884,1788221812.256879,2.995,2.635
1788221812.262631,1788221812.264881,2.250,1.867
1788221812.269988,1788221812.272629,2.642,2.517
1788221812.278634,1788221812.280735,2.100,1.447
1788221812.288013,1788221812.288532,0.520,0.945
1788221812.296216,1788221812.297220,1.004,0.275
1788221812.303681,1788221812.304806,1.125,0.810
1788221812.311906,1788221812.313191,1.285,0.910
1788221812.320918,1788221812.320918,0.000,0.111
1788221812.324082,1788221812.329087,5.004,4.644
1788221812.336828,1788221812.336828,0.000,0.018
1788221812.338907,1788221812.344828,5.921,5.695
1788221812.344828,1788221812.353060,8.232,7.150
1788221812.354079,1788221812.360665,6.587,6.309
1788221812.363196,1788221812.368281,5.085,5.742
1788221812.370533,1788221812.377305,6.773,6.647
1788221812.378349,1788221812.385059,6.710,6.328
1788221812.388076,1788221812.392761,4.684,4.185
1788221812.400759,1788221812.400759,0.000,0.202
1788221812.403440,1788221812.409436,5.997,5.659
1788221812.416974,1788221812.416974,0.000,0.333
1788221812.420487,1788221812.425028,4.541,3.989
1788221812.432021,1788221812.433020,1.000,0.975
1788221812.436557,1788221812.441552,4.995,4.031
1788221812.447081,1788221812.448596,1.516,1.790
1788221812.453613,1788221812.457144,3.531,3.730
1788221812.462171,1788221812.464721,2.550,2.696
1788221812.471711,1788221812.472711,1.001,1.050
1788221812.479251,1788221812.481251,2.001,1.220
1788221812.487797,1788221812.488797,1.000,1.433
1788221812.495009,1788221812.497031,2.022,1.575
1788221812.495009,1788221812.505137,10.128,9.587
1788221812.510131,1788221812.513133,3.002,2.475
1788221812.513133,1788221812.521180,8.047,7.079
1788221812.528563,1788221812.529557,0.994,0.505
1788221812.528563,1788221812.537312,8.750,8.513
1788221812.541343,1788221812.544708,3.365,3.661
1788221812.549288,1788221812.553359,4.071,3.237
1788221812.556126,1788221812.561046,4.920,5.137
1788221812.562772,1788221812.569203,6.431,6.276
1788221812.572208,1788221812.576734,4.526,5.274
1788221812.578742,1788221812.584740,5.998,6.124
1788221812.587358,1788221812.593350,5.992,5.798
1788221812.594351,1788221812.601528,7.177,6.148
1788221812.603487,1788221812.609071,5.584,5.311
1788221812.612521,1788221812.617263,4.742,4.746
1788221812.620174,1788221812.625680,5.506,4.617
1788221812.632758,1788221812.633279,0.521,0.689
1788221812.637990,1788221812.641123,3.133,3.624
1788221812.648367,1788221812.649394,1.027,0.848
1788221812.653385,1788221812.657925,4.540,3.941
1788221812.663598,1788221812.664598,1.000,1.343
1788221812.670191,1788221812.673246,3.056,2.507
1788221812.678985,1788221812.680950,1.965,1.983
1788221812.687504,1788221812.689506,2.002,2.062
1788221812.695502,1788221812.698033,2.531,2.130
1788221812.704152,1788221812.705683,1.531,1.332
1788221812.711323,1788221812.713214,1.891,1.616
1788221812.719970,1788221812.720973,1.003,0.960
1788221812.729004,1788221812.729004,0.000,0.197
1788221812.729004,1788221812.737528,8.523,8.206
1788221812.745652,1788221812.745652,0.000,0.131
1788221812.745652,1788221812.753983,8.330,8.161
1788221812.755999,1788221812.762108,6.109,5.475
1788221812.763127,1788221812.769767,6.640,6.338
1788221812.771823,1788221812.777170,5.347,5.516
1788221812.778688,1788221812.785711,7.022,7.213
1788221812.788222,1788221812.793264,5.042,5.183
1788221812.795258,1788221812.800792,5.534,5.981
1788221812.805115,1788221812.809843,4.728,4.199
1788221812.811868,1788221812.817851,5.983,5.564
1788221812.819494,1788221812.825588,6.094,5.560
1788221812.827610,1788221812.833225,5.615,5.154
1788221812.838224,1788221812.842376,4.152,3.805
1788221812.847398,1788221812.850509,3.111,2.179
1788221812.853121,1788221812.857669,4.549,4.613
1788221812.866203,1788221812.866203,0.000,0.092
1788221812.871316,1788221812.874316,3.000,2.003
1788221812.880816,1788221812.881911,1.096,0.660
1788221812.886864,1788221812.890393,3.528,2.984
1788221812.896411,1788221812.898474,2.063,1.793
1788221812.904975,1788221812.906549,1.575,0.337
1788221812.910888,1788221812.913594,2.706,3.207
1788221812.919668,1788221812.922335,2.667,1.473
1788221812.925962,1788221812.929974,4.012,3.619
1788221812.936723,1788221812.937763,1.040,0.954
1788221812.945329,1788221812.946369,1.040,0.599
1788221812.953417,1788221812.954418,1.000,0.646
1788221812.955418,1788221812.962143,6.726,6.585
1788221812.955418,1788221812.969946,14.528,14.608
1788221812.972157,1788221812.978174,6.017,6.210
1788221812.979181,1788221812.985874,6.693,6.624
1788221812.987783,1788221812.994371,6.588,5.964
1788221813.001355,1788221813.002357,1.002,0.595
1788221813.002980,1788221813.010604,7.625,5.946
1788221813.016863,1788221813.017866,1.004,0.727
1788221813.020862,1788221813.026480,5.619,5.028
1788221813.032938,1788221813.033997,1.059,0.633
1788221813.037009,1788221813.042622,5.612,5.478
1788221813.049196,1788221813.050725,1.529,1.210
1788221813.054315,1788221813.059844,5.529,5.575
1788221813.063937,1788221813.067953,4.016,3.390
1788221813.070953,1788221813.075607,4.654,4.724
1788221813.079490,1788221813.083529,4.039,3.719
1788221813.088563,1788221813.092167,3.604,3.037
1788221813.095815,1788221813.099820,4.005,4.074
1788221813.104939,1788221813.107942,3.004,2.539
1788221813.113555,1788221813.115570,2.015,2.484
1788221813.120575,1788221813.123860,3.285,3.242
1788221813.128412,1788221813.131526,3.114,2.548
1788221813.137008,1788221813.140021,3.013,2.271
1788221813.140021,1788221813.147602,7.581,7.485
1788221813.153144,1788221813.155670,2.526,2.006
1788221813.155670,1788221813.163115,7.445,7.887
1788221813.170650,1788221813.172161,1.511,0.299
1788221813.179239,1788221813.180237,0.998,0.419
1788221813.186775,1788221813.187785,1.010,0.647
1788221813.195298,1788221813.196302,1.004,0.429
1788221813.203300,1788221813.204301,1.001,0.027
1788221813.204301,1788221813.211911,7.610,7.640
1788221813.217246,1788221813.220170,2.924,2.103
1788221813.220170,1788221813.227714,7.544,7.408
1788221813.232710,1788221813.235537,2.827,2.851
1788221813.237557,1788221813.244288,6.731,6.129
1788221813.249296,1788221813.251356,2.060,2.254
1788221813.253423,1788221813.259481,6.058,6.046
1788221813.265148,1788221813.267782,2.634,2.308
1788221813.269787,1788221813.276309,6.522,5.649
1788221813.280404,1788221813.283704,3.300,2.778
1788221813.287219,1788221813.292240,5.021,5.016
1788221813.296754,1788221813.299777,3.023,2.706
1788221813.303832,1788221813.308393,4.561,3.566
1788221813.314394,1788221813.316396,2.002,1.965
1788221813.320044,1788221813.323049,3.005,3.699
1788221813.329035,1788221813.332038,3.004,3.357
1788221813.337672,1788221813.339697,2.025,1.706
