t_capture,t_command,latency_ms,signal_age_ms
1788222333.046838,1788222333.051891,5.053,4.683
1788222333.055371,1788222333.060372,5.001,4.314
1788222333.063898,1788222333.067904,4.005,4.034
1788222333.070899,1788222333.076431,5.532,4.713
1788222333.080428,1788222333.084041,3.612,4.004
1788222333.088652,1788222333.092713,4.061,3.381
1788222333.096287,1788222333.100858,4.571,3.401
1788222333.104613,1788222333.108536,3.923,3.540
1788222333.112544,1788222333.116130,3.586,2.626
1788222333.121480,1788222333.124143,2.662,2.949
1788222333.130239,1788222333.132464,2.225,10.949
1788222333.132464,1788222333.140067,7.602,7.708
1788222333.147286,1788222333.148662,1.376,15.708
1788222333.155192,1788222333.156211,1.019,1.279
1788222333.163204,1788222333.164718,1.513,0.342
1788222333.171735,1788222333.172741,1.006,8.342
1788222333.180261,1788222333.180261,0.000,0.071
1788222333.180261,1788222333.188169,7.908,7.858
1788222333.193798,1788222333.196856,3.058,2.290
1788222333.196856,1788222333.204123,7.267,7.521
1788222333.209648,1788222333.212654,3.005,2.410
1788222333.213648,1788222333.220280,6.631,10.410
1788222333.223337,1788222333.228193,4.856,4.706
1788222333.231185,1788222333.236709,5.524,12.706
1788222333.238806,1788222333.244259,5.453,20.706
1788222333.246901,1788222333.252893,5.992,5.006
1788222333.254896,1788222333.260447,5.551,13.006
1788222333.263439,1788222333.268978,5.538,4.713
1788222333.270968,1788222333.276497,5.529,12.713
1788222333.279507,1788222333.284520,5.013,20.713
1788222333.288126,1788222333.292687,4.560,4.085
1788222333.297193,1788222333.301196,4.002,12.085
1788222333.305871,1788222333.308511,2.640,3.102
1788222333.316086,1788222333.316798,0.712,11.102
1788222333.320939,1788222333.324943,4.004,19.102
1788222333.331587,1788222333.333092,1.506,0.981
1788222333.331587,1788222333.340373,8.786,9.028
1788222333.347049,1788222333.349155,2.106,17.028
1788222333.354727,1788222333.356792,2.064,2.218
1788222333.363377,1788222333.364406,1.029,1.169
1788222333.371941,1788222333.373022,1.081,1.012
1788222333.380529,1788222333.380529,0.000,9.012
1788222333.388410,1788222333.388410,0.000,0.567
1788222333.396477,1788222333.396477,0.000,0.248
1788222333.396477,1788222333.404568,8.091,7.845
1788222333.409188,1788222333.413188,4.000,3.349
1788222333.413188,1788222333.420727,7.539,7.379
1788222333.424727,1788222333.428755,4.028,3.733
1788222333.430768,1788222333.437345,6.577,6.463
1788222333.441859,1788222333.444527,2.667,3.083
1788222333.446045,1788222333.452582,6.538,6.307
1788222333.455617,1788222333.460804,5.186,5.214
1788222333.463809,1788222333.469460,5.651,13.214
1788222333.475375,1788222333.477376,2.001,1.310
1788222333.479910,1788222333.484912,5.002,9.310
1788222333.487907,1788222333.492969,5.061,5.069
1788222333.496984,1788222333.501519,4.535,4.278
1788222333.505025,1788222333.509574,4.549,4.059
1788222333.513569,1788222333.517572,4.003,3.371
1788222333.521099,1788222333.524633,3.534,3.671
1788222333.532712,1788222333.533516,0.804,0.026
1788222333.538653,1788222333.540773,2.120,2.625
1788222333.546370,1788222333.548990,2.620,2.898
1788222333.556007,1788222333.557013,1.005,1.254
1788222333.564546,1788222333.565539,0.993,0.039
1788222333.571505,1788222333.573513,2.008,1.306
1788222333.580503,1788222333.581009,0.505,0.858
1788222333.588692,1788222333.589704,1.012,0.710
1788222333.596076,1788222333.597095,1.019,8.710
1788222333.604617,1788222333.605639,1.022,16.710
1788222333.610241,1788222333.613723,3.483,2.662
1788222333.614719,1788222333.621710,6.991,5.833
1788222333.626774,1788222333.628869,2.095,13.833
1788222333.629882,1788222333.637463,7.581,21.833
1788222333.642613,1788222333.645681,3.068,2.533
1788222333.646198,1788222333.653258,7.060,6.503
1788222333.657909,1788222333.660919,3.010,3.099
1788222333.664440,1788222333.669024,4.584,4.323
1788222333.673540,1788222333.676979,3.438,3.293
1788222333.680868,1788222333.685400,4.532,4.600
1788222333.688979,1788222333.692992,4.013,12.600
1788222333.697040,1788222333.701043,4.003,4.295
1788222333.704555,1788222333.709231,4.677,4.282
1788222333.713238,1788222333.717858,4.620,4.204
1788222333.720921,1788222333.725387,4.466,4.080
1788222333.729561,1788222333.733637,4.076,12.080
1788222333.738212,1788222333.741551,3.339,2.800
1788222333.746033,1788222333.749049,3.016,3.083
1788222333.754574,1788222333.758093,3.519,11.083
1788222333.763094,1788222333.765148,2.053,19.083
1788222333.772262,1788222333.774272,2.011,0.579
1788222333.781416,1788222333.781416,0.000,0.081
1788222333.787942,1788222333.789452,1.509,8.081
1788222333.797509,1788222333.797509,0.000,16.081
1788222333.804524,1788222333.805527,1.003,0.759
1788222333.813051,1788222333.814054,1.003,0.238
1788222333.814054,1788222333.821599,7.546,7.939
1788222333.828627,1788222333.828627,0.000,1.281
1788222333.830375,1788222333.836928,6.552,9.281
1788222333.843446,1788222333.845448,2.001,2.251
1788222333.846956,1788222333.853483,6.527,6.853
1788222333.858994,1788222333.862023,3.028,14.853
1788222333.863008,1788222333.869510,6.502,6.128
1788222333.874590,1788222333.877587,2.997,3.030
1788222333.880251,1788222333.886203,5.952,5.213
1788222333.890730,1788222333.894247,3.516,2.934
1788222333.897768,1788222333.901803,4.035,3.503
1788222333.905794,1788222333.910378,4.584,3.589
1788222333.913370,1788222333.917370,3.999,4.714
1788222333.921898,1788222333.925461,3.562,3.715
1788222333.928975,1788222333.934171,5.196,3.997
1788222333.940099,1788222333.942261,2.162,1.751
1788222333.946769,1788222333.950135,3.366,3.384
1788222333.955276,1788222333.958284,3.008,2.898
1788222333.962831,1788222333.966142,3.311,2.452
1788222333.971658,1788222333.973665,2.007,10.452
1788222333.980168,1788222333.982490,2.322,1.698
1788222333.989991,1788222333.989991,0.000,0.090
1788222333.997055,1788222333.998050,0.996,0.890
1788222334.005619,1788222334.006633,1.014,0.447
1788222334.013166,1788222334.014180,1.014,8.447
1788222334.021471,1788222334.022465,0.994,0.025
1788222334.022465,1788222334.030518,8.053,7.762
1788222334.030518,1788222334.038537,8.019,7.528
1788222334.045542,1788222334.046186,0.644,0.439
1788222334.046693,1788222334.054256,7.563,7.502
1788222334.061028,1788222334.062026,0.998,15.502
1788222334.064026,1788222334.070206,6.180,23.502
1788222334.076210,1788222334.078223,2.013,2.037
1788222334.079216,1788222334.086295,7.078,6.392
1788222334.091838,1788222334.094331,2.493,2.067
1788222334.096360,1788222334.102446,6.086,5.820
1788222334.107507,1788222334.110042,2.535,1.981
1788222334.114038,1788222334.118669,4.631,9.981
1788222334.122699,1788222334.125806,3.107,3.178
1788222334.130343,1788222334.134363,4.019,11.178
1788222334.137933,1788222334.142753,4.821,19.178
1788222334.146725,1788222334.149811,3.086,3.828
1788222334.154826,1788222334.158352,3.525,3.490
1788222334.162885,1788222334.165885,3.000,11.490
1788222334.170449,1788222334.174469,4.020,4.148
1788222334.179472,1788222334.182547,3.075,12.148
1788222334.188545,1788222334.190568,2.023,1.934
1788222334.195647,1788222334.198192,2.545,2.104
1788222334.200717,1788222334.206822,6.105,5.056
1788222334.213522,1788222334.214601,1.079,13.056
1788222334.221008,1788222334.222018,1.010,0.958
1788222334.230023,1788222334.230603,0.580,8.958
1788222334.238280,1788222334.238280,0.000,0.032
1788222334.245812,1788222334.246828,1.017,8.032
1788222334.247335,1788222334.254279,6.944,6.588
1788222334.254279,1788222334.262805,8.526,14.588
1788222334.262805,1788222334.270251,7.445,6.944
1788222334.277791,1788222334.278788,0.997,14.944
1788222334.279787,1788222334.286348,6.561,22.944
1788222334.293889,1788222334.293889,0.000,0.267
1788222334.296720,1788222334.302257,5.538,6.012
1788222334.304277,1788222334.310819,6.542,14.012
1788222334.313350,1788222334.318353,5.003,4.792
1788222334.325900,1788222334.326915,1.015,12.792
1788222334.329923,1788222334.334471,4.548,4.985
1788222334.341377,1788222334.342867,1.491,1.102
1788222334.345391,1788222334.350917,5.526,4.192
1788222334.357445,1788222334.358460,1.015,12.192
1788222334.362456,1788222334.366507,4.051,3.059
1788222334.374045,1788222334.375092,1.046,11.059
1788222334.380107,1788222334.383110,3.003,19.059
1788222334.389651,1788222334.390666,1.015,0.990
1788222334.397168,1788222334.399170,2.002,1.612
1788222334.405174,1788222334.406186,1.013,1.635
1788222334.414196,1788222334.415262,1.067,9.635
1788222334.421467,1788222334.422500,1.033,0.640
1788222334.430131,1788222334.431192,1.062,0.494
1788222334.436346,1788222334.438362,2.016,2.334
1788222334.439361,1788222334.446944,7.583,7.527
1788222334.450963,1788222334.454957,3.994,3.541
1788222334.454957,1788222334.462586,7.629,7.599
1788222334.466684,1788222334.470430,3.746,3.865
1788222334.466684,1788222334.479010,12.326,11.874
1788222334.482019,1788222334.485819,3.800,19.874
1788222334.488416,1788222334.495020,6.604,6.556
1788222334.497600,1788222334.502713,5.113,5.236
1788222334.505595,1788222334.511166,5.570,5.394
1788222334.513168,1788222334.518704,5.536,13.394
1788222334.521696,1788222334.526699,5.002,5.467
1788222334.530226,1788222334.535230,5.004,4.502
1788222334.541274,1788222334.543274,2.000,1.657
1788222334.547401,1788222334.550933,3.532,3.815
1788222334.557961,1788222334.558985,1.024,0.874
1788222334.562972,1788222334.566978,4.006,3.764
1788222334.573504,1788222334.575278,1.773,1.246
1788222334.579997,1788222334.583342,3.345,2.785
1788222334.588385,1788222334.590754,2.369,2.256
1788222334.597290,1788222334.598818,1.528,10.256
1788222334.604830,1788222334.606849,2.019,2.318
1788222334.612368,1788222334.615360,2.992,2.008
1788222334.621356,1788222334.622684,1.328,10.008
1788222334.630242,1788222334.631241,0.999,0.649
1788222334.638324,1788222334.639329,1.005,0.782
1788222334.638324,1788222334.646853,8.529,8.798
1788222334.654600,1788222334.655608,1.008,16.798
1788222334.654600,1788222334.663678,9.078,8.326
1788222334.666287,1788222334.671323,5.036,4.857
1788222334.671323,1788222334.678853,7.530,12.857
1788222334.681858,1788222334.686283,4.425,5.115
1788222334.688797,1788222334.695349,6.552,6.295
1788222334.698174,1788222334.703699,5.525,14.295
1788222334.709233,1788222334.711349,2.116,1.435
1788222334.713348,1788222334.718750,5.402,9.435
1788222334.721764,1788222334.726766,5.002,5.670
1788222334.730289,1788222334.735287,4.997,5.088
1788222334.738501,1788222334.743556,5.056,4.897
1788222334.747041,1788222334.751588,4.546,4.271
1788222334.754583,1788222334.759166,4.584,4.055
1788222334.764186,1788222334.767185,2.999,2.768
1788222334.771729,1788222334.775728,3.999,3.618
1788222334.779236,1788222334.783842,4.606,11.618
1788222334.790861,1788222334.790861,0.000,19.618
1788222334.796379,1788222334.799384,3.005,2.591
1788222334.806019,1788222334.807205,1.186,1.114
1788222334.813877,1788222334.815634,1.757,1.600
1788222334.821662,1788222334.823455,1.793,1.514
1788222334.829700,1788222334.831622,1.922,1.689
1788222334.837100,1788222334.839115,2.015,9.689
1788222334.847140,1788222334.847140,0.000,17.689
1788222334.855356,1788222334.855356,0.000,25.689
1788222334.855356,1788222334.863843,8.487,33.689
1788222334.871362,1788222334.871362,0.000,0.229
1788222334.871362,1788222334.879317,7.956,8.241
1788222334.882877,1788222334.887901,5.024,16.241
1788222334.887901,1788222334.895685,7.784,24.241
1788222334.898193,1788222334.903269,5.076,5.192
1788222334.909263,1788222334.911784,2.520,1.804
1788222334.913780,1788222334.919794,6.014,5.351
1788222334.921303,1788222334.927830,6.528,13.351
1788222334.930059,1788222334.935114,5.056,4.956
1788222334.940106,1788222334.943621,3.515,3.108
1788222334.947124,1788222334.952129,5.005,4.429
1788222334.955514,1788222334.959513,3.999,4.010
1788222334.964037,1788222334.968051,4.013,3.276
1788222334.972558,1788222334.975582,3.025,2.355
1788222334.980567,1788222334.984089,3.521,2.874
1788222334.991090,1788222334.991090,0.000,0.234
1788222334.997119,1788222335.000132,3.013,2.631
1788222335.007143,1788222335.008148,1.004,0.491
1788222335.013650,1788222335.015654,2.004,2.036
1788222335.023166,1788222335.024175,1.009,0.176
1788222335.030177,1788222335.032175,1.998,1.810
1788222335.038698,1788222335.039698,1.001,0.530
1788222335.047446,1788222335.047446,0.000,0.262
1788222335.055241,1788222335.056242,1.001,0.381
1788222335.055241,1788222335.064241,9.000,8.406
1788222335.071754,1788222335.071754,0.000,0.262
1788222335.071754,1788222335.079286,7.531,8.262
1788222335.084795,1788222335.088000,3.205,16.262
1788222335.088000,1788222335.096739,8.739,24.262
1788222335.099746,1788222335.104259,4.514,4.518
1788222335.105255,1788222335.112325,7.069,6.867
1788222335.116844,1788222335.120835,3.991,3.659
1788222335.121834,1788222335.128338,6.504,6.569
1788222335.130341,1788222335.136869,6.529,5.538
1788222335.137861,1788222335.144254,6.393,5.989
1788222335.146763,1788222335.152035,5.272,5.690
1788222335.159138,1788222335.160382,1.244,13.690
1788222335.164569,1788222335.168096,3.527,4.207
1788222335.172097,1788222335.176601,4.504,4.563
1788222335.179605,1788222335.184614,5.008,4.668
1788222335.188807,1788222335.192807,4.000,3.486
1788222335.197830,1788222335.200835,3.005,2.188
1788222335.207335,1788222335.208338,1.003,0.604
1788222335.213339,1788222335.216339,3.000,3.376
1788222335.222650,1788222335.224649,2.000,1.354
1788222335.229183,1788222335.232173,2.990,9.354
1788222335.238681,1788222335.241191,2.510,2.151
1788222335.246189,1788222335.248698,2.509,1.907
1788222335.254691,1788222335.256708,2.016,1.834
1788222335.263216,1788222335.264217,1.002,0.896
1788222335.271875,1788222335.272898,1.023,0.861
1788222335.279397,1788222335.280397,1.001,8.861
1788222335.285915,1788222335.288427,2.512,2.351
1788222335.289438,1788222335.296969,7.531,6.858
1788222335.300144,1788222335.305131,4.986,4.279
1788222335.305131,1788222335.312667,7.536,7.270
1788222335.315668,1788222335.321181,5.513,4.795
1788222335.321181,1788222335.329175,7.995,7.403
1788222335.332708,1788222335.336709,4.000,4.479
1788222335.338212,1788222335.345245,7.033,6.504
1788222335.347762,1788222335.352378,4.616,4.527
1788222335.355380,1788222335.360914,5.534,5.655
1788222335.362915,1788222335.368662,5.747,5.299
1788222335.371183,1788222335.377188,6.005,5.382
1788222335.380184,1788222335.385268,5.084,5.002
1788222335.388268,1788222335.392791,4.523,13.002
1788222335.393800,1788222335.400835,7.035,21.002
1788222335.393800,1788222335.408833,15.033,14.730
1788222335.414344,1788222335.417347,3.003,2.168
1788222335.421852,1788222335.424860,3.008,2.644
1788222335.429852,1788222335.433129,3.277,10.644
1788222335.438915,1788222335.440913,1.999,2.431
1788222335.446081,1788222335.448604,2.522,2.442
1788222335.455107,1788222335.456823,1.716,2.121
1788222335.463352,1788222335.465358,2.005,1.132
1788222335.471853,1788222335.472856,1.003,1.591
1788222335.479859,1788222335.480857,0.998,9.591
1788222335.487904,1788222335.488904,1.001,0.615
1788222335.490904,1788222335.496410,5.506,5.863
1788222335.504439,1788222335.505439,1.000,0.313
1788222335.505439,1788222335.513494,8.055,7.217
1788222335.514482,1788222335.521479,6.997,6.922
1788222335.521479,1788222335.529663,8.185,14.922
1788222335.536286,1788222335.537279,0.992,0.602
1788222335.538279,1788222335.545467,7.188,6.773
1788222335.550983,1788222335.553491,2.508,1.827
1788222335.554492,1788222335.561492,7.000,9.827
1788222335.567089,1788222335.569088,2.000,1.791
1788222335.571563,1788222335.576837,5.274,5.694
1788222335.581903,1788222335.585355,3.452,13.694
1788222335.588349,1788222335.593349,5.000,4.601
1788222335.597967,1788222335.601653,3.686,12.601
1788222335.604178,1788222335.609217,5.039,4.504
1788222335.613861,1788222335.616884,3.023,2.971
1788222335.623415,1788222335.625050,1.634,1.867
1788222335.630613,1788222335.632625,2.012,2.911
1788222335.639168,1788222335.641178,2.009,2.050
1788222335.646565,1788222335.649236,2.671,2.473
1788222335.655561,1788222335.657591,2.029,2.080
1788222335.663350,1788222335.665743,2.393,2.429
1788222335.671235,1788222335.673265,2.031,1.874
1788222335.679925,1788222335.681833,1.907,1.430
1788222335.679925,1788222335.689530,9.604,9.430
1788222335.692488,1788222335.697221,4.733,4.605
1788222335.697221,1788222335.705378,8.157,7.838
1788222335.713392,1788222335.713392,0.000,15.838
1788222335.713392,1788222335.721131,7.738,7.863
1788222335.723176,1788222335.729885,6.709,15.863
1788222335.730886,1788222335.737626,6.740,5.731
1788222335.738611,1788222335.746238,7.627,13.731
1788222335.747253,1788222335.753990,6.737,6.719
1788222335.754886,1788222335.762326,7.440,6.903
1788222335.763256,1788222335.769799,6.543,6.479
1788222335.771279,1788222335.778395,7.116,6.471
1788222335.784970,1788222335.786478,1.508,14.471
1788222335.789497,1788222335.794580,5.083,4.882
1788222335.802016,1788222335.802529,0.513,12.882
1788222335.804544,1788222335.810206,5.662,5.027
1788222335.816765,1788222335.817943,1.179,13.027
1788222335.821974,1788222335.825969,3.994,4.434
1788222335.832608,1788222335.834622,2.014,1.472
1788222335.840154,1788222335.841668,1.514,2.205
1788222335.846683,1788222335.850334,3.651,3.296
1788222335.854857,1788222335.858489,3.632,11.296
1788222335.863549,1788222335.866698,3.149,2.045
1788222335.871289,1788222335.874247,2.959,2.234
1788222335.879320,1788222335.882574,3.254,2.360
1788222335.888577,1788222335.890191,1.614,1.779
1788222335.896609,1788222335.898564,1.956,0.913
1788222335.905648,1788222335.906678,1.030,0.823
1788222335.913219,1788222335.914253,1.034,0.633
1788222335.921812,1788222335.921812,0.000,0.590
1788222335.930171,1788222335.930171,0.000,0.441
1788222335.930171,1788222335.938286,8.115,8.452
1788222335.939735,1788222335.946273,6.537,16.452
1788222335.948784,1788222335.953913,5.129,5.630
1788222335.954911,1788222335.962921,8.010,13.630
1788222335.969549,1788222335.970572,1.024,21.630
1788222335.971568,1788222335.978571,7.004,29.630
1788222335.985146,1788222335.986210,1.064,37.630
1788222335.988218,1788222335.994895,6.677,45.630
1788222336.000309,1788222336.002328,2.019,1.836
1788222336.005322,1788222336.009977,4.656,9.836
1788222336.015993,1788222336.017992,1.999,2.621
1788222336.021189,1788222336.026295,5.106,5.215
1788222336.030813,1788222336.034832,4.018,13.215
1788222336.037357,1788222336.041879,4.522,4.598
1788222336.047394,1788222336.050675,3.281,3.184
1788222336.054697,1788222336.058697,4.001,3.497
1788222336.063441,1788222336.066446,3.005,11.497
1788222336.071952,1788222336.074975,3.023,2.050
1788222336.079967,1788222336.082517,2.550,10.050
1788222336.087507,1788222336.091076,3.568,18.050
1788222336.098089,1788222336.099128,1.038,0.586
1788222336.105002,1788222336.106858,1.856,1.718
1788222336.113711,1788222336.114795,1.085,9.718
1788222336.122489,1788222336.122489,0.000,0.054
1788222336.130420,1788222336.130420,0.000,0.130
1788222336.138061,1788222336.138061,0.000,0.240
1788222336.146300,1788222336.146300,0.000,8.240
1788222336.153693,1788222336.154926,1.233,0.673
1788222336.156017,1788222336.162498,6.480,6.817
1788222336.168518,1788222336.170581,2.063,2.046
1788222336.171508,1788222336.178705,7.197,6.266
1788222336.184281,1788222336.186431,2.150,2.219
1788222336.188363,1788222336.194494,6.131,6.409
1788222336.199514,1788222336.203173,3.660,2.796
1788222336.204820,1788222336.210811,5.992,10.796
1788222336.215420,1788222336.218465,3.045,3.248
1788222336.221461,1788222336.227194,5.733,11.248
1788222336.230836,1788222336.234836,4.001,4.018
1788222336.237546,1788222336.242120,4.574,12.018
1788222336.246699,1788222336.251219,4.520,4.094
1788222336.254851,1788222336.258858,4.008,3.932
1788222336.262877,1788222336.266935,4.058,3.483
1788222336.271929,1788222336.275264,3.335,2.636
1788222336.282230,1788222336.283232,1.002,0.631
1788222336.288821,1788222336.290878,2.057,8.631
1788222336.297400,1788222336.299400,1.999,1.690
1788222336.305183,1788222336.307212,2.029,1.858
1788222336.312464,1788222336.314970,2.506,1.617
1788222336.322030,1788222336.323119,1.089,0.736
1788222336.330669,1788222336.330669,0.000,8.736
1788222336.339259,1788222336.339259,0.000,16.736
1788222336.346039,1788222336.347054,1.015,0.578
1788222336.352296,1788222336.354589,2.293,8.578
1788222336.354589,1788222336.362993,8.405,7.833
1788222336.367839,1788222336.370746,2.906,3.146
1788222336.371737,1788222336.379386,7.649,7.461
1788222336.383380,1788222336.387059,3.679,3.695
1788222336.388056,1788222336.395058,7.002,11.695
1788222336.398589,1788222336.403117,4.528,4.534
1788222336.405113,1788222336.410999,5.887,6.157
1788222336.413996,1788222336.419095,5.100,4.782
1788222336.421094,1788222336.427514,6.420,5.645
1788222336.431031,1788222336.435683,4.652,4.027
1788222336.438414,1788222336.443460,5.046,12.027
1788222336.446497,1788222336.451604,5.108,4.689
1788222336.454594,1788222336.459195,4.601,12.689
1788222336.463724,1788222336.466733,3.009,3.916
1788222336.471269,1788222336.475265,3.996,11.916
1788222336.479790,1788222336.482799,3.010,3.680
1788222336.479790,1788222336.491874,12.084,11.684
1788222336.496929,1788222336.498986,2.057,19.684
1788222336.504642,1788222336.507651,3.008,2.253
1788222336.512637,1788222336.515711,3.073,10.253
1788222336.521235,1788222336.523285,2.050,2.009
1788222336.530098,1788222336.531127,1.029,10.009
1788222336.538081,1788222336.539590,1.509,0.248
1788222336.546272,1788222336.547166,0.895,0.643
1788222336.554436,1788222336.555680,1.244,8.643
1788222336.563548,1788222336.563548,0.000,0.017
1788222336.571240,1788222336.571240,0.000,0.026
1788222336.579239,1788222336.579239,0.000,0.031
1788222336.585334,1788222336.587278,1.943,2.010
1788222336.590786,1788222336.595916,5.131,4.877
1788222336.600520,1788222336.603470,2.950,12.877
1788222336.604466,1788222336.611985,7.519,6.873
1788222336.615985,1788222336.619981,3.996,14.873
1788222336.621498,1788222336.627916,6.418,5.855
1788222336.631434,1788222336.636200,4.766,13.855
1788222336.640203,1788222336.643745,3.542,21.855
1788222336.647036,1788222336.651945,4.909,29.855
1788222336.654939,1788222336.659471,4.532,37.855
1788222336.663846,1788222336.667868,4.022,4.141
1788222336.671717,1788222336.675724,4.006,4.068
1788222336.679724,1788222336.683845,4.121,3.900
1788222336.687897,1788222336.691910,4.013,3.569
1788222336.696525,1788222336.699524,2.999,3.372
1788222336.705733,1788222336.707803,2.071,11.372
1788222336.712786,1788222336.716335,3.549,2.568
1788222336.721276,1788222336.723964,2.689,2.526
1788222336.729913,1788222336.731573,1.661,2.322
1788222336.739646,1788222336.739646,0.000,0.101
1788222336.746757,1788222336.747827,1.070,1.180
1788222336.754873,1788222336.755871,0.998,9.180
1788222336.761915,1788222336.764060,2.145,1.127
1788222336.771073,1788222336.772081,1.008,0.915
1788222336.779166,1788222336.780175,1.009,0.232
1788222336.785422,1788222336.787932,2.510,8.232
1788222336.787932,1788222336.796487,8.555,7.856
1788222336.801528,1788222336.804063,2.535,2.141
1788222336.805576,1788222336.811602,6.026,10.141
1788222336.817666,1788222336.819774,2.108,18.141
1788222336.821658,1788222336.828264,6.606,6.459
1788222336.832865,1788222336.836009,3.144,2.505
1788222336.838009,1788222336.844565,6.557,5.843
1788222336.848738,1788222336.852291,3.553,3.596
1788222336.854824,1788222336.859913,5.090,11.596
1788222336.863971,1788222336.867985,4.014,4.218
1788222336.871982,1788222336.876458,4.476,3.983
1788222336.880456,1788222336.883988,3.532,3.798
1788222336.888005,1788222336.892009,4.004,3.542
1788222336.896533,1788222336.900120,3.587,11.542
1788222336.905656,1788222336.908021,2.365,2.191
1788222336.913705,1788222336.916720,3.015,2.405
1788222336.921715,1788222336.924240,2.525,10.405
1788222336.930263,1788222336.932264,2.001,1.875
1788222336.938795,1788222336.940795,1.999,9.875
1788222336.946320,1788222336.948320,2.000,17.875
1788222336.955371,1788222336.956388,1.016,0.923
1788222336.964414,1788222336.964414,0.000,0.092
1788222336.971473,1788222336.972482,1.009,8.092
1788222336.980021,1788222336.980021,0.000,16.092
1788222336.987952,1788222336.987952,0.000,0.074
1788222336.991320,1788222336.995849,4.529,4.497
1788222336.996952,1788222337.004160,7.209,7.171
1788222337.005277,1788222337.012798,7.521,7.238
1788222337.018810,1788222337.020818,2.009,15.238
1788222337.021808,1788222337.028436,6.628,6.915
1788222337.033526,1788222337.036628,3.103,2.278
1788222337.037606,1788222337.044802,7.196,6.538
1788222337.050266,1788222337.052262,1.996,14.538
1788222337.054779,1788222337.060779,6.000,22.538
1788222337.064530,1788222337.068571,4.040,3.733
1788222337.071567,1788222337.076544,4.977,11.733
1788222337.080536,1788222337.084115,3.580,19.733
1788222337.087138,1788222337.092594,5.456,4.625
1788222337.096115,1788222337.100217,4.102,12.625
1788222337.108783,1788222337.108783,0.000,0.103
1788222337.114287,1788222337.116306,2.019,2.444
1788222337.121298,1788222337.124951,3.653,2.744
1788222337.129938,1788222337.132941,3.004,10.744
1788222337.139616,1788222337.140674,1.058,1.366
1788222337.146186,1788222337.149199,3.013,2.184
1788222337.155256,1788222337.156270,1.014,1.511
1788222337.163258,1788222337.164776,1.517,9.511
1788222337.171733,1788222337.172741,1.008,17.511
1788222337.179986,1788222337.181005,1.020,25.511
1788222337.188214,1788222337.189204,0.990,0.030
1788222337.188214,1788222337.196741,8.526,8.041
1788222337.204264,1788222337.205280,1.016,0.158
1788222337.205280,1788222337.212809,7.529,7.500
1788222337.219324,1788222337.221335,2.010,1.428
1788222337.221335,1788222337.228963,7.629,9.428
1788222337.234549,1788222337.237095,2.547,2.191
1788222337.238087,1788222337.244354,6.267,6.318
1788222337.250220,1788222337.253288,3.068,2.188
1788222337.254335,1788222337.260527,6.192,5.395
1788222337.265010,1788222337.268605,3.595,3.575
1788222337.271680,1788222337.277284,5.604,4.815
1788222337.281281,1788222337.285316,4.035,3.534
1788222337.288896,1788222337.292897,4.002,4.070
1788222337.296491,1788222337.300579,4.088,3.839
1788222337.305066,1788222337.308684,3.618,3.859
1788222337.313920,1788222337.316994,3.074,2.724
1788222337.322012,1788222337.325014,3.002,2.637
1788222337.329605,1788222337.332615,3.010,10.637
1788222337.338146,1788222337.340683,2.536,2.104
1788222337.347203,1788222337.349729,2.526,10.104
1788222337.355267,1788222337.357786,2.520,2.496
1788222337.363966,1788222337.365015,1.049,1.523
1788222337.371193,1788222337.373376,2.183,9.523
1788222337.380337,1788222337.381305,0.968,1.172
1788222337.387763,1788222337.389873,2.110,9.172
1788222337.390881,1788222337.397809,6.927,17.172
1788222337.404881,1788222337.405824,0.943,25.172
1788222337.405824,1788222337.413246,7.422,7.731
1788222337.420799,1788222337.421786,0.986,15.731
1788222337.421786,1788222337.429837,8.051,7.693
1788222337.436630,1788222337.436630,0.000,0.817
1788222337.440178,1788222337.444693,4.515,8.817
1788222337.451268,1788222337.453269,2.001,2.368
1788222337.458773,1788222337.461785,3.012,10.368
1788222337.466859,1788222337.469359,2.500,2.104
1788222337.472369,1788222337.477419,5.050,4.669
1788222337.482131,1788222337.485145,3.013,3.390
1788222337.488162,1788222337.494342,6.181,11.390
1788222337.497434,1788222337.501750,4.315,4.049
1788222337.504666,1788222337.509848,5.182,12.049
1788222337.512869,1788222337.517948,5.079,20.049
1788222337.521531,1788222337.525534,4.003,4.560
1788222337.529966,1788222337.533984,4.018,12.560
1788222337.539070,1788222337.542247,3.177,20.560
1788222337.546240,1788222337.550416,4.177,28.560
1788222337.554426,1788222337.558451,4.025,36.560
1788222337.563951,1788222337.566025,2.074,44.560
1788222337.573519,1788222337.574596,1.077,0.379
1788222337.579516,1788222337.582277,2.761,8.379
1788222337.589150,1788222337.590572,1.422,0.532
1788222337.596101,1788222337.598217,2.116,1.696
1788222337.605344,1788222337.606641,1.298,1.058
1788222337.613184,1788222337.614189,1.005,0.590
1788222337.621925,1788222337.621925,0.000,0.302
1788222337.629059,1788222337.630047,0.988,8.302
1788222337.637794,1788222337.638794,1.000,0.085
1788222337.645170,1788222337.646675,1.505,0.030
1788222337.650284,1788222337.653949,3.665,8.030
1788222337.654932,1788222337.661973,7.041,7.425
1788222337.665607,1788222337.670177,4.570,5.089
1788222337.672705,1788222337.678813,6.108,5.125
1788222337.680818,1788222337.686236,5.419,5.371
1788222337.688232,1788222337.694402,6.171,5.700
1788222337.697417,1788222337.702960,5.543,4.643
1788222337.704957,1788222337.710505,5.548,12.643
