t_capture,t_command,latency_ms,signal_age_ms
1788221086.226023,1788221086.230569,4.546,4.232
1788221086.236111,1788221086.239115,3.005,2.168
1788221086.243108,1788221086.246629,3.522,3.542
1788221086.252634,1788221086.255153,2.519,2.489
1788221086.260176,1788221086.263176,3.000,2.443
1788221086.269249,1788221086.271248,1.999,1.633
1788221086.276771,1788221086.278775,2.004,2.076
1788221086.285290,1788221086.287312,2.023,1.631
1788221086.293379,1788221086.294348,0.968,1.132
1788221086.301889,1788221086.302947,1.057,1.272
1788221086.309571,1788221086.310589,1.018,0.771
1788221086.318258,1788221086.319276,1.017,0.287
1788221086.326514,1788221086.326514,0.000,0.017
1788221086.327636,1788221086.334603,6.967,7.467
1788221086.336239,1788221086.343326,7.087,6.877
1788221086.345265,1788221086.350868,5.604,5.358
1788221086.351906,1788221086.359151,7.245,7.404
1788221086.360097,1788221086.367243,7.146,5.911
1788221086.368263,1788221086.375259,6.996,6.777
1788221086.376263,1788221086.382900,6.637,6.678
1788221086.390528,1788221086.391435,0.906,0.444
1788221086.393072,1788221086.398698,5.626,5.726
1788221086.406701,1788221086.406701,0.000,0.211
1788221086.414899,1788221086.414899,0.000,0.393
1788221086.421133,1788221086.423130,1.997,1.877
1788221086.427131,1788221086.431667,4.536,3.498
1788221086.436319,1788221086.439261,2.942,2.521
1788221086.442798,1788221086.447788,4.990,3.938
1788221086.452332,1788221086.454984,2.651,2.788
1788221086.459493,1788221086.463609,4.116,3.371
1788221086.469180,1788221086.471716,2.537,2.458
1788221086.476709,1788221086.479374,2.665,2.327
1788221086.485464,1788221086.487396,1.932,1.605
1788221086.493550,1788221086.495553,2.003,1.523
1788221086.498063,1788221086.503742,5.679,5.548
1788221086.510218,1788221086.511236,1.018,0.999
1788221086.513253,1788221086.519772,6.519,5.690
1788221086.526301,1788221086.527301,1.000,0.482
1788221086.534845,1788221086.535845,1.000,0.033
1788221086.534845,1788221086.543370,8.525,8.044
1788221086.545372,1788221086.551449,6.077,5.712
1788221086.552449,1788221086.558991,6.542,6.918
1788221086.560500,1788221086.567124,6.625,6.847
1788221086.568126,1788221086.575665,7.539,6.836
1788221086.576664,1788221086.583212,6.548,6.377
1788221086.590729,1788221086.591746,1.017,0.302
1788221086.593746,1788221086.599750,6.003,5.488
1788221086.606285,1788221086.607549,1.265,0.866
1788221086.609579,1788221086.615129,5.550,5.332
1788221086.621700,1788221086.623395,1.695,1.480
1788221086.627434,1788221086.631490,4.056,3.413
1788221086.637071,1788221086.639268,2.197,2.231
1788221086.642810,1788221086.647805,4.995,4.168
1788221086.653095,1788221086.655406,2.311,2.326
1788221086.659750,1788221086.663903,4.152,3.613
1788221086.668390,1788221086.671486,3.096,2.655
1788221086.677027,1788221086.680026,3.000,2.726
1788221086.685666,1788221086.687660,1.993,2.199
1788221086.693921,1788221086.695983,2.063,1.365
1788221086.701925,1788221086.703594,1.669,1.952
1788221086.710360,1788221086.711357,0.997,1.204
1788221086.718905,1788221086.719905,1.000,0.602
1788221086.726151,1788221086.727155,1.004,1.036
1788221086.729227,1788221086.735677,6.450,6.178
1788221086.743434,1788221086.743434,0.000,0.497
1788221086.744458,1788221086.751458,7.001,6.828
1788221086.754490,1788221086.759514,5.024,5.075
1788221086.760514,1788221086.767799,7.285,6.978
1788221086.768825,1788221086.775519,6.694,7.022
1788221086.777414,1788221086.783944,6.530,6.332
1788221086.784963,1788221086.792071,7.108,6.392
1788221086.792964,1788221086.799495,6.532,6.477
1788221086.806834,1788221086.807931,1.097,0.791
1788221086.809948,1788221086.815378,5.430,6.080
1788221086.821914,1788221086.824021,2.108,1.545
1788221086.826650,1788221086.832282,5.632,4.994
1788221086.837822,1788221086.839822,2.000,1.638
1788221086.843822,1788221086.847540,3.718,2.683
1788221086.853001,1788221086.856222,3.221,2.653
1788221086.860221,1788221086.864224,4.003,3.148
1788221086.871344,1788221086.871344,0.000,0.149
1788221086.877283,1788221086.880280,2.997,2.136
1788221086.885825,1788221086.887861,2.037,1.528
1788221086.893843,1788221086.895596,1.753,2.381
1788221086.902172,1788221086.904277,2.105,1.777
1788221086.910296,1788221086.912300,2.004,1.379
1788221086.918350,1788221086.920374,2.024,0.953
1788221086.927005,1788221086.928009,1.003,0.433
1788221086.931007,1788221086.935526,4.519,4.984
1788221086.943543,1788221086.943543,0.000,0.362
1788221086.946161,1788221086.951669,5.508,5.841
1788221086.960048,1788221086.960048,0.000,0.030
1788221086.961048,1788221086.968108,7.060,6.859
1788221086.969113,1788221086.976111,6.998,6.820
1788221086.976623,1788221086.983752,7.129,6.869
1788221086.987161,1788221086.992176,5.015,4.888
1788221086.993184,1788221086.999799,6.615,6.652
1788221087.007423,1788221087.008441,1.018,0.418
1788221087.010964,1788221087.015303,4.339,4.790
1788221087.022750,1788221087.023746,0.996,1.128
1788221087.026748,1788221087.032289,5.541,4.779
1788221087.037932,1788221087.040260,2.328,1.776
1788221087.043259,1788221087.048361,5.101,4.337
1788221087.052938,1788221087.056432,3.493,2.846
1788221087.060009,1788221087.063953,3.944,3.756
1788221087.069606,1788221087.071608,2.002,2.734
1788221087.076609,1788221087.080368,3.759,3.486
1788221087.084798,1788221087.087914,3.116,3.199
1788221087.092972,1788221087.096077,3.105,2.938
1788221087.101608,1788221087.104495,2.887,2.197
1788221087.109733,1788221087.111757,2.023,2.315
1788221087.119495,1788221087.120518,1.022,0.651
1788221087.126258,1788221087.128364,2.106,1.349
1788221087.129986,1788221087.136003,6.018,5.668
1788221087.143724,1788221087.143724,0.000,0.606
1788221087.151454,1788221087.152453,0.999,0.149
1788221087.160508,1788221087.160508,0.000,0.012
1788221087.160508,1788221087.168671,8.163,7.072
1788221087.169181,1788221087.175824,6.644,6.930
1788221087.176727,1788221087.184426,7.699,7.406
1788221087.191866,1788221087.191866,0.000,0.025
1788221087.194859,1788221087.200657,5.798,4.960
1788221087.207538,1788221087.208537,0.999,0.321
1788221087.210133,1788221087.216155,6.022,6.139
1788221087.223278,1788221087.224275,0.997,0.665
1788221087.227279,1788221087.231812,4.533,5.135
1788221087.238818,1788221087.240331,1.513,1.192
1788221087.243352,1788221087.248445,5.094,4.323
1788221087.254140,1788221087.255766,1.626,1.982
1788221087.260280,1788221087.264297,4.017,3.618
1788221087.269297,1788221087.271950,2.653,2.997
1788221087.277946,1788221087.280504,2.558,2.281
1788221087.285525,1788221087.288531,3.006,2.846
1788221087.294056,1788221087.296065,2.009,2.433
1788221087.301578,1788221087.304600,3.022,2.574
1788221087.309564,1788221087.312123,2.558,2.261
1788221087.318681,1788221087.319703,1.023,1.807
1788221087.326247,1788221087.328241,1.994,1.572
1788221087.335765,1788221087.336778,1.013,0.608
1788221087.343296,1788221087.344299,1.004,1.149
1788221087.347295,1788221087.352815,5.520,4.872
1788221087.360373,1788221087.360373,0.000,0.433
1788221087.362913,1788221087.368530,5.618,5.106
1788221087.368530,1788221087.376643,8.113,7.286
1788221087.377659,1788221087.384354,6.695,6.347
1788221087.386355,1788221087.392998,6.643,6.121
1788221087.394115,1788221087.401021,6.907,6.711
1788221087.401021,1788221087.408563,7.541,6.900
1788221087.409564,1788221087.416105,6.540,6.915
1788221087.424280,1788221087.424280,0.000,0.151
1788221087.427279,1788221087.432277,4.998,5.649
1788221087.438723,1788221087.441085,2.362,1.727
1788221087.443589,1788221087.448686,5.097,4.511
1788221087.454119,1788221087.456834,2.715,2.614
1788221087.459757,1788221087.464412,4.655,4.486
1788221087.470161,1788221087.472248,2.087,2.582
1788221087.476703,1788221087.480708,4.005,3.460
1788221087.485255,1788221087.488249,2.994,3.373
1788221087.493248,1788221087.496833,3.585,3.120
1788221087.501414,1788221087.504934,3.520,2.696
1788221087.510080,1788221087.512907,2.827,2.871
1788221087.517971,1788221087.520514,2.543,2.017
1788221087.527133,1788221087.528134,1.001,1.558
1788221087.535658,1788221087.536681,1.023,0.580
1788221087.543199,1788221087.544218,1.019,1.196
1788221087.551954,1788221087.553017,1.063,0.677
1788221087.560476,1788221087.560987,0.511,0.286
1788221087.562112,1788221087.569095,6.983,6.398
1788221087.573111,1788221087.577120,4.009,3.905
1788221087.577632,1788221087.585191,7.559,7.362
1788221087.585191,1788221087.592743,7.552,7.279
1788221087.593742,1788221087.600286,6.544,7.118
1788221087.602279,1788221087.608841,6.562,6.620
1788221087.610634,1788221087.616538,5.904,6.213
1788221087.624495,1788221087.624495,0.000,0.211
1788221087.627052,1788221087.632364,5.313,6.121
1788221087.640635,1788221087.641154,0.519,0.414
1788221087.643169,1788221087.648703,5.534,5.662
1788221087.656232,1788221087.656768,0.536,0.800
1788221087.659803,1788221087.665331,5.527,4.720
1788221087.671826,1788221087.672345,0.519,1.377
1788221087.676463,1788221087.681370,4.907,3.902
1788221087.686573,1788221087.688916,2.344,1.757
1788221087.693341,1788221087.696872,3.531,3.249
1788221087.702409,1788221087.705002,2.593,2.352
1788221087.709967,1788221087.712895,2.929,2.383
1788221087.719509,1788221087.721020,1.511,1.123
1788221087.727087,1788221087.729218,2.131,1.829
1788221087.735542,1788221087.736542,0.999,0.876
1788221087.745078,1788221087.745078,0.000,0.128
1788221087.749612,1788221087.752612,3.000,3.283
1788221087.760248,1788221087.761270,1.022,0.172
1788221087.768606,1788221087.768606,0.000,0.417
1788221087.776930,1788221087.776930,0.000,0.046
1788221087.777927,1788221087.785397,7.470,6.673
1788221087.785397,1788221087.793046,7.648,7.172
1788221087.794661,1788221087.801100,6.438,6.067
1788221087.802123,1788221087.809184,7.060,7.116
1788221087.811070,1788221087.816865,5.795,5.144
1788221087.818873,1788221087.824932,6.058,5.858
1788221087.827619,1788221087.832680,5.061,5.757
1788221087.835315,1788221087.841335,6.019,4.971
1788221087.843342,1788221087.849503,6.161,5.731
1788221087.856137,1788221087.857153,1.016,0.619
1788221087.861149,1788221087.865229,4.080,4.072
1788221087.871335,1788221087.873339,2.003,1.638
1788221087.876858,1788221087.880883,4.025,4.277
1788221087.887397,1788221087.889486,2.089,1.452
1788221087.893420,1788221087.896943,3.524,3.894
1788221087.902677,1788221087.905679,3.002,2.219
1788221087.911243,1788221087.913377,2.134,2.156
1788221087.918715,1788221087.921623,2.908,2.892
1788221087.926917,1788221087.929174,2.257,2.208
1788221087.936709,1788221087.937274,0.564,0.388
1788221087.936709,1788221087.945026,8.317,8.400
1788221087.948572,1788221087.953066,4.494,4.555
1788221087.948572,1788221087.961735,13.163,12.576
1788221087.967259,1788221087.968890,1.631,0.814
1788221087.977401,1788221087.977401,0.000,0.271
1788221087.985381,1788221087.985381,0.000,0.024
1788221087.993521,1788221087.993521,0.000,0.019
1788221087.994539,1788221088.001159,6.620,7.153
1788221088.008481,1788221088.009504,1.022,0.452
1788221088.010017,1788221088.016933,6.917,7.335
1788221088.023566,1788221088.025902,2.336,1.665
1788221088.026415,1788221088.033360,6.945,6.487
1788221088.040458,1788221088.041809,1.351,0.822
1788221088.043702,1788221088.048808,5.106,5.506
1788221088.054441,1788221088.057741,3.301,2.701
1788221088.059743,1788221088.065270,5.527,5.618
1788221088.069286,1788221088.072989,3.703,3.841
1788221088.076988,1788221088.081510,4.522,4.703
1788221088.086551,1788221088.089622,3.071,2.612
1788221088.093194,1788221088.097199,4.005,4.170
1788221088.101716,1788221088.105739,4.024,3.791
1788221088.109736,1788221088.113264,3.528,3.529
1788221088.118347,1788221088.121909,3.562,3.051
1788221088.127559,1788221088.129565,2.006,2.056
1788221088.134678,1788221088.137739,3.061,2.288
1788221088.145225,1788221088.145225,0.000,0.064
1788221088.152743,1788221088.153765,1.022,0.873
1788221088.161305,1788221088.161305,0.000,0.014
1788221088.167839,1788221088.169836,1.997,1.164
1788221088.176719,1788221088.177818,1.098,0.339
1788221088.185129,1788221088.186107,0.978,0.254
1788221088.193712,1788221088.193712,0.000,0.211
1788221088.201789,1788221088.201789,0.000,0.016
1788221088.209415,1788221088.209415,0.000,0.014
1788221088.210412,1788221088.217946,7.534,7.227
1788221088.225122,1788221088.225122,0.000,0.920
1788221088.228219,1788221088.233874,5.656,5.791
1788221088.239800,1788221088.241830,2.030,2.067
1788221088.244266,1788221088.249291,5.026,5.428
1788221088.255723,1788221088.257261,1.538,2.000
1788221088.260268,1788221088.265800,5.532,5.127
1788221088.271473,1788221088.273338,1.864,1.925
1788221088.276871,1788221088.281872,5.001,5.213
1788221088.288404,1788221088.289402,0.998,1.658
1788221088.293402,1788221088.297943,4.541,4.607
1788221088.303943,1788221088.305461,1.518,1.752
1788221088.310481,1788221088.314164,3.683,3.419
1788221088.318605,1788221088.321344,2.738,2.511
1788221088.326823,1788221088.329922,3.099,2.381
1788221088.335422,1788221088.337954,2.532,2.492
1788221088.343959,1788221088.345958,2.000,2.012
1788221088.351977,1788221088.353981,2.004,2.056
1788221088.360198,1788221088.362082,1.884,1.336
1788221088.368741,1788221088.369861,1.120,1.275
1788221088.377108,1788221088.378093,0.985,0.678
1788221088.378093,1788221088.386162,8.070,7.511
1788221088.393704,1788221088.393704,0.000,0.337
1788221088.401241,1788221088.402247,1.006,0.196
1788221088.401241,1788221088.409788,8.547,8.201
1788221088.410787,1788221088.417559,6.772,7.035
1788221088.418559,1788221088.425109,6.550,6.432
1788221088.426622,1788221088.434305,7.683,6.712
1788221088.440033,1788221088.442088,2.055,1.680
1788221088.443116,1788221088.449773,6.657,6.483
1788221088.455683,1788221088.458234,2.550,1.898
1788221088.462227,1788221088.466193,3.966,2.615
1788221088.470443,1788221088.473460,3.017,3.028
1788221088.476504,1788221088.481973,5.469,4.901
1788221088.485977,1788221088.489849,3.872,3.869
1788221088.493733,1788221088.498244,4.511,4.112
1788221088.503265,1788221088.505586,2.321,2.853
1788221088.510224,1788221088.513828,3.604,3.809
1788221088.518362,1788221088.522269,3.907,3.161
1788221088.526269,1788221088.529802,3.533,3.187
1788221088.535344,1788221088.537343,1.999,2.636
1788221088.535344,1788221088.545887,10.543,10.649
1788221088.552421,1788221088.554427,2.006,1.911
1788221088.560102,1788221088.562203,2.101,2.251
1788221088.569921,1788221088.569921,0.000,0.355
1788221088.577744,1788221088.578611,0.867,0.077
1788221088.585650,1788221088.586655,1.005,0.440
1788221088.593720,1788221088.593720,0.000,0.240
1788221088.602337,1788221088.602337,0.000,0.168
1788221088.609340,1788221088.609340,0.000,0.088
1788221088.609340,1788221088.618000,8.659,8.097
1788221088.624189,1788221088.626395,2.206,1.761
1788221088.626395,1788221088.634267,7.872,7.123
1788221088.639265,1788221088.641797,2.531,2.390
1788221088.645797,1788221088.649796,3.999,4.463
1788221088.655324,1788221088.658619,3.295,2.449
1788221088.662286,1788221088.666287,4.001,3.697
1788221088.670698,1788221088.674415,3.717,3.844
1788221088.676436,1788221088.681948,5.512,5.361
1788221088.686969,1788221088.689961,2.992,2.999
1788221088.694503,1788221088.698356,3.853,4.032
1788221088.701884,1788221088.706290,4.406,4.454
1788221088.709956,1788221088.713998,4.042,4.158
1788221088.718033,1788221088.722541,4.508,4.025
1788221088.727291,1788221088.730391,3.100,3.219
1788221088.735591,1788221088.738708,3.116,3.048
1788221088.735591,1788221088.746350,10.758,11.063
1788221088.751471,1788221088.754220,2.749,1.923
1788221088.760752,1788221088.761754,1.002,1.959
1788221088.768418,1788221088.770420,2.002,1.414
1788221088.776543,1788221088.778636,2.093,1.342
1788221088.784775,1788221088.786770,1.996,1.067
1788221088.792771,1788221088.794290,1.519,1.046
1788221088.802309,1788221088.802309,0.000,0.267
1788221088.810742,1788221088.810742,0.000,0.039
1788221088.810742,1788221088.818186,7.444,7.871
1788221088.825265,1788221088.826384,1.118,1.479
1788221088.826384,1788221088.834944,8.560,7.791
1788221088.840983,1788221088.842656,1.673,1.689
1788221088.843627,1788221088.850360,6.733,6.598
1788221088.855909,1788221088.858510,2.601,2.349
1788221088.860528,1788221088.866186,5.658,6.004
1788221088.871183,1788221088.874834,3.651,2.772
1788221088.878434,1788221088.882417,3.983,4.444
1788221088.887119,1788221088.891060,3.941,3.393
1788221088.894053,1788221088.898595,4.542,3.562
1788221088.902640,1788221088.906204,3.563,3.887
1788221088.910220,1788221088.914835,4.615,4.651
1788221088.918443,1788221088.922539,4.095,4.270
1788221088.930177,1788221088.930177,0.000,0.462
1788221088.935694,1788221088.938350,2.656,2.882
1788221088.944246,1788221088.946998,2.752,2.413
1788221088.951996,1788221088.954999,3.003,2.628
1788221088.960225,1788221088.962335,2.110,2.441
1788221088.968868,1788221088.970869,2.000,2.014
1788221088.977404,1788221088.979092,1.688,1.488
1788221088.985094,1788221088.987002,1.908,0.995
1788221088.993680,1788221088.994708,1.028,0.389
1788221089.002327,1788221089.003221,0.894,0.257
1788221089.009983,1788221089.011003,1.020,0.756
1788221089.017920,1788221089.019332,1.412,0.015
1788221089.026395,1788221089.026395,0.000,0.179
1788221089.026395,1788221089.034721,8.326,7.883
1788221089.041580,1788221089.043488,1.908,1.489
1788221089.043488,1788221089.051114,7.627,7.688
1788221089.056020,1788221089.058540,2.520,2.998
1788221089.059564,1788221089.066564,7.000,7.032
1788221089.072560,1788221089.075198,2.638,2.092
1788221089.077093,1788221089.082823,5.730,6.147
1788221089.087826,1788221089.091359,3.533,3.502
1788221089.093456,1788221089.098992,5.535,5.546
1788221089.102015,1788221089.107008,4.992,4.615
1788221089.111685,1788221089.114627,2.942,2.872
1788221089.117732,1788221089.122654,4.923,4.562
1788221089.127730,1788221089.131481,3.750,3.249
1788221089.135488,1788221089.139904,4.416,4.194
1788221089.144030,1788221089.147921,3.891,3.521
1788221089.147921,1788221089.154728,6.807,7.657
1788221089.160115,1788221089.163625,3.511,3.680
1788221089.168558,1788221089.171239,2.681,2.811
1788221089.177894,1788221089.179466,1.572,1.410
1788221089.186480,1788221089.187551,1.070,1.429
1788221089.195153,1788221089.195153,0.000,0.711
1788221089.201875,1788221089.203792,1.917,1.395
1788221089.210305,1788221089.211326,1.021,1.271
1788221089.218389,1788221089.220005,1.616,0.996
1788221089.226763,1788221089.227763,1.001,0.241
1788221089.226763,1788221089.235479,8.717,8.250
1788221089.241737,1788221089.244173,2.436,1.970
1788221089.251880,1788221089.251880,0.000,0.015
1788221089.255800,1788221089.259480,3.680,4.120
1788221089.259480,1788221089.268161,8.682,7.018
1788221089.271161,1788221089.275326,4.165,4.839
1788221089.280332,1788221089.283867,3.536,3.136
1788221089.286192,1788221089.291944,5.753,5.614
1788221089.293058,1788221089.300006,6.948,6.467
1788221089.301581,1788221089.307599,6.018,5.893
1788221089.309601,1788221089.315501,5.900,5.876
1788221089.318527,1788221089.323734,5.206,5.085
1788221089.328339,1788221089.332003,3.665,3.696
1788221089.336263,1788221089.340270,4.006,3.711
1788221089.347800,1788221089.347800,0.000,0.191
1788221089.352324,1788221089.356348,4.024,3.646
1788221089.362409,1788221089.363423,1.014,0.987
1788221089.368448,1788221089.371427,2.979,3.173
1788221089.377349,1788221089.379455,2.106,2.316
1788221089.385046,1788221089.387608,2.563,2.072
1788221089.393115,1788221089.396120,3.005,2.190
1788221089.402120,1788221089.403625,1.505,1.723
1788221089.410631,1788221089.411629,0.998,1.394
1788221089.419137,1788221089.420150,1.013,0.600
1788221089.426779,1788221089.427779,1.000,1.220
1788221089.435861,1788221089.435861,0.000,0.190
1788221089.442868,1788221089.444373,1.505,0.377
1788221089.451376,1788221089.452376,1.000,0.119
1788221089.454384,1788221089.460055,5.671,5.558
1788221089.460055,1788221089.467578,7.523,7.870
1788221089.469579,1788221089.475661,6.081,6.314
1788221089.476652,1788221089.483660,7.008,7.070
1788221089.485969,1788221089.491974,6.005,5.995
1788221089.499976,1788221089.499976,0.000,0.016
1788221089.501965,1788221089.508471,6.507,6.076
1788221089.515479,1788221089.515479,0.000,0.432
1788221089.517725,1788221089.524244,6.519,5.513
1788221089.530760,1788221089.531753,0.993,1.297
1788221089.535753,1788221089.540281,4.528,4.681
1788221089.546814,1788221089.547816,1.002,1.298
1788221089.553823,1788221089.556316,2.493,2.323
1788221089.561510,1788221089.564512,3.002,2.715
1788221089.561510,1788221089.572049,10.539,10.724
1788221089.577065,1788221089.580065,3.000,2.573
1788221089.586066,1788221089.588591,2.525,1.981
1788221089.593592,1788221089.596100,2.508,2.152
1788221089.602103,1788221089.604103,2.000,2.332
1788221089.609639,1788221089.612638,3.000,2.150
1788221089.619264,1788221089.620256,0.992,0.540
1788221089.626324,1788221089.628327,2.003,1.626
1788221089.635365,1788221089.636368,1.004,0.324
1788221089.643523,1788221089.644538,1.015,0.582
1788221089.652042,1788221089.652042,0.000,0.538
1788221089.654048,1788221089.660866,6.818,6.248
1788221089.661876,1788221089.668419,6.542,6.308
1788221089.669411,1788221089.676499,7.087,6.454
1788221089.676499,1788221089.684516,8.018,7.296
1788221089.689028,1788221089.692034,3.006,3.152
1788221089.694027,1788221089.700550,6.523,6.606
1788221089.701560,1788221089.708077,6.518,6.242
1788221089.716087,1788221089.716087,0.000,0.114
1788221089.718592,1788221089.723686,5.094,5.159
1788221089.731701,1788221089.732701,1.001,0.310
1788221089.735701,1788221089.740208,4.507,5.045
1788221089.747721,1788221089.748726,1.004,0.645
1788221089.752729,1788221089.756733,4.004,3.580
1788221089.763263,1788221089.764273,1.010,1.088
1788221089.768794,1788221089.772801,4.007,3.727
1788221089.778839,1788221089.780829,1.991,1.116
1788221089.784837,1788221089.788350,3.513,3.353
1788221089.795466,1788221089.796474,1.008,1.295
1788221089.800983,1788221089.804499,3.515,2.645
1788221089.810015,1788221089.813022,3.007,2.071
1788221089.819130,1788221089.820131,1.001,0.760
1788221089.827213,1788221089.828717,1.504,1.009
1788221089.836238,1788221089.836238,0.000,0.369
1788221089.844134,1788221089.844134,0.000,0.285
1788221089.851753,1788221089.852752,1.000,0.762
1788221089.860264,1788221089.860264,0.000,0.122
1788221089.868930,1788221089.868930,0.000,0.040
1788221089.870933,1788221089.876446,5.513,5.643
1788221089.876446,1788221089.884985,8.539,7.556
1788221089.885984,1788221089.892521,6.537,6.175
1788221089.893521,1788221089.901102,7.581,7.123
1788221089.903094,1788221089.908104,5.011,5.380
1788221089.910623,1788221089.917130,6.507,5.821
1788221089.918128,1788221089.925169,7.041,6.153
1788221089.926235,1788221089.932748,6.513,5.869
1788221089.934741,1788221089.940257,5.517,5.346
1788221089.947779,1788221089.948780,1.002,0.561
1788221089.952293,1788221089.956795,4.502,4.583
1788221089.963883,1788221089.964876,0.993,0.738
1788221089.968878,1788221089.972395,3.518,3.584
1788221089.980106,1788221089.981105,0.999,0.759
1788221089.985623,1788221089.988755,3.132,3.136
1788221089.993863,1788221089.996369,2.506,3.026
1788221090.001633,1788221090.005159,3.526,2.919
1788221090.010160,1788221090.012159,1.998,2.775
1788221090.018763,1788221090.021255,2.491,1.504
1788221090.027366,1788221090.028369,1.002,1.102
1788221090.035460,1788221090.036458,0.999,1.529
1788221090.042989,1788221090.044492,1.503,0.823
1788221090.051495,1788221090.052497,1.002,1.097
1788221090.059509,1788221090.061013,1.504,0.991
1788221090.068542,1788221090.068542,0.000,0.430
1788221090.070547,1788221090.076764,6.217,5.986
1788221090.078931,1788221090.084986,6.055,5.954
1788221090.087277,1788221090.093072,5.796,5.493
1788221090.093676,1788221090.101017,7.341,7.506
1788221090.102142,1788221090.109057,6.915,7.024
1788221090.110653,1788221090.116784,6.130,6.601
1788221090.117963,1788221090.125187,7.224,6.375
1788221090.132214,1788221090.133215,1.001,0.419
1788221090.135215,1788221090.141268,6.053,5.496
1788221090.147770,1788221090.148773,1.003,1.263
1788221090.154773,1788221090.157276,2.503,1.940
1788221090.164292,1788221090.165295,1.003,0.928
1788221090.168804,1788221090.172802,3.999,4.399
1788221090.179621,1788221090.181182,1.561,1.693
1788221090.186189,1788221090.188699,2.510,2.019
1788221090.195716,1788221090.196705,0.989,1.255
1788221090.202212,1788221090.205216,3.004,2.643
1788221090.210718,1788221090.212717,1.999,2.624
1788221090.218729,1788221090.220733,2.004,2.619
1788221090.227329,1788221090.229336,2.007,1.987
1788221090.234861,1788221090.237357,2.496,1.612
1788221090.243528,1788221090.245534,2.006,1.423
1788221090.243528,1788221090.253608,10.080,9.430
1788221090.259608,1788221090.261631,2.023,1.546
1788221090.268636,1788221090.269636,1.000,0.436
1788221090.276654,1788221090.277662,1.008,0.064
1788221090.276654,1788221090.285179,8.525,8.075
1788221090.287179,1788221090.293694,6.515,5.865
1788221090.293694,1788221090.300693,6.999,7.178
1788221090.302693,1788221090.309445,6.751,6.193
1788221090.310445,1788221090.316968,6.523,6.821
1788221090.318967,1788221090.325520,6.553,6.439
1788221090.327525,1788221090.333026,5.501,6.000
1788221090.335029,1788221090.341540,6.511,5.720
1788221090.348064,1788221090.349062,0.999,0.909
1788221090.354568,1788221090.357581,3.013,2.157
1788221090.363595,1788221090.365599,2.004,1.426
1788221090.368598,1788221090.372598,4.000,4.443
1788221090.379637,1788221090.381628,1.991,1.465
1788221090.379637,1788221090.389154,9.517,9.487
1788221090.396651,1788221090.397651,1.000,0.044
1788221090.398655,1788221090.405159,6.504,6.503
1788221090.412166,1788221090.413166,1.000,0.671
1788221090.413166,1788221090.421519,8.353,7.889
1788221090.427306,1788221090.429304,1.998,2.368
1788221090.427306,1788221090.437036,9.730,10.389
1788221090.443028,1788221090.445540,2.512,2.539
1788221090.443028,1788221090.453556,10.528,10.567
1788221090.458057,1788221090.461056,3.000,3.208
1788221090.458057,1788221090.469313,11.257,11.230
1788221090.472299,1788221090.477357,5.058,4.766
1788221090.472299,1788221090.485373,13.074,12.791
1788221090.487575,1788221090.493570,5.995,5.366
1788221090.501139,1788221090.501139,0.000,0.108
1788221090.502139,1788221090.509664,7.524,6.861
1788221090.517173,1788221090.517173,0.000,0.055
1788221090.522185,1788221090.525711,3.525,3.594
1788221090.532220,1788221090.533220,1.000,1.456
1788221090.535220,1788221090.541315,6.095,6.180
1788221090.547325,1788221090.549621,2.296,2.405
1788221090.551621,1788221090.557621,6.000,5.770
1788221090.563199,1788221090.566199,2.999,2.322
1788221090.568723,1788221090.573721,4.998,4.996
1788221090.579354,1788221090.581354,1.999,2.273
1788221090.585354,1788221090.589874,4.520,4.423
1788221090.594874,1788221090.598391,3.517,2.834
1788221090.601395,1788221090.606394,4.999,4.290
1788221090.610682,1788221090.613681,3.000,3.237
1788221090.620223,1788221090.622209,1.986,1.985
1788221090.626386,1788221090.629903,3.517,3.138
1788221090.626386,1788221090.637902,11.516,11.147
1788221090.643279,1788221090.646279,3.000,2.773
1788221090.651677,1788221090.653690,2.013,2.371
1788221090.659761,1788221090.662284,2.522,1.950
1788221090.668283,1788221090.669787,1.504,1.619
1788221090.676689,1788221090.677724,1.035,1.505
1788221090.685243,1788221090.686244,1.001,0.576
1788221090.693312,1788221090.694322,1.009,0.716
1788221090.701444,1788221090.702456,1.013,0.017
1788221090.702456,1788221090.710505,8.049,7.777
1788221090.717522,1788221090.718517,0.995,0.564
1788221090.718517,1788221090.726132,7.615,7.297
1788221090.732883,1788221090.733883,1.000,1.137
1788221090.734883,1788221090.741914,7.031,6.820
1788221090.747919,1788221090.749921,2.002,2.406
1788221090.751425,1788221090.758429,7.004,6.185
1788221090.763654,1788221090.766645,2.991,2.049
1788221090.767644,1788221090.774668,7.024,5.593
1788221090.779184,1788221090.782175,2.991,3.003
1788221090.786452,1788221090.790452,3.999,4.090
1788221090.794958,1788221090.797959,3.000,2.886
1788221090.801958,1788221090.806466,4.508,4.562
1788221090.810466,1788221090.814672,4.205,3.705
1788221090.818672,1788221090.822672,3.999,3.773
1788221090.826902,1788221090.829908,3.005,3.733
1788221090.834986,1788221090.837986,3.000,2.811
1788221090.843493,1788221090.846501,3.009,2.606
1788221090.853012,1788221090.854028,1.015,1.154
1788221090.860021,1788221090.862531,2.509,2.163
1788221090.869555,1788221090.870566,1.012,0.847
1788221090.876696,1788221090.878698,2.002,1.263
1788221090.885939,1788221090.886939,0.999,0.459
