t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
27.625143,1788221889.278871,0.0000,0.0000,-12.6646,-12.6646,-12.6654,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1822,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5194,0,0,0,-28.1727,-24.3893,29.2672,29.2672,25.1747,0,0,0,-31.5405,-25.0842,-30.1010,-11.6864,-6.7048,1,0,0,-16.0906,-11.2365,-13.4838,-13.4838,-8.0709,0,0,0
27.632677,1788221889.287402,0.0000,0.0000,-12.6646,-12.6646,-12.6654,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1816,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5228,0,0,0,-28.2463,-24.5939,29.5127,29.5127,25.3809,0,0,0,-31.6160,-25.4439,-30.5326,-12.1664,-6.9223,1,0,0,-16.0022,-11.4931,-13.7917,-13.7917,-8.3438,0,0,0
27.641205,1788221889.294914,0.0000,0.0000,-12.6646,-12.6646,-12.6660,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1816,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5221,0,0,0,-28.2932,-24.7679,29.7215,29.7215,25.6504,0,0,0,-31.6518,-25.7471,-30.8965,-12.6464,-7.2134,1,0,0,-16.0022,-11.7084,-14.0500,-14.0500,-8.7060,0,0,0
27.649250,1788221889.303458,0.0000,0.0000,-12.6646,-12.6646,-12.6626,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1809,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5201,0,0,0,-28.4740,-24.9650,29.9579,29.9579,25.9145,0,0,0,-31.7431,-26.0779,-31.2934,-13.1264,-7.5105,1,0,0,-16.0799,-11.9442,-14.3330,-14.3330,-9.0606,0,0,0
27.656763,1788221889.311975,0.0000,0.0000,-12.6646,-12.6646,-12.6640,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1809,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5201,0,0,0,-28.6136,-25.1584,30.1901,30.1901,26.1827,0,0,0,-31.8236,-26.3938,-31.6726,-13.6064,-7.8158,1,0,0,-16.1039,-12.1679,-14.6015,-14.6015,-9.4066,0,0,0
27.664572,1788221889.321289,0.0000,0.0000,-12.6646,-12.6646,-12.6633,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1816,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5173,0,0,0,0.0000,0.0000,30.1901,30.1901,26.5273,0,0,0,0.0000,0.0000,-13.6064,-13.6064,-8.2184,0,0,0,0.0000,0.0000,-14.6015,-14.6015,-9.8596,0,0,0
27.673093,1788221889.328821,0.0000,0.0000,-12.6646,-12.6646,-12.6660,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1822,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5201,0,0,0,-28.7712,-25.5181,30.6217,30.6217,26.7362,0,0,0,-31.9476,-26.9650,-32.3580,-14.0864,-8.4688,1,0,0,-16.0641,-12.5606,-15.0727,-15.0727,-10.1351,0,0,0
27.680720,1788221889.337437,0.0000,0.0000,-12.6646,-12.6646,-12.6640,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1822,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5221,0,0,0,-28.8492,-25.6964,30.8356,30.8356,27.0791,0,0,0,-31.9588,-27.2414,-32.6897,-14.5664,-8.9097,1,0,0,-16.0544,-12.7499,-15.2999,-15.2999,-10.5797,0,0,0
27.688220,1788221889.344938,0.0000,0.0000,-12.6646,-12.6646,-12.6667,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1822,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5201,0,0,0,-29.1872,-25.8602,31.0323,31.0323,27.3425,0,0,0,-32.0698,-27.4757,-32.9708,-15.0464,-9.2697,1,0,0,-16.0123,-12.9049,-15.4859,-15.4859,-10.9226,0,0,0
27.697284,1788221889.351873,0.0000,0.0000,-12.6646,-12.6646,-12.6654,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1816,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5208,0,0,0,0.0000,0.0000,31.0323,31.0323,27.5977,0,0,0,0.0000,0.0000,-15.0464,-15.0464,-9.6203,0,0,0,0.0000,0.0000,-15.4859,-15.4859,-11.2570,0,0,0
27.705323,1788221889.354002,0.0000,0.0000,-12.6646,-12.6646,-12.6646,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1822,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5194,0,0,0,-29.2658,-26.0515,31.2618,31.2618,27.8453,0,0,0,-32.0698,-27.7421,-33.2905,-15.5264,-9.9760,1,0,0,-15.9806,-13.0796,-15.6955,-15.6955,-11.5942,0,0,0
27.713050,1788221889.367563,0.0000,0.0000,-12.6646,-12.6646,-12.6646,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1816,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5194,0,0,0,0.0000,0.0000,31.2618,31.2618,28.1038,0,0,0,0.0000,0.0000,-15.5264,-15.5264,-10.3406,0,0,0,0.0000,0.0000,-15.6955,-15.6955,-11.9309,0,0,0
27.720243,1788221889.369767,0.0000,0.0000,-12.6646,-12.6646,-12.6619,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1816,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5200,0,0,0,-29.2300,-26.3493,31.6191,31.6191,28.3628,0,0,0,-31.7981,-28.1330,-33.7596,-16.0064,-10.7171,1,0,0,-15.5893,-13.3168,-15.9802,-15.9802,-12.2484,0,0,0
27.729006,1788221889.383723,0.0000,0.0000,-12.6646,-12.6646,-12.6654,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1802,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5208,0,0,0,0.0000,0.0000,31.6191,31.6191,28.6161,0,0,0,0.0000,0.0000,-16.0064,-16.0064,-11.0973,0,0,0,0.0000,0.0000,-15.9802,-15.9802,-12.5543,0,0,0
27.736523,1788221889.387241,0.0000,0.0000,-12.6646,-12.6646,-12.6667,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1829,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5214,0,0,0,-29.1271,-26.6342,31.9610,31.9610,28.8607,0,0,0,-31.5389,-28.4914,-34.1897,-16.4864,-11.4603,1,0,0,-15.1150,-13.5026,-16.2032,-16.2032,-12.8387,0,0,0
27.745049,1788221889.397774,0.0000,0.0000,-12.6646,-12.6646,-12.6667,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1795,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5208,0,0,0,0.0000,0.0000,31.9610,31.9610,29.0961,0,0,0,0.0000,0.0000,-16.4864,-16.4864,-11.8168,0,0,0,0.0000,0.0000,-16.2032,-16.2032,-13.1194,0,0,0
27.753098,1788221889.403282,0.0000,0.0000,-12.6646,-12.6646,-12.6626,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1802,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5208,0,0,0,-29.0027,-26.8587,32.2304,32.2304,29.3161,0,0,0,-31.1227,-28.7469,-34.4962,-16.9664,-12.1704,1,0,0,-14.5505,-13.6026,-16.3231,-16.3231,-13.3961,0,0,0
27.761440,1788221889.412817,0.0000,0.0000,-12.6646,-12.6646,-12.6633,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1822,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5187,0,0,0,0.0000,0.0000,32.2304,32.2304,29.5275,0,0,0,0.0000,0.0000,-16.9664,-16.9664,-12.5237,0,0,0,0.0000,0.0000,-16.3231,-16.3231,-13.6663,0,0,0
27.768431,1788221889.420156,0.0000,0.0000,-12.6646,-12.6646,-12.6660,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1850,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5194,0,0,0,-28.9448,-27.0652,32.4783,32.4783,29.7389,0,0,0,-30.8167,-28.9563,-34.7475,-17.4464,-12.8759,1,0,0,-13.8208,-13.6243,-16.3491,-16.3491,-13.9134,0,0,0
27.777473,1788221889.428669,0.0000,0.0000,-12.6646,-12.6646,-12.6654,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1829,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5173,0,0,0,-28.9448,-27.1639,32.5967,32.5967,29.9504,0,0,0,-30.6453,-29.0469,-34.8563,-17.9264,-13.2164,1,0,0,-13.7942,-13.6332,-16.3599,-16.3599,-14.1493,0,0,0
27.784995,1788221889.436710,0.0000,0.0000,-12.6646,-12.6646,-12.6640,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1816,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5201,0,0,0,-29.0054,-27.2555,32.7066,32.7066,30.1623,0,0,0,-30.6205,-29.1267,-34.9521,-18.4064,-13.5300,1,0,0,-13.7942,-13.6412,-16.3695,-16.3695,-14.3676,0,0,0
27.793520,1788221889.445715,0.0000,0.0000,-12.6646,-12.6646,-12.6633,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1822,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5214,0,0,0,-29.1699,-27.3614,32.8337,32.8337,30.3560,0,0,0,-30.4901,-29.2036,-35.0443,-18.8864,-13.8475,1,0,0,-13.9383,-13.6577,-16.3892,-16.3892,-14.5692,0,0,0
27.801096,1788221889.453290,0.0000,0.0000,-12.6646,-12.6646,-12.6633,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1816,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5221,0,0,0,-29.1699,-27.4463,32.9356,32.9356,30.5488,0,0,0,-30.4590,-29.2636,-35.1163,-19.3664,-14.1727,1,0,0,-13.9383,-13.6708,-16.4050,-16.4050,-14.7615,0,0,0
27.808623,1788221889.461813,0.0000,0.0000,-12.6646,-12.6646,-12.6660,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1816,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5173,0,0,0,-29.1933,-27.5380,33.0456,33.0456,30.7381,0,0,0,-30.3004,-29.3189,-35.1827,-19.8464,-14.5037,1,0,0,-13.9383,-13.6849,-16.4218,-16.4218,-14.9375,0,0,0
27.817087,1788221889.469808,0.0000,0.0000,-12.6646,-12.6646,-12.6646,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1829,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5187,0,0,0,-29.2324,-27.6217,33.1460,33.1460,30.9232,0,0,0,-30.0627,-29.3562,-35.2274,-20.3264,-14.8319,1,0,0,-14.0496,-13.7028,-16.4434,-16.4434,-15.1056,0,0,0
27.825648,1788221889.478844,0.0000,0.0000,-12.6646,-12.6646,-12.6633,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1816,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5187,0,0,0,-29.4673,-27.7240,33.2687,33.2687,31.1015,0,0,0,-30.0447,-29.3949,-35.2738,-20.8064,-15.1522,1,0,0,-14.2111,-13.7309,-16.4771,-16.4771,-15.2641,0,0,0
27.832752,1788221889.486896,0.0000,0.0000,-12.6646,-12.6646,-12.6646,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1822,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5194,0,0,0,-29.4673,-27.8106,33.3727,33.3727,31.2625,0,0,0,-29.7696,-29.4137,-35.2964,-21.2864,-15.4783,1,0,0,-14.2111,-13.7547,-16.5056,-16.5056,-15.4027,0,0,0
27.841293,1788221889.495473,0.0000,0.0000,-12.6646,-12.6646,-12.6646,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1809,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5187,0,0,0,-29.3477,-27.8916,33.4699,33.4699,31.4254,0,0,0,-29.4031,-29.4131,-35.2957,-21.7664,-15.8285,1,0,0,-13.8601,-13.7602,-16.5123,-16.5123,-15.5316,0,0,0
27.849487,1788221889.505203,0.0000,0.0000,-12.6646,-12.6646,-12.6654,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1816,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5187,0,0,0,0.0000,0.0000,33.4699,33.4699,31.5906,0,0,0,0.0000,0.0000,-21.7664,-21.7664,-16.1896,0,0,0,0.0000,0.0000,-16.5123,-16.5123,-15.6450,0,0,0
27.857018,1788221889.511732,0.0000,0.0000,-12.6646,-12.6646,-12.6654,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1836,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5194,0,0,0,-29.2451,-28.0205,33.6246,33.6246,31.7513,0,0,0,-28.9015,-29.3640,-35.2368,-22.2464,-16.5565,1,0,0,-13.3548,-13.7218,-16.4662,-16.4662,-15.7495,0,0,0
27.865532,1788221889.521257,0.0000,0.0000,-12.6646,-12.6646,-12.6646,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1850,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5214,0,0,0,0.0000,0.0000,33.6246,33.6246,31.9080,0,0,0,0.0000,0.0000,-22.2464,-22.2464,-16.9221,0,0,0,0.0000,0.0000,-16.4662,-16.4662,-15.8415,0,0,0
27.872940,1788221889.528283,0.0000,0.0000,-12.6646,-12.6646,-12.6646,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1809,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5208,0,0,0,-29.0837,-28.1232,33.7479,33.7479,32.0518,0,0,0,-28.6493,-29.2946,-35.1535,-22.7264,-17.2894,1,0,0,-12.8321,-13.6363,-16.3636,-16.3636,-15.9275,0,0,0
27.881047,1788221889.536171,0.0000,0.0000,-12.6646,-12.6646,-12.6633,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1809,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5221,0,0,0,-28.9887,-28.1652,33.7982,33.7982,32.1903,0,0,0,-28.4893,-29.2553,-35.1064,-23.2064,-17.6687,1,0,0,-12.2877,-13.5714,-16.2857,-16.2857,-16.0048,0,0,0
27.889051,1788221889.544769,0.0000,0.0000,-12.6646,-12.6646,-12.6626,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1829,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5208,0,0,0,-28.9810,-28.2080,33.8497,33.8497,32.2919,0,0,0,-28.2447,-29.2020,-35.0425,-23.6864,-17.9558,1,0,0,-11.8840,-13.4835,-16.1802,-16.1802,-16.0566,0,0,0
27.897086,1788221889.553300,0.0000,0.0000,-12.6646,-12.6646,-12.6674,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1822,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5208,0,0,0,-28.9678,-28.2476,33.8972,33.8972,32.4270,0,0,0,-28.0561,-29.1422,-34.9706,-24.1664,-18.3309,1,0,0,-11.1741,-13.3643,-16.0372,-16.0372,-16.1158,0,0,0
27.905607,1788221889.561325,0.0000,0.0000,-12.6646,-12.6646,-12.6660,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1816,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5194,0,0,0,-28.9313,-28.2813,33.9375,33.9375,32.5881,0,0,0,-27.8182,-29.0771,-34.8925,-24.6464,-18.7806,1,0,0,-10.9850,-13.2487,-15.8984,-15.8984,-16.1798,0,0,0
27.912853,1788221889.567049,0.0000,0.0000,-12.6646,-12.6646,-12.6626,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1802,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5201,0,0,0,0.0000,0.0000,33.9375,33.9375,32.7033,0,0,0,0.0000,0.0000,-24.6464,-24.6464,-19.1471,0,0,0,0.0000,0.0000,-15.8984,-15.8984,-16.2184,0,0,0
27.920853,1788221889.570573,0.0000,0.0000,-12.6646,-12.6646,-12.6619,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1809,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5214,0,0,0,-28.7892,-28.3098,33.9717,33.9717,32.8089,0,0,0,-27.6325,-28.9960,-34.7952,-25.1264,-19.5242,1,0,0,-10.6125,-13.1025,-15.7231,-15.7231,-16.2440,0,0,0
27.929439,1788221889.583632,0.0000,0.0000,-12.6646,-12.6646,-12.6654,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1816,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5187,0,0,0,0.0000,0.0000,33.9717,33.9717,32.9154,0,0,0,0.0000,0.0000,-25.1264,-25.1264,-19.9128,0,0,0,0.0000,0.0000,-15.7231,-15.7231,-16.2620,0,0,0
27.936762,1788221889.587164,0.0000,0.0000,-12.6646,-12.6646,-12.6660,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1843,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5208,0,0,0,-28.6213,-28.3398,34.0077,34.0077,32.9924,0,0,0,-27.4702,-28.8494,-34.6192,-25.6064,-20.2072,1,0,0,-10.3428,-12.8403,-15.4084,-15.4084,-16.2672,0,0,0
27.945465,1788221889.597482,0.0000,0.0000,-12.6646,-12.6646,-12.6646,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1836,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5201,0,0,0,0.0000,0.0000,34.0077,34.0077,33.0952,0,0,0,0.0000,0.0000,-25.6064,-25.6064,-20.5815,0,0,0,0.0000,0.0000,-15.4084,-15.4084,-16.2687,0,0,0
27.953424,1788221889.603833,0.0000,0.0000,-12.6646,-12.6646,-12.6640,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1836,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5194,0,0,0,-28.4777,-28.3531,34.0237,34.0237,33.2073,0,0,0,-26.8150,-28.6536,-34.3843,-26.0864,-21.0368,1,0,0,-9.3924,-12.5122,-15.0146,-15.0146,-16.2546,0,0,0
27.961454,1788221889.612155,0.0000,0.0000,-12.6646,-12.6646,-12.6646,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1802,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5201,0,0,0,0.0000,0.0000,34.0237,34.0237,33.2889,0,0,0,0.0000,0.0000,-26.0864,-26.0864,-21.4019,0,0,0,0.0000,0.0000,-15.0146,-15.0146,-16.2357,0,0,0
27.968485,1788221889.620681,0.0000,0.0000,-12.6646,-12.6646,-12.6640,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1809,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5194,0,0,0,-28.5031,-28.3677,34.0412,34.0412,33.3684,0,0,0,-26.2617,-28.4218,-34.1062,-26.5664,-21.7732,1,0,0,-9.3924,-12.2131,-14.6558,-14.6558,-16.2065,0,0,0
27.977550,1788221889.628689,0.0000,0.0000,-12.6646,-12.6646,-12.6660,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1829,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5187,0,0,0,0.0000,0.0000,34.0412,34.0412,33.4433,0,0,0,0.0000,0.0000,-26.5664,-26.5664,-22.1325,0,0,0,0.0000,0.0000,-14.6558,-14.6558,-16.1659,0,0,0
27.985061,1788221889.637273,0.0000,0.0000,-12.6646,-12.6646,-12.6646,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1843,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5208,0,0,0,-28.4117,-28.3719,34.0463,34.0463,33.5115,0,0,0,-25.8513,-28.1769,-33.8122,-27.0464,-22.4720,1,0,0,-8.3103,-11.8443,-14.2131,-14.2131,-16.1127,0,0,0
27.993575,1788221889.646282,0.0000,0.0000,-12.6646,-12.6646,-12.6646,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1857,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5201,0,0,0,-28.4117,-28.3741,34.0489,34.0489,33.5575,0,0,0,-25.5547,-28.0353,-33.6424,-27.5264,-22.7196,1,0,0,-7.8788,-11.6310,-13.9572,-13.9572,-16.0630,0,0,0
28.001278,1788221889.653483,0.0000,0.0000,-12.6646,-12.6646,-12.6654,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1781,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5194,0,0,0,-28.6074,-28.3843,34.0612,34.0612,33.6238,0,0,0,-25.3548,-27.9187,-33.5024,-28.0064,-23.1331,1,0,0,-7.8771,-11.4675,-13.7609,-13.7609,-15.9691,0,0,0
28.008888,1788221889.661468,0.0000,0.0000,-12.6646,-12.6646,-12.6633,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1829,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5187,0,0,0,-28.7055,-28.3999,34.0799,34.0799,33.6795,0,0,0,-25.3311,-27.7946,-33.3536,-28.4864,-23.4649,1,0,0,-7.5212,-11.2773,-13.5327,-13.5327,-15.8806,0,0,0
28.017259,1788221889.673977,0.0000,0.0000,-12.6646,-12.6646,-12.6674,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1836,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5194,0,0,0,0.0000,0.0000,34.0799,34.0799,33.7321,0,0,0,0.0000,0.0000,-28.4864,-28.4864,-23.7890,0,0,0,0.0000,0.0000,-13.5327,-13.5327,-15.7793,0,0,0
28.025565,1788221889.678815,0.0000,0.0000,-12.6646,-12.6646,-12.6633,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1829,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5194,0,0,0,-29.2063,-28.4801,34.1762,34.1762,33.7723,0,0,0,-25.2311,-27.5424,-33.0509,-28.9664,-24.1085,1,0,0,-7.2604,-10.8785,-13.0542,-13.0542,-15.6665,0,0,0
28.033490,1788221889.687208,0.0000,0.0000,-12.6646,-12.6646,-12.6646,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1829,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5187,0,0,0,-29.4494,-28.5293,34.2352,34.2352,33.8050,0,0,0,-25.0722,-27.4186,-32.9023,-29.4464,-24.4200,1,0,0,-7.3300,-10.6986,-12.8383,-12.8383,-15.5435,0,0,0
28.041017,1788221889.696740,0.0000,0.0000,-12.6646,-12.6646,-12.6633,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1822,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5166,0,0,0,-29.7261,-28.5978,34.3174,34.3174,33.8373,0,0,0,-25.0329,-27.2835,-32.7402,-29.9264,-24.7464,1,0,0,-7.2173,-10.4991,-12.5989,-12.5989,-15.4074,0,0,0
28.049677,1788221889.704376,0.0000,0.0000,-12.6646,-12.6646,-12.6646,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1809,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5201,0,0,0,0.0000,0.0000,34.3174,34.3174,33.8703,0,0,0,0.0000,0.0000,-29.9264,-29.9264,-25.0809,0,0,0,0.0000,0.0000,-12.5989,-12.5989,-15.2705,0,0,0
28.058190,1788221889.712393,0.0000,0.0000,-12.6646,-12.6646,-12.6681,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1850,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5208,0,0,0,-30.5491,-28.7748,34.5298,34.5298,33.8950,0,0,0,-24.8092,-27.0612,-32.4734,-30.4064,-25.3320,1,0,0,-7.2173,-10.2010,-12.2412,-12.2412,-15.1535,0,0,0
28.066205,1788221889.719924,0.0000,0.0000,-12.6646,-12.6646,-12.6646,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1857,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5201,0,0,0,-30.7804,-28.8667,34.6400,34.6400,33.9335,0,0,0,-24.5704,-26.9481,-32.3377,-30.8864,-25.7418,1,0,0,-7.0776,-10.0575,-12.0690,-12.0690,-14.9605,0,0,0
28.073785,1788221889.728991,0.0000,0.0000,-12.6646,-12.6646,-12.6640,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1822,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5173,0,0,0,-30.9665,-28.9816,34.7779,34.7779,33.9643,0,0,0,-24.3004,-26.8044,-32.1653,-31.3664,-26.0639,1,0,0,-6.2057,-9.8461,-11.8153,-11.8153,-14.7970,0,0,0
28.082321,1788221889.737039,0.0000,0.0000,-12.6646,-12.6646,-12.6646,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1816,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5194,0,0,0,-31.2678,-29.0933,34.9120,34.9120,33.9948,0,0,0,-23.9628,-26.6665,-31.9998,-31.8464,-26.3913,1,0,0,-6.2057,-9.6674,-11.6009,-11.6009,-14.6258,0,0,0
28.089840,1788221889.745554,0.0000,0.0000,-12.6646,-12.6646,-12.6646,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1822,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5180,0,0,0,-31.6968,-29.2278,35.0733,35.0733,34.0336,0,0,0,-23.7836,-26.5186,-31.8224,-31.8224,-26.7317,0,0,0,-6.6103,-9.5089,-11.4106,-11.4106,-14.4451,0,0,0
28.097370,1788221889.754088,0.0000,0.0000,-12.6646,-12.6646,-12.6626,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1836,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5180,0,0,0,-32.0949,-29.3763,35.2515,35.2515,34.0777,0,0,0,-23.7361,-26.3754,-31.6505,-31.6505,-27.0795,0,0,0,-6.6103,-9.3581,-11.2297,-11.2297,-14.2591,0,0,0
28.105648,1788221889.762365,0.0000,0.0000,-12.6646,-12.6646,-12.6626,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1843,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5180,0,0,0,-32.4370,-29.5305,35.4366,35.4366,34.1232,0,0,0,-23.7021,-26.2416,-31.4899,-31.4899,-27.4264,0,0,0,-6.5120,-9.2142,-11.0570,-11.0570,-14.0677,0,0,0
28.113732,1788221889.770450,0.0000,0.0000,-12.6646,-12.6646,-12.6640,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1795,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5187,0,0,0,-32.6811,-29.6859,35.6231,35.6231,34.1701,0,0,0,-23.5940,-26.1118,-31.3342,-31.3342,-27.7669,0,0,0,-6.5066,-9.0802,-10.8962,-10.8962,-13.8742,0,0,0
28.121796,1788221889.778513,0.0000,0.0000,-12.6646,-12.6646,-12.6667,0,0,0,0.0000,0.0000,-1.1822,-1.1822,-1.1809,0,0,0,0.0000,0.0000,88.5191,88.5191,88.5159,0,0,0,-32.8936,-29.8439,35.8127,35.8127,34.2248,0,0,0,-23.4830,-25.9832,-31.1798,-31.1798,-28.1038,0,0,0,-6.3174,-8.9437,-10.7325,-10.7325,-13.6808,0,0,0
