t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
9.914154,1788222239.663181,0.0000,0.0000,-6.3066,-6.3066,-6.2012,0,0,0,0.0000,0.0000,34.9434,34.9434,31.3762,0,0,0,0.0000,0.0000,-1.0806,-1.0806,-1.4027,0,0,0,0.0000,0.0000,-0.3566,-0.3566,-0.2885,0,0,0,0.0000,0.0000,1.6151,1.6151,1.2252,0,0,0,0.0000,0.0000,-2.8688,-2.8688,-2.5045,0,0,0
9.921674,1788222239.675705,0.0000,0.0000,-6.3066,-6.3066,-6.2108,0,0,0,0.0000,0.0000,34.9434,34.9434,31.7043,0,0,0,0.0000,0.0000,-1.0806,-1.0806,-1.3832,0,0,0,0.0000,0.0000,-0.3566,-0.3566,-0.2944,0,0,0,0.0000,0.0000,1.6151,1.6151,1.2547,0,0,0,0.0000,0.0000,-2.8688,-2.8688,-2.5361,0,0,0
9.929670,1788222239.679705,0.0000,0.0000,-6.3066,-6.3066,-6.2163,0,0,0,0.0000,0.0000,34.9434,34.9434,31.9445,0,0,0,0.0000,0.0000,-1.0806,-1.0806,-1.3673,0,0,0,0.0000,0.0000,-0.3566,-0.3566,-0.2888,0,0,0,0.0000,0.0000,1.6151,1.6151,1.2765,0,0,0,0.0000,0.0000,-2.8688,-2.8688,-2.5588,0,0,0
9.938204,1788222239.690701,0.0000,0.0000,-6.3066,-6.3066,-6.2287,0,0,0,0.0000,0.0000,34.9434,34.9434,32.3250,0,0,0,0.0000,0.0000,-1.0806,-1.0806,-1.3301,0,0,0,0.0000,0.0000,-0.3566,-0.3566,-0.2917,0,0,0,0.0000,0.0000,1.6151,1.6151,1.3094,0,0,0,0.0000,0.0000,-2.8688,-2.8688,-2.5923,0,0,0
9.945204,1788222239.696243,0.0000,0.0000,-6.3066,-6.3066,-6.2390,0,0,0,0.0000,0.0000,34.9434,34.9434,32.6087,0,0,0,0.0000,0.0000,-1.0806,-1.0806,-1.3040,0,0,0,0.0000,0.0000,-0.3566,-0.3566,-0.2896,0,0,0,0.0000,0.0000,1.6151,1.6151,1.3353,0,0,0,0.0000,0.0000,-2.8688,-2.8688,-2.6204,0,0,0
9.954074,1788222239.706080,0.0000,0.0000,-6.3066,-6.3066,-6.2493,0,0,0,0.0000,0.0000,34.9434,34.9434,32.8716,0,0,0,0.0000,0.0000,-1.0806,-1.0806,-1.2800,0,0,0,0.0000,0.0000,-0.3566,-0.3566,-0.2924,0,0,0,0.0000,0.0000,1.6151,1.6151,1.3606,0,0,0,0.0000,0.0000,-2.8688,-2.8688,-2.6451,0,0,0
9.962128,1788222239.714649,-5.7010,-6.1093,-6.1093,-6.1093,-6.2610,0,0,0,-19.0998,-16.9408,37.2697,36.1434,33.1131,1,0,0,0.2952,-0.3894,-0.5840,-0.5840,-1.2581,0,0,0,0.4027,0.3316,-0.3979,-0.3979,-0.2979,0,0,0,2.3007,1.6573,1.9888,1.9888,1.3865,0,0,0,-3.3127,-2.6915,-3.2298,-3.2298,-2.6705,0,0,0
9.970183,1788222239.722161,-5.7010,-6.1093,-6.1093,-6.1093,-6.2672,0,0,0,-19.0998,-16.9408,37.2697,36.1434,33.2795,0,0,0,0.2952,-0.3894,-0.5840,-0.5840,-1.2458,0,0,0,0.4027,0.3316,-0.3979,-0.3979,-0.3070,0,0,0,2.3007,1.6573,1.9888,1.9888,1.4022,0,0,0,-3.3127,-2.6915,-3.2298,-3.2298,-2.6875,0,0,0
9.978212,1788222239.729732,0.0000,0.0000,-6.1093,-6.1093,-6.2767,0,0,0,0.0000,0.0000,36.1434,36.1434,33.5343,0,0,0,0.0000,0.0000,-0.5840,-0.5840,-1.2280,0,0,0,0.0000,0.0000,-0.3979,-0.3979,-0.3101,0,0,0,0.0000,0.0000,1.9888,1.9888,1.4318,0,0,0,0.0000,0.0000,-3.2298,-3.2298,-2.7151,0,0,0
9.985212,1788222239.738243,-5.7638,-6.0647,-6.0647,-6.0647,-6.2723,0,0,0,-19.3409,-17.2543,37.9595,37.3434,33.6818,1,0,0,0.4976,-0.2747,-0.4121,-0.4121,-1.2165,0,0,0,0.7103,0.3805,-0.4566,-0.4566,-0.3206,0,0,0,2.5088,1.7675,2.1209,2.1209,1.4545,0,0,0,-3.6664,-2.8177,-3.3813,-3.3813,-2.7346,0,0,0
9.993734,1788222239.745790,-5.7638,-6.0511,-6.0511,-6.0511,-6.2723,0,0,0,-19.4332,-17.3543,38.1795,38.1795,33.6818,0,0,0,0.4976,-0.2397,-0.3595,-0.3595,-1.2165,0,0,0,0.6077,0.3908,-0.4689,-0.4689,-0.3206,0,0,0,2.5479,1.8029,2.1634,2.1634,1.4545,0,0,0,-3.6664,-2.8563,-3.4275,-3.4275,-2.7346,0,0,0
10.001757,1788222239.754268,-5.7638,-6.0511,-6.0511,-6.0511,-6.2595,0,0,0,-19.4332,-17.3543,38.1795,38.1795,34.1102,0,0,0,0.4976,-0.2397,-0.3595,-0.3595,-1.1725,0,0,0,0.6077,0.3908,-0.4689,-0.4689,-0.3611,0,0,0,2.5479,1.8029,2.1634,2.1634,1.5239,0,0,0,-3.6664,-2.8563,-3.4275,-3.4275,-2.8001,0,0,0
10.009269,1788222239.762791,-5.7142,-6.0185,-6.0185,-6.0185,-6.2402,0,0,0,-19.5816,-17.5721,38.6587,38.6587,34.3180,0,0,0,0.2597,-0.1914,-0.2871,-0.2871,-1.1372,0,0,0,0.3323,0.3851,-0.4622,-0.4622,-0.3658,0,0,0,2.6459,1.8845,2.2613,2.2613,1.5651,0,0,0,-3.2535,-2.8947,-3.4737,-3.4737,-2.8340,0,0,0
10.017890,1788222239.771831,0.0000,0.0000,-6.0185,-6.0185,-6.2236,0,0,0,0.0000,0.0000,38.6587,38.6587,34.5505,0,0,0,0.0000,0.0000,-0.2871,-0.2871,-1.1026,0,0,0,0.0000,0.0000,-0.4622,-0.4622,-0.3772,0,0,0,0.0000,0.0000,2.2613,2.2613,1.6055,0,0,0,0.0000,0.0000,-3.4737,-3.4737,-2.8727,0,0,0
10.025890,1788222239.778920,0.0000,0.0000,-6.0185,-6.0185,-6.2078,0,0,0,0.0000,0.0000,38.6587,38.6587,34.8021,0,0,0,0.0000,0.0000,-0.2871,-0.2871,-1.0545,0,0,0,0.0000,0.0000,-0.4622,-0.4622,-0.3797,0,0,0,0.0000,0.0000,2.2613,2.2613,1.6487,0,0,0,0.0000,0.0000,-3.4737,-3.4737,-2.9132,0,0,0
10.034154,1788222239.788185,0.0000,0.0000,-6.0185,-6.0185,-6.1975,0,0,0,0.0000,0.0000,38.6587,38.6587,35.0742,0,0,0,0.0000,0.0000,-0.2871,-0.2871,-0.9924,0,0,0,0.0000,0.0000,-0.4622,-0.4622,-0.3755,0,0,0,0.0000,0.0000,2.2613,2.2613,1.6924,0,0,0,0.0000,0.0000,-3.4737,-3.4737,-2.9545,0,0,0
10.041454,1788222239.796485,0.0000,0.0000,-6.0185,-6.0185,-6.1893,0,0,0,0.0000,0.0000,38.6587,38.6587,35.3547,0,0,0,0.0000,0.0000,-0.2871,-0.2871,-0.9255,0,0,0,0.0000,0.0000,-0.4622,-0.4622,-0.3707,0,0,0,0.0000,0.0000,2.2613,2.2613,1.7375,0,0,0,0.0000,0.0000,-3.4737,-3.4737,-2.9957,0,0,0
10.049484,1788222239.804510,-5.4958,-5.9099,-5.9099,-5.9099,-6.1845,0,0,0,-19.2015,-17.9139,39.4106,39.4106,35.6357,0,0,0,0.3367,-0.0815,-0.1223,-0.1223,-0.8554,0,0,0,0.3204,0.3717,-0.4460,-0.4460,-0.3626,0,0,0,2.6394,2.0416,2.4499,2.4499,1.7764,0,0,0,-3.1461,-2.9470,-3.5365,-3.5365,-3.0362,0,0,0
10.057997,1788222239.815028,-5.4958,-5.9099,-5.9099,-5.9099,-6.1826,0,0,0,-19.2015,-17.9139,39.4106,39.4106,35.9165,0,0,0,0.3367,-0.0815,-0.1223,-0.1223,-0.7874,0,0,0,0.3204,0.3717,-0.4460,-0.4460,-0.3586,0,0,0,2.6394,2.0416,2.4499,2.4499,1.8114,0,0,0,-3.1461,-2.9470,-3.5365,-3.5365,-3.0720,0,0,0
10.065512,1788222239.821547,-5.4390,-5.8643,-5.8643,-5.8643,-6.1791,0,0,0,-19.2179,-18.0414,39.6911,39.6911,36.1898,0,0,0,0.4772,-0.0274,-0.0411,-0.0411,-0.7220,0,0,0,0.4433,0.3786,-0.4543,-0.4543,-0.3635,0,0,0,2.6392,2.0995,2.5194,2.5194,1.8512,0,0,0,-3.4984,-3.0005,-3.6006,-3.6006,-3.1111,0,0,0
10.074038,1788222239.831069,0.0000,0.0000,-5.8643,-5.8643,-6.1713,0,0,0,0.0000,0.0000,39.6911,39.6911,36.4553,0,0,0,0.0000,0.0000,-0.0411,-0.0411,-0.6716,0,0,0,0.0000,0.0000,-0.4543,-0.4543,-0.3712,0,0,0,0.0000,0.0000,2.5194,2.5194,1.8965,0,0,0,0.0000,0.0000,-3.6006,-3.6006,-3.1488,0,0,0
10.081430,1788222239.838461,0.0000,0.0000,-5.8643,-5.8643,-6.1554,0,0,0,0.0000,0.0000,39.6911,39.6911,36.7098,0,0,0,0.0000,0.0000,-0.0411,-0.0411,-0.6285,0,0,0,0.0000,0.0000,-0.4543,-0.4543,-0.3893,0,0,0,0.0000,0.0000,2.5194,2.5194,1.9390,0,0,0,0.0000,0.0000,-3.6006,-3.6006,-3.1831,0,0,0
10.089592,1788222239.845457,-5.4009,-5.8038,-5.8038,-5.8038,-6.1346,0,0,0,-19.1196,-18.1836,40.0040,40.0040,36.9528,0,0,0,0.3865,0.0268,0.0401,0.0401,-0.5866,0,0,0,0.2661,0.3639,-0.4367,-0.4367,-0.4093,0,0,0,2.5308,2.1560,2.5872,2.5872,1.9882,0,0,0,-3.7509,-3.0988,-3.7185,-3.7185,-3.2175,0,0,0
10.098111,1788222239.854147,-5.3948,-5.7826,-5.7826,-5.7826,-6.1090,0,0,0,-19.0826,-18.2307,40.1075,40.1075,37.1893,0,0,0,0.4134,0.0468,0.0702,0.0702,-0.5462,0,0,0,0.2743,0.3593,-0.4311,-0.4311,-0.4207,0,0,0,2.5308,2.1755,2.6105,2.6105,2.0332,0,0,0,-3.7509,-3.1326,-3.7592,-3.7592,-3.2540,0,0,0
10.105530,1788222239.862561,-5.3690,-5.7618,-5.7618,-5.7618,-6.0821,0,0,0,-18.9985,-18.2697,40.1933,40.1933,37.4145,0,0,0,0.4497,0.0671,0.1007,0.1007,-0.5067,0,0,0,0.3017,0.3564,-0.4277,-0.4277,-0.4295,0,0,0,2.5797,2.1958,2.6350,2.6350,2.0811,0,0,0,-3.7376,-3.1631,-3.7957,-3.7957,-3.2862,0,0,0
10.113528,1788222239.863562,0.0000,0.0000,-5.7618,-5.7618,-6.0573,0,0,0,0.0000,0.0000,40.1933,40.1933,37.6342,0,0,0,0.0000,0.0000,0.1007,0.1007,-0.4636,0,0,0,0.0000,0.0000,-0.4277,-0.4277,-0.4321,0,0,0,0.0000,0.0000,2.6350,2.6350,2.1262,0,0,0,0.0000,0.0000,-3.7957,-3.7957,-3.3212,0,0,0
10.122382,1788222239.877227,0.0000,0.0000,-5.7618,-5.7618,-6.0373,0,0,0,0.0000,0.0000,40.1933,40.1933,37.8517,0,0,0,0.0000,0.0000,0.1007,0.1007,-0.4244,0,0,0,0.0000,0.0000,-0.4277,-0.4277,-0.4327,0,0,0,0.0000,0.0000,2.6350,2.6350,2.1644,0,0,0,0.0000,0.0000,-3.7957,-3.7957,-3.3542,0,0,0
10.130360,1788222239.880043,-5.1785,-5.7040,-5.7040,-5.7040,-6.0168,0,0,0,-18.9471,-18.3374,40.3422,40.3422,38.0611,0,0,0,0.6567,0.1256,0.1884,0.1884,-0.3784,0,0,0,0.4442,0.3651,-0.4381,-0.4381,-0.4341,0,0,0,2.6383,2.2397,2.6877,2.6877,2.2019,0,0,0,-3.5521,-3.2017,-3.8421,-3.8421,-3.3886,0,0,0
10.138089,1788222239.892403,0.0000,0.0000,-5.7040,-5.7040,-6.0017,0,0,0,0.0000,0.0000,40.3422,40.3422,38.2675,0,0,0,0.0000,0.0000,0.1884,0.1884,-0.3303,0,0,0,0.0000,0.0000,-0.4381,-0.4381,-0.4313,0,0,0,0.0000,0.0000,2.6877,2.6877,2.2389,0,0,0,0.0000,0.0000,-3.8421,-3.8421,-3.4229,0,0,0
10.145405,1788222239.896902,-5.0422,-5.6405,-5.6405,-5.6405,-5.9880,0,0,0,-18.9467,-18.3963,40.4718,40.4718,38.4157,0,0,0,0.8074,0.1911,0.2866,0.2866,-0.2967,0,0,0,0.6339,0.3908,-0.4690,-0.4690,-0.4299,0,0,0,2.6107,2.2754,2.7304,2.7304,2.2641,0,0,0,-3.7548,-3.2549,-3.9059,-3.9059,-3.4456,0,0,0
10.153716,1788222239.906740,0.0000,0.0000,-5.6405,-5.6405,-5.9680,0,0,0,0.0000,0.0000,40.4718,40.4718,38.6559,0,0,0,0.0000,0.0000,0.2866,0.2866,-0.2397,0,0,0,0.0000,0.0000,-0.4690,-0.4690,-0.4299,0,0,0,0.0000,0.0000,2.7304,2.7304,2.3115,0,0,0,0.0000,0.0000,-3.9059,-3.9059,-3.4896,0,0,0
10.161727,1788222239.912738,0.0000,0.0000,-5.6405,-5.5844,-5.9479,0,0,0,0.0000,0.0000,40.4718,40.6242,38.8342,0,0,0,0.0000,0.0000,0.2866,0.3508,-0.1951,0,0,0,0.0000,0.0000,-0.4690,-0.4908,-0.4251,0,0,0,0.0000,0.0000,2.7304,2.7746,2.3497,0,0,0,0.0000,0.0000,-3.9059,-3.9592,-3.5239,0,0,0
10.174586,1788222239.930270,-4.9846,-5.5248,-5.5248,-5.5248,-5.9142,0,0,0,-19.1511,-18.5341,40.7751,40.7751,39.0797,0,0,0,0.4044,0.2508,0.3762,0.3762,-0.1342,0,0,0,0.2809,0.3963,-0.4756,-0.4756,-0.4301,0,0,0,2.6885,2.3496,2.8196,2.8196,2.4022,0,0,0,-3.4558,-3.3149,-3.9779,-3.9779,-3.5692,0,0,0
10.181717,1788222239.938748,-4.9846,-5.4974,-5.4974,-5.4974,-5.8907,0,0,0,-18.9819,-18.5570,40.8254,40.8254,39.2365,0,0,0,0.4044,0.2586,0.3879,0.3879,-0.0985,0,0,0,0.2809,0.3905,-0.4686,-0.4686,-0.4329,0,0,0,2.6396,2.3644,2.8372,2.8372,2.4329,0,0,0,-3.7499,-3.3370,-4.0043,-4.0043,-3.5967,0,0,0
10.189885,1788222239.946916,-4.9846,-5.4974,-5.4974,-5.4796,-5.8631,0,0,0,-18.9819,-18.5570,40.8254,40.8317,39.3772,0,0,0,0.4044,0.2586,0.3879,0.4131,-0.0628,0,0,0,0.2809,0.3905,-0.4686,-0.4721,-0.4356,0,0,0,2.6396,2.3644,2.8372,2.8534,2.4658,0,0,0,-3.7499,-3.3370,-4.0043,-4.0286,-3.6276,0,0,0
10.198586,1788222239.954113,-4.9846,-5.4974,-5.4974,-5.4645,-5.8411,0,0,0,-18.9819,-18.5570,40.8254,40.8237,39.5120,0,0,0,0.4044,0.2586,0.3879,0.4417,-0.0286,0,0,0,0.2809,0.3905,-0.4686,-0.4853,-0.4447,0,0,0,2.6396,2.3644,2.8372,2.8697,2.4972,0,0,0,-3.7499,-3.3370,-4.0043,-4.0461,-3.6607,0,0,0
10.206107,1788222239.954113,-4.9846,-5.4974,-5.4974,-5.4645,-5.8142,0,0,0,-18.9819,-18.5570,40.8254,40.8237,39.6399,0,0,0,0.4044,0.2586,0.3879,0.4417,0.0043,0,0,0,0.2809,0.3905,-0.4686,-0.4853,-0.4515,0,0,0,2.6396,2.3644,2.8372,2.8697,2.5287,0,0,0,-3.7499,-3.3370,-4.0043,-4.0461,-3.6909,0,0,0
10.214616,1788222239.969147,0.0000,0.0000,-5.4645,-5.4645,-5.7873,0,0,0,0.0000,0.0000,40.8237,40.8237,39.7589,0,0,0,0.0000,0.0000,0.4417,0.4417,0.0386,0,0,0,0.0000,0.0000,-0.4853,-0.4853,-0.4541,0,0,0,0.0000,0.0000,2.8697,2.8697,2.5588,0,0,0,0.0000,0.0000,-4.0461,-4.0461,-3.7204,0,0,0
10.222582,1788222239.971646,0.0000,0.0000,-5.4645,-5.4645,-5.7598,0,0,0,0.0000,0.0000,40.8237,40.8237,39.8712,0,0,0,0.0000,0.0000,0.4417,0.4417,0.0765,0,0,0,0.0000,0.0000,-0.4853,-0.4853,-0.4527,0,0,0,0.0000,0.0000,2.8697,2.8697,2.5880,0,0,0,0.0000,0.0000,-4.0461,-4.0461,-3.7485,0,0,0
10.230202,1788222239.984121,0.0000,0.0000,-5.4645,-5.4645,-5.7330,0,0,0,0.0000,0.0000,40.8237,40.8237,39.9786,0,0,0,0.0000,0.0000,0.4417,0.4417,0.1127,0,0,0,0.0000,0.0000,-0.4853,-0.4853,-0.4548,0,0,0,0.0000,0.0000,2.8697,2.8697,2.6140,0,0,0,0.0000,0.0000,-4.0461,-4.0461,-3.7752,0,0,0
10.238480,1788222239.990237,0.0000,0.0000,-5.4645,-5.4645,-5.7090,0,0,0,0.0000,0.0000,40.8237,40.8237,40.0744,0,0,0,0.0000,0.0000,0.4417,0.4417,0.1456,0,0,0,0.0000,0.0000,-0.4853,-0.4853,-0.4541,0,0,0,0.0000,0.0000,2.8697,2.8697,2.6413,0,0,0,0.0000,0.0000,-4.0461,-4.0461,-3.8013,0,0,0
10.246509,1788222240.000034,0.0000,0.0000,-5.4645,-5.4645,-5.6836,0,0,0,0.0000,0.0000,40.8237,40.8237,40.1687,0,0,0,0.0000,0.0000,0.4417,0.4417,0.1792,0,0,0,0.0000,0.0000,-0.4853,-0.4853,-0.4562,0,0,0,0.0000,0.0000,2.8697,2.8697,2.6652,0,0,0,0.0000,0.0000,-4.0461,-4.0461,-3.8253,0,0,0
10.254055,1788222240.007089,-4.8442,-5.3093,-5.3093,-5.3093,-5.6609,0,0,0,-17.5580,-18.3059,40.2730,40.2730,40.2556,0,0,0,1.0870,0.4928,0.7392,0.7392,0.2072,0,0,0,1.1317,0.5862,-0.7034,-0.7034,-0.4576,0,0,0,2.7685,2.4858,2.9830,2.9830,2.6870,0,0,0,-4.2638,-3.5951,-4.3141,-4.3141,-3.8493,0,0,0
10.261945,1788222240.015603,0.0000,0.0000,-5.3093,-5.3093,-5.6417,0,0,0,0.0000,0.0000,40.2730,40.2730,40.3280,0,0,0,0.0000,0.0000,0.7392,0.7392,0.2367,0,0,0,0.0000,0.0000,-0.7034,-0.7034,-0.4604,0,0,0,0.0000,0.0000,2.9830,2.9830,2.7095,0,0,0,0.0000,0.0000,-4.3141,-4.3141,-3.8726,0,0,0
10.270903,1788222240.023081,-4.8021,-5.2629,-5.2629,-5.2629,-5.6253,0,0,0,-17.1526,-18.2002,40.0404,40.0404,40.3942,0,0,0,1.1576,0.5537,0.8305,0.8305,0.2605,0,0,0,1.1782,0.6403,-0.7683,-0.7683,-0.4611,0,0,0,2.6713,2.5028,3.0033,3.0033,2.7266,0,0,0,-4.3726,-3.6663,-4.3996,-4.3996,-3.8924,0,0,0
10.277656,1788222240.031490,-4.8021,-5.2397,-5.2397,-5.2397,-5.6052,0,0,0,-16.9756,-18.1385,39.9048,39.9048,40.4487,0,0,0,1.1172,0.5820,0.8731,0.8731,0.2868,0,0,0,1.0764,0.6622,-0.7946,-0.7946,-0.4706,0,0,0,2.5978,2.5075,3.0091,3.0091,2.7464,0,0,0,-4.4910,-3.7079,-4.4494,-4.4494,-3.9126,0,0,0
10.286166,1788222240.039196,-4.7534,-5.2172,-5.2172,-5.2172,-5.5873,0,0,0,-16.8256,-18.0778,39.7711,39.7711,40.4902,0,0,0,1.0316,0.6029,0.9043,0.9043,0.3186,0,0,0,0.9988,0.6778,-0.8133,-0.8133,-0.4807,0,0,0,2.6713,2.5151,3.0182,3.0182,2.7628,0,0,0,-4.1221,-3.7271,-4.4725,-4.4725,-3.9374,0,0,0
10.294939,1788222240.048964,-4.6828,-5.1862,-5.1862,-5.1862,-5.5646,0,0,0,-16.7758,-18.0024,39.6053,39.6053,40.5148,0,0,0,1.0784,0.6305,0.9457,0.9457,0.3489,0,0,0,0.9988,0.6964,-0.8356,-0.8356,-0.4905,0,0,0,2.6241,2.5214,3.0257,3.0257,2.7812,0,0,0,-4.3185,-3.7614,-4.5137,-4.5137,-3.9650,0,0,0
10.303031,1788222240.053970,-4.6828,-5.1708,-5.1708,-5.1708,-5.5439,0,0,0,-16.5987,-17.9596,39.5112,39.5112,40.5224,0,0,0,1.0784,0.6442,0.9663,0.9663,0.3812,0,0,0,1.0432,0.7069,-0.8483,-0.8483,-0.5050,0,0,0,2.6503,2.5254,3.0305,3.0305,2.7991,0,0,0,-4.3185,-3.7785,-4.5342,-4.5342,-3.9939,0,0,0
10.310397,1788222240.063402,0.0000,0.0000,-5.1708,-5.1708,-5.5211,0,0,0,0.0000,0.0000,39.5112,39.5112,40.5138,0,0,0,0.0000,0.0000,0.9663,0.9663,0.4177,0,0,0,0.0000,0.0000,-0.8483,-0.8483,-0.5251,0,0,0,0.0000,0.0000,3.0305,3.0305,2.8182,0,0,0,0.0000,0.0000,-4.5342,-4.5342,-4.0250,0,0,0
10.318930,1788222240.071426,-4.7485,-5.1289,-5.1289,-5.1289,-5.4922,0,0,0,-16.2366,-17.7891,39.1361,39.1361,40.4860,0,0,0,1.0999,0.6894,1.0341,1.0341,0.4520,0,0,0,1.1095,0.7468,-0.8962,-0.8962,-0.5402,0,0,0,2.6503,2.5378,3.0453,3.0453,2.8394,0,0,0,-4.4147,-3.8416,-4.6099,-4.6099,-4.0574,0,0,0
10.326911,1788222240.079943,0.0000,0.0000,-5.1289,-5.1289,-5.4619,0,0,0,0.0000,0.0000,39.1361,39.1361,40.4381,0,0,0,0.0000,0.0000,1.0341,1.0341,0.4918,0,0,0,0.0000,0.0000,-0.8962,-0.8962,-0.5673,0,0,0,0.0000,0.0000,3.0453,3.0453,2.8592,0,0,0,0.0000,0.0000,-4.6099,-4.6099,-4.0980,0,0,0
10.334434,1788222240.087464,0.0000,0.0000,-5.1289,-5.1115,-5.4357,0,0,0,0.0000,0.0000,39.1361,38.7502,40.3929,0,0,0,0.0000,0.0000,1.0341,1.0690,0.5219,0,0,0,0.0000,0.0000,-0.8962,-0.9345,-0.5914,0,0,0,0.0000,0.0000,3.0453,3.0448,2.8749,0,0,0,0.0000,0.0000,-4.6099,-4.6613,-4.1317,0,0,0
10.342844,1788222240.096875,-4.9845,-5.1044,-5.1044,-5.1044,-5.4185,0,0,0,-15.6563,-17.5041,38.5089,38.5089,40.3499,0,0,0,0.8235,0.7189,1.0783,1.0783,0.5480,0,0,0,0.9540,0.7886,-0.9463,-0.9463,-0.6094,0,0,0,2.5572,2.5385,3.0462,3.0462,2.8913,0,0,0,-4.2491,-3.9049,-4.6859,-4.6859,-4.1571,0,0,0
10.350879,1788222240.104377,0.0000,0.0000,-5.1044,-5.1044,-5.3924,0,0,0,0.0000,0.0000,38.5089,38.5089,40.2872,0,0,0,0.0000,0.0000,1.0783,1.0783,0.5840,0,0,0,0.0000,0.0000,-0.9463,-0.9463,-0.6299,0,0,0,0.0000,0.0000,3.0462,3.0462,2.9022,0,0,0,0.0000,0.0000,-4.6859,-4.6859,-4.1943,0,0,0
10.358869,1788222240.112900,0.0000,0.0000,-5.1044,-5.1044,-5.3636,0,0,0,0.0000,0.0000,38.5089,38.5089,40.1944,0,0,0,0.0000,0.0000,1.0783,1.0783,0.6327,0,0,0,0.0000,0.0000,-0.9463,-0.9463,-0.6526,0,0,0,0.0000,0.0000,3.0462,3.0462,2.9220,0,0,0,0.0000,0.0000,-4.6859,-4.6859,-4.2369,0,0,0
10.366982,1788222240.123072,0.0000,0.0000,-5.1044,-5.1044,-5.3436,0,0,0,0.0000,0.0000,38.5089,38.5089,40.1117,0,0,0,0.0000,0.0000,1.0783,1.0783,0.6768,0,0,0,0.0000,0.0000,-0.9463,-0.9463,-0.6691,0,0,0,0.0000,0.0000,3.0462,3.0462,2.9336,0,0,0,0.0000,0.0000,-4.6859,-4.6859,-4.2761,0,0,0
10.374579,1788222240.129602,-5.1399,-5.1105,-5.1105,-5.1105,-5.3209,0,0,0,-14.8193,-17.0443,37.4976,37.4976,40.0191,0,0,0,0.2210,0.6338,0.9507,0.9507,0.7193,0,0,0,0.4553,0.7317,-0.8780,-0.8780,-0.6857,0,0,0,2.2536,2.4898,2.9878,2.9878,2.9479,0,0,0,-3.3970,-3.8180,-4.5816,-4.5816,-4.3089,0,0,0
10.383077,1788222240.138107,0.0000,0.0000,-5.1105,-5.1105,-5.3038,0,0,0,0.0000,0.0000,37.4976,37.4976,39.9150,0,0,0,0.0000,0.0000,0.9507,0.9507,0.7534,0,0,0,0.0000,0.0000,-0.8780,-0.8780,-0.7059,0,0,0,0.0000,0.0000,2.9878,2.9878,2.9567,0,0,0,0.0000,0.0000,-4.5816,-4.5816,-4.3426,0,0,0
10.390585,1788222240.146610,0.0000,0.0000,-5.1105,-5.1105,-5.2832,0,0,0,0.0000,0.0000,37.4976,37.4976,39.8142,0,0,0,0.0000,0.0000,0.9507,0.9507,0.7825,0,0,0,0.0000,0.0000,-0.8780,-0.8780,-0.7316,0,0,0,0.0000,0.0000,2.9878,2.9878,2.9669,0,0,0,0.0000,0.0000,-4.5816,-4.5816,-4.3755,0,0,0
10.398092,1788222240.153123,0.0000,0.0000,-5.1105,-5.1105,-5.2742,0,0,0,0.0000,0.0000,37.4976,37.4976,39.7539,0,0,0,0.0000,0.0000,0.9507,0.9507,0.7959,0,0,0,0.0000,0.0000,-0.8780,-0.8780,-0.7475,0,0,0,0.0000,0.0000,2.9878,2.9878,2.9717,0,0,0,0.0000,0.0000,-4.5816,-4.5816,-4.3904,0,0,0
10.406997,1788222240.156626,-5.4076,-5.1537,-5.1537,-5.1537,-5.2468,0,0,0,-14.4777,-16.6700,36.6739,36.6739,39.5608,0,0,0,0.3354,0.5904,0.8856,0.8856,0.8403,0,0,0,0.4375,0.6889,-0.8267,-0.8267,-0.7743,0,0,0,2.2469,2.4545,2.9454,2.9454,2.9812,0,0,0,-3.4988,-3.7716,-4.5259,-4.5259,-4.4302,0,0,0
10.414352,1788222240.171383,-5.4179,-5.1761,-5.1761,-5.1761,-5.2310,0,0,0,-14.3316,-16.4703,36.2346,36.2346,39.4214,0,0,0,0.0262,0.5425,0.8137,0.8137,0.8648,0,0,0,0.3766,0.6624,-0.7949,-0.7949,-0.7803,0,0,0,2.1358,2.4275,2.9130,2.9130,2.9873,0,0,0,-3.2187,-3.7246,-4.4695,-4.4695,-4.4542,0,0,0
10.422880,1788222240.178928,-5.4453,-5.1883,-5.1883,-5.1883,-5.2173,0,0,0,-14.1532,-16.3646,36.0020,36.0020,39.2734,0,0,0,-0.0007,0.5179,0.7768,0.7768,0.8773,0,0,0,0.3938,0.6502,-0.7803,-0.7803,-0.7986,0,0,0,2.1284,2.4139,2.8967,2.8967,2.9906,0,0,0,-3.2578,-3.7034,-4.4441,-4.4441,-4.4759,0,0,0
