t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
17.174593,1788221728.815120,0.7339,-0.0254,-0.0254,-3.2616,-5.1106,0,0,1,-9.3412,-10.7028,23.5462,26.4252,29.2867,0,0,1,0.0000,0.0000,11.3367,11.3367,10.4541,0,0,1,0.0000,0.0000,3.9704,3.9704,3.9130,0,0,1,0.0000,0.0000,5.1627,5.1627,5.1327,0,0,1,0.0000,0.0000,5.5403,5.5403,5.5159,0,0,1
17.182641,1788221728.825186,0.0000,0.0000,-3.2616,-3.2616,-5.1092,0,0,1,0.0000,0.0000,26.4252,26.4252,29.2874,0,0,1,0.0000,0.0000,11.3367,11.3367,10.4541,0,0,1,0.0000,0.0000,3.9704,3.9704,3.9130,0,0,1,0.0000,0.0000,5.1627,5.1627,5.1347,0,0,1,0.0000,0.0000,5.5403,5.5403,5.5125,0,0,1
17.190659,1788221728.831712,0.9413,0.0667,0.0667,-3.2616,-5.1126,0,0,1,-9.4434,-10.5830,23.2825,26.4252,29.2874,0,0,1,0.0000,0.0000,11.3367,11.3367,10.4521,0,0,1,0.0000,0.0000,3.9704,3.9704,3.9137,0,0,1,0.0000,0.0000,5.1627,5.1627,5.1334,0,0,1,0.0000,0.0000,5.5403,5.5403,5.5159,0,0,1
17.198174,1788221728.840236,0.0000,0.0000,-3.2616,-3.2616,-5.1119,0,0,1,0.0000,0.0000,26.4252,26.4252,29.2894,0,0,1,0.0000,0.0000,11.3367,11.3367,10.4541,0,0,1,0.0000,0.0000,3.9704,3.9704,3.9123,0,0,1,0.0000,0.0000,5.1627,5.1627,5.1334,0,0,1,0.0000,0.0000,5.5403,5.5403,5.5159,0,0,1
17.206707,1788221728.845232,1.1515,0.1525,0.1525,-3.2616,-5.1133,0,0,1,-9.5468,-10.5012,23.1026,26.4252,29.2887,0,0,1,0.0000,0.0000,11.3367,11.3367,10.4528,0,0,1,0.0000,0.0000,3.9704,3.9704,3.9144,0,0,1,0.0000,0.0000,5.1627,5.1627,5.1341,0,0,1,0.0000,0.0000,5.5403,5.5403,5.5145,0,0,1
17.214297,1788221728.855761,0.0000,0.0000,-3.2616,-3.2616,-5.1119,0,0,1,0.0000,0.0000,26.4252,26.4252,29.2880,0,0,1,0.0000,0.0000,11.3367,11.3367,10.4535,0,0,1,0.0000,0.0000,3.9704,3.9704,3.9116,0,0,1,0.0000,0.0000,5.1627,5.1627,5.1334,0,0,1,0.0000,0.0000,5.5403,5.5403,5.5166,0,0,1
17.222821,1788221728.861351,1.4324,0.2713,0.2713,-3.2616,-5.1147,0,0,1,-9.7574,-10.4322,22.9509,26.4252,29.2901,0,0,1,0.4508,0.9106,1.3660,11.3367,10.4521,0,0,1,3.9887,3.8319,-4.5982,3.9704,3.9123,0,0,1,0.6248,0.8356,1.0027,5.1627,5.1334,0,0,1,-9.8556,-9.3253,-11.1904,5.5403,5.5159,0,0,1
17.229911,1788221728.871478,0.0000,0.0000,-3.2616,-3.2616,-5.1133,0,0,1,0.0000,0.0000,26.4252,26.4252,29.2880,0,0,1,0.0000,0.0000,11.3367,11.3367,10.4541,0,0,1,0.0000,0.0000,3.9704,3.9704,3.9116,0,0,1,0.0000,0.0000,5.1627,5.1627,5.1320,0,0,1,0.0000,0.0000,5.5403,5.5403,5.5159,0,0,1
17.238963,1788221728.880024,1.7403,0.4270,0.4270,-3.2616,-5.1112,0,0,1,-9.7916,-10.3645,22.8019,26.4252,29.2874,0,0,1,0.4483,0.8620,1.2931,11.3367,10.4500,0,0,1,3.7427,3.8225,-4.5870,3.9704,3.9130,0,0,1,0.0250,0.7504,0.9005,5.1627,5.1341,0,0,1,-9.4532,-9.3388,-11.2065,5.5403,5.5152,0,0,1
17.246490,1788221728.887535,0.0000,0.0000,-3.2616,-3.2616,-5.1119,0,0,1,0.0000,0.0000,26.4252,26.4252,29.2880,0,0,1,0.0000,0.0000,11.3367,11.3367,10.4528,0,0,1,0.0000,0.0000,3.9704,3.9704,3.9123,0,0,1,0.0000,0.0000,5.1627,5.1627,5.1334,0,0,1,0.0000,0.0000,5.5403,5.5403,5.5166,0,0,1
17.255038,1788221728.895556,0.0000,0.0000,-3.2616,-3.2616,-5.1112,0,0,1,0.0000,0.0000,26.4252,26.4252,29.2887,0,0,1,0.0000,0.0000,11.3367,11.3367,10.4521,0,0,1,0.0000,0.0000,3.9704,3.9704,3.9116,0,0,1,0.0000,0.0000,5.1627,5.1627,5.1320,0,0,1,0.0000,0.0000,5.5403,5.5403,5.5159,0,0,1
17.263036,1788221728.903094,2.1402,0.6458,0.6458,-3.2616,-5.1119,0,0,1,-9.8537,-10.2994,22.6587,26.4252,29.2874,0,0,1,0.5390,0.8211,1.2317,11.3367,10.4514,0,0,1,3.5572,3.7889,-4.5467,3.9704,3.9137,0,0,1,-1.0831,0.5181,0.6217,5.1627,5.1320,0,0,1,-11.5910,-9.6240,-11.5488,5.5403,5.5145,0,0,1
17.271094,1788221728.911634,2.3317,0.7325,0.7325,-3.2616,-5.1106,0,0,1,-9.8942,-10.2786,22.6129,26.4252,29.2880,0,0,1,0.4076,0.8000,1.2001,11.3367,10.4535,0,0,1,3.5324,3.7758,-4.5310,3.9704,3.9130,0,0,1,-1.4276,0.4188,0.5026,5.1627,5.1334,0,0,1,-11.7535,-9.7327,-11.6792,5.5403,5.5139,0,0,1
17.278854,1788221728.919922,2.4881,0.8204,0.8204,-3.2616,-5.1106,0,0,1,-9.9855,-10.2640,22.5808,26.4252,29.2901,0,0,1,0.4072,0.7806,1.1709,11.3367,10.4528,0,0,1,3.5324,3.7638,-4.5165,3.9704,3.9144,0,0,1,-1.6151,0.3178,0.3814,5.1627,5.1320,0,0,1,-12.0776,-9.8491,-11.8190,5.5403,5.5139,0,0,1
17.287403,1788221728.928448,2.6663,0.9153,0.9153,-3.2616,-5.1119,0,0,1,-10.0958,-10.2554,22.5619,26.4252,29.2867,0,0,1,0.3601,0.7592,1.1388,11.3367,10.4548,0,0,1,3.5691,3.7539,-4.5046,3.9704,3.9137,0,0,1,-1.8862,0.2052,0.2462,5.1627,5.1341,0,0,1,-12.3825,-9.9786,-11.9743,5.5403,5.5152,0,0,1
17.295458,1788221728.936997,2.9188,1.0187,1.0187,-3.2616,-5.1133,0,0,1,-10.1979,-10.2524,22.5554,26.4252,29.2874,0,0,1,0.2646,0.7340,1.1010,11.3367,10.4548,0,0,1,3.6472,3.7484,-4.4981,3.9704,3.9130,0,0,1,-2.1682,0.0835,0.1001,5.1627,5.1313,0,0,1,-12.3899,-10.1023,-12.1228,5.5403,5.5139,0,0,1
17.302479,1788221728.936997,2.9188,1.1109,1.1109,-3.2616,-5.1133,0,0,1,-10.1979,-10.2498,22.5496,26.4252,29.2880,0,0,1,0.2646,0.7115,1.0673,11.3367,10.4521,0,0,1,3.6472,3.7436,-4.4923,3.9704,3.9130,0,0,1,-2.1682,-0.0251,-0.0301,5.1627,5.1327,0,0,1,-12.3899,-10.2126,-12.2552,5.5403,5.5132,0,0,1
17.311001,1788221728.953060,3.1998,1.3048,1.3048,-3.2616,-5.1099,0,0,1,-10.3339,-10.2576,22.5666,26.4252,29.2874,0,0,1,0.1610,0.6610,0.9915,11.3367,10.4541,0,0,1,3.5455,3.7254,-4.4705,3.9704,3.9123,0,0,1,-2.6344,-0.2663,-0.3195,5.1627,5.1334,0,0,1,-12.6748,-10.4402,-12.5283,5.5403,5.5159,0,0,1
17.319535,1788221728.961601,0.0000,0.0000,-3.2616,-3.2616,-5.1133,0,0,1,0.0000,0.0000,26.4252,26.4252,29.2867,0,0,1,0.0000,0.0000,11.3367,11.3367,10.4521,0,0,1,0.0000,0.0000,3.9704,3.9704,3.9130,0,0,1,0.0000,0.0000,5.1627,5.1627,5.1341,0,0,1,0.0000,0.0000,5.5403,5.5403,5.5152,0,0,1
17.327346,1788221728.970401,3.4886,1.5221,1.5221,-3.2616,-5.1126,0,0,1,-10.2942,-10.2612,22.5746,26.4252,29.2880,0,0,1,0.1757,0.6132,0.9199,11.3367,10.4528,0,0,1,3.3830,3.6917,-4.4301,3.9704,3.9130,0,0,1,-2.9396,-0.5313,-0.6375,5.1627,5.1334,0,0,1,-13.0916,-10.7031,-12.8437,5.5403,5.5159,0,0,1
17.335407,1788221728.977936,3.6685,1.6206,1.6206,-3.2616,-5.1147,0,0,1,-10.2942,-10.2627,22.5779,26.4252,29.2880,0,0,1,0.1757,0.5934,0.8901,11.3367,10.4521,0,0,1,3.2367,3.6711,-4.4053,3.9704,3.9137,0,0,1,-3.1823,-0.6524,-0.7829,5.1627,5.1334,0,0,1,-13.0916,-10.8122,-12.9747,5.5403,5.5145,0,0,1
17.342719,1788221728.986778,3.8448,1.7394,1.7394,-3.2616,-5.1126,0,0,1,-10.3636,-10.2680,22.5896,26.4252,29.2874,0,0,1,0.1557,0.5703,0.8555,11.3367,10.4535,0,0,1,3.1486,3.6436,-4.3723,3.9704,3.9137,0,0,1,-3.3026,-0.7936,-0.9523,5.1627,5.1320,0,0,1,-13.0953,-10.9338,-13.1205,5.5403,5.5173,0,0,1
17.351233,1788221728.995291,0.0000,0.0000,-3.2616,-3.2616,-5.1140,0,0,1,0.0000,0.0000,26.4252,26.4252,29.2908,0,0,1,0.0000,0.0000,11.3367,11.3367,10.4541,0,0,1,0.0000,0.0000,3.9704,3.9704,3.9116,0,0,1,0.0000,0.0000,5.1627,5.1627,5.1306,0,0,1,0.0000,0.0000,5.5403,5.5403,5.5152,0,0,1
17.359771,1788221728.995291,4.0855,1.8604,1.8604,-3.2616,-5.1106,0,0,1,-10.3785,-10.2736,22.6020,26.4252,29.2874,0,0,1,0.1557,0.5493,0.8239,11.3367,10.4528,0,0,1,2.8868,3.6051,-4.3261,3.9704,3.9144,0,0,1,-3.3026,-0.9227,-1.1072,5.1627,5.1334,0,0,1,-13.3508,-11.0581,-13.2697,5.5403,5.5166,0,0,1
17.367579,1788221729.010436,0.0000,0.0000,-3.2616,-3.2616,-5.1140,0,0,1,0.0000,0.0000,26.4252,26.4252,29.2880,0,0,1,0.0000,0.0000,11.3367,11.3367,10.4521,0,0,1,0.0000,0.0000,3.9704,3.9704,3.9151,0,0,1,0.0000,0.0000,5.1627,5.1627,5.1320,0,0,1,0.0000,0.0000,5.5403,5.5403,5.5173,0,0,1
17.375691,1788221729.011637,4.2968,2.0908,2.0908,-3.2616,-5.1099,0,0,1,-10.4923,-10.2941,22.6470,26.4252,29.2867,0,0,1,0.2704,0.5232,0.7848,11.3367,10.4521,0,0,1,2.6612,3.5169,-4.2203,3.9704,3.9137,0,0,1,-3.3219,-1.1490,-1.3788,5.1627,5.1320,0,0,1,-13.6637,-11.3039,-13.5647,5.5403,5.5152,0,0,1
17.383724,1788221729.025758,0.0000,0.0000,-3.2616,-3.2616,-5.1133,0,0,1,0.0000,0.0000,26.4252,26.4252,29.2874,0,0,1,0.0000,0.0000,11.3367,11.3367,10.4528,0,0,1,0.0000,0.0000,3.9704,3.9704,3.9137,0,0,1,0.0000,0.0000,5.1627,5.1627,5.1327,0,0,1,0.0000,0.0000,5.5403,5.5403,5.5159,0,0,1
17.391255,1788221729.031295,4.4143,2.3501,2.3501,-3.2616,-5.1112,0,0,1,-10.5475,-10.3220,22.7084,26.4252,29.2874,0,0,1,0.1952,0.4871,0.7306,11.3367,10.4541,0,0,1,2.3565,3.3890,-4.0668,3.9704,3.9116,0,0,1,-3.2550,-1.3835,-1.6601,5.1627,5.1341,0,0,1,-13.6379,-11.5637,-13.8764,5.5403,5.5173,0,0,1
17.399778,1788221729.041830,0.0000,0.0000,-3.2616,-3.2616,-5.1133,0,0,1,0.0000,0.0000,26.4252,26.4252,29.2867,0,0,1,0.0000,0.0000,11.3367,11.3367,10.4507,0,0,1,0.0000,0.0000,3.9704,3.9704,3.9116,0,0,1,0.0000,0.0000,5.1627,5.1627,5.1327,0,0,1,0.0000,0.0000,5.5403,5.5403,5.5145,0,0,1
17.407350,1788221729.047876,4.6093,2.5664,2.5664,-3.2616,-5.1140,0,0,1,-10.7797,-10.3653,22.8037,26.4252,29.2894,0,0,1,0.2538,0.4650,0.6976,11.3367,10.4528,0,0,1,2.0782,3.2649,-3.9179,3.9704,3.9123,0,0,1,-2.9404,-1.5322,-1.8386,5.1627,5.1334,0,0,1,-13.7189,-11.7697,-14.1236,5.5403,5.5139,0,0,1
17.414491,1788221729.056543,0.0000,0.0000,-3.2616,-3.2616,-5.1119,0,0,1,0.0000,0.0000,26.4252,26.4252,29.2874,0,0,1,0.0000,0.0000,11.3367,11.3367,10.4535,0,0,1,0.0000,0.0000,3.9704,3.9704,3.9130,0,0,1,0.0000,0.0000,5.1627,5.1627,5.1313,0,0,1,0.0000,0.0000,5.5403,5.5403,5.5159,0,0,1
17.423678,1788221729.062074,4.7632,2.7492,2.7492,-3.2616,-5.1140,0,0,1,-10.9575,-10.4139,22.9105,26.4252,29.2874,0,0,1,0.1877,0.4423,0.6634,11.3367,10.4548,0,0,1,1.7379,3.1393,-3.7672,3.9704,3.9109,0,0,1,-2.7263,-1.6312,-1.9575,5.1627,5.1347,0,0,1,-13.4478,-11.9089,-14.2907,5.5403,5.5145,0,0,1
17.431710,1788221729.071484,0.0000,0.0000,-3.2616,-3.2616,-5.1112,0,0,1,0.0000,0.0000,26.4252,26.4252,29.2887,0,0,1,0.0000,0.0000,11.3367,11.3367,10.4521,0,0,1,0.0000,0.0000,3.9704,3.9704,3.9137,0,0,1,0.0000,0.0000,5.1627,5.1627,5.1320,0,0,1,0.0000,0.0000,5.5403,5.5403,5.5132,0,0,1
17.439249,1788221729.078772,0.0000,0.0000,-3.2616,-3.2616,-5.1133,0,0,1,0.0000,0.0000,26.4252,26.4252,29.2880,0,0,1,0.0000,0.0000,11.3367,11.3367,10.4541,0,0,1,0.0000,0.0000,3.9704,3.9704,3.9130,0,0,1,0.0000,0.0000,5.1627,5.1627,5.1327,0,0,1,0.0000,0.0000,5.5403,5.5403,5.5145,0,0,1
17.447787,1788221729.087303,0.0000,0.0000,-3.2616,-3.2616,-5.1119,0,0,1,0.0000,0.0000,26.4252,26.4252,29.2874,0,0,1,0.0000,0.0000,11.3367,11.3367,10.4521,0,0,1,0.0000,0.0000,3.9704,3.9704,3.9144,0,0,1,0.0000,0.0000,5.1627,5.1627,5.1327,0,0,1,0.0000,0.0000,5.5403,5.5403,5.5145,0,0,1
17.455323,1788221729.095378,0.0000,0.0000,-3.2616,-3.2616,-5.1126,0,0,1,0.0000,0.0000,26.4252,26.4252,29.2874,0,0,1,0.0000,0.0000,11.3367,11.3367,10.4514,0,0,1,0.0000,0.0000,3.9704,3.9704,3.9116,0,0,1,0.0000,0.0000,5.1627,5.1627,5.1327,0,0,1,0.0000,0.0000,5.5403,5.5403,5.5159,0,0,1
17.464133,1788221729.103168,5.2674,3.2721,3.2721,-3.2616,-5.1133,0,0,1,-11.3441,-10.6049,23.3308,26.4252,29.2887,0,0,1,0.0273,0.3570,0.5355,11.3367,10.4521,0,0,1,1.2223,2.7444,-3.2933,3.9704,3.9123,0,0,1,-2.3530,-1.7807,-2.1368,5.1627,5.1341,0,0,1,-12.6820,-12.0690,-14.4829,5.5403,5.5145,0,0,1
17.471184,1788221729.111778,5.3138,3.3784,3.3784,-3.2616,-5.1126,0,0,1,-11.1498,-10.6329,23.3924,26.4252,29.2880,0,0,1,0.1421,0.3459,0.5189,11.3367,10.4528,0,0,1,1.2026,2.6649,-3.1978,3.9704,3.9130,0,0,1,-2.1290,-1.7987,-2.1585,5.1627,5.1327,0,0,1,-12.6808,-12.1008,-14.5209,5.5403,5.5152,0,0,1
17.479346,1788221729.119838,0.0000,0.0000,-3.2616,-3.2616,-5.1112,0,0,1,0.0000,0.0000,26.4252,26.4252,29.2887,0,0,1,0.0000,0.0000,11.3367,11.3367,10.4541,0,0,1,0.0000,0.0000,3.9704,3.9704,3.9137,0,0,1,0.0000,0.0000,5.1627,5.1627,5.1334,0,0,1,0.0000,0.0000,5.5403,5.5403,5.5166,0,0,1
17.488078,1788221729.128403,5.5066,3.5826,3.5826,-3.2616,-5.1126,0,0,1,-10.9342,-10.6614,23.4551,26.4252,29.2887,0,0,1,0.0787,0.3206,0.4809,11.3367,10.4548,0,0,1,1.2564,2.5309,-3.0371,3.9704,3.9123,0,0,1,-2.0802,-1.8256,-2.1907,5.1627,5.1334,0,0,1,-12.3484,-12.1244,-14.5493,5.5403,5.5125,0,0,1
17.496191,1788221729.136178,5.5066,3.6736,3.6736,-3.2616,-5.1126,0,0,1,-10.7431,-10.6652,23.4634,26.4252,29.2887,0,0,1,0.0396,0.3075,0.4613,11.3367,10.4535,0,0,1,1.2564,2.4712,-2.9654,3.9704,3.9130,0,0,1,-2.0747,-1.8373,-2.2048,5.1627,5.1334,0,0,1,-12.2604,-12.1308,-14.5570,5.5403,5.5152,0,0,1
17.503314,1788221729.145293,5.5066,3.7744,3.7744,-3.2616,-5.1119,0,0,1,-10.5937,-10.6613,23.4549,26.4252,29.2887,0,0,1,-0.1535,0.2825,0.4237,11.3367,10.4535,0,0,1,1.2097,2.4024,-2.8828,3.9704,3.9151,0,0,1,-1.9941,-1.8459,-2.2151,5.1627,5.1334,0,0,1,-12.0081,-12.1241,-14.5489,5.5403,5.5139,0,0,1
17.511890,1788221729.152991,0.0000,0.0000,-3.2616,-3.2616,-5.1112,0,0,1,0.0000,0.0000,26.4252,26.4252,29.2867,0,0,1,0.0000,0.0000,11.3367,11.3367,10.4528,0,0,1,0.0000,0.0000,3.9704,3.9704,3.9130,0,0,1,0.0000,0.0000,5.1627,5.1627,5.1341,0,0,1,0.0000,0.0000,5.5403,5.5403,5.5152,0,0,1
17.519956,1788221729.162997,0.0000,0.0000,-3.2616,-3.2616,-5.1119,0,0,1,0.0000,0.0000,26.4252,26.4252,29.2894,0,0,1,0.0000,0.0000,11.3367,11.3367,10.4548,0,0,1,0.0000,0.0000,3.9704,3.9704,3.9102,0,0,1,0.0000,0.0000,5.1627,5.1627,5.1327,0,0,1,0.0000,0.0000,5.5403,5.5403,5.5145,0,0,1
17.528014,1788221729.169558,5.7119,4.0343,4.0343,-3.2616,-5.1106,0,0,1,-10.0941,-10.5863,23.2898,26.4252,29.2874,0,0,1,-0.1639,0.2233,0.3350,11.3367,10.4548,0,0,1,1.3523,2.2626,-2.7151,3.9704,3.9130,0,0,1,-1.7896,-1.8384,-2.2060,5.1627,5.1327,0,0,1,-11.3297,-12.0183,-14.4220,5.5403,5.5145,0,0,1
17.535036,1788221729.179094,0.0000,0.0000,-3.2616,-3.2616,-5.1106,0,0,1,0.0000,0.0000,26.4252,26.4252,29.2887,0,0,1,0.0000,0.0000,11.3367,11.3367,10.4535,0,0,1,0.0000,0.0000,3.9704,3.9704,3.9116,0,0,1,0.0000,0.0000,5.1627,5.1627,5.1341,0,0,1,0.0000,0.0000,5.5403,5.5403,5.5145,0,0,1
17.543915,1788221729.186907,5.8383,4.2141,4.2141,-3.2616,-5.1106,0,0,1,-9.9791,-10.5265,23.1583,26.4252,29.2874,0,0,1,-0.1773,0.1838,0.2758,11.3367,10.4521,0,0,1,1.3607,2.1734,-2.6081,3.9704,3.9116,0,0,1,-1.6380,-1.8185,-2.1823,5.1627,5.1320,0,0,1,-10.8460,-11.9024,-14.2829,5.5403,5.5166,0,0,1
17.551495,1788221729.195554,5.8458,4.2994,4.2994,-3.2616,-5.1133,0,0,1,-9.7787,-10.4879,23.0735,26.4252,29.2901,0,0,1,-0.3030,0.1587,0.2380,11.3367,10.4555,0,0,1,1.3924,2.1329,-2.5595,3.9704,3.9116,0,0,1,-1.5397,-1.8041,-2.1649,5.1627,5.1327,0,0,1,-10.4980,-11.8297,-14.1957,5.5403,5.5152,0,0,1
17.560012,1788221729.204071,0.0000,0.0000,-3.2616,-3.2616,-5.1119,0,0,1,0.0000,0.0000,26.4252,26.4252,29.2867,0,0,1,0.0000,0.0000,11.3367,11.3367,10.4541,0,0,1,0.0000,0.0000,3.9704,3.9704,3.9130,0,0,1,0.0000,0.0000,5.1627,5.1627,5.1341,0,0,1,0.0000,0.0000,5.5403,5.5403,5.5152,0,0,1
17.567359,1788221729.211418,0.0000,0.0000,-3.2616,-3.2616,-5.1126,0,0,1,0.0000,0.0000,26.4252,26.4252,29.2867,0,0,1,0.0000,0.0000,11.3367,11.3367,10.4535,0,0,1,0.0000,0.0000,3.9704,3.9704,3.9137,0,0,1,0.0000,0.0000,5.1627,5.1627,5.1327,0,0,1,0.0000,0.0000,5.5403,5.5403,5.5173,0,0,1
17.575965,1788221729.211418,5.9557,4.4517,4.4517,-3.2616,-5.1126,0,0,1,-9.9103,-10.4355,22.9581,26.4252,29.2874,0,0,1,-0.2428,0.1222,0.1833,11.3367,10.4521,0,0,1,1.5637,2.0810,-2.4972,3.9704,3.9116,0,0,1,-1.2881,-1.7571,-2.1085,5.1627,5.1334,0,0,1,-10.0721,-11.6699,-14.0039,5.5403,5.5145,0,0,1
17.584070,1788221729.224535,0.0000,0.0000,-3.2616,-3.2616,-5.1133,0,0,1,0.0000,0.0000,26.4252,26.4252,29.2874,0,0,1,0.0000,0.0000,11.3367,11.3367,10.4548,0,0,1,0.0000,0.0000,3.9704,3.9704,3.9137,0,0,1,0.0000,0.0000,5.1627,5.1627,5.1341,0,0,1,0.0000,0.0000,5.5403,5.5403,5.5152,0,0,1
17.591604,1788221729.228128,5.8889,4.5901,4.5901,-3.2616,-5.1112,0,0,1,-9.8221,-10.3771,22.8297,26.4252,29.2887,0,0,1,-0.3436,0.0778,0.1168,11.3367,10.4548,0,0,1,1.6164,2.0366,-2.4439,3.9704,3.9137,0,0,1,-0.8808,-1.6735,-2.0082,5.1627,5.1320,0,0,1,-9.8322,-11.4950,-13.7940,5.5403,5.5139,0,0,1
17.599997,1788221729.240554,0.0000,0.0000,-3.2616,-3.2616,-5.1119,0,0,1,0.0000,0.0000,26.4252,26.4252,29.2853,0,0,1,0.0000,0.0000,11.3367,11.3367,10.4541,0,0,1,0.0000,0.0000,3.9704,3.9704,3.9130,0,0,1,0.0000,0.0000,5.1627,5.1627,5.1327,0,0,1,0.0000,0.0000,5.5403,5.5403,5.5145,0,0,1
17.608510,1788221729.246067,0.0000,0.0000,-3.2616,-3.2616,-5.1092,0,0,1,0.0000,0.0000,26.4252,26.4252,29.2887,0,0,1,0.0000,0.0000,11.3367,11.3367,10.4548,0,0,1,0.0000,0.0000,3.9704,3.9704,3.9144,0,0,1,0.0000,0.0000,5.1627,5.1627,5.1327,0,0,1,0.0000,0.0000,5.5403,5.5403,5.5159,0,0,1
17.616170,1788221729.257231,0.0000,0.0000,-3.2616,-3.2616,-5.1140,0,0,1,0.0000,0.0000,26.4252,26.4252,29.2880,0,0,1,0.0000,0.0000,11.3367,11.3367,10.4528,0,0,1,0.0000,0.0000,3.9704,3.9704,3.9130,0,0,1,0.0000,0.0000,5.1627,5.1627,5.1327,0,0,1,0.0000,0.0000,5.5403,5.5403,5.5166,0,0,1
17.624368,1788221729.261242,5.8197,4.8042,4.8042,-3.2616,-5.1119,0,0,1,-9.8315,-10.2830,22.6226,26.4252,29.2874,0,0,1,-0.3848,-0.0020,-0.0030,11.3367,10.4521,0,0,1,1.6579,1.9710,-2.3653,3.9704,3.9116,0,0,1,-0.3567,-1.4462,-1.7354,5.1627,5.1334,0,0,1,-8.3929,-10.9605,-13.1526,5.5403,5.5132,0,0,1
17.631694,1788221729.272425,0.0000,0.0000,-3.2616,-3.2616,-5.1092,0,0,1,0.0000,0.0000,26.4252,26.4252,29.2860,0,0,1,0.0000,0.0000,11.3367,11.3367,10.4535,0,0,1,0.0000,0.0000,3.9704,3.9704,3.9130,0,0,1,0.0000,0.0000,5.1627,5.1627,5.1327,0,0,1,0.0000,0.0000,5.5403,5.5403,5.5132,0,0,1
17.640197,1788221729.279749,5.6433,4.8926,4.8926,-3.2616,-5.1140,0,0,1,-9.8770,-10.2406,22.5294,26.4252,29.2860,0,0,1,-0.3342,-0.0367,-0.0550,11.3367,10.4528,0,0,1,1.6785,1.9404,-2.3285,3.9704,3.9130,0,0,1,-0.1940,-1.3155,-1.5786,5.1627,5.1320,0,0,1,-8.4541,-10.6989,-12.8387,5.5403,5.5145,0,0,1
17.648543,1788221729.288275,0.0000,0.0000,-3.2616,-3.2616,-5.1106,0,0,1,0.0000,0.0000,26.4252,26.4252,29.2880,0,0,1,0.0000,0.0000,11.3367,11.3367,10.4541,0,0,1,0.0000,0.0000,3.9704,3.9704,3.9130,0,0,1,0.0000,0.0000,5.1627,5.1627,5.1320,0,0,1,0.0000,0.0000,5.5403,5.5403,5.5145,0,0,1
17.656068,1788221729.295119,5.6433,4.9594,4.9594,-3.2616,-5.1147,0,0,1,-9.9950,-10.2190,22.4817,26.4252,29.2846,0,0,1,-0.2962,-0.0596,-0.0894,11.3367,10.4548,0,0,1,1.5785,1.9084,-2.2901,3.9704,3.9130,0,0,1,0.2601,-1.1767,-1.4120,5.1627,5.1341,0,0,1,-7.9772,-10.4583,-12.5500,5.5403,5.5152,0,0,1
17.664575,1788221729.304627,0.0000,0.0000,-3.2616,-3.2616,-5.1112,0,0,1,0.0000,0.0000,26.4252,26.4252,29.2860,0,0,1,0.0000,0.0000,11.3367,11.3367,10.4528,0,0,1,0.0000,0.0000,3.9704,3.9704,3.9116,0,0,1,0.0000,0.0000,5.1627,5.1627,5.1320,0,0,1,0.0000,0.0000,5.5403,5.5403,5.5139,0,0,1
17.672104,1788221729.315148,5.3629,5.0050,5.0050,-3.2616,-5.1140,0,0,1,-10.0048,-10.1950,22.4290,26.4252,29.2874,0,0,1,-0.3811,-0.0956,-0.1434,11.3367,10.4514,0,0,1,1.5472,1.8678,-2.2414,3.9704,3.9144,0,0,1,0.6711,-0.9700,-1.1640,5.1627,5.1334,0,0,1,-7.5734,-10.1343,-12.1612,5.5403,5.5145,0,0,1
17.679644,1788221729.320700,0.0000,0.0000,-3.2616,-3.2616,-5.1126,0,0,1,0.0000,0.0000,26.4252,26.4252,29.2887,0,0,1,0.0000,0.0000,11.3367,11.3367,10.4521,0,0,1,0.0000,0.0000,3.9704,3.9704,3.9137,0,0,1,0.0000,0.0000,5.1627,5.1627,5.1327,0,0,1,0.0000,0.0000,5.5403,5.5403,5.5152,0,0,1
17.688745,1788221729.327801,5.0633,5.0093,5.0093,-3.2616,-5.1106,0,0,1,-9.8561,-10.1700,22.3740,26.4252,29.2901,0,0,1,-0.4658,-0.1229,-0.1844,11.3367,10.4521,0,0,1,1.7198,1.8569,-2.2283,3.9704,3.9116,0,0,1,0.8520,-0.8356,-1.0027,5.1627,5.1320,0,0,1,-7.0261,-9.9039,-11.8846,5.5403,5.5152,0,0,1
