t_capture,t_command,latency_ms,signal_age_ms
1788221335.538748,1788221335.542269,3.521,2.998
1788221335.543793,1788221335.549906,6.113,5.992
1788221335.553424,1788221335.557369,3.945,4.620
1788221335.561153,1788221335.566102,4.949,4.726
1788221335.569143,1788221335.573710,4.568,4.165
1788221335.577237,1788221335.582283,5.046,3.722
1788221335.585618,1788221335.589687,4.069,4.171
1788221335.594263,1788221335.598323,4.060,3.914
1788221335.602172,1788221335.606231,4.059,3.745
1788221335.611783,1788221335.613871,2.088,2.152
1788221335.619137,1788221335.621706,2.568,2.191
1788221335.626914,1788221335.630561,3.647,2.532
1788221335.636272,1788221335.638282,2.010,1.450
1788221335.645556,1788221335.646526,0.970,0.405
1788221335.653035,1788221335.654102,1.067,1.408
1788221335.660867,1788221335.662224,1.357,1.153
1788221335.664309,1788221335.669837,5.528,5.210
1788221335.676594,1788221335.677894,1.300,0.671
1788221335.679316,1788221335.686609,7.293,6.864
1788221335.694076,1788221335.694076,0.000,0.124
1788221335.694076,1788221335.702084,8.007,7.786
1788221335.705657,1788221335.709696,4.039,4.458
1788221335.710757,1788221335.718373,7.616,7.524
1788221335.721545,1788221335.726163,4.618,4.482
1788221335.727165,1788221335.734309,7.144,7.109
1788221335.737363,1788221335.742328,4.966,4.809
1788221335.744971,1788221335.749980,5.009,4.923
1788221335.753553,1788221335.758630,5.076,4.681
1788221335.763569,1788221335.766745,3.176,2.704
1788221335.768778,1788221335.774660,5.882,5.182
1788221335.778199,1788221335.782776,4.577,4.440
1788221335.785712,1788221335.789882,4.170,4.280
1788221335.797493,1788221335.798505,1.012,1.026
1788221335.802494,1788221335.806250,3.756,3.985
1788221335.811135,1788221335.814646,3.511,3.373
1788221335.819112,1788221335.822121,3.009,3.219
1788221335.827637,1788221335.830648,3.011,2.605
1788221335.835960,1788221335.837965,2.005,2.445
1788221335.845828,1788221335.845828,0.000,0.102
1788221335.852046,1788221335.854055,2.009,2.209
1788221335.861673,1788221335.861673,0.000,0.869
1788221335.868564,1788221335.870467,1.904,1.247
1788221335.878021,1788221335.878021,0.000,0.439
1788221335.886505,1788221335.886505,0.000,0.230
1788221335.892035,1788221335.894051,2.017,2.639
1788221335.901821,1788221335.901821,0.000,0.025
1788221335.909986,1788221335.910700,0.713,0.205
1788221335.910700,1788221335.918588,7.888,7.894
1788221335.922580,1788221335.926573,3.993,3.944
1788221335.927703,1788221335.934008,6.306,6.955
1788221335.937813,1788221335.942117,4.304,4.800
1788221335.944133,1788221335.950676,6.543,6.028
1788221335.953676,1788221335.958482,4.807,4.904
1788221335.960438,1788221335.967058,6.620,5.588
1788221335.969053,1788221335.974476,5.423,5.163
1788221335.979150,1788221335.982217,3.067,3.602
1788221335.984665,1788221335.990246,5.581,6.108
1788221335.994142,1788221335.998812,4.670,3.972
1788221336.001863,1788221336.006153,4.290,4.128
1788221336.010862,1788221336.015136,4.274,3.477
1788221336.018751,1788221336.022725,3.974,3.631
1788221336.030264,1788221336.030264,0.000,0.161
1788221336.036076,1788221336.039063,2.987,2.723
1788221336.036076,1788221336.046152,10.076,10.749
1788221336.052083,1788221336.054394,2.311,2.344
1788221336.060920,1788221336.062450,1.530,1.465
1788221336.068987,1788221336.071003,2.015,1.598
1788221336.077075,1788221336.078583,1.508,1.201
1788221336.086087,1788221336.086805,0.719,0.548
1788221336.094024,1788221336.095136,1.112,0.609
1788221336.102834,1788221336.102834,0.000,0.220
1788221336.107266,1788221336.111125,3.859,3.213
1788221336.112136,1788221336.118954,6.818,6.039
1788221336.122481,1788221336.127130,4.649,3.995
1788221336.127130,1788221336.135191,8.061,7.316
1788221336.137198,1788221336.142741,5.542,5.607
1788221336.143729,1788221336.150783,7.054,6.820
1788221336.152776,1788221336.159233,6.457,5.899
1788221336.160744,1788221336.166786,6.042,5.801
1788221336.168925,1788221336.174966,6.042,5.900
1788221336.177500,1788221336.183032,5.532,4.941
1788221336.185041,1788221336.190638,5.597,5.170
1788221336.198631,1788221336.198631,0.000,0.234
1788221336.202152,1788221336.207158,5.006,4.396
1788221336.213269,1788221336.215376,2.106,1.526
1788221336.219380,1788221336.223117,3.737,3.207
1788221336.229054,1788221336.230477,1.423,2.015
1788221336.236018,1788221336.239053,3.035,3.262
1788221336.244943,1788221336.247315,2.372,1.780
1788221336.253826,1788221336.254896,1.070,0.751
1788221336.259881,1788221336.262454,2.573,1.844
1788221336.269076,1788221336.271116,2.040,1.744
1788221336.276478,1788221336.278576,2.098,1.769
1788221336.285709,1788221336.286788,1.079,0.806
1788221336.293678,1788221336.295011,1.333,0.845
1788221336.302609,1788221336.302609,0.000,0.615
1788221336.310191,1788221336.311281,1.090,0.278
1788221336.319198,1788221336.319198,0.000,0.023
1788221336.322550,1788221336.326553,4.003,4.854
1788221336.326553,1788221336.335587,9.034,7.882
1788221336.337686,1788221336.343297,5.611,5.431
1788221336.344321,1788221336.350837,6.516,6.404
1788221336.352861,1788221336.358862,6.001,5.750
1788221336.359855,1788221336.366969,7.113,6.399
1788221336.369917,1788221336.375434,5.516,5.417
1788221336.377831,1788221336.383348,5.518,5.123
1788221336.386573,1788221336.391213,4.640,4.822
1788221336.399342,1788221336.399342,0.000,0.125
1788221336.402878,1788221336.406877,3.998,3.903
1788221336.414513,1788221336.415533,1.019,0.728
1788221336.418538,1788221336.423054,4.516,4.211
1788221336.430066,1788221336.431573,1.507,0.192
1788221336.435169,1788221336.438896,3.728,2.902
1788221336.444066,1788221336.446752,2.686,2.911
1788221336.452985,1788221336.454941,1.956,2.262
1788221336.460097,1788221336.463621,3.524,2.837
1788221336.468652,1788221336.470626,1.974,2.021
1788221336.478071,1788221336.479128,1.057,1.207
1788221336.484943,1788221336.487632,2.688,1.353
1788221336.494615,1788221336.495575,0.959,0.680
1788221336.502573,1788221336.503079,0.506,0.996
1788221336.510683,1788221336.511749,1.066,0.508
1788221336.510683,1788221336.518893,8.211,8.519
1788221336.527418,1788221336.527418,0.000,0.065
1788221336.527418,1788221336.535088,7.670,8.073
1788221336.536026,1788221336.543132,7.107,6.794
1788221336.544145,1788221336.551779,7.634,6.778
1788221336.552672,1788221336.559423,6.751,6.787
1788221336.567747,1788221336.567747,0.000,0.021
1788221336.568747,1788221336.575269,6.523,6.516
1788221336.581759,1788221336.583758,1.999,1.181
1788221336.585283,1788221336.591918,6.634,5.959
1788221336.597846,1788221336.599737,1.891,0.987
1788221336.602744,1788221336.607804,5.060,5.041
1788221336.612866,1788221336.615381,2.515,2.431
1788221336.618377,1788221336.623935,5.558,4.548
1788221336.627534,1788221336.631332,3.798,3.689
1788221336.635843,1788221336.639109,3.266,3.530
1788221336.643071,1788221336.647641,4.570,3.500
1788221336.652637,1788221336.655888,3.251,2.614
1788221336.660643,1788221336.663737,3.094,2.206
1788221336.669346,1788221336.671989,2.643,2.315
1788221336.678485,1788221336.679729,1.243,1.311
1788221336.678485,1788221336.687271,8.786,9.318
1788221336.690744,1788221336.695576,4.832,4.506
1788221336.702008,1788221336.703992,1.984,1.289
1788221336.710758,1788221336.711763,1.005,0.968
1788221336.719277,1788221336.719277,0.000,0.406
1788221336.719277,1788221336.727427,8.150,8.415
1788221336.733971,1788221336.735967,1.996,1.511
1788221336.736539,1788221336.743698,7.159,7.355
1788221336.749404,1788221336.751601,2.197,2.246
1788221336.752860,1788221336.759480,6.620,7.032
1788221336.764908,1788221336.767668,2.760,2.752
1788221336.768662,1788221336.775226,6.563,6.257
1788221336.780462,1788221336.783473,3.011,3.303
1788221336.786151,1788221336.791593,5.442,5.499
1788221336.795592,1788221336.799282,3.690,3.913
1788221336.802315,1788221336.807326,5.011,5.424
1788221336.810410,1788221336.815391,4.980,5.137
1788221336.818861,1788221336.823862,5.001,4.619
1788221336.826871,1788221336.832100,5.229,4.318
1788221336.836116,1788221336.839167,3.051,3.608
1788221336.843690,1788221336.847806,4.116,3.639
1788221336.851860,1788221336.854857,2.997,3.573
1788221336.859927,1788221336.863932,4.005,3.309
1788221336.869232,1788221336.872252,3.020,2.892
1788221336.878275,1788221336.880380,2.105,1.150
1788221336.885806,1788221336.887847,2.041,1.274
1788221336.894386,1788221336.895836,1.450,1.034
1788221336.894386,1788221336.903931,9.545,9.045
1788221336.911598,1788221336.911598,0.000,0.359
1788221336.919322,1788221336.919322,0.000,0.428
1788221336.927592,1788221336.928142,0.550,0.245
1788221336.935171,1788221336.936177,1.005,0.175
1788221336.935171,1788221336.944455,9.284,8.190
1788221336.949097,1788221336.952302,3.205,2.753
1788221336.952302,1788221336.959884,7.582,7.424
1788221336.964584,1788221336.968399,3.815,3.230
1788221336.968399,1788221336.976482,8.083,6.962
1788221336.980069,1788221336.984082,4.013,3.810
1788221336.986590,1788221336.992177,5.587,5.438
1788221336.995177,1788221336.999727,4.550,4.850
1788221337.001725,1788221337.007724,5.998,5.528
1788221337.011431,1788221337.016455,5.024,4.176
1788221337.018787,1788221337.023947,5.160,5.052
1788221337.027952,1788221337.032486,4.534,4.509
1788221337.035636,1788221337.039686,4.049,4.719
1788221337.043707,1788221337.048009,4.302,3.869
1788221337.052120,1788221337.056130,4.010,3.778
1788221337.063449,1788221337.064446,0.997,0.314
1788221337.063449,1788221337.072038,8.590,8.324
1788221337.079767,1788221337.079767,0.000,0.306
1788221337.087824,1788221337.087824,0.000,0.012
1788221337.093343,1788221337.095818,2.475,2.020
1788221337.103333,1788221337.104343,1.009,0.738
1788221337.110849,1788221337.112364,1.515,1.129
1788221337.119651,1788221337.120660,1.009,0.892
1788221337.127191,1788221337.128700,1.510,1.077
1788221337.135741,1788221337.135741,0.000,0.673
1788221337.143795,1788221337.143795,0.000,0.141
1788221337.151445,1788221337.152459,1.013,0.164
1788221337.152459,1788221337.159746,7.287,7.852
1788221337.164792,1788221337.167814,3.023,3.343
1788221337.168808,1788221337.176379,7.571,7.376
1788221337.179419,1788221337.184042,4.623,4.895
1788221337.187038,1788221337.191813,4.775,5.397
1788221337.195771,1788221337.199862,4.091,4.791
1788221337.202291,1788221337.208672,6.381,5.909
1788221337.211184,1788221337.216656,5.472,5.064
1788221337.219015,1788221337.224712,5.697,5.414
1788221337.226819,1788221337.232275,5.456,5.103
1788221337.235299,1788221337.240834,5.535,4.491
1788221337.244401,1788221337.248405,4.004,4.149
1788221337.251458,1788221337.256024,4.566,4.058
1788221337.260501,1788221337.264077,3.577,3.561
1788221337.271722,1788221337.272720,0.998,0.025
1788221337.277104,1788221337.280795,3.691,2.990
1788221337.287103,1788221337.288064,0.961,1.400
1788221337.295135,1788221337.296968,1.834,1.372
1788221337.302510,1788221337.305036,2.527,2.136
1788221337.311038,1788221337.312551,1.513,1.456
1788221337.319642,1788221337.320655,1.013,0.930
1788221337.327192,1788221337.328188,0.996,0.774
1788221337.333191,1788221337.336765,3.574,2.713
1788221337.333191,1788221337.344563,11.372,10.733
1788221337.350574,1788221337.353097,2.523,1.932
1788221337.350574,1788221337.360720,10.146,9.949
1788221337.365781,1788221337.368800,3.019,2.990
1788221337.374438,1788221337.376847,2.409,2.544
1788221337.379426,1788221337.384541,5.116,5.180
1788221337.385557,1788221337.392621,7.064,6.542
1788221337.396137,1788221337.401131,4.994,4.675
1788221337.403009,1788221337.408745,5.736,5.348
1788221337.411138,1788221337.416751,5.613,5.133
1788221337.418739,1788221337.425194,6.455,5.727
1788221337.427268,1788221337.433290,6.023,5.519
1788221337.427268,1788221337.441118,13.851,13.547
1788221337.443108,1788221337.448835,5.727,5.245
1788221337.451821,1788221337.457430,5.609,4.466
1788221337.461637,1788221337.464806,3.169,3.256
1788221337.469484,1788221337.473391,3.906,3.859
1788221337.476914,1788221337.480731,3.817,3.596
1788221337.488852,1788221337.488852,0.000,0.023
1788221337.493223,1788221337.497218,3.994,3.205
1788221337.503807,1788221337.505099,1.292,1.078
1788221337.511373,1788221337.513391,2.018,1.048
1788221337.518481,1788221337.521619,3.138,1.975
1788221337.527649,1788221337.528713,1.065,1.652
1788221337.535656,1788221337.536668,1.012,1.184
1788221337.544721,1788221337.544721,0.000,0.295
1788221337.548943,1788221337.553477,4.534,3.333
1788221337.560759,1788221337.560759,0.000,0.618
1788221337.569016,1788221337.569016,0.000,0.053
1788221337.569016,1788221337.576561,7.545,8.061
1788221337.579594,1788221337.584807,5.213,5.648
1788221337.586800,1788221337.593349,6.548,6.560
1788221337.595375,1788221337.600918,5.543,6.014
1788221337.603912,1788221337.609451,5.539,5.155
1788221337.614915,1788221337.617035,2.120,2.013
1788221337.625086,1788221337.625591,0.505,0.508
1788221337.626604,1788221337.633173,6.569,5.962
1788221337.639923,1788221337.640428,0.505,1.571
1788221337.644753,1788221337.649266,4.513,4.771
1788221337.656276,1788221337.657791,1.514,0.458
1788221337.661380,1788221337.665374,3.994,3.454
1788221337.670916,1788221337.673893,2.977,2.121
1788221337.677879,1788221337.681395,3.516,3.694
1788221337.686402,1788221337.689921,3.520,2.788
1788221337.693919,1788221337.697919,3.999,3.357
1788221337.702437,1788221337.705070,2.632,3.225
1788221337.710608,1788221337.713616,3.008,2.372
1788221337.718948,1788221337.721033,2.085,2.493
1788221337.727032,1788221337.729034,2.002,1.955
1788221337.735574,1788221337.737719,2.145,2.028
1788221337.743291,1788221337.744724,1.433,1.561
1788221337.752649,1788221337.753665,1.016,1.054
1788221337.760734,1788221337.761761,1.027,0.819
1788221337.768642,1788221337.769727,1.086,0.652
1788221337.776782,1788221337.777882,1.100,0.204
1788221337.778904,1788221337.785063,6.159,6.789
1788221337.787040,1788221337.793641,6.602,6.529
1788221337.793641,1788221337.801621,7.980,7.126
1788221337.808704,1788221337.809634,0.930,0.806
1788221337.811185,1788221337.817256,6.071,6.706
1788221337.823725,1788221337.825726,2.001,1.748
1788221337.826727,1788221337.833483,6.756,6.042
1788221337.839953,1788221337.841004,1.052,1.725
1788221337.843189,1788221337.849625,6.436,5.714
1788221337.855179,1788221337.857186,2.007,2.777
1788221337.861692,1788221337.866077,4.385,3.752
1788221337.868949,1788221337.873604,4.656,4.304
1788221337.877517,1788221337.881752,4.236,4.047
1788221337.885783,1788221337.889888,4.105,3.914
1788221337.894480,1788221337.897450,2.970,3.344
1788221337.902108,1788221337.905650,3.541,3.529
1788221337.910646,1788221337.913393,2.747,2.479
1788221337.919087,1788221337.921632,2.544,2.335
1788221337.927312,1788221337.929237,1.926,2.005
1788221337.935760,1788221337.937731,1.971,1.567
1788221337.945053,1788221337.946062,1.009,0.707
1788221337.951380,1788221337.953903,2.523,1.389
1788221337.959906,1788221337.961996,2.090,1.169
1788221337.963496,1788221337.969672,6.176,6.544
1788221337.969672,1788221337.977525,7.852,7.727
1788221337.985196,1788221337.985196,0.000,0.127
1788221337.993637,1788221337.994144,0.507,0.199
1788221337.994144,1788221338.002153,8.009,7.333
1788221338.002153,1788221338.009742,7.589,7.457
1788221338.010914,1788221338.017476,6.562,6.722
1788221338.025239,1788221338.026234,0.995,0.162
1788221338.027244,1788221338.034221,6.977,6.015
1788221338.041589,1788221338.041589,0.000,0.444
1788221338.044539,1788221338.049662,5.123,5.501
1788221338.056063,1788221338.058065,2.002,1.622
1788221338.061063,1788221338.066385,5.322,4.883
1788221338.071462,1788221338.073542,2.080,2.358
1788221338.077851,1788221338.081968,4.117,4.359
1788221338.086693,1788221338.090113,3.421,3.009
1788221338.094102,1788221338.097923,3.822,3.705
1788221338.104120,1788221338.106124,2.003,2.087
1788221338.111140,1788221338.114145,3.006,3.051
1788221338.119669,1788221338.121686,2.017,1.941
1788221338.127182,1788221338.130197,3.015,2.770
1788221338.136711,1788221338.138207,1.497,0.685
1788221338.143762,1788221338.145704,1.942,1.827
1788221338.152116,1788221338.154189,2.073,1.567
1788221338.160713,1788221338.161727,1.014,1.191
1788221338.163719,1788221338.169766,6.047,5.993
1788221338.177681,1788221338.177681,0.000,0.292
1788221338.185755,1788221338.185755,0.000,0.193
1788221338.185755,1788221338.194269,8.513,8.206
1788221338.201906,1788221338.201906,0.000,0.016
1788221338.209474,1788221338.210475,1.001,0.490
1788221338.210475,1788221338.218473,7.998,7.426
1788221338.224990,1788221338.226294,1.304,0.917
1788221338.227300,1788221338.233822,6.521,5.950
1788221338.241089,1788221338.242097,1.009,0.542
1788221338.244088,1788221338.250621,6.532,6.248
1788221338.256612,1788221338.257635,1.024,1.254
1788221338.261149,1788221338.266387,5.238,4.421
1788221338.272117,1788221338.274135,2.018,1.631
1788221338.278605,1788221338.282171,3.567,3.371
1788221338.288168,1788221338.289731,1.563,1.720
1788221338.298336,1788221338.298336,0.000,0.150
1788221338.303033,1788221338.306193,3.160,3.046
1788221338.311302,1788221338.314249,2.946,3.100
1788221338.319456,1788221338.322011,2.555,3.088
1788221338.327019,1788221338.330022,3.003,2.857
1788221338.335528,1788221338.338533,3.005,2.364
1788221338.344658,1788221338.346664,2.006,1.165
1788221338.354226,1788221338.354226,0.000,0.365
1788221338.360761,1788221338.361832,1.071,1.772
1788221338.369772,1788221338.370477,0.705,0.453
1788221338.377249,1788221338.378765,1.516,0.079
1788221338.385728,1788221338.386784,1.055,0.270
1788221338.385728,1788221338.394278,8.549,8.280
1788221338.402446,1788221338.402446,0.000,0.260
1788221338.402446,1788221338.410208,7.762,7.793
1788221338.411844,1788221338.418139,6.295,6.143
1788221338.419133,1788221338.426778,7.645,7.191
1788221338.426778,1788221338.434360,7.582,7.032
1788221338.435375,1788221338.442414,7.039,6.651
1788221338.443887,1788221338.450229,6.342,6.412
1788221338.457885,1788221338.458885,0.999,0.429
1788221338.461951,1788221338.466648,4.697,4.865
1788221338.473203,1788221338.474344,1.141,1.149
1788221338.476802,1788221338.482236,5.434,5.367
1788221338.488819,1788221338.490960,2.141,1.564
1788221338.493479,1788221338.498418,4.939,4.416
1788221338.505170,1788221338.506470,1.300,1.098
1788221338.511478,1788221338.513990,2.512,3.369
1788221338.522524,1788221338.522524,0.000,0.335
1788221338.530612,1788221338.530612,0.000,0.154
1788221338.537145,1788221338.538601,1.456,0.673
1788221338.545283,1788221338.546295,1.012,0.915
1788221338.552845,1788221338.554461,1.615,1.225
1788221338.561481,1788221338.562584,1.103,1.145
1788221338.569007,1788221338.570248,1.241,1.416
1788221338.577468,1788221338.578570,1.102,1.142
1788221338.581018,1788221338.586396,5.378,5.215
1788221338.593895,1788221338.593895,0.000,0.578
1788221338.601789,1788221338.602772,0.983,0.238
1788221338.610281,1788221338.610281,0.000,0.074
1788221338.611291,1788221338.618329,7.037,6.683
1788221338.619256,1788221338.626891,7.634,7.513
1788221338.628506,1788221338.634689,6.182,6.432
1788221338.642209,1788221338.642209,0.000,0.579
1788221338.644301,1788221338.650886,6.586,6.298
1788221338.652833,1788221338.659015,6.181,5.394
1788221338.663671,1788221338.666182,2.511,3.095
1788221338.673177,1788221338.674836,1.659,0.970
1788221338.676871,1788221338.682226,5.355,5.447
1788221338.688851,1788221338.690738,1.887,1.367
1788221338.693808,1788221338.699126,5.318,4.638
1788221338.704135,1788221338.706745,2.610,2.393
1788221338.711115,1788221338.715115,4.000,3.742
1788221338.720153,1788221338.722778,2.625,2.783
1788221338.727191,1788221338.730352,3.161,3.423
1788221338.735302,1788221338.739111,3.809,2.718
1788221338.743751,1788221338.746964,3.214,2.640
1788221338.752799,1788221338.754918,2.119,1.528
1788221338.761580,1788221338.762653,1.073,1.427
1788221338.769248,1788221338.771266,2.018,1.504
1788221338.776832,1788221338.778427,1.595,1.433
1788221338.786082,1788221338.786082,0.000,0.996
1788221338.793944,1788221338.794949,1.005,0.588
1788221338.798014,1788221338.802780,4.766,4.393
1788221338.810583,1788221338.810583,0.000,0.146
1788221338.812932,1788221338.818934,6.003,5.846
1788221338.819439,1788221338.827073,7.634,7.589
1788221338.827989,1788221338.835110,7.121,6.470
1788221338.842648,1788221338.842648,0.000,0.024
1788221338.844156,1788221338.850845,6.689,7.048
1788221338.857453,1788221338.859483,2.030,1.081
1788221338.860496,1788221338.867081,6.585,6.074
1788221338.873183,1788221338.874743,1.560,1.998
1788221338.877270,1788221338.883430,6.160,5.520
1788221338.888047,1788221338.890118,2.070,2.751
1788221338.888047,1788221338.898834,10.787,10.759
1788221338.903401,1788221338.906805,3.404,3.440
1788221338.910283,1788221338.915374,5.091,4.688
1788221338.919319,1788221338.922697,3.378,4.041
1788221338.926753,1788221338.930748,3.994,3.663
1788221338.935269,1788221338.938709,3.440,3.376
1788221338.943765,1788221338.947246,3.481,3.243
1788221338.951845,1788221338.954735,2.890,2.762
1788221338.959756,1788221338.963299,3.543,2.492
1788221338.968295,1788221338.971344,3.049,2.152
1788221338.976917,1788221338.978984,2.068,1.724
1788221338.985509,1788221338.986505,0.995,1.040
1788221338.994169,1788221338.995233,1.064,0.845
1788221339.002291,1788221339.003360,1.069,0.623
1788221339.009348,1788221339.010865,1.517,1.367
1788221339.014879,1788221339.019141,4.262,4.240
1788221339.024670,1788221339.027191,2.521,2.110
1788221339.027191,1788221339.035309,8.118,7.624
1788221339.041299,1788221339.042972,1.673,2.093
1788221339.046213,1788221339.051594,5.381,5.034
1788221339.056170,1788221339.059667,3.497,2.558
1788221339.061666,1788221339.066938,5.272,5.803
1788221339.071885,1788221339.074908,3.022,3.219
1788221339.079440,1788221339.083505,4.065,3.659
1788221339.087840,1788221339.091362,3.521,3.084
1788221339.087840,1788221339.098902,11.062,11.091
1788221339.103972,1788221339.106977,3.004,3.172
1788221339.110966,1788221339.115506,4.540,4.255
1788221339.119504,1788221339.123563,4.058,3.638
1788221339.128559,1788221339.131040,2.481,2.374
1788221339.136942,1788221339.138964,2.022,2.723
1788221339.136942,1788221339.147792,10.850,10.768
1788221339.153164,1788221339.154955,1.791,2.169
1788221339.153164,1788221339.163410,10.246,10.185
1788221339.166689,1788221339.171719,5.030,4.175
1788221339.178810,1788221339.179809,0.999,0.680
1788221339.187042,1788221339.187042,0.000,0.141
1788221339.194636,1788221339.195637,1.001,0.442
1788221339.202630,1788221339.204103,1.473,1.301
1788221339.211120,1788221339.212127,1.007,0.871
1788221339.218585,1788221339.219961,1.375,0.567
1788221339.218585,1788221339.227672,9.087,8.573
1788221339.227672,1788221339.235755,8.083,7.626
1788221339.243372,1788221339.243372,0.000,0.023
1788221339.243372,1788221339.252053,8.681,7.770
1788221339.258127,1788221339.260162,2.035,1.599
1788221339.260162,1788221339.267570,7.408,7.080
1788221339.272570,1788221339.276188,3.618,2.604
1788221339.277180,1788221339.283302,6.122,6.298
1788221339.289088,1788221339.292192,3.104,2.711
1788221339.294710,1788221339.299870,5.160,4.714
1788221339.303762,1788221339.307988,4.226,4.219
1788221339.309996,1788221339.315994,5.997,5.273
1788221339.318452,1788221339.324219,5.766,4.735
1788221339.326758,1788221339.331910,5.152,4.570
1788221339.336167,1788221339.339708,3.541,4.032
1788221339.343796,1788221339.347806,4.009,4.037
1788221339.351810,1788221339.356411,4.601,3.548
1788221339.359496,1788221339.364113,4.617,3.364
1788221339.368824,1788221339.372313,3.489,2.851
1788221339.376817,1788221339.380004,3.187,2.601
1788221339.385533,1788221339.388058,2.525,1.683
1788221339.395047,1788221339.396213,1.166,0.345
1788221339.395047,1788221339.403737,8.690,8.350
1788221339.410809,1788221339.411952,1.143,1.171
1788221339.410809,1788221339.419820,9.011,9.184
1788221339.427243,1788221339.428317,1.074,0.892
1788221339.435456,1788221339.436395,0.939,0.203
1788221339.441994,1788221339.443681,1.687,1.567
1788221339.445161,1788221339.451777,6.616,7.007
1788221339.456779,1788221339.460366,3.588,2.892
1788221339.463419,1788221339.468371,4.952,4.814
1788221339.472006,1788221339.476343,4.337,3.893
1788221339.478904,1788221339.484521,5.616,5.016
1788221339.487636,1788221339.492225,4.589,4.517
1788221339.494325,1788221339.499925,5.600,5.487
1788221339.502934,1788221339.507915,4.980,5.267
1788221339.510426,1788221339.516433,6.007,5.259
1788221339.519427,1788221339.523946,4.519,4.731
1788221339.527725,1788221339.532244,4.519,4.383
1788221339.535722,1788221339.540248,4.526,3.852
1788221339.544384,1788221339.548037,3.652,3.555
1788221339.552467,1788221339.556551,4.084,3.877
1788221339.559996,1788221339.564018,4.022,3.622
1788221339.569012,1788221339.572127,3.114,2.870
1788221339.577136,1788221339.580673,3.538,2.324
1788221339.586098,1788221339.588209,2.111,2.208
1788221339.594124,1788221339.596230,2.106,2.466
1788221339.602035,1788221339.604153,2.118,2.040
1788221339.611556,1788221339.611556,0.000,0.206
1788221339.619087,1788221339.620158,1.071,1.257
1788221339.628003,1788221339.628525,0.522,0.216
1788221339.636079,1788221339.636079,0.000,0.043
1788221339.643781,1788221339.644851,1.069,0.364
1788221339.651863,1788221339.651863,0.000,0.167
1788221339.659269,1788221339.660008,0.740,1.075
1788221339.661026,1788221339.668559,7.533,6.721
1788221339.673425,1788221339.676496,3.071,2.836
1788221339.677789,1788221339.684511,6.722,6.750
1788221339.689506,1788221339.692513,3.006,3.180
1788221339.693518,1788221339.700658,7.140,6.383
1788221339.703170,1788221339.708655,5.485,4.856
1788221339.710975,1788221339.716537,5.562,5.448
1788221339.718524,1788221339.724570,6.046,5.410
1788221339.727754,1788221339.732769,5.015,4.361
1788221339.736292,1788221339.740301,4.009,3.877
1788221339.744820,1788221339.748934,4.114,3.717
1788221339.752913,1788221339.756456,3.543,3.672
1788221339.761482,1788221339.764107,2.625,3.129
1788221339.769032,1788221339.772034,3.002,2.815
1788221339.779642,1788221339.780934,1.292,0.618
1788221339.786551,1788221339.788067,1.516,1.182
1788221339.795149,1788221339.796166,1.017,1.297
1788221339.803155,1788221339.804884,1.728,1.332
1788221339.810975,1788221339.812508,1.534,0.995
1788221339.819135,1788221339.820149,1.014,1.559
1788221339.828001,1788221339.829062,1.061,0.485
1788221339.836151,1788221339.836151,0.000,0.161
1788221339.843853,1788221339.843853,0.000,0.686
1788221339.852088,1788221339.852088,0.000,0.204
1788221339.856996,1788221339.861009,4.014,2.973
1788221339.861996,1788221339.868981,6.985,6.281
1788221339.872983,1788221339.876864,3.881,3.467
1788221339.882982,1788221339.884324,1.342,1.906
1788221339.889002,1788221339.892439,3.437,3.755
1788221339.895919,1788221339.900519,4.600,4.651
1788221339.905243,1788221339.908793,3.550,3.847
1788221339.910784,1788221339.915797,5.012,5.621
1788221339.920329,1788221339.924781,4.452,4.676
1788221339.927861,1788221339.933002,5.141,4.955
1788221339.934937,1788221339.940583,5.646,5.744
1788221339.934937,1788221339.948790,13.853,13.756
1788221339.952029,1788221339.957114,5.084,4.656
1788221339.961119,1788221339.965124,4.004,3.402
1788221339.969639,1788221339.972647,3.008,3.318
1788221339.980243,1788221339.980243,0.000,0.437
1788221339.980243,1788221339.988766,8.523,8.451
1788221339.996303,1788221339.996303,0.000,0.466
1788221340.003433,1788221340.004529,1.095,1.286
1788221340.010165,1788221340.012603,2.438,2.355
1788221340.010165,1788221340.021125,10.960,10.372
1788221340.025122,1788221340.028974,3.851,3.111
1788221340.035453,1788221340.037025,1.572,1.211
1788221340.044056,1788221340.045367,1.311,0.769
1788221340.052495,1788221340.053411,0.917,0.028
1788221340.060568,1788221340.060568,0.000,0.238
1788221340.068774,1788221340.068774,0.000,0.022
1788221340.070844,1788221340.076804,5.960,5.872
1788221340.078317,1788221340.084946,6.629,6.801
1788221340.085865,1788221340.092822,6.958,6.435
1788221340.094818,1788221340.101477,6.659,6.386
1788221340.102469,1788221340.108984,6.515,6.575
1788221340.110824,1788221340.117367,6.543,6.204
1788221340.120904,1788221340.125019,4.115,4.232
1788221340.127082,1788221340.133406,6.324,5.559
1788221340.137918,1788221340.141456,3.537,3.306
1788221340.149514,1788221340.149514,0.000,0.023
1788221340.152206,1788221340.156897,4.691,4.656
1788221340.163423,1788221340.165569,2.146,1.648
1788221340.170070,1788221340.173077,3.008,3.199
1788221340.179619,1788221340.181141,1.522,1.983
1788221340.185662,1788221340.189179,3.517,3.360
1788221340.194268,1788221340.197272,3.004,3.362
