t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
18.308920,1788221388.578096,1.1946,0.9061,0.9061,0.9061,0.8596,0,0,0,3.4152,3.9307,-8.6476,-8.6476,-8.8003,0,0,0,-0.5384,-0.8370,-1.2555,-0.2400,3.9683,1,0,0,1.1028,1.1183,-1.3419,-1.3419,-1.3126,0,0,0,-1.2615,-1.2937,-1.5524,-1.5524,-1.5293,0,0,0,7.8603,7.7580,9.3096,9.3096,9.3720,0,0,0
18.316508,1788221388.585979,0.0000,0.0000,0.9061,0.9061,0.8589,0,0,0,0.0000,0.0000,-8.6476,-8.6476,-8.8085,0,0,0,0.0000,0.0000,-0.2400,-0.2400,3.6487,0,0,0,0.0000,0.0000,-1.3419,-1.3419,-1.3147,0,0,0,0.0000,0.0000,-1.5524,-1.5524,-1.5320,0,0,0,0.0000,0.0000,9.3096,9.3096,9.3652,0,0,0
18.325056,1788221388.593576,0.0000,0.0000,0.9061,0.9061,0.8637,0,0,0,0.0000,0.0000,-8.6476,-8.6476,-8.8139,0,0,0,0.0000,0.0000,-0.2400,-0.2400,3.3433,0,0,0,0.0000,0.0000,-1.3419,-1.3419,-1.3182,0,0,0,0.0000,0.0000,-1.5524,-1.5524,-1.5341,0,0,0,0.0000,0.0000,9.3096,9.3096,9.3563,0,0,0
18.332947,1788221388.602895,0.0000,0.0000,0.9061,0.9061,0.8631,0,0,0,0.0000,0.0000,-8.6476,-8.6476,-8.8144,0,0,0,0.0000,0.0000,-0.2400,-0.2400,3.0463,0,0,0,0.0000,0.0000,-1.3419,-1.3419,-1.3209,0,0,0,0.0000,0.0000,-1.5524,-1.5524,-1.5368,0,0,0,0.0000,0.0000,9.3096,9.3096,9.3474,0,0,0
18.341534,1788221388.610708,0.0000,0.0000,0.9061,0.9061,0.8638,0,0,0,0.0000,0.0000,-8.6476,-8.6476,-8.8076,0,0,0,0.0000,0.0000,-0.2400,-0.2400,2.7532,0,0,0,0.0000,0.0000,-1.3419,-1.3419,-1.3215,0,0,0,0.0000,0.0000,-1.5524,-1.5524,-1.5388,0,0,0,0.0000,0.0000,9.3096,9.3096,9.3413,0,0,0
18.349070,1788221388.619125,0.0000,0.0000,0.9061,0.9061,0.8686,0,0,0,0.0000,0.0000,-8.6476,-8.6476,-8.7960,0,0,0,0.0000,0.0000,-0.2400,-0.2400,2.4701,0,0,0,0.0000,0.0000,-1.3419,-1.3419,-1.3222,0,0,0,0.0000,0.0000,-1.5524,-1.5524,-1.5402,0,0,0,0.0000,0.0000,9.3096,9.3096,9.3331,0,0,0
18.357504,1788221388.627540,0.0000,0.0000,0.9061,0.9061,0.8714,0,0,0,0.0000,0.0000,-8.6476,-8.6476,-8.7885,0,0,0,0.0000,0.0000,-0.2400,-0.2400,2.2085,0,0,0,0.0000,0.0000,-1.3419,-1.3419,-1.3243,0,0,0,0.0000,0.0000,-1.5524,-1.5524,-1.5409,0,0,0,0.0000,0.0000,9.3096,9.3096,9.3310,0,0,0
18.364868,1788221388.635911,0.0000,0.0000,0.9061,0.9061,0.8734,0,0,0,0.0000,0.0000,-8.6476,-8.6476,-8.7776,0,0,0,0.0000,0.0000,-0.2400,-0.2400,1.9612,0,0,0,0.0000,0.0000,-1.3419,-1.3419,-1.3278,0,0,0,0.0000,0.0000,-1.5524,-1.5524,-1.5423,0,0,0,0.0000,0.0000,9.3096,9.3096,9.3263,0,0,0
18.372085,1788221388.644147,0.0000,0.0000,0.9061,0.9061,0.8741,0,0,0,0.0000,0.0000,-8.6476,-8.6476,-8.7721,0,0,0,0.0000,0.0000,-0.2400,-0.2400,1.7252,0,0,0,0.0000,0.0000,-1.3419,-1.3419,-1.3305,0,0,0,0.0000,0.0000,-1.5524,-1.5524,-1.5416,0,0,0,0.0000,0.0000,9.3096,9.3096,9.3243,0,0,0
18.380801,1788221388.652864,0.0000,0.0000,0.9061,0.9061,0.8762,0,0,0,0.0000,0.0000,-8.6476,-8.6476,-8.7638,0,0,0,0.0000,0.0000,-0.2400,-0.2400,1.5104,0,0,0,0.0000,0.0000,-1.3419,-1.3419,-1.3305,0,0,0,0.0000,0.0000,-1.5524,-1.5524,-1.5450,0,0,0,0.0000,0.0000,9.3096,9.3096,9.3237,0,0,0
18.389401,1788221388.652864,0.0000,0.0000,0.9061,0.9061,0.8775,0,0,0,0.0000,0.0000,-8.6476,-8.6476,-8.7590,0,0,0,0.0000,0.0000,-0.2400,-0.2400,1.3107,0,0,0,0.0000,0.0000,-1.3419,-1.3419,-1.3332,0,0,0,0.0000,0.0000,-1.5524,-1.5524,-1.5491,0,0,0,0.0000,0.0000,9.3096,9.3096,9.3202,0,0,0
18.397066,1788221388.661463,0.0000,0.0000,0.9061,0.9061,0.8782,0,0,0,0.0000,0.0000,-8.6476,-8.6476,-8.7473,0,0,0,0.0000,0.0000,-0.2400,-0.2400,1.1247,0,0,0,0.0000,0.0000,-1.3419,-1.3419,-1.3346,0,0,0,0.0000,0.0000,-1.5524,-1.5524,-1.5498,0,0,0,0.0000,0.0000,9.3096,9.3096,9.3202,0,0,0
18.404686,1788221388.676748,0.0000,0.0000,0.9061,0.9061,0.8789,0,0,0,0.0000,0.0000,-8.6476,-8.6476,-8.7370,0,0,0,0.0000,0.0000,-0.2400,-0.2400,0.9538,0,0,0,0.0000,0.0000,-1.3419,-1.3419,-1.3353,0,0,0,0.0000,0.0000,-1.5524,-1.5524,-1.5504,0,0,0,0.0000,0.0000,9.3096,9.3096,9.3182,0,0,0
18.412825,1788221388.677839,1.1713,0.9417,0.9417,0.9417,0.8810,0,0,0,3.2162,3.8551,-8.4812,-8.4812,-8.7336,0,0,0,-0.0394,-0.8010,-1.2014,-1.2000,0.8043,1,0,0,1.0482,1.1151,-1.3381,-1.3381,-1.3367,0,0,0,-1.3010,-1.2871,-1.5445,-1.5445,-1.5511,0,0,0,7.9976,7.7787,9.3344,9.3344,9.3175,0,0,0
18.421656,1788221388.691937,0.0000,0.0000,0.9417,0.9417,0.8830,0,0,0,0.0000,0.0000,-8.4812,-8.4812,-8.7240,0,0,0,0.0000,0.0000,-1.2000,-1.2000,0.6661,0,0,0,0.0000,0.0000,-1.3381,-1.3381,-1.3360,0,0,0,0.0000,0.0000,-1.5445,-1.5445,-1.5518,0,0,0,0.0000,0.0000,9.3344,9.3344,9.3140,0,0,0
18.429209,1788221388.694752,0.0000,0.0000,0.9417,0.9417,0.8851,0,0,0,0.0000,0.0000,-8.4812,-8.4812,-8.7137,0,0,0,0.0000,0.0000,-1.2000,-1.2000,0.5416,0,0,0,0.0000,0.0000,-1.3381,-1.3381,-1.3415,0,0,0,0.0000,0.0000,-1.5445,-1.5445,-1.5518,0,0,0,0.0000,0.0000,9.3344,9.3344,9.3154,0,0,0
18.437738,1788221388.706778,0.0000,0.0000,0.9417,0.9417,0.8858,0,0,0,0.0000,0.0000,-8.4812,-8.4812,-8.7039,0,0,0,0.0000,0.0000,-1.2000,-1.2000,0.4185,0,0,0,0.0000,0.0000,-1.3381,-1.3381,-1.3367,0,0,0,0.0000,0.0000,-1.5445,-1.5445,-1.5511,0,0,0,0.0000,0.0000,9.3344,9.3344,9.3134,0,0,0
18.445106,1788221388.710789,0.0000,0.0000,0.9417,0.9417,0.8893,0,0,0,0.0000,0.0000,-8.4812,-8.4812,-8.6913,0,0,0,0.0000,0.0000,-1.2000,-1.2000,0.2958,0,0,0,0.0000,0.0000,-1.3381,-1.3381,-1.3373,0,0,0,0.0000,0.0000,-1.5445,-1.5445,-1.5538,0,0,0,0.0000,0.0000,9.3344,9.3344,9.3141,0,0,0
18.453606,1788221388.723665,0.0000,0.0000,0.9417,0.9417,0.8921,0,0,0,0.0000,0.0000,-8.4812,-8.4812,-8.6762,0,0,0,0.0000,0.0000,-1.2000,-1.2000,0.1743,0,0,0,0.0000,0.0000,-1.3381,-1.3381,-1.3380,0,0,0,0.0000,0.0000,-1.5445,-1.5445,-1.5531,0,0,0,0.0000,0.0000,9.3344,9.3344,9.3134,0,0,0
18.462136,1788221388.730196,1.1428,0.9819,0.9819,0.9819,0.8942,0,0,0,3.1756,3.7610,-8.2742,-8.2742,-8.6597,0,0,0,0.3688,-0.7223,-1.0834,-1.0834,0.0509,0,0,0,0.8945,1.1061,-1.3274,-1.3274,-1.3387,0,0,0,-1.2790,-1.2827,-1.5392,-1.5392,-1.5511,0,0,0,8.3395,7.8124,9.3748,9.3748,9.3127,0,0,0
18.469777,1788221388.738833,0.0000,0.0000,0.9819,0.9819,0.8997,0,0,0,0.0000,0.0000,-8.2742,-8.2742,-8.6481,0,0,0,0.0000,0.0000,-1.0834,-1.0834,-0.0657,0,0,0,0.0000,0.0000,-1.3274,-1.3274,-1.3394,0,0,0,0.0000,0.0000,-1.5392,-1.5392,-1.5525,0,0,0,0.0000,0.0000,9.3748,9.3748,9.3127,0,0,0
18.477435,1788221388.743839,0.0000,0.0000,0.9819,0.9819,0.9038,0,0,0,0.0000,0.0000,-8.2742,-8.2742,-8.6370,0,0,0,0.0000,0.0000,-1.0834,-1.0834,-0.1758,0,0,0,0.0000,0.0000,-1.3274,-1.3274,-1.3401,0,0,0,0.0000,0.0000,-1.5392,-1.5392,-1.5511,0,0,0,0.0000,0.0000,9.3748,9.3748,9.3134,0,0,0
18.485460,1788221388.754987,0.0000,0.0000,0.9819,0.9819,0.9073,0,0,0,0.0000,0.0000,-8.2742,-8.2742,-8.6252,0,0,0,0.0000,0.0000,-1.0834,-1.0834,-0.2819,0,0,0,0.0000,0.0000,-1.3274,-1.3274,-1.3408,0,0,0,0.0000,0.0000,-1.5392,-1.5392,-1.5518,0,0,0,0.0000,0.0000,9.3748,9.3748,9.3148,0,0,0
18.493519,1788221388.761046,1.1115,1.0202,1.0202,1.0202,0.9135,0,0,0,3.1719,3.6566,-8.0446,-8.0446,-8.6156,0,0,0,0.7376,-0.5903,-0.8854,-0.8854,-0.3784,0,0,0,0.7996,1.0856,-1.3027,-1.3027,-1.3429,0,0,0,-1.1177,-1.2769,-1.5323,-1.5323,-1.5518,0,0,0,8.7118,7.8742,9.4491,9.4491,9.3162,0,0,0
18.501101,1788221388.769161,0.0000,0.0000,1.0202,1.0202,0.9238,0,0,0,0.0000,0.0000,-8.0446,-8.0446,-8.5990,0,0,0,0.0000,0.0000,-0.8854,-0.8854,-0.4673,0,0,0,0.0000,0.0000,-1.3027,-1.3027,-1.3435,0,0,0,0.0000,0.0000,-1.5323,-1.5323,-1.5525,0,0,0,0.0000,0.0000,9.4491,9.4491,9.3176,0,0,0
18.509625,1788221388.777159,1.1729,1.0537,1.0537,1.0537,0.9280,0,0,0,3.0571,3.5502,-7.8105,-7.8105,-8.5760,0,0,0,0.9733,-0.4075,-0.6113,-0.6113,-0.5465,0,0,0,0.7642,1.0520,-1.2624,-1.2624,-1.3449,0,0,0,-1.1978,-1.2658,-1.5189,-1.5189,-1.5504,0,0,0,8.5487,7.9671,9.5606,9.5606,9.3211,0,0,0
18.517171,1788221388.785684,1.1350,1.0826,1.0826,1.0826,0.9314,0,0,0,3.1334,3.4475,-7.5846,-7.5846,-8.5510,0,0,0,1.1017,-0.1872,-0.2808,-0.2808,-0.6101,0,0,0,0.7496,1.0089,-1.2107,-1.2107,-1.3428,0,0,0,-1.2681,-1.2532,-1.5039,-1.5039,-1.5503,0,0,0,8.5487,8.0742,9.6890,9.6890,9.3261,0,0,0
18.525174,1788221388.794226,0.0000,0.0000,1.0826,1.0826,0.9390,0,0,0,0.0000,0.0000,-7.5846,-7.5846,-8.5206,0,0,0,0.0000,0.0000,-0.2808,-0.2808,-0.6714,0,0,0,0.0000,0.0000,-1.2107,-1.2107,-1.3470,0,0,0,0.0000,0.0000,-1.5039,-1.5039,-1.5524,0,0,0,0.0000,0.0000,9.6890,9.6890,9.3350,0,0,0
18.534240,1788221388.803303,1.1193,1.1058,1.1058,1.1058,0.9494,0,0,0,3.1334,3.3557,-7.3825,-7.3825,-8.4839,0,0,0,1.2897,0.0539,0.0808,0.0808,-0.7148,0,0,0,0.7241,0.9613,-1.1536,-1.1536,-1.3427,0,0,0,-1.3151,-1.2457,-1.4949,-1.4949,-1.5476,0,0,0,8.8243,8.1846,9.8216,9.8216,9.3420,0,0,0
18.541772,1788221388.811832,1.1193,1.1222,1.1222,1.1222,0.9569,0,0,0,3.1435,3.2793,-7.2144,-7.2144,-8.4465,0,0,0,1.3689,0.3015,0.4522,0.4522,-0.7437,0,0,0,0.6464,0.9115,-1.0938,-1.0938,-1.3400,0,0,0,-1.3386,-1.2456,-1.4947,-1.4947,-1.5469,0,0,0,9.0118,8.3028,9.9634,9.9634,9.3510,0,0,0
18.550201,1788221388.820252,1.1127,1.1326,1.1326,1.1326,0.9604,0,0,0,3.1435,3.2191,-7.0820,-7.0820,-8.3987,0,0,0,1.4888,0.5435,0.8152,0.8152,-0.7596,0,0,0,0.5809,0.8595,-1.0314,-1.0314,-1.3335,0,0,0,-1.3151,-1.2515,-1.5019,-1.5019,-1.5448,0,0,0,9.1634,8.4322,10.1186,10.1186,9.3635,0,0,0
18.557732,1788221388.827256,0.0000,0.0000,1.1326,1.1326,0.9700,0,0,0,0.0000,0.0000,-7.0820,-7.0820,-8.3455,0,0,0,0.0000,0.0000,0.8152,0.8152,-0.7638,0,0,0,0.0000,0.0000,-1.0314,-1.0314,-1.3260,0,0,0,0.0000,0.0000,-1.5019,-1.5019,-1.5434,0,0,0,0.0000,0.0000,10.1186,10.1186,9.3795,0,0,0
18.566730,1788221388.835796,1.1127,1.1380,1.1380,1.1380,0.9790,0,0,0,3.1133,3.1736,-6.9819,-6.9819,-8.2694,0,0,0,1.6332,0.7724,1.1587,1.1587,-0.7415,0,0,0,0.4778,0.8040,-0.9648,-0.9648,-1.3134,0,0,0,-1.3108,-1.2605,-1.5126,-1.5126,-1.5407,0,0,0,9.4622,8.5739,10.2887,10.2887,9.4122,0,0,0
18.573824,1788221388.835796,1.1127,1.1397,1.1397,1.1397,0.9887,0,0,0,3.1133,3.1400,-6.9079,-6.9079,-8.2204,0,0,0,1.6332,0.9834,1.4752,1.4752,-0.7210,0,0,0,0.4778,0.7454,-0.8945,-0.8945,-1.3065,0,0,0,-1.3108,-1.2702,-1.5243,-1.5243,-1.5359,0,0,0,9.4622,8.7272,10.4726,10.4726,9.4343,0,0,0
18.581388,1788221388.852443,0.0000,0.0000,1.1397,1.1397,0.9976,0,0,0,0.0000,0.0000,-6.9079,-6.9079,-8.1453,0,0,0,0.0000,0.0000,1.4752,1.4752,-0.6698,0,0,0,0.0000,0.0000,-0.8945,-0.8945,-1.2927,0,0,0,0.0000,0.0000,-1.5243,-1.5243,-1.5338,0,0,0,0.0000,0.0000,10.4726,10.4726,9.4662,0,0,0
18.589430,1788221388.860981,1.1210,1.1389,1.1389,1.1389,1.0073,0,0,0,3.0546,3.1149,-6.8528,-6.8528,-8.0693,0,0,0,1.9771,1.1761,1.7641,1.7641,-0.6016,0,0,0,0.4078,0.6859,-0.8230,-0.8230,-1.2766,0,0,0,-1.3486,-1.2803,-1.5364,-1.5364,-1.5318,0,0,0,9.7226,8.8869,10.6643,10.6643,9.5068,0,0,0
18.598046,1788221388.869088,1.1210,1.1369,1.1369,1.1369,1.0176,0,0,0,3.0423,3.0949,-6.8088,-6.8088,-7.9930,0,0,0,2.1131,1.3577,2.0366,2.0366,-0.5078,0,0,0,0.3960,0.6273,-0.7528,-0.7528,-1.2559,0,0,0,-1.3931,-1.2921,-1.5505,-1.5505,-1.5284,0,0,0,9.8264,9.0506,10.8607,10.8607,9.5532,0,0,0
18.606585,1788221388.869088,1.1210,1.1344,1.1344,1.1344,1.0286,0,0,0,3.0423,3.0782,-6.7720,-6.7720,-7.8946,0,0,0,2.1131,1.5301,2.2952,2.2952,-0.3709,0,0,0,0.3960,0.5721,-0.6865,-0.6865,-1.2294,0,0,0,-1.3931,-1.3065,-1.5678,-1.5678,-1.5298,0,0,0,9.8264,9.2134,11.0561,11.0561,9.6200,0,0,0
18.614110,1788221388.879157,0.0000,0.0000,1.1344,1.1344,1.0334,0,0,0,0.0000,0.0000,-6.7720,-6.7720,-7.8340,0,0,0,0.0000,0.0000,2.2952,2.2952,-0.2771,0,0,0,0.0000,0.0000,-0.6865,-0.6865,-1.2117,0,0,0,0.0000,0.0000,-1.5678,-1.5678,-1.5278,0,0,0,0.0000,0.0000,11.0561,11.0561,9.6648,0,0,0
18.622645,1788221388.886173,1.1198,1.1318,1.1318,1.1318,1.0499,0,0,0,3.0044,3.0639,-6.7405,-6.7405,-7.7294,0,0,0,2.3910,1.6913,2.5370,2.5370,-0.1096,0,0,0,0.3433,0.5219,-0.6263,-0.6263,-1.1790,0,0,0,-1.4853,-1.3241,-1.5889,-1.5889,-1.5250,0,0,0,9.8264,9.3654,11.2385,11.2385,9.7476,0,0,0
18.630185,1788221388.894707,1.1896,1.1305,1.1305,1.1305,1.0554,0,0,0,2.8851,3.0486,-6.7068,-6.7068,-7.6462,0,0,0,2.5081,1.8458,2.7687,2.7687,0.0333,0,0,0,0.3433,0.4768,-0.5722,-0.5722,-1.1509,0,0,0,-1.4853,-1.3459,-1.6150,-1.6150,-1.5271,0,0,0,9.8737,9.5000,11.4000,11.4000,9.8177,0,0,0
18.637752,1788221388.909814,0.0000,0.0000,1.1305,1.1305,1.0643,0,0,0,0.0000,0.0000,-6.7068,-6.7068,-7.5892,0,0,0,0.0000,0.0000,2.7687,2.7687,0.1426,0,0,0,0.0000,0.0000,-0.5722,-0.5722,-1.1279,0,0,0,0.0000,0.0000,-1.6150,-1.6150,-1.5278,0,0,0,0.0000,0.0000,11.4000,11.4000,9.8714,0,0,0
18.645766,1788221388.910829,1.1870,1.1327,1.1327,1.1327,1.0712,0,0,0,2.8784,3.0285,-6.6626,-6.6626,-7.5136,0,0,0,2.8761,2.0007,3.0011,3.0011,0.2953,0,0,0,0.2442,0.4355,-0.5227,-0.5227,-1.0997,0,0,0,-1.4165,-1.3692,-1.6430,-1.6430,-1.5271,0,0,0,9.9229,9.6157,11.5388,11.5388,9.9526,0,0,0
18.654313,1788221388.918827,1.1870,1.1382,1.1382,1.1382,1.0794,0,0,0,2.8784,3.0043,-6.6094,-6.6094,-7.4401,0,0,0,3.0238,2.1630,3.2446,3.2446,0.4472,0,0,0,0.2328,0.3960,-0.4752,-0.4752,-1.0686,0,0,0,-1.4165,-1.3892,-1.6671,-1.6671,-1.5278,0,0,0,10.0459,9.7156,11.6587,11.6587,10.0282,0,0,0
18.662350,1788221388.927879,1.1994,1.1457,1.1457,1.1457,1.0863,0,0,0,2.8717,2.9790,-6.5538,-6.5538,-7.3566,0,0,0,3.1479,2.3328,3.4992,3.4992,0.6425,0,0,0,0.2216,0.3580,-0.4296,-0.4296,-1.0307,0,0,0,-1.4674,-1.4053,-1.6864,-1.6864,-1.5292,0,0,0,10.2662,9.8072,11.7686,11.7686,10.1403,0,0,0
18.669871,1788221388.941417,0.0000,0.0000,1.1457,1.1457,1.0897,0,0,0,0.0000,0.0000,-6.5538,-6.5538,-7.3119,0,0,0,0.0000,0.0000,3.4992,3.4992,0.7647,0,0,0,0.0000,0.0000,-0.4296,-0.4296,-1.0023,0,0,0,0.0000,0.0000,-1.6864,-1.6864,-1.5307,0,0,0,0.0000,0.0000,11.7686,11.7686,10.2055,0,0,0
18.678416,1788221388.943949,1.1994,1.1544,1.1544,1.1544,1.0952,0,0,0,2.8717,2.9546,-6.5001,-6.5001,-7.2521,0,0,0,3.4985,2.5086,3.7630,3.7630,0.9284,0,0,0,0.1157,0.3212,-0.3855,-0.3855,-0.9701,0,0,0,-1.5745,-1.4215,-1.7058,-1.7058,-1.5377,0,0,0,10.3847,9.8994,11.8792,11.8792,10.2963,0,0,0
18.685952,1788221388.957023,0.0000,0.0000,1.1544,1.1544,1.1048,0,0,0,0.0000,0.0000,-6.5001,-6.5001,-7.1963,0,0,0,0.0000,0.0000,3.7630,3.7630,1.1004,0,0,0,0.0000,0.0000,-0.3855,-0.3855,-0.9382,0,0,0,0.0000,0.0000,-1.7058,-1.7058,-1.5425,0,0,0,0.0000,0.0000,11.8792,11.8792,10.3942,0,0,0
18.694512,1788221388.961019,1.1501,1.1625,1.1625,1.1625,1.1076,0,0,0,2.8939,2.9329,-6.4523,-6.4523,-7.1395,0,0,0,3.8047,2.6965,4.0447,4.0447,1.2756,0,0,0,-0.0190,0.2814,-0.3376,-0.3376,-0.9051,0,0,0,-1.6422,-1.4427,-1.7313,-1.7313,-1.5500,0,0,0,10.5101,9.9959,11.9951,11.9951,10.4980,0,0,0
18.701566,1788221388.973629,0.0000,0.0000,1.1625,1.1625,1.1137,0,0,0,0.0000,0.0000,-6.4523,-6.4523,-7.0871,0,0,0,0.0000,0.0000,4.0447,4.0447,1.4619,0,0,0,0.0000,0.0000,-0.3376,-0.3376,-0.8628,0,0,0,0.0000,0.0000,-1.7313,-1.7313,-1.5556,0,0,0,0.0000,0.0000,11.9951,11.9951,10.6002,0,0,0
18.709575,1788221388.978638,1.1119,1.1670,1.1670,1.1670,1.1172,0,0,0,2.9154,2.9158,-6.4147,-6.4147,-7.0292,0,0,0,4.2286,2.9039,4.3559,4.3559,1.6459,0,0,0,-0.1049,0.2338,-0.2806,-0.2806,-0.8187,0,0,0,-1.6348,-1.4701,-1.7641,-1.7641,-1.5653,0,0,0,10.6865,10.0982,12.1178,12.1178,10.7017,0,0,0
18.717635,1788221388.989697,0.0000,0.0000,1.1670,1.1670,1.1171,0,0,0,0.0000,0.0000,-6.4147,-6.4147,-6.9764,0,0,0,0.0000,0.0000,4.3559,4.3559,1.8349,0,0,0,0.0000,0.0000,-0.2806,-0.2806,-0.7803,0,0,0,0.0000,0.0000,-1.7641,-1.7641,-1.5790,0,0,0,0.0000,0.0000,12.1178,12.1178,10.8094,0,0,0
18.726168,1788221388.997232,0.0000,0.0000,1.1670,1.1670,1.1212,0,0,0,0.0000,0.0000,-6.4147,-6.4147,-6.9234,0,0,0,0.0000,0.0000,4.3559,4.3559,2.0215,0,0,0,0.0000,0.0000,-0.2806,-0.2806,-0.7410,0,0,0,0.0000,0.0000,-1.7641,-1.7641,-1.5892,0,0,0,0.0000,0.0000,12.1178,12.1178,10.9088,0,0,0
18.733688,1788221389.004231,0.0000,0.0000,1.1670,1.1670,1.1254,0,0,0,0.0000,0.0000,-6.4147,-6.4147,-6.8690,0,0,0,0.0000,0.0000,4.3559,4.3559,2.2061,0,0,0,0.0000,0.0000,-0.2806,-0.2806,-0.7032,0,0,0,0.0000,0.0000,-1.7641,-1.7641,-1.5982,0,0,0,0.0000,0.0000,12.1178,12.1178,11.0105,0,0,0
18.741872,1788221389.010932,0.0000,0.0000,1.1670,1.1670,1.1281,0,0,0,0.0000,0.0000,-6.4147,-6.4147,-6.8225,0,0,0,0.0000,0.0000,4.3559,4.3559,2.3892,0,0,0,0.0000,0.0000,-0.2806,-0.2806,-0.6681,0,0,0,0.0000,0.0000,-1.7641,-1.7641,-1.6119,0,0,0,0.0000,0.0000,12.1178,12.1178,11.1103,0,0,0
18.750107,1788221389.020168,0.0000,0.0000,1.1670,1.1670,1.1288,0,0,0,0.0000,0.0000,-6.4147,-6.4147,-6.7772,0,0,0,0.0000,0.0000,4.3559,4.3559,2.5654,0,0,0,0.0000,0.0000,-0.2806,-0.2806,-0.6281,0,0,0,0.0000,0.0000,-1.7641,-1.7641,-1.6221,0,0,0,0.0000,0.0000,12.1178,12.1178,11.2043,0,0,0
18.758182,1788221389.027703,0.0000,0.0000,1.1670,1.1670,1.1343,0,0,0,0.0000,0.0000,-6.4147,-6.4147,-6.7387,0,0,0,0.0000,0.0000,4.3559,4.3559,2.7352,0,0,0,0.0000,0.0000,-0.2806,-0.2806,-0.5953,0,0,0,0.0000,0.0000,-1.7641,-1.7641,-1.6345,0,0,0,0.0000,0.0000,12.1178,12.1178,11.2906,0,0,0
18.766213,1788221389.035756,0.8526,1.1618,1.1618,1.1618,1.1315,0,0,0,3.1941,2.9094,-6.4007,-6.4007,-6.7031,0,0,0,5.8287,3.1602,4.7402,4.7402,2.8941,0,0,0,-0.4457,0.1728,-0.2074,-0.2074,-0.5680,0,0,0,-1.8475,-1.5043,-1.8052,-1.8052,-1.6475,0,0,0,11.4456,10.2197,12.2637,12.2637,11.3775,0,0,0
18.773724,1788221389.044275,0.0000,0.0000,1.1618,1.1618,1.1384,0,0,0,0.0000,0.0000,-6.4007,-6.4007,-6.6702,0,0,0,0.0000,0.0000,4.7402,4.7402,3.0462,0,0,0,0.0000,0.0000,-0.2074,-0.2074,-0.5410,0,0,0,0.0000,0.0000,-1.8052,-1.8052,-1.6584,0,0,0,0.0000,0.0000,12.2637,12.2637,11.4505,0,0,0
18.782771,1788221389.052831,0.7288,1.1378,1.1378,1.1378,1.1377,0,0,0,3.2619,2.9225,-6.4296,-6.4296,-6.6393,0,0,0,6.2125,3.5038,5.2557,5.2557,3.1871,0,0,0,-0.6164,0.0900,-0.1080,-0.1080,-0.5127,0,0,0,-1.8608,-1.5486,-1.8583,-1.8583,-1.6707,0,0,0,11.8273,10.3835,12.4602,12.4602,11.5238,0,0,0
18.789835,1788221389.061355,0.7057,1.0935,1.0935,1.0935,1.1370,0,0,0,3.2676,2.9553,-6.5016,-6.5016,-6.6126,0,0,0,6.4245,3.9270,5.8906,5.8906,3.3221,0,0,0,-0.6164,-0.0136,0.0163,0.0163,-0.4859,0,0,0,-2.0601,-1.6042,-1.9250,-1.9250,-1.6816,0,0,0,11.8440,10.5913,12.7096,12.7096,11.5979,0,0,0
18.797875,1788221389.068427,0.0000,0.0000,1.0935,1.0935,1.1425,0,0,0,0.0000,0.0000,-6.5016,-6.5016,-6.5879,0,0,0,0.0000,0.0000,5.8906,5.8906,3.4497,0,0,0,0.0000,0.0000,0.0163,0.0163,-0.4625,0,0,0,0.0000,0.0000,-1.9250,-1.9250,-1.6912,0,0,0,0.0000,0.0000,12.7096,12.7096,11.6641,0,0,0
18.806412,1788221389.077461,0.6116,1.0344,1.0344,1.0344,1.1459,0,0,0,3.3390,3.0012,-6.6026,-6.6026,-6.5627,0,0,0,6.9883,4.3962,6.5943,6.5943,3.6168,0,0,0,-0.6237,-0.1263,0.1516,0.1516,-0.4300,0,0,0,-2.1471,-1.6724,-2.0069,-2.0069,-1.7036,0,0,0,11.8934,10.8210,12.9853,12.9853,11.7461,0,0,0
18.814425,1788221389.085472,0.6116,0.9660,0.9660,0.9660,1.1417,0,0,0,3.3390,3.0550,-6.7210,-6.7210,-6.5519,0,0,0,7.2332,4.8899,7.3349,7.3349,3.7604,0,0,0,-0.6887,-0.2381,0.2857,0.2857,-0.4004,0,0,0,-2.1574,-1.7510,-2.1012,-2.1012,-1.7167,0,0,0,12.0741,11.0535,13.2642,13.2642,11.8161,0,0,0
