t_capture,t_command,latency_ms,signal_age_ms
1788221438.594812,1788221438.595813,1.000,1.018
1788221438.603463,1788221438.603463,0.000,0.070
1788221438.611163,1788221438.612190,1.027,0.174
1788221438.619355,1788221438.619867,0.512,0.206
1788221438.627266,1788221438.628267,1.000,0.070
1788221438.628267,1788221438.635832,7.565,7.758
1788221438.638520,1788221438.643462,4.942,4.957
1788221438.645476,1788221438.652008,6.533,6.238
1788221438.653007,1788221438.660300,7.293,6.505
1788221438.667035,1788221438.667035,0.000,0.357
1788221438.670453,1788221438.676016,5.563,5.035
1788221438.682000,1788221438.683518,1.518,1.563
1788221438.686539,1788221438.691875,5.336,4.721
1788221438.697659,1788221438.699678,2.019,2.136
1788221438.703667,1788221438.707696,4.029,4.137
1788221438.713141,1788221438.716351,3.210,2.855
1788221438.722168,1788221438.724321,2.154,2.020
1788221438.728227,1788221438.732246,4.019,3.688
1788221438.737757,1788221438.739757,2.000,2.045
1788221438.745731,1788221438.748245,2.514,2.453
1788221438.752775,1788221438.756292,3.517,2.546
1788221438.762811,1788221438.763813,1.001,1.262
1788221438.770335,1788221438.772335,1.999,2.029
1788221438.778850,1788221438.779852,1.002,0.949
1788221438.786364,1788221438.788369,2.005,1.201
1788221438.789367,1788221438.795874,6.507,6.538
1788221438.803881,1788221438.803881,0.000,0.404
1788221438.811918,1788221438.811918,0.000,0.157
1788221438.819924,1788221438.819924,0.000,0.331
1788221438.827457,1788221438.827457,0.000,0.527
1788221438.827457,1788221438.835382,7.925,7.835
1788221438.838014,1788221438.844537,6.523,6.086
1788221438.844537,1788221438.852546,8.009,7.081
1788221438.854547,1788221438.860591,6.044,5.632
1788221438.866826,1788221438.868354,1.528,1.233
1788221438.869675,1788221438.875691,6.016,5.946
1788221438.883331,1788221438.884343,1.012,0.999
1788221438.887343,1788221438.891486,4.143,4.858
1788221438.898872,1788221438.900319,1.447,0.378
1788221438.903845,1788221438.908240,4.395,4.570
1788221438.903845,1788221438.916755,12.909,12.586
1788221438.923364,1788221438.924422,1.058,0.528
1788221438.928991,1788221438.932447,3.456,2.643
1788221438.937508,1788221438.940149,2.641,2.612
1788221438.945091,1788221438.948512,3.421,2.211
1788221438.954351,1788221438.956373,2.022,2.046
1788221438.961064,1788221438.964847,3.783,2.725
1788221438.971378,1788221438.972377,0.999,0.841
1788221438.977598,1788221438.980163,2.564,1.633
1788221438.987122,1788221438.988229,1.107,1.075
1788221438.994783,1788221438.996783,2.000,1.218
1788221439.004341,1788221439.004341,0.000,0.211
1788221439.012380,1788221439.012380,0.000,0.069
1788221439.019879,1788221439.020501,0.622,0.959
1788221439.028506,1788221439.028506,0.000,0.022
1788221439.035531,1788221439.036538,1.007,0.277
1788221439.037541,1788221439.044555,7.014,7.209
1788221439.051070,1788221439.053084,2.014,1.367
1788221439.054072,1788221439.060225,6.152,6.154
1788221439.067956,1788221439.068468,0.512,0.651
1788221439.070982,1788221439.076813,5.830,5.664
1788221439.082812,1788221439.084833,2.021,2.023
1788221439.086852,1788221439.093171,6.320,5.950
1788221439.098788,1788221439.100843,2.055,1.573
1788221439.104449,1788221439.108730,4.281,4.330
1788221439.113785,1788221439.117222,3.437,2.470
1788221439.122398,1788221439.124411,2.013,2.008
1788221439.128410,1788221439.132998,4.588,3.897
1788221439.137025,1788221439.140027,3.002,3.219
1788221439.144550,1788221439.148677,4.127,3.969
1788221439.152419,1788221439.156339,3.920,3.829
1788221439.164721,1788221439.164721,0.000,0.138
1788221439.170726,1788221439.173313,2.588,1.365
1788221439.178326,1788221439.180325,1.999,2.221
1788221439.186424,1788221439.188468,2.044,1.754
1788221439.195058,1788221439.197060,2.002,1.386
1788221439.204229,1788221439.205232,1.003,0.608
1788221439.212270,1788221439.213318,1.048,0.231
1788221439.220400,1788221439.221400,0.999,0.139
1788221439.228247,1788221439.229249,1.003,0.134
1788221439.228247,1788221439.237153,8.906,8.169
1788221439.244674,1788221439.244674,0.000,0.240
1788221439.245669,1788221439.253178,7.509,7.005
1788221439.253178,1788221439.260854,7.675,7.146
1788221439.266369,1788221439.269324,2.956,2.487
1788221439.271326,1788221439.276850,5.524,5.474
1788221439.282107,1788221439.284541,2.434,2.656
1788221439.286596,1788221439.292928,6.332,5.783
1788221439.296940,1788221439.301131,4.191,3.642
1788221439.304151,1788221439.308861,4.710,4.168
1788221439.312659,1788221439.316686,4.027,4.282
1788221439.321204,1788221439.324738,3.534,4.107
1788221439.330887,1788221439.333409,2.522,1.982
1788221439.337937,1788221439.340957,3.020,2.804
1788221439.345490,1788221439.349313,3.824,3.709
1788221439.353305,1788221439.357366,4.061,4.040
1788221439.361889,1788221439.365408,3.519,2.692
1788221439.371719,1788221439.372718,0.999,0.909
1788221439.378241,1788221439.381353,3.112,2.599
1788221439.387555,1788221439.389545,1.990,1.740
1788221439.396623,1788221439.397623,1.000,0.122
1788221439.403623,1788221439.405761,2.138,0.882
1788221439.412924,1788221439.412924,0.000,0.311
1788221439.420415,1788221439.421486,1.071,0.478
1788221439.429012,1788221439.429012,0.000,0.465
1788221439.436854,1788221439.437867,1.013,0.437
1788221439.445260,1788221439.445260,0.000,0.130
1788221439.452392,1788221439.453400,1.009,0.396
1788221439.461532,1788221439.461532,0.000,0.019
1788221439.468562,1788221439.469561,0.999,0.289
1788221439.470563,1788221439.477711,7.149,6.820
1788221439.482874,1788221439.485873,2.999,2.926
1788221439.486886,1788221439.493702,6.816,5.857
1788221439.497981,1788221439.501412,3.431,3.113
1788221439.504371,1788221439.509340,4.968,5.162
1788221439.513208,1788221439.517625,4.417,4.201
1788221439.519649,1788221439.525294,5.645,5.032
1788221439.528736,1788221439.533744,5.008,4.738
1788221439.541277,1788221439.541277,0.000,0.348
1788221439.545803,1788221439.549867,4.064,3.935
1788221439.554871,1788221439.557965,3.094,2.618
1788221439.563614,1788221439.565618,2.004,1.727
1788221439.570158,1788221439.573152,2.994,3.273
1788221439.578902,1788221439.581912,3.010,2.910
1788221439.588433,1788221439.589441,1.008,1.298
1788221439.594428,1788221439.597537,3.109,2.554
1788221439.602551,1788221439.605554,3.002,3.099
1788221439.611369,1788221439.613374,2.006,1.768
1788221439.618917,1788221439.621550,2.633,2.261
1788221439.629016,1788221439.629929,0.913,0.316
1788221439.631037,1788221439.637821,6.784,6.769
1788221439.645209,1788221439.645209,0.000,0.613
1788221439.645209,1788221439.653762,8.553,8.631
1788221439.660383,1788221439.661383,1.000,0.755
1788221439.669605,1788221439.670114,0.509,0.046
1788221439.670114,1788221439.678126,8.012,6.913
1788221439.684657,1788221439.685656,0.998,0.447
1788221439.686654,1788221439.694200,7.546,6.487
1788221439.700732,1788221439.701725,0.993,0.705
1788221439.703724,1788221439.709252,5.527,5.932
1788221439.716276,1788221439.718272,1.996,1.178
1788221439.719778,1788221439.725318,5.540,5.291
1788221439.731853,1788221439.733845,1.993,1.619
1788221439.736372,1788221439.741939,5.567,4.816
1788221439.746994,1788221439.749867,2.873,2.428
1788221439.753412,1788221439.757437,4.025,4.339
1788221439.762996,1788221439.766006,3.010,3.000
1788221439.770506,1788221439.773520,3.014,2.781
1788221439.778517,1788221439.782054,3.537,3.527
1788221439.787046,1788221439.790053,3.007,2.370
1788221439.795862,1788221439.797885,2.023,1.891
1788221439.803411,1788221439.805419,2.008,1.781
1788221439.813487,1788221439.813487,0.000,0.173
1788221439.821023,1788221439.822032,1.009,0.452
1788221439.828568,1788221439.829568,0.999,0.751
1788221439.836614,1788221439.837637,1.023,0.744
1788221439.844162,1788221439.845681,1.518,1.557
1788221439.852808,1788221439.853804,0.996,1.003
1788221439.861163,1788221439.862182,1.019,0.278
1788221439.869181,1788221439.870344,1.163,0.225
1788221439.871878,1788221439.877873,5.995,6.022
1788221439.884410,1788221439.886409,1.998,1.255
1788221439.886409,1788221439.893957,7.548,7.389
1788221439.901008,1788221439.902028,1.020,0.596
1788221439.903025,1788221439.910028,7.003,6.431
1788221439.916560,1788221439.917820,1.260,0.883
1788221439.921358,1788221439.926060,4.703,4.786
1788221439.932596,1788221439.933615,1.019,1.101
1788221439.937976,1788221439.941998,4.022,4.093
1788221439.948541,1788221439.950048,1.507,1.243
1788221439.953607,1788221439.958133,4.525,4.196
1788221439.963691,1788221439.965697,2.006,1.986
1788221439.970687,1788221439.974221,3.533,3.265
1788221439.979217,1788221439.982366,3.149,2.641
1788221439.987899,1788221439.990429,2.530,2.392
1788221439.994981,1788221439.997987,3.006,2.766
1788221440.004526,1788221440.006528,2.002,1.747
1788221440.013061,1788221440.013576,0.515,1.074
1788221440.019589,1788221440.021598,2.009,1.884
1788221440.028127,1788221440.030137,2.010,1.351
1788221440.036740,1788221440.037758,1.018,0.719
1788221440.045173,1788221440.046186,1.014,0.255
1788221440.053726,1788221440.053726,0.000,0.138
1788221440.061544,1788221440.062553,1.009,0.026
1788221440.069851,1788221440.069851,0.000,0.172
1788221440.071842,1788221440.078085,6.243,6.205
1788221440.079087,1788221440.086167,7.080,6.869
1788221440.088171,1788221440.094674,6.503,6.150
1788221440.095429,1788221440.102025,6.596,6.697
1788221440.104035,1788221440.110534,6.499,6.332
1788221440.117407,1788221440.118472,1.065,1.002
1788221440.122052,1788221440.126184,4.132,4.339
1788221440.132711,1788221440.134371,1.660,1.272
1788221440.135489,1788221440.142439,6.950,5.513
1788221440.148391,1788221440.149897,1.506,1.718
1788221440.152906,1788221440.157357,4.451,4.443
1788221440.164397,1788221440.166570,2.172,1.748
1788221440.169558,1788221440.174575,5.017,4.349
1788221440.179096,1788221440.182545,3.449,2.643
1788221440.187728,1788221440.190734,3.006,2.898
1788221440.195726,1788221440.198087,2.360,2.695
1788221440.203729,1788221440.206622,2.892,2.713
1788221440.212183,1788221440.214506,2.323,1.931
1788221440.221139,1788221440.222825,1.686,1.470
1788221440.228221,1788221440.230222,2.001,1.716
1788221440.236730,1788221440.238259,1.529,0.638
1788221440.245271,1788221440.246640,1.369,1.406
1788221440.253649,1788221440.254649,1.000,0.625
1788221440.261734,1788221440.262734,1.000,0.262
1788221440.270247,1788221440.270899,0.652,0.024
1788221440.277916,1788221440.278460,0.543,0.543
1788221440.278997,1788221440.286872,7.875,7.422
1788221440.288012,1788221440.294950,6.938,6.544
1788221440.294950,1788221440.302530,7.580,7.482
1788221440.303556,1788221440.310305,6.749,6.687
1788221440.317853,1788221440.318850,0.997,0.515
1788221440.319843,1788221440.326901,7.058,6.747
1788221440.333447,1788221440.334442,0.996,1.059
1788221440.336949,1788221440.343030,6.081,5.225
1788221440.348564,1788221440.350823,2.259,1.868
1788221440.353814,1788221440.358353,4.538,4.717
1788221440.364610,1788221440.366899,2.289,1.727
1788221440.369914,1788221440.374924,5.010,4.632
1788221440.380461,1788221440.382458,1.997,2.082
1788221440.388973,1788221440.391020,2.046,1.557
1788221440.396042,1788221440.398587,2.545,2.508
1788221440.403578,1788221440.407101,3.523,2.548
1788221440.412247,1788221440.414550,2.303,1.980
1788221440.420086,1788221440.423093,3.007,2.400
1788221440.428601,1788221440.430621,2.020,1.458
1788221440.437440,1788221440.438977,1.536,0.825
1788221440.443973,1788221440.447207,3.234,2.110
1788221440.453745,1788221440.454747,1.003,0.782
1788221440.461843,1788221440.462850,1.006,0.588
1788221440.470247,1788221440.471260,1.014,0.542
1788221440.477502,1788221440.479020,1.518,0.745
1788221440.480040,1788221440.487034,6.994,6.891
1788221440.489036,1788221440.495264,6.227,6.064
1788221440.495264,1788221440.502798,7.535,6.898
1788221440.503929,1788221440.509969,6.040,7.182
1788221440.517569,1788221440.518580,1.011,0.859
1788221440.521740,1788221440.526739,4.999,5.156
1788221440.533258,1788221440.535265,2.006,1.530
1788221440.537257,1788221440.543318,6.061,4.919
1788221440.548318,1788221440.550867,2.549,2.271
1788221440.552854,1788221440.558867,6.013,5.522
1788221440.563929,1788221440.566934,3.006,2.400
1788221440.570435,1788221440.574454,4.019,4.190
1788221440.580021,1788221440.583045,3.025,2.491
1788221440.587042,1788221440.590560,3.518,4.069
1788221440.595747,1788221440.599274,3.527,3.108
1788221440.604818,1788221440.607340,2.521,2.060
1788221440.611891,1788221440.615447,3.556,2.792
1788221440.621896,1788221440.622902,1.006,0.966
1788221440.628969,1788221440.630490,1.521,2.212
1788221440.637509,1788221440.639026,1.517,0.589
1788221440.641576,1788221440.646575,4.999,4.989
1788221440.653110,1788221440.655116,2.007,1.603
1788221440.661915,1788221440.662956,1.041,0.458
1788221440.669957,1788221440.671477,1.520,0.960
1788221440.678494,1788221440.679500,1.006,0.486
1788221440.687171,1788221440.687171,0.000,0.176
1788221440.694149,1788221440.695315,1.166,0.172
1788221440.695315,1788221440.702876,7.561,7.061
1788221440.704113,1788221440.710130,6.017,6.348
1788221440.712182,1788221440.719195,7.013,6.367
1788221440.721109,1788221440.727297,6.188,6.114
1788221440.729322,1788221440.734935,5.613,5.770
1788221440.736873,1788221440.743186,6.313,5.939
1788221440.750785,1788221440.750785,0.000,0.058
1788221440.754344,1788221440.759317,4.973,4.510
1788221440.765996,1788221440.767075,1.080,0.756
1788221440.771098,1788221440.774641,3.542,3.804
1788221440.781250,1788221440.782854,1.604,1.589
1788221440.787872,1788221440.790951,3.079,3.481
1788221440.798499,1788221440.799599,1.100,0.847
1788221440.805142,1788221440.807255,2.113,1.393
1788221440.812273,1788221440.814677,2.404,2.893
1788221440.821689,1788221440.823585,1.896,1.307
1788221440.828696,1788221440.830773,2.078,2.414
1788221440.836362,1788221440.839302,2.940,1.817
1788221440.844863,1788221440.847603,2.740,2.133
1788221440.855187,1788221440.855187,0.000,0.053
1788221440.862186,1788221440.863700,1.515,0.016
1788221440.871243,1788221440.871243,0.000,0.187
1788221440.874792,1788221440.878846,4.055,4.783
1788221440.886331,1788221440.887607,1.276,0.932
1788221440.894143,1788221440.895159,1.016,0.546
1788221440.902165,1788221440.903159,0.994,0.695
1788221440.904667,1788221440.910835,6.168,6.055
1788221440.912847,1788221440.919204,6.357,6.504
1788221440.920226,1788221440.927813,7.587,6.899
1788221440.929756,1788221440.935495,5.739,4.980
1788221440.936642,1788221440.943316,6.673,6.974
1788221440.945321,1788221440.950913,5.592,5.877
1788221440.955107,1788221440.959640,4.533,4.111
1788221440.966733,1788221440.967754,1.021,0.261
1788221440.971006,1788221440.975550,4.544,4.540
1788221440.982163,1788221440.983162,0.999,0.829
1788221440.987705,1788221440.991809,4.104,3.518
1788221440.996214,1788221440.999228,3.014,2.880
1788221441.003834,1788221441.007484,3.650,3.276
1788221441.011477,1788221441.015765,4.287,3.283
1788221441.021305,1788221441.023309,2.005,1.537
1788221441.029204,1788221441.031222,2.018,2.146
1788221441.036730,1788221441.039784,3.054,2.022
1788221441.045826,1788221441.047905,2.079,1.822
1788221441.053839,1788221441.055848,2.008,1.493
1788221441.061895,1788221441.063888,1.994,1.219
1788221441.070424,1788221441.071432,1.008,1.100
1788221441.079111,1788221441.079111,0.000,0.330
1788221441.087636,1788221441.087636,0.000,0.010
1788221441.094634,1788221441.095635,1.001,0.670
1788221441.101897,1788221441.103891,1.994,1.002
1788221441.103891,1788221441.111933,8.042,7.366
1788221441.118984,1788221441.119977,0.994,0.277
1788221441.121977,1788221441.127178,5.201,5.833
1788221441.135599,1788221441.135599,0.000,0.125
1788221441.137112,1788221441.143656,6.544,5.954
1788221441.149364,1788221441.151365,2.001,1.716
1788221441.153358,1788221441.159483,6.125,5.556
1788221441.165994,1788221441.167514,1.520,0.906
1788221441.169529,1788221441.175804,6.275,5.240
1788221441.180964,1788221441.183964,3.000,2.033
1788221441.188482,1788221441.191502,3.020,3.065
1788221441.196500,1788221441.200055,3.555,2.778
1788221441.205053,1788221441.207569,2.516,2.287
1788221441.213585,1788221441.216106,2.522,2.352
1788221441.219710,1788221441.223717,4.008,3.215
1788221441.228755,1788221441.231765,3.010,2.419
1788221441.238275,1788221441.239902,1.627,0.691
1788221441.245425,1788221441.247443,2.018,1.845
1788221441.254271,1788221441.255359,1.088,1.683
1788221441.262256,1788221441.263783,1.527,1.443
1788221441.270847,1788221441.271846,0.999,0.620
1788221441.278879,1788221441.280059,1.180,0.586
1788221441.287067,1788221441.288062,0.995,0.967
1788221441.292611,1788221441.295618,3.007,3.367
1788221441.295618,1788221441.304156,8.538,7.566
1788221441.310913,1788221441.311908,0.995,0.224
1788221441.311908,1788221441.319949,8.042,7.174
1788221441.320963,1788221441.327606,6.643,6.177
1788221441.330115,1788221441.336128,6.013,5.850
1788221441.338128,1788221441.344104,5.976,5.652
1788221441.346324,1788221441.352222,5.898,5.706
1788221441.353746,1788221441.359748,6.002,5.740
1788221441.360373,1788221441.367636,7.263,6.851
1788221441.370148,1788221441.376163,6.015,5.703
1788221441.382309,1788221441.383306,0.997,0.855
1788221441.387302,1788221441.391897,4.595,4.528
1788221441.397895,1788221441.399350,1.455,1.336
1788221441.403397,1788221441.407401,4.004,4.134
1788221441.413187,1788221441.415519,2.331,2.753
1788221441.420682,1788221441.423802,3.119,2.713
1788221441.429694,1788221441.432357,2.663,2.117
1788221441.436885,1788221441.439422,2.537,2.412
1788221441.447049,1788221441.447556,0.507,1.015
1788221441.454467,1788221441.455468,1.001,1.456
1788221441.461511,1788221441.464175,2.664,1.634
1788221441.470059,1788221441.472077,2.018,1.341
1788221441.478410,1788221441.479418,1.008,1.490
1788221441.486941,1788221441.488079,1.138,0.353
1788221441.495105,1788221441.496115,1.011,0.786
1788221441.502620,1788221441.503636,1.016,0.835
1788221441.510730,1788221441.512247,1.517,0.246
1788221441.512247,1788221441.520317,8.070,7.878
1788221441.522316,1788221441.527707,5.390,5.769
1788221441.530711,1788221441.536239,5.528,5.166
1788221441.537232,1788221441.544308,7.077,6.128
1788221441.546308,1788221441.551848,5.540,5.998
1788221441.553345,1788221441.560496,7.150,5.758
1788221441.553345,1788221441.568053,14.708,13.771
1788221441.570442,1788221441.576443,6.001,5.422
1788221441.580850,1788221441.584381,3.531,2.965
1788221441.584381,1788221441.592392,8.011,7.867
1788221441.599946,1788221441.599946,0.000,0.319
1788221441.605460,1788221441.608470,3.010,2.902
1788221441.615009,1788221441.616027,1.018,0.975
1788221441.620044,1788221441.624541,4.497,2.973
1788221441.631547,1788221441.632539,0.992,0.029
1788221441.638088,1788221441.640711,2.624,1.612
1788221441.646475,1788221441.648558,2.082,1.874
1788221441.654094,1788221441.656710,2.616,1.545
1788221441.662160,1788221441.664164,2.004,1.839
1788221441.671263,1788221441.672267,1.004,0.843
1788221441.678791,1788221441.679789,0.998,0.916
1788221441.687321,1788221441.688333,1.012,0.457
1788221441.694376,1788221441.695884,1.508,1.227
1788221441.702892,1788221441.703893,1.001,1.424
1788221441.711440,1788221441.712685,1.245,0.679
1788221441.719347,1788221441.720347,1.000,0.374
1788221441.722359,1788221441.727525,5.166,5.669
1788221441.729036,1788221441.736726,7.690,6.791
1788221441.737744,1788221441.744285,6.541,6.311
1788221441.745276,1788221441.752810,7.534,6.673
1788221441.753810,1788221441.760475,6.665,6.432
1788221441.762475,1788221441.767908,5.433,6.168
1788221441.771902,1788221441.775951,4.049,3.866
1788221441.778780,1788221441.784029,5.249,5.754
1788221441.787434,1788221441.791941,4.508,4.121
1788221441.799466,1788221441.800773,1.307,0.115
1788221441.802791,1788221441.807872,5.080,4.507
1788221441.815888,1788221441.816888,1.000,0.100
1788221441.821435,1788221441.824435,3.000,3.037
1788221441.831380,1788221441.832383,1.003,1.370
1788221441.837378,1788221441.840083,2.704,2.760
1788221441.847267,1788221441.848343,1.076,1.406
1788221441.853973,1788221441.855980,2.008,2.102
1788221441.861166,1788221441.864278,3.112,1.953
1788221441.871830,1788221441.871830,0.000,0.270
1788221441.879220,1788221441.880238,1.019,1.235
1788221441.887252,1788221441.888252,1.000,1.082
1788221441.895295,1788221441.896296,1.001,0.683
1788221441.902890,1788221441.904889,1.999,0.932
1788221441.907905,1788221441.912494,4.590,4.080
1788221441.918967,1788221441.920470,1.503,1.137
1788221441.924481,1788221441.929009,4.528,4.316
1788221441.929009,1788221441.936584,7.575,7.139
1788221441.938663,1788221441.944114,5.451,5.787
1788221441.946110,1788221441.952310,6.200,6.476
1788221441.954306,1788221441.960860,6.555,6.121
1788221441.962382,1788221441.968439,6.057,5.785
1788221441.969382,1788221441.976915,7.533,6.253
1788221441.979420,1788221441.984129,4.709,4.988
1788221441.987127,1788221441.992664,5.538,5.137
1788221441.999665,1788221442.000667,1.003,0.520
1788221442.004197,1788221442.008204,4.008,4.732
1788221442.014726,1788221442.016247,1.521,1.768
1788221442.021349,1788221442.024379,3.030,3.529
1788221442.029840,1788221442.032900,3.060,3.047
1788221442.038073,1788221442.041076,3.003,2.278
1788221442.046605,1788221442.048609,2.005,1.438
1788221442.054723,1788221442.056742,2.018,1.552
1788221442.062257,1788221442.064431,2.174,2.047
1788221442.070422,1788221442.072954,2.532,1.329
1788221442.078387,1788221442.080386,2.000,1.854
1788221442.087922,1788221442.089003,1.081,0.653
1788221442.096610,1788221442.096610,0.000,0.219
1788221442.102683,1788221442.104699,2.016,1.703
1788221442.111700,1788221442.112707,1.006,0.847
1788221442.118781,1788221442.120777,1.996,1.414
1788221442.127829,1788221442.128839,1.010,0.877
1788221442.136397,1788221442.136397,0.000,0.302
1788221442.137393,1788221442.145011,7.618,6.947
1788221442.152148,1788221442.153140,0.992,0.056
1788221442.153651,1788221442.160663,7.012,7.388
1788221442.168564,1788221442.169082,0.518,0.460
1788221442.171098,1788221442.176634,5.536,5.681
1788221442.183352,1788221442.184880,1.528,1.755
1788221442.186872,1788221442.192877,6.004,6.135
1788221442.198108,1788221442.201107,2.998,2.392
1788221442.203105,1788221442.208640,5.535,5.282
1788221442.214148,1788221442.217175,3.027,2.623
1788221442.220687,1788221442.225225,4.538,3.474
1788221442.229224,1788221442.233230,4.006,3.113
1788221442.237778,1788221442.241310,3.532,2.562
1788221442.246852,1788221442.248867,2.014,1.971
1788221442.254899,1788221442.256931,2.032,1.920
1788221442.261908,1788221442.263917,2.008,2.543
1788221442.271454,1788221442.272455,1.001,1.123
1788221442.278985,1788221442.280989,2.004,1.309
1788221442.287515,1788221442.288513,0.998,0.815
1788221442.295655,1788221442.296671,1.016,1.219
1788221442.304039,1788221442.305055,1.015,0.895
1788221442.311689,1788221442.313241,1.551,1.253
1788221442.319560,1788221442.320545,0.984,1.539
1788221442.327868,1788221442.328869,1.001,0.646
1788221442.336384,1788221442.337397,1.012,0.247
1788221442.338397,1788221442.344934,6.538,6.011
1788221442.345935,1788221442.352998,7.063,7.274
1788221442.354326,1788221442.360543,6.217,6.418
1788221442.367396,1788221442.368466,1.070,1.803
1788221442.372406,1788221442.376572,4.165,4.890
1788221442.383770,1788221442.385234,1.464,1.580
1788221442.386743,1788221442.392757,6.014,5.814
1788221442.397475,1788221442.401493,4.019,3.200
1788221442.403486,1788221442.408562,5.075,4.759
1788221442.413219,1788221442.417211,3.992,3.755
1788221442.421809,1788221442.424820,3.011,3.008
1788221442.430358,1788221442.433365,3.007,2.584
1788221442.437401,1788221442.441229,3.828,3.708
1788221442.445827,1788221442.449196,3.370,3.208
1788221442.454254,1788221442.457593,3.338,2.962
1788221442.462157,1788221442.465430,3.272,2.729
1788221442.472669,1788221442.472669,0.000,0.219
1788221442.480205,1788221442.481208,1.003,1.162
1788221442.487713,1788221442.488726,1.013,1.331
1788221442.487713,1788221442.496727,9.014,9.341
1788221442.504264,1788221442.505257,0.993,1.050
1788221442.511110,1788221442.512729,1.619,1.532
1788221442.520482,1788221442.521498,1.016,0.127
1788221442.529050,1788221442.529050,0.000,0.021
1788221442.535935,1788221442.536930,0.995,0.863
1788221442.544006,1788221442.545003,0.997,0.492
1788221442.549519,1788221442.553535,4.016,3.232
1788221442.555534,1788221442.561184,5.650,5.889
1788221442.564762,1788221442.569627,4.866,4.191
1788221442.570643,1788221442.577393,6.751,5.834
1788221442.580696,1788221442.585214,4.518,4.363
1788221442.588212,1788221442.593743,5.531,4.532
1788221442.596745,1788221442.601335,4.590,4.403
1788221442.603330,1788221442.609340,6.010,5.956
1788221442.612940,1788221442.616923,3.983,4.188
1788221442.620401,1788221442.625452,5.052,4.631
1788221442.630815,1788221442.633835,3.020,1.968
1788221442.637830,1788221442.641347,3.517,3.633
1788221442.644871,1788221442.649096,4.225,4.109
1788221442.654322,1788221442.657852,3.530,3.221
1788221442.661906,1788221442.664922,3.016,2.965
1788221442.672428,1788221442.673448,1.020,1.142
1788221442.678852,1788221442.681870,3.018,2.446
1788221442.687400,1788221442.689408,2.008,1.654
1788221442.695518,1788221442.697522,2.004,1.961
1788221442.703600,1788221442.705610,2.010,1.172
1788221442.712601,1788221442.713765,1.163,0.019
1788221442.720274,1788221442.721288,1.014,0.854
1788221442.729261,1788221442.729261,0.000,0.013
1788221442.736840,1788221442.737839,1.000,0.605
1788221442.744880,1788221442.744880,0.000,0.619
1788221442.753338,1788221442.753850,0.512,0.020
1788221442.754865,1788221442.761863,6.998,6.306
1788221442.769386,1788221442.769895,0.509,0.031
1788221442.776949,1788221442.778055,1.106,0.020
1788221442.785490,1788221442.785490,0.000,0.109
1788221442.787631,1788221442.793649,6.018,5.442
1788221442.801180,1788221442.801180,0.000,0.506
1788221442.803686,1788221442.809730,6.043,5.536
1788221442.815573,1788221442.817578,2.006,1.901
1788221442.819170,1788221442.825661,6.491,5.852
1788221442.830249,1788221442.833305,3.056,3.374
1788221442.836568,1788221442.842133,5.565,5.202
1788221442.845982,1788221442.849915,3.933,3.656
1788221442.855444,1788221442.857447,2.003,1.600
1788221442.864447,1788221442.866087,1.640,1.264
1788221442.871608,1788221442.873614,2.006,2.032
1788221442.877601,1788221442.881701,4.100,3.608
1788221442.888167,1788221442.890170,2.003,1.210
1788221442.895791,1788221442.897798,2.007,2.071
1788221442.902791,1788221442.905895,3.104,1.960
1788221442.912889,1788221442.913943,1.054,0.991
1788221442.921127,1788221442.922062,0.935,0.159
1788221442.929115,1788221442.929115,0.000,0.245
1788221442.937185,1788221442.938187,1.003,0.468
1788221442.944733,1788221442.946237,1.504,0.497
1788221442.952769,1788221442.953776,1.007,0.581
1788221442.960848,1788221442.961850,1.002,0.280
1788221442.967607,1788221442.970023,2.416,1.778
1788221442.971022,1788221442.977556,6.534,6.745
1788221442.983872,1788221442.985825,1.953,2.249
1788221442.987351,1788221442.993879,6.528,6.474
1788221443.000400,1788221443.001400,1.000,1.518
1788221443.004400,1788221443.009947,5.547,5.740
1788221443.014949,1788221443.017482,2.533,2.754
1788221443.020005,1788221443.026035,6.029,5.508
1788221443.029554,1788221443.033630,4.076,3.672
1788221443.037150,1788221443.042155,5.005,4.501
1788221443.045699,1788221443.049282,3.583,4.316
1788221443.052872,1788221443.057436,4.564,3.883
1788221443.061960,1788221443.064960,3.000,4.129
1788221443.070494,1788221443.073499,3.005,3.207
1788221443.078884,1788221443.082011,3.127,2.826
1788221443.087394,1788221443.089491,2.097,1.999
1788221443.095900,1788221443.097481,1.581,2.145
1788221443.105602,1788221443.106405,0.802,0.107
1788221443.114012,1788221443.114012,0.000,0.131
1788221443.121211,1788221443.122159,0.948,0.330
1788221443.129201,1788221443.130204,1.003,0.657
1788221443.137745,1788221443.138259,0.515,0.544
1788221443.145747,1788221443.145747,0.000,0.336
1788221443.153795,1788221443.153795,0.000,0.105
1788221443.161385,1788221443.162391,1.006,0.704
1788221443.170022,1788221443.170022,0.000,0.347
1788221443.177315,1788221443.178307,0.991,0.569
1788221443.183834,1788221443.186393,2.559,2.045
1788221443.193947,1788221443.193947,0.000,0.063
1788221443.199531,1788221443.202531,3.000,2.728
1788221443.203532,1788221443.210081,6.549,6.749
1788221443.215154,1788221443.218684,3.529,2.968
1788221443.219697,1788221443.226708,7.011,5.982
1788221443.230219,1788221443.234459,4.240,4.111
1788221443.237375,1788221443.242433,5.059,4.901
1788221443.246451,1788221443.250549,4.098,3.938
