t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
25.407185,1788221088.645797,0.0000,0.0000,-4.9087,-4.9087,-4.9702,0,0,0,0.0000,0.0000,-0.0531,-0.0531,0.6294,0,0,0,0.0000,0.0000,29.8995,29.8995,22.9484,0,0,0,0.0000,0.0000,-5.1564,-5.1564,-5.4277,0,0,0,0.0000,0.0000,-5.8395,-5.8395,-5.0923,0,0,0,0.0000,0.0000,5.6162,5.6162,4.5453,0,0,0
25.416009,1788221088.655324,0.0000,0.0000,-4.9087,-4.9087,-4.9632,0,0,0,0.0000,0.0000,-0.0531,-0.0531,0.5751,0,0,0,0.0000,0.0000,29.8995,29.8995,23.5030,0,0,0,0.0000,0.0000,-5.1564,-5.1564,-5.4016,0,0,0,0.0000,0.0000,-5.8395,-5.8395,-5.1471,0,0,0,0.0000,0.0000,5.6162,5.6162,4.6429,0,0,0
25.423676,1788221088.662286,-4.0980,-4.7594,-4.7594,-4.7594,-4.9617,0,0,0,1.0251,0.2089,-0.4595,-0.4595,0.5243,0,0,0,29.8100,21.9664,32.9496,30.8595,24.0507,1,0,0,4.2531,4.2889,-5.1467,-5.1467,-5.3767,0,0,0,-5.9866,-5.0736,-6.0884,-6.0884,-5.2046,0,0,0,5.9250,4.9113,5.8936,5.8936,4.7318,0,0,0
25.431805,1788221088.670698,-4.0756,-4.7250,-4.7250,-4.7250,-4.9555,0,0,0,1.0350,0.2505,-0.5511,-0.5511,0.4721,0,0,0,30.0110,22.3915,33.5872,31.8195,24.5892,1,0,0,4.2531,4.2871,-5.1446,-5.1446,-5.3591,0,0,0,-6.1672,-5.1289,-6.1547,-6.1547,-5.2643,0,0,0,5.9891,4.9660,5.9592,5.9592,4.8229,0,0,0
25.439338,1788221088.676436,-4.0462,-4.7014,-4.7014,-4.7014,-4.9539,0,0,0,1.0557,0.2786,-0.6130,-0.6130,0.4198,0,0,0,30.5104,22.6902,34.0353,32.7795,25.0996,1,0,0,4.1653,4.2829,-5.1395,-5.1395,-5.3354,0,0,0,-6.1728,-5.1655,-6.1987,-6.1987,-5.3239,0,0,0,6.4133,5.0169,6.0203,6.0203,4.9003,0,0,0
25.447351,1788221088.686969,-4.0436,-4.6605,-4.6605,-4.6605,-4.9457,0,0,0,1.0879,0.3291,-0.7240,-0.7240,0.3674,0,0,0,31.0490,23.2390,34.8585,33.7395,25.6097,1,0,0,4.1448,4.2743,-5.1292,-5.1292,-5.3142,0,0,0,-6.2212,-5.2316,-6.2779,-6.2779,-5.3836,0,0,0,6.5270,5.1117,6.1341,6.1341,4.9833,0,0,0
25.455746,1788221088.694503,-4.0274,-4.6318,-4.6318,-4.6318,-4.9387,0,0,0,1.1281,0.3654,-0.8038,-0.8038,0.3018,0,0,0,31.5507,23.6380,35.4570,34.6995,26.1244,1,0,0,4.1448,4.2684,-5.1221,-5.1221,-5.3020,0,0,0,-6.2234,-5.2768,-6.3322,-6.3322,-5.4465,0,0,0,6.5833,5.1791,6.2149,6.2149,5.0690,0,0,0
25.463680,1788221088.701884,0.0000,0.0000,-4.6318,-4.6318,-4.9262,0,0,0,0.0000,0.0000,-0.8038,-0.8038,0.2281,0,0,0,0.0000,0.0000,34.6995,34.6995,26.6481,0,0,0,0.0000,0.0000,-5.1221,-5.1221,-5.2888,0,0,0,0.0000,0.0000,-6.3322,-6.3322,-5.5027,0,0,0,0.0000,0.0000,6.2149,6.2149,5.1539,0,0,0
25.471388,1788221088.709956,-3.9942,-4.5752,-4.5752,-4.5752,-4.9082,0,0,0,1.1939,0.4390,-0.9659,-0.9659,0.1570,0,0,0,32.5087,24.4697,36.7046,35.6595,27.1841,1,0,0,4.0528,4.2493,-5.0992,-5.0992,-5.2779,0,0,0,-6.8696,-5.4189,-6.5027,-6.5027,-5.5631,0,0,0,6.6016,5.3064,6.3677,6.3677,5.2346,0,0,0
25.479931,1788221088.718033,-3.9896,-4.5468,-4.5468,-4.5468,-4.8881,0,0,0,1.2307,0.4775,-1.0504,-1.0504,0.0805,0,0,0,33.1952,24.9186,37.3779,36.6195,27.7349,1,0,0,4.1723,4.2456,-5.0947,-5.0947,-5.2684,0,0,0,-6.8696,-5.4896,-6.5876,-6.5876,-5.6213,0,0,0,6.4741,5.3635,6.4362,6.4362,5.3174,0,0,0
25.487781,1788221088.727291,0.0000,0.0000,-4.5468,-4.5468,-4.8688,0,0,0,0.0000,0.0000,-1.0504,-1.0504,0.0055,0,0,0,0.0000,0.0000,36.6195,36.6195,28.3009,0,0,0,0.0000,0.0000,-5.0947,-5.0947,-5.2502,0,0,0,0.0000,0.0000,-6.5876,-6.5876,-5.6845,0,0,0,0.0000,0.0000,6.4362,6.4362,5.3983,0,0,0
25.496098,1788221088.735591,-3.9155,-4.4839,-4.4839,-4.4839,-4.8522,0,0,0,1.2401,0.5536,-1.2180,-1.2180,-0.0445,0,0,0,33.9461,25.8703,38.8055,37.5795,28.7346,1,0,0,4.2363,4.2446,-5.0936,-5.0936,-5.2335,0,0,0,-6.9215,-5.6332,-6.7598,-6.7598,-5.7311,0,0,0,6.5818,5.4859,6.5831,6.5831,5.4587,0,0,0
25.503740,1788221088.735591,-3.9155,-4.4566,-4.4566,-4.4566,-4.8522,0,0,0,1.2401,0.5867,-1.2906,-1.2906,-0.0445,0,0,0,33.9461,26.2828,39.4242,38.5395,28.7346,1,0,0,4.2363,4.2442,-5.0931,-5.0931,-5.2335,0,0,0,-6.9215,-5.6954,-6.8345,-6.8345,-5.7311,0,0,0,6.5818,5.5390,6.6468,6.6468,5.4587,0,0,0
25.511610,1788221088.751471,0.0000,0.0000,-4.4566,-4.4566,-4.8068,0,0,0,0.0000,0.0000,-1.2906,-1.2906,-0.2047,0,0,0,0.0000,0.0000,38.5395,38.5395,30.0697,0,0,0,0.0000,0.0000,-5.0931,-5.0931,-5.1926,0,0,0,0.0000,0.0000,-6.8345,-6.8345,-5.8749,0,0,0,0.0000,0.0000,6.6468,6.6468,5.6386,0,0,0
25.519144,1788221088.760752,-3.9203,-4.3832,-4.3832,-4.3832,-4.7869,0,0,0,1.2679,0.6801,-1.4962,-1.4962,-0.2733,0,0,0,35.2891,27.5829,41.3743,39.4995,30.6437,1,0,0,4.1230,4.2277,-5.0732,-5.0732,-5.1691,0,0,0,-6.9654,-5.8702,-7.0443,-7.0443,-5.9372,0,0,0,6.9340,5.7314,6.8777,6.8777,5.7117,0,0,0
25.527810,1788221088.768418,0.0000,0.0000,-4.3832,-4.3832,-4.7718,0,0,0,0.0000,0.0000,-1.4962,-1.4962,-0.3349,0,0,0,0.0000,0.0000,39.4995,39.4995,31.2099,0,0,0,0.0000,0.0000,-5.0732,-5.0732,-5.1582,0,0,0,0.0000,0.0000,-7.0443,-7.0443,-6.0010,0,0,0,0.0000,0.0000,6.8777,6.8777,5.7824,0,0,0
25.536026,1788221088.776543,0.0000,0.0000,-4.3832,-4.3832,-4.7496,0,0,0,0.0000,0.0000,-1.4962,-1.4962,-0.4117,0,0,0,0.0000,0.0000,39.4995,39.4995,31.7922,0,0,0,0.0000,0.0000,-5.0732,-5.0732,-5.1634,0,0,0,0.0000,0.0000,-7.0443,-7.0443,-6.0683,0,0,0,0.0000,0.0000,6.8777,6.8777,5.8565,0,0,0
25.544160,1788221088.784775,-4.2802,-4.3696,-4.3696,-4.3696,-4.7269,0,0,0,0.9984,0.7220,-1.5884,-1.5884,-0.4938,0,0,0,36.7960,28.8582,43.2873,40.4595,32.3792,1,0,0,4.0532,4.2048,-5.0457,-5.0457,-5.1577,0,0,0,-7.1367,-6.0376,-7.2452,-7.2452,-6.1342,0,0,0,7.3500,5.9458,7.1349,7.1349,5.9340,0,0,0
25.551680,1788221088.792771,-4.2802,-4.3654,-4.3654,-4.3654,-4.7041,0,0,0,0.9984,0.7353,-1.6176,-1.6176,-0.5736,0,0,0,37.2393,29.2849,43.9273,41.4195,32.9544,1,0,0,4.0696,4.1983,-5.0379,-5.0379,-5.1466,0,0,0,-7.1436,-6.0910,-7.3092,-7.3092,-6.2028,0,0,0,7.4067,6.0165,7.2197,7.2197,6.0101,0,0,0
25.559699,1788221088.802309,0.0000,0.0000,-4.3654,-4.3654,-4.6800,0,0,0,0.0000,0.0000,-1.6176,-1.6176,-0.6524,0,0,0,0.0000,0.0000,41.4195,41.4195,33.5333,0,0,0,0.0000,0.0000,-5.0379,-5.0379,-5.1460,0,0,0,0.0000,0.0000,-7.3092,-7.3092,-6.2714,0,0,0,0.0000,0.0000,7.2197,7.2197,6.0869,0,0,0
25.568131,1788221088.810742,0.0000,0.0000,-4.3654,-4.3654,-4.6483,0,0,0,0.0000,0.0000,-1.6176,-1.6176,-0.7335,0,0,0,0.0000,0.0000,41.4195,41.4195,34.1123,0,0,0,0.0000,0.0000,-5.0379,-5.0379,-5.1361,0,0,0,0.0000,0.0000,-7.3092,-7.3092,-6.3447,0,0,0,0.0000,0.0000,7.2197,7.2197,6.1665,0,0,0
25.575575,1788221088.810742,-4.0707,-4.3354,-4.3354,-4.3354,-4.6228,0,0,0,1.2147,0.7841,-1.7251,-1.7251,-0.8125,0,0,0,38.2293,30.2465,45.3697,42.3795,34.6898,1,0,0,4.2988,4.2085,-5.0502,-5.0502,-5.1294,0,0,0,-7.3126,-6.2160,-7.4592,-7.4592,-6.4174,0,0,0,7.4067,6.1590,7.3908,7.3908,6.2473,0,0,0
25.583774,1788221088.825265,0.0000,0.0000,-4.3354,-4.3354,-4.5981,0,0,0,0.0000,0.0000,-1.7251,-1.7251,-0.8867,0,0,0,0.0000,0.0000,42.3795,42.3795,35.2636,0,0,0,0.0000,0.0000,-5.0502,-5.0502,-5.1247,0,0,0,0.0000,0.0000,-7.4592,-7.4592,-6.4906,0,0,0,0.0000,0.0000,7.3908,7.3908,6.3262,0,0,0
25.592334,1788221088.826384,-3.9183,-4.2980,-4.2980,-4.2980,-4.5741,0,0,0,1.3761,0.8373,-1.8421,-1.8421,-0.9537,0,0,0,39.0335,31.0805,46.6207,43.3395,35.8278,1,0,0,4.4098,4.2265,-5.0718,-5.0718,-5.1133,0,0,0,-7.3126,-6.3150,-7.5780,-7.5780,-6.5653,0,0,0,7.6015,6.2894,7.5473,7.5473,6.4036,0,0,0
25.600046,1788221088.840983,0.0000,0.0000,-4.2980,-4.2980,-4.5528,0,0,0,0.0000,0.0000,-1.8421,-1.8421,-1.0169,0,0,0,0.0000,0.0000,43.3395,43.3395,36.3831,0,0,0,0.0000,0.0000,-5.0718,-5.0718,-5.0977,0,0,0,0.0000,0.0000,-7.5780,-7.5780,-6.6366,0,0,0,0.0000,0.0000,7.5473,7.5473,6.4838,0,0,0
25.607750,1788221088.843627,0.0000,0.0000,-4.2980,-4.2980,-4.5336,0,0,0,0.0000,0.0000,-1.8421,-1.8421,-1.0814,0,0,0,0.0000,0.0000,43.3395,43.3395,36.9329,0,0,0,0.0000,0.0000,-5.0718,-5.0718,-5.0895,0,0,0,0.0000,0.0000,-7.5780,-7.5780,-6.7099,0,0,0,0.0000,0.0000,7.5473,7.5473,6.5605,0,0,0
25.615900,1788221088.855909,0.0000,0.0000,-4.2980,-4.2980,-4.5150,0,0,0,0.0000,0.0000,-1.8421,-1.8421,-1.1448,0,0,0,0.0000,0.0000,43.3395,43.3395,37.4748,0,0,0,0.0000,0.0000,-5.0718,-5.0718,-5.0848,0,0,0,0.0000,0.0000,-7.5780,-7.5780,-6.7817,0,0,0,0.0000,0.0000,7.5473,7.5473,6.6387,0,0,0
25.623576,1788221088.860528,-3.9225,-4.2315,-4.2315,-4.2315,-4.4944,0,0,0,1.3629,0.9305,-2.0471,-2.0471,-1.2071,0,0,0,40.3801,32.8049,49.2073,44.2995,38.0016,1,0,0,4.4442,4.2650,-5.1180,-5.1180,-5.0766,0,0,0,-7.0363,-6.4433,-7.7319,-7.7319,-6.8538,0,0,0,7.7410,6.5480,7.8577,7.8577,6.7147,0,0,0
25.632224,1788221088.871183,0.0000,0.0000,-4.2315,-4.2315,-4.4793,0,0,0,0.0000,0.0000,-2.0471,-2.0471,-1.2681,0,0,0,0.0000,0.0000,44.2995,44.2995,38.5097,0,0,0,0.0000,0.0000,-5.1180,-5.1180,-5.0718,0,0,0,0.0000,0.0000,-7.7319,-7.7319,-6.9178,0,0,0,0.0000,0.0000,7.8577,7.8577,6.7900,0,0,0
25.639807,1788221088.878434,-3.9646,-4.2044,-4.2044,-4.2044,-4.4607,0,0,0,1.2349,0.9614,-2.1150,-2.1150,-1.3258,0,0,0,41.2257,33.7026,50.5539,45.2595,38.9919,1,0,0,4.5173,4.2905,-5.1486,-5.1486,-5.0746,0,0,0,-7.1254,-6.5127,-7.8153,-7.8153,-6.9795,0,0,0,7.4471,6.6398,7.9677,7.9677,6.8647,0,0,0
25.648450,1788221088.887119,0.0000,0.0000,-4.2044,-4.2044,-4.4456,0,0,0,0.0000,0.0000,-2.1150,-2.1150,-1.3712,0,0,0,0.0000,0.0000,45.2595,45.2595,39.3481,0,0,0,0.0000,0.0000,-5.1486,-5.1486,-5.0753,0,0,0,0.0000,0.0000,-7.8153,-7.8153,-7.0268,0,0,0,0.0000,0.0000,7.9677,7.9677,6.9217,0,0,0
25.655985,1788221088.894053,-3.9727,-4.1837,-4.1837,-4.1837,-4.4215,0,0,0,1.3217,0.9937,-2.1861,-2.1861,-1.4481,0,0,0,41.8587,34.4717,51.7076,46.2195,39.9148,1,0,0,4.5654,4.3151,-5.1781,-5.1781,-5.0746,0,0,0,-7.2839,-6.5821,-7.8985,-7.8985,-7.1090,0,0,0,7.4471,6.7126,8.0551,8.0551,7.0162,0,0,0
25.663593,1788221088.902640,0.0000,0.0000,-4.1837,-4.1837,-4.4015,0,0,0,0.0000,0.0000,-2.1861,-2.1861,-1.5087,0,0,0,0.0000,0.0000,46.2195,46.2195,40.3668,0,0,0,0.0000,0.0000,-5.1781,-5.1781,-5.0853,0,0,0,0.0000,0.0000,-7.8985,-7.8985,-7.1696,0,0,0,0.0000,0.0000,8.0551,8.0551,7.0909,0,0,0
25.672225,1788221088.910220,-3.9727,-4.1642,-4.1642,-4.1642,-4.3809,0,0,0,1.2815,1.0203,-2.2447,-2.2447,-1.5731,0,0,0,42.7188,35.2741,52.9112,47.1795,40.8144,1,0,0,4.5654,4.3382,-5.2058,-5.2058,-5.0891,0,0,0,-7.2839,-6.6473,-7.9767,-7.9767,-7.2285,0,0,0,7.3895,6.7755,8.1306,8.1306,7.1703,0,0,0
25.679928,1788221088.918443,0.0000,0.0000,-4.1642,-4.1642,-4.3727,0,0,0,0.0000,0.0000,-2.2447,-2.2447,-1.6013,0,0,0,0.0000,0.0000,47.1795,47.1795,41.0336,0,0,0,0.0000,0.0000,-5.2058,-5.2058,-5.0912,0,0,0,0.0000,0.0000,-7.9767,-7.9767,-7.2606,0,0,0,0.0000,0.0000,8.1306,8.1306,7.2073,0,0,0
25.687567,1788221088.930177,-3.9755,-4.1431,-4.1431,-4.1431,-4.3452,0,0,0,1.2153,1.0421,-2.2927,-2.2927,-1.6842,0,0,0,42.8941,36.1677,54.2516,48.1395,41.6903,1,0,0,4.2911,4.3329,-5.1995,-5.1995,-5.1002,0,0,0,-7.1885,-6.7079,-8.0495,-8.0495,-7.3465,0,0,0,7.4924,6.8560,8.2272,8.2272,7.3189,0,0,0
25.695740,1788221088.935694,0.0000,0.0000,-4.1431,-4.1431,-4.3287,0,0,0,0.0000,0.0000,-2.2927,-2.2927,-1.7338,0,0,0,0.0000,0.0000,48.1395,48.1395,42.1349,0,0,0,0.0000,0.0000,-5.1995,-5.1995,-5.1087,0,0,0,0.0000,0.0000,-8.0495,-8.0495,-7.4017,0,0,0,0.0000,0.0000,8.2272,8.2272,7.3886,0,0,0
25.704388,1788221088.944246,0.0000,0.0000,-4.1431,-4.1431,-4.3129,0,0,0,0.0000,0.0000,-2.2927,-2.2927,-1.7824,0,0,0,0.0000,0.0000,48.1395,48.1395,42.5805,0,0,0,0.0000,0.0000,-5.1995,-5.1995,-5.1098,0,0,0,0.0000,0.0000,-8.0495,-8.0495,-7.4565,0,0,0,0.0000,0.0000,8.2272,8.2272,7.4570,0,0,0
25.712389,1788221088.951996,-3.9620,-4.1212,-4.1212,-4.1212,-4.2977,0,0,0,1.2956,1.0728,-2.3601,-2.3601,-1.8269,0,0,0,43.8466,37.1400,55.7100,49.0995,43.0276,1,0,0,4.3599,4.3362,-5.2034,-5.2034,-5.1071,0,0,0,-7.2962,-6.7793,-8.1351,-8.1351,-7.5103,0,0,0,7.5487,6.9401,8.3282,8.3282,7.5249,0,0,0
25.719725,1788221088.960225,0.0000,0.0000,-4.1212,-4.1212,-4.2854,0,0,0,0.0000,0.0000,-2.3601,-2.3601,-1.8660,0,0,0,0.0000,0.0000,49.0995,49.0995,43.4635,0,0,0,0.0000,0.0000,-5.2034,-5.2034,-5.1066,0,0,0,0.0000,0.0000,-8.1351,-8.1351,-7.5600,0,0,0,0.0000,0.0000,8.3282,8.3282,7.5925,0,0,0
25.728259,1788221088.968868,0.0000,0.0000,-4.1212,-4.1212,-4.2724,0,0,0,0.0000,0.0000,-2.3601,-2.3601,-1.9057,0,0,0,0.0000,0.0000,49.0995,49.0995,43.8981,0,0,0,0.0000,0.0000,-5.2034,-5.2034,-5.1169,0,0,0,0.0000,0.0000,-8.1351,-8.1351,-7.6079,0,0,0,0.0000,0.0000,8.3282,8.3282,7.6548,0,0,0
25.736482,1788221088.977404,0.0000,0.0000,-4.1212,-4.1212,-4.2593,0,0,0,0.0000,0.0000,-2.3601,-2.3601,-1.9484,0,0,0,0.0000,0.0000,49.0995,49.0995,44.3302,0,0,0,0.0000,0.0000,-5.2034,-5.2034,-5.1233,0,0,0,0.0000,0.0000,-8.1351,-8.1351,-7.6597,0,0,0,0.0000,0.0000,8.3282,8.3282,7.7130,0,0,0
25.744392,1788221088.985094,0.0000,0.0000,-4.1212,-4.1212,-4.2490,0,0,0,0.0000,0.0000,-2.3601,-2.3601,-1.9890,0,0,0,0.0000,0.0000,49.0995,49.0995,44.7496,0,0,0,0.0000,0.0000,-5.2034,-5.2034,-5.1251,0,0,0,0.0000,0.0000,-8.1351,-8.1351,-7.7026,0,0,0,0.0000,0.0000,8.3282,8.3282,7.7739,0,0,0
25.752098,1788221088.993680,-3.9837,-4.0927,-4.0927,-4.0927,-4.2339,0,0,0,1.4912,1.1598,-2.5516,-2.5516,-2.0327,0,0,0,45.4925,38.9424,58.4136,50.0595,45.2442,1,0,0,4.5171,4.3737,-5.2485,-5.2485,-5.1364,0,0,0,-7.3144,-6.8908,-8.2690,-8.2690,-7.7536,0,0,0,7.4084,7.0378,8.4454,8.4454,7.8421,0,0,0
25.760611,1788221089.002327,0.0000,0.0000,-4.0927,-4.0927,-4.2243,0,0,0,0.0000,0.0000,-2.5516,-2.5516,-2.0588,0,0,0,0.0000,0.0000,50.0595,50.0595,45.5288,0,0,0,0.0000,0.0000,-5.2485,-5.2485,-5.1439,0,0,0,0.0000,0.0000,-8.2690,-8.2690,-7.7816,0,0,0,0.0000,0.0000,8.4454,8.4454,7.8805,0,0,0
25.768393,1788221089.009983,0.0000,0.0000,-4.0927,-4.0927,-4.2118,0,0,0,0.0000,0.0000,-2.5516,-2.5516,-2.0965,0,0,0,0.0000,0.0000,50.0595,50.0595,45.8951,0,0,0,0.0000,0.0000,-5.2485,-5.2485,-5.1507,0,0,0,0.0000,0.0000,-8.2690,-8.2690,-7.8179,0,0,0,0.0000,0.0000,8.4454,8.4454,7.9269,0,0,0
25.776722,1788221089.017920,-4.0179,-4.0828,-4.0828,-4.0828,-4.1940,0,0,0,1.3873,1.1899,-2.6179,-2.6179,-2.1406,0,0,0,45.9416,39.9063,59.8594,51.0195,46.3457,1,0,0,4.4638,4.3856,-5.2628,-5.2628,-5.1611,0,0,0,-7.2587,-6.9397,-8.3276,-8.3276,-7.8713,0,0,0,6.7444,6.9989,8.3986,8.3986,7.9892,0,0,0
25.783785,1788221089.026395,-4.0237,-4.0798,-4.0798,-4.0798,-4.1844,0,0,0,1.3873,1.1999,-2.6399,-2.6399,-2.1742,0,0,0,46.2014,40.2399,60.3598,51.9795,46.6934,1,0,0,4.4752,4.3902,-5.2682,-5.2682,-5.1700,0,0,0,-7.2610,-6.9560,-8.3472,-8.3472,-7.9066,0,0,0,6.7444,6.9859,8.3831,8.3831,8.0363,0,0,0
25.792111,1788221089.026395,0.0000,0.0000,-4.0798,-4.0798,-4.1727,0,0,0,0.0000,0.0000,-2.6399,-2.6399,-2.2078,0,0,0,0.0000,0.0000,51.9795,51.9795,47.0293,0,0,0,0.0000,0.0000,-5.2682,-5.2682,-5.1775,0,0,0,0.0000,0.0000,-8.3472,-8.3472,-7.9414,0,0,0,0.0000,0.0000,8.3831,8.3831,8.0752,0,0,0
25.800877,1788221089.041580,0.0000,0.0000,-4.0798,-4.0798,-4.1625,0,0,0,0.0000,0.0000,-2.6399,-2.6399,-2.2429,0,0,0,0.0000,0.0000,51.9795,51.9795,47.3711,0,0,0,0.0000,0.0000,-5.2682,-5.2682,-5.1872,0,0,0,0.0000,0.0000,-8.3472,-8.3472,-7.9742,0,0,0,0.0000,0.0000,8.3831,8.3831,8.1122,0,0,0
25.808504,1788221089.043488,-4.0250,-4.0745,-4.0745,-4.0745,-4.1521,0,0,0,1.4374,1.2230,-2.6907,-2.6907,-2.2829,0,0,0,46.6192,40.8865,61.3297,52.9395,47.7179,1,0,0,4.4882,4.3997,-5.2796,-5.2796,-5.1955,0,0,0,-7.2610,-6.9857,-8.3828,-8.3828,-8.0077,0,0,0,7.0702,6.9941,8.3930,8.3930,8.1455,0,0,0
25.815930,1788221089.056020,0.0000,0.0000,-4.0745,-4.0745,-4.1418,0,0,0,0.0000,0.0000,-2.6907,-2.6907,-2.3158,0,0,0,0.0000,0.0000,52.9395,52.9395,48.0715,0,0,0,0.0000,0.0000,-5.2796,-5.2796,-5.1982,0,0,0,0.0000,0.0000,-8.3828,-8.3828,-8.0439,0,0,0,0.0000,0.0000,8.3930,8.3930,8.1783,0,0,0
25.823953,1788221089.059564,0.0000,0.0000,-4.0745,-4.0745,-4.1384,0,0,0,0.0000,0.0000,-2.6907,-2.6907,-2.3458,0,0,0,0.0000,0.0000,52.9395,52.9395,48.4261,0,0,0,0.0000,0.0000,-5.2796,-5.2796,-5.2044,0,0,0,0.0000,0.0000,-8.3828,-8.3828,-8.0751,0,0,0,0.0000,0.0000,8.3930,8.3930,8.2069,0,0,0
25.832588,1788221089.072560,0.0000,0.0000,-4.0745,-4.0745,-4.1330,0,0,0,0.0000,0.0000,-2.6907,-2.6907,-2.3727,0,0,0,0.0000,0.0000,52.9395,52.9395,48.7847,0,0,0,0.0000,0.0000,-5.2796,-5.2796,-5.2086,0,0,0,0.0000,0.0000,-8.3828,-8.3828,-8.1058,0,0,0,0.0000,0.0000,8.3930,8.3930,8.2315,0,0,0
25.840213,1788221089.077093,0.0000,0.0000,-4.0745,-4.0745,-4.1281,0,0,0,0.0000,0.0000,-2.6907,-2.6907,-2.4001,0,0,0,0.0000,0.0000,52.9395,52.9395,49.1407,0,0,0,0.0000,0.0000,-5.2796,-5.2796,-5.2078,0,0,0,0.0000,0.0000,-8.3828,-8.3828,-8.1338,0,0,0,0.0000,0.0000,8.3930,8.3930,8.2540,0,0,0
25.848749,1788221089.087826,0.0000,0.0000,-4.0745,-4.0745,-4.1240,0,0,0,0.0000,0.0000,-2.6907,-2.6907,-2.4220,0,0,0,0.0000,0.0000,52.9395,52.9395,49.4036,0,0,0,0.0000,0.0000,-5.2796,-5.2796,-5.2086,0,0,0,0.0000,0.0000,-8.3828,-8.3828,-8.1514,0,0,0,0.0000,0.0000,8.3930,8.3930,8.2698,0,0,0
25.856381,1788221089.093456,-4.0450,-4.0674,-4.0674,-4.0674,-4.1234,0,0,0,1.6245,1.3191,-2.9020,-2.9020,-2.4515,0,0,0,47.7336,42.5746,63.8619,53.8995,49.8184,1,0,0,4.6024,4.4481,-5.3378,-5.3378,-5.2169,0,0,0,-7.4122,-7.0879,-8.5055,-8.5055,-8.1828,0,0,0,7.0415,7.0055,8.4066,8.4066,8.2895,0,0,0
25.864397,1788221089.102015,0.0000,0.0000,-4.0674,-4.0674,-4.1172,0,0,0,0.0000,0.0000,-2.9020,-2.9020,-2.4727,0,0,0,0.0000,0.0000,53.8995,53.8995,50.1311,0,0,0,0.0000,0.0000,-5.3378,-5.3378,-5.2217,0,0,0,0.0000,0.0000,-8.5055,-8.5055,-8.2046,0,0,0,0.0000,0.0000,8.4066,8.4066,8.3059,0,0,0
25.872017,1788221089.111685,-4.0450,-4.0651,-4.0651,-4.0651,-4.1124,0,0,0,1.6882,1.3571,-2.9857,-2.9857,-2.4955,0,0,0,48.1268,43.1664,64.7496,54.8595,50.4289,1,0,0,4.7161,4.4757,-5.3708,-5.3708,-5.2314,0,0,0,-7.3952,-7.1196,-8.5435,-8.5435,-8.2293,0,0,0,7.3026,7.0361,8.4434,8.4434,8.3196,0,0,0
25.881047,1788221089.117732,-4.0621,-4.0650,-4.0650,-4.0650,-4.1076,0,0,0,1.6956,1.3695,-3.0130,-3.0130,-2.5266,0,0,0,48.2884,43.3618,65.0427,55.8195,50.7217,1,0,0,4.7659,4.4863,-5.3836,-5.3836,-5.2439,0,0,0,-7.4278,-7.1309,-8.5571,-8.5571,-8.2497,0,0,0,7.3026,7.0459,8.4551,8.4551,8.3332,0,0,0
25.888870,1788221089.127730,0.0000,0.0000,-4.0650,-4.0650,-4.0979,0,0,0,0.0000,0.0000,-3.0130,-3.0130,-2.5609,0,0,0,0.0000,0.0000,55.8195,55.8195,51.0149,0,0,0,0.0000,0.0000,-5.3836,-5.3836,-5.2561,0,0,0,0.0000,0.0000,-8.5571,-8.5571,-8.2750,0,0,0,0.0000,0.0000,8.4551,8.4551,8.3428,0,0,0
25.897293,1788221089.135488,-4.0806,-4.0666,-4.0666,-4.0666,-4.0945,0,0,0,1.6956,1.4023,-3.0851,-3.0851,-2.6010,0,0,0,48.3981,43.8868,65.8302,56.7795,51.3201,1,0,0,4.7810,4.5159,-5.4191,-5.4191,-5.2729,0,0,0,-7.5169,-7.1698,-8.6037,-8.6037,-8.2934,0,0,0,6.8926,7.0305,8.4366,8.4366,8.3517,0,0,0
25.905311,1788221089.144030,0.0000,0.0000,-4.0666,-4.0666,-4.0890,0,0,0,0.0000,0.0000,-3.0851,-3.0851,-2.6182,0,0,0,0.0000,0.0000,56.7795,56.7795,51.4775,0,0,0,0.0000,0.0000,-5.4191,-5.4191,-5.2790,0,0,0,0.0000,0.0000,-8.6037,-8.6037,-8.3043,0,0,0,0.0000,0.0000,8.4366,8.4366,8.3606,0,0,0
