t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
23.134766,1788215881.427172,0.0000,0.0000,-10.9752,-10.9752,-10.9788,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8714,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0607,0,0,0,0.0000,0.0000,-1.1594,-1.1594,-1.1781,0,0,0,0.0000,0.0000,-1.4569,-1.4569,-1.4756,0,0,0,0.0000,0.0000,-2.3330,-2.3330,-2.3497,0,0,0
23.142816,1788215881.432873,0.0000,0.0000,-10.9752,-10.9752,-10.9767,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8679,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0628,0,0,0,-0.9429,-0.9639,-1.1567,-1.1567,-1.1767,0,0,0,-1.2771,-1.2202,-1.4642,-1.4642,-1.4757,0,0,0,-1.8233,-1.9324,-2.3189,-2.3189,-2.3477,0,0,0
23.150417,1788215881.443496,0.0000,0.0000,-10.9752,-10.9752,-10.9746,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8700,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0607,0,0,0,0.0000,0.0000,-1.1567,-1.1567,-1.1739,0,0,0,0.0000,0.0000,-1.4642,-1.4642,-1.4743,0,0,0,0.0000,0.0000,-2.3189,-2.3189,-2.3477,0,0,0
23.158697,1788215881.450580,0.0000,0.0000,-10.9752,-10.9752,-10.9760,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8679,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0614,0,0,0,-0.9485,-0.9624,-1.1548,-1.1548,-1.1726,0,0,0,-1.2677,-1.2250,-1.4700,-1.4700,-1.4723,0,0,0,-2.0077,-1.9400,-2.3280,-2.3280,-2.3450,0,0,0
23.166241,1788215881.457814,0.0000,0.0000,-10.9752,-10.9752,-10.9753,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8672,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0600,0,0,0,0.0000,0.0000,-1.1548,-1.1548,-1.1705,0,0,0,0.0000,0.0000,-1.4700,-1.4700,-1.4716,0,0,0,0.0000,0.0000,-2.3280,-2.3280,-2.3422,0,0,0
23.175025,1788215881.465454,0.0000,0.0000,-10.9752,-10.9752,-10.9740,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8686,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0607,0,0,0,-0.9849,-0.9643,-1.1571,-1.1571,-1.1712,0,0,0,-1.3304,-1.2340,-1.4808,-1.4808,-1.4702,0,0,0,-1.9969,-1.9448,-2.3338,-2.3338,-2.3408,0,0,0
23.182721,1788215881.474858,0.0000,0.0000,-10.9752,-10.9752,-10.9753,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8686,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0621,0,0,0,0.0000,0.0000,-1.1571,-1.1571,-1.1684,0,0,0,0.0000,0.0000,-1.4808,-1.4808,-1.4675,0,0,0,0.0000,0.0000,-2.3338,-2.3338,-2.3402,0,0,0
23.191011,1788215881.482848,0.0000,0.0000,-10.9752,-10.9752,-10.9740,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8700,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0594,0,0,0,-0.9573,-0.9636,-1.1563,-1.1563,-1.1650,0,0,0,-1.3092,-1.2414,-1.4897,-1.4897,-1.4696,0,0,0,-1.9838,-1.9487,-2.3384,-2.3384,-2.3381,0,0,0
23.198645,1788215881.490126,0.0000,0.0000,-10.9752,-10.9752,-10.9760,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8707,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0607,0,0,0,-0.9573,-0.9633,-1.1560,-1.1560,-1.1650,0,0,0,-1.2853,-1.2433,-1.4920,-1.4920,-1.4696,0,0,0,-1.9838,-1.9502,-2.3403,-2.3403,-2.3388,0,0,0
23.206633,1788215881.499763,0.0000,0.0000,-10.9752,-10.9752,-10.9760,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8700,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0621,0,0,0,-0.9770,-0.9641,-1.1569,-1.1569,-1.1629,0,0,0,-1.2800,-1.2454,-1.4945,-1.4945,-1.4668,0,0,0,-1.9100,-1.9479,-2.3375,-2.3375,-2.3388,0,0,0
23.215307,1788215881.507372,0.0000,0.0000,-10.9752,-10.9752,-10.9760,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8700,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0600,0,0,0,-1.0519,-0.9681,-1.1617,-1.1617,-1.1623,0,0,0,-1.2853,-1.2472,-1.4967,-1.4967,-1.4682,0,0,0,-1.9100,-1.9462,-2.3354,-2.3354,-2.3388,0,0,0
23.222936,1788215881.516053,0.0000,0.0000,-10.9752,-10.9752,-10.9753,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8700,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0614,0,0,0,-1.0527,-0.9725,-1.1670,-1.1670,-1.1616,0,0,0,-1.2859,-1.2492,-1.4991,-1.4991,-1.4682,0,0,0,-1.9364,-1.9457,-2.3348,-2.3348,-2.3374,0,0,0
23.230614,1788215881.524708,0.0000,0.0000,-10.9752,-10.9752,-10.9753,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8707,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0614,0,0,0,-1.0567,-0.9768,-1.1722,-1.1722,-1.1609,0,0,0,-1.2926,-1.2515,-1.5018,-1.5018,-1.4689,0,0,0,-1.9364,-1.9452,-2.3343,-2.3343,-2.3367,0,0,0
23.238859,1788215881.535999,0.0000,0.0000,-10.9752,-10.9752,-10.9753,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8721,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0607,0,0,0,0.0000,0.0000,-1.1722,-1.1722,-1.1609,0,0,0,0.0000,0.0000,-1.5018,-1.5018,-1.4675,0,0,0,0.0000,0.0000,-2.3343,-2.3343,-2.3367,0,0,0
23.246467,1788215881.540973,0.0000,0.0000,-10.9752,-10.9752,-10.9740,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8693,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0614,0,0,0,-1.0753,-0.9860,-1.1831,-1.1831,-1.1588,0,0,0,-1.3194,-1.2578,-1.5093,-1.5093,-1.4682,0,0,0,-1.7793,-1.9298,-2.3158,-2.3158,-2.3347,0,0,0
23.255033,1788215881.550625,0.0000,0.0000,-10.9752,-10.9752,-10.9746,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8693,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0607,0,0,0,0.0000,0.0000,-1.1831,-1.1831,-1.1595,0,0,0,0.0000,0.0000,-1.5093,-1.5093,-1.4683,0,0,0,0.0000,0.0000,-2.3158,-2.3158,-2.3346,0,0,0
23.262645,1788215881.558728,0.0000,0.0000,-10.9752,-10.9752,-10.9746,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8659,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0614,0,0,0,-1.0794,-0.9953,-1.1944,-1.1944,-1.1589,0,0,0,-1.3741,-1.2694,-1.5233,-1.5233,-1.4696,0,0,0,-1.5588,-1.8926,-2.2711,-2.2711,-2.3346,0,0,0
23.270310,1788215881.567450,0.0000,0.0000,-10.9752,-10.9752,-10.9753,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8714,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0607,0,0,0,0.0000,0.0000,-1.1944,-1.1944,-1.1596,0,0,0,0.0000,0.0000,-1.5233,-1.5233,-1.4724,0,0,0,0.0000,0.0000,-2.2711,-2.2711,-2.3319,0,0,0
23.278691,1788215881.574802,0.0000,0.0000,-10.9752,-10.9752,-10.9753,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8686,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0614,0,0,0,-1.1638,-1.0108,-1.2129,-1.2129,-1.1589,0,0,0,-1.3680,-1.2785,-1.5342,-1.5342,-1.4745,0,0,0,-1.5588,-1.8619,-2.2343,-2.2343,-2.3283,0,0,0
23.287318,1788215881.581819,0.0000,0.0000,-10.9752,-10.9752,-10.9760,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8693,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0621,0,0,0,0.0000,0.0000,-1.2129,-1.2129,-1.1602,0,0,0,0.0000,0.0000,-1.5342,-1.5342,-1.4745,0,0,0,0.0000,0.0000,-2.2343,-2.2343,-2.3248,0,0,0
23.295415,1788215881.590499,0.0000,0.0000,-10.9752,-10.9752,-10.9740,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8707,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0628,0,0,0,-1.2626,-1.0334,-1.2401,-1.2401,-1.1609,0,0,0,-1.3459,-1.2845,-1.5414,-1.5414,-1.4787,0,0,0,-1.5790,-1.8365,-2.2038,-2.2038,-2.3180,0,0,0
23.303099,1788215881.599269,0.0000,0.0000,-10.9752,-10.9752,-10.9746,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8700,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0607,0,0,0,-1.3146,-1.0481,-1.2577,-1.2577,-1.1610,0,0,0,-1.3367,-1.2873,-1.5447,-1.5447,-1.4835,0,0,0,-1.5822,-1.8232,-2.1878,-2.1878,-2.3103,0,0,0
23.310803,1788215881.607943,0.0000,0.0000,-10.9752,-10.9752,-10.9774,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8672,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0614,0,0,0,-1.3378,-1.0631,-1.2757,-1.2757,-1.1631,0,0,0,-1.3352,-1.2897,-1.5477,-1.5477,-1.4863,0,0,0,-1.6412,-1.8138,-2.1765,-2.1765,-2.3034,0,0,0
23.319172,1788215881.615293,0.0000,0.0000,-10.9752,-10.9752,-10.9746,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8672,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0614,0,0,0,-1.3611,-1.0762,-1.2915,-1.2915,-1.1673,0,0,0,-1.3067,-1.2905,-1.5486,-1.5486,-1.4917,0,0,0,-1.6768,-1.8077,-2.1693,-2.1693,-2.2987,0,0,0
23.326834,1788215881.615293,0.0000,0.0000,-10.9752,-10.9752,-10.9753,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8645,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0628,0,0,0,-1.3611,-1.0899,-1.3079,-1.3079,-1.1743,0,0,0,-1.3067,-1.2913,-1.5495,-1.5495,-1.4965,0,0,0,-1.6768,-1.8015,-2.1617,-2.1617,-2.2912,0,0,0
23.335291,1788215881.629658,0.0000,0.0000,-10.9752,-10.9752,-10.9753,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8665,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0607,0,0,0,0.0000,0.0000,-1.3079,-1.3079,-1.1770,0,0,0,0.0000,0.0000,-1.5495,-1.5495,-1.5013,0,0,0,0.0000,0.0000,-2.1617,-2.1617,-2.2850,0,0,0
23.343020,1788215881.632432,0.0000,0.0000,-10.9752,-10.9752,-10.9767,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8638,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0614,0,0,0,-1.3611,-1.1163,-1.3395,-1.3395,-1.1812,0,0,0,-1.3285,-1.2949,-1.5539,-1.5539,-1.5040,0,0,0,-1.6768,-1.7893,-2.1472,-2.1472,-2.2788,0,0,0
23.350686,1788215881.643775,0.0000,0.0000,-10.9752,-10.9752,-10.9774,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8624,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0614,0,0,0,0.0000,0.0000,-1.3395,-1.3395,-1.1861,0,0,0,0.0000,0.0000,-1.5539,-1.5539,-1.5081,0,0,0,0.0000,0.0000,-2.1472,-2.1472,-2.2746,0,0,0
23.358501,1788215881.649818,0.0000,0.0000,-10.9752,-10.9752,-10.9760,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8638,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0621,0,0,0,-1.4174,-1.1460,-1.3752,-1.3752,-1.1944,0,0,0,-1.3624,-1.3015,-1.5618,-1.5618,-1.5115,0,0,0,-1.5603,-1.7667,-2.1201,-2.1201,-2.2677,0,0,0
23.367096,1788215881.659708,0.0000,0.0000,-10.9752,-10.9752,-10.9746,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8617,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0621,0,0,0,0.0000,0.0000,-1.3752,-1.3752,-1.2048,0,0,0,0.0000,0.0000,-1.5618,-1.5618,-1.5156,0,0,0,0.0000,0.0000,-2.1201,-2.1201,-2.2601,0,0,0
23.375038,1788215881.666282,0.0000,0.0000,-10.9752,-10.9752,-10.9760,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8652,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0607,0,0,0,-1.6672,-1.1949,-1.4339,-1.4339,-1.2186,0,0,0,-1.3498,-1.3061,-1.5673,-1.5673,-1.5184,0,0,0,-1.7459,-1.7648,-2.1177,-2.1177,-2.2490,0,0,0
23.382732,1788215881.674674,0.0000,0.0000,-10.9752,-10.9752,-10.9753,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8645,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0600,0,0,0,0.0000,0.0000,-1.4339,-1.4339,-1.2248,0,0,0,0.0000,0.0000,-1.5673,-1.5673,-1.5218,0,0,0,0.0000,0.0000,-2.1177,-2.1177,-2.2436,0,0,0
23.390722,1788215881.682904,0.0000,0.0000,-10.9752,-10.9752,-10.9753,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8645,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0614,0,0,0,-1.7092,-1.2436,-1.4923,-1.4923,-1.2380,0,0,0,-1.2728,-1.3029,-1.5635,-1.5635,-1.5253,0,0,0,-1.8952,-1.7771,-2.1325,-2.1325,-2.2333,0,0,0
23.399168,1788215881.690864,0.0000,0.0000,-10.9752,-10.9752,-10.9746,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8645,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0614,0,0,0,-1.6981,-1.2653,-1.5183,-1.5183,-1.2559,0,0,0,-1.3104,-1.3033,-1.5639,-1.5639,-1.5287,0,0,0,-1.8703,-1.7816,-2.1379,-2.1379,-2.2230,0,0,0
23.406697,1788215881.699302,0.0000,0.0000,-10.9752,-10.9752,-10.9753,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8624,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0607,0,0,0,-1.7491,-1.2897,-1.5476,-1.5476,-1.2642,0,0,0,-1.3425,-1.3052,-1.5663,-1.5663,-1.5328,0,0,0,-1.7633,-1.7806,-2.1368,-2.1368,-2.2140,0,0,0
23.415121,1788215881.706829,0.0000,0.0000,-10.9752,-10.9752,-10.9788,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8645,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0628,0,0,0,-1.7989,-1.3127,-1.5753,-1.5753,-1.2822,0,0,0,-1.3425,-1.3069,-1.5683,-1.5683,-1.5375,0,0,0,-1.7633,-1.7799,-2.1358,-2.1358,-2.2024,0,0,0
23.423182,1788215881.716313,0.0000,0.0000,-10.9752,-10.9752,-10.9753,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8638,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0607,0,0,0,-1.8453,-1.3428,-1.6113,-1.6113,-1.2995,0,0,0,-1.3574,-1.3098,-1.5717,-1.5717,-1.5402,0,0,0,-1.8018,-1.7811,-2.1373,-2.1373,-2.1970,0,0,0
23.431245,1788215881.724377,0.0000,0.0000,-10.9752,-10.9752,-10.9746,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8604,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0600,0,0,0,-1.8732,-1.3684,-1.6421,-1.6421,-1.3099,0,0,0,-1.3407,-1.3113,-1.5735,-1.5735,-1.5396,0,0,0,-1.8347,-1.7837,-2.1404,-2.1404,-2.1928,0,0,0
23.438750,1788215881.732381,0.0000,0.0000,-10.9752,-10.9752,-10.9746,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8631,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0600,0,0,0,-1.9338,-1.3956,-1.6747,-1.6747,-1.3292,0,0,0,-1.3758,-1.3144,-1.5772,-1.5772,-1.5430,0,0,0,-1.9383,-1.7911,-2.1493,-2.1493,-2.1846,0,0,0
23.447262,1788215881.740890,0.0000,0.0000,-10.9752,-10.9752,-10.9726,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8638,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0621,0,0,0,-1.9356,-1.4231,-1.7077,-1.7077,-1.3547,0,0,0,-1.4277,-1.3201,-1.5841,-1.5841,-1.5464,0,0,0,-1.9560,-1.7995,-2.1594,-2.1594,-2.1785,0,0,0
23.455327,1788215881.749415,0.0000,0.0000,-10.9752,-10.9752,-10.9746,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8659,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0614,0,0,0,-2.0173,-1.4534,-1.7441,-1.7441,-1.3775,0,0,0,-1.4320,-1.3258,-1.5910,-1.5910,-1.5498,0,0,0,-1.9977,-1.8095,-2.1714,-2.1714,-2.1703,0,0,0
23.463491,1788215881.757718,0.0000,0.0000,-10.9752,-10.9752,-10.9767,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8638,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0621,0,0,0,-2.0239,-1.4818,-1.7781,-1.7781,-1.3975,0,0,0,-1.4320,-1.3311,-1.5973,-1.5973,-1.5519,0,0,0,-2.0234,-1.8201,-2.1842,-2.1842,-2.1669,0,0,0
23.471184,1788215881.767411,0.0000,0.0000,-10.9752,-10.9752,-10.9740,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8659,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0621,0,0,0,0.0000,0.0000,-1.7781,-1.7781,-1.4203,0,0,0,0.0000,0.0000,-1.5973,-1.5973,-1.5547,0,0,0,0.0000,0.0000,-2.1842,-2.1842,-2.1649,0,0,0
23.479294,1788215881.773959,0.0000,0.0000,-10.9752,-10.9752,-10.9767,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8638,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0628,0,0,0,-2.0600,-1.5355,-1.8426,-1.8426,-1.4438,0,0,0,-1.4746,-1.3444,-1.6132,-1.6132,-1.5588,0,0,0,-1.9891,-1.8358,-2.2029,-2.2029,-2.1663,0,0,0
23.486862,1788215881.782488,0.0000,0.0000,-10.9752,-10.9752,-10.9746,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8631,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0628,0,0,0,-2.0767,-1.5632,-1.8758,-1.8758,-1.4625,0,0,0,-1.4746,-1.3510,-1.6212,-1.6212,-1.5601,0,0,0,-1.9259,-1.8404,-2.2084,-2.2084,-2.1643,0,0,0
23.495396,1788215881.790018,0.0000,0.0000,-10.9752,-10.9752,-10.9760,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8631,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0607,0,0,0,-2.0997,-1.5875,-1.9050,-1.9050,-1.4894,0,0,0,-1.4055,-1.3535,-1.6241,-1.6241,-1.5636,0,0,0,-1.9051,-1.8433,-2.2120,-2.2120,-2.1643,0,0,0
23.502901,1788215881.799050,0.0000,0.0000,-10.9752,-10.9752,-10.9753,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8645,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0628,0,0,0,0.0000,0.0000,-1.9050,-1.9050,-1.5232,0,0,0,0.0000,0.0000,-1.6241,-1.6241,-1.5697,0,0,0,0.0000,0.0000,-2.2120,-2.2120,-2.1643,0,0,0
23.511424,1788215881.807564,0.0000,0.0000,-10.9752,-10.9752,-10.9767,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8638,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0607,0,0,0,-2.1166,-1.6402,-1.9683,-1.9683,-1.5507,0,0,0,-1.3227,-1.3504,-1.6205,-1.6205,-1.5732,0,0,0,-1.6966,-1.8287,-2.1945,-2.1945,-2.1643,0,0,0
23.518930,1788215881.816070,0.0000,0.0000,-10.9752,-10.9752,-10.9740,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8638,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0600,0,0,0,-2.0971,-1.6635,-1.9962,-1.9962,-1.5762,0,0,0,-1.2915,-1.3474,-1.6169,-1.6169,-1.5752,0,0,0,-1.6966,-1.8220,-2.1864,-2.1864,-2.1684,0,0,0
23.526930,1788215881.816070,0.0000,0.0000,-10.9752,-10.9752,-10.9767,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8610,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0594,0,0,0,-2.0971,-1.6844,-2.0212,-2.0212,-1.6059,0,0,0,-1.2915,-1.3447,-1.6137,-1.6137,-1.5773,0,0,0,-1.6966,-1.8160,-2.1792,-2.1792,-2.1644,0,0,0
23.534813,1788215881.829956,0.0000,0.0000,-10.9752,-10.9752,-10.9767,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8631,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0607,0,0,0,0.0000,0.0000,-2.0212,-2.0212,-1.6286,0,0,0,0.0000,0.0000,-1.6137,-1.6137,-1.5827,0,0,0,0.0000,0.0000,-2.1792,-2.1792,-2.1671,0,0,0
23.543460,1788215881.832960,0.0000,0.0000,-10.9752,-10.9752,-10.9760,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8624,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0628,0,0,0,-2.2088,-1.7349,-2.0819,-2.0819,-1.6617,0,0,0,-1.1972,-1.3306,-1.5967,-1.5967,-1.5868,0,0,0,-1.5873,-1.7941,-2.1529,-2.1529,-2.1678,0,0,0
23.550980,1788215881.845107,0.0000,0.0000,-10.9752,-10.9752,-10.9746,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8624,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0607,0,0,0,0.0000,0.0000,-2.0819,-2.0819,-1.6928,0,0,0,0.0000,0.0000,-1.5967,-1.5967,-1.5882,0,0,0,0.0000,0.0000,-2.1529,-2.1529,-2.1678,0,0,0
23.559667,1788215881.850113,0.0000,0.0000,-10.9752,-10.9752,-10.9746,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8638,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0607,0,0,0,-2.2432,-1.7845,-2.1414,-2.1414,-1.7210,0,0,0,-1.2012,-1.3180,-1.5816,-1.5816,-1.5902,0,0,0,-1.5384,-1.7692,-2.1230,-2.1230,-2.1685,0,0,0
23.566675,1788215881.860813,0.0000,0.0000,-10.9752,-10.9752,-10.9753,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8652,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0607,0,0,0,0.0000,0.0000,-2.1414,-2.1414,-1.7492,0,0,0,0.0000,0.0000,-1.5816,-1.5816,-1.5888,0,0,0,0.0000,0.0000,-2.1230,-2.1230,-2.1678,0,0,0
23.575709,1788215881.865319,0.0000,0.0000,-10.9752,-10.9752,-10.9753,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8638,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0614,0,0,0,-2.3442,-1.8335,-2.2002,-2.2002,-1.7803,0,0,0,-1.2012,-1.3078,-1.5694,-1.5694,-1.5922,0,0,0,-1.5728,-1.7521,-2.1025,-2.1025,-2.1671,0,0,0
23.583300,1788215881.876535,0.0000,0.0000,-10.9752,-10.9752,-10.9781,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8624,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0628,0,0,0,0.0000,0.0000,-2.2002,-2.2002,-1.8085,0,0,0,0.0000,0.0000,-1.5694,-1.5694,-1.5908,0,0,0,0.0000,0.0000,-2.1025,-2.1025,-2.1678,0,0,0
23.591900,1788215881.883441,0.0000,0.0000,-10.9752,-10.9752,-10.9781,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8652,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0607,0,0,0,-2.1712,-1.8682,-2.2418,-2.2418,-1.8388,0,0,0,-1.1339,-1.2900,-1.5480,-1.5480,-1.5922,0,0,0,-1.4877,-1.7250,-2.0700,-2.0700,-2.1671,0,0,0
23.599428,1788215881.892052,0.0000,0.0000,-10.9752,-10.9752,-10.9753,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8652,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0600,0,0,0,0.0000,0.0000,-2.2418,-2.2418,-1.8671,0,0,0,0.0000,0.0000,-1.5480,-1.5480,-1.5915,0,0,0,0.0000,0.0000,-2.0700,-2.0700,-2.1677,0,0,0
23.607429,1788215881.899560,0.0000,0.0000,-10.9752,-10.9752,-10.9746,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8631,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0614,0,0,0,-2.1617,-1.8953,-2.2743,-2.2743,-1.8960,0,0,0,-1.1339,-1.2757,-1.5308,-1.5308,-1.5915,0,0,0,-1.5602,-1.7099,-2.0518,-2.0518,-2.1641,0,0,0
23.615585,1788215881.908075,0.0000,0.0000,-10.9752,-10.9752,-10.9753,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8631,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0587,0,0,0,-2.1795,-1.9097,-2.2917,-2.2917,-1.9263,0,0,0,-1.1477,-1.2692,-1.5230,-1.5230,-1.5915,0,0,0,-1.5852,-1.7035,-2.0442,-2.0442,-2.1606,0,0,0
23.623822,1788215881.915966,0.0000,0.0000,-10.9752,-10.9752,-10.9740,0,0,0,0.0000,0.0000,-4.8650,-4.8650,-4.8652,0,0,0,0.0000,0.0000,1.0607,1.0607,1.0621,0,0,0,-2.1795,-1.9225,-2.3070,-2.3070,-1.9524,0,0,0,-1.1477,-1.2634,-1.5161,-1.5161,-1.5942,0,0,0,-1.6316,-1.7001,-2.0401,-2.0401,-2.1516,0,0,0
