t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
16.257092,1788215820.517424,0.0000,0.0000,-2.4318,-2.4318,-2.4335,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1240,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3955,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3400,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.2364,0,0,0,0.0000,0.0000,7.5366,7.5366,7.8680,0,0,0
16.265221,1788215820.517424,0.0000,0.0000,-2.4318,-2.4318,-2.4328,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1246,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3948,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3441,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.2991,0,0,0,0.0000,0.0000,7.5366,7.5366,7.8241,0,0,0
16.273254,1788215820.533657,0.0000,0.0000,-2.4318,-2.4318,-2.4315,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1260,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3955,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3468,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.3619,0,0,0,0.0000,0.0000,7.5366,7.5366,7.7853,0,0,0
16.280802,1788215820.547237,0.0000,0.0000,-2.4318,-2.4318,-2.4321,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1246,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3975,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3495,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.4179,0,0,0,0.0000,0.0000,7.5366,7.5366,7.7533,0,0,0
16.289626,1788215820.547237,0.0000,0.0000,-2.4318,-2.4318,-2.4308,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1246,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3948,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3536,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.4704,0,0,0,0.0000,0.0000,7.5366,7.5366,7.7240,0,0,0
16.297219,1788215820.563654,0.0000,0.0000,-2.4318,-2.4318,-2.4315,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1260,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3934,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3564,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.5152,0,0,0,0.0000,0.0000,7.5366,7.5366,7.6988,0,0,0
16.304863,1788215820.563654,0.0000,0.0000,-2.4318,-2.4318,-2.4294,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1254,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3969,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3585,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.5513,0,0,0,0.0000,0.0000,7.5366,7.5366,7.6763,0,0,0
16.312924,1788215820.578340,0.0000,0.0000,-2.4318,-2.4318,-2.4328,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1233,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3955,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3598,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.5889,0,0,0,0.0000,0.0000,7.5366,7.5366,7.6559,0,0,0
16.321469,1788215820.578340,0.0000,0.0000,-2.4318,-2.4318,-2.4321,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1233,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3941,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3626,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.6229,0,0,0,0.0000,0.0000,7.5366,7.5366,7.6374,0,0,0
16.329468,1788215820.593905,0.0000,0.0000,-2.4318,-2.4318,-2.4315,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1254,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3948,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3653,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.6522,0,0,0,0.0000,0.0000,7.5366,7.5366,7.6184,0,0,0
16.337623,1788215820.593905,0.0000,0.0000,-2.4318,-2.4318,-2.4321,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1233,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3969,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3667,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.6780,0,0,0,0.0000,0.0000,7.5366,7.5366,7.6048,0,0,0
16.345659,1788215820.609555,0.0000,0.0000,-2.4318,-2.4318,-2.4321,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1240,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3969,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3701,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.6991,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5953,0,0,0
16.353188,1788215820.609555,0.0000,0.0000,-2.4318,-2.4318,-2.4356,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1240,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3948,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3707,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.7175,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5823,0,0,0
16.361248,1788215820.626153,0.0000,0.0000,-2.4318,-2.4318,-2.4315,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1226,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3962,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3701,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.7365,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5728,0,0,0
16.369765,1788215820.626153,0.0000,0.0000,-2.4318,-2.4318,-2.4328,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1233,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3948,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3722,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.7488,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5653,0,0,0
16.377712,1788215820.642218,0.0000,0.0000,-2.4318,-2.4318,-2.4321,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1240,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3941,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3749,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.7583,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5626,0,0,0
16.384852,1788215820.642218,0.0000,0.0000,-2.4318,-2.4318,-2.4321,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1233,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3962,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3715,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.7692,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5572,0,0,0
16.393440,1788215820.656744,0.0000,0.0000,-2.4318,-2.4318,-2.4328,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1226,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3948,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3749,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.7808,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5497,0,0,0
16.401018,1788215820.656744,0.0000,0.0000,-2.4318,-2.4318,-2.4321,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1240,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3962,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3756,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.7876,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5484,0,0,0
16.408994,1788215820.672414,0.0000,0.0000,-2.4318,-2.4318,-2.4321,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1226,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3962,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3742,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.7957,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5464,0,0,0
16.417046,1788215820.672414,0.0000,0.0000,-2.4318,-2.4318,-2.4315,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1219,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3948,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3762,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.8018,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5444,0,0,0
16.425582,1788215820.686479,0.0000,0.0000,-2.4318,-2.4318,-2.4321,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1233,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3927,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3742,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.8045,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5444,0,0,0
16.433098,1788215820.686479,0.0000,0.0000,-2.4318,-2.4318,-2.4335,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1226,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3962,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3769,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.8091,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5430,0,0,0
16.441610,1788215820.701532,0.0000,0.0000,-2.4318,-2.4318,-2.4342,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1240,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3955,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3790,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.8057,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5437,0,0,0
16.449146,1788215820.701532,0.0000,0.0000,-2.4318,-2.4318,-2.4342,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1260,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3962,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3797,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.8098,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5444,0,0,0
16.457276,1788215820.717090,0.0000,0.0000,-2.4318,-2.4318,-2.4328,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1233,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3948,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3783,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.8098,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5423,0,0,0
16.465312,1788215820.717090,0.0000,0.0000,-2.4318,-2.4318,-2.4315,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1226,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3955,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3804,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.8091,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5430,0,0,0
16.473454,1788215820.731747,0.0000,0.0000,-2.4318,-2.4318,-2.4301,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1226,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3934,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3797,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.8091,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5430,0,0,0
16.481987,1788215820.747404,0.0000,0.0000,-2.4318,-2.4318,-2.4287,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1240,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3948,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3797,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.8098,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5403,0,0,0
16.489193,1788215820.747404,0.0000,0.0000,-2.4318,-2.4318,-2.4301,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1226,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3941,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3804,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.8091,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5416,0,0,0
16.497633,1788215820.763191,0.0000,0.0000,-2.4318,-2.4318,-2.4321,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1226,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3955,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3810,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.8091,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5396,0,0,0
16.505275,1788215820.763191,0.0000,0.0000,-2.4318,-2.4318,-2.4321,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1219,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3955,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3804,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.8125,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5402,0,0,0
16.513893,1788215820.778209,0.0000,0.0000,-2.4318,-2.4318,-2.4335,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1219,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3955,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3804,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.8139,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5368,0,0,0
16.521890,1788215820.778209,0.0000,0.0000,-2.4318,-2.4318,-2.4301,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1246,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3955,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3810,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.8112,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5375,0,0,0
16.529357,1788215820.792793,0.0000,0.0000,-2.4318,-2.4318,-2.4321,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1205,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3948,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3817,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.8139,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5362,0,0,0
16.537989,1788215820.792793,0.0000,0.0000,-2.4318,-2.4318,-2.4301,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1226,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3948,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3810,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.8146,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5348,0,0,0
16.546062,1788215820.807935,0.0000,0.0000,-2.4318,-2.4318,-2.4308,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1219,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3934,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3831,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.8146,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5341,0,0,0
16.553594,1788215820.807935,0.0000,0.0000,-2.4318,-2.4318,-2.4308,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1254,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3948,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3838,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.8160,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5348,0,0,0
16.561849,1788215820.823552,0.0000,0.0000,-2.4318,-2.4318,-2.4308,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1226,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3955,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3824,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.8167,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5341,0,0,0
16.569567,1788215820.823552,0.0000,0.0000,-2.4318,-2.4318,-2.4308,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1233,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3955,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3803,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.8146,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5321,0,0,0
16.577694,1788215820.838965,0.0000,0.0000,-2.4318,-2.4318,-2.4335,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1246,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3955,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3817,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.8187,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5348,0,0,0
16.585297,1788215820.838965,0.0000,0.0000,-2.4318,-2.4318,-2.4342,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1219,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3934,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3803,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.8159,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5348,0,0,0
16.593834,1788215820.853731,0.0000,0.0000,-2.4318,-2.4318,-2.4308,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1233,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3955,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3810,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.8159,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5334,0,0,0
16.602026,1788215820.853731,0.0000,0.0000,-2.4318,-2.4318,-2.4315,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1219,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3962,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3803,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.8166,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5355,0,0,0
16.609650,1788215820.869970,0.0000,0.0000,-2.4318,-2.4318,-2.4321,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1219,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3955,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3831,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.8153,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5348,0,0,0
16.617391,1788215820.869970,0.0000,0.0000,-2.4318,-2.4318,-2.4328,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1226,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3948,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3824,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.8153,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5334,0,0,0
16.625872,1788215820.884840,0.0000,0.0000,-2.4318,-2.4318,-2.4308,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1260,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3948,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3810,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.8180,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5355,0,0,0
16.633847,1788215820.899771,0.0000,0.0000,-2.4318,-2.4318,-2.4301,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1226,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3955,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3824,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.8159,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5334,0,0,0
16.641387,1788215820.900282,0.0000,0.0000,-2.4318,-2.4318,-2.4308,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1233,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3962,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3824,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.8159,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5348,0,0,0
16.650047,1788215820.915547,0.0000,0.0000,-2.4318,-2.4318,-2.4294,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1212,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3975,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3831,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.8173,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5341,0,0,0
16.657593,1788215820.915547,0.0000,0.0000,-2.4318,-2.4318,-2.4315,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1233,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3969,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3803,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.8173,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5362,0,0,0
16.666124,1788215820.931539,0.0000,0.0000,-2.4318,-2.4318,-2.4321,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1205,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3962,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3824,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.8173,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5341,0,0,0
16.673118,1788215820.931539,0.0000,0.0000,-2.4318,-2.4318,-2.4321,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1212,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3948,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3810,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.8153,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5334,0,0,0
16.681752,1788215820.946192,0.0000,0.0000,-2.4318,-2.4318,-2.4321,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1219,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3962,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3824,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.8173,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5362,0,0,0
16.689816,1788215820.946192,0.0000,0.0000,-2.4318,-2.4318,-2.4301,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1212,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3934,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3824,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.8173,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5334,0,0,0
16.698356,1788215820.961786,0.0000,0.0000,-2.4318,-2.4318,-2.4328,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1205,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3955,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3810,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.8153,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5348,0,0,0
16.705868,1788215820.961786,0.0000,0.0000,-2.4318,-2.4318,-2.4335,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1212,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3934,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3824,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.8166,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5341,0,0,0
16.714163,1788215820.977502,0.0000,0.0000,-2.4318,-2.4318,-2.4328,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1226,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3955,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3838,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.8166,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5355,0,0,0
16.722317,1788215820.977502,0.0000,0.0000,-2.4318,-2.4318,-2.4321,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1240,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3948,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3817,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.8166,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5327,0,0,0
16.728939,1788215820.992257,0.0000,0.0000,-2.4318,-2.4318,-2.4328,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1233,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3962,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3824,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.8159,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5362,0,0,0
16.737836,1788215820.992257,0.0000,0.0000,-2.4318,-2.4318,-2.4315,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1233,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3941,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3817,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.8187,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5341,0,0,0
16.745874,1788215821.007273,0.0000,0.0000,-2.4318,-2.4318,-2.4321,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1233,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3962,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3810,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.8166,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5355,0,0,0
16.753956,1788215821.007273,0.0000,0.0000,-2.4318,-2.4318,-2.4321,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1246,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3955,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3817,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.8173,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5334,0,0,0
16.761500,1788215821.021910,0.0000,0.0000,-2.4318,-2.4318,-2.4308,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1226,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3969,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3810,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.8159,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5334,0,0,0
16.770092,1788215821.021910,0.0000,0.0000,-2.4318,-2.4318,-2.4328,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1246,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3941,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3817,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.8173,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5348,0,0,0
16.777552,1788215821.037530,0.0000,0.0000,-2.4318,-2.4318,-2.4335,0,0,0,0.0000,0.0000,8.1236,8.1236,8.1212,0,0,0,0.0000,0.0000,0.3951,0.3951,0.3948,0,0,0,0.0000,0.0000,1.3812,1.3812,1.3824,0,0,0,0.0000,0.0000,-2.8132,-2.8132,-2.8166,0,0,0,0.0000,0.0000,7.5366,7.5366,7.5362,0,0,0
