t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
43.436482,1788211535.584345,-0.9668,-0.9319,-0.9319,-0.9319,-0.9105,0,0,0,6.8226,6.8822,6.8822,6.8822,6.9255,0,0,0,-0.3445,-0.4162,-0.4162,-0.4162,-0.4990,0,0,0,-42.7527,-42.4120,-42.4120,-42.4120,-42.1381,0,0,0,14.5937,14.4826,14.4826,14.4826,14.4167,0,0,0,0.7110,0.8101,0.8101,0.8101,0.8690,0,0,0
43.443908,1788211535.595257,0.0000,0.0000,-0.9319,-0.9319,-0.9125,0,0,0,0.0000,0.0000,6.8822,6.8822,6.9214,0,0,0,0.0000,0.0000,-0.4162,-0.4162,-0.4948,0,0,0,0.0000,0.0000,-42.4120,-42.4120,-42.1546,0,0,0,0.0000,0.0000,14.4826,14.4826,14.4194,0,0,0,0.0000,0.0000,0.8101,0.8101,0.8649,0,0,0
43.452059,1788211535.600872,-0.9693,-0.9354,-0.9354,-0.9354,-0.9166,0,0,0,6.8225,6.8766,6.8766,6.8766,6.9214,0,0,0,-0.3693,-0.4117,-0.4117,-0.4117,-0.4879,0,0,0,-42.7543,-42.4442,-42.4442,-42.4442,-42.1704,0,0,0,14.5973,14.4934,14.4934,14.4934,14.4242,0,0,0,0.6813,0.7980,0.7980,0.7980,0.8649,0,0,0
43.460522,1788211535.609971,0.0000,0.0000,-0.9354,-0.9354,-0.9187,0,0,0,0.0000,0.0000,6.8766,6.8766,6.9186,0,0,0,0.0000,0.0000,-0.4117,-0.4117,-0.4831,0,0,0,0.0000,0.0000,-42.4442,-42.4442,-42.1883,0,0,0,0.0000,0.0000,14.4934,14.4934,14.4270,0,0,0,0.0000,0.0000,0.7980,0.7980,0.8580,0,0,0
43.468559,1788211535.617427,-0.9884,-0.9404,-0.9404,-0.9404,-0.9167,0,0,0,6.8569,6.8747,6.8747,6.8747,6.9159,0,0,0,-0.3838,-0.4091,-0.4091,-0.4091,-0.4790,0,0,0,-42.7591,-42.4740,-42.4740,-42.4740,-42.2020,0,0,0,14.6243,14.5058,14.5058,14.5058,14.4311,0,0,0,0.6489,0.7839,0.7839,0.7839,0.8546,0,0,0
43.475895,1788211535.626740,0.0000,0.0000,-0.9404,-0.9404,-0.9160,0,0,0,0.0000,0.0000,6.8747,6.8747,6.9165,0,0,0,0.0000,0.0000,-0.4091,-0.4091,-0.4728,0,0,0,0.0000,0.0000,-42.4740,-42.4740,-42.2248,0,0,0,0.0000,0.0000,14.5058,14.5058,14.4366,0,0,0,0.0000,0.0000,0.7839,0.7839,0.8511,0,0,0
43.484442,1788211535.634298,-0.9969,-0.9458,-0.9458,-0.9458,-0.9195,0,0,0,6.8945,6.8766,6.8766,6.8766,6.9152,0,0,0,-0.4175,-0.4099,-0.4099,-0.4099,-0.4666,0,0,0,-42.8012,-42.5054,-42.5054,-42.5054,-42.2413,0,0,0,14.6320,14.5179,14.5179,14.5179,14.4414,0,0,0,0.6372,0.7698,0.7698,0.7698,0.8456,0,0,0
43.492078,1788211535.641296,-1.0027,-0.9482,-0.9482,-0.9482,-0.9215,0,0,0,6.9096,6.8780,6.8780,6.8780,6.9144,0,0,0,-0.4221,-0.4104,-0.4104,-0.4104,-0.4632,0,0,0,-42.8262,-42.5189,-42.5189,-42.5189,-42.2523,0,0,0,14.6320,14.5227,14.5227,14.5227,14.4461,0,0,0,0.6240,0.7637,0.7637,0.7637,0.8456,0,0,0
43.499978,1788211535.650834,-1.0088,-0.9516,-0.9516,-0.9516,-0.9250,0,0,0,6.9469,6.8819,6.8819,6.8819,6.9117,0,0,0,-0.4456,-0.4124,-0.4124,-0.4124,-0.4584,0,0,0,-42.8548,-42.5380,-42.5380,-42.5380,-42.2750,0,0,0,14.6375,14.5292,14.5292,14.5292,14.4482,0,0,0,0.6195,0.7555,0.7555,0.7555,0.8366,0,0,0
43.507973,1788211535.659836,-1.0122,-0.9549,-0.9549,-0.9549,-0.9277,0,0,0,6.9532,6.8857,6.8857,6.8857,6.9076,0,0,0,-0.4456,-0.4142,-0.4142,-0.4142,-0.4509,0,0,0,-42.8636,-42.5555,-42.5555,-42.5555,-42.2970,0,0,0,14.6281,14.5345,14.5345,14.5345,14.4571,0,0,0,0.6157,0.7480,0.7480,0.7480,0.8332,0,0,0
43.516227,1788211535.667078,0.0000,0.0000,-0.9549,-0.9549,-0.9298,0,0,0,0.0000,0.0000,6.8857,6.8857,6.9056,0,0,0,0.0000,0.0000,-0.4142,-0.4142,-0.4489,0,0,0,0.0000,0.0000,-42.5555,-42.5555,-42.3163,0,0,0,0.0000,0.0000,14.5345,14.5345,14.4585,0,0,0,0.0000,0.0000,0.7480,0.7480,0.8243,0,0,0
43.524761,1788211535.675609,0.0000,0.0000,-0.9549,-0.9549,-0.9325,0,0,0,0.0000,0.0000,6.8857,6.8857,6.9049,0,0,0,0.0000,0.0000,-0.4142,-0.4142,-0.4454,0,0,0,0.0000,0.0000,-42.5555,-42.5555,-42.3321,0,0,0,0.0000,0.0000,14.5345,14.5345,14.4660,0,0,0,0.0000,0.0000,0.7480,0.7480,0.8215,0,0,0
43.532940,1788211535.676624,-1.0165,-0.9608,-0.9608,-0.9608,-0.9367,0,0,0,6.9879,6.8955,6.8955,6.8955,6.9035,0,0,0,-0.4518,-0.4178,-0.4178,-0.4178,-0.4420,0,0,0,-42.8840,-42.5869,-42.5869,-42.5869,-42.3534,0,0,0,14.6207,14.5427,14.5427,14.5427,14.4701,0,0,0,0.6047,0.7343,0.7343,0.7343,0.8167,0,0,0
43.540846,1788211535.687712,0.0000,0.0000,-0.9608,-0.9608,-0.9339,0,0,0,0.0000,0.0000,6.8955,6.8955,6.9035,0,0,0,0.0000,0.0000,-0.4178,-0.4178,-0.4406,0,0,0,0.0000,0.0000,-42.5869,-42.5869,-42.3685,0,0,0,0.0000,0.0000,14.5427,14.5427,14.4756,0,0,0,0.0000,0.0000,0.7343,0.7343,0.8133,0,0,0
43.548846,1788211535.694710,-1.0172,-0.9665,-0.9665,-0.9665,-0.9367,0,0,0,6.9941,6.9055,6.9055,6.9055,6.9022,0,0,0,-0.4679,-0.4229,-0.4229,-0.4229,-0.4393,0,0,0,-42.9189,-42.6208,-42.6208,-42.6208,-42.3871,0,0,0,14.6982,14.5586,14.5586,14.5586,14.4811,0,0,0,0.5830,0.7189,0.7189,0.7189,0.8078,0,0,0
43.556079,1788211535.700709,0.0000,0.0000,-0.9665,-0.9665,-0.9394,0,0,0,0.0000,0.0000,6.9055,6.9055,6.9015,0,0,0,0.0000,0.0000,-0.4229,-0.4229,-0.4379,0,0,0,0.0000,0.0000,-42.6208,-42.6208,-42.4001,0,0,0,0.0000,0.0000,14.5586,14.5586,14.4845,0,0,0,0.0000,0.0000,0.7189,0.7189,0.8037,0,0,0
43.563979,1788211535.708940,-1.0192,-0.9709,-0.9709,-0.9709,-0.9428,0,0,0,7.0093,6.9141,6.9141,6.9141,6.8995,0,0,0,-0.4497,-0.4251,-0.4251,-0.4251,-0.4338,0,0,0,-42.9493,-42.6479,-42.6479,-42.6479,-42.4186,0,0,0,14.7164,14.5716,14.5716,14.5716,14.4907,0,0,0,0.5830,0.7077,0.7077,0.7077,0.7981,0,0,0
43.572561,1788211535.717829,-1.0151,-0.9732,-0.9732,-0.9732,-0.9456,0,0,0,7.0165,6.9195,6.9195,6.9195,6.9022,0,0,0,-0.4466,-0.4262,-0.4262,-0.4262,-0.4338,0,0,0,-42.9635,-42.6646,-42.6646,-42.6646,-42.4352,0,0,0,14.7171,14.5793,14.5793,14.5793,14.4961,0,0,0,0.5939,0.7017,0.7017,0.7017,0.7920,0,0,0
43.580561,1788211535.731423,0.0000,0.0000,-0.9732,-0.9732,-0.9456,0,0,0,0.0000,0.0000,6.9195,6.9195,6.9022,0,0,0,0.0000,0.0000,-0.4262,-0.4262,-0.4332,0,0,0,0.0000,0.0000,-42.6646,-42.6646,-42.4524,0,0,0,0.0000,0.0000,14.5793,14.5793,14.4995,0,0,0,0.0000,0.0000,0.7017,0.7017,0.7816,0,0,0
43.588556,1788211535.735425,-1.0121,-0.9771,-0.9771,-0.9771,-0.9504,0,0,0,7.0588,6.9333,6.9333,6.9333,6.9022,0,0,0,-0.4501,-0.4286,-0.4286,-0.4286,-0.4325,0,0,0,-42.9766,-42.6957,-42.6957,-42.6957,-42.4709,0,0,0,14.6923,14.5905,14.5905,14.5905,14.5071,0,0,0,0.6016,0.6917,0.6917,0.6917,0.7802,0,0,0
43.597093,1788211535.747936,0.0000,0.0000,-0.9771,-0.9771,-0.9504,0,0,0,0.0000,0.0000,6.9333,6.9333,6.9057,0,0,0,0.0000,0.0000,-0.4286,-0.4286,-0.4318,0,0,0,0.0000,0.0000,-42.6957,-42.6957,-42.4846,0,0,0,0.0000,0.0000,14.5905,14.5905,14.5112,0,0,0,0.0000,0.0000,0.6917,0.6917,0.7734,0,0,0
43.605127,1788211535.752012,-1.0069,-0.9799,-0.9799,-0.9799,-0.9525,0,0,0,7.0902,6.9482,6.9482,6.9482,6.9050,0,0,0,-0.4881,-0.4342,-0.4342,-0.4342,-0.4297,0,0,0,-42.9815,-42.7228,-42.7228,-42.7228,-42.5004,0,0,0,14.6865,14.5996,14.5996,14.5996,14.5167,0,0,0,0.6299,0.6859,0.6859,0.6859,0.7672,0,0,0
43.612105,1788211535.763968,0.0000,0.0000,-0.9799,-0.9799,-0.9559,0,0,0,0.0000,0.0000,6.9482,6.9482,6.9064,0,0,0,0.0000,0.0000,-0.4342,-0.4342,-0.4311,0,0,0,0.0000,0.0000,-42.7228,-42.7228,-42.5142,0,0,0,0.0000,0.0000,14.5996,14.5996,14.5221,0,0,0,0.0000,0.0000,0.6859,0.6859,0.7611,0,0,0
43.621114,1788211535.766968,-1.0010,-0.9817,-0.9817,-0.9817,-0.9566,0,0,0,7.1286,6.9637,6.9637,6.9637,6.9036,0,0,0,-0.5224,-0.4418,-0.4418,-0.4418,-0.4290,0,0,0,-42.9650,-42.7436,-42.7436,-42.7436,-42.5287,0,0,0,14.6619,14.6050,14.6050,14.6050,14.5263,0,0,0,0.6422,0.6821,0.6821,0.6821,0.7569,0,0,0
43.628639,1788211535.779509,0.0000,0.0000,-0.9817,-0.9817,-0.9593,0,0,0,0.0000,0.0000,6.9637,6.9637,6.9064,0,0,0,0.0000,0.0000,-0.4418,-0.4418,-0.4290,0,0,0,0.0000,0.0000,-42.7436,-42.7436,-42.5459,0,0,0,0.0000,0.0000,14.6050,14.6050,14.5324,0,0,0,0.0000,0.0000,0.6821,0.6821,0.7514,0,0,0
43.636695,1788211535.785506,-0.9996,-0.9836,-0.9836,-0.9836,-0.9600,0,0,0,7.1635,6.9845,6.9845,6.9845,6.9064,0,0,0,-0.5505,-0.4531,-0.4531,-0.4531,-0.4291,0,0,0,-42.9790,-42.7682,-42.7682,-42.7682,-42.5596,0,0,0,14.6628,14.6110,14.6110,14.6110,14.5385,0,0,0,0.6572,0.6795,0.6795,0.6795,0.7459,0,0,0
43.644637,1788211535.795501,0.0000,0.0000,-0.9836,-0.9836,-0.9620,0,0,0,0.0000,0.0000,6.9845,6.9845,6.9092,0,0,0,0.0000,0.0000,-0.4531,-0.4531,-0.4291,0,0,0,0.0000,0.0000,-42.7682,-42.7682,-42.5774,0,0,0,0.0000,0.0000,14.6110,14.6110,14.5427,0,0,0,0.0000,0.0000,0.6795,0.6795,0.7404,0,0,0
43.653283,1788211535.802032,-0.9975,-0.9849,-0.9849,-0.9849,-0.9628,0,0,0,7.1697,7.0020,7.0020,7.0020,6.9113,0,0,0,-0.5610,-0.4633,-0.4633,-0.4633,-0.4277,0,0,0,-43.0365,-42.7935,-42.7935,-42.7935,-42.5891,0,0,0,14.6647,14.6160,14.6160,14.6160,14.5474,0,0,0,0.6585,0.6775,0.6775,0.6775,0.7336,0,0,0
43.660171,1788211535.810160,0.0000,0.0000,-0.9849,-0.9849,-0.9655,0,0,0,0.0000,0.0000,7.0020,7.0020,6.9140,0,0,0,0.0000,0.0000,-0.4633,-0.4633,-0.4291,0,0,0,0.0000,0.0000,-42.7935,-42.7935,-42.6057,0,0,0,0.0000,0.0000,14.6160,14.6160,14.5522,0,0,0,0.0000,0.0000,0.6775,0.6775,0.7274,0,0,0
43.669172,1788211535.819039,-0.9889,-0.9853,-0.9853,-0.9853,-0.9682,0,0,0,7.1594,7.0172,7.0172,7.0172,6.9168,0,0,0,-0.5507,-0.4717,-0.4717,-0.4717,-0.4291,0,0,0,-43.0904,-42.8223,-42.8223,-42.8223,-42.6167,0,0,0,14.6267,14.6171,14.6171,14.6171,14.5591,0,0,0,0.6498,0.6749,0.6749,0.6749,0.7233,0,0,0
43.677177,1788211535.827031,-0.9876,-0.9854,-0.9854,-0.9854,-0.9675,0,0,0,7.1574,7.0239,7.0239,7.0239,6.9203,0,0,0,-0.5479,-0.4754,-0.4754,-0.4754,-0.4291,0,0,0,-43.1121,-42.8361,-42.8361,-42.8361,-42.6332,0,0,0,14.6103,14.6167,14.6167,14.6167,14.5639,0,0,0,0.6450,0.6734,0.6734,0.6734,0.7206,0,0,0
43.685170,1788211535.835037,-0.9834,-0.9853,-0.9853,-0.9853,-0.9710,0,0,0,7.1389,7.0294,7.0294,7.0294,6.9292,0,0,0,-0.5185,-0.4774,-0.4774,-0.4774,-0.4298,0,0,0,-43.1217,-42.8499,-42.8499,-42.8499,-42.6469,0,0,0,14.6255,14.6172,14.6172,14.6172,14.5700,0,0,0,0.6396,0.6718,0.6718,0.6718,0.7137,0,0,0
43.693170,1788211535.842060,-0.9785,-0.9850,-0.9850,-0.9850,-0.9696,0,0,0,7.1389,7.0340,7.0340,7.0340,6.9313,0,0,0,-0.5034,-0.4785,-0.4785,-0.4785,-0.4284,0,0,0,-43.1556,-42.8628,-42.8628,-42.8628,-42.6566,0,0,0,14.6255,14.6175,14.6175,14.6175,14.5734,0,0,0,0.6264,0.6699,0.6699,0.6699,0.7124,0,0,0
43.701172,1788211535.852035,-0.9715,-0.9842,-0.9842,-0.9842,-0.9710,0,0,0,7.1393,7.0402,7.0402,7.0402,6.9354,0,0,0,-0.5026,-0.4800,-0.4800,-0.4800,-0.4291,0,0,0,-43.1705,-42.8810,-42.8810,-42.8810,-42.6717,0,0,0,14.6437,14.6191,14.6191,14.6191,14.5761,0,0,0,0.6264,0.6673,0.6673,0.6673,0.7069,0,0,0
43.709371,1788211535.860149,-0.9715,-0.9836,-0.9836,-0.9836,-0.9723,0,0,0,7.1465,7.0454,7.0454,7.0454,6.9423,0,0,0,-0.4885,-0.4804,-0.4804,-0.4804,-0.4291,0,0,0,-43.1982,-42.8964,-42.8964,-42.8964,-42.6889,0,0,0,14.6457,14.6204,14.6204,14.6204,14.5809,0,0,0,0.6242,0.6652,0.6652,0.6652,0.7069,0,0,0
43.717388,1788211535.867256,-0.9731,-0.9831,-0.9831,-0.9831,-0.9730,0,0,0,7.1530,7.0500,7.0500,7.0500,6.9457,0,0,0,-0.4859,-0.4806,-0.4806,-0.4806,-0.4319,0,0,0,-43.2043,-42.9096,-42.9096,-42.9096,-42.7033,0,0,0,14.6768,14.6228,14.6228,14.6228,14.5850,0,0,0,0.6242,0.6635,0.6635,0.6635,0.7028,0,0,0
43.724386,1788211535.875250,-0.9731,-0.9827,-0.9827,-0.9827,-0.9737,0,0,0,7.1677,7.0556,7.0556,7.0556,6.9526,0,0,0,-0.4885,-0.4810,-0.4810,-0.4810,-0.4305,0,0,0,-43.2153,-42.9243,-42.9243,-42.9243,-42.7185,0,0,0,14.6768,14.6254,14.6254,14.6254,14.5891,0,0,0,0.6228,0.6615,0.6615,0.6615,0.7000,0,0,0
43.732913,1788211535.883776,-0.9734,-0.9822,-0.9822,-0.9822,-0.9751,0,0,0,7.1989,7.0629,7.0629,7.0629,6.9561,0,0,0,-0.5134,-0.4826,-0.4826,-0.4826,-0.4360,0,0,0,-43.2183,-42.9393,-42.9393,-42.9393,-42.7357,0,0,0,14.6574,14.6270,14.6270,14.6270,14.5904,0,0,0,0.6139,0.6591,0.6591,0.6591,0.6972,0,0,0
43.740913,1788211535.891775,-0.9734,-0.9818,-0.9818,-0.9818,-0.9758,0,0,0,7.2084,7.0699,7.0699,7.0699,6.9643,0,0,0,-0.5270,-0.4848,-0.4848,-0.4848,-0.4354,0,0,0,-43.2367,-42.9536,-42.9536,-42.9536,-42.7466,0,0,0,14.6456,14.6279,14.6279,14.6279,14.5939,0,0,0,0.6022,0.6564,0.6564,0.6564,0.6951,0,0,0
43.748912,1788211535.900774,0.0000,0.0000,-0.9818,-0.9818,-0.9744,0,0,0,0.0000,0.0000,7.0699,7.0699,6.9670,0,0,0,0.0000,0.0000,-0.4848,-0.4848,-0.4374,0,0,0,0.0000,0.0000,-42.9536,-42.9536,-42.7590,0,0,0,0.0000,0.0000,14.6279,14.6279,14.5966,0,0,0,0.0000,0.0000,0.6564,0.6564,0.6911,0,0,0
43.756926,1788211535.903790,0.0000,0.0000,-0.9818,-0.9818,-0.9751,0,0,0,0.0000,0.0000,7.0699,7.0699,6.9753,0,0,0,0.0000,0.0000,-0.4848,-0.4848,-0.4381,0,0,0,0.0000,0.0000,-42.9536,-42.9536,-42.7749,0,0,0,0.0000,0.0000,14.6279,14.6279,14.5986,0,0,0,0.0000,0.0000,0.6564,0.6564,0.6863,0,0,0
43.764926,1788211535.909788,-0.9770,-0.9813,-0.9813,-0.9813,-0.9737,0,0,0,7.2347,7.0867,7.0867,7.0867,6.9815,0,0,0,-0.5387,-0.4902,-0.4902,-0.4902,-0.4402,0,0,0,-43.2476,-42.9835,-42.9835,-42.9835,-42.7873,0,0,0,14.6082,14.6259,14.6259,14.6259,14.6014,0,0,0,0.5994,0.6506,0.6506,0.6506,0.6849,0,0,0
43.773477,1788211535.919308,0.0000,0.0000,-0.9813,-0.9813,-0.9737,0,0,0,0.0000,0.0000,7.0867,7.0867,6.9863,0,0,0,0.0000,0.0000,-0.4902,-0.4902,-0.4429,0,0,0,0.0000,0.0000,-42.9835,-42.9835,-42.7990,0,0,0,0.0000,0.0000,14.6259,14.6259,14.6062,0,0,0,0.0000,0.0000,0.6506,0.6506,0.6829,0,0,0
43.781471,1788211535.925339,-0.9862,-0.9817,-0.9817,-0.9817,-0.9764,0,0,0,7.2810,7.1040,7.1040,7.1040,6.9925,0,0,0,-0.5609,-0.4965,-0.4965,-0.4965,-0.4450,0,0,0,-43.2666,-43.0088,-43.0088,-43.0088,-42.8127,0,0,0,14.5979,14.6234,14.6234,14.6234,14.6068,0,0,0,0.5825,0.6445,0.6445,0.6445,0.6801,0,0,0
43.789283,1788211535.934335,-0.9862,-0.9820,-0.9820,-0.9820,-0.9764,0,0,0,7.2870,7.1138,7.1138,7.1138,7.0001,0,0,0,-0.5609,-0.5000,-0.5000,-0.5000,-0.4464,0,0,0,-43.2897,-43.0239,-43.0239,-43.0239,-42.8272,0,0,0,14.6014,14.6222,14.6222,14.6222,14.6089,0,0,0,0.5744,0.6408,0.6408,0.6408,0.6788,0,0,0
43.797364,1788211535.943139,-0.9850,-0.9821,-0.9821,-0.9821,-0.9744,0,0,0,7.2873,7.1229,7.1229,7.1229,7.0063,0,0,0,-0.5394,-0.5021,-0.5021,-0.5021,-0.4471,0,0,0,-43.3050,-43.0387,-43.0387,-43.0387,-42.8403,0,0,0,14.6109,14.6216,14.6216,14.6216,14.6116,0,0,0,0.5737,0.6373,0.6373,0.6373,0.6746,0,0,0
43.805627,1788211535.950737,-0.9836,-0.9822,-0.9822,-0.9822,-0.9757,0,0,0,7.2870,7.1304,7.1304,7.1304,7.0152,0,0,0,-0.5151,-0.5026,-0.5026,-0.5026,-0.4512,0,0,0,-43.3050,-43.0508,-43.0508,-43.0508,-42.8534,0,0,0,14.6177,14.6214,14.6214,14.6214,14.6116,0,0,0,0.5709,0.6342,0.6342,0.6342,0.6739,0,0,0
43.813519,1788211535.964434,0.0000,0.0000,-0.9822,-0.9822,-0.9764,0,0,0,0.0000,0.0000,7.1304,7.1304,7.0235,0,0,0,0.0000,0.0000,-0.5026,-0.5026,-0.4512,0,0,0,0.0000,0.0000,-43.0508,-43.0508,-42.8665,0,0,0,0.0000,0.0000,14.6214,14.6214,14.6130,0,0,0,0.0000,0.0000,0.6342,0.6342,0.6698,0,0,0
43.821523,1788211535.972388,-0.9786,-0.9818,-0.9818,-0.9818,-0.9771,0,0,0,7.2830,7.1487,7.1487,7.1487,7.0311,0,0,0,-0.5113,-0.5037,-0.5037,-0.5037,-0.4560,0,0,0,-43.3007,-43.0808,-43.0808,-43.0808,-42.8802,0,0,0,14.6486,14.6247,14.6247,14.6247,14.6157,0,0,0,0.5352,0.6224,0.6224,0.6224,0.6697,0,0,0
43.829471,1788211535.980335,0.0000,0.0000,-0.9818,-0.9818,-0.9764,0,0,0,0.0000,0.0000,7.1487,7.1487,7.0407,0,0,0,0.0000,0.0000,-0.5037,-0.5037,-0.4602,0,0,0,0.0000,0.0000,-43.0808,-43.0808,-42.8947,0,0,0,0.0000,0.0000,14.6247,14.6247,14.6150,0,0,0,0.0000,0.0000,0.6224,0.6224,0.6636,0,0,0
43.837473,1788211535.985332,-0.9784,-0.9815,-0.9815,-0.9815,-0.9744,0,0,0,7.2826,7.1587,7.1587,7.1587,7.0510,0,0,0,-0.4832,-0.5021,-0.5021,-0.5021,-0.4622,0,0,0,-43.3075,-43.0979,-43.0979,-43.0979,-42.9077,0,0,0,14.6358,14.6255,14.6255,14.6255,14.6163,0,0,0,0.5165,0.6144,0.6144,0.6144,0.6629,0,0,0
43.845700,1788211535.996409,0.0000,0.0000,-0.9815,-0.9815,-0.9785,0,0,0,0.0000,0.0000,7.1587,7.1587,7.0565,0,0,0,0.0000,0.0000,-0.5021,-0.5021,-0.4636,0,0,0,0.0000,0.0000,-43.0979,-43.0979,-42.9229,0,0,0,0.0000,0.0000,14.6255,14.6255,14.6170,0,0,0,0.0000,0.0000,0.6144,0.6144,0.6595,0,0,0
43.853713,1788211536.001574,-0.9823,-0.9816,-0.9816,-0.9816,-0.9792,0,0,0,7.2870,7.1706,7.1706,7.1706,7.0661,0,0,0,-0.4832,-0.5004,-0.5004,-0.5004,-0.4677,0,0,0,-43.3046,-43.1171,-43.1171,-43.1171,-42.9366,0,0,0,14.6207,14.6251,14.6251,14.6251,14.6198,0,0,0,0.4909,0.6030,0.6030,0.6030,0.6553,0,0,0
43.861586,1788211536.012451,0.0000,0.0000,-0.9816,-0.9816,-0.9764,0,0,0,0.0000,0.0000,7.1706,7.1706,7.0750,0,0,0,0.0000,0.0000,-0.5004,-0.5004,-0.4718,0,0,0,0.0000,0.0000,-43.1171,-43.1171,-42.9490,0,0,0,0.0000,0.0000,14.6251,14.6251,14.6198,0,0,0,0.0000,0.0000,0.6030,0.6030,0.6533,0,0,0
43.869716,1788211536.017446,-0.9767,-0.9811,-0.9811,-0.9811,-0.9764,0,0,0,7.2993,7.1823,7.1823,7.1823,7.0826,0,0,0,-0.4908,-0.4995,-0.4995,-0.4995,-0.4718,0,0,0,-43.3370,-43.1371,-43.1371,-43.1371,-42.9600,0,0,0,14.6081,14.6235,14.6235,14.6235,14.6205,0,0,0,0.4626,0.5902,0.5902,0.5902,0.6498,0,0,0
43.877253,1788211536.027585,0.0000,0.0000,-0.9811,-0.9811,-0.9771,0,0,0,0.0000,0.0000,7.1823,7.1823,7.0887,0,0,0,0.0000,0.0000,-0.4995,-0.4995,-0.4739,0,0,0,0.0000,0.0000,-43.1371,-43.1371,-42.9731,0,0,0,0.0000,0.0000,14.6235,14.6235,14.6211,0,0,0,0.0000,0.0000,0.5902,0.5902,0.6471,0,0,0
43.884959,1788211536.033811,-0.9704,-0.9801,-0.9801,-0.9801,-0.9792,0,0,0,7.3131,7.1945,7.1945,7.1945,7.0949,0,0,0,-0.4832,-0.4980,-0.4980,-0.4980,-0.4759,0,0,0,-43.3822,-43.1600,-43.1600,-43.1600,-42.9855,0,0,0,14.6002,14.6214,14.6214,14.6214,14.6218,0,0,0,0.4661,0.5786,0.5786,0.5786,0.6416,0,0,0
43.892950,1788211536.042812,0.0000,0.0000,-0.9801,-0.9801,-0.9778,0,0,0,0.0000,0.0000,7.1945,7.1945,7.0997,0,0,0,0.0000,0.0000,-0.4980,-0.4980,-0.4773,0,0,0,0.0000,0.0000,-43.1600,-43.1600,-42.9945,0,0,0,0.0000,0.0000,14.6214,14.6214,14.6211,0,0,0,0.0000,0.0000,0.5786,0.5786,0.6395,0,0,0
43.900959,1788211536.050809,-0.9649,-0.9787,-0.9787,-0.9787,-0.9764,0,0,0,7.3141,7.2061,7.2061,7.2061,7.1079,0,0,0,-0.4779,-0.4961,-0.4961,-0.4961,-0.4794,0,0,0,-43.3827,-43.1815,-43.1815,-43.1815,-43.0082,0,0,0,14.6002,14.6193,14.6193,14.6193,14.6232,0,0,0,0.4611,0.5673,0.5673,0.5673,0.6340,0,0,0
43.908952,1788211536.058818,-0.9623,-0.9779,-0.9779,-0.9779,-0.9757,0,0,0,7.3171,7.2114,7.2114,7.2114,7.1127,0,0,0,-0.4815,-0.4954,-0.4954,-0.4954,-0.4828,0,0,0,-43.3827,-43.1912,-43.1912,-43.1912,-43.0179,0,0,0,14.5880,14.6178,14.6178,14.6178,14.6211,0,0,0,0.4483,0.5616,0.5616,0.5616,0.6326,0,0,0
43.917969,1788211536.067831,-0.9562,-0.9767,-0.9767,-0.9767,-0.9764,0,0,0,7.3171,7.2171,7.2171,7.2171,7.1183,0,0,0,-0.4815,-0.4946,-0.4946,-0.4946,-0.4828,0,0,0,-43.3724,-43.2009,-43.2009,-43.2009,-43.0323,0,0,0,14.5994,14.6168,14.6168,14.6168,14.6232,0,0,0,0.4480,0.5555,0.5555,0.5555,0.6251,0,0,0
43.924976,1788211536.075826,-0.9539,-0.9756,-0.9756,-0.9756,-0.9771,0,0,0,7.3324,7.2226,7.2226,7.2226,7.1224,0,0,0,-0.4815,-0.4940,-0.4940,-0.4940,-0.4834,0,0,0,-43.3233,-43.2068,-43.2068,-43.2068,-43.0461,0,0,0,14.5994,14.6160,14.6160,14.6160,14.6225,0,0,0,0.4401,0.5500,0.5500,0.5500,0.6244,0,0,0
43.933532,1788211536.084400,-0.9470,-0.9742,-0.9742,-0.9742,-0.9799,0,0,0,7.3353,7.2284,7.2284,7.2284,7.1285,0,0,0,-0.4870,-0.4936,-0.4936,-0.4936,-0.4848,0,0,0,-43.3120,-43.2122,-43.2122,-43.2122,-43.0578,0,0,0,14.5994,14.6151,14.6151,14.6151,14.6218,0,0,0,0.4352,0.5441,0.5441,0.5441,0.6175,0,0,0
43.941538,1788211536.089392,0.0000,0.0000,-0.9742,-0.9742,-0.9778,0,0,0,0.0000,0.0000,7.2284,7.2284,7.1354,0,0,0,0.0000,0.0000,-0.4936,-0.4936,-0.4862,0,0,0,0.0000,0.0000,-43.2122,-43.2122,-43.0723,0,0,0,0.0000,0.0000,14.6151,14.6151,14.6225,0,0,0,0.0000,0.0000,0.5441,0.5441,0.6120,0,0,0
