t_capture,t_command,latency_ms,signal_age_ms
1788211707.930758,1788211707.941889,11.131,10.831
1788211707.947795,1788211707.949872,2.076,1.342
1788211707.947795,1788211707.957655,9.860,9.372
1788211707.962636,1788211707.965663,3.027,2.584
1788211707.962636,1788211707.974360,11.724,10.602
1788211707.978350,1788211707.982359,4.009,3.253
1788211707.978350,1788211707.990357,12.007,11.275
1788211707.994272,1788211707.998354,4.082,3.893
1788211707.994272,1788211708.006374,12.102,11.933
1788211708.009363,1788211708.014363,5.000,4.220
1788211708.009363,1788211708.022562,13.199,12.235
1788211708.024563,1788211708.030359,5.796,5.247
1788211708.024563,1788211708.038369,13.806,13.263
1788211708.040373,1788211708.046352,5.979,5.341
1788211708.040373,1788211708.053867,13.494,13.352
1788211708.055867,1788211708.061853,5.986,5.614
1788211708.055867,1788211708.070476,14.609,13.624
1788211708.071484,1788211708.078363,6.879,6.262
1788211708.071484,1788211708.086363,14.879,14.274
1788211708.086363,1788211708.094366,8.003,7.698
1788211708.101368,1788211708.102364,0.996,0.354
1788211708.101368,1788211708.110368,9.000,8.389
1788211708.117987,1788211708.118472,0.485,0.127
1788211708.117987,1788211708.126450,8.463,8.152
1788211708.133147,1788211708.134151,1.004,0.616
1788211708.133147,1788211708.142237,9.090,8.643
1788211708.148259,1788211708.150842,2.583,1.478
1788211708.148259,1788211708.158037,9.778,9.499
1788211708.164046,1788211708.166041,1.995,1.911
1788211708.164046,1788211708.174755,10.709,9.933
1788211708.179763,1788211708.182748,2.985,2.344
1788211708.179763,1788211708.190753,10.990,10.368
1788211708.195773,1788211708.198748,2.975,2.656
1788211708.195773,1788211708.206846,11.073,10.681
1788211708.210849,1788211708.214920,4.070,2.943
1788211708.210849,1788211708.222924,12.075,10.960
1788211708.226995,1788211708.230973,3.978,3.079
1788211708.226995,1788211708.238943,11.947,11.103
1788211708.242938,1788211708.246319,3.381,3.112
1788211708.242938,1788211708.254815,11.877,11.121
1788211708.257877,1788211708.262847,4.970,4.454
1788211708.257877,1788211708.270835,12.957,12.469
1788211708.272857,1788211708.278770,5.913,5.383
1788211708.272857,1788211708.286605,13.747,13.396
1788211708.289621,1788211708.294707,5.086,4.774
1788211708.289621,1788211708.303220,13.599,12.784
1788211708.304223,1788211708.310687,6.464,5.719
1788211708.304223,1788211708.318931,14.708,13.730
1788211708.320460,1788211708.326459,5.999,6.131
1788211708.333982,1788211708.333982,0.000,0.194
1788211708.333982,1788211708.342962,8.980,8.214
1788211708.348956,1788211708.350464,1.508,1.395
1788211708.348956,1788211708.358873,9.917,9.421
1788211708.363873,1788211708.366349,2.476,2.403
1788211708.363873,1788211708.374874,11.001,10.415
1788211708.379879,1788211708.382882,3.003,2.784
1788211708.379879,1788211708.390954,11.075,10.791
1788211708.396350,1788211708.399407,3.057,2.702
1788211708.396350,1788211708.406889,10.539,10.727
1788211708.410374,1788211708.415302,4.928,4.104
1788211708.410374,1788211708.423302,12.928,12.126
1788211708.426299,1788211708.431306,5.007,4.899
1788211708.426299,1788211708.439523,13.224,12.924
1788211708.441515,1788211708.447202,5.687,5.784
1788211708.441515,1788211708.454888,13.373,13.808
1788211708.455886,1788211708.463477,7.591,6.482
1788211708.455886,1788211708.471476,15.590,14.491
1788211708.471476,1788211708.479500,8.024,7.166
1788211708.471476,1788211708.487111,15.635,15.184
1788211708.487111,1788211708.495419,8.308,7.761
1788211708.501959,1788211708.503285,1.326,0.795
1788211708.501959,1788211708.511545,9.586,8.833
1788211708.517547,1788211708.518885,1.338,1.385
1788211708.517547,1788211708.526939,9.393,9.397
1788211708.532961,1788211708.535192,2.231,2.084
1788211708.532961,1788211708.542934,9.973,10.097
1788211708.547992,1788211708.551497,3.505,2.759
1788211708.547992,1788211708.559363,11.371,10.776
1788211708.563365,1788211708.567367,4.002,3.257
1788211708.563365,1788211708.575704,12.339,11.274
1788211708.578715,1788211708.583537,4.822,4.407
1788211708.578715,1788211708.591010,12.294,12.435
1788211708.594988,1788211708.599644,4.656,4.589
1788211708.594988,1788211708.607662,12.674,12.632
1788211708.610657,1788211708.615478,4.821,5.017
1788211708.610657,1788211708.623892,13.236,13.024
1788211708.625838,1788211708.631260,5.422,5.377
1788211708.625838,1788211708.639390,13.552,13.393
1788211708.641307,1788211708.647526,6.219,6.085
1788211708.641307,1788211708.655677,14.370,14.122
1788211708.655677,1788211708.663321,7.644,7.403
1788211708.655677,1788211708.671319,15.642,15.415
1788211708.672315,1788211708.679944,7.629,7.368
1788211708.686837,1788211708.687948,1.111,0.993
1788211708.686837,1788211708.695946,9.109,9.003
1788211708.702695,1788211708.703509,0.814,1.026
1788211708.702695,1788211708.711281,8.586,9.037
1788211708.716332,1788211708.719272,2.940,3.101
1788211708.716332,1788211708.727563,11.231,11.118
1788211708.733029,1788211708.736125,3.097,2.845
1788211708.733029,1788211708.744138,11.109,10.889
1788211708.747530,1788211708.751214,3.684,4.098
1788211708.747530,1788211708.760210,12.681,12.125
1788211708.762218,1788211708.767387,5.169,4.989
1788211708.762218,1788211708.775730,13.512,13.000
1788211708.777719,1788211708.784267,6.548,5.876
1788211708.777719,1788211708.792266,14.548,13.888
1788211708.793267,1788211708.799884,6.616,5.758
1788211708.793267,1788211708.808290,15.023,13.769
1788211708.809536,1788211708.815972,6.437,5.865
1788211708.823490,1788211708.823490,0.000,0.038
1788211708.823490,1788211708.832389,8.899,7.771
1788211708.838912,1788211708.839917,1.004,0.559
1788211708.838912,1788211708.848030,9.118,8.569
1788211708.855554,1788211708.855554,0.000,0.317
1788211708.855554,1788211708.864094,8.540,8.338
1788211708.870092,1788211708.872111,2.018,1.428
1788211708.870092,1788211708.880284,10.191,9.443
1788211708.885922,1788211708.888102,2.180,1.881
1788211708.885922,1788211708.896159,10.237,9.897
1788211708.901605,1788211708.903610,2.004,1.945
1788211708.901605,1788211708.911652,10.047,9.963
1788211708.915659,1788211708.919859,4.199,3.647
1788211708.915659,1788211708.927295,11.636,11.655
1788211708.931759,1788211708.935955,4.195,4.140
1788211708.931759,1788211708.943966,12.207,12.146
1788211708.946969,1788211708.951865,4.896,5.099
1788211708.946969,1788211708.960401,13.432,13.109
1788211708.962395,1788211708.968397,6.002,5.573
1788211708.962395,1788211708.975915,13.521,13.583
1788211708.978166,1788211708.984444,6.278,5.962
1788211708.978166,1788211708.992444,14.277,13.972
1788211708.993452,1788211708.999946,6.494,6.384
1788211708.993452,1788211709.007949,14.497,14.393
1788211709.008956,1788211709.015950,6.994,7.065
1788211709.023952,1788211709.023952,0.000,0.094
1788211709.023952,1788211709.032356,8.404,8.116
1788211709.038868,1788211709.039879,1.011,1.257
1788211709.038868,1788211709.048175,9.306,9.282
1788211709.053708,1788211709.055712,2.004,2.468
1788211709.053708,1788211709.064246,10.538,10.479
1788211709.069248,1788211709.072397,3.149,2.946
1788211709.069248,1788211709.080396,11.147,10.971
1788211709.084397,1788211709.088472,4.075,3.880
1788211709.084397,1788211709.096462,12.065,11.891
1788211709.099471,1788211709.104470,5.000,4.736
1788211709.099471,1788211709.112468,12.998,12.758
1788211709.115613,1788211709.120272,4.659,4.570
1788211709.115613,1788211709.128320,12.706,12.584
1788211709.130310,1788211709.136548,6.238,5.652
1788211709.130310,1788211709.144077,13.767,13.662
1788211709.146193,1788211709.152894,6.701,6.082
1788211709.146193,1788211709.159989,13.797,14.093
1788211709.161931,1788211709.168940,7.009,6.822
1788211709.161931,1788211709.177065,15.134,14.833
1788211709.177065,1788211709.185132,8.067,7.482
1788211709.192148,1788211709.192148,0.000,0.144
1788211709.192148,1788211709.200617,8.470,8.154
1788211709.208618,1788211709.208618,0.000,0.185
1788211709.208618,1788211709.216627,8.008,8.209
1788211709.224200,1788211709.224200,0.000,0.809
1788211709.224200,1788211709.233209,9.009,8.834
1788211709.238439,1788211709.240448,2.008,2.111
1788211709.238439,1788211709.248926,10.487,10.122
1788211709.255495,1788211709.256496,1.001,1.522
1788211709.255495,1788211709.264853,9.357,9.542
1788211709.270228,1788211709.273227,2.999,2.212
1788211709.270228,1788211709.281150,10.922,10.234
1788211709.286138,1788211709.289136,2.998,2.923
1788211709.286138,1788211709.297216,11.077,10.938
1788211709.300221,1788211709.305135,4.914,4.221
1788211709.300221,1788211709.313133,12.913,12.233
1788211709.315133,1788211709.321136,6.003,5.418
1788211709.315133,1788211709.329139,14.006,13.436
1788211709.333648,1788211709.336912,3.265,3.551
1788211709.333648,1788211709.345230,11.582,11.561
1788211709.347452,1788211709.353191,5.738,5.183
1788211709.347452,1788211709.361227,13.774,13.198
1788211709.362298,1788211709.369439,7.141,6.503
1788211709.362298,1788211709.376986,14.688,14.500
1788211709.377984,1788211709.384985,7.001,6.902
1788211709.377984,1788211709.393245,15.261,14.915
1788211709.393245,1788211709.401253,8.008,7.478
1788211709.408773,1788211709.408773,0.000,0.043
1788211709.408773,1788211709.416789,8.015,7.875
1788211709.424320,1788211709.425052,0.731,0.369
1788211709.424320,1788211709.433071,8.751,8.386
1788211709.440074,1788211709.441076,1.002,0.647
1788211709.440074,1788211709.449236,9.162,8.665
1788211709.454761,1788211709.457762,3.001,2.394
1788211709.454761,1788211709.465855,11.093,10.422
1788211709.470806,1788211709.472861,2.055,1.936
1788211709.470806,1788211709.481354,10.548,9.964
1788211709.470806,1788211709.494865,24.059,23.208
1788211709.501870,1788211709.502869,0.999,0.396
1788211709.501870,1788211709.510865,8.995,8.408
1788211709.516870,1788211709.518871,2.000,1.293
1788211709.516870,1788211709.526870,10.000,9.305
1788211709.532022,1788211709.535033,3.011,2.779
1788211709.532022,1788211709.543087,11.065,10.789
1788211709.546803,1788211709.550872,4.069,3.416
1788211709.546803,1788211709.558294,11.491,11.438
1788211709.563301,1788211709.567075,3.774,3.439
1788211709.563301,1788211709.574597,11.296,11.453
1788211709.577605,1788211709.583131,5.526,4.852
1788211709.577605,1788211709.591132,13.526,12.856
1788211709.593807,1788211709.598343,4.536,4.815
1788211709.593807,1788211709.606345,12.539,12.829
1788211709.608343,1788211709.614847,6.504,6.263
1788211709.608343,1788211709.622849,14.506,14.283
1788211709.624961,1788211709.630975,6.014,5.949
1788211709.624961,1788211709.638985,14.024,13.974
1788211709.638985,1788211709.646990,8.004,7.610
1788211709.638985,1788211709.654513,15.527,15.633
1788211709.655507,1788211709.663508,8.001,7.331
1788211709.655507,1788211709.670505,14.998,15.348
1788211709.672506,1788211709.678505,5.999,6.345
1788211709.686508,1788211709.687510,1.002,0.445
1788211709.686508,1788211709.695515,9.007,8.472
1788211709.701508,1788211709.703512,2.004,1.409
1788211709.701508,1788211709.711018,9.510,9.420
1788211709.718021,1788211709.719023,1.003,0.846
1788211709.718021,1788211709.727021,9.000,8.857
1788211709.732025,1788211709.735028,3.002,2.859
1788211709.732025,1788211709.743039,11.014,10.780
1788211709.747040,1788211709.751040,4.000,3.520
1788211709.747040,1788211709.759562,12.522,11.550
1788211709.764100,1788211709.767097,2.996,3.296
1788211709.764100,1788211709.775421,11.320,11.315
1788211709.778429,1788211709.783436,5.007,4.481
1788211709.778429,1788211709.791430,13.000,12.511
1788211709.794427,1788211709.799437,5.010,4.863
1788211709.794427,1788211709.807426,12.999,12.871
1788211709.809428,1788211709.815439,6.011,5.376
1788211709.809428,1788211709.823533,14.105,13.402
1788211709.824446,1788211709.831125,6.679,6.696
1788211709.824446,1788211709.839243,14.797,14.706
1788211709.840844,1788211709.847852,7.007,6.543
1788211709.840844,1788211709.855468,14.624,14.552
1788211709.855468,1788211709.863530,8.062,7.879
1788211709.870469,1788211709.871470,1.001,0.343
1788211709.870469,1788211709.879575,9.106,8.357
1788211709.885494,1788211709.887489,1.994,1.432
1788211709.885494,1788211709.895096,9.602,9.457
1788211709.900216,1788211709.903092,2.876,2.966
1788211709.900216,1788211709.911090,10.874,10.981
1788211709.916093,1788211709.920094,4.001,3.151
1788211709.916093,1788211709.927093,11.000,11.155
1788211709.931096,1788211709.935102,4.005,4.103
1788211709.931096,1788211709.943608,12.512,12.123
1788211709.946617,1788211709.951621,5.004,4.457
1788211709.946617,1788211709.959835,13.218,12.478
1788211709.962848,1788211709.967845,4.997,4.695
1788211709.962848,1788211709.974851,12.004,12.707
1788211709.977374,1788211709.983374,6.000,6.074
1788211709.977374,1788211709.991453,14.079,14.095
1788211709.995370,1788211709.999375,4.004,4.183
1788211709.995370,1788211710.007451,12.080,12.201
1788211710.008368,1788211710.016378,8.010,6.929
1788211710.023457,1788211710.023457,0.000,0.055
1788211710.027374,1788211710.031457,4.083,3.800
1788211710.038380,1788211710.039392,1.013,1.018
1788211710.043390,1788211710.047472,4.082,4.054
1788211710.055050,1788211710.056086,1.036,0.943
1788211710.062100,1788211710.064002,1.902,1.450
1788211710.069161,1788211710.072160,3.000,2.282
1788211710.077170,1788211710.080159,2.989,2.081
1788211710.086164,1788211710.088160,1.996,1.923
1788211710.093162,1788211710.096162,3.000,1.958
1788211710.102166,1788211710.104163,1.997,1.112
1788211710.111170,1788211710.112169,0.999,0.103
1788211710.115227,1788211710.120161,4.934,4.237
1788211710.127173,1788211710.128247,1.074,0.810
1788211710.135163,1788211710.136224,1.061,0.631
1788211710.135163,1788211710.144273,9.110,8.653
1788211710.151264,1788211710.152262,0.999,0.705
1788211710.159435,1788211710.160432,0.997,0.425
1788211710.163441,1788211710.168436,4.995,4.940
1788211710.176057,1788211710.176556,0.500,0.412
1788211710.177655,1788211710.184673,7.019,6.485
1788211710.187669,1788211710.192668,4.999,4.708
1788211710.193671,1788211710.200672,7.002,6.603
1788211710.201672,1788211710.208671,6.999,6.423
1788211710.210685,1788211710.216672,5.988,5.699
1788211710.223756,1788211710.224673,0.917,0.228
1788211710.226671,1788211710.232672,6.001,6.011
1788211710.239776,1788211710.240792,1.017,0.055
1788211710.242793,1788211710.248796,6.003,5.214
1788211710.254456,1788211710.256467,2.011,1.946
1788211710.260473,1788211710.264471,3.997,3.825
1788211710.270466,1788211710.272470,2.004,1.840
1788211710.277466,1788211710.280471,3.005,3.208
1788211710.285466,1788211710.288470,3.004,2.905
1788211710.293468,1788211710.296464,2.997,2.698
1788211710.302465,1788211710.304471,2.006,2.335
1788211710.302465,1788211710.312472,10.007,10.356
1788211710.319465,1788211710.320467,1.002,1.222
1788211710.327469,1788211710.328477,1.007,1.202
1788211710.336469,1788211710.336469,0.000,0.538
1788211710.343568,1788211710.344568,1.001,0.970
1788211710.351566,1788211710.352571,1.005,0.777
1788211710.351566,1788211710.360994,9.428,8.796
1788211710.368086,1788211710.369083,0.997,0.059
1788211710.376157,1788211710.377684,1.526,0.160
1788211710.385031,1788211710.385031,0.000,0.377
1788211710.392572,1788211710.393580,1.008,0.278
1788211710.395596,1788211710.401590,5.995,5.966
1788211710.402591,1788211710.409101,6.510,6.705
1788211710.410110,1788211710.417114,7.004,7.060
1788211710.425113,1788211710.425113,0.000,0.059
1788211710.426107,1788211710.433107,7.000,6.654
1788211710.440341,1788211710.441423,1.082,1.001
1788211710.442341,1788211710.448936,6.595,6.477
1788211710.455651,1788211710.457759,2.107,1.622
1788211710.460756,1788211710.465757,5.000,4.996
1788211710.471763,1788211710.473765,2.002,1.227
1788211710.478757,1788211710.481764,3.007,3.074
1788211710.486284,1788211710.489292,3.008,2.889
1788211710.493285,1788211710.497284,3.999,4.490
1788211710.502285,1788211710.505285,3.000,3.374
1788211710.510284,1788211710.513292,3.008,3.288
1788211710.518285,1788211710.521291,3.006,2.808
1788211710.526284,1788211710.529292,3.007,3.094
1788211710.534285,1788211710.537292,3.007,2.984
1788211710.543305,1788211710.545305,2.000,2.252
1788211710.552818,1788211710.552818,0.000,0.025
1788211710.559743,1788211710.561748,2.005,1.494
1788211710.568283,1788211710.569283,1.000,0.825
1788211710.576403,1788211710.577404,1.001,0.963
1788211710.584999,1788211710.585992,0.993,0.034
1788211710.593515,1788211710.594033,0.519,0.471
1788211710.594033,1788211710.602064,8.030,7.231
1788211710.608063,1788211710.610064,2.001,1.893
1788211710.610064,1788211710.617593,7.529,7.665
1788211710.622586,1788211710.625515,2.929,3.211
1788211710.627517,1788211710.634511,6.994,6.611
1788211710.638508,1788211710.642523,4.015,3.247
1788211710.643528,1788211710.650527,7.000,5.819
1788211710.653527,1788211710.658053,4.526,4.043
1788211710.660054,1788211710.666060,6.006,5.990
1788211710.669053,1788211710.674062,5.010,4.432
1788211710.676060,1788211710.682061,6.000,5.739
1788211710.685055,1788211710.690061,5.006,5.084
1788211710.693054,1788211710.698061,5.007,4.945
1788211710.702064,1788211710.706060,3.997,3.844
1788211710.710053,1788211710.714060,4.007,4.058
1788211710.719061,1788211710.722060,3.000,3.130
1788211710.727061,1788211710.730061,2.999,2.926
1788211710.735060,1788211710.738061,3.000,2.712
1788211710.744075,1788211710.746075,2.000,2.162
1788211710.751075,1788211710.754076,3.000,2.807
1788211710.759603,1788211710.762597,2.994,2.295
1788211710.767882,1788211710.770882,3.000,1.961
1788211710.777878,1788211710.778878,1.000,0.299
1788211710.784993,1788211710.786000,1.007,1.537
1788211710.793996,1788211710.793996,0.000,0.031
1788211710.801995,1788211710.803002,1.007,0.412
1788211710.809002,1788211710.811003,2.001,0.739
1788211710.818003,1788211710.819000,0.997,0.041
1788211710.824996,1788211710.827002,2.006,1.891
1788211710.828003,1788211710.835001,6.998,6.210
1788211710.839001,1788211710.843016,4.015,2.926
1788211710.844016,1788211710.851009,6.993,6.691
1788211710.856016,1788211710.859171,3.155,2.784
1788211710.861167,1788211710.867167,5.999,5.446
1788211710.869167,1788211710.875167,6.000,5.487
1788211710.869167,1788211710.883184,14.017,13.507
1788211710.888175,1788211710.891181,3.006,2.029
1788211710.893173,1788211710.898701,5.527,5.585
1788211710.901693,1788211710.906693,5.000,5.191
1788211710.909700,1788211710.914700,5.000,4.634
1788211710.918700,1788211710.922700,3.999,3.993
1788211710.930700,1788211710.930700,0.000,0.074
1788211710.934700,1788211710.938701,4.001,3.490
1788211710.942716,1788211710.946714,3.997,3.757
1788211710.952708,1788211710.954715,2.008,2.272
1788211710.961228,1788211710.963229,2.000,1.753
1788211710.970230,1788211710.971230,1.000,0.505
1788211710.978750,1788211710.978750,0.000,0.335
1788211710.986277,1788211710.987287,1.010,0.686
1788211710.993276,1788211710.995276,2.000,1.132
1788211711.002279,1788211711.003284,1.005,0.370
1788211711.010276,1788211711.011292,1.016,0.844
1788211711.018279,1788211711.019278,0.999,0.920
1788211711.026331,1788211711.027334,1.003,0.125
1788211711.027334,1788211711.035332,7.998,7.878
1788211711.042343,1788211711.043350,1.007,0.042
1788211711.043350,1788211711.051349,7.999,7.811
1788211711.053343,1788211711.059553,6.209,5.558
1788211711.059553,1788211711.067553,8.000,7.040
1788211711.068559,1788211711.075555,6.996,6.142
1788211711.077556,1788211711.083560,6.004,4.938
1788211711.085560,1788211711.091552,5.993,5.540
1788211711.098555,1788211711.098555,0.000,0.218
1788211711.102014,1788211711.107019,5.006,4.602
1788211711.114014,1788211711.115015,1.001,0.935
1788211711.119019,1788211711.123019,4.000,3.949
1788211711.129019,1788211711.131020,2.000,1.823
1788211711.135019,1788211711.139019,4.000,3.802
1788211711.145033,1788211711.147033,2.000,1.665
1788211711.151026,1788211711.155033,4.007,4.272
1788211711.162095,1788211711.163092,0.997,1.331
1788211711.168090,1788211711.171097,3.007,3.387
1788211711.177092,1788211711.179096,2.005,2.540
1788211711.185133,1788211711.187148,2.016,2.107
1788211711.192141,1788211711.195148,3.007,2.661
1788211711.201141,1788211711.203149,2.008,2.025
1788211711.209151,1788211711.211149,1.998,2.209
1788211711.218143,1788211711.219148,1.005,0.766
1788211711.226148,1788211711.227149,1.000,0.754
1788211711.234144,1788211711.235143,0.999,0.632
1788211711.240146,1788211711.243252,3.105,3.567
1788211711.246247,1788211711.251252,5.005,5.343
1788211711.255252,1788211711.259767,4.515,3.491
1788211711.260768,1788211711.267767,6.999,7.005
1788211711.271773,1788211711.275767,3.995,4.097
1788211711.276772,1788211711.283765,6.993,6.327
1788211711.287776,1788211711.291772,3.996,3.737
1788211711.293768,1788211711.299765,5.996,5.947
1788211711.302768,1788211711.307772,5.005,4.678
1788211711.310767,1788211711.315768,5.001,5.093
1788211711.319769,1788211711.323772,4.004,4.070
1788211711.326772,1788211711.331773,5.000,4.269
1788211711.335769,1788211711.339772,4.003,3.662
1788211711.343787,1788211711.347788,4.001,3.958
1788211711.351787,1788211711.355781,3.993,3.845
1788211711.360320,1788211711.364319,3.999,3.410
1788211711.368319,1788211711.372324,4.005,3.144
1788211711.376325,1788211711.379330,3.005,3.124
1788211711.384927,1788211711.387828,2.901,2.878
1788211711.393843,1788211711.395856,2.013,2.125
1788211711.402856,1788211711.403851,0.995,0.258
1788211711.412035,1788211711.412035,0.000,0.014
1788211711.418035,1788211711.420038,2.003,1.288
1788211711.427031,1788211711.428040,1.009,1.151
1788211711.435044,1788211711.436039,0.995,0.341
1788211711.443039,1788211711.444052,1.013,1.099
1788211711.451169,1788211711.452169,1.000,0.313
1788211711.459579,1788211711.460575,0.996,0.078
1788211711.459579,1788211711.468581,9.002,8.090
1788211711.475587,1788211711.476588,1.001,0.019
1788211711.475587,1788211711.484594,9.007,8.032
1788211711.491653,1788211711.492653,1.000,0.461
1788211711.492653,1788211711.500647,7.994,7.141
1788211711.506649,1788211711.508652,2.004,1.464
1788211711.512649,1788211711.516650,4.001,3.710
1788211711.520654,1788211711.524654,4.000,2.969
1788211711.526647,1788211711.532653,6.006,5.767
1788211711.536654,1788211711.540665,4.011,3.390
1788211711.545669,1788211711.548668,2.999,2.623
1788211711.552663,1788211711.556204,3.541,3.421
1788211711.561762,1788211711.564762,3.000,2.719
1788211711.571762,1788211711.572791,1.029,0.777
1788211711.575927,1788211711.580976,5.049,3.817
1788211711.582996,1788211711.588952,5.956,5.194
1788211711.582996,1788211711.596597,13.601,13.217
1788211711.603323,1788211711.604915,1.592,1.125
1788211711.609899,1788211711.612675,2.777,2.580
1788211711.618700,1788211711.620953,2.253,2.057
1788211711.625934,1788211711.628945,3.011,2.070
1788211711.628945,1788211711.636945,8.000,7.315
1788211711.628945,1788211711.644962,16.017,15.325
1788211711.646959,1788211711.652961,6.002,5.757
1788211711.660484,1788211711.660484,0.000,0.023
1788211711.660484,1788211711.669034,8.549,7.951
1788211711.676038,1788211711.676620,0.582,0.488
1788211711.676620,1788211711.685153,8.534,7.570
1788211711.685153,1788211711.693150,7.997,7.363
1788211711.695973,1788211711.700989,5.016,4.720
1788211711.706988,1788211711.708987,1.998,1.569
1788211711.709993,1788211711.717126,7.132,7.020
1788211711.722135,1788211711.725125,2.990,2.750
1788211711.726126,1788211711.733134,7.008,6.125
1788211711.738126,1788211711.741133,3.007,2.862
1788211711.743141,1788211711.749148,6.007,5.892
1788211711.753141,1788211711.756160,3.019,3.286
1788211711.759680,1788211711.764687,5.007,5.172
1788211711.768680,1788211711.772679,4.000,3.869
1788211711.778687,1788211711.780770,2.083,2.475
1788211711.784764,1788211711.789240,4.476,4.387
1788211711.793240,1788211711.797240,4.000,4.028
1788211711.801239,1788211711.805239,4.001,3.072
1788211711.810236,1788211711.813240,3.004,3.024
1788211711.818232,1788211711.821241,3.009,2.199
1788211711.827411,1788211711.829422,2.011,1.363
1788211711.835422,1788211711.837426,2.004,1.762
1788211711.843434,1788211711.845434,2.001,1.628
1788211711.851434,1788211711.853433,1.999,0.976
1788211711.859955,1788211711.860948,0.993,0.656
1788211711.867954,1788211711.868947,0.993,0.934
1788211711.876947,1788211711.876947,0.000,0.394
1788211711.876947,1788211711.884969,8.022,8.408
1788211711.890968,1788211711.892962,1.993,1.880
1788211711.894467,1788211711.901005,6.538,6.266
1788211711.907013,1788211711.909014,2.002,1.946
1788211711.910009,1788211711.917012,7.004,6.508
1788211711.923012,1788211711.925013,2.001,1.989
1788211711.926005,1788211711.933012,7.007,6.790
1788211711.940025,1788211711.941031,1.005,1.281
1788211711.943031,1788211711.949031,6.001,5.733
1788211711.955196,1788211711.957124,1.927,2.360
1788211711.959956,1788211711.965870,5.914,5.462
1788211711.970618,1788211711.973708,3.090,2.764
1788211711.977017,1788211711.981780,4.763,4.627
1788211711.986378,1788211711.989506,3.128,2.942
1788211711.994024,1788211711.997039,3.015,3.357
1788211712.002033,1788211712.005039,3.006,3.536
1788211712.010032,1788211712.013039,3.007,2.822
1788211712.018153,1788211712.021675,3.522,3.396
1788211712.025676,1788211712.029190,3.515,2.931
1788211712.036891,1788211712.037886,0.996,0.441
1788211712.042395,1788211712.045462,3.067,2.568
1788211712.047470,1788211712.053493,6.024,5.670
1788211712.059526,1788211712.061525,1.999,1.411
1788211712.069066,1788211712.070064,0.998,0.067
1788211712.077042,1788211712.077042,0.000,0.750
1788211712.084219,1788211712.085217,0.998,0.892
1788211712.093394,1788211712.094393,0.999,0.035
1788211712.100899,1788211712.102384,1.485,0.488
1788211712.109394,1788211712.110394,1.000,0.025
1788211712.109394,1788211712.117380,7.987,8.048
1788211712.125837,1788211712.125837,0.000,0.083
1788211712.125837,1788211712.133837,8.000,8.094
1788211712.139857,1788211712.141853,1.996,2.041
1788211712.143862,1788211712.149866,6.004,6.244
1788211712.155864,1788211712.158384,2.521,2.206
1788211712.159394,1788211712.166393,6.999,6.533
1788211712.173394,1788211712.174392,0.998,1.048
1788211712.179408,1788211712.181904,2.496,2.355
1788211712.186926,1788211712.189602,2.676,3.304
1788211712.193328,1788211712.198328,5.000,4.359
1788211712.202329,1788211712.206328,3.999,3.142
1788211712.210328,1788211712.214330,4.003,3.426
1788211712.219329,1788211712.222327,2.998,2.564
1788211712.227329,1788211712.230410,3.081,2.860
1788211712.234328,1788211712.238327,3.999,3.475
1788211712.244342,1788211712.246361,2.019,2.251
1788211712.251450,1788211712.254340,2.890,2.738
1788211712.259941,1788211712.262935,2.994,2.011
1788211712.268937,1788211712.270936,1.999,1.349
1788211712.276956,1788211712.278963,2.007,0.851
1788211712.284956,1788211712.286956,2.000,1.002
1788211712.293121,1788211712.294130,1.009,0.570
1788211712.301129,1788211712.303134,2.006,0.869
1788211712.310133,1788211712.310133,0.000,0.486
1788211712.318132,1788211712.319130,0.997,0.045
1788211712.319130,1788211712.327129,8.000,7.568
1788211712.328128,1788211712.335131,7.003,5.929
1788211712.335131,1788211712.343129,7.998,7.367
1788211712.345135,1788211712.351140,6.005,5.881
1788211712.353137,1788211712.359236,6.098,5.480
1788211712.360758,1788211712.366862,6.104,5.667
1788211712.373918,1788211712.374860,0.941,0.484
1788211712.376858,1788211712.382940,6.082,5.573
1788211712.390039,1788211712.390039,0.000,0.728
1788211712.392557,1788211712.398649,6.092,5.806
1788211712.401556,1788211712.406860,5.304,5.282
1788211712.410860,1788211712.415386,4.526,4.217
1788211712.420377,1788211712.423376,2.999,2.438
1788211712.427382,1788211712.431374,3.993,3.688
1788211712.435390,1788211712.439386,3.995,3.035
1788211712.443392,1788211712.447386,3.994,3.465
1788211712.450386,1788211712.455609,5.223,4.075
1788211712.461153,1788211712.463161,2.008,1.986
1788211712.468152,1788211712.471175,3.023,2.369
1788211712.476168,1788211712.479167,2.999,2.651
1788211712.484168,1788211712.486702,2.534,2.552
1788211712.493706,1788211712.494708,1.002,1.373
1788211712.501702,1788211712.502704,1.002,1.643
1788211712.510711,1788211712.510711,0.000,0.048
1788211712.510711,1788211712.518703,7.991,8.063
1788211712.525702,1788211712.526702,1.000,1.133
1788211712.534702,1788211712.534702,0.000,0.608
1788211712.542707,1788211712.542707,0.000,0.238
1788211712.550707,1788211712.551707,1.000,0.513
1788211712.556230,1788211712.559749,3.519,2.801
1788211712.559749,1788211712.567866,8.117,7.557
1788211712.570869,1788211712.574958,4.088,4.151
1788211712.577870,1788211712.583643,5.773,5.397
1788211712.587927,1788211712.591101,3.174,3.782
1788211712.593859,1788211712.600044,6.185,5.281
1788211712.601964,1788211712.608048,6.084,5.120
