t_capture,t_command,latency_ms,signal_age_ms
1788215880.609761,1788215880.613768,4.007,4.813
1788215880.615760,1788215880.622353,6.593,6.277
1788215880.625307,1788215880.630440,5.133,5.033
1788215880.632453,1788215880.638430,5.976,5.391
1788215880.641098,1788215880.646117,5.018,5.361
1788215880.649624,1788215880.654178,4.554,4.626
1788215880.657697,1788215880.662251,4.554,4.256
1788215880.665772,1788215880.670301,4.530,4.263
1788215880.674381,1788215880.678468,4.087,3.685
1788215880.683099,1788215880.686197,3.098,3.547
1788215880.690792,1788215880.694797,4.006,3.368
1788215880.698875,1788215880.702484,3.608,2.959
1788215880.708338,1788215880.710934,2.597,1.279
1788215880.715985,1788215880.718003,2.018,1.751
1788215880.724719,1788215880.726729,2.010,1.787
1788215880.733885,1788215880.734896,1.012,0.017
1788215880.741519,1788215880.742534,1.015,1.042
1788215880.750039,1788215880.750039,0.000,0.797
1788215880.757656,1788215880.757656,0.000,0.504
1788215880.765846,1788215880.766937,1.090,0.159
1788215880.765846,1788215880.774299,8.452,8.177
1788215880.779298,1788215880.782804,3.507,2.933
1788215880.782804,1788215880.790692,7.888,7.234
1788215880.795304,1788215880.798302,2.998,2.782
1788215880.799292,1788215880.806862,7.570,7.002
1788215880.812402,1788215880.814435,2.033,2.285
1788215880.816427,1788215880.822952,6.525,5.970
1788215880.827480,1788215880.831026,3.546,2.998
1788215880.832534,1788215880.838788,6.255,5.850
1788215880.842724,1788215880.846269,3.545,4.102
1788215880.849261,1788215880.854341,5.080,5.266
1788215880.857339,1788215880.862291,4.951,4.805
1788215880.866342,1788215880.870337,3.995,4.542
1788215880.875085,1788215880.879098,4.013,3.717
1788215880.883097,1788215880.886619,3.522,3.713
1788215880.890622,1788215880.895167,4.544,3.768
1788215880.899160,1788215880.902175,3.015,3.322
1788215880.907702,1788215880.911223,3.520,2.956
1788215880.915760,1788215880.918758,2.998,2.779
1788215880.924698,1788215880.926702,2.004,1.664
1788215880.932697,1788215880.934973,2.276,2.059
1788215880.939964,1788215880.942969,3.006,2.362
1788215880.948534,1788215880.951046,2.512,1.843
1788215880.957124,1788215880.959226,2.102,1.248
1788215880.965804,1788215880.967129,1.324,0.205
1788215880.974421,1788215880.974421,0.000,0.636
1788215880.982431,1788215880.983439,1.009,0.154
1788215880.982431,1788215880.990970,8.539,8.186
1788215880.996597,1788215880.998678,2.081,2.330
1788215880.999646,1788215881.006293,6.647,7.626
1788215881.011909,1788215881.015354,3.445,2.589
1788215881.011909,1788215881.023431,11.522,10.601
1788215881.027069,1788215881.030785,3.716,3.916
1788215881.032736,1788215881.039397,6.661,6.467
1788215881.042378,1788215881.046989,4.611,4.588
1788215881.049013,1788215881.055604,6.591,5.644
1788215881.059188,1788215881.063214,4.026,4.053
1788215881.065772,1788215881.070813,5.041,5.328
1788215881.073830,1788215881.078644,4.813,5.006
1788215881.082707,1788215881.087365,4.658,4.352
1788215881.090348,1788215881.095384,5.037,4.239
1788215881.103014,1788215881.103014,0.000,0.016
1788215881.107600,1788215881.111277,3.677,3.467
1788215881.117932,1788215881.118896,0.964,0.941
1788215881.123869,1788215881.127432,3.562,2.888
1788215881.133497,1788215881.135539,2.043,1.556
1788215881.141217,1788215881.143243,2.025,2.318
1788215881.148883,1788215881.151491,2.608,2.100
1788215881.156576,1788215881.159536,2.960,2.143
1788215881.165631,1788215881.167399,1.768,1.683
1788215881.173531,1788215881.175043,1.512,1.101
1788215881.182652,1788215881.183667,1.015,0.772
1788215881.190387,1788215881.191434,1.048,0.476
1788215881.198650,1788215881.199487,0.837,0.183
1788215881.206924,1788215881.206924,0.000,0.189
1788215881.210228,1788215881.215220,4.992,4.759
1788215881.215220,1788215881.222900,7.679,7.721
1788215881.225871,1788215881.231921,6.050,5.137
1788215881.232963,1788215881.239592,6.629,5.933
1788215881.241646,1788215881.247639,5.993,5.179
1788215881.249202,1788215881.254959,5.757,6.434
1788215881.257937,1788215881.263629,5.692,5.033
1788215881.266122,1788215881.271873,5.751,5.529
1788215881.273845,1788215881.279910,6.065,5.607
1788215881.281543,1788215881.287549,6.006,5.355
1788215881.290140,1788215881.295263,5.123,4.722
1788215881.299228,1788215881.303851,4.623,4.371
1788215881.307475,1788215881.311080,3.605,4.054
1788215881.316117,1788215881.319118,3.002,3.559
1788215881.323764,1788215881.327755,3.991,3.113
1788215881.334410,1788215881.335414,1.004,0.898
1788215881.341860,1788215881.343956,2.095,1.365
1788215881.349589,1788215881.351802,2.213,0.941
1788215881.357846,1788215881.359866,2.020,1.757
1788215881.366093,1788215881.367178,1.085,1.540
1788215881.373851,1788215881.375818,1.968,1.063
1788215881.382435,1788215881.383498,1.063,0.715
1788215881.390494,1788215881.391515,1.020,0.730
1788215881.399139,1788215881.399139,0.000,0.506
1788215881.399139,1788215881.408175,9.035,8.695
1788215881.412249,1788215881.415819,3.570,3.708
1788215881.415819,1788215881.423490,7.671,7.639
1788215881.427172,1788215881.431906,4.734,4.449
1788215881.432873,1788215881.439956,7.083,7.131
1788215881.443496,1788215881.447557,4.062,3.972
1788215881.450580,1788215881.455837,5.257,5.441
1788215881.457814,1788215881.463382,5.568,6.028
1788215881.465454,1788215881.472165,6.711,5.930
1788215881.474858,1788215881.479861,5.003,5.218
1788215881.482848,1788215881.488152,5.303,4.601
1788215881.490126,1788215881.495785,5.659,5.174
1788215881.499763,1788215881.503773,4.010,4.438
1788215881.507372,1788215881.512447,5.075,4.045
1788215881.516053,1788215881.520076,4.023,3.891
1788215881.524708,1788215881.527754,3.047,3.518
1788215881.535999,1788215881.535999,0.000,0.035
1788215881.540973,1788215881.543607,2.634,2.951
1788215881.550625,1788215881.552173,1.549,0.983
1788215881.558728,1788215881.559785,1.057,1.358
1788215881.567450,1788215881.567450,0.000,0.223
1788215881.574802,1788215881.575831,1.029,1.110
1788215881.581819,1788215881.584458,2.639,1.640
1788215881.590499,1788215881.592555,2.056,1.282
1788215881.599269,1788215881.600239,0.970,0.521
1788215881.607943,1788215881.607943,0.000,0.312
1788215881.615293,1788215881.616312,1.019,0.164
1788215881.615293,1788215881.623974,8.681,8.177
1788215881.629658,1788215881.632432,2.773,2.317
1788215881.632432,1788215881.640160,7.728,7.465
1788215881.643775,1788215881.647826,4.052,3.974
1788215881.649818,1788215881.655641,5.824,6.388
1788215881.659708,1788215881.664236,4.528,3.849
1788215881.666282,1788215881.672178,5.896,6.005
1788215881.674674,1788215881.679873,5.199,5.483
1788215881.682904,1788215881.687862,4.958,5.310
1788215881.690864,1788215881.696308,5.444,5.323
1788215881.699302,1788215881.703837,4.535,4.788
1788215881.706829,1788215881.712261,5.431,4.757
1788215881.716313,1788215881.720322,4.010,4.181
1788215881.724377,1788215881.728385,4.009,3.562
1788215881.732381,1788215881.735890,3.510,3.495
1788215881.740890,1788215881.744402,3.512,2.836
1788215881.749415,1788215881.752467,3.052,2.532
1788215881.757718,1788215881.760631,2.913,2.528
1788215881.767411,1788215881.768324,0.913,0.794
1788215881.773959,1788215881.776434,2.475,1.194
1788215881.782488,1788215881.784002,1.513,1.449
1788215881.790018,1788215881.792536,2.518,1.261
1788215881.799050,1788215881.800041,0.992,0.754
1788215881.807564,1788215881.808564,1.000,0.546
1788215881.816070,1788215881.816070,0.000,0.150
1788215881.816070,1788215881.824070,7.999,8.163
1788215881.829956,1788215881.831954,1.998,1.984
1788215881.832960,1788215881.840600,7.640,7.486
1788215881.845107,1788215881.848120,3.013,2.739
1788215881.850113,1788215881.856807,6.694,6.362
1788215881.860813,1788215881.863815,3.002,3.484
1788215881.865319,1788215881.872849,7.529,6.587
1788215881.876535,1788215881.880440,3.905,3.509
1788215881.883441,1788215881.889040,5.599,4.586
1788215881.892052,1788215881.896568,4.516,4.570
1788215881.899560,1788215881.904569,5.009,5.249
1788215881.908075,1788215881.912725,4.649,4.875
1788215881.915966,1788215881.920962,4.996,4.641
1788215881.926424,1788215881.928611,2.187,2.551
1788215881.933090,1788215881.936407,3.317,3.748
1788215881.940421,1788215881.944413,3.992,3.602
1788215881.948972,1788215881.952969,3.997,3.060
1788215881.958015,1788215881.961015,3.000,2.507
1788215881.968530,1788215881.968530,0.000,0.290
1788215881.974844,1788215881.976855,2.012,1.943
1788215881.983372,1788215881.984885,1.512,1.049
1788215881.991430,1788215881.992431,1.001,1.235
1788215881.999539,1788215882.000552,1.013,1.280
1788215882.008085,1788215882.009078,0.993,0.077
1788215882.016312,1788215882.016312,0.000,0.790
1788215882.024365,1788215882.024365,0.000,0.126
1788215882.030448,1788215882.032448,2.000,2.469
1788215882.032448,1788215882.040806,8.358,7.683
1788215882.040806,1788215882.049667,8.861,8.016
1788215882.049667,1788215882.057201,7.534,7.204
1788215882.059705,1788215882.065712,6.007,5.171
1788215882.065712,1788215882.073515,7.802,7.062
1788215882.074515,1788215882.081162,6.647,6.120
1788215882.083162,1788215882.089160,5.998,6.455
1788215882.090160,1788215882.097179,7.019,6.351
1788215882.104226,1788215882.105220,0.994,0.861
1788215882.107221,1788215882.113945,6.724,5.544
1788215882.118995,1788215882.120991,1.996,2.396
1788215882.124002,1788215882.128999,4.997,5.031
1788215882.134130,1788215882.137146,3.016,3.155
1788215882.140537,1788215882.145529,4.991,4.498
1788215882.149537,1788215882.153218,3.680,3.416
1788215882.158231,1788215882.161750,3.520,3.493
1788215882.165752,1788215882.169742,3.990,3.451
1788215882.174488,1788215882.177822,3.334,2.959
1788215882.182337,1788215882.185337,3.000,2.890
1788215882.190863,1788215882.193896,3.034,2.537
1788215882.198891,1788215882.201411,2.520,1.990
1788215882.207408,1788215882.209913,2.505,1.648
1788215882.216451,1788215882.217452,1.001,1.419
1788215882.224644,1788215882.225648,1.003,0.976
1788215882.232159,1788215882.233154,0.995,1.050
1788215882.240201,1788215882.241427,1.226,0.791
1788215882.249435,1788215882.249435,0.000,0.022
1788215882.249435,1788215882.257489,8.054,8.029
1788215882.258481,1788215882.265606,7.125,6.858
1788215882.265606,1788215882.273623,8.017,7.648
1788215882.274635,1788215882.281709,7.074,6.969
1788215882.288701,1788215882.289710,1.008,0.706
1788215882.290709,1788215882.297984,7.275,6.492
1788215882.304530,1788215882.305921,1.391,1.025
1788215882.307933,1788215882.313461,5.528,5.146
1788215882.321493,1788215882.321493,0.000,0.100
1788215882.324504,1788215882.330035,5.531,5.220
1788215882.335918,1788215882.337448,1.531,2.117
1788215882.340450,1788215882.345970,5.520,4.879
1788215882.352032,1788215882.353616,1.584,1.443
1788215882.357628,1788215882.362155,4.526,3.722
1788215882.367360,1788215882.369367,2.007,1.965
1788215882.374991,1788215882.377998,3.007,3.016
1788215882.382504,1788215882.385508,3.004,2.735
1788215882.390513,1788215882.394050,3.537,2.758
1788215882.399048,1788215882.402049,3.001,2.219
1788215882.407572,1788215882.409869,2.297,2.127
1788215882.416394,1788215882.417387,0.993,0.904
1788215882.424924,1788215882.425926,1.002,0.642
1788215882.432915,1788215882.433946,1.031,1.253
1788215882.441185,1788215882.442177,0.992,0.843
1788215882.449380,1788215882.450377,0.997,0.625
1788215882.449380,1788215882.458103,8.723,8.640
1788215882.460016,1788215882.465832,5.817,5.932
1788215882.465832,1788215882.474383,8.551,7.536
1788215882.475478,1788215882.482395,6.917,5.926
1788215882.482395,1788215882.489946,7.551,7.039
1788215882.490962,1788215882.497558,6.597,6.773
1788215882.499639,1788215882.506328,6.689,6.408
1788215882.508312,1788215882.513805,5.493,5.730
1788215882.515985,1788215882.521927,5.942,5.749
1788215882.524931,1788215882.530724,5.793,5.231
1788215882.537026,1788215882.538021,0.995,0.627
1788215882.537026,1788215882.546627,9.601,8.632
1788215882.552291,1788215882.554308,2.017,1.850
1788215882.552291,1788215882.562220,9.929,9.862
1788215882.567942,1788215882.570541,2.599,2.624
1788215882.567942,1788215882.578377,10.435,10.642
1788215882.583380,1788215882.585891,2.511,2.676
1788215882.583380,1788215882.594318,10.937,10.689
1788215882.601422,1788215882.602515,1.092,0.863
1788215882.601422,1788215882.610369,8.947,8.905
1788215882.614030,1788215882.618024,3.994,4.121
1788215882.614030,1788215882.625329,11.299,12.130
1788215882.630083,1788215882.634337,4.254,3.892
1788215882.630083,1788215882.642286,12.203,11.900
1788215882.645302,1788215882.650294,4.992,4.867
1788215882.645302,1788215882.658591,13.289,12.872
1788215882.660302,1788215882.665933,5.631,6.134
1788215882.660302,1788215882.674537,14.235,14.154
1788215882.675537,1788215882.682053,6.516,6.559
1788215882.675537,1788215882.690070,14.533,14.600
1788215882.691130,1788215882.698834,7.704,7.213
1788215882.691130,1788215882.706478,15.348,15.220
1788215882.706478,1788215882.714170,7.692,7.804
1788215882.721406,1788215882.722998,1.592,1.065
1788215882.721406,1788215882.731011,9.605,9.076
1788215882.736594,1788215882.738549,1.955,1.894
1788215882.736594,1788215882.746536,9.942,9.904
1788215882.751539,1788215882.754551,3.012,2.865
1788215882.751539,1788215882.762562,11.023,10.878
1788215882.767081,1788215882.771080,3.999,3.070
1788215882.767081,1788215882.779207,12.126,11.093
1788215882.782211,1788215882.786899,4.688,3.749
1788215882.782211,1788215882.795096,12.885,11.754
1788215882.799103,1788215882.803099,3.996,3.895
1788215882.799103,1788215882.810981,11.877,11.902
1788215882.813650,1788215882.818335,4.685,4.296
1788215882.813650,1788215882.827030,13.381,12.309
1788215882.829471,1788215882.834987,5.517,4.809
1788215882.829471,1788215882.842348,12.877,12.815
1788215882.844354,1788215882.850875,6.521,5.910
1788215882.844354,1788215882.858947,14.593,13.912
1788215882.860040,1788215882.866678,6.638,6.231
1788215882.860040,1788215882.875169,15.129,14.245
1788215882.875169,1788215882.882475,7.306,7.280
1788215882.890016,1788215882.891006,0.990,0.359
1788215882.890016,1788215882.898548,8.532,8.367
1788215882.905537,1788215882.906542,1.005,1.051
1788215882.905537,1788215882.914994,9.457,9.061
1788215882.920550,1788215882.922540,1.990,1.792
1788215882.920550,1788215882.931076,10.526,9.806
1788215882.936078,1788215882.938604,2.526,2.813
1788215882.936078,1788215882.947117,11.039,10.824
1788215882.950919,1788215882.954570,3.651,3.332
1788215882.950919,1788215882.962682,11.763,11.344
1788215882.968191,1788215882.971194,3.003,3.069
1788215882.968191,1788215882.979001,10.809,11.098
1788215882.984006,1788215882.987517,3.511,3.163
1788215882.984006,1788215882.995524,11.518,11.169
1788215882.998036,1788215883.003380,5.344,4.998
1788215882.998036,1788215883.010901,12.865,13.015
1788215883.012901,1788215883.019421,6.520,5.686
1788215883.012901,1788215883.027021,14.120,13.701
1788215883.030270,1788215883.035278,5.009,4.738
1788215883.030270,1788215883.043322,13.052,12.747
1788215883.046321,1788215883.050769,4.448,5.171
1788215883.046321,1788215883.058822,12.501,13.185
1788215883.060831,1788215883.066829,5.998,6.087
1788215883.060831,1788215883.075352,14.522,14.091
1788215883.076351,1788215883.083389,7.037,6.259
1788215883.076351,1788215883.091440,15.088,14.278
1788215883.092050,1788215883.099053,7.004,7.605
1788215883.106351,1788215883.107363,1.012,0.491
1788215883.106351,1788215883.115867,9.516,8.515
1788215883.121994,1788215883.123490,1.495,1.071
1788215883.121994,1788215883.131639,9.645,9.095
1788215883.136639,1788215883.139872,3.232,1.997
1788215883.136639,1788215883.147933,11.294,10.012
1788215883.151410,1788215883.155077,3.667,4.069
1788215883.151410,1788215883.163942,12.532,12.079
1788215883.166827,1788215883.171238,4.411,4.425
1788215883.166827,1788215883.179242,12.414,12.435
1788215883.182301,1788215883.187399,5.098,4.827
1788215883.182301,1788215883.195463,13.163,12.834
1788215883.197462,1788215883.203514,6.051,5.728
1788215883.197462,1788215883.211560,14.098,13.744
1788215883.213061,1788215883.219610,6.549,6.286
1788215883.213061,1788215883.227290,14.229,14.302
1788215883.228289,1788215883.235820,7.530,6.770
1788215883.228289,1788215883.243933,15.643,14.780
1788215883.243933,1788215883.251840,7.907,7.488
1788215883.259389,1788215883.259389,0.000,0.054
1788215883.259389,1788215883.267149,7.760,8.059
1788215883.259389,1788215883.276004,16.615,16.071
1788215883.276004,1788215883.283932,7.928,6.761
1788215883.290085,1788215883.291598,1.513,1.167
1788215883.290085,1788215883.299613,9.528,9.190
1788215883.305130,1788215883.308122,2.992,2.352
1788215883.305130,1788215883.315279,10.149,10.361
1788215883.320288,1788215883.323329,3.041,3.194
1788215883.320288,1788215883.331434,11.146,11.217
1788215883.334925,1788215883.339927,5.002,4.664
1788215883.334925,1788215883.347443,12.518,12.682
1788215883.351443,1788215883.355482,4.040,4.509
1788215883.351443,1788215883.363494,12.052,12.528
1788215883.366670,1788215883.371669,4.998,5.182
1788215883.366670,1788215883.380183,13.513,13.207
1788215883.381183,1788215883.388222,7.039,6.142
1788215883.381183,1788215883.395499,14.316,14.147
1788215883.396492,1788215883.404020,7.528,7.371
1788215883.396492,1788215883.412016,15.524,15.380
1788215883.412016,1788215883.420272,8.255,7.339
1788215883.426803,1788215883.427805,1.001,1.040
1788215883.426803,1788215883.435574,8.771,9.055
1788215883.442612,1788215883.444122,1.510,1.289
1788215883.442612,1788215883.452137,9.525,9.301
1788215883.458799,1788215883.459798,0.999,0.921
1788215883.458799,1788215883.468324,9.525,8.933
1788215883.474325,1788215883.476481,2.156,0.899
1788215883.474325,1788215883.484479,10.154,8.919
1788215883.488106,1788215883.492110,4.005,3.451
1788215883.488106,1788215883.499835,11.729,11.465
1788215883.502841,1788215883.508359,5.518,4.575
1788215883.502841,1788215883.515894,13.053,12.583
1788215883.517895,1788215883.523886,5.991,5.954
1788215883.517895,1788215883.532393,14.498,13.962
1788215883.533392,1788215883.539918,6.526,6.277
1788215883.533392,1788215883.548053,14.660,14.293
1788215883.548053,1788215883.556222,8.169,7.774
1788215883.563232,1788215883.564428,1.196,0.850
1788215883.563232,1788215883.571949,8.717,8.867
1788215883.579435,1788215883.580427,0.992,0.948
1788215883.579435,1788215883.587946,8.512,8.963
1788215883.594953,1788215883.596458,1.504,1.532
1788215883.594953,1788215883.604461,9.508,9.540
1788215883.610499,1788215883.612502,2.003,1.805
1788215883.610499,1788215883.620021,9.522,9.812
1788215883.626539,1788215883.627781,1.242,1.462
1788215883.626539,1788215883.636290,9.751,9.471
1788215883.642293,1788215883.644474,2.181,1.397
1788215883.642293,1788215883.652488,10.195,9.410
1788215883.659078,1788215883.660085,1.007,1.220
1788215883.659078,1788215883.668159,9.081,9.228
1788215883.673152,1788215883.676160,3.008,2.537
1788215883.673152,1788215883.684255,11.102,10.546
1788215883.688311,1788215883.692325,4.015,3.577
1788215883.688311,1788215883.700737,12.426,11.592
1788215883.703749,1788215883.708261,4.511,3.917
1788215883.703749,1788215883.716772,13.022,12.087
1788215883.718788,1788215883.724781,5.992,5.521
1788215883.718788,1788215883.732626,13.838,13.529
1788215883.735636,1788215883.740157,4.522,4.244
1788215883.735636,1788215883.748687,13.052,12.254
1788215883.750695,1788215883.756688,5.993,5.542
1788215883.750695,1788215883.764062,13.368,13.551
1788215883.766055,1788215883.772569,6.514,6.151
1788215883.766055,1788215883.780102,14.047,14.161
1788215883.781100,1788215883.788609,7.509,7.210
1788215883.781100,1788215883.796680,15.581,15.227
1788215883.796680,1788215883.804419,7.738,7.668
1788215883.811428,1788215883.812421,0.993,0.785
1788215883.811428,1788215883.820934,9.506,8.797
1788215883.826934,1788215883.827927,0.993,1.748
1788215883.826934,1788215883.836568,9.634,9.786
1788215883.842087,1788215883.844605,2.518,1.953
1788215883.842087,1788215883.853125,11.039,9.961
1788215883.857641,1788215883.861163,3.521,2.478
1788215883.857641,1788215883.869166,11.525,10.487
1788215883.873288,1788215883.876286,2.998,3.046
1788215883.873288,1788215883.884805,11.517,11.055
1788215883.888798,1788215883.892322,3.524,3.670
1788215883.888798,1788215883.901153,12.355,11.689
1788215883.904145,1788215883.909145,5.000,4.215
1788215883.904145,1788215883.916662,12.517,12.233
1788215883.919669,1788215883.924944,5.275,5.005
1788215883.919669,1788215883.932985,13.316,13.022
1788215883.934986,1788215883.941017,6.031,5.873
1788215883.934986,1788215883.948974,13.987,13.876
1788215883.951503,1788215883.957030,5.527,5.322
1788215883.951503,1788215883.965264,13.761,13.332
1788215883.966271,1788215883.972661,6.389,6.281
1788215883.966271,1788215883.981251,14.980,14.287
1788215883.981251,1788215883.989255,8.003,7.610
1788215883.996128,1788215883.997120,0.992,0.349
1788215883.997120,1788215884.005418,8.298,7.820
1788215884.011924,1788215884.012933,1.009,0.838
1788215884.011924,1788215884.021447,9.523,8.849
1788215884.027439,1788215884.029447,2.007,1.452
1788215884.027439,1788215884.036975,9.536,9.464
1788215884.043557,1788215884.044565,1.008,1.168
1788215884.043557,1788215884.053097,9.540,9.182
1788215884.059604,1788215884.061115,1.511,1.698
1788215884.059604,1788215884.068605,9.001,9.722
1788215884.074782,1788215884.076784,2.002,2.584
1788215884.074782,1788215884.084739,9.956,10.611
1788215884.088747,1788215884.093528,4.781,3.741
1788215884.088747,1788215884.101585,12.838,11.762
1788215884.104303,1788215884.109615,5.312,4.976
1788215884.104303,1788215884.117123,12.820,12.993
1788215884.119129,1788215884.125139,6.010,5.768
1788215884.119129,1788215884.132650,13.521,13.782
1788215884.135121,1788215884.141305,6.184,5.533
1788215884.135121,1788215884.149346,14.225,13.551
1788215884.150826,1788215884.157362,6.536,6.033
1788215884.150826,1788215884.165483,14.657,14.047
1788215884.165990,1788215884.173661,7.671,7.095
1788215884.165990,1788215884.181391,15.401,15.103
1788215884.181391,1788215884.188910,7.519,7.723
1788215884.196635,1788215884.197643,1.009,0.744
1788215884.196635,1788215884.205686,9.052,8.754
1788215884.212683,1788215884.213692,1.009,0.017
1788215884.212683,1788215884.220924,8.240,8.036
1788215884.228708,1788215884.229712,1.005,0.521
1788215884.228708,1788215884.237719,9.011,8.531
1788215884.243737,1788215884.245535,1.798,1.533
1788215884.243737,1788215884.253580,9.843,9.561
1788215884.258639,1788215884.261686,3.047,2.853
1788215884.258639,1788215884.269430,10.791,10.862
1788215884.274437,1788215884.277444,3.008,2.883
1788215884.274437,1788215884.285961,11.525,10.894
1788215884.291283,1788215884.293290,2.007,2.451
1788215884.291283,1788215884.301478,10.196,10.463
1788215884.306820,1788215884.309826,3.006,2.590
1788215884.306820,1788215884.317339,10.519,10.601
1788215884.321865,1788215884.325864,3.999,3.516
1788215884.321865,1788215884.333387,11.522,11.521
1788215884.337388,1788215884.341905,4.517,4.104
1788215884.337388,1788215884.349276,11.889,12.127
1788215884.351277,1788215884.357915,6.638,6.236
1788215884.351277,1788215884.365440,14.163,14.243
1788215884.367433,1788215884.373958,6.525,6.093
1788215884.367433,1788215884.381965,14.532,14.106
1788215884.381965,1788215884.389257,7.292,6.847
1788215884.397297,1788215884.397297,0.000,0.208
1788215884.397297,1788215884.405841,8.544,7.861
1788215884.413253,1788215884.413253,0.000,0.317
1788215884.413253,1788215884.421273,8.020,8.325
1788215884.429273,1788215884.429273,0.000,0.020
1788215884.429273,1788215884.437354,8.081,7.871
1788215884.444443,1788215884.445959,1.516,0.719
1788215884.444443,1788215884.453491,9.048,8.726
1788215884.459999,1788215884.461516,1.517,1.241
1788215884.459999,1788215884.469522,9.522,9.249
1788215884.477038,1788215884.478037,0.999,0.385
1788215884.477038,1788215884.485563,8.525,8.394
1788215884.491073,1788215884.493272,2.199,2.025
1788215884.491073,1788215884.502059,10.986,10.035
1788215884.507061,1788215884.510122,3.062,2.379
1788215884.507061,1788215884.517650,10.589,10.389
1788215884.522144,1788215884.526155,4.010,3.359
1788215884.522144,1788215884.534248,12.104,11.366
1788215884.537241,1788215884.542249,5.009,4.324
1788215884.537241,1788215884.549957,12.716,12.331
1788215884.552461,1788215884.557972,5.511,5.291
1788215884.552461,1788215884.566263,13.802,13.297
1788215884.568271,1788215884.573899,5.628,5.140
1788215884.568271,1788215884.582360,14.089,13.160
1788215884.586366,1788215884.589890,3.524,3.849
1788215884.586366,1788215884.597944,11.578,11.857
1788215884.600180,1788215884.606225,6.046,5.789
1788215884.600180,1788215884.613744,13.564,13.801
1788215884.614745,1788215884.621740,6.995,6.670
1788215884.614745,1788215884.630019,15.274,14.686
1788215884.630738,1788215884.638455,7.717,7.545
1788215884.644980,1788215884.646484,1.504,0.432
1788215884.644980,1788215884.653999,9.019,8.440
1788215884.660263,1788215884.662081,1.818,1.342
1788215884.660263,1788215884.670266,10.004,9.351
1788215884.675524,1788215884.677758,2.234,2.477
1788215884.675524,1788215884.685824,10.300,10.485
1788215884.690816,1788215884.694341,3.524,2.714
1788215884.690816,1788215884.702379,11.563,10.723
1788215884.706437,1788215884.710434,3.997,3.572
1788215884.706437,1788215884.717772,11.335,11.580
1788215884.721771,1788215884.725965,4.194,3.739
1788215884.721771,1788215884.733966,12.196,11.747
1788215884.736471,1788215884.741479,5.008,5.406
1788215884.736471,1788215884.750052,13.582,13.420
1788215884.752061,1788215884.758087,6.026,5.862
1788215884.752061,1788215884.766616,14.555,13.870
1788215884.768623,1788215884.773623,5.000,5.352
1788215884.768623,1788215884.782143,13.520,13.364
1788215884.783142,1788215884.790676,7.535,6.807
1788215884.783142,1788215884.798423,15.281,14.818
1788215884.799432,1788215884.806445,7.013,6.872
1788215884.813454,1788215884.814445,0.991,0.393
1788215884.813454,1788215884.822695,9.240,8.403
1788215884.829220,1788215884.830220,1.001,1.020
1788215884.829220,1788215884.838315,9.096,9.033
1788215884.845321,1788215884.846830,1.509,0.808
1788215884.845321,1788215884.854336,9.015,8.811
1788215884.860358,1788215884.862359,2.000,1.322
1788215884.860358,1788215884.870497,10.139,9.330
1788215884.875011,1788215884.878517,3.506,2.920
1788215884.875011,1788215884.886546,11.535,10.929
1788215884.892550,1788215884.894553,2.003,2.134
1788215884.892550,1788215884.902591,10.041,10.143
1788215884.906007,1788215884.910429,4.421,3.913
1788215884.906007,1788215884.917951,11.944,11.921
1788215884.920959,1788215884.925958,5.000,5.016
1788215884.920959,1788215884.934479,13.521,13.030
1788215884.936480,1788215884.942011,5.532,5.950
1788215884.936480,1788215884.950426,13.946,13.962
1788215884.952438,1788215884.958636,6.197,5.749
1788215884.952438,1788215884.966656,14.218,13.757
1788215884.968246,1788215884.974344,6.098,5.523
1788215884.968246,1788215884.982277,14.031,13.536
1788215884.984283,1788215884.990612,6.329,5.952
1788215884.984283,1788215884.998655,14.372,13.967
1788215885.000671,1788215885.006192,5.522,6.034
1788215885.000671,1788215885.014657,13.987,14.049
1788215885.016659,1788215885.022168,5.509,5.972
1788215885.016659,1788215885.030184,13.525,13.988
1788215885.031188,1788215885.037701,6.513,7.064
1788215885.031188,1788215885.046207,15.020,15.062
1788215885.047208,1788215885.054822,7.614,7.211
1788215885.047208,1788215885.062340,15.132,15.236
1788215885.063334,1788215885.070884,7.549,7.223
1788215885.063334,1788215885.079406,16.072,15.254
1788215885.079406,1788215885.087206,7.800,7.652
1788215885.093966,1788215885.095475,1.509,0.874
1788215885.093966,1788215885.103145,9.179,8.896
1788215885.109128,1788215885.111727,2.599,1.809
1788215885.109128,1788215885.119875,10.746,9.906
1788215885.126110,1788215885.127542,1.432,1.624
1788215885.126110,1788215885.135080,8.970,9.645
1788215885.140085,1788215885.143419,3.333,3.043
1788215885.140085,1788215885.150590,10.505,11.062
1788215885.155097,1788215885.159092,3.995,4.291
1788215885.155097,1788215885.167686,12.589,12.308
1788215885.170126,1788215885.175607,5.481,5.320
1788215885.170126,1788215885.183697,13.571,13.333
1788215885.185708,1788215885.191370,5.662,5.577
1788215885.185708,1788215885.199905,14.197,13.587
1788215885.201416,1788215885.207430,6.014,5.794
1788215885.201416,1788215885.215950,14.534,13.802
1788215885.216950,1788215885.223981,7.032,6.311
1788215885.216950,1788215885.230989,14.039,14.318
1788215885.233988,1788215885.239529,5.541,5.507
1788215885.233988,1788215885.248142,14.154,13.519
1788215885.248662,1788215885.255215,6.553,7.357
1788215885.263274,1788215885.263274,0.000,0.087
1788215885.263274,1788215885.271271,7.997,8.101
