t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
25.368338,1788211698.347078,0.0000,0.0000,-10.2695,-10.2695,-10.2704,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4900,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1547,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8956,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0707,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1856,0,0,0
25.376770,1788211698.347078,0.0000,0.0000,-10.2695,-10.2695,-10.2704,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4921,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1533,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8963,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0673,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1850,0,0,0
25.384280,1788211698.361503,0.0000,0.0000,-10.2695,-10.2695,-10.2683,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4914,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1512,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8935,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0700,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1842,0,0,0
25.392412,1788211698.361503,0.0000,0.0000,-10.2695,-10.2695,-10.2697,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4887,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1540,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8963,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0700,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1836,0,0,0
25.400639,1788211698.376918,0.0000,0.0000,-10.2695,-10.2695,-10.2690,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4908,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1560,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8970,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0687,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1842,0,0,0
25.408146,1788211698.376918,0.0000,0.0000,-10.2695,-10.2695,-10.2690,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4908,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1547,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8963,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0693,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1842,0,0,0
25.416687,1788211698.392965,0.0000,0.0000,-10.2695,-10.2695,-10.2718,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4880,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1533,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8970,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0687,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1842,0,0,0
25.424688,1788211698.392965,0.0000,0.0000,-10.2695,-10.2695,-10.2697,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4873,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1553,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8956,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0714,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1850,0,0,0
25.432702,1788211698.407964,0.0000,0.0000,-10.2695,-10.2695,-10.2663,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4880,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1540,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8949,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0700,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1842,0,0,0
25.440698,1788211698.407964,0.0000,0.0000,-10.2695,-10.2695,-10.2669,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4887,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1547,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8963,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0687,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1850,0,0,0
25.448222,1788211698.422976,0.0000,0.0000,-10.2695,-10.2695,-10.2690,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4928,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1540,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8963,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0707,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1842,0,0,0
25.456845,1788211698.422976,0.0000,0.0000,-10.2695,-10.2695,-10.2683,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4887,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1526,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8942,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0687,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1850,0,0,0
25.464794,1788211698.439071,0.0000,0.0000,-10.2695,-10.2695,-10.2690,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4908,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1547,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8970,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0707,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1836,0,0,0
25.472788,1788211698.439071,0.0000,0.0000,-10.2695,-10.2695,-10.2669,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4887,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1553,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8963,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0687,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1842,0,0,0
25.480190,1788211698.455091,0.0000,0.0000,-10.2695,-10.2695,-10.2697,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4894,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1533,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8976,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0693,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1842,0,0,0
25.488189,1788211698.455091,0.0000,0.0000,-10.2695,-10.2695,-10.2690,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4894,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1547,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8949,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0687,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1822,0,0,0
25.496970,1788211698.470994,0.0000,0.0000,-10.2695,-10.2695,-10.2663,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4908,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1553,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8970,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0687,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1863,0,0,0
25.504970,1788211698.470994,0.0000,0.0000,-10.2695,-10.2695,-10.2690,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4894,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1547,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8963,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0687,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1850,0,0,0
25.512305,1788211698.486242,0.0000,0.0000,-10.2695,-10.2695,-10.2690,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4900,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1533,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8963,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0700,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1842,0,0,0
25.520302,1788211698.486242,0.0000,0.0000,-10.2695,-10.2695,-10.2676,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4894,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1526,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8956,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0700,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1836,0,0,0
25.528331,1788211698.501580,0.0000,0.0000,-10.2695,-10.2695,-10.2697,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4908,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1540,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8942,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0700,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1856,0,0,0
25.537322,1788211698.501580,0.0000,0.0000,-10.2695,-10.2695,-10.2697,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4900,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1547,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8949,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0693,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1842,0,0,0
25.544432,1788211698.516600,0.0000,0.0000,-10.2695,-10.2695,-10.2711,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4887,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1526,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8970,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0687,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1815,0,0,0
25.551958,1788211698.531236,0.0000,0.0000,-10.2695,-10.2695,-10.2711,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4894,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1526,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8956,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0707,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1850,0,0,0
25.560417,1788211698.531236,0.0000,0.0000,-10.2695,-10.2695,-10.2690,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4873,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1533,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8963,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0693,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1842,0,0,0
25.568549,1788211698.546715,0.0000,0.0000,-10.2695,-10.2695,-10.2704,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4880,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1540,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8956,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0673,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1856,0,0,0
25.576568,1788211698.546715,0.0000,0.0000,-10.2695,-10.2695,-10.2683,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4921,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1553,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8956,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0707,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1842,0,0,0
25.584575,1788211698.561847,0.0000,0.0000,-10.2695,-10.2695,-10.2697,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4894,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1547,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8956,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0687,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1836,0,0,0
25.592589,1788211698.561847,0.0000,0.0000,-10.2695,-10.2695,-10.2683,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4900,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1547,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8949,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0700,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1850,0,0,0
25.601094,1788211698.576866,0.0000,0.0000,-10.2695,-10.2695,-10.2711,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4887,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1533,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8949,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0700,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1836,0,0,0
25.609108,1788211698.576866,0.0000,0.0000,-10.2695,-10.2695,-10.2704,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4873,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1540,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8963,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0687,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1842,0,0,0
25.617196,1788211698.592940,0.0000,0.0000,-10.2695,-10.2695,-10.2683,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4894,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1547,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8963,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0700,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1829,0,0,0
25.625462,1788211698.592940,0.0000,0.0000,-10.2695,-10.2695,-10.2690,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4908,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1540,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8963,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0687,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1842,0,0,0
25.633315,1788211698.607754,0.0000,0.0000,-10.2695,-10.2695,-10.2683,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4908,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1512,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8949,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0687,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1856,0,0,0
25.641328,1788211698.607754,0.0000,0.0000,-10.2695,-10.2695,-10.2704,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4866,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1533,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8935,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0700,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1856,0,0,0
25.649214,1788211698.622605,0.0000,0.0000,-10.2695,-10.2695,-10.2676,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4894,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1540,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8963,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0687,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1863,0,0,0
25.656742,1788211698.622605,0.0000,0.0000,-10.2695,-10.2695,-10.2711,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4894,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1540,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8963,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0687,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1863,0,0,0
25.664784,1788211698.638020,0.0000,0.0000,-10.2695,-10.2695,-10.2669,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4894,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1540,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8949,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0693,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1842,0,0,0
25.672784,1788211698.638020,0.0000,0.0000,-10.2695,-10.2695,-10.2676,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4900,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1540,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8963,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0673,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1856,0,0,0
25.681735,1788211698.653061,0.0000,0.0000,-10.2695,-10.2695,-10.2697,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4921,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1533,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8935,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0700,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1842,0,0,0
25.689336,1788211698.653061,0.0000,0.0000,-10.2695,-10.2695,-10.2683,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4880,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1533,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8970,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0693,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1850,0,0,0
25.696753,1788211698.668614,0.0000,0.0000,-10.2695,-10.2695,-10.2683,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4894,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1512,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8963,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0687,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1836,0,0,0
25.705755,1788211698.684036,0.0000,0.0000,-10.2695,-10.2695,-10.2690,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4894,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1519,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8949,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0666,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1842,0,0,0
25.712750,1788211698.684036,0.0000,0.0000,-10.2695,-10.2695,-10.2697,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4894,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1540,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8942,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0714,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1842,0,0,0
25.721757,1788211698.700035,0.0000,0.0000,-10.2695,-10.2695,-10.2697,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4894,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1540,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8970,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0680,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1870,0,0,0
25.729830,1788211698.700035,0.0000,0.0000,-10.2695,-10.2695,-10.2676,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4908,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1533,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8956,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0714,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1850,0,0,0
25.737767,1788211698.716048,0.0000,0.0000,-10.2695,-10.2695,-10.2704,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4887,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1540,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8949,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0700,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1856,0,0,0
25.745585,1788211698.716048,0.0000,0.0000,-10.2695,-10.2695,-10.2697,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4921,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1540,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8970,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0714,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1856,0,0,0
25.753380,1788211698.730870,0.0000,0.0000,-10.2695,-10.2695,-10.2690,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4887,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1533,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8970,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0700,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1850,0,0,0
25.761315,1788211698.730870,0.0000,0.0000,-10.2695,-10.2695,-10.2690,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4908,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1540,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8935,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0693,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1829,0,0,0
25.769320,1788211698.746664,0.0000,0.0000,-10.2695,-10.2695,-10.2697,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4921,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1519,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8949,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0687,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1842,0,0,0
25.777319,1788211698.746664,0.0000,0.0000,-10.2695,-10.2695,-10.2697,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4880,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1540,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8976,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0707,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1829,0,0,0
25.785311,1788211698.762591,0.0000,0.0000,-10.2695,-10.2695,-10.2683,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4894,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1560,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8963,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0700,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1842,0,0,0
25.793375,1788211698.762591,0.0000,0.0000,-10.2695,-10.2695,-10.2690,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4894,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1519,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8956,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0680,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1842,0,0,0
25.801316,1788211698.778590,0.0000,0.0000,-10.2695,-10.2695,-10.2683,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4900,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1540,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8949,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0693,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1829,0,0,0
25.809313,1788211698.778590,0.0000,0.0000,-10.2695,-10.2695,-10.2683,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4900,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1519,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8956,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0700,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1850,0,0,0
25.817319,1788211698.794591,0.0000,0.0000,-10.2695,-10.2695,-10.2711,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4887,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1526,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8963,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0687,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1836,0,0,0
25.825313,1788211698.794591,0.0000,0.0000,-10.2695,-10.2695,-10.2718,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4894,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1547,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8949,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0700,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1836,0,0,0
25.833317,1788211698.810598,0.0000,0.0000,-10.2695,-10.2695,-10.2697,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4859,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1540,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8970,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0687,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1870,0,0,0
25.841326,1788211698.810598,0.0000,0.0000,-10.2695,-10.2695,-10.2697,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4900,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1540,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8963,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0687,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1863,0,0,0
25.849328,1788211698.826604,0.0000,0.0000,-10.2695,-10.2695,-10.2711,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4894,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1540,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8949,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0687,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1842,0,0,0
25.857865,1788211698.826604,0.0000,0.0000,-10.2695,-10.2695,-10.2697,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4894,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1540,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8956,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0687,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1842,0,0,0
25.865865,1788211698.842143,0.0000,0.0000,-10.2695,-10.2695,-10.2704,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4900,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1526,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8956,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0693,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1842,0,0,0
25.873862,1788211698.842143,0.0000,0.0000,-10.2695,-10.2695,-10.2690,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4914,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1533,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8970,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0693,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1850,0,0,0
25.881833,1788211698.858138,0.0000,0.0000,-10.2695,-10.2695,-10.2724,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4921,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1526,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8963,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0680,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1836,0,0,0
25.889852,1788211698.858138,0.0000,0.0000,-10.2695,-10.2695,-10.2683,0,0,0,0.0000,0.0000,1.4897,1.4897,1.4894,0,0,0,0.0000,0.0000,9.1536,9.1536,9.1547,0,0,0,0.0000,0.0000,0.8959,0.8959,0.8949,0,0,0,0.0000,0.0000,1.0694,1.0694,1.0693,0,0,0,0.0000,0.0000,-20.1847,-20.1847,-20.1842,0,0,0
