t_capture,t_command,latency_ms,signal_age_ms
1788215813.597341,1788215813.598341,0.999,0.639
1788215813.599919,1788215813.606918,6.999,6.877
1788215813.612688,1788215813.614689,2.001,1.801
1788215813.615688,1788215813.622573,6.886,6.955
1788215813.627887,1788215813.630267,2.380,2.479
1788215813.632267,1788215813.638906,6.640,5.950
1788215813.643436,1788215813.646445,3.009,3.261
1788215813.648444,1788215813.654989,6.545,6.106
1788215813.660019,1788215813.662363,2.344,2.431
1788215813.665311,1788215813.670849,5.538,5.044
1788215813.675849,1788215813.678849,2.999,2.848
1788215813.681602,1788215813.686494,4.892,4.793
1788215813.691040,1788215813.694516,3.475,3.348
1788215813.698533,1788215813.702966,4.433,3.868
1788215813.706965,1788215813.710478,3.513,3.616
1788215813.715494,1788215813.718500,3.005,3.529
1788215813.723038,1788215813.726851,3.812,3.120
1788215813.731781,1788215813.734804,3.024,2.656
1788215813.737803,1788215813.742837,5.034,4.630
1788215813.748916,1788215813.751353,2.437,2.019
1788215813.756370,1788215813.759369,2.999,1.968
1788215813.764979,1788215813.766810,1.831,1.572
1788215813.773195,1788215813.775198,2.003,1.086
1788215813.781716,1788215813.782739,1.023,0.873
1788215813.789841,1788215813.789841,0.000,0.391
1788215813.789841,1788215813.799067,9.227,8.400
1788215813.799067,1788215813.806575,7.507,7.697
1788215813.814474,1788215813.814474,0.000,0.015
1788215813.815587,1788215813.823311,7.724,7.237
1788215813.829941,1788215813.830843,0.902,0.513
1788215813.832471,1788215813.838742,6.271,6.662
1788215813.845412,1788215813.846413,1.000,1.427
1788215813.849410,1788215813.855221,5.811,5.786
1788215813.860187,1788215813.862605,2.418,2.211
1788215813.865628,1788215813.871148,5.520,5.097
1788215813.875273,1788215813.879267,3.994,3.339
1788215813.881960,1788215813.886543,4.583,5.036
1788215813.891961,1788215813.894512,2.550,2.366
1788215813.898634,1788215813.903530,4.895,4.213
1788215813.909618,1788215813.910635,1.017,1.051
1788215813.915254,1788215813.918897,3.643,3.396
1788215813.925390,1788215813.927389,1.999,1.019
1788215813.933141,1788215813.934757,1.616,2.053
1788215813.940307,1788215813.942867,2.560,2.212
1788215813.951001,1788215813.951001,0.000,0.025
1788215813.957572,1788215813.959583,2.011,1.896
1788215813.966283,1788215813.967162,0.878,0.330
1788215813.966283,1788215813.975709,9.426,8.362
1788215813.982220,1788215813.983231,1.011,0.653
1788215813.983231,1788215813.991084,7.853,7.737
1788215813.997865,1788215813.998796,0.931,0.803
1788215813.999791,1788215814.007326,7.536,6.924
1788215814.013851,1788215814.014873,1.022,1.265
1788215814.015874,1788215814.023401,7.527,7.626
1788215814.029401,1788215814.031400,1.999,1.462
1788215814.031400,1788215814.038784,7.384,7.187
1788215814.045310,1788215814.047315,2.004,1.789
1788215814.049312,1788215814.054854,5.543,5.990
1788215814.060853,1788215814.063457,2.604,2.255
1788215814.065480,1788215814.071484,6.003,5.174
1788215814.076028,1788215814.079030,3.002,2.685
1788215814.083543,1788215814.087688,4.145,3.932
1788215814.092097,1788215814.095270,3.174,3.305
1788215814.099148,1788215814.103712,4.564,4.057
1788215814.108399,1788215814.111402,3.003,2.480
1788215814.115939,1788215814.118939,3.000,3.293
1788215814.123996,1788215814.127769,3.772,3.053
1788215814.132663,1788215814.135206,2.542,2.670
1788215814.140732,1788215814.143739,3.007,2.380
1788215814.149536,1788215814.151165,1.629,2.199
1788215814.157810,1788215814.159862,2.052,1.906
1788215814.166346,1788215814.167444,1.097,1.048
1788215814.174344,1788215814.175869,1.524,1.251
1788215814.182971,1788215814.182971,0.000,0.147
1788215814.191630,1788215814.191630,0.000,0.089
1788215814.199151,1788215814.199151,0.000,0.207
1788215814.201048,1788215814.207434,6.386,6.015
1788215814.214945,1788215814.215960,1.015,0.167
1788215814.215960,1788215814.223065,7.105,7.174
1788215814.231178,1788215814.231178,0.000,0.259
1788215814.232069,1788215814.239301,7.232,7.804
1788215814.246901,1788215814.247944,1.043,0.082
1788215814.249007,1788215814.255514,6.507,6.432
1788215814.261567,1788215814.263632,2.066,1.900
1788215814.264585,1788215814.271927,7.342,5.997
1788215814.277442,1788215814.279494,2.052,2.054
1788215814.282390,1788215814.288140,5.750,5.426
1788215814.294029,1788215814.295547,1.519,1.626
1788215814.299146,1788215814.303138,3.992,4.411
1788215814.307907,1788215814.311579,3.672,3.604
1788215814.315579,1788215814.320118,4.539,4.292
1788215814.324111,1788215814.327743,3.632,3.397
1788215814.332777,1788215814.335758,2.981,3.264
1788215814.340745,1788215814.343743,2.998,3.100
1788215814.350297,1788215814.351296,0.999,1.243
1788215814.356990,1788215814.360013,3.024,2.355
1788215814.366013,1788215814.367532,1.519,1.829
1788215814.374550,1788215814.375550,1.000,1.310
1788215814.381594,1788215814.383594,2.000,1.542
1788215814.383594,1788215814.392176,8.582,7.662
1788215814.399304,1788215814.399304,0.000,0.513
1788215814.407388,1788215814.407972,0.583,0.656
1788215814.415051,1788215814.416186,1.134,0.066
1788215814.415051,1788215814.423883,8.832,8.073
1788215814.429424,1788215814.431425,2.001,2.001
1788215814.429424,1788215814.440271,10.847,10.012
1788215814.445271,1788215814.447803,2.532,2.544
1788215814.449315,1788215814.455875,6.560,6.393
1788215814.460498,1788215814.463490,2.991,3.120
1788215814.466494,1788215814.472046,5.552,5.411
1788215814.476045,1788215814.479804,3.758,3.439
1788215814.483803,1788215814.487868,4.065,4.395
1788215814.491623,1788215814.496368,4.745,4.120
1788215814.500034,1788215814.504080,4.045,3.884
1788215814.507659,1788215814.511954,4.294,4.419
1788215814.515955,1788215814.520472,4.517,4.039
1788215814.527491,1788215814.527491,0.000,0.431
1788215814.532033,1788215814.536441,4.408,3.743
1788215814.537710,1788215814.544492,6.782,6.464
1788215814.551792,1788215814.552386,0.594,0.133
1788215814.557114,1788215814.559925,2.811,2.643
1788215814.567473,1788215814.567473,0.000,0.410
1788215814.574232,1788215814.576485,2.253,1.923
1788215814.583220,1788215814.584275,1.054,0.737
1788215814.590799,1788215814.591976,1.177,1.569
1788215814.598863,1788215814.600415,1.552,1.229
1788215814.608028,1788215814.608028,0.000,0.084
1788215814.615387,1788215814.615776,0.388,0.914
1788215814.615387,1788215814.624334,8.946,8.936
1788215814.631344,1788215814.631344,0.000,0.233
1788215814.631344,1788215814.640483,9.140,8.262
1788215814.644026,1788215814.648618,4.592,4.195
1788215814.648618,1788215814.656155,7.537,7.597
1788215814.659208,1788215814.664374,5.166,5.016
1788215814.665373,1788215814.672375,7.002,6.458
1788215814.674813,1788215814.680758,5.945,5.436
1788215814.681757,1788215814.688299,6.541,6.089
1788215814.690300,1788215814.696821,6.521,5.966
1788215814.697821,1788215814.704166,6.345,5.997
1788215814.708159,1788215814.712228,4.069,4.522
1788215814.714889,1788215814.720923,6.034,4.875
1788215814.723817,1788215814.727879,4.062,4.773
1788215814.731874,1788215814.736621,4.747,4.238
1788215814.741454,1788215814.744904,3.450,3.018
1788215814.751939,1788215814.751939,0.000,0.133
1788215814.756961,1788215814.760068,3.107,3.418
1788215814.766774,1788215814.768711,1.936,1.290
1788215814.773788,1788215814.776396,2.609,2.640
1788215814.782394,1788215814.784998,2.604,2.274
1788215814.790057,1788215814.793084,3.026,1.923
1788215814.798203,1788215814.800203,2.001,2.043
1788215814.807505,1788215814.808526,1.021,1.108
1788215814.815588,1788215814.817382,1.794,1.073
1788215814.815588,1788215814.825405,9.817,9.080
1788215814.827943,1788215814.832943,5.000,5.187
1788215814.833938,1788215814.841273,7.335,7.065
1788215814.842242,1788215814.848449,6.207,6.732
1788215814.850070,1788215814.856597,6.527,7.079
1788215814.857692,1788215814.864614,6.922,7.139
1788215814.866127,1788215814.873143,7.016,6.717
1788215814.875151,1788215814.880681,5.529,6.014
1788215814.888341,1788215814.889215,0.874,0.474
1788215814.891243,1788215814.896929,5.687,6.028
1788215814.903942,1788215814.904990,1.048,1.048
1788215814.907233,1788215814.912862,5.629,5.819
1788215814.919440,1788215814.921339,1.899,1.749
1788215814.926343,1788215814.929097,2.754,2.773
1788215814.935087,1788215814.937087,2.000,1.798
1788215814.942190,1788215814.945195,3.005,2.811
1788215814.950289,1788215814.953236,2.947,2.899
1788215814.957329,1788215814.960893,3.564,3.465
1788215814.966901,1788215814.969435,2.534,1.813
1788215814.974962,1788215814.977062,2.100,2.519
1788215814.982153,1788215814.985153,3.000,2.528
1788215814.990697,1788215814.993697,3.000,2.499
1788215814.998815,1788215815.000832,2.017,1.935
1788215815.009269,1788215815.009269,0.000,0.273
1788215815.010289,1788215815.017797,7.509,6.888
1788215815.024340,1788215815.025339,0.999,1.118
1788215815.032878,1788215815.033935,1.057,0.068
1788215815.032878,1788215815.041423,8.545,8.074
1788215815.048331,1788215815.049843,1.512,0.420
1788215815.057858,1788215815.057858,0.000,0.078
1788215815.057858,1788215815.065503,7.646,7.701
1788215815.072025,1788215815.074028,2.003,1.341
1788215815.074028,1788215815.081557,7.528,7.502
1788215815.088088,1788215815.089536,1.448,1.121
1788215815.090556,1788215815.097580,7.023,6.635
1788215815.103122,1788215815.106118,2.996,2.426
1788215815.107122,1788215815.113652,6.530,6.169
1788215815.119166,1788215815.121695,2.528,2.155
1788215815.124716,1788215815.129958,5.243,4.459
1788215815.134040,1788215815.138030,3.990,3.741
1788215815.141150,1788215815.146274,5.125,4.466
1788215815.149278,1788215815.153706,4.428,4.021
1788215815.156807,1788215815.162021,5.214,4.949
1788215815.166367,1788215815.169763,3.396,3.745
1788215815.174285,1788215815.177902,3.617,3.644
1788215815.184434,1788215815.185428,0.994,1.319
1788215815.190434,1788215815.193143,2.709,3.366
1788215815.198309,1788215815.202288,3.979,2.696
1788215815.207307,1788215815.210370,3.063,2.604
1788215815.215368,1788215815.217009,1.641,1.869
1788215815.224283,1788215815.226349,2.066,1.570
1788215815.231388,1788215815.234153,2.764,1.394
1788215815.231388,1788215815.241744,10.356,9.404
1788215815.243267,1788215815.249814,6.547,6.803
1788215815.249814,1788215815.258462,8.648,7.420
1788215815.261462,1788215815.266048,4.586,4.712
1788215815.273640,1788215815.273640,0.000,0.165
1788215815.274724,1788215815.281663,6.940,7.421
1788215815.289421,1788215815.290537,1.116,0.985
1788215815.290537,1788215815.297836,7.299,7.049
1788215815.303529,1788215815.306149,2.620,2.373
1788215815.307660,1788215815.314344,6.684,6.254
1788215815.319452,1788215815.322541,3.089,2.206
1788215815.324541,1788215815.330150,5.609,5.567
1788215815.335010,1788215815.337761,2.750,3.140
1788215815.342288,1788215815.345886,3.598,3.941
1788215815.350284,1788215815.354284,4.000,3.584
1788215815.357822,1788215815.362358,4.536,4.266
1788215815.365927,1788215815.370040,4.112,4.338
1788215815.374700,1788215815.378352,3.652,3.592
1788215815.382194,1788215815.386254,4.060,3.869
1788215815.390735,1788215815.394548,3.813,3.379
1788215815.398834,1788215815.401882,3.047,2.812
1788215815.407319,1788215815.410318,2.999,2.360
1788215815.416311,1788215815.418477,2.166,1.828
1788215815.424486,1788215815.426411,1.925,1.999
1788215815.431937,1788215815.434226,2.289,1.586
1788215815.441313,1788215815.442334,1.021,1.191
1788215815.449114,1788215815.450114,1.000,0.683
1788215815.449114,1788215815.457877,8.763,8.701
1788215815.458879,1788215815.465880,7.001,7.006
1788215815.468417,1788215815.474414,5.997,6.032
1788215815.474414,1788215815.482241,7.827,7.452
1788215815.482241,1788215815.490784,8.543,7.705
1788215815.490784,1788215815.498491,7.707,7.331
1788215815.504569,1788215815.506574,2.004,1.449
1788215815.506574,1788215815.514695,8.121,7.035
1788215815.520236,1788215815.522233,1.997,2.109
1788215815.524236,1788215815.530782,6.546,6.009
1788215815.535360,1788215815.538836,3.475,2.620
1788215815.541371,1788215815.546917,5.546,5.241
1788215815.552449,1788215815.554513,2.063,2.333
1788215815.557552,1788215815.562354,4.802,4.470
1788215815.566317,1788215815.570785,4.469,3.800
1788215815.574789,1788215815.578791,4.003,3.593
1788215815.583325,1788215815.586441,3.116,3.197
1788215815.590844,1788215815.594938,4.095,3.028
1788215815.598839,1788215815.602389,3.551,3.984
1788215815.607394,1788215815.610009,2.615,3.080
1788215815.616023,1788215815.619115,3.092,2.293
1788215815.625148,1788215815.626501,1.353,1.710
1788215815.633028,1788215815.635000,1.972,1.322
1788215815.633028,1788215815.643109,10.081,9.345
1788215815.650568,1788215815.650568,0.000,0.253
1788215815.657589,1788215815.658782,1.193,1.046
1788215815.665466,1788215815.666461,0.995,0.623
1788215815.673989,1788215815.674984,0.995,0.603
1788215815.682505,1788215815.682505,0.000,0.500
1788215815.690509,1788215815.690509,0.000,0.105
1788215815.698565,1788215815.698565,0.000,0.051
1788215815.698565,1788215815.706146,7.581,8.061
1788215815.708683,1788215815.714298,5.615,5.656
1788215815.715299,1788215815.722837,7.538,7.384
1788215815.723839,1788215815.730023,6.184,6.726
1788215815.732677,1788215815.739268,6.591,5.977
1788215815.740226,1788215815.746902,6.676,6.443
1788215815.749430,1788215815.755082,5.652,5.618
1788215815.757082,1788215815.762626,5.545,5.442
1788215815.770626,1788215815.770626,0.000,0.044
1788215815.773193,1788215815.779309,6.116,5.099
1788215815.785970,1788215815.786968,0.998,0.902
1788215815.791419,1788215815.795436,4.018,3.443
1788215815.801595,1788215815.802756,1.161,0.920
1788215815.808430,1788215815.810965,2.535,2.212
1788215815.817508,1788215815.818861,1.353,0.951
1788215815.823999,1788215815.826997,2.997,2.803
1788215815.834539,1788215815.834539,0.000,0.099
1788215815.840531,1788215815.843074,2.543,2.496
1788215815.849606,1788215815.850607,1.001,0.812
1788215815.857138,1788215815.859143,2.005,1.803
1788215815.864675,1788215815.866678,2.003,1.861
1788215815.874203,1788215815.875202,0.998,0.643
1788215815.882205,1788215815.883219,1.014,0.640
1788215815.882205,1788215815.891458,9.253,8.656
1788215815.898280,1788215815.899302,1.022,0.328
1788215815.898280,1788215815.906984,8.704,8.342
1788215815.910706,1788215815.915282,4.576,4.310
1788215815.915282,1788215815.923004,7.722,7.602
1788215815.925524,1788215815.931468,5.944,5.210
1788215815.932471,1788215815.938998,6.528,6.609
1788215815.941621,1788215815.947347,5.726,5.462
1788215815.948336,1788215815.955325,6.989,6.185
1788215815.957342,1788215815.963351,6.009,5.433
1788215815.964969,1788215815.971094,6.125,5.818
1788215815.976677,1788215815.979591,2.914,2.827
1788215815.982595,1788215815.987135,4.540,4.873
1788215815.990673,1788215815.995349,4.676,4.344
1788215815.998930,1788215816.002930,4.001,3.914
1788215816.006467,1788215816.011306,4.839,4.121
1788215816.018961,1788215816.018961,0.000,0.546
1788215816.023563,1788215816.027785,4.222,3.506
1788215816.032793,1788215816.035775,2.982,2.412
1788215816.040368,1788215816.042897,2.529,2.916
1788215816.049005,1788215816.051335,2.330,1.895
1788215816.056839,1788215816.058857,2.018,2.171
1788215816.065370,1788215816.066883,1.513,1.601
1788215816.073903,1788215816.074903,1.000,1.698
1788215816.082453,1788215816.083517,1.064,0.880
1788215816.090529,1788215816.091533,1.004,0.972
1788215816.099610,1788215816.099610,0.000,0.035
1788215816.099610,1788215816.107261,7.651,8.049
1788215816.108843,1788215816.115201,6.358,6.114
1788215816.115201,1788215816.123728,8.527,7.764
1788215816.124728,1788215816.131249,6.521,6.360
1788215816.132250,1788215816.139016,6.767,7.192
1788215816.141016,1788215816.146744,5.727,6.746
1788215816.148358,1788215816.155267,6.909,6.776
1788215816.156264,1788215816.163810,7.546,6.575
1788215816.170443,1788215816.171441,0.998,0.884
1788215816.173442,1788215816.179173,5.731,5.556
1788215816.186246,1788215816.187194,0.948,1.068
1788215816.190734,1788215816.195730,4.997,4.928
1788215816.202271,1788215816.203267,0.995,0.755
1788215816.202271,1788215816.212004,9.733,8.773
1788215816.217059,1788215816.219637,2.578,2.151
1788215816.225792,1788215816.227756,1.964,1.536
1788215816.232924,1788215816.235922,2.998,2.180
1788215816.232924,1788215816.244244,11.320,10.209
1788215816.248146,1788215816.251316,3.170,2.433
1788215816.257312,1788215816.259317,2.005,2.229
1788215816.265876,1788215816.267881,2.006,1.466
1788215816.274405,1788215816.275405,1.001,1.440
1788215816.278411,1788215816.283950,5.539,5.201
1788215816.290949,1788215816.291458,0.510,0.996
1788215816.298471,1788215816.299995,1.523,0.194
1788215816.307544,1788215816.307544,0.000,0.211
1788215816.309542,1788215816.316068,6.526,5.734
1788215816.316068,1788215816.323808,7.740,7.654
1788215816.324797,1788215816.331456,6.659,6.615
1788215816.339489,1788215816.339489,0.000,0.232
1788215816.340495,1788215816.347583,7.088,6.727
1788215816.348587,1788215816.355551,6.965,6.964
1788215816.357555,1788215816.364079,6.524,6.538
1788215816.367092,1788215816.371218,4.126,4.581
1788215816.374926,1788215816.379922,4.996,5.093
1788215816.385656,1788215816.387675,2.019,2.144
1788215816.390575,1788215816.396235,5.660,4.921
1788215816.400830,1788215816.403512,2.683,3.017
1788215816.407610,1788215816.411608,3.998,4.533
1788215816.416731,1788215816.419654,2.923,3.279
1788215816.423747,1788215816.427568,3.821,3.257
1788215816.433563,1788215816.436093,2.529,2.415
1788215816.441224,1788215816.444313,3.089,2.469
1788215816.449162,1788215816.451812,2.650,2.709
1788215816.457458,1788215816.459456,1.999,2.572
1788215816.466054,1788215816.467997,1.943,2.080
1788215816.474527,1788215816.476052,1.525,1.298
1788215816.482571,1788215816.483588,1.016,1.565
1788215816.490639,1788215816.491642,1.004,0.946
1788215816.494121,1788215816.500128,6.006,5.589
1788215816.500128,1788215816.508438,8.310,7.758
1788215816.515267,1788215816.516330,1.063,0.217
1788215816.515267,1788215816.523656,8.389,8.230
1788215816.524682,1788215816.531781,7.099,6.943
1788215816.539322,1788215816.540394,1.072,0.546
1788215816.540394,1788215816.548381,7.987,7.281
1788215816.554441,1788215816.556443,2.002,1.295
1788215816.558457,1788215816.563952,5.495,5.464
1788215816.569070,1788215816.571977,2.907,2.667
1788215816.574693,1788215816.580614,5.920,5.615
1788215816.585257,1788215816.588245,2.989,2.530
1788215816.591139,1788215816.595883,4.744,5.012
1788215816.600892,1788215816.604163,3.271,2.905
1788215816.607159,1788215816.612786,5.627,4.420
1788215816.616330,1788215816.620338,4.008,3.659
1788215816.624856,1788215816.628475,3.620,3.620
1788215816.632387,1788215816.636959,4.571,3.407
1788215816.640952,1788215816.644485,3.533,3.486
1788215816.649504,1788215816.653032,3.528,3.227
1788215816.657578,1788215816.660655,3.078,2.315
1788215816.665945,1788215816.668946,3.002,1.988
1788215816.674940,1788215816.677145,2.205,1.665
1788215816.682961,1788215816.684986,2.025,1.313
1788215816.690980,1788215816.691980,1.000,1.141
1788215816.700029,1788215816.701044,1.015,0.263
1788215816.707578,1788215816.708586,1.009,1.168
1788215816.716170,1788215816.716722,0.552,0.383
1788215816.724535,1788215816.724535,0.000,0.037
1788215816.732073,1788215816.733222,1.149,0.607
1788215816.739912,1788215816.740910,0.998,0.115
1788215816.739912,1788215816.748962,9.049,8.127
1788215816.756018,1788215816.757009,0.991,0.620
1788215816.757009,1788215816.764016,7.007,7.501
1788215816.772593,1788215816.772593,0.000,0.257
1788215816.773551,1788215816.781173,7.623,6.754
1788215816.787777,1788215816.788861,1.084,0.936
1788215816.791800,1788215816.796309,4.508,5.186
1788215816.801975,1788215816.805075,3.100,2.682
1788215816.806606,1788215816.813170,6.564,5.616
1788215816.819709,1788215816.820707,0.998,0.810
1788215816.824701,1788215816.828398,3.697,4.274
1788215816.833551,1788215816.836903,3.352,3.039
1788215816.839922,1788215816.844776,4.854,4.233
1788215816.849230,1788215816.852746,3.517,3.125
1788215816.857276,1788215816.860401,3.125,3.394
1788215816.865291,1788215816.868951,3.660,3.015
1788215816.874042,1788215816.876956,2.914,3.101
1788215816.882488,1788215816.884490,2.001,2.508
1788215816.882488,1788215816.892630,10.142,10.517
1788215816.899404,1788215816.901406,2.002,1.223
1788215816.907536,1788215816.908554,1.019,1.347
1788215816.915195,1788215816.916198,1.004,1.106
1788215816.915195,1788215816.924738,9.543,9.115
1788215816.926835,1788215816.933271,6.436,6.196
1788215816.933271,1788215816.940870,7.599,7.878
1788215816.941910,1788215816.949085,7.176,6.419
1788215816.956828,1788215816.956828,0.000,0.024
1788215816.956828,1788215816.965533,8.704,7.262
1788215816.972224,1788215816.973247,1.023,0.581
1788215816.974314,1788215816.980871,6.556,6.742
1788215816.986891,1788215816.989505,2.613,2.133
1788215816.990647,1788215816.997404,6.757,6.048
1788215817.002058,1788215817.005073,3.015,2.826
1788215817.009074,1788215817.013601,4.527,4.007
1788215817.017130,1788215817.020781,3.651,3.457
1788215817.024776,1788215817.029506,4.730,4.383
1788215817.032529,1788215817.037589,5.060,4.131
1788215817.041306,1788215817.044978,3.672,4.071
1788215817.049917,1788215817.053120,3.203,3.355
1788215817.049917,1788215817.060698,10.781,11.367
1788215817.066131,1788215817.069087,2.956,2.819
1788215817.074617,1788215817.077684,3.067,2.293
1788215817.083660,1788215817.085662,2.002,1.434
1788215817.091311,1788215817.093330,2.019,1.574
1788215817.100844,1788215817.100844,0.000,0.495
1788215817.108528,1788215817.109520,0.993,0.912
1788215817.117069,1788215817.117069,0.000,0.023
1788215817.124609,1788215817.125609,1.000,0.855
1788215817.132697,1788215817.133695,0.998,0.242
1788215817.138699,1788215817.141286,2.587,2.327
1788215817.142413,1788215817.148841,6.428,7.084
1788215817.154255,1788215817.157240,2.985,2.621
1788215817.158235,1788215817.164876,6.641,7.076
1788215817.169125,1788215817.173438,4.313,3.873
1788215817.175439,1788215817.181438,6.000,5.758
1788215817.185978,1788215817.189103,3.125,3.688
1788215817.185978,1788215817.197675,11.697,11.699
1788215817.200573,1788215817.205693,5.120,4.820
1788215817.207699,1788215817.213884,6.185,5.311
1788215817.216886,1788215817.221884,4.999,4.513
1788215817.224421,1788215817.228989,4.569,4.339
1788215817.231544,1788215817.237151,5.608,4.740
1788215817.240252,1788215817.245456,5.204,4.619
1788215817.248831,1788215817.253826,4.996,4.224
1788215817.260354,1788215817.261351,0.997,0.976
1788215817.265978,1788215817.269957,3.979,3.499
1788215817.275656,1788215817.277597,1.940,1.279
1788215817.284112,1788215817.285137,1.025,1.520
1788215817.291130,1788215817.293621,2.491,1.939
1788215817.300155,1788215817.301264,1.109,0.827
1788215817.307962,1788215817.309983,2.021,1.851
1788215817.307962,1788215817.317209,9.246,9.867
1788215817.325033,1788215817.325033,0.000,0.465
1788215817.333053,1788215817.334050,0.998,0.217
1788215817.341054,1788215817.342097,1.042,0.826
1788215817.349244,1788215817.349244,0.000,0.448
1788215817.353758,1788215817.357459,3.702,3.762
1788215817.365458,1788215817.365973,0.515,0.059
1788215817.368993,1788215817.373997,5.004,4.472
1788215817.374628,1788215817.381624,6.996,7.097
1788215817.384619,1788215817.389942,5.322,5.166
1788215817.390967,1788215817.397547,6.580,6.430
1788215817.399563,1788215817.405603,6.041,5.913
1788215817.408670,1788215817.413682,5.012,5.190
1788215817.416322,1788215817.421329,5.007,5.346
1788215817.424423,1788215817.429369,4.946,4.855
1788215817.436501,1788215817.437499,0.998,1.569
1788215817.446182,1788215817.446182,0.000,0.017
1788215817.450197,1788215817.454203,4.006,3.735
1788215817.461004,1788215817.462061,1.058,0.839
1788215817.467543,1788215817.469545,2.002,2.048
1788215817.477063,1788215817.478085,1.022,0.580
1788215817.486208,1788215817.486208,0.000,0.027
1788215817.491729,1788215817.493804,2.075,1.560
1788215817.499360,1788215817.502327,2.967,2.477
1788215817.508312,1788215817.510240,1.927,0.931
1788215817.517241,1788215817.517752,0.511,0.824
1788215817.524857,1788215817.525828,0.971,0.861
1788215817.533365,1788215817.534360,0.996,0.761
1788215817.539084,1788215817.541553,2.469,2.428
1788215817.543507,1788215817.549717,6.211,6.640
1788215817.556806,1788215817.558318,1.512,0.705
1788215817.556806,1788215817.565865,9.058,8.712
1788215817.570563,1788215817.573559,2.996,3.773
1788215817.574562,1788215817.582195,7.633,7.702
1788215817.585190,1788215817.589735,4.544,4.157
1788215817.590731,1788215817.597737,7.005,6.772
1788215817.601275,1788215817.606091,4.816,4.417
1788215817.607035,1788215817.614578,7.543,6.364
1788215817.618637,1788215817.621661,3.024,3.689
1788215817.623653,1788215817.630446,6.792,5.844
1788215817.633760,1788215817.637817,4.056,4.739
1788215817.641344,1788215817.645872,4.527,4.869
1788215817.650410,1788215817.653414,3.003,3.990
1788215817.658464,1788215817.662004,3.541,3.874
1788215817.665825,1788215817.670391,4.565,3.953
1788215817.674388,1788215817.678394,4.005,3.555
1788215817.682919,1788215817.685914,2.995,3.581
1788215817.692451,1788215817.694450,1.999,1.245
1788215817.699451,1788215817.702007,2.556,2.885
1788215817.707515,1788215817.710521,3.006,2.871
1788215817.716566,1788215817.718687,2.121,1.996
1788215817.725332,1788215817.726329,0.997,1.227
1788215817.732875,1788215817.734878,2.003,1.154
1788215817.740947,1788215817.742596,1.649,1.399
1788215817.749105,1788215817.750085,0.980,0.968
1788215817.757362,1788215817.758310,0.949,0.600
1788215817.765962,1788215817.765962,0.000,0.094
1788215817.772613,1788215817.774672,2.059,1.234
1788215817.776604,1788215817.782124,5.520,5.570
1788215817.788143,1788215817.790206,2.063,2.010
1788215817.790206,1788215817.798816,8.610,7.730
1788215817.803288,1788215817.806818,3.530,2.936
1788215817.807834,1788215817.814427,6.594,6.752
1788215817.818427,1788215817.822604,4.177,4.098
1788215817.823629,1788215817.830628,6.999,6.274
1788215817.833893,1788215817.838923,5.031,4.431
1788215817.841928,1788215817.846988,5.060,4.662
1788215817.849987,1788215817.854172,4.185,3.909
1788215817.857123,1788215817.862183,5.060,5.125
1788215817.866772,1788215817.870877,4.105,3.983
1788215817.874429,1788215817.878425,3.996,4.362
1788215817.882483,1788215817.887096,4.612,3.613
1788215817.891015,1788215817.894271,3.256,3.804
1788215817.899270,1788215817.902269,2.999,3.237
1788215817.907443,1788215817.910555,3.113,3.071
1788215817.910555,1788215817.919091,8.536,7.844
1788215817.925680,1788215817.926820,1.139,0.940
1788215817.932299,1788215817.934834,2.535,2.360
1788215817.940912,1788215817.942852,1.940,1.580
1788215817.950469,1788215817.950469,0.000,0.300
1788215817.956516,1788215817.958506,1.990,1.672
1788215817.966147,1788215817.967204,1.057,0.540
1788215817.971255,1788215817.974788,3.533,3.125
1788215817.981888,1788215817.982890,1.002,0.438
1788215817.987337,1788215817.991040,3.703,2.935
1788215817.991040,1788215817.998789,7.750,7.692
1788215818.002790,1788215818.006504,3.714,3.681
1788215818.007502,1788215818.014393,6.891,6.949
1788215818.017927,1788215818.022923,4.997,4.830
1788215818.024924,1788215818.030464,5.540,5.785
1788215818.033956,1788215818.038481,4.526,5.139
1788215818.040480,1788215818.047020,6.540,6.200
1788215818.050127,1788215818.054530,4.403,4.668
1788215818.058069,1788215818.063067,4.999,4.506
1788215818.065839,1788215818.070934,5.095,4.799
1788215818.073935,1788215818.079096,5.161,4.768
1788215818.082870,1788215818.086393,3.523,4.099
1788215818.094479,1788215818.094479,0.000,0.610
1788215818.099107,1788215818.103217,4.110,3.852
1788215818.109393,1788215818.111305,1.912,1.113
1788215818.115306,1788215818.118974,3.668,2.930
1788215818.124972,1788215818.126486,1.514,1.597
1788215818.132045,1788215818.135046,3.001,2.621
1788215818.140675,1788215818.142750,2.075,1.671
1788215818.149240,1788215818.151264,2.024,1.530
1788215818.157969,1788215818.159028,1.060,0.670
1788215818.166015,1788215818.167089,1.074,0.476
1788215818.170479,1788215818.175408,4.929,3.893
1788215818.176408,1788215818.182944,6.536,6.696
1788215818.186004,1788215818.191543,5.539,4.887
1788215818.191543,1788215818.198702,7.159,6.932
1788215818.201244,1788215818.206784,5.540,5.537
1788215818.207801,1788215818.215124,7.323,6.907
1788215818.216877,1788215818.223297,6.420,6.503
1788215818.225227,1788215818.231205,5.979,6.058
1788215818.232471,1788215818.239627,7.157,6.467
1788215818.241542,1788215818.247334,5.793,5.585
1788215818.248867,1788215818.254756,5.889,5.660
