t_capture,t_command,latency_ms,signal_age_ms
1788209091.733220,1788209091.733220,0.000,0.757
1788209091.741584,1788209091.741584,0.000,0.377
1788209091.741584,1788209091.750294,8.710,8.394
1788209091.750294,1788209091.757901,7.607,7.360
1788209091.757901,1788209091.765610,7.710,7.661
1788209091.766612,1788209091.774616,8.004,7.505
1788209091.774616,1788209091.782259,7.643,7.207
1788209091.782877,1788209091.789957,7.080,7.183
1788209091.790966,1788209091.798078,7.112,7.028
1788209091.799801,1788209091.805812,6.011,6.314
1788209091.807899,1788209091.814487,6.587,6.281
1788209091.816679,1788209091.821583,4.903,5.510
1788209091.825669,1788209091.829164,3.495,4.534
1788209091.833256,1788209091.838256,5.000,4.960
1788209091.841781,1788209091.845780,3.999,4.348
1788209091.849300,1788209091.854299,4.999,4.900
1788209091.857834,1788209091.861835,4.001,4.421
1788209091.866359,1788209091.870348,3.990,3.898
1788209091.874359,1788209091.878353,3.994,3.923
1788209091.882665,1788209091.886185,3.520,3.348
1788209091.891274,1788209091.894255,2.980,2.988
1788209091.900882,1788209091.901897,1.015,1.277
1788209091.907898,1788209091.909901,2.003,2.266
1788209091.916692,1788209091.918604,1.911,1.671
1788209091.925602,1788209091.926604,1.002,0.677
1788209091.932852,1788209091.933865,1.013,1.404
1788209091.941455,1788209091.942454,0.999,0.826
1788209091.941455,1788209091.950418,8.963,8.837
1788209091.957423,1788209091.958422,0.998,0.902
1788209091.966014,1788209091.966014,0.000,0.265
1788209091.966014,1788209091.973842,7.828,8.275
1788209091.974848,1788209091.981843,6.995,7.518
1788209091.983348,1788209091.990133,6.785,7.093
1788209091.992130,1788209091.998122,5.992,6.343
1788209092.000101,1788209092.005930,5.829,6.339
1788209092.008022,1788209092.014932,6.911,6.476
1788209092.016023,1788209092.022521,6.498,6.403
1788209092.024531,1788209092.031143,6.612,6.019
1788209092.033817,1788209092.038441,4.624,4.473
1788209092.041440,1788209092.046449,5.009,5.070
1788209092.050948,1788209092.054605,3.657,3.629
1788209092.058306,1788209092.062211,3.906,4.200
1788209092.067250,1788209092.070766,3.516,3.316
1788209092.074845,1788209092.078765,3.921,3.806
1788209092.082860,1788209092.085987,3.127,3.592
1788209092.091084,1788209092.094995,3.911,3.483
1788209092.100084,1788209092.103082,2.998,2.577
1788209092.107731,1788209092.110730,2.999,2.651
1788209092.115818,1788209092.119239,3.422,2.737
1788209092.124050,1788209092.125974,1.924,2.678
1788209092.133590,1788209092.135173,1.583,1.163
1788209092.140785,1788209092.142774,1.989,1.978
1788209092.148857,1788209092.150773,1.916,1.837
1788209092.158124,1788209092.159039,0.915,0.434
1788209092.158124,1788209092.167037,8.913,8.467
1788209092.174411,1788209092.175327,0.916,0.213
1788209092.174411,1788209092.182322,7.911,8.224
1788209092.183322,1788209092.190713,7.391,7.577
1788209092.191629,1788209092.198707,7.078,7.167
1788209092.199631,1788209092.207122,7.491,7.096
1788209092.207753,1788209092.214755,7.002,7.005
1788209092.215792,1788209092.222966,7.173,7.084
1788209092.224530,1788209092.230890,6.359,6.457
1788209092.232898,1788209092.238903,6.005,6.104
1788209092.241618,1788209092.246608,4.989,5.314
1788209092.250616,1788209092.254206,3.590,4.368
1788209092.257692,1788209092.262707,5.015,5.322
1788209092.265706,1788209092.270788,5.082,5.256
1788209092.274485,1788209092.279392,4.907,4.479
1788209092.283455,1788209092.286393,2.939,3.548
1788209092.290732,1788209092.295350,4.618,4.354
1788209092.300442,1788209092.303352,2.910,2.705
1788209092.307608,1788209092.311514,3.906,3.441
1788209092.316597,1788209092.319512,2.915,2.284
1788209092.323775,1788209092.326793,3.018,3.326
1788209092.333305,1788209092.335306,2.001,1.932
1788209092.342805,1788209092.342805,0.000,0.266
1788209092.348905,1788209092.351826,2.920,2.337
1788209092.358782,1788209092.358782,0.000,0.388
1788209092.365881,1788209092.366783,0.901,1.068
1788209092.374119,1788209092.375134,1.016,1.067
1788209092.382238,1788209092.383134,0.896,0.950
1788209092.382238,1788209092.391174,8.936,8.975
1788209092.392236,1788209092.399189,6.953,6.936
1788209092.400255,1788209092.407355,7.099,6.936
1788209092.407355,1788209092.415164,7.810,7.554
1788209092.416152,1788209092.423649,7.497,7.118
1788209092.424775,1788209092.431184,6.410,6.477
1788209092.433187,1788209092.438865,5.678,6.151
1788209092.441425,1788209092.447422,5.997,6.006
1788209092.449484,1788209092.454504,5.020,5.842
1788209092.457794,1788209092.463531,5.738,5.459
1788209092.466617,1788209092.471535,4.918,4.773
1788209092.475241,1788209092.479239,3.998,4.080
1788209092.482830,1788209092.487936,5.106,4.493
1788209092.491515,1788209092.495537,4.022,3.885
1788209092.499534,1788209092.503520,3.986,4.054
1788209092.508563,1788209092.511475,2.912,2.979
1788209092.516557,1788209092.519474,2.917,3.071
1788209092.524867,1788209092.526879,2.012,2.435
1788209092.532560,1788209092.536134,3.574,3.101
1788209092.540897,1788209092.543916,3.019,2.668
1788209092.549013,1788209092.551414,2.401,2.552
1788209092.557740,1788209092.559424,1.684,1.775
1788209092.566525,1788209092.567431,0.906,1.129
1788209092.575096,1788209092.576096,1.000,0.411
1788209092.582179,1788209092.584093,1.914,1.491
1788209092.591434,1788209092.591434,0.000,0.156
1788209092.599503,1788209092.599503,0.000,0.201
1788209092.607565,1788209092.607565,0.000,0.184
1788209092.607565,1788209092.615854,8.288,8.203
1788209092.615854,1788209092.623800,7.947,7.685
1788209092.624882,1788209092.632277,7.395,6.571
1788209092.632277,1788209092.640277,8.000,7.572
1788209092.641278,1788209092.647650,6.372,6.587
1788209092.649648,1788209092.655649,6.001,6.250
1788209092.658195,1788209092.663826,5.631,5.684
1788209092.666929,1788209092.671882,4.953,4.952
1788209092.674922,1788209092.679102,4.180,4.872
1788209092.682939,1788209092.687950,5.011,4.740
1788209092.690944,1788209092.695463,4.519,4.910
1788209092.699536,1788209092.703478,3.941,4.415
1788209092.708532,1788209092.711777,3.245,3.462
1788209092.715706,1788209092.719594,3.888,4.285
1788209092.725681,1788209092.728183,2.502,2.492
1788209092.732793,1788209092.735854,3.061,3.284
1788209092.740881,1788209092.743791,2.910,3.301
1788209092.749102,1788209092.752078,2.976,3.085
1788209092.757668,1788209092.759685,2.017,2.513
1788209092.765982,1788209092.768072,2.090,2.179
1788209092.774075,1788209092.776073,1.998,2.110
1788209092.782868,1788209092.783777,0.908,1.119
1788209092.791867,1788209092.791867,0.000,0.333
1788209092.799144,1788209092.800076,0.932,1.061
1788209092.807163,1788209092.808161,0.998,0.900
1788209092.807163,1788209092.816550,9.387,8.906
1788209092.816550,1788209092.824551,8.000,7.721
1788209092.824551,1788209092.831832,7.282,7.728
1788209092.832859,1788209092.840534,7.675,7.351
1788209092.842298,1788209092.847812,5.514,5.858
1788209092.849905,1788209092.855919,6.014,6.486
1788209092.858495,1788209092.864597,6.103,5.756
1788209092.865594,1788209092.872280,6.686,6.637
1788209092.875202,1788209092.880284,5.083,5.265
1788209092.882787,1788209092.888465,5.679,5.630
1788209092.891460,1788209092.896458,4.998,5.027
1788209092.899963,1788209092.904133,4.170,4.392
1788209092.908214,1788209092.912221,4.007,4.261
1788209092.916242,1788209092.920859,4.617,4.254
1788209092.924970,1788209092.928858,3.888,3.541
1788209092.933607,1788209092.936254,2.648,2.900
1788209092.941253,1788209092.944332,3.079,3.307
1788209092.950758,1788209092.952381,1.622,1.607
1788209092.958464,1788209092.960472,2.008,2.105
1788209092.966475,1788209092.968065,1.590,2.086
1788209092.974867,1788209092.976779,1.912,1.718
1788209092.983780,1788209092.983780,0.000,0.813
1788209092.991876,1788209092.992866,0.990,0.737
1788209092.999777,1788209093.000775,0.999,0.744
1788209093.008260,1788209093.008260,0.000,0.259
1788209093.016261,1788209093.016261,0.000,0.294
1788209093.016261,1788209093.024877,8.616,8.311
1788209093.024877,1788209093.032573,7.696,7.671
1788209093.033550,1788209093.041171,7.621,6.868
1788209093.041171,1788209093.049169,7.998,7.304
1788209093.050254,1788209093.056497,6.243,6.214
1788209093.058006,1788209093.064806,6.800,6.462
1788209093.066908,1788209093.073306,6.398,5.691
1788209093.074225,1788209093.081223,6.998,6.406
1788209093.082312,1788209093.087826,5.514,6.219
1788209093.090574,1788209093.097282,6.708,6.260
1788209093.100371,1788209093.104884,4.514,4.507
1788209093.107753,1788209093.112541,4.788,5.035
1788209093.116541,1788209093.120543,4.002,4.293
1788209093.124796,1788209093.128895,4.098,4.037
1788209093.133575,1788209093.136487,2.912,3.356
1788209093.141214,1788209093.145139,3.925,3.678
1788209093.150224,1788209093.153144,2.919,2.615
1788209093.157471,1788209093.161419,3.948,3.436
1788209093.165487,1788209093.169419,3.932,3.278
1788209093.174775,1788209093.176820,2.045,1.991
1788209093.183712,1788209093.184718,1.006,1.182
1788209093.191605,1788209093.192590,0.985,1.087
1788209093.199613,1788209093.200505,0.892,1.241
1788209093.208311,1788209093.209224,0.913,0.656
1788209093.216311,1788209093.217224,0.912,0.532
1788209093.216311,1788209093.225328,9.016,8.555
1788209093.232833,1788209093.232833,0.000,0.198
1788209093.232833,1788209093.240337,7.505,8.207
1788209093.249003,1788209093.249003,0.000,0.056
1788209093.249003,1788209093.256608,7.604,8.064
1788209093.258701,1788209093.265297,6.597,6.418
1788209093.266845,1788209093.272837,5.992,6.057
1788209093.274309,1788209093.281247,6.938,6.598
1788209093.283340,1788209093.288748,5.409,5.761
1788209093.291911,1788209093.296909,4.998,5.193
1788209093.299906,1788209093.305040,5.134,5.144
1788209093.308839,1788209093.313755,4.916,4.013
1788209093.316827,1788209093.320807,3.980,4.272
1788209093.324075,1788209093.329071,4.996,5.084
1788209093.332578,1788209093.337576,4.998,4.599
1788209093.342146,1788209093.345165,3.018,3.116
1788209093.349163,1788209093.353161,3.998,4.157
1788209093.357464,1788209093.361478,4.014,3.837
1788209093.365559,1788209093.369482,3.922,3.711
1788209093.375201,1788209093.377192,1.992,1.945
1788209093.383200,1788209093.385192,1.992,1.904
1788209093.391427,1788209093.393435,2.008,1.696
1788209093.399506,1788209093.401435,1.930,1.669
1788209093.408841,1788209093.408841,0.000,0.251
1788209093.415919,1788209093.416856,0.937,1.307
1788209093.424544,1788209093.424906,0.362,0.746
1788209093.424544,1788209093.433533,8.989,8.759
1788209093.441109,1788209093.441109,0.000,0.287
1788209093.441109,1788209093.449816,8.707,8.300
1788209093.449816,1788209093.457511,7.695,7.619
1788209093.458601,1788209093.465640,7.040,6.812
1788209093.465640,1788209093.473727,8.087,7.741
1788209093.474721,1788209093.481323,6.602,6.672
1788209093.482914,1788209093.488929,6.015,6.548
1788209093.491050,1788209093.497159,6.109,6.411
1788209093.499172,1788209093.505162,5.990,6.333
1788209093.508757,1788209093.513392,4.635,4.501
1788209093.516484,1788209093.521394,4.910,4.982
1788209093.526079,1788209093.529685,3.606,3.210
1788209093.532198,1788209093.538201,6.003,5.409
1788209093.542226,1788209093.545331,3.105,3.382
1788209093.549379,1788209093.553332,3.953,4.110
1788209093.558416,1788209093.561715,3.299,3.045
1788209093.565820,1788209093.569722,3.903,3.609
1788209093.574808,1788209093.577333,2.525,2.542
1788209093.583888,1788209093.585796,1.908,1.682
1788209093.590897,1788209093.593792,2.895,2.531
1788209093.599016,1788209093.601912,2.896,2.606
1788209093.607060,1788209093.609815,2.754,2.490
1788209093.616894,1788209093.617891,0.998,0.615
1788209093.623897,1788209093.625891,1.993,1.743
1788209093.633746,1788209093.633746,0.000,0.028
1788209093.633746,1788209093.641746,8.000,8.043
1788209093.648787,1788209093.649800,1.013,0.883
1788209093.648787,1788209093.657579,8.792,8.900
1788209093.658498,1788209093.664777,6.279,7.149
1788209093.666549,1788209093.673659,7.110,7.217
1788209093.674567,1788209093.682081,7.514,7.203
1788209093.683743,1788209093.690357,6.614,5.953
1788209093.691357,1788209093.698365,7.008,6.547
1788209093.699959,1788209093.705974,6.015,5.982
1788209093.708068,1788209093.713975,5.907,5.944
1788209093.717249,1788209093.722257,5.008,4.544
1788209093.724348,1788209093.729258,4.910,5.685
1788209093.732932,1788209093.738022,5.090,5.115
1788209093.741107,1788209093.746101,4.994,4.873
1788209093.750655,1788209093.753460,2.805,3.112
1788209093.758150,1788209093.761798,3.647,3.631
1788209093.766818,1788209093.769423,2.605,2.986
1788209093.774514,1788209093.778431,3.917,3.383
1788209093.782521,1788209093.785060,2.538,3.403
1788209093.790852,1788209093.793758,2.906,3.062
1788209093.799766,1788209093.802261,2.496,2.141
1788209093.808005,1788209093.810015,2.010,2.147
1788209093.816009,1788209093.818002,1.993,1.836
1788209093.824604,1788209093.826518,1.913,1.482
1788209093.833209,1788209093.833209,0.000,0.818
1788209093.841649,1788209093.842156,0.507,0.449
1788209093.849654,1788209093.849654,0.000,0.435
1788209093.849654,1788209093.858561,8.906,8.463
1788209093.858561,1788209093.866334,7.773,7.417
1788209093.866334,1788209093.874499,8.165,7.744
1788209093.874499,1788209093.882498,7.999,7.658
1788209093.883499,1788209093.889826,6.327,6.784
1788209093.890827,1788209093.897825,6.998,7.463
1788209093.898829,1788209093.905021,6.193,7.394
1788209093.907873,1788209093.913763,5.890,6.386
1788209093.916847,1788209093.922284,5.437,5.173
1788209093.924373,1788209093.930373,6.000,5.978
1788209093.932980,1788209093.938218,5.238,5.310
1788209093.941241,1788209093.946247,5.006,4.865
1788209093.949972,1788209093.953572,3.601,4.386
1788209093.958318,1788209093.962248,3.930,4.061
1788209093.967238,1788209093.970746,3.508,3.123
1788209093.974578,1788209093.978494,3.916,3.840
1788209093.982580,1788209093.986491,3.911,3.726
1788209093.990826,1788209093.994741,3.915,3.517
1788209093.999834,1788209094.002746,2.913,2.610
1788209094.008680,1788209094.010676,1.996,1.669
1788209094.015769,1788209094.018677,2.908,2.716
1788209094.025650,1788209094.026663,1.013,0.745
1788209094.033465,1788209094.034461,0.997,0.935
1788209094.040762,1788209094.042796,2.034,1.664
1788209094.048811,1788209094.050804,1.993,1.527
1788209094.048811,1788209094.058903,10.092,9.542
1788209094.066454,1788209094.066454,0.000,0.087
1788209094.066454,1788209094.074979,8.526,8.125
1788209094.074979,1788209094.082558,7.578,7.581
1788209094.083538,1788209094.090097,6.559,7.025
1788209094.091789,1788209094.098805,7.017,6.670
1788209094.098805,1788209094.105910,7.105,7.538
1788209094.109183,1788209094.115202,6.019,5.270
1788209094.116297,1788209094.122283,5.986,6.204
1788209094.125504,1788209094.130260,4.756,4.912
1788209094.132953,1788209094.138865,5.912,5.533
1788209094.141933,1788209094.146461,4.528,4.606
1788209094.149515,1788209094.155460,5.945,5.095
1788209094.158122,1788209094.162735,4.612,4.550
1788209094.166735,1788209094.170732,3.997,3.973
1788209094.174340,1788209094.178865,4.525,4.383
1788209094.182946,1788209094.186856,3.910,3.804
1788209094.192163,1788209094.195182,3.019,2.546
1788209094.199185,1788209094.203187,4.003,3.564
1788209094.207864,1788209094.210552,2.688,2.881
1788209094.216635,1788209094.218617,1.982,2.240
1788209094.225235,1788209094.226909,1.675,1.769
1788209094.232617,1788209094.235612,2.995,2.371
1788209094.240694,1788209094.243039,2.345,1.994
1788209094.249163,1788209094.251152,1.989,1.801
1788209094.258681,1788209094.258681,0.000,0.274
1788209094.265769,1788209094.267276,1.507,1.370
1788209094.265769,1788209094.275276,9.507,9.413
1788209094.283028,1788209094.283028,0.000,0.050
1788209094.283028,1788209094.290946,7.918,8.065
1788209094.292462,1788209094.299162,6.700,6.494
1788209094.300240,1788209094.307158,6.918,6.820
1788209094.308255,1788209094.315506,7.251,6.839
1788209094.316544,1788209094.323450,6.906,6.473
1788209094.325505,1788209094.331058,5.553,5.721
1788209094.332656,1788209094.339647,6.991,6.602
1788209094.340725,1788209094.347085,6.360,6.254
1788209094.349083,1788209094.354923,5.840,5.816
1788209094.358013,1788209094.363029,5.016,5.010
1788209094.366785,1788209094.371734,4.949,4.550
1788209094.373826,1788209094.379241,5.415,5.508
1788209094.383256,1788209094.386249,2.993,3.922
1788209094.391817,1788209094.394326,2.510,3.573
1788209094.399137,1788209094.403094,3.958,4.221
1788209094.408178,1788209094.411684,3.506,3.040
1788209094.416387,1788209094.419299,2.912,3.030
1788209094.424391,1788209094.427302,2.911,2.866
1788209094.433413,1788209094.435357,1.944,2.067
1788209094.441996,1788209094.443052,1.056,1.478
1788209094.449708,1788209094.451618,1.910,1.288
1788209094.457660,1788209094.459618,1.957,1.846
1788209094.466549,1788209094.467566,1.017,0.657
1788209094.473650,1788209094.475563,1.913,1.780
1788209094.482819,1788209094.482819,0.000,0.401
1788209094.482819,1788209094.491590,8.771,8.409
1788209094.491590,1788209094.499698,8.108,7.735
1788209094.499698,1788209094.507703,8.005,7.760
1788209094.507703,1788209094.514369,6.666,7.430
1788209094.516130,1788209094.523144,7.014,7.493
1788209094.524144,1788209094.531667,7.523,7.551
1788209094.533201,1788209094.539209,6.008,6.454
1788209094.541209,1788209094.547209,6.000,6.535
1788209094.550203,1788209094.555211,5.008,5.469
1788209094.557211,1788209094.563748,6.537,6.531
1788209094.567092,1788209094.572100,5.008,4.654
1788209094.574107,1788209094.580100,5.993,5.599
1788209094.584267,1788209094.588046,3.778,2.915
1788209094.591047,1788209094.596036,4.989,4.653
1788209094.599107,1788209094.604070,4.964,4.314
1788209094.608675,1788209094.611874,3.200,3.087
1788209094.616141,1788209094.619653,3.512,3.616
1788209094.624744,1788209094.628320,3.576,3.020
1788209094.632923,1788209094.636085,3.161,2.696
1788209094.641196,1788209094.644111,2.915,2.675
1788209094.649202,1788209094.651118,1.916,2.553
1788209094.658213,1788209094.660128,1.915,1.515
1788209094.666388,1788209094.668309,1.921,1.350
1788209094.674655,1788209094.675568,0.913,1.149
1788209094.683656,1788209094.684576,0.920,0.048
1788209094.691596,1788209094.691596,0.000,0.162
1788209094.699686,1788209094.699686,0.000,0.112
1788209094.699686,1788209094.708287,8.600,8.120
1788209094.708287,1788209094.716286,7.999,7.659
1788209094.717340,1788209094.723719,6.379,6.606
1788209094.724746,1788209094.731726,6.980,7.172
1788209094.733235,1788209094.739923,6.687,6.832
1788209094.742012,1788209094.747980,5.968,6.049
1788209094.750016,1788209094.755590,5.574,6.038
1788209094.758356,1788209094.764110,5.754,5.705
1788209094.767110,1788209094.772024,4.914,4.959
1788209094.774739,1788209094.779742,5.004,5.094
1788209094.782769,1788209094.787741,4.972,5.288
1788209094.791097,1788209094.796185,5.089,4.945
1788209094.799111,1788209094.804107,4.996,4.857
1788209094.808282,1788209094.811952,3.670,3.705
1788209094.816555,1788209094.820573,4.018,3.556
1788209094.824873,1788209094.827893,3.020,3.185
1788209094.833524,1788209094.836586,3.062,2.353
1788209094.840631,1788209094.844368,3.738,3.632
1788209094.850437,1788209094.852356,1.920,1.834
1788209094.858027,1788209094.860476,2.450,2.181
1788209094.866869,1788209094.867878,1.009,1.367
1788209094.873886,1788209094.875460,1.574,2.200
1788209094.883125,1788209094.884183,1.058,0.848
1788209094.883125,1788209094.892613,9.488,9.062
1788209094.900129,1788209094.901128,0.999,0.144
1788209094.908127,1788209094.908127,0.000,0.367
1788209094.916307,1788209094.916307,0.000,0.211
1788209094.924382,1788209094.924382,0.000,0.156
1788209094.924382,1788209094.932970,8.588,8.163
1788209094.932970,1788209094.940770,7.800,7.595
1788209094.942369,1788209094.949031,6.663,6.269
1788209094.950639,1788209094.956263,5.624,5.836
1788209094.958262,1788209094.964395,6.133,6.292
1788209094.966395,1788209094.972395,6.000,6.207
1788209094.975394,1788209094.980573,5.179,5.244
1788209094.982574,1788209094.988574,6.000,6.059
1788209094.990638,1788209094.996252,5.614,6.083
1788209095.000358,1788209095.004357,3.999,4.365
1788209095.008514,1788209095.012841,4.327,4.149
1788209095.015949,1788209095.020944,4.994,4.764
1788209095.024947,1788209095.027946,2.999,3.763
1788209095.032966,1788209095.036647,3.680,3.788
1788209095.041699,1788209095.044653,2.954,2.988
1788209095.049448,1788209095.052352,2.904,3.200
1788209095.058441,1788209095.060441,2.000,2.290
1788209095.065568,1788209095.068632,3.064,3.239
1788209095.074734,1788209095.076750,2.017,2.104
1788209095.083096,1788209095.085032,1.936,1.396
1788209095.092034,1788209095.093029,0.994,0.586
1788209095.099332,1788209095.100323,0.990,1.329
1788209095.108323,1788209095.108323,0.000,0.515
1788209095.116588,1788209095.116588,0.000,0.293
1788209095.116588,1788209095.124587,7.998,8.303
1788209095.125630,1788209095.131933,6.303,7.315
1788209095.133778,1788209095.140417,6.639,7.113
1788209095.141421,1788209095.149120,7.700,7.252
1788209095.150201,1788209095.157128,6.927,6.796
1788209095.158209,1788209095.165322,7.113,6.484
1788209095.165322,1788209095.173023,7.701,7.682
1788209095.175103,1788209095.180671,5.569,5.608
1788209095.182417,1788209095.188431,6.014,6.570
1788209095.190518,1788209095.196512,5.994,6.485
1788209095.199774,1788209095.204768,4.994,5.177
1788209095.208778,1788209095.212771,3.993,4.284
1788209095.216077,1788209095.221093,5.015,4.957
1788209095.224178,1788209095.229332,5.155,4.884
1788209095.232648,1788209095.237187,4.539,4.161
1788209095.241190,1788209095.245238,4.047,3.824
1788209095.249485,1788209095.253192,3.707,3.600
1788209095.258190,1788209095.261098,2.908,2.957
1788209095.266876,1788209095.268464,1.588,2.201
1788209095.274318,1788209095.277240,2.922,2.859
1788209095.282919,1788209095.284929,2.010,2.270
1788209095.290924,1788209095.292920,1.996,2.099
1788209095.299116,1788209095.301126,2.010,2.027
1788209095.307128,1788209095.309125,1.997,2.104
1788209095.316375,1788209095.317391,1.016,0.704
1788209095.324476,1788209095.325392,0.915,0.602
1788209095.324476,1788209095.332067,7.591,8.611
1788209095.341225,1788209095.341225,0.000,0.036
1788209095.341225,1788209095.349223,7.999,8.049
1788209095.349727,1788209095.356905,7.177,7.597
1788209095.357898,1788209095.364809,6.911,7.364
1788209095.366316,1788209095.373384,7.068,6.965
1788209095.374431,1788209095.381336,6.906,6.822
1788209095.384025,1788209095.389042,5.017,5.064
1788209095.391122,1788209095.397053,5.930,5.941
1788209095.399714,1788209095.405316,5.602,5.625
1788209095.408406,1788209095.413316,4.909,5.002
1788209095.417011,1788209095.421528,4.517,4.224
1788209095.424626,1788209095.429530,4.904,4.300
1788209095.434597,1788209095.437053,2.456,2.669
1788209095.441032,1788209095.445034,4.001,4.366
1788209095.449117,1788209095.453626,4.509,4.134
1788209095.457677,1788209095.461662,3.985,3.719
1788209095.465684,1788209095.468619,2.935,3.812
1788209095.475461,1788209095.477380,1.919,2.064
1788209095.482469,1788209095.485070,2.601,3.075
1788209095.490916,1788209095.493832,2.916,2.548
1788209095.498922,1788209095.501428,2.505,2.391
1788209095.507522,1788209095.509501,1.979,2.066
1788209095.515535,1788209095.517073,1.539,1.969
1788209095.524876,1788209095.525879,1.003,0.511
1788209095.524876,1788209095.532790,7.914,8.533
1788209095.541071,1788209095.541986,0.915,0.534
1788209095.549085,1788209095.549984,0.898,0.182
1788209095.557142,1788209095.557142,0.000,0.412
1788209095.557142,1788209095.565143,8.000,8.424
1788209095.566145,1788209095.573645,7.501,7.611
1788209095.574646,1788209095.581645,6.999,6.996
1788209095.583642,1788209095.589483,5.841,5.984
1788209095.591575,1788209095.598142,6.567,6.088
1788209095.600194,1788209095.605827,5.633,5.439
1788209095.607922,1788209095.614080,6.158,5.886
1788209095.616158,1788209095.621576,5.419,5.668
1788209095.624775,1788209095.630246,5.471,5.054
1788209095.633253,1788209095.637360,4.108,4.620
1788209095.641432,1788209095.646365,4.933,4.224
1788209095.650367,1788209095.652869,2.502,3.329
1788209095.657744,1788209095.661646,3.902,4.120
1788209095.666745,1788209095.670331,3.585,3.226
1788209095.674647,1788209095.677700,3.053,3.375
1788209095.682736,1788209095.686723,3.987,3.471
1788209095.691329,1788209095.694328,2.999,2.973
1788209095.700327,1788209095.701327,1.000,1.870
1788209095.708035,1788209095.710034,1.999,2.295
1788209095.716119,1788209095.718124,2.005,2.241
1788209095.724735,1788209095.726652,1.917,1.491
1788209095.732738,1788209095.734651,1.913,1.424
1788209095.741074,1788209095.742087,1.013,1.247
1788209095.749111,1788209095.750204,1.093,1.183
1788209095.757194,1788209095.758277,1.083,1.047
1788209095.757194,1788209095.766436,9.242,9.072
1788209095.766436,1788209095.775043,8.608,7.466
1788209095.782048,1788209095.782048,0.000,0.440
1788209095.782048,1788209095.790035,7.987,8.449
1788209095.792027,1788209095.798361,6.334,6.304
1788209095.799279,1788209095.806273,6.994,6.987
1788209095.808273,1788209095.814420,6.147,6.171
1788209095.817102,1788209095.822162,5.060,5.395
1788209095.824167,1788209095.830682,6.515,6.386
1788209095.832782,1788209095.838374,5.592,5.605
1788209095.841290,1788209095.846358,5.068,5.309
1788209095.849562,1788209095.854568,5.006,5.088
1788209095.858562,1788209095.863145,4.583,4.243
1788209095.865953,1788209095.870867,4.914,5.099
1788209095.874559,1788209095.878560,4.000,4.519
1788209095.883098,1788209095.887099,4.001,4.017
1788209095.891124,1788209095.895096,3.972,3.664
1788209095.899297,1788209095.903296,3.999,3.845
1788209095.907364,1788209095.911297,3.933,3.822
1788209095.916731,1788209095.919732,3.001,2.508
1788209095.924817,1788209095.927732,2.916,2.297
1788209095.934449,1788209095.934449,0.000,0.554
1788209095.941102,1788209095.944025,2.923,2.158
1788209095.949684,1788209095.951412,1.728,1.340
1788209095.957787,1788209095.959710,1.924,1.261
1788209095.966452,1788209095.967468,1.015,0.676
1788209095.974466,1788209095.975465,0.999,0.819
1788209095.982491,1788209095.982491,0.000,0.791
1788209095.991143,1788209095.991143,0.000,0.253
1788209095.991143,1788209095.999643,8.501,8.266
1788209095.999643,1788209096.007427,7.783,7.584
1788209096.008493,1788209096.015406,6.913,6.767
1788209096.016998,1788209096.023721,6.723,6.323
1788209096.024721,1788209096.031720,6.999,6.704
1788209096.033725,1788209096.039304,5.578,5.674
1788209096.041390,1788209096.047303,5.913,6.071
1788209096.050397,1788209096.055764,5.367,5.032
1788209096.057851,1788209096.063854,6.004,5.616
1788209096.066861,1788209096.070559,3.697,4.549
1788209096.073893,1788209096.078948,5.055,5.600
1788209096.082915,1788209096.086963,4.048,4.624
1788209096.090991,1788209096.094964,3.973,4.476
1788209096.099052,1788209096.103257,4.205,4.459
1788209096.108356,1788209096.111264,2.908,3.209
1788209096.117350,1788209096.118957,1.608,2.120
1788209096.124817,1788209096.127726,2.909,2.703
1788209096.133810,1788209096.134731,0.921,1.561
1788209096.140932,1788209096.143981,3.050,2.639
1788209096.148987,1788209096.151903,2.916,2.593
1788209096.158830,1788209096.159832,1.002,0.712
1788209096.165913,1788209096.167830,1.917,1.587
1788209096.174225,1788209096.175150,0.925,1.352
1788209096.182850,1788209096.183846,0.996,0.572
1788209096.191044,1788209096.192045,1.001,0.622
1788209096.199045,1788209096.200045,1.001,0.566
1788209096.207203,1788209096.207203,0.000,0.343
1788209096.207203,1788209096.216208,9.006,8.367
1788209096.216208,1788209096.223655,7.447,7.320
1788209096.224692,1788209096.231730,7.038,6.962
1788209096.232733,1788209096.239696,6.963,6.912
1788209096.240778,1788209096.247701,6.923,6.983
1788209096.249701,1788209096.255210,5.509,5.986
1788209096.258589,1788209096.263596,5.007,5.191
1788209096.265687,1788209096.271713,6.026,6.140
1788209096.275003,1788209096.280101,5.098,4.719
1788209096.282112,1788209096.288097,5.985,5.732
1788209096.291790,1788209096.295448,3.658,4.004
1788209096.299445,1788209096.304368,4.923,4.262
1788209096.308196,1788209096.312108,3.912,3.559
1788209096.317117,1788209096.320109,2.992,2.600
1788209096.324268,1788209096.328283,4.015,3.641
1788209096.332356,1788209096.336276,3.920,3.589
1788209096.342265,1788209096.344178,1.913,1.566
1788209096.349271,1788209096.352177,2.906,2.360
1788209096.357985,1788209096.360080,2.094,1.881
1788209096.366082,1788209096.368033,1.951,1.871
1788209096.375360,1788209096.375360,0.000,0.546
1788209096.383066,1788209096.384068,1.001,0.878
1788209096.391645,1788209096.392156,0.511,0.318
