t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
19.840362,1788532470.391106,5.7318,5.7442,5.7442,5.7442,5.7398,0,0,0,2.8766,2.8952,-6.3694,-6.3694,-6.3639,0,0,0,56.5459,55.8686,83.8029,83.8029,76.2435,0,0,0,-0.1933,-0.2588,0.3105,0.3105,0.2477,0,0,0,-3.7486,-3.8302,-4.5963,-4.5963,-4.7021,0,0,0,15.9837,15.8740,19.0489,19.0489,18.4994,0,0,0
19.848400,1788532470.400146,5.7318,5.7402,5.7402,5.7402,5.7432,0,0,0,2.8766,2.8911,-6.3604,-6.3604,-6.3670,0,0,0,56.5459,56.0748,84.1122,84.1122,76.8298,0,0,0,-0.1933,-0.2445,0.2934,0.2934,0.2484,0,0,0,-3.7486,-3.8088,-4.5706,-4.5706,-4.6978,0,0,0,15.9837,15.9056,19.0867,19.0867,18.5208,0,0,0
19.856414,1788532470.407657,6.3753,5.7490,5.7490,5.7490,5.7459,0,0,0,2.7703,2.8854,-6.3478,-6.3478,-6.3695,0,0,0,58.7584,56.2858,84.4287,84.4287,77.4031,0,0,0,0.1650,-0.2247,0.2696,0.2696,0.2504,0,0,0,-3.9016,-3.7932,-4.5518,-4.5518,-4.6932,0,0,0,14.4565,15.9035,19.0842,19.0842,18.5460,0,0,0
19.863920,1788532470.415163,6.3753,5.7894,5.7894,5.7894,5.7481,0,0,0,2.7703,2.8750,-6.3251,-6.3251,-6.3716,0,0,0,58.7584,56.5668,84.8502,84.8502,77.9625,0,0,0,0.1650,-0.1893,0.2272,0.2272,0.2531,0,0,0,-3.9016,-3.7882,-4.5459,-4.5459,-4.6878,0,0,0,14.4565,15.8226,18.9872,18.9872,18.5744,0,0,0
19.871975,1788532470.422773,6.3693,5.8594,5.8594,5.8594,5.7493,0,0,0,2.7952,2.8609,-6.2940,-6.2940,-6.3727,0,0,0,58.9966,56.9181,85.3772,85.3772,78.3723,0,0,0,0.0871,-0.1413,0.1696,0.1696,0.2551,0,0,0,-4.0812,-3.7968,-4.5562,-4.5562,-4.6833,0,0,0,14.4565,15.6680,18.8016,18.8016,18.5975,0,0,0
19.880647,1788532470.431354,6.3693,5.9433,5.9433,5.9433,5.7509,0,0,0,2.7952,2.8464,-6.2620,-6.2620,-6.3736,0,0,0,58.9966,57.2981,85.9472,85.9472,79.0357,0,0,0,0.0871,-0.0914,0.1097,0.1097,0.2582,0,0,0,-4.0812,-3.8203,-4.5843,-4.5843,-4.6746,0,0,0,14.4565,15.4766,18.5719,18.5719,18.6378,0,0,0
19.888608,1788532470.438436,6.3693,6.0298,6.0298,6.0298,5.7526,0,0,0,2.7952,2.8330,-6.2327,-6.2327,-6.3732,0,0,0,58.9966,57.6729,86.5094,86.5094,79.5505,0,0,0,0.0871,-0.0456,0.0547,0.0547,0.2594,0,0,0,-4.0812,-3.8550,-4.6261,-4.6261,-4.6669,0,0,0,14.4565,15.2756,18.3307,18.3307,18.6690,0,0,0
19.895812,1788532470.447411,6.3693,6.1116,6.1116,6.1116,5.7558,0,0,0,2.7952,2.8215,-6.2073,-6.2073,-6.3715,0,0,0,58.9966,58.0163,87.0245,87.0245,80.0543,0,0,0,0.0871,-0.0057,0.0069,0.0069,0.2589,0,0,0,-4.0812,-3.8946,-4.6735,-4.6735,-4.6590,0,0,0,14.4565,15.0832,18.0999,18.0999,18.6957,0,0,0
19.903816,1788532470.455595,6.3412,6.1837,6.1837,6.1837,5.7598,0,0,0,2.7896,2.8119,-6.1862,-6.1862,-6.3693,0,0,0,60.1958,58.3360,87.5041,87.5041,80.4270,0,0,0,-0.0233,0.0252,-0.0302,-0.0302,0.2569,0,0,0,-4.0811,-3.9344,-4.7213,-4.7213,-4.6533,0,0,0,14.4934,14.9116,17.8939,17.8939,18.7107,0,0,0
19.911862,1788532470.463650,6.3412,6.2431,6.2431,6.2431,5.7681,0,0,0,2.7896,2.8041,-6.1690,-6.1690,-6.3649,0,0,0,60.1958,58.6611,87.9917,87.9917,80.9194,0,0,0,-0.0233,0.0438,-0.0525,-0.0525,0.2518,0,0,0,-4.0811,-3.9713,-4.7655,-4.7655,-4.6467,0,0,0,14.4934,14.7677,17.7212,17.7212,18.7217,0,0,0
19.920817,1788532470.472579,6.3412,6.2891,6.2891,6.2891,5.7801,0,0,0,2.7896,2.7979,-6.1554,-6.1554,-6.3588,0,0,0,60.1958,58.9878,88.4818,88.4818,81.4082,0,0,0,-0.0233,0.0509,-0.0611,-0.0611,0.2438,0,0,0,-4.0811,-4.0036,-4.8043,-4.8043,-4.6417,0,0,0,14.4934,14.6532,17.5839,17.5839,18.7205,0,0,0
19.928819,1788532470.480566,6.3412,6.3231,6.3231,6.3231,5.7962,0,0,0,2.7896,2.7932,-6.1451,-6.1451,-6.3511,0,0,0,60.1958,59.2912,88.9369,88.9369,81.8943,0,0,0,-0.0233,0.0500,-0.0600,-0.0600,0.2330,0,0,0,-4.0811,-4.0304,-4.8365,-4.8365,-4.6390,0,0,0,14.4934,14.5666,17.4799,17.4799,18.7063,0,0,0
19.936363,1788532470.488103,6.3412,6.3466,6.3466,6.3466,5.8162,0,0,0,2.7896,2.7899,-6.1379,-6.1379,-6.3420,0,0,0,60.1958,59.5568,89.3352,89.3352,82.3782,0,0,0,-0.0233,0.0440,-0.0528,-0.0528,0.2196,0,0,0,-4.0811,-4.0517,-4.8621,-4.8621,-4.6389,0,0,0,14.4934,14.5046,17.4055,17.4055,18.6787,0,0,0
19.944530,1788532470.496112,6.2486,6.3598,6.3598,6.3598,5.8399,0,0,0,2.7624,2.7872,-6.1319,-6.1319,-6.3318,0,0,0,61.6912,59.8057,89.7086,89.7086,82.8604,0,0,0,-0.1242,0.0331,-0.0398,-0.0398,0.2043,0,0,0,-4.1621,-4.0694,-4.8832,-4.8832,-4.6414,0,0,0,14.8961,14.4708,17.3649,17.3649,18.6388,0,0,0
19.952612,1788532470.503293,6.2486,6.3619,6.3619,6.3619,5.8667,0,0,0,2.7624,2.7841,-6.1251,-6.1251,-6.3205,0,0,0,61.6912,60.0810,90.1215,90.0000,83.3410,0,1,0,-0.1242,0.0162,-0.0194,-0.0194,0.1878,0,0,0,-4.1621,-4.0863,-4.9035,-4.9035,-4.6467,0,0,0,14.8961,14.4729,17.3675,17.3675,18.5879,0,0,0
19.961151,1788532470.512457,6.1894,6.3537,6.3537,6.3537,5.8884,0,0,0,2.7898,2.7810,-6.1182,-6.1182,-6.3116,0,0,0,62.2764,60.3918,90.5876,90.0000,83.7000,0,1,0,-0.1813,-0.0064,0.0077,0.0077,0.1749,0,0,0,-4.1062,-4.1019,-4.9223,-4.9223,-4.6523,0,0,0,14.7865,14.5039,17.4046,17.4046,18.5436,0,0,0
19.968163,1788532470.518917,6.1894,6.3372,6.3372,6.3372,5.9189,0,0,0,2.7898,2.7791,-6.1140,-6.1140,-6.2993,0,0,0,62.2764,60.7243,91.0865,90.0000,84.1757,0,1,0,-0.1813,-0.0331,0.0398,0.0398,0.1577,0,0,0,-4.1062,-4.1135,-4.9362,-4.9362,-4.6617,0,0,0,14.7865,14.5472,17.4566,17.4566,18.4782,0,0,0
19.976706,1788532470.527458,6.1894,6.3154,6.3154,6.3154,5.9425,0,0,0,2.7898,2.7786,-6.1130,-6.1130,-6.2899,0,0,0,62.2764,61.0572,91.5858,90.0000,84.5293,0,1,0,-0.1813,-0.0616,0.0740,0.0740,0.1451,0,0,0,-4.1062,-4.1205,-4.9446,-4.9446,-4.6701,0,0,0,14.7865,14.5933,17.5120,17.5120,18.4255,0,0,0
19.984708,1788532470.535456,6.1894,6.2917,6.2917,6.2917,5.9822,0,0,0,2.7898,2.7792,-6.1142,-6.1142,-6.2740,0,0,0,62.2764,61.3655,92.0482,90.0000,85.1074,0,1,0,-0.1813,-0.0892,0.1070,0.1070,0.1254,0,0,0,-4.1062,-4.1240,-4.9488,-4.9488,-4.6862,0,0,0,14.7865,14.6378,17.5654,17.5654,18.3346,0,0,0
19.992811,1788532470.544457,6.1894,6.2687,6.2687,6.2687,6.0132,0,0,0,2.7898,2.7803,-6.1167,-6.1167,-6.2613,0,0,0,62.2764,61.6347,92.4520,90.0000,85.5531,0,1,0,-0.1813,-0.1140,0.1368,0.1368,0.1116,0,0,0,-4.1062,-4.1250,-4.9500,-4.9500,-4.7008,0,0,0,14.7865,14.6780,17.6136,17.6136,18.2623,0,0,0
20.000334,1788532470.550563,6.1894,6.2477,6.2477,6.2477,6.0425,0,0,0,2.7898,2.7818,-6.1199,-6.1199,-6.2488,0,0,0,62.2764,61.8583,92.7875,90.0000,85.9790,0,1,0,-0.1813,-0.1353,0.1623,0.1623,0.1005,0,0,0,-4.1062,-4.1242,-4.9491,-4.9491,-4.7164,0,0,0,14.7865,14.7123,17.6548,17.6548,18.1930,0,0,0
20.008527,1788532470.559084,6.1894,6.2297,6.2297,6.2297,6.0695,0,0,0,2.7898,2.7833,-6.1233,-6.1233,-6.2367,0,0,0,62.2764,62.0355,93.0532,90.0000,86.3820,0,1,0,-0.1813,-0.1526,0.1831,0.1831,0.0922,0,0,0,-4.1062,-4.1224,-4.9468,-4.9468,-4.7327,0,0,0,14.7865,14.7403,17.6883,17.6883,18.1284,0,0,0
20.016039,1788532470.567786,6.1894,6.2149,6.2149,6.2149,6.0940,0,0,0,2.7898,2.7848,-6.1266,-6.1266,-6.2252,0,0,0,62.2764,62.1691,93.2537,90.0000,86.7600,0,1,0,-0.1813,-0.1660,0.1992,0.1992,0.0867,0,0,0,-4.1062,-4.1200,-4.9439,-4.9439,-4.7492,0,0,0,14.7865,14.7619,17.7143,17.7143,18.0692,0,0,0
20.024050,1788532470.575785,6.1894,6.2033,6.2033,6.2033,6.1156,0,0,0,2.7898,2.7862,-6.1296,-6.1296,-6.2144,0,0,0,62.2764,62.2644,93.3966,90.0000,87.1120,0,1,0,-0.1813,-0.1759,0.2111,0.2111,0.0839,0,0,0,-4.1062,-4.1174,-4.9408,-4.9408,-4.7656,0,0,0,14.7865,14.7779,17.7335,17.7335,18.0160,0,0,0
20.032570,1788532470.583792,6.1894,6.1948,6.1948,6.1948,6.1344,0,0,0,2.7898,2.7873,-6.1321,-6.1321,-6.2044,0,0,0,62.2764,62.3275,93.4912,90.0000,87.4374,0,1,0,-0.1813,-0.1828,0.2194,0.2194,0.0835,0,0,0,-4.1062,-4.1148,-4.9378,-4.9378,-4.7815,0,0,0,14.7865,14.7890,17.7468,17.7468,17.9689,0,0,0
20.040570,1788532470.591328,6.1562,6.1881,6.1881,6.1881,6.1504,0,0,0,2.8158,2.7887,-6.1352,-6.1352,-6.1952,0,0,0,64.5399,62.4070,93.6106,90.0000,87.7363,0,1,0,-0.2176,-0.1878,0.2254,0.2254,0.0854,0,0,0,-4.0270,-4.1111,-4.9333,-4.9333,-4.7968,0,0,0,15.0927,14.8018,17.7621,17.7621,17.9279,0,0,0
20.047601,1788532470.600351,6.1562,6.1820,6.1820,6.1820,6.1606,0,0,0,2.8158,2.7912,-6.1406,-6.1406,-6.1890,0,0,0,64.5399,62.5759,93.8639,90.0000,87.9434,0,1,0,-0.2176,-0.1927,0.2312,0.2312,0.0880,0,0,0,-4.0270,-4.1038,-4.9246,-4.9246,-4.8077,0,0,0,15.0927,14.8261,17.7913,17.7913,17.9009,0,0,0
20.057560,1788532470.606511,6.1562,6.1761,6.1761,6.1761,6.1721,0,0,0,2.8158,2.7946,-6.1482,-6.1482,-6.1813,0,0,0,64.5399,62.8327,94.2490,90.0000,88.1977,0,1,0,-0.2176,-0.1977,0.2372,0.2372,0.0929,0,0,0,-4.0270,-4.0933,-4.9120,-4.9120,-4.8214,0,0,0,15.0927,14.8619,17.8342,17.8342,17.8695,0,0,0
20.065054,1788532470.616047,6.1559,6.1708,6.1708,6.1708,6.1813,0,0,0,2.8620,2.7993,-6.1585,-6.1585,-6.1746,0,0,0,65.5070,63.1457,94.7185,90.0000,88.4278,0,1,0,0.1191,-0.1962,0.2354,0.2354,0.0990,0,0,0,-3.8618,-4.0785,-4.8942,-4.8942,-4.8340,0,0,0,14.7003,14.8951,17.8741,17.8741,17.8433,0,0,0
20.072639,1788532470.623359,6.1559,6.1662,6.1662,6.1662,6.1885,0,0,0,2.8620,2.8062,-6.1736,-6.1736,-6.1688,0,0,0,65.5070,63.5081,95.2622,90.0000,88.6351,0,1,0,0.1191,-0.1780,0.2135,0.2135,0.1062,0,0,0,-3.8618,-4.0557,-4.8668,-4.8668,-4.8454,0,0,0,14.7003,14.9096,17.8915,17.8915,17.8221,0,0,0
20.080669,1788532470.631752,6.1559,6.1624,6.1624,6.1624,6.1939,0,0,0,2.8620,2.8149,-6.1927,-6.1927,-6.1639,0,0,0,65.5070,63.8939,95.8408,90.0000,88.8208,0,1,0,0.1191,-0.1439,0.1727,0.1727,0.1140,0,0,0,-3.8618,-4.0263,-4.8316,-4.8316,-4.8553,0,0,0,14.7003,14.9035,17.8841,17.8841,17.8059,0,0,0
20.088616,1788532470.639027,6.1559,6.1595,6.1595,6.1595,6.1977,0,0,0,2.8620,2.8240,-6.2128,-6.2128,-6.1601,0,0,0,65.5070,64.2661,96.3991,90.0000,88.9865,0,1,0,0.1191,-0.1020,0.1224,0.1224,0.1222,0,0,0,-3.8618,-3.9949,-4.7939,-4.7939,-4.8637,0,0,0,14.7003,14.8843,17.8611,17.8611,17.7944,0,0,0
20.097156,1788532470.647371,6.1559,6.1573,6.1573,6.1573,6.2001,0,0,0,2.8620,2.8328,-6.2322,-6.2322,-6.1574,0,0,0,65.5070,64.6016,96.9024,90.0000,89.1337,0,1,0,0.1191,-0.0582,0.0699,0.0699,0.1300,0,0,0,-3.8618,-3.9645,-4.7574,-4.7574,-4.8701,0,0,0,14.7003,14.8580,17.8296,17.8296,17.7872,0,0,0
20.104759,1788532470.657507,6.1863,6.1563,6.1563,6.1563,6.2013,0,0,0,2.9325,2.8421,-6.2526,-6.2526,-6.1560,0,0,0,66.0667,64.8987,97.3480,90.0000,89.2638,0,1,0,-0.0148,-0.0189,0.0226,0.0226,0.1366,0,0,0,-3.9292,-3.9382,-4.7258,-4.7258,-4.8743,0,0,0,14.6644,14.8285,17.7942,17.7942,17.7830,0,0,0
20.112295,1788532470.663516,6.1863,6.1574,6.1574,6.1574,6.2015,0,0,0,2.9325,2.8535,-6.2778,-6.2778,-6.1559,0,0,0,66.0667,65.1693,97.7539,90.0000,89.3510,0,1,0,-0.0148,0.0096,-0.0115,-0.0115,0.1403,0,0,0,-3.9292,-3.9191,-4.7029,-4.7029,-4.8759,0,0,0,14.6644,14.7976,17.7571,17.7571,17.7814,0,0,0
20.120291,1788532470.672037,6.1863,6.1602,6.1602,6.1602,6.2011,0,0,0,2.9325,2.8669,-6.3072,-6.3072,-6.1569,0,0,0,66.0667,65.4129,98.1193,90.0000,89.4548,0,1,0,-0.0148,0.0264,-0.0317,-0.0317,0.1432,0,0,0,-3.9292,-3.9074,-4.6889,-4.6889,-4.8757,0,0,0,14.6644,14.7675,17.7210,17.7210,17.7804,0,0,0
20.128708,1788532470.680050,6.1863,6.1640,6.1640,6.1640,6.2000,0,0,0,2.9325,2.8805,-6.3372,-6.3372,-6.1594,0,0,0,66.0667,65.6207,98.4311,90.0000,89.5453,0,1,0,-0.0148,0.0343,-0.0411,-0.0411,0.1435,0,0,0,-3.9292,-3.9014,-4.6817,-4.6817,-4.8730,0,0,0,14.6644,14.7402,17.6882,17.6882,17.7798,0,0,0
20.136710,1788532470.687462,6.1863,6.1681,6.1681,6.1681,6.1984,0,0,0,2.9325,2.8933,-6.3653,-6.3653,-6.1634,0,0,0,66.0667,65.7897,98.6845,90.0000,89.6240,0,1,0,-0.0148,0.0357,-0.0429,-0.0429,0.1410,0,0,0,-3.9292,-3.8995,-4.6794,-4.6794,-4.8679,0,0,0,14.6644,14.7167,17.6600,17.6600,17.7790,0,0,0
20.144777,1788532470.695999,6.1863,6.1722,6.1722,6.1722,6.1965,0,0,0,2.9325,2.9046,-6.3901,-6.3901,-6.1690,0,0,0,66.0667,65.9206,98.8809,90.0000,89.6920,0,1,0,-0.0148,0.0329,-0.0395,-0.0395,0.1361,0,0,0,-3.9292,-3.9005,-4.6806,-4.6806,-4.8608,0,0,0,14.6644,14.6974,17.6369,17.6369,17.7774,0,0,0
20.152296,1788532470.704037,6.1736,6.1757,6.1757,6.1757,6.1944,0,0,0,2.9873,2.9150,-6.4131,-6.4131,-6.1764,0,0,0,66.7721,66.0302,99.0452,90.0000,89.7505,0,1,0,-0.2004,0.0241,-0.0289,-0.0289,0.1291,0,0,0,-4.2715,-3.9097,-4.6917,-4.6917,-4.8522,0,0,0,14.0386,14.6707,17.6049,17.6049,17.7746,0,0,0
20.160806,1788532470.712044,6.1439,6.1775,6.1775,6.1775,6.1923,0,0,0,3.0022,2.9265,-6.4383,-6.4383,-6.1853,0,0,0,66.9017,66.1463,99.2194,90.0000,89.8006,0,1,0,-0.1869,0.0053,-0.0063,-0.0063,0.1207,0,0,0,-4.2715,-3.9363,-4.7236,-4.7236,-4.8424,0,0,0,14.0253,14.6176,17.5411,17.5411,17.7705,0,0,0
20.168819,1788532470.720556,6.1161,6.1762,6.1762,6.1762,6.1903,0,0,0,3.0118,2.9395,-6.4670,-6.4670,-6.1959,0,0,0,67.2446,66.2824,99.4237,90.0000,89.8432,0,1,0,0.1160,-0.0159,0.0191,0.0191,0.1114,0,0,0,-4.1288,-3.9760,-4.7712,-4.7712,-4.8320,0,0,0,13.7508,14.5338,17.4406,17.4406,17.7649,0,0,0
20.176831,1788532470.728568,6.1161,6.1713,6.1713,6.1713,6.1885,0,0,0,3.0118,2.9533,-6.4972,-6.4972,-6.2080,0,0,0,67.2446,66.4367,99.6551,90.0000,89.8792,0,1,0,0.1160,-0.0256,0.0307,0.0307,0.1017,0,0,0,-4.1288,-4.0160,-4.8192,-4.8192,-4.8215,0,0,0,13.7508,14.4258,17.3110,17.3110,17.7576,0,0,0
20.185339,1788532470.736580,6.1161,6.1641,6.1641,6.1641,6.1869,0,0,0,3.0406,2.9671,-6.5277,-6.5277,-6.2214,0,0,0,67.5653,66.6037,99.9055,90.0000,89.9095,0,1,0,0.1669,-0.0204,0.0245,0.0245,0.0922,0,0,0,-4.0165,-4.0484,-4.8581,-4.8581,-4.8115,0,0,0,13.9576,14.3088,17.1706,17.1706,17.7481,0,0,0
20.192844,1788532470.744089,6.0677,6.1549,6.1549,6.1549,6.1858,0,0,0,3.0582,2.9815,-6.5592,-6.5592,-6.2324,0,0,0,67.6513,66.7800,100.1700,90.0000,89.9288,0,1,0,0.0886,-0.0054,0.0065,0.0065,0.0855,0,0,0,-4.0397,-4.0697,-4.8837,-4.8837,-4.8050,0,0,0,13.9803,14.2028,17.0434,17.0434,17.7389,0,0,0
20.200362,1788532470.751597,6.0677,6.1432,6.1432,6.1432,6.1844,0,0,0,3.0582,2.9962,-6.5916,-6.5916,-6.2482,0,0,0,67.6513,66.9586,100.4378,90.0000,89.9507,0,1,0,0.0886,0.0128,-0.0154,-0.0154,0.0775,0,0,0,-4.0397,-4.0810,-4.8972,-4.8972,-4.7980,0,0,0,13.9803,14.1166,16.9399,16.9399,17.7228,0,0,0
20.208882,1788532470.759619,6.0115,6.1290,6.1290,6.1290,6.1830,0,0,0,3.0990,3.0112,-6.6247,-6.6247,-6.2652,0,0,0,67.9004,67.1314,100.6971,90.0000,89.9686,0,1,0,0.0384,0.0294,-0.0353,-0.0353,0.0703,0,0,0,-4.1528,-4.0873,-4.9048,-4.9048,-4.7934,0,0,0,13.8828,14.0483,16.8580,16.8580,17.7012,0,0,0
20.217400,1788532470.769135,6.0115,6.1119,6.1119,6.1119,6.1814,0,0,0,3.0990,3.0268,-6.6590,-6.6590,-6.2835,0,0,0,67.9004,67.2970,100.9455,90.0000,89.9832,0,1,0,0.0384,0.0419,-0.0503,-0.0503,0.0637,0,0,0,-4.1528,-4.0943,-4.9131,-4.9131,-4.7913,0,0,0,13.8828,13.9932,16.7918,16.7918,17.6736,0,0,0
20.224914,1788532470.776148,6.0115,6.0933,6.0933,6.0933,6.1796,0,0,0,3.0990,3.0424,-6.6932,-6.6932,-6.3031,0,0,0,67.9004,67.4501,101.1752,90.0000,89.9949,0,1,0,0.0384,0.0498,-0.0597,-0.0597,0.0572,0,0,0,-4.1528,-4.1032,-4.9238,-4.9238,-4.7914,0,0,0,13.8828,13.9490,16.7388,16.7388,17.6396,0,0,0
20.232921,1788532470.783666,6.0115,6.0751,6.0751,6.0751,6.1774,0,0,0,3.0990,3.0568,-6.7249,-6.7249,-6.3238,0,0,0,67.9004,67.5837,101.3755,90.0000,90.0041,0,1,0,0.0384,0.0541,-0.0649,-0.0649,0.0507,0,0,0,-4.1528,-4.1127,-4.9352,-4.9352,-4.7934,0,0,0,13.8828,13.9152,16.6982,16.6982,17.5999,0,0,0
20.240928,1788532470.792672,6.0115,6.0584,6.0584,6.0584,6.1746,0,0,0,3.0990,3.0693,-6.7524,-6.7524,-6.3457,0,0,0,67.9004,67.6945,101.5417,90.0000,90.0112,0,1,0,0.0384,0.0557,-0.0668,-0.0668,0.0439,0,0,0,-4.1528,-4.1219,-4.9462,-4.9462,-4.7971,0,0,0,13.8828,13.8907,16.6688,16.6688,17.5550,0,0,0
20.248951,1788532470.800184,6.0115,6.0440,6.0440,6.0440,6.1710,0,0,0,3.0990,3.0797,-6.7753,-6.7753,-6.3687,0,0,0,67.9004,67.7822,101.6733,90.0000,90.0165,0,1,0,0.0384,0.0555,-0.0666,-0.0666,0.0368,0,0,0,-4.1528,-4.1302,-4.9562,-4.9562,-4.8021,0,0,0,13.8828,13.8741,16.6490,16.6490,17.5060,0,0,0
20.256587,1788532470.807704,5.9612,6.0313,6.0313,6.0313,6.1667,0,0,0,3.1542,3.0890,-6.7957,-6.7957,-6.3927,0,0,0,68.5168,67.8598,101.7896,90.0000,90.0204,0,1,0,-0.2315,0.0490,-0.0588,-0.0588,0.0295,0,0,0,-4.2214,-4.1386,-4.9663,-4.9663,-4.8083,0,0,0,14.2971,13.8717,16.6460,16.6460,17.4538,0,0,0
20.265607,1788532470.816844,5.9382,6.0182,6.0182,6.0182,6.1615,0,0,0,3.1542,3.0988,-6.8175,-6.8175,-6.4176,0,0,0,68.6192,67.9498,101.9247,90.0000,90.0231,0,1,0,-0.2777,0.0281,-0.0337,-0.0337,0.0221,0,0,0,-4.2253,-4.1490,-4.9788,-4.9788,-4.8154,0,0,0,14.3071,13.8943,16.6731,16.6731,17.3995,0,0,0
20.273619,1788532470.824360,5.9382,6.0042,6.0042,6.0042,6.1554,0,0,0,3.1542,3.1094,-6.8407,-6.8407,-6.4432,0,0,0,68.6192,68.0567,102.0850,90.0000,90.0248,0,1,0,-0.2777,-0.0076,0.0091,0.0091,0.0148,0,0,0,-4.2253,-4.1615,-4.9938,-4.9938,-4.8235,0,0,0,14.3071,13.9396,16.7276,16.7276,17.3440,0,0,0
20.281138,1788532470.833402,5.9382,5.9901,5.9901,5.9901,6.1504,0,0,0,3.1542,3.1197,-6.8633,-6.8633,-6.4627,0,0,0,68.6192,68.1684,102.2526,90.0000,90.0256,0,1,0,-0.2777,-0.0510,0.0612,0.0612,0.0095,0,0,0,-4.2253,-4.1744,-5.0092,-5.0092,-4.8299,0,0,0,14.3071,13.9967,16.7960,16.7960,17.3023,0,0,0
20.289145,1788532470.840898,5.9382,5.9770,5.9770,5.9770,6.1430,0,0,0,3.1953,3.1297,-6.8854,-6.8854,-6.4890,0,0,0,68.8391,68.2790,102.4185,90.0000,90.0260,0,1,0,-0.3239,-0.0971,0.1165,0.1165,0.0030,0,0,0,-4.2616,-4.1872,-5.0247,-5.0247,-4.8391,0,0,0,14.3052,14.0570,16.8684,16.8684,17.2477,0,0,0
20.297185,1788532470.848421,5.9382,5.9656,5.9656,5.9656,6.1350,0,0,0,3.1953,3.1404,-6.9088,-6.9088,-6.5155,0,0,0,68.8391,68.3890,102.5834,90.0000,90.0258,0,1,0,-0.3239,-0.1433,0.1719,0.1719,-0.0024,0,0,0,-4.2616,-4.2005,-5.0406,-5.0406,-4.8488,0,0,0,14.3052,14.1150,16.9380,16.9380,17.1954,0,0,0
20.305372,1788532470.856944,5.8884,5.9551,5.9551,5.9551,6.1263,0,0,0,3.2149,3.1518,-6.9340,-6.9340,-6.5420,0,0,0,69.0586,68.4984,102.7476,90.0000,90.0253,0,1,0,-0.3539,-0.1875,0.2249,0.2249,-0.0059,0,0,0,-4.2974,-4.2144,-5.0573,-5.0573,-4.8591,0,0,0,14.2249,14.1655,16.9986,16.9986,17.1469,0,0,0
20.313376,1788532470.864134,5.8884,5.9443,5.9443,5.9443,6.1170,0,0,0,3.2149,3.1636,-6.9600,-6.9600,-6.5686,0,0,0,69.0586,68.6075,102.9113,90.0000,90.0244,0,1,0,-0.3539,-0.2281,0.2738,0.2738,-0.0071,0,0,0,-4.2974,-4.2290,-5.0748,-5.0748,-4.8699,0,0,0,14.2249,14.2044,17.0453,17.0453,17.1036,0,0,0
20.321377,1788532470.873132,5.8884,5.9330,5.9330,5.9330,6.1072,0,0,0,3.2149,3.1752,-6.9853,-6.9853,-6.5950,0,0,0,69.0586,68.7124,103.0687,90.0000,90.0233,0,1,0,-0.3539,-0.2641,0.3169,0.3169,-0.0054,0,0,0,-4.2974,-4.2436,-5.0924,-5.0924,-4.8811,0,0,0,14.2249,14.2313,17.0776,17.0776,17.0661,0,0,0
20.328899,1788532470.880144,5.8884,5.9223,5.9223,5.9223,6.0970,0,0,0,3.2149,3.1856,-7.0084,-7.0084,-6.6214,0,0,0,69.0586,68.8067,103.2101,90.0000,90.0220,0,1,0,-0.3539,-0.2943,0.3531,0.3531,-0.0005,0,0,0,-4.2974,-4.2572,-5.1086,-5.1086,-4.8928,0,0,0,14.2249,14.2485,17.0981,17.0981,17.0351,0,0,0
20.336908,1788532470.888659,5.8884,5.9128,5.9128,5.9128,6.0864,0,0,0,3.2149,3.1947,-7.0283,-7.0283,-6.6476,0,0,0,69.0586,68.8871,103.3307,90.0000,90.0206,0,1,0,-0.3539,-0.3184,0.3821,0.3821,0.0076,0,0,0,-4.2974,-4.2691,-5.1229,-5.1229,-4.9050,0,0,0,14.2249,14.2579,17.1094,17.1094,17.0107,0,0,0
20.345428,1788532470.896666,5.8675,5.9044,5.9044,5.9044,6.0756,0,0,0,3.2661,3.2030,-7.0467,-7.0467,-6.6738,0,0,0,69.5228,68.9610,103.4415,90.0000,90.0192,0,1,0,-0.3716,-0.3371,0.4046,0.4046,0.0190,0,0,0,-4.4087,-4.2810,-5.1372,-5.1372,-4.9176,0,0,0,14.0091,14.2575,17.1090,17.1090,16.9924,0,0,0
