t_capture,t_command,latency_ms,signal_age_ms
1788532708.704098,1788532708.706155,2.057,2.573
1788532708.710637,1788532708.714729,4.092,4.037
1788532708.718786,1788532708.722665,3.879,3.908
1788532708.727221,1788532708.730216,2.995,3.440
1788532708.734522,1788532708.738638,4.115,4.191
1788532708.742673,1788532708.746699,4.026,3.951
1788532708.751714,1788532708.754735,3.021,3.014
1788532708.758754,1788532708.762792,4.038,3.971
1788532708.767309,1788532708.770327,3.018,3.418
1788532708.775448,1788532708.778844,3.396,3.292
1788532708.784614,1788532708.786642,2.028,1.954
1788532708.791615,1788532708.794029,2.415,2.823
1788532708.800366,1788532708.802898,2.531,2.302
1788532708.807035,1788532708.811019,3.984,3.810
1788532708.814637,1788532708.818388,3.750,4.129
1788532708.823409,1788532708.826402,2.993,3.472
1788532708.831944,1788532708.834451,2.507,2.937
1788532708.839484,1788532708.843014,3.530,3.410
1788532708.848021,1788532708.851184,3.163,2.886
1788532708.856673,1788532708.858663,1.989,2.262
1788532708.863297,1788532708.866303,3.006,3.675
1788532708.871355,1788532708.874357,3.002,3.586
1788532708.880373,1788532708.882884,2.511,2.601
1788532708.887962,1788532708.890913,2.951,3.003
1788532708.895504,1788532708.898588,3.085,3.534
1788532708.903050,1788532708.906723,3.673,3.965
1788532708.911651,1788532708.915179,3.528,3.425
1788532708.920191,1788532708.923203,3.012,2.929
1788532708.928243,1788532708.931228,2.985,2.829
1788532708.936776,1788532708.938777,2.001,2.347
1788532708.944790,1788532708.946791,2.001,2.350
1788532708.952134,1788532708.955194,3.060,3.061
1788532708.960252,1788532708.963250,2.998,2.924
1788532708.967773,1788532708.971333,3.560,3.443
1788532708.976357,1788532708.979364,3.007,2.825
1788532708.983881,1788532708.987408,3.527,3.366
1788532708.991983,1788532708.994977,2.994,3.204
1788532709.000519,1788532709.003211,2.693,2.707
1788532709.007760,1788532709.010770,3.011,3.432
1788532709.017802,1788532709.018802,1.000,1.380
1788532709.024837,1788532709.026956,2.120,2.254
1788532709.032601,1788532709.034562,1.961,2.674
1788532709.040475,1788532709.042485,2.011,2.893
1788532709.049507,1788532709.051553,2.046,1.780
1788532709.056515,1788532709.059520,3.005,2.824
1788532709.065141,1788532709.067588,2.446,2.436
1788532709.072913,1788532709.074932,2.019,2.606
1788532709.080839,1788532709.083349,2.510,2.654
1788532709.089057,1788532709.091057,2.000,2.431
1788532709.096179,1788532709.099194,3.015,3.418
1788532709.103824,1788532709.106868,3.044,3.796
1788532709.111966,1788532709.114879,2.913,3.636
1788532709.121006,1788532709.123015,2.009,2.519
1788532709.128918,1788532709.131920,3.001,2.587
1788532709.136450,1788532709.139453,3.003,3.228
1788532709.144016,1788532709.147566,3.550,3.560
1788532709.153107,1788532709.155103,1.996,2.592
1788532709.160822,1788532709.163810,2.988,2.813
1788532709.168410,1788532709.171523,3.113,3.265
1788532709.177475,1788532709.180077,2.601,2.375
1788532709.185554,1788532709.187537,1.983,2.511
1788532709.193193,1788532709.196223,3.031,2.781
1788532709.200742,1788532709.203835,3.092,3.292
1788532709.208423,1788532709.211443,3.020,3.660
1788532709.217478,1788532709.219579,2.101,2.591
1788532709.225592,1788532709.227590,1.998,2.533
1788532709.232847,1788532709.235992,3.145,3.199
1788532709.241087,1788532709.244083,2.996,2.857
1788532709.248528,1788532709.251657,3.129,3.586
1788532709.256653,1788532709.260281,3.628,3.516
1788532709.265234,1788532709.267740,2.506,2.934
1788532709.272927,1788532709.276029,3.102,3.241
1788532709.281097,1788532709.283170,2.073,3.026
1788532709.289775,1788532709.291719,1.945,2.426
1788532709.297753,1788532709.300272,2.520,2.478
1788532709.304946,1788532709.307522,2.576,3.281
1788532709.313225,1788532709.316360,3.135,2.971
1788532709.321285,1788532709.324281,2.997,2.999
1788532709.330246,1788532709.332246,2.000,2.005
1788532709.336947,1788532709.339901,2.953,3.323
1788532709.345859,1788532709.347858,1.999,2.409
1788532709.353891,1788532709.356412,2.521,2.428
1788532709.361845,1788532709.363849,2.004,2.457
1788532709.369365,1788532709.372387,3.022,2.940
1788532709.376940,1788532709.379982,3.042,3.318
1788532709.384491,1788532709.388045,3.555,3.813
1788532709.394069,1788532709.396097,2.027,2.218
1788532709.401656,1788532709.403650,1.994,2.701
1788532709.409215,1788532709.412229,3.014,3.191
1788532709.417794,1788532709.419795,2.001,2.632
1788532709.426313,1788532709.428593,2.280,2.173
1788532709.432627,1788532709.436152,3.525,3.794
1788532709.441169,1788532709.444276,3.107,3.253
1788532709.448812,1788532709.452333,3.522,3.601
1788532709.457362,1788532709.460427,3.065,2.704
1788532709.465436,1788532709.468042,2.605,3.099
1788532709.473062,1788532709.476143,3.081,3.429
1788532709.481077,1788532709.484194,3.117,3.509
1788532709.490092,1788532709.492615,2.524,2.420
1788532709.497698,1788532709.500702,3.004,2.725
1788532709.505303,1788532709.508420,3.116,3.288
1788532709.513631,1788532709.516290,2.660,3.014
1788532709.522453,1788532709.524362,1.909,2.132
1788532709.530605,1788532709.532725,2.120,1.953
1788532709.537266,1788532709.540285,3.019,3.306
1788532709.546320,1788532709.548629,2.308,2.327
1788532709.553709,1788532709.556671,2.962,2.978
1788532709.560800,1788532709.564012,3.211,3.874
1788532709.569561,1788532709.572718,3.157,2.837
1788532709.578645,1788532709.579842,1.197,1.865
1788532709.585402,1788532709.587990,2.588,3.208
1788532709.592988,1788532709.596524,3.536,3.690
1788532709.601777,1788532709.603778,2.001,2.898
1788532709.609019,1788532709.612762,3.744,3.667
1788532709.617723,1788532709.620786,3.063,3.057
1788532709.626403,1788532709.628424,2.021,2.356
1788532709.633934,1788532709.636997,3.063,2.809
1788532709.642638,1788532709.644668,2.030,2.090
1788532709.650616,1788532709.652740,2.124,2.219
1788532709.658642,1788532709.660654,2.012,2.187
1788532709.665736,1788532709.668721,2.985,3.045
1788532709.673892,1788532709.676911,3.020,2.932
1788532709.681931,1788532709.684520,2.589,2.884
1788532709.689138,1788532709.692225,3.086,3.726
1788532709.697809,1788532709.700867,3.058,3.004
1788532709.706192,1788532709.708678,2.486,2.682
1788532709.713370,1788532709.716993,3.624,3.505
1788532709.722122,1788532709.725134,3.013,2.493
1788532709.730154,1788532709.732810,2.656,2.733
1788532709.737420,1788532709.740458,3.038,3.495
1788532709.746049,1788532709.748891,2.842,2.924
1788532709.753682,1788532709.756485,2.803,3.263
1788532709.762002,1788532709.765174,3.172,2.864
1788532709.769737,1788532709.772771,3.034,3.248
1788532709.777896,1788532709.780318,2.423,3.117
1788532709.786904,1788532709.788904,2.000,1.997
1788532709.794944,1788532709.797034,2.090,1.951
1788532709.802207,1788532709.804301,2.093,2.741
1788532709.810982,1788532709.813314,2.331,2.080
1788532709.818588,1788532709.820347,1.759,2.474
1788532709.825963,1788532709.828931,2.968,3.044
1788532709.834540,1788532709.836549,2.009,2.534
1788532709.842304,1788532709.845296,2.992,2.827
1788532709.850252,1788532709.853363,3.111,2.821
1788532709.858381,1788532709.860891,2.510,2.733
1788532709.865984,1788532709.868962,2.978,3.118
1788532709.875190,1788532709.877025,1.835,1.887
1788532709.882043,1788532709.884553,2.511,3.038
1788532709.890568,1788532709.892586,2.018,2.604
1788532709.898258,1788532709.900730,2.471,2.870
1788532709.906702,1788532709.908551,1.849,2.466
1788532709.914715,1788532709.916623,1.908,2.366
1788532709.922650,1788532709.924644,1.993,2.608
1788532709.930647,1788532709.933270,2.624,2.505
1788532709.938315,1788532709.941361,3.046,2.950
1788532709.946371,1788532709.949326,2.954,2.818
1788532709.955349,1788532709.956869,1.520,1.768
1788532709.962879,1788532709.964878,1.999,2.352
1788532709.969394,1788532709.972814,3.420,3.866
1788532709.977823,1788532709.980822,2.999,3.541
1788532709.986854,1788532709.988868,2.014,2.465
1788532709.994395,1788532709.996703,2.308,2.922
1788532710.001650,1788532710.005647,3.997,3.789
1788532710.011197,1788532710.013200,2.004,2.240
1788532710.018352,1788532710.021310,2.959,3.098
1788532710.026953,1788532710.029251,2.298,2.496
1788532710.035534,1788532710.036738,1.204,1.926
1788532710.042753,1788532710.044770,2.017,2.714
1788532710.051325,1788532710.053326,2.001,2.100
1788532710.059342,1788532710.060858,1.516,2.100
1788532710.066678,1788532710.069203,2.525,2.854
1788532710.073780,1788532710.076837,3.057,3.779
1788532710.081872,1788532710.085387,3.515,3.623
1788532710.090922,1788532710.092941,2.018,2.583
1788532710.098910,1788532710.100912,2.002,2.714
1788532710.107460,1788532710.109505,2.044,2.127
1788532710.115535,1788532710.116530,0.995,1.813
1788532710.122083,1788532710.125083,3.001,3.539
1788532710.130620,1788532710.133623,3.003,3.033
1788532710.138182,1788532710.141201,3.019,3.467
1788532710.147753,1788532710.149760,2.007,1.815
1788532710.155265,1788532710.157289,2.024,2.346
1788532710.162453,1788532710.165476,3.023,3.182
1788532710.171551,1788532710.173242,1.691,2.160
1788532710.178263,1788532710.181282,3.019,3.409
1788532710.187879,1788532710.189898,2.019,1.791
1788532710.195425,1788532710.197420,1.995,2.293
1788532710.202629,1788532710.205656,3.027,3.029
1788532710.211730,1788532710.213739,2.008,2.014
1788532710.218833,1788532710.221749,2.916,2.889
1788532710.227926,1788532710.229982,2.057,1.825
1788532710.235220,1788532710.237529,2.309,2.531
1788532710.242569,1788532710.246088,3.519,3.202
1788532710.251147,1788532710.254103,2.956,2.842
1788532710.260117,1788532710.261386,1.269,1.794
1788532710.266383,1788532710.269459,3.076,3.628
1788532710.274538,1788532710.278074,3.536,3.376
1788532710.283190,1788532710.285953,2.763,2.841
1788532710.291967,1788532710.292941,0.974,2.105
1788532710.298634,1788532710.301680,3.046,3.395
1788532710.308294,1788532710.310315,2.022,1.763
1788532710.315445,1788532710.318327,2.882,2.680
1788532710.324447,1788532710.325463,1.016,1.717
1788532710.331346,1788532710.333463,2.117,2.674
1788532710.340138,1788532710.342062,1.924,1.920
1788532710.346656,1788532710.350309,3.653,3.418
1788532710.355241,1788532710.357543,2.302,2.954
1788532710.363608,1788532710.365580,1.971,2.486
1788532710.371384,1788532710.373907,2.522,2.778
1788532710.380452,1788532710.381464,1.012,1.625
1788532710.387095,1788532710.390221,3.126,3.076
1788532710.394634,1788532710.397766,3.132,3.551
1788532710.404205,1788532710.406256,2.051,1.910
1788532710.411759,1788532710.413832,2.073,2.392
1788532710.419871,1788532710.421736,1.866,2.343
1788532710.427266,1788532710.430304,3.038,3.014
1788532710.435835,1788532710.437848,2.013,2.426
1788532710.443846,1788532710.446370,2.523,2.268
1788532710.451451,1788532710.453893,2.442,2.533
1788532710.460573,1788532710.462445,1.872,1.793
1788532710.467988,1788532710.470040,2.052,2.210
1788532710.475276,1788532710.477885,2.609,3.111
1788532710.483773,1788532710.486461,2.687,2.650
1788532710.491431,1788532710.493502,2.071,2.899
1788532710.499165,1788532710.502692,3.526,3.208
1788532710.507749,1788532710.510433,2.684,2.572
1788532710.515373,1788532710.517990,2.617,3.029
1788532710.524020,1788532710.525961,1.940,2.400
1788532710.532056,1788532710.534666,2.610,2.395
1788532710.539022,1788532710.541970,2.948,3.510
1788532710.548069,1788532710.550072,2.002,2.399
1788532710.556185,1788532710.558196,2.011,2.386
1788532710.563174,1788532710.565946,2.773,3.412
1788532710.571597,1788532710.574223,2.626,2.865
1788532710.579331,1788532710.582365,3.034,3.231
1788532710.588034,1788532710.590016,1.983,2.497
1788532710.596035,1788532710.598590,2.555,2.487
1788532710.603527,1788532710.606541,3.014,3.040
1788532710.611139,1788532710.614153,3.014,3.493
1788532710.620167,1788532710.622245,2.078,2.473
1788532710.627289,1788532710.630290,3.002,3.304
1788532710.634778,1788532710.638495,3.717,3.912
1788532710.644150,1788532710.646029,1.879,2.501
1788532710.651473,1788532710.654483,3.010,3.211
1788532710.660197,1788532710.662229,2.033,2.226
1788532710.668254,1788532710.670868,2.614,2.577
1788532710.676277,1788532710.678183,1.906,2.520
1788532710.683770,1788532710.686300,2.530,3.022
1788532710.691032,1788532710.695009,3.978,3.851
1788532710.701084,1788532710.703067,1.983,1.739
1788532710.708027,1788532710.710642,2.615,2.837
1788532710.716653,1788532710.718695,2.042,2.202
1788532710.724744,1788532710.726690,1.946,2.136
1788532710.731721,1788532710.734772,3.051,3.154
1788532710.740783,1788532710.742776,1.993,2.102
1788532710.747307,1788532710.750341,3.034,3.648
1788532710.756330,1788532710.758449,2.120,2.623
1788532710.763457,1788532710.766436,2.979,3.456
1788532710.771837,1788532710.774953,3.116,2.881
1788532710.779664,1788532710.782672,3.009,3.272
1788532710.787984,1788532710.790404,2.420,2.893
1788532710.795891,1788532710.798862,2.971,2.813
1788532710.803638,1788532710.806906,3.269,3.265
1788532710.812365,1788532710.814472,2.107,2.643
1788532710.819583,1788532710.822670,3.087,3.431
1788532710.828210,1788532710.830338,2.127,2.793
1788532710.835871,1788532710.838872,3.001,3.213
1788532710.844897,1788532710.846919,2.022,2.026
1788532710.851952,1788532710.854972,3.020,3.125
1788532710.861072,1788532710.863099,2.027,2.047
1788532710.868114,1788532710.871716,3.602,3.537
1788532710.876737,1788532710.878734,1.997,2.894
1788532710.884750,1788532710.887707,2.956,2.938
1788532710.892326,1788532710.895453,3.127,3.326
1788532710.900368,1788532710.903924,3.556,3.293
1788532710.907941,1788532710.910943,3.001,3.739
1788532710.917084,1788532710.919618,2.533,2.644
1788532710.923993,1788532710.927986,3.993,3.793
1788532710.931983,1788532710.935988,4.005,3.825
1788532710.940989,1788532710.943984,2.995,2.833
1788532710.947979,1788532710.951508,3.529,3.858
1788532710.956184,1788532710.959195,3.011,3.632
1788532710.964196,1788532710.967273,3.078,3.702
1788532710.972866,1788532710.975865,2.999,3.039
1788532710.980466,1788532710.983469,3.003,3.468
1788532710.987975,1788532710.991144,3.170,3.714
1788532710.996292,1788532710.999299,3.007,3.654
1788532711.005324,1788532711.007334,2.011,2.614
1788532711.012045,1788532711.016072,4.027,3.822
1788532711.019963,1788532711.023959,3.996,4.045
1788532711.028955,1788532711.031972,3.017,2.966
1788532711.036503,1788532711.039506,3.004,3.510
1788532711.044507,1788532711.047512,3.005,3.472
1788532711.052526,1788532711.056056,3.530,3.463
1788532711.061064,1788532711.063599,2.535,2.941
1788532711.068600,1788532711.072117,3.516,3.369
1788532711.077187,1788532711.080196,3.009,2.795
1788532711.084724,1788532711.087747,3.023,3.315
1788532711.092515,1788532711.096049,3.533,3.526
1788532711.100767,1788532711.103654,2.887,3.278
1788532711.108531,1788532711.112091,3.561,3.535
1788532711.117092,1788532711.120204,3.112,2.980
1788532711.125172,1788532711.128188,3.016,2.937
1788532711.132205,1788532711.135717,3.512,3.911
1788532711.140820,1788532711.142851,2.031,3.324
1788532711.149010,1788532711.152030,3.020,3.153
1788532711.157122,1788532711.160059,2.937,3.075
1788532711.165075,1788532711.168072,2.997,3.118
1788532711.172332,1788532711.176355,4.023,3.800
1788532711.180377,1788532711.183375,2.999,3.824
1788532711.188548,1788532711.191491,2.943,3.631
1788532711.197041,1788532711.200121,3.080,3.105
1788532711.205079,1788532711.207666,2.587,2.987
1788532711.212363,1788532711.216266,3.903,3.841
1788532711.221285,1788532711.224399,3.114,2.987
1788532711.229371,1788532711.232311,2.941,2.899
1788532711.237040,1788532711.240030,2.990,3.217
1788532711.244179,1788532711.248200,4.022,4.106
1788532711.252517,1788532711.256450,3.934,3.719
1788532711.261486,1788532711.264138,2.651,2.780
1788532711.269074,1788532711.271132,2.058,3.276
1788532711.276791,1788532711.279875,3.084,3.481
1788532711.285421,1788532711.288460,3.039,2.924
1788532711.292037,1788532711.295670,3.633,4.271
1788532711.301341,1788532711.304287,2.945,3.004
1788532711.309629,1788532711.312309,2.680,2.790
1788532711.317306,1788532711.320832,3.526,3.446
1788532711.325624,1788532711.328641,3.017,3.123
1788532711.333784,1788532711.336555,2.770,2.992
1788532711.340981,1788532711.344634,3.653,3.800
1788532711.349545,1788532711.352603,3.058,3.245
1788532711.358634,1788532711.360253,1.620,2.091
1788532711.365346,1788532711.368303,2.957,3.475
1788532711.372705,1788532711.376251,3.546,4.154
1788532711.380251,1788532711.384250,3.999,4.582
1788532711.388372,1788532711.392384,4.012,4.499
1788532711.398948,1788532711.400978,2.030,1.902
1788532711.405652,1788532711.408667,3.015,3.259
1788532711.414197,1788532711.416208,2.011,2.687
1788532711.422246,1788532711.424273,2.027,2.573
1788532711.429782,1788532711.432360,2.577,3.158
1788532711.438327,1788532711.440345,2.018,2.375
1788532711.446339,1788532711.448345,2.006,2.491
1788532711.454457,1788532711.456994,2.536,2.405
1788532711.462001,1788532711.465143,3.142,2.966
1788532711.469675,1788532711.472687,3.012,3.241
1788532711.478351,1788532711.480336,1.985,2.487
1788532711.485806,1788532711.487979,2.173,3.041
1788532711.493457,1788532711.496789,3.332,3.481
1788532711.502499,1788532711.504514,2.014,2.487
1788532711.509636,1788532711.513227,3.590,3.428
1788532711.518320,1788532711.521293,2.973,2.652
1788532711.526224,1788532711.529238,3.013,2.866
1788532711.534382,1788532711.536882,2.501,2.659
1788532711.543002,1788532711.545037,2.036,1.864
1788532711.549638,1788532711.553327,3.689,3.349
1788532711.557370,1788532711.560407,3.036,3.707
1788532711.566337,1788532711.568336,1.998,2.812
1788532711.573838,1788532711.576832,2.994,3.283
1788532711.582312,1788532711.585314,3.002,2.822
1788532711.591594,1788532711.592611,1.017,1.552
1788532711.598196,1788532711.600290,2.094,2.977
1788532711.606427,1788532711.608944,2.517,2.730
1788532711.614025,1788532711.617048,3.023,3.137
1788532711.623105,1788532711.625103,1.998,1.994
1788532711.630703,1788532711.632704,2.001,2.460
1788532711.639252,1788532711.641269,2.017,1.826
1788532711.646104,1788532711.649018,2.914,3.131
1788532711.655015,1788532711.657083,2.068,2.250
1788532711.663055,1788532711.665069,2.014,2.157
1788532711.670701,1788532711.673135,2.434,2.617
1788532711.678218,1788532711.681220,3.002,3.054
1788532711.686776,1788532711.688748,1.971,2.390
1788532711.694767,1788532711.696779,2.012,2.566
1788532711.702323,1788532711.704336,2.013,3.030
1788532711.709871,1788532711.713505,3.634,3.402
1788532711.720030,1788532711.721028,0.998,1.332
1788532711.727046,1788532711.729059,2.012,2.317
1788532711.734595,1788532711.736595,2.001,2.743
1788532711.742847,1788532711.745385,2.538,2.550
1788532711.750405,1788532711.753441,3.036,3.005
1788532711.759019,1788532711.761039,2.020,2.431
1788532711.767560,1788532711.769559,1.999,1.884
1788532711.775619,1788532711.777614,1.995,1.769
1788532711.783141,1788532711.785141,1.999,2.307
1788532711.790671,1788532711.792689,2.018,2.811
1788532711.800255,1788532711.801281,1.027,1.176
1788532711.807193,1788532711.809206,2.014,2.227
1788532711.814772,1788532711.816785,2.013,2.717
1788532711.823808,1788532711.824808,1.000,1.655
1788532711.831036,1788532711.833556,2.520,2.482
1788532711.840159,1788532711.841160,1.000,1.353
1788532711.847157,1788532711.849684,2.527,2.364
1788532711.854319,1788532711.857335,3.016,3.210
1788532711.863370,1788532711.865389,2.019,2.188
1788532711.871388,1788532711.873388,2.000,2.149
1788532711.878917,1788532711.880918,2.000,2.682
1788532711.886450,1788532711.888999,2.549,3.078
1788532711.894016,1788532711.897047,3.031,3.347
1788532711.904062,1788532711.905069,1.007,1.533
1788532711.910353,1788532711.913864,3.511,3.193
1788532711.919457,1788532711.921453,1.995,2.195
1788532711.927494,1788532711.929504,2.010,2.212
1788532711.936496,1788532711.937013,0.518,1.177
1788532711.943187,1788532711.945191,2.004,2.512
1788532711.951193,1788532711.953712,2.519,2.521
1788532711.958412,1788532711.961256,2.844,3.311
1788532711.968420,1788532711.969389,0.969,1.368
1788532711.974660,1788532711.977675,3.015,3.070
1788532711.983344,1788532711.985346,2.002,2.482
1788532711.990823,1788532711.993842,3.019,3.013
1788532711.998869,1788532712.001945,3.076,2.965
1788532712.007817,1788532712.009830,2.013,2.050
1788532712.015127,1788532712.017246,2.120,2.749
1788532712.023125,1788532712.025130,2.004,2.684
1788532712.032170,1788532712.033169,0.999,1.666
1788532712.038411,1788532712.041428,3.017,3.477
1788532712.047516,1788532712.049498,1.981,2.270
1788532712.055442,1788532712.057438,1.996,2.480
1788532712.063158,1788532712.065245,2.086,2.760
1788532712.070991,1788532712.073510,2.519,2.965
1788532712.079525,1788532712.082155,2.630,2.465
1788532712.086709,1788532712.089253,2.544,3.140
1788532712.095389,1788532712.097285,1.896,2.599
1788532712.103353,1788532712.105319,1.966,2.621
1788532712.111433,1788532712.113347,1.915,2.476
1788532712.118964,1788532712.121978,3.014,2.977
1788532712.128017,1788532712.130037,2.020,2.008
1788532712.136051,1788532712.138050,1.999,1.915
1788532712.144156,1788532712.146161,2.005,1.900
1788532712.151681,1788532712.153703,2.022,2.334
1788532712.159717,1788532712.161355,1.638,2.346
1788532712.166853,1788532712.170215,3.362,3.234
1788532712.176319,1788532712.178107,1.788,1.669
1788532712.184133,1788532712.186139,2.006,1.726
1788532712.191603,1788532712.193656,2.053,2.357
1788532712.199821,1788532712.201852,2.032,2.190
1788532712.207897,1788532712.209921,2.024,2.100
1788532712.215918,1788532712.217749,1.831,2.204
1788532712.224221,1788532712.226099,1.878,1.850
1788532712.231603,1788532712.234128,2.525,2.528
1788532712.239010,1788532712.241919,2.909,3.102
1788532712.247380,1788532712.250358,2.978,2.816
1788532712.255311,1788532712.257816,2.505,2.917
1788532712.263847,1788532712.265846,2.000,2.385
1788532712.271915,1788532712.273953,2.038,2.350
1788532712.280707,1788532712.281657,0.949,1.508
1788532712.288134,1788532712.289644,1.510,2.083
1788532712.296360,1788532712.298028,1.669,1.889
1788532712.303369,1788532712.306383,3.014,2.885
1788532712.312410,1788532712.314410,2.000,1.846
1788532712.319477,1788532712.322503,3.026,2.889
1788532712.327444,1788532712.330448,3.004,2.943
1788532712.335531,1788532712.338516,2.986,2.688
1788532712.344087,1788532712.346127,2.040,2.224
1788532712.352247,1788532712.354256,2.009,1.981
1788532712.358501,1788532712.362493,3.993,3.864
1788532712.368443,1788532712.370443,1.999,1.851
1788532712.377340,1788532712.378484,1.144,0.979
1788532712.384386,1788532712.386405,2.019,2.029
1788532712.391924,1788532712.393964,2.040,2.508
1788532712.401027,1788532712.402625,1.598,1.264
1788532712.407627,1788532712.410305,2.678,2.735
1788532712.416428,1788532712.418440,2.012,2.044
1788532712.425510,1788532712.426454,0.944,0.963
1788532712.432730,1788532712.433797,1.066,1.674
1788532712.439380,1788532712.442445,3.064,3.047
1788532712.447579,1788532712.450111,2.532,2.898
1788532712.456238,1788532712.457981,1.743,2.305
1788532712.463954,1788532712.465946,1.992,2.599
1788532712.473006,1788532712.474622,1.616,1.448
1788532712.480295,1788532712.482525,2.230,2.246
1788532712.487427,1788532712.490557,3.130,3.161
1788532712.495636,1788532712.498708,3.072,2.872
1788532712.504340,1788532712.506418,2.078,2.220
1788532712.512432,1788532712.514428,1.996,2.151
1788532712.520989,1788532712.522002,1.014,1.493
1788532712.528563,1788532712.530714,2.151,1.945
1788532712.536896,1788532712.537989,1.094,1.757
1788532712.544640,1788532712.545654,1.014,2.037
1788532712.552364,1788532712.554356,1.992,2.341
1788532712.560407,1788532712.562413,2.007,2.248
1788532712.569373,1788532712.570380,1.008,1.240
1788532712.576936,1788532712.578900,1.965,1.734
1788532712.585977,1788532712.585977,0.000,0.781
1788532712.594562,1788532712.594562,0.000,0.106
1788532712.601969,1788532712.602545,0.576,0.795
1788532712.609647,1788532712.610674,1.028,1.056
1788532712.618388,1788532712.618388,0.000,0.330
1788532712.626414,1788532712.626414,0.000,0.335
1788532712.634470,1788532712.634470,0.000,0.311
1788532712.641667,1788532712.643179,1.512,1.394
1788532712.650237,1788532712.651236,0.999,0.918
1788532712.658289,1788532712.659290,1.001,0.861
1788532712.665425,1788532712.667307,1.883,1.709
1788532712.674937,1788532712.674937,0.000,0.147
1788532712.682074,1788532712.683071,0.998,1.071
1788532712.690607,1788532712.690607,0.000,0.563
1788532712.698638,1788532712.698638,0.000,0.499
1788532712.706193,1788532712.707212,1.019,0.971
1788532712.714220,1788532712.715356,1.137,0.913
1788532712.722594,1788532712.722594,0.000,0.596
1788532712.730237,1788532712.731255,1.018,0.743
1788532712.737941,1788532712.739457,1.516,1.383
1788532712.746543,1788532712.747542,0.999,0.807
1788532712.753869,1788532712.754891,1.022,1.526
1788532712.761501,1788532712.763529,2.028,1.930
1788532712.769633,1788532712.771489,1.856,1.700
1788532712.778138,1788532712.779271,1.134,1.223
1788532712.785609,1788532712.787645,2.036,1.810
1788532712.794147,1788532712.796035,1.888,1.795
1788532712.802610,1788532712.803771,1.161,1.331
1788532712.810004,1788532712.811851,1.847,1.959
1788532712.818479,1788532712.819490,1.011,1.521
1788532712.825873,1788532712.827460,1.586,2.148
1788532712.833987,1788532712.835002,1.015,1.960
1788532712.843178,1788532712.844179,1.001,0.706
1788532712.849196,1788532712.851705,2.509,2.713
1788532712.857815,1788532712.859859,2.045,2.182
1788532712.864972,1788532712.867968,2.996,3.049
1788532712.875113,1788532712.876134,1.020,0.903
1788532712.881766,1788532712.883782,2.017,2.290
1788532712.890778,1788532712.892288,1.510,1.268
1788532712.898086,1788532712.899640,1.555,1.984
1788532712.906304,1788532712.908384,2.079,1.841
1788532712.913698,1788532712.915827,2.129,2.433
1788532712.922354,1788532712.924330,1.975,1.776
1788532712.930256,1788532712.932266,2.010,1.972
1788532712.938341,1788532712.940334,1.993,1.865
1788532712.947333,1788532712.948403,1.070,0.857
1788532712.955341,1788532712.956420,1.079,0.715
1788532712.962341,1788532712.964341,2.000,1.922
1788532712.971855,1788532712.971855,0.000,0.402
1788532712.978504,1788532712.980505,2.001,1.654
1788532712.987048,1788532712.987785,0.737,1.179
1788532712.993604,1788532712.995623,2.018,2.742
1788532713.003641,1788532713.003641,0.000,0.697
1788532713.010659,1788532713.011659,1.000,1.669
1788532713.018173,1788532713.020191,2.017,2.224
1788532713.025741,1788532713.027738,1.997,2.611
1788532713.034272,1788532713.036290,2.017,2.147
1788532713.041785,1788532713.043803,2.018,2.569
1788532713.050339,1788532713.052337,1.998,2.121
1788532713.059356,1788532713.060356,1.000,1.088
1788532713.066963,1788532713.068037,1.074,1.450
1788532713.075497,1788532713.076514,1.017,0.977
1788532713.083536,1788532713.084654,1.119,0.957
1788532713.091189,1788532713.091699,0.510,1.300
1788532713.099409,1788532713.100428,1.019,1.051
1788532713.106953,1788532713.108248,1.295,1.524
1788532713.114262,1788532713.116281,2.018,2.231
1788532713.122863,1788532713.123882,1.019,1.506
1788532713.130919,1788532713.131932,1.014,1.543
1788532713.138952,1788532713.139951,0.999,1.597
1788532713.147255,1788532713.148261,1.007,1.304
1788532713.154996,1788532713.155950,0.955,1.580
1788532713.162968,1788532713.164487,1.518,1.402
1788532713.171159,1788532713.172158,0.999,1.398
1788532713.178496,1788532713.180412,1.916,2.120
1788532713.186984,1788532713.187984,1.000,1.613
1788532713.194577,1788532713.196673,2.096,1.981
1788532713.202256,1788532713.204268,2.012,2.395
1788532713.211005,1788532713.212070,1.065,1.579
1788532713.218546,1788532713.220257,1.710,2.092
1788532713.227430,1788532713.228429,0.999,1.176
1788532713.235031,1788532713.236111,1.080,1.615
1788532713.242650,1788532713.244879,2.228,1.977
1788532713.250006,1788532713.252007,2.001,2.631
1788532713.259034,1788532713.260093,1.059,1.582
1788532713.266639,1788532713.268593,1.954,2.040
1788532713.274611,1788532713.276129,1.518,2.000
1788532713.282167,1788532713.284014,1.847,2.609
1788532713.291589,1788532713.293341,1.752,1.575
1788532713.298853,1788532713.301223,2.370,2.400
1788532713.306768,1788532713.308768,2.000,2.539
1788532713.314795,1788532713.316800,2.004,2.486
1788532713.323373,1788532713.325369,1.996,1.909
1788532713.331383,1788532713.333393,2.010,1.891
1788532713.339422,1788532713.340941,1.519,1.826
1788532713.346535,1788532713.349051,2.516,2.720
1788532713.355108,1788532713.357120,2.011,2.160
1788532713.362842,1788532713.364843,2.001,2.540
