t_capture,t_command,latency_ms,signal_age_ms
1788531843.502919,1788531843.505684,2.765,3.179
1788531843.511223,1788531843.514227,3.004,2.925
1788531843.518523,1788531843.521519,2.995,3.569
1788531843.528041,1788531843.530034,1.993,1.993
1788531843.536544,1788531843.537552,1.008,1.618
1788531843.544070,1788531843.546060,1.990,2.146
1788531843.552063,1788531843.554061,1.999,2.145
1788531843.559357,1788531843.561877,2.520,2.885
1788531843.568429,1788531843.570426,1.996,1.779
1788531843.576433,1788531843.577427,0.994,1.735
1788531843.583882,1788531843.586386,2.504,2.361
1788531843.591402,1788531843.593919,2.517,2.784
1788531843.600006,1788531843.602520,2.514,2.249
1788531843.600006,1788531843.613187,13.181,13.163
1788531843.616189,1788531843.620442,4.254,4.775
1788531843.623489,1788531843.628955,5.466,5.785
1788531843.631957,1788531843.637461,5.505,5.424
1788531843.639499,1788531843.644783,5.284,5.842
1788531843.647782,1788531843.653318,5.536,5.461
1788531843.656320,1788531843.660970,4.650,5.079
1788531843.663969,1788531843.669137,5.168,5.411
1788531843.672150,1788531843.677361,5.211,5.364
1788531843.679359,1788531843.685354,5.995,5.991
1788531843.688367,1788531843.693178,4.811,5.259
1788531843.696705,1788531843.701714,5.009,4.910
1788531843.704263,1788531843.709254,4.991,5.143
1788531843.712261,1788531843.717039,4.778,5.371
1788531843.720055,1788531843.725559,5.504,5.646
1788531843.727567,1788531843.733569,6.002,6.105
1788531843.736575,1788531843.741635,5.060,4.934
1788531843.744152,1788531843.749152,5.001,5.555
1788531843.752153,1788531843.757652,5.500,5.491
1788531843.760181,1788531843.765191,5.010,5.484
1788531843.768207,1788531843.773191,4.984,5.403
1788531843.776192,1788531843.781715,5.523,5.512
1788531843.784679,1788531843.789755,5.075,4.899
1788531843.792257,1788531843.797271,5.015,5.530
1788531843.800319,1788531843.805582,5.263,5.534
1788531843.807824,1788531843.813501,5.677,5.986
1788531843.816539,1788531843.821662,5.124,5.283
1788531843.823711,1788531843.829237,5.525,6.102
1788531843.832265,1788531843.837624,5.360,5.557
1788531843.839639,1788531843.846185,6.546,6.214
1788531843.848951,1788531843.853475,4.525,4.730
1788531843.856481,1788531843.861374,4.893,5.408
1788531843.864383,1788531843.869653,5.270,5.608
1788531843.871660,1788531843.877377,5.716,6.264
1788531843.879388,1788531843.886221,6.833,6.640
1788531843.889230,1788531843.893674,4.444,4.831
1788531843.896201,1788531843.901720,5.519,5.836
1788531843.903719,1788531843.910085,6.366,6.374
1788531843.912600,1788531843.918105,5.505,5.458
1788531843.920618,1788531843.926549,5.932,5.580
1788531843.928554,1788531843.934572,6.019,5.735
1788531843.935581,1788531843.942201,6.620,6.728
1788531843.944198,1788531843.950301,6.102,6.076
1788531843.952798,1788531843.957897,5.099,5.467
1788531843.960621,1788531843.965968,5.347,5.706
1788531843.969380,1788531843.974636,5.256,4.904
1788531843.976730,1788531843.981971,5.241,5.666
1788531843.983968,1788531843.989824,5.856,6.319
1788531843.993098,1788531843.997607,4.508,5.261
1788531844.000822,1788531844.005839,5.016,5.637
1788531844.009350,1788531844.013879,4.529,5.175
1788531844.016890,1788531844.022436,5.547,5.664
1788531844.024428,1788531844.030425,5.997,5.990
1788531844.032432,1788531844.037965,5.533,6.068
1788531844.041477,1788531844.046509,5.032,5.141
1788531844.048517,1788531844.054511,5.994,6.046
1788531844.056520,1788531844.062033,5.513,6.040
1788531844.065274,1788531844.070684,5.411,5.338
1788531844.072688,1788531844.078195,5.507,5.849
1788531844.081749,1788531844.086741,4.992,4.884
1788531844.088261,1788531844.094802,6.541,6.384
1788531844.097305,1788531844.102843,5.538,5.388
1788531844.103620,1788531844.110572,6.953,7.103
1788531844.112815,1788531844.118075,5.260,5.857
1788531844.120020,1788531844.126042,6.022,6.739
1788531844.128037,1788531844.134042,6.004,6.741
1788531844.137053,1788531844.142489,5.436,5.701
1788531844.145010,1788531844.150545,5.535,5.717
1788531844.152538,1788531844.158538,6.001,6.263
1788531844.161549,1788531844.165599,4.050,5.268
1788531844.169307,1788531844.174946,5.639,5.529
1788531844.176940,1788531844.183036,6.097,5.831
1788531844.186030,1788531844.190193,4.163,4.727
1788531844.193719,1788531844.198725,5.006,5.121
1788531844.200243,1788531844.206263,6.020,6.654
1788531844.209257,1788531844.214786,5.529,5.369
1788531844.216779,1788531844.222323,5.544,6.130
1788531844.225331,1788531844.230324,4.993,5.352
1788531844.233328,1788531844.238328,4.999,5.484
1788531844.240856,1788531844.246404,5.548,6.095
1788531844.248939,1788531844.254606,5.668,5.977
1788531844.257614,1788531844.263031,5.417,5.274
1788531844.265037,1788531844.271029,5.992,5.893
1788531844.273028,1788531844.278552,5.523,5.958
1788531844.280560,1788531844.287076,6.516,6.416
1788531844.289084,1788531844.294435,5.351,5.779
1788531844.296542,1788531844.303089,6.547,6.511
1788531844.305094,1788531844.311091,5.997,5.942
1788531844.314099,1788531844.319115,5.015,4.930
1788531844.321112,1788531844.326636,5.524,5.895
1788531844.329646,1788531844.335056,5.410,5.409
1788531844.337057,1788531844.343079,6.022,5.857
1788531844.344605,1788531844.351149,6.544,6.425
1788531844.352149,1788531844.358658,6.509,6.975
1788531844.362267,1788531844.367279,5.012,4.732
1788531844.370344,1788531844.375355,5.012,4.735
1788531844.377038,1788531844.382651,5.613,6.042
1788531844.385656,1788531844.391156,5.500,5.535
1788531844.393253,1788531844.399280,6.027,5.810
1788531844.401885,1788531844.406909,5.025,5.212
1788531844.409571,1788531844.415094,5.523,5.700
1788531844.417098,1788531844.423243,6.145,6.121
1788531844.424763,1788531844.430776,6.012,6.407
1788531844.433778,1788531844.438783,5.005,5.403
1788531844.442281,1788531844.446834,4.553,5.054
1788531844.449836,1788531844.454834,4.998,5.389
1788531844.457835,1788531844.462909,5.075,5.406
1788531844.464931,1788531844.471638,6.707,6.433
1788531844.473654,1788531844.479644,5.990,6.023
1788531844.482653,1788531844.487779,5.126,5.044
1788531844.488786,1788531844.495296,6.510,6.884
1788531844.497300,1788531844.503313,6.013,6.450
1788531844.506309,1788531844.511299,4.990,5.429
1788531844.513301,1788531844.519830,6.529,6.466
1788531844.522461,1788531844.527469,5.008,5.307
1788531844.529471,1788531844.535470,5.999,6.333
1788531844.537472,1788531844.544000,6.528,6.306
1788531844.545526,1788531844.551662,6.136,6.313
1788531844.552673,1788531844.559211,6.538,7.107
1788531844.561199,1788531844.567422,6.223,6.644
1788531844.568435,1788531844.575439,7.004,7.388
1788531844.577426,1788531844.583953,6.527,6.434
1788531844.585961,1788531844.591467,5.506,5.939
1788531844.593478,1788531844.600030,6.552,6.404
1788531844.602569,1788531844.607538,4.970,5.350
1788531844.610041,1788531844.615574,5.533,5.863
1788531844.617578,1788531844.623579,6.001,6.362
1788531844.625972,1788531844.632099,6.128,6.001
1788531844.633189,1788531844.640155,6.965,6.819
1788531844.642263,1788531844.647433,5.170,5.709
1788531844.649432,1788531844.655440,6.008,6.393
1788531844.657432,1788531844.663710,6.278,6.505
1788531844.666241,1788531844.672275,6.034,5.775
1788531844.673276,1788531844.679278,6.002,6.801
1788531844.681830,1788531844.688045,6.215,6.267
1788531844.689239,1788531844.695636,6.397,6.822
1788531844.697637,1788531844.704268,6.631,6.494
1788531844.706287,1788531844.712270,5.983,5.831
1788531844.714787,1788531844.720310,5.523,5.407
1788531844.722633,1788531844.727608,4.975,5.488
1788531844.730773,1788531844.735767,4.994,5.381
1788531844.737766,1788531844.744083,6.318,6.437
1788531844.746607,1788531844.751617,5.010,5.624
1788531844.754606,1788531844.759625,5.020,5.614
1788531844.762118,1788531844.767530,5.412,6.079
1788531844.769530,1788531844.775535,6.006,6.719
1788531844.778539,1788531844.783791,5.252,5.725
1788531844.785785,1788531844.792367,6.581,6.290
1788531844.793497,1788531844.800566,7.069,6.815
1788531844.801096,1788531844.808238,7.142,7.139
1788531844.810241,1788531844.816760,6.519,5.960
1788531844.817760,1788531844.824272,6.513,6.478
1788531844.825272,1788531844.831787,6.515,7.072
1788531844.834791,1788531844.840510,5.719,5.592
1788531844.841515,1788531844.848023,6.508,6.876
1788531844.849023,1788531844.856539,7.517,7.332
1788531844.858539,1788531844.864555,6.015,5.995
1788531844.866559,1788531844.872567,6.008,5.757
1788531844.874568,1788531844.880574,6.006,5.924
1788531844.882575,1788531844.888582,6.007,5.929
1788531844.890582,1788531844.896090,5.508,5.847
1788531844.898091,1788531844.904601,6.510,6.374
1788531844.905601,1788531844.912112,6.512,6.990
1788531844.914620,1788531844.920136,5.516,5.952
1788531844.922139,1788531844.928650,6.510,6.402
1788531844.929653,1788531844.936656,7.003,6.973
1788531844.939163,1788531844.944672,5.508,5.447
1788531844.945676,1788531844.952680,7.004,6.982
1788531844.954684,1788531844.960191,5.507,6.013
1788531844.962199,1788531844.968709,6.509,6.537
1788531844.969708,1788531844.976716,7.008,7.102
1788531844.978718,1788531844.985048,6.330,5.968
1788531844.986047,1788531844.993073,7.026,6.899
1788531844.994595,1788531845.001122,6.526,6.445
1788531845.001711,1788531845.009248,7.537,7.336
1788531845.010261,1788531845.016768,6.506,6.782
1788531845.019287,1788531845.025277,5.990,5.781
1788531845.027277,1788531845.032427,5.150,5.864
1788531845.034418,1788531845.040467,6.048,6.705
1788531845.043471,1788531845.048764,5.293,5.568
1788531845.050762,1788531845.056766,6.004,6.452
1788531845.058268,1788531845.064860,6.592,6.826
1788531845.066873,1788531845.072969,6.096,6.267
1788531845.075970,1788531845.080515,4.545,5.135
1788531845.082501,1788531845.089017,6.516,6.727
1788531845.091014,1788531845.097026,6.012,6.193
1788531845.098538,1788531845.105151,6.613,6.416
1788531845.106316,1788531845.113420,7.104,6.965
1788531845.114577,1788531845.120738,6.161,6.664
1788531845.122737,1788531845.128737,6.000,6.441
1788531845.131737,1788531845.136745,5.008,5.448
1788531845.139738,1788531845.144640,4.902,5.608
1788531845.146648,1788531845.153157,6.509,6.643
1788531845.155164,1788531845.161083,5.919,6.128
1788531845.163088,1788531845.169064,5.976,6.253
1788531845.172065,1788531845.176718,4.654,5.374
1788531845.179727,1788531845.184719,4.992,5.656
1788531845.187727,1788531845.193231,5.503,5.708
1788531845.195257,1788531845.201295,6.038,6.167
1788531845.204303,1788531845.209299,4.996,5.122
1788531845.212323,1788531845.217587,5.264,4.987
1788531845.219620,1788531845.225627,6.008,5.806
1788531845.227618,1788531845.233621,6.002,5.893
1788531845.235639,1788531845.241646,6.007,5.788
1788531845.243646,1788531845.248866,5.220,5.843
1788531845.250867,1788531845.257866,6.999,6.596
1788531845.260284,1788531845.265482,5.198,5.261
1788531845.266988,1788531845.273494,6.507,6.493
1788531845.274498,1788531845.281199,6.702,7.118
1788531845.283109,1788531845.289627,6.518,6.533
1788531845.292145,1788531845.297177,5.032,5.596
1788531845.298228,1788531845.305817,7.589,7.523
1788531845.307809,1788531845.313404,5.595,5.942
1788531845.314411,1788531845.321470,7.059,7.206
1788531845.323482,1788531845.329480,5.998,6.270
1788531845.331479,1788531845.337479,6.000,6.211
1788531845.338992,1788531845.345535,6.543,6.765
1788531845.347532,1788531845.353697,6.165,6.218
1788531845.355703,1788531845.361223,5.519,6.141
1788531845.363221,1788531845.369729,6.508,6.543
1788531845.371729,1788531845.377732,6.003,6.113
1788531845.379738,1788531845.385729,5.991,6.108
1788531845.388736,1788531845.393729,4.992,5.167
1788531845.395235,1788531845.401268,6.032,6.751
1788531845.404268,1788531845.410025,5.758,5.721
1788531845.412034,1788531845.418064,6.031,5.980
1788531845.420068,1788531845.426068,6.000,6.010
1788531845.428073,1788531845.434068,5.995,5.770
1788531845.435481,1788531845.441588,6.107,6.574
1788531845.442587,1788531845.450138,7.551,7.478
1788531845.452151,1788531845.457836,5.685,5.983
1788531845.460265,1788531845.465778,5.514,5.849
1788531845.467788,1788531845.473794,6.006,6.335
1788531845.476802,1788531845.481337,4.535,5.228
1788531845.484846,1788531845.489845,4.999,5.288
1788531845.491853,1788531845.497873,6.020,6.282
1788531845.499377,1788531845.505914,6.537,6.844
1788531845.506913,1788531845.513914,7.001,7.322
1788531845.515426,1788531845.522471,7.045,7.061
1788531845.523007,1788531845.530011,7.004,7.518
1788531845.531538,1788531845.538554,7.016,6.927
1788531845.540078,1788531845.546088,6.010,6.253
1788531845.547431,1788531845.553942,6.512,7.085
1788531845.555944,1788531845.562449,6.505,6.567
1788531845.563451,1788531845.570657,7.206,6.965
1788531845.571753,1788531845.578662,6.910,6.642
1788531845.579984,1788531845.585949,5.965,6.536
1788531845.587941,1788531845.594470,6.529,6.728
1788531845.595472,1788531845.602259,6.787,7.098
1788531845.603252,1788531845.609775,6.523,7.431
1788531845.611448,1788531845.618600,7.152,7.146
1788531845.619601,1788531845.626833,7.232,6.935
1788531845.628337,1788531845.634342,6.005,6.333
1788531845.636343,1788531845.642879,6.536,6.423
1788531845.643878,1788531845.650909,7.031,6.772
1788531845.651925,1788531845.658932,7.007,6.838
1788531845.660438,1788531845.666944,6.507,6.316
1788531845.667948,1788531845.673954,6.006,6.880
1788531845.676088,1788531845.682920,6.832,6.777
1788531845.683442,1788531845.690854,7.412,7.419
1788531845.690854,1788531845.698942,8.088,7.792
1788531845.700532,1788531845.706172,5.640,6.376
1788531845.708186,1788531845.714178,5.992,6.686
1788531845.715695,1788531845.723142,7.447,7.234
1788531845.724143,1788531845.731142,7.000,6.852
1788531845.732149,1788531845.738643,6.494,6.804
1788531845.739656,1788531845.747170,7.514,7.353
1788531845.748173,1788531845.754606,6.433,6.858
1788531845.756618,1788531845.762297,5.679,6.141
1788531845.764315,1788531845.770812,6.496,6.641
1788531845.771810,1788531845.778817,7.007,7.229
1788531845.780315,1788531845.786811,6.495,6.708
1788531845.787803,1788531845.794815,7.012,7.036
1788531845.797321,1788531845.802583,5.261,5.725
1788531845.811086,1788531845.811086,0.000,0.024
1788531845.811086,1788531845.818757,7.671,8.049
1788531845.820261,1788531845.826780,6.520,6.855
1788531845.827780,1788531845.834788,7.008,7.424
1788531845.835788,1788531845.843304,7.516,7.436
1788531845.844305,1788531845.850817,6.512,6.947
1788531845.852817,1788531845.858825,6.008,6.454
1788531845.860329,1788531845.866841,6.512,6.997
1788531845.867845,1788531845.874849,7.004,7.425
1788531845.876853,1788531845.883368,6.516,6.500
1788531845.884368,1788531845.891372,7.004,6.925
1788531845.892377,1788531845.898880,6.503,6.981
1788531845.899884,1788531845.906887,7.003,7.473
1788531845.908466,1788531845.914470,6.004,6.972
1788531845.916977,1788531845.922486,5.508,6.458
1788531845.924517,1788531845.931528,7.011,6.952
1788531845.932532,1788531845.939040,6.507,6.982
1788531845.940044,1788531845.947553,7.508,7.457
1788531845.948558,1788531845.955567,7.008,6.806
1788531845.956567,1788531845.963586,7.019,6.954
1788531845.965589,1788531845.971102,5.512,5.881
1788531845.972104,1788531845.979182,7.079,7.453
1788531845.980470,1788531845.987480,7.010,7.225
1788531845.988475,1788531845.995720,7.245,7.232
1788531845.997225,1788531846.003128,5.903,6.520
1788531846.004141,1788531846.011683,7.543,7.624
1788531846.012675,1788531846.019877,7.202,7.109
1788531846.019877,1788531846.027200,7.323,7.799
1788531846.028192,1788531846.035201,7.009,7.572
1788531846.037203,1788531846.043706,6.503,6.494
1788531846.044717,1788531846.051443,6.726,7.163
1788531846.052444,1788531846.059846,7.403,7.291
1788531846.060847,1788531846.067362,6.515,6.983
1788531846.068367,1788531846.075894,7.527,7.427
1788531846.076893,1788531846.083275,6.382,7.016
1788531846.084279,1788531846.091274,6.994,7.552
1788531846.093369,1788531846.099387,6.018,6.527
1788531846.101392,1788531846.107804,6.411,6.575
1788531846.108484,1788531846.116201,7.718,7.447
1788531846.116201,1788531846.123557,7.356,7.772
1788531846.124643,1788531846.131555,6.912,7.230
1788531846.133148,1788531846.139760,6.613,6.840
1788531846.140765,1788531846.147764,6.999,7.219
1788531846.148764,1788531846.155284,6.520,7.341
1788531846.156284,1788531846.164284,8.000,7.748
1788531846.164284,1788531846.171337,7.052,7.733
1788531846.173338,1788531846.179364,6.026,6.747
1788531846.181356,1788531846.187374,6.018,6.763
1788531846.189360,1788531846.195368,6.008,6.759
1788531846.196969,1788531846.204105,7.136,6.870
1788531846.205610,1788531846.212223,6.614,6.567
1788531846.213225,1788531846.219766,6.541,6.823
1788531846.220766,1788531846.227961,7.195,7.364
1788531846.228967,1788531846.235961,6.993,7.268
1788531846.236961,1788531846.243992,7.030,7.247
1788531846.246003,1788531846.251992,5.989,6.219
1788531846.252992,1788531846.260094,7.103,7.315
1788531846.261094,1788531846.267596,6.502,7.225
1788531846.268600,1788531846.275603,7.002,7.700
1788531846.276601,1788531846.283647,7.047,7.746
1788531846.284665,1788531846.292159,7.494,7.622
1788531846.300176,1788531846.300176,0.000,0.179
1788531846.300176,1788531846.308197,8.021,8.195
1788531846.309196,1788531846.316201,7.005,7.175
1788531846.318087,1788531846.324113,6.026,6.323
1788531846.325147,1788531846.332620,7.473,7.412
1788531846.332620,1788531846.340218,7.598,7.851
1788531846.341219,1788531846.348743,7.524,7.426
1788531846.348743,1788531846.356755,8.011,7.764
1788531846.358273,1788531846.363924,5.651,6.323
1788531846.364915,1788531846.372468,7.553,7.740
1788531846.373453,1788531846.379974,6.521,7.241
1788531846.380969,1788531846.387969,7.000,7.749
1788531846.388972,1788531846.396489,7.517,7.777
1788531846.397480,1788531846.404577,7.098,7.228
1788531846.405577,1788531846.412581,7.004,7.159
1788531846.413093,1788531846.420730,7.637,7.431
1788531846.421737,1788531846.428258,6.520,6.984
1788531846.429263,1788531846.436249,6.986,7.489
1788531846.437260,1788531846.444260,7.000,7.358
1788531846.445257,1788531846.452290,7.033,7.474
1788531846.453290,1788531846.460828,7.538,7.472
1788531846.461826,1788531846.468326,6.500,7.005
1788531846.469330,1788531846.476330,7.000,7.485
1788531846.477338,1788531846.484848,7.510,7.453
1788531846.484848,1788531846.492859,8.011,7.861
1788531846.493869,1788531846.500590,6.721,7.033
1788531846.501594,1788531846.508595,7.001,7.348
1788531846.509595,1788531846.516181,6.587,7.314
1788531846.518194,1788531846.524221,6.028,6.736
1788531846.525229,1788531846.532237,7.007,7.712
1788531846.534288,1788531846.540385,6.097,6.703
1788531846.541378,1788531846.547916,6.538,7.647
1788531846.550436,1788531846.556424,5.988,6.512
1788531846.564703,1788531846.564703,0.000,0.216
1788531846.564703,1788531846.573253,8.550,8.234
1788531846.574239,1788531846.580748,6.508,6.757
1788531846.589046,1788531846.589046,0.000,0.053
1788531846.589046,1788531846.597080,8.034,8.106
1788531846.597080,1788531846.605279,8.199,7.951
1788531846.605279,1788531846.612280,7.000,7.828
1788531846.613796,1788531846.620880,7.085,7.353
1788531846.621898,1788531846.629391,7.493,7.302
1788531846.629391,1788531846.637398,8.006,7.759
1788531846.637398,1788531846.644556,7.159,7.806
1788531846.645556,1788531846.652595,7.039,7.702
1788531846.654607,1788531846.661103,6.495,6.640
1788531846.662116,1788531846.669104,6.988,7.135
1788531846.669628,1788531846.677104,7.476,7.626
1788531846.678108,1788531846.684618,6.511,7.136
1788531846.685620,1788531846.692626,7.006,7.672
1788531846.693619,1788531846.700677,7.057,7.666
1788531846.709192,1788531846.709192,0.000,0.021
1788531846.709192,1788531846.716723,7.531,8.035
1788531846.717719,1788531846.725262,7.543,7.619
1788531846.733270,1788531846.733270,0.000,0.031
1788531846.733270,1788531846.740781,7.510,8.069
1788531846.741791,1788531846.748784,6.993,7.299
1788531846.750298,1788531846.756816,6.519,7.122
1788531846.757824,1788531846.764840,7.016,7.496
1788531846.773376,1788531846.773376,0.000,0.024
1788531846.773376,1788531846.781443,8.067,8.046
1788531846.782456,1788531846.789445,6.989,6.927
1788531846.789445,1788531846.797454,8.008,7.851
1788531846.797454,1788531846.805657,8.204,7.873
1788531846.813186,1788531846.813186,0.000,0.240
1788531846.813186,1788531846.821229,8.043,8.262
1788531846.822229,1788531846.829237,7.007,7.184
1788531846.830236,1788531846.837749,7.512,7.221
1788531846.837749,1788531846.845762,8.013,7.727
1788531846.853275,1788531846.853275,0.000,0.260
1788531846.853275,1788531846.861789,8.514,8.299
1788531846.861789,1788531846.869796,8.008,7.815
1788531846.870801,1788531846.877813,7.012,6.966
1788531846.877813,1788531846.885328,7.515,7.813
1788531846.886329,1788531846.893332,7.003,7.478
1788531846.901853,1788531846.901853,0.000,0.019
1788531846.901853,1788531846.909860,8.008,7.918
1788531846.917376,1788531846.917376,0.000,0.442
1788531846.917376,1788531846.925388,8.012,8.464
1788531846.926391,1788531846.933395,7.004,7.442
1788531846.934399,1788531846.941403,7.004,7.410
1788531846.949914,1788531846.949914,0.000,0.051
1788531846.949914,1788531846.957503,7.589,8.072
1788531846.958507,1788531846.965514,7.007,7.520
1788531846.966514,1788531846.974030,7.516,7.500
1788531846.974030,1788531846.981545,7.515,7.811
1788531846.990061,1788531846.990061,0.000,0.028
1788531846.990061,1788531846.997692,7.632,8.042
1788531846.998698,1788531847.006270,7.573,7.469
1788531847.006270,1788531847.014277,8.007,7.802
1788531847.014277,1788531847.021713,7.435,7.810
1788531847.022729,1788531847.029717,6.988,7.442
1788531847.037246,1788531847.038239,0.993,0.764
1788531847.037246,1788531847.046238,8.992,8.782
1788531847.047247,1788531847.054298,7.051,6.705
1788531847.055803,1788531847.062202,6.400,6.460
1788531847.062202,1788531847.070202,8.000,7.909
1788531847.070707,1788531847.078730,8.023,7.836
1788531847.086257,1788531847.086257,0.000,0.397
1788531847.094363,1788531847.094363,0.000,0.253
1788531847.102708,1788531847.102708,0.000,0.025
1788531847.110230,1788531847.110230,0.000,0.323
1788531847.118058,1788531847.118714,0.656,0.715
1788531847.126478,1788531847.126478,0.000,0.286
1788531847.134487,1788531847.134487,0.000,0.354
1788531847.134487,1788531847.143014,8.526,8.369
1788531847.150540,1788531847.150540,0.000,0.237
1788531847.158192,1788531847.158192,0.000,0.531
1788531847.166190,1788531847.167185,0.994,0.680
1788531847.173836,1788531847.174844,1.007,1.048
1788531847.182584,1788531847.182584,0.000,0.072
1788531847.190586,1788531847.190586,0.000,0.422
1788531847.190586,1788531847.198678,8.092,8.439
1788531847.206981,1788531847.206981,0.000,0.027
1788531847.214982,1788531847.214982,0.000,0.041
1788531847.223052,1788531847.223052,0.000,0.050
1788531847.229999,1788531847.230994,0.995,1.281
1788531847.238232,1788531847.239231,0.999,1.088
1788531847.246753,1788531847.246753,0.000,0.267
1788531847.254679,1788531847.254679,0.000,0.665
1788531847.261846,1788531847.262764,0.918,1.476
1788531847.270763,1788531847.270763,0.000,0.392
1788531847.278187,1788531847.279179,0.992,1.034
1788531847.278187,1788531847.287180,8.993,9.065
1788531847.293714,1788531847.294703,0.989,1.647
1788531847.302218,1788531847.303219,1.000,1.040
1788531847.310727,1788531847.310727,0.000,0.548
1788531847.319411,1788531847.319411,0.000,0.028
1788531847.327369,1788531847.327369,0.000,0.082
1788531847.327369,1788531847.334395,7.026,8.100
1788531847.342903,1788531847.342903,0.000,0.413
1788531847.350570,1788531847.351570,1.000,0.934
1788531847.359117,1788531847.359117,0.000,0.426
1788531847.367122,1788531847.367122,0.000,0.289
1788531847.374673,1788531847.374673,0.000,0.841
1788531847.382819,1788531847.382819,0.000,0.578
1788531847.390808,1788531847.390808,0.000,0.735
1788531847.398174,1788531847.399689,1.514,1.186
1788531847.406748,1788531847.407746,0.998,0.882
1788531847.415159,1788531847.415159,0.000,0.445
1788531847.423135,1788531847.423135,0.000,0.525
1788531847.423135,1788531847.431134,7.999,8.547
1788531847.439202,1788531847.439202,0.000,0.389
1788531847.439202,1788531847.447205,8.002,8.404
1788531847.455717,1788531847.455717,0.000,0.021
1788531847.463720,1788531847.463720,0.000,0.020
1788531847.471244,1788531847.471244,0.000,0.514
1788531847.479266,1788531847.479266,0.000,0.554
1788531847.479266,1788531847.487264,7.998,8.573
1788531847.495800,1788531847.495800,0.000,0.103
1788531847.503308,1788531847.503308,0.000,0.568
1788531847.511331,1788531847.511331,0.000,0.261
1788531847.519356,1788531847.519356,0.000,0.624
1788531847.519356,1788531847.527378,8.022,8.639
1788531847.534902,1788531847.535901,0.999,0.987
1788531847.534902,1788531847.543912,9.010,9.001
1788531847.543912,1788531847.551050,7.138,7.929
1788531847.559090,1788531847.560086,0.996,0.919
1788531847.559090,1788531847.568085,8.995,8.935
1788531847.575627,1788531847.576132,0.505,0.261
1788531847.583136,1788531847.584143,1.007,0.934
1788531847.583136,1788531847.592142,9.006,8.953
1788531847.598914,1788531847.599926,1.011,1.170
1788531847.607864,1788531847.607864,0.000,0.246
1788531847.615472,1788531847.615472,0.000,0.661
1788531847.623008,1788531847.624001,0.993,1.084
1788531847.623008,1788531847.632427,9.418,9.274
1788531847.638949,1788531847.639942,0.993,1.314
1788531847.647942,1788531847.647942,0.000,0.381
1788531847.655536,1788531847.656535,1.000,0.780
1788531847.655536,1788531847.664541,9.006,8.806
1788531847.672062,1788531847.672062,0.000,0.255
1788531847.680077,1788531847.680077,0.000,0.237
1788531847.687084,1788531847.688076,0.992,1.174
1788531847.696059,1788531847.696059,0.000,0.391
1788531847.703194,1788531847.704191,0.997,1.284
1788531847.710888,1788531847.711877,0.988,1.457
1788531847.718513,1788531847.720512,1.999,1.993
1788531847.718513,1788531847.728512,9.999,10.016
1788531847.735147,1788531847.736142,0.995,1.328
1788531847.743652,1788531847.744651,0.999,0.878
1788531847.752188,1788531847.752188,0.000,0.320
1788531847.760235,1788531847.760235,0.000,0.139
1788531847.767727,1788531847.768729,1.002,0.736
1788531847.775422,1788531847.776421,0.999,0.821
1788531847.783425,1788531847.784435,1.009,1.187
1788531847.783425,1788531847.792949,9.524,9.561
1788531847.800469,1788531847.800469,0.000,0.503
1788531847.807622,1788531847.808624,1.002,1.149
1788531847.816648,1788531847.816648,0.000,0.386
1788531847.824905,1788531847.824905,0.000,0.067
1788531847.832420,1788531847.832420,0.000,0.517
1788531847.840449,1788531847.840449,0.000,0.440
1788531847.840449,1788531847.848965,8.517,8.496
1788531847.855594,1788531847.856593,0.999,1.488
1788531847.863957,1788531847.865060,1.103,1.045
1788531847.872500,1788531847.873068,0.568,0.453
1788531847.880001,1788531847.881086,1.085,1.136
1788531847.888482,1788531847.888999,0.518,0.704
1788531847.896064,1788531847.897154,1.090,1.070
1788531847.904338,1788531847.904338,0.000,0.794
1788531847.911799,1788531847.913398,1.599,1.326
1788531847.920695,1788531847.920695,0.000,0.512
1788531847.928261,1788531847.929260,0.999,0.867
1788531847.936486,1788531847.937486,1.000,0.689
1788531847.936486,1788531847.945554,9.068,8.718
1788531847.952573,1788531847.953573,1.000,0.701
1788531847.961085,1788531847.961085,0.000,0.159
1788531847.968090,1788531847.969094,1.004,1.280
1788531847.977114,1788531847.977114,0.000,0.263
1788531847.985118,1788531847.985118,0.000,0.209
1788531847.993480,1788531847.993480,0.000,0.028
1788531848.000537,1788531848.001536,0.999,0.962
1788531848.008048,1788531848.009047,0.999,1.393
1788531848.016720,1788531848.017222,0.502,0.812
1788531848.024849,1788531848.024849,0.000,0.620
1788531848.033358,1788531848.033358,0.000,0.124
1788531848.041362,1788531848.041362,0.000,0.183
1788531848.049369,1788531848.049369,0.000,0.109
1788531848.057389,1788531848.057389,0.000,0.101
1788531848.064397,1788531848.065901,1.504,1.333
1788531848.071952,1788531848.073429,1.477,1.753
1788531848.080645,1788531848.081637,0.991,1.124
1788531848.088646,1788531848.089654,1.008,1.084
1788531848.097165,1788531848.097165,0.000,0.639
1788531848.104681,1788531848.105696,1.015,1.170
1788531848.113542,1788531848.113542,0.000,0.313
1788531848.121056,1788531848.121586,0.530,0.749
1788531848.128983,1788531848.129993,1.009,0.926
1788531848.136501,1788531848.137501,1.000,1.416
1788531848.145501,1788531848.145501,0.000,0.391
1788531848.153561,1788531848.153561,0.000,0.306
1788531848.160378,1788531848.161379,1.001,1.247
1788531848.168883,1788531848.169884,1.001,1.052
