t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
14.272589,1788532507.565129,2.1538,2.0075,2.0075,2.0075,1.7366,0,0,0,2.1548,2.3375,-5.1425,-5.1425,-6.1768,0,0,0,27.5224,29.4449,44.1673,44.1673,52.3839,0,0,0,-2.5947,-2.1577,2.5893,2.5893,1.2740,0,0,0,-4.9974,-5.0168,-6.0202,-6.0202,-5.9222,0,0,0,13.6063,13.4285,16.1142,16.1142,16.5904,0,0,0
14.281144,1788532507.572656,2.1538,2.0367,2.0367,2.0367,1.7504,0,0,0,2.1548,2.3009,-5.0621,-5.0621,-6.1126,0,0,0,27.5224,29.0604,43.5905,43.5905,51.8041,0,0,0,-2.5947,-2.2451,2.6941,2.6941,1.3359,0,0,0,-4.9974,-5.0129,-6.0155,-6.0155,-5.9230,0,0,0,13.6063,13.4640,16.1568,16.1568,16.5319,0,0,0
14.289165,1788532507.580193,2.1551,2.0604,2.0604,2.0604,1.7614,0,0,0,2.0382,2.2484,-4.9465,-4.9465,-6.0632,0,0,0,26.8943,28.6271,42.9407,42.9407,51.3699,0,0,0,-2.5957,-2.3152,2.7783,2.7783,1.3869,0,0,0,-5.0129,-5.0129,-6.0155,-6.0155,-5.9247,0,0,0,13.3945,13.4501,16.1401,16.1401,16.4913,0,0,0
14.297026,1788532507.589748,2.1838,2.0851,2.0851,2.0851,1.7772,0,0,0,1.9990,2.1985,-4.8367,-4.8367,-5.9957,0,0,0,26.6050,28.2227,42.3341,42.3341,50.7905,0,0,0,-2.5957,-2.3713,2.8456,2.8456,1.4606,0,0,0,-4.9460,-4.9995,-5.9995,-5.9995,-5.9279,0,0,0,13.3945,13.4390,16.1268,16.1268,16.4420,0,0,0
14.305415,1788532507.596072,2.1838,2.1048,2.1048,2.1048,1.7855,0,0,0,1.9990,2.1586,-4.7490,-4.7490,-5.9613,0,0,0,26.6050,27.8992,41.8488,41.8488,50.5006,0,0,0,-2.5957,-2.4162,2.8994,2.8994,1.4996,0,0,0,-4.9460,-4.9888,-5.9866,-5.9866,-5.9299,0,0,0,13.3945,13.4301,16.1161,16.1161,16.4194,0,0,0
14.313022,1788532507.596072,2.1838,2.1206,2.1206,2.1206,1.8121,0,0,0,1.9990,2.1267,-4.6787,-4.6787,-5.8547,0,0,0,26.6050,27.6403,41.4605,41.4605,49.6285,0,0,0,-2.5957,-2.4521,2.9425,2.9425,1.6236,0,0,0,-4.9460,-4.9803,-5.9763,-5.9763,-5.9366,0,0,0,13.3945,13.4230,16.1076,16.1076,16.3596,0,0,0
14.321048,1788532507.611190,2.2555,2.1476,2.1476,2.1476,1.8309,0,0,0,1.8912,2.0796,-4.5751,-4.5751,-5.7808,0,0,0,25.5992,27.2321,40.8482,40.8482,49.0455,0,0,0,-2.6417,-2.4900,2.9880,2.9880,1.7105,0,0,0,-4.9570,-4.9756,-5.9707,-5.9707,-5.9412,0,0,0,13.1839,13.3752,16.0502,16.0502,16.3253,0,0,0
14.328704,1788532507.625750,2.2177,2.1616,2.1616,2.1616,1.8504,0,0,0,1.7895,2.0216,-4.4475,-4.4475,-5.7048,0,0,0,24.9174,26.7692,40.1538,40.1538,48.4635,0,0,0,-2.6585,-2.5237,3.0285,3.0285,1.7992,0,0,0,-4.9086,-4.9622,-5.9547,-5.9547,-5.9456,0,0,0,13.0307,13.3063,15.9675,15.9675,16.2948,0,0,0
14.337281,1788532507.634328,2.2177,2.1728,2.1728,2.1728,1.8704,0,0,0,1.7433,1.9659,-4.3250,-4.3250,-5.6273,0,0,0,24.5967,26.3347,39.5020,39.5020,47.8844,0,0,0,-2.6814,-2.5553,3.0663,3.0663,1.8886,0,0,0,-4.9067,-4.9511,-5.9413,-5.9413,-5.9496,0,0,0,12.9599,13.2370,15.8844,15.8844,16.2675,0,0,0
14.344948,1788532507.641994,2.2466,2.1876,2.1876,2.1876,1.8910,0,0,0,1.7046,1.9137,-4.2100,-4.2100,-5.5479,0,0,0,24.2871,25.9252,38.8877,38.8877,47.3072,0,0,0,-2.6973,-2.5837,3.1004,3.1004,1.9778,0,0,0,-4.8703,-4.9349,-5.9219,-5.9219,-5.9530,0,0,0,12.9599,13.1816,15.8179,15.8179,16.2421,0,0,0
14.352987,1788532507.641994,2.2466,2.1994,2.1994,2.1994,1.9118,0,0,0,1.7046,1.8718,-4.1181,-4.1181,-5.4664,0,0,0,24.2871,25.5975,38.3963,38.3963,46.7297,0,0,0,-2.6973,-2.6064,3.1277,3.1277,2.0659,0,0,0,-4.8703,-4.9220,-5.9064,-5.9064,-5.9556,0,0,0,12.9599,13.1372,15.7647,15.7647,16.2172,0,0,0
14.360661,1788532507.651037,2.2466,2.2088,2.2088,2.2088,1.9326,0,0,0,1.7046,1.8384,-4.0445,-4.0445,-5.3825,0,0,0,24.2871,25.3355,38.0032,38.0032,46.1507,0,0,0,-2.6973,-2.6246,3.1495,3.1495,2.1523,0,0,0,-4.8703,-4.9117,-5.8940,-5.8940,-5.9574,0,0,0,12.9599,13.1018,15.7221,15.7221,16.1919,0,0,0
14.369451,1788532507.665480,2.2670,2.2205,2.2205,2.2205,1.9534,0,0,0,1.5710,1.7849,-3.9268,-3.9268,-5.2963,0,0,0,23.3127,24.9309,37.3964,37.3964,45.5704,0,0,0,-2.5969,-2.6190,3.1428,3.1428,2.2364,0,0,0,-5.1106,-4.9515,-5.9418,-5.9418,-5.9581,0,0,0,13.1196,13.1053,15.7264,15.7264,16.1654,0,0,0
14.376874,1788532507.673920,2.2670,2.2298,2.2298,2.2298,1.9688,0,0,0,1.5710,1.7421,-3.8327,-3.8327,-5.2303,0,0,0,23.3127,24.6073,36.9109,36.9109,45.1356,0,0,0,-2.5969,-2.6146,3.1375,3.1375,2.2977,0,0,0,-5.1106,-4.9833,-5.9799,-5.9799,-5.9580,0,0,0,13.1196,13.1082,15.7298,15.7298,16.1447,0,0,0
14.385532,1788532507.673920,2.2670,2.2372,2.2372,2.2372,1.9891,0,0,0,1.5710,1.7079,-3.7574,-3.7574,-5.1411,0,0,0,23.3127,24.3484,36.5225,36.5225,44.5581,0,0,0,-2.5969,-2.6111,3.1333,3.1333,2.3766,0,0,0,-5.1106,-5.0087,-6.0105,-6.0105,-5.9569,0,0,0,13.1196,13.1105,15.7326,15.7326,16.1160,0,0,0
14.393166,1788532507.690213,2.2670,2.2432,2.2432,2.2432,2.0090,0,0,0,1.5710,1.6805,-3.6972,-3.6972,-5.0505,0,0,0,23.3127,24.1412,36.2118,36.2118,43.9832,0,0,0,-2.5969,-2.6082,3.1299,3.1299,2.4517,0,0,0,-5.1106,-5.0291,-6.0349,-6.0349,-5.9558,0,0,0,13.1196,13.1123,15.7348,15.7348,16.0869,0,0,0
14.401080,1788532507.690213,2.2670,2.2479,2.2479,2.2479,2.0235,0,0,0,1.5710,1.6586,-3.6490,-3.6490,-4.9817,0,0,0,23.3127,23.9755,35.9633,35.9633,43.5540,0,0,0,-2.5969,-2.6060,3.1272,3.1272,2.5051,0,0,0,-5.1106,-5.0454,-6.0545,-6.0545,-5.9552,0,0,0,13.1196,13.1138,15.7365,15.7365,16.0650,0,0,0
14.408975,1788532507.704936,2.2651,2.2514,2.2514,2.2514,2.0471,0,0,0,1.4490,1.6167,-3.5567,-3.5567,-4.8660,0,0,0,22.0032,23.5811,35.3716,35.3716,42.8454,0,0,0,-2.6716,-2.6191,3.1429,3.1429,2.5882,0,0,0,-4.9623,-5.0288,-6.0346,-6.0346,-5.9556,0,0,0,12.7379,13.0386,15.6463,15.6463,16.0294,0,0,0
14.417443,1788532507.704936,2.2651,2.2541,2.2541,2.2541,2.0651,0,0,0,1.4490,1.5832,-3.4829,-3.4829,-4.7734,0,0,0,22.0032,23.2655,34.8982,34.8982,42.2879,0,0,0,-2.6716,-2.6296,3.1555,3.1555,2.6491,0,0,0,-4.9623,-5.0155,-6.0186,-6.0186,-5.9573,0,0,0,12.7379,12.9784,15.5741,15.5741,16.0021,0,0,0
14.425502,1788532507.721030,2.3083,2.2650,2.2650,2.2650,2.0824,0,0,0,1.3728,1.5411,-3.3904,-3.3904,-4.6814,0,0,0,21.0798,22.8283,34.2425,34.2425,41.7416,0,0,0,-2.6936,-2.6424,3.1709,3.1709,2.7052,0,0,0,-5.1883,-5.0501,-6.0601,-6.0601,-5.9602,0,0,0,12.9705,12.9769,15.5722,15.5722,15.9759,0,0,0
14.433565,1788532507.728077,2.3199,2.2759,2.2759,2.2759,2.0989,0,0,0,1.3306,1.4990,-3.2978,-3.2978,-4.5901,0,0,0,20.8044,22.4236,33.6353,33.6353,41.2048,0,0,0,-2.6147,-2.6369,3.1642,3.1642,2.7565,0,0,0,-5.1883,-5.0777,-6.0932,-6.0932,-5.9638,0,0,0,12.7033,12.9221,15.5066,15.5066,15.9499,0,0,0
14.441263,1788532507.736301,2.3304,2.2868,2.2868,2.2868,2.1145,0,0,0,1.2928,1.4578,-3.2071,-3.2071,-4.4995,0,0,0,20.5320,22.0452,33.0679,33.0679,40.6758,0,0,0,-2.5825,-2.6260,3.1512,3.1512,2.8036,0,0,0,-5.0796,-5.0781,-6.0937,-6.0937,-5.9677,0,0,0,12.7033,12.8784,15.4541,15.4541,15.9233,0,0,0
14.449743,1788532507.736301,2.3304,2.2955,2.2955,2.2955,2.1293,0,0,0,1.2928,1.4248,-3.1345,-3.1345,-4.4095,0,0,0,20.5320,21.7426,32.6139,32.6139,40.1513,0,0,0,-2.5825,-2.6173,3.1407,3.1407,2.8468,0,0,0,-5.0796,-5.0784,-6.0941,-6.0941,-5.9723,0,0,0,12.7033,12.8434,15.4120,15.4120,15.8962,0,0,0
14.457338,1788532507.751392,2.3743,2.3113,2.3113,2.3113,2.1434,0,0,0,1.2610,1.3920,-3.0624,-3.0624,-4.3199,0,0,0,19.7778,21.3496,32.0245,32.0245,39.6289,0,0,0,-2.6957,-2.6330,3.1596,3.1596,2.8860,0,0,0,-4.7527,-5.0132,-6.0159,-6.0159,-5.9778,0,0,0,13.2882,12.9323,15.5188,15.5188,15.8684,0,0,0
14.465270,1788532507.760239,2.3831,2.3257,2.3257,2.3257,2.1535,0,0,0,1.2252,1.3586,-2.9890,-2.9890,-4.2530,0,0,0,19.3362,20.9469,31.4204,31.4204,39.2377,0,0,0,-2.7666,-2.6597,3.1916,3.1916,2.9129,0,0,0,-4.7937,-4.9693,-5.9632,-5.9632,-5.9826,0,0,0,13.3289,13.0116,15.6140,15.6140,15.8469,0,0,0
14.472833,1788532507.768312,2.3831,2.3371,2.3371,2.3371,2.1666,0,0,0,1.2252,1.3320,-2.9303,-2.9303,-4.1641,0,0,0,19.3362,20.6248,30.9372,30.9372,38.7171,0,0,0,-2.7666,-2.6811,3.2173,3.2173,2.9453,0,0,0,-4.7937,-4.9342,-5.9211,-5.9211,-5.9893,0,0,0,13.3289,13.0751,15.6901,15.6901,15.8173,0,0,0
14.481403,1788532507.768312,2.3831,2.3463,2.3463,2.3463,2.1793,0,0,0,1.2252,1.3106,-2.8833,-2.8833,-4.0759,0,0,0,19.3362,20.3671,30.5506,30.5506,38.1970,0,0,0,-2.7666,-2.6982,3.2378,3.2378,2.9743,0,0,0,-4.7937,-4.9061,-5.8873,-5.8873,-5.9955,0,0,0,13.3289,13.1259,15.7510,15.7510,15.7884,0,0,0
14.489434,1788532507.781471,2.3831,2.3537,2.3537,2.3537,2.1916,0,0,0,1.2252,1.2935,-2.8458,-2.8458,-3.9884,0,0,0,19.3362,20.1609,30.2414,30.2414,37.6762,0,0,0,-2.7666,-2.7119,3.2542,3.2542,3.0006,0,0,0,-4.7937,-4.8836,-5.8604,-5.8604,-6.0001,0,0,0,13.3289,13.1665,15.7998,15.7998,15.7621,0,0,0
14.497169,1788532507.781471,2.3831,2.3596,2.3596,2.3596,2.2038,0,0,0,1.2252,1.2799,-2.8157,-2.8157,-3.9020,0,0,0,19.3362,19.9960,29.9939,29.9939,37.1546,0,0,0,-2.7666,-2.7228,3.2674,3.2674,3.0247,0,0,0,-4.7937,-4.8656,-5.8388,-5.8388,-6.0027,0,0,0,13.3289,13.1990,15.8387,15.8387,15.7398,0,0,0
14.505759,1788532507.797232,2.4425,2.3762,2.3762,2.3762,2.2157,0,0,0,1.2075,1.2654,-2.7839,-2.7839,-3.8169,0,0,0,18.0197,19.6007,29.4011,29.4011,36.6341,0,0,0,-2.7931,-2.7369,3.2842,3.2842,3.0471,0,0,0,-4.5836,-4.8092,-5.7711,-5.7711,-6.0028,0,0,0,13.2242,13.2040,15.8448,15.8448,15.7222,0,0,0
14.513319,1788532507.804917,2.4309,2.3871,2.3871,2.3871,2.2273,0,0,0,1.2075,1.2538,-2.7584,-2.7584,-3.7338,0,0,0,17.7484,19.2302,28.8454,28.8454,36.1178,0,0,0,-2.7931,-2.7481,3.2977,3.2977,3.0682,0,0,0,-4.5356,-4.7545,-5.7054,-5.7054,-6.0006,0,0,0,13.0820,13.1796,15.8155,15.8155,15.7095,0,0,0
14.521475,1788532507.812388,2.4309,2.3959,2.3959,2.3959,2.2387,0,0,0,1.2075,1.2445,-2.7380,-2.7380,-3.6529,0,0,0,17.7484,18.9339,28.4008,28.4008,35.6087,0,0,0,-2.7931,-2.7571,3.3085,3.3085,3.0880,0,0,0,-4.5356,-4.7107,-5.6529,-5.6529,-5.9962,0,0,0,13.0820,13.1601,15.7921,15.7921,15.7016,0,0,0
14.529098,1788532507.812388,2.4309,2.4029,2.4029,2.4029,2.2499,0,0,0,1.2075,1.2371,-2.7217,-2.7217,-3.5748,0,0,0,17.7484,18.6968,28.0452,28.0452,35.1062,0,0,0,-2.7931,-2.7643,3.3172,3.3172,3.1069,0,0,0,-4.5356,-4.6757,-5.6108,-5.6108,-5.9892,0,0,0,13.0820,13.1445,15.7734,15.7734,15.6978,0,0,0
14.537132,1788532507.828244,0.5182,2.0259,2.0259,2.0259,2.2610,0,0,0,1.7112,1.3320,-2.9303,-2.9303,-3.4997,0,0,0,16.4437,18.2462,27.3692,27.3692,34.6077,0,0,0,-2.7951,-2.7705,3.3246,3.3246,3.1248,0,0,0,-4.6378,-4.6681,-5.6017,-5.6017,-5.9792,0,0,0,13.1918,13.1539,15.7847,15.7847,15.6971,0,0,0
14.544975,1788532507.836176,0.5325,1.7272,1.7272,1.7272,2.2719,0,0,0,1.7261,1.4108,-3.1037,-3.1037,-3.4278,0,0,0,16.0414,17.8052,26.7078,26.7078,34.1126,0,0,0,-2.7951,-2.7754,3.3305,3.3305,3.1420,0,0,0,-4.6378,-4.6621,-5.5945,-5.5945,-5.9660,0,0,0,13.1918,13.1615,15.7938,15.7938,15.6984,0,0,0
14.553336,1788532507.845001,0.5325,1.4883,1.4883,1.4883,2.2800,0,0,0,1.7281,1.4742,-3.2433,-3.2433,-3.3761,0,0,0,15.8021,17.4046,26.1069,26.1069,33.7441,0,0,0,-2.7805,-2.7764,3.3317,3.3317,3.1544,0,0,0,-4.6265,-4.6549,-5.5859,-5.5859,-5.9542,0,0,0,12.9588,13.1210,15.7452,15.7452,15.7001,0,0,0
14.561844,1788532507.852316,0.5325,1.2971,1.2971,1.2971,2.2878,0,0,0,1.7281,1.5250,-3.3550,-3.3550,-3.3121,0,0,0,15.5114,17.0260,25.5389,25.5389,33.2554,0,0,0,-2.7631,-2.7738,3.3285,3.3285,3.1703,0,0,0,-4.6047,-4.6449,-5.5739,-5.5739,-5.9360,0,0,0,12.9588,13.0885,15.7062,15.7062,15.7032,0,0,0
14.568510,1788532507.859888,0.5325,1.1442,1.1442,1.1442,2.2873,0,0,0,1.7281,1.5656,-3.4444,-3.4444,-3.2566,0,0,0,15.5114,16.7230,25.0846,25.0846,32.7662,0,0,0,-2.7631,-2.7716,3.3259,3.3259,3.1854,0,0,0,-4.6047,-4.6369,-5.5642,-5.5642,-5.9160,0,0,0,12.9588,13.0626,15.6751,15.6751,15.7071,0,0,0
14.577111,1788532507.859888,0.5325,1.0219,1.0219,1.0219,2.2755,0,0,0,1.7281,1.5981,-3.5159,-3.5159,-3.2115,0,0,0,15.5114,16.4807,24.7211,24.7211,32.2740,0,0,0,-2.7631,-2.7699,3.3239,3.3239,3.1998,0,0,0,-4.6047,-4.6304,-5.5565,-5.5565,-5.8946,0,0,0,12.9588,13.0418,15.6502,15.6502,15.7112,0,0,0
14.585820,1788532507.875194,0.5658,0.9307,0.9307,0.9307,2.2513,0,0,0,1.7271,1.6239,-3.5726,-3.5726,-3.1776,0,0,0,14.5264,16.0899,24.1348,24.1348,31.7779,0,0,0,-2.7867,-2.7733,3.3279,3.3279,3.2133,0,0,0,-4.5012,-4.6046,-5.5255,-5.5255,-5.8725,0,0,0,13.0215,13.0378,15.6453,15.6453,15.7149,0,0,0
14.593377,1788532507.882867,0.5658,0.8577,0.8577,0.8577,2.2147,0,0,0,1.7271,1.6446,-3.6180,-3.6180,-3.1548,0,0,0,14.1161,15.6951,23.5427,23.5427,31.2782,0,0,0,-2.8074,-2.7801,3.3361,3.3361,3.2258,0,0,0,-4.5672,-4.5971,-5.5165,-5.5165,-5.8499,0,0,0,12.9758,13.0254,15.6304,15.6304,15.7173,0,0,0
14.601475,1788532507.891484,0.5655,0.7992,0.7992,0.7992,2.1665,0,0,0,1.7121,1.6581,-3.6477,-3.6477,-3.1425,0,0,0,13.7906,15.3142,22.9713,22.9713,30.7771,0,0,0,-2.8372,-2.7915,3.3498,3.3498,3.2374,0,0,0,-4.5934,-4.5964,-5.5156,-5.5156,-5.8272,0,0,0,12.9619,13.0127,15.6152,15.6152,15.7183,0,0,0
14.609998,1788532507.899487,0.5606,0.7515,0.7515,0.7515,2.1083,0,0,0,1.7121,1.6689,-3.6715,-3.6715,-3.1398,0,0,0,13.4957,14.9505,22.4258,22.4258,30.2756,0,0,0,-2.8372,-2.8007,3.3608,3.3608,3.2479,0,0,0,-4.5934,-4.5958,-5.5149,-5.5149,-5.8045,0,0,0,12.9619,13.0025,15.6030,15.6030,15.7179,0,0,0
14.617996,1788532507.907044,0.5606,0.7133,0.7133,0.7133,2.0590,0,0,0,1.7121,1.6775,-3.6905,-3.6905,-3.1434,0,0,0,13.4957,14.6595,21.9893,21.9893,29.8984,0,0,0,-2.8372,-2.8080,3.3696,3.3696,3.2553,0,0,0,-4.5934,-4.5953,-5.5144,-5.5144,-5.7875,0,0,0,12.9619,12.9944,15.5933,15.5933,15.7167,0,0,0
14.625206,1788532507.922252,0.5476,0.6802,0.6802,0.6802,1.9874,0,0,0,1.7183,1.6857,-3.7085,-3.7085,-3.1547,0,0,0,12.9089,14.3094,21.4641,21.4641,29.3933,0,0,0,-2.7540,-2.7972,3.3566,3.3566,3.2645,0,0,0,-4.4325,-4.5627,-5.4753,-5.4753,-5.7650,0,0,0,12.9135,12.9782,15.5739,15.5739,15.7141,0,0,0
14.633773,1788532507.928824,0.5315,0.6505,0.6505,0.6505,1.9105,0,0,0,1.7290,1.6943,-3.7275,-3.7275,-3.1722,0,0,0,12.5905,13.9656,20.9484,20.9484,28.8832,0,0,0,-2.7491,-2.7876,3.3451,3.3451,3.2732,0,0,0,-4.3684,-4.5239,-5.4286,-5.4286,-5.7432,0,0,0,12.8017,12.9429,15.5315,15.5315,15.7102,0,0,0
14.641515,1788532507.936602,0.5239,0.6251,0.6251,0.6251,1.8295,0,0,0,1.7461,1.7047,-3.7503,-3.7503,-3.1950,0,0,0,12.2932,13.6311,20.4467,20.4467,28.3637,0,0,0,-2.6942,-2.7689,3.3227,3.3227,3.2816,0,0,0,-4.2239,-4.4639,-5.3567,-5.3567,-5.7219,0,0,0,12.7935,12.9130,15.4956,15.4956,15.7051,0,0,0
14.650048,1788532507.945149,0.5116,0.6024,0.6024,0.6024,1.7460,0,0,0,1.7462,1.7130,-3.7686,-3.7686,-3.2218,0,0,0,11.9825,13.3014,19.9521,19.9521,27.8360,0,0,0,-2.6942,-2.7539,3.3047,3.3047,3.2895,0,0,0,-4.2239,-4.4159,-5.2991,-5.2991,-5.7008,0,0,0,12.6495,12.8603,15.4324,15.4324,15.6987,0,0,0
14.657683,1788532507.952619,0.4977,0.5815,0.5815,0.5815,1.6616,0,0,0,1.7519,1.7208,-3.7857,-3.7857,-3.2516,0,0,0,11.6569,12.9725,19.4588,19.4588,27.3022,0,0,0,-2.7214,-2.7474,3.2969,3.2969,3.2965,0,0,0,-4.2239,-4.3775,-5.2530,-5.2530,-5.6794,0,0,0,12.6495,12.8182,15.3818,15.3818,15.6907,0,0,0
14.665225,1788532507.961194,0.4977,0.5647,0.5647,0.5647,1.5775,0,0,0,1.7700,1.7306,-3.8074,-3.8074,-3.2837,0,0,0,11.3220,12.6424,18.9636,18.9636,26.7641,0,0,0,-2.7478,-2.7475,3.2970,3.2970,3.3024,0,0,0,-4.2532,-4.3526,-5.2232,-5.2232,-5.6569,0,0,0,12.6397,12.7825,15.3390,15.3390,15.6808,0,0,0
14.673728,1788532507.969788,0.4977,0.5513,0.5513,0.5513,1.4948,0,0,0,1.7700,1.7385,-3.8247,-3.8247,-3.3172,0,0,0,11.3220,12.3783,18.5675,18.5675,26.2234,0,0,0,-2.7478,-2.7476,3.2971,3.2971,3.3071,0,0,0,-4.2532,-4.3327,-5.1993,-5.1993,-5.6330,0,0,0,12.6397,12.7539,15.3047,15.3047,15.6687,0,0,0
14.681329,1788532507.977255,0.2491,0.4909,0.4909,0.4909,1.4141,0,0,0,1.8802,1.7668,-3.8870,-3.8870,-3.3517,0,0,0,10.5526,12.0132,18.0198,18.0198,25.6816,0,0,0,-2.8545,-2.7690,3.3227,3.3227,3.3106,0,0,0,-4.3257,-4.3313,-5.1976,-5.1976,-5.6076,0,0,0,12.6397,12.7311,15.2773,15.2773,15.6541,0,0,0
14.689210,1788532507.986257,0.2491,0.4425,0.4425,0.4425,1.3362,0,0,0,1.8802,1.7895,-3.9369,-3.9369,-3.3866,0,0,0,10.5526,11.7211,17.5816,17.5816,25.1400,0,0,0,-2.8545,-2.7861,3.3433,3.3433,3.3131,0,0,0,-4.3257,-4.3302,-5.1962,-5.1962,-5.5810,0,0,0,12.6397,12.7128,15.2554,15.2554,15.6371,0,0,0
14.697788,1788532507.993834,0.1156,0.3771,0.3771,0.3771,1.2614,0,0,0,1.9454,1.8207,-4.0055,-4.0055,-3.4218,0,0,0,9.8896,11.3548,17.0322,17.0322,24.6005,0,0,0,-2.8545,-2.7998,3.3597,3.3597,3.3148,0,0,0,-4.2703,-4.3182,-5.1819,-5.1819,-5.5536,0,0,0,12.7677,12.7238,15.2685,15.2685,15.6179,0,0,0
14.705325,1788532508.001345,0.1156,0.3248,0.3248,0.3248,1.2431,0,0,0,1.9454,1.8456,-4.0604,-4.0604,-3.4306,0,0,0,9.8896,11.0617,16.5926,16.5926,24.4659,0,0,0,-2.8545,-2.8107,3.3728,3.3728,3.3152,0,0,0,-4.2703,-4.3086,-5.1704,-5.1704,-5.5467,0,0,0,12.7677,12.7326,15.2791,15.2791,15.6129,0,0,0
14.714098,1788532508.009077,-0.0269,0.2545,0.2545,0.2545,1.1370,0,0,0,1.9987,1.8762,-4.1277,-4.1277,-3.4848,0,0,0,9.2732,10.7040,16.0560,16.0560,23.6617,0,0,0,-2.8301,-2.8146,3.3775,3.3775,3.3177,0,0,0,-4.2362,-4.2942,-5.1530,-5.1530,-5.5053,0,0,0,12.7856,12.7432,15.2918,15.2918,15.5804,0,0,0
14.722169,1788532508.018203,-0.0997,0.1836,0.1836,0.1836,1.0691,0,0,0,1.9987,1.9007,-4.1816,-4.1816,-3.5220,0,0,0,9.0119,10.3656,15.5484,15.5484,23.1289,0,0,0,-2.7646,-2.8046,3.3655,3.3655,3.3197,0,0,0,-4.2362,-4.2826,-5.1391,-5.1391,-5.4782,0,0,0,12.6432,12.7232,15.2678,15.2678,15.5577,0,0,0
14.729861,1788532508.025907,-0.1254,0.1218,0.1218,0.1218,1.0031,0,0,0,2.0331,1.9272,-4.2399,-4.2399,-3.5605,0,0,0,8.7421,10.0409,15.0614,15.0614,22.5989,0,0,0,-2.7646,-2.7966,3.3559,3.3559,3.3221,0,0,0,-4.2362,-4.2733,-5.1279,-5.1279,-5.4517,0,0,0,12.6432,12.7072,15.2486,15.2486,15.5351,0,0,0
14.737550,1788532508.033490,-0.2175,0.0540,0.0540,0.0540,0.9386,0,0,0,2.0348,1.9487,-4.2872,-4.2872,-3.6003,0,0,0,8.4599,9.7247,14.5871,14.5871,22.0717,0,0,0,-2.7735,-2.7920,3.3504,3.3504,3.3249,0,0,0,-4.0979,-4.2382,-5.0859,-5.0859,-5.4258,0,0,0,12.6595,12.6976,15.2372,15.2372,15.5132,0,0,0
14.746044,1788532508.041075,-0.2175,-0.0003,-0.0003,-0.0003,0.8752,0,0,0,2.0348,1.9659,-4.3251,-4.3251,-3.6415,0,0,0,8.4599,9.4717,14.2076,14.2076,21.5467,0,0,0,-2.7735,-2.7883,3.3459,3.3459,3.3279,0,0,0,-4.0979,-4.2101,-5.0522,-5.0522,-5.4006,0,0,0,12.6595,12.6900,15.2280,15.2280,15.4917,0,0,0
14.753590,1788532508.049106,-0.2521,-0.0507,-0.0507,-0.0507,0.8125,0,0,0,2.0622,1.9852,-4.3674,-4.3674,-3.6839,0,0,0,7.8167,9.1407,13.7111,13.7111,21.0242,0,0,0,-2.8917,-2.8090,3.3708,3.3708,3.3307,0,0,0,-4.0145,-4.1710,-5.0052,-5.0052,-5.3760,0,0,0,12.9863,12.7493,15.2991,15.2991,15.4708,0,0,0
14.762131,1788532508.057647,-0.2521,-0.0910,-0.0910,-0.0910,0.7505,0,0,0,2.0622,2.0006,-4.4013,-4.4013,-3.7276,0,0,0,7.8167,8.8759,13.3139,13.3139,20.5045,0,0,0,-2.8917,-2.8255,3.3906,3.3906,3.3333,0,0,0,-4.0145,-4.1397,-4.9677,-4.9677,-5.3519,0,0,0,12.9863,12.7967,15.3560,15.3560,15.4504,0,0,0
14.770258,1788532508.065294,-0.2521,-0.1232,-0.1232,-0.1232,0.6890,0,0,0,2.0622,2.0129,-4.4284,-4.4284,-3.7720,0,0,0,7.8167,8.6641,12.9961,12.9961,19.9890,0,0,0,-2.8917,-2.8387,3.4065,3.4065,3.3356,0,0,0,-4.0145,-4.1147,-4.9376,-4.9376,-5.3279,0,0,0,12.9863,12.8346,15.4015,15.4015,15.4307,0,0,0
14.778249,1788532508.073298,-0.2521,-0.1490,-0.1490,-0.1490,0.6433,0,0,0,2.0622,2.0228,-4.4501,-4.4501,-3.8058,0,0,0,7.8167,8.4946,12.7419,12.7419,19.6050,0,0,0,-2.8917,-2.8493,3.4192,3.4192,3.3373,0,0,0,-4.0145,-4.0946,-4.9136,-4.9136,-5.3097,0,0,0,12.9863,12.8649,15.4379,15.4379,15.4171,0,0,0
