t_capture,t_command,latency_ms,signal_age_ms
1788532998.456220,1788532998.456220,0.000,0.262
1788532998.463839,1788532998.463839,0.000,0.675
1788532998.463839,1788532998.472425,8.586,8.712
1788532998.472425,1788532998.480586,8.162,7.629
1788532998.487298,1788532998.488295,0.996,1.141
1788532998.487298,1788532998.496582,9.284,9.150
1788532998.503859,1788532998.503859,0.000,0.665
1788532998.512551,1788532998.512551,0.000,0.021
1788532998.519862,1788532998.519862,0.000,0.711
1788532998.528056,1788532998.528652,0.595,0.464
1788532998.535727,1788532998.536732,1.006,0.834
1788532998.535727,1788532998.544726,9.000,8.853
1788532998.552372,1788532998.552372,0.000,0.142
1788532998.552372,1788532998.560376,8.005,8.154
1788532998.561383,1788532998.568625,7.242,7.196
1788532998.576436,1788532998.576436,0.000,0.214
1788532998.583932,1788532998.583932,0.000,0.706
1788532998.592556,1788532998.592556,0.000,0.091
1788532998.592556,1788532998.600673,8.117,8.104
1788532998.601686,1788532998.608247,6.561,7.011
1788532998.601686,1788532998.615987,14.301,15.023
1788532998.616989,1788532998.624640,7.651,7.754
1788532998.625245,1788532998.632014,6.769,7.462
1788532998.633004,1788532998.640702,7.698,7.770
1788532998.641707,1788532998.649304,7.597,7.494
1788532998.649304,1788532998.657314,8.010,7.917
1788532998.663901,1788532998.664979,1.078,1.194
1788532998.673199,1788532998.673199,0.000,0.024
1788532998.681316,1788532998.681316,0.000,0.024
1788532998.687802,1788532998.688807,1.006,1.387
1788532998.696469,1788532998.697442,0.973,0.905
1788532998.704484,1788532998.705461,0.977,0.797
1788532998.704484,1788532998.713613,9.130,8.948
1788532998.713613,1788532998.721639,8.026,7.869
1788532998.728718,1788532998.728718,0.000,0.865
1788532998.736130,1788532998.737371,1.241,1.325
1788532998.744602,1788532998.745916,1.314,0.939
1788532998.752559,1788532998.753228,0.669,1.046
1788532998.761141,1788532998.761141,0.000,0.678
1788532998.768722,1788532998.769788,1.066,1.057
1788532998.776465,1788532998.777465,0.999,1.335
1788532998.785191,1788532998.785191,0.000,0.660
1788532998.785191,1788532998.793123,7.933,8.683
1788532998.800360,1788532998.801464,1.104,1.505
1788532998.809676,1788532998.809676,0.000,0.074
1788532998.817232,1788532998.817232,0.000,0.538
1788532998.825043,1788532998.826032,0.989,0.826
1788532998.833674,1788532998.833674,0.000,0.190
1788532998.833674,1788532998.841848,8.173,8.203
1788532998.848904,1788532998.850472,1.569,1.447
1788532998.856578,1788532998.858144,1.566,1.818
1788532998.864880,1788532998.865905,1.025,1.568
1788532998.874085,1788532998.874085,0.000,0.226
1788532998.881838,1788532998.881838,0.000,0.576
1788532998.889923,1788532998.889923,0.000,0.533
1788532998.896568,1788532998.898559,1.991,1.909
1788532998.904572,1788532998.906570,1.997,1.921
1788532998.913766,1788532998.913766,0.000,0.625
1788532998.921792,1788532998.922791,0.999,0.467
1788532998.929891,1788532998.929891,0.000,0.611
1788532998.937641,1788532998.938602,0.961,0.816
1788532998.945587,1788532998.946628,1.041,1.006
1788532998.953426,1788532998.954214,0.789,1.004
1788532998.961590,1788532998.962577,0.988,0.941
1788532998.970538,1788532998.970538,0.000,0.072
1788532998.977157,1788532998.978146,0.988,1.336
1788532998.985424,1788532998.986407,0.983,1.109
1788532998.993645,1788532998.994751,1.106,0.883
1788532999.002167,1788532999.002167,0.000,0.427
1788532999.009755,1788532999.010831,1.076,0.812
1788532999.017079,1788532999.018074,0.995,1.286
1788532999.026171,1788532999.026171,0.000,0.544
1788532999.034132,1788532999.034132,0.000,0.510
1788532999.034132,1788532999.042146,8.014,8.517
1788532999.049168,1788532999.050139,0.971,1.485
1788532999.057455,1788532999.058433,0.978,1.297
1788532999.066108,1788532999.066108,0.000,0.500
1788532999.072782,1788532999.073878,1.096,1.977
1788532999.082146,1788532999.082146,0.000,0.621
1788532999.090264,1788532999.090264,0.000,0.502
1788532999.090264,1788532999.098456,8.192,8.509
1788532999.090264,1788532999.106999,16.735,16.521
1788532999.113794,1788532999.114831,1.037,1.045
1788532999.113794,1788532999.122234,8.440,9.059
1788532999.129862,1788532999.130899,1.037,0.910
1788532999.137045,1788532999.139069,2.024,1.647
1788532999.137045,1788532999.145804,8.759,9.654
1788532999.154097,1788532999.154097,0.000,0.653
1788532999.161474,1788532999.162940,1.467,1.292
1788532999.161474,1788532999.170832,9.358,9.306
1788532999.178200,1788532999.178200,0.000,0.587
1788532999.185608,1788532999.186666,1.057,1.197
1788532999.193274,1788532999.194312,1.038,1.669
1788532999.201982,1788532999.202978,0.996,0.911
1788532999.209975,1788532999.210973,0.998,0.920
1788532999.217560,1788532999.218514,0.954,1.414
1788532999.226540,1788532999.226540,0.000,0.386
1788532999.234133,1788532999.235135,1.002,0.815
1788532999.241826,1788532999.242923,1.097,1.185
1788532999.241826,1788532999.249862,8.036,9.228
1788532999.258502,1788532999.258502,0.000,0.400
1788532999.266029,1788532999.267013,0.984,1.040
1788532999.274692,1788532999.274692,0.000,0.283
1788532999.282919,1788532999.282919,0.000,0.133
1788532999.282919,1788532999.291582,8.663,8.597
1788532999.291582,1788532999.299664,8.081,7.878
1788532999.306656,1788532999.307679,1.023,0.914
1788532999.306656,1788532999.314869,8.213,8.925
1788532999.322923,1788532999.322923,0.000,0.561
1788532999.330888,1788532999.330888,0.000,0.639
1788532999.338914,1788532999.338914,0.000,0.618
1788532999.347167,1788532999.347167,0.000,0.330
1788532999.354256,1788532999.355255,0.999,1.301
1788532999.362249,1788532999.363254,1.005,1.351
1788532999.369428,1788532999.371081,1.652,2.256
1788532999.378443,1788532999.379431,0.988,1.137
1788532999.386085,1788532999.387085,1.001,1.513
1788532999.394750,1788532999.395744,0.994,0.862
1788532999.402281,1788532999.403259,0.978,1.413
1788532999.409856,1788532999.410925,1.069,1.818
1788532999.418659,1788532999.419632,0.973,1.051
1788532999.426593,1788532999.427570,0.977,1.127
1788532999.434266,1788532999.435246,0.979,1.501
1788532999.442257,1788532999.443896,1.638,1.411
1788532999.450380,1788532999.451373,0.993,1.216
1788532999.450380,1788532999.459961,9.581,9.222
1788532999.466974,1788532999.467973,0.999,0.656
1788532999.474640,1788532999.475632,0.992,1.161
1788532999.482299,1788532999.483910,1.611,1.479
1788532999.490615,1788532999.491690,1.075,1.249
1788532999.498661,1788532999.499299,0.638,1.227
1788532999.506353,1788532999.507373,1.020,1.491
1788532999.514589,1788532999.515670,1.081,1.269
1788532999.523326,1788532999.523326,0.000,0.510
1788532999.529567,1788532999.531268,1.701,2.339
1788532999.537918,1788532999.539957,2.039,2.042
1788532999.546819,1788532999.547796,0.977,1.113
1788532999.554736,1788532999.555731,0.995,1.203
1788532999.562154,1788532999.564197,2.043,1.662
1788532999.570444,1788532999.572093,1.650,1.472
1788532999.579449,1788532999.579449,0.000,0.547
1788532999.586232,1788532999.588220,1.988,1.830
1788532999.586232,1788532999.595977,9.745,9.840
1788532999.602693,1788532999.603675,0.982,1.320
1788532999.610351,1788532999.611978,1.626,1.602
1788532999.618792,1788532999.619753,0.960,1.079
1788532999.627752,1788532999.627752,0.000,0.227
1788532999.634754,1788532999.635805,1.051,1.189
1788532999.642519,1788532999.643535,1.016,1.532
1788532999.651205,1788532999.652220,1.016,0.870
1788532999.658744,1788532999.659837,1.093,1.375
1788532999.666000,1788532999.668000,2.000,2.124
1788532999.674557,1788532999.676196,1.639,1.446
1788532999.683896,1788532999.683896,0.000,0.240
1788532999.690199,1788532999.692348,2.149,1.871
1788532999.699019,1788532999.699605,0.585,1.137
1788532999.706676,1788532999.707674,0.998,1.445
1788532999.713879,1788532999.716476,2.597,2.326
1788532999.722536,1788532999.723537,1.001,1.665
1788532999.731091,1788532999.732158,1.067,1.083
1788532999.738823,1788532999.739826,1.003,1.343
1788532999.738823,1788532999.747856,9.033,9.360
1788532999.738823,1788532999.755845,17.021,17.378
1788532999.762923,1788532999.763889,0.966,1.396
1788532999.770905,1788532999.772522,1.617,1.419
1788532999.770905,1788532999.779953,9.048,9.442
1788532999.786589,1788532999.788610,2.021,1.665
1788532999.795163,1788532999.796162,0.998,1.157
1788532999.802702,1788532999.803705,1.003,1.672
1788532999.810948,1788532999.812513,1.565,1.406
1788532999.819254,1788532999.820265,1.011,1.243
1788532999.828274,1788532999.828274,0.000,0.208
1788532999.835486,1788532999.836562,1.076,0.944
1788532999.843203,1788532999.844196,0.993,1.225
1788532999.850868,1788532999.852586,1.717,1.579
1788532999.859658,1788532999.860672,1.014,0.825
1788532999.866660,1788532999.868679,2.019,1.925
1788532999.875322,1788532999.876319,0.997,1.279
1788532999.875322,1788532999.884610,9.288,9.293
1788532999.892215,1788532999.892215,0.000,0.133
1788532999.899661,1788532999.900742,1.080,0.914
1788532999.907411,1788532999.908409,0.998,1.284
1788532999.914737,1788532999.916718,1.982,1.886
1788532999.923393,1788532999.924399,1.006,1.226
1788532999.931380,1788532999.932380,1.000,1.272
1788532999.931380,1788532999.940378,8.998,9.284
1788532999.947023,1788532999.948078,1.055,1.709
1788532999.956224,1788532999.956224,0.000,0.475
1788532999.964295,1788532999.964295,0.000,0.460
1788532999.972068,1788532999.972068,0.000,0.679
1788532999.979496,1788532999.980567,1.071,1.304
1788532999.987241,1788532999.988242,1.001,1.509
1788532999.995876,1788532999.996872,0.996,0.748
1788533000.003917,1788533000.005026,1.109,0.949
1788533000.011492,1788533000.012467,0.974,1.327
1788533000.019148,1788533000.020110,0.962,1.616
1788533000.027772,1788533000.028414,0.642,1.020
1788533000.035254,1788533000.036251,0.997,1.645
1788533000.044245,1788533000.044245,0.000,0.664
1788533000.052079,1788533000.053089,1.010,0.825
1788533000.058781,1788533000.060790,2.009,2.156
1788533000.067454,1788533000.068480,1.027,1.487
1788533000.067454,1788533000.077144,9.691,9.499
1788533000.084521,1788533000.084521,0.000,0.478
1788533000.092225,1788533000.092225,0.000,0.725
1788533000.099525,1788533000.100626,1.100,1.423
1788533000.099525,1788533000.108629,9.104,9.458
1788533000.115292,1788533000.116256,0.965,1.723
1788533000.123901,1788533000.124900,0.999,1.165
1788533000.131660,1788533000.132616,0.956,1.445
1788533000.139199,1788533000.141320,2.120,1.885
1788533000.148946,1788533000.148946,0.000,0.108
1788533000.155013,1788533000.157043,2.030,2.118
1788533000.155013,1788533000.165310,10.297,10.131
1788533000.171999,1788533000.172680,0.681,1.065
1788533000.180372,1788533000.180372,0.000,0.715
1788533000.188091,1788533000.189112,1.022,0.978
1788533000.195812,1788533000.196797,0.985,1.340
1788533000.204862,1788533000.204862,0.000,0.214
1788533000.211569,1788533000.212590,1.021,1.488
1788533000.219065,1788533000.221064,1.999,2.136
1788533000.227702,1788533000.228782,1.080,1.439
1788533000.236490,1788533000.236490,0.000,0.651
1788533000.243161,1788533000.245200,2.039,2.123
1788533000.252159,1788533000.253157,0.998,1.083
1788533000.260161,1788533000.261148,0.987,1.157
1788533000.267740,1788533000.268802,1.062,1.568
1788533000.275459,1788533000.277503,2.044,1.805
1788533000.283144,1788533000.284669,1.525,2.158
1788533000.291414,1788533000.293410,1.996,1.939
1788533000.300776,1788533000.300776,0.000,0.589
1788533000.308580,1788533000.308580,0.000,0.725
1788533000.314880,1788533000.316874,1.994,2.488
1788533000.323808,1788533000.325323,1.515,1.298
1788533000.332139,1788533000.333155,1.016,0.967
1788533000.340128,1788533000.341135,1.007,1.097
1788533000.347704,1788533000.349680,1.976,1.672
1788533000.356561,1788533000.357571,1.009,0.820
1788533000.364184,1788533000.365219,1.034,1.227
1788533000.372985,1788533000.372985,0.000,0.466
1788533000.379768,1788533000.381160,1.392,1.618
1788533000.388903,1788533000.388903,0.000,0.471
1788533000.396593,1788533000.397546,0.953,0.737
1788533000.404518,1788533000.405532,1.014,0.891
1788533000.413083,1788533000.413083,0.000,0.333
1788533000.420886,1788533000.421891,1.005,0.676
1788533000.428005,1788533000.429582,1.576,1.590
1788533000.435265,1788533000.437290,2.026,2.411
1788533000.444274,1788533000.445247,0.973,1.393
1788533000.452939,1788533000.452939,0.000,0.739
1788533000.460467,1788533000.461480,1.013,1.241
1788533000.469282,1788533000.469282,0.000,0.456
1788533000.476823,1788533000.477813,0.991,0.802
1788533000.483622,1788533000.485207,1.585,2.145
1788533000.492357,1788533000.492936,0.579,1.392
1788533000.501301,1788533000.501301,0.000,0.478
1788533000.509290,1788533000.509290,0.000,0.434
1788533000.517430,1788533000.517430,0.000,0.301
1788533000.525214,1788533000.525214,0.000,0.575
1788533000.532904,1788533000.534029,1.125,0.896
1788533000.541738,1788533000.541738,0.000,0.035
1788533000.549484,1788533000.549484,0.000,0.398
1788533000.557146,1788533000.558163,1.017,0.687
1788533000.565906,1788533000.565906,0.000,0.022
1788533000.572831,1788533000.574402,1.571,1.410
1788533000.572831,1788533000.581692,8.860,9.420
1788533000.588326,1788533000.590338,2.011,1.966
1788533000.597536,1788533000.598011,0.475,0.704
1788533000.597536,1788533000.605754,8.218,8.711
1788533000.613765,1788533000.613765,0.000,0.556
1788533000.620552,1788533000.622496,1.945,1.899
1788533000.629837,1788533000.629837,0.000,0.677
1788533000.637079,1788533000.638155,1.076,1.328
1788533000.644753,1788533000.645862,1.109,1.712
1788533000.652774,1788533000.653786,1.012,1.591
1788533000.652774,1788533000.662516,9.742,9.599
1788533000.668913,1788533000.669907,0.994,1.558
1788533000.676603,1788533000.678365,1.762,1.975
1788533000.685632,1788533000.686702,1.069,0.834
1788533000.693707,1788533000.694721,1.014,0.838
1788533000.693707,1788533000.702353,8.646,8.855
1788533000.709403,1788533000.710391,0.988,1.141
1788533000.717574,1788533000.718643,1.069,1.013
1788533000.725653,1788533000.726659,1.005,0.918
1788533000.733876,1788533000.733876,0.000,0.563
1788533000.740674,1788533000.742659,1.984,1.894
1788533000.749203,1788533000.750290,1.088,1.437
1788533000.757437,1788533000.758453,1.017,1.188
1788533000.765516,1788533000.766524,1.008,1.119
1788533000.772366,1788533000.774937,2.571,2.298
1788533000.781018,1788533000.782828,1.810,1.640
1788533000.788536,1788533000.790553,2.017,2.200
1788533000.798213,1788533000.798213,0.000,0.547
1788533000.805768,1788533000.805768,0.000,0.931
1788533000.805768,1788533000.814537,8.769,8.944
1788533000.821108,1788533000.822068,0.959,1.686
1788533000.830067,1788533000.830067,0.000,0.696
1788533000.837451,1788533000.838964,1.513,1.517
1788533000.845667,1788533000.846673,1.007,1.240
1788533000.853289,1788533000.854273,0.984,1.624
1788533000.861947,1788533000.863019,1.071,0.999
1788533000.869228,1788533000.871136,1.908,1.543
1788533000.876992,1788533000.878934,1.942,1.849
1788533000.884548,1788533000.886947,2.399,2.336
1788533000.893541,1788533000.894506,0.965,1.554
1788533000.902321,1788533000.903324,1.003,0.549
1788533000.908948,1788533000.910896,1.948,1.995
1788533000.918007,1788533000.919560,1.554,1.404
1788533000.925654,1788533000.927499,1.845,1.708
1788533000.933747,1788533000.934752,1.005,1.664
1788533000.941716,1788533000.942719,1.003,1.690
1788533000.949090,1788533000.951670,2.580,2.466
1788533000.957842,1788533000.959504,1.662,1.671
1788533000.965586,1788533000.967025,1.439,1.878
1788533000.973244,1788533000.975563,2.319,2.333
1788533000.981859,1788533000.983509,1.649,1.728
1788533000.990919,1788533000.990919,0.000,0.695
1788533000.998657,1788533000.999590,0.933,0.936
1788533001.006608,1788533001.007636,1.028,0.971
1788533001.013170,1788533001.015222,2.052,2.418
1788533001.021921,1788533001.022944,1.023,1.662
1788533001.029657,1788533001.031651,1.995,2.027
1788533001.038021,1788533001.039017,0.996,1.554
1788533001.046022,1788533001.047050,1.029,1.614
1788533001.054064,1788533001.055631,1.567,1.459
1788533001.062293,1788533001.063361,1.068,1.408
1788533001.069434,1788533001.071933,2.499,2.200
1788533001.077783,1788533001.079759,1.976,2.006
1788533001.085240,1788533001.087768,2.528,2.424
1788533001.093613,1788533001.095579,1.966,2.052
1788533001.101203,1788533001.103762,2.559,2.600
1788533001.109819,1788533001.111817,1.998,1.930
1788533001.118512,1788533001.119509,0.997,1.308
1788533001.125924,1788533001.127959,2.035,1.977
1788533001.125924,1788533001.135595,9.671,9.990
1788533001.142599,1788533001.143525,0.926,1.142
1788533001.142599,1788533001.152197,9.598,9.364
1788533001.158077,1788533001.160050,1.973,2.027
1788533001.158077,1788533001.167737,9.660,10.043
1788533001.173803,1788533001.175897,2.094,2.251
1788533001.183487,1788533001.184162,0.675,0.476
1788533001.189086,1788533001.192037,2.951,3.074
1788533001.197968,1788533001.199555,1.587,2.076
1788533001.206412,1788533001.207485,1.074,1.755
1788533001.214158,1788533001.216165,2.007,1.975
1788533001.221862,1788533001.223910,2.048,2.271
1788533001.229919,1788533001.232435,2.516,2.489
1788533001.238540,1788533001.240225,1.686,1.871
1788533001.246187,1788533001.248888,2.701,2.566
1788533001.254397,1788533001.256371,1.973,2.435
1788533001.263006,1788533001.264075,1.069,1.670
1788533001.271088,1788533001.272085,0.997,1.713
1788533001.277736,1788533001.280741,3.005,3.103
1788533001.287044,1788533001.288126,1.081,1.824
1788533001.293677,1788533001.296806,3.129,3.202
1788533001.302694,1788533001.304704,2.010,2.205
1788533001.310761,1788533001.312399,1.638,2.105
1788533001.318679,1788533001.320314,1.634,2.225
1788533001.326379,1788533001.329082,2.703,2.571
1788533001.334619,1788533001.336691,2.072,2.298
1788533001.334619,1788533001.344700,10.081,10.309
1788533001.350338,1788533001.352395,2.057,2.560
1788533001.359360,1788533001.360352,0.992,1.572
1788533001.366142,1788533001.369170,3.029,2.864
1788533001.373413,1788533001.376511,3.098,3.567
1788533001.382478,1788533001.385090,2.612,2.517
1788533001.389806,1788533001.392730,2.923,3.161
1788533001.398463,1788533001.400466,2.003,2.527
1788533001.406454,1788533001.408459,2.005,2.594
1788533001.413945,1788533001.417093,3.147,2.838
1788533001.421691,1788533001.424760,3.069,3.318
1788533001.430544,1788533001.432520,1.976,2.524
1788533001.438765,1788533001.440843,2.078,2.302
1788533001.446848,1788533001.448423,1.575,2.203
1788533001.454071,1788533001.457269,3.198,3.037
1788533001.462638,1788533001.464929,2.291,2.451
1788533001.470509,1788533001.472523,2.013,2.561
1788533001.470509,1788533001.481166,10.657,10.571
1788533001.485864,1788533001.488610,2.746,3.125
1788533001.495235,1788533001.497303,2.068,1.844
1788533001.503462,1788533001.504437,0.975,1.631
1788533001.510049,1788533001.512808,2.759,3.105
1788533001.518776,1788533001.521302,2.525,2.416
1788533001.527379,1788533001.529422,2.043,1.816
1788533001.535005,1788533001.536567,1.562,2.151
1788533001.542636,1788533001.544639,2.003,2.564
1788533001.550639,1788533001.552644,2.005,2.585
1788533001.557990,1788533001.560981,2.991,3.282
1788533001.566993,1788533001.569029,2.036,2.260
1788533001.566993,1788533001.577572,10.579,10.496
1788533001.582672,1788533001.585222,2.550,2.754
1788533001.589994,1788533001.592981,2.986,3.373
1788533001.599227,1788533001.601251,2.023,2.231
1788533001.606238,1788533001.609273,3.035,3.324
1788533001.615291,1788533001.617230,1.940,2.261
1788533001.622509,1788533001.625462,2.953,2.879
1788533001.622509,1788533001.633431,10.922,10.908
1788533001.639280,1788533001.641260,1.980,2.289
1788533001.647838,1788533001.648959,1.121,1.688
1788533001.656600,1788533001.657345,0.745,0.837
1788533001.662478,1788533001.665415,2.937,3.097
1788533001.671092,1788533001.673035,1.944,2.486
1788533001.679273,1788533001.681340,2.068,2.308
1788533001.685904,1788533001.689599,3.695,3.741
1788533001.694619,1788533001.697206,2.587,2.973
1788533001.702288,1788533001.705245,2.957,3.300
1788533001.711260,1788533001.713831,2.572,2.382
1788533001.718559,1788533001.721208,2.649,3.024
1788533001.726930,1788533001.729982,3.052,2.753
1788533001.735625,1788533001.737056,1.431,2.115
1788533001.742603,1788533001.745617,3.014,3.131
1788533001.750614,1788533001.754179,3.565,3.412
1788533001.759259,1788533001.762275,3.016,2.815
1788533001.767308,1788533001.770313,3.006,2.748
1788533001.775486,1788533001.778539,3.053,2.662
1788533001.783542,1788533001.785758,2.217,2.604
1788533001.791609,1788533001.793611,2.002,2.603
1788533001.798916,1788533001.801752,2.836,3.281
1788533001.807706,1788533001.809699,1.993,2.498
1788533001.814990,1788533001.817715,2.726,3.175
1788533001.823807,1788533001.825578,1.771,2.450
1788533001.831346,1788533001.834344,2.998,2.927
1788533001.839589,1788533001.842251,2.662,2.693
1788533001.846267,1788533001.850273,4.006,4.011
1788533001.855857,1788533001.857972,2.115,2.308
1788533001.862939,1788533001.865673,2.734,3.379
1788533001.871672,1788533001.874343,2.671,2.646
1788533001.879012,1788533001.882013,3.001,3.357
1788533001.886603,1788533001.890320,3.717,3.789
1788533001.895320,1788533001.897954,2.634,3.086
1788533001.902959,1788533001.905967,3.008,3.443
1788533001.911634,1788533001.914607,2.973,2.810
1788533001.918893,1788533001.921952,3.059,3.589
1788533001.927601,1788533001.930621,3.020,2.850
1788533001.935283,1788533001.937904,2.621,3.209
1788533001.943953,1788533001.945963,2.010,2.501
1788533001.951393,1788533001.954414,3.021,3.141
1788533001.959027,1788533001.962002,2.975,3.306
1788533001.966814,1788533001.969766,2.952,3.648
1788533001.975433,1788533001.978000,2.567,3.066
1788533001.984016,1788533001.986641,2.625,2.547
1788533001.984016,1788533001.993950,9.933,10.569
1788533001.999619,1788533002.002630,3.011,2.879
1788533002.008635,1788533002.010615,1.980,1.983
1788533002.015625,1788533002.017624,1.999,2.996
1788533002.024841,1788533002.025908,1.066,1.789
1788533002.032931,1788533002.033919,0.988,1.712
1788533002.039504,1788533002.042673,3.169,3.170
1788533002.048570,1788533002.050569,1.999,2.070
1788533002.055173,1788533002.058257,3.084,3.521
1788533002.055173,1788533002.065845,10.673,11.551
1788533002.071398,1788533002.074394,2.996,3.029
1788533002.080557,1788533002.082193,1.636,2.084
1788533002.087930,1788533002.090569,2.639,2.815
1788533002.095571,1788533002.099187,3.617,3.426
1788533002.095571,1788533002.107263,11.693,11.439
1788533002.112391,1788533002.114385,1.995,2.683
1788533002.119127,1788533002.122824,3.696,4.009
1788533002.127448,1788533002.130455,3.007,3.703
1788533002.136454,1788533002.138446,1.992,2.642
1788533002.143468,1788533002.146496,3.028,3.687
1788533002.152497,1788533002.154436,1.939,2.493
1788533002.159505,1788533002.163183,3.678,3.526
1788533002.168386,1788533002.171030,2.645,2.584
1788533002.176975,1788533002.179106,2.131,2.020
1788533002.183838,1788533002.187358,3.520,3.314
1788533002.191767,1788533002.194717,2.950,3.350
1788533002.200332,1788533002.203450,3.118,2.686
1788533002.208408,1788533002.211424,3.015,2.802
1788533002.216404,1788533002.219445,3.041,2.652
1788533002.223753,1788533002.226509,2.756,3.381
1788533002.231585,1788533002.235320,3.735,3.494
1788533002.240288,1788533002.243023,2.735,2.996
1788533002.248604,1788533002.251307,2.703,2.652
1788533002.256299,1788533002.259372,3.073,2.998
1788533002.264350,1788533002.267354,3.004,2.928
1788533002.272391,1788533002.275366,2.975,2.877
1788533002.279997,1788533002.283465,3.468,3.215
1788533002.287573,1788533002.291297,3.724,3.592
1788533002.296001,1788533002.299039,3.037,3.397
1788533002.303706,1788533002.306799,3.093,3.680
1788533002.312430,1788533002.315482,3.052,2.947
1788533002.320499,1788533002.323474,2.975,2.912
1788533002.327838,1788533002.330821,2.983,3.565
1788533002.336801,1788533002.338790,1.990,2.518
1788533002.344366,1788533002.347420,3.054,3.083
1788533002.352425,1788533002.355416,2.991,2.948
1788533002.360034,1788533002.363030,2.996,3.433
1788533002.367691,1788533002.371509,3.819,3.760
1788533002.376034,1788533002.379101,3.067,3.439
1788533002.385137,1788533002.386799,1.662,2.340
1788533002.391915,1788533002.394907,2.992,3.463
1788533002.400177,1788533002.403175,2.998,3.334
1788533002.407567,1788533002.411601,4.035,3.932
1788533002.416562,1788533002.419605,3.044,2.954
1788533002.424602,1788533002.426873,2.271,2.914
1788533002.431933,1788533002.434960,3.027,3.574
1788533002.440880,1788533002.442896,2.016,2.624
1788533002.448889,1788533002.450879,1.990,2.697
1788533002.448889,1788533002.458915,10.026,10.707
1788533002.464458,1788533002.467568,3.110,3.107
1788533002.472537,1788533002.475109,2.572,3.019
1788533002.480189,1788533002.483187,2.998,3.436
1788533002.488548,1788533002.491385,2.837,3.002
1788533002.496011,1788533002.499033,3.022,3.609
1788533002.505077,1788533002.507726,2.649,2.388
1788533002.512802,1788533002.515801,2.999,2.870
1788533002.520612,1788533002.523618,3.006,3.044
1788533002.528002,1788533002.530957,2.955,3.538
1788533002.537228,1788533002.539352,2.124,2.401
1788533002.537228,1788533002.547126,9.898,10.420
1788533002.552880,1788533002.555874,2.994,2.781
1788533002.552880,1788533002.563613,10.733,10.790
1788533002.568338,1788533002.571307,2.969,3.414
1788533002.577877,1788533002.579960,2.083,1.865
1788533002.584954,1788533002.587564,2.610,2.774
1788533002.592875,1788533002.595871,2.995,2.824
1788533002.592875,1788533002.603432,10.556,10.838
1788533002.608546,1788533002.611560,3.014,3.217
1788533002.617217,1788533002.619345,2.129,2.576
1788533002.625346,1788533002.627896,2.550,2.495
1788533002.631967,1788533002.635974,4.007,3.825
1788533002.640650,1788533002.643641,2.991,3.172
1788533002.648868,1788533002.651950,3.082,2.954
1788533002.656975,1788533002.659935,2.960,2.883
1788533002.665019,1788533002.668011,2.993,2.816
1788533002.672645,1788533002.676230,3.586,3.507
1788533002.681568,1788533002.683542,1.974,2.616
1788533002.689051,1788533002.692320,3.268,3.157
1788533002.696425,1788533002.699622,3.197,3.754
1788533002.703884,1788533002.707892,4.008,4.325
1788533002.712893,1788533002.716358,3.465,3.375
1788533002.720362,1788533002.723712,3.350,3.892
1788533002.728220,1788533002.732219,3.999,4.053
1788533002.736738,1788533002.739631,2.893,3.556
1788533002.744164,1788533002.748523,4.358,4.183
1788533002.752527,1788533002.756531,4.004,3.801
1788533002.760535,1788533002.764538,4.004,3.818
1788533002.769051,1788533002.772054,3.004,3.305
1788533002.776563,1788533002.780563,4.000,3.816
1788533002.776563,1788533002.788571,12.008,11.826
1788533002.793594,1788533002.796597,3.004,2.865
1788533002.801106,1788533002.804614,3.507,3.338
1788533002.808617,1788533002.812129,3.512,3.811
1788533002.817132,1788533002.820137,3.005,3.294
1788533002.826137,1788533002.827640,1.504,2.512
1788533002.833712,1788533002.836219,2.506,2.933
1788533002.841402,1788533002.844413,3.011,3.260
1788533002.848932,1788533002.852459,3.527,3.782
1788533002.856978,1788533002.859982,3.004,3.755
1788533002.865998,1788533002.868160,2.162,2.676
1788533002.873673,1788533002.876680,3.007,3.039
1788533002.881687,1788533002.884725,3.038,3.050
1788533002.889727,1788533002.892783,3.056,3.047
1788533002.897785,1788533002.900785,3.000,2.988
1788533002.905788,1788533002.908784,2.996,2.973
1788533002.913783,1788533002.916786,3.002,3.041
1788533002.921791,1788533002.924307,2.516,2.852
1788533002.929362,1788533002.932878,3.516,3.462
1788533002.936902,1788533002.940889,3.987,3.833
1788533002.945895,1788533002.948911,3.016,2.864
1788533002.953485,1788533002.956484,2.999,3.362
1788533002.961598,1788533002.964605,3.007,2.963
1788533002.969129,1788533002.972683,3.554,3.718
1788533002.976681,1788533002.980700,4.019,4.244
1788533002.985689,1788533002.988700,3.011,3.246
1788533002.992943,1788533002.996933,3.990,4.006
1788533003.001459,1788533003.004556,3.098,3.532
1788533003.008555,1788533003.012664,4.109,4.434
1788533003.016672,1788533003.020669,3.997,4.339
1788533003.025683,1788533003.028196,2.512,3.315
1788533003.033736,1788533003.036728,2.992,3.224
1788533003.041245,1788533003.044244,2.999,3.758
1788533003.050248,1788533003.052760,2.512,2.659
1788533003.058299,1788533003.060303,2.004,2.727
1788533003.065372,1788533003.068372,3.000,3.634
1788533003.072611,1788533003.077122,4.511,4.462
1788533003.081845,1788533003.084854,3.009,3.142
1788533003.089848,1788533003.092365,2.517,3.174
1788533003.097375,1788533003.100363,2.988,3.661
1788533003.106395,1788533003.108932,2.538,2.583
1788533003.113949,1788533003.117077,3.128,2.932
