t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
11.344863,1788532552.891774,1.5331,-0.3180,-0.3180,-0.3180,-1.0515,0,0,0,-12.3481,-14.4306,31.7474,31.7827,33.3708,1,0,0,4.4111,3.4839,5.2258,5.2258,4.0990,0,0,0,-0.5462,0.7373,-0.8847,-0.8847,-1.4777,0,0,0,5.8658,5.1982,6.2379,6.2379,5.8940,0,0,0,-3.4541,-3.2031,-3.8437,-3.8437,-3.6604,0,0,0
11.353371,1788532552.899787,1.5331,-0.2284,-0.2284,-0.2284,-1.0248,0,0,0,-11.9823,-14.3119,31.4861,31.5827,33.3061,1,0,0,4.2083,3.5190,5.2785,5.2785,4.1540,0,0,0,-0.8128,0.6624,-0.7949,-0.7949,-1.4602,0,0,0,5.8241,5.2283,6.2740,6.2740,5.9051,0,0,0,-3.4396,-3.2144,-3.8573,-3.8573,-3.6696,0,0,0
11.361879,1788532552.907293,1.5331,-0.1482,-0.1482,-0.1482,-0.9943,0,0,0,-11.9823,-14.2056,31.2523,31.3827,33.2349,1,0,0,4.2083,3.5504,5.3256,5.3256,4.2131,0,0,0,-0.8128,0.5955,-0.7146,-0.7146,-1.4390,0,0,0,5.8241,5.2553,6.3063,6.3063,5.9183,0,0,0,-3.4396,-3.2246,-3.8695,-3.8695,-3.6792,0,0,0
11.369578,1788532552.915971,1.5331,-0.0603,-0.0603,-0.0603,-0.9600,0,0,0,-11.9823,-14.0891,30.9960,31.1827,33.1565,1,0,0,4.2083,3.5848,5.3772,5.3772,4.2760,0,0,0,-0.8128,0.5221,-0.6265,-0.6265,-1.4138,0,0,0,5.8241,5.2848,6.3418,6.3418,5.9336,0,0,0,-3.4396,-3.2358,-3.8829,-3.8829,-3.6894,0,0,0
11.377780,1788532552.923187,2.1871,0.0383,0.0383,0.0383,-0.9216,0,0,0,-11.2240,-13.9629,30.7184,30.9827,33.0705,1,0,0,3.2406,3.5697,5.3546,5.3546,4.3420,0,0,0,-0.4276,0.4805,-0.5766,-0.5766,-1.3845,0,0,0,5.1680,5.2797,6.3357,6.3357,5.9510,0,0,0,-2.4452,-3.2014,-3.8417,-3.8417,-3.7001,0,0,0
11.385269,1788532552.932178,2.1871,0.1547,0.1547,0.1547,-0.8791,0,0,0,-11.2240,-13.8141,30.3910,30.7827,32.9765,1,0,0,3.2406,3.5519,5.3279,5.3279,4.4100,0,0,0,-0.4276,0.4315,-0.5178,-0.5178,-1.3510,0,0,0,5.1680,5.2737,6.3285,6.3285,5.9704,0,0,0,-2.4452,-3.1609,-3.7931,-3.7931,-3.7112,0,0,0
11.393781,1788532552.940196,2.1871,0.2535,0.2535,0.2535,-0.8329,0,0,0,-11.2240,-13.6877,30.1130,30.5827,32.8745,1,0,0,3.2406,3.5369,5.3053,5.3053,4.4794,0,0,0,-0.4276,0.3900,-0.4680,-0.4680,-1.3134,0,0,0,5.1680,5.2687,6.3224,6.3224,5.9915,0,0,0,-2.4452,-3.1265,-3.7518,-3.7518,-3.7228,0,0,0
11.401793,1788532552.948199,2.1871,0.3474,0.3474,0.3474,-0.7957,0,0,0,-11.2240,-13.5676,29.8488,30.3827,32.7927,1,0,0,3.2406,3.5226,5.2839,5.2839,4.5318,0,0,0,-0.4276,0.3505,-0.4206,-0.4206,-1.2825,0,0,0,5.1680,5.2638,6.3166,6.3166,6.0083,0,0,0,-2.4452,-3.0939,-3.7127,-3.7127,-3.7315,0,0,0
11.409322,1788532552.955725,2.1871,0.4317,0.4317,0.4317,-0.7427,0,0,0,-11.2240,-13.4598,29.6115,30.1827,32.6767,1,0,0,3.2406,3.5097,5.2646,5.2646,4.6006,0,0,0,-0.4276,0.3150,-0.3780,-0.3780,-1.2384,0,0,0,5.1680,5.2595,6.3114,6.3114,6.0315,0,0,0,-2.4452,-3.0646,-3.6775,-3.6775,-3.7425,0,0,0
11.417840,1788532552.964262,3.2545,0.5778,0.5778,0.5778,-0.6855,0,0,0,-9.0532,-13.2308,29.1077,29.9827,32.5525,1,0,0,1.2308,3.3931,5.0896,5.0896,4.6671,0,0,0,-1.2925,0.2324,-0.2789,-0.2789,-1.1913,0,0,0,4.7169,5.2318,6.2781,6.2781,6.0547,0,0,0,-2.4945,-3.0356,-3.6427,-3.6427,-3.7519,0,0,0
11.425881,1788532552.970788,3.2545,0.6851,0.6851,0.6851,-0.6232,0,0,0,-9.0532,-13.0623,28.7372,29.7827,32.4183,1,0,0,1.2308,3.3075,4.9613,4.9613,4.7299,0,0,0,-1.2925,0.1717,-0.2060,-0.2060,-1.1412,0,0,0,4.7169,5.2115,6.2537,6.2537,6.0775,0,0,0,-2.4945,-3.0142,-3.6171,-3.6171,-3.7588,0,0,0
11.433897,1788532552.979314,3.2545,0.8181,0.8181,0.8181,-0.5559,0,0,0,-9.0532,-12.8535,28.2776,29.5827,32.2744,1,0,0,1.2308,3.2017,4.8025,4.8025,4.7879,0,0,0,-1.2925,0.0964,-0.1157,-0.1157,-1.0886,0,0,0,4.7169,5.1863,6.2235,6.2235,6.0993,0,0,0,-2.4945,-2.9878,-3.5853,-3.5853,-3.7627,0,0,0
11.441416,1788532552.988321,3.7054,0.9757,0.9757,0.9757,-0.4837,0,0,0,-8.4017,-12.6088,27.7393,29.3827,32.1221,1,0,0,-0.3597,3.0109,4.5164,4.6025,4.8387,1,0,0,-2.1274,-0.0241,0.0289,0.0289,-1.0335,0,0,0,4.3017,5.1388,6.1666,6.1666,6.1195,0,0,0,-1.9689,-2.9331,-3.5198,-3.5198,-3.7637,0,0,0
11.450475,1788532552.996373,3.7054,1.1099,1.1099,1.1099,-0.4068,0,0,0,-8.4017,-12.4004,27.2810,29.1827,31.9623,1,0,0,-0.3597,2.8482,4.2723,4.4025,4.8805,1,0,0,-2.1274,-0.1267,0.1520,0.1520,-0.9760,0,0,0,4.3017,5.0985,6.1182,6.1182,6.1376,0,0,0,-1.9689,-2.8866,-3.4639,-3.4639,-3.7619,0,0,0
11.458003,1788532553.003907,3.7054,1.2297,1.2297,1.2297,-0.3254,0,0,0,-8.4017,-12.2143,26.8715,28.9827,31.7960,1,0,0,-0.3597,2.7025,4.0538,4.2025,4.9117,1,0,0,-2.1274,-0.2184,0.2620,0.2620,-0.9159,0,0,0,4.3017,5.0625,6.0750,6.0750,6.1532,0,0,0,-1.9689,-2.8450,-3.4140,-3.4140,-3.7574,0,0,0
11.466551,1788532553.012460,3.7054,1.3587,1.3587,1.3587,-0.2391,0,0,0,-8.4017,-12.0139,26.4307,28.7827,31.6239,1,0,0,-0.3597,2.5453,3.8180,4.0025,4.9308,1,0,0,-2.1274,-0.3171,0.3805,0.3805,-0.8525,0,0,0,4.3017,5.0237,6.0284,6.0284,6.1656,0,0,0,-1.9689,-2.8002,-3.3602,-3.3602,-3.7497,0,0,0
11.474082,1788532553.020497,3.7054,1.4740,1.4740,1.4740,-0.1482,0,0,0,-8.4017,-11.8348,26.0365,28.5827,31.4469,1,0,0,-0.3597,2.4045,3.6068,3.8025,4.9366,1,0,0,-2.1274,-0.4054,0.4865,0.4865,-0.7856,0,0,0,4.3017,4.9889,5.9867,5.9867,6.1746,0,0,0,-1.9689,-2.7601,-3.3121,-3.3121,-3.7388,0,0,0
11.482083,1788532553.027509,3.7054,1.5704,1.5704,1.5704,-0.0532,0,0,0,-8.4017,-11.6851,25.7072,28.3827,31.2657,1,0,0,-0.3597,2.2867,3.4301,3.6025,4.9283,1,0,0,-2.1274,-0.4792,0.5751,0.5751,-0.7150,0,0,0,4.3017,4.9599,5.9518,5.9518,6.1798,0,0,0,-1.9689,-2.7265,-3.2719,-3.2719,-3.7246,0,0,0
11.489890,1788532553.036799,5.9359,1.8170,1.8170,1.7704,0.0456,1,0,0,-7.1079,-11.4241,25.1330,28.1827,31.0808,1,0,0,-1.8637,2.0551,3.0826,3.4025,4.9058,1,0,0,-3.1735,-0.6302,0.7563,0.7563,-0.6408,0,0,0,3.3378,4.8702,5.8442,5.8442,6.1813,0,0,0,-0.6527,-2.6116,-3.1339,-3.1339,-3.7071,0,0,0
11.498410,1788532553.044823,6.1068,2.0284,2.0284,1.9704,0.1477,1,0,0,-6.8621,-11.1973,24.6341,27.9827,30.8928,1,0,0,-1.8637,1.8643,2.7964,3.2025,4.8690,1,0,0,-3.2432,-0.7578,0.9094,0.9094,-0.5632,0,0,0,3.3378,4.7964,5.7556,5.7556,6.1791,0,0,0,-0.3688,-2.5032,-3.0039,-3.0039,-3.6867,0,0,0
11.505934,1788532553.053340,6.1068,2.2414,2.2414,2.1704,0.2525,1,0,0,-6.8621,-10.9690,24.1318,27.7827,30.7021,1,0,0,-1.8637,1.6719,2.5078,3.0025,4.8182,1,0,0,-3.2432,-0.8864,1.0637,1.0637,-0.4825,0,0,0,3.3378,4.7220,5.6664,5.6664,6.1732,0,0,0,-0.3688,-2.3940,-2.8728,-2.8728,-3.6632,0,0,0
11.514639,1788532553.059880,6.5665,2.4172,2.4172,2.3704,0.3608,1,0,0,-6.7802,-10.7973,23.7540,27.5827,30.5093,1,0,0,-1.4213,1.5476,2.3215,2.8025,4.7538,1,0,0,-3.5446,-0.9934,1.1920,1.1920,-0.3980,0,0,0,3.8772,4.6885,5.6261,5.6261,6.1630,0,0,0,-0.0033,-2.2987,-2.7585,-2.7585,-3.6356,0,0,0
11.522640,1788532553.069053,6.7990,2.6634,2.6634,2.5704,0.4735,1,0,0,-6.6438,-10.5621,23.2367,27.3827,30.3145,1,0,0,-0.8218,1.4162,2.1242,2.6025,4.6765,1,0,0,-3.3937,-1.1268,1.3521,1.3521,-0.3091,0,0,0,4.0350,4.6527,5.5832,5.5832,6.1479,0,0,0,-0.0880,-2.1771,-2.6125,-2.6125,-3.6032,0,0,0
11.530168,1788532553.076587,6.7990,2.8565,2.8565,2.7704,0.5911,1,0,0,-6.5140,-10.3718,22.8179,27.1827,30.1182,1,0,0,-0.3003,1.3371,2.0057,2.4025,4.5869,1,0,0,-3.0875,-1.2172,1.4607,1.4607,-0.2159,0,0,0,4.3055,4.6369,5.5643,5.5643,6.1279,0,0,0,-0.7936,-2.1139,-2.5366,-2.5366,-3.5651,0,0,0
11.538168,1788532553.084583,6.7396,3.0486,3.0486,2.9704,0.7140,1,0,0,-6.0335,-10.1557,22.3425,26.9827,29.9206,1,0,0,-0.3003,1.2573,1.8860,2.2025,4.4858,1,0,0,-3.0875,-1.3085,1.5703,1.5703,-0.1184,0,0,0,4.3055,4.6210,5.5452,5.5452,6.1035,0,0,0,-0.7936,-2.0500,-2.4600,-2.4600,-3.5213,0,0,0
11.546718,1788532553.092133,6.7253,3.2209,3.2209,3.1704,0.8097,1,0,0,-5.8760,-9.9536,21.8979,26.7827,29.7718,1,0,0,-0.9058,1.1574,1.7361,2.0025,4.4030,1,0,0,-3.7788,-1.4229,1.7074,1.7074,-0.0425,0,0,0,3.6127,4.5750,5.4901,5.4901,6.0827,0,0,0,-0.5562,-1.9816,-2.3779,-2.3779,-3.4844,0,0,0
11.554312,1788532553.100219,6.6691,3.3936,3.3936,3.3704,0.9422,1,0,0,-5.6177,-9.7349,21.4167,26.5827,29.5725,1,0,0,-0.9058,1.0557,1.5835,1.8025,4.2837,1,0,0,-3.9790,-1.5492,1.8590,1.8590,0.0619,0,0,0,3.6127,4.5282,5.4339,5.4339,6.0524,0,0,0,-0.5562,-1.9118,-2.2942,-2.2942,-3.4304,0,0,0
11.562316,1788532553.107727,6.6691,3.5465,3.5465,3.5465,1.0802,0,0,0,-5.6177,-9.5412,20.9906,26.3827,29.3725,1,0,0,-0.9058,0.9655,1.4482,1.6025,4.1551,1,0,0,-3.9790,-1.6612,1.9934,1.9934,0.1693,0,0,0,3.6127,4.4867,5.3841,5.3841,6.0200,0,0,0,-0.5562,-1.8500,-2.2200,-2.2200,-3.3716,0,0,0
11.570132,1788532553.116266,6.6691,3.7114,3.7114,3.7114,1.2236,0,0,0,-5.6177,-9.3325,20.5314,26.1827,29.1720,1,0,0,-0.9058,0.8682,1.3023,1.4025,4.0179,1,0,0,-3.9790,-1.7820,2.1384,2.1384,0.2794,0,0,0,3.6127,4.4419,5.3303,5.3303,5.9857,0,0,0,-0.5562,-1.7833,-2.1399,-2.1399,-3.3087,0,0,0
11.578638,1788532553.124055,6.6691,3.8545,3.8545,3.8545,1.3721,0,0,0,-5.6177,-9.1513,20.1329,25.9827,28.9711,1,0,0,-0.9058,0.7837,1.1756,1.2025,3.8730,1,0,0,-3.9790,-1.8869,2.2643,2.2643,0.3923,0,0,0,3.6127,4.4030,5.2836,5.2836,5.9495,0,0,0,-0.5562,-1.7253,-2.0704,-2.0704,-3.2422,0,0,0
11.586641,1788532553.133056,6.6691,4.0107,4.0107,4.0107,1.5253,0,0,0,-5.6177,-8.9537,19.6981,25.7827,28.7699,1,0,0,-0.9058,0.6914,1.0371,1.0371,3.7211,0,0,0,-3.9790,-2.0016,2.4019,2.4019,0.5079,0,0,0,3.6127,4.3604,5.2325,5.2325,5.9115,0,0,0,-0.5562,-1.6619,-1.9943,-1.9943,-3.1727,0,0,0
11.594156,1788532553.139578,6.6212,4.1173,4.1173,4.1173,1.6823,0,0,0,-5.7274,-8.8208,19.4057,25.5827,28.5684,1,0,0,-0.6002,0.6394,0.9592,0.9592,3.5629,0,0,0,-4.5880,-2.1060,2.5272,2.5272,0.6259,0,0,0,5.0917,4.3894,5.2672,5.2672,5.8720,0,0,0,-0.9473,-1.6334,-1.9601,-1.9601,-3.1008,0,0,0
11.602768,1788532553.148102,6.6212,4.2493,4.2493,4.2493,1.8423,0,0,0,-5.7274,-8.6564,19.0441,25.3827,28.3668,1,0,0,-0.6002,0.5751,0.8627,0.8627,3.3990,0,0,0,-4.5880,-2.2353,2.6824,2.6824,0.7462,0,0,0,5.0917,4.4253,5.3103,5.3103,5.8311,0,0,0,-0.9473,-1.5981,-1.9177,-1.9177,-3.0270,0,0,0
11.610286,1788532553.156706,6.6212,4.3754,4.3754,4.3754,1.9637,0,0,0,-5.7274,-8.4994,18.6987,25.1827,28.2155,1,0,0,-0.6002,0.5136,0.7704,0.7704,3.2730,0,0,0,-4.5880,-2.3591,2.8309,2.8309,0.8377,0,0,0,5.0917,4.4596,5.3515,5.3515,5.7996,0,0,0,-0.9473,-1.5643,-1.8771,-1.8771,-2.9706,0,0,0
11.618793,1788532553.164208,6.6212,4.4803,4.4803,4.4803,2.1267,0,0,0,-5.7274,-8.3690,18.4117,24.9827,28.0138,1,0,0,-0.6002,0.4624,0.6936,0.6936,3.1025,0,0,0,-4.5880,-2.4620,2.9544,2.9544,0.9612,0,0,0,5.0917,4.4882,5.3858,5.3858,5.7572,0,0,0,-0.9473,-1.5362,-1.8434,-1.8434,-2.8947,0,0,0
11.625828,1788532553.173249,6.6212,4.5995,4.5995,4.5995,2.2898,0,0,0,-5.7274,-8.2207,18.0856,24.7827,27.8120,1,0,0,-0.6002,0.4042,0.6062,0.6062,2.9311,0,0,0,-4.5880,-2.5793,3.0951,3.0951,1.0863,0,0,0,5.0917,4.5207,5.4249,5.4249,5.7160,0,0,0,-0.9473,-1.5041,-1.8049,-1.8049,-2.8186,0,0,0
11.634936,1788532553.180755,6.6212,4.6938,4.6938,4.6938,2.4526,0,0,0,-5.7274,-8.1034,17.8275,24.5827,27.6103,1,0,0,-0.6002,0.3580,0.5370,0.5370,2.7602,0,0,0,-4.5880,-2.6721,3.2066,3.2066,1.2132,0,0,0,5.0917,4.5465,5.4558,5.4558,5.6770,0,0,0,-0.9473,-1.4787,-1.7745,-1.7745,-2.7432,0,0,0
11.642466,1788532553.189871,6.6212,4.8019,4.8019,4.8019,2.6142,0,0,0,-5.7274,-7.9692,17.5321,24.3827,27.4087,1,0,0,-0.6002,0.3051,0.4576,0.4576,2.5913,0,0,0,-4.5880,-2.7786,3.3344,3.3344,1.3416,0,0,0,5.0917,4.5761,5.4913,5.4913,5.6412,0,0,0,-0.9473,-1.4496,-1.7395,-1.7395,-2.6688,0,0,0
11.650311,1788532553.197222,6.8366,4.8949,4.8949,4.8949,2.7740,0,0,0,-6.7424,-7.9127,17.4079,24.1827,27.2071,1,0,0,-0.2868,0.2785,0.4177,0.4177,2.4255,0,0,0,-5.1818,-2.8876,3.4651,3.4651,1.4712,0,0,0,5.3885,4.6120,5.5344,5.5344,5.6090,0,0,0,-1.3864,-1.4468,-1.7361,-1.7361,-2.5960,0,0,0
11.658824,1788532553.203731,6.8366,4.9739,4.9739,4.9739,2.9316,0,0,0,-6.7424,-7.8648,17.3025,23.9827,27.0055,1,0,0,-0.2868,0.2558,0.3838,0.3838,2.2636,0,0,0,-5.1818,-2.9802,3.5763,3.5763,1.6018,0,0,0,5.3885,4.6426,5.5711,5.5711,5.5810,0,0,0,-1.3864,-1.4444,-1.7333,-1.7333,-2.5250,0,0,0
11.666840,1788532553.212265,6.8366,5.0720,5.0720,5.0720,3.0864,0,0,0,-6.7424,-7.8054,17.1718,23.7827,26.8041,1,0,0,-0.2868,0.2277,0.3416,0.3416,2.1063,0,0,0,-5.1818,-3.0953,3.7144,3.7144,1.7330,0,0,0,5.3885,4.6806,5.6167,5.6167,5.5571,0,0,0,-1.3864,-1.4414,-1.7297,-1.7297,-2.4562,0,0,0
11.674141,1788532553.220455,6.7303,5.1560,5.1560,5.1560,3.2380,0,0,0,-6.3297,-7.7303,17.0067,23.5827,26.6028,1,0,0,-0.3483,0.1990,0.2985,0.2985,1.9543,0,0,0,-5.2159,-3.2020,3.8424,3.8424,1.8645,0,0,0,5.1818,4.7051,5.6461,5.6461,5.5377,0,0,0,-1.1199,-1.4255,-1.7106,-1.7106,-2.3898,0,0,0
11.682141,1788532553.228566,6.7303,5.2349,5.2349,5.2349,3.3861,0,0,0,-6.3297,-7.6598,16.8515,23.3827,26.4015,1,0,0,-0.3483,0.1720,0.2580,0.2580,1.8084,0,0,0,-5.2159,-3.3023,3.9628,3.9628,1.9961,0,0,0,5.1818,4.7282,5.6739,5.6739,5.5228,0,0,0,-1.1199,-1.4106,-1.6927,-1.6927,-2.3266,0,0,0
11.690867,1788532553.237779,6.7303,5.3194,5.3194,5.3194,3.5304,0,0,0,-6.3297,-7.5843,16.6855,23.1827,26.2004,1,0,0,-0.3483,0.1431,0.2146,0.2146,1.6692,0,0,0,-5.2159,-3.4099,4.0919,4.0919,2.1277,0,0,0,5.1818,4.7530,5.7037,5.7037,5.5124,0,0,0,-1.1199,-1.3945,-1.6734,-1.6734,-2.2668,0,0,0
11.698873,1788532553.244287,6.7303,5.3766,5.3766,5.3766,3.6707,0,0,0,-6.3297,-7.5332,16.5730,22.9827,25.9993,1,0,0,-0.3483,0.1235,0.1852,0.1852,1.5369,0,0,0,-5.2159,-3.4828,4.1794,4.1794,2.2593,0,0,0,5.1818,4.7699,5.7239,5.7239,5.5063,0,0,0,-1.1199,-1.3836,-1.6603,-1.6603,-2.2105,0,0,0
11.706874,1788532553.252287,6.7303,5.4435,5.4435,5.4435,3.7732,0,0,0,-6.3297,-7.4735,16.4418,22.7827,25.8486,1,0,0,-0.3483,0.1005,0.1508,0.1508,1.4423,0,0,0,-5.2159,-3.5681,4.2817,4.2817,2.3579,0,0,0,5.1818,4.7896,5.7476,5.7476,5.5045,0,0,0,-1.1199,-1.3709,-1.6450,-1.6450,-2.1706,0,0,0
11.714905,1788532553.261308,6.4268,5.4978,5.4978,5.4978,3.9063,0,0,0,-5.3519,-7.3558,16.1827,22.5827,25.6477,1,0,0,-0.3204,0.0776,0.1164,0.1164,1.3221,0,0,0,-5.1105,-3.6530,4.3836,4.3836,2.4892,0,0,0,4.9658,4.7991,5.7589,5.7589,5.5052,0,0,0,-1.0486,-1.3534,-1.6241,-1.6241,-2.1202,0,0,0
11.722921,1788532553.269335,6.4268,5.5438,5.5438,5.5438,4.0352,0,0,0,-5.3519,-7.2562,15.9636,22.3827,25.4469,1,0,0,-0.3204,0.0582,0.0873,0.0873,1.2088,0,0,0,-5.1105,-3.7249,4.4699,4.4699,2.6201,0,0,0,4.9658,4.8071,5.7685,5.7685,5.5093,0,0,0,-1.0486,-1.3387,-1.6064,-1.6064,-2.0730,0,0,0
11.730430,1788532553.276840,6.4268,5.5847,5.5847,5.5847,4.1596,0,0,0,-5.3519,-7.1674,15.7684,22.1827,25.2462,1,0,0,-0.3204,0.0409,0.0614,0.0614,1.1023,0,0,0,-5.1105,-3.7889,4.5467,4.5467,2.7500,0,0,0,4.9658,4.8143,5.7771,5.7771,5.5163,0,0,0,-1.0486,-1.3255,-1.5906,-1.5906,-2.0288,0,0,0
11.738952,1788532553.284359,6.4268,5.6238,5.6238,5.6238,4.2794,0,0,0,-5.3519,-7.0827,15.5820,21.9827,25.0456,1,0,0,-0.3204,0.0244,0.0366,0.0366,1.0023,0,0,0,-5.1105,-3.8501,4.6202,4.6202,2.8787,0,0,0,4.9658,4.8211,5.7853,5.7853,5.5259,0,0,0,-1.0486,-1.3129,-1.5755,-1.5755,-1.9875,0,0,0
11.746467,1788532553.293375,6.3112,5.6617,5.6617,5.6617,4.3945,0,0,0,-5.5553,-6.9981,15.3958,21.7827,24.8450,1,0,0,-0.0692,0.0193,0.0290,0.0290,0.9086,0,0,0,-5.0427,-3.9157,4.6989,4.6989,3.0058,0,0,0,5.2428,4.8438,5.8125,5.8125,5.5375,0,0,0,-1.3478,-1.3148,-1.5778,-1.5778,-1.9489,0,0,0
11.754999,1788532553.299909,6.3112,5.6880,5.6880,5.6880,4.5046,0,0,0,-5.5553,-6.9393,15.2664,21.5827,24.6445,1,0,0,-0.0692,0.0158,0.0237,0.0237,0.8209,0,0,0,-5.0427,-3.9613,4.7536,4.7536,3.1310,0,0,0,5.2428,4.8595,5.8314,5.8314,5.5506,0,0,0,-1.3478,-1.3161,-1.5793,-1.5793,-1.9126,0,0,0
11.762573,1788532553.307987,6.3890,5.7227,5.7227,5.7227,4.6096,0,0,0,-5.7136,-6.8781,15.1319,21.3827,24.4441,1,0,0,-0.0106,0.0145,0.0217,0.0217,0.7391,0,0,0,-5.0212,-4.0138,4.8165,4.8165,3.2538,0,0,0,5.3018,4.8809,5.8571,5.8571,5.5648,0,0,0,-1.4047,-1.3204,-1.5845,-1.5845,-1.8786,0,0,0
11.770085,1788532553.317495,6.3890,5.7612,5.7612,5.7612,4.7096,0,0,0,-5.7136,-6.8105,14.9830,21.1827,24.2437,1,0,0,-0.0106,0.0131,0.0196,0.0196,0.6629,0,0,0,-5.0212,-4.0719,4.8863,4.8863,3.3740,0,0,0,5.3018,4.9047,5.8856,5.8856,5.5800,0,0,0,-1.4047,-1.3252,-1.5902,-1.5902,-1.8468,0,0,0
11.779052,1788532553.325467,6.3890,5.7919,5.7919,5.7919,4.7811,0,0,0,-5.7136,-6.7565,14.8643,20.9827,24.0934,1,0,0,-0.0106,0.0119,0.0179,0.0179,0.6094,0,0,0,-5.0212,-4.1183,4.9419,4.9419,3.4622,0,0,0,5.3018,4.9237,5.9084,5.9084,5.5918,0,0,0,-1.4047,-1.3290,-1.5948,-1.5948,-1.8244,0,0,0
11.787051,1788532553.333466,6.3890,5.8211,5.8211,5.8211,4.8721,0,0,0,-5.7136,-6.7051,14.7512,20.7827,23.8931,1,0,0,-0.0106,0.0108,0.0162,0.0162,0.5429,0,0,0,-5.0212,-4.1625,4.9950,4.9950,3.5769,0,0,0,5.3018,4.9418,5.9302,5.9302,5.6083,0,0,0,-1.4047,-1.3327,-1.5992,-1.5992,-1.7966,0,0,0
11.795124,1788532553.341548,6.3890,5.8492,5.8492,5.8492,4.9580,0,0,0,-5.7136,-6.6558,14.6428,20.5827,23.6923,1,0,0,-0.0106,0.0098,0.0147,0.0147,0.4819,0,0,0,-5.0212,-4.2049,5.0459,5.0459,3.6883,0,0,0,5.3018,4.9593,5.9511,5.9511,5.6256,0,0,0,-1.4047,-1.3362,-1.6034,-1.6034,-1.7712,0,0,0
11.803124,1788532553.348550,6.3696,5.8716,5.8716,5.8716,5.0396,0,0,0,-5.6009,-6.6101,14.5421,20.3827,23.4888,1,0,0,-0.2497,-0.0013,-0.0019,-0.0019,0.4261,0,0,0,-5.0470,-4.2412,5.0895,5.0895,3.7970,0,0,0,5.0044,4.9612,5.9534,5.9534,5.6440,0,0,0,-1.2007,-1.3304,-1.5965,-1.5965,-1.7482,0,0,0
11.811137,1788532553.357059,6.3696,5.8974,5.8974,5.8974,5.1170,0,0,0,-5.6009,-6.5574,14.4263,20.1827,23.2826,1,0,0,-0.2497,-0.0140,-0.0210,-0.0210,0.3753,0,0,0,-5.0470,-4.2830,5.1396,5.1396,3.9028,0,0,0,5.0044,4.9634,5.9560,5.9560,5.6633,0,0,0,-1.2007,-1.3238,-1.5886,-1.5886,-1.7277,0,0,0
11.819143,1788532553.365558,6.2706,5.9167,5.9167,5.9167,5.1902,0,0,0,-5.4693,-6.5007,14.3016,19.9827,23.0744,1,0,0,-0.2497,-0.0261,-0.0391,-0.0391,0.3293,0,0,0,-4.9893,-4.3196,5.1835,5.1835,4.0054,0,0,0,4.9689,4.9637,5.9564,5.9564,5.6834,0,0,0,-1.1890,-1.3169,-1.5803,-1.5803,-1.7094,0,0,0
11.827085,1788532553.372063,6.2706,5.9309,5.9309,5.9309,5.2593,0,0,0,-5.4693,-6.4591,14.2101,19.7827,22.8649,1,0,0,-0.2497,-0.0349,-0.0524,-0.0524,0.2876,0,0,0,-4.9893,-4.3464,5.2157,5.2157,4.1045,0,0,0,4.9689,4.9639,5.9566,5.9566,5.7038,0,0,0,-1.1890,-1.3119,-1.5743,-1.5743,-1.6932,0,0,0
11.834753,1788532553.380595,6.1989,5.9448,5.9448,5.9448,5.3085,0,0,0,-5.3971,-6.4037,14.0881,19.5827,22.7070,1,0,0,-0.3786,-0.0526,-0.0788,-0.0788,0.2588,0,0,0,-5.0031,-4.3805,5.2566,5.2566,4.1765,0,0,0,4.8729,4.9592,5.9511,5.9511,5.7190,0,0,0,-0.9531,-1.2935,-1.5522,-1.5522,-1.6822,0,0,0
11.842891,1788532553.389178,6.1989,5.9581,5.9581,5.9581,5.3707,0,0,0,-5.3971,-6.3509,13.9719,19.3827,22.4961,1,0,0,-0.3786,-0.0694,-0.1041,-0.1041,0.2234,0,0,0,-5.0031,-4.4130,5.2956,5.2956,4.2692,0,0,0,4.8729,4.9548,5.9458,5.9458,5.7391,0,0,0,-0.9531,-1.2760,-1.5312,-1.5312,-1.6688,0,0,0
11.851274,1788532553.397685,6.1863,5.9698,5.9698,5.9698,5.4429,0,0,0,-5.3977,-6.3013,13.8628,19.1827,22.2320,1,0,0,-0.3798,-0.0853,-0.1279,-0.1279,0.1832,0,0,0,-5.0621,-4.4465,5.3359,5.3359,4.3795,0,0,0,4.8800,4.9510,5.9412,5.9412,5.7633,0,0,0,-1.0463,-1.2643,-1.5172,-1.5172,-1.6538,0,0,0
