t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
17.687849,1788532710.876737,-10.5786,-10.1529,-10.1529,-10.1529,-9.8756,0,0,0,-8.5339,-9.9191,21.8219,21.8219,23.7403,0,0,0,7.9116,8.2726,12.4089,12.4089,12.8772,0,0,0,-0.3846,-0.2748,0.3298,0.3298,0.1751,0,0,0,-0.6777,-0.4021,-0.4825,-0.4825,-0.3093,0,0,0,-34.2629,-34.5989,-41.5187,-41.5187,-42.4117,0,0,0
17.696821,1788532710.884750,-10.5720,-10.1732,-10.1732,-10.1732,-9.8949,0,0,0,-8.4411,-9.8472,21.6638,21.6638,23.6191,0,0,0,7.8716,8.2533,12.3799,12.3799,12.8459,0,0,0,-0.4802,-0.2847,0.3416,0.3416,0.1858,0,0,0,-0.7730,-0.4199,-0.5039,-0.5039,-0.3177,0,0,0,-33.8684,-34.5635,-41.4762,-41.4762,-42.3415,0,0,0
17.704568,1788532710.892326,-10.5720,-10.1914,-10.1914,-10.1914,-9.9144,0,0,0,-8.3461,-9.7779,21.5114,21.5114,23.4939,0,0,0,7.8132,8.2332,12.3497,12.3497,12.8140,0,0,0,-0.5337,-0.2960,0.3552,0.3552,0.1966,0,0,0,-0.9181,-0.4426,-0.5312,-0.5312,-0.3270,0,0,0,-33.4299,-34.5113,-41.4136,-41.4136,-42.2723,0,0,0
17.713039,1788532710.900368,-10.5720,-10.2098,-10.2098,-10.2098,-9.9340,0,0,0,-8.3461,-9.7080,21.3576,21.3576,23.3649,0,0,0,7.8132,8.2128,12.3193,12.3193,12.7816,0,0,0,-0.5337,-0.3075,0.3690,0.3690,0.2075,0,0,0,-0.9181,-0.4656,-0.5587,-0.5587,-0.3373,0,0,0,-33.4299,-34.4587,-41.3504,-41.3504,-42.2046,0,0,0
17.720058,1788532710.907941,-10.5720,-10.2264,-10.2264,-10.2264,-9.9538,0,0,0,-8.3461,-9.6451,21.2193,21.2193,23.2326,0,0,0,7.8132,8.1946,12.2919,12.2919,12.7489,0,0,0,-0.5337,-0.3178,0.3814,0.3814,0.2185,0,0,0,-0.9181,-0.4862,-0.5835,-0.5835,-0.3486,0,0,0,-33.4299,-34.4113,-41.2936,-41.2936,-42.1382,0,0,0
17.728733,1788532710.917084,-10.6288,-10.2484,-10.2484,-10.2484,-9.9735,0,0,0,-8.0305,-9.5560,21.0233,21.0233,23.0973,0,0,0,7.7117,8.1682,12.2523,12.2523,12.7161,0,0,0,-0.5867,-0.3324,0.3989,0.3989,0.2297,0,0,0,-1.0622,-0.5177,-0.6212,-0.6212,-0.3609,0,0,0,-33.7227,-34.3735,-41.2481,-41.2481,-42.0729,0,0,0
17.737101,1788532710.923993,-10.6288,-10.2643,-10.2643,-10.2643,-9.9933,0,0,0,-8.0305,-9.4915,20.8813,20.8813,22.9594,0,0,0,7.7117,8.1491,12.2236,12.2236,12.6831,0,0,0,-0.5867,-0.3430,0.4117,0.4117,0.2411,0,0,0,-1.0622,-0.5404,-0.6485,-0.6485,-0.3743,0,0,0,-33.7227,-34.3460,-41.2153,-41.2153,-42.0086,0,0,0
17.745103,1788532710.931983,-10.7006,-10.2853,-10.2853,-10.2853,-10.0131,0,0,0,-7.9001,-9.4142,20.7112,20.7112,22.8190,0,0,0,7.7902,8.1318,12.1977,12.1977,12.6501,0,0,0,-0.5553,-0.3532,0.4239,0.4239,0.2526,0,0,0,-0.7926,-0.5525,-0.6630,-0.6630,-0.3889,0,0,0,-34.0482,-34.3316,-41.1980,-41.1980,-41.9453,0,0,0
17.753099,1788532710.940989,-10.7006,-10.3076,-10.3076,-10.3076,-10.0329,0,0,0,-7.9001,-9.3317,20.5298,20.5298,22.6761,0,0,0,7.7902,8.1134,12.1701,12.1701,12.6169,0,0,0,-0.5553,-0.3641,0.4369,0.4369,0.2643,0,0,0,-0.7926,-0.5654,-0.6785,-0.6785,-0.4047,0,0,0,-34.0482,-34.3163,-41.1795,-41.1795,-41.8833,0,0,0
17.760623,1788532710.947979,-10.7513,-10.3264,-10.3264,-10.3264,-10.0527,0,0,0,-7.6499,-9.2597,20.3714,20.3714,22.5310,0,0,0,7.7205,8.0968,12.1452,12.1452,12.5839,0,0,0,-0.6122,-0.3745,0.4494,0.4494,0.2761,0,0,0,-0.6875,-0.5706,-0.6847,-0.6847,-0.4215,0,0,0,-33.4181,-34.2780,-41.1337,-41.1337,-41.8229,0,0,0
17.768310,1788532710.956184,-10.7513,-10.3474,-10.3474,-10.3474,-10.0675,0,0,0,-7.6499,-9.1794,20.1947,20.1947,22.4208,0,0,0,7.7205,8.0782,12.1174,12.1174,12.5592,0,0,0,-0.6122,-0.3862,0.4635,0.4635,0.2851,0,0,0,-0.6875,-0.5764,-0.6916,-0.6916,-0.4345,0,0,0,-33.4181,-34.2354,-41.0825,-41.0825,-41.7790,0,0,0
17.776388,1788532710.964196,-10.7513,-10.3669,-10.3669,-10.3669,-10.0873,0,0,0,-7.6499,-9.1048,20.0306,20.0306,22.2718,0,0,0,7.7205,8.0610,12.0915,12.0915,12.5264,0,0,0,-0.6122,-0.3971,0.4765,0.4765,0.2972,0,0,0,-0.6875,-0.5817,-0.6981,-0.6981,-0.4524,0,0,0,-33.4181,-34.1958,-41.0349,-41.0349,-41.7222,0,0,0
17.784980,1788532710.972866,-10.7513,-10.3868,-10.3868,-10.3868,-10.1071,0,0,0,-7.6499,-9.0283,19.8622,19.8622,22.1209,0,0,0,7.7205,8.0433,12.0650,12.0650,12.4940,0,0,0,-0.6122,-0.4082,0.4899,0.4899,0.3095,0,0,0,-0.6875,-0.5872,-0.7046,-0.7046,-0.4704,0,0,0,-33.4181,-34.1551,-40.9861,-40.9861,-41.6671,0,0,0
17.792584,1788532710.980466,-10.8021,-10.4059,-10.4059,-10.4059,-10.1269,0,0,0,-7.4549,-8.9553,19.7016,19.7016,21.9680,0,0,0,7.4377,8.0155,12.0233,12.0233,12.4618,0,0,0,-0.6618,-0.4198,0.5038,0.5038,0.3218,0,0,0,-1.1655,-0.6137,-0.7364,-0.7364,-0.4885,0,0,0,-32.7557,-34.0906,-40.9087,-40.9087,-41.6135,0,0,0
17.801267,1788532710.987975,-10.8925,-10.4279,-10.4279,-10.4279,-10.1368,0,0,0,-7.4350,-8.8855,19.5481,19.5481,21.8909,0,0,0,7.3763,7.9866,11.9798,11.9798,12.4459,0,0,0,-0.7015,-0.4325,0.5190,0.5190,0.3280,0,0,0,-1.1185,-0.6365,-0.7638,-0.7638,-0.4974,0,0,0,-32.5643,-34.0209,-40.8251,-40.8251,-41.5872,0,0,0
17.808414,1788532710.996292,-10.8944,-10.4513,-10.4513,-10.4513,-10.1664,0,0,0,-7.3955,-8.8101,19.3823,19.3823,21.6586,0,0,0,7.2344,7.9490,11.9235,11.9235,12.3988,0,0,0,-0.7015,-0.4459,0.5351,0.5351,0.3467,0,0,0,-1.1185,-0.6606,-0.7927,-0.7927,-0.5236,0,0,0,-32.6637,-33.9527,-40.7432,-40.7432,-41.5102,0,0,0
17.816449,1788532711.005324,-10.8944,-10.4752,-10.4752,-10.4752,-10.1860,0,0,0,-7.3955,-8.7328,19.2121,19.2121,21.5037,0,0,0,7.2344,7.9104,11.8655,11.8655,12.3679,0,0,0,-0.7015,-0.4597,0.5516,0.5516,0.3592,0,0,0,-1.1185,-0.6853,-0.8223,-0.8223,-0.5409,0,0,0,-32.6637,-33.8825,-40.6590,-40.6590,-41.4599,0,0,0
17.825187,1788532711.012045,-10.8944,-10.4923,-10.4923,-10.4923,-10.2057,0,0,0,-7.3955,-8.6776,19.0906,19.0906,21.3473,0,0,0,7.2344,7.8828,11.8242,11.8242,12.3365,0,0,0,-0.7015,-0.4695,0.5634,0.5634,0.3718,0,0,0,-1.1185,-0.7029,-0.8435,-0.8435,-0.5584,0,0,0,-32.6637,-33.8325,-40.5990,-40.5990,-41.4089,0,0,0
17.833074,1788532711.019963,-10.8944,-10.5115,-10.5115,-10.5115,-10.2255,0,0,0,-7.3955,-8.6157,18.9545,18.9545,21.1894,0,0,0,7.2344,7.8518,11.7778,11.7778,12.3044,0,0,0,-0.7015,-0.4806,0.5767,0.5767,0.3847,0,0,0,-1.1185,-0.7227,-0.8672,-0.8672,-0.5765,0,0,0,-32.6637,-33.7763,-40.5316,-40.5316,-41.3568,0,0,0
17.841087,1788532711.028955,-10.8944,-10.5321,-10.5321,-10.5321,-10.2455,0,0,0,-7.3955,-8.5492,18.8083,18.8083,21.0306,0,0,0,7.2344,7.8186,11.7279,11.7279,12.2712,0,0,0,-0.7015,-0.4924,0.5909,0.5909,0.3977,0,0,0,-1.1185,-0.7440,-0.8927,-0.8927,-0.5950,0,0,0,-32.6637,-33.7160,-40.4592,-40.4592,-41.3034,0,0,0
17.848621,1788532711.036503,-10.8944,-10.5486,-10.5486,-10.5486,-10.2606,0,0,0,-7.3955,-8.4960,18.6912,18.6912,20.9113,0,0,0,7.2344,7.7920,11.6879,11.6879,12.2458,0,0,0,-0.7015,-0.5019,0.6023,0.6023,0.4076,0,0,0,-1.1185,-0.7610,-0.9132,-0.9132,-0.6092,0,0,0,-32.6637,-33.6677,-40.4013,-40.4013,-41.2626,0,0,0
17.856627,1788532711.044507,-10.6511,-10.5535,-10.5535,-10.5535,-10.2807,0,0,0,-7.2136,-8.4335,18.5536,18.5536,20.7523,0,0,0,7.0287,7.7552,11.6327,11.6327,12.2110,0,0,0,-0.7866,-0.5156,0.6187,0.6187,0.4209,0,0,0,-1.1956,-0.7819,-0.9383,-0.9383,-0.6286,0,0,0,-31.9943,-33.5864,-40.3037,-40.3037,-41.2072,0,0,0
17.865171,1788532711.052526,-10.6511,-10.5582,-10.5582,-10.5582,-10.3009,0,0,0,-7.2136,-8.3739,18.4225,18.4225,20.5938,0,0,0,7.0287,7.7200,11.5801,11.5801,12.1753,0,0,0,-0.7866,-0.5286,0.6343,0.6343,0.4343,0,0,0,-1.1956,-0.8018,-0.9622,-0.9622,-0.6484,0,0,0,-31.9943,-33.5089,-40.2107,-40.2107,-41.1507,0,0,0
17.872714,1788532711.061064,-10.6511,-10.5630,-10.5630,-10.5630,-10.3210,0,0,0,-7.2136,-8.3137,18.2902,18.2902,20.4362,0,0,0,7.0287,7.6846,11.5269,11.5269,12.1386,0,0,0,-0.7866,-0.5418,0.6501,0.6501,0.4478,0,0,0,-1.1956,-0.8220,-0.9864,-0.9864,-0.6686,0,0,0,-31.9943,-33.4307,-40.1168,-40.1168,-41.0930,0,0,0
17.881232,1788532711.068600,-10.6511,-10.5670,-10.5670,-10.5670,-10.3408,0,0,0,-7.2136,-8.2631,18.1787,18.1787,20.2797,0,0,0,7.0287,7.6547,11.4821,11.4821,12.1010,0,0,0,-0.7866,-0.5529,0.6635,0.6635,0.4613,0,0,0,-1.1956,-0.8390,-1.0068,-1.0068,-0.6892,0,0,0,-31.9943,-33.3647,-40.0377,-40.0377,-41.0339,0,0,0
17.889311,1788532711.077187,-10.3876,-10.5578,-10.5578,-10.5578,-10.3553,0,0,0,-6.9641,-8.1954,18.0298,18.0298,20.1633,0,0,0,6.9183,7.6167,11.4251,11.4251,12.0721,0,0,0,-0.8904,-0.5702,0.6843,0.6843,0.4716,0,0,0,-0.8770,-0.8409,-1.0091,-1.0091,-0.7049,0,0,0,-32.0762,-33.2978,-39.9573,-39.9573,-40.9883,0,0,0
17.896862,1788532711.084724,-10.3876,-10.5500,-10.5500,-10.5500,-10.3787,0,0,0,-6.9641,-8.1387,17.9051,17.9051,19.9710,0,0,0,6.9183,7.5849,11.3773,11.3773,12.0225,0,0,0,-0.8904,-0.5848,0.7017,0.7017,0.4888,0,0,0,-0.8770,-0.8426,-1.0111,-1.0111,-0.7314,0,0,0,-32.0762,-33.2417,-39.8900,-39.8900,-40.9101,0,0,0
17.905164,1788532711.092515,-10.3876,-10.5424,-10.5424,-10.5424,-10.3964,0,0,0,-6.9641,-8.0828,17.7822,17.7822,19.8191,0,0,0,6.9183,7.5535,11.3303,11.3303,11.9818,0,0,0,-0.8904,-0.5991,0.7189,0.7189,0.5027,0,0,0,-0.8770,-0.8442,-1.0130,-1.0130,-0.7528,0,0,0,-32.0762,-33.1864,-39.8237,-39.8237,-40.8455,0,0,0
17.912769,1788532711.100767,-10.0334,-10.5172,-10.5172,-10.5172,-10.4131,0,0,0,-6.6635,-8.0116,17.6255,17.6255,19.6687,0,0,0,6.7242,7.5123,11.2685,11.2685,11.9402,0,0,0,-1.0151,-0.6196,0.7436,0.7436,0.5168,0,0,0,-0.7706,-0.8405,-1.0086,-1.0086,-0.7740,0,0,0,-31.5311,-33.1035,-39.7242,-39.7242,-40.7793,0,0,0
17.921206,1788532711.108531,-9.9349,-10.4901,-10.4901,-10.4901,-10.4285,0,0,0,-6.5827,-7.9439,17.4766,17.4766,19.5201,0,0,0,6.6849,7.4735,11.2103,11.2103,11.8976,0,0,0,-1.0151,-0.6381,0.7657,0.7657,0.5311,0,0,0,-0.7706,-0.8373,-1.0047,-1.0047,-0.7947,0,0,0,-31.5311,-33.0292,-39.6350,-39.6350,-40.7118,0,0,0
17.929319,1788532711.117092,-9.8238,-10.4560,-10.4560,-10.4560,-10.4391,0,0,0,-6.5755,-7.8728,17.3201,17.3201,19.4096,0,0,0,6.6386,7.4305,11.1458,11.1458,11.8652,0,0,0,-0.9808,-0.6557,0.7868,0.7868,0.5419,0,0,0,-0.7870,-0.8347,-1.0016,-1.0016,-0.8097,0,0,0,-31.8399,-32.9675,-39.5610,-39.5610,-40.6605,0,0,0
17.937303,1788532711.125172,-9.8238,-10.4254,-10.4254,-10.4254,-10.4517,0,0,0,-6.5755,-7.8089,17.1796,17.1796,19.2634,0,0,0,6.6386,7.3919,11.0879,11.0879,11.8211,0,0,0,-0.9808,-0.6714,0.8057,0.8057,0.5568,0,0,0,-0.7870,-0.8324,-0.9989,-0.9989,-0.8290,0,0,0,-31.8399,-32.9121,-39.4945,-39.4945,-40.5909,0,0,0
17.944832,1788532711.132205,-9.8238,-10.3999,-10.3999,-10.3999,-10.4622,0,0,0,-6.5755,-7.7558,17.0627,17.0627,19.1180,0,0,0,6.6386,7.3598,11.0397,11.0397,11.7760,0,0,0,-0.9808,-0.6846,0.8215,0.8215,0.5719,0,0,0,-0.7870,-0.8305,-0.9965,-0.9965,-0.8471,0,0,0,-31.8399,-32.8660,-39.4392,-39.4392,-40.5199,0,0,0
17.951966,1788532711.140820,-9.8238,-10.3703,-10.3703,-10.3703,-10.4703,0,0,0,-6.5755,-7.6940,16.9269,16.9269,18.9732,0,0,0,6.6386,7.3224,10.9836,10.9836,11.7298,0,0,0,-0.9808,-0.6998,0.8398,0.8398,0.5875,0,0,0,-0.7870,-0.8282,-0.9939,-0.9939,-0.8639,0,0,0,-31.8399,-32.8124,-39.3749,-39.3749,-40.4478,0,0,0
17.961145,1788532711.149010,-9.2857,-10.3172,-10.3172,-10.3172,-10.4759,0,0,0,-6.2321,-7.6212,16.7666,16.7666,18.8290,0,0,0,6.3651,7.2752,10.9127,10.9127,11.6826,0,0,0,-1.1209,-0.7205,0.8646,0.8646,0.6035,0,0,0,-0.3821,-0.8063,-0.9676,-0.9676,-0.8795,0,0,0,-31.2543,-32.7349,-39.2819,-39.2819,-40.3748,0,0,0
17.969174,1788532711.157122,-9.2857,-10.2671,-10.2671,-10.2671,-10.4790,0,0,0,-6.2321,-7.5525,16.6156,16.6156,18.6855,0,0,0,6.3651,7.2306,10.8459,10.8459,11.6345,0,0,0,-1.1209,-0.7400,0.8880,0.8880,0.6198,0,0,0,-0.3821,-0.7857,-0.9429,-0.9429,-0.8936,0,0,0,-31.2543,-32.6619,-39.1943,-39.1943,-40.3016,0,0,0
17.977187,1788532711.165075,-9.2857,-10.2204,-10.2204,-10.2204,-10.4794,0,0,0,-6.2321,-7.4885,16.4748,16.4748,18.5427,0,0,0,6.3651,7.1890,10.7835,10.7835,11.5856,0,0,0,-1.1209,-0.7582,0.9099,0.9099,0.6364,0,0,0,-0.3821,-0.7665,-0.9198,-0.9198,-0.9064,0,0,0,-31.2543,-32.5938,-39.1125,-39.1125,-40.2281,0,0,0
17.985470,1788532711.172332,-9.2857,-10.1795,-10.1795,-10.1795,-10.4770,0,0,0,-6.2321,-7.4327,16.3520,16.3520,18.4003,0,0,0,6.3651,7.1528,10.7291,10.7291,11.5357,0,0,0,-1.1209,-0.7741,0.9289,0.9289,0.6533,0,0,0,-0.3821,-0.7497,-0.8996,-0.8996,-0.9175,0,0,0,-31.2543,-32.5344,-39.0412,-39.0412,-40.1543,0,0,0
17.992490,1788532711.180377,-9.2857,-10.1364,-10.1364,-10.1364,-10.4732,0,0,0,-6.2321,-7.3739,16.2225,16.2225,18.2935,0,0,0,6.3651,7.1145,10.6717,10.6717,11.4976,0,0,0,-1.1209,-0.7909,0.9490,0.9490,0.6662,0,0,0,-0.3821,-0.7320,-0.8784,-0.8784,-0.9245,0,0,0,-31.2543,-32.4717,-38.9660,-38.9660,-40.0986,0,0,0
18.000606,1788532711.188548,-8.5541,-10.0589,-10.0589,-10.0589,-10.4630,0,0,0,-5.7142,-7.2913,16.0408,16.0408,18.1161,0,0,0,5.6479,7.0421,10.5632,10.5632,11.4329,0,0,0,-1.2012,-0.8110,0.9732,0.9732,0.6882,0,0,0,-0.4420,-0.7178,-0.8614,-0.8614,-0.9337,0,0,0,-30.8535,-32.3913,-38.8695,-38.8695,-40.0052,0,0,0
18.009236,1788532711.197041,-8.5541,-9.9823,-9.9823,-9.9823,-10.4517,0,0,0,-5.7142,-7.2099,15.8617,15.8617,17.9756,0,0,0,5.6479,6.9708,10.4561,10.4561,11.3805,0,0,0,-1.2012,-0.8308,0.9970,0.9970,0.7059,0,0,0,-0.4420,-0.7038,-0.8446,-0.8446,-0.9389,0,0,0,-30.8535,-32.3120,-38.7744,-38.7744,-39.9306,0,0,0
18.016781,1788532711.205079,-8.5541,-9.9133,-9.9133,-9.9133,-10.4406,0,0,0,-5.7142,-7.1366,15.7005,15.7005,17.8689,0,0,0,5.6479,6.9065,10.3597,10.3597,11.3397,0,0,0,-1.2012,-0.8487,1.0185,1.0185,0.7197,0,0,0,-0.4420,-0.6912,-0.8295,-0.8295,-0.9412,0,0,0,-30.8535,-32.2406,-38.6888,-38.6888,-39.8737,0,0,0
18.025381,1788532711.212363,-8.2947,-9.8421,-9.8421,-9.8421,-10.4219,0,0,0,-5.4671,-7.0621,15.5366,15.5366,17.7240,0,0,0,5.3728,6.8385,10.2578,10.2578,11.2827,0,0,0,-1.1514,-0.8620,1.0344,1.0344,0.7386,0,0,0,-0.4475,-0.6806,-0.8167,-0.8167,-0.9423,0,0,0,-30.6079,-32.1679,-38.6014,-38.6014,-39.7959,0,0,0
18.033514,1788532711.221285,-8.2947,-9.7594,-9.7594,-9.7594,-10.3988,0,0,0,-5.4671,-6.9758,15.3467,15.3467,17.5763,0,0,0,5.3728,6.7598,10.1397,10.1397,11.2225,0,0,0,-1.1514,-0.8774,1.0529,1.0529,0.7582,0,0,0,-0.4475,-0.6682,-0.8018,-0.8018,-0.9412,0,0,0,-30.6079,-32.0836,-38.5003,-38.5003,-39.7162,0,0,0
18.041426,1788532711.229371,-8.0419,-9.6757,-9.6757,-9.6757,-10.3713,0,0,0,-5.4671,-6.9014,15.1831,15.1831,17.4261,0,0,0,4.9443,6.6709,10.0064,10.0064,11.1591,0,0,0,-1.0731,-0.8869,1.0643,1.0643,0.7782,0,0,0,-0.6584,-0.6677,-0.8013,-0.8013,-0.9383,0,0,0,-30.6488,-32.0129,-38.4155,-38.4155,-39.6349,0,0,0
18.049145,1788532711.237040,-8.0419,-9.6000,-9.6000,-9.6000,-10.3396,0,0,0,-5.4671,-6.8342,15.0352,15.0352,17.2735,0,0,0,4.9443,6.5905,9.8857,9.8857,11.0924,0,0,0,-1.0731,-0.8955,1.0746,1.0746,0.7986,0,0,0,-0.6584,-0.6673,-0.8007,-0.8007,-0.9337,0,0,0,-30.6488,-31.9490,-38.3388,-38.3388,-39.5521,0,0,0
18.057315,1788532711.244179,-7.8473,-9.5240,-9.5240,-9.5240,-10.3037,0,0,0,-5.1706,-6.7613,14.8749,14.8749,17.1185,0,0,0,4.6733,6.5070,9.7605,9.7605,11.0220,0,0,0,-1.1475,-0.9064,1.0877,1.0877,0.8191,0,0,0,-0.6584,-0.6669,-0.8003,-0.8003,-0.9278,0,0,0,-29.4275,-31.8387,-38.2064,-38.2064,-39.4681,0,0,0
18.065565,1788532711.252517,-7.8473,-9.4397,-9.4397,-9.4397,-10.2638,0,0,0,-5.1706,-6.6805,14.6972,14.6972,16.9619,0,0,0,4.6733,6.4144,9.6216,9.6216,10.9478,0,0,0,-1.1475,-0.9185,1.1021,1.1021,0.8395,0,0,0,-0.6584,-0.6665,-0.7998,-0.7998,-0.9210,0,0,0,-29.4275,-31.7162,-38.0594,-38.0594,-39.3830,0,0,0
18.073252,1788532711.261486,-7.8473,-9.3539,-9.3539,-9.3539,-10.2200,0,0,0,-5.1706,-6.5984,14.5164,14.5164,16.8039,0,0,0,4.6733,6.3201,9.4802,9.4802,10.8698,0,0,0,-1.1475,-0.9307,1.1169,1.1169,0.8597,0,0,0,-0.6584,-0.6661,-0.7993,-0.7993,-0.9136,0,0,0,-29.4275,-31.5916,-37.9099,-37.9099,-39.2967,0,0,0
18.080247,1788532711.269074,-7.3864,-9.2633,-9.2633,-9.2633,-10.1726,0,0,0,-5.1421,-6.5307,14.3676,14.3676,16.6445,0,0,0,4.2093,6.2225,9.3338,9.3338,10.7877,0,0,0,-1.2520,-0.9454,1.1345,1.1345,0.8797,0,0,0,-0.7481,-0.6698,-0.8037,-0.8037,-0.9058,0,0,0,-29.0704,-31.4744,-37.7693,-37.7693,-39.2084,0,0,0
18.088990,1788532711.276791,-7.2445,-9.1688,-9.1688,-9.1688,-10.1218,0,0,0,-5.1152,-6.4640,14.2207,14.2207,16.4838,0,0,0,4.1255,6.1239,9.1859,9.1859,10.7015,0,0,0,-1.2529,-0.9597,1.1516,1.1516,0.8993,0,0,0,-0.7481,-0.6734,-0.8081,-0.8081,-0.8978,0,0,0,-28.9541,-31.3552,-37.6263,-37.6263,-39.1175,0,0,0
18.097574,1788532711.285421,-7.1561,-9.0640,-9.0640,-9.0640,-10.0814,0,0,0,-4.9222,-6.3831,14.0427,14.0427,16.3626,0,0,0,3.9729,6.0114,9.0171,9.0171,10.6340,0,0,0,-1.2529,-0.9748,1.1698,1.1698,0.9139,0,0,0,-0.8656,-0.6833,-0.8200,-0.8200,-0.8919,0,0,0,-28.9541,-31.2289,-37.4747,-37.4747,-39.0475,0,0,0
18.104785,1788532711.292037,-7.1561,-8.9868,-8.9868,-8.9868,-10.0246,0,0,0,-4.9222,-6.3235,13.9118,13.9118,16.2004,0,0,0,3.9729,5.9286,8.8928,8.8928,10.5403,0,0,0,-1.2529,-0.9860,1.1832,1.1832,0.9331,0,0,0,-0.8656,-0.6906,-0.8287,-0.8287,-0.8842,0,0,0,-28.9541,-31.1360,-37.3632,-37.3632,-38.9513,0,0,0
18.113402,1788532711.301341,-6.9084,-8.8703,-8.8703,-8.8703,-9.9645,0,0,0,-5.4077,-6.2720,13.7983,13.7983,16.0377,0,0,0,3.8412,5.8112,8.7167,8.7167,10.4421,0,0,0,-1.1800,-0.9967,1.1961,1.1961,0.9520,0,0,0,-0.9474,-0.7048,-0.8457,-0.8457,-0.8770,0,0,0,-29.0313,-31.0170,-37.2204,-37.2204,-38.8518,0,0,0
18.121423,1788532711.309629,-6.7811,-8.7653,-8.7653,-8.7653,-9.9012,0,0,0,-5.4299,-6.2295,13.7048,13.7048,15.8747,0,0,0,3.7800,5.7087,8.5631,8.5631,10.3395,0,0,0,-1.2208,-1.0079,1.2094,1.2094,0.9707,0,0,0,-0.8879,-0.7138,-0.8566,-0.8566,-0.8704,0,0,0,-28.8295,-30.9061,-37.0874,-37.0874,-38.7492,0,0,0
18.129947,1788532711.317306,-6.7811,-8.6726,-8.6726,-8.6726,-9.8348,0,0,0,-5.4299,-6.1920,13.6223,13.6223,15.7122,0,0,0,3.7800,5.6183,8.4274,8.4274,10.2326,0,0,0,-1.2208,-1.0177,1.2212,1.2212,0.9891,0,0,0,-0.8879,-0.7219,-0.8662,-0.8662,-0.8647,0,0,0,-28.8295,-30.8083,-36.9699,-36.9699,-38.6437,0,0,0
18.137756,1788532711.325624,-6.7811,-8.5771,-8.5771,-8.5771,-9.7653,0,0,0,-5.4299,-6.1534,13.5375,13.5375,15.5511,0,0,0,3.7800,5.5252,8.2877,8.2877,10.1215,0,0,0,-1.2208,-1.0278,1.2334,1.2334,1.0073,0,0,0,-0.8879,-0.7301,-0.8761,-0.8761,-0.8599,0,0,0,-28.8295,-30.7076,-36.8491,-36.8491,-38.5353,0,0,0
18.145670,1788532711.333784,-6.7811,-8.4880,-8.4880,-8.4880,-9.6928,0,0,0,-5.4299,-6.1175,13.4584,13.4584,15.3923,0,0,0,3.7800,5.4383,8.1575,8.1575,10.0064,0,0,0,-1.2208,-1.0373,1.2447,1.2447,1.0250,0,0,0,-0.8879,-0.7378,-0.8854,-0.8854,-0.8563,0,0,0,-28.8295,-30.6137,-36.7365,-36.7365,-38.4245,0,0,0
18.153749,1788532711.340981,-6.7811,-8.4129,-8.4129,-8.4129,-9.6176,0,0,0,-5.4299,-6.0872,13.3918,13.3918,15.2367,0,0,0,3.7800,5.3651,8.0477,8.0477,9.8878,0,0,0,-1.2208,-1.0453,1.2543,1.2543,1.0425,0,0,0,-0.8879,-0.7443,-0.8932,-0.8932,-0.8536,0,0,0,-28.8295,-30.5346,-36.6415,-36.6415,-38.3115,0,0,0
18.161718,1788532711.349545,-6.3196,-8.3041,-8.3041,-8.3041,-9.5399,0,0,0,-4.6954,-6.0148,13.2326,13.2326,15.0848,0,0,0,3.2019,5.2524,7.8786,7.8786,9.7661,0,0,0,-1.2464,-1.0556,1.2667,1.2667,1.0595,0,0,0,-1.1356,-0.7643,-0.9172,-0.9172,-0.8520,0,0,0,-28.5164,-30.4290,-36.5148,-36.5148,-38.1968,0,0,0
18.169368,1788532711.358634,-6.3196,-8.1949,-8.1949,-8.1949,-9.4603,0,0,0,-4.6954,-5.9423,13.0730,13.0730,14.9372,0,0,0,3.2019,5.1393,7.7090,7.7090,9.6421,0,0,0,-1.2464,-1.0659,1.2791,1.2791,1.0761,0,0,0,-1.1356,-0.7844,-0.9413,-0.9413,-0.8515,0,0,0,-28.5164,-30.3231,-36.3877,-36.3877,-38.0810,0,0,0
18.177418,1788532711.365346,-6.3196,-8.1176,-8.1176,-8.1176,-9.3789,0,0,0,-4.6954,-5.8909,12.9599,12.9599,14.7936,0,0,0,3.2019,5.0592,7.5888,7.5888,9.5160,0,0,0,-1.2464,-1.0732,1.2879,1.2879,1.0923,0,0,0,-1.1356,-0.7986,-0.9584,-0.9584,-0.8519,0,0,0,-28.5164,-30.2482,-36.2978,-36.2978,-37.9643,0,0,0
