t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
18.109635,1788532380.829179,0.6481,0.7011,0.7011,0.7011,0.7105,0,0,0,3.0189,2.9936,-6.5860,-6.5860,-6.6793,0,0,0,3.8446,3.7460,5.6190,5.6190,5.7184,0,0,0,-4.3108,-4.3564,5.2277,5.2277,5.2702,0,0,0,-1.5236,-1.4792,-1.7751,-1.7751,-1.7548,0,0,0,10.7993,10.7620,12.9144,12.9144,12.9169,0,0,0
18.117286,1788532380.837192,0.6472,0.6985,0.6985,0.6985,0.7106,0,0,0,3.0230,2.9950,-6.5891,-6.5891,-6.6704,0,0,0,3.8820,3.7526,5.6289,5.6289,5.7042,0,0,0,-4.3037,-4.3539,5.2247,5.2247,5.2665,0,0,0,-1.5150,-1.4809,-1.7771,-1.7771,-1.7564,0,0,0,10.7993,10.7638,12.9165,12.9165,12.9144,0,0,0
18.124979,1788532380.845549,0.6472,0.6959,0.6959,0.6959,0.7106,0,0,0,3.0230,2.9964,-6.5921,-6.5921,-6.6619,0,0,0,3.8820,3.7591,5.6386,5.6386,5.6914,0,0,0,-4.3037,-4.3514,5.2217,5.2217,5.2629,0,0,0,-1.5150,-1.4826,-1.7792,-1.7792,-1.7579,0,0,0,10.7993,10.7656,12.9187,12.9187,12.9125,0,0,0
18.133606,1788532380.854540,0.6309,0.6925,0.6925,0.6925,0.7104,0,0,0,3.0334,2.9984,-6.5965,-6.5965,-6.6540,0,0,0,3.9813,3.7710,5.6565,5.6565,5.6802,0,0,0,-4.2995,-4.3486,5.2183,5.2183,5.2595,0,0,0,-1.5047,-1.4838,-1.7806,-1.7806,-1.7594,0,0,0,10.7413,10.7643,12.9171,12.9171,12.9110,0,0,0
18.140603,1788532380.861163,0.6309,0.6900,0.6900,0.6900,0.7101,0,0,0,3.0334,2.9998,-6.5996,-6.5996,-6.6466,0,0,0,3.9813,3.7794,5.6691,5.6691,5.6706,0,0,0,-4.2995,-4.3467,5.2160,5.2160,5.2563,0,0,0,-1.5047,-1.4847,-1.7816,-1.7816,-1.7609,0,0,0,10.7413,10.7633,12.9160,12.9160,12.9100,0,0,0
18.148848,1788532380.869842,0.6309,0.6869,0.6869,0.6869,0.7095,0,0,0,3.0334,3.0015,-6.6034,-6.6034,-6.6400,0,0,0,3.9813,3.7899,5.6848,5.6848,5.6626,0,0,0,-4.2995,-4.3442,5.2131,5.2131,5.2531,0,0,0,-1.5047,-1.4857,-1.7828,-1.7828,-1.7624,0,0,0,10.7413,10.7622,12.9146,12.9146,12.9093,0,0,0
18.156752,1788532380.877192,0.6309,0.6845,0.6845,0.6845,0.7088,0,0,0,3.0334,3.0030,-6.6065,-6.6065,-6.6340,0,0,0,3.9813,3.7984,5.6975,5.6975,5.6563,0,0,0,-4.2995,-4.3422,5.2107,5.2107,5.2500,0,0,0,-1.5047,-1.4865,-1.7838,-1.7838,-1.7639,0,0,0,10.7413,10.7613,12.9135,12.9135,12.9089,0,0,0
18.165417,1788532380.885006,0.6309,0.6820,0.6820,0.6820,0.7079,0,0,0,3.0334,3.0044,-6.6096,-6.6096,-6.6288,0,0,0,3.9813,3.8069,5.7104,5.7104,5.6516,0,0,0,-4.2995,-4.3402,5.2083,5.2083,5.2470,0,0,0,-1.5047,-1.4874,-1.7849,-1.7849,-1.7654,0,0,0,10.7413,10.7603,12.9124,12.9124,12.9087,0,0,0
18.173536,1788532380.894083,0.6309,0.6792,0.6792,0.6792,0.7068,0,0,0,3.0334,3.0059,-6.6131,-6.6131,-6.6242,0,0,0,3.9813,3.8164,5.7246,5.7246,5.6486,0,0,0,-4.2995,-4.3380,5.2056,5.2056,5.2440,0,0,0,-1.5047,-1.4883,-1.7860,-1.7860,-1.7668,0,0,0,10.7413,10.7593,12.9112,12.9112,12.9087,0,0,0
18.181164,1788532380.901698,0.5463,0.6731,0.6731,0.6731,0.7056,0,0,0,3.1578,3.0129,-6.6283,-6.6283,-6.6204,0,0,0,4.3061,3.8388,5.7582,5.7582,5.6471,0,0,0,-4.3106,-4.3368,5.2041,5.2041,5.2411,0,0,0,-1.5185,-1.4897,-1.7876,-1.7876,-1.7683,0,0,0,10.7780,10.7602,12.9122,12.9122,12.9087,0,0,0
18.189121,1788532380.909688,0.5463,0.6671,0.6671,0.6671,0.7045,0,0,0,3.1578,3.0198,-6.6436,-6.6436,-6.6179,0,0,0,4.3061,3.8611,5.7917,5.7917,5.6469,0,0,0,-4.3106,-4.3355,5.2026,5.2026,5.2390,0,0,0,-1.5185,-1.4911,-1.7893,-1.7893,-1.7693,0,0,0,10.7780,10.7610,12.9132,12.9132,12.9088,0,0,0
18.197175,1788532380.918707,0.5108,0.6587,0.6587,0.6587,0.7030,0,0,0,3.1566,3.0271,-6.6597,-6.6597,-6.6153,0,0,0,4.4291,3.8916,5.8375,5.8375,5.6480,0,0,0,-4.3257,-4.3350,5.2020,5.2020,5.2362,0,0,0,-1.5242,-1.4929,-1.7914,-1.7914,-1.7707,0,0,0,10.7662,10.7613,12.9136,12.9136,12.9089,0,0,0
18.205781,1788532380.925701,0.5104,0.6524,0.6524,0.6524,0.7013,0,0,0,3.1540,3.0325,-6.6715,-6.6715,-6.6134,0,0,0,4.4821,3.9165,5.8748,5.8748,5.6508,0,0,0,-4.3363,-4.3351,5.2021,5.2021,5.2334,0,0,0,-1.5261,-1.4943,-1.7931,-1.7931,-1.7721,0,0,0,10.7662,10.7615,12.9138,12.9138,12.9091,0,0,0
18.213396,1788532380.934357,0.4925,0.6442,0.6442,0.6442,0.6994,0,0,0,3.1566,3.0389,-6.6856,-6.6856,-6.6124,0,0,0,4.5350,3.9484,5.9226,5.9226,5.6553,0,0,0,-4.3387,-4.3352,5.2023,5.2023,5.2307,0,0,0,-1.5261,-1.4959,-1.7951,-1.7951,-1.7735,0,0,0,10.8084,10.7639,12.9167,12.9167,12.9093,0,0,0
18.221827,1788532380.941055,0.4916,0.6380,0.6380,0.6380,0.6972,0,0,0,3.1687,3.0441,-6.6971,-6.6971,-6.6124,0,0,0,4.6028,3.9748,5.9623,5.9623,5.6620,0,0,0,-4.3414,-4.3355,5.2026,5.2026,5.2282,0,0,0,-1.5202,-1.4969,-1.7963,-1.7963,-1.7749,0,0,0,10.8806,10.7686,12.9224,12.9224,12.9095,0,0,0
18.229520,1788532380.950150,0.4756,0.6292,0.6292,0.6292,0.6954,0,0,0,3.1765,3.0513,-6.7128,-6.7128,-6.6131,0,0,0,4.6631,4.0121,6.0181,6.0181,5.6684,0,0,0,-4.3599,-4.3368,5.2042,5.2042,5.2263,0,0,0,-1.5190,-1.4981,-1.7977,-1.7977,-1.7759,0,0,0,10.9974,10.7810,12.9372,12.9372,12.9097,0,0,0
18.237844,1788532380.957764,0.4689,0.6219,0.6219,0.6219,0.6919,0,0,0,3.1791,3.0571,-6.7257,-6.7257,-6.6155,0,0,0,4.7304,4.0449,6.0674,6.0674,5.6821,0,0,0,-4.3639,-4.3381,5.2057,5.2057,5.2233,0,0,0,-1.5190,-1.4990,-1.7988,-1.7988,-1.7777,0,0,0,11.0032,10.7912,12.9494,12.9494,12.9100,0,0,0
18.245373,1788532380.965870,0.4689,0.6145,0.6145,0.6145,0.6888,0,0,0,3.1791,3.0630,-6.7387,-6.7387,-6.6186,0,0,0,4.7304,4.0782,6.1173,6.1173,5.6958,0,0,0,-4.3639,-4.3393,5.2072,5.2072,5.2211,0,0,0,-1.5190,-1.5000,-1.8000,-1.8000,-1.7791,0,0,0,11.0032,10.8014,12.9617,12.9617,12.9105,0,0,0
18.253044,1788532380.973514,0.4689,0.6078,0.6078,0.6078,0.6853,0,0,0,3.1791,3.0684,-6.7504,-6.7504,-6.6225,0,0,0,4.7304,4.1082,6.1622,6.1622,5.7120,0,0,0,-4.3639,-4.3404,5.2085,5.2085,5.2191,0,0,0,-1.5190,-1.5009,-1.8010,-1.8010,-1.7806,0,0,0,11.0032,10.8107,12.9728,12.9728,12.9113,0,0,0
18.261240,1788532380.982121,0.4689,0.6007,0.6007,0.6007,0.6815,0,0,0,3.1791,3.0740,-6.7629,-6.7629,-6.6274,0,0,0,4.7304,4.1402,6.2102,6.2102,5.7308,0,0,0,-4.3639,-4.3416,5.2100,5.2100,5.2173,0,0,0,-1.5190,-1.5018,-1.8022,-1.8022,-1.7820,0,0,0,11.0032,10.8206,12.9847,12.9847,12.9126,0,0,0
18.269195,1788532380.989811,0.4689,0.5946,0.5946,0.5946,0.6774,0,0,0,3.1791,3.0789,-6.7736,-6.7736,-6.6332,0,0,0,4.7304,4.1674,6.2512,6.2512,5.7522,0,0,0,-4.3639,-4.3427,5.2112,5.2112,5.2157,0,0,0,-1.5190,-1.5026,-1.8031,-1.8031,-1.7835,0,0,0,11.0032,10.8290,12.9948,12.9948,12.9145,0,0,0
18.277540,1788532380.998362,0.4689,0.5882,0.5882,0.5882,0.6741,0,0,0,3.1791,3.0840,-6.7848,-6.7848,-6.6380,0,0,0,4.7304,4.1962,6.2943,6.2943,5.7698,0,0,0,-4.3639,-4.3437,5.2125,5.2125,5.2146,0,0,0,-1.5190,-1.5034,-1.8041,-1.8041,-1.7845,0,0,0,11.0032,10.8379,13.0055,13.0055,12.9162,0,0,0
18.285547,1788532381.005162,0.4689,0.5833,0.5833,0.5833,0.6694,0,0,0,3.1791,3.0879,-6.7934,-6.7934,-6.6450,0,0,0,4.7304,4.2182,6.3273,6.3273,5.7953,0,0,0,-4.3639,-4.3446,5.2135,5.2135,5.2134,0,0,0,-1.5190,-1.5041,-1.8049,-1.8049,-1.7860,0,0,0,11.0032,10.8447,13.0136,13.0136,12.9191,0,0,0
18.293604,1788532381.014144,0.3684,0.5718,0.5718,0.5718,0.6645,0,0,0,3.2634,3.0973,-6.8140,-6.8140,-6.6527,0,0,0,5.1342,4.2673,6.4010,6.4010,5.8230,0,0,0,-4.4607,-4.3508,5.2209,5.2209,5.2125,0,0,0,-1.6112,-1.5098,-1.8118,-1.8118,-1.7874,0,0,0,11.2016,10.8637,13.0365,13.0365,12.9227,0,0,0
18.301543,1788532381.022131,0.3684,0.5620,0.5620,0.5620,0.6594,0,0,0,3.2634,3.1052,-6.8315,-6.8315,-6.6610,0,0,0,5.1342,4.3089,6.4633,6.4633,5.8526,0,0,0,-4.4607,-4.3560,5.2272,5.2272,5.2117,0,0,0,-1.6112,-1.5146,-1.8176,-1.8176,-1.7887,0,0,0,11.2016,10.8799,13.0559,13.0559,12.9268,0,0,0
18.309562,1788532381.030115,0.3448,0.5517,0.5517,0.5517,0.6541,0,0,0,3.2753,3.1134,-6.8494,-6.8494,-6.6697,0,0,0,5.3338,4.3581,6.5371,6.5371,5.8838,0,0,0,-4.4906,-4.3625,5.2350,5.2350,5.2111,0,0,0,-1.6396,-1.5206,-1.8247,-1.8247,-1.7901,0,0,0,11.3056,10.9003,13.0803,13.0803,12.9315,0,0,0
18.317286,1788532381.037744,0.3304,0.5415,0.5415,0.5415,0.6486,0,0,0,3.2902,3.1215,-6.8672,-6.8672,-6.6789,0,0,0,5.4307,4.4074,6.6111,6.6111,5.9169,0,0,0,-4.4906,-4.3683,5.2420,5.2420,5.2108,0,0,0,-1.6556,-1.5268,-1.8321,-1.8321,-1.7915,0,0,0,11.3036,10.9187,13.1025,13.1025,12.9369,0,0,0
18.325928,1788532381.046518,0.3192,0.5299,0.5299,0.5299,0.6428,0,0,0,3.3117,3.1314,-6.8891,-6.8891,-6.6887,0,0,0,5.5480,4.4673,6.7010,6.7010,5.9519,0,0,0,-4.4825,-4.3743,5.2491,5.2491,5.2108,0,0,0,-1.6556,-1.5335,-1.8402,-1.8402,-1.7930,0,0,0,11.1897,10.9329,13.1195,13.1195,12.9431,0,0,0
18.333670,1788532381.054497,0.3192,0.5198,0.5198,0.5198,0.6367,0,0,0,3.3117,3.1400,-6.9081,-6.9081,-6.6990,0,0,0,5.5480,4.5192,6.7789,6.7789,5.9890,0,0,0,-4.4825,-4.3795,5.2553,5.2553,5.2111,0,0,0,-1.6556,-1.5394,-1.8472,-1.8472,-1.7947,0,0,0,11.1897,10.9452,13.1343,13.1343,12.9502,0,0,0
18.341656,1788532381.062198,0.3192,0.5105,0.5105,0.5105,0.6304,0,0,0,3.3117,3.1480,-6.9255,-6.9255,-6.7099,0,0,0,5.5480,4.5670,6.8506,6.8506,6.0284,0,0,0,-4.4825,-4.3842,5.2611,5.2611,5.2119,0,0,0,-1.6556,-1.5447,-1.8537,-1.8537,-1.7967,0,0,0,11.1897,10.9565,13.1478,13.1478,12.9582,0,0,0
18.349215,1788532381.069196,0.3192,0.5025,0.5025,0.5025,0.6238,0,0,0,3.3117,3.1549,-6.9407,-6.9407,-6.7214,0,0,0,5.5480,4.6087,6.9130,6.9130,6.0705,0,0,0,-4.4825,-4.3884,5.2660,5.2660,5.2132,0,0,0,-1.6556,-1.5494,-1.8593,-1.8593,-1.7989,0,0,0,11.1897,10.9664,13.1596,13.1596,12.9672,0,0,0
18.357327,1788532381.077835,0.3192,0.4930,0.4930,0.4930,0.6169,0,0,0,3.3117,3.1629,-6.9585,-6.9585,-6.7336,0,0,0,5.5480,4.6574,6.9860,6.9860,6.1153,0,0,0,-4.4825,-4.3932,5.2718,5.2718,5.2148,0,0,0,-1.6556,-1.5549,-1.8658,-1.8658,-1.8014,0,0,0,11.1897,10.9779,13.1735,13.1735,12.9771,0,0,0
18.365486,1788532381.085635,0.2769,0.4829,0.4829,0.4829,0.6115,0,0,0,3.3314,3.1708,-6.9758,-6.9758,-6.7431,0,0,0,6.1974,4.7299,7.0948,7.0948,6.1506,0,0,0,-4.4672,-4.3967,5.2760,5.2760,5.2163,0,0,0,-1.6243,-1.5581,-1.8697,-1.8697,-1.8036,0,0,0,11.1121,10.9842,13.1810,13.1810,12.9850,0,0,0
18.373023,1788532381.094498,0.2769,0.4720,0.4720,0.4720,0.6041,0,0,0,3.3314,3.1793,-6.9945,-6.9945,-6.7562,0,0,0,6.1974,4.8080,7.2120,7.2120,6.1998,0,0,0,-4.4672,-4.4004,5.2805,5.2805,5.2187,0,0,0,-1.6243,-1.5616,-1.8739,-1.8739,-1.8066,0,0,0,11.1121,10.9909,13.1891,13.1891,12.9961,0,0,0
18.381983,1788532381.100879,0.2769,0.4645,0.4645,0.4645,0.5964,0,0,0,3.3314,3.1852,-7.0074,-7.0074,-6.7699,0,0,0,6.1974,4.8620,7.2930,7.2930,6.2512,0,0,0,-4.4672,-4.4030,5.2836,5.2836,5.2214,0,0,0,-1.6243,-1.5640,-1.8768,-1.8768,-1.8100,0,0,0,11.1121,10.9956,13.1947,13.1947,13.0077,0,0,0
18.389649,1788532381.110558,0.2769,0.4537,0.4537,0.4537,0.5885,0,0,0,3.3314,3.1936,-7.0259,-7.0259,-6.7841,0,0,0,6.1974,4.9393,7.4090,7.4090,6.3060,0,0,0,-4.4672,-4.4066,5.2880,5.2880,5.2245,0,0,0,-1.6243,-1.5675,-1.8810,-1.8810,-1.8137,0,0,0,11.1121,11.0023,13.2028,13.2028,13.0198,0,0,0
18.397646,1788532381.118218,0.2578,0.4447,0.4447,0.4447,0.5802,0,0,0,3.3415,3.2004,-7.0408,-7.0408,-6.7989,0,0,0,6.6005,5.0164,7.5246,7.5246,6.3651,0,0,0,-4.5398,-4.4128,5.2953,5.2953,5.2279,0,0,0,-1.7145,-1.5742,-1.8891,-1.8891,-1.8176,0,0,0,11.4698,11.0238,13.2286,13.2286,13.0322,0,0,0
18.405680,1788532381.126207,0.2578,0.4357,0.4357,0.4357,0.5716,0,0,0,3.3415,3.2071,-7.0557,-7.0557,-6.8143,0,0,0,6.6005,5.0929,7.6394,7.6394,6.4284,0,0,0,-4.5398,-4.4188,5.3026,5.3026,5.2315,0,0,0,-1.7145,-1.5810,-1.8971,-1.8971,-1.8218,0,0,0,11.4698,11.0452,13.2542,13.2542,13.0449,0,0,0
18.413206,1788532381.134207,0.2578,0.4272,0.4272,0.4272,0.5628,0,0,0,3.3415,3.2136,-7.0699,-7.0699,-6.8301,0,0,0,6.6005,5.1659,7.7489,7.7489,6.4958,0,0,0,-4.5398,-4.4246,5.3096,5.3096,5.2354,0,0,0,-1.7145,-1.5874,-1.9048,-1.9048,-1.8261,0,0,0,11.4698,11.0656,13.2787,13.2787,13.0577,0,0,0
18.421950,1788532381.141869,0.2578,0.4194,0.4194,0.4194,0.5538,0,0,0,3.3415,3.2195,-7.0828,-7.0828,-6.8463,0,0,0,6.6005,5.2326,7.8489,7.8489,6.5672,0,0,0,-4.5398,-4.4299,5.3159,5.3159,5.2395,0,0,0,-1.7145,-1.5932,-1.9118,-1.9118,-1.8307,0,0,0,11.4698,11.0842,13.3010,13.3010,13.0709,0,0,0
18.429975,1788532381.150539,0.2454,0.4104,0.4104,0.4104,0.5469,0,0,0,3.3166,3.2245,-7.0939,-7.0939,-6.8586,0,0,0,7.0646,5.3284,7.9927,7.9927,6.6234,0,0,0,-4.5901,-4.4382,5.3258,5.3258,5.2428,0,0,0,-1.7506,-1.6013,-1.9216,-1.9216,-1.8342,0,0,0,11.6743,11.1148,13.3377,13.3377,13.0811,0,0,0
18.437328,1788532381.158180,0.2454,0.4028,0.4028,0.4028,0.5354,0,0,0,3.3166,3.2287,-7.1032,-7.1032,-6.8792,0,0,0,7.0646,5.4090,8.1135,8.1135,6.7215,0,0,0,-4.5901,-4.4452,5.3342,5.3342,5.2486,0,0,0,-1.7506,-1.6082,-1.9298,-1.9298,-1.8404,0,0,0,11.6743,11.1405,13.3686,13.3686,13.0988,0,0,0
18.446014,1788532381.166914,0.2454,0.3946,0.3946,0.3946,0.5260,0,0,0,3.3166,3.2333,-7.1132,-7.1132,-6.8957,0,0,0,7.0646,5.4963,8.2445,8.2445,6.8039,0,0,0,-4.5901,-4.4527,5.3433,5.3433,5.2534,0,0,0,-1.7506,-1.6156,-1.9387,-1.9387,-1.8456,0,0,0,11.6743,11.1683,13.4020,13.4020,13.1137,0,0,0
18.453360,1788532381.173859,0.2251,0.3875,0.3875,0.3875,0.5190,0,0,0,3.3044,3.2363,-7.1198,-7.1198,-6.9081,0,0,0,7.4675,5.5800,8.3699,8.3699,6.8682,0,0,0,-4.6217,-4.4598,5.3517,5.3517,5.2572,0,0,0,-1.7869,-1.6228,-1.9473,-1.9473,-1.8497,0,0,0,11.6621,11.1891,13.4269,13.4269,13.1255,0,0,0
18.461438,1788532381.182341,0.2251,0.3793,0.3793,0.3793,0.5096,0,0,0,3.2939,3.2392,-7.1262,-7.1262,-6.9244,0,0,0,7.6032,5.6839,8.5258,8.5258,6.9569,0,0,0,-4.6217,-4.4680,5.3616,5.3616,5.2626,0,0,0,-1.7955,-1.6315,-1.9578,-1.9578,-1.8554,0,0,0,11.6641,11.2132,13.4558,13.4558,13.1420,0,0,0
18.469429,1788532381.190011,0.2251,0.3722,0.3722,0.3722,0.5003,0,0,0,3.2939,3.2417,-7.1318,-7.1318,-6.9404,0,0,0,7.6032,5.7735,8.6603,8.6603,7.0490,0,0,0,-4.6217,-4.4751,5.3701,5.3701,5.2682,0,0,0,-1.7955,-1.6391,-1.9669,-1.9669,-1.8613,0,0,0,11.6641,11.2340,13.4808,13.4808,13.1595,0,0,0
18.478073,1788532381.199016,0.2674,0.3665,0.3665,0.3665,0.4910,0,0,0,3.2833,3.2439,-7.1367,-7.1367,-6.9561,0,0,0,7.9096,5.8898,8.8347,8.8347,7.1446,0,0,0,-4.6084,-4.4822,5.3787,5.3787,5.2740,0,0,0,-1.8123,-1.6484,-1.9780,-1.9780,-1.8674,0,0,0,11.5927,11.2533,13.5039,13.5039,13.1780,0,0,0
18.486023,1788532381.206999,0.2712,0.3620,0.3620,0.3620,0.4817,0,0,0,3.3008,3.2467,-7.1426,-7.1426,-6.9714,0,0,0,8.0766,5.9960,8.9940,8.9940,7.2437,0,0,0,-4.6084,-4.4882,5.3859,5.3859,5.2802,0,0,0,-1.8677,-1.6589,-1.9906,-1.9906,-1.8738,0,0,0,11.5812,11.2690,13.5228,13.5228,13.1973,0,0,0
18.494213,1788532381.214801,0.2712,0.3577,0.3577,0.3577,0.4726,0,0,0,3.3008,3.2492,-7.1482,-7.1482,-6.9861,0,0,0,8.0766,6.0950,9.1425,9.1425,7.3465,0,0,0,-4.6084,-4.4939,5.3926,5.3926,5.2865,0,0,0,-1.8677,-1.6686,-2.0024,-2.0024,-1.8805,0,0,0,11.5812,11.2837,13.5404,13.5404,13.2174,0,0,0
18.501864,1788532381.222428,0.2712,0.3538,0.3538,0.3538,0.4636,0,0,0,3.3008,3.2516,-7.1534,-7.1534,-7.0003,0,0,0,8.0766,6.1873,9.2809,9.2809,7.4532,0,0,0,-4.6084,-4.4991,5.3989,5.3989,5.2932,0,0,0,-1.8677,-1.6778,-2.0133,-2.0133,-1.8874,0,0,0,11.5812,11.2973,13.5568,13.5568,13.2382,0,0,0
18.509557,1788532381.231113,0.3154,0.3518,0.3518,0.3518,0.4548,0,0,0,3.3327,3.2558,-7.1627,-7.1627,-7.0138,0,0,0,8.3785,6.3028,9.4542,9.4542,7.5640,0,0,0,-4.6458,-4.5067,5.4081,5.4081,5.3000,0,0,0,-1.9129,-1.6899,-2.0279,-2.0279,-1.8947,0,0,0,11.6405,11.3152,13.5782,13.5782,13.2594,0,0,0
18.518204,1788532381.238112,0.3154,0.3502,0.3502,0.3502,0.4461,0,0,0,3.3327,3.2590,-7.1698,-7.1698,-7.0268,0,0,0,8.3785,6.3920,9.5880,9.5880,7.6784,0,0,0,-4.6458,-4.5126,5.4151,5.4151,5.3069,0,0,0,-1.9129,-1.6993,-2.0392,-2.0392,-1.9023,0,0,0,11.6405,11.3289,13.5947,13.5947,13.2810,0,0,0
18.525569,1788532381.246431,0.2991,0.3477,0.3477,0.3477,0.4378,0,0,0,3.3517,3.2636,-7.1800,-7.1800,-7.0392,0,0,0,8.7297,6.5104,9.7657,9.7657,7.7964,0,0,0,-4.7374,-4.5238,5.4285,5.4285,5.3140,0,0,0,-1.9272,-1.7107,-2.0528,-2.0528,-1.9102,0,0,0,11.9342,11.3591,13.6309,13.6309,13.3027,0,0,0
18.534425,1788532381.254118,0.2991,0.3455,0.3455,0.3455,0.4318,0,0,0,3.3517,3.2677,-7.1889,-7.1889,-7.0481,0,0,0,8.7297,6.6148,9.9222,9.9222,7.8872,0,0,0,-4.7374,-4.5336,5.4403,5.4403,5.3194,0,0,0,-1.9272,-1.7207,-2.0648,-2.0648,-1.9164,0,0,0,11.9342,11.3857,13.6629,13.6629,13.3191,0,0,0
18.542443,1788532381.261979,0.2991,0.3433,0.3433,0.3433,0.4240,0,0,0,3.3517,3.2716,-7.1976,-7.1976,-7.0596,0,0,0,8.7297,6.7165,10.0747,10.0747,8.0111,0,0,0,-4.7374,-4.5432,5.4519,5.4519,5.3266,0,0,0,-1.9272,-1.7304,-2.0765,-2.0765,-1.9249,0,0,0,11.9342,11.4117,13.6940,13.6940,13.3410,0,0,0
18.550445,1788532381.270986,0.2991,0.3409,0.3409,0.3409,0.4166,0,0,0,3.3517,3.2759,-7.2071,-7.2071,-7.0706,0,0,0,8.7297,6.8266,10.2400,10.2400,8.1382,0,0,0,-4.7374,-4.5536,5.4644,5.4644,5.3341,0,0,0,-1.9272,-1.7410,-2.0892,-2.0892,-1.9338,0,0,0,11.9342,11.4398,13.7278,13.7278,13.3631,0,0,0
18.558090,1788532381.277630,0.2991,0.3392,0.3392,0.3392,0.4096,0,0,0,3.3517,3.2790,-7.2137,-7.2137,-7.0813,0,0,0,8.7297,6.9046,10.3569,10.3569,8.2685,0,0,0,-4.7374,-4.5610,5.4732,5.4732,5.3417,0,0,0,-1.9272,-1.7485,-2.0982,-2.0982,-1.9430,0,0,0,11.9342,11.4597,13.7516,13.7516,13.3855,0,0,0
18.566438,1788532381.286391,0.2991,0.3371,0.3371,0.3371,0.4030,0,0,0,3.3517,3.2828,-7.2221,-7.2221,-7.0917,0,0,0,8.7297,7.0019,10.5029,10.5029,8.4016,0,0,0,-4.7374,-4.5702,5.4843,5.4843,5.3496,0,0,0,-1.9272,-1.7578,-2.1094,-2.1094,-1.9525,0,0,0,11.9342,11.4846,13.7815,13.7815,13.4084,0,0,0
18.573624,1788532381.294190,0.2991,0.3353,0.3353,0.3353,0.3967,0,0,0,3.3517,3.2860,-7.2292,-7.2292,-7.1018,0,0,0,8.7297,7.0844,10.6267,10.6267,8.5374,0,0,0,-4.7374,-4.5781,5.4937,5.4937,5.3578,0,0,0,-1.9272,-1.7657,-2.1189,-2.1189,-1.9623,0,0,0,11.9342,11.5057,13.8068,13.8068,13.4318,0,0,0
18.582180,1788532381.302808,0.3407,0.3356,0.3356,0.3356,0.3908,0,0,0,3.4004,3.2919,-7.2421,-7.2421,-7.1116,0,0,0,9.9702,7.2361,10.8542,10.8542,8.6751,0,0,0,-4.8496,-4.5920,5.5104,5.5104,5.3661,0,0,0,-1.9740,-1.7765,-2.1317,-2.1317,-1.9723,0,0,0,12.0567,11.5342,13.8410,13.8410,13.4556,0,0,0
18.590236,1788532381.310766,0.3407,0.3359,0.3359,0.3359,0.3853,0,0,0,3.4004,3.2971,-7.2535,-7.2535,-7.1212,0,0,0,9.9702,7.3694,11.0541,11.0541,8.8144,0,0,0,-4.8496,-4.6043,5.5252,5.5252,5.3747,0,0,0,-1.9740,-1.7859,-2.1431,-2.1431,-1.9825,0,0,0,12.0567,11.5592,13.8710,13.8710,13.4799,0,0,0
18.597339,1788532381.318881,0.7220,0.3546,0.3546,0.3546,0.3801,0,0,0,3.4057,3.3023,-7.2651,-7.2651,-7.1306,0,0,0,10.2750,7.5139,11.2708,11.2708,8.9550,0,0,0,-4.9267,-4.6200,5.5440,5.5440,5.3835,0,0,0,-2.0708,-1.7997,-2.1597,-2.1597,-1.9928,0,0,0,12.1418,11.5876,13.9051,13.9051,13.5046,0,0,0
18.606037,1788532381.326582,0.7220,0.3716,0.3716,0.3716,0.3752,0,0,0,3.4057,3.3071,-7.2756,-7.2756,-7.1399,0,0,0,10.2750,7.6446,11.4669,11.4669,9.0976,0,0,0,-4.9267,-4.6342,5.5610,5.5610,5.3925,0,0,0,-2.0708,-1.8123,-2.1747,-2.1747,-2.0033,0,0,0,12.1418,11.6133,13.9360,13.9360,13.5296,0,0,0
18.614140,1788532381.334864,0.7245,0.3890,0.3890,0.3890,0.3719,0,0,0,3.4499,3.3142,-7.2912,-7.2912,-7.1468,0,0,0,10.6398,7.7967,11.6950,11.6950,9.2063,0,0,0,-4.9243,-4.6486,5.5783,5.5783,5.3995,0,0,0,-2.1076,-1.8269,-2.1923,-2.1923,-2.0113,0,0,0,12.1954,11.6423,13.9707,13.9707,13.5487,0,0,0
18.622024,1788532381.342032,0.7245,0.4035,0.4035,0.4035,0.3679,0,0,0,3.4499,3.3200,-7.3041,-7.3041,-7.1560,0,0,0,10.6398,7.9225,11.8838,11.8838,9.3540,0,0,0,-4.9243,-4.6605,5.5926,5.5926,5.4092,0,0,0,-2.1076,-1.8390,-2.2069,-2.2069,-2.0220,0,0,0,12.1954,11.6663,13.9995,13.9995,13.5746,0,0,0
