t_capture,t_command,latency_ms,signal_age_ms
1788532668.614976,1788532668.621118,6.142,6.190
1788532668.623148,1788532668.629118,5.970,6.101
1788532668.632137,1788532668.637124,4.987,5.078
1788532668.639780,1788532668.645458,5.679,5.323
1788532668.647512,1788532668.653195,5.683,5.650
1788532668.656779,1788532668.660633,3.854,4.462
1788532668.663216,1788532668.668905,5.690,6.093
1788532668.671594,1788532668.677497,5.903,5.650
1788532668.679522,1788532668.685155,5.634,5.734
1788532668.688232,1788532668.692791,4.560,5.070
1788532668.695871,1788532668.701038,5.167,5.407
1788532668.705476,1788532668.709327,3.851,3.749
1788532668.711887,1788532668.716953,5.066,5.436
1788532668.720598,1788532668.724619,4.021,4.778
1788532668.728298,1788532668.733349,5.051,5.015
1788532668.736313,1788532668.741359,5.046,5.080
1788532668.744297,1788532668.748955,4.658,5.087
1788532668.751574,1788532668.757205,5.631,5.869
1788532668.760275,1788532668.764632,4.358,5.083
1788532668.768497,1788532668.773478,4.981,4.943
1788532668.776472,1788532668.781437,4.965,5.003
1788532668.783490,1788532668.789675,6.184,5.873
1788532668.791726,1788532668.796569,4.843,5.599
1788532668.799326,1788532668.805188,5.862,6.063
1788532668.808104,1788532668.813403,5.299,5.360
1788532668.815368,1788532668.821409,6.041,6.170
1788532668.824422,1788532668.829098,4.675,5.045
1788532668.832172,1788532668.837216,5.044,5.418
1788532668.840177,1788532668.845183,5.006,5.290
1788532668.847836,1788532668.853514,5.678,5.735
1788532668.856517,1788532668.861261,4.743,5.070
1788532668.863869,1788532668.869593,5.724,5.571
1788532668.872003,1788532668.877085,5.082,5.446
1788532668.881097,1788532668.885091,3.994,4.496
1788532668.888683,1788532668.893814,5.132,4.955
1788532668.895755,1788532668.901229,5.474,5.895
1788532668.904236,1788532668.908960,4.724,5.212
1788532668.911599,1788532668.917716,6.117,6.033
1788532668.919470,1788532668.925415,5.945,6.213
1788532668.928017,1788532668.933132,5.115,5.711
1788532668.936130,1788532668.941076,4.946,5.594
1788532668.945121,1788532668.949768,4.647,4.535
1788532668.952619,1788532668.957174,4.555,5.110
1788532668.959879,1788532668.965554,5.675,5.802
1788532668.968587,1788532668.973590,5.003,5.125
1788532668.975558,1788532668.981149,5.591,6.224
1788532668.984828,1788532668.989944,5.116,4.916
1788532668.992637,1788532668.997654,5.017,5.054
1788532669.000254,1788532669.005542,5.288,5.375
1788532669.007582,1788532669.013696,6.114,6.223
1788532669.016668,1788532669.021312,4.644,5.120
1788532669.024366,1788532669.029029,4.662,5.416
1788532669.032724,1788532669.037667,4.942,5.053
1788532669.040707,1788532669.045730,5.024,5.063
1788532669.048427,1788532669.053171,4.744,5.399
1788532669.056180,1788532669.061924,5.744,5.673
1788532669.063590,1788532669.069388,5.798,6.308
1788532669.072381,1788532669.078016,5.635,5.420
1788532669.080013,1788532669.085009,4.996,5.883
1788532669.088659,1788532669.093658,4.999,5.208
1788532669.096653,1788532669.102002,5.350,5.206
1788532669.104060,1788532669.109695,5.636,5.883
1788532669.112330,1788532669.118138,5.808,5.642
1788532669.121145,1788532669.125268,4.122,4.500
1788532669.129007,1788532669.133955,4.948,4.949
1788532669.136984,1788532669.141967,4.983,5.009
1788532669.144958,1788532669.149612,4.654,5.079
1788532669.152617,1788532669.157686,5.069,5.410
1788532669.161385,1788532669.166071,4.686,4.627
1788532669.168061,1788532669.173840,5.779,5.968
1788532669.176254,1788532669.182250,5.997,5.773
1788532669.185224,1788532669.189923,4.699,4.826
1788532669.191926,1788532669.197892,5.966,6.117
1788532669.200920,1788532669.206548,5.629,5.518
1788532669.208666,1788532669.214390,5.725,5.754
1788532669.216376,1788532669.222395,6.019,6.061
1788532669.225322,1788532669.230971,5.650,5.183
1788532669.232968,1788532669.238695,5.728,5.498
1788532669.240705,1788532669.246398,5.693,5.752
1788532669.248019,1788532669.254695,6.676,6.580
1788532669.256690,1788532669.262339,5.649,5.917
1788532669.264343,1788532669.270696,6.354,6.244
1788532669.272820,1788532669.278019,5.199,5.804
1788532669.280030,1788532669.285965,5.935,6.601
1788532669.288669,1788532669.294764,6.096,6.005
1788532669.296778,1788532669.302747,5.970,5.977
1788532669.304548,1788532669.310676,6.128,6.126
1788532669.313326,1788532669.318688,5.362,5.391
1788532669.320512,1788532669.326704,6.192,6.119
1788532669.328855,1788532669.334642,5.787,5.729
1788532669.336661,1788532669.342801,6.140,5.932
1788532669.345754,1788532669.350406,4.653,5.008
1788532669.353423,1788532669.358437,5.013,5.259
1788532669.361138,1788532669.366841,5.703,5.676
1788532669.368800,1788532669.374456,5.656,5.932
1788532669.377443,1788532669.382686,5.243,5.351
1788532669.385791,1788532669.390774,4.984,4.922
1788532669.393928,1788532669.398912,4.984,4.857
1788532669.400667,1788532669.406644,5.977,6.193
1788532669.409327,1788532669.414306,4.980,5.493
1788532669.418948,1788532669.423071,4.123,3.900
1788532669.425116,1788532669.430826,5.711,5.722
1788532669.433820,1788532669.438819,5.000,5.027
1788532669.441823,1788532669.446385,4.561,5.043
1788532669.449915,1788532669.454979,5.064,4.984
1788532669.457983,1788532669.462944,4.961,4.935
1788532669.465554,1788532669.470344,4.790,5.402
1788532669.473936,1788532669.479020,5.084,5.034
1788532669.482590,1788532669.486332,3.742,4.345
1788532669.489283,1788532669.495046,5.763,5.674
1788532669.497091,1788532669.503067,5.977,5.934
1788532669.505662,1788532669.510458,4.795,5.217
1788532669.514178,1788532669.519174,4.996,4.895
1788532669.521981,1788532669.527024,5.043,5.069
1788532669.530555,1788532669.534633,4.077,4.526
1788532669.538683,1788532669.542690,4.007,4.413
1788532669.546679,1788532669.550997,4.318,4.424
1788532669.552881,1788532669.558788,5.907,6.198
1788532669.561435,1788532669.567268,5.833,5.698
1788532669.570312,1788532669.575087,4.774,4.857
1788532669.578079,1788532669.583093,5.014,5.052
1788532669.587089,1788532669.590700,3.611,4.142
1788532669.593798,1788532669.599433,5.636,5.419
1788532669.602165,1788532669.607533,5.368,5.292
1788532669.610416,1788532669.615218,4.802,5.049
1788532669.618944,1788532669.622693,3.749,4.482
1788532669.626085,1788532669.631162,5.077,5.357
1788532669.635228,1788532669.638941,3.713,4.269
1788532669.642897,1788532669.646945,4.048,4.533
1788532669.649532,1788532669.655604,6.072,5.916
1788532669.658627,1788532669.663018,4.391,4.922
1788532669.666548,1788532669.671630,5.083,4.778
1788532669.674188,1788532669.679770,5.581,5.314
1788532669.681782,1788532669.687409,5.627,5.709
1788532669.690482,1788532669.695094,4.612,5.077
1788532669.698103,1788532669.703835,5.732,5.417
1788532669.705843,1788532669.710966,5.123,5.674
1788532669.714808,1788532669.718498,3.690,4.800
1788532669.721195,1788532669.726921,5.726,6.331
1788532669.729915,1788532669.735671,5.756,5.692
1788532669.738626,1788532669.743306,4.681,5.016
1788532669.746323,1788532669.750329,4.006,5.315
1788532669.754074,1788532669.759058,4.984,5.523
1788532669.762632,1788532669.767334,4.702,5.073
1788532669.770273,1788532669.775858,5.585,5.399
1788532669.778858,1788532669.782917,4.058,4.859
1788532669.786376,1788532669.791320,4.945,5.383
1788532669.794103,1788532669.799049,4.947,5.617
1788532669.802752,1788532669.808331,5.579,5.527
1788532669.810401,1788532669.816152,5.751,5.922
1788532669.819125,1788532669.824722,5.597,5.530
1788532669.826789,1788532669.832428,5.639,5.834
1788532669.834431,1788532669.840426,5.995,6.231
1788532669.842427,1788532669.848116,5.688,6.191
1788532669.851264,1788532669.856344,5.081,5.384
1788532669.859329,1788532669.863921,4.592,5.407
1788532669.865495,1788532669.872562,7.067,7.235
1788532669.874139,1788532669.880502,6.364,6.545
1788532669.881615,1788532669.888352,6.737,7.130
1788532669.890410,1788532669.896097,5.687,6.327
1788532669.898057,1788532669.904706,6.650,6.680
1788532669.906303,1788532669.912638,6.335,6.485
1788532669.913783,1788532669.920456,6.674,7.011
1788532669.923084,1788532669.928206,5.123,5.726
1788532669.930200,1788532669.936113,5.913,6.509
1788532669.939125,1788532669.945072,5.947,5.738
1788532669.947067,1788532669.953068,6.001,5.769
1788532669.955075,1788532669.960064,4.989,5.823
1788532669.962653,1788532669.968439,5.786,6.222
1788532669.970405,1788532669.977073,6.668,6.327
1788532669.979083,1788532669.985112,6.029,5.803
1788532669.987043,1788532669.992520,5.477,5.764
1788532669.995264,1788532670.000970,5.706,5.551
1788532670.003350,1788532670.009066,5.715,5.521
1788532670.010702,1788532670.016699,5.996,6.244
1788532670.018777,1788532670.024822,6.044,6.143
1788532670.026765,1788532670.032413,5.648,6.211
1788532670.034510,1788532670.040463,5.953,6.499
1788532670.043468,1788532670.048476,5.008,5.496
1788532670.051473,1788532670.056252,4.780,5.513
1788532670.059237,1788532670.065005,5.768,5.790
1788532670.066622,1788532670.072738,6.116,6.340
1788532670.075003,1788532670.081128,6.125,5.968
1788532670.084124,1788532670.089121,4.997,4.913
1788532670.092083,1788532670.097025,4.942,4.944
1788532670.100039,1788532670.105116,5.077,4.884
1788532670.108088,1788532670.112813,4.725,4.958
1788532670.115460,1788532670.120489,5.029,5.543
1788532670.124505,1788532670.128448,3.943,4.583
1788532670.131060,1788532670.136935,5.875,6.028
1788532670.139905,1788532670.144911,5.006,5.260
1788532670.147886,1788532670.152805,4.919,5.218
1788532670.155783,1788532670.160606,4.823,5.406
1788532670.163203,1788532670.168607,5.404,5.911
1788532670.171668,1788532670.177103,5.435,5.446
1788532670.179148,1788532670.185108,5.960,6.047
1788532670.188092,1788532670.192494,4.402,4.921
1788532670.195618,1788532670.201296,5.678,5.459
1788532670.204291,1788532670.208734,4.443,4.953
1788532670.212381,1788532670.217128,4.747,4.650
1788532670.219657,1788532670.224673,5.016,5.579
1788532670.227731,1788532670.232915,5.183,5.522
1788532670.236030,1788532670.241003,4.972,5.222
1788532670.243999,1788532670.249027,5.028,5.225
1788532670.251978,1788532670.256656,4.678,5.342
1788532670.260638,1788532670.265416,4.778,4.634
1788532670.266967,1788532670.273018,6.051,6.210
1788532670.276376,1788532670.281443,5.068,4.851
1788532670.284467,1788532670.288470,4.004,4.874
1788532670.292139,1788532670.297123,4.984,5.197
1788532670.300837,1788532670.304822,3.985,4.538
1788532670.307846,1788532670.313125,5.279,5.514
1788532670.316399,1788532670.321410,5.011,4.940
1788532670.324114,1788532670.329597,5.483,5.311
1788532670.332253,1788532670.337655,5.402,5.169
1788532670.339607,1788532670.345611,6.004,5.786
1788532670.348613,1788532670.353167,4.555,4.751
1788532670.356241,1788532670.361287,5.045,5.275
1788532670.363891,1788532670.369697,5.806,5.536
1788532670.372352,1788532670.377032,4.679,5.108
1788532670.379606,1788532670.384924,5.319,5.909
1788532670.387913,1788532670.393312,5.399,5.555
1788532670.395416,1788532670.401424,6.008,6.135
1788532670.404129,1788532670.409194,5.065,5.265
1788532670.412022,1788532670.416890,4.868,5.521
1788532670.420932,1788532670.424896,3.964,4.646
1788532670.428840,1788532670.432921,4.081,4.572
1788532670.438038,1788532670.441011,2.973,2.684
1788532670.445000,1788532670.449642,4.642,4.466
1788532670.452315,1788532670.457271,4.956,5.238
1788532670.461336,1788532670.464973,3.638,4.308
1788532670.468224,1788532670.473922,5.697,5.389
1788532670.476510,1788532670.481647,5.137,5.032
1788532670.483928,1788532670.489145,5.218,5.686
1788532670.492773,1788532670.497679,4.906,4.780
1788532670.500662,1788532670.505400,4.737,4.889
1788532670.508404,1788532670.513107,4.703,5.283
1788532670.517174,1788532670.521198,4.024,4.629
1788532670.525210,1788532670.529203,3.993,4.547
1788532670.532194,1788532670.537802,5.608,5.613
1788532670.540878,1788532670.545879,5.001,4.940
1788532670.548883,1788532670.553520,4.637,4.930
1788532670.557263,1788532670.561263,4.000,4.582
1788532670.564908,1788532670.569348,4.440,4.972
1788532670.572349,1788532670.577993,5.644,5.538
1788532670.579986,1788532670.586034,6.048,5.970
1788532670.589029,1788532670.594046,5.017,4.917
1788532670.597026,1788532670.601313,4.287,4.894
1788532670.604378,1788532670.609347,4.968,5.652
1788532670.613066,1788532670.617812,4.746,4.959
1788532670.621815,1788532670.625798,3.983,4.138
1788532670.628746,1788532670.633605,4.860,5.344
1788532670.636238,1788532670.641641,5.402,5.744
1788532670.644562,1788532670.649638,5.075,5.514
1788532670.652900,1788532670.657997,5.096,5.169
1788532670.660639,1788532670.665331,4.692,5.400
1788532670.669081,1788532670.673717,4.637,4.994
1788532670.676835,1788532670.681554,4.719,5.200
1788532670.684529,1788532670.689559,5.031,5.643
1788532670.693575,1788532670.697568,3.992,4.501
1788532670.701659,1788532670.705284,3.625,4.499
1788532670.709363,1788532670.714039,4.676,4.835
1788532670.717950,1788532670.722030,4.080,4.177
1788532670.725029,1788532670.730025,4.996,5.181
1788532670.733689,1788532670.737682,3.994,4.487
1788532670.741677,1788532670.745675,3.997,4.548
1788532670.749282,1788532670.753709,4.427,4.903
1788532670.756706,1788532670.762348,5.642,5.322
1788532670.763950,1788532670.770419,6.469,6.326
1788532670.773183,1788532670.777939,4.756,5.134
1788532670.780943,1788532670.786481,5.538,5.396
1788532670.788590,1788532670.793585,4.994,5.762
1788532670.797542,1788532670.802261,4.719,4.788
1788532670.804934,1788532670.809980,5.046,5.419
1788532670.814420,1788532670.818160,3.740,3.922
1788532670.822171,1788532670.825780,3.609,4.187
1788532670.828781,1788532670.834521,5.740,5.531
1788532670.836524,1788532670.842533,6.009,5.901
1788532670.845529,1788532670.850154,4.626,4.862
1788532670.852798,1788532670.857806,5.008,5.550
1788532670.861738,1788532670.866254,4.516,4.442
1788532670.869349,1788532670.873670,4.321,5.078
1788532670.877734,1788532670.882469,4.735,4.733
1788532670.885206,1788532670.889201,3.996,5.171
1788532670.893590,1788532670.897703,4.113,4.833
1788532670.901416,1788532670.906384,4.968,4.974
1788532670.909448,1788532670.914304,4.857,5.041
1788532670.917023,1788532670.921996,4.973,5.434
1788532670.925905,1788532670.929959,4.053,4.609
1788532670.933631,1788532670.938646,5.015,4.832
1788532670.941688,1788532670.946674,4.986,4.818
1788532670.949259,1788532670.954228,4.970,5.222
1788532670.958238,1788532670.962174,3.937,4.370
1788532670.966743,1788532670.970483,3.739,3.802
1788532670.973923,1788532670.978001,4.079,4.461
1788532670.982014,1788532670.986018,4.004,4.584
1788532670.989997,1788532670.994675,4.678,4.590
1788532670.997671,1788532671.002648,4.977,4.904
1788532671.005307,1788532671.009283,3.976,5.381
1788532671.013990,1788532671.018685,4.695,4.642
1788532671.021768,1788532671.026687,4.919,4.886
1788532671.031291,1788532671.034386,3.095,3.327
1788532671.037421,1788532671.042418,4.997,5.154
1788532671.045421,1788532671.050059,4.637,5.233
1788532671.053696,1788532671.058391,4.695,4.991
1788532671.062354,1788532671.066212,3.858,4.301
1788532671.069908,1788532671.074639,4.730,4.788
1788532671.078244,1788532671.082261,4.016,4.428
1788532671.086356,1788532671.090378,4.022,4.149
1788532671.094369,1788532671.098016,3.647,4.313
1788532671.102113,1788532671.106068,3.955,4.644
1788532671.110069,1788532671.114733,4.665,4.671
1788532671.118405,1788532671.122366,3.961,4.299
1788532671.126376,1788532671.130950,4.574,4.412
1788532671.134009,1788532671.139005,4.996,4.735
1788532671.143027,1788532671.147016,3.989,3.786
1788532671.150578,1788532671.154631,4.053,4.247
1788532671.158682,1788532671.162425,3.743,4.129
1788532671.166029,1788532671.170376,4.347,4.868
1788532671.173500,1788532671.178495,4.995,5.355
1788532671.182496,1788532671.186440,3.944,4.436
1788532671.190912,1788532671.194581,3.668,3.851
1788532671.199205,1788532671.203082,3.876,3.644
1788532671.206709,1788532671.209715,3.006,4.212
1788532671.215002,1788532671.218688,3.686,3.932
1788532671.222657,1788532671.226687,4.030,4.228
1788532671.231664,1788532671.235014,3.350,3.269
1788532671.238049,1788532671.243067,5.018,4.908
1788532671.247077,1788532671.251058,3.981,3.852
1788532671.254699,1788532671.258707,4.009,4.294
1788532671.262710,1788532671.266762,4.053,4.253
1788532671.270422,1788532671.274467,4.045,4.605
1788532671.279023,1788532671.282762,3.739,3.969
1788532671.287469,1788532671.291084,3.615,3.583
1788532671.295199,1788532671.299084,3.884,3.800
1788532671.303099,1788532671.307207,4.108,3.819
1788532671.310814,1788532671.314534,3.720,4.305
1788532671.318211,1788532671.323234,5.023,4.869
1788532671.325818,1788532671.331001,5.183,5.335
1788532671.334382,1788532671.338752,4.369,4.743
1788532671.342821,1788532671.346818,3.997,4.209
1788532671.350565,1788532671.355126,4.561,4.596
1788532671.358856,1788532671.362968,4.112,4.365
1788532671.368268,1788532671.371077,2.809,2.912
1788532671.374760,1788532671.379365,4.605,4.463
1788532671.383147,1788532671.387239,4.092,4.095
1788532671.391822,1788532671.394949,3.127,3.372
1788532671.400555,1788532671.402685,2.131,2.593
1788532671.407577,1788532671.410660,3.083,3.655
1788532671.414783,1788532671.418513,3.730,4.461
1788532671.423753,1788532671.426785,3.031,3.551
1788532671.430767,1788532671.434762,3.995,4.545
1788532671.439726,1788532671.442709,2.983,3.641
1788532671.447737,1788532671.451281,3.544,3.576
1788532671.454401,1788532671.459370,4.968,4.992
1788532671.463381,1788532671.466922,3.541,4.101
1788532671.471241,1788532671.475352,4.112,4.196
1788532671.479314,1788532671.482968,3.655,4.115
1788532671.486613,1788532671.491606,4.993,4.873
1788532671.494242,1788532671.498914,4.672,5.212
1788532671.503034,1788532671.507669,4.635,4.496
1788532671.511784,1788532671.515619,3.834,3.760
1788532671.519163,1788532671.523276,4.113,4.388
1788532671.528279,1788532671.531284,3.005,3.352
1788532671.534865,1788532671.539862,4.997,4.748
1788532671.543873,1788532671.546895,3.022,3.741
1788532671.552491,1788532671.555611,3.120,3.124
1788532671.560571,1788532671.563603,3.033,3.023
1788532671.567597,1788532671.571957,4.360,4.075
1788532671.575639,1788532671.579665,4.026,4.077
1788532671.584670,1788532671.587671,3.000,2.972
1788532671.591613,1788532671.595428,3.815,4.116
1788532671.599129,1788532671.603163,4.034,4.648
1788532671.608113,1788532671.611125,3.011,3.669
1788532671.615885,1788532671.619636,3.751,3.899
1788532671.623606,1788532671.627589,3.982,4.110
1788532671.632594,1788532671.635279,2.685,3.240
1788532671.638810,1788532671.643348,4.539,4.835
1788532671.648978,1788532671.651499,2.521,2.895
1788532671.655146,1788532671.659210,4.065,4.768
1788532671.664207,1788532671.667224,3.017,3.718
1788532671.671970,1788532671.675244,3.273,3.851
1788532671.679317,1788532671.684062,4.745,4.603
1788532671.688061,1788532671.692013,3.953,3.873
1788532671.696067,1788532671.700060,3.993,3.838
1788532671.704677,1788532671.707802,3.125,3.263
1788532671.710799,1788532671.715360,4.561,5.184
1788532671.719788,1788532671.723833,4.045,4.194
1788532671.728783,1788532671.731728,2.945,3.133
1788532671.735311,1788532671.739364,4.053,4.522
1788532671.744349,1788532671.748090,3.741,3.623
1788532671.752128,1788532671.755836,3.709,3.902
1788532671.759832,1788532671.764059,4.226,4.177
1788532671.768093,1788532671.771840,3.747,3.898
1788532671.775601,1788532671.779520,3.919,4.428
1788532671.783568,1788532671.788172,4.603,4.424
1788532671.791858,1788532671.795532,3.674,4.097
1788532671.800398,1788532671.803946,3.549,3.584
1788532671.808792,1788532671.811474,2.681,3.263
1788532671.816209,1788532671.819891,3.682,3.864
1788532671.823383,1788532671.827390,4.007,4.687
1788532671.832381,1788532671.835948,3.567,3.656
1788532671.839996,1788532671.844016,4.020,4.089
1788532671.848658,1788532671.851663,3.005,3.420
1788532671.856607,1788532671.859615,3.008,3.424
1788532671.863717,1788532671.867723,4.006,4.487
1788532671.872868,1788532671.875497,2.629,3.314
1788532671.880182,1788532671.883833,3.651,3.978
1788532671.888836,1788532671.891830,2.993,3.402
1788532671.896491,1788532671.899505,3.014,3.636
1788532671.904512,1788532671.907558,3.046,3.685
1788532671.912513,1788532671.916176,3.663,3.617
1788532671.919914,1788532671.923885,3.971,4.326
1788532671.927890,1788532671.931902,4.012,4.280
1788532671.936539,1788532671.939557,3.018,3.794
1788532671.944555,1788532671.947520,2.965,3.804
1788532671.952054,1788532671.955660,3.605,3.964
1788532671.960457,1788532671.963863,3.406,3.918
1788532671.967939,1788532671.971610,3.671,4.456
1788532671.976313,1788532671.980392,4.079,3.983
1788532671.985461,1788532671.988438,2.976,2.959
1788532671.993449,1788532671.996438,2.989,2.948
1788532672.000448,1788532672.003443,2.994,3.925
1788532672.008697,1788532672.011799,3.102,3.709
1788532672.016417,1788532672.020603,4.186,4.003
1788532672.024601,1788532672.028636,4.035,3.825
1788532672.032616,1788532672.036264,3.648,3.876
1788532672.041259,1788532672.044252,2.993,3.213
1788532672.048305,1788532672.052261,3.957,4.141
1788532672.056915,1788532672.059860,2.945,3.618
1788532672.064513,1788532672.068557,4.044,3.979
1788532672.073227,1788532672.076213,2.987,3.288
1788532672.081203,1788532672.083903,2.700,3.287
1788532672.089121,1788532672.092589,3.468,3.430
1788532672.096657,1788532672.100357,3.700,3.897
1788532672.104151,1788532672.108744,4.593,4.367
1788532672.112421,1788532672.116231,3.810,4.032
1788532672.120955,1788532672.123964,3.009,3.671
1788532672.128998,1788532672.131965,2.967,3.575
1788532672.137669,1788532672.140671,3.001,2.884
1788532672.145638,1788532672.148626,2.988,3.034
1788532672.152624,1788532672.156268,3.644,4.037
1788532672.161840,1788532672.163907,2.067,2.797
1788532672.169397,1788532672.172632,3.235,3.216
1788532672.176403,1788532672.180255,3.852,4.203
1788532672.185327,1788532672.188329,3.001,3.245
1788532672.193325,1788532672.195970,2.645,3.386
1788532672.200980,1788532672.203965,2.985,3.690
1788532672.208693,1788532672.212634,3.942,4.059
1788532672.217308,1788532672.220957,3.649,3.457
1788532672.225012,1788532672.228964,3.951,3.716
1788532672.232957,1788532672.236630,3.673,3.811
1788532672.240638,1788532672.244636,3.998,4.125
1788532672.249295,1788532672.252369,3.074,3.439
1788532672.257034,1788532672.260781,3.747,3.774
1788532672.264783,1788532672.268826,4.043,4.045
1788532672.272146,1788532672.276685,4.539,4.655
1788532672.281717,1788532672.284788,3.071,3.062
1788532672.288914,1788532672.293100,4.187,3.918
1788532672.297877,1788532672.300910,3.033,2.990
1788532672.305548,1788532672.308608,3.060,3.258
1788532672.313566,1788532672.316232,2.666,3.211
1788532672.320904,1788532672.324893,3.989,3.933
1788532672.329505,1788532672.332994,3.489,3.393
1788532672.337178,1788532672.340250,3.073,3.683
1788532672.345252,1788532672.349035,3.784,3.557
1788532672.353027,1788532672.356764,3.736,3.821
1788532672.360777,1788532672.364198,3.421,4.193
1788532672.369281,1788532672.372529,3.249,3.766
1788532672.376595,1788532672.380510,3.915,4.419
1788532672.386603,1788532672.388662,2.059,2.278
1788532672.393461,1788532672.396415,2.954,3.599
1788532672.402123,1788532672.405116,2.993,2.963
1788532672.410161,1788532672.413109,2.949,2.935
1788532672.418506,1788532672.420580,2.073,2.451
1788532672.425547,1788532672.429052,3.505,3.329
1788532672.433101,1788532672.437127,4.026,3.923
1788532672.441741,1788532672.444773,3.032,3.194
1788532672.449805,1788532672.453411,3.606,3.233
1788532672.457079,1788532672.461045,3.965,4.101
1788532672.466626,1788532672.468697,2.071,2.483
1788532672.473292,1788532672.477436,4.144,3.898
1788532672.482381,1788532672.484964,2.583,2.838
1788532672.489736,1788532672.493269,3.534,3.477
1788532672.498310,1788532672.500987,2.677,2.876
1788532672.506082,1788532672.509111,3.028,3.202
1788532672.514561,1788532672.517150,2.589,2.714
1788532672.521259,1788532672.524971,3.712,4.048
1788532672.529656,1788532672.533189,3.533,3.608
1788532672.538576,1788532672.541257,2.681,2.722
1788532672.546239,1788532672.548816,2.578,3.152
1788532672.553708,1788532672.557348,3.641,3.650
1788532672.562336,1788532672.565369,3.033,3.015
1788532672.571935,1788532672.573645,1.710,1.564
1788532672.578692,1788532672.581692,3.001,2.854
1788532672.586333,1788532672.589345,3.012,3.225
1788532672.594338,1788532672.597347,3.009,3.184
1788532672.602945,1788532672.605001,2.056,2.563
1788532672.611027,1788532672.613688,2.662,2.601
1788532672.618325,1788532672.621000,2.676,3.281
1788532672.625991,1788532672.628976,2.985,3.573
1788532672.634233,1788532672.637850,3.617,3.392
1788532672.642921,1788532672.645583,2.662,2.737
1788532672.650582,1788532672.653591,3.009,3.079
1788532672.659277,1788532672.661290,2.013,2.422
1788532672.667812,1788532672.669903,2.091,1.844
1788532672.674444,1788532672.677435,2.991,3.320
1788532672.683504,1788532672.685065,1.561,2.213
1788532672.690160,1788532672.693802,3.642,3.577
1788532672.698928,1788532672.701692,2.764,2.719
1788532672.708024,1788532672.709015,0.992,1.745
1788532672.714124,1788532672.716892,2.768,3.662
1788532672.722337,1788532672.725323,2.987,3.480
1788532672.731325,1788532672.733327,2.002,2.471
1788532672.739035,1788532672.741040,2.005,2.788
1788532672.747009,1788532672.750032,3.024,2.816
1788532672.754552,1788532672.757640,3.087,3.212
1788532672.763286,1788532672.765266,1.980,2.583
1788532672.771252,1788532672.773851,2.598,2.570
1788532672.778929,1788532672.781937,3.008,2.959
1788532672.787489,1788532672.789608,2.120,2.421
1788532672.795257,1788532672.797261,2.005,2.565
1788532672.802931,1788532672.805928,2.997,2.870
1788532672.811945,1788532672.813509,1.565,1.928
1788532672.819354,1788532672.821464,2.110,2.366
1788532672.827432,1788532672.829460,2.028,2.485
1788532672.836109,1788532672.838120,2.011,1.853
1788532672.844164,1788532672.845771,1.607,1.744
1788532672.851666,1788532672.852664,0.998,2.241
1788532672.859305,1788532672.862160,2.855,2.714
1788532672.867229,1788532672.869247,2.018,2.710
1788532672.874809,1788532672.877484,2.676,3.228
1788532672.883462,1788532672.886036,2.573,2.528
1788532672.891150,1788532672.893110,1.960,2.917
1788532672.899407,1788532672.901986,2.579,2.702
1788532672.908006,1788532672.910617,2.611,2.611
1788532672.915267,1788532672.917915,2.648,3.318
1788532672.924294,1788532672.926288,1.994,2.292
1788532672.931318,1788532672.935015,3.697,3.490
1788532672.940095,1788532672.942978,2.883,2.841
1788532672.947892,1788532672.950693,2.801,2.824
1788532672.956095,1788532672.959179,3.084,2.712
1788532672.962890,1788532672.966907,4.017,4.077
1788532672.971567,1788532672.975194,3.628,3.400
1788532672.979164,1788532672.982879,3.715,3.849
1788532672.987812,1788532672.990272,2.460,3.204
1788532672.995938,1788532672.998987,3.050,3.062
1788532673.003750,1788532673.006384,2.634,3.143
1788532673.011250,1788532673.014848,3.599,3.766
1788532673.019726,1788532673.022484,2.758,3.336
1788532673.027553,1788532673.030589,3.036,3.506
1788532673.035482,1788532673.039024,3.542,3.379
1788532673.043088,1788532673.046731,3.642,3.883
1788532673.051862,1788532673.054884,3.023,3.302
1788532673.059537,1788532673.062585,3.047,3.591
1788532673.068345,1788532673.071324,2.980,2.843
1788532673.075715,1788532673.078770,3.056,3.448
1788532673.085429,1788532673.087304,1.875,1.679
1788532673.092527,1788532673.094327,1.800,2.678
1788532673.100062,1788532673.103159,3.097,3.148
1788532673.107174,1788532673.110934,3.760,3.969
1788532673.117339,1788532673.118455,1.116,1.760
1788532673.124216,1788532673.127201,2.985,3.038
1788532673.131962,1788532673.134599,2.637,3.245
1788532673.139695,1788532673.142701,3.006,3.458
1788532673.149230,1788532673.151312,2.082,2.012
1788532673.155928,1788532673.158723,2.795,3.174
1788532673.164761,1788532673.166764,2.003,2.308
1788532673.172158,1788532673.175495,3.336,3.072
1788532673.179589,1788532673.182576,2.987,3.693
1788532673.187564,1788532673.190561,2.997,3.618
1788532673.196322,1788532673.199330,3.008,2.945
1788532673.204271,1788532673.207278,3.007,3.072
1788532673.211777,1788532673.214781,3.004,3.583
1788532673.220085,1788532673.222863,2.779,3.258
1788532673.228789,1788532673.230783,1.994,2.522
1788532673.236436,1788532673.239558,3.122,2.859
1788532673.244509,1788532673.247587,3.078,2.888
1788532673.253451,1788532673.255461,2.010,1.835
1788532673.260226,1788532673.263229,3.003,3.143
1788532673.268166,1788532673.271216,3.050,3.288
1788532673.277012,1788532673.279056,2.043,2.412
