t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
13.261549,1788533002.385137,-10.2264,-10.3264,-10.3264,-10.3264,-10.3459,0,0,0,7.4194,7.4255,-16.3362,-16.3362,-16.3926,0,0,0,6.0831,5.9751,8.9627,8.9627,8.7902,0,0,0,-1.0715,-1.1357,1.3629,1.3629,1.4488,0,0,0,2.6353,2.6339,3.1607,3.1607,3.1165,0,0,0,-2.5342,-2.4525,-2.9429,-2.9429,-2.8351,0,0,0
13.269657,1788533002.391915,-10.2264,-10.3223,-10.3223,-10.3223,-10.3467,0,0,0,7.4576,7.4268,-16.3391,-16.3391,-16.3893,0,0,0,6.0831,5.9796,8.9693,8.9693,8.8026,0,0,0,-1.0792,-1.1334,1.3601,1.3601,1.4422,0,0,0,2.6362,2.6340,3.1608,3.1608,3.1206,0,0,0,-2.5381,-2.4560,-2.9472,-2.9472,-2.8438,0,0,0
13.277925,1788533002.400177,-10.2264,-10.3175,-10.3175,-10.3175,-10.3470,0,0,0,7.4576,7.4284,-16.3424,-16.3424,-16.3857,0,0,0,6.0831,5.9847,8.9770,8.9770,8.8149,0,0,0,-1.0792,-1.1307,1.3569,1.3569,1.4357,0,0,0,2.6362,2.6341,3.1610,3.1610,3.1245,0,0,0,-2.5381,-2.4600,-2.9520,-2.9520,-2.8522,0,0,0
13.286351,1788533002.407567,-10.2264,-10.3135,-10.3135,-10.3135,-10.3470,0,0,0,7.4576,7.4297,-16.3453,-16.3453,-16.3821,0,0,0,6.0831,5.9891,8.9836,8.9836,8.8270,0,0,0,-1.0792,-1.1285,1.3541,1.3541,1.4295,0,0,0,2.6362,2.6342,3.1611,3.1611,3.1282,0,0,0,-2.5381,-2.4635,-2.9562,-2.9562,-2.8604,0,0,0
13.294356,1788533002.416562,-10.2264,-10.3088,-10.3088,-10.3088,-10.3467,0,0,0,7.4576,7.4312,-16.3485,-16.3485,-16.3794,0,0,0,6.0831,5.9941,8.9911,8.9911,8.8359,0,0,0,-1.0792,-1.1258,1.3510,1.3510,1.4249,0,0,0,2.6362,2.6343,3.1612,3.1612,3.1308,0,0,0,-2.5381,-2.4675,-2.9610,-2.9610,-2.8662,0,0,0
13.301623,1788533002.424602,-10.2452,-10.3058,-10.3058,-10.3058,-10.3457,0,0,0,7.4939,7.4342,-16.3552,-16.3552,-16.3750,0,0,0,6.0700,5.9978,8.9966,8.9966,8.8505,0,0,0,-1.1008,-1.1246,1.3495,1.3495,1.4175,0,0,0,2.6403,2.6346,3.1615,3.1615,3.1348,0,0,0,-2.6427,-2.4759,-2.9711,-2.9711,-2.8757,0,0,0
13.309710,1788533002.431933,-10.2452,-10.3031,-10.3031,-10.3031,-10.3449,0,0,0,7.4939,7.4368,-16.3610,-16.3610,-16.3726,0,0,0,6.0700,6.0009,9.0014,9.0014,8.8591,0,0,0,-1.1008,-1.1236,1.3483,1.3483,1.4132,0,0,0,2.6403,2.6349,3.1618,3.1618,3.1371,0,0,0,-2.6427,-2.4833,-2.9799,-2.9799,-2.8812,0,0,0
13.317646,1788533002.440880,-10.2452,-10.3000,-10.3000,-10.3000,-10.3434,0,0,0,7.4939,7.4398,-16.3677,-16.3677,-16.3696,0,0,0,6.0700,6.0046,9.0069,9.0069,8.8703,0,0,0,-1.1008,-1.1224,1.3468,1.3468,1.4076,0,0,0,2.6403,2.6352,3.1622,3.1622,3.1399,0,0,0,-2.6427,-2.4918,-2.9901,-2.9901,-2.8884,0,0,0
13.325629,1788533002.448889,-10.2452,-10.2974,-10.2974,-10.2974,-10.3416,0,0,0,7.4939,7.4424,-16.3734,-16.3734,-16.3671,0,0,0,6.0700,6.0078,9.0116,9.0116,8.8814,0,0,0,-1.1008,-1.1213,1.3456,1.3456,1.4022,0,0,0,2.6403,2.6354,3.1625,3.1625,3.1424,0,0,0,-2.6427,-2.4990,-2.9988,-2.9988,-2.8955,0,0,0
13.333666,1788533002.448889,-10.2452,-10.2949,-10.2949,-10.2949,-10.3394,0,0,0,7.4939,7.4449,-16.3788,-16.3788,-16.3650,0,0,0,6.0700,6.0107,9.0161,9.0161,8.8921,0,0,0,-1.1008,-1.1203,1.3444,1.3444,1.3971,0,0,0,2.6403,2.6356,3.1628,3.1628,3.1447,0,0,0,-2.6427,-2.5059,-3.0071,-3.0071,-2.9025,0,0,0
13.342318,1788533002.464458,-10.2452,-10.2905,-10.2905,-10.2905,-10.3371,0,0,0,7.4939,7.4493,-16.3884,-16.3884,-16.3635,0,0,0,6.0700,6.0160,9.0240,9.0240,8.9026,0,0,0,-1.1008,-1.1186,1.3423,1.3423,1.3922,0,0,0,2.6403,2.6361,3.1633,3.1633,3.1469,0,0,0,-2.6427,-2.5181,-3.0217,-3.0217,-2.9096,0,0,0
13.349859,1788533002.472537,-10.2281,-10.2875,-10.2875,-10.2875,-10.3345,0,0,0,7.4356,7.4486,-16.3869,-16.3869,-16.3625,0,0,0,5.6932,6.0004,9.0006,9.0006,8.9126,0,0,0,-1.4091,-1.1326,1.3592,1.3592,1.3875,0,0,0,2.5574,2.6323,3.1587,3.1587,3.1488,0,0,0,-2.5003,-2.5173,-3.0207,-3.0207,-2.9167,0,0,0
13.357937,1788533002.480189,-10.2281,-10.2847,-10.2847,-10.2847,-10.3318,0,0,0,7.4356,7.4480,-16.3856,-16.3856,-16.3620,0,0,0,5.6932,5.9863,8.9795,8.9795,8.9223,0,0,0,-1.4091,-1.1453,1.3744,1.3744,1.3831,0,0,0,2.5574,2.6288,3.1546,3.1546,3.1506,0,0,0,-2.5003,-2.5165,-3.0198,-3.0198,-2.9240,0,0,0
13.366135,1788533002.488548,-10.2281,-10.2819,-10.2819,-10.2819,-10.3290,0,0,0,7.4356,7.4474,-16.3843,-16.3843,-16.3621,0,0,0,5.6932,5.9717,8.9575,8.9575,8.9316,0,0,0,-1.4091,-1.1585,1.3902,1.3902,1.3791,0,0,0,2.5574,2.6253,3.1503,3.1503,3.1521,0,0,0,-2.5003,-2.5157,-3.0188,-3.0188,-2.9313,0,0,0
13.373783,1788533002.496011,-10.2281,-10.2795,-10.2795,-10.2795,-10.3260,0,0,0,7.4356,7.4469,-16.3831,-16.3831,-16.3626,0,0,0,5.6932,5.9592,8.9388,8.9388,8.9399,0,0,0,-1.4091,-1.1697,1.4037,1.4037,1.3756,0,0,0,2.5574,2.6222,3.1467,3.1467,3.1535,0,0,0,-2.5003,-2.5150,-3.0180,-3.0180,-2.9386,0,0,0
13.382476,1788533002.505077,-10.2281,-10.2767,-10.2767,-10.2767,-10.3230,0,0,0,7.4356,7.4463,-16.3818,-16.3818,-16.3634,0,0,0,5.6932,5.9449,8.9173,8.9173,8.9470,0,0,0,-1.4091,-1.1826,1.4191,1.4191,1.3730,0,0,0,2.5574,2.6187,3.1425,3.1425,3.1545,0,0,0,-2.5003,-2.5142,-3.0170,-3.0170,-2.9457,0,0,0
13.390551,1788533002.512802,-10.2281,-10.2745,-10.2745,-10.2745,-10.3206,0,0,0,7.4356,7.4458,-16.3807,-16.3807,-16.3641,0,0,0,5.6932,5.9332,8.8998,8.8998,8.9513,0,0,0,-1.4091,-1.1931,1.4317,1.4317,1.3716,0,0,0,2.5574,2.6159,3.1391,3.1391,3.1551,0,0,0,-2.5003,-2.5135,-3.0163,-3.0163,-2.9509,0,0,0
13.398368,1788533002.520612,-10.2281,-10.2723,-10.2723,-10.2723,-10.3175,0,0,0,7.4356,7.4453,-16.3796,-16.3796,-16.3652,0,0,0,5.6932,5.9220,8.8830,8.8830,8.9558,0,0,0,-1.4091,-1.2032,1.4439,1.4439,1.3707,0,0,0,2.5574,2.6131,3.1358,3.1358,3.1555,0,0,0,-2.5003,-2.5129,-3.0155,-3.0155,-2.9574,0,0,0
13.405707,1788533002.528002,-10.2281,-10.2703,-10.2703,-10.2703,-10.3143,0,0,0,7.4356,7.4449,-16.3787,-16.3787,-16.3663,0,0,0,5.6932,5.9118,8.8677,8.8677,8.9586,0,0,0,-1.4091,-1.2124,1.4548,1.4548,1.3708,0,0,0,2.5574,2.6107,3.1328,3.1328,3.1557,0,0,0,-2.5003,-2.5124,-3.0148,-3.0148,-2.9636,0,0,0
13.414102,1788533002.537228,-10.2281,-10.2680,-10.2680,-10.2680,-10.3112,0,0,0,7.4356,7.4443,-16.3776,-16.3776,-16.3674,0,0,0,5.6932,5.8998,8.8498,8.8498,8.9598,0,0,0,-1.4091,-1.2231,1.4678,1.4678,1.3719,0,0,0,2.5574,2.6078,3.1293,3.1293,3.1555,0,0,0,-2.5003,-2.5117,-3.0140,-3.0140,-2.9693,0,0,0
13.421876,1788533002.537228,-10.2281,-10.2661,-10.2661,-10.2661,-10.3080,0,0,0,7.4356,7.4439,-16.3766,-16.3766,-16.3685,0,0,0,5.6932,5.8899,8.8349,8.8349,8.9593,0,0,0,-1.4091,-1.2320,1.4785,1.4785,1.3741,0,0,0,2.5574,2.6053,3.1264,3.1264,3.1550,0,0,0,-2.5003,-2.5112,-3.0134,-3.0134,-2.9746,0,0,0
13.430624,1788533002.552880,-10.2163,-10.2617,-10.2617,-10.2617,-10.3049,0,0,0,7.4516,7.4446,-16.3782,-16.3782,-16.3696,0,0,0,5.7900,5.8810,8.8215,8.8215,8.9574,0,0,0,-1.4838,-1.2546,1.5055,1.5055,1.3772,0,0,0,2.5213,2.5978,3.1174,3.1174,3.1542,0,0,0,-2.5586,-2.5154,-3.0185,-3.0185,-2.9795,0,0,0
13.438364,1788533002.552880,-10.2163,-10.2595,-10.2595,-10.2595,-10.3018,0,0,0,7.4516,7.4450,-16.3789,-16.3789,-16.3705,0,0,0,5.7900,5.8766,8.8150,8.8150,8.9540,0,0,0,-1.4838,-1.2656,1.5187,1.5187,1.3812,0,0,0,2.5213,2.5942,3.1130,3.1130,3.1532,0,0,0,-2.5586,-2.5175,-3.0210,-3.0210,-2.9838,0,0,0
13.446057,1788533002.568338,-10.2510,-10.2587,-10.2587,-10.2587,-10.2988,0,0,0,7.4606,7.4463,-16.3819,-16.3819,-16.3714,0,0,0,5.8125,5.8710,8.8064,8.8064,8.9492,0,0,0,-1.4643,-1.2832,1.5398,1.5398,1.3861,0,0,0,2.4610,2.5824,3.0988,3.0988,3.1519,0,0,0,-2.6041,-2.5252,-3.0302,-3.0302,-2.9878,0,0,0
13.454710,1788533002.577877,-10.2562,-10.2586,-10.2586,-10.2586,-10.2957,0,0,0,7.4386,7.4459,-16.3810,-16.3810,-16.3721,0,0,0,5.8411,5.8693,8.8039,8.8039,8.9433,0,0,0,-1.4717,-1.2939,1.5526,1.5526,1.3920,0,0,0,2.5033,2.5779,3.0935,3.0935,3.1503,0,0,0,-2.6581,-2.5327,-3.0392,-3.0392,-2.9914,0,0,0
13.462314,1788533002.584954,-10.2562,-10.2585,-10.2585,-10.2585,-10.2927,0,0,0,7.4386,7.4456,-16.3803,-16.3803,-16.3729,0,0,0,5.8411,5.8681,8.8021,8.8021,8.9364,0,0,0,-1.4717,-1.3014,1.5617,1.5617,1.3988,0,0,0,2.5033,2.5747,3.0897,3.0897,3.1484,0,0,0,-2.6581,-2.5380,-3.0456,-3.0456,-2.9948,0,0,0
13.470621,1788533002.592875,-10.2562,-10.2584,-10.2584,-10.2584,-10.2898,0,0,0,7.4386,7.4453,-16.3796,-16.3796,-16.3736,0,0,0,5.8411,5.8668,8.8002,8.8002,8.9288,0,0,0,-1.4717,-1.3095,1.5714,1.5714,1.4066,0,0,0,2.5033,2.5713,3.0856,3.0856,3.1460,0,0,0,-2.6581,-2.5437,-3.0525,-3.0525,-2.9980,0,0,0
13.478182,1788533002.592875,-10.2562,-10.2583,-10.2583,-10.2583,-10.2870,0,0,0,7.4386,7.4449,-16.3789,-16.3789,-16.3743,0,0,0,5.8411,5.8656,8.7983,8.7983,8.9207,0,0,0,-1.4717,-1.3173,1.5808,1.5808,1.4152,0,0,0,2.5033,2.5681,3.0817,3.0817,3.1432,0,0,0,-2.6581,-2.5492,-3.0590,-3.0590,-3.0013,0,0,0
13.486310,1788533002.608546,-10.2350,-10.2562,-10.2562,-10.2562,-10.2849,0,0,0,7.4167,7.4424,-16.3733,-16.3733,-16.3748,0,0,0,5.9339,5.8717,8.8075,8.8075,8.9143,0,0,0,-1.5209,-1.3356,1.6027,1.6027,1.4221,0,0,0,2.5546,2.5669,3.0802,3.0802,3.1410,0,0,0,-2.6788,-2.5608,-3.0730,-3.0730,-3.0038,0,0,0
13.494095,1788533002.617217,-10.2350,-10.2551,-10.2551,-10.2551,-10.2823,0,0,0,7.4167,7.4411,-16.3704,-16.3704,-16.3754,0,0,0,5.9339,5.8749,8.8124,8.8124,8.9058,0,0,0,-1.5209,-1.3452,1.6142,1.6142,1.4318,0,0,0,2.5546,2.5662,3.0795,3.0795,3.1376,0,0,0,-2.6788,-2.5669,-3.0803,-3.0803,-3.0071,0,0,0
13.502646,1788533002.625346,-10.2350,-10.2541,-10.2541,-10.2541,-10.2799,0,0,0,7.4167,7.4399,-16.3678,-16.3678,-16.3759,0,0,0,5.9339,5.8778,8.8167,8.8167,8.8973,0,0,0,-1.5209,-1.3537,1.6245,1.6245,1.4420,0,0,0,2.5546,2.5657,3.0788,3.0788,3.1341,0,0,0,-2.6788,-2.5724,-3.0868,-3.0868,-3.0107,0,0,0
13.510724,1788533002.631967,-10.2350,-10.2534,-10.2534,-10.2534,-10.2776,0,0,0,7.4167,7.4390,-16.3657,-16.3657,-16.3763,0,0,0,5.9339,5.8800,8.8200,8.8200,8.8890,0,0,0,-1.5209,-1.3604,1.6325,1.6325,1.4527,0,0,0,2.5546,2.5652,3.0783,3.0783,3.1304,0,0,0,-2.6788,-2.5766,-3.0920,-3.0920,-3.0145,0,0,0
13.518391,1788533002.640650,-10.2350,-10.2524,-10.2524,-10.2524,-10.2754,0,0,0,7.4167,7.4378,-16.3632,-16.3632,-16.3765,0,0,0,5.9339,5.8828,8.8242,8.8242,8.8812,0,0,0,-1.5209,-1.3687,1.6425,1.6425,1.4638,0,0,0,2.5546,2.5647,3.0776,3.0776,3.1266,0,0,0,-2.6788,-2.5819,-3.0983,-3.0983,-3.0186,0,0,0
13.526700,1788533002.648868,-10.2350,-10.2515,-10.2515,-10.2515,-10.2733,0,0,0,7.4167,7.4368,-16.3609,-16.3609,-16.3765,0,0,0,5.9339,5.8853,8.8280,8.8280,8.8739,0,0,0,-1.5209,-1.3762,1.6514,1.6514,1.4752,0,0,0,2.5546,2.5642,3.0770,3.0770,3.1228,0,0,0,-2.6788,-2.5867,-3.1040,-3.1040,-3.0229,0,0,0
13.534685,1788533002.656975,-10.2350,-10.2507,-10.2507,-10.2507,-10.2713,0,0,0,7.4167,7.4358,-16.3588,-16.3588,-16.3764,0,0,0,5.9339,5.8877,8.8315,8.8315,8.8673,0,0,0,-1.5209,-1.3832,1.6599,1.6599,1.4868,0,0,0,2.5546,2.5637,3.0765,3.0765,3.1191,0,0,0,-2.6788,-2.5912,-3.1094,-3.1094,-3.0275,0,0,0
13.542762,1788533002.665019,-10.2350,-10.2500,-10.2500,-10.2500,-10.2694,0,0,0,7.4167,7.4349,-16.3567,-16.3567,-16.3760,0,0,0,5.9339,5.8899,8.8348,8.8348,8.8614,0,0,0,-1.5209,-1.3899,1.6678,1.6678,1.4986,0,0,0,2.5546,2.5633,3.0759,3.0759,3.1155,0,0,0,-2.6788,-2.5954,-3.1144,-3.1144,-3.0323,0,0,0
13.550980,1788533002.672645,-10.2350,-10.2493,-10.2493,-10.2493,-10.2676,0,0,0,7.4167,7.4341,-16.3549,-16.3549,-16.3755,0,0,0,5.9339,5.8919,8.8379,8.8379,8.8561,0,0,0,-1.5209,-1.3959,1.6750,1.6750,1.5105,0,0,0,2.5546,2.5629,3.0755,3.0755,3.1120,0,0,0,-2.6788,-2.5992,-3.1190,-3.1190,-3.0373,0,0,0
13.558292,1788533002.681568,-10.2350,-10.2485,-10.2485,-10.2485,-10.2664,0,0,0,7.4167,7.4331,-16.3529,-16.3529,-16.3750,0,0,0,5.9339,5.8941,8.8412,8.8412,8.8527,0,0,0,-1.5209,-1.4025,1.6830,1.6830,1.5193,0,0,0,2.5546,2.5624,3.0749,3.0749,3.1094,0,0,0,-2.6788,-2.6034,-3.1241,-3.1241,-3.0411,0,0,0
13.567070,1788533002.689051,-10.2238,-10.2474,-10.2474,-10.2474,-10.2648,0,0,0,7.3821,7.4308,-16.3478,-16.3478,-16.3742,0,0,0,5.9959,5.8987,8.8481,8.8481,8.8486,0,0,0,-1.5580,-1.4095,1.6914,1.6914,1.5311,0,0,0,2.5443,2.5616,3.0739,3.0739,3.1062,0,0,0,-2.6407,-2.6051,-3.1261,-3.1261,-3.0463,0,0,0
13.574372,1788533002.696425,-10.2238,-10.2464,-10.2464,-10.2464,-10.2633,0,0,0,7.3821,7.4287,-16.3431,-16.3431,-16.3732,0,0,0,5.9959,5.9030,8.8545,8.8545,8.8453,0,0,0,-1.5580,-1.4161,1.6993,1.6993,1.5427,0,0,0,2.5443,2.5609,3.0730,3.0730,3.1031,0,0,0,-2.6407,-2.6067,-3.1280,-3.1280,-3.0516,0,0,0
13.582642,1788533002.703884,-10.2238,-10.2454,-10.2454,-10.2454,-10.2618,0,0,0,7.3821,7.4266,-16.3385,-16.3385,-16.3722,0,0,0,5.9959,5.9072,8.8607,8.8607,8.8426,0,0,0,-1.5580,-1.4225,1.7069,1.7069,1.5542,0,0,0,2.5443,2.5601,3.0721,3.0721,3.1002,0,0,0,-2.6407,-2.6082,-3.1298,-3.1298,-3.0570,0,0,0
13.591108,1788533002.712893,-10.2238,-10.2442,-10.2442,-10.2442,-10.2605,0,0,0,7.3821,7.4242,-16.3333,-16.3333,-16.3709,0,0,0,5.9959,5.9119,8.8679,8.8679,8.8405,0,0,0,-1.5580,-1.4297,1.7157,1.7157,1.5655,0,0,0,2.5443,2.5593,3.0711,3.0711,3.0975,0,0,0,-2.6407,-2.6099,-3.1319,-3.1319,-3.0624,0,0,0
13.598462,1788533002.720362,-10.2238,-10.2433,-10.2433,-10.2433,-10.2592,0,0,0,7.3821,7.4223,-16.3291,-16.3291,-16.3695,0,0,0,5.9959,5.9157,8.8735,8.8735,8.8390,0,0,0,-1.5580,-1.4355,1.7226,1.7226,1.5766,0,0,0,2.5443,2.5586,3.0703,3.0703,3.0950,0,0,0,-2.6407,-2.6113,-3.1336,-3.1336,-3.0677,0,0,0
13.606969,1788533002.728220,-10.1749,-10.2401,-10.2401,-10.2401,-10.2582,0,0,0,7.2845,7.4158,-16.3148,-16.3148,-16.3683,0,0,0,6.0050,5.9199,8.8798,8.8798,8.8384,0,0,0,-1.5996,-1.4432,1.7319,1.7319,1.5848,0,0,0,2.5164,2.5566,3.0679,3.0679,3.0932,0,0,0,-2.6399,-2.6127,-3.1352,-3.1352,-3.0717,0,0,0
13.614381,1788533002.736738,-10.1749,-10.2368,-10.2368,-10.2368,-10.2567,0,0,0,7.2845,7.4092,-16.3002,-16.3002,-16.3661,0,0,0,6.0050,5.9242,8.8863,8.8863,8.8381,0,0,0,-1.5996,-1.4512,1.7414,1.7414,1.5982,0,0,0,2.5164,2.5546,3.0655,3.0655,3.0904,0,0,0,-2.6399,-2.6141,-3.1369,-3.1369,-3.0781,0,0,0
13.623273,1788533002.744164,-10.1749,-10.2340,-10.2340,-10.2340,-10.2558,0,0,0,7.2845,7.4036,-16.2879,-16.2879,-16.3645,0,0,0,6.0050,5.9278,8.8917,8.8917,8.8384,0,0,0,-1.5996,-1.4578,1.7494,1.7494,1.6061,0,0,0,2.5164,2.5529,3.0634,3.0634,3.0888,0,0,0,-2.6399,-2.6152,-3.1383,-3.1383,-3.0818,0,0,0
13.631281,1788533002.752527,-10.1341,-10.2290,-10.2290,-10.2290,-10.2543,0,0,0,7.2883,7.3978,-16.2753,-16.2753,-16.3613,0,0,0,6.0062,5.9317,8.8976,8.8976,8.8398,0,0,0,-1.6178,-1.4658,1.7590,1.7590,1.6192,0,0,0,2.5348,2.5520,3.0624,3.0624,3.0863,0,0,0,-2.7515,-2.6220,-3.1464,-3.1464,-3.0878,0,0,0
13.639288,1788533002.760535,-10.1341,-10.2245,-10.2245,-10.2245,-10.2530,0,0,0,7.2883,7.3926,-16.2637,-16.2637,-16.3580,0,0,0,6.0062,5.9353,8.9030,8.9030,8.8415,0,0,0,-1.6178,-1.4731,1.7677,1.7677,1.6295,0,0,0,2.5348,2.5511,3.0614,3.0614,3.0843,0,0,0,-2.7515,-2.6282,-3.1539,-3.1539,-3.0924,0,0,0
13.646805,1788533002.769051,-10.1341,-10.2199,-10.2199,-10.2199,-10.2519,0,0,0,7.2883,7.3873,-16.2520,-16.2520,-16.3551,0,0,0,6.0062,5.9389,8.9084,8.9084,8.8432,0,0,0,-1.6178,-1.4805,1.7766,1.7766,1.6373,0,0,0,2.5348,2.5503,3.0604,3.0604,3.0829,0,0,0,-2.7515,-2.6345,-3.1614,-3.1614,-3.0958,0,0,0
13.655313,1788533002.776563,-10.1341,-10.2160,-10.2160,-10.2160,-10.2505,0,0,0,7.2883,7.3828,-16.2422,-16.2422,-16.3508,0,0,0,6.0062,5.9419,8.9129,8.9129,8.8459,0,0,0,-1.6178,-1.4867,1.7840,1.7840,1.6475,0,0,0,2.5348,2.5496,3.0595,3.0595,3.0811,0,0,0,-2.7515,-2.6398,-3.1677,-3.1677,-3.1003,0,0,0
13.663321,1788533002.776563,-10.1341,-10.2121,-10.2121,-10.2121,-10.2488,0,0,0,7.2883,7.3783,-16.2323,-16.2323,-16.3458,0,0,0,6.0062,5.9450,8.9175,8.9175,8.8490,0,0,0,-1.6178,-1.4930,1.7915,1.7915,1.6576,0,0,0,2.5348,2.5489,3.0587,3.0587,3.0793,0,0,0,-2.7515,-2.6451,-3.1742,-3.1742,-3.1047,0,0,0
13.671348,1788533002.793594,-10.1489,-10.2060,-10.2060,-10.2060,-10.2470,0,0,0,7.3758,7.3781,-16.2317,-16.2317,-16.3402,0,0,0,6.0192,5.9522,8.9283,8.9283,8.8525,0,0,0,-1.5607,-1.4995,1.7994,1.7994,1.6676,0,0,0,2.5063,2.5448,3.0537,3.0537,3.0775,0,0,0,-2.7587,-2.6561,-3.1873,-3.1873,-3.1092,0,0,0
13.679364,1788533002.801106,-10.1591,-10.2039,-10.2039,-10.2039,-10.2450,0,0,0,7.3849,7.3784,-16.2324,-16.2324,-16.3341,0,0,0,6.0156,5.9551,8.9326,8.9326,8.8563,0,0,0,-1.5607,-1.5023,1.8027,1.8027,1.6775,0,0,0,2.5132,2.5434,3.0520,3.0520,3.0758,0,0,0,-2.7970,-2.6625,-3.1950,-3.1950,-3.1137,0,0,0
13.686879,1788533002.808617,-10.1586,-10.2018,-10.2018,-10.2018,-10.2429,0,0,0,7.3668,7.3778,-16.2313,-16.2313,-16.3275,0,0,0,6.3604,5.9733,8.9600,8.9600,8.8604,0,0,0,-1.3204,-1.4941,1.7929,1.7929,1.6873,0,0,0,2.6233,2.5470,3.0564,3.0564,3.0742,0,0,0,-3.1070,-2.6825,-3.2190,-3.2190,-3.1184,0,0,0
13.694887,1788533002.817132,-10.1339,-10.1984,-10.1984,-10.1984,-10.2406,0,0,0,7.3350,7.3757,-16.2265,-16.2265,-16.3207,0,0,0,6.3736,5.9937,8.9905,8.9905,8.8649,0,0,0,-1.3082,-1.4846,1.7815,1.7815,1.6969,0,0,0,2.6266,2.5510,3.0612,3.0612,3.0725,0,0,0,-3.1070,-2.7041,-3.2450,-3.2450,-3.1233,0,0,0
13.702390,1788533002.826137,-10.1124,-10.1938,-10.1938,-10.1938,-10.2381,0,0,0,7.3009,7.3717,-16.2177,-16.2177,-16.3139,0,0,0,6.3787,6.0143,9.0215,9.0215,8.8696,0,0,0,-1.2947,-1.4744,1.7693,1.7693,1.7062,0,0,0,2.6233,2.5549,3.0659,3.0659,3.0709,0,0,0,-3.1068,-2.7257,-3.2709,-3.2709,-3.1285,0,0,0
13.710969,1788533002.833712,-10.1124,-10.1901,-10.1901,-10.1901,-10.2355,0,0,0,7.3009,7.3684,-16.2106,-16.2106,-16.3070,0,0,0,6.3787,6.0309,9.0464,9.0464,8.8751,0,0,0,-1.2947,-1.4663,1.7595,1.7595,1.7149,0,0,0,2.6233,2.5580,3.0696,3.0696,3.0694,0,0,0,-3.1068,-2.7431,-3.2917,-3.2917,-3.1343,0,0,0
13.719163,1788533002.841402,-10.1124,-10.1865,-10.1865,-10.1865,-10.2328,0,0,0,7.3009,7.3653,-16.2037,-16.2037,-16.3003,0,0,0,6.3787,6.0470,9.0704,9.0704,8.8815,0,0,0,-1.2947,-1.4583,1.7500,1.7500,1.7228,0,0,0,2.6233,2.5610,3.0732,3.0732,3.0682,0,0,0,-3.1068,-2.7599,-3.3119,-3.3119,-3.1409,0,0,0
13.727209,1788533002.848932,-10.1124,-10.1831,-10.1831,-10.1831,-10.2300,0,0,0,7.3009,7.3624,-16.1973,-16.1973,-16.2935,0,0,0,6.3787,6.0620,9.0930,9.0930,8.8891,0,0,0,-1.2947,-1.4510,1.7411,1.7411,1.7298,0,0,0,2.6233,2.5638,3.0766,3.0766,3.0671,0,0,0,-3.1068,-2.7756,-3.3307,-3.3307,-3.1484,0,0,0
13.734732,1788533002.856978,-10.1124,-10.1797,-10.1797,-10.1797,-10.2271,0,0,0,7.3009,7.3595,-16.1908,-16.1908,-16.2867,0,0,0,6.3787,6.0772,9.1159,9.1159,8.8979,0,0,0,-1.2947,-1.4434,1.7321,1.7321,1.7357,0,0,0,2.6233,2.5667,3.0800,3.0800,3.0664,0,0,0,-3.1068,-2.7916,-3.3499,-3.3499,-3.1568,0,0,0
13.742910,1788533002.865998,-10.1124,-10.1761,-10.1761,-10.1761,-10.2249,0,0,0,7.3009,7.3563,-16.1839,-16.1839,-16.2816,0,0,0,6.3787,6.0934,9.1402,9.1402,8.9052,0,0,0,-1.2947,-1.4354,1.7225,1.7225,1.7394,0,0,0,2.6233,2.5697,3.0837,3.0837,3.0660,0,0,0,-3.1068,-2.8085,-3.3702,-3.3702,-3.1638,0,0,0
13.751430,1788533002.873673,-9.9622,-10.1663,-10.1663,-10.1663,-10.2219,0,0,0,7.2032,7.3493,-16.1684,-16.1684,-16.2749,0,0,0,6.3712,6.1063,9.1594,9.1594,8.9161,0,0,0,-1.3219,-1.4302,1.7163,1.7163,1.7434,0,0,0,2.7231,2.5768,3.0921,3.0921,3.0658,0,0,0,-3.0007,-2.8174,-3.3809,-3.3809,-3.1739,0,0,0
13.759475,1788533002.881687,-9.9622,-10.1565,-10.1565,-10.1565,-10.2187,0,0,0,7.2032,7.3423,-16.1530,-16.1530,-16.2681,0,0,0,6.3712,6.1190,9.1785,9.1785,8.9281,0,0,0,-1.3219,-1.4250,1.7100,1.7100,1.7463,0,0,0,2.7231,2.5838,3.1005,3.1005,3.0659,0,0,0,-3.0007,-2.8262,-3.3914,-3.3914,-3.1848,0,0,0
