t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
13.130320,1788533039.318794,-5.0615,-5.2231,-5.2231,-5.2231,-5.3009,0,0,0,-4.1109,-6.7422,14.8329,14.8329,20.5948,0,0,0,-0.2356,0.2816,0.4225,0.4225,1.3766,0,0,0,0.3442,0.4574,-0.5488,-0.5488,-0.6748,0,0,0,1.2715,1.6764,2.0117,2.0117,2.6286,0,0,0,-1.3234,-2.1963,-2.6356,-2.6356,-3.6318,0,0,0
13.138341,1788533039.326828,-5.0644,-5.2155,-5.2155,-5.2155,-5.2981,0,0,0,-3.7321,-6.5925,14.5034,14.5034,20.1609,0,0,0,-0.3309,0.2520,0.3780,0.3780,1.3030,0,0,0,0.2781,0.4487,-0.5385,-0.5385,-0.6670,0,0,0,0.9995,1.6437,1.9724,1.9724,2.5818,0,0,0,-1.2806,-2.1519,-2.5823,-2.5823,-3.5623,0,0,0
13.145843,1788533039.334850,-5.0644,-5.2082,-5.2082,-5.2082,-5.2947,0,0,0,-3.7321,-6.4503,14.1907,14.1907,19.7324,0,0,0,-0.3309,0.2238,0.3357,0.3357,1.2306,0,0,0,0.2781,0.4405,-0.5287,-0.5287,-0.6589,0,0,0,0.9995,1.6125,1.9351,1.9351,2.5355,0,0,0,-1.2806,-2.1097,-2.5316,-2.5316,-3.4924,0,0,0
13.153960,1788533039.349469,-5.0644,-5.1961,-5.1961,-5.1961,-5.2918,0,0,0,-3.7321,-6.2141,13.6709,13.6709,19.4152,0,0,0,-0.3309,0.1768,0.2652,0.2652,1.1773,0,0,0,0.2781,0.4269,-0.5122,-0.5122,-0.6526,0,0,0,0.9995,1.5606,1.8728,1.8728,2.5013,0,0,0,-1.2806,-2.0392,-2.4471,-2.4471,-3.4400,0,0,0
13.162471,1788533039.349469,-5.0644,-5.1898,-5.1898,-5.1898,-5.2875,0,0,0,-3.7321,-6.0912,13.4006,13.4006,18.9982,0,0,0,-0.3309,0.1523,0.2284,0.2284,1.1076,0,0,0,0.2781,0.4197,-0.5037,-0.5037,-0.6442,0,0,0,0.9995,1.5336,1.8403,1.8403,2.4564,0,0,0,-1.2806,-2.0026,-2.4031,-2.4031,-3.3704,0,0,0
13.170615,1788533039.358979,-5.0644,-5.1827,-5.1827,-5.1827,-5.2828,0,0,0,-3.7321,-5.9536,13.0980,13.0980,18.5874,0,0,0,-0.3309,0.1248,0.1873,0.1873,1.0396,0,0,0,0.2781,0.4117,-0.4941,-0.4941,-0.6355,0,0,0,0.9995,1.5033,1.8039,1.8039,2.4120,0,0,0,-1.2806,-1.9615,-2.3538,-2.3538,-3.3013,0,0,0
13.178619,1788533039.368122,-5.0644,-5.1763,-5.1763,-5.1763,-5.2775,0,0,0,-3.7321,-5.8289,12.8235,12.8235,18.1810,0,0,0,-0.3309,0.0999,0.1499,0.1499,0.9729,0,0,0,0.2781,0.4045,-0.4854,-0.4854,-0.6266,0,0,0,0.9995,1.4757,1.7709,1.7709,2.3680,0,0,0,-1.2806,-1.9241,-2.3089,-2.3089,-3.2324,0,0,0
13.185839,1788533039.375127,-5.0242,-5.1698,-5.1698,-5.1698,-5.2719,0,0,0,-2.9551,-5.7035,12.5478,12.5478,17.7796,0,0,0,-0.3825,0.0794,0.1191,0.1191,0.9078,0,0,0,0.1693,0.3945,-0.4735,-0.4735,-0.6175,0,0,0,1.2763,1.4673,1.7607,1.7607,2.3243,0,0,0,-0.9272,-1.8817,-2.2580,-2.2580,-3.1640,0,0,0
13.193846,1788533039.383347,-5.0242,-5.1627,-5.1627,-5.1627,-5.2675,0,0,0,-2.9551,-5.5639,12.2405,12.2405,17.4824,0,0,0,-0.3825,0.0566,0.0848,0.0848,0.8600,0,0,0,0.1693,0.3835,-0.4602,-0.4602,-0.6105,0,0,0,1.2763,1.4578,1.7494,1.7494,2.2919,0,0,0,-0.9272,-1.8343,-2.2012,-2.2012,-3.1132,0,0,0
13.202849,1788533039.391354,-5.0252,-5.1561,-5.1561,-5.1561,-5.2597,0,0,0,-2.6999,-5.4219,11.9281,11.9281,16.9952,0,0,0,-0.3825,0.0354,0.0531,0.0531,0.7826,0,0,0,0.1693,0.3732,-0.4478,-0.4478,-0.5988,0,0,0,1.2862,1.4496,1.7395,1.7395,2.2385,0,0,0,-0.6805,-1.7784,-2.1341,-2.1341,-3.0298,0,0,0
13.210849,1788533039.399357,-5.0252,-5.1498,-5.1498,-5.1498,-5.2533,0,0,0,-2.6999,-5.2870,11.6313,11.6313,16.6134,0,0,0,-0.3825,0.0152,0.0228,0.0228,0.7227,0,0,0,0.1693,0.3634,-0.4361,-0.4361,-0.5892,0,0,0,1.2862,1.4417,1.7300,1.7300,2.1968,0,0,0,-0.6805,-1.7253,-2.0704,-2.0704,-2.9642,0,0,0
13.218368,1788533039.414876,-4.9984,-5.1363,-5.1363,-5.1363,-5.2467,0,0,0,-2.3016,-5.0131,11.0288,11.0288,16.2384,0,0,0,-0.4205,-0.0238,-0.0356,-0.0356,0.6648,0,0,0,0.1363,0.3432,-0.4118,-0.4118,-0.5795,0,0,0,1.3506,1.4336,1.7203,1.7203,2.1565,0,0,0,-0.6227,-1.6264,-1.9516,-1.9516,-2.8995,0,0,0
13.226396,1788533039.414876,-4.9984,-5.1297,-5.1297,-5.1297,-5.2399,0,0,0,-2.3016,-4.8788,10.7335,10.7335,15.8700,0,0,0,-0.4205,-0.0429,-0.0643,-0.0643,0.6088,0,0,0,0.1363,0.3333,-0.3999,-0.3999,-0.5696,0,0,0,1.3506,1.4296,1.7155,1.7155,2.1176,0,0,0,-0.6227,-1.5778,-1.8934,-1.8934,-2.8356,0,0,0
13.234395,1788533039.423903,-4.9984,-5.1227,-5.1227,-5.1227,-5.2348,0,0,0,-2.3016,-4.7358,10.4188,10.4188,15.5973,0,0,0,-0.4205,-0.0633,-0.0949,-0.0949,0.5681,0,0,0,0.1363,0.3227,-0.3872,-0.3872,-0.5620,0,0,0,1.3506,1.4253,1.7104,1.7104,2.0896,0,0,0,-0.6227,-1.5260,-1.8312,-1.8312,-2.7879,0,0,0
13.242659,1788533039.431902,-5.0249,-5.1180,-5.1180,-5.1180,-5.2260,0,0,0,-2.0300,-4.6018,10.1241,10.1241,15.1454,0,0,0,-0.4427,-0.0816,-0.1223,-0.1223,0.5023,0,0,0,0.1731,0.3155,-0.3786,-0.3786,-0.5490,0,0,0,1.3506,1.4217,1.7061,1.7061,2.0452,0,0,0,-0.3704,-1.4701,-1.7641,-1.7641,-2.7082,0,0,0
13.249737,1788533039.439167,-5.0249,-5.1139,-5.1139,-5.1139,-5.2188,0,0,0,-2.0300,-4.4856,9.8684,9.8684,14.7857,0,0,0,-0.4427,-0.0974,-0.1461,-0.1461,0.4513,0,0,0,0.1731,0.3093,-0.3711,-0.3711,-0.5382,0,0,0,1.3506,1.4186,1.7023,1.7023,2.0119,0,0,0,-0.3704,-1.4215,-1.7058,-1.7058,-2.6440,0,0,0
13.258226,1788533039.447721,-5.0249,-5.1094,-5.1094,-5.1094,-5.2115,0,0,0,-2.0300,-4.3561,9.5833,9.5833,14.4281,0,0,0,-0.4427,-0.1152,-0.1727,-0.1727,0.4019,0,0,0,0.1731,0.3023,-0.3628,-0.3628,-0.5271,0,0,0,1.3506,1.4151,1.6981,1.6981,1.9806,0,0,0,-0.3704,-1.3673,-1.6407,-1.6407,-2.5796,0,0,0
13.266753,1788533039.455735,-5.0249,-5.1053,-5.1053,-5.1053,-5.2060,0,0,0,-2.0300,-4.2407,9.3295,9.3295,14.1618,0,0,0,-0.4427,-0.1310,-0.1964,-0.1964,0.3660,0,0,0,0.1731,0.2961,-0.3554,-0.3554,-0.5187,0,0,0,1.3506,1.4120,1.6944,1.6944,1.9584,0,0,0,-0.3704,-1.3189,-1.5827,-1.5827,-2.5311,0,0,0
13.274812,1788533039.463262,-5.0249,-5.1017,-5.1017,-5.1017,-5.1986,0,0,0,-2.0300,-4.1374,9.1023,9.1023,13.8100,0,0,0,-0.4427,-0.1451,-0.2177,-0.2177,0.3195,0,0,0,0.1731,0.2906,-0.3487,-0.3487,-0.5074,0,0,0,1.3506,1.4092,1.6911,1.6911,1.9307,0,0,0,-0.3704,-1.2756,-1.5307,-1.5307,-2.4665,0,0,0
13.282803,1788533039.471320,-5.0249,-5.0980,-5.0980,-5.0980,-5.1914,0,0,0,-2.0300,-4.0323,8.8711,8.8711,13.4623,0,0,0,-0.4427,-0.1596,-0.2393,-0.2393,0.2747,0,0,0,0.1731,0.2849,-0.3419,-0.3419,-0.4961,0,0,0,1.3506,1.4064,1.6877,1.6877,1.9050,0,0,0,-0.3704,-1.2314,-1.4777,-1.4777,-2.4018,0,0,0
13.290932,1788533039.479311,-4.9150,-5.0892,-5.0892,-5.0892,-5.1842,0,0,0,-1.4637,-3.9053,8.5916,8.5916,13.1195,0,0,0,-0.3714,-0.1697,-0.2546,-0.2546,0.2315,0,0,0,0.2463,0.2830,-0.3397,-0.3397,-0.4848,0,0,0,1.2936,1.4010,1.6812,1.6812,1.8813,0,0,0,-0.1883,-1.1810,-1.4172,-1.4172,-2.3371,0,0,0
13.298933,1788533039.487440,-4.9150,-5.0807,-5.0807,-5.0807,-5.1772,0,0,0,-1.4637,-3.7825,8.3216,8.3216,12.7822,0,0,0,-0.3714,-0.1796,-0.2694,-0.2694,0.1900,0,0,0,0.2463,0.2813,-0.3375,-0.3375,-0.4736,0,0,0,1.2936,1.3957,1.6749,1.6749,1.8594,0,0,0,-0.1883,-1.1321,-1.3586,-1.3586,-2.2727,0,0,0
13.306935,1788533039.502441,-5.1413,-5.0860,-5.0860,-5.0860,-5.1703,0,0,0,-1.2069,-3.5536,7.8179,7.8179,12.4512,0,0,0,-0.4774,-0.2054,-0.3081,-0.3081,0.1502,0,0,0,0.1954,0.2738,-0.3286,-0.3286,-0.4626,0,0,0,1.3014,1.3876,1.6651,1.6651,1.8393,0,0,0,-0.1763,-1.0489,-1.2587,-1.2587,-2.2087,0,0,0
13.315150,1788533039.502441,-5.1413,-5.0886,-5.0886,-5.0886,-5.1636,0,0,0,-1.2069,-3.4375,7.5626,7.5626,12.1261,0,0,0,-0.4774,-0.2185,-0.3277,-0.3277,0.1121,0,0,0,0.1954,0.2701,-0.3241,-0.3241,-0.4519,0,0,0,1.3014,1.3834,1.6601,1.6601,1.8209,0,0,0,-0.1763,-1.0066,-1.2080,-1.2080,-2.1450,0,0,0
13.322748,1788533039.519257,-5.1413,-5.0936,-5.0936,-5.0936,-5.1569,0,0,0,-1.2069,-3.2180,7.0795,7.0795,11.8064,0,0,0,-0.4774,-0.2434,-0.3650,-0.3650,0.0756,0,0,0,0.1954,0.2629,-0.3155,-0.3155,-0.4415,0,0,0,1.3014,1.3756,1.6507,1.6507,1.8040,0,0,0,-0.1763,-0.9264,-1.1117,-1.1117,-2.0817,0,0,0
13.330706,1788533039.527214,-5.1413,-5.0959,-5.0959,-5.0959,-5.1504,0,0,0,-1.2069,-3.1192,6.8622,6.8622,11.4890,0,0,0,-0.4774,-0.2546,-0.3818,-0.3818,0.0406,0,0,0,0.1954,0.2597,-0.3117,-0.3117,-0.4314,0,0,0,1.3014,1.3720,1.6464,1.6464,1.7884,0,0,0,-0.1763,-0.8903,-1.0684,-1.0684,-2.0183,0,0,0
13.339213,1788533039.527214,-5.1413,-5.0981,-5.0981,-5.0981,-5.1443,0,0,0,-1.2069,-3.0248,6.6545,6.6545,11.1737,0,0,0,-0.4774,-0.2653,-0.3979,-0.3979,0.0070,0,0,0,0.1954,0.2566,-0.3080,-0.3080,-0.4217,0,0,0,1.3014,1.3686,1.6424,1.6424,1.7740,0,0,0,-0.1763,-0.8558,-1.0269,-1.0269,-1.9549,0,0,0
13.346753,1788533039.543261,-5.1413,-5.1021,-5.1021,-5.1021,-5.1385,0,0,0,-1.2069,-2.8536,6.2779,6.2779,10.8634,0,0,0,-0.4774,-0.2848,-0.4272,-0.4272,-0.0253,0,0,0,0.1954,0.2510,-0.3012,-0.3012,-0.4124,0,0,0,1.3014,1.3625,1.6350,1.6350,1.7607,0,0,0,-0.1763,-0.7929,-0.9515,-0.9515,-1.8921,0,0,0
13.355263,1788533039.543261,-5.1413,-5.1039,-5.1039,-5.1039,-5.1332,0,0,0,-1.2069,-2.7724,6.0994,6.0994,10.5542,0,0,0,-0.4774,-0.2941,-0.4411,-0.4411,-0.0565,0,0,0,0.1954,0.2484,-0.2980,-0.2980,-0.4035,0,0,0,1.3014,1.3595,1.6314,1.6314,1.7484,0,0,0,-0.1763,-0.7631,-0.9157,-0.9157,-1.8292,0,0,0
13.362765,1788533039.559273,-5.1413,-5.1073,-5.1073,-5.1073,-5.1285,0,0,0,-1.2069,-2.6255,5.7762,5.7762,10.2450,0,0,0,-0.4774,-0.3109,-0.4663,-0.4663,-0.0867,0,0,0,0.1954,0.2435,-0.2922,-0.2922,-0.3948,0,0,0,1.3014,1.3542,1.6251,1.6251,1.7370,0,0,0,-0.1763,-0.7089,-0.8507,-0.8507,-1.7662,0,0,0
13.370779,1788533039.567287,-5.1413,-5.1090,-5.1090,-5.1090,-5.1243,0,0,0,-1.2069,-2.5557,5.6225,5.6225,9.9357,0,0,0,-0.4774,-0.3189,-0.4783,-0.4783,-0.1162,0,0,0,0.1954,0.2412,-0.2894,-0.2894,-0.3864,0,0,0,1.3014,1.3517,1.6220,1.6220,1.7263,0,0,0,-0.1763,-0.6831,-0.8198,-0.8198,-1.7031,0,0,0
13.378418,1788533039.574926,-5.0564,-5.1066,-5.1066,-5.1066,-5.1215,0,0,0,-0.5127,-2.4595,5.4109,5.4109,9.7044,0,0,0,-0.5933,-0.3315,-0.4973,-0.4973,-0.1378,0,0,0,0.2063,0.2396,-0.2875,-0.2875,-0.3803,0,0,0,1.2700,1.3479,1.6175,1.6175,1.7187,0,0,0,0.0209,-0.6506,-0.7807,-0.7807,-1.6558,0,0,0
13.386430,1788533039.574926,-5.0564,-5.1042,-5.1042,-5.1042,-5.1183,0,0,0,-0.5127,-2.3638,5.2003,5.2003,9.3972,0,0,0,-0.5933,-0.3441,-0.5162,-0.5162,-0.1659,0,0,0,0.2063,0.2380,-0.2856,-0.2856,-0.3725,0,0,0,1.2700,1.3442,1.6130,1.6130,1.7092,0,0,0,0.0209,-0.6181,-0.7418,-0.7418,-1.5930,0,0,0
13.394642,1788533039.591150,-5.0564,-5.0997,-5.0997,-5.0997,-5.1156,0,0,0,-0.5127,-2.1882,4.8141,4.8141,9.0906,0,0,0,-0.5933,-0.3672,-0.5509,-0.5509,-0.1934,0,0,0,0.2063,0.2351,-0.2821,-0.2821,-0.3649,0,0,0,1.2700,1.3373,1.6048,1.6048,1.7002,0,0,0,0.0209,-0.5585,-0.6702,-0.6702,-1.5303,0,0,0
13.402357,1788533039.591150,-5.0564,-5.0977,-5.0977,-5.0977,-5.1133,0,0,0,-0.5127,-2.1059,4.6331,4.6331,8.7846,0,0,0,-0.5933,-0.3781,-0.5672,-0.5672,-0.2204,0,0,0,0.2063,0.2337,-0.2804,-0.2804,-0.3576,0,0,0,1.2700,1.3341,1.6009,1.6009,1.6917,0,0,0,0.0209,-0.5305,-0.6366,-0.6366,-1.4679,0,0,0
13.410603,1788533039.600038,-5.0564,-5.0955,-5.0955,-5.0955,-5.1113,0,0,0,-0.5127,-2.0195,4.4429,4.4429,8.4794,0,0,0,-0.5933,-0.3895,-0.5843,-0.5843,-0.2469,0,0,0,0.2063,0.2322,-0.2787,-0.2787,-0.3506,0,0,0,1.2700,1.3307,1.5968,1.5968,1.6836,0,0,0,0.0209,-0.5011,-0.6013,-0.6013,-1.4057,0,0,0
13.419109,1788533039.614613,-5.1419,-5.0994,-5.0994,-5.0994,-5.1095,0,0,0,-0.2165,-1.8646,4.1021,4.1021,8.1751,0,0,0,-0.7250,-0.4178,-0.6267,-0.6267,-0.2731,0,0,0,0.1757,0.2275,-0.2730,-0.2730,-0.3439,0,0,0,1.1755,1.3176,1.5812,1.5812,1.6758,0,0,0,0.0425,-0.4551,-0.5461,-0.5461,-1.3440,0,0,0
13.427150,1788533039.614613,-5.1419,-5.1014,-5.1014,-5.1014,-5.1079,0,0,0,-0.2165,-1.7838,3.9243,3.9243,7.8737,0,0,0,-0.7250,-0.4325,-0.6488,-0.6488,-0.2989,0,0,0,0.1757,0.2250,-0.2700,-0.2700,-0.3376,0,0,0,1.1755,1.3108,1.5730,1.5730,1.6684,0,0,0,0.0425,-0.4310,-0.5173,-0.5173,-1.2830,0,0,0
13.435363,1788533039.630864,-5.1419,-5.1052,-5.1052,-5.1052,-5.1068,0,0,0,-0.2165,-1.6353,3.5977,3.5977,7.6495,0,0,0,-0.7250,-0.4597,-0.6896,-0.6896,-0.3181,0,0,0,0.1757,0.2204,-0.2645,-0.2645,-0.3330,0,0,0,1.1755,1.2983,1.5579,1.5579,1.6630,0,0,0,0.0425,-0.3868,-0.4642,-0.4642,-1.2379,0,0,0
13.442892,1788533039.630864,-5.1419,-5.1069,-5.1069,-5.1069,-5.1052,0,0,0,-0.2165,-1.5658,3.4448,3.4448,7.2794,0,0,0,-0.7250,-0.4725,-0.7087,-0.7087,-0.3499,0,0,0,0.1757,0.2183,-0.2620,-0.2620,-0.3258,0,0,0,1.1755,1.2924,1.5509,1.5509,1.6542,0,0,0,0.0425,-0.3661,-0.4393,-0.4393,-1.1640,0,0,0
13.451429,1788533039.630864,-5.1419,-5.1086,-5.1086,-5.1086,-5.1042,0,0,0,-0.2165,-1.4997,3.2994,3.2994,6.9866,0,0,0,-0.7250,-0.4846,-0.7269,-0.7269,-0.3754,0,0,0,0.1757,0.2163,-0.2595,-0.2595,-0.3202,0,0,0,1.1755,1.2868,1.5441,1.5441,1.6471,0,0,0,0.0425,-0.3464,-0.4157,-0.4157,-1.1061,0,0,0
13.458943,1788533039.655451,-5.0609,-5.1022,-5.1022,-5.1022,-5.1038,0,0,0,0.2072,-1.2669,2.7872,2.7872,6.8414,0,0,0,-0.6413,-0.5056,-0.7584,-0.7584,-0.3882,0,0,0,0.2618,0.2224,-0.2668,-0.2668,-0.3175,0,0,0,1.1115,1.2633,1.5159,1.5159,1.6435,0,0,0,-0.0404,-0.3052,-0.3662,-0.3662,-1.0776,0,0,0
13.466958,1788533039.655451,-5.0609,-5.1002,-5.1002,-5.1002,-5.1038,0,0,0,0.2072,-1.1948,2.6287,2.6287,6.8414,0,0,0,-0.6413,-0.5121,-0.7682,-0.7682,-0.3882,0,0,0,0.2618,0.2242,-0.2691,-0.2691,-0.3175,0,0,0,1.1115,1.2560,1.5072,1.5072,1.6435,0,0,0,-0.0404,-0.2924,-0.3509,-0.3509,-1.0776,0,0,0
13.473950,1788533039.664466,-5.0609,-5.0981,-5.0981,-5.0981,-5.1038,0,0,0,0.2072,-1.1181,2.4599,2.4599,6.8414,0,0,0,-0.6413,-0.5191,-0.7786,-0.7786,-0.3882,0,0,0,0.2618,0.2263,-0.2715,-0.2715,-0.3175,0,0,0,1.1115,1.2482,1.4979,1.4979,1.6435,0,0,0,-0.0404,-0.2788,-0.3346,-0.3346,-1.0776,0,0,0
13.490461,1788533039.671963,-5.1317,-5.0996,-5.0996,-5.0996,-5.1038,0,0,0,0.0925,-1.0625,2.3375,2.3375,6.8414,0,0,0,-0.7168,-0.5280,-0.7920,-0.7920,-0.3882,0,0,0,0.0550,0.2185,-0.2623,-0.2623,-0.3175,0,0,0,1.3876,1.2545,1.5054,1.5054,1.6435,0,0,0,-0.0828,-0.2699,-0.3239,-0.3239,-1.0776,0,0,0
13.498540,1788533039.686969,-5.1452,-5.1036,-5.1036,-5.1036,-5.1038,0,0,0,0.0925,-0.9611,2.1144,2.1144,6.8414,0,0,0,-0.7418,-0.5465,-0.8197,-0.8197,-0.3882,0,0,0,0.0528,0.2043,-0.2451,-0.2451,-0.3175,0,0,0,1.3876,1.2660,1.5192,1.5192,1.6435,0,0,0,-0.0828,-0.2537,-0.3045,-0.3045,-1.0776,0,0,0
13.505868,1788533039.696051,-5.1634,-5.1068,-5.1068,-5.1068,-5.1038,0,0,0,0.1536,-0.8997,1.9794,1.9794,6.8414,0,0,0,-0.7765,-0.5589,-0.8384,-0.8384,-0.3882,0,0,0,0.0862,0.1979,-0.2375,-0.2375,-0.3175,0,0,0,1.2968,1.2677,1.5212,1.5212,1.6435,0,0,0,-0.0396,-0.2421,-0.2905,-0.2905,-1.0776,0,0,0
13.513868,1788533039.696051,-5.1634,-5.1095,-5.1095,-5.1095,-5.1038,0,0,0,0.1536,-0.8483,1.8664,1.8664,6.8414,0,0,0,-0.7765,-0.5694,-0.8541,-0.8541,-0.3882,0,0,0,0.0862,0.1925,-0.2310,-0.2310,-0.3175,0,0,0,1.2968,1.2691,1.5229,1.5229,1.6435,0,0,0,-0.0396,-0.2324,-0.2788,-0.2788,-1.0776,0,0,0
13.521953,1788533039.711384,-5.1634,-5.1142,-5.1142,-5.1142,-5.1038,0,0,0,0.1536,-0.7587,1.6692,1.6692,6.8414,0,0,0,-0.7765,-0.5876,-0.8815,-0.8815,-0.3882,0,0,0,0.0862,0.1832,-0.2198,-0.2198,-0.3175,0,0,0,1.2968,1.2715,1.5258,1.5258,1.6435,0,0,0,-0.0396,-0.2153,-0.2584,-0.2584,-1.0776,0,0,0
13.529973,1788533039.720462,-5.1634,-5.1169,-5.1169,-5.1169,-5.1038,0,0,0,0.1536,-0.7086,1.5590,1.5590,6.8414,0,0,0,-0.7765,-0.5979,-0.8968,-0.8968,-0.3882,0,0,0,0.0862,0.1779,-0.2135,-0.2135,-0.3175,0,0,0,1.2968,1.2729,1.5274,1.5274,1.6435,0,0,0,-0.0396,-0.2058,-0.2470,-0.2470,-1.0776,0,0,0
13.538874,1788533039.728383,-5.1751,-5.1197,-5.1197,-5.1197,-5.1038,0,0,0,0.4958,-0.6505,1.4311,1.4311,6.8414,0,0,0,-0.7035,-0.6029,-0.9043,-0.9043,-0.3882,0,0,0,0.1150,0.1750,-0.2099,-0.2099,-0.3175,0,0,0,1.1856,1.2687,1.5225,1.5225,1.6435,0,0,0,0.0119,-0.1954,-0.2345,-0.2345,-1.0776,0,0,0
13.545874,1788533039.736390,-5.1751,-5.1223,-5.1223,-5.1223,-5.1038,0,0,0,0.4958,-0.5946,1.3081,1.3081,6.8414,0,0,0,-0.7035,-0.6077,-0.9116,-0.9116,-0.3882,0,0,0,0.1150,0.1721,-0.2065,-0.2065,-0.3175,0,0,0,1.1856,1.2647,1.5177,1.5177,1.6435,0,0,0,0.0119,-0.1854,-0.2225,-0.2225,-1.0776,0,0,0
13.554270,1788533039.744477,-5.1751,-5.1249,-5.1249,-5.1249,-5.1031,0,0,0,0.4958,-0.5409,1.1901,1.1901,6.4835,0,0,0,-0.7035,-0.6124,-0.9185,-0.9185,-0.4201,0,0,0,0.1150,0.1693,-0.2032,-0.2032,-0.3111,0,0,0,1.1856,1.2609,1.5131,1.5131,1.6345,0,0,0,0.0119,-0.1758,-0.2110,-0.2110,-1.0079,0,0,0
13.562290,1788533039.752282,-5.1751,-5.1272,-5.1272,-5.1272,-5.1028,0,0,0,0.4958,-0.4916,1.0815,1.0815,6.1929,0,0,0,-0.7035,-0.6166,-0.9249,-0.9249,-0.4466,0,0,0,0.1150,0.1668,-0.2001,-0.2001,-0.3058,0,0,0,1.1856,1.2574,1.5089,1.5089,1.6271,0,0,0,0.0119,-0.1670,-0.2004,-0.2004,-0.9530,0,0,0
13.570865,1788533039.759798,-5.1751,-5.1294,-5.1294,-5.1294,-5.1029,0,0,0,0.4958,-0.4463,0.9819,0.9819,5.8814,0,0,0,-0.7035,-0.6206,-0.9308,-0.9308,-0.4752,0,0,0,0.1150,0.1644,-0.1973,-0.1973,-0.3000,0,0,0,1.1856,1.2542,1.5050,1.5050,1.6195,0,0,0,0.0119,-0.1589,-0.1907,-0.1907,-0.8974,0,0,0
13.578398,1788533039.768384,-5.1751,-5.1317,-5.1317,-5.1317,-5.1034,0,0,0,0.4958,-0.3972,0.8739,0.8739,5.5556,0,0,0,-0.7035,-0.6248,-0.9372,-0.9372,-0.5054,0,0,0,0.1150,0.1619,-0.1943,-0.1943,-0.2938,0,0,0,1.1856,1.2506,1.5008,1.5008,1.6116,0,0,0,0.0119,-0.1501,-0.1802,-0.1802,-0.8420,0,0,0
13.586507,1788533039.783015,-5.3123,-5.1469,-5.1469,-5.1469,-5.1043,0,0,0,0.4923,-0.3212,0.7066,0.7066,5.2224,0,0,0,-0.7307,-0.6337,-0.9506,-0.9506,-0.5363,0,0,0,0.1330,0.1595,-0.1914,-0.1914,-0.2872,0,0,0,1.2720,1.2524,1.5029,1.5029,1.6036,0,0,0,-0.0277,-0.1398,-0.1677,-0.1677,-0.7874,0,0,0
13.594517,1788533039.783015,-5.3123,-5.1548,-5.1548,-5.1548,-5.1054,0,0,0,0.4923,-0.2816,0.6195,0.6195,4.8874,0,0,0,-0.7307,-0.6384,-0.9576,-0.9576,-0.5674,0,0,0,0.1330,0.1582,-0.1898,-0.1898,-0.2805,0,0,0,1.2720,1.2534,1.5040,1.5040,1.5956,0,0,0,-0.0277,-0.1344,-0.1613,-0.1613,-0.7343,0,0,0
13.602515,1788533039.793023,-5.2672,-5.1615,-5.1615,-5.1615,-5.1068,0,0,0,0.6960,-0.2228,0.4903,0.4903,4.5546,0,0,0,-0.5827,-0.6351,-0.9526,-0.9526,-0.5982,0,0,0,0.1330,0.1567,-0.1881,-0.1881,-0.2738,0,0,0,1.2821,1.2551,1.5061,1.5061,1.5878,0,0,0,-0.0277,-0.1281,-0.1537,-0.1537,-0.6830,0,0,0
13.610322,1788533039.800023,-5.2672,-5.1659,-5.1659,-5.1659,-5.1081,0,0,0,0.6960,-0.1835,0.4037,0.4037,4.3083,0,0,0,-0.5827,-0.6329,-0.9493,-0.9493,-0.6210,0,0,0,0.1330,0.1557,-0.1869,-0.1869,-0.2687,0,0,0,1.2821,1.2562,1.5075,1.5075,1.5820,0,0,0,-0.0277,-0.1238,-0.1486,-0.1486,-0.6460,0,0,0
13.618330,1788533039.807834,-5.2672,-5.1707,-5.1707,-5.1707,-5.1103,0,0,0,0.6960,-0.1417,0.3118,0.3118,3.9865,0,0,0,-0.5827,-0.6305,-0.9458,-0.9458,-0.6506,0,0,0,0.1330,0.1546,-0.1856,-0.1856,-0.2621,0,0,0,1.2821,1.2574,1.5089,1.5089,1.5747,0,0,0,-0.0277,-0.1193,-0.1432,-0.1432,-0.5988,0,0,0
13.626178,1788533039.816342,-5.2672,-5.1756,-5.1756,-5.1756,-5.1128,0,0,0,0.6960,-0.0985,0.2168,0.2168,3.6741,0,0,0,-0.5827,-0.6281,-0.9421,-0.9421,-0.6790,0,0,0,0.1330,0.1535,-0.1843,-0.1843,-0.2556,0,0,0,1.2821,1.2587,1.5104,1.5104,1.5677,0,0,0,-0.0277,-0.1146,-0.1376,-0.1376,-0.5541,0,0,0
