t_capture,t_command,latency_ms,signal_age_ms
1788532550.869847,1788532550.873869,4.022,3.982
1788532550.876868,1788532550.881723,4.856,4.838
1788532550.884729,1788532550.889260,4.532,5.131
1788532550.891898,1788532550.897519,5.621,5.984
1788532550.901162,1788532550.905932,4.770,4.660
1788532550.908932,1788532550.914047,5.115,4.989
1788532550.916795,1788532550.921778,4.983,4.991
1788532550.924795,1788532550.929785,4.990,5.033
1788532550.933757,1788532550.938129,4.372,4.096
1788532550.941154,1788532550.945737,4.583,4.804
1788532550.948771,1788532550.953395,4.624,5.196
1788532550.957535,1788532550.961468,3.933,4.403
1788532550.965056,1788532550.970092,5.036,4.904
1788532550.972209,1788532550.977958,5.750,5.752
1788532550.980836,1788532550.985364,4.528,5.111
1788532550.989479,1788532550.993388,3.909,4.546
1788532550.996708,1788532551.001239,4.531,5.310
1788532551.005778,1788532551.009795,4.018,4.193
1788532551.013410,1788532551.017563,4.153,4.621
1788532551.020558,1788532551.026093,5.535,5.436
1788532551.029128,1788532551.034227,5.099,4.936
1788532551.037758,1788532551.041861,4.103,4.301
1788532551.045875,1788532551.050164,4.289,4.147
1788532551.053724,1788532551.057743,4.019,4.255
1788532551.061433,1788532551.065553,4.121,4.686
1788532551.068748,1788532551.073760,5.012,5.339
1788532551.076755,1788532551.081758,5.003,5.191
1788532551.085757,1788532551.090255,4.498,4.270
1788532551.093795,1788532551.098310,4.515,4.385
1788532551.101317,1788532551.105315,3.999,4.876
1788532551.109761,1788532551.113765,4.004,4.506
1788532551.117773,1788532551.121773,4.000,4.380
1788532551.125777,1788532551.129900,4.122,4.474
1788532551.132901,1788532551.138158,5.257,5.431
1788532551.141158,1788532551.146172,5.013,5.183
1788532551.149680,1788532551.153849,4.169,4.703
1788532551.156853,1788532551.161854,5.001,5.469
1788532551.168372,1788532551.169877,1.505,1.816
1788532551.175884,1788532551.178395,2.510,2.388
1788532551.175884,1788532551.186470,10.586,10.447
1788532551.192991,1788532551.194496,1.505,1.345
1788532551.200534,1788532551.202536,2.002,1.995
1788532551.208534,1788532551.210538,2.004,2.159
1788532551.216828,1788532551.218826,1.998,1.806
1788532551.225333,1788532551.226338,1.005,1.347
1788532551.233353,1788532551.234338,0.985,1.287
1788532551.239863,1788532551.242861,2.998,2.878
1788532551.248893,1788532551.249894,1.002,1.847
1788532551.256423,1788532551.258421,1.997,2.326
1788532551.264937,1788532551.266943,2.006,1.804
1788532551.272952,1788532551.274952,1.999,1.773
1788532551.280952,1788532551.282953,2.002,1.818
1788532551.288950,1788532551.290951,2.001,1.718
1788532551.296469,1788532551.298469,2.000,2.294
1788532551.305053,1788532551.306617,1.565,1.779
1788532551.312482,1788532551.314683,2.201,2.277
1788532551.320974,1788532551.322580,1.606,1.867
1788532551.329033,1788532551.331031,1.999,1.821
1788532551.337550,1788532551.338543,0.993,1.348
1788532551.345172,1788532551.346172,1.000,1.739
1788532551.353424,1788532551.354984,1.560,1.523
1788532551.360988,1788532551.362989,2.001,1.944
1788532551.369508,1788532551.370511,1.003,1.448
1788532551.376538,1788532551.378534,1.995,2.327
1788532551.384610,1788532551.386710,2.100,2.325
1788532551.392728,1788532551.394718,1.990,2.159
1788532551.401507,1788532551.402511,1.004,1.374
1788532551.409026,1788532551.411024,1.998,1.913
1788532551.416536,1788532551.418536,2.000,2.461
1788532551.424539,1788532551.427088,2.549,2.447
1788532551.432078,1788532551.435077,2.999,2.916
1788532551.441095,1788532551.443111,2.015,1.969
1788532551.448353,1788532551.450858,2.505,2.728
1788532551.457863,1788532551.458864,1.002,1.188
1788532551.464864,1788532551.467372,2.508,2.185
1788532551.473382,1788532551.475377,1.995,1.741
1788532551.481396,1788532551.483395,1.998,1.641
1788532551.487939,1788532551.490948,3.009,3.256
1788532551.496823,1788532551.498827,2.004,2.337
1788532551.505920,1788532551.507422,1.502,1.385
1788532551.513091,1788532551.515595,2.504,2.324
1788532551.520606,1788532551.523612,3.005,2.886
1788532551.528872,1788532551.530862,1.990,2.541
1788532551.537373,1788532551.539391,2.018,2.189
1788532551.546393,1788532551.547385,0.991,1.066
1788532551.553889,1788532551.554894,1.005,1.631
1788532551.561893,1788532551.562913,1.020,1.671
1788532551.569409,1788532551.571409,2.000,2.152
1788532551.576993,1788532551.579501,2.508,2.565
1788532551.585882,1788532551.587388,1.506,1.750
1788532551.593389,1788532551.595896,2.508,2.391
1788532551.601877,1788532551.603877,2.000,1.866
1788532551.609390,1788532551.611389,1.999,2.359
1788532551.616897,1788532551.619898,3.000,2.931
1788532551.625904,1788532551.627409,1.505,1.668
1788532551.633923,1788532551.635921,1.998,1.860
1788532551.641431,1788532551.643431,1.999,2.440
1788532551.650016,1788532551.652019,2.003,1.825
1788532551.657528,1788532551.660028,2.500,2.322
1788532551.666035,1788532551.667539,1.504,1.810
1788532551.673547,1788532551.675550,2.003,2.293
1788532551.682663,1788532551.683661,0.998,1.230
1788532551.689172,1788532551.692173,3.001,2.535
1788532551.698195,1788532551.699201,1.007,1.409
1788532551.705209,1788532551.707717,2.508,2.530
1788532551.713721,1788532551.716226,2.505,2.359
1788532551.721231,1788532551.724230,2.999,2.610
1788532551.729746,1788532551.731745,1.998,2.350
1788532551.738265,1788532551.740258,1.994,1.898
1788532551.747255,1788532551.747757,0.502,0.621
1788532551.755298,1788532551.756298,1.000,0.821
1788532551.761815,1788532551.763818,2.003,2.218
1788532551.770904,1788532551.771903,0.998,1.263
1788532551.778918,1788532551.779904,0.986,1.099
1788532551.785904,1788532551.787915,2.011,2.276
1788532551.793426,1788532551.795946,2.520,2.750
1788532551.802530,1788532551.803518,0.988,1.649
1788532551.809859,1788532551.811839,1.980,2.393
1788532551.818388,1788532551.820380,1.992,1.815
1788532551.826382,1788532551.828380,1.997,1.907
1788532551.833744,1788532551.835752,2.008,2.530
1788532551.842277,1788532551.844275,1.998,1.988
1788532551.850813,1788532551.851813,0.999,1.461
1788532551.858327,1788532551.860338,2.011,1.989
1788532551.867326,1788532551.868326,1.000,0.894
1788532551.874110,1788532551.876120,2.010,2.193
1788532551.882136,1788532551.884639,2.503,2.443
1788532551.889650,1788532551.892153,2.503,2.918
1788532551.898666,1788532551.900686,2.020,1.950
1788532551.905808,1788532551.907807,1.999,2.772
1788532551.914334,1788532551.915343,1.010,2.248
1788532551.921861,1788532551.923852,1.992,2.701
1788532551.930387,1788532551.931896,1.509,2.255
1788532551.937942,1788532551.939950,2.008,2.656
1788532551.946969,1788532551.947951,0.982,1.590
1788532551.955107,1788532551.956613,1.507,1.495
1788532551.962614,1788532551.964200,1.586,2.021
1788532551.970202,1788532551.972197,1.995,2.294
1788532551.977715,1788532551.980713,2.998,2.904
1788532551.986717,1788532551.988715,1.998,2.024
1788532551.994729,1788532551.996733,2.004,1.890
1788532552.002816,1788532552.004796,1.980,1.812
1788532552.011301,1788532552.012317,1.016,1.364
1788532552.018847,1788532552.020841,1.993,1.925
1788532552.026843,1788532552.028840,1.997,1.777
1788532552.033350,1788532552.036355,3.005,3.411
1788532552.042720,1788532552.044720,2.000,2.075
1788532552.052250,1788532552.052250,0.000,0.443
1788532552.058923,1788532552.060928,2.005,1.859
1788532552.067432,1788532552.068436,1.004,1.352
1788532552.073690,1788532552.076688,2.998,3.070
1788532552.081705,1788532552.084704,2.998,3.099
1788532552.090779,1788532552.092802,2.023,2.106
1788532552.098913,1788532552.100916,2.003,1.973
1788532552.106487,1788532552.108489,2.002,2.421
1788532552.115042,1788532552.117030,1.988,1.803
1788532552.121548,1788532552.124548,3.000,3.384
1788532552.130873,1788532552.132376,1.503,2.044
1788532552.138893,1788532552.139897,1.004,2.071
1788532552.146418,1788532552.148406,1.988,2.512
1788532552.154419,1788532552.156418,1.999,2.597
1788532552.162571,1788532552.164559,1.987,2.365
1788532552.171619,1788532552.172620,1.000,1.086
1788532552.179625,1788532552.180636,1.011,1.399
1788532552.186245,1788532552.188242,1.998,2.821
1788532552.196245,1788532552.196747,0.502,0.829
1788532552.203259,1788532552.204778,1.519,1.783
1788532552.210780,1788532552.212285,1.505,2.253
1788532552.218573,1788532552.221046,2.473,2.443
1788532552.226049,1788532552.229050,3.000,3.071
1788532552.234572,1788532552.236573,2.001,2.479
1788532552.243689,1788532552.244703,1.014,1.277
1788532552.250199,1788532552.252702,2.504,2.921
1788532552.258747,1788532552.260806,2.059,2.333
1788532552.268311,1788532552.269314,1.003,0.829
1788532552.274833,1788532552.276824,1.991,2.288
1788532552.282824,1788532552.284826,2.002,2.338
1788532552.290824,1788532552.293329,2.505,2.326
1788532552.298367,1788532552.301365,2.998,2.688
1788532552.307528,1788532552.308530,1.002,1.672
1788532552.315021,1788532552.317523,2.502,2.416
1788532552.323032,1788532552.325036,2.004,2.397
1788532552.332036,1788532552.333038,1.002,1.399
1788532552.338544,1788532552.341051,2.507,2.867
1788532552.346052,1788532552.349050,2.999,3.386
1788532552.355560,1788532552.357558,1.997,1.874
1788532552.363068,1788532552.365118,2.050,2.354
1788532552.372161,1788532552.373167,1.006,1.266
1788532552.378674,1788532552.381677,3.003,2.838
1788532552.387678,1788532552.388978,1.300,1.715
1788532552.394979,1788532552.396983,2.004,2.459
1788532552.402771,1788532552.405279,2.509,2.719
1788532552.411628,1788532552.413628,2.000,1.884
1788532552.418722,1788532552.421714,2.991,2.782
1788532552.426715,1788532552.429713,2.999,2.848
1788532552.434039,1788532552.437545,3.506,3.515
1788532552.442750,1788532552.445723,2.973,2.888
1788532552.450231,1788532552.453235,3.005,3.330
1788532552.459237,1788532552.461746,2.510,2.451
1788532552.467218,1788532552.469205,1.987,2.422
1788532552.474716,1788532552.477725,3.009,2.948
1788532552.482719,1788532552.485718,2.999,2.943
1788532552.491227,1788532552.493234,2.007,2.456
1788532552.499737,1788532552.501739,2.003,1.966
1788532552.507742,1788532552.509743,2.001,1.977
1788532552.515792,1788532552.517791,1.999,1.919
1788532552.523093,1788532552.525071,1.979,2.644
1788532552.530580,1788532552.533089,2.509,3.189
1788532552.539600,1788532552.541605,2.004,2.115
1788532552.547605,1788532552.549109,1.504,2.269
1788532552.555621,1788532552.557191,1.569,2.177
1788532552.562702,1788532552.565701,2.999,3.157
1788532552.571702,1788532552.573205,1.503,2.169
1788532552.579051,1788532552.581750,2.699,2.790
1788532552.588022,1788532552.590096,2.073,1.888
1788532552.594527,1788532552.597537,3.009,3.432
1788532552.603045,1788532552.605622,2.577,2.870
1788532552.610621,1788532552.614133,3.511,3.267
1788532552.619238,1788532552.621240,2.002,2.666
1788532552.628239,1788532552.629743,1.504,1.601
1788532552.634856,1788532552.637874,3.018,3.146
1788532552.643882,1788532552.645882,2.000,2.120
1788532552.651881,1788532552.653883,2.002,2.129
1788532552.658893,1788532552.661430,2.537,3.088
1788532552.667432,1788532552.669440,2.008,2.602
1788532552.674907,1788532552.677417,2.510,3.122
1788532552.683824,1788532552.685823,1.999,2.187
1788532552.692327,1788532552.693330,1.003,1.770
1788532552.698839,1788532552.701897,3.058,3.242
1788532552.707889,1788532552.709405,1.516,2.204
1788532552.715421,1788532552.717421,2.000,2.702
1788532552.723427,1788532552.725443,2.016,2.713
1788532552.732935,1788532552.733943,1.008,0.853
1788532552.740114,1788532552.742114,2.000,2.050
1788532552.748116,1788532552.749620,1.504,2.044
1788532552.756147,1788532552.758145,1.998,2.035
1788532552.763665,1788532552.765662,1.997,2.457
1788532552.772666,1788532552.774182,1.517,1.512
1788532552.779186,1788532552.782187,3.001,2.989
1788532552.787332,1788532552.789345,2.013,2.881
1788532552.794993,1788532552.798389,3.396,3.188
1788532552.803908,1788532552.805671,1.763,2.262
1788532552.811536,1788532552.814029,2.494,2.624
1788532552.820547,1788532552.821547,1.000,1.681
1788532552.827547,1788532552.829548,2.001,2.725
1788532552.835772,1788532552.838277,2.504,2.511
1788532552.844284,1788532552.845790,1.506,1.737
1788532552.850868,1788532552.853868,3.000,3.402
1788532552.859609,1788532552.862167,2.558,2.647
1788532552.867167,1788532552.870169,3.002,3.085
1788532552.875690,1788532552.877686,1.995,2.618
1788532552.883690,1788532552.885773,2.083,2.647
1788532552.891774,1788532552.893277,1.503,2.558
1788532552.899787,1788532552.901786,1.998,2.584
1788532552.907293,1788532552.910294,3.001,3.095
1788532552.915971,1788532552.917993,2.021,2.415
1788532552.923187,1788532552.926195,3.008,3.189
1788532552.932178,1788532552.933684,1.505,2.094
1788532552.940196,1788532552.942196,2.000,2.218
1788532552.948199,1788532552.950207,2.008,2.209
1788532552.955725,1788532552.957736,2.011,2.730
1788532552.964262,1788532552.966254,1.993,2.156
1788532552.970788,1788532552.974295,3.507,3.589
1788532552.979314,1788532552.982311,2.997,3.088
1788532552.988321,1788532552.989830,1.509,2.083
1788532552.996373,1788532552.998889,2.516,2.348
1788532553.003907,1788532553.006417,2.510,2.866
1788532553.012460,1788532553.014965,2.505,2.359
1788532553.020497,1788532553.022496,1.999,2.347
1788532553.027509,1788532553.030497,2.988,3.338
1788532553.036799,1788532553.038304,1.505,2.085
1788532553.044823,1788532553.046824,2.001,2.128
1788532553.053340,1788532553.054348,1.008,1.616
1788532553.059880,1788532553.063053,3.173,2.969
1788532553.069053,1788532553.071055,2.002,1.955
1788532553.076587,1788532553.078582,1.995,2.344
1788532553.084583,1788532553.086582,1.999,2.380
1788532553.092133,1788532553.095132,2.999,2.881
1788532553.100219,1788532553.102726,2.507,2.811
1788532553.107727,1788532553.110730,3.003,3.316
1788532553.116266,1788532553.118546,2.280,2.709
1788532553.124055,1788532553.127053,2.998,2.967
1788532553.133056,1788532553.135056,2.000,1.956
1788532553.139578,1788532553.142570,2.992,3.465
1788532553.148102,1788532553.151182,3.080,2.942
1788532553.156706,1788532553.158700,1.994,2.177
1788532553.164208,1788532553.167208,3.000,2.901
1788532553.173249,1788532553.174242,0.994,1.851
1788532553.180755,1788532553.183350,2.595,2.387
1788532553.189871,1788532553.190881,1.010,1.124
1788532553.197222,1788532553.198725,1.503,1.820
1788532553.203731,1788532553.207238,3.507,3.463
1788532553.212265,1788532553.215254,2.989,2.825
1788532553.220455,1788532553.222555,2.100,2.699
1788532553.228566,1788532553.230555,1.989,2.600
1788532553.237779,1788532553.239281,1.502,1.415
1788532553.244287,1788532553.247287,3.000,2.959
1788532553.252287,1788532553.255288,3.001,2.907
1788532553.261308,1788532553.263319,2.011,1.962
1788532553.269335,1788532553.271335,2.000,1.914
1788532553.276840,1788532553.278845,2.004,2.429
1788532553.284359,1788532553.287366,3.007,2.827
1788532553.293375,1788532553.294881,1.506,1.869
1788532553.299909,1788532553.303413,3.504,3.450
1788532553.307987,1788532553.310987,3.000,3.268
1788532553.317495,1788532553.318499,1.005,1.801
1788532553.325467,1788532553.327466,1.999,1.916
1788532553.333466,1788532553.335466,1.999,1.785
1788532553.341548,1788532553.343539,1.991,1.719
1788532553.348550,1788532553.351538,2.988,2.803
1788532553.357059,1788532553.359552,2.493,2.306
1788532553.365558,1788532553.367558,2.000,1.805
1788532553.372063,1788532553.375499,3.436,3.329
1788532553.380595,1788532553.383167,2.571,2.692
1788532553.389178,1788532553.391305,2.127,2.155
1788532553.397685,1788532553.398689,1.004,1.774
1788532553.405197,1788532553.406715,1.518,2.132
1788532553.414039,1788532553.415043,1.004,1.391
1788532553.420789,1788532553.422793,2.005,2.706
1788532553.420789,1788532553.438974,18.185,18.075
1788532553.438974,1788532553.452051,13.077,12.750
1788532553.453662,1788532553.459453,5.790,6.204
1788532553.461458,1788532553.467454,5.996,6.373
1788532553.469454,1788532553.475619,6.166,6.416
1788532553.477622,1788532553.484132,6.509,6.265
1788532553.485131,1788532553.491650,6.519,6.685
1788532553.493969,1788532553.499480,5.512,5.891
1788532553.500487,1788532553.508122,7.636,7.457
1788532553.508644,1788532553.515995,7.350,7.368
1788532553.518194,1788532553.523978,5.784,5.788
1788532553.525641,1788532553.531743,6.102,6.419
1788532553.533744,1788532553.539887,6.143,6.339
1788532553.540896,1788532553.547451,6.556,7.203
1788532553.549470,1788532553.555980,6.510,6.614
1788532553.557980,1788532553.563792,5.812,6.165
1788532553.565795,1788532553.572297,6.502,6.324
1788532553.574324,1788532553.580356,6.032,5.900
1788532553.582378,1788532553.588118,5.740,5.806
1788532553.589675,1788532553.596133,6.458,6.375
1788532553.598378,1788532553.604486,6.108,5.891
1788532553.605498,1788532553.612082,6.584,6.810
1788532553.613087,1788532553.619610,6.523,7.230
1788532553.621619,1788532553.628309,6.690,6.669
1788532553.630322,1788532553.636312,5.990,5.985
1788532553.637819,1788532553.644326,6.507,6.508
1788532553.646343,1788532553.652329,5.986,6.022
1788532553.653332,1788532553.660334,7.002,7.060
1788532553.662284,1788532553.668602,6.318,6.103
1788532553.669605,1788532553.676609,7.004,6.806
1788532553.678114,1788532553.684117,6.003,6.327
1788532553.687117,1788532553.692642,5.524,5.326
1788532553.693671,1788532553.700413,6.742,6.713
1788532553.701918,1788532553.707937,6.018,6.563
1788532553.710922,1788532553.715923,5.001,5.561
1788532553.717428,1788532553.723949,6.521,6.954
1788532553.725948,1788532553.732455,6.506,6.560
1788532553.734458,1788532553.740476,6.018,5.946
1788532553.742477,1788532553.747481,5.004,6.028
1788532553.749990,1788532553.755989,5.999,6.547
1788532553.758509,1788532553.764605,6.096,6.017
1788532553.766606,1788532553.772606,6.001,5.889
1788532553.774607,1788532553.780134,5.527,5.928
1788532553.782656,1788532553.788647,5.991,5.847
1788532553.790657,1788532553.796257,5.600,5.906
1788532553.798767,1788532553.804472,5.705,5.858
1788532553.805982,1788532553.811725,5.743,6.648
1788532553.814474,1788532553.819983,5.509,6.178
1788532553.822487,1788532553.828494,6.007,6.050
1788532553.830491,1788532553.836493,6.001,6.115
1788532553.838494,1788532553.843992,5.498,6.056
1788532553.846997,1788532553.852006,5.009,5.678
1788532553.854996,1788532553.860498,5.503,5.652
1788532553.863005,1788532553.868005,5.000,5.682
1788532553.871006,1788532553.876527,5.521,5.725
1788532553.878530,1788532553.884151,5.621,6.199
1788532553.886169,1788532553.892156,5.987,6.528
1788532553.894670,1788532553.900716,6.046,6.015
1788532553.902276,1788532553.908280,6.005,6.478
1788532553.911291,1788532553.916800,5.508,5.454
1788532553.918800,1788532553.924837,6.036,5.934
1788532553.926838,1788532553.932342,5.504,5.962
1788532553.934345,1788532553.940863,6.519,6.416
1788532553.942864,1788532553.948861,5.997,5.917
1788532553.951373,1788532553.956382,5.009,5.459
1788532553.958377,1788532553.965017,6.640,6.490
1788532553.967017,1788532553.973019,6.001,5.816
1788532553.975029,1788532553.980521,5.493,5.832
1788532553.982542,1788532553.988723,6.181,6.232
1788532553.990742,1788532553.996885,6.143,6.107
1788532553.998888,1788532554.004900,6.012,5.985
1788532554.006906,1788532554.012974,6.068,5.955
1788532554.014977,1788532554.020561,5.583,5.956
1788532554.023085,1788532554.029088,6.003,5.855
1788532554.031090,1788532554.037089,5.998,5.874
1788532554.039594,1788532554.045119,5.525,5.352
1788532554.047123,1788532554.052212,5.090,5.623
1788532554.055206,1788532554.059807,4.601,5.797
1788532554.062329,1788532554.068401,6.072,6.632
1788532554.071399,1788532554.076934,5.535,5.610
1788532554.078940,1788532554.084461,5.521,6.023
1788532554.086463,1788532554.091968,5.505,6.512
1788532554.095475,1788532554.100723,5.248,5.581
1788532554.103228,1788532554.109228,6.000,5.820
1788532554.112229,1788532554.117231,5.002,4.831
1788532554.119231,1788532554.124711,5.480,5.811
1788532554.126711,1788532554.132713,6.002,6.358
1788532554.135715,1788532554.141219,5.503,5.413
1788532554.142227,1788532554.149223,6.996,6.666
1788532554.151223,1788532554.157221,5.999,5.936
1788532554.159225,1788532554.165239,6.014,5.932
1788532554.167243,1788532554.172751,5.508,5.918
1788532554.176276,1788532554.180775,4.499,4.860
1788532554.182780,1788532554.188607,5.827,6.339
1788532554.191614,1788532554.197122,5.509,5.526
1788532554.199121,1788532554.204548,5.426,5.996
1788532554.206652,1788532554.212660,6.008,6.552
1788532554.215763,1788532554.220767,5.004,5.423
1788532554.223778,1788532554.228783,5.005,5.414
1788532554.231783,1788532554.236796,5.014,5.400
1788532554.239796,1788532554.245446,5.650,5.414
1788532554.247447,1788532554.253448,6.001,5.792
1788532554.255450,1788532554.260930,5.480,5.848
1788532554.262933,1788532554.269223,6.290,6.340
1788532554.271227,1788532554.277366,6.139,6.053
1788532554.279353,1788532554.285349,5.996,5.921
1788532554.287349,1788532554.293349,6.001,5.931
1788532554.296349,1788532554.300915,4.566,4.826
1788532554.303919,1788532554.309452,5.533,5.422
1788532554.311452,1788532554.317453,6.001,5.939
1788532554.319464,1788532554.325161,5.697,5.887
1788532554.328171,1788532554.333163,4.991,5.214
1788532554.336162,1788532554.341192,5.031,5.218
1788532554.343197,1788532554.349197,6.001,6.240
1788532554.351714,1788532554.357281,5.567,5.692
1788532554.359285,1788532554.365319,6.034,6.188
1788532554.368339,1788532554.372821,4.482,4.973
1788532554.375823,1788532554.380830,5.008,5.690
1788532554.382898,1788532554.389400,6.501,6.585
1788532554.391406,1788532554.397556,6.150,5.985
1788532554.399060,1788532554.405767,6.707,6.433
1788532554.406778,1788532554.413770,6.993,6.714
1788532554.416276,1788532554.420991,4.715,5.210
1788532554.423500,1788532554.429810,6.310,6.065
1788532554.430813,1788532554.437811,6.998,6.776
1788532554.439811,1788532554.445006,5.196,5.781
1788532554.448514,1788532554.453971,5.457,5.336
1788532554.455976,1788532554.461974,5.998,5.890
1788532554.464486,1788532554.469597,5.111,5.392
1788532554.471597,1788532554.477700,6.102,6.246
1788532554.479699,1788532554.486057,6.358,6.203
1788532554.487601,1788532554.493601,6.000,6.263
1788532554.496110,1788532554.501798,5.687,5.870
1788532554.503799,1788532554.509860,6.061,6.199
1788532554.512876,1788532554.517860,4.984,5.091
1788532554.519859,1788532554.525858,5.999,6.196
1788532554.527859,1788532554.533859,6.000,6.231
1788532554.536859,1788532554.541307,4.448,5.234
1788532554.543313,1788532554.549313,6.000,6.786
1788532554.552311,1788532554.557310,4.999,5.762
1788532554.561311,1788532554.566060,4.749,4.742
1788532554.568065,1788532554.573580,5.515,6.054
1788532554.575588,1788532554.582100,6.512,6.566
1788532554.583119,1788532554.590103,6.984,6.875
1788532554.591528,1788532554.597945,6.417,6.540
1788532554.599011,1788532554.605538,6.527,7.079
1788532554.608549,1788532554.613550,5.001,5.604
1788532554.616549,1788532554.621057,4.508,5.571
1788532554.625070,1788532554.630086,5.016,5.002
1788532554.633074,1788532554.637581,4.507,5.116
1788532554.640089,1788532554.645602,5.512,6.107
1788532554.649107,1788532554.653637,4.531,5.106
1788532554.655640,1788532554.662230,6.590,6.549
1788532554.664244,1788532554.669750,5.506,6.042
1788532554.671749,1788532554.678282,6.532,6.422
1788532554.679297,1788532554.685805,6.507,6.937
1788532554.687808,1788532554.693813,6.005,6.426
1788532554.696134,1788532554.702636,6.502,6.281
1788532554.703641,1788532554.710660,7.020,6.913
1788532554.712683,1788532554.718174,5.491,5.784
1788532554.720180,1788532554.726194,6.015,6.346
1788532554.729197,1788532554.734195,4.999,5.340
1788532554.736195,1788532554.742735,6.540,6.345
1788532554.744734,1788532554.750725,5.991,5.833
1788532554.752728,1788532554.758725,5.997,5.898
1788532554.760729,1788532554.766774,6.045,5.897
1788532554.768781,1788532554.774776,5.994,5.853
1788532554.776791,1788532554.782288,5.497,5.785
1788532554.784292,1788532554.790436,6.144,6.376
1788532554.791435,1788532554.797899,6.465,7.222
1788532554.799920,1788532554.806532,6.613,6.759
1788532554.808532,1788532554.814532,6.000,6.119
1788532554.815684,1788532554.822711,7.027,7.042
1788532554.824732,1788532554.830853,6.122,5.927
1788532554.832869,1788532554.838857,5.988,5.828
1788532554.840360,1788532554.846870,6.510,6.392
1788532554.847892,1788532554.854871,6.979,6.747
1788532554.855881,1788532554.862488,6.607,6.856
1788532554.864021,1788532554.870076,6.055,6.732
1788532554.873075,1788532554.878077,5.001,5.672
1788532554.880076,1788532554.886173,6.097,6.723
1788532554.888683,1788532554.894697,6.014,6.139
1788532554.895978,1788532554.902797,6.819,6.864
1788532554.904261,1788532554.910348,6.087,6.542
1788532554.912349,1788532554.918354,6.006,6.493
1788532554.920347,1788532554.926927,6.581,6.556
1788532554.928928,1788532554.934438,5.511,5.981
1788532554.936442,1788532554.943100,6.658,6.316
1788532554.945103,1788532554.950608,5.505,5.819
1788532554.951619,1788532554.958235,6.616,7.340
1788532554.961236,1788532554.967133,5.897,5.708
1788532554.968147,1788532554.974142,5.995,6.757
1788532554.977154,1788532554.982654,5.499,5.784
1788532554.983658,1788532554.990659,7.001,7.330
1788532554.993658,1788532554.998735,5.077,5.329
1788532554.999736,1788532555.006451,6.715,7.263
1788532555.008468,1788532555.014454,5.985,6.507
1788532555.016456,1788532555.022971,6.515,6.591
1788532555.023997,1788532555.030998,7.000,6.883
1788532555.032999,1788532555.039155,6.155,6.023
1788532555.040661,1788532555.047173,6.513,6.340
1788532555.049175,1788532555.054685,5.511,5.893
1788532555.056697,1788532555.063201,6.504,6.352
1788532555.065206,1788532555.070739,5.533,5.834
1788532555.072740,1788532555.078760,6.020,6.341
1788532555.081762,1788532555.086277,4.515,5.353
1788532555.088793,1788532555.095286,6.493,6.376
1788532555.097930,1788532555.103114,5.184,5.171
1788532555.105619,1788532555.110629,5.009,5.539
1788532555.113632,1788532555.119253,5.621,5.565
1788532555.121254,1788532555.127290,6.036,5.986
1788532555.129280,1788532555.135282,6.002,5.921
1788532555.137282,1788532555.143306,6.023,5.971
1788532555.144305,1788532555.150847,6.542,6.955
1788532555.152849,1788532555.158860,6.011,6.397
1788532555.162351,1788532555.166388,4.036,4.807
1788532555.168910,1788532555.174912,6.003,6.340
1788532555.177582,1788532555.183088,5.506,5.663
1788532555.185099,1788532555.191095,5.995,6.234
1788532555.193105,1788532555.199094,5.988,6.193
1788532555.201122,1788532555.206604,5.482,6.238
1788532555.209111,1788532555.215111,5.999,6.284
1788532555.217111,1788532555.223197,6.086,6.311
1788532555.224211,1788532555.230713,6.502,7.202
1788532555.232719,1788532555.238709,5.990,6.688
1788532555.240724,1788532555.246817,6.093,6.508
1788532555.248816,1788532555.255196,6.380,6.589
1788532555.257215,1788532555.262706,5.491,6.249
1788532555.264710,1788532555.270850,6.140,6.698
1788532555.273845,1788532555.278847,5.002,5.611
1788532555.281351,1788532555.286873,5.521,6.125
1788532555.289880,1788532555.294882,5.002,5.608
1788532555.297882,1788532555.303387,5.505,5.672
1788532555.305388,1788532555.311389,6.001,6.163
1788532555.313697,1788532555.319700,6.003,5.905
1788532555.321701,1788532555.327363,5.662,5.864
1788532555.329358,1788532555.335359,6.001,6.248
1788532555.337374,1788532555.343415,6.040,6.127
1788532555.345429,1788532555.351434,6.006,6.156
1788532555.353423,1788532555.359420,5.997,6.051
1788532555.361922,1788532555.367467,5.545,5.546
1788532555.369467,1788532555.375495,6.029,6.193
1788532555.378500,1788532555.383003,4.503,5.049
1788532555.385004,1788532555.391516,6.512,6.650
1788532555.392525,1788532555.399182,6.657,7.106
1788532555.401187,1788532555.407784,6.597,6.486
1788532555.408785,1788532555.415942,7.157,6.911
1788532555.416943,1788532555.423643,6.700,6.717
1788532555.425644,1788532555.431162,5.518,5.983
1788532555.433153,1788532555.439154,6.001,6.599
1788532555.441656,1788532555.447664,6.008,6.097
1788532555.449669,1788532555.455674,6.005,6.129
1788532555.457677,1788532555.463189,5.511,6.130
1788532555.465189,1788532555.471205,6.016,6.679
1788532555.474213,1788532555.479216,5.003,5.617
1788532555.481722,1788532555.487730,6.008,6.187
1788532555.489734,1788532555.495737,6.003,6.168
1788532555.497741,1788532555.503745,6.004,6.154
1788532555.505745,1788532555.511258,5.513,6.208
1788532555.513258,1788532555.519263,6.005,6.702
1788532555.521420,1788532555.527924,6.503,6.597
1788532555.528929,1788532555.535936,7.006,7.048
1788532555.537937,1788532555.543782,5.845,6.091
