t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
17.449955,1788531835.451029,-5.0867,-4.4848,-4.4848,-4.4848,-3.9673,0,0,0,2.9025,2.6215,-5.7673,-5.7673,-5.1643,0,0,0,0.9105,0.8517,1.2776,1.2776,1.2385,0,0,0,1.0173,1.0531,-1.2638,-1.2638,-1.2994,0,0,0,1.3969,1.6358,1.9630,1.9630,2.1439,0,0,0,-1.3450,-1.6184,-1.9421,-1.9421,-2.1877,0,0,0
17.457983,1788531835.467237,-5.0867,-4.5407,-4.5407,-4.5407,-3.9961,0,0,0,2.9025,2.6476,-5.8246,-5.8246,-5.2050,0,0,0,0.9105,0.8572,1.2858,1.2858,1.2401,0,0,0,1.0173,1.0498,-1.2598,-1.2598,-1.2979,0,0,0,1.3969,1.6137,1.9364,1.9364,2.1366,0,0,0,-1.3450,-1.5931,-1.9117,-1.9117,-2.1760,0,0,0
17.466088,1788531835.467237,-5.0867,-4.5670,-4.5670,-4.5670,-4.0263,0,0,0,2.9025,2.6598,-5.8516,-5.8516,-5.2457,0,0,0,0.9105,0.8597,1.2896,1.2896,1.2418,0,0,0,1.0173,1.0483,-1.2579,-1.2579,-1.2962,0,0,0,1.3969,1.6033,1.9240,1.9240,2.1284,0,0,0,-1.3450,-1.5812,-1.8974,-1.8974,-2.1633,0,0,0
17.473809,1788531835.476354,-5.0867,-4.5953,-4.5953,-4.5953,-4.0576,0,0,0,2.9025,2.6730,-5.8806,-5.8806,-5.2864,0,0,0,0.9105,0.8625,1.2937,1.2937,1.2437,0,0,0,1.0173,1.0466,-1.2559,-1.2559,-1.2943,0,0,0,1.3969,1.5921,1.9105,1.9105,2.1191,0,0,0,-1.3450,-1.5683,-1.8820,-1.8820,-2.1496,0,0,0
17.482441,1788531835.484167,-5.0867,-4.6184,-4.6184,-4.6184,-4.0902,0,0,0,2.9025,2.6838,-5.9043,-5.9043,-5.3272,0,0,0,0.9105,0.8647,1.2971,1.2971,1.2460,0,0,0,1.0173,1.0452,-1.2543,-1.2543,-1.2923,0,0,0,1.3969,1.5830,1.8995,1.8995,2.1088,0,0,0,-1.3450,-1.5579,-1.8694,-1.8694,-2.1349,0,0,0
17.489986,1788531835.499240,-5.5219,-4.6969,-4.6969,-4.6969,-4.1239,0,0,0,3.1118,2.7210,-5.9861,-5.9861,-5.3681,0,0,0,1.1315,0.8878,1.3317,1.3317,1.2484,0,0,0,1.0287,1.0438,-1.2525,-1.2525,-1.2901,0,0,0,1.4182,1.5687,1.8824,1.8824,2.0977,0,0,0,-0.7486,-1.4877,-1.7852,-1.7852,-2.1194,0,0,0
17.498121,1788531835.499240,-5.5219,-4.7366,-4.7366,-4.7366,-4.1582,0,0,0,3.1118,2.7397,-6.0274,-6.0274,-5.4088,0,0,0,1.1315,0.8995,1.3492,1.3492,1.2511,0,0,0,1.0287,1.0431,-1.2517,-1.2517,-1.2878,0,0,0,1.4182,1.5615,1.8738,1.8738,2.0858,0,0,0,-0.7486,-1.4522,-1.7426,-1.7426,-2.1032,0,0,0
17.505742,1788531835.508961,-5.5219,-4.7821,-4.7821,-4.7821,-4.1930,0,0,0,3.1118,2.7612,-6.0747,-6.0747,-5.4492,0,0,0,1.1315,0.9128,1.3693,1.3693,1.2540,0,0,0,1.0287,1.0422,-1.2507,-1.2507,-1.2854,0,0,0,1.4182,1.5532,1.8638,1.8638,2.0733,0,0,0,-0.7486,-1.4116,-1.6939,-1.6939,-2.0865,0,0,0
17.514435,1788531835.515993,-5.5219,-4.8136,-4.8136,-4.8136,-4.2284,0,0,0,3.1118,2.7761,-6.1075,-6.1075,-5.4896,0,0,0,1.1315,0.9221,1.3832,1.3832,1.2574,0,0,0,1.0287,1.0417,-1.2500,-1.2500,-1.2830,0,0,0,1.4182,1.5475,1.8570,1.8570,2.0603,0,0,0,-0.7486,-1.3834,-1.6601,-1.6601,-2.0688,0,0,0
17.521979,1788531835.524693,-5.7434,-4.8621,-4.8621,-4.8621,-4.2556,0,0,0,3.1792,2.7971,-6.1536,-6.1536,-5.5201,0,0,0,1.3595,0.9448,1.4172,1.4172,1.2605,0,0,0,1.0297,1.0410,-1.2492,-1.2492,-1.2811,0,0,0,1.3293,1.5361,1.8434,1.8434,2.0503,0,0,0,-0.4947,-1.3371,-1.6046,-1.6046,-2.0544,0,0,0
17.530547,1788531835.532234,-5.7434,-4.9022,-4.9022,-4.9022,-4.2926,0,0,0,3.1792,2.8145,-6.1918,-6.1918,-5.5611,0,0,0,1.3595,0.9636,1.4454,1.4454,1.2653,0,0,0,1.0297,1.0405,-1.2486,-1.2486,-1.2787,0,0,0,1.3293,1.5268,1.8321,1.8321,2.0368,0,0,0,-0.4947,-1.2989,-1.5586,-1.5586,-2.0338,0,0,0
17.538582,1788531835.539802,-5.7434,-4.9407,-4.9407,-4.9407,-4.3306,0,0,0,3.1792,2.8311,-6.2284,-6.2284,-5.6026,0,0,0,1.3595,0.9816,1.4724,1.4724,1.2712,0,0,0,1.0297,1.0400,-1.2480,-1.2480,-1.2763,0,0,0,1.3293,1.5178,1.8213,1.8213,2.0230,0,0,0,-0.4947,-1.2622,-1.5146,-1.5146,-2.0112,0,0,0
17.546033,1788531835.555288,-5.9692,-5.0325,-5.0325,-5.0325,-4.3698,0,0,0,3.2184,2.8656,-6.3042,-6.3042,-5.6450,0,0,0,1.7245,1.0476,1.5714,1.5714,1.2785,0,0,0,1.2161,1.0556,-1.2668,-1.2668,-1.2740,0,0,0,1.0475,1.4760,1.7712,1.7712,2.0091,0,0,0,-1.1131,-1.2489,-1.4987,-1.4987,-1.9861,0,0,0
17.553828,1788531835.563083,-5.9692,-5.0765,-5.0765,-5.0765,-4.4101,0,0,0,3.2184,2.8821,-6.3406,-6.3406,-5.6878,0,0,0,1.7245,1.0793,1.6189,1.6189,1.2874,0,0,0,1.2161,1.0631,-1.2758,-1.2758,-1.2717,0,0,0,1.0475,1.4560,1.7471,1.7471,1.9950,0,0,0,-1.1131,-1.2425,-1.4910,-1.4910,-1.9587,0,0,0
17.562379,1788531835.571634,-6.0854,-5.1284,-5.1284,-5.1284,-4.4306,0,0,0,3.2673,2.9018,-6.3840,-6.3840,-5.7095,0,0,0,1.8914,1.1208,1.6812,1.6812,1.2925,0,0,0,1.2532,1.0728,-1.2874,-1.2874,-1.2706,0,0,0,1.0526,1.4353,1.7224,1.7224,1.9879,0,0,0,-0.9457,-1.2273,-1.4728,-1.4728,-1.9442,0,0,0
17.569600,1788531835.571634,-6.0854,-5.1745,-5.1745,-5.1745,-4.4942,0,0,0,3.2673,2.9194,-6.4227,-6.4227,-5.7756,0,0,0,1.8914,1.1578,1.7367,1.7367,1.3118,0,0,0,1.2532,1.0815,-1.2978,-1.2978,-1.2681,0,0,0,1.0526,1.4170,1.7004,1.7004,1.9655,0,0,0,-0.9457,-1.2138,-1.4566,-1.4566,-1.8990,0,0,0
17.578503,1788531835.580426,-6.0854,-5.2226,-5.2226,-5.2226,-4.5382,0,0,0,3.2673,2.9377,-6.4629,-6.4629,-5.8203,0,0,0,1.8914,1.1963,1.7945,1.7945,1.3283,0,0,0,1.2532,1.0905,-1.3086,-1.3086,-1.2670,0,0,0,1.0526,1.3978,1.6774,1.6774,1.9498,0,0,0,-0.9457,-1.1997,-1.4396,-1.4396,-1.8679,0,0,0
17.586506,1788531835.587758,-6.0854,-5.2609,-5.2609,-5.2609,-4.5831,0,0,0,3.2673,2.9523,-6.4950,-6.4950,-5.8654,0,0,0,1.8914,1.2271,1.8406,1.8406,1.3477,0,0,0,1.2532,1.0976,-1.3172,-1.3172,-1.2667,0,0,0,1.0526,1.3826,1.6591,1.6591,1.9333,0,0,0,-0.9457,-1.1885,-1.4262,-1.4262,-1.8367,0,0,0
17.594839,1788531835.596308,-6.0854,-5.3033,-5.3033,-5.3033,-4.6290,0,0,0,3.2673,2.9684,-6.5305,-6.5305,-5.9106,0,0,0,1.8914,1.2611,1.8916,1.8916,1.3700,0,0,0,1.2532,1.1056,-1.3267,-1.3267,-1.2670,0,0,0,1.0526,1.3657,1.6389,1.6389,1.9163,0,0,0,-0.9457,-1.1760,-1.4112,-1.4112,-1.8055,0,0,0
17.602383,1788531835.604094,-6.0854,-5.3401,-5.3401,-5.3401,-4.6637,0,0,0,3.2673,2.9824,-6.5613,-6.5613,-5.9445,0,0,0,1.8914,1.2906,1.9359,1.9359,1.3887,0,0,0,1.2532,1.1125,-1.3349,-1.3349,-1.2677,0,0,0,1.0526,1.3511,1.6213,1.6213,1.9031,0,0,0,-0.9457,-1.1653,-1.3983,-1.3983,-1.7823,0,0,0
17.609902,1788531835.619157,-6.3438,-5.4276,-5.4276,-5.4276,-4.7105,0,0,0,3.4282,3.0211,-6.6464,-6.6464,-5.9896,0,0,0,2.3407,1.3818,2.0727,2.0727,1.4158,0,0,0,1.2616,1.1254,-1.3504,-1.3504,-1.2693,0,0,0,1.1007,1.3294,1.5952,1.5952,1.8851,0,0,0,-0.0940,-1.0722,-1.2867,-1.2867,-1.7519,0,0,0
17.618155,1788531835.627410,-6.4051,-5.4762,-5.4762,-5.4762,-4.7574,0,0,0,3.4291,3.0413,-6.6909,-6.6909,-6.0343,0,0,0,2.4156,1.4330,2.1495,2.1495,1.4455,0,0,0,1.2616,1.1321,-1.3585,-1.3585,-1.2715,0,0,0,1.1007,1.3181,1.5817,1.5817,1.8667,0,0,0,-0.0940,-1.0238,-1.2285,-1.2285,-1.7221,0,0,0
17.626064,1788531835.627410,-6.4051,-5.5211,-5.5211,-5.5211,-4.8046,0,0,0,3.4291,3.0599,-6.7319,-6.7319,-6.0788,0,0,0,2.4156,1.4803,2.2205,2.2205,1.4778,0,0,0,1.2616,1.1383,-1.3659,-1.3659,-1.2744,0,0,0,1.1007,1.3076,1.5692,1.5692,1.8479,0,0,0,-0.0940,-0.9790,-1.1748,-1.1748,-1.6927,0,0,0
17.634607,1788531835.643862,-6.4051,-5.6046,-5.6046,-5.6046,-4.8524,0,0,0,3.4291,3.0947,-6.8083,-6.8083,-6.1235,0,0,0,2.4156,1.5684,2.3526,2.3526,1.5135,0,0,0,1.2616,1.1498,-1.3798,-1.3798,-1.2780,0,0,0,1.1007,1.2882,1.5458,1.5458,1.8288,0,0,0,-0.0940,-0.8957,-1.0748,-1.0748,-1.6626,0,0,0
17.642859,1788531835.651204,-6.4051,-5.6402,-5.6402,-5.6402,-4.9008,0,0,0,3.4291,3.1095,-6.8409,-6.8409,-6.1685,0,0,0,2.4156,1.6060,2.4090,2.4090,1.5526,0,0,0,1.2616,1.1548,-1.3857,-1.3857,-1.2823,0,0,0,1.1007,1.2799,1.5359,1.5359,1.8096,0,0,0,-0.0940,-0.8601,-1.0321,-1.0321,-1.6313,0,0,0
17.650940,1788531835.651204,-6.4051,-5.6772,-5.6772,-5.6772,-4.9497,0,0,0,3.4291,3.1248,-6.8747,-6.8747,-6.2137,0,0,0,2.4156,1.6450,2.4675,2.4675,1.5954,0,0,0,1.2616,1.1599,-1.3919,-1.3919,-1.2871,0,0,0,1.1007,1.2713,1.5256,1.5256,1.7903,0,0,0,-0.0940,-0.8232,-0.9879,-0.9879,-1.5986,0,0,0
17.657948,1788531835.660195,-6.4051,-5.7164,-5.7164,-5.7164,-4.9869,0,0,0,3.4291,3.1412,-6.9106,-6.9106,-6.2480,0,0,0,2.4156,1.6865,2.5297,2.5297,1.6300,0,0,0,1.2616,1.1653,-1.3984,-1.3984,-1.2911,0,0,0,1.1007,1.2622,1.5146,1.5146,1.7757,0,0,0,-0.0940,-0.7840,-0.9408,-0.9408,-1.5727,0,0,0
17.666997,1788531835.668711,-6.4051,-5.7517,-5.7517,-5.7517,-5.0495,0,0,0,3.4291,3.1559,-6.9429,-6.9429,-6.3054,0,0,0,2.4156,1.7237,2.5856,2.5856,1.6920,0,0,0,1.2616,1.1702,-1.4043,-1.4043,-1.2984,0,0,0,1.1007,1.2539,1.5047,1.5047,1.7516,0,0,0,-0.0940,-0.7487,-0.8985,-0.8985,-1.5273,0,0,0
17.674588,1788531835.683843,-6.4051,-5.8089,-5.8089,-5.8089,-5.0871,0,0,0,3.4291,3.1797,-6.9953,-6.9953,-6.3399,0,0,0,2.4156,1.7842,2.6763,2.6763,1.7314,0,0,0,1.2616,1.1782,-1.4138,-1.4138,-1.3030,0,0,0,1.1007,1.2406,1.4887,1.4887,1.7373,0,0,0,-0.0940,-0.6915,-0.8298,-0.8298,-1.4988,0,0,0
17.683367,1788531835.683843,-6.4051,-5.8377,-5.8377,-5.8377,-5.1373,0,0,0,3.4291,3.1917,-7.0217,-7.0217,-6.3857,0,0,0,2.4156,1.8146,2.7219,2.7219,1.7859,0,0,0,1.2616,1.1822,-1.4186,-1.4186,-1.3095,0,0,0,1.1007,1.2339,1.4807,1.4807,1.7185,0,0,0,-0.0940,-0.6627,-0.7953,-0.7953,-1.4597,0,0,0
17.691021,1788531835.700276,-6.4051,-5.8913,-5.8913,-5.8913,-5.1872,0,0,0,3.4291,3.2140,-7.0707,-7.0707,-6.4313,0,0,0,2.4156,1.8712,2.8068,2.8068,1.8425,0,0,0,1.2616,1.1896,-1.4275,-1.4275,-1.3162,0,0,0,1.1007,1.2214,1.4657,1.4657,1.7001,0,0,0,-0.0940,-0.6092,-0.7310,-0.7310,-1.4193,0,0,0
17.699566,1788531835.700276,-6.4051,-5.9160,-5.9160,-5.9160,-5.2369,0,0,0,3.4291,3.2243,-7.0935,-7.0935,-6.4766,0,0,0,2.4156,1.8974,2.8461,2.8461,1.9010,0,0,0,1.2616,1.1931,-1.4317,-1.4317,-1.3231,0,0,0,1.1007,1.2156,1.4587,1.4587,1.6821,0,0,0,-0.0940,-0.5844,-0.7013,-0.7013,-1.3777,0,0,0
17.707214,1788531835.715474,-6.4051,-5.9590,-5.9590,-5.9590,-5.2862,0,0,0,3.4291,3.2422,-7.1329,-7.1329,-6.5215,0,0,0,2.4156,1.9429,2.9143,2.9143,1.9611,0,0,0,1.2616,1.1990,-1.4388,-1.4388,-1.3301,0,0,0,1.1007,1.2056,1.4467,1.4467,1.6644,0,0,0,-0.0940,-0.5414,-0.6497,-0.6497,-1.3349,0,0,0
17.715286,1788531835.724540,-7.0362,-6.0175,-6.0175,-6.0175,-5.3352,0,0,0,3.2959,3.2451,-7.1393,-7.1393,-6.5660,0,0,0,3.4917,2.0269,3.0404,3.0404,2.0225,0,0,0,1.2673,1.2027,-1.4433,-1.4433,-1.3373,0,0,0,0.7809,1.1826,1.4191,1.4191,1.6473,0,0,0,0.5242,-0.4836,-0.5803,-0.5803,-1.2912,0,0,0
17.723361,1788531835.732616,-7.1087,-6.0707,-6.0707,-6.0707,-5.3836,0,0,0,3.3067,3.2481,-7.1458,-7.1458,-6.6100,0,0,0,3.5222,2.0997,3.1495,3.1495,2.0849,0,0,0,1.2673,1.2058,-1.4470,-1.4470,-1.3446,0,0,0,0.6665,1.1576,1.3892,1.3892,1.6305,0,0,0,0.5242,-0.4346,-0.5215,-0.5215,-1.2467,0,0,0
17.731444,1788531835.732616,-7.1087,-6.1208,-6.1208,-6.1208,-5.4314,0,0,0,3.3067,3.2509,-7.1520,-7.1520,-6.6534,0,0,0,3.5222,2.1683,3.2525,3.2525,2.1482,0,0,0,1.2673,1.2088,-1.4505,-1.4505,-1.3519,0,0,0,0.6665,1.1341,1.3609,1.3609,1.6142,0,0,0,0.5242,-0.3884,-0.4661,-0.4661,-1.2016,0,0,0
17.739455,1788531835.748709,-7.1087,-6.2123,-6.2123,-6.2123,-5.4789,0,0,0,3.3067,3.2561,-7.1633,-7.1633,-6.6958,0,0,0,3.5222,2.2937,3.4405,3.4405,2.2129,0,0,0,1.2673,1.2142,-1.4570,-1.4570,-1.3592,0,0,0,0.6665,1.0910,1.3092,1.3092,1.5981,0,0,0,0.5242,-0.3040,-0.3648,-0.3648,-1.1556,0,0,0
17.747871,1788531835.756129,-7.1087,-6.2526,-6.2526,-6.2526,-5.5263,0,0,0,3.3067,3.2583,-7.1683,-7.1683,-6.7367,0,0,0,3.5222,2.3489,3.5233,3.5233,2.2797,0,0,0,1.2673,1.2165,-1.4598,-1.4598,-1.3665,0,0,0,0.6665,1.0720,1.2864,1.2864,1.5820,0,0,0,0.5242,-0.2668,-0.3202,-0.3202,-1.1087,0,0,0
17.755927,1788531835.756129,-7.1087,-6.2939,-6.2939,-6.2939,-5.5736,0,0,0,3.3067,3.2606,-7.1734,-7.1734,-6.7760,0,0,0,3.5222,2.4056,3.6084,3.6084,2.3489,0,0,0,1.2673,1.2190,-1.4628,-1.4628,-1.3736,0,0,0,0.6665,1.0526,1.2631,1.2631,1.5655,0,0,0,0.5242,-0.2287,-0.2744,-0.2744,-1.0608,0,0,0
17.764018,1788531835.765182,-7.3456,-6.3510,-6.3510,-6.3510,-5.5975,0,0,0,3.3852,3.2674,-7.1882,-7.1882,-6.7950,0,0,0,3.9754,2.4909,3.7363,3.7363,2.3847,0,0,0,1.2100,1.2185,-1.4622,-1.4622,-1.3771,0,0,0,0.5256,1.0241,1.2289,1.2289,1.5570,0,0,0,0.4103,-0.1940,-0.2329,-0.2329,-1.0364,0,0,0
17.771558,1788531835.780813,-7.4167,-6.4472,-6.4472,-6.4472,-5.6579,0,0,0,3.4176,3.2808,-7.2178,-7.2178,-6.8402,0,0,0,4.0895,2.6352,3.9528,3.9528,2.4781,0,0,0,1.1422,1.2117,-1.4540,-1.4540,-1.3857,0,0,0,0.4846,0.9757,1.1708,1.1708,1.5348,0,0,0,0.5510,-0.1269,-0.1523,-0.1523,-0.9738,0,0,0
17.779567,1788531835.788822,-7.5270,-6.4994,-6.4994,-6.4994,-5.7071,0,0,0,3.4440,3.2887,-7.2351,-7.2351,-6.8742,0,0,0,4.2471,2.7133,4.0699,4.0699,2.5575,0,0,0,1.1517,1.2088,-1.4505,-1.4505,-1.3924,0,0,0,0.4723,0.9515,1.1418,1.1418,1.5159,0,0,0,0.6718,-0.0884,-0.1061,-0.1061,-0.9221,0,0,0
17.787993,1788531835.788822,-7.5270,-6.5491,-6.5491,-6.5491,-5.7580,0,0,0,3.4440,3.2961,-7.2515,-7.2515,-6.9066,0,0,0,4.2471,2.7875,4.1813,4.1813,2.6425,0,0,0,1.1517,1.2060,-1.4473,-1.4473,-1.3988,0,0,0,0.4723,0.9285,1.1142,1.1142,1.4954,0,0,0,0.6718,-0.0517,-0.0621,-0.0621,-0.8688,0,0,0
17.795225,1788531835.804480,-7.5270,-6.6375,-6.6375,-6.6375,-5.8103,0,0,0,3.4440,3.3094,-7.2807,-7.2807,-6.9376,0,0,0,4.2471,2.9197,4.3795,4.3795,2.7332,0,0,0,1.1517,1.2012,-1.4414,-1.4414,-1.4047,0,0,0,0.4723,0.8875,1.0650,1.0650,1.4735,0,0,0,0.6718,0.0136,0.0163,0.0163,-0.8141,0,0,0
17.803368,1788531835.812622,-7.5270,-6.6812,-6.6812,-6.6812,-5.8638,0,0,0,3.4440,3.3160,-7.2951,-7.2951,-6.9672,0,0,0,4.2471,2.9850,4.4775,4.4775,2.8287,0,0,0,1.1517,1.1988,-1.4385,-1.4385,-1.4100,0,0,0,0.4723,0.8672,1.0406,1.0406,1.4502,0,0,0,0.6718,0.0458,0.0550,0.0550,-0.7585,0,0,0
17.811954,1788531835.812622,-7.5270,-6.7221,-6.7221,-6.7221,-5.9186,0,0,0,3.4440,3.3221,-7.3086,-7.3086,-6.9956,0,0,0,4.2471,3.0461,4.5692,4.5692,2.9291,0,0,0,1.1517,1.1965,-1.4358,-1.4358,-1.4148,0,0,0,0.4723,0.8482,1.0178,1.0178,1.4256,0,0,0,0.6718,0.0760,0.0912,0.0912,-0.7020,0,0,0
17.819508,1788531835.828763,-7.7358,-6.8163,-6.8163,-6.8163,-5.9744,0,0,0,3.5210,3.3405,-7.3490,-7.3490,-7.0229,0,0,0,4.5676,3.1878,4.7817,4.7817,3.0341,0,0,0,1.0654,1.1844,-1.4213,-1.4213,-1.4190,0,0,0,0.2302,0.7911,0.9493,0.9493,1.3998,0,0,0,0.5927,0.1239,0.1487,0.1487,-0.6449,0,0,0
17.827243,1788531835.836498,-7.7871,-6.8617,-6.8617,-6.8617,-6.0309,0,0,0,3.5734,3.3513,-7.3728,-7.3728,-7.0492,0,0,0,4.6365,3.2558,4.8837,4.8837,3.1424,0,0,0,0.9771,1.1748,-1.4098,-1.4098,-1.4225,0,0,0,0.2302,0.7650,0.9180,0.9180,1.3730,0,0,0,0.7670,0.1540,0.1848,0.1848,-0.5876,0,0,0
17.835703,1788531835.843950,-7.7871,-6.9035,-6.9035,-6.9035,-6.0882,0,0,0,3.5734,3.3612,-7.3947,-7.3947,-7.0747,0,0,0,4.6365,3.3183,4.9775,4.9775,3.2543,0,0,0,0.9771,1.1660,-1.3992,-1.3992,-1.4254,0,0,0,0.2302,0.7409,0.8891,0.8891,1.3452,0,0,0,0.7670,0.1816,0.2179,0.2179,-0.5303,0,0,0
17.843333,1788531835.852587,-7.7871,-6.9495,-6.9495,-6.9495,-6.1461,0,0,0,3.5734,3.3722,-7.4188,-7.4188,-7.0997,0,0,0,4.6365,3.3871,5.0806,5.0806,3.3696,0,0,0,0.9771,1.1563,-1.3875,-1.3875,-1.4274,0,0,0,0.2302,0.7145,0.8574,0.8574,1.3162,0,0,0,0.7670,0.2120,0.2543,0.2543,-0.4733,0,0,0
17.850982,1788531835.852587,-7.7871,-6.9900,-6.9900,-6.9900,-6.2044,0,0,0,3.5734,3.3818,-7.4400,-7.4400,-7.1243,0,0,0,4.6365,3.4477,5.1715,5.1715,3.4872,0,0,0,0.9771,1.1477,-1.3772,-1.3772,-1.4286,0,0,0,0.2302,0.6913,0.8295,0.8295,1.2862,0,0,0,0.7670,0.2387,0.2865,0.2865,-0.4169,0,0,0
17.859642,1788531835.868897,-8.0142,-7.0861,-7.0861,-7.0861,-6.2481,0,0,0,3.7888,3.4198,-7.5235,-7.5235,-7.1425,0,0,0,5.0119,3.5949,5.3923,5.3923,3.5764,0,0,0,1.0545,1.1390,-1.3668,-1.3668,-1.4288,0,0,0,-0.2008,0.6080,0.7295,0.7295,1.2632,0,0,0,0.0391,0.2200,0.2641,0.2641,-0.3751,0,0,0
17.867962,1788531835.868897,-8.0142,-7.1309,-7.1309,-7.1309,-6.3062,0,0,0,3.7888,3.4375,-7.5624,-7.5624,-7.1664,0,0,0,5.0119,3.6636,5.4954,5.4954,3.6961,0,0,0,1.0545,1.1350,-1.3620,-1.3620,-1.4284,0,0,0,-0.2008,0.5690,0.6829,0.6829,1.2321,0,0,0,0.0391,0.2113,0.2536,0.2536,-0.3203,0,0,0
17.876231,1788531835.884485,-8.1541,-7.2231,-7.2231,-7.2231,-6.3642,0,0,0,3.8889,3.4778,-7.6512,-7.6512,-7.1905,0,0,0,5.1103,3.7943,5.6914,5.6914,3.8170,0,0,0,0.8331,1.1080,-1.3296,-1.3296,-1.4271,0,0,0,-0.2008,0.5000,0.6000,0.6000,1.2000,0,0,0,0.6781,0.2532,0.3039,0.3039,-0.2670,0,0,0
17.883287,1788531835.884485,-8.1541,-7.2681,-7.2681,-7.2681,-6.4224,0,0,0,3.8889,3.4976,-7.6946,-7.6946,-7.2154,0,0,0,5.1103,3.8581,5.7871,5.7871,3.9397,0,0,0,0.8331,1.0949,-1.3138,-1.3138,-1.4250,0,0,0,-0.2008,0.4663,0.5596,0.5596,1.1664,0,0,0,0.6781,0.2737,0.3284,0.3284,-0.2162,0,0,0
17.892025,1788531835.894055,-8.1541,-7.3188,-7.3188,-7.3188,-6.4810,0,0,0,3.8889,3.5198,-7.7436,-7.7436,-7.2416,0,0,0,5.1103,3.9301,5.8951,5.8951,4.0641,0,0,0,0.8331,1.0800,-1.2960,-1.2960,-1.4221,0,0,0,-0.2008,0.4283,0.5139,0.5139,1.1311,0,0,0,0.6781,0.2967,0.3561,0.3561,-0.1679,0,0,0
17.900041,1788531835.908744,-8.2697,-7.3999,-7.3999,-7.3999,-6.5400,0,0,0,3.9345,3.5550,-7.8209,-7.8209,-7.2695,0,0,0,5.4792,4.0627,6.0940,6.0940,4.1904,0,0,0,0.7326,1.0506,-1.2607,-1.2607,-1.4180,0,0,0,-0.2236,0.3729,0.4475,0.4475,1.0939,0,0,0,1.2045,0.3739,0.4487,0.4487,-0.1218,0,0,0
17.908093,1788531835.908744,-8.2697,-7.4420,-7.4420,-7.4420,-6.5992,0,0,0,3.9345,3.5732,-7.8610,-7.8610,-7.2990,0,0,0,5.4792,4.1314,6.1971,6.1971,4.3177,0,0,0,0.7326,1.0354,-1.2425,-1.2425,-1.4129,0,0,0,-0.2236,0.3442,0.4130,0.4130,1.0553,0,0,0,1.2045,0.4139,0.4967,0.4967,-0.0777,0,0,0
17.916398,1788531835.924674,-8.2697,-7.5180,-7.5180,-7.5180,-6.6586,0,0,0,3.9345,3.6062,-7.9335,-7.9335,-7.3304,0,0,0,5.4792,4.2556,6.3834,6.3834,4.4462,0,0,0,0.7326,1.0078,-1.2094,-1.2094,-1.4066,0,0,0,-0.2236,0.2922,0.3507,0.3507,1.0151,0,0,0,1.2045,0.4863,0.5835,0.5835,-0.0349,0,0,0
17.924046,1788531835.933300,-8.2697,-7.5570,-7.5570,-7.5570,-6.7182,0,0,0,3.9345,3.6231,-7.9708,-7.9708,-7.3638,0,0,0,5.4792,4.3194,6.4790,6.4790,4.5761,0,0,0,0.7326,0.9936,-1.1924,-1.1924,-1.3990,0,0,0,-0.2236,0.2656,0.3187,0.3187,0.9736,0,0,0,1.2045,0.5234,0.6281,0.6281,0.0072,0,0,0
17.931610,1788531835.933300,-8.2697,-7.5915,-7.5915,-7.5915,-6.7780,0,0,0,3.9345,3.6380,-8.0037,-8.0037,-7.3991,0,0,0,5.4792,4.3756,6.5634,6.5634,4.7072,0,0,0,0.7326,0.9811,-1.1773,-1.1773,-1.3901,0,0,0,-0.2236,0.2420,0.2904,0.2904,0.9310,0,0,0,1.2045,0.5562,0.6675,0.6675,0.0493,0,0,0
17.940107,1788531835.949362,-8.2697,-7.6542,-7.6542,-7.6542,-6.8229,0,0,0,3.9345,3.6653,-8.0637,-8.0637,-7.4268,0,0,0,5.4792,4.4781,6.7171,6.7171,4.8064,0,0,0,0.7326,0.9583,-1.1500,-1.1500,-1.3826,0,0,0,-0.2236,0.1991,0.2389,0.2389,0.8983,0,0,0,1.2045,0.6160,0.7392,0.7392,0.0812,0,0,0
17.947660,1788531835.956915,-8.6606,-7.7002,-7.7002,-7.7002,-6.8826,0,0,0,4.1115,3.6856,-8.1083,-8.1083,-7.4651,0,0,0,6.8336,4.5863,6.8795,6.8795,4.9390,0,0,0,0.7440,0.9486,-1.1383,-1.1383,-1.3715,0,0,0,-0.4657,0.1688,0.2026,0.2026,0.8541,0,0,0,1.6383,0.6627,0.7952,0.7952,0.1240,0,0,0
