t_capture,t_command,latency_ms,signal_age_ms
1788532378.304934,1788532378.307940,3.006,3.196
1788532378.312604,1788532378.315591,2.987,3.562
1788532378.321612,1788532378.323591,1.979,2.510
1788532378.329183,1788532378.332246,3.063,3.039
1788532378.335902,1788532378.339551,3.649,4.265
1788532378.344540,1788532378.348121,3.581,3.623
1788532378.353201,1788532378.355853,2.652,3.034
1788532378.359918,1788532378.363783,3.865,4.298
1788532378.368377,1788532378.372080,3.703,3.823
1788532378.376850,1788532378.379798,2.948,3.310
1788532378.385807,1788532378.387802,1.995,2.509
1788532378.392528,1788532378.396484,3.956,3.794
1788532378.401125,1788532378.403787,2.662,3.154
1788532378.408617,1788532378.411621,3.004,3.724
1788532378.416595,1788532378.419637,3.042,3.723
1788532378.425229,1788532378.428291,3.062,3.093
1788532378.432860,1788532378.435527,2.666,3.432
1788532378.440292,1788532378.443277,2.985,4.112
1788532378.449374,1788532378.452346,2.972,3.029
1788532378.457402,1788532378.460362,2.960,2.765
1788532378.465374,1788532378.468346,2.972,3.047
1788532378.472933,1788532378.475455,2.522,3.447
1788532378.480277,1788532378.484505,4.228,4.080
1788532378.488550,1788532378.492286,3.736,3.842
1788532378.497236,1788532378.500242,3.006,3.234
1788532378.506313,1788532378.508290,1.977,2.128
1788532378.513282,1788532378.516248,2.965,3.182
1788532378.521241,1788532378.524248,3.007,3.141
1788532378.529244,1788532378.532818,3.574,3.478
1788532378.536560,1788532378.540796,4.236,4.192
1788532378.544859,1788532378.547522,2.663,3.872
1788532378.552770,1788532378.556770,4.000,4.010
1788532378.561811,1788532378.564598,2.786,2.868
1788532378.569566,1788532378.572617,3.052,3.269
1788532378.577582,1788532378.580550,2.968,3.238
1788532378.585618,1788532378.588637,3.019,3.157
1788532378.592952,1788532378.595927,2.975,3.890
1788532378.600107,1788532378.604105,3.998,4.739
1788532378.609131,1788532378.612784,3.653,3.686
1788532378.617778,1788532378.620826,3.048,3.090
1788532378.624785,1788532378.628779,3.994,4.092
1788532378.633474,1788532378.635564,2.090,3.382
1788532378.640675,1788532378.644746,4.071,4.203
1788532378.649778,1788532378.652451,2.673,3.088
1788532378.657137,1788532378.660143,3.005,3.672
1788532378.666147,1788532378.669124,2.977,2.803
1788532378.673118,1788532378.676737,3.619,3.774
1788532378.681849,1788532378.684681,2.832,2.987
1788532378.689097,1788532378.692871,3.775,3.753
1788532378.697993,1788532378.700622,2.629,2.964
1788532378.705450,1788532378.708458,3.009,3.560
1788532378.713070,1788532378.717154,4.084,3.978
1788532378.721724,1788532378.724734,3.011,3.227
1788532378.729738,1788532378.732803,3.064,3.263
1788532378.737453,1788532378.741004,3.551,3.509
1788532378.745424,1788532378.749386,3.962,3.638
1788532378.753876,1788532378.756979,3.103,3.171
1788532378.761937,1788532378.764893,2.956,3.097
1788532378.769170,1788532378.773400,4.230,3.985
1788532378.777444,1788532378.780513,3.068,3.740
1788532378.784572,1788532378.788574,4.002,4.574
1788532378.792953,1788532378.796854,3.902,4.097
1788532378.801488,1788532378.804505,3.016,3.704
1788532378.810156,1788532378.813098,2.942,3.101
1788532378.818127,1788532378.821124,2.996,3.105
1788532378.826188,1788532378.828801,2.613,3.044
1788532378.833449,1788532378.836540,3.091,3.808
1788532378.842288,1788532378.845264,2.977,2.790
1788532378.848853,1788532378.852931,4.078,4.447
1788532378.857620,1788532378.860691,3.071,3.692
1788532378.866691,1788532378.868686,1.996,2.618
1788532378.874693,1788532378.877377,2.684,2.635
1788532378.882157,1788532378.884156,1.998,3.227
1788532378.889832,1788532378.893503,3.671,3.464
1788532378.897495,1788532378.901498,4.002,3.843
1788532378.906017,1788532378.909557,3.540,3.213
1788532378.913664,1788532378.917617,3.953,3.732
1788532378.921616,1788532378.925619,4.003,3.802
1788532378.930606,1788532378.933178,2.571,2.727
1788532378.938250,1788532378.940864,2.614,3.203
1788532378.945683,1788532378.948692,3.008,3.816
1788532378.954456,1788532378.956872,2.416,3.008
1788532378.961919,1788532378.965539,3.620,3.572
1788532378.969249,1788532378.972292,3.043,4.270
1788532378.977590,1788532378.981711,4.121,3.911
1788532378.985234,1788532378.989305,4.071,4.339
1788532378.993995,1788532378.997037,3.042,3.617
1788532379.002405,1788532379.005387,2.981,3.204
1788532379.010070,1788532379.013066,2.996,3.558
1788532379.018069,1788532379.021068,3.000,3.526
1788532379.027030,1788532379.029045,2.015,2.603
1788532379.033484,1788532379.037550,4.066,4.153
1788532379.042392,1788532379.045317,2.925,3.166
1788532379.050882,1788532379.052959,2.077,2.791
1788532379.058533,1788532379.061625,3.092,3.135
1788532379.066601,1788532379.069626,3.025,3.149
1788532379.074619,1788532379.077603,2.984,3.164
1788532379.082029,1788532379.085037,3.007,3.751
1788532379.089668,1788532379.093814,4.147,4.161
1788532379.096832,1788532379.101838,5.006,4.895
1788532379.106936,1788532379.109909,2.973,2.817
1788532379.114933,1788532379.117588,2.655,2.803
1788532379.122615,1788532379.125741,3.126,3.083
1788532379.130430,1788532379.133899,3.469,3.307
1788532379.138142,1788532379.142114,3.973,3.748
1788532379.146727,1788532379.149268,2.541,3.148
1788532379.154765,1788532379.157778,3.013,3.118
1788532379.162758,1788532379.165751,2.993,3.089
1788532379.170243,1788532379.173920,3.677,3.661
1788532379.177915,1788532379.181911,3.997,3.973
1788532379.186910,1788532379.189913,3.002,3.062
1788532379.194876,1788532379.197428,2.552,3.097
1788532379.201310,1788532379.205273,3.963,4.614
1788532379.210863,1788532379.213928,3.064,3.082
1788532379.217947,1788532379.221942,3.995,4.016
1788532379.226944,1788532379.229979,3.035,3.020
1788532379.234176,1788532379.238195,4.019,3.651
1788532379.241852,1788532379.245845,3.994,4.194
1788532379.251125,1788532379.254195,3.071,2.881
1788532379.258208,1788532379.262223,4.015,3.848
1788532379.267200,1788532379.270195,2.995,2.743
1788532379.273822,1788532379.277911,4.089,4.093
1788532379.282640,1788532379.285614,2.973,3.412
1788532379.290286,1788532379.293909,3.624,3.740
1788532379.297966,1788532379.301609,3.643,4.202
1788532379.305647,1788532379.310248,4.601,4.524
1788532379.314263,1788532379.318259,3.997,3.879
1788532379.323258,1788532379.326253,2.995,2.840
1788532379.331251,1788532379.334261,3.010,2.919
1788532379.338945,1788532379.342425,3.480,3.341
1788532379.347064,1788532379.350691,3.627,3.432
1788532379.353810,1788532379.358640,4.830,4.773
1788532379.362630,1788532379.366621,3.991,3.861
1788532379.370239,1788532379.374809,4.570,4.414
1788532379.378860,1788532379.381866,3.006,3.763
1788532379.387918,1788532379.389904,1.985,2.736
1788532379.394511,1788532379.398515,4.004,4.108
1788532379.402508,1788532379.406765,4.258,4.105
1788532379.410749,1788532379.414416,3.667,3.961
1788532379.418420,1788532379.422411,3.990,4.207
1788532379.426418,1788532379.430444,4.026,4.274
1788532379.434990,1788532379.438089,3.099,3.612
1788532379.442852,1788532379.445848,2.996,3.744
1788532379.451124,1788532379.454081,2.957,3.608
1788532379.459151,1788532379.462187,3.036,3.585
1788532379.467702,1788532379.470814,3.112,2.979
1788532379.475369,1788532379.478014,2.645,3.420
1788532379.482733,1788532379.486792,4.059,4.093
1788532379.489822,1788532379.494497,4.676,5.004
1788532379.499553,1788532379.502606,3.054,3.261
1788532379.506604,1788532379.510618,4.015,4.265
1788532379.515696,1788532379.518764,3.068,3.145
1788532379.521742,1788532379.526700,4.958,5.119
1788532379.531688,1788532379.534682,2.994,3.178
1788532379.539004,1788532379.542778,3.774,3.816
1788532379.546862,1788532379.550843,3.981,3.996
1788532379.554865,1788532379.558895,4.030,3.987
1788532379.562801,1788532379.566819,4.017,4.025
1788532379.570889,1788532379.575104,4.215,3.946
1788532379.579998,1788532379.583004,3.007,2.925
1788532379.588062,1788532379.591057,2.995,2.796
1788532379.594326,1788532379.599037,4.711,4.590
1788532379.604168,1788532379.607157,2.989,2.767
1788532379.610574,1788532379.614736,4.162,4.393
1788532379.617828,1788532379.622805,4.977,5.145
1788532379.626655,1788532379.630642,3.988,4.347
1788532379.635237,1788532379.638927,3.689,3.752
1788532379.642517,1788532379.646599,4.081,4.481
1788532379.650640,1788532379.654590,3.951,4.392
1788532379.659599,1788532379.662621,3.021,3.444
1788532379.667625,1788532379.670615,2.990,3.437
1788532379.675159,1788532379.678695,3.537,3.655
1788532379.683413,1788532379.686736,3.323,3.664
1788532379.690746,1788532379.695048,4.302,4.308
1788532379.699117,1788532379.703145,4.029,3.935
1788532379.707106,1788532379.711121,4.014,4.027
1788532379.716127,1788532379.719098,2.971,3.021
1788532379.724114,1788532379.727102,2.988,3.018
1788532379.732120,1788532379.734696,2.577,3.052
1788532379.738774,1788532379.742409,3.636,4.365
1788532379.747416,1788532379.751027,3.611,3.730
1788532379.755030,1788532379.759031,4.001,4.017
1788532379.762679,1788532379.767408,4.729,4.516
1788532379.770993,1788532379.775029,4.036,4.253
1788532379.779697,1788532379.782716,3.018,3.532
1788532379.788828,1788532379.790814,1.986,2.051
1788532379.795418,1788532379.799468,4.051,3.787
1788532379.803604,1788532379.807433,3.828,3.674
1788532379.811377,1788532379.815444,4.067,3.978
1788532379.820383,1788532379.823383,3.000,2.988
1788532379.827387,1788532379.831038,3.652,3.958
1788532379.835069,1788532379.839386,4.317,4.324
1788532379.844024,1788532379.847039,3.015,3.369
1788532379.852620,1788532379.854725,2.105,2.696
1788532379.860689,1788532379.863294,2.605,2.681
1788532379.868372,1788532379.871404,3.031,3.045
1788532379.876381,1788532379.879057,2.676,3.057
1788532379.883639,1788532379.886782,3.143,3.752
1788532379.891350,1788532379.895458,4.108,3.934
1788532379.900040,1788532379.902799,2.759,3.373
1788532379.908928,1788532379.910920,1.992,2.543
1788532379.915930,1788532379.918827,2.898,3.573
1788532379.923559,1788532379.927614,4.055,3.903
1788532379.932627,1788532379.935188,2.562,2.760
1788532379.941494,1788532379.943618,2.124,2.004
1788532379.948363,1788532379.951349,2.986,3.222
1788532379.956039,1788532379.959005,2.966,3.526
1788532379.963717,1788532379.967695,3.977,3.791
1788532379.972714,1788532379.975702,2.988,2.859
1788532379.979696,1788532379.983709,4.013,3.876
1788532379.987702,1788532379.991713,4.011,3.889
1788532379.996916,1788532379.999933,3.016,2.734
1788532380.003925,1788532380.007915,3.989,3.734
1788532380.011946,1788532380.015887,3.941,3.754
1788532380.020413,1788532380.023451,3.038,3.293
1788532380.028466,1788532380.031506,3.040,3.301
1788532380.036035,1788532380.039066,3.031,3.739
1788532380.043610,1788532380.047702,4.092,4.147
1788532380.051912,1788532380.055655,3.743,3.851
1788532380.060486,1788532380.063464,2.978,3.361
1788532380.067464,1788532380.071485,4.021,4.350
1788532380.077029,1788532380.079103,2.074,2.737
1788532380.084112,1788532380.087842,3.730,3.710
1788532380.092501,1788532380.096139,3.638,3.251
1788532380.099788,1788532380.103790,4.002,4.068
1788532380.108734,1788532380.111732,2.998,3.166
1788532380.116379,1788532380.119457,3.079,3.557
1788532380.124465,1788532380.127476,3.011,3.449
1788532380.132441,1788532380.136081,3.641,3.474
1788532380.141166,1788532380.143830,2.663,2.780
1788532380.148406,1788532380.151464,3.058,3.575
1788532380.157129,1788532380.159796,2.667,2.755
1788532380.164795,1788532380.168439,3.644,3.546
1788532380.172351,1788532380.176356,4.005,4.034
1788532380.180354,1788532380.184017,3.663,4.047
1788532380.189033,1788532380.192639,3.606,3.526
1788532380.196560,1788532380.200629,4.070,3.990
1788532380.204621,1788532380.208607,3.986,3.904
1788532380.212610,1788532380.216615,4.005,3.981
1788532380.221664,1788532380.224648,2.983,2.930
1788532380.228216,1788532380.232310,4.095,4.397
1788532380.236765,1788532380.239832,3.067,3.442
1788532380.244649,1788532380.248457,3.808,3.987
1788532380.252026,1788532380.256358,4.332,4.557
1788532380.259435,1788532380.264573,5.137,5.212
1788532380.268283,1788532380.272255,3.972,4.213
1788532380.277237,1788532380.280222,2.985,3.451
1788532380.284869,1788532380.288556,3.687,3.788
1788532380.292253,1788532380.295929,3.676,4.395
1788532380.300587,1788532380.304606,4.019,4.094
1788532380.309257,1788532380.312259,3.002,3.498
1788532380.317315,1788532380.320259,2.944,3.447
1788532380.325297,1788532380.328256,2.959,3.348
1788532380.333242,1788532380.336880,3.639,3.485
1788532380.340884,1788532380.344427,3.543,3.893
1788532380.349070,1788532380.352154,3.084,3.594
1788532380.356565,1788532380.360525,3.960,4.266
1788532380.365537,1788532380.368243,2.706,3.284
1788532380.372886,1788532380.376134,3.248,3.864
1788532380.380275,1788532380.384837,4.562,4.510
1788532380.388882,1788532380.392510,3.628,4.002
1788532380.396500,1788532380.400142,3.643,4.368
1788532380.404772,1788532380.408776,4.004,4.078
1788532380.413775,1788532380.416805,3.030,3.082
1788532380.420777,1788532380.424435,3.659,4.136
1788532380.429064,1788532380.433142,4.078,3.844
1788532380.436898,1788532380.440537,3.639,4.017
1788532380.444551,1788532380.448941,4.389,4.379
1788532380.452869,1788532380.456467,3.598,3.776
1788532380.461039,1788532380.465120,4.081,3.889
1788532380.469114,1788532380.473063,3.949,3.803
1788532380.476689,1788532380.480342,3.652,4.240
1788532380.484424,1788532380.489186,4.762,4.578
1788532380.493728,1788532380.496813,3.085,3.218
1788532380.501055,1788532380.505020,3.966,3.992
1788532380.509009,1788532380.512459,3.450,3.976
1788532380.517467,1788532380.521036,3.570,3.491
1788532380.525058,1788532380.529082,4.025,4.054
1788532380.533083,1788532380.536319,3.236,3.960
1788532380.542031,1788532380.545042,3.011,3.093
1788532380.549027,1788532380.553025,3.998,4.050
1788532380.557037,1788532380.560976,3.939,3.977
1788532380.564986,1788532380.569048,4.061,4.115
1788532380.573092,1788532380.576455,3.363,4.030
1788532380.581656,1788532380.585181,3.525,3.523
1788532380.588914,1788532380.592966,4.052,4.284
1788532380.597006,1788532380.601422,4.416,4.171
1788532380.605366,1788532380.608376,3.010,3.859
1788532380.613652,1788532380.616676,3.024,3.475
1788532380.621463,1788532380.625448,3.984,3.756
1788532380.630523,1788532380.632500,1.977,2.711
1788532380.638240,1788532380.641212,2.971,2.977
1788532380.645904,1788532380.649478,3.574,3.380
1788532380.653612,1788532380.656698,3.086,3.613
1788532380.661712,1788532380.664706,2.994,3.598
1788532380.669713,1788532380.673356,3.643,3.505
1788532380.677437,1788532380.681436,3.999,3.844
1788532380.685445,1788532380.688472,3.027,3.808
1788532380.693566,1788532380.697232,3.666,3.761
1788532380.701872,1788532380.704858,2.986,3.469
1788532380.710472,1788532380.713546,3.074,2.914
1788532380.717538,1788532380.720547,3.010,3.860
1788532380.725541,1788532380.728592,3.051,3.881
1788532380.733280,1788532380.736893,3.613,4.077
1788532380.740961,1788532380.745620,4.660,4.404
1788532380.748220,1788532380.752956,4.735,5.090
1788532380.757739,1788532380.760717,2.979,3.611
1788532380.764718,1788532380.768705,3.987,4.737
1788532380.773489,1788532380.777164,3.675,3.902
1788532380.780714,1788532380.785348,4.634,4.606
1788532380.789387,1788532380.793925,4.538,4.417
1788532380.798489,1788532380.801645,3.156,3.317
1788532380.804725,1788532380.809499,4.774,5.071
1788532380.813500,1788532380.817495,3.995,4.260
1788532380.822518,1788532380.826106,3.588,3.424
1788532380.829179,1788532380.834204,5.024,4.752
1788532380.837192,1788532380.841855,4.663,4.767
1788532380.845549,1788532380.849548,3.999,4.440
1788532380.854540,1788532380.858176,3.636,3.363
1788532380.861163,1788532380.865172,4.009,4.780
1788532380.869842,1788532380.873417,3.575,4.215
1788532380.877192,1788532380.881321,4.130,4.850
1788532380.885006,1788532380.889987,4.980,5.113
1788532380.894083,1788532380.898105,4.023,3.954
1788532380.901698,1788532380.905733,4.035,4.378
1788532380.909688,1788532380.913690,4.003,4.469
1788532380.918707,1788532380.921744,3.037,3.162
1788532380.925701,1788532380.930350,4.649,4.384
1788532380.934357,1788532380.937965,3.608,3.697
1788532380.941055,1788532380.946396,5.342,5.111
1788532380.950150,1788532380.954089,3.940,4.020
1788532380.957764,1788532380.962413,4.650,4.444
1788532380.965870,1788532380.969942,4.072,4.318
1788532380.973514,1788532380.977613,4.099,4.688
1788532380.982121,1788532380.985809,3.688,4.163
1788532380.989811,1788532380.993764,3.953,4.374
1788532380.998362,1788532381.002110,3.748,3.896
1788532381.005162,1788532381.010116,4.954,5.152
1788532381.014144,1788532381.018173,4.029,4.204
1788532381.022131,1788532381.026112,3.981,4.244
1788532381.030115,1788532381.034131,4.016,4.200
1788532381.037744,1788532381.041856,4.112,4.620
1788532381.046518,1788532381.050498,3.980,3.915
1788532381.054497,1788532381.058239,3.742,3.911
1788532381.062198,1788532381.066225,4.027,4.222
1788532381.069196,1788532381.073784,4.587,5.244
1788532381.077835,1788532381.081896,4.061,4.647
1788532381.085635,1788532381.090055,4.419,4.810
1788532381.094498,1788532381.097592,3.094,3.824
1788532381.100879,1788532381.106552,5.672,5.528
1788532381.110558,1788532381.114218,3.660,3.967
1788532381.118218,1788532381.122215,3.996,4.350
1788532381.126207,1788532381.130249,4.043,4.333
1788532381.134207,1788532381.137775,3.568,4.329
1788532381.141869,1788532381.146519,4.650,4.719
1788532381.150539,1788532381.154544,4.004,4.065
1788532381.158180,1788532381.161897,3.717,4.437
1788532381.166914,1788532381.170583,3.669,3.664
1788532381.173859,1788532381.177929,4.070,4.698
1788532381.182341,1788532381.186007,3.666,4.266
1788532381.190011,1788532381.193998,3.987,4.610
1788532381.199016,1788532381.202642,3.626,3.478
1788532381.206999,1788532381.210592,3.593,3.689
1788532381.214801,1788532381.218782,3.982,3.893
1788532381.222428,1788532381.226433,4.005,4.213
1788532381.231113,1788532381.234126,3.013,3.675
1788532381.238112,1788532381.242774,4.661,4.677
1788532381.246431,1788532381.250138,3.707,4.351
1788532381.254118,1788532381.258994,4.876,4.672
1788532381.261979,1788532381.267012,5.033,4.785
1788532381.270986,1788532381.275014,4.029,3.762
1788532381.277630,1788532381.282659,5.029,5.200
1788532381.286391,1788532381.291007,4.616,4.468
1788532381.294190,1788532381.298193,4.003,4.579
1788532381.302808,1788532381.306749,3.941,4.040
1788532381.310766,1788532381.314806,4.040,4.010
1788532381.318881,1788532381.321908,3.027,4.027
1788532381.326582,1788532381.330606,4.024,4.355
1788532381.334864,1788532381.338709,3.844,4.067
1788532381.342032,1788532381.346593,4.561,4.929
1788532381.350646,1788532381.354687,4.040,4.293
1788532381.359014,1788532381.362991,3.977,3.954
1788532381.366591,1788532381.370744,4.153,4.394
1788532381.374313,1788532381.378400,4.088,4.588
1788532381.382391,1788532381.387128,4.737,4.645
1788532381.391129,1788532381.395128,3.999,3.890
1788532381.399130,1788532381.402003,2.873,3.910
1788532381.406649,1788532381.410311,3.662,4.425
1788532381.414012,1788532381.419142,5.130,5.034
1788532381.423066,1788532381.427067,4.001,3.963
1788532381.431071,1788532381.435074,4.004,3.992
1788532381.439660,1788532381.442285,2.624,3.497
1788532381.446993,1788532381.450887,3.895,4.128
1788532381.456516,1788532381.459231,2.715,2.579
1788532381.462233,1788532381.466825,4.592,4.927
1788532381.470914,1788532381.474900,3.985,4.236
1788532381.478903,1788532381.482918,4.015,4.269
1788532381.487905,1788532381.490916,3.011,3.260
1788532381.494672,1788532381.499333,4.661,4.498
1788532381.502953,1788532381.506931,3.978,4.256
1788532381.510985,1788532381.514965,3.980,4.087
1788532381.518952,1788532381.522934,3.982,4.183
1788532381.526897,1788532381.531032,4.135,4.124
1788532381.534698,1788532381.539290,4.592,4.558
1788532381.541953,1788532381.546991,5.038,5.249
1788532381.551411,1788532381.554847,3.436,3.831
1788532381.559060,1788532381.563118,4.059,4.259
1788532381.567143,1788532381.570689,3.546,4.126
1788532381.575757,1788532381.578794,3.038,3.462
1788532381.583758,1788532381.586813,3.055,3.555
1788532381.591433,1788532381.595424,3.990,3.885
1788532381.599082,1788532381.602718,3.635,4.268
1788532381.606794,1788532381.611501,4.707,4.478
1788532381.615494,1788532381.619492,3.998,3.858
1788532381.623540,1788532381.627498,3.958,3.854
1788532381.631503,1788532381.635459,3.956,3.884
1788532381.639495,1788532381.643650,4.155,3.954
1788532381.646733,1788532381.651384,4.651,4.904
1788532381.655032,1788532381.659703,4.671,4.532
1788532381.662714,1788532381.667352,4.639,4.910
1788532381.671031,1788532381.675734,4.703,4.641
1788532381.679724,1788532381.683745,4.021,3.925
1788532381.687766,1788532381.690986,3.220,3.910
1788532381.694607,1788532381.699193,4.586,5.137
1788532381.702264,1788532381.707665,5.401,5.421
1788532381.711364,1788532381.715337,3.973,4.394
1788532381.719324,1788532381.723322,3.998,4.347
1788532381.727326,1788532381.730980,3.654,4.432
1788532381.735582,1788532381.739588,4.007,4.206
1788532381.743294,1788532381.747382,4.088,4.131
1788532381.751205,1788532381.756112,4.907,4.524
1788532381.759944,1788532381.763315,3.371,3.861
1788532381.767314,1788532381.771332,4.018,4.441
1788532381.774823,1788532381.780049,5.225,5.028
1788532381.783627,1788532381.787532,3.905,4.120
1788532381.790833,1788532381.795528,4.695,5.036
1788532381.800198,1788532381.803153,2.955,3.635
1788532381.808209,1788532381.811430,3.221,3.676
1788532381.814512,1788532381.819517,5.005,5.435
1788532381.824183,1788532381.827181,2.998,3.771
1788532381.832227,1788532381.835226,2.999,3.726
1788532381.839806,1788532381.843885,4.079,4.151
1788532381.848388,1788532381.852018,3.630,3.547
1788532381.856140,1788532381.859081,2.941,3.552
1788532381.863543,1788532381.867580,4.036,4.478
1788532381.871548,1788532381.875553,4.005,4.384
1788532381.879252,1788532381.883899,4.647,4.623
1788532381.886882,1788532381.891553,4.671,5.128
1788532381.895195,1788532381.899267,4.071,4.815
1788532381.903952,1788532381.907916,3.964,4.126
1788532381.911930,1788532381.915911,3.980,4.175
1788532381.919189,1788532381.923905,4.716,4.925
1788532381.927955,1788532381.931961,4.005,4.092
1788532381.935929,1788532381.939950,4.020,4.169
1788532381.943609,1788532381.947636,4.028,4.521
1788532381.950949,1788532381.955942,4.993,5.126
1788532381.959457,1788532381.964178,4.721,4.598
1788532381.968191,1788532381.972163,3.972,3.966
1788532381.975754,1788532381.979872,4.119,4.408
1788532381.983547,1788532381.988493,4.946,4.643
1788532381.992551,1788532381.996191,3.640,3.642
1788532381.998939,1788532382.004529,5.590,5.312
1788532382.007528,1788532382.012532,5.005,4.718
1788532382.015529,1788532382.020532,5.003,4.749
1788532382.024541,1788532382.028526,3.985,3.747
1788532382.031546,1788532382.036525,4.979,4.772
1788532382.040123,1788532382.043772,3.649,4.234
1788532382.048489,1788532382.052540,4.051,3.837
1788532382.056577,1788532382.060239,3.662,3.839
1788532382.064240,1788532382.068146,3.905,4.035
1788532382.073229,1788532382.076226,2.998,3.187
1788532382.081222,1788532382.084240,3.018,3.249
1788532382.088220,1788532382.092508,4.288,4.245
1788532382.095529,1788532382.099603,4.073,4.954
1788532382.104273,1788532382.108278,4.005,4.170
1788532382.111869,1788532382.115929,4.060,4.649
1788532382.120918,1788532382.123921,3.004,3.586
1788532382.127929,1788532382.131947,4.018,4.674
1788532382.136228,1788532382.140247,4.019,4.331
1788532382.144755,1788532382.148347,3.592,3.870
1788532382.150992,1788532382.156329,5.337,5.656
1788532382.159417,1788532382.164720,5.303,5.116
1788532382.168328,1788532382.172281,3.953,4.179
1788532382.176313,1788532382.180376,4.063,4.124
1788532382.184380,1788532382.189319,4.939,5.266
1788532382.191977,1788532382.197668,5.691,5.631
1788532382.200298,1788532382.205059,4.761,5.532
1788532382.208040,1788532382.213076,5.035,5.799
1788532382.215756,1788532382.221850,6.094,6.070
1788532382.224829,1788532382.229851,5.022,5.022
1788532382.232864,1788532382.237834,4.970,4.993
1788532382.240436,1788532382.245511,5.075,5.403
1788532382.248564,1788532382.253182,4.618,5.359
1788532382.256208,1788532382.261154,4.946,5.704
1788532382.264199,1788532382.269222,5.023,5.711
1788532382.272198,1788532382.277206,5.008,5.696
1788532382.280850,1788532382.285393,4.543,5.033
1788532382.287405,1788532382.293483,6.078,6.353
1788532382.295052,1788532382.302166,7.114,6.865
1788532382.304814,1788532382.309854,5.040,5.039
1788532382.312687,1788532382.317351,4.664,5.291
1788532382.320003,1788532382.326018,6.015,5.978
1788532382.328570,1788532382.333640,5.070,5.429
1788532382.336654,1788532382.341976,5.323,5.319
1788532382.343967,1788532382.349966,5.999,6.021
1788532382.352607,1788532382.357609,5.002,5.457
1788532382.360611,1788532382.366253,5.642,5.456
1788532382.369251,1788532382.373264,4.013,4.793
1788532382.377273,1788532382.381304,4.031,4.725
1788532382.384243,1788532382.390298,6.055,5.849
1788532382.393210,1788532382.397731,4.522,4.629
1788532382.401333,1788532382.405994,4.662,4.740
1788532382.408590,1788532382.413656,5.066,5.522
1788532382.417672,1788532382.421668,3.995,4.453
1788532382.425680,1788532382.429669,3.988,4.451
1788532382.432682,1788532382.437711,5.029,5.499
1788532382.441327,1788532382.445398,4.071,4.839
1788532382.449027,1788532382.453900,4.873,5.138
1788532382.456860,1788532382.461918,5.058,5.276
1788532382.464946,1788532382.469901,4.955,5.206
1788532382.472891,1788532382.477967,5.076,5.289
1788532382.480895,1788532382.485961,5.066,5.292
1788532382.488899,1788532382.493900,5.001,5.287
1788532382.496892,1788532382.501295,4.403,5.320
1788532382.504410,1788532382.510038,5.628,5.476
1788532382.513119,1788532382.517713,4.594,5.169
1788532382.520799,1788532382.525800,5.001,5.468
1788532382.530309,1788532382.534380,4.071,3.878
1788532382.537391,1788532382.541686,4.295,4.835
1788532382.544807,1788532382.549480,4.673,5.434
1788532382.552601,1788532382.558350,5.749,5.679
1788532382.561347,1788532382.566050,4.703,4.934
1788532382.568723,1788532382.573822,5.100,5.574
1788532382.577801,1788532382.581789,3.989,4.563
1788532382.584812,1788532382.589871,5.059,5.628
1788532382.592834,1788532382.598454,5.621,5.583
1788532382.601114,1788532382.605861,4.747,5.332
1788532382.609870,1788532382.613997,4.127,4.515
1788532382.617069,1788532382.622102,5.033,4.883
1788532382.624846,1788532382.630489,5.643,5.549
1788532382.633641,1788532382.638223,4.583,4.865
1788532382.641755,1788532382.646463,4.708,4.753
1788532382.648518,1788532382.654053,5.536,5.948
1788532382.656774,1788532382.661847,5.073,5.500
1788532382.665851,1788532382.670516,4.665,4.700
1788532382.673510,1788532382.678512,5.002,4.912
1788532382.681549,1788532382.685931,4.382,4.901
1788532382.688069,1788532382.694007,5.938,6.518
1788532382.697005,1788532382.701818,4.813,5.578
1788532382.706153,1788532382.710149,3.995,4.424
1788532382.714154,1788532382.718119,3.965,4.382
1788532382.721048,1788532382.726074,5.026,5.384
1788532382.729103,1788532382.734150,5.047,5.577
1788532382.736744,1788532382.742136,5.392,5.918
1788532382.745207,1788532382.749955,4.748,5.448
1788532382.752952,1788532382.758544,5.593,5.723
1788532382.761211,1788532382.766654,5.443,5.450
1788532382.768697,1788532382.774660,5.964,6.015
1788532382.777272,1788532382.782971,5.699,5.225
1788532382.784944,1788532382.790085,5.141,5.480
1788532382.793103,1788532382.798750,5.647,5.566
1788532382.800335,1788532382.806854,6.519,6.426
1788532382.810505,1788532382.814011,3.506,4.191
1788532382.817134,1788532382.822110,4.976,5.654
1788532382.824645,1788532382.830186,5.541,6.115
1788532382.833166,1788532382.838220,5.054,5.548
1788532382.841174,1788532382.846792,5.617,5.646
1788532382.848797,1788532382.854519,5.722,5.975
1788532382.857184,1788532382.862204,5.020,5.560
1788532382.865882,1788532382.870852,4.970,4.984
1788532382.873850,1788532382.878849,5.000,4.817
1788532382.881855,1788532382.886841,4.986,4.948
1788532382.889857,1788532382.894848,4.992,5.012
1788532382.897852,1788532382.902754,4.902,4.947
1788532382.904337,1788532382.910722,6.385,6.614
1788532382.912728,1788532382.919123,6.396,6.210
1788532382.921081,1788532382.927085,6.004,5.872
1788532382.930068,1788532382.935077,5.009,4.832
1788532382.938021,1788532382.942529,4.508,4.779
1788532382.945611,1788532382.951191,5.580,5.477
1788532382.953287,1788532382.958940,5.653,5.816
1788532382.961932,1788532382.967283,5.351,5.081
