t_capture,t_command,latency_ms,signal_age_ms
1788533072.697185,1788533072.700182,2.997,2.648
1788533072.706180,1788533072.708102,1.922,1.827
1788533072.713183,1788533072.715883,2.700,2.814
1788533072.720866,1788533072.723424,2.558,3.179
1788533072.729542,1788533072.731514,1.972,2.552
1788533072.738521,1788533072.739430,0.909,1.575
1788533072.745996,1788533072.748057,2.061,2.081
1788533072.753182,1788533072.756186,3.004,2.865
1788533072.761913,1788533072.763917,2.004,2.245
1788533072.769925,1788533072.771929,2.004,2.235
1788533072.777941,1788533072.779940,1.999,2.207
1788533072.786041,1788533072.788041,2.000,2.141
1788533072.794051,1788533072.795563,1.512,2.121
1788533072.801537,1788533072.804422,2.885,2.619
1788533072.801537,1788533072.812399,10.862,10.685
1788533072.817450,1788533072.819974,2.524,2.811
1788533072.825676,1788533072.827677,2.000,2.588
1788533072.833677,1788533072.835676,1.999,2.598
1788533072.833677,1788533072.844200,10.523,10.610
1788533072.848716,1788533072.851719,3.004,3.624
1788533072.857243,1788533072.860353,3.110,3.066
1788533072.865418,1788533072.868432,3.013,2.911
1788533072.865418,1788533072.875954,10.536,10.916
1788533072.881955,1788533072.883955,2.001,2.426
1788533072.889955,1788533072.891954,2.000,2.379
1788533072.898034,1788533072.900568,2.534,2.251
1788533072.904303,1788533072.908291,3.988,4.030
1788533072.904303,1788533072.916582,12.279,12.040
1788533072.921664,1788533072.924598,2.935,2.481
1788533072.930601,1788533072.931694,1.093,1.700
1788533072.938622,1788533072.939721,1.100,1.664
1788533072.946542,1788533072.948556,2.015,1.827
1788533072.953132,1788533072.955834,2.701,3.312
1788533072.961892,1788533072.964289,2.397,2.429
1788533072.961892,1788533072.971688,9.796,10.437
1788533072.978222,1788533072.980222,1.999,2.215
1788533072.978222,1788533072.988222,10.000,10.238
1788533072.993223,1788533072.995738,2.515,3.235
1788533073.001839,1788533073.004336,2.497,2.511
1788533073.009366,1788533073.012439,3.074,3.233
1788533073.017819,1788533073.019829,2.010,2.629
1788533073.025852,1788533073.028832,2.980,2.690
1788533073.033545,1788533073.036519,2.973,3.102
1788533073.042527,1788533073.044450,1.923,2.073
1788533073.049172,1788533073.052187,3.015,3.344
1788533073.049172,1788533073.060833,11.661,11.348
1788533073.066838,1788533073.068837,1.999,1.776
1788533073.074906,1788533073.076908,2.002,1.722
1788533073.081916,1788533073.084843,2.927,2.693
1788533073.090645,1788533073.092618,1.974,1.926
1788533073.098304,1788533073.100301,1.997,2.411
1788533073.098304,1788533073.107932,9.628,10.419
1788533073.113987,1788533073.116031,2.043,2.703
1788533073.123019,1788533073.124024,1.005,1.621
1788533073.131032,1788533073.132019,0.987,1.631
1788533073.138579,1788533073.140624,2.045,2.202
1788533073.138579,1788533073.148838,10.259,10.207
1788533073.138579,1788533073.156644,18.065,18.215
1788533073.162341,1788533073.164868,2.527,2.468
1788533073.170114,1788533073.172050,1.936,2.590
1788533073.178099,1788533073.181106,3.007,2.697
1788533073.186310,1788533073.188325,2.015,2.552
1788533073.195837,1788533073.196853,1.016,0.974
1788533073.202907,1788533073.203898,0.991,1.940
1788533073.210426,1788533073.212953,2.527,2.492
1788533073.219137,1788533073.221136,1.999,1.802
1788533073.227134,1788533073.229133,1.999,1.766
1788533073.235135,1788533073.237134,1.999,1.768
1788533073.235135,1788533073.245127,9.992,9.775
1788533073.250672,1788533073.252672,2.001,2.271
1788533073.258672,1788533073.260664,1.992,2.333
1788533073.266674,1788533073.268672,1.998,2.085
1788533073.274671,1788533073.276663,1.992,2.246
1788533073.283331,1788533073.284370,1.039,1.586
1788533073.283331,1788533073.292878,9.547,9.593
1788533073.299402,1788533073.300410,1.007,1.615
1788533073.299402,1788533073.308412,9.010,9.628
1788533073.315409,1788533073.316411,1.001,1.586
1788533073.321934,1788533073.324931,2.997,3.009
1788533073.330939,1788533073.331941,1.002,1.985
1788533073.338449,1788533073.340457,2.008,2.581
1788533073.347967,1788533073.348974,1.007,1.014
1788533073.355070,1788533073.357071,2.002,2.013
1788533073.355070,1788533073.365061,9.991,10.021
1788533073.371076,1788533073.372583,1.507,1.945
1788533073.371076,1788533073.380994,9.918,9.948
1788533073.371076,1788533073.388704,17.628,17.954
1788533073.396311,1788533073.396311,0.000,0.732
1788533073.396311,1788533073.405350,9.039,8.748
1788533073.411396,1788533073.412387,0.992,1.696
1788533073.411396,1788533073.420490,9.094,9.703
1788533073.427489,1788533073.428500,1.012,1.603
1788533073.427489,1788533073.437405,9.917,9.610
1788533073.442903,1788533073.444882,1.979,2.328
1788533073.451535,1788533073.452578,1.043,1.605
1788533073.458242,1788533073.461236,2.994,3.009
1788533073.467161,1788533073.469283,2.122,2.125
1788533073.474839,1788533073.476940,2.100,2.445
1788533073.484185,1788533073.485197,1.012,0.919
1788533073.491210,1788533073.492210,1.000,2.103
1788533073.498778,1788533073.501194,2.416,2.313
1788533073.506931,1788533073.508822,1.891,2.121
1788533073.514311,1788533073.517232,2.921,3.004
1788533073.523241,1788533073.524233,0.992,1.758
1788533073.530760,1788533073.533330,2.570,2.380
1788533073.539401,1788533073.541339,1.938,1.675
1788533073.539401,1788533073.548846,9.445,9.684
1788533073.554917,1788533073.556849,1.932,2.464
1788533073.554917,1788533073.565360,10.443,10.476
1788533073.571872,1788533073.572876,1.004,1.443
1788533073.571872,1788533073.581398,9.525,9.456
1788533073.587406,1788533073.589403,1.997,1.831
1788533073.595406,1788533073.597647,2.241,1.880
1788533073.595406,1788533073.605181,9.775,9.885
1788533073.612186,1788533073.613199,1.013,1.228
1788533073.619179,1788533073.621181,2.002,2.252
1788533073.627195,1788533073.628697,1.503,2.262
1788533073.635741,1788533073.637432,1.691,1.695
1788533073.643467,1788533073.645468,2.002,1.992
1788533073.650998,1788533073.653648,2.650,2.405
1788533073.659650,1788533073.661648,1.997,1.722
1788533073.666658,1788533073.669240,2.582,2.616
1788533073.675256,1788533073.677245,1.988,2.115
1788533073.675256,1788533073.685652,10.396,10.268
1788533073.691341,1788533073.693341,2.000,1.959
1788533073.698851,1788533073.700861,2.010,2.684
1788533073.707860,1788533073.708860,1.000,1.662
1788533073.715807,1788533073.717806,1.999,1.831
1788533073.715807,1788533073.725816,10.009,9.839
1788533073.732806,1788533073.733806,1.000,0.780
1788533073.739809,1788533073.741809,1.999,1.732
1788533073.739809,1788533073.749357,9.547,9.741
1788533073.739809,1788533073.757865,18.056,17.755
1788533073.763876,1788533073.764866,0.990,1.727
1788533073.771391,1788533073.773384,1.993,2.267
1788533073.779895,1788533073.781895,2.000,1.810
1788533073.787904,1788533073.789894,1.991,1.672
1788533073.795190,1788533073.797033,1.843,2.545
1788533073.803580,1788533073.805580,2.001,1.981
1788533073.812261,1788533073.813264,1.003,1.320
1788533073.819371,1788533073.821373,2.002,2.301
1788533073.819371,1788533073.829856,10.485,10.310
1788533073.819371,1788533073.837866,18.495,18.317
1788533073.843505,1788533073.845513,2.008,2.256
1788533073.851735,1788533073.853716,1.980,2.026
1788533073.851735,1788533073.861719,9.984,10.032
1788533073.867234,1788533073.869233,2.000,2.626
1788533073.875248,1788533073.877241,1.993,2.257
1788533073.884240,1788533073.885240,1.000,1.626
1788533073.891248,1788533073.893240,1.992,2.573
1788533073.899648,1788533073.901832,2.183,2.133
1788533073.906832,1788533073.909829,2.997,3.025
1788533073.915830,1788533073.916831,1.001,1.842
1788533073.923363,1788533073.925352,1.990,2.220
1788533073.931353,1788533073.933413,2.059,2.388
1788533073.939927,1788533073.941923,1.996,1.958
1788533073.939927,1788533073.949733,9.806,9.968
1788533073.939927,1788533073.957619,17.693,17.982
1788533073.963917,1788533073.965991,2.073,1.949
1788533073.963917,1788533073.973462,9.545,9.959
1788533073.963917,1788533073.981518,17.600,17.972
1788533073.963917,1788533073.989520,25.603,25.976
1788533073.963917,1788533073.997926,34.009,33.988
1788533074.003935,1788533074.005495,1.560,1.778
1788533074.003935,1788533074.013503,9.568,9.803
1788533074.003935,1788533074.021208,17.273,17.807
1788533074.027402,1788533074.029405,2.003,2.494
1788533074.035425,1788533074.037994,2.569,2.513
1788533074.035425,1788533074.046009,10.584,10.525
1788533074.052743,1788533074.053679,0.936,1.245
1788533074.059851,1788533074.061857,2.005,2.142
1788533074.068861,1788533074.070365,1.504,1.203
1788533074.076019,1788533074.078032,2.012,2.238
1788533074.083024,1788533074.086024,3.000,3.257
1788533074.091241,1788533074.093748,2.507,2.981
1788533074.099766,1788533074.102328,2.562,2.534
1788533074.107340,1788533074.110331,2.991,2.933
1788533074.116342,1788533074.118334,1.992,1.820
1788533074.116342,1788533074.126428,10.086,9.841
1788533074.131421,1788533074.133932,2.510,2.863
1788533074.139938,1788533074.141937,2.000,2.301
1788533074.139938,1788533074.150458,10.520,10.304
1788533074.139938,1788533074.157996,18.058,18.314
1788533074.164500,1788533074.166488,1.987,1.725
1788533074.172576,1788533074.173572,0.996,1.761
1788533074.179574,1788533074.182152,2.578,2.846
1788533074.179574,1788533074.190674,11.100,11.118
1788533074.195684,1788533074.198186,2.501,2.990
1788533074.195684,1788533074.206194,10.510,10.997
1788533074.211700,1788533074.214711,3.010,2.947
1788533074.220211,1788533074.222211,2.000,2.308
1788533074.228238,1788533074.230250,2.012,2.311
1788533074.228238,1788533074.238799,10.562,10.328
1788533074.244810,1788533074.246809,1.999,1.891
1788533074.252028,1788533074.254717,2.688,2.715
1788533074.259791,1788533074.262475,2.684,2.862
1788533074.267606,1788533074.270607,3.000,3.105
1788533074.276608,1788533074.278612,2.004,2.108
1788533074.284613,1788533074.286611,1.998,2.200
1788533074.292618,1788533074.294618,2.000,2.082
1788533074.292618,1788533074.302569,9.951,10.097
1788533074.308542,1788533074.310541,1.999,2.171
1788533074.316552,1788533074.318548,1.996,2.252
1788533074.325566,1788533074.326586,1.019,1.197
1788533074.332581,1788533074.334590,2.009,2.065
1788533074.332581,1788533074.342600,10.019,10.079
1788533074.348607,1788533074.350606,1.999,2.074
1788533074.356042,1788533074.359030,2.987,2.799
1788533074.364559,1788533074.367061,2.502,2.345
1788533074.364559,1788533074.374593,10.033,10.378
1788533074.380583,1788533074.382587,2.004,2.386
1788533074.387584,1788533074.390593,3.009,3.410
1788533074.396586,1788533074.399095,2.509,2.421
1788533074.404261,1788533074.407236,2.975,2.746
1788533074.412401,1788533074.414401,2.000,2.595
1788533074.420766,1788533074.423283,2.517,2.172
1788533074.420766,1788533074.430796,10.030,10.200
1788533074.420766,1788533074.438796,18.030,18.213
1788533074.444808,1788533074.446805,1.997,2.183
1788533074.453166,1788533074.455157,1.991,1.857
1788533074.460177,1788533074.463163,2.986,2.984
1788533074.468690,1788533074.470693,2.003,2.114
1788533074.476689,1788533074.479203,2.513,2.599
1788533074.484076,1788533074.487096,3.021,3.106
1788533074.492535,1788533074.495639,3.104,2.673
1788533074.500141,1788533074.502683,2.541,3.048
1788533074.508694,1788533074.510698,2.005,2.523
1788533074.516701,1788533074.518705,2.004,2.565
1788533074.516701,1788533074.532609,15.907,16.025
1788533074.540646,1788533074.540646,0.000,0.021
1788533074.540646,1788533074.547692,7.046,8.031
1788533074.556558,1788533074.556558,0.000,0.253
1788533074.556558,1788533074.564562,8.004,8.258
1788533074.556558,1788533074.572561,16.003,16.265
1788533074.573580,1788533074.580107,6.527,7.303
1788533074.588614,1788533074.588614,0.000,0.209
1788533074.588614,1788533074.596141,7.527,8.215
1788533074.604622,1788533074.604622,0.000,0.295
1788533074.604622,1788533074.612919,8.297,8.307
1788533074.612919,1788533074.620924,8.005,7.895
1788533074.621930,1788533074.628435,6.505,7.028
1788533074.629435,1788533074.637089,7.654,7.432
1788533074.637089,1788533074.644142,7.053,7.872
1788533074.652635,1788533074.652635,0.000,0.324
1788533074.652635,1788533074.660152,7.517,8.332
1788533074.668680,1788533074.668680,0.000,0.222
1788533074.668680,1788533074.677181,8.500,8.420
1788533074.677181,1788533074.685212,8.031,7.801
1788533074.685212,1788533074.692710,7.498,7.892
1788533074.700419,1788533074.700419,0.000,0.684
1788533074.700419,1788533074.708419,8.000,8.696
1788533074.700419,1788533074.716986,16.567,16.702
1788533074.724473,1788533074.724473,0.000,0.730
1788533074.724473,1788533074.732496,8.023,8.737
1788533074.741073,1788533074.741073,0.000,0.101
1788533074.748602,1788533074.748602,0.000,0.548
1788533074.757018,1788533074.757018,0.000,0.152
1788533074.757018,1788533074.765021,8.003,8.159
1788533074.757018,1788533074.773021,16.004,16.168
1788533074.774030,1788533074.781040,7.010,7.117
1788533074.789022,1788533074.789022,0.000,0.078
1788533074.796789,1788533074.796789,0.000,0.318
1788533074.804060,1788533074.805027,0.967,1.119
1788533074.804060,1788533074.812971,8.911,9.127
1788533074.820876,1788533074.820876,0.000,0.444
1788533074.828896,1788533074.828896,0.000,0.429
1788533074.828896,1788533074.837445,8.549,8.448
1788533074.837445,1788533074.845445,8.000,7.876
1788533074.837445,1788533074.853495,16.050,15.899
1788533074.853495,1788533074.861084,7.590,7.806
1788533074.853495,1788533074.869229,15.735,15.815
1788533074.877232,1788533074.877232,0.000,0.115
1788533074.885236,1788533074.885236,0.000,0.033
1788533074.885236,1788533074.892742,7.506,8.040
1788533074.900290,1788533074.900941,0.651,1.046
1788533074.908892,1788533074.908892,0.000,0.309
1788533074.908892,1788533074.916888,7.995,8.313
1788533074.917888,1788533074.925424,7.536,7.617
1788533074.917888,1788533074.933427,15.539,15.626
1788533074.917888,1788533074.941425,23.538,23.632
1788533074.948954,1788533074.948954,0.000,0.547
1788533074.948954,1788533074.957487,8.533,8.557
1788533074.948954,1788533074.965487,16.532,16.567
1788533074.948954,1788533074.973487,24.532,24.576
1788533074.974487,1788533074.980490,6.003,7.056
1788533074.988997,1788533074.988997,0.000,0.455
1788533074.997021,1788533074.997021,0.000,0.551
1788533074.997021,1788533075.004994,7.973,8.560
1788533074.997021,1788533075.012846,15.825,16.581
1788533075.013847,1788533075.020896,7.049,7.579
1788533075.029068,1788533075.029068,0.000,0.466
1788533075.029068,1788533075.037062,7.993,8.483
1788533075.044278,1788533075.045294,1.016,1.342
1788533075.044278,1788533075.053286,9.007,9.353
1788533075.054347,1788533075.060459,6.112,7.304
1788533075.054347,1788533075.069613,15.266,15.350
1788533075.054347,1788533075.077618,23.271,23.356
1788533075.054347,1788533075.085626,31.279,31.364
1788533075.085626,1788533075.093625,7.999,7.885
1788533075.094630,1788533075.101529,6.899,7.058
1788533075.094630,1788533075.109541,14.910,15.067
1788533075.094630,1788533075.117545,22.915,23.109
1788533075.125116,1788533075.125116,0.000,0.434
1788533075.133134,1788533075.133134,0.000,0.480
1788533075.141258,1788533075.141258,0.000,0.375
1788533075.141258,1788533075.149774,8.516,8.473
1788533075.157498,1788533075.157498,0.000,0.306
1788533075.165073,1788533075.166072,0.999,0.786
1788533075.165073,1788533075.173984,8.911,8.797
1788533075.181605,1788533075.181605,0.000,0.138
1788533075.181605,1788533075.189329,7.724,8.143
1788533075.190330,1788533075.198099,7.769,7.655
1788533075.205445,1788533075.205445,0.000,0.439
1788533075.205445,1788533075.213448,8.003,8.448
1788533075.205445,1788533075.221456,16.011,16.463
1788533075.229692,1788533075.229692,0.000,0.274
1788533075.237113,1788533075.238175,1.062,0.668
1788533075.237113,1788533075.246124,9.011,8.680
1788533075.246124,1788533075.253182,7.058,7.826
1788533075.254687,1788533075.261694,7.007,7.331
1788533075.269825,1788533075.269825,0.000,0.227
1788533075.269825,1788533075.277817,7.993,8.247
1788533075.278822,1788533075.285916,7.094,7.206
1788533075.286883,1788533075.293869,6.987,7.121
1788533075.286883,1788533075.301337,14.454,15.136
1788533075.302331,1788533075.310338,8.008,7.838
1788533075.310338,1788533075.317914,7.575,7.433
1788533075.325926,1788533075.326436,0.510,0.132
1788533075.333989,1788533075.333989,0.000,0.046
1788533075.333989,1788533075.341539,7.551,8.063
1788533075.349284,1788533075.350295,1.011,0.714
1788533075.357965,1788533075.357965,0.000,0.116
1788533075.365488,1788533075.366475,0.987,0.811
1788533075.373981,1788533075.373981,0.000,0.067
1788533075.373981,1788533075.381989,8.009,8.090
1788533075.382983,1788533075.389982,6.998,7.136
1788533075.390983,1788533075.398502,7.519,7.340
1788533075.390983,1788533075.406262,15.279,15.365
1788533075.406775,1788533075.414480,7.705,7.526
1788533075.406775,1788533075.421890,15.115,15.558
1788533075.406775,1788533075.430250,23.475,23.599
1788533075.406775,1788533075.438284,31.508,31.630
1788533075.438284,1788533075.446054,7.771,7.806
1788533075.447058,1788533075.453639,6.581,7.226
1788533075.447058,1788533075.462264,15.206,15.236
1788533075.463767,1788533075.469840,6.073,6.779
1788533075.470842,1788533075.477839,6.998,7.727
1788533075.479345,1788533075.486149,6.804,7.293
1788533075.487144,1788533075.494149,7.006,7.270
1788533075.495143,1788533075.502731,7.587,7.476
1788533075.502731,1788533075.510738,8.007,7.707
1788533075.518254,1788533075.518254,0.000,0.388
1788533075.518254,1788533075.526765,8.511,8.441
1788533075.526765,1788533075.534772,8.007,7.858
1788533075.541780,1788533075.542779,1.000,0.919
1788533075.541780,1788533075.550837,9.057,8.943
1788533075.558435,1788533075.558435,0.000,0.380
1788533075.558435,1788533075.566993,8.558,8.386
1788533075.566993,1788533075.574469,7.475,7.858
1788533075.566993,1788533075.582468,15.474,15.878
1788533075.590469,1788533075.590469,0.000,0.367
1788533075.597908,1788533075.598922,1.013,0.816
1788533075.597908,1788533075.606488,8.579,8.819
1788533075.597908,1788533075.614552,16.644,16.828
1788533075.622679,1788533075.622679,0.000,0.106
1788533075.622679,1788533075.630619,7.940,8.115
1788533075.631628,1788533075.639038,7.410,7.299
1788533075.646268,1788533075.646268,0.000,0.696
1788533075.654796,1788533075.654796,0.000,0.207
1788533075.662313,1788533075.663307,0.995,0.404
1788533075.671042,1788533075.671042,0.000,0.039
1788533075.678201,1788533075.679199,0.998,0.858
1788533075.678201,1788533075.687194,8.992,8.869
1788533075.687194,1788533075.695198,8.004,7.652
1788533075.695198,1788533075.702504,7.306,7.771
1788533075.710510,1788533075.710510,0.000,0.543
1788533075.710510,1788533075.718515,8.005,8.552
1788533075.710510,1788533075.726522,16.012,16.570
1788533075.727521,1788533075.734643,7.121,7.590
1788533075.735735,1788533075.743059,7.324,7.399
1788533075.750449,1788533075.751006,0.557,0.603
1788533075.750449,1788533075.758538,8.089,8.611
1788533075.750449,1788533075.766538,16.089,16.619
1788533075.767547,1788533075.774554,7.007,7.594
1788533075.775552,1788533075.782619,7.067,7.399
1788533075.790653,1788533075.790653,0.000,0.392
1788533075.799169,1788533075.799169,0.000,0.015
1788533075.805521,1788533075.806505,0.984,1.565
1788533075.805521,1788533075.814762,9.241,9.573
1788533075.815771,1788533075.822772,7.001,7.488
1788533075.823774,1788533075.830789,7.016,7.439
1788533075.831796,1788533075.838834,7.038,7.525
1788533075.831796,1788533075.846333,14.537,15.539
1788533075.847837,1788533075.854861,7.024,7.238
1788533075.863030,1788533075.863030,0.000,0.174
1788533075.870998,1788533075.870998,0.000,0.408
1788533075.870998,1788533075.879505,8.507,8.419
1788533075.879505,1788533075.887035,7.531,7.848
1788533075.888060,1788533075.895046,6.985,7.353
1788533075.888060,1788533075.903540,15.480,15.363
1788533075.911127,1788533075.911127,0.000,0.202
1788533075.911127,1788533075.919116,7.990,8.211
1788533075.927124,1788533075.927124,0.000,0.225
1788533075.934641,1788533075.935645,1.004,0.760
1788533075.934641,1788533075.942688,8.046,8.771
1788533075.950687,1788533075.950687,0.000,0.664
1788533075.959220,1788533075.959220,0.000,0.168
1788533075.966588,1788533075.967580,0.992,0.787
1788533075.966588,1788533075.975579,8.991,8.796
1788533075.975579,1788533075.983596,8.017,7.790
1788533075.983596,1788533075.991602,8.007,7.941
1788533075.999126,1788533075.999126,0.000,0.564
1788533075.999126,1788533076.007149,8.023,8.574
1788533076.015152,1788533076.015152,0.000,0.458
1788533076.015152,1788533076.023673,8.520,8.472
1788533076.031696,1788533076.031696,0.000,0.060
1788533076.031696,1788533076.039707,8.011,8.069
1788533076.047224,1788533076.047224,0.000,0.546
1788533076.054907,1788533076.055910,1.003,0.877
1788533076.063314,1788533076.063314,0.000,0.494
1788533076.063314,1788533076.071419,8.106,8.508
1788533076.079421,1788533076.079421,0.000,0.390
1788533076.079421,1788533076.087418,7.997,8.407
1788533076.088415,1788533076.095412,6.997,7.488
1788533076.088415,1788533076.103402,14.987,15.523
1788533076.110955,1788533076.111938,0.983,0.704
1788533076.119340,1788533076.119340,0.000,0.462
1788533076.119340,1788533076.128347,9.007,8.511
1788533076.128347,1788533076.135927,7.581,7.353
1788533076.143315,1788533076.144329,1.014,0.508
1788533076.151334,1788533076.152380,1.046,0.824
1788533076.159921,1788533076.159921,0.000,0.220
1788533076.167970,1788533076.167970,0.000,0.179
1788533076.167970,1788533076.175939,7.969,8.188
1788533076.183205,1788533076.184123,0.919,0.925
1788533076.183205,1788533076.192026,8.821,8.937
1788533076.199979,1788533076.199979,0.000,0.125
1788533076.207488,1788533076.208134,0.646,0.637
1788533076.215138,1788533076.216652,1.513,1.300
1788533076.223662,1788533076.224664,1.002,0.888
1788533076.231179,1788533076.232177,0.999,1.394
1788533076.240183,1788533076.240183,0.000,0.315
1788533076.247698,1788533076.248696,0.999,0.788
1788533076.247698,1788533076.255890,8.192,8.801
1788533076.264041,1788533076.264041,0.000,0.498
1788533076.271728,1788533076.272730,1.002,0.923
1788533076.271728,1788533076.280734,9.006,8.931
1788533076.287738,1788533076.288738,1.000,0.850
1788533076.287738,1788533076.303164,15.426,15.571
1788533076.310775,1788533076.310775,0.000,0.530
1788533076.310775,1788533076.319544,8.769,8.547
1788533076.310775,1788533076.327554,16.778,16.564
1788533076.310775,1788533076.335093,24.318,24.576
1788533076.336202,1788533076.343099,6.897,7.191
1788533076.344103,1788533076.351143,7.040,7.309
1788533076.352201,1788533076.359244,7.043,7.271
1788533076.352201,1788533076.366876,14.675,15.277
1788533076.375394,1788533076.375394,0.000,0.078
1788533076.375394,1788533076.383093,7.699,8.089
1788533076.384098,1788533076.391101,7.003,7.179
1788533076.392304,1788533076.399323,7.018,6.973
1788533076.400302,1788533076.406804,6.502,6.959
1788533076.407803,1788533076.415324,7.522,7.722
1788533076.407803,1788533076.423172,15.369,15.734
1788533076.423813,1788533076.431121,7.308,7.753
1788533076.432130,1788533076.439138,7.008,7.344
1788533076.440201,1788533076.446810,6.609,7.276
1788533076.440201,1788533076.455459,15.258,15.279
1788533076.456359,1788533076.462850,6.491,7.170
1788533076.463860,1788533076.471360,7.500,7.792
1788533076.463860,1788533076.479357,15.498,15.801
1788533076.463860,1788533076.487359,23.499,23.805
1788533076.463860,1788533076.495379,31.520,31.813
1788533076.496368,1788533076.502904,6.536,7.320
1788533076.505921,1788533076.510924,5.003,5.799
1788533076.512928,1788533076.518926,5.998,6.813
1788533076.520926,1788533076.527173,6.246,6.750
1788533076.520926,1788533076.535697,14.771,14.757
1788533076.536701,1788533076.543702,7.001,7.065
1788533076.544715,1788533076.551705,6.989,6.948
1788533076.544715,1788533076.559213,14.498,14.954
1788533076.560217,1788533076.567242,7.025,7.559
1788533076.568244,1788533076.575250,7.006,7.547
1788533076.577245,1788533076.583759,6.514,6.507
1788533076.583759,1788533076.591762,8.003,7.907
1788533076.592764,1788533076.598991,6.227,6.960
1788533076.600004,1788533076.607007,7.003,7.776
1788533076.609016,1788533076.615019,6.002,6.739
1788533076.617007,1788533076.623008,6.001,6.808
1788533076.631518,1788533076.631518,0.000,0.224
1788533076.631518,1788533076.639913,8.395,8.230
1788533076.639913,1788533076.647358,7.445,7.738
1788533076.639913,1788533076.655442,15.530,15.745
1788533076.663677,1788533076.663677,0.000,0.034
1788533076.663677,1788533076.671691,8.014,8.041
1788533076.672683,1788533076.679693,7.010,7.217
1788533076.680685,1788533076.687684,6.999,7.101
1788533076.688687,1788533076.695196,6.509,7.138
1788533076.688687,1788533076.704218,15.531,15.373
1788533076.705224,1788533076.712221,6.997,6.817
1788533076.713222,1788533076.720221,6.999,6.869
1788533076.713222,1788533076.728224,15.002,14.875
1788533076.735655,1788533076.735655,0.000,0.432
1788533076.735655,1788533076.743671,8.016,8.441
1788533076.744662,1788533076.751671,7.009,7.455
1788533076.753667,1788533076.759686,6.018,6.413
1788533076.760697,1788533076.767460,6.763,7.297
1788533076.768452,1788533076.775485,7.034,7.747
1788533076.776493,1788533076.783492,6.999,7.647
1788533076.792006,1788533076.792006,0.000,0.098
1788533076.792006,1788533076.800050,8.044,8.110
1788533076.801056,1788533076.808154,7.098,7.024
1788533076.801056,1788533076.816040,14.984,15.031
1788533076.817032,1788533076.824041,7.010,7.092
1788533076.817032,1788533076.832046,15.014,15.104
1788533076.833048,1788533076.840050,7.002,7.108
1788533076.841044,1788533076.848055,7.011,7.293
1788533076.849568,1788533076.855587,6.020,6.644
1788533076.857587,1788533076.864115,6.529,6.715
1788533076.857587,1788533076.871669,14.082,14.747
1788533076.872693,1788533076.879683,6.989,7.503
1788533076.881682,1788533076.887691,6.009,6.552
1788533076.881682,1788533076.895686,14.004,14.563
1788533076.904191,1788533076.904191,0.000,0.127
1788533076.904191,1788533076.911839,7.648,8.137
1788533076.912823,1788533076.919827,7.004,7.615
1788533076.921831,1788533076.928342,6.511,6.437
1788533076.921831,1788533076.935864,14.033,14.446
1788533076.921831,1788533076.943863,22.032,22.453
1788533076.945855,1788533076.952404,6.549,6.602
1788533076.953406,1788533076.960618,7.211,7.017
1788533076.967908,1788533076.967908,0.000,0.427
1788533076.967908,1788533076.975985,8.077,8.438
1788533076.977996,1788533076.983510,5.514,6.265
1788533076.985018,1788533076.992056,7.038,7.377
1788533076.993113,1788533077.000062,6.950,7.375
1788533077.001154,1788533077.008595,7.441,7.359
1788533077.001154,1788533077.016597,15.443,15.370
1788533077.017667,1788533077.024600,6.933,6.878
1788533077.025600,1788533077.031759,6.158,6.975
1788533077.032762,1788533077.039765,7.003,7.697
1788533077.041768,1788533077.048306,6.538,6.687
1788533077.041768,1788533077.056309,14.541,14.698
1788533077.057325,1788533077.063911,6.587,7.187
1788533077.065923,1788533077.072083,6.160,6.642
1788533077.080485,1788533077.080485,0.000,0.082
1788533077.080485,1788533077.088487,8.002,8.113
1788533077.089496,1788533077.096501,7.004,6.790
1788533077.097492,1788533077.104583,7.092,7.065
1788533077.097492,1788533077.112594,15.102,15.070
1788533077.113607,1788533077.120600,6.994,7.057
1788533077.121601,1788533077.128601,7.000,6.998
1788533077.129601,1788533077.136035,6.434,7.008
1788533077.129601,1788533077.144045,14.444,15.016
1788533077.146044,1788533077.152045,6.001,6.475
1788533077.153551,1788533077.159590,6.040,7.056
1788533077.162408,1788533077.168426,6.018,6.265
1788533077.169929,1788533077.175934,6.005,6.708
1788533077.177589,1788533077.184595,7.006,7.060
1788533077.186596,1788533077.192600,6.004,6.054
1788533077.193616,1788533077.200611,6.995,7.048
1788533077.202614,1788533077.208349,5.735,5.870
1788533077.202614,1788533077.215860,13.246,13.882
1788533077.218373,1788533077.224372,5.999,6.401
1788533077.218373,1788533077.232893,14.520,14.417
1788533077.234431,1788533077.240937,6.507,6.244
1788533077.241941,1788533077.248942,7.001,6.855
1788533077.241941,1788533077.257106,15.165,14.868
1788533077.257106,1788533077.264648,7.543,7.802
1788533077.265659,1788533077.272650,6.991,6.972
1788533077.274164,1788533077.280744,6.580,6.757
1788533077.281726,1788533077.288730,7.004,6.983
1788533077.289725,1788533077.296726,7.000,7.255
1788533077.298726,1788533077.304911,6.185,6.260
1788533077.305930,1788533077.312438,6.508,6.810
1788533077.320958,1788533077.320958,0.000,0.099
1788533077.320958,1788533077.327957,6.999,8.106
1788533077.329461,1788533077.336980,7.519,7.629
1788533077.337979,1788533077.344273,6.294,6.978
1788533077.345280,1788533077.352285,7.005,7.738
1788533077.354285,1788533077.359809,5.523,6.803
1788533077.361835,1788533077.368345,6.510,7.248
