t_capture,t_command,latency_ms,signal_age_ms
1788532286.793822,1788532286.795394,1.572,1.441
1788532286.793822,1788532286.808775,14.953,14.930
1788532286.810519,1788532286.816612,6.093,6.337
1788532286.818614,1788532286.824612,5.997,6.252
1788532286.827243,1788532286.832734,5.491,5.625
1788532286.834738,1788532286.840738,6.000,6.176
1788532286.843738,1788532286.848745,5.007,5.173
1788532286.850745,1788532286.856746,6.001,6.117
1788532286.859257,1788532286.864261,5.004,5.685
1788532286.867262,1788532286.872770,5.508,5.584
1788532286.874850,1788532286.880779,5.929,6.119
1788532286.883785,1788532286.889101,5.315,5.128
1788532286.891704,1788532286.896283,4.579,5.268
1788532286.899795,1788532286.904440,4.645,5.233
1788532286.906455,1788532286.912964,6.508,6.551
1788532286.914620,1788532286.921101,6.482,6.408
1788532286.923110,1788532286.928604,5.494,5.705
1788532286.932121,1788532286.936751,4.630,4.927
1788532286.939780,1788532286.945098,5.318,5.271
1788532286.947107,1788532286.952611,5.505,5.908
1788532286.955624,1788532286.960786,5.162,5.455
1788532286.962801,1788532286.968787,5.986,6.212
1788532286.971794,1788532286.976400,4.606,5.265
1788532286.978936,1788532286.984453,5.518,6.142
1788532286.987463,1788532286.992471,5.008,5.670
1788532286.996663,1788532287.000692,4.029,4.404
1788532287.003694,1788532287.008701,5.007,5.394
1788532287.013206,1788532287.017219,4.013,3.896
1788532287.020223,1788532287.025232,5.008,4.921
1788532287.027235,1788532287.032746,5.511,5.797
1788532287.034750,1788532287.041268,6.518,6.393
1788532287.043272,1788532287.049284,6.012,5.775
1788532287.051289,1788532287.056797,5.507,5.935
1788532287.059805,1788532287.065368,5.563,5.308
1788532287.067372,1788532287.073377,6.005,5.763
1788532287.075380,1788532287.081381,6.000,5.878
1788532287.083883,1788532287.088890,5.008,5.296
1788532287.091895,1788532287.097407,5.512,5.389
1788532287.099414,1788532287.105433,6.019,5.951
1788532287.108438,1788532287.113445,5.007,4.923
1788532287.114952,1788532287.121463,6.511,6.497
1788532287.123467,1788532287.129475,6.008,5.943
1788532287.131479,1788532287.137487,6.008,5.960
1788532287.140494,1788532287.145501,5.007,4.977
1788532287.147506,1788532287.153509,6.004,6.008
1788532287.155509,1788532287.161028,5.518,5.979
1788532287.164535,1788532287.169045,4.510,4.994
1788532287.171044,1788532287.176897,5.852,6.506
1788532287.179901,1788532287.185436,5.535,5.700
1788532287.187441,1788532287.193444,6.003,6.152
1788532287.194960,1788532287.201000,6.040,6.612
1788532287.203607,1788532287.209139,5.532,6.036
1788532287.212137,1788532287.217660,5.523,5.534
1788532287.219667,1788532287.225843,6.176,5.927
1788532287.227843,1788532287.233843,6.000,5.693
1788532287.235850,1788532287.241844,5.994,5.774
1788532287.243853,1788532287.249388,5.535,5.789
1788532287.251384,1788532287.257918,6.535,6.326
1788532287.258928,1788532287.265924,6.995,6.748
1788532287.267937,1788532287.273461,5.524,5.795
1788532287.275460,1788532287.281060,5.600,6.273
1788532287.284082,1788532287.289271,5.188,5.584
1788532287.291261,1788532287.297771,6.510,6.542
1788532287.299780,1788532287.305779,6.000,6.000
1788532287.307796,1788532287.313783,5.987,5.968
1788532287.315038,1788532287.321109,6.070,6.792
1788532287.323109,1788532287.329109,6.000,6.735
1788532287.332122,1788532287.337324,5.202,5.670
1788532287.340335,1788532287.345333,4.998,5.483
1788532287.347325,1788532287.353368,6.043,6.518
1788532287.356492,1788532287.362072,5.580,5.391
1788532287.364079,1788532287.369074,4.996,5.490
1788532287.372078,1788532287.377244,5.166,5.846
1788532287.379339,1788532287.385672,6.333,6.552
1788532287.387663,1788532287.393452,5.790,6.260
1788532287.395463,1788532287.401627,6.163,6.469
1788532287.403626,1788532287.409626,6.000,6.335
1788532287.412627,1788532287.417157,4.530,5.334
1788532287.420162,1788532287.425682,5.520,5.795
1788532287.427676,1788532287.433682,6.006,6.303
1788532287.436682,1788532287.442064,5.382,5.339
1788532287.444065,1788532287.450068,6.004,5.839
1788532287.452580,1788532287.457736,5.155,5.476
1788532287.459731,1788532287.465735,6.005,6.314
1788532287.468743,1788532287.474272,5.530,5.182
1788532287.475264,1788532287.481313,6.049,6.748
1788532287.484276,1788532287.489793,5.517,5.769
1788532287.491794,1788532287.497959,6.166,6.303
1788532287.500036,1788532287.506035,5.999,6.061
1788532287.507548,1788532287.514152,6.604,6.522
1788532287.515668,1788532287.522194,6.526,6.370
1788532287.523195,1788532287.529713,6.518,6.946
1788532287.532743,1788532287.537711,4.967,5.361
1788532287.539711,1788532287.545720,6.008,6.433
1788532287.548712,1788532287.553725,5.014,5.441
1788532287.556720,1788532287.561950,5.230,5.385
1788532287.563957,1788532287.570057,6.100,6.057
1788532287.573046,1788532287.578048,5.002,5.159
1788532287.581057,1788532287.585579,4.523,4.954
1788532287.587589,1788532287.594046,6.458,6.509
1788532287.596048,1788532287.602232,6.184,6.151
1788532287.603231,1788532287.609773,6.542,7.004
1788532287.612780,1788532287.618301,5.521,5.471
1788532287.620317,1788532287.625825,5.507,5.951
1788532287.627833,1788532287.633834,6.001,6.465
1788532287.635844,1788532287.642367,6.524,6.424
1788532287.644368,1788532287.649889,5.521,5.961
1788532287.651889,1788532287.658458,6.570,6.390
1788532287.660789,1788532287.666323,5.534,5.463
1788532287.667301,1788532287.674373,7.071,7.022
1788532287.677381,1788532287.681891,4.510,4.984
1788532287.684910,1788532287.689924,5.014,5.439
1788532287.692927,1788532287.698442,5.514,5.424
1788532287.700535,1788532287.706439,5.904,5.858
1788532287.707888,1788532287.714290,6.402,6.498
1788532287.716109,1788532287.722191,6.082,6.332
1788532287.725196,1788532287.730194,4.998,5.109
1788532287.733212,1788532287.738199,4.987,5.268
1788532287.741198,1788532287.746197,5.000,5.316
1788532287.749199,1788532287.754202,5.003,5.280
1788532287.757204,1788532287.762502,5.297,5.300
1788532287.764512,1788532287.770501,5.989,6.000
1788532287.772511,1788532287.778502,5.990,6.020
1788532287.781507,1788532287.786191,4.684,5.034
1788532287.788211,1788532287.794195,5.985,6.331
1788532287.796194,1788532287.802442,6.248,6.374
1788532287.803451,1788532287.810582,7.131,7.123
1788532287.812582,1788532287.818094,5.512,6.036
1788532287.820191,1788532287.826094,5.903,6.422
1788532287.828195,1788532287.834181,5.986,6.419
1788532287.837095,1788532287.842757,5.661,5.578
1788532287.844767,1788532287.850759,5.992,5.851
1788532287.853275,1788532287.858956,5.681,5.516
1788532287.860968,1788532287.866969,6.001,5.886
1788532287.868979,1788532287.874565,5.586,5.897
1788532287.877177,1788532287.883073,5.896,5.680
1788532287.884077,1788532287.890693,6.616,6.681
1788532287.892748,1788532287.898322,5.574,6.173
1788532287.899826,1788532287.906841,7.015,7.138
1788532287.908832,1788532287.915135,6.303,6.089
1788532287.915135,1788532287.922472,7.337,7.826
1788532287.924482,1788532287.930990,6.508,6.292
1788532287.933010,1788532287.939035,6.025,5.908
1788532287.941041,1788532287.947035,5.993,5.917
1788532287.949035,1788532287.954237,5.201,5.994
1788532287.957235,1788532287.962358,5.123,5.811
1788532287.964931,1788532287.970455,5.524,6.129
1788532287.972453,1788532287.978968,6.516,6.601
1788532287.980980,1788532287.986486,5.506,6.067
1788532287.987487,1788532287.994486,6.999,7.606
1788532287.996013,1788532288.003081,7.067,7.066
1788532288.005091,1788532288.010601,5.510,5.987
1788532288.012611,1788532288.018712,6.101,6.462
1788532288.020720,1788532288.027214,6.494,6.363
1788532288.028220,1788532288.035251,7.031,6.947
1788532288.037245,1788532288.043257,6.011,5.836
1788532288.045261,1788532288.051268,6.007,5.827
1788532288.053271,1788532288.059277,6.006,5.864
1788532288.061277,1788532288.066785,5.508,5.856
1788532288.068785,1788532288.074798,6.012,6.444
1788532288.076798,1788532288.082806,6.008,6.443
1788532288.084310,1788532288.090828,6.519,6.851
1788532288.091828,1788532288.098846,7.018,7.401
1788532288.101353,1788532288.107030,5.677,5.921
1788532288.109030,1788532288.115041,6.011,6.263
1788532288.117549,1788532288.122847,5.299,5.746
1788532288.124847,1788532288.131362,6.515,6.504
1788532288.132362,1788532288.139374,7.012,6.999
1788532288.140374,1788532288.146885,6.511,7.015
1788532288.148959,1788532288.154890,5.931,6.465
1788532288.157897,1788532288.163039,5.142,5.541
1788532288.165051,1788532288.171552,6.501,6.399
1788532288.172558,1788532288.179549,6.991,6.883
1788532288.181560,1788532288.186870,5.310,5.877
1788532288.188879,1788532288.195373,6.495,6.623
1788532288.196379,1788532288.203698,7.319,7.160
1788532288.204720,1788532288.211707,6.987,6.793
1788532288.213715,1788532288.219227,5.512,5.697
1788532288.221242,1788532288.227228,5.986,6.307
1788532288.229232,1788532288.235232,6.000,6.307
1788532288.237233,1788532288.243245,6.011,6.284
1788532288.245233,1788532288.250958,5.725,6.383
1788532288.253968,1788532288.259073,5.105,5.621
1788532288.260073,1788532288.267257,7.183,7.524
1788532288.269260,1788532288.275262,6.002,6.362
1788532288.277272,1788532288.283274,6.003,6.379
1788532288.285275,1788532288.291455,6.179,6.360
1788532288.292379,1788532288.298883,6.505,7.294
1788532288.300882,1788532288.306881,5.999,6.823
1788532288.308894,1788532288.315397,6.503,6.733
1788532288.316400,1788532288.323516,7.116,7.335
1788532288.325520,1788532288.331532,6.011,6.217
1788532288.333528,1788532288.339041,5.512,6.189
1788532288.341040,1788532288.347270,6.231,6.643
1788532288.349276,1788532288.355482,6.206,6.469
1788532288.357489,1788532288.363432,5.943,6.154
1788532288.364937,1788532288.370942,6.006,6.852
1788532288.373637,1788532288.379225,5.588,6.135
1788532288.382226,1788532288.387316,5.090,5.580
1788532288.389912,1788532288.395454,5.542,5.869
1788532288.397460,1788532288.403567,6.106,6.299
1788532288.404568,1788532288.411088,6.521,7.267
1788532288.413090,1788532288.419615,6.525,6.707
1788532288.421618,1788532288.427606,5.989,6.222
1788532288.430129,1788532288.435137,5.009,5.680
1788532288.437140,1788532288.443141,6.000,6.687
1788532288.445164,1788532288.451144,5.980,6.686
1788532288.454150,1788532288.459147,4.997,5.712
1788532288.461649,1788532288.467656,6.007,6.294
1788532288.470674,1788532288.475169,4.495,4.977
1788532288.477180,1788532288.483469,6.289,6.711
1788532288.485489,1788532288.492079,6.590,6.453
1788532288.493089,1788532288.499606,6.518,6.866
1788532288.501605,1788532288.508149,6.543,6.496
1788532288.510168,1788532288.516160,5.992,5.852
1788532288.519161,1788532288.523626,4.465,4.950
1788532288.526655,1788532288.531647,4.992,5.477
1788532288.533659,1788532288.539647,5.988,6.471
1788532288.542647,1788532288.548156,5.509,5.530
1788532288.550238,1788532288.556228,5.990,5.903
1788532288.557809,1788532288.564361,6.552,6.578
1788532288.566372,1788532288.571901,5.530,5.806
1788532288.573910,1788532288.580426,6.516,6.425
1788532288.582437,1788532288.588470,6.033,5.928
1788532288.590974,1788532288.596483,5.509,5.459
1788532288.598652,1788532288.603662,5.010,5.778
1788532288.606660,1788532288.612653,5.992,5.761
1788532288.614662,1788532288.620185,5.523,5.774
1788532288.622176,1788532288.628174,5.998,6.311
1788532288.631186,1788532288.636177,4.992,5.300
1788532288.637714,1788532288.644710,6.996,6.718
1788532288.646716,1788532288.652714,5.997,5.704
1788532288.653717,1788532288.660225,6.508,6.776
1788532288.662735,1788532288.668739,6.004,5.735
1788532288.671245,1788532288.676715,5.469,5.237
1788532288.678850,1788532288.684335,5.486,5.611
1788532288.686491,1788532288.692461,5.971,6.051
1788532288.694082,1788532288.700292,6.210,6.480
1788532288.702310,1788532288.708390,6.080,6.283
1788532288.710607,1788532288.716516,5.910,6.040
1788532288.719116,1788532288.724797,5.682,5.464
1788532288.726815,1788532288.732795,5.980,5.772
1788532288.734796,1788532288.740799,6.003,5.818
1788532288.741816,1788532288.748405,6.589,6.895
1788532288.750500,1788532288.756504,6.004,6.193
1788532288.759454,1788532288.764818,5.364,5.264
1788532288.765819,1788532288.771820,6.001,6.917
1788532288.774325,1788532288.780888,6.563,6.306
1788532288.782391,1788532288.788561,6.170,6.364
1788532288.789551,1788532288.796645,7.094,7.250
1788532288.798650,1788532288.804156,5.506,6.137
1788532288.806660,1788532288.812457,5.798,5.881
1788532288.823248,1788532288.823760,0.512,0.028
1788532288.830770,1788532288.831823,1.053,0.876
1788532288.838043,1788532288.839033,0.990,1.569
1788532288.846040,1788532288.847035,0.995,1.592
1788532288.854934,1788532288.855934,0.999,0.441
1788532288.861462,1788532288.862978,1.516,2.238
1788532288.869730,1788532288.871734,2.004,1.982
1788532288.878251,1788532288.879256,1.004,1.535
1788532288.886427,1788532288.887427,0.999,1.364
1788532288.893953,1788532288.894945,0.992,1.813
1788532288.902278,1788532288.903289,1.010,1.510
1788532288.910029,1788532288.911034,1.005,1.593
1788532288.919037,1788532288.919540,0.502,0.786
1788532288.927062,1788532288.927062,0.000,0.736
1788532288.934603,1788532288.935593,0.990,1.244
1788532288.943591,1788532288.943591,0.000,0.170
1788532288.950106,1788532288.951704,1.598,1.741
1788532288.958935,1788532288.959948,1.014,0.940
1788532288.967193,1788532288.967193,0.000,0.676
1788532288.975172,1788532288.976172,1.000,0.632
1788532288.982768,1788532288.983767,0.999,1.086
1788532288.991015,1788532288.992014,0.999,0.893
1788532288.998263,1788532288.999823,1.560,1.664
1788532289.006677,1788532289.007682,1.005,1.227
1788532289.015788,1788532289.015788,0.000,0.058
1788532289.023319,1788532289.024319,1.000,0.856
1788532289.031351,1788532289.032351,1.000,0.833
1788532289.039363,1788532289.040364,1.000,0.774
1788532289.047372,1788532289.048377,1.005,0.740
1788532289.054888,1788532289.055892,1.004,1.335
1788532289.063408,1788532289.064412,1.004,0.845
1788532289.071420,1788532289.072424,1.004,0.804
1788532289.079427,1788532289.080427,1.000,0.847
1788532289.087440,1788532289.088440,1.000,0.928
1788532289.095451,1788532289.095955,0.503,0.877
1788532289.101968,1788532289.104476,2.508,2.444
1788532289.111590,1788532289.112590,0.999,0.754
1788532289.118601,1788532289.120105,1.504,1.844
1788532289.127126,1788532289.127126,0.000,1.302
1788532289.134820,1788532289.135820,1.000,1.591
1788532289.142880,1788532289.143828,0.947,1.603
1788532289.151622,1788532289.152670,1.048,0.865
1788532289.159632,1788532289.159632,0.000,0.911
1788532289.167224,1788532289.168740,1.515,1.291
1788532289.174743,1788532289.176744,2.000,1.837
1788532289.183388,1788532289.184901,1.513,1.445
1788532289.192458,1788532289.192458,0.000,0.296
1788532289.198834,1788532289.200830,1.997,2.012
1788532289.207903,1788532289.208902,1.000,0.910
1788532289.214905,1788532289.216910,2.005,1.807
1788532289.222925,1788532289.224948,2.023,1.981
1788532289.231923,1788532289.232923,0.999,0.910
1788532289.238924,1788532289.240924,2.000,2.000
1788532289.247936,1788532289.249041,1.105,0.954
1788532289.254059,1788532289.257043,2.984,2.842
1788532289.263702,1788532289.264701,0.999,1.207
1788532289.271696,1788532289.272699,1.003,1.188
1788532289.279230,1788532289.280240,1.009,1.663
1788532289.286526,1788532289.288617,2.090,2.372
1788532289.295540,1788532289.296763,1.223,1.360
1788532289.303913,1788532289.304912,0.999,1.002
1788532289.311434,1788532289.312423,0.989,1.509
1788532289.319449,1788532289.320930,1.481,1.534
1788532289.326931,1788532289.328442,1.510,2.082
1788532289.335095,1788532289.337092,1.998,1.908
1788532289.343493,1788532289.345011,1.519,1.221
1788532289.351531,1788532289.353034,1.503,1.478
1788532289.359159,1788532289.361152,1.993,1.911
1788532289.368217,1788532289.369216,0.999,0.831
1788532289.375731,1788532289.377252,1.521,1.270
1788532289.382986,1788532289.384987,2.001,1.934
1788532289.390545,1788532289.393238,2.693,2.565
1788532289.400312,1788532289.400312,0.000,0.719
1788532289.406835,1788532289.408835,2.001,2.311
1788532289.415359,1788532289.416368,1.009,1.795
1788532289.422900,1788532289.424898,1.998,2.198
1788532289.430408,1788532289.432406,1.998,2.743
1788532289.440436,1788532289.440436,0.000,0.713
1788532289.446963,1788532289.448950,1.987,2.203
1788532289.455469,1788532289.456476,1.007,1.663
1788532289.462682,1788532289.464687,2.005,2.507
1788532289.470832,1788532289.472843,2.011,2.345
1788532289.479830,1788532289.480831,1.001,1.396
1788532289.487867,1788532289.488871,1.004,1.294
1788532289.495380,1788532289.497397,2.018,1.817
1788532289.504390,1788532289.505378,0.989,0.820
1788532289.511575,1788532289.512577,1.001,1.532
1788532289.521175,1788532289.521175,0.000,0.116
1788532289.527703,1788532289.528716,1.012,1.548
1788532289.535687,1788532289.536685,0.998,1.536
1788532289.543691,1788532289.544700,1.009,1.481
1788532289.551228,1788532289.553228,2.001,2.111
1788532289.559746,1788532289.560736,0.990,1.560
1788532289.567785,1788532289.568786,1.001,1.570
1788532289.575794,1788532289.576802,1.009,1.537
1788532289.583319,1788532289.585317,1.998,1.875
1788532289.590830,1788532289.592831,2.000,2.457
1788532289.599018,1788532289.601023,2.005,2.175
1788532289.607219,1788532289.609219,2.000,2.039
1788532289.615729,1788532289.616774,1.045,1.643
1788532289.624415,1788532289.625502,1.087,0.957
1788532289.632433,1788532289.633433,1.000,0.909
1788532289.640505,1788532289.641511,1.006,0.970
1788532289.648301,1788532289.649293,0.992,1.201
1788532289.656306,1788532289.657824,1.518,1.272
1788532289.664369,1788532289.665880,1.512,1.380
1788532289.671880,1788532289.673880,2.000,1.844
1788532289.680885,1788532289.681967,1.081,0.777
1788532289.687685,1788532289.689683,1.998,2.099
1788532289.695277,1788532289.697341,2.064,2.492
1788532289.703886,1788532289.705406,1.520,1.928
1788532289.711929,1788532289.713933,2.003,1.860
1788532289.719489,1788532289.721611,2.122,2.296
1788532289.727009,1788532289.730016,3.008,2.792
1788532289.735609,1788532289.737614,2.006,2.198
1788532289.744059,1788532289.746058,1.999,1.825
1788532289.751104,1788532289.753096,1.992,2.776
1788532289.760254,1788532289.761263,1.009,1.322
1788532289.768271,1788532289.769261,0.990,1.557
1788532289.776261,1788532289.777260,0.999,1.653
1788532289.784269,1788532289.785773,1.504,1.628
1788532289.791782,1788532289.793782,2.001,2.184
1788532289.800312,1788532289.801774,1.462,1.622
1788532289.807539,1788532289.809546,2.007,2.417
1788532289.815022,1788532289.817754,2.732,2.933
1788532289.823473,1788532289.825628,2.155,2.451
1788532289.832451,1788532289.833450,0.999,1.478
1788532289.839451,1788532289.841449,1.999,2.474
1788532289.847956,1788532289.849957,2.000,1.995
1788532289.855963,1788532289.857828,1.865,2.086
1788532289.864828,1788532289.864828,0.000,0.938
1788532289.871430,1788532289.873433,2.002,2.475
1788532289.879195,1788532289.882198,3.002,2.817
1788532289.888046,1788532289.890046,2.000,1.985
1788532289.896044,1788532289.898053,2.009,1.917
1788532289.904658,1788532289.905657,0.999,1.368
1788532289.911732,1788532289.913574,1.842,2.334
1788532289.919580,1788532289.922083,2.503,2.497
1788532289.928596,1788532289.929593,0.998,1.453
1788532289.936160,1788532289.938151,1.991,1.967
1788532289.945154,1788532289.946153,0.999,0.958
1788532289.951685,1788532289.953677,1.992,2.434
1788532289.960205,1788532289.962198,1.993,1.984
1788532289.969249,1788532289.970248,0.999,0.864
1788532289.977421,1788532289.977421,0.000,0.704
1788532289.984929,1788532289.985931,1.002,1.227
1788532289.992961,1788532289.994020,1.059,1.184
1788532290.000125,1788532290.001714,1.589,2.097
1788532290.008725,1788532290.009926,1.201,1.527
1788532290.015910,1788532290.017918,2.008,2.308
1788532290.024556,1788532290.025541,0.985,1.705
1788532290.032590,1788532290.033581,0.991,1.679
1788532290.041586,1788532290.041586,0.000,0.643
1788532290.048090,1788532290.050111,2.021,2.203
1788532290.056678,1788532290.057681,1.003,1.610
1788532290.064682,1788532290.066190,1.508,1.587
1788532290.072699,1788532290.073702,1.004,1.566
1788532290.081710,1788532290.081710,0.000,0.612
1788532290.089231,1788532290.090235,1.004,1.084
1788532290.096743,1788532290.097743,1.000,1.587
1788532290.104255,1788532290.105690,1.434,2.161
1788532290.112706,1788532290.114210,1.504,1.555
1788532290.120725,1788532290.121725,1.000,1.581
1788532290.129241,1788532290.130245,1.004,1.091
1788532290.137386,1788532290.138386,1.000,0.988
1788532290.145393,1788532290.146393,1.000,1.020
1788532290.153085,1788532290.154073,0.987,1.437
1788532290.161096,1788532290.162014,0.918,1.363
1788532290.169048,1788532290.170560,1.512,1.506
1788532290.176577,1788532290.178253,1.676,1.872
1788532290.185253,1788532290.186768,1.514,1.365
1788532290.192804,1788532290.194810,2.006,1.742
1788532290.201915,1788532290.201915,0.000,0.606
1788532290.209609,1788532290.209609,0.000,1.007
1788532290.216125,1788532290.218127,2.002,2.444
1788532290.224322,1788532290.226320,1.997,2.337
1788532290.233852,1788532290.234855,1.003,0.796
1788532290.241844,1788532290.242844,1.000,0.780
1788532290.249924,1788532290.249924,0.000,0.742
1788532290.257518,1788532290.258515,0.997,1.155
1788532290.265034,1788532290.266034,1.000,1.622
1788532290.272582,1788532290.274573,1.991,2.075
1788532290.281574,1788532290.282583,1.009,1.162
1788532290.289104,1788532290.290105,1.002,1.533
1788532290.296638,1788532290.298644,2.006,2.087
1788532290.305155,1788532290.306148,0.993,1.586
1788532290.313294,1788532290.314277,0.983,1.452
1788532290.321814,1788532290.321814,0.000,0.905
1788532290.329329,1788532290.330323,0.993,1.444
1788532290.338360,1788532290.338360,0.000,0.451
1788532290.344873,1788532290.346561,1.688,1.894
1788532290.352645,1788532290.354645,2.000,2.099
1788532290.361359,1788532290.362351,0.992,1.429
1788532290.369961,1788532290.370964,1.003,0.833
1788532290.376968,1788532290.378968,2.000,1.718
1788532290.385166,1788532290.386710,1.544,1.561
1788532290.393915,1788532290.395007,1.092,0.866
1788532290.400447,1788532290.402452,2.005,2.492
1788532290.410463,1788532290.410463,0.000,0.386
1788532290.418482,1788532290.418482,0.000,0.252
1788532290.426018,1788532290.427021,1.003,0.807
1788532290.434057,1788532290.435061,1.004,0.932
1788532290.441068,1788532290.443069,2.001,1.944
1788532290.449682,1788532290.450682,1.000,1.288
1788532290.457682,1788532290.458694,1.012,1.271
1788532290.465682,1788532290.466774,1.092,1.220
1788532290.465682,1788532290.474271,8.589,9.233
1788532290.475282,1788532290.482271,6.989,7.718
1788532290.483284,1788532290.491036,7.751,7.744
1788532290.492045,1788532290.499056,7.012,6.858
1788532290.506175,1788532290.507167,0.993,0.922
1788532290.506175,1788532290.515258,9.083,8.935
1788532290.515258,1788532290.522611,7.354,7.812
1788532290.531128,1788532290.531128,0.000,0.019
1788532290.531128,1788532290.539150,8.023,8.032
1788532290.540056,1788532290.547577,7.521,7.530
1788532290.547577,1788532290.555587,8.010,7.915
1788532290.555587,1788532290.563586,8.000,7.886
1788532290.571400,1788532290.571400,0.000,0.216
1788532290.578892,1788532290.578892,0.000,0.715
1788532290.587408,1788532290.587408,0.000,0.137
1788532290.587408,1788532290.595441,8.034,8.149
1788532290.596945,1788532290.603720,6.775,6.682
1788532290.611547,1788532290.611547,0.000,0.134
1788532290.611547,1788532290.619192,7.645,8.150
1788532290.627234,1788532290.627234,0.000,0.498
1788532290.627234,1788532290.635746,8.512,8.590
1788532290.643282,1788532290.643282,0.000,0.556
1788532290.643282,1788532290.651804,8.522,8.572
1788532290.651804,1788532290.659806,8.003,7.894
1788532290.660816,1788532290.667294,6.479,6.867
1788532290.675298,1788532290.675298,0.000,0.555
1788532290.675298,1788532290.683303,8.005,8.569
1788532290.690887,1788532290.691883,0.996,1.020
1788532290.690887,1788532290.699891,9.004,9.040
1788532290.707888,1788532290.707888,0.000,0.029
1788532290.715904,1788532290.715904,0.000,0.047
1788532290.715904,1788532290.723887,7.983,8.094
1788532290.731464,1788532290.731464,0.000,0.478
1788532290.739732,1788532290.739732,0.000,0.098
1788532290.747251,1788532290.747251,0.000,0.794
1788532290.754807,1788532290.755808,1.001,1.252
1788532290.763325,1788532290.763325,0.000,0.761
1788532290.770844,1788532290.771855,1.011,1.233
1788532290.779844,1788532290.779844,0.000,0.251
1788532290.787904,1788532290.787904,0.000,0.072
1788532290.795905,1788532290.795905,0.000,0.193
1788532290.803798,1788532290.803798,0.000,0.287
1788532290.803798,1788532290.811379,7.581,8.298
1788532290.812380,1788532290.819390,7.011,7.745
1788532290.827908,1788532290.827908,0.000,0.198
1788532290.827908,1788532290.835417,7.509,8.216
1788532290.836421,1788532290.843423,7.002,7.728
1788532290.851421,1788532290.851421,0.000,0.700
1788532290.859440,1788532290.859440,0.000,0.706
1788532290.867485,1788532290.867485,0.000,0.707
1788532290.867485,1788532290.875486,8.001,8.717
1788532290.883997,1788532290.883997,0.000,0.160
1788532290.883997,1788532290.891545,7.548,8.171
1788532290.892535,1788532290.900072,7.537,7.743
1788532290.900072,1788532290.907581,7.509,7.878
1788532290.915954,1788532290.916496,0.543,0.350
1788532290.915954,1788532290.924541,8.588,8.368
1788532290.931090,1788532290.932146,1.055,1.213
1788532290.940199,1788532290.940199,0.000,0.176
1788532290.940199,1788532290.948739,8.540,8.556
1788532290.955746,1788532290.956745,0.999,0.997
1788532290.964349,1788532290.964871,0.522,0.257
1788532290.971956,1788532290.972458,0.502,0.800
1788532290.971956,1788532290.980996,9.040,8.935
1788532290.980996,1788532290.988175,7.179,7.782
1788532290.995904,1788532290.996902,0.998,1.040
1788532290.995904,1788532291.004943,9.039,9.098
1788532291.012484,1788532291.012484,0.000,0.486
1788532291.020008,1788532291.020996,0.988,0.955
1788532291.028013,1788532291.029012,0.999,1.005
1788532291.035538,1788532291.036537,0.999,1.535
1788532291.044046,1788532291.045052,1.005,0.875
1788532291.044046,1788532291.053052,9.006,8.902
1788532291.060061,1788532291.060061,0.000,0.918
1788532291.068075,1788532291.069080,1.005,0.674
1788532291.076087,1788532291.077087,1.000,0.971
1788532291.085090,1788532291.085090,0.000,0.025
1788532291.093111,1788532291.093111,0.000,0.048
1788532291.093111,1788532291.101196,8.085,8.103
1788532291.108725,1788532291.108725,0.000,0.542
1788532291.116746,1788532291.116746,0.000,0.643
1788532291.125259,1788532291.125259,0.000,0.086
1788532291.132781,1788532291.132781,0.000,0.653
1788532291.140285,1788532291.141289,1.004,1.057
1788532291.148386,1788532291.149294,0.908,1.020
1788532291.157421,1788532291.157421,0.000,0.045
1788532291.164421,1788532291.165423,1.002,1.064
1788532291.171576,1788532291.173561,1.985,1.943
1788532291.180092,1788532291.181094,1.002,1.462
1788532291.188379,1788532291.189290,0.911,1.126
1788532291.197296,1788532291.197296,0.000,0.253
1788532291.204398,1788532291.205339,0.941,1.169
1788532291.212584,1788532291.213584,1.000,1.005
1788532291.220587,1788532291.221584,0.997,0.955
1788532291.228096,1788532291.229114,1.019,1.390
1788532291.236636,1788532291.237635,0.998,0.961
1788532291.244638,1788532291.245637,0.999,0.901
1788532291.251957,1788532291.252953,0.995,1.660
1788532291.260589,1788532291.261584,0.995,1.062
1788532291.268638,1788532291.269644,1.006,0.993
1788532291.277646,1788532291.277646,0.000,0.025
1788532291.284655,1788532291.285648,0.993,1.022
1788532291.292686,1788532291.293682,0.996,0.720
1788532291.300238,1788532291.301223,0.986,1.494
1788532291.308739,1788532291.309739,1.000,0.970
1788532291.317781,1788532291.317781,0.000,0.019
1788532291.325781,1788532291.325781,0.000,0.019
1788532291.333360,1788532291.333360,0.000,0.480
1788532291.340872,1788532291.341877,1.005,0.955
1788532291.348899,1788532291.349901,1.002,0.863
1788532291.356420,1788532291.357429,1.009,1.463
1788532291.365432,1788532291.365432,0.000,0.432
1788532291.372550,1788532291.373549,0.998,1.232
1788532291.380746,1788532291.381777,1.031,1.142
1788532291.388854,1788532291.389864,1.010,0.983
1788532291.397367,1788532291.397367,0.000,0.493
1788532291.405523,1788532291.405523,0.000,0.048
1788532291.413472,1788532291.413472,0.000,0.438
1788532291.421473,1788532291.421473,0.000,0.461
1788532291.429493,1788532291.429493,0.000,0.411
1788532291.436776,1788532291.437769,0.993,1.182
1788532291.444776,1788532291.445769,0.993,1.178
1788532291.453866,1788532291.453866,0.000,0.158
1788532291.460866,1788532291.461865,0.999,1.299
