t_capture,t_command,latency_ms,signal_age_ms
1788533035.530384,1788533035.534327,3.943,4.176
1788533035.539055,1788533035.542694,3.639,3.583
1788533035.546385,1788533035.550826,4.441,4.202
1788533035.554955,1788533035.558537,3.582,3.621
1788533035.562344,1788533035.566262,3.918,4.253
1788533035.571327,1788533035.574286,2.959,3.326
1788533035.578287,1788533035.582869,4.582,4.330
1788533035.587007,1788533035.590528,3.521,3.654
1788533035.596070,1788533035.598634,2.564,2.467
1788533035.603294,1788533035.606337,3.042,3.384
1788533035.610521,1788533035.614525,4.004,4.134
1788533035.620036,1788533035.622117,2.080,2.571
1788533035.627058,1788533035.630078,3.020,3.585
1788533035.635220,1788533035.638963,3.743,3.475
1788533035.642860,1788533035.646959,4.099,3.839
1788533035.642860,1788533035.655017,12.157,11.848
1788533035.659658,1788533035.662644,2.986,3.071
1788533035.667346,1788533035.670224,2.877,3.322
1788533035.674887,1788533035.678891,4.004,3.839
1788533035.674887,1788533035.686346,11.459,11.848
1788533035.690399,1788533035.694405,4.006,4.397
1788533035.698916,1788533035.702306,3.390,3.828
1788533035.706316,1788533035.710920,4.604,4.245
1788533035.714858,1788533035.718928,4.070,3.976
1788533035.714858,1788533035.726979,12.122,11.984
1788533035.731876,1788533035.734931,3.055,2.979
1788533035.739727,1788533035.742732,3.005,3.172
1788533035.747473,1788533035.750479,3.006,3.306
1788533035.755446,1788533035.758433,2.987,3.434
1788533035.763361,1788533035.767002,3.640,3.560
1788533035.771930,1788533035.774949,3.020,2.956
1788533035.778496,1788533035.782143,3.647,4.474
1788533035.787995,1788533035.791002,3.007,2.953
1788533035.796113,1788533035.799102,2.989,2.790
1788533035.803760,1788533035.806400,2.640,3.060
1788533035.811480,1788533035.814476,2.996,3.517
1788533035.819509,1788533035.822634,3.125,3.329
1788533035.827861,1788533035.830404,2.543,3.042
1788533035.835404,1788533035.838939,3.535,3.617
1788533035.844501,1788533035.847040,2.539,2.285
1788533035.851598,1788533035.854639,3.042,3.247
1788533035.860061,1788533035.863043,2.982,2.964
1788533035.860061,1788533035.871258,11.196,10.974
1788533035.876230,1788533035.878859,2.630,2.687
1788533035.884500,1788533035.886615,2.115,2.666
1788533035.892184,1788533035.895224,3.039,2.812
1788533035.899787,1788533035.903322,3.535,3.205
1788533035.908076,1788533035.911197,3.121,3.027
1788533035.908076,1788533035.919091,11.015,11.039
1788533035.923754,1788533035.926751,2.997,3.411
1788533035.931774,1788533035.934658,2.884,3.409
1788533035.939176,1788533035.943218,4.042,3.831
1788533035.947999,1788533035.951459,3.460,3.105
1788533035.955456,1788533035.959525,4.069,3.767
1788533035.955456,1788533035.966470,11.014,11.777
1788533035.972546,1788533035.975532,2.986,2.455
1788533035.981057,1788533035.983133,2.075,2.153
1788533035.987411,1788533035.990922,3.510,3.888
1788533035.996517,1788533035.999038,2.522,2.601
1788533036.004592,1788533036.007199,2.607,2.489
1788533036.012108,1788533036.015667,3.559,3.152
1788533036.019677,1788533036.023705,4.027,3.739
1788533036.028724,1788533036.031264,2.540,2.685
1788533036.035277,1788533036.039298,4.021,4.151
1788533036.044348,1788533036.047368,3.020,2.998
1788533036.044348,1788533036.055947,11.599,11.047
1788533036.060961,1788533036.062943,1.983,2.527
1788533036.067945,1788533036.070956,3.011,3.610
1788533036.076960,1788533036.078950,1.990,2.463
1788533036.084978,1788533036.086986,2.009,2.504
1788533036.093094,1788533036.095088,1.994,2.389
1788533036.100455,1788533036.103581,3.126,3.013
1788533036.108595,1788533036.111573,2.978,2.987
1788533036.108595,1788533036.119501,10.906,11.003
1788533036.123724,1788533036.127014,3.289,3.848
1788533036.132030,1788533036.135728,3.698,3.631
1788533036.140616,1788533036.143534,2.918,3.093
1788533036.147763,1788533036.151759,3.997,3.864
1788533036.156793,1788533036.159792,2.999,2.855
1788533036.163322,1788533036.167986,4.663,4.372
1788533036.163322,1788533036.175536,12.214,12.399
1788533036.180321,1788533036.183276,2.955,3.477
1788533036.180321,1788533036.191327,11.006,11.481
1788533036.180321,1788533036.199493,19.173,19.494
1788533036.204610,1788533036.207610,3.000,3.056
1788533036.212607,1788533036.215618,3.011,3.059
1788533036.220618,1788533036.224157,3.539,3.124
1788533036.228163,1788533036.231186,3.023,3.680
1788533036.236537,1788533036.239794,3.257,3.278
1788533036.236537,1788533036.248044,11.507,11.298
1788533036.252064,1788533036.255869,3.805,3.847
1788533036.259320,1788533036.263968,4.647,4.593
1788533036.267997,1788533036.272023,4.027,3.770
1788533036.276585,1788533036.279573,2.988,3.195
1788533036.284593,1788533036.288119,3.527,3.347
1788533036.292124,1788533036.296124,3.999,3.847
1788533036.300654,1788533036.303661,3.007,3.330
1788533036.308992,1788533036.312016,3.024,2.993
1788533036.317011,1788533036.320096,3.084,2.861
1788533036.323936,1788533036.327574,3.638,4.058
1788533036.332616,1788533036.335625,3.010,3.277
1788533036.340305,1788533036.343880,3.575,3.656
1788533036.340305,1788533036.351771,11.466,11.663
1788533036.353288,1788533036.359419,6.131,6.692
1788533036.360821,1788533036.368227,7.407,7.271
1788533036.368227,1788533036.376221,7.993,7.838
1788533036.368227,1788533036.383260,15.033,15.843
1788533036.384773,1788533036.391638,6.864,7.346
1788533036.384773,1788533036.399578,14.805,15.307
1788533036.401513,1788533036.408115,6.602,6.688
1788533036.409111,1788533036.416112,7.001,7.057
1788533036.417049,1788533036.423133,6.084,6.903
1788533036.424697,1788533036.431792,7.095,7.400
1788533036.432779,1788533036.440264,7.485,7.437
1788533036.440264,1788533036.448029,7.765,7.854
1788533036.455740,1788533036.455740,0.000,0.343
1788533036.464025,1788533036.464025,0.000,0.158
1788533036.464025,1788533036.472465,8.440,8.167
1788533036.473432,1788533036.480004,6.572,6.736
1788533036.481004,1788533036.488136,7.131,7.246
1788533036.489200,1788533036.495746,6.546,7.065
1788533036.498259,1788533036.503353,5.094,5.971
1788533036.505985,1788533036.512429,6.444,6.246
1788533036.512429,1788533036.519519,7.090,7.740
1788533036.522239,1788533036.528256,6.017,5.994
1788533036.529858,1788533036.535595,5.737,6.499
1788533036.529858,1788533036.543722,13.864,14.507
1788533036.544756,1788533036.552373,7.617,7.548
1788533036.553387,1788533036.559884,6.497,6.927
1788533036.553387,1788533036.568452,15.064,14.940
1788533036.569464,1788533036.576479,7.015,6.821
1788533036.576479,1788533036.584630,8.151,7.827
1788533036.585161,1788533036.591809,6.648,7.123
1788533036.592948,1788533036.599672,6.723,7.431
1788533036.602189,1788533036.608446,6.258,6.239
1788533036.608446,1788533036.616443,7.997,7.888
1788533036.617444,1788533036.623977,6.533,7.043
1788533036.624980,1788533036.632525,7.545,7.695
1788533036.633535,1788533036.640599,7.064,6.893
1788533036.642601,1788533036.648151,5.549,5.766
1788533036.642601,1788533036.656226,13.624,13.774
1788533036.658252,1788533036.664754,6.502,6.258
1788533036.664754,1788533036.672786,8.032,7.709
1788533036.664754,1788533036.680903,16.149,15.719
1788533036.681811,1788533036.688855,7.044,6.862
1788533036.688855,1788533036.696879,8.024,7.821
1788533036.697885,1788533036.704411,6.526,6.838
1788533036.705427,1788533036.712335,6.908,7.246
1788533036.714271,1788533036.720425,6.154,6.484
1788533036.721420,1788533036.728072,6.653,7.333
1788533036.729094,1788533036.736742,7.648,7.682
1788533036.737743,1788533036.744308,6.565,7.074
1788533036.752675,1788533036.752675,0.000,0.106
1788533036.752675,1788533036.760740,8.064,8.117
1788533036.752675,1788533036.768587,15.912,16.129
1788533036.752675,1788533036.776645,23.969,24.137
1788533036.777655,1788533036.785103,7.448,7.178
1788533036.777655,1788533036.792746,15.091,15.186
1788533036.793761,1788533036.800987,7.226,7.005
1788533036.802190,1788533036.808885,6.696,6.671
1788533036.809875,1788533036.816643,6.768,6.997
1788533036.817657,1788533036.824404,6.747,7.290
1788533036.817657,1788533036.832359,14.702,15.299
1788533036.817657,1788533036.840416,22.759,23.309
1788533036.841525,1788533036.849075,7.549,7.355
1788533036.849970,1788533036.856564,6.593,6.935
1788533036.849970,1788533036.865179,15.208,14.939
1788533036.866178,1788533036.872802,6.623,6.823
1788533036.873801,1788533036.880839,7.037,7.127
1788533036.881853,1788533036.888968,7.115,7.228
1788533036.889959,1788533036.896974,7.015,7.086
1788533036.898606,1788533036.905409,6.803,6.412
1788533036.906421,1788533036.913178,6.757,6.396
1788533036.914174,1788533036.920586,6.412,6.861
1788533036.921568,1788533036.929133,7.565,7.467
1788533036.930144,1788533036.936412,6.268,6.745
1788533036.938349,1788533036.944882,6.533,6.679
1788533036.947413,1788533036.952953,5.540,5.582
1788533036.955080,1788533036.960968,5.888,5.995
1788533036.955080,1788533036.969233,14.153,14.006
1788533036.970232,1788533036.976768,6.536,6.865
1788533036.977856,1788533036.984690,6.834,7.032
1788533036.986596,1788533036.993219,6.623,6.627
1788533036.994237,1788533037.000865,6.628,6.926
1788533036.994237,1788533037.009022,14.785,14.932
1788533037.011051,1788533037.016995,5.944,6.126
1788533037.011051,1788533037.025063,14.012,14.135
1788533037.027064,1788533037.032810,5.746,6.041
1788533037.034378,1788533037.041157,6.779,6.637
1788533037.042084,1788533037.049358,7.275,7.129
1788533037.050460,1788533037.056783,6.323,6.861
1788533037.058700,1788533037.064725,6.026,6.621
1788533037.066675,1788533037.072701,6.025,6.670
1788533037.074277,1788533037.081381,7.103,7.109
1788533037.081381,1788533037.089286,7.905,7.909
1788533037.091377,1788533037.097088,5.711,6.008
1788533037.098090,1788533037.105366,7.276,7.332
1788533037.106428,1788533037.113379,6.950,6.936
1788533037.115500,1788533037.121382,5.882,5.916
1788533037.123473,1788533037.129501,6.028,5.934
1788533037.131469,1788533037.136855,5.386,5.862
1788533037.138856,1788533037.145154,6.298,6.249
1788533037.146255,1788533037.153046,6.791,7.139
1788533037.146255,1788533037.161663,15.409,15.149
1788533037.162792,1788533037.169364,6.572,6.644
1788533037.171448,1788533037.177365,5.918,6.075
1788533037.179454,1788533037.185519,6.064,6.033
1788533037.179454,1788533037.193053,13.599,14.043
1788533037.195053,1788533037.201577,6.524,6.452
1788533037.202587,1788533037.208871,6.284,6.968
1788533037.209933,1788533037.217107,7.174,7.607
1788533037.219075,1788533037.224669,5.594,6.460
1788533037.226760,1788533037.233317,6.557,6.816
1788533037.234877,1788533037.241531,6.654,6.497
1788533037.234877,1788533037.249478,14.601,14.518
1788533037.251481,1788533037.257017,5.535,6.117
1788533037.259018,1788533037.265100,6.082,6.463
1788533037.268095,1788533037.273688,5.593,5.517
1788533037.274790,1788533037.281687,6.898,6.812
1788533037.283772,1788533037.289690,5.918,5.800
1788533037.290791,1788533037.297771,6.980,6.680
1788533037.298787,1788533037.304995,6.208,6.722
1788533037.306041,1788533037.313081,7.041,7.635
1788533037.315672,1788533037.321317,5.645,5.991
1788533037.323407,1788533037.329108,5.701,6.295
1788533037.331119,1788533037.337642,6.523,6.499
1788533037.340335,1788533037.344439,4.104,5.068
1788533037.347685,1788533037.353787,6.102,6.023
1788533037.354882,1788533037.361463,6.581,6.773
1788533037.363578,1788533037.369276,5.697,6.059
1788533037.371284,1788533037.377210,5.926,6.507
1788533037.371284,1788533037.385185,13.901,14.519
1788533037.387273,1788533037.393962,6.689,6.486
1788533037.395932,1788533037.401880,5.948,5.849
1788533037.402959,1788533037.409356,6.397,6.818
1788533037.411363,1788533037.417259,5.897,6.462
1788533037.420215,1788533037.425214,4.999,5.628
1788533037.428245,1788533037.433170,4.925,5.611
1788533037.435262,1788533037.440675,5.413,6.602
1788533037.443235,1788533037.449323,6.088,6.594
1788533037.452636,1788533037.458002,5.366,4.970
1788533037.459010,1788533037.464603,5.593,6.883
1788533037.467298,1788533037.473293,5.995,6.594
1788533037.476208,1788533037.481214,5.006,5.667
1788533037.484218,1788533037.489217,4.999,5.632
1788533037.492216,1788533037.497292,5.076,5.540
1788533037.499295,1788533037.505276,5.980,6.587
1788533037.508278,1788533037.512842,4.564,5.646
1788533037.514351,1788533037.521358,7.007,7.561
1788533037.524447,1788533037.529143,4.696,5.400
1788533037.531145,1788533037.538150,7.005,6.650
1788533037.540735,1788533037.545851,5.116,5.054
1788533037.547832,1788533037.554068,6.236,5.888
1788533037.556170,1788533037.561862,5.692,5.605
1788533037.563880,1788533037.569860,5.980,5.935
1788533037.571857,1788533037.576853,4.996,5.856
1788533037.579561,1788533037.585556,5.995,6.153
1788533037.587168,1788533037.593353,6.185,6.809
1788533037.595381,1788533037.601665,6.284,6.667
1788533037.603742,1788533037.609397,5.656,6.315
1788533037.611399,1788533037.618068,6.669,6.454
1788533037.620047,1788533037.625747,5.700,5.844
1788533037.627786,1788533037.633688,5.903,6.253
1788533037.635762,1788533037.641865,6.103,6.322
1788533037.643871,1788533037.649937,6.066,6.194
1788533037.651995,1788533037.658265,6.269,6.077
1788533037.651995,1788533037.666163,14.168,14.091
1788533037.666717,1788533037.673722,7.005,7.323
1788533037.676247,1788533037.682246,5.999,5.847
1788533037.676247,1788533037.690244,13.997,13.850
1788533037.691337,1788533037.697506,6.169,6.748
1788533037.699521,1788533037.706038,6.516,6.457
1788533037.699521,1788533037.714036,14.515,14.506
1788533037.699521,1788533037.722045,22.524,22.508
1788533037.724044,1788533037.730052,6.008,6.128
1788533037.732563,1788533037.737570,5.008,5.606
1788533037.732563,1788533037.746127,13.565,13.617
1788533037.748123,1788533037.754626,6.503,6.475
1788533037.756643,1788533037.762201,5.557,5.652
1788533037.764199,1788533037.770566,6.368,6.424
1788533037.771566,1788533037.778583,7.017,7.014
1788533037.771566,1788533037.786595,15.028,15.014
1788533037.787606,1788533037.794118,6.512,7.011
1788533037.796118,1788533037.802146,6.028,6.355
1788533037.804154,1788533037.810280,6.126,6.598
1788533037.811266,1788533037.818279,7.012,7.460
1788533037.820277,1788533037.826267,5.990,6.263
1788533037.828269,1788533037.834288,6.020,6.380
1788533037.828269,1788533037.842635,14.366,14.396
1788533037.844632,1788533037.850765,6.132,6.030
1788533037.852790,1788533037.858492,5.701,5.972
1788533037.860567,1788533037.866512,5.945,6.191
1788533037.869571,1788533037.874939,5.368,5.246
1788533037.876943,1788533037.882938,5.995,5.755
1788533037.884950,1788533037.890947,5.997,5.718
1788533037.884950,1788533037.898941,13.991,13.725
1788533037.899950,1788533037.905943,5.994,6.708
1788533037.908194,1788533037.914194,6.000,6.579
1788533037.908194,1788533037.922208,14.014,14.586
1788533037.925195,1788533037.930190,4.994,5.701
1788533037.933199,1788533037.938188,4.989,5.685
1788533037.940195,1788533037.946886,6.691,6.632
1788533037.947891,1788533037.955199,7.308,7.144
1788533037.956296,1788533037.963023,6.727,6.681
1788533037.963653,1788533037.970756,7.103,7.395
1788533037.972746,1788533037.978771,6.025,6.291
1788533037.980754,1788533037.986740,5.985,6.317
1788533037.988787,1788533037.994762,5.975,6.259
1788533037.996751,1788533038.002746,5.995,6.380
1788533038.004756,1788533038.011147,6.391,6.451
1788533038.013153,1788533038.019152,5.999,5.982
1788533038.021740,1788533038.026793,5.053,5.430
1788533038.021740,1788533038.034541,12.802,13.444
1788533038.036532,1788533038.043228,6.696,6.669
1788533038.044215,1788533038.051218,7.003,6.960
1788533038.053212,1788533038.058917,5.705,5.994
1788533038.060965,1788533038.066590,5.625,6.322
1788533038.068570,1788533038.075493,6.923,6.760
1788533038.068570,1788533038.083180,14.610,14.789
1788533038.084183,1788533038.091187,7.003,7.091
1788533038.093192,1788533038.099267,6.075,6.119
1788533038.100546,1788533038.106789,6.243,6.694
1788533038.100546,1788533038.114791,14.245,14.716
1788533038.117846,1788533038.123582,5.736,5.451
1788533038.124229,1788533038.131408,7.179,7.194
1788533038.132530,1788533038.139068,6.539,6.809
1788533038.140057,1788533038.147563,7.506,7.318
1788533038.148563,1788533038.154758,6.196,6.884
1788533038.157264,1788533038.162804,5.540,6.223
1788533038.164801,1788533038.171311,6.510,6.632
1788533038.173366,1788533038.179876,6.510,6.391
1788533038.181254,1788533038.187208,5.954,6.514
1788533038.188218,1788533038.195215,6.997,7.564
1788533038.197993,1788533038.203499,5.506,5.718
1788533038.204500,1788533038.211823,7.323,7.277
1788533038.204500,1788533038.219827,15.327,15.290
1788533038.221827,1788533038.227837,6.011,6.013
1788533038.221827,1788533038.235958,14.132,14.059
1788533038.221827,1788533038.244130,22.304,22.082
1788533038.221827,1788533038.251872,30.046,30.102
1788533038.253872,1788533038.259923,6.051,6.054
1788533038.260920,1788533038.267919,6.999,7.050
1788533038.277353,1788533038.283350,5.996,6.554
1788533038.285349,1788533038.291858,6.509,6.481
1788533038.292859,1788533038.299923,7.064,7.042
1788533038.300922,1788533038.307934,7.012,7.101
1788533038.309934,1788533038.315944,6.010,6.077
1788533038.316456,1788533038.323462,7.007,7.546
1788533038.325459,1788533038.331459,6.000,6.572
1788533038.332963,1788533038.339967,7.004,7.033
1788533038.341471,1788533038.347474,6.004,6.626
1788533038.348475,1788533038.355593,7.118,7.641
1788533038.356595,1788533038.363705,7.110,7.491
1788533038.365713,1788533038.371712,5.999,6.420
1788533038.373709,1788533038.380217,6.508,6.431
1788533038.381226,1788533038.387644,6.418,6.949
1788533038.381226,1788533038.396153,14.927,14.959
1788533038.397154,1788533038.403800,6.646,7.022
1788533038.404792,1788533038.411648,6.856,7.448
1788533038.413656,1788533038.419661,6.006,6.572
1788533038.413656,1788533038.427665,14.010,14.588
1788533038.413656,1788533038.435987,22.332,22.607
1788533038.436987,1788533038.444504,7.517,7.321
1788533038.444504,1788533038.452287,7.783,7.804
1788533038.452804,1788533038.460569,7.765,7.477
1788533038.461085,1788533038.468451,7.367,7.304
1788533038.468451,1788533038.475960,7.509,7.850
1788533038.476962,1788533038.483965,7.003,7.423
1788533038.485965,1788533038.492479,6.515,6.360
1788533038.493497,1788533038.500498,7.001,6.862
1788533038.502004,1788533038.508004,6.000,6.441
1788533038.510011,1788533038.516545,6.533,6.542
1788533038.517545,1788533038.524625,7.080,6.967
1788533038.525633,1788533038.532664,7.031,6.930
1788533038.533675,1788533038.540681,7.006,6.873
1788533038.543169,1788533038.548697,5.528,5.389
1788533038.548697,1788533038.555836,7.139,7.688
1788533038.548697,1788533038.564361,15.664,15.696
1788533038.566360,1788533038.572873,6.512,6.383
1788533038.572873,1788533038.580881,8.008,7.766
1788533038.581880,1788533038.588881,7.000,7.022
1788533038.589384,1788533038.596394,7.011,7.621
1788533038.597924,1788533038.604940,7.016,6.953
1788533038.605939,1788533038.612442,6.504,7.015
1788533038.613446,1788533038.620453,7.007,7.587
1788533038.622456,1788533038.628979,6.523,6.531
1788533038.629987,1788533038.636976,6.990,6.995
1788533038.638300,1788533038.644810,6.510,6.658
1788533038.645837,1788533038.652821,6.984,7.163
1788533038.660885,1788533038.660885,0.000,0.127
1788533038.660885,1788533038.668963,8.078,8.131
1788533038.669975,1788533038.676960,6.985,7.010
1788533038.677965,1788533038.685059,7.093,7.071
1788533038.686052,1788533038.693061,7.010,6.980
1788533038.693061,1788533038.700811,7.750,7.856
1788533038.701806,1788533038.708811,7.005,7.169
1788533038.701806,1788533038.716713,14.907,15.178
1788533038.717732,1788533038.724726,6.994,6.943
1788533038.725721,1788533038.732806,7.085,7.276
1788533038.733804,1788533038.740806,7.003,7.226
1788533038.741805,1788533038.748495,6.690,7.149
1788533038.749414,1788533038.756600,7.186,7.670
1788533038.765600,1788533038.769629,4.029,4.278
1788533038.774642,1788533038.777643,3.001,3.041
1788533038.782641,1788533038.785650,3.010,2.896
1788533038.789639,1788533038.793646,4.007,4.100
1788533038.797646,1788533038.801183,3.537,4.072
1788533038.806623,1788533038.809622,2.999,3.077
1788533038.815135,1788533038.817144,2.009,2.569
1788533038.822701,1788533038.825891,3.190,2.904
1788533038.830895,1788533038.833895,3.000,2.973
1788533038.837900,1788533038.841895,3.994,3.954
1788533038.845160,1788533038.849162,4.003,4.671
1788533038.845160,1788533038.857409,12.249,12.680
1788533038.861418,1788533038.865410,3.992,4.342
1788533038.870417,1788533038.873779,3.361,3.420
1788533038.877805,1788533038.881806,4.001,4.089
1788533038.877805,1788533038.893806,16.001,16.016
1788533038.901806,1788533038.901806,0.000,0.042
1788533038.909315,1788533038.909315,0.000,0.504
1788533038.917839,1788533038.917839,0.000,0.105
1788533038.925844,1788533038.925844,0.000,0.060
1788533038.933847,1788533038.933847,0.000,0.025
1788533038.933847,1788533038.941862,8.015,8.039
1788533038.949392,1788533038.949392,0.000,0.682
1788533038.949392,1788533038.957991,8.599,8.699
1788533038.965705,1788533038.965705,0.000,0.378
1788533038.965705,1788533038.973709,8.004,8.388
1788533038.981709,1788533038.981709,0.000,0.284
1788533038.981709,1788533038.990232,8.523,8.291
1788533038.990232,1788533038.998232,8.001,7.837
1788533038.999232,1788533039.005283,6.050,6.799
1788533039.013960,1788533039.013960,0.000,0.028
1788533039.013960,1788533039.022491,8.531,8.056
1788533039.022491,1788533039.029516,7.025,7.590
1788533039.031013,1788533039.038025,7.012,7.166
1788533039.039017,1788533039.046391,7.375,7.223
1788533039.046391,1788533039.054391,8.000,7.827
1788533039.054391,1788533039.062391,8.000,7.766
1788533039.063384,1788533039.070174,6.790,6.676
1788533039.063384,1788533039.078167,14.783,14.684
1788533039.079077,1788533039.086006,6.928,7.240
1788533039.087021,1788533039.094011,6.990,7.275
1788533039.095012,1788533039.102016,7.004,7.191
1788533039.110032,1788533039.110032,0.000,0.213
1788533039.110032,1788533039.118535,8.504,8.229
1788533039.118535,1788533039.125696,7.160,7.721
1788533039.127689,1788533039.133689,6.000,6.633
1788533039.135128,1788533039.141879,6.751,7.128
1788533039.135128,1788533039.150505,15.377,15.155
1788533039.157046,1788533039.158044,0.998,1.319
1788533039.157046,1788533039.166052,9.006,9.342
1788533039.167036,1788533039.174380,7.344,7.302
1788533039.174380,1788533039.182245,7.865,7.879
1788533039.174380,1788533039.189981,15.601,15.886
1788533039.190895,1788533039.197902,7.007,7.522
1788533039.206019,1788533039.206019,0.000,0.471
1788533039.206019,1788533039.213564,7.545,8.481
1788533039.215064,1788533039.222586,7.522,7.451
1788533039.222586,1788533039.230585,8.000,7.873
1788533039.231593,1788533039.238505,6.912,6.938
1788533039.239509,1788533039.246015,6.506,6.990
1788533039.247015,1788533039.254077,7.062,7.550
1788533039.262220,1788533039.262731,0.511,0.348
1788533039.262220,1788533039.269933,7.713,8.365
1788533039.270933,1788533039.277975,7.042,7.692
1788533039.286185,1788533039.286185,0.000,0.444
1788533039.286185,1788533039.294730,8.546,8.489
1788533039.294730,1788533039.302279,7.548,7.816
1788533039.303278,1788533039.310287,7.009,7.363
1788533039.311286,1788533039.318794,7.508,7.395
1788533039.318794,1788533039.326828,8.034,7.868
1788533039.326828,1788533039.334850,8.022,7.869
1788533039.334850,1788533039.342351,7.501,7.781
1788533039.349469,1788533039.350468,0.999,1.328
1788533039.349469,1788533039.358979,9.510,9.365
1788533039.358979,1788533039.367123,8.144,7.846
1788533039.368122,1788533039.375127,7.005,6.912
1788533039.375127,1788533039.382347,7.220,7.733
1788533039.383347,1788533039.390354,7.006,7.638
1788533039.391354,1788533039.399357,8.003,7.666
1788533039.399357,1788533039.407357,8.000,7.648
1788533039.414876,1788533039.414876,0.000,0.200
1788533039.414876,1788533039.422904,8.028,8.221
1788533039.423903,1788533039.430903,7.000,7.234
1788533039.431902,1788533039.439167,7.265,7.285
1788533039.439167,1788533039.446245,7.078,7.962
1788533039.447721,1788533039.454734,7.013,7.588
1788533039.455735,1788533039.463262,7.527,7.509
1788533039.463262,1788533039.471320,8.058,7.720
1788533039.471320,1788533039.479311,7.991,7.952
1788533039.479311,1788533039.487440,8.129,7.812
1788533039.487440,1788533039.495441,8.000,7.806
1788533039.502441,1788533039.503443,1.003,1.002
1788533039.502441,1788533039.510653,8.212,9.016
1788533039.519257,1788533039.519257,0.000,0.026
1788533039.527214,1788533039.527214,0.000,0.261
1788533039.527214,1788533039.535721,8.507,8.277
1788533039.543261,1788533039.543261,0.000,0.271
1788533039.543261,1788533039.551771,8.509,8.288
1788533039.559273,1788533039.559273,0.000,0.270
1788533039.567287,1788533039.567287,0.000,0.224
1788533039.574926,1788533039.574926,0.000,0.581
1788533039.574926,1788533039.582938,8.012,8.597
1788533039.591150,1788533039.591150,0.000,0.484
1788533039.591150,1788533039.598866,7.715,8.501
1788533039.600038,1788533039.607111,7.073,7.565
1788533039.614613,1788533039.615617,1.004,1.038
1788533039.614613,1788533039.623659,9.045,9.068
1788533039.630864,1788533039.631871,1.007,0.718
1788533039.630864,1788533039.639400,8.536,8.732
1788533039.630864,1788533039.647938,17.074,16.741
1788533039.655451,1788533039.655451,0.000,0.261
1788533039.655451,1788533039.663466,8.014,8.266
1788533039.664466,1788533039.670458,5.992,7.072
1788533039.671963,1788533039.686969,15.007,15.129
1788533039.686969,1788533039.695048,8.079,7.860
1788533039.696051,1788533039.702376,6.325,6.810
1788533039.696051,1788533039.710377,14.326,14.823
1788533039.711384,1788533039.718461,7.077,7.650
1788533039.720462,1788533039.726481,6.019,6.434
1788533039.728383,1788533039.735382,6.999,6.634
1788533039.736390,1788533039.742382,5.992,6.367
1788533039.744477,1788533039.750778,6.301,6.681
1788533039.752282,1788533039.758798,6.516,6.913
1788533039.759798,1788533039.767373,7.575,7.433
1788533039.768384,1788533039.774906,6.522,6.804
1788533039.783015,1788533039.783015,0.000,0.219
1788533039.783015,1788533039.791025,8.010,8.237
1788533039.793023,1788533039.799024,6.000,6.253
1788533039.800023,1788533039.806830,6.807,7.299
1788533039.807834,1788533039.814838,7.004,7.468
1788533039.816342,1788533039.822686,6.344,7.070
1788533039.823685,1788533039.830688,7.003,7.740
1788533039.832694,1788533039.839202,6.507,6.732
1788533039.840707,1788533039.847289,6.582,6.698
1788533039.848289,1788533039.854812,6.523,7.092
1788533039.855812,1788533039.862854,7.042,7.578
1788533039.855812,1788533039.870846,15.034,15.592
1788533039.879239,1788533039.879239,0.000,0.254
1788533039.879239,1788533039.887243,8.004,8.269
1788533039.888246,1788533039.895238,6.992,7.236
1788533039.896750,1788533039.903461,6.711,6.688
1788533039.904465,1788533039.911539,7.073,6.966
1788533039.913538,1788533039.919131,5.593,6.002
1788533039.927424,1788533039.927424,0.000,0.059
1788533039.927424,1788533039.935420,7.996,8.083
1788533039.936422,1788533039.942945,6.523,7.115
1788533039.943951,1788533039.950950,6.999,7.678
1788533039.951951,1788533039.959481,7.530,7.749
1788533039.960483,1788533039.967562,7.079,7.201
1788533039.968561,1788533039.975554,6.993,6.990
1788533039.976571,1788533039.983555,6.983,7.096
1788533039.985568,1788533039.991562,5.994,6.124
1788533039.992568,1788533039.999471,6.903,7.132
1788533040.000559,1788533040.007565,7.006,7.102
1788533040.009575,1788533040.015865,6.289,5.919
1788533040.015865,1788533040.023383,7.518,7.806
1788533040.015865,1788533040.031824,15.959,15.848
1788533040.032823,1788533040.039352,6.529,6.632
1788533040.040860,1788533040.048005,7.145,6.873
1788533040.049009,1788533040.055937,6.928,6.767
1788533040.056941,1788533040.063550,6.608,6.920
1788533040.064547,1788533040.071543,6.995,7.269
1788533040.072549,1788533040.079344,6.794,7.284
1788533040.080343,1788533040.087422,7.079,7.529
1788533040.089425,1788533040.095413,5.988,6.373
1788533040.096420,1788533040.103340,6.921,7.475
1788533040.104428,1788533040.111418,6.990,7.416
1788533040.119690,1788533040.119690,0.000,0.067
1788533040.119690,1788533040.127688,7.998,8.070
1788533040.129688,1788533040.136193,6.505,6.390
1788533040.137712,1788533040.144243,6.531,6.282
1788533040.145242,1788533040.152312,7.070,6.761
1788533040.153916,1788533040.159688,5.772,6.142
1788533040.161695,1788533040.167387,5.692,6.279
1788533040.168404,1788533040.175747,7.343,7.672
1788533040.176754,1788533040.183575,6.821,7.284
1788533040.184690,1788533040.191672,6.982,7.399
1788533040.193676,1788533040.200365,6.689,6.302
1788533040.201374,1788533040.208283,6.909,6.826
1788533040.209291,1788533040.216290,6.999,6.805
