t_capture,t_command,latency_ms,signal_age_ms
1788532429.740346,1788532429.742358,2.012,2.387
1788532429.748059,1788532429.751006,2.948,2.657
1788532429.756164,1788532429.758197,2.033,2.416
1788532429.764191,1788532429.766277,2.087,2.632
1788532429.772366,1788532429.774404,2.037,2.492
1788532429.781368,1788532429.782343,0.975,1.498
1788532429.789400,1788532429.790429,1.029,1.486
1788532429.796392,1788532429.798400,2.008,2.423
1788532429.804123,1788532429.806829,2.706,2.668
1788532429.811852,1788532429.814364,2.512,2.997
1788532429.820284,1788532429.822304,2.020,2.586
1788532429.827960,1788532429.830692,2.733,2.977
1788532429.835660,1788532429.838692,3.032,3.234
1788532429.844360,1788532429.847034,2.674,2.518
1788532429.851712,1788532429.854700,2.988,3.135
1788532429.859891,1788532429.862446,2.555,3.103
1788532429.868524,1788532429.870642,2.118,2.201
1788532429.876603,1788532429.878609,2.006,2.335
1788532429.884418,1788532429.887079,2.661,2.619
1788532429.891638,1788532429.894865,3.227,3.282
1788532429.900422,1788532429.902721,2.299,2.588
1788532429.908060,1788532429.911094,3.034,3.001
1788532429.915709,1788532429.918638,2.929,3.392
1788532429.924734,1788532429.927239,2.506,2.457
1788532429.932720,1788532429.934672,1.952,2.295
1788532429.940256,1788532429.943254,2.997,2.971
1788532429.948855,1788532429.950874,2.019,2.383
1788532429.956644,1788532429.959434,2.790,2.590
1788532429.964399,1788532429.967074,2.676,2.819
1788532429.971895,1788532429.974833,2.938,3.353
1788532429.980959,1788532429.982965,2.007,2.342
1788532429.988627,1788532429.990631,2.004,2.621
1788532429.996623,1788532429.999205,2.582,2.667
1788532430.004138,1788532430.007103,2.965,3.169
1788532430.012178,1788532430.015234,3.056,3.064
1788532430.021229,1788532430.023227,1.998,2.034
1788532430.027973,1788532430.031159,3.186,3.378
1788532430.036210,1788532430.039791,3.581,3.427
1788532430.044576,1788532430.047227,2.651,3.142
1788532430.053020,1788532430.055139,2.119,2.655
1788532430.059828,1788532430.063843,4.016,3.965
1788532430.068477,1788532430.071584,3.107,3.320
1788532430.076191,1788532430.079199,3.008,3.561
1788532430.085128,1788532430.087143,2.015,2.563
1788532430.092732,1788532430.095720,2.988,3.137
1788532430.100409,1788532430.103413,3.004,3.478
1788532430.108756,1788532430.111822,3.066,3.160
1788532430.116847,1788532430.119839,2.992,3.051
1788532430.124891,1788532430.127830,2.939,2.984
1788532430.132858,1788532430.135806,2.948,2.917
1788532430.140585,1788532430.144167,3.582,3.479
1788532430.148843,1788532430.151657,2.814,3.187
1788532430.156371,1788532430.160158,3.787,3.726
1788532430.164153,1788532430.166867,2.714,3.920
1788532430.172191,1788532430.175499,3.308,3.886
1788532430.181143,1788532430.184139,2.996,3.019
1788532430.189136,1788532430.191721,2.584,2.966
1788532430.196733,1788532430.199751,3.019,3.244
1788532430.204818,1788532430.207448,2.629,3.351
1788532430.213166,1788532430.216185,3.020,2.948
1788532430.220201,1788532430.224219,4.017,3.846
1788532430.229211,1788532430.232168,2.957,2.933
1788532430.236868,1788532430.239899,3.031,3.363
1788532430.244572,1788532430.247583,3.011,3.682
1788532430.252279,1788532430.256272,3.993,3.943
1788532430.260287,1788532430.264249,3.962,4.034
1788532430.269270,1788532430.271899,2.629,3.085
1788532430.276914,1788532430.279902,2.988,3.496
1788532430.285540,1788532430.288204,2.664,2.762
1788532430.293403,1788532430.296401,2.998,2.974
1788532430.300953,1788532430.303956,3.003,3.246
1788532430.309971,1788532430.312607,2.636,2.352
1788532430.317080,1788532430.320704,3.624,3.201
1788532430.324725,1788532430.328323,3.597,3.519
1788532430.333256,1788532430.336205,2.949,3.137
1788532430.340890,1788532430.343894,3.004,3.554
1788532430.348536,1788532430.352180,3.644,3.900
1788532430.355788,1788532430.360576,4.787,4.767
1788532430.365269,1788532430.368263,2.994,3.284
1788532430.372684,1788532430.376309,3.625,3.807
1788532430.380975,1788532430.384225,3.250,3.601
1788532430.388240,1788532430.392849,4.609,4.379
1788532430.396916,1788532430.400897,3.981,3.681
1788532430.405577,1788532430.408669,3.092,3.010
1788532430.413730,1788532430.416374,2.644,2.884
1788532430.421376,1788532430.424393,3.017,3.289
1788532430.429374,1788532430.432651,3.278,3.351
1788532430.437339,1788532430.440384,3.045,3.343
1788532430.445347,1788532430.448932,3.585,3.466
1788532430.452606,1788532430.456493,3.887,4.190
1788532430.461132,1788532430.465179,4.047,3.854
1788532430.468822,1788532430.473147,4.325,4.122
1788532430.476215,1788532430.481216,5.001,4.718
1788532430.485205,1788532430.489206,4.000,3.797
1788532430.492786,1788532430.496858,4.072,4.201
1788532430.501866,1788532430.505448,3.582,3.385
1788532430.509513,1788532430.513092,3.579,3.846
1788532430.517102,1788532430.521358,4.256,4.211
1788532430.524443,1788532430.529433,4.990,4.918
1788532430.533141,1788532430.536833,3.692,4.246
1788532430.541825,1788532430.545542,3.718,3.597
1788532430.549536,1788532430.553539,4.003,3.847
1788532430.557163,1788532430.561154,3.992,4.278
1788532430.565166,1788532430.568912,3.745,4.255
1788532430.572489,1788532430.577592,5.103,4.926
1788532430.581599,1788532430.585551,3.952,3.797
1788532430.589562,1788532430.593222,3.660,3.930
1788532430.597416,1788532430.601471,4.056,4.001
1788532430.605104,1788532430.609037,3.933,4.196
1788532430.613812,1788532430.617308,3.496,3.705
1788532430.621018,1788532430.625661,4.643,4.510
1788532430.629411,1788532430.633213,3.802,4.111
1788532430.638513,1788532430.641512,2.998,3.008
1788532430.645058,1788532430.649068,4.010,4.384
1788532430.654155,1788532430.657120,2.964,3.309
1788532430.661131,1788532430.664853,3.722,4.488
1788532430.669417,1788532430.673286,3.869,4.134
1788532430.678256,1788532430.681262,3.006,3.286
1788532430.685261,1788532430.689240,3.979,4.399
1788532430.693867,1788532430.696855,2.988,3.772
1788532430.701855,1788532430.704912,3.057,3.750
1788532430.709911,1788532430.713553,3.642,3.698
1788532430.716554,1788532430.721530,4.976,5.129
1788532430.726217,1788532430.729830,3.613,3.567
1788532430.733761,1788532430.737469,3.708,4.006
1788532430.741511,1788532430.745415,3.904,4.276
1788532430.750063,1788532430.753767,3.704,3.551
1788532430.757887,1788532430.761302,3.415,3.909
1788532430.765338,1788532430.769834,4.496,4.502
1788532430.773842,1788532430.777688,3.847,3.992
1788532430.781710,1788532430.785699,3.989,3.951
1788532430.789703,1788532430.793293,3.590,4.219
1788532430.797283,1788532430.802006,4.722,4.624
1788532430.805721,1788532430.809313,3.592,4.008
1788532430.812938,1788532430.818023,5.085,4.944
1788532430.822020,1788532430.825613,3.593,3.892
1788532430.830204,1788532430.834167,3.963,3.700
1788532430.837234,1788532430.841235,4.001,4.748
1788532430.845266,1788532430.849239,3.973,4.722
1788532430.853852,1788532430.857871,4.018,3.909
1788532430.861886,1788532430.865946,4.060,3.994
1788532430.869660,1788532430.873311,3.651,4.350
1788532430.877967,1788532430.881976,4.009,4.081
1788532430.885961,1788532430.889965,4.004,4.048
1788532430.894554,1788532430.897643,3.089,3.518
1788532430.902146,1788532430.906139,3.994,3.858
1788532430.910151,1788532430.913150,3.000,3.899
1788532430.917835,1788532430.921862,4.027,4.010
1788532430.925866,1788532430.930232,4.366,4.173
1788532430.934499,1788532430.937590,3.091,3.629
1788532430.941637,1788532430.945642,4.005,4.468
1788532430.949564,1788532430.954243,4.679,4.664
1788532430.958313,1788532430.962433,4.120,3.939
1788532430.965329,1788532430.969917,4.587,4.839
1788532430.974567,1788532430.978235,3.668,3.617
1788532430.982376,1788532430.986353,3.977,3.884
1788532430.990335,1788532430.994318,3.983,3.993
1788532430.997985,1788532431.001958,3.973,4.314
1788532431.007007,1788532431.009956,2.949,3.328
1788532431.014626,1788532431.017699,3.073,3.721
1788532431.021753,1788532431.025696,3.943,4.583
1788532431.030277,1788532431.033924,3.647,4.111
1788532431.037770,1788532431.041788,4.018,4.574
1788532431.046805,1788532431.050529,3.725,3.567
1788532431.053572,1788532431.057965,4.393,4.878
1788532431.062025,1788532431.066025,4.001,4.367
1788532431.069744,1788532431.073697,3.952,4.725
1788532431.077743,1788532431.081719,3.976,4.739
1788532431.086693,1788532431.089691,2.998,3.750
1788532431.094269,1788532431.098341,4.071,4.237
1788532431.102354,1788532431.106368,4.014,4.135
1788532431.110322,1788532431.113993,3.671,4.163
1788532431.118083,1788532431.122063,3.979,4.449
1788532431.127130,1788532431.130231,3.101,3.407
1788532431.133523,1788532431.137767,4.245,4.910
1788532431.141815,1788532431.146339,4.524,4.733
1788532431.149386,1788532431.155009,5.623,5.579
1788532431.157776,1788532431.162895,5.119,5.223
1788532431.164900,1788532431.170915,6.015,6.113
1788532431.173939,1788532431.178561,4.622,4.868
1788532431.182848,1788532431.186917,4.070,4.184
1788532431.190945,1788532431.194968,4.024,4.132
1788532431.199324,1788532431.202461,3.137,3.708
1788532431.205468,1788532431.211106,5.638,5.612
1788532431.213936,1788532431.218600,4.665,5.096
1788532431.221596,1788532431.227284,5.688,5.518
1788532431.230255,1788532431.235208,4.953,4.764
1788532431.237979,1788532431.242966,4.986,5.163
1788532431.245646,1788532431.250646,5.000,5.394
1788532431.254648,1788532431.259298,4.650,4.365
1788532431.262286,1788532431.267001,4.714,4.831
1788532431.269691,1788532431.275319,5.628,5.426
1788532431.278333,1788532431.282449,4.116,4.640
1788532431.287048,1788532431.290866,3.818,4.089
1788532431.294344,1788532431.298808,4.464,4.785
1788532431.301965,1788532431.306932,4.967,5.193
1788532431.310873,1788532431.313951,3.078,4.332
1788532431.318594,1788532431.322596,4.002,4.634
1788532431.327612,1788532431.331272,3.659,3.599
1788532431.334019,1788532431.339409,5.390,5.267
1788532431.342380,1788532431.347393,5.013,4.907
1788532431.351076,1788532431.354922,3.846,4.203
1788532431.359283,1788532431.363301,4.018,4.010
1788532431.366254,1788532431.370922,4.668,4.962
1788532431.374677,1788532431.379344,4.667,4.597
1788532431.382413,1788532431.387303,4.890,4.851
1788532431.390351,1788532431.395351,4.999,4.968
1788532431.399000,1788532431.402993,3.993,4.350
1788532431.407008,1788532431.411040,4.032,4.313
1788532431.414817,1788532431.418780,3.963,4.479
1788532431.422728,1788532431.426778,4.051,4.679
1788532431.431399,1788532431.434104,2.705,4.032
1788532431.438020,1788532431.443688,5.669,5.388
1788532431.445690,1788532431.451710,6.020,5.789
1788532431.455365,1788532431.459468,4.103,4.084
1788532431.462446,1788532431.467439,4.992,4.966
1788532431.470500,1788532431.474102,3.602,5.046
1788532431.478871,1788532431.482875,4.004,4.592
1788532431.486872,1788532431.490886,4.014,4.690
1788532431.494820,1788532431.498996,4.176,4.750
1788532431.502096,1788532431.507875,5.778,5.345
1788532431.511872,1788532431.514882,3.010,3.713
1788532431.518536,1788532431.523427,4.890,5.050
1788532431.527376,1788532431.530948,3.572,4.247
1788532431.533640,1788532431.539450,5.810,5.979
1788532431.542437,1788532431.547440,5.003,5.261
1788532431.551453,1788532431.555058,3.605,4.257
1788532431.559091,1788532431.563205,4.115,4.626
1788532431.567197,1788532431.571204,4.007,4.523
1788532431.575165,1788532431.578995,3.830,4.604
1788532431.584239,1788532431.587212,2.972,3.530
1788532431.591272,1788532431.595240,3.968,4.507
1788532431.598880,1788532431.603460,4.580,4.907
1788532431.606472,1788532431.611137,4.665,5.103
1788532431.615116,1788532431.619830,4.714,4.648
1788532431.622766,1788532431.628394,5.628,5.555
1788532431.630465,1788532431.636120,5.655,5.920
1788532431.638888,1788532431.643890,5.002,5.514
1788532431.647857,1788532431.652245,4.387,4.497
1788532431.654859,1788532431.659986,5.127,5.459
1788532431.663865,1788532431.667521,3.656,4.554
1788532431.670253,1788532431.676561,6.308,6.050
1788532431.678562,1788532431.684541,5.980,5.853
1788532431.687529,1788532431.692574,5.045,4.849
1788532431.695561,1788532431.700242,4.681,4.907
1788532431.703223,1788532431.707772,4.549,5.203
1788532431.710897,1788532431.715903,5.005,5.574
1788532431.719962,1788532431.723954,3.992,4.362
1788532431.726957,1788532431.731664,4.707,5.544
1788532431.735202,1788532431.739900,4.698,5.350
1788532431.742827,1788532431.748489,5.661,5.750
1788532431.750558,1788532431.756604,6.046,5.943
1788532431.759148,1788532431.763877,4.729,5.434
1788532431.765875,1788532431.772591,6.716,6.731
1788532431.775213,1788532431.780357,5.143,5.392
1788532431.782345,1788532431.788352,6.007,6.256
1788532431.792000,1788532431.796121,4.121,4.615
1788532431.799111,1788532431.804370,5.260,5.446
1788532431.806482,1788532431.811988,5.506,6.132
1788532431.814877,1788532431.820762,5.884,5.734
1788532431.823848,1788532431.827880,4.032,4.630
1788532431.831451,1788532431.836755,5.304,5.196
1788532431.838755,1788532431.844380,5.626,5.943
1788532431.847418,1788532431.852375,4.957,5.255
1788532431.856381,1788532431.860924,4.543,4.472
1788532431.863035,1788532431.868693,5.657,5.825
1788532431.871369,1788532431.876489,5.120,5.516
1788532431.878505,1788532431.884486,5.981,6.371
1788532431.888511,1788532431.892254,3.743,4.349
1788532431.895237,1788532431.900845,5.607,5.703
1788532431.903873,1788532431.908911,5.038,5.088
1788532431.910846,1788532431.916518,5.673,6.127
1788532431.919502,1788532431.924504,5.003,5.464
1788532431.927433,1788532431.932678,5.245,5.172
1788532431.935321,1788532431.940558,5.237,5.682
1788532431.942544,1788532431.949176,6.632,6.594
1788532431.951304,1788532431.957124,5.820,5.747
1788532431.960319,1788532431.965154,4.836,4.776
1788532431.967144,1788532431.972898,5.755,6.020
1788532431.975890,1788532431.980891,5.001,5.193
1788532431.983898,1788532431.988569,4.671,5.176
1788532431.991272,1788532431.997254,5.982,5.913
1788532432.000213,1788532432.005214,5.001,4.926
1788532432.008262,1788532432.012909,4.647,4.943
1788532432.014949,1788532432.020920,5.971,6.317
1788532432.023920,1788532432.028922,5.002,5.233
1788532432.032166,1788532432.036837,4.671,5.066
1788532432.039835,1788532432.045491,5.655,5.078
1788532432.047513,1788532432.052552,5.039,5.651
1788532432.055486,1788532432.061499,6.013,5.827
1788532432.063499,1788532432.069067,5.568,5.799
1788532432.071150,1788532432.077155,6.005,6.119
1788532432.079895,1788532432.084831,4.936,5.475
1788532432.087827,1788532432.093497,5.670,5.465
1788532432.095280,1788532432.101293,6.013,6.080
1788532432.104060,1788532432.108956,4.895,5.291
1788532432.111814,1788532432.117408,5.593,5.482
1788532432.119483,1788532432.125200,5.717,5.978
1788532432.128156,1788532432.132992,4.836,5.187
1788532432.135617,1788532432.140907,5.290,5.728
1788532432.142988,1788532432.149521,6.533,6.404
1788532432.152299,1788532432.157215,4.915,5.161
1788532432.160282,1788532432.164950,4.668,5.134
1788532432.168089,1788532432.173446,5.357,5.456
1788532432.176415,1788532432.181397,4.983,5.032
1788532432.184010,1788532432.189115,5.105,5.518
1788532432.193100,1788532432.197096,3.996,4.418
1788532432.200072,1788532432.205084,5.012,5.517
1788532432.208106,1788532432.213113,5.007,5.480
1788532432.216083,1788532432.221761,5.678,5.454
1788532432.224747,1788532432.229339,4.593,4.843
1788532432.232669,1788532432.237427,4.757,4.882
1788532432.241059,1788532432.245175,4.116,4.377
1788532432.249227,1788532432.253748,4.521,4.366
1788532432.256753,1788532432.261398,4.645,4.876
1788532432.264548,1788532432.269775,5.226,5.134
1788532432.271761,1788532432.277751,5.990,5.846
1788532432.280756,1788532432.285746,4.991,4.880
1788532432.287421,1788532432.293556,6.135,6.227
1788532432.296184,1788532432.301396,5.212,5.523
1788532432.304378,1788532432.309036,4.659,5.346
1788532432.313031,1788532432.317035,4.005,4.675
1788532432.321037,1788532432.325684,4.647,4.704
1788532432.328251,1788532432.332989,4.738,5.321
1788532432.336742,1788532432.341346,4.603,5.008
1788532432.344417,1788532432.348989,4.572,5.396
1788532432.353112,1788532432.357116,4.004,4.560
1788532432.360656,1788532432.365203,4.547,5.100
1788532432.369288,1788532432.373943,4.655,4.474
1788532432.376958,1788532432.381917,4.959,4.884
1788532432.384921,1788532432.389603,4.682,4.893
1788532432.392704,1788532432.397681,4.977,5.163
1788532432.400322,1788532432.405315,4.993,5.577
1788532432.408805,1788532432.414010,5.205,5.095
1788532432.416123,1788532432.422069,5.946,5.801
1788532432.425067,1788532432.430072,5.005,4.866
1788532432.433336,1788532432.438123,4.786,4.583
1788532432.440095,1788532432.445812,5.717,5.906
1788532432.450385,1788532432.454129,3.744,3.565
1788532432.457212,1788532432.462236,5.024,4.766
1788532432.464991,1788532432.469925,4.935,5.075
1788532432.473397,1788532432.477498,4.101,4.639
1788532432.481488,1788532432.485531,4.043,4.519
1788532432.489487,1788532432.494155,4.668,4.661
1788532432.497138,1788532432.502185,5.047,5.020
1788532432.505134,1788532432.510137,5.003,4.931
1788532432.513127,1788532432.517798,4.671,5.008
1788532432.520793,1788532432.525470,4.677,5.308
1788532432.528464,1788532432.533734,5.270,5.740
1788532432.536821,1788532432.542061,5.241,5.455
1788532432.545157,1788532432.549717,4.560,5.152
1788532432.553871,1788532432.557879,4.008,4.389
1788532432.562469,1788532432.565890,3.421,3.811
1788532432.568966,1788532432.574315,5.349,5.323
1788532432.577408,1788532432.582333,4.925,4.733
1788532432.586351,1788532432.589497,3.146,3.830
1788532432.594204,1788532432.597487,3.283,4.074
1788532432.602114,1788532432.605877,3.763,4.241
1788532432.608860,1788532432.614507,5.647,5.534
1788532432.617506,1788532432.622491,4.986,4.896
1788532432.625528,1788532432.629544,4.016,4.826
1788532432.633909,1788532432.637035,3.127,4.429
1788532432.642407,1788532432.646544,4.137,3.936
1788532432.650534,1788532432.654270,3.736,3.903
1788532432.657257,1788532432.662257,5.001,5.180
1788532432.665499,1788532432.670521,5.022,4.911
1788532432.674068,1788532432.678151,4.083,4.373
1788532432.682157,1788532432.686160,4.003,4.301
1788532432.690083,1788532432.694690,4.607,4.207
1788532432.697665,1788532432.702251,4.586,4.846
1788532432.705261,1788532432.710257,4.996,5.231
1788532432.713901,1788532432.717941,4.040,4.571
1788532432.721066,1788532432.726064,4.998,5.406
1788532432.730061,1788532432.734319,4.258,4.416
1788532432.738022,1788532432.742685,4.663,4.488
1788532432.745308,1788532432.749876,4.569,5.155
1788532432.753969,1788532432.758038,4.069,4.549
1788532432.762013,1788532432.766707,4.694,4.558
1788532432.770402,1788532432.774042,3.640,4.160
1788532432.778625,1788532432.782745,4.119,3.964
1788532432.785774,1788532432.790732,4.958,4.809
1788532432.794707,1788532432.798640,3.934,3.855
1788532432.801177,1788532432.806256,5.079,5.274
1788532432.810309,1788532432.814656,4.346,4.232
1788532432.817677,1788532432.822357,4.681,4.992
1788532432.826352,1788532432.830360,4.008,4.352
1788532432.834358,1788532432.838545,4.187,4.336
1788532432.841619,1788532432.846870,5.251,5.008
1788532432.848937,1788532432.854613,5.677,5.690
1788532432.858270,1788532432.862260,3.989,4.458
1788532432.866880,1788532432.869954,3.074,3.863
1788532432.873989,1788532432.878631,4.642,4.710
1788532432.881645,1788532432.887207,5.561,5.397
1788532432.890290,1788532432.895284,4.995,4.826
1788532432.898974,1788532432.903071,4.097,4.120
1788532432.905971,1788532432.910518,4.547,5.102
1788532432.914627,1788532432.919181,4.554,4.505
1788532432.922298,1788532432.926339,4.041,4.873
1788532432.930063,1788532432.934655,4.593,5.139
1788532432.938294,1788532432.942088,3.793,4.851
1788532432.945754,1788532432.951434,5.680,5.438
1788532432.954439,1788532432.958734,4.294,4.823
1788532432.961759,1788532432.966794,5.034,5.558
1788532432.970430,1788532432.975085,4.655,4.859
1788532432.979097,1788532432.982654,3.557,4.164
1788532432.986735,1788532432.990781,4.046,4.476
1788532432.994778,1788532432.999283,4.506,4.543
1788532433.002375,1788532433.007365,4.990,4.939
1788532433.010008,1788532433.014764,4.756,5.322
1788532433.017772,1788532433.022842,5.070,5.473
1788532433.026507,1788532433.031594,5.087,4.832
1788532433.035256,1788532433.038983,3.727,4.021
1788532433.042636,1788532433.046999,4.362,4.709
1788532433.051565,1788532433.055216,3.651,3.811
1788532433.058296,1788532433.063860,5.564,5.399
1788532433.065962,1788532433.071938,5.976,5.791
1788532433.074615,1788532433.079859,5.243,5.112
1788532433.081842,1788532433.087557,5.715,5.977
1788532433.090612,1788532433.095619,5.007,5.197
1788532433.098587,1788532433.103520,4.933,5.187
1788532433.106372,1788532433.111322,4.950,5.460
1788532433.115331,1788532433.119310,3.979,4.432
1788532433.122339,1788532433.127849,5.510,5.475
1788532433.129848,1788532433.135657,5.810,5.763
1788532433.138325,1788532433.143157,4.832,5.532
1788532433.146816,1788532433.151559,4.743,5.006
1788532433.154286,1788532433.159353,5.067,5.639
1788532433.162383,1788532433.166625,4.242,5.529
1788532433.170736,1788532433.175473,4.737,5.175
1788532433.179418,1788532433.183998,4.580,4.484
1788532433.186072,1788532433.192129,6.058,5.850
1788532433.195140,1788532433.200125,4.985,4.847
1788532433.202095,1788532433.207760,5.665,5.861
1788532433.210746,1788532433.215739,4.994,5.253
1788532433.218747,1788532433.224358,5.611,5.529
1788532433.227455,1788532433.232450,4.995,4.839
1788532433.234950,1788532433.239612,4.662,5.237
1788532433.242683,1788532433.248336,5.652,5.513
1788532433.250322,1788532433.255998,5.676,5.890
1788532433.258996,1788532433.263681,4.685,5.279
1788532433.266332,1788532433.272381,6.049,5.936
1788532433.275144,1788532433.279886,4.743,5.223
1788532433.282439,1788532433.288136,5.696,5.846
1788532433.290731,1788532433.296382,5.651,5.641
1788532433.298457,1788532433.304190,5.733,5.926
1788532433.307301,1788532433.312257,4.956,5.025
1788532433.315246,1788532433.320245,4.999,5.148
1788532433.322819,1788532433.327894,5.075,5.542
1788532433.330893,1788532433.336476,5.583,5.537
1788532433.339564,1788532433.343799,4.235,4.824
1788532433.346834,1788532433.352504,5.669,5.261
1788532433.355562,1788532433.360508,4.946,4.865
1788532433.362501,1788532433.368217,5.716,5.972
1788532433.369970,1788532433.376610,6.639,6.574
1788532433.379419,1788532433.384276,4.857,5.061
1788532433.387280,1788532433.392282,5.002,5.277
1788532433.395283,1788532433.400255,4.972,5.203
1788532433.402948,1788532433.407950,5.002,5.500
1788532433.410952,1788532433.416666,5.715,5.656
1788532433.418701,1788532433.424434,5.733,5.826
1788532433.427445,1788532433.432388,4.942,5.153
1788532433.435984,1788532433.440693,4.709,4.614
1788532433.442769,1788532433.447469,4.699,5.816
1788532433.451836,1788532433.455849,4.013,4.789
1788532433.458955,1788532433.464726,5.772,5.742
1788532433.467228,1788532433.472372,5.144,5.458
1788532433.475113,1788532433.480688,5.575,5.531
1788532433.482812,1788532433.488792,5.980,5.899
1788532433.491742,1788532433.496745,5.003,4.935
1788532433.499787,1788532433.504792,5.005,4.921
1788532433.507787,1788532433.512409,4.622,4.915
1788532433.515159,1788532433.520204,5.045,5.571
1788532433.523445,1788532433.528571,5.126,5.355
1788532433.532154,1788532433.536906,4.751,4.697
1788532433.539022,1788532433.544470,5.448,5.859
1788532433.547165,1788532433.552178,5.013,5.765
1788532433.556201,1788532433.560169,3.968,4.672
1788532433.562836,1788532433.568608,5.772,6.052
1788532433.571736,1788532433.576282,4.546,5.219
1788532433.579924,1788532433.584186,4.262,5.041
1788532433.587309,1788532433.592982,5.672,5.631
1788532433.596036,1788532433.600247,4.210,4.959
1788532433.603893,1788532433.608907,5.013,5.065
1788532433.610945,1788532433.616948,6.003,6.048
1788532433.619833,1788532433.624439,4.606,5.012
1788532433.627488,1788532433.633135,5.647,5.527
1788532433.635104,1788532433.641097,5.993,5.856
1788532433.643794,1788532433.649258,5.464,5.218
1788532433.651896,1788532433.656950,5.054,5.148
1788532433.659955,1788532433.664580,4.625,5.117
1788532433.667575,1788532433.672278,4.703,5.399
1788532433.676400,1788532433.681121,4.721,4.701
1788532433.684452,1788532433.688571,4.120,4.567
1788532433.692577,1788532433.696578,4.001,4.513
1788532433.700585,1788532433.705196,4.611,4.547
1788532433.707328,1788532433.713348,6.021,5.877
1788532433.716326,1788532433.721312,4.986,4.814
1788532433.724345,1788532433.729043,4.698,4.887
1788532433.732097,1788532433.736709,4.612,5.107
1788532433.740453,1788532433.745257,4.804,4.742
1788532433.747898,1788532433.753231,5.332,5.274
1788532433.755227,1788532433.760677,5.450,6.053
1788532433.763682,1788532433.769582,5.900,5.509
1788532433.772546,1788532433.776983,4.437,4.670
1788532433.780068,1788532433.785111,5.044,5.247
1788532433.788743,1788532433.793475,4.732,4.371
1788532433.795530,1788532433.801446,5.917,5.731
1788532433.804691,1788532433.809363,4.672,4.616
1788532433.812367,1788532433.817367,5.000,5.004
1788532433.819353,1788532433.824986,5.634,5.984
1788532433.826540,1788532433.833335,6.795,6.852
1788532433.834719,1788532433.841105,6.386,6.673
1788532433.843124,1788532433.849182,6.058,6.207
1788532433.851469,1788532433.857520,6.051,5.894
1788532433.859209,1788532433.865204,5.995,6.179
1788532433.867857,1788532433.872874,5.017,5.614
1788532433.875854,1788532433.880847,4.992,5.567
1788532433.884794,1788532433.889381,4.587,4.463
1788532433.893144,1788532433.897070,3.926,4.316
1788532433.899714,1788532433.904800,5.085,5.812
1788532433.908380,1788532433.913250,4.871,5.167
1788532433.916268,1788532433.921252,4.983,5.216
1788532433.924282,1788532433.928902,4.620,5.267
1788532433.931959,1788532433.937587,5.628,5.553
1788532433.940227,1788532433.945298,5.071,5.353
1788532433.949035,1788532433.953743,4.707,4.486
1788532433.955763,1788532433.961496,5.734,5.830
1788532433.964423,1788532433.969646,5.223,5.034
1788532433.972397,1788532433.977177,4.780,5.254
1788532433.980227,1788532433.984864,4.637,5.332
1788532433.987618,1788532433.993539,5.922,5.965
1788532433.996548,1788532434.001179,4.631,4.983
1788532434.004264,1788532434.009058,4.794,5.369
1788532434.011810,1788532434.017757,5.947,5.840
1788532434.020354,1788532434.025429,5.074,5.352
1788532434.029102,1788532434.033106,4.004,4.646
1788532434.037094,1788532434.041395,4.301,4.644
1788532434.044382,1788532434.049644,5.262,5.353
1788532434.052543,1788532434.057682,5.139,5.153
1788532434.061672,1788532434.065425,3.753,4.070
1788532434.069014,1788532434.073105,4.091,4.713
1788532434.076766,1788532434.081830,5.064,5.031
1788532434.084810,1788532434.089432,4.622,4.950
1788532434.093536,1788532434.097445,3.909,4.287
1788532434.101432,1788532434.105448,4.016,4.418
1788532434.109458,1788532434.113533,4.075,4.417
1788532434.117529,1788532434.121197,3.668,4.349
1788532434.125175,1788532434.129231,4.057,4.712
1788532434.132900,1788532434.137540,4.639,4.999
1788532434.141291,1788532434.146013,4.723,4.571
1788532434.149420,1788532434.153428,4.008,4.502
1788532434.157415,1788532434.161376,3.961,4.512
1788532434.165394,1788532434.169610,4.216,4.526
1788532434.172769,1788532434.177730,4.962,5.118
1788532434.180798,1788532434.185800,5.002,5.172
1788532434.188369,1788532434.193421,5.052,5.547
1788532434.197421,1788532434.202166,4.745,4.569
1788532434.204884,1788532434.209620,4.736,5.137
1788532434.213501,1788532434.217594,4.093,4.326
1788532434.221378,1788532434.225395,4.018,4.632
1788532434.230057,1788532434.234080,4.024,3.928
1788532434.238088,1788532434.241764,3.676,3.953
1788532434.245813,1788532434.249386,3.574,4.197
1788532434.253069,1788532434.258078,5.009,5.023
1788532434.262120,1788532434.266074,3.954,3.903
1788532434.269763,1788532434.273762,3.999,4.334
1788532434.277764,1788532434.281534,3.771,4.283
1788532434.285522,1788532434.289205,3.683,4.591
1788532434.293129,1788532434.298358,5.229,4.918
1788532434.301485,1788532434.305879,4.395,4.658
1788532434.309900,1788532434.314375,4.475,4.280
1788532434.318037,1788532434.321975,3.938,4.157
1788532434.325520,1788532434.330265,4.745,4.657
1788532434.334244,1788532434.338331,4.086,4.001
1788532434.340580,1788532434.345652,5.073,5.674
1788532434.349295,1788532434.353225,3.930,4.902
1788532434.358007,1788532434.361741,3.734,4.249
1788532434.365342,1788532434.370479,5.137,4.743
1788532434.374235,1788532434.378221,3.986,4.046
1788532434.382779,1788532434.385876,3.098,3.427
1788532434.389847,1788532434.393910,4.063,4.438
1788532434.397915,1788532434.401904,3.989,4.372
