t_capture,t_command,latency_ms,signal_age_ms
1788532509.931974,1788532509.934492,2.518,2.648
1788532509.939535,1788532509.942532,2.997,3.075
1788532509.947655,1788532509.950201,2.546,2.939
1788532509.956220,1788532509.958208,1.988,2.431
1788532509.963772,1788532509.966271,2.499,2.851
1788532509.971309,1788532509.973881,2.572,3.361
1788532509.979885,1788532509.981886,2.000,2.789
1788532509.987431,1788532509.990426,2.995,3.177
1788532509.996011,1788532509.998113,2.103,2.627
1788532510.004110,1788532510.006501,2.391,2.470
1788532510.011379,1788532510.014500,3.121,3.268
1788532510.019492,1788532510.022481,2.989,3.135
1788532510.027745,1788532510.030677,2.932,2.964
1788532510.036226,1788532510.038728,2.503,2.531
1788532510.043766,1788532510.046800,3.034,3.007
1788532510.051938,1788532510.054895,2.957,2.850
1788532510.059834,1788532510.062370,2.536,2.920
1788532510.067160,1788532510.070995,3.834,3.651
1788532510.075283,1788532510.078385,3.103,3.430
1788532510.084325,1788532510.086851,2.527,2.421
1788532510.091947,1788532510.094715,2.768,2.866
1788532510.099291,1788532510.102195,2.904,3.490
1788532510.107840,1788532510.110719,2.880,3.011
1788532510.115733,1788532510.118264,2.531,3.107
1788532510.122372,1788532510.126995,4.623,4.507
1788532510.131947,1788532510.134480,2.532,2.960
1788532510.139557,1788532510.142500,2.943,3.343
1788532510.147356,1788532510.150398,3.042,3.590
1788532510.155396,1788532510.159024,3.628,3.522
1788532510.163684,1788532510.166269,2.585,3.230
1788532510.170993,1788532510.174742,3.749,3.964
1788532510.179461,1788532510.182471,3.010,3.556
1788532510.188012,1788532510.190012,1.999,2.984
1788532510.196087,1788532510.199161,3.073,2.995
1788532510.203792,1788532510.206441,2.648,3.229
1788532510.212761,1788532510.214792,2.031,2.232
1788532510.219894,1788532510.222902,3.008,3.188
1788532510.227326,1788532510.230329,3.003,3.809
1788532510.235528,1788532510.238543,3.015,3.609
1788532510.244560,1788532510.246073,1.513,2.594
1788532510.252279,1788532510.255286,3.008,2.915
1788532510.259967,1788532510.262484,2.518,3.225
1788532510.269064,1788532510.271063,1.999,2.127
1788532510.276082,1788532510.279083,3.001,3.070
1788532510.283600,1788532510.287141,3.541,3.597
1788532510.291162,1788532510.295202,4.040,3.997
1788532510.299720,1788532510.303296,3.576,3.400
1788532510.307823,1788532510.310833,3.010,3.390
1788532510.315368,1788532510.318856,3.487,3.862
1788532510.323896,1788532510.327227,3.331,3.307
1788532510.332322,1788532510.334853,2.531,2.785
1788532510.339976,1788532510.343088,3.112,3.057
1788532510.347231,1788532510.351437,4.205,4.048
1788532510.355579,1788532510.358592,3.013,3.716
1788532510.364134,1788532510.366959,2.825,3.169
1788532510.371844,1788532510.375070,3.226,3.482
1788532510.380091,1788532510.382612,2.521,3.207
1788532510.389133,1788532510.391235,2.103,2.202
1788532510.395952,1788532510.399248,3.296,3.322
1788532510.404795,1788532510.407558,2.763,2.524
1788532510.411239,1788532510.415399,4.160,4.076
1788532510.421284,1788532510.423258,1.974,2.094
1788532510.428918,1788532510.430914,1.996,2.408
1788532510.436544,1788532510.439557,3.012,2.831
1788532510.444605,1788532510.447080,2.476,2.694
1788532510.452622,1788532510.454641,2.019,2.786
1788532510.460716,1788532510.463251,2.535,2.708
1788532510.468158,1788532510.471578,3.421,3.257
1788532510.475729,1788532510.479195,3.465,3.569
1788532510.484268,1788532510.487285,3.017,3.159
1788532510.491923,1788532510.495428,3.505,3.369
1788532510.500466,1788532510.503657,3.191,3.026
1788532510.508204,1788532510.511516,3.312,3.294
1788532510.515596,1788532510.519748,4.152,3.885
1788532510.524159,1788532510.527687,3.529,3.363
1788532510.532691,1788532510.535689,2.998,2.829
1788532510.539707,1788532510.543705,3.998,3.865
1788532510.548243,1788532510.551485,3.242,3.292
1788532510.555567,1788532510.559120,3.553,3.974
1788532510.564629,1788532510.567141,2.512,2.990
1788532510.572157,1788532510.575207,3.049,3.461
1788532510.581235,1788532510.583616,2.381,2.373
1788532510.588182,1788532510.591184,3.002,3.297
1788532510.597038,1788532510.599777,2.739,2.538
1788532510.606460,1788532510.607433,0.972,1.125
1788532510.614073,1788532510.615058,0.985,1.500
1788532510.622053,1788532510.623699,1.646,1.613
1788532510.630172,1788532510.631214,1.042,1.507
1788532510.638513,1788532510.639570,1.057,1.132
1788532510.646578,1788532510.647594,1.016,1.141
1788532510.654260,1788532510.655273,1.013,1.427
1788532510.662883,1788532510.663393,0.510,0.709
1788532510.671009,1788532510.671009,0.000,0.704
1788532510.678114,1788532510.679126,1.011,1.651
1788532510.686768,1788532510.686768,0.000,0.856
1788532510.693935,1788532510.694951,1.016,1.843
1788532510.702228,1788532510.703227,0.999,1.508
1788532510.711321,1788532510.711321,0.000,0.450
1788532510.718362,1788532510.719360,0.998,1.427
1788532510.726531,1788532510.727620,1.089,1.243
1788532510.734216,1788532510.735725,1.509,1.655
1788532510.742296,1788532510.743293,0.997,1.329
1788532510.750918,1788532510.751836,0.918,0.866
1788532510.758904,1788532510.759899,0.995,0.900
1788532510.766308,1788532510.767203,0.896,1.518
1788532510.773725,1788532510.775734,2.009,1.903
1788532510.782162,1788532510.783167,1.005,1.731
1788532510.789593,1788532510.791588,1.995,2.249
1788532510.797934,1788532510.798869,0.935,1.972
1788532510.806630,1788532510.807636,1.006,1.214
1788532510.814266,1788532510.815266,0.999,1.705
1788532510.823358,1788532510.823358,0.000,0.580
1788532510.831361,1788532510.831361,0.000,0.624
1788532510.838069,1788532510.840121,2.052,1.667
1788532510.847064,1788532510.847577,0.513,0.855
1788532510.854281,1788532510.855271,0.990,1.783
1788532510.862952,1788532510.863465,0.513,0.983
1788532510.871187,1788532510.872182,0.995,0.801
1788532510.879076,1788532510.880075,0.999,1.002
1788532510.886597,1788532510.887614,1.017,1.327
1788532510.894675,1788532510.895325,0.649,1.435
1788532510.902404,1788532510.903501,1.097,1.641
1788532510.909987,1788532510.911931,1.945,2.111
1788532510.918944,1788532510.919941,0.998,1.212
1788532510.926540,1788532510.928146,1.606,1.557
1788532510.934071,1788532510.935582,1.511,2.031
1788532510.942616,1788532510.943634,1.018,1.498
1788532510.950936,1788532510.951823,0.887,1.158
1788532510.958834,1788532510.959833,0.999,1.347
1788532510.966984,1788532510.968067,1.083,1.139
1788532510.975005,1788532510.975005,0.000,1.153
1788532510.982285,1788532510.983797,1.512,1.914
1788532510.990051,1788532510.992051,2.001,1.858
1788532510.999132,1788532511.000247,1.116,1.065
1788532511.007148,1788532511.007766,0.618,1.015
1788532511.014856,1788532511.015831,0.975,1.403
1788532511.022047,1788532511.024047,1.999,2.171
1788532511.030847,1788532511.031798,0.951,1.381
1788532511.038860,1788532511.039834,0.974,1.398
1788532511.048251,1788532511.048251,0.000,0.027
1788532511.055153,1788532511.056139,0.987,1.193
1788532511.063850,1788532511.063850,0.000,0.317
1788532511.070492,1788532511.072504,2.012,1.845
1788532511.078618,1788532511.080555,1.937,1.752
1788532511.087160,1788532511.088292,1.131,1.045
1788532511.095940,1788532511.095940,0.000,0.147
1788532511.103342,1788532511.104344,1.002,0.975
1788532511.111074,1788532511.111980,0.906,1.284
1788532511.119100,1788532511.120107,1.008,1.298
1788532511.127656,1788532511.127656,0.000,0.547
1788532511.135241,1788532511.136357,1.115,1.154
1788532511.143264,1788532511.144265,1.002,1.140
1788532511.150861,1788532511.151861,1.000,1.556
1788532511.158395,1788532511.160021,1.626,2.073
1788532511.166556,1788532511.168642,2.086,1.876
1788532511.175272,1788532511.176279,1.007,1.191
1788532511.183467,1788532511.183467,0.000,0.971
1788532511.191966,1788532511.191966,0.000,0.447
1788532511.198477,1788532511.200470,1.993,2.022
1788532511.206177,1788532511.208115,1.938,2.405
1788532511.215283,1788532511.216282,0.999,1.249
1788532511.222531,1788532511.224554,2.023,2.060
1788532511.231116,1788532511.232115,0.999,1.493
1788532511.238670,1788532511.240652,1.982,1.946
1788532511.247692,1788532511.248693,1.001,0.990
1788532511.255250,1788532511.256263,1.012,1.380
1788532511.264297,1788532511.264297,0.000,0.315
1788532511.270826,1788532511.272865,2.039,1.853
1788532511.279878,1788532511.280869,0.990,0.771
1788532511.287155,1788532511.288157,1.002,1.534
1788532511.294718,1788532511.296737,2.019,1.986
1788532511.303042,1788532511.304043,1.001,1.642
1788532511.311579,1788532511.312601,1.022,1.132
1788532511.320137,1788532511.320137,0.000,0.464
1788532511.328333,1788532511.328333,0.000,0.410
1788532511.336225,1788532511.336225,0.000,0.526
1788532511.343594,1788532511.344743,1.149,1.203
1788532511.351032,1788532511.352048,1.015,1.730
1788532511.360065,1788532511.360065,0.000,0.616
1788532511.367779,1788532511.368738,0.958,1.076
1788532511.375748,1788532511.376745,0.997,1.079
1788532511.384784,1788532511.384784,0.000,0.028
1788532511.391418,1788532511.392417,0.999,1.472
1788532511.400352,1788532511.400352,0.000,0.454
1788532511.407248,1788532511.408354,1.106,1.429
1788532511.415036,1788532511.417091,2.055,1.836
1788532511.424097,1788532511.425073,0.977,0.735
1788532511.431511,1788532511.433222,1.711,1.238
1788532511.438779,1788532511.440898,2.119,2.107
1788532511.446907,1788532511.448916,2.008,2.027
1788532511.455701,1788532511.456720,1.018,1.265
1788532511.463250,1788532511.464767,1.517,1.684
1788532511.472529,1788532511.472529,0.000,0.432
1788532511.480468,1788532511.480468,0.000,0.515
1788532511.487013,1788532511.489064,2.051,1.910
1788532511.495462,1788532511.496487,1.025,1.580
1788532511.503982,1788532511.504493,0.511,1.099
1788532511.512049,1788532511.513047,0.997,1.096
1788532511.519864,1788532511.520837,0.973,1.216
1788532511.527836,1788532511.528821,0.984,1.287
1788532511.534978,1788532511.536998,2.020,2.018
1788532511.544074,1788532511.545022,0.948,0.836
1788532511.551726,1788532511.552740,1.014,1.359
1788532511.558764,1788532511.561065,2.301,2.411
1788532511.568070,1788532511.569069,0.999,1.162
1788532511.575560,1788532511.576562,1.002,1.667
1788532511.584132,1788532511.585143,1.011,0.993
1788532511.592095,1788532511.593097,1.001,1.152
1788532511.599235,1788532511.601259,2.024,1.995
1788532511.607910,1788532511.609128,1.219,1.336
1788532511.615068,1788532511.617296,2.228,2.182
1788532511.623776,1788532511.624922,1.146,1.489
1788532511.631771,1788532511.632793,1.022,1.533
1788532511.640526,1788532511.641515,0.989,0.823
1788532511.648465,1788532511.648465,0.000,0.827
1788532511.655659,1788532511.656715,1.056,1.578
1788532511.663532,1788532511.665160,1.628,1.736
1788532511.671797,1788532511.673363,1.565,1.551
1788532511.671797,1788532511.681221,9.423,9.558
1788532511.687163,1788532511.688690,1.527,2.218
1788532511.695509,1788532511.697509,2.000,1.885
1788532511.704055,1788532511.705169,1.114,1.361
1788532511.711336,1788532511.713381,2.045,2.105
1788532511.719938,1788532511.721031,1.093,1.524
1788532511.727648,1788532511.728667,1.019,1.734
1788532511.734545,1788532511.737050,2.505,2.930
1788532511.743056,1788532511.745055,1.999,2.341
1788532511.751957,1788532511.752976,1.019,1.431
1788532511.759004,1788532511.761001,1.997,2.407
1788532511.767678,1788532511.769676,1.998,1.751
1788532511.775331,1788532511.777329,1.998,2.195
1788532511.782556,1788532511.785686,3.130,3.000
1788532511.791104,1788532511.793232,2.127,2.418
1788532511.799173,1788532511.801198,2.025,2.298
1788532511.807310,1788532511.809326,2.016,2.174
1788532511.814876,1788532511.816986,2.110,2.698
1788532511.822877,1788532511.824890,2.013,2.672
1788532511.831202,1788532511.833328,2.127,2.358
1788532511.839024,1788532511.841113,2.090,2.613
1788532511.848703,1788532511.849788,1.085,0.827
1788532511.855482,1788532511.857462,1.981,2.129
1788532511.863384,1788532511.865895,2.511,2.154
1788532511.871042,1788532511.873776,2.735,2.459
1788532511.879514,1788532511.881518,2.004,2.187
1788532511.886513,1788532511.889081,2.568,3.126
1788532511.895336,1788532511.897366,2.030,2.300
1788532511.902748,1788532511.905120,2.372,2.779
1788532511.911202,1788532511.913868,2.666,2.449
1788532511.918853,1788532511.921795,2.942,2.774
1788532511.927373,1788532511.929388,2.015,2.379
1788532511.936462,1788532511.936462,0.000,1.262
1788532511.944069,1788532511.945073,1.004,1.693
1788532511.952668,1788532511.953753,1.085,1.046
1788532511.959778,1788532511.961790,2.012,2.002
1788532511.967382,1788532511.969322,1.941,2.412
1788532511.976583,1788532511.977675,1.092,1.139
1788532511.982795,1788532511.985026,2.231,2.963
1788532511.991742,1788532511.993741,1.999,2.077
1788532511.999389,1788532512.001441,2.052,2.410
1788532512.008405,1788532512.009374,0.968,1.448
1788532512.015119,1788532512.017118,1.999,2.741
1788532512.024128,1788532512.025182,1.054,1.693
1788532512.032789,1788532512.033870,1.081,1.071
1788532512.039523,1788532512.041534,2.011,2.361
1788532512.047499,1788532512.049063,1.564,2.283
1788532512.054862,1788532512.057825,2.964,2.836
1788532512.063257,1788532512.065850,2.593,2.645
1788532512.071922,1788532512.073483,1.561,2.000
1788532512.080209,1788532512.081211,1.001,1.727
1788532512.088802,1788532512.089895,1.094,1.001
1788532512.095349,1788532512.098044,2.695,2.377
1788532512.104039,1788532512.104997,0.958,1.826
1788532512.110666,1788532512.114223,3.557,3.366
1788532512.119343,1788532512.122086,2.743,2.761
1788532512.128046,1788532512.130055,2.010,2.059
1788532512.135309,1788532512.138388,3.079,2.837
1788532512.143486,1788532512.145510,2.024,2.663
1788532512.152516,1788532512.154131,1.616,1.642
1788532512.159175,1788532512.162221,3.046,3.041
1788532512.168049,1788532512.170137,2.088,2.136
1788532512.175777,1788532512.177766,1.990,2.459
1788532512.184229,1788532512.186477,2.248,2.048
1788532512.192764,1788532512.193861,1.098,1.474
1788532512.199407,1788532512.202443,3.036,2.888
1788532512.208497,1788532512.210154,1.657,1.772
1788532512.216617,1788532512.217627,1.010,1.641
1788532512.224699,1788532512.225711,1.012,1.657
1788532512.231612,1788532512.234272,2.660,2.769
1788532512.240000,1788532512.241985,1.985,2.391
1788532512.247735,1788532512.249705,1.970,2.684
1788532512.256386,1788532512.258390,2.004,2.055
1788532512.264403,1788532512.265993,1.590,2.048
1788532512.273104,1788532512.274665,1.561,1.358
1788532512.279725,1788532512.281739,2.014,2.704
1788532512.289306,1788532512.290375,1.069,1.118
1788532512.296156,1788532512.298149,1.993,2.257
1788532512.303901,1788532512.305900,1.999,2.522
1788532512.312432,1788532512.314495,2.063,2.026
1788532512.319787,1788532512.321881,2.095,2.769
1788532512.328551,1788532512.330549,1.998,1.970
1788532512.336179,1788532512.338244,2.065,2.373
1788532512.343423,1788532512.346179,2.756,3.113
1788532512.351802,1788532512.354369,2.567,2.704
1788532512.359485,1788532512.362434,2.949,3.076
1788532512.368145,1788532512.370127,1.982,2.436
1788532512.376110,1788532512.378123,2.013,2.441
1788532512.383805,1788532512.385369,1.564,2.757
1788532512.393436,1788532512.394568,1.132,1.182
1788532512.400078,1788532512.402782,2.704,2.504
1788532512.407762,1788532512.410422,2.660,2.885
1788532512.416107,1788532512.418049,1.942,2.434
1788532512.425147,1788532512.426127,0.980,1.537
1788532512.433756,1788532512.434399,0.643,0.879
1788532512.440048,1788532512.442118,2.070,2.677
1788532512.449118,1788532512.450151,1.033,1.601
1788532512.456764,1788532512.458749,1.985,1.931
1788532512.464761,1788532512.466328,1.568,1.827
1788532512.472397,1788532512.474403,2.006,2.340
1788532512.480094,1788532512.482039,1.945,2.680
1788532512.489039,1788532512.490606,1.567,1.672
1788532512.496357,1788532512.498928,2.571,2.442
1788532512.504329,1788532512.506332,2.003,2.466
1788532512.512084,1788532512.515096,3.012,2.573
1788532512.521161,1788532512.522162,1.002,1.709
1788532512.528788,1788532512.530878,2.090,2.076
1788532512.537425,1788532512.538553,1.128,1.472
1788532512.543833,1788532512.546853,3.020,3.094
1788532512.553440,1788532512.555121,1.681,1.346
1788532512.560190,1788532512.562186,1.996,2.726
1788532512.568476,1788532512.570497,2.021,2.444
1788532512.577201,1788532512.578204,1.004,1.670
1788532512.584419,1788532512.586386,1.967,2.572
1788532512.592226,1788532512.593747,1.521,2.690
1788532512.601826,1788532512.602900,1.074,1.068
1788532512.610486,1788532512.610486,0.000,0.410
1788532512.617231,1788532512.618224,0.993,1.685
1788532512.624797,1788532512.626871,2.074,2.042
1788532512.632873,1788532512.634863,1.990,2.108
1788532512.640245,1788532512.642353,2.108,2.850
1788532512.648988,1788532512.650979,1.991,1.979
1788532512.657412,1788532512.658401,0.989,1.637
1788532512.665094,1788532512.666690,1.596,1.802
1788532512.672769,1788532512.674451,1.682,2.220
1788532512.680000,1788532512.683083,3.083,3.053
1788532512.689115,1788532512.690128,1.014,1.974
1788532512.696442,1788532512.698420,1.978,2.712
1788532512.704881,1788532512.706839,1.958,2.271
1788532512.714005,1788532512.715128,1.123,1.086
1788532512.721097,1788532512.723108,2.011,2.068
1788532512.728695,1788532512.730797,2.102,2.502
1788532512.737486,1788532512.738476,0.990,1.595
1788532512.744763,1788532512.746858,2.095,2.436
1788532512.753835,1788532512.755415,1.580,1.316
1788532512.760072,1788532512.763073,3.001,3.070
1788532512.769779,1788532512.770385,0.606,1.331
1788532512.777158,1788532512.779167,2.009,2.042
1788532512.785157,1788532512.787169,2.012,2.123
1788532512.792531,1788532512.795532,3.001,2.778
1788532512.801492,1788532512.803512,2.020,1.764
1788532512.809350,1788532512.811313,1.963,2.012
1788532512.816529,1788532512.819207,2.679,2.761
1788532512.824893,1788532512.826863,1.971,2.444
1788532512.832509,1788532512.834530,2.021,2.800
1788532512.841168,1788532512.843165,1.997,2.125
1788532512.850261,1788532512.851175,0.914,1.097
1788532512.856629,1788532512.859664,3.035,2.788
1788532512.864745,1788532512.867301,2.555,2.689
1788532512.873001,1788532512.875070,2.069,2.403
1788532512.880716,1788532512.882713,1.997,2.693
1788532512.889729,1788532512.890708,0.979,1.619
1788532512.896970,1788532512.899093,2.123,2.411
1788532512.904583,1788532512.907560,2.978,2.862
1788532512.912947,1788532512.914942,1.995,2.557
1788532512.922100,1788532512.922771,0.671,1.254
1788532512.928835,1788532512.930823,1.988,2.673
1788532512.937488,1788532512.939480,1.992,2.012
1788532512.945127,1788532512.947120,1.993,2.168
1788532512.953635,1788532512.955654,2.019,1.780
1788532512.961119,1788532512.962750,1.631,2.424
1788532512.969583,1788532512.971630,2.048,1.961
1788532512.976733,1788532512.978813,2.080,2.849
1788532512.984848,1788532512.986804,1.956,2.714
1788532512.992148,1788532512.994842,2.693,3.410
1788532513.002140,1788532513.003099,0.959,1.447
1788532513.009783,1788532513.011783,2.001,1.720
1788532513.017350,1788532513.019410,2.059,2.204
1788532513.025467,1788532513.027088,1.621,2.080
1788532513.033219,1788532513.035182,1.963,2.331
1788532513.041785,1788532513.042804,1.019,1.883
1788532513.049441,1788532513.051456,2.015,2.215
1788532513.056825,1788532513.059910,3.086,2.823
1788532513.065924,1788532513.067516,1.593,1.750
1788532513.073213,1788532513.075222,2.009,2.427
1788532513.081857,1788532513.083876,2.019,1.754
1788532513.089848,1788532513.091882,2.034,1.888
1788532513.097205,1788532513.099782,2.577,2.464
1788532513.106151,1788532513.107149,0.998,1.547
1788532513.114138,1788532513.114828,0.690,1.553
1788532513.121565,1788532513.123137,1.573,2.114
1788532513.129208,1788532513.131197,1.989,2.516
1788532513.136414,1788532513.139491,3.077,3.303
1788532513.145268,1788532513.147256,1.988,2.367
1788532513.153306,1788532513.155300,1.994,2.488
1788532513.162353,1788532513.163365,1.013,1.392
1788532513.168835,1788532513.171911,3.076,2.957
1788532513.177312,1788532513.179399,2.087,2.486
1788532513.185968,1788532513.188042,2.074,1.818
1788532513.194056,1788532513.195752,1.696,1.812
1788532513.201830,1788532513.204375,2.544,2.367
1788532513.209083,1788532513.212085,3.002,3.157
1788532513.217822,1788532513.219821,1.999,2.371
1788532513.225848,1788532513.227852,2.004,2.429
1788532513.234042,1788532513.236119,2.077,2.220
1788532513.241658,1788532513.243736,2.078,2.621
1788532513.249309,1788532513.252389,3.080,2.889
1788532513.257055,1788532513.259736,2.681,3.299
1788532513.265766,1788532513.268425,2.659,2.580
1788532513.273356,1788532513.275885,2.530,3.057
1788532513.281954,1788532513.283959,2.005,2.520
1788532513.289978,1788532513.291953,1.976,2.452
1788532513.297285,1788532513.300259,2.975,3.200
1788532513.305934,1788532513.307924,1.990,2.550
1788532513.314929,1788532513.316619,1.689,1.513
1788532513.321793,1788532513.323794,2.002,2.700
1788532513.330469,1788532513.332440,1.971,2.023
1788532513.338066,1788532513.340075,2.009,2.460
1788532513.345522,1788532513.348496,2.974,2.944
1788532513.353893,1788532513.356459,2.566,2.534
1788532513.361187,1788532513.364177,2.990,3.322
1788532513.369808,1788532513.371791,1.982,2.688
1788532513.376378,1788532513.380465,4.087,4.086
1788532513.386448,1788532513.388015,1.567,1.971
1788532513.393730,1788532513.395800,2.071,2.728
1788532513.402033,1788532513.404483,2.450,2.534
1788532513.411055,1788532513.412033,0.978,1.467
1788532513.417624,1788532513.420670,3.046,2.992
1788532513.426677,1788532513.428665,1.987,1.883
1788532513.434269,1788532513.436364,2.094,2.311
1788532513.442341,1788532513.443906,1.565,2.295
1788532513.449984,1788532513.451979,1.995,2.627
1788532513.457638,1788532513.460285,2.648,2.944
1788532513.465908,1788532513.468530,2.622,2.729
1788532513.474579,1788532513.476148,1.569,2.037
1788532513.482226,1788532513.484220,1.994,2.450
1788532513.491164,1788532513.492163,0.998,1.270
1788532513.498582,1788532513.500544,1.962,2.095
1788532513.505932,1788532513.508491,2.559,2.786
1788532513.514634,1788532513.517130,2.496,2.433
1788532513.522215,1788532513.525203,2.988,2.849
1788532513.530201,1788532513.532534,2.333,2.888
1788532513.537358,1788532513.540821,3.463,3.556
1788532513.546100,1788532513.549165,3.064,3.029
1788532513.553994,1788532513.556993,2.999,3.156
1788532513.562320,1788532513.564991,2.672,2.843
1788532513.569652,1788532513.573132,3.480,3.511
1788532513.578107,1788532513.580783,2.676,3.078
1788532513.586782,1788532513.588778,1.995,2.361
1788532513.594378,1788532513.597265,2.887,2.750
1788532513.601636,1788532513.604683,3.047,3.526
1788532513.610699,1788532513.612752,2.053,2.582
1788532513.618438,1788532513.621407,2.969,2.804
1788532513.626358,1788532513.629426,3.068,2.793
1788532513.635016,1788532513.637105,2.090,2.208
1788532513.642773,1788532513.644776,2.003,2.521
1788532513.650774,1788532513.652782,2.008,2.479
1788532513.658432,1788532513.661170,2.738,2.902
1788532513.666841,1788532513.668478,1.637,2.475
1788532513.674582,1788532513.677563,2.981,2.794
1788532513.682218,1788532513.685191,2.973,3.154
1788532513.691784,1788532513.692856,1.072,1.562
1788532513.698110,1788532513.700914,2.804,3.049
1788532513.706769,1788532513.709215,2.446,2.456
1788532513.714759,1788532513.716774,2.016,2.601
1788532513.722323,1788532513.725333,3.010,3.083
1788532513.730026,1788532513.732881,2.856,3.366
1788532513.738418,1788532513.741553,3.135,3.050
1788532513.746260,1788532513.749241,2.981,3.258
1788532513.754808,1788532513.756859,2.051,2.721
1788532513.762130,1788532513.765096,2.966,3.374
1788532513.770737,1788532513.773735,2.997,2.664
1788532513.778763,1788532513.781763,3.000,2.744
1788532513.786750,1788532513.789793,3.043,2.762
1788532513.793460,1788532513.797437,3.978,4.128
1788532513.802092,1788532513.805597,3.505,3.446
1788532513.809574,1788532513.813754,4.180,4.033
1788532513.818825,1788532513.820892,2.067,2.777
1788532513.826546,1788532513.829570,3.024,3.010
1788532513.835533,1788532513.838114,2.581,2.442
1788532513.842241,1788532513.845202,2.961,3.793
1788532513.849437,1788532513.853494,4.057,4.652
1788532513.858546,1788532513.861873,3.327,3.520
1788532513.866547,1788532513.870215,3.668,3.531
1788532513.874161,1788532513.877921,3.760,3.923
1788532513.883358,1788532513.886374,3.016,2.666
1788532513.891946,1788532513.894033,2.087,2.158
1788532513.899301,1788532513.902404,3.103,2.869
1788532513.907376,1788532513.910380,3.004,2.723
1788532513.915376,1788532513.918011,2.635,2.650
1788532513.922197,1788532513.925218,3.021,4.058
1788532513.929773,1788532513.933410,3.636,3.995
1788532513.938732,1788532513.942407,3.675,3.424
1788532513.946459,1788532513.950430,3.971,3.782
1788532513.954434,1788532513.958111,3.677,3.856
1788532513.962865,1788532513.965863,2.998,3.432
1788532513.970606,1788532513.973581,2.975,3.603
1788532513.978610,1788532513.982343,3.733,3.651
1788532513.986339,1788532513.990338,3.999,3.992
1788532513.994347,1788532513.997701,3.354,3.986
1788532514.002147,1788532514.006166,4.018,4.188
1788532514.010895,1788532514.013869,2.975,3.474
1788532514.019443,1788532514.022543,3.101,2.897
1788532514.027522,1788532514.030177,2.655,2.819
1788532514.034114,1788532514.038128,4.014,4.081
1788532514.042916,1788532514.045905,2.989,3.433
1788532514.050877,1788532514.053858,2.980,3.456
1788532514.058903,1788532514.062551,3.649,3.458
1788532514.066528,1788532514.070249,3.721,3.880
1788532514.074259,1788532514.078829,4.570,4.548
1788532514.082942,1788532514.086910,3.969,3.725
1788532514.090912,1788532514.094955,4.042,3.818
1788532514.099113,1788532514.102183,3.070,3.680
1788532514.106388,1788532514.110581,4.193,4.408
1788532514.114532,1788532514.118227,3.695,4.253
1788532514.121841,1788532514.126836,4.996,4.979
1788532514.130884,1788532514.134850,3.966,3.942
1788532514.138836,1788532514.142131,3.294,3.989
1788532514.147199,1788532514.150966,3.767,3.626
1788532514.154404,1788532514.159157,4.753,4.480
1788532514.163469,1788532514.166476,3.006,3.417
1788532514.169706,1788532514.174578,4.872,5.197
1788532514.179590,1788532514.182317,2.727,3.344
1788532514.187320,1788532514.190334,3.013,3.631
1788532514.195302,1788532514.198227,2.926,3.650
1788532514.202964,1788532514.206966,4.002,4.033
1788532514.211740,1788532514.214804,3.064,3.290
1788532514.218795,1788532514.222916,4.122,4.239
1788532514.226876,1788532514.230952,4.076,4.211
1788532514.235911,1788532514.238881,2.970,3.166
1788532514.242634,1788532514.247202,4.568,4.369
1788532514.250228,1788532514.255345,5.117,4.886
1788532514.258369,1788532514.262777,4.407,4.747
1788532514.266772,1788532514.271037,4.265,4.404
1788532514.275789,1788532514.278725,2.936,3.372
1788532514.283441,1788532514.287422,3.981,3.736
1788532514.291408,1788532514.295416,4.008,3.772
1788532514.298012,1788532514.302847,4.834,5.242
1788532514.306654,1788532514.311475,4.821,4.601
1788532514.315480,1788532514.318479,2.999,3.717
1788532514.323328,1788532514.326400,3.072,3.943
1788532514.331063,1788532514.335094,4.031,4.248
1788532514.339769,1788532514.343399,3.630,3.538
1788532514.345938,1788532514.351374,5.436,5.362
1788532514.354556,1788532514.359173,4.617,4.775
1788532514.363230,1788532514.367248,4.018,3.939
1788532514.371077,1788532514.375066,3.989,4.184
1788532514.379066,1788532514.383338,4.273,4.345
1788532514.386418,1788532514.391406,4.989,4.911
1788532514.395422,1788532514.398683,3.261,3.986
1788532514.403479,1788532514.407581,4.102,3.931
1788532514.410702,1788532514.414708,4.006,4.709
1788532514.419691,1788532514.422646,2.955,3.697
1788532514.427650,1788532514.431644,3.993,3.818
1788532514.435651,1788532514.438714,3.063,3.773
1788532514.443420,1788532514.447464,4.045,3.997
1788532514.450938,1788532514.455064,4.126,4.515
1788532514.460667,1788532514.463573,2.906,2.823
1788532514.467657,1788532514.470972,3.315,3.828
1788532514.475049,1788532514.479027,3.979,4.412
1788532514.483716,1788532514.487698,3.982,3.817
1788532514.491708,1788532514.495376,3.669,3.835
1788532514.498899,1788532514.503529,4.630,4.638
1788532514.508108,1788532514.511183,3.075,3.431
1788532514.515196,1788532514.518812,3.616,4.313
1788532514.523493,1788532514.527488,3.995,4.070
1788532514.531549,1788532514.535477,3.929,4.029
1788532514.539158,1788532514.542836,3.678,4.414
1788532514.547606,1788532514.551707,4.100,3.955
1788532514.555696,1788532514.559742,4.046,3.932
1788532514.563290,1788532514.566978,3.688,4.322
1788532514.571746,1788532514.575680,3.934,3.855
1788532514.579615,1788532514.583704,4.089,3.798
1788532514.587364,1788532514.591388,4.024,4.206
