t_capture,t_command,latency_ms,signal_age_ms
1788532466.246565,1788532466.248564,1.998,2.413
1788532466.253667,1788532466.256563,2.896,3.302
1788532466.262159,1788532466.265074,2.915,2.775
1788532466.271162,1788532466.273075,1.912,1.744
1788532466.278357,1788532466.281219,2.862,2.514
1788532466.286319,1788532466.289322,3.003,2.625
1788532466.294430,1788532466.296829,2.398,2.548
1788532466.302933,1788532466.304934,2.001,2.103
1788532466.310506,1788532466.313025,2.518,2.501
1788532466.318536,1788532466.320542,2.006,2.401
1788532466.327047,1788532466.328704,1.657,2.026
1788532466.334857,1788532466.336856,1.999,2.200
1788532466.342128,1788532466.345131,3.003,2.854
1788532466.351152,1788532466.353131,1.979,1.906
1788532466.358640,1788532466.360643,2.003,2.481
1788532466.367685,1788532466.368646,0.961,1.426
1788532466.374657,1788532466.376653,1.996,2.469
1788532466.383644,1788532466.384645,1.001,1.534
1788532466.389748,1788532466.392760,3.012,3.370
1788532466.398276,1788532466.401267,2.991,2.845
1788532466.407267,1788532466.409267,2.000,1.901
1788532466.414783,1788532466.417293,2.510,2.399
1788532466.422446,1788532466.425433,2.986,2.702
1788532466.431007,1788532466.433016,2.009,2.166
1788532466.439019,1788532466.441015,1.996,2.179
1788532466.446133,1788532466.449123,2.990,3.089
1788532466.455033,1788532466.458045,3.012,2.221
1788532466.462565,1788532466.465554,2.988,2.672
1788532466.471643,1788532466.473644,2.000,1.670
1788532466.478643,1788532466.481642,2.999,2.680
1788532466.486657,1788532466.488808,2.151,2.658
1788532466.493808,1788532466.497313,3.505,3.517
1788532466.503394,1788532466.505323,1.929,1.926
1788532466.511397,1788532466.512320,0.923,1.940
1788532466.518552,1788532466.521554,3.001,2.773
1788532466.527085,1788532466.528586,1.502,2.248
1788532466.536121,1788532466.537124,1.003,1.206
1788532466.543640,1788532466.544638,0.998,1.703
1788532466.551167,1788532466.553166,1.999,2.209
1788532466.558678,1788532466.561684,3.006,2.630
1788532466.567690,1788532466.569696,2.007,1.519
1788532466.574703,1788532466.577694,2.990,2.761
1788532466.583209,1788532466.585736,2.527,2.428
1788532466.590743,1788532466.593742,3.000,2.935
1788532466.598021,1788532466.601962,3.941,3.657
1788532466.606889,1788532466.609891,3.002,2.885
1788532466.615398,1788532466.617398,2.000,2.323
1788532466.622913,1788532466.625429,2.516,2.878
1788532466.631960,1788532466.632937,0.977,1.824
1788532466.638444,1788532466.641531,3.087,3.380
1788532466.648065,1788532466.650057,1.992,1.698
1788532466.655069,1788532466.657991,2.922,2.548
1788532466.663241,1788532466.665241,2.000,2.571
1788532466.671247,1788532466.674259,3.013,2.510
1788532466.679783,1788532466.681792,2.009,1.764
1788532466.686330,1788532466.689840,3.510,3.374
1788532466.696371,1788532466.697382,1.011,1.416
1788532466.703893,1788532466.705891,1.999,1.888
1788532466.711908,1788532466.713906,1.998,1.935
1788532466.719910,1788532466.721910,2.000,1.902
1788532466.727911,1788532466.729415,1.504,1.976
1788532466.735934,1788532466.737933,1.999,1.987
1788532466.743068,1788532466.746042,2.974,2.862
1788532466.751398,1788532466.754397,2.999,2.528
1788532466.760003,1788532466.762007,2.004,1.887
1788532466.768010,1788532466.770006,1.996,1.901
1788532466.775536,1788532466.777552,2.016,2.460
1788532466.783551,1788532466.786054,2.503,2.500
1788532466.791064,1788532466.794063,2.999,2.981
1788532466.800308,1788532466.802324,2.016,1.726
1788532466.808332,1788532466.810336,2.004,1.589
1788532466.815849,1788532466.817853,2.004,2.173
1788532466.823672,1788532466.825838,2.166,2.398
1788532466.832396,1788532466.834397,2.001,1.792
1788532466.840395,1788532466.842395,2.000,1.794
1788532466.847554,1788532466.850549,2.995,2.661
1788532466.855563,1788532466.858550,2.987,2.638
1788532466.863578,1788532466.866549,2.972,2.639
1788532466.871061,1788532466.874065,3.004,3.192
1788532466.880069,1788532466.882076,2.007,2.206
1788532466.887600,1788532466.889605,2.005,2.601
1788532466.895633,1788532466.899153,3.520,2.355
1788532466.903173,1788532466.907453,4.279,2.895
1788532466.911544,1788532466.914461,2.917,2.585
1788532466.921394,1788532466.922406,1.012,0.927
1788532466.928354,1788532466.930357,2.004,2.031
1788532466.936136,1788532466.938126,1.991,2.216
1788532466.944607,1788532466.946608,2.000,1.765
1788532466.953609,1788532466.954608,0.999,0.606
1788532466.961607,1788532466.962610,1.003,0.757
1788532466.969135,1788532466.970140,1.006,1.245
1788532466.977135,1788532466.978139,1.004,1.307
1788532466.985649,1788532466.985649,0.000,0.727
1788532466.993222,1788532466.994221,1.000,1.256
1788532467.000740,1788532467.002731,1.992,1.741
1788532467.009738,1788532467.010737,0.999,0.382
1788532467.016745,1788532467.017735,0.991,1.752
1788532467.025243,1788532467.026252,1.009,1.296
1788532467.025243,1788532467.034757,9.513,9.446
1788532467.040773,1788532467.042765,1.992,1.872
1788532467.049186,1788532467.050704,1.518,1.383
1788532467.056710,1788532467.058695,1.985,2.005
1788532467.065240,1788532467.066226,0.986,1.244
1788532467.073235,1788532467.074228,0.993,1.490
1788532467.082234,1788532467.082234,0.000,0.499
1788532467.090282,1788532467.090282,0.000,0.356
1788532467.095797,1788532467.098801,3.005,2.844
1788532467.104335,1788532467.106335,2.000,2.381
1788532467.113340,1788532467.114339,0.999,1.402
1788532467.120515,1788532467.122610,2.095,2.236
1788532467.130622,1788532467.131127,0.505,0.177
1788532467.137377,1788532467.138376,0.998,1.333
1788532467.144913,1788532467.146903,1.990,1.905
1788532467.153047,1788532467.155037,1.990,1.780
1788532467.161588,1788532467.162577,0.989,1.220
1788532467.170100,1788532467.171099,0.999,0.721
1788532467.177978,1788532467.178981,1.003,0.854
1788532467.185982,1788532467.186980,0.999,0.898
1788532467.192340,1788532467.194340,1.999,2.569
1788532467.201941,1788532467.202935,0.993,0.900
1788532467.208606,1788532467.210609,2.003,2.252
1788532467.217610,1788532467.218610,1.000,1.191
1788532467.226571,1788532467.227565,0.994,0.223
1788532467.234186,1788532467.235200,1.014,0.677
1788532467.240968,1788532467.241975,1.007,1.973
1788532467.249494,1788532467.250485,0.992,1.439
1788532467.257489,1788532467.258503,1.015,1.516
1788532467.266509,1788532467.266509,0.000,0.441
1788532467.273511,1788532467.274494,0.983,1.480
1788532467.282045,1788532467.283047,1.002,0.933
1788532467.289544,1788532467.291067,1.523,1.471
1788532467.298526,1788532467.299518,0.992,0.530
1788532467.305527,1788532467.306526,0.999,1.447
1788532467.314553,1788532467.314553,0.000,0.488
1788532467.320662,1788532467.323209,2.547,2.372
1788532467.320662,1788532467.330962,10.300,10.435
1788532467.337487,1788532467.339492,2.005,1.202
1788532467.345595,1788532467.346508,0.913,1.587
1788532467.353819,1788532467.354738,0.919,1.399
1788532467.362467,1788532467.363474,1.007,0.705
1788532467.369482,1788532467.371486,2.004,1.666
1788532467.377495,1788532467.379492,1.997,1.511
1788532467.386009,1788532467.387517,1.507,1.337
1788532467.394063,1788532467.394568,0.505,1.215
1788532467.402089,1788532467.403089,1.000,1.280
1788532467.409487,1788532467.411849,2.362,1.691
1788532467.416900,1788532467.419674,2.773,2.532
1788532467.425137,1788532467.427896,2.760,2.312
1788532467.433714,1788532467.435893,2.179,1.759
1788532467.441418,1788532467.443418,2.000,2.074
1788532467.450437,1788532467.451425,0.988,1.058
1788532467.458439,1788532467.459425,0.986,1.072
1788532467.465428,1788532467.467821,2.393,2.056
1788532467.472737,1788532467.476131,3.394,2.840
1788532467.482531,1788532467.483534,1.003,0.990
1788532467.489672,1788532467.491679,2.006,1.949
1788532467.499201,1788532467.499702,0.502,0.372
1788532467.506276,1788532467.507289,1.013,1.359
1788532467.513784,1788532467.515787,2.004,1.899
1788532467.521800,1788532467.523790,1.990,1.832
1788532467.530696,1788532467.531704,1.008,0.989
1788532467.530696,1788532467.544281,13.585,12.906
1788532467.545808,1788532467.551807,5.999,5.769
1788532467.554315,1788532467.559819,5.504,5.216
1788532467.561960,1788532467.567939,5.979,5.667
1788532467.569570,1788532467.575727,6.157,6.023
1788532467.577729,1788532467.584258,6.530,5.877
1788532467.586257,1788532467.591805,5.549,5.454
1788532467.593812,1788532467.599506,5.694,5.883
1788532467.604414,1788532467.608140,3.726,3.265
1788532467.609707,1788532467.615568,5.862,6.017
1788532467.618575,1788532467.624147,5.573,5.109
1788532467.626684,1788532467.631691,5.006,5.060
1788532467.634729,1788532467.639237,4.509,5.083
1788532467.642254,1788532467.647439,5.185,5.526
1788532467.649947,1788532467.655946,5.999,5.857
1788532467.658585,1788532467.664113,5.528,5.180
1788532467.666112,1788532467.672111,5.999,5.743
1788532467.675119,1788532467.680125,5.006,4.707
1788532467.683132,1788532467.688136,5.004,4.742
1788532467.690136,1788532467.696151,6.016,5.754
1788532467.699156,1788532467.704164,5.008,4.719
1788532467.706164,1788532467.711682,5.517,5.765
1788532467.714682,1788532467.720194,5.512,5.267
1788532467.722201,1788532467.728210,6.009,5.664
1788532467.730713,1788532467.736233,5.520,5.207
1788532467.739236,1788532467.744245,5.009,4.774
1788532467.745749,1788532467.751762,6.013,6.236
1788532467.754765,1788532467.759772,5.007,5.268
1788532467.762773,1788532467.767786,5.013,5.283
1788532467.771788,1788532467.775792,4.004,4.286
1788532467.778295,1788532467.784312,6.016,5.727
1788532467.787311,1788532467.791827,4.516,4.781
1788532467.793828,1788532467.800449,6.622,6.327
1788532467.801958,1788532467.807971,6.013,6.187
1788532467.810965,1788532467.815812,4.847,5.213
1788532467.818813,1788532467.823812,4.999,5.394
1788532467.827813,1788532467.831816,4.003,4.444
1788532467.835826,1788532467.840052,4.226,4.404
1788532467.842053,1788532467.847737,5.684,6.189
1788532467.850726,1788532467.856727,6.001,5.565
1788532467.858726,1788532467.863729,5.004,5.554
1788532467.866734,1788532467.872259,5.525,5.575
1788532467.874271,1788532467.880261,5.989,6.040
1788532467.883263,1788532467.888261,4.998,4.914
1788532467.891260,1788532467.896466,5.206,5.114
1788532467.898993,1788532467.903986,4.992,5.376
1788532467.906985,1788532467.911988,5.003,5.367
1788532467.914992,1788532467.919987,4.995,5.404
1788532467.922993,1788532467.928490,5.497,5.397
1788532467.930493,1788532467.936534,6.041,5.911
1788532467.939545,1788532467.944054,4.510,4.824
1788532467.946076,1788532467.952609,6.532,6.337
1788532467.954617,1788532467.960261,5.643,5.771
1788532467.962253,1788532467.968793,6.540,6.237
1788532467.969793,1788532467.976801,7.008,6.601
1788532467.978803,1788532467.984316,5.513,5.629
1788532467.987319,1788532467.992843,5.524,5.423
1788532467.993860,1788532468.000379,6.519,6.789
1788532468.002379,1788532468.008911,6.531,6.450
1788532468.009931,1788532468.016913,6.982,6.910
1788532468.019916,1788532468.024913,4.997,4.957
1788532468.027926,1788532468.032918,4.992,4.928
1788532468.036436,1788532468.040949,4.514,4.436
1788532468.042954,1788532468.048491,5.537,5.826
1788532468.050487,1788532468.056497,6.010,6.375
1788532468.058497,1788532468.064481,5.984,6.403
1788532468.067478,1788532468.072984,5.505,5.478
1788532468.075003,1788532468.081014,6.011,5.943
1788532468.082987,1788532468.087988,5.000,5.983
1788532468.090498,1788532468.096514,6.016,6.455
1788532468.098530,1788532468.105049,6.519,6.213
1788532468.106050,1788532468.112919,6.869,6.950
1788532468.115923,1788532468.120932,5.009,5.020
1788532468.123930,1788532468.128937,5.007,5.133
1788532468.131008,1788532468.136509,5.501,6.050
1788532468.140028,1788532468.145040,5.012,5.029
1788532468.147545,1788532468.152551,5.007,5.524
1788532468.156065,1788532468.161071,5.006,4.925
1788532468.164081,1788532468.169157,5.076,5.009
1788532468.171174,1788532468.177309,6.134,5.925
1788532468.178310,1788532468.185312,7.002,6.761
1788532468.188324,1788532468.192813,4.490,4.798
1788532468.194817,1788532468.201037,6.219,6.335
1788532468.203041,1788532468.209043,6.001,5.928
1788532468.212061,1788532468.216581,4.520,5.082
1788532468.218587,1788532468.225574,6.987,6.476
1788532468.228585,1788532468.232589,4.004,4.599
1788532468.236099,1788532468.241223,5.123,5.127
1788532468.244224,1788532468.248727,4.503,5.024
1788532468.251353,1788532468.257348,5.995,5.886
1788532468.259357,1788532468.265350,5.994,5.852
1788532468.267359,1788532468.272869,5.510,5.900
1788532468.275872,1788532468.280873,5.001,5.443
1788532468.283051,1788532468.289039,5.989,6.238
1788532468.292048,1788532468.296754,4.706,5.240
1788532468.299772,1788532468.304991,5.219,5.525
1788532468.307005,1788532468.312996,5.991,6.326
1788532468.315280,1788532468.321273,5.993,5.922
1788532468.324273,1788532468.329775,5.502,5.092
1788532468.330779,1788532468.337779,7.000,6.598
1788532468.340900,1788532468.344896,3.996,4.491
1788532468.347408,1788532468.353417,6.009,5.954
1788532468.355697,1788532468.361689,5.992,5.678
1788532468.364690,1788532468.369694,5.004,4.673
1788532468.371140,1788532468.377156,6.016,6.293
1788532468.380156,1788532468.385673,5.517,5.222
1788532468.386677,1788532468.393211,6.534,6.742
1788532468.395723,1788532468.401853,6.130,5.733
1788532468.402861,1788532468.409503,6.642,6.608
1788532468.411504,1788532468.417502,5.998,5.993
1788532468.420505,1788532468.425509,5.004,4.878
1788532468.428509,1788532468.433506,4.997,4.889
1788532468.436038,1788532468.442047,6.009,5.344
1788532468.444055,1788532468.449579,5.524,5.455
1788532468.451593,1788532468.457581,5.988,5.910
1788532468.460595,1788532468.465855,5.260,4.937
1788532468.466853,1788532468.473854,7.001,6.589
1788532468.475858,1788532468.481858,6.000,5.702
1788532468.484874,1788532468.489861,4.986,4.696
1788532468.492911,1788532468.497423,4.512,4.708
1788532468.499434,1788532468.505435,6.001,6.158
1788532468.508435,1788532468.513435,4.999,5.185
1788532468.516440,1788532468.521967,5.527,5.194
1788532468.522968,1788532468.529971,7.003,6.669
1788532468.531976,1788532468.538275,6.299,5.455
1788532468.539286,1788532468.545310,6.024,6.107
1788532468.547817,1788532468.553880,6.063,5.823
1788532468.556889,1788532468.562046,5.158,4.796
1788532468.563050,1788532468.570050,7.001,6.701
1788532468.573054,1788532468.578055,5.002,4.681
1788532468.580056,1788532468.586054,5.999,5.671
1788532468.589065,1788532468.594098,5.033,4.643
1788532468.596096,1788532468.601651,5.555,5.670
1788532468.603352,1788532468.610016,6.664,6.443
1788532468.611671,1788532468.617589,5.918,6.077
1788532468.620593,1788532468.625623,5.031,5.063
1788532468.628611,1788532468.633624,5.013,4.975
1788532468.636181,1788532468.641646,5.466,5.556
1788532468.644650,1788532468.649159,4.509,5.189
1788532468.651179,1788532468.658163,6.983,6.659
1788532468.660840,1788532468.665851,5.011,4.955
1788532468.668863,1788532468.673850,4.988,5.004
1788532468.676279,1788532468.681286,5.008,5.631
1788532468.685279,1788532468.690283,5.004,4.571
1788532468.691573,1788532468.698305,6.732,6.278
1788532468.699816,1788532468.705816,6.000,6.078
1788532468.708128,1788532468.714142,6.013,5.719
1788532468.715724,1788532468.721740,6.016,6.163
1788532468.724740,1788532468.730247,5.507,5.223
1788532468.732755,1788532468.737265,4.510,5.194
1788532468.740524,1788532468.746533,6.009,5.456
1788532468.748533,1788532468.754548,6.015,5.486
1788532468.756548,1788532468.761556,5.008,5.462
1788532468.764055,1788532468.770069,6.013,6.009
1788532468.773069,1788532468.778082,5.013,4.982
1788532468.781082,1788532468.786089,5.007,5.005
1788532468.789093,1788532468.794109,5.015,4.958
1788532468.797109,1788532468.802089,4.981,5.016
1788532468.804603,1788532468.809854,5.250,5.544
1788532468.811858,1788532468.818360,6.502,6.321
1788532468.820364,1788532468.826362,5.999,5.858
1788532468.828365,1788532468.834367,6.001,5.841
1788532468.835880,1788532468.841896,6.016,6.322
1788532468.844889,1788532468.849914,5.025,5.335
1788532468.852914,1788532468.858626,5.712,5.327
1788532468.859640,1788532468.866628,6.988,6.417
1788532468.868638,1788532468.874629,5.991,5.618
1788532468.876641,1788532468.882629,5.988,5.599
1788532468.885637,1788532468.890629,4.992,4.602
1788532468.892629,1788532468.898331,5.702,5.716
1788532468.901346,1788532468.906331,4.985,4.933
1788532468.908333,1788532468.914340,6.007,6.011
1788532468.916336,1788532468.921870,5.534,6.004
1788532468.923876,1788532468.930058,6.182,6.439
1788532468.932564,1788532468.938227,5.664,5.823
1788532468.940231,1788532468.946409,6.178,5.951
1788532468.948913,1788532468.955019,6.106,5.532
1788532468.956115,1788532468.962769,6.654,6.164
1788532468.965278,1788532468.971040,5.762,5.138
1788532468.973044,1788532468.978538,5.493,5.090
1788532468.980549,1788532468.986540,5.991,5.931
1788532468.988551,1788532468.994570,6.019,5.880
1788532468.997573,1788532469.002486,4.913,4.845
1788532469.005495,1788532469.010486,4.991,4.976
1788532469.013494,1788532469.018711,5.217,4.870
1788532469.020714,1788532469.026711,5.997,5.841
1788532469.029226,1788532469.034227,5.001,5.158
1788532469.037570,1788532469.042561,4.991,4.977
1788532469.044563,1788532469.050093,5.531,5.940
1788532469.053107,1788532469.058101,4.994,5.467
1788532469.061094,1788532469.066113,5.018,5.547
1788532469.069102,1788532469.074114,5.012,5.551
1788532469.078109,1788532469.083110,5.002,4.530
1788532469.085106,1788532469.090104,4.998,5.573
1788532469.093393,1788532469.098909,5.516,5.264
1788532469.100910,1788532469.106913,6.003,5.795
1788532469.110928,1788532469.114450,3.522,3.730
1788532469.117463,1788532469.122451,4.987,5.233
1788532469.125451,1788532469.130450,4.999,5.267
1788532469.133451,1788532469.138533,5.082,5.207
1788532469.142063,1788532469.147161,5.098,4.673
1788532469.149188,1788532469.154777,5.588,5.547
1788532469.157781,1788532469.162783,5.002,4.942
1788532469.166785,1788532469.170856,4.071,3.956
1788532469.172874,1788532469.178376,5.502,5.910
1788532469.181387,1788532469.186379,4.992,5.381
1788532469.188914,1788532469.195421,6.508,5.894
1788532469.197927,1788532469.202931,5.004,4.813
1788532469.205616,1788532469.210721,5.105,5.213
1788532469.212728,1788532469.218633,5.905,6.111
1788532469.221630,1788532469.226687,5.058,5.103
1788532469.229689,1788532469.235209,5.521,5.212
1788532469.238730,1788532469.243274,4.544,4.054
1788532469.244778,1788532469.251307,6.529,6.112
1788532469.253330,1788532469.259313,5.983,5.558
1788532469.261323,1788532469.267313,5.991,5.603
1788532469.270325,1788532469.275318,4.992,4.571
1788532469.277322,1788532469.282895,5.573,5.652
1788532469.284909,1788532469.290908,5.999,5.974
1788532469.293093,1788532469.299199,6.105,5.864
1788532469.301635,1788532469.307181,5.547,5.145
1788532469.309182,1788532469.315270,6.088,5.835
1788532469.316366,1788532469.322776,6.410,6.656
1788532469.325780,1788532469.330785,5.005,5.182
1788532469.333783,1788532469.339291,5.509,5.188
1788532469.341300,1788532469.346802,5.502,5.729
1788532469.350348,1788532469.354853,4.505,4.680
1788532469.357864,1788532469.362859,4.995,5.111
1788532469.365857,1788532469.370862,5.004,5.143
1788532469.373869,1788532469.378860,4.990,5.127
1788532469.382869,1788532469.386868,3.999,4.215
1788532469.389860,1788532469.394953,5.094,5.092
1788532469.397460,1788532469.402983,5.523,5.632
1788532469.404983,1788532469.411007,6.024,6.176
1788532469.414998,1788532469.419007,4.009,4.022
1788532469.421509,1788532469.427517,6.007,5.598
1788532469.430046,1788532469.434598,4.552,5.102
1788532469.436602,1788532469.443190,6.588,6.624
1788532469.446201,1788532469.451216,5.015,4.923
1788532469.453793,1788532469.459304,5.511,5.438
1788532469.462317,1788532469.467318,5.001,4.856
1788532469.470330,1788532469.475318,4.987,4.896
1788532469.477318,1788532469.483320,6.002,5.829
1788532469.486334,1788532469.491323,4.990,4.938
1788532469.493833,1788532469.498852,5.018,5.412
1788532469.502855,1788532469.506852,3.997,4.433
1788532469.510856,1788532469.515378,4.522,4.467
1788532469.517383,1788532469.523909,6.527,5.887
1788532469.525921,1788532469.530914,4.992,5.258
1788532469.533435,1788532469.538958,5.522,5.933
1788532469.540968,1788532469.547115,6.147,6.338
1788532469.549644,1788532469.555185,5.542,5.678
1788532469.559328,1788532469.563529,4.200,4.031
1788532469.566529,1788532469.571049,4.520,4.899
1788532469.573062,1788532469.579559,6.497,6.311
1788532469.581573,1788532469.587561,5.988,5.828
1788532469.590081,1788532469.595605,5.524,5.394
1788532469.597820,1788532469.603077,5.258,5.683
1788532469.605369,1788532469.611743,6.374,6.052
1788532469.614065,1788532469.620109,6.044,5.266
1788532469.622831,1788532469.627929,5.098,4.655
1788532469.630023,1788532469.635680,5.657,5.516
1788532469.637283,1788532469.643749,6.467,6.329
1788532469.646354,1788532469.651631,5.277,5.268
1788532469.653621,1788532469.659621,6.000,6.035
1788532469.663147,1788532469.667668,4.521,4.498
1788532469.669677,1788532469.675679,6.003,6.009
1788532469.678669,1788532469.683199,4.530,5.000
1788532469.686291,1788532469.691302,5.011,5.249
1788532469.693806,1788532469.699318,5.512,5.851
1788532469.702326,1788532469.707915,5.589,5.340
1788532469.709916,1788532469.715928,6.012,5.835
1788532469.717929,1788532469.723439,5.511,5.809
1788532469.726444,1788532469.731956,5.513,5.334
1788532469.733956,1788532469.739467,5.511,5.842
1788532469.743474,1788532469.747505,4.031,4.325
1788532469.751117,1788532469.756130,5.012,4.830
1788532469.758129,1788532469.764138,6.009,5.810
1788532469.766641,1788532469.771653,5.013,5.243
1788532469.774654,1788532469.779660,5.006,5.238
1788532469.782664,1788532469.787671,5.008,5.250
1788532469.791675,1788532469.795678,4.004,4.352
1788532469.798184,1788532469.803702,5.518,5.831
1788532469.806706,1788532469.811714,5.008,5.267
1788532469.814520,1788532469.820528,6.007,5.562
1788532469.822528,1788532469.828536,6.008,5.513
1788532469.830540,1788532469.836076,5.536,5.543
1788532469.838077,1788532469.844178,6.102,6.084
1788532469.845163,1788532469.852149,6.985,6.944
1788532469.855163,1788532469.859675,4.512,4.984
1788532469.861675,1788532469.867691,6.016,6.545
1788532469.870674,1788532469.875676,5.002,5.486
1788532469.878690,1788532469.883680,4.990,5.449
1788532469.886688,1788532469.891680,4.992,5.504
1788532469.894684,1788532469.900219,5.535,5.529
1788532469.902747,1788532469.907908,5.162,5.477
1788532469.909941,1788532469.915444,5.503,6.319
1788532469.918084,1788532469.924052,5.968,6.198
1788532469.927137,1788532469.932151,5.013,5.147
1788532469.935137,1788532469.940070,4.933,5.151
1788532469.943066,1788532469.948085,5.019,5.142
1788532469.951082,1788532469.956094,5.013,5.184
1788532469.959094,1788532469.964095,5.001,5.049
1788532469.967095,1788532469.972401,5.306,5.249
1788532469.974392,1788532469.980390,5.998,5.953
1788532469.982394,1788532469.988393,6.000,5.974
1788532469.991404,1788532469.996396,4.992,4.948
1788532469.998919,1788532470.004412,5.492,5.419
1788532470.006416,1788532470.012423,6.007,5.946
1788532470.014424,1788532470.020423,6.000,5.972
1788532470.022423,1788532470.028422,5.999,5.966
1788532470.030930,1788532470.035930,5.000,5.370
1788532470.039938,1788532470.043929,3.991,4.481
1788532470.046446,1788532470.052070,5.624,5.944
1788532470.054069,1788532470.060054,5.985,6.341
1788532470.062616,1788532470.068627,6.011,5.854
1788532470.070625,1788532470.076619,5.994,5.703
1788532470.079631,1788532470.084619,4.988,4.821
1788532470.087150,1788532470.092146,4.996,5.390
1788532470.095151,1788532470.100230,5.079,5.376
1788532470.103248,1788532470.108527,5.279,5.272
1788532470.110045,1788532470.116063,6.018,6.475
1788532470.119072,1788532470.124072,5.000,5.494
1788532470.127064,1788532470.132077,5.013,5.487
1788532470.135072,1788532470.140064,4.992,5.510
1788532470.143075,1788532470.149089,6.014,5.547
1788532470.150608,1788532470.156626,6.018,5.989
1788532470.158642,1788532470.164629,5.987,5.986
1788532470.168156,1788532470.172814,4.658,4.425
1788532470.174835,1788532470.181626,6.791,5.597
1788532470.182635,1788532470.188630,5.995,5.688
1788532470.191631,1788532470.196638,5.007,5.087
1788532470.199149,1788532470.204400,5.251,5.535
1788532470.206408,1788532470.212630,6.222,6.290
1788532470.214642,1788532470.220619,5.976,6.092
1788532470.223620,1788532470.228628,5.007,5.124
1788532470.231620,1788532470.236633,5.013,5.126
1788532470.239618,1788532470.244632,5.014,5.150
1788532470.247641,1788532470.253158,5.517,5.156
1788532470.255157,1788532470.260630,5.473,5.656
1788532470.262639,1788532470.268632,5.994,6.184
1788532470.271641,1788532470.276631,4.990,5.174
1788532470.279634,1788532470.284668,5.034,5.216
1788532470.287217,1788532470.293205,5.988,5.470
1788532470.295215,1788532470.300417,5.203,5.670
1788532470.303426,1788532470.308617,5.191,5.482
1788532470.310622,1788532470.317329,6.707,6.283
1788532470.320336,1788532470.325329,4.993,4.573
1788532470.328837,1788532470.332847,4.010,3.960
1788532470.335845,1788532470.340846,5.002,5.114
1788532470.343858,1788532470.349146,5.288,5.037
1788532470.351151,1788532470.356660,5.509,5.818
1788532470.360231,1788532470.365222,4.991,4.702
1788532470.367222,1788532470.373222,6.000,5.765
1788532470.377278,1788532470.380613,3.335,3.723
1788532470.382614,1788532470.388597,5.983,6.323
1788532470.391106,1788532470.397111,6.005,5.937
1788532470.400146,1788532470.405149,5.003,4.879
1788532470.407657,1788532470.413163,5.506,5.426
1788532470.415163,1788532470.420669,5.506,5.882
1788532470.422773,1788532470.428725,5.951,6.289
1788532470.431354,1788532470.437397,6.042,5.753
1788532470.438436,1788532470.445357,6.921,6.533
1788532470.447411,1788532470.452561,5.149,5.707
1788532470.455595,1788532470.460566,4.971,5.538
1788532470.463650,1788532470.468611,4.961,5.503
1788532470.472579,1788532470.477566,4.987,4.555
1788532470.480566,1788532470.485569,5.003,4.552
1788532470.488103,1788532470.493112,5.010,4.985
1788532470.496112,1788532470.501279,5.167,5.037
1788532470.503293,1788532470.509361,6.069,5.674
1788532470.512457,1788532470.517900,5.442,4.471
1788532470.518917,1788532470.524912,5.995,6.131
1788532470.527458,1788532470.533455,5.997,5.786
1788532470.535456,1788532470.541457,6.001,5.794
1788532470.544457,1788532470.549560,5.103,4.848
1788532470.550563,1788532470.557083,6.520,6.767
1788532470.559084,1788532470.565276,6.192,6.141
1788532470.567786,1788532470.572788,5.002,5.523
1788532470.575785,1788532470.580799,5.013,5.573
1788532470.583792,1788532470.589319,5.527,5.560
1788532470.591328,1788532470.597319,5.991,6.044
1788532470.600351,1788532470.604350,3.999,5.016
1788532470.606511,1788532470.614309,7.798,6.851
1788532470.616047,1788532470.621803,5.756,5.146
1788532470.623359,1788532470.629388,6.029,5.964
1788532470.631752,1788532470.637418,5.666,5.639
1788532470.639027,1788532470.645365,6.338,6.348
1788532470.647371,1788532470.653905,6.534,5.969
1788532470.657507,1788532470.661508,4.000,3.899
1788532470.663516,1788532470.669044,5.528,5.885
1788532470.672037,1788532470.677041,5.004,5.347
1788532470.680050,1788532470.685457,5.407,5.442
1788532470.687462,1788532470.693460,5.998,6.048
1788532470.695999,1788532470.701526,5.527,5.488
1788532470.704037,1788532470.709045,5.008,5.468
1788532470.712044,1788532470.717556,5.511,5.503
1788532470.720556,1788532470.725568,5.012,4.922
1788532470.728568,1788532470.733580,5.012,4.950
1788532470.736580,1788532470.742088,5.508,4.978
1788532470.744089,1788532470.749593,5.504,5.546
1788532470.751597,1788532470.757111,5.515,6.029
1788532470.759619,1788532470.765631,6.013,6.077
1788532470.769135,1788532470.774149,5.014,4.553
1788532470.776148,1788532470.781663,5.514,5.491
1788532470.783666,1788532470.789670,6.004,6.065
1788532470.792672,1788532470.797677,5.005,4.907
1788532470.800184,1788532470.805700,5.516,5.541
1788532470.807704,1788532470.813336,5.632,6.040
1788532470.816844,1788532470.822356,5.512,4.911
1788532470.824360,1788532470.830368,6.008,5.428
1788532470.833402,1788532470.837887,4.485,4.375
1788532470.840898,1788532470.845894,4.996,4.987
1788532470.848421,1788532470.853935,5.513,5.425
1788532470.856944,1788532470.862122,5.177,4.961
1788532470.864134,1788532470.870125,5.991,5.751
1788532470.873132,1788532470.878126,4.993,4.662
1788532470.880144,1788532470.885648,5.504,5.808
1788532470.888659,1788532470.893657,4.998,5.235
1788532470.896666,1788532470.902177,5.512,5.295
1788532470.905189,1788532470.910180,4.991,4.789
