t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
11.922479,1788532671.215002,14.3538,14.3539,14.3539,2.3434,2.3434,0,0,1,17.1479,17.1476,-37.7247,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
11.930478,1788532671.222657,14.3538,14.3539,14.3539,2.3434,2.3434,0,0,1,17.1479,17.1476,-37.7247,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
11.938805,1788532671.231664,14.3538,14.3539,14.3539,2.3434,2.3434,0,0,1,17.1479,17.1476,-37.7247,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
11.946858,1788532671.238049,14.3538,14.3539,14.3539,2.3434,2.3434,0,0,1,17.1479,17.1476,-37.7248,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
11.954849,1788532671.247077,14.3538,14.3539,14.3539,2.3434,2.3434,0,0,1,17.1479,17.1476,-37.7248,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
11.962498,1788532671.254699,14.3538,14.3539,14.3539,2.3434,2.3434,0,0,1,17.1479,17.1476,-37.7248,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
11.970553,1788532671.262710,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1477,-37.7249,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
11.978258,1788532671.270422,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1477,-37.7249,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
11.986553,1788532671.279023,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1477,-37.7249,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
11.994875,1788532671.287469,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1477,-37.7249,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.002875,1788532671.295199,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1477,-37.7249,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.010998,1788532671.303099,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1477,-37.7250,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.018325,1788532671.310814,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1477,-37.7250,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.027025,1788532671.318211,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1477,-37.7250,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.034792,1788532671.325818,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1477,-37.7250,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.042542,1788532671.334382,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1477,-37.7250,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.050609,1788532671.342821,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1478,-37.7251,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.058917,1788532671.350565,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1478,-37.7251,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.066759,1788532671.358856,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1478,-37.7251,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.074868,1788532671.368268,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1478,-37.7251,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.083156,1788532671.374760,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1478,-37.7251,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.091030,1788532671.383147,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1478,-37.7251,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.098740,1788532671.391822,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1478,-37.7251,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.106476,1788532671.400555,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1478,-37.7252,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.114451,1788532671.407577,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1478,-37.7252,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.123312,1788532671.414783,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1478,-37.7252,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.130575,1788532671.423753,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1478,-37.7252,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.138553,1788532671.430767,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1478,-37.7252,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.146500,1788532671.439726,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1478,-37.7252,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.155072,1788532671.447737,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1478,-37.7252,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.163161,1788532671.454401,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1478,-37.7252,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.170713,1788532671.463381,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1478,-37.7252,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.179143,1788532671.471241,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1478,-37.7252,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.186759,1788532671.479314,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1478,-37.7252,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.195396,1788532671.486613,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1478,-37.7252,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.202704,1788532671.494242,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1478,-37.7253,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.211460,1788532671.503034,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1478,-37.7253,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.219409,1788532671.511784,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1478,-37.7253,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.227067,1788532671.519163,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1479,-37.7253,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.235075,1788532671.528279,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1479,-37.7253,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.243653,1788532671.534865,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1479,-37.7253,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.251704,1788532671.543873,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1479,-37.7253,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.259402,1788532671.552491,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1479,-37.7253,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.267394,1788532671.560571,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1479,-37.7253,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.275748,1788532671.567597,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1479,-37.7253,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.283456,1788532671.575639,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1479,-37.7253,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.291461,1788532671.584670,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1479,-37.7253,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.299218,1788532671.591613,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1479,-37.7253,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.306954,1788532671.599129,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1479,-37.7253,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.314916,1788532671.608113,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1479,-37.7253,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.323427,1788532671.615885,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1479,-37.7253,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.331379,1788532671.623606,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1479,-37.7253,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.339070,1788532671.632594,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1479,-37.7253,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.347139,1788532671.638810,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1479,-37.7253,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.355289,1788532671.648978,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1479,-37.7253,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.363001,1788532671.655146,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1479,-37.7253,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.371015,1788532671.664207,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1479,-37.7253,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.379035,1788532671.671970,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1479,-37.7253,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.387853,1788532671.679317,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1479,-37.7253,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.395804,1788532671.688061,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1479,-37.7253,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.403851,1788532671.696067,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1479,-37.7253,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.411593,1788532671.704677,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1479,-37.7253,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.419151,1788532671.710799,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1479,-37.7253,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.427624,1788532671.719788,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1479,-37.7253,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.435519,1788532671.728783,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1479,-37.7254,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.443155,1788532671.735311,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1479,-37.7254,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
12.451880,1788532671.744349,14.3538,14.3538,14.3538,2.3434,2.3434,0,0,1,17.1479,17.1479,-37.7254,19.9567,19.9567,0,0,1,40.8617,40.8617,61.2925,51.0343,51.0343,0,0,1,-9.2710,-9.2710,11.1252,9.6305,9.6305,0,0,1,27.6384,27.6384,33.1661,22.0491,22.0491,0,0,1,34.3926,34.3926,41.2711,33.6538,33.6538,0,0,1
