t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
14.810246,1788532966.746073,-1.6112,-1.1304,-1.1304,-1.1304,-1.0213,0,0,0,2.2631,1.2579,-2.7675,-2.7675,-2.0294,0,0,0,2.5129,1.5476,2.3214,2.3214,1.9319,0,0,0,-1.3402,-1.0224,1.2268,1.2268,1.1223,0,0,0,1.6999,2.5281,3.0337,3.0337,3.3287,0,0,0,5.2624,3.3666,4.0399,4.0399,3.5091,0,0,0
14.818694,1788532966.755049,-1.6903,-1.1603,-1.1603,-1.1603,-1.0223,0,0,0,2.2885,1.3132,-2.8891,-2.8891,-2.0593,0,0,0,2.5150,1.5994,2.3991,2.3991,1.9450,0,0,0,-1.3440,-1.0396,1.2475,1.2475,1.1244,0,0,0,1.6573,2.4814,2.9777,2.9777,3.3184,0,0,0,5.5801,3.4856,4.1828,4.1828,3.5240,0,0,0
14.825746,1788532966.762630,-1.6903,-1.1845,-1.1845,-1.1845,-1.0245,0,0,0,2.2885,1.3578,-2.9872,-2.9872,-2.0926,0,0,0,2.5150,1.6412,2.4619,2.4619,1.9602,0,0,0,-1.3440,-1.0534,1.2641,1.2641,1.1274,0,0,0,1.6573,2.4438,2.9325,2.9325,3.3064,0,0,0,5.5801,3.5817,4.2980,4.2980,3.5420,0,0,0
14.834403,1788532966.770178,-1.8633,-1.2152,-1.2152,-1.2152,-1.0279,0,0,0,2.2885,1.4002,-3.0805,-3.0805,-2.1298,0,0,0,2.9982,1.7030,2.5545,2.5545,1.9779,0,0,0,-1.4014,-1.0692,1.2830,1.2830,1.1314,0,0,0,1.6573,2.4080,2.8896,2.8896,3.2926,0,0,0,5.6273,3.6752,4.4103,4.4103,3.5642,0,0,0
14.842024,1788532966.778294,-1.8633,-1.2468,-1.2468,-1.2468,-1.0327,0,0,0,2.2885,1.4436,-3.1759,-3.1759,-2.1713,0,0,0,2.9982,1.7662,2.6493,2.6493,1.9987,0,0,0,-1.4014,-1.0853,1.3024,1.3024,1.1364,0,0,0,1.6573,2.3714,2.8457,2.8457,3.2767,0,0,0,5.6273,3.7710,4.5251,4.5251,3.5914,0,0,0
14.850504,1788532966.785959,-1.8633,-1.2751,-1.2751,-1.2751,-1.0372,0,0,0,2.2885,1.4827,-3.2618,-3.2618,-2.2055,0,0,0,2.9982,1.8232,2.7348,2.7348,2.0163,0,0,0,-1.4014,-1.0999,1.3199,1.3199,1.1408,0,0,0,1.6573,2.3384,2.8061,2.8061,3.2632,0,0,0,5.6273,3.8572,4.6287,4.6287,3.6156,0,0,0
14.858314,1788532966.794397,-2.1512,-1.3194,-1.3194,-1.3194,-1.0446,0,0,0,2.1411,1.5160,-3.3353,-3.3353,-2.2550,0,0,0,3.5007,1.9083,2.8624,2.8624,2.0429,0,0,0,-1.4951,-1.1198,1.3438,1.3438,1.1476,0,0,0,1.6575,2.3039,2.7647,2.7647,3.2434,0,0,0,5.8850,3.9606,4.7527,4.7527,3.6530,0,0,0
14.866643,1788532966.801775,-2.1512,-1.3563,-1.3563,-1.3563,-1.0536,0,0,0,2.1411,1.5439,-3.3966,-3.3966,-2.3088,0,0,0,3.5007,1.9794,2.9691,2.9691,2.0733,0,0,0,-1.4951,-1.1365,1.3638,1.3638,1.1555,0,0,0,1.6575,2.2751,2.7302,2.7302,3.2213,0,0,0,5.8850,4.0469,4.8563,4.8563,3.6962,0,0,0
14.874599,1788532966.810517,-2.4206,-1.4120,-1.4120,-1.4120,-1.0642,0,0,0,1.7070,1.5525,-3.4154,-3.4154,-2.3666,0,0,0,4.1039,2.0911,3.1366,3.1366,2.1077,0,0,0,-1.5612,-1.1587,1.3904,1.3904,1.1643,0,0,0,1.4534,2.2321,2.6785,2.6785,3.1973,0,0,0,6.0865,4.1546,4.9855,4.9855,3.7452,0,0,0
14.881915,1788532966.819464,-2.4206,-1.4659,-1.4659,-1.4659,-1.0765,0,0,0,1.7070,1.5607,-3.4336,-3.4336,-2.4279,0,0,0,4.1039,2.1993,3.2989,3.2989,2.1465,0,0,0,-1.5612,-1.1801,1.4162,1.4162,1.1741,0,0,0,1.4534,2.1904,2.6285,2.6285,3.1714,0,0,0,6.0865,4.2589,5.1107,5.1107,3.7999,0,0,0
14.890575,1788532966.825785,-2.4206,-1.5025,-1.5025,-1.5025,-1.0906,0,0,0,1.7070,1.5664,-3.4460,-3.4460,-2.4921,0,0,0,4.1039,2.2728,3.4092,3.4092,2.1901,0,0,0,-1.5612,-1.1947,1.4337,1.4337,1.1848,0,0,0,1.4534,2.1621,2.5945,2.5945,3.1437,0,0,0,6.0865,4.3298,5.1957,5.1957,3.8600,0,0,0
14.898223,1788532966.834409,-2.4206,-1.5500,-1.5500,-1.5500,-1.1067,0,0,0,1.7070,1.5736,-3.4620,-3.4620,-2.5582,0,0,0,4.1039,2.3680,3.5521,3.5521,2.2390,0,0,0,-1.5612,-1.2136,1.4564,1.4564,1.1966,0,0,0,1.4534,2.1254,2.5505,2.5505,3.1146,0,0,0,6.0865,4.4215,5.3058,5.3058,3.9253,0,0,0
14.906765,1788532966.843087,-2.4206,-1.5952,-1.5952,-1.5952,-1.1250,0,0,0,1.7070,1.5806,-3.4772,-3.4772,-2.6249,0,0,0,4.1039,2.4589,3.6884,3.6884,2.2940,0,0,0,-1.5612,-1.2317,1.4780,1.4780,1.2093,0,0,0,1.4534,2.0904,2.5085,2.5085,3.0838,0,0,0,6.0865,4.5089,5.4107,5.4107,3.9957,0,0,0
14.913467,1788532966.849634,-2.4206,-1.6280,-1.6280,-1.6280,-1.1455,0,0,0,1.7070,1.5856,-3.4883,-3.4883,-2.6913,0,0,0,4.1039,2.5247,3.7871,3.7871,2.3554,0,0,0,-1.5612,-1.2447,1.4937,1.4937,1.2230,0,0,0,1.4534,2.0651,2.4781,2.4781,3.0515,0,0,0,6.0865,4.5723,5.4867,5.4867,4.0708,0,0,0
14.922685,1788532966.857911,-2.9219,-1.6924,-1.6924,-1.6924,-1.1681,0,0,0,2.6956,1.6408,-3.6098,-3.6098,-2.7564,0,0,0,5.5967,2.6788,4.0182,4.0182,2.4228,0,0,0,-1.8574,-1.2751,1.5301,1.5301,1.2375,0,0,0,1.1046,2.0172,2.4207,2.4207,3.0180,0,0,0,7.3369,4.7113,5.6536,5.6536,4.1500,0,0,0
14.930792,1788532966.866571,-2.9219,-1.7563,-1.7563,-1.7563,-1.1865,0,0,0,2.6956,1.6956,-3.7303,-3.7303,-2.8041,0,0,0,5.5967,2.8318,4.2476,4.2476,2.4774,0,0,0,-1.8574,-1.3053,1.5663,1.5663,1.2490,0,0,0,1.1046,1.9698,2.3637,2.3637,2.9921,0,0,0,7.3369,4.8493,5.8192,5.8192,4.2118,0,0,0
14.938822,1788532966.874646,-2.9219,-1.8130,-1.8130,-1.8130,-1.2128,0,0,0,2.6956,1.7442,-3.8373,-3.8373,-2.8663,0,0,0,5.5967,2.9675,4.4513,4.4513,2.5560,0,0,0,-1.8574,-1.3320,1.5984,1.5984,1.2650,0,0,0,1.1046,1.9277,2.3132,2.3132,2.9565,0,0,0,7.3369,4.9718,5.9661,5.9661,4.2977,0,0,0
14.946460,1788532966.882676,-2.9219,-1.8667,-1.8667,-1.8667,-1.2420,0,0,0,2.6956,1.7902,-3.9385,-3.9385,-2.9282,0,0,0,5.5967,3.0961,4.6441,4.6441,2.6434,0,0,0,-1.8574,-1.3574,1.6288,1.6288,1.2822,0,0,0,1.1046,1.8878,2.2654,2.2654,2.9192,0,0,0,7.3369,5.0876,6.1051,6.1051,4.3888,0,0,0
14.954432,1788532966.890326,-3.3747,-1.9364,-1.9364,-1.9364,-1.2738,0,0,0,2.9271,1.8428,-4.0541,-4.0541,-2.9909,0,0,0,6.8905,3.2735,4.9103,4.9103,2.7403,0,0,0,-2.2246,-1.3973,1.6768,1.6768,1.3008,0,0,0,0.6268,1.8295,2.1954,2.1954,2.8802,0,0,0,8.5332,5.2490,6.2988,6.2988,4.4854,0,0,0
14.962672,1788532966.898301,-3.3747,-2.0057,-2.0057,-2.0057,-1.3083,0,0,0,2.9271,1.8949,-4.1689,-4.1689,-3.0550,0,0,0,6.8905,3.4498,5.1747,5.1747,2.8465,0,0,0,-2.2246,-1.4370,1.7244,1.7244,1.3205,0,0,0,0.6268,1.7716,2.1259,2.1259,2.8397,0,0,0,8.5332,5.4093,6.4912,6.4912,4.5871,0,0,0
14.970749,1788532966.905540,-3.5954,-2.0756,-2.0756,-2.0756,-1.3453,0,0,0,3.0327,1.9449,-4.2787,-4.2787,-3.1208,0,0,0,7.6602,3.6373,5.4560,5.4560,2.9617,0,0,0,-2.3558,-1.4772,1.7726,1.7726,1.3415,0,0,0,0.4487,1.7135,2.0562,2.0562,2.7978,0,0,0,9.0430,5.5713,6.6855,6.6855,4.6938,0,0,0
14.978380,1788532966.915641,-3.5954,-2.1672,-2.1672,-2.1672,-1.3846,0,0,0,3.0327,2.0103,-4.4228,-4.4228,-3.1889,0,0,0,7.6602,3.8832,5.8248,5.8248,3.0865,0,0,0,-2.3558,-1.5299,1.8359,1.8359,1.3639,0,0,0,0.4487,1.6373,1.9648,1.9648,2.7543,0,0,0,9.0430,5.7836,6.9403,6.9403,4.8057,0,0,0
14.986017,1788532966.922259,-3.7667,-2.2317,-2.2317,-2.2317,-1.4158,0,0,0,3.0634,2.0528,-4.5161,-4.5161,-3.2416,0,0,0,8.4332,4.0698,6.1047,6.1047,3.1867,0,0,0,-2.4518,-1.5669,1.8803,1.8803,1.3817,0,0,0,0.1494,1.5773,1.8927,1.8927,2.7206,0,0,0,9.2799,5.9269,7.1123,7.1123,4.8932,0,0,0
14.994036,1788532966.930915,-3.7667,-2.3118,-2.3118,-2.3118,-1.4594,0,0,0,3.0634,2.1054,-4.6319,-4.6319,-3.3143,0,0,0,8.4332,4.3013,6.4519,6.4519,3.3295,0,0,0,-2.4518,-1.6128,1.9354,1.9354,1.4069,0,0,0,0.1494,1.5028,1.8034,1.8034,2.6741,0,0,0,9.2799,6.1046,7.3255,7.3255,5.0151,0,0,0
15.002807,1788532966.938969,-3.9648,-2.3924,-2.3924,-2.3924,-1.5057,0,0,0,3.0671,2.1522,-4.7347,-4.7347,-3.3901,0,0,0,9.0177,4.5354,6.8030,6.8030,3.4839,0,0,0,-2.6049,-1.6609,1.9931,1.9931,1.4339,0,0,0,-0.0751,1.4260,1.7112,1.7112,2.6256,0,0,0,9.7161,6.2836,7.5403,7.5403,5.1433,0,0,0
15.010733,1788532966.946653,-4.0791,-2.4711,-2.4711,-2.4711,-1.5545,0,0,0,3.1502,2.1986,-4.8369,-4.8369,-3.4689,0,0,0,9.5896,4.7758,7.1636,7.1636,3.6501,0,0,0,-2.6142,-1.7051,2.0462,2.0462,1.4628,0,0,0,-0.2243,1.3490,1.6188,1.6188,2.5749,0,0,0,9.8301,6.4518,7.7422,7.7422,5.2778,0,0,0
15.018164,1788532966.954606,-4.0791,-2.5486,-2.5486,-2.5486,-1.6057,0,0,0,3.1502,2.2443,-4.9375,-4.9375,-3.5507,0,0,0,9.5896,5.0127,7.5191,7.5191,3.8284,0,0,0,-2.6142,-1.7487,2.0985,2.0985,1.4935,0,0,0,-0.2243,1.2732,1.5279,1.5279,2.5220,0,0,0,9.8301,6.6175,7.9410,7.9410,5.4183,0,0,0
15.026138,1788532966.963015,-4.0791,-2.6265,-2.6265,-2.6265,-1.6594,0,0,0,3.1502,2.2902,-5.0385,-5.0385,-3.6350,0,0,0,9.5896,5.2506,7.8759,7.8759,4.0191,0,0,0,-2.6142,-1.7925,2.1510,2.1510,1.5262,0,0,0,-0.2243,1.1971,1.4365,1.4365,2.4666,0,0,0,9.8301,6.7838,8.1406,8.1406,5.5648,0,0,0
15.034089,1788532966.971005,-4.4177,-2.7133,-2.7133,-2.7133,-1.7154,0,0,0,3.3036,2.3392,-5.1462,-5.1462,-3.7218,0,0,0,10.8777,5.5298,8.2947,8.2947,4.2226,0,0,0,-2.7606,-1.8391,2.2069,2.2069,1.5607,0,0,0,-0.4435,1.1176,1.3411,1.3411,2.4086,0,0,0,10.3828,6.9615,8.3538,8.3538,5.7170,0,0,0
15.042917,1788532966.979021,-4.4177,-2.7963,-2.7963,-2.7963,-1.7736,0,0,0,3.3036,2.3859,-5.2490,-5.2490,-3.8107,0,0,0,10.8777,5.7965,8.6947,8.6947,4.4386,0,0,0,-2.7606,-1.8837,2.2604,2.2604,1.5970,0,0,0,-0.4435,1.0417,1.2501,1.2501,2.3481,0,0,0,10.3828,7.1310,8.5572,8.5572,5.8745,0,0,0
15.050839,1788532966.986405,-4.6764,-2.8809,-2.8809,-2.8809,-1.8338,0,0,0,3.4246,2.4325,-5.3514,-5.3514,-3.9014,0,0,0,11.9899,6.0828,9.1242,9.1242,4.6670,0,0,0,-2.7659,-1.9231,2.3077,2.3077,1.6349,0,0,0,-0.2586,0.9832,1.1799,1.1799,2.2850,0,0,0,10.3816,7.2800,8.7361,8.7361,6.0369,0,0,0
15.058852,1788532966.993708,-4.6764,-2.9610,-2.9610,-2.9610,-1.8804,0,0,0,3.4246,2.4765,-5.4483,-5.4483,-3.9706,0,0,0,11.9899,6.3535,9.5303,9.5303,4.8466,0,0,0,-2.7659,-1.9604,2.3525,2.3525,1.6645,0,0,0,-0.2586,0.9280,1.1136,1.1136,2.2360,0,0,0,10.3816,7.4209,8.9050,8.9050,6.1617,0,0,0
15.066544,1788532967.002753,-4.8973,-3.0668,-3.0668,-3.0668,-1.9442,0,0,0,3.4246,2.5280,-5.5617,-5.5617,-4.0643,0,0,0,12.9774,6.7263,10.0895,10.0895,5.0975,0,0,0,-2.8766,-2.0101,2.4121,2.4121,1.7052,0,0,0,-0.6529,0.8417,1.0100,1.0100,2.1686,0,0,0,10.8288,7.6105,9.1327,9.1327,6.3319,0,0,0
15.074541,1788532967.010433,-4.8973,-3.1525,-3.1525,-3.1525,-2.0099,0,0,0,3.4246,2.5698,-5.6535,-5.6535,-4.1594,0,0,0,12.9774,7.0282,10.5424,10.5424,5.3613,0,0,0,-2.8766,-2.0503,2.4604,2.4604,1.7472,0,0,0,-0.6529,0.7719,0.9262,0.9262,2.0990,0,0,0,10.8288,7.7640,9.3168,9.3168,6.5059,0,0,0
15.082803,1788532967.018990,-4.8973,-3.2430,-3.2430,-3.2430,-2.0774,0,0,0,3.4246,2.6139,-5.7505,-5.7505,-4.2556,0,0,0,12.9774,7.3471,11.0206,11.0206,5.6380,0,0,0,-2.8766,-2.0929,2.5115,2.5115,1.7904,0,0,0,-0.6529,0.6980,0.8377,0.8377,2.0278,0,0,0,10.8288,7.9260,9.5112,9.5112,6.6827,0,0,0
15.090807,1788532967.026683,-4.8973,-3.3207,-3.3207,-3.3207,-2.1468,0,0,0,3.4246,2.6517,-5.8337,-5.8337,-4.3530,0,0,0,12.9774,7.6203,11.4304,11.4304,5.9286,0,0,0,-2.8766,-2.1294,2.5552,2.5552,1.8346,0,0,0,-0.6529,0.6348,0.7617,0.7617,1.9550,0,0,0,10.8288,8.0648,9.6777,9.6777,6.8624,0,0,0
15.098469,1788532967.034678,-4.8973,-3.3974,-3.3974,-3.3974,-2.2181,0,0,0,3.4246,2.6891,-5.9159,-5.9159,-4.4512,0,0,0,12.9774,7.8902,11.8353,11.8353,6.2336,0,0,0,-2.8766,-2.1654,2.5985,2.5985,1.8798,0,0,0,-0.6529,0.5722,0.6867,0.6867,1.8806,0,0,0,10.8288,8.2018,9.8422,9.8422,7.0445,0,0,0
15.106462,1788532967.043324,-4.8973,-3.4761,-3.4761,-3.4761,-2.2912,0,0,0,3.4246,2.7274,-6.0002,-6.0002,-4.5501,0,0,0,12.9774,8.1665,12.2497,12.2497,6.5527,0,0,0,-2.8766,-2.2024,2.6429,2.6429,1.9259,0,0,0,-0.6529,0.5081,0.6097,0.6097,1.8048,0,0,0,10.8288,8.3421,10.0105,10.0105,7.2288,0,0,0
15.115037,1788532967.050313,-4.8973,-3.5370,-3.5370,-3.5370,-2.3658,0,0,0,3.4246,2.7570,-6.0655,-6.0655,-4.6493,0,0,0,12.9774,8.3801,12.5701,12.5701,6.8849,0,0,0,-2.8766,-2.2310,2.6772,2.6772,1.9726,0,0,0,-0.6529,0.4585,0.5502,0.5502,1.7278,0,0,0,10.8288,8.4506,10.1407,10.1407,7.4146,0,0,0
15.123302,1788532967.059026,-4.8973,-3.6089,-3.6089,-3.6089,-2.4417,0,0,0,3.4246,2.7921,-6.1426,-6.1426,-4.7484,0,0,0,12.9774,8.6319,12.9479,12.9479,7.2285,0,0,0,-2.8766,-2.2649,2.7178,2.7178,2.0198,0,0,0,-0.6529,0.3999,0.4799,0.4799,1.6499,0,0,0,10.8288,8.5785,10.2942,10.2942,7.6012,0,0,0
15.130939,1788532967.066170,-4.8973,-3.6653,-3.6653,-3.6653,-2.5185,0,0,0,3.4246,2.8196,-6.2030,-6.2030,-4.8472,0,0,0,12.9774,8.8292,13.2437,13.2437,7.5822,0,0,0,-2.8766,-2.2914,2.7497,2.7497,2.0673,0,0,0,-0.6529,0.3539,0.4247,0.4247,1.5713,0,0,0,10.8288,8.6787,10.4145,10.4145,7.7881,0,0,0
15.139139,1788532967.074802,-4.8973,-3.7298,-3.7298,-3.7298,-2.5766,0,0,0,3.4246,2.8510,-6.2722,-6.2722,-4.9209,0,0,0,12.9774,9.0545,13.5817,13.5817,7.8528,0,0,0,-2.8766,-2.3218,2.7861,2.7861,2.1030,0,0,0,-0.6529,0.3013,0.3616,0.3616,1.5122,0,0,0,10.8288,8.7933,10.5520,10.5520,7.9279,0,0,0
15.146786,1788532967.082008,-4.8973,-3.7813,-3.7813,-3.7813,-2.6544,0,0,0,3.4246,2.8761,-6.3275,-6.3275,-5.0183,0,0,0,12.9774,9.2341,13.8511,13.8511,8.2192,0,0,0,-2.8766,-2.3460,2.8152,2.8152,2.1505,0,0,0,-0.6529,0.2593,0.3112,0.3112,1.4332,0,0,0,10.8288,8.8847,10.6616,10.6616,8.1135,0,0,0
15.155381,1788532967.090649,-4.8973,-3.8398,-3.8398,-3.8398,-2.7323,0,0,0,3.4246,2.9047,-6.3903,-6.3903,-5.1145,0,0,0,12.9774,9.4376,14.1564,14.1564,8.5901,0,0,0,-2.8766,-2.3736,2.8483,2.8483,2.1977,0,0,0,-0.6529,0.2116,0.2540,0.2540,1.3545,0,0,0,10.8288,8.9883,10.7860,10.7860,8.2974,0,0,0
15.163184,1788532967.098250,-4.8973,-3.8889,-3.8889,-3.8889,-2.8098,0,0,0,3.4246,2.9286,-6.4430,-6.4430,-5.2091,0,0,0,12.9774,9.6080,14.4121,14.4121,8.9637,0,0,0,-2.8766,-2.3967,2.8761,2.8761,2.2445,0,0,0,-0.6529,0.1716,0.2059,0.2059,1.2763,0,0,0,10.8288,9.0752,10.8902,10.8902,8.4791,0,0,0
15.171341,1788532967.106053,-7.3642,-4.0545,-4.0545,-4.0545,-2.8869,0,0,0,4.2899,2.9929,-6.5845,-6.5845,-5.3021,0,0,0,20.9030,10.1683,15.2525,15.2525,9.3382,0,0,0,-2.5689,-2.4048,2.8858,2.8858,2.2908,0,0,0,-0.8972,0.1209,0.1451,0.1451,1.1989,0,0,0,12.1361,9.2234,11.0680,11.0680,8.6580,0,0,0
15.178961,1788532967.114210,-7.3642,-4.2192,-4.2192,-4.2192,-2.9442,0,0,0,4.2899,3.0569,-6.7252,-6.7252,-5.3705,0,0,0,20.9030,10.7260,16.0891,16.0891,9.6186,0,0,0,-2.5689,-2.4129,2.8955,2.8955,2.3250,0,0,0,-0.8972,0.0705,0.0846,0.0846,1.1415,0,0,0,12.1361,9.3705,11.2446,11.2446,8.7901,0,0,0
15.187430,1788532967.122825,-7.3642,-4.3843,-4.3843,-4.3843,-3.0197,0,0,0,4.2899,3.1209,-6.8661,-6.8661,-5.4599,0,0,0,20.9030,11.2847,16.9271,16.9271,9.9908,0,0,0,-2.5689,-2.4210,2.9052,2.9052,2.3699,0,0,0,-0.8972,0.0200,0.0240,0.0240,1.0659,0,0,0,12.1361,9.5176,11.4211,11.4211,8.9632,0,0,0
15.195475,1788532967.131302,-7.3642,-4.5384,-4.5384,-4.5384,-3.0953,0,0,0,4.2899,3.1808,-6.9977,-6.9977,-5.5481,0,0,0,20.9030,11.8063,17.7095,17.7095,10.3660,0,0,0,-2.5689,-2.4285,2.9142,2.9142,2.4139,0,0,0,-0.8972,-0.0271,-0.0325,-0.0325,0.9914,0,0,0,12.1361,9.6547,11.5857,11.5857,9.1336,0,0,0
15.203213,1788532967.139268,-7.3139,-4.6739,-4.6739,-4.6739,-3.1743,0,0,0,4.7028,3.2542,-7.1593,-7.1593,-5.6378,0,0,0,23.5910,12.4114,18.6171,18.6171,10.7602,0,0,0,-2.5861,-2.4361,2.9233,2.9233,2.4567,0,0,0,-1.3886,-0.0930,-0.1115,-0.1115,0.9172,0,0,0,12.7310,9.8067,11.7681,11.7681,9.3038,0,0,0
15.211039,1788532967.146850,-7.3139,-4.7969,-4.7969,-4.7969,-3.2575,0,0,0,4.7028,3.3209,-7.3060,-7.3060,-5.7297,0,0,0,23.5910,12.9613,19.4419,19.4419,11.1781,0,0,0,-2.5861,-2.4430,2.9316,2.9316,2.4980,0,0,0,-1.3886,-0.1528,-0.1834,-0.1834,0.8435,0,0,0,12.7310,9.9446,11.9335,11.9335,9.4742,0,0,0
15.219442,1788532967.154706,-7.3139,-4.9183,-4.9183,-4.9183,-3.3453,0,0,0,4.7028,3.3868,-7.4509,-7.4509,-5.8242,0,0,0,23.5910,13.5038,20.2557,20.2557,11.6216,0,0,0,-2.5861,-2.4497,2.9397,2.9397,2.5376,0,0,0,-1.3886,-0.2118,-0.2542,-0.2542,0.7704,0,0,0,12.7310,10.0805,12.0966,12.0966,9.6448,0,0,0
15.227150,1788532967.162311,-7.3139,-5.0303,-5.0303,-5.0303,-3.4374,0,0,0,4.7028,3.4476,-7.5847,-7.5847,-5.9217,0,0,0,23.5910,14.0044,21.0066,21.0066,12.0925,0,0,0,-2.5861,-2.4560,2.9472,2.9472,2.5753,0,0,0,-1.3886,-0.2664,-0.3196,-0.3196,0.6976,0,0,0,12.7310,10.2059,12.2471,12.2471,9.8156,0,0,0
15.235208,1788532967.178077,-7.7730,-5.2835,-5.2835,-5.2835,-3.5335,0,0,0,5.0305,3.5921,-7.9026,-7.9026,-6.0225,0,0,0,27.1865,15.2931,22.9396,21.9666,12.5912,1,0,0,-2.2667,-2.4388,2.9266,2.9266,2.6110,0,0,0,-2.4441,-0.4656,-0.5587,-0.5587,0.6252,0,0,0,13.7068,10.5323,12.6388,12.6388,9.9866,0,0,0
15.242956,1788532967.178077,-7.7730,-5.4057,-5.4057,-5.4057,-3.6330,0,0,0,5.0305,3.6619,-8.0561,-8.0561,-6.1266,0,0,0,27.1865,15.9151,23.8727,22.9266,13.1168,1,0,0,-2.2667,-2.4306,2.9167,2.9167,2.6446,0,0,0,-2.4441,-0.5619,-0.6742,-0.6742,0.5530,0,0,0,13.7068,10.6898,12.8278,12.8278,10.1574,0,0,0
15.251117,1788532967.186789,-7.7730,-5.5318,-5.5318,-5.5318,-3.7100,0,0,0,5.0305,3.7339,-8.2146,-8.2146,-6.2071,0,0,0,27.1865,16.5559,24.8338,23.8866,13.5279,1,0,0,-2.2667,-2.4220,2.9064,2.9064,2.6684,0,0,0,-2.4441,-0.6612,-0.7934,-0.7934,0.4988,0,0,0,13.7068,10.8521,13.0226,13.0226,10.2858,0,0,0
15.258872,1788532967.194985,-7.8865,-5.6501,-5.6501,-5.6501,-3.8166,0,0,0,5.1814,3.8058,-8.3727,-8.3727,-6.3194,0,0,0,28.9173,17.2215,25.8323,24.8466,14.0997,1,0,0,-2.1558,-2.4089,2.8907,2.8907,2.6980,0,0,0,-2.5689,-0.7563,-0.9075,-0.9075,0.4245,0,0,0,14.0063,11.0123,13.2148,13.2148,10.4595,0,0,0
15.267200,1788532967.210068,-8.0494,-5.8629,-5.8629,-5.8629,-3.9275,0,0,0,5.2824,3.9353,-8.6577,-8.6577,-6.4372,0,0,0,30.4441,18.4753,27.7129,25.8066,14.6993,1,0,0,-2.0605,-2.3786,2.8544,2.8544,2.7250,0,0,0,-2.7900,-0.9352,-1.1223,-1.1223,0.3474,0,0,0,14.3841,11.3143,13.5772,13.5772,10.6364,0,0,0
15.274884,1788532967.210068,-8.0494,-5.9703,-5.9703,-5.9703,-4.0420,0,0,0,5.2824,4.0007,-8.8016,-8.8016,-6.5601,0,0,0,30.4441,19.1073,28.6609,26.7666,15.3268,1,0,0,-2.0605,-2.3633,2.8360,2.8360,2.7492,0,0,0,-2.7900,-1.0256,-1.2307,-1.2307,0.2674,0,0,0,14.3841,11.4666,13.7600,13.7600,10.8160,0,0,0
15.283199,1788532967.226068,-8.0494,-6.1647,-6.1647,-6.1647,-4.1595,0,0,0,5.2824,4.1193,-9.0625,-9.0625,-6.6878,0,0,0,30.4441,20.2425,30.3637,27.7266,15.9821,1,0,0,-2.0605,-2.3356,2.8027,2.8027,2.7706,0,0,0,-2.7900,-1.1894,-1.4273,-1.4273,0.1843,0,0,0,14.3841,11.7421,14.0905,14.0905,10.9983,0,0,0
15.291233,1788532967.226068,-8.0494,-6.2572,-6.2572,-6.2572,-4.2806,0,0,0,5.2824,4.1758,-9.1867,-9.1867,-6.8213,0,0,0,30.4441,20.7813,31.1719,28.6866,16.6642,1,0,0,-2.0605,-2.3224,2.7869,2.7869,2.7889,0,0,0,-2.7900,-1.2673,-1.5208,-1.5208,0.0971,0,0,0,14.3841,11.8730,14.2476,14.2476,11.1849,0,0,0
15.298846,1788532967.235071,-8.0494,-6.3555,-6.3555,-6.3555,-4.4048,0,0,0,5.2824,4.2358,-9.3189,-9.3189,-6.9602,0,0,0,30.4441,21.3524,32.0286,29.6466,17.3722,1,0,0,-2.0605,-2.3083,2.7700,2.7700,2.8040,0,0,0,-2.7900,-1.3503,-1.6204,-1.6204,0.0058,0,0,0,14.3841,12.0121,14.4146,14.4146,11.3757,0,0,0
15.306890,1788532967.242728,-8.0494,-6.4353,-6.4353,-6.4353,-4.5320,0,0,0,5.2824,4.2846,-9.4260,-9.4260,-7.1048,0,0,0,30.4441,21.8142,32.7212,30.6066,18.1049,1,0,0,-2.0605,-2.2969,2.7563,2.7563,2.8158,0,0,0,-2.7900,-1.4176,-1.7011,-1.7011,-0.0901,0,0,0,14.3841,12.1249,14.5498,14.5498,11.5713,0,0,0
15.314543,1788532967.250763,-8.2752,-6.5259,-6.5259,-6.5259,-4.6614,0,0,0,5.5324,4.3454,-9.5599,-9.5599,-7.2540,0,0,0,33.7037,22.4480,33.6719,31.5666,18.8608,1,0,0,-1.9148,-2.2785,2.7342,2.7342,2.8246,0,0,0,-2.9862,-1.4943,-1.7932,-1.7932,-0.1899,0,0,0,15.1093,12.2734,14.7281,14.7281,11.7707,0,0,0
